,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
2298997,1480400,Wet,Seasonal,50,spring,41.154,0.268,151,0,0,0.0,Q_cms_dplt81
2298998,1480400,Wet,Seasonal,50,summer,21.366,0.13,230,38,0,1.3908,Q_cms_dplt81
2298999,1480400,Wet,Seasonal,50,winter,52.176,0.408,8,0,0,0.0,Q_cms_dplt81
2299000,1480400,Wet,Seasonal,1,fall,41.869,0.243,277,0,0,0.0,Q_cms_dplt82
2299001,1480400,Wet,Seasonal,1,spring,41.675,0.277,151,0,0,0.0,Q_cms_dplt82
2299002,1480400,Wet,Seasonal,1,summer,21.927,0.136,230,37,0,1.3995,Q_cms_dplt82
2299003,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt82
2299196,1480400,Wet,Seasonal,50,fall,41.719,0.241,277,0,0,0.0,Q_cms_dplt82
2299197,1480400,Wet,Seasonal,50,spring,41.439,0.275,151,0,0,0.0,Q_cms_dplt82
2299198,1480400,Wet,Seasonal,50,summer,21.754,0.134,230,38,0,1.477,Q_cms_dplt82
2299199,1480400,Wet,Seasonal,50,winter,51.957,0.405,8,0,0,0.0,Q_cms_dplt82
2299200,1480400,Wet,Seasonal,1,fall,42.202,0.247,277,0,0,0.0,Q_cms_dplt83
2299201,1480400,Wet,Seasonal,1,spring,41.12,0.267,151,0,0,0.0,Q_cms_dplt83
2299202,1480400,Wet,Seasonal,1,summer,21.328,0.13,230,37,0,1.3465,Q_cms_dplt83
2299203,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt83
2299396,1480400,Wet,Seasonal,50,fall,42.191,0.247,277,0,0,0.0,Q_cms_dplt83
2299397,1480400,Wet,Seasonal,50,spring,41.091,0.267,151,0,0,0.0,Q_cms_dplt83
2299398,1480400,Wet,Seasonal,50,summer,21.328,0.13,230,37,0,1.3465,Q_cms_dplt83
2299399,1480400,Wet,Seasonal,50,winter,52.196,0.408,8,0,0,0.0,Q_cms_dplt83
2299400,1480400,Wet,Seasonal,1,fall,42.091,0.243,277,0,0,0.0,Q_cms_dplt84
2299401,1480400,Wet,Seasonal,1,spring,41.284,0.27,151,0,0,0.0,Q_cms_dplt84
2299402,1480400,Wet,Seasonal,1,summer,21.461,0.131,230,37,0,1.3685,Q_cms_dplt84
2299403,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt84
2299596,1480400,Wet,Seasonal,50,fall,42.033,0.242,277,0,0,0.0,Q_cms_dplt84
2299597,1480400,Wet,Seasonal,50,spring,41.207,0.269,151,0,0,0.0,Q_cms_dplt84
2299598,1480400,Wet,Seasonal,50,summer,21.41,0.131,230,38,0,1.384,Q_cms_dplt84
2299599,1480400,Wet,Seasonal,50,winter,52.17,0.408,8,0,0,0.0,Q_cms_dplt84
2299600,1480400,Wet,Seasonal,1,fall,42.317,0.25,277,0,0,0.0,Q_cms_dplt85
2299601,1480400,Wet,Seasonal,1,spring,41.005,0.266,151,0,0,0.0,Q_cms_dplt85
2299602,1480400,Wet,Seasonal,1,summer,21.236,0.129,230,37,0,1.3465,Q_cms_dplt85
2299603,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt85
2299796,1480400,Wet,Seasonal,50,fall,42.307,0.25,277,0,0,0.0,Q_cms_dplt85
2299797,1480400,Wet,Seasonal,50,spring,40.99,0.266,151,0,0,0.0,Q_cms_dplt85
2299798,1480400,Wet,Seasonal,50,summer,21.236,0.129,230,37,0,1.3465,Q_cms_dplt85
2299799,1480400,Wet,Seasonal,50,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt85
2299800,1480400,Wet,Seasonal,1,fall,41.915,0.242,277,0,0,0.0,Q_cms_dplt86
2299801,1480400,Wet,Seasonal,1,spring,41.56,0.275,151,0,0,0.0,Q_cms_dplt86
2299802,1480400,Wet,Seasonal,1,summer,21.754,0.134,230,37,0,1.4015,Q_cms_dplt86
2299803,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt86
2299996,1480400,Wet,Seasonal,50,fall,41.803,0.24,277,0,0,0.0,Q_cms_dplt86
2299997,1480400,Wet,Seasonal,50,spring,41.394,0.273,151,0,0,0.0,Q_cms_dplt86
2299998,1480400,Wet,Seasonal,50,summer,21.618,0.133,230,38,0,1.449,Q_cms_dplt86
2299999,1480400,Wet,Seasonal,50,winter,52.037,0.406,8,0,0,0.0,Q_cms_dplt86
2300000,1480400,Wet,Seasonal,1,fall,42.342,0.251,277,0,0,0.0,Q_cms_dplt87
2300001,1480400,Wet,Seasonal,1,spring,40.962,0.265,151,0,0,0.0,Q_cms_dplt87
2300002,1480400,Wet,Seasonal,1,summer,21.236,0.129,230,37,0,1.3465,Q_cms_dplt87
2300003,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt87
2300196,1480400,Wet,Seasonal,50,fall,42.34,0.251,277,0,0,0.0,Q_cms_dplt87
2300197,1480400,Wet,Seasonal,50,spring,40.96,0.265,151,0,0,0.0,Q_cms_dplt87
2300198,1480400,Wet,Seasonal,50,summer,21.236,0.129,230,37,0,1.3465,Q_cms_dplt87
2300199,1480400,Wet,Seasonal,50,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt87
2300200,1480400,Wet,Seasonal,1,fall,42.351,0.252,277,0,0,0.0,Q_cms_dplt88
2300201,1480400,Wet,Seasonal,1,spring,40.952,0.265,151,0,0,0.0,Q_cms_dplt88
2300202,1480400,Wet,Seasonal,1,summer,21.236,0.129,230,37,0,1.3465,Q_cms_dplt88
2300203,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt88
2300396,1480400,Wet,Seasonal,50,fall,42.351,0.252,277,0,0,0.0,Q_cms_dplt88
2300397,1480400,Wet,Seasonal,50,spring,40.952,0.265,151,0,0,0.0,Q_cms_dplt88
2300398,1480400,Wet,Seasonal,50,summer,21.236,0.129,230,37,0,1.3465,Q_cms_dplt88
2300399,1480400,Wet,Seasonal,50,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt88
2300400,1480400,Wet,Seasonal,1,fall,42.089,0.243,277,0,0,0.0,Q_cms_dplt89
2300401,1480400,Wet,Seasonal,1,spring,41.291,0.27,151,0,0,0.0,Q_cms_dplt89
2300402,1480400,Wet,Seasonal,1,summer,21.465,0.131,230,37,0,1.3685,Q_cms_dplt89
2300403,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt89
2300596,1480400,Wet,Seasonal,50,fall,42.03,0.242,277,0,0,0.0,Q_cms_dplt89
2300597,1480400,Wet,Seasonal,50,spring,41.211,0.269,151,0,0,0.0,Q_cms_dplt89
2300598,1480400,Wet,Seasonal,50,summer,21.417,0.131,230,38,0,1.384,Q_cms_dplt89
2300599,1480400,Wet,Seasonal,50,winter,52.167,0.407,8,0,0,0.0,Q_cms_dplt89
2300600,1480400,Wet,Seasonal,1,fall,41.912,0.242,277,0,0,0.0,Q_cms_dplt90
2300601,1480400,Wet,Seasonal,1,spring,41.565,0.275,151,0,0,0.0,Q_cms_dplt90
2300602,1480400,Wet,Seasonal,1,summer,21.761,0.135,230,37,0,1.3975,Q_cms_dplt90
2300603,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt90
2300796,1480400,Wet,Seasonal,50,fall,41.794,0.24,277,0,0,0.0,Q_cms_dplt90
2300797,1480400,Wet,Seasonal,50,spring,41.4,0.273,151,0,0,0.0,Q_cms_dplt90
2300798,1480400,Wet,Seasonal,50,summer,21.628,0.133,230,38,0,1.449,Q_cms_dplt90
2300799,1480400,Wet,Seasonal,50,winter,52.033,0.406,8,0,0,0.0,Q_cms_dplt90
2300800,1480400,Wet,Seasonal,1,fall,41.893,0.242,277,0,0,0.0,Q_cms_dplt91
2300801,1480400,Wet,Seasonal,1,spring,41.598,0.275,151,0,0,0.0,Q_cms_dplt91
2300802,1480400,Wet,Seasonal,1,summer,21.805,0.135,230,38,0,1.3938,Q_cms_dplt91
2300803,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt91
2300996,1480400,Wet,Seasonal,50,fall,41.774,0.241,277,0,0,0.0,Q_cms_dplt91
2300997,1480400,Wet,Seasonal,50,spring,41.423,0.273,151,0,0,0.0,Q_cms_dplt91
2300998,1480400,Wet,Seasonal,50,summer,21.663,0.133,230,38,0,1.4618,Q_cms_dplt91
2300999,1480400,Wet,Seasonal,50,winter,52.008,0.406,8,0,0,0.0,Q_cms_dplt91
2301000,1480400,Wet,Seasonal,1,fall,41.878,0.243,277,0,0,0.0,Q_cms_dplt92
2301001,1480400,Wet,Seasonal,1,spring,41.646,0.276,151,0,0,0.0,Q_cms_dplt92
2301002,1480400,Wet,Seasonal,1,summer,21.877,0.136,230,37,0,1.3835,Q_cms_dplt92
2301003,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt92
2301196,1480400,Wet,Seasonal,50,fall,41.739,0.241,277,0,0,0.0,Q_cms_dplt92
2301197,1480400,Wet,Seasonal,50,spring,41.442,0.274,151,0,0,0.0,Q_cms_dplt92
2301198,1480400,Wet,Seasonal,50,summer,21.711,0.134,230,38,0,1.449,Q_cms_dplt92
2301199,1480400,Wet,Seasonal,50,winter,51.971,0.405,8,0,0,0.0,Q_cms_dplt92
2301200,1480400,Wet,Seasonal,1,fall,42.058,0.242,277,0,0,0.0,Q_cms_dplt93
2301201,1480400,Wet,Seasonal,1,spring,41.327,0.27,151,0,0,0.0,Q_cms_dplt93
2301202,1480400,Wet,Seasonal,1,summer,21.507,0.132,230,37,0,1.3795,Q_cms_dplt93
2301203,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt93
2301396,1480400,Wet,Seasonal,50,fall,42.0,0.242,277,0,0,0.0,Q_cms_dplt93
2301397,1480400,Wet,Seasonal,50,spring,41.241,0.269,151,0,0,0.0,Q_cms_dplt93
2301398,1480400,Wet,Seasonal,50,summer,21.439,0.131,230,38,0,1.412,Q_cms_dplt93
2301399,1480400,Wet,Seasonal,50,winter,52.148,0.407,8,0,0,0.0,Q_cms_dplt93
2301400,1480400,Wet,Seasonal,1,fall,42.052,0.242,277,0,0,0.0,Q_cms_dplt94
2301401,1480400,Wet,Seasonal,1,spring,41.337,0.271,151,0,0,0.0,Q_cms_dplt94
2301402,1480400,Wet,Seasonal,1,summer,21.52,0.132,230,37,0,1.3785,Q_cms_dplt94
2301403,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt94
2301596,1480400,Wet,Seasonal,50,fall,41.993,0.241,277,0,0,0.0,Q_cms_dplt94
2301597,1480400,Wet,Seasonal,50,spring,41.249,0.27,151,0,0,0.0,Q_cms_dplt94
2301598,1480400,Wet,Seasonal,50,summer,21.444,0.131,230,38,0,1.411,Q_cms_dplt94
2301599,1480400,Wet,Seasonal,50,winter,52.143,0.407,8,0,0,0.0,Q_cms_dplt94
2301600,1480400,Wet,Seasonal,1,fall,41.978,0.241,277,0,0,0.0,Q_cms_dplt95
2301601,1480400,Wet,Seasonal,1,spring,41.443,0.272,151,0,0,0.0,Q_cms_dplt95
2301602,1480400,Wet,Seasonal,1,summer,21.617,0.133,230,37,0,1.3735,Q_cms_dplt95
2301603,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt95
2301796,1480400,Wet,Seasonal,50,fall,41.894,0.24,277,0,0,0.0,Q_cms_dplt95
2301797,1480400,Wet,Seasonal,50,spring,41.326,0.271,151,0,0,0.0,Q_cms_dplt95
2301798,1480400,Wet,Seasonal,50,summer,21.523,0.132,230,38,0,1.411,Q_cms_dplt95
2301799,1480400,Wet,Seasonal,50,winter,52.086,0.407,8,0,0,0.0,Q_cms_dplt95
2301800,1480400,Wet,Seasonal,1,fall,41.998,0.241,277,0,0,0.0,Q_cms_dplt96
2301801,1480400,Wet,Seasonal,1,spring,41.409,0.272,151,0,0,0.0,Q_cms_dplt96
2301802,1480400,Wet,Seasonal,1,summer,21.576,0.133,230,37,0,1.3945,Q_cms_dplt96
2301803,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt96
2301996,1480400,Wet,Seasonal,50,fall,41.929,0.241,277,0,0,0.0,Q_cms_dplt96
2301997,1480400,Wet,Seasonal,50,spring,41.308,0.271,151,0,0,0.0,Q_cms_dplt96
2301998,1480400,Wet,Seasonal,50,summer,21.488,0.132,230,38,0,1.428,Q_cms_dplt96
2301999,1480400,Wet,Seasonal,50,winter,52.101,0.407,8,0,0,0.0,Q_cms_dplt96
2302000,1480400,Wet,Seasonal,1,fall,41.869,0.244,277,0,0,0.0,Q_cms_dplt97
2302001,1480400,Wet,Seasonal,1,spring,41.702,0.277,151,0,0,0.0,Q_cms_dplt97
2302002,1480400,Wet,Seasonal,1,summer,21.979,0.137,230,37,0,1.4165,Q_cms_dplt97
2302003,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt97
2302196,1480400,Wet,Seasonal,50,fall,41.702,0.242,277,0,0,0.0,Q_cms_dplt97
2302197,1480400,Wet,Seasonal,50,spring,41.456,0.275,151,0,0,0.0,Q_cms_dplt97
2302198,1480400,Wet,Seasonal,50,summer,21.783,0.135,230,38,0,1.496,Q_cms_dplt97
2302199,1480400,Wet,Seasonal,50,winter,51.938,0.405,8,0,0,0.0,Q_cms_dplt97
2302200,1480400,Wet,Seasonal,1,fall,41.989,0.241,277,0,0,0.0,Q_cms_dplt98
2302201,1480400,Wet,Seasonal,1,spring,41.424,0.272,151,0,0,0.0,Q_cms_dplt98
2302202,1480400,Wet,Seasonal,1,summer,21.594,0.133,230,37,0,1.3805,Q_cms_dplt98
2302203,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt98
2302396,1480400,Wet,Seasonal,50,fall,41.914,0.241,277,0,0,0.0,Q_cms_dplt98
2302397,1480400,Wet,Seasonal,50,spring,41.318,0.271,151,0,0,0.0,Q_cms_dplt98
2302398,1480400,Wet,Seasonal,50,summer,21.503,0.132,230,38,0,1.417,Q_cms_dplt98
2302399,1480400,Wet,Seasonal,50,winter,52.09,0.407,8,0,0,0.0,Q_cms_dplt98
2302400,1480400,Wet,Seasonal,1,fall,41.937,0.241,277,0,0,0.0,Q_cms_dplt99
2302401,1480400,Wet,Seasonal,1,spring,41.517,0.274,151,0,0,0.0,Q_cms_dplt99
2302402,1480400,Wet,Seasonal,1,summer,21.695,0.134,230,37,0,1.3755,Q_cms_dplt99
2302403,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt99
2302596,1480400,Wet,Seasonal,50,fall,41.841,0.24,277,0,0,0.0,Q_cms_dplt99
2302597,1480400,Wet,Seasonal,50,spring,41.36,0.272,151,0,0,0.0,Q_cms_dplt99
2302598,1480400,Wet,Seasonal,50,summer,21.578,0.133,230,38,0,1.433,Q_cms_dplt99
2302599,1480400,Wet,Seasonal,50,winter,52.057,0.406,8,0,0,0.0,Q_cms_dplt99
2302600,1480400,Wet,Seasonal,1,fall,42.186,0.246,277,0,0,0.0,Q_cms_dplt100
2302601,1480400,Wet,Seasonal,1,spring,41.145,0.268,151,0,0,0.0,Q_cms_dplt100
2302602,1480400,Wet,Seasonal,1,summer,21.35,0.13,230,37,0,1.3735,Q_cms_dplt100
2302603,1480400,Wet,Seasonal,1,winter,52.266,0.409,8,0,0,0.0,Q_cms_dplt100
2302796,1480400,Wet,Seasonal,50,fall,42.166,0.246,277,0,0,0.0,Q_cms_dplt100
2302797,1480400,Wet,Seasonal,50,spring,41.097,0.267,151,0,0,0.0,Q_cms_dplt100
2302798,1480400,Wet,Seasonal,50,summer,21.328,0.13,230,38,0,1.384,Q_cms_dplt100
2302799,1480400,Wet,Seasonal,50,winter,52.176,0.408,8,0,0,0.0,Q_cms_dplt100
2302800,1480500,Avg,Constant,1,fall,84.254,0.538,279,1,0,0.0001,Q_cms
2302801,1480500,Avg,Constant,1,spring,125.413,0.736,181,0,0,0.0,Q_cms
2302802,1480500,Avg,Constant,1,summer,54.43,0.465,246,37,0,1.5717,Q_cms
2302803,1480500,Avg,Constant,1,winter,140.1,1.205,6,0,0,0.0,Q_cms
2302996,1480500,Avg,Constant,50,fall,84.254,0.538,279,1,0,0.0001,Q_cms
2302997,1480500,Avg,Constant,50,spring,125.413,0.736,181,0,0,0.0,Q_cms
2302998,1480500,Avg,Constant,50,summer,54.43,0.465,246,37,0,1.5717,Q_cms
2302999,1480500,Avg,Constant,50,winter,140.1,1.205,6,0,0,0.0,Q_cms
2303000,1480500,Avg,Constant,1,fall,80.477,0.498,279,1,0,0.0001,Q_cms_dplt1
2303001,1480500,Avg,Constant,1,spring,122.345,0.699,181,0,0,0.0,Q_cms_dplt1
2303002,1480500,Avg,Constant,1,summer,50.888,0.426,246,37,0,1.5487,Q_cms_dplt1
2303003,1480500,Avg,Constant,1,winter,138.431,1.204,6,0,0,0.0,Q_cms_dplt1
2303196,1480500,Avg,Constant,50,fall,79.378,0.485,279,4,0,0.0284,Q_cms_dplt1
2303197,1480500,Avg,Constant,50,spring,120.59,0.683,181,0,0,0.0,Q_cms_dplt1
2303198,1480500,Avg,Constant,50,summer,49.554,0.412,246,42,0,2.0822,Q_cms_dplt1
2303199,1480500,Avg,Constant,50,winter,135.33,1.152,6,0,0,0.0,Q_cms_dplt1
2303200,1480500,Avg,Constant,1,fall,80.887,0.503,279,1,0,0.0001,Q_cms_dplt2
2303201,1480500,Avg,Constant,1,spring,122.908,0.705,181,0,0,0.0,Q_cms_dplt2
2303202,1480500,Avg,Constant,1,summer,51.362,0.431,246,37,0,1.5517,Q_cms_dplt2
2303203,1480500,Avg,Constant,1,winter,138.993,1.205,6,0,0,0.0,Q_cms_dplt2
2303396,1480500,Avg,Constant,50,fall,79.378,0.485,279,5,0,0.0505,Q_cms_dplt2
2303397,1480500,Avg,Constant,50,spring,120.59,0.683,181,0,0,0.0,Q_cms_dplt2
2303398,1480500,Avg,Constant,50,summer,49.554,0.412,246,42,0,2.2922,Q_cms_dplt2
2303399,1480500,Avg,Constant,50,winter,135.33,1.152,6,0,0,0.0,Q_cms_dplt2
2303400,1480500,Avg,Constant,1,fall,79.788,0.49,279,1,0,0.0001,Q_cms_dplt3
2303401,1480500,Avg,Constant,1,spring,121.336,0.69,181,0,0,0.0,Q_cms_dplt3
2303402,1480500,Avg,Constant,1,summer,50.08,0.417,246,37,0,1.5647,Q_cms_dplt3
2303403,1480500,Avg,Constant,1,winter,137.031,1.191,6,0,0,0.0,Q_cms_dplt3
2303596,1480500,Avg,Constant,50,fall,79.286,0.484,279,2,0,0.0082,Q_cms_dplt3
2303597,1480500,Avg,Constant,50,spring,120.499,0.682,181,0,0,0.0,Q_cms_dplt3
2303598,1480500,Avg,Constant,50,summer,49.462,0.411,246,39,0,1.7979,Q_cms_dplt3
2303599,1480500,Avg,Constant,50,winter,135.24,1.151,6,0,0,0.0,Q_cms_dplt3
2303600,1480500,Avg,Constant,1,fall,79.55,0.487,279,1,0,0.0001,Q_cms_dplt4
2303601,1480500,Avg,Constant,1,spring,120.947,0.686,181,0,0,0.0,Q_cms_dplt4
2303602,1480500,Avg,Constant,1,summer,49.78,0.414,246,37,0,1.5717,Q_cms_dplt4
2303603,1480500,Avg,Constant,1,winter,136.331,1.177,6,0,0,0.0,Q_cms_dplt4
2303796,1480500,Avg,Constant,50,fall,79.194,0.483,279,2,0,0.0042,Q_cms_dplt4
2303797,1480500,Avg,Constant,50,spring,120.408,0.681,181,0,0,0.0,Q_cms_dplt4
2303798,1480500,Avg,Constant,50,summer,49.37,0.41,246,39,0,1.7199,Q_cms_dplt4
2303799,1480500,Avg,Constant,50,winter,135.15,1.15,6,0,0,0.0,Q_cms_dplt4
2303800,1480500,Avg,Constant,1,fall,79.946,0.492,279,1,0,0.0001,Q_cms_dplt5
2303801,1480500,Avg,Constant,1,spring,121.559,0.692,181,0,0,0.0,Q_cms_dplt5
2303802,1480500,Avg,Constant,1,summer,50.26,0.419,246,37,0,1.5717,Q_cms_dplt5
2303803,1480500,Avg,Constant,1,winter,137.386,1.196,6,0,0,0.0,Q_cms_dplt5
2303996,1480500,Avg,Constant,50,fall,79.286,0.484,279,3,0,0.0123,Q_cms_dplt5
2303997,1480500,Avg,Constant,50,spring,120.499,0.682,181,0,0,0.0,Q_cms_dplt5
2303998,1480500,Avg,Constant,50,summer,49.462,0.411,246,41,0,1.8761,Q_cms_dplt5
2303999,1480500,Avg,Constant,50,winter,135.24,1.151,6,0,0,0.0,Q_cms_dplt5
2304000,1480500,Avg,Constant,1,fall,80.154,0.494,279,1,0,0.0001,Q_cms_dplt6
2304001,1480500,Avg,Constant,1,spring,121.875,0.695,181,0,0,0.0,Q_cms_dplt6
2304002,1480500,Avg,Constant,1,summer,50.51,0.422,246,37,0,1.5437,Q_cms_dplt6
2304003,1480500,Avg,Constant,1,winter,137.846,1.201,6,0,0,0.0,Q_cms_dplt6
2304196,1480500,Avg,Constant,50,fall,79.286,0.484,279,3,0,0.0183,Q_cms_dplt6
2304197,1480500,Avg,Constant,50,spring,120.499,0.682,181,0,0,0.0,Q_cms_dplt6
2304198,1480500,Avg,Constant,50,summer,49.462,0.411,246,41,0,1.9581,Q_cms_dplt6
2304199,1480500,Avg,Constant,50,winter,135.24,1.151,6,0,0,0.0,Q_cms_dplt6
2304200,1480500,Avg,Constant,1,fall,80.113,0.494,279,1,0,0.0001,Q_cms_dplt7
2304201,1480500,Avg,Constant,1,spring,121.814,0.694,181,0,0,0.0,Q_cms_dplt7
2304202,1480500,Avg,Constant,1,summer,50.463,0.421,246,37,0,1.5647,Q_cms_dplt7
2304203,1480500,Avg,Constant,1,winter,137.764,1.2,6,0,0,0.0,Q_cms_dplt7
2304396,1480500,Avg,Constant,50,fall,79.286,0.484,279,3,0,0.0183,Q_cms_dplt7
2304397,1480500,Avg,Constant,50,spring,120.499,0.682,181,0,0,0.0,Q_cms_dplt7
2304398,1480500,Avg,Constant,50,summer,49.462,0.411,246,41,0,1.9581,Q_cms_dplt7
2304399,1480500,Avg,Constant,50,winter,135.24,1.151,6,0,0,0.0,Q_cms_dplt7
2304400,1480500,Avg,Constant,1,fall,81.021,0.504,279,1,0,0.0001,Q_cms_dplt8
2304401,1480500,Avg,Constant,1,spring,123.082,0.707,181,0,0,0.0,Q_cms_dplt8
2304402,1480500,Avg,Constant,1,summer,51.512,0.432,246,37,0,1.5277,Q_cms_dplt8
2304403,1480500,Avg,Constant,1,winter,139.141,1.205,6,0,0,0.0,Q_cms_dplt8
2304596,1480500,Avg,Constant,50,fall,79.378,0.485,279,5,0,0.0555,Q_cms_dplt8
2304597,1480500,Avg,Constant,50,spring,120.59,0.683,181,0,0,0.0,Q_cms_dplt8
2304598,1480500,Avg,Constant,50,summer,49.554,0.412,246,42,0,2.3342,Q_cms_dplt8
2304599,1480500,Avg,Constant,50,winter,135.33,1.152,6,0,0,0.0,Q_cms_dplt8
2304600,1480500,Avg,Constant,1,fall,80.514,0.498,279,1,0,0.0005,Q_cms_dplt9
2304601,1480500,Avg,Constant,1,spring,122.394,0.7,181,0,0,0.0,Q_cms_dplt9
2304602,1480500,Avg,Constant,1,summer,50.934,0.426,246,36,0,1.545,Q_cms_dplt9
2304603,1480500,Avg,Constant,1,winter,138.486,1.204,6,0,0,0.0,Q_cms_dplt9
2304796,1480500,Avg,Constant,50,fall,79.378,0.485,279,4,0,0.03,Q_cms_dplt9
2304797,1480500,Avg,Constant,50,spring,120.59,0.683,181,0,0,0.0,Q_cms_dplt9
2304798,1480500,Avg,Constant,50,summer,49.554,0.412,246,42,0,2.099,Q_cms_dplt9
2304799,1480500,Avg,Constant,50,winter,135.33,1.152,6,0,0,0.0,Q_cms_dplt9
2304800,1480500,Avg,Constant,1,fall,81.295,0.507,279,1,0,0.0005,Q_cms_dplt10
2304801,1480500,Avg,Constant,1,spring,123.429,0.71,181,0,0,0.0,Q_cms_dplt10
2304802,1480500,Avg,Constant,1,summer,51.824,0.436,246,36,0,1.534,Q_cms_dplt10
2304803,1480500,Avg,Constant,1,winter,139.403,1.205,6,0,0,0.0,Q_cms_dplt10
2304996,1480500,Avg,Constant,50,fall,79.47,0.486,279,5,0,0.0675,Q_cms_dplt10
2304997,1480500,Avg,Constant,50,spring,120.681,0.684,181,0,0,0.0,Q_cms_dplt10
2304998,1480500,Avg,Constant,50,summer,49.646,0.413,246,46,0,2.441,Q_cms_dplt10
2304999,1480500,Avg,Constant,50,winter,135.42,1.153,6,0,0,0.0,Q_cms_dplt10
2305000,1480500,Avg,Constant,1,fall,79.869,0.491,279,1,0,0.0001,Q_cms_dplt11
2305001,1480500,Avg,Constant,1,spring,121.452,0.691,181,0,0,0.0,Q_cms_dplt11
2305002,1480500,Avg,Constant,1,summer,50.174,0.418,246,37,0,1.5667,Q_cms_dplt11
2305003,1480500,Avg,Constant,1,winter,137.223,1.194,6,0,0,0.0,Q_cms_dplt11
2305196,1480500,Avg,Constant,50,fall,79.286,0.484,279,2,0,0.0102,Q_cms_dplt11
2305197,1480500,Avg,Constant,50,spring,120.499,0.682,181,0,0,0.0,Q_cms_dplt11
2305198,1480500,Avg,Constant,50,summer,49.462,0.411,246,39,0,1.8369,Q_cms_dplt11
2305199,1480500,Avg,Constant,50,winter,135.24,1.151,6,0,0,0.0,Q_cms_dplt11
2305200,1480500,Avg,Constant,1,fall,80.809,0.502,279,1,0,0.0001,Q_cms_dplt12
2305201,1480500,Avg,Constant,1,spring,122.8,0.704,181,0,0,0.0,Q_cms_dplt12
2305202,1480500,Avg,Constant,1,summer,51.269,0.43,246,37,0,1.5507,Q_cms_dplt12
2305203,1480500,Avg,Constant,1,winter,138.896,1.205,6,0,0,0.0,Q_cms_dplt12
2305396,1480500,Avg,Constant,50,fall,79.378,0.485,279,5,0,0.0455,Q_cms_dplt12
2305397,1480500,Avg,Constant,50,spring,120.59,0.683,181,0,0,0.0,Q_cms_dplt12
2305398,1480500,Avg,Constant,50,summer,49.554,0.412,246,42,0,2.2502,Q_cms_dplt12
2305399,1480500,Avg,Constant,50,winter,135.33,1.152,6,0,0,0.0,Q_cms_dplt12
2305400,1480500,Avg,Constant,1,fall,79.194,0.483,279,1,0,0.0001,Q_cms_dplt13
2305401,1480500,Avg,Constant,1,spring,120.499,0.682,181,0,0,0.0,Q_cms_dplt13
2305402,1480500,Avg,Constant,1,summer,49.423,0.41,246,37,0,1.5707,Q_cms_dplt13
2305403,1480500,Avg,Constant,1,winter,135.345,1.155,6,0,0,0.0,Q_cms_dplt13
2305596,1480500,Avg,Constant,50,fall,79.194,0.483,279,1,0,0.0001,Q_cms_dplt13
2305597,1480500,Avg,Constant,50,spring,120.408,0.681,181,0,0,0.0,Q_cms_dplt13
2305598,1480500,Avg,Constant,50,summer,49.37,0.41,246,37,0,1.5717,Q_cms_dplt13
2305599,1480500,Avg,Constant,50,winter,135.15,1.15,6,0,0,0.0,Q_cms_dplt13
2305600,1480500,Avg,Constant,1,fall,80.58,0.499,279,1,0,0.0001,Q_cms_dplt14
2305601,1480500,Avg,Constant,1,spring,122.491,0.701,181,0,0,0.0,Q_cms_dplt14
2305602,1480500,Avg,Constant,1,summer,51.01,0.427,246,37,0,1.5397,Q_cms_dplt14
2305603,1480500,Avg,Constant,1,winter,138.585,1.204,6,0,0,0.0,Q_cms_dplt14
