,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
13375003,9371492,Dry,Constant,1,winter,1.867,0.016,1,0,0,0.0,Q_cms_dplt13
13375196,9371492,Dry,Constant,50,fall,2.284,0.006,349,72,0,0.1932,Q_cms_dplt13
13375197,9371492,Dry,Constant,50,spring,11.938,0.012,115,0,0,0.0,Q_cms_dplt13
13375198,9371492,Dry,Constant,50,summer,21.241,0.123,263,0,0,0.0,Q_cms_dplt13
13375199,9371492,Dry,Constant,50,winter,1.357,0.007,1,23,0,0.0543,Q_cms_dplt13
13375200,9371492,Dry,Constant,1,fall,3.112,0.015,349,31,0,0.0281,Q_cms_dplt14
13375201,9371492,Dry,Constant,1,spring,12.757,0.021,115,0,0,0.0,Q_cms_dplt14
13375202,9371492,Dry,Constant,1,summer,22.069,0.132,263,0,0,0.0,Q_cms_dplt14
13375203,9371492,Dry,Constant,1,winter,2.167,0.016,1,12,0,0.0072,Q_cms_dplt14
13375396,9371492,Dry,Constant,50,fall,2.56,0.009,349,74,0,0.4114,Q_cms_dplt14
13375397,9371492,Dry,Constant,50,spring,12.211,0.015,115,20,0,0.01,Q_cms_dplt14
13375398,9371492,Dry,Constant,50,summer,21.517,0.126,263,0,0,0.0,Q_cms_dplt14
13375399,9371492,Dry,Constant,50,winter,1.627,0.01,1,40,0,0.13,Q_cms_dplt14
13375400,9371492,Dry,Constant,1,fall,2.609,0.009,349,37,0,0.0745,Q_cms_dplt15
13375401,9371492,Dry,Constant,1,spring,12.425,0.018,115,0,0,0.0,Q_cms_dplt15
13375402,9371492,Dry,Constant,1,summer,21.62,0.127,263,0,0,0.0,Q_cms_dplt15
13375403,9371492,Dry,Constant,1,winter,2.05,0.016,1,0,0,0.0,Q_cms_dplt15
13375596,9371492,Dry,Constant,50,fall,2.284,0.006,349,73,0,0.2945,Q_cms_dplt15
13375597,9371492,Dry,Constant,50,spring,11.938,0.012,115,1,0,0.0005,Q_cms_dplt15
13375598,9371492,Dry,Constant,50,summer,21.241,0.123,263,0,0,0.0,Q_cms_dplt15
13375599,9371492,Dry,Constant,50,winter,1.357,0.007,1,24,0,0.087,Q_cms_dplt15
13375600,9371492,Dry,Constant,1,fall,3.112,0.015,349,31,0,0.0281,Q_cms_dplt16
13375601,9371492,Dry,Constant,1,spring,12.757,0.021,115,0,0,0.0,Q_cms_dplt16
13375602,9371492,Dry,Constant,1,summer,22.069,0.132,263,0,0,0.0,Q_cms_dplt16
13375603,9371492,Dry,Constant,1,winter,2.167,0.016,1,12,0,0.0072,Q_cms_dplt16
13375796,9371492,Dry,Constant,50,fall,2.652,0.01,349,73,0,0.3383,Q_cms_dplt16
13375797,9371492,Dry,Constant,50,spring,12.302,0.016,115,7,0,0.0017,Q_cms_dplt16
13375798,9371492,Dry,Constant,50,summer,21.609,0.127,263,0,0,0.0,Q_cms_dplt16
13375799,9371492,Dry,Constant,50,winter,1.717,0.011,1,27,0,0.1017,Q_cms_dplt16
13375800,9371492,Dry,Constant,1,fall,3.112,0.015,349,31,0,0.0281,Q_cms_dplt17
13375801,9371492,Dry,Constant,1,spring,12.757,0.021,115,0,0,0.0,Q_cms_dplt17
13375802,9371492,Dry,Constant,1,summer,22.069,0.132,263,0,0,0.0,Q_cms_dplt17
13375803,9371492,Dry,Constant,1,winter,2.167,0.016,1,12,0,0.0072,Q_cms_dplt17
13375996,9371492,Dry,Constant,50,fall,3.02,0.014,349,60,0,0.062,Q_cms_dplt17
13375997,9371492,Dry,Constant,50,spring,12.666,0.02,115,0,0,0.0,Q_cms_dplt17
13375998,9371492,Dry,Constant,50,summer,21.977,0.131,263,0,0,0.0,Q_cms_dplt17
13375999,9371492,Dry,Constant,50,winter,2.077,0.015,1,14,0,0.0194,Q_cms_dplt17
13376000,9371492,Dry,Constant,1,fall,3.112,0.015,349,31,0,0.0281,Q_cms_dplt18
13376001,9371492,Dry,Constant,1,spring,12.757,0.021,115,0,0,0.0,Q_cms_dplt18
13376002,9371492,Dry,Constant,1,summer,22.069,0.132,263,0,0,0.0,Q_cms_dplt18
13376003,9371492,Dry,Constant,1,winter,2.167,0.016,1,12,0,0.0072,Q_cms_dplt18
13376196,9371492,Dry,Constant,50,fall,2.652,0.01,349,73,0,0.3383,Q_cms_dplt18
13376197,9371492,Dry,Constant,50,spring,12.393,0.017,115,1,0,0.0001,Q_cms_dplt18
13376198,9371492,Dry,Constant,50,summer,21.662,0.127,263,0,0,0.0,Q_cms_dplt18
13376199,9371492,Dry,Constant,50,winter,1.807,0.012,1,24,0,0.0774,Q_cms_dplt18
13376200,9371492,Dry,Constant,1,fall,2.376,0.007,349,60,0,0.062,Q_cms_dplt19
13376201,9371492,Dry,Constant,1,spring,12.129,0.014,115,0,0,0.0,Q_cms_dplt19
13376202,9371492,Dry,Constant,1,summer,21.384,0.124,263,0,0,0.0,Q_cms_dplt19
13376203,9371492,Dry,Constant,1,winter,1.756,0.015,5,0,0,0.0,Q_cms_dplt19
13376396,9371492,Dry,Constant,50,fall,2.284,0.006,349,70,0,0.123,Q_cms_dplt19
13376397,9371492,Dry,Constant,50,spring,11.938,0.012,115,0,0,0.0,Q_cms_dplt19
13376398,9371492,Dry,Constant,50,summer,21.241,0.123,263,0,0,0.0,Q_cms_dplt19
13376399,9371492,Dry,Constant,50,winter,1.357,0.007,1,20,0,0.034,Q_cms_dplt19
13376400,9371492,Dry,Constant,1,fall,3.112,0.015,349,31,0,0.0281,Q_cms_dplt20
13376401,9371492,Dry,Constant,1,spring,12.757,0.021,115,0,0,0.0,Q_cms_dplt20
13376402,9371492,Dry,Constant,1,summer,22.069,0.132,263,0,0,0.0,Q_cms_dplt20
13376403,9371492,Dry,Constant,1,winter,2.167,0.016,1,12,0,0.0072,Q_cms_dplt20
13376596,9371492,Dry,Constant,50,fall,2.468,0.008,349,74,0,0.4854,Q_cms_dplt20
13376597,9371492,Dry,Constant,50,spring,12.12,0.014,115,27,0,0.0307,Q_cms_dplt20
13376598,9371492,Dry,Constant,50,summer,21.425,0.125,263,0,0,0.0,Q_cms_dplt20
13376599,9371492,Dry,Constant,50,winter,1.537,0.009,1,43,0,0.1703,Q_cms_dplt20
13376600,9371492,Dry,Constant,1,fall,3.112,0.015,349,31,0,0.0281,Q_cms_dplt21
13376601,9371492,Dry,Constant,1,spring,12.757,0.021,115,0,0,0.0,Q_cms_dplt21
13376602,9371492,Dry,Constant,1,summer,22.069,0.132,263,0,0,0.0,Q_cms_dplt21
13376603,9371492,Dry,Constant,1,winter,2.167,0.016,1,12,0,0.0072,Q_cms_dplt21
13376796,9371492,Dry,Constant,50,fall,2.652,0.01,349,73,0,0.3383,Q_cms_dplt21
13376797,9371492,Dry,Constant,50,spring,12.302,0.016,115,7,0,0.0017,Q_cms_dplt21
13376798,9371492,Dry,Constant,50,summer,21.609,0.127,263,0,0,0.0,Q_cms_dplt21
13376799,9371492,Dry,Constant,50,winter,1.717,0.011,1,27,0,0.1017,Q_cms_dplt21
13376800,9371492,Dry,Constant,1,fall,3.112,0.015,349,31,0,0.0281,Q_cms_dplt22
13376801,9371492,Dry,Constant,1,spring,12.757,0.021,115,0,0,0.0,Q_cms_dplt22
13376802,9371492,Dry,Constant,1,summer,22.069,0.132,263,0,0,0.0,Q_cms_dplt22
13376803,9371492,Dry,Constant,1,winter,2.167,0.016,1,12,0,0.0072,Q_cms_dplt22
13376996,9371492,Dry,Constant,50,fall,2.743,0.011,349,73,0,0.2663,Q_cms_dplt22
13376997,9371492,Dry,Constant,50,spring,12.393,0.017,115,1,0,0.0001,Q_cms_dplt22
13376998,9371492,Dry,Constant,50,summer,21.701,0.128,263,0,0,0.0,Q_cms_dplt22
13376999,9371492,Dry,Constant,50,winter,1.807,0.012,1,24,0,0.0774,Q_cms_dplt22
13377000,9371492,Dry,Constant,1,fall,2.925,0.013,349,60,0,0.065,Q_cms_dplt23
13377001,9371492,Dry,Constant,1,spring,12.696,0.021,115,0,0,0.0,Q_cms_dplt23
13377002,9371492,Dry,Constant,1,summer,21.931,0.13,263,0,0,0.0,Q_cms_dplt23
13377003,9371492,Dry,Constant,1,winter,2.167,0.016,1,6,0,0.0006,Q_cms_dplt23
13377196,9371492,Dry,Constant,50,fall,2.376,0.007,349,74,0,0.4854,Q_cms_dplt23
13377197,9371492,Dry,Constant,50,spring,12.029,0.013,115,27,0,0.0307,Q_cms_dplt23
13377198,9371492,Dry,Constant,50,summer,21.333,0.124,263,0,0,0.0,Q_cms_dplt23
13377199,9371492,Dry,Constant,50,winter,1.447,0.008,1,43,0,0.1703,Q_cms_dplt23
13377200,9371492,Dry,Constant,1,fall,3.112,0.015,349,31,0,0.0281,Q_cms_dplt24
13377201,9371492,Dry,Constant,1,spring,12.757,0.021,115,0,0,0.0,Q_cms_dplt24
13377202,9371492,Dry,Constant,1,summer,22.069,0.132,263,0,0,0.0,Q_cms_dplt24
13377203,9371492,Dry,Constant,1,winter,2.167,0.016,1,12,0,0.0072,Q_cms_dplt24
13377396,9371492,Dry,Constant,50,fall,2.468,0.008,349,74,0,0.4854,Q_cms_dplt24
13377397,9371492,Dry,Constant,50,spring,12.12,0.014,115,27,0,0.0307,Q_cms_dplt24
13377398,9371492,Dry,Constant,50,summer,21.425,0.125,263,0,0,0.0,Q_cms_dplt24
13377399,9371492,Dry,Constant,50,winter,1.537,0.009,1,43,0,0.1703,Q_cms_dplt24
13377400,9371492,Dry,Constant,1,fall,3.112,0.015,349,31,0,0.0281,Q_cms_dplt25
13377401,9371492,Dry,Constant,1,spring,12.757,0.021,115,0,0,0.0,Q_cms_dplt25
13377402,9371492,Dry,Constant,1,summer,22.069,0.132,263,0,0,0.0,Q_cms_dplt25
13377403,9371492,Dry,Constant,1,winter,2.167,0.016,1,12,0,0.0072,Q_cms_dplt25
13377596,9371492,Dry,Constant,50,fall,2.468,0.008,349,74,0,0.4854,Q_cms_dplt25
13377597,9371492,Dry,Constant,50,spring,12.12,0.014,115,27,0,0.0307,Q_cms_dplt25
13377598,9371492,Dry,Constant,50,summer,21.425,0.125,263,0,0,0.0,Q_cms_dplt25
13377599,9371492,Dry,Constant,50,winter,1.537,0.009,1,43,0,0.1703,Q_cms_dplt25
13377600,9371492,Dry,Constant,1,fall,2.701,0.01,349,37,0,0.0745,Q_cms_dplt26
13377601,9371492,Dry,Constant,1,spring,12.526,0.019,115,0,0,0.0,Q_cms_dplt26
13377602,9371492,Dry,Constant,1,summer,21.724,0.128,263,0,0,0.0,Q_cms_dplt26
13377603,9371492,Dry,Constant,1,winter,2.112,0.016,1,0,0,0.0,Q_cms_dplt26
13377796,9371492,Dry,Constant,50,fall,2.284,0.006,349,73,0,0.3675,Q_cms_dplt26
13377797,9371492,Dry,Constant,50,spring,11.938,0.012,115,7,0,0.0045,Q_cms_dplt26
13377798,9371492,Dry,Constant,50,summer,21.241,0.123,263,0,0,0.0,Q_cms_dplt26
13377799,9371492,Dry,Constant,50,winter,1.357,0.007,1,27,0,0.1125,Q_cms_dplt26
13377800,9371492,Dry,Constant,1,fall,3.112,0.015,349,31,0,0.0281,Q_cms_dplt27
13377801,9371492,Dry,Constant,1,spring,12.757,0.021,115,0,0,0.0,Q_cms_dplt27
13377802,9371492,Dry,Constant,1,summer,22.069,0.132,263,0,0,0.0,Q_cms_dplt27
13377803,9371492,Dry,Constant,1,winter,2.167,0.016,1,12,0,0.0072,Q_cms_dplt27
13377996,9371492,Dry,Constant,50,fall,3.02,0.014,349,60,0,0.062,Q_cms_dplt27
13377997,9371492,Dry,Constant,50,spring,12.666,0.02,115,0,0,0.0,Q_cms_dplt27
13377998,9371492,Dry,Constant,50,summer,21.977,0.131,263,0,0,0.0,Q_cms_dplt27
13377999,9371492,Dry,Constant,50,winter,2.077,0.015,1,14,0,0.0194,Q_cms_dplt27
13378000,9371492,Dry,Constant,1,fall,2.284,0.006,349,31,0,0.0281,Q_cms_dplt28
13378001,9371492,Dry,Constant,1,spring,11.938,0.012,115,0,0,0.0,Q_cms_dplt28
13378002,9371492,Dry,Constant,1,summer,21.241,0.123,263,0,0,0.0,Q_cms_dplt28
13378003,9371492,Dry,Constant,1,winter,1.359,0.007,3,12,0,0.0052,Q_cms_dplt28
13378196,9371492,Dry,Constant,50,fall,2.284,0.006,349,31,0,0.0281,Q_cms_dplt28
13378197,9371492,Dry,Constant,50,spring,11.938,0.012,115,0,0,0.0,Q_cms_dplt28
13378198,9371492,Dry,Constant,50,summer,21.241,0.123,263,0,0,0.0,Q_cms_dplt28
13378199,9371492,Dry,Constant,50,winter,1.357,0.007,1,12,0,0.0072,Q_cms_dplt28
13378200,9371492,Dry,Constant,1,fall,2.928,0.013,349,60,0,0.062,Q_cms_dplt29
13378201,9371492,Dry,Constant,1,spring,12.721,0.021,115,0,0,0.0,Q_cms_dplt29
13378202,9371492,Dry,Constant,1,summer,21.977,0.131,263,0,0,0.0,Q_cms_dplt29
13378203,9371492,Dry,Constant,1,winter,2.167,0.016,1,6,0,0.0006,Q_cms_dplt29
13378396,9371492,Dry,Constant,50,fall,2.376,0.007,349,74,0,0.4854,Q_cms_dplt29
13378397,9371492,Dry,Constant,50,spring,12.029,0.013,115,27,0,0.0307,Q_cms_dplt29
13378398,9371492,Dry,Constant,50,summer,21.333,0.124,263,0,0,0.0,Q_cms_dplt29
13378399,9371492,Dry,Constant,50,winter,1.447,0.008,1,43,0,0.1703,Q_cms_dplt29
13378400,9371492,Dry,Constant,1,fall,2.502,0.008,349,52,0,0.0612,Q_cms_dplt30
13378401,9371492,Dry,Constant,1,spring,12.293,0.016,115,0,0,0.0,Q_cms_dplt30
13378402,9371492,Dry,Constant,1,summer,21.517,0.126,263,0,0,0.0,Q_cms_dplt30
13378403,9371492,Dry,Constant,1,winter,1.947,0.016,1,0,0,0.0,Q_cms_dplt30
13378596,9371492,Dry,Constant,50,fall,2.284,0.006,349,72,0,0.1932,Q_cms_dplt30
13378597,9371492,Dry,Constant,50,spring,11.938,0.012,115,0,0,0.0,Q_cms_dplt30
13378598,9371492,Dry,Constant,50,summer,21.241,0.123,263,0,0,0.0,Q_cms_dplt30
13378599,9371492,Dry,Constant,50,winter,1.357,0.007,1,23,0,0.0543,Q_cms_dplt30
13378600,9371492,Dry,Constant,1,fall,3.112,0.015,349,31,0,0.0281,Q_cms_dplt31
13378601,9371492,Dry,Constant,1,spring,12.757,0.021,115,0,0,0.0,Q_cms_dplt31
13378602,9371492,Dry,Constant,1,summer,22.069,0.132,263,0,0,0.0,Q_cms_dplt31
13378603,9371492,Dry,Constant,1,winter,2.167,0.016,1,12,0,0.0072,Q_cms_dplt31
13378796,9371492,Dry,Constant,50,fall,2.752,0.011,349,73,0,0.2653,Q_cms_dplt31
13378797,9371492,Dry,Constant,50,spring,12.484,0.018,115,0,0,0.0,Q_cms_dplt31
13378798,9371492,Dry,Constant,50,summer,21.793,0.129,263,0,0,0.0,Q_cms_dplt31
13378799,9371492,Dry,Constant,50,winter,1.897,0.013,1,23,0,0.0543,Q_cms_dplt31
13378800,9371492,Dry,Constant,1,fall,3.112,0.015,349,31,0,0.0281,Q_cms_dplt32
13378801,9371492,Dry,Constant,1,spring,12.757,0.021,115,0,0,0.0,Q_cms_dplt32
13378802,9371492,Dry,Constant,1,summer,22.069,0.132,263,0,0,0.0,Q_cms_dplt32
13378803,9371492,Dry,Constant,1,winter,2.167,0.016,1,12,0,0.0072,Q_cms_dplt32
13378996,9371492,Dry,Constant,50,fall,2.652,0.01,349,73,0,0.3383,Q_cms_dplt32
13378997,9371492,Dry,Constant,50,spring,12.302,0.016,115,7,0,0.0017,Q_cms_dplt32
13378998,9371492,Dry,Constant,50,summer,21.609,0.127,263,0,0,0.0,Q_cms_dplt32
13378999,9371492,Dry,Constant,50,winter,1.717,0.011,1,27,0,0.1017,Q_cms_dplt32
13379000,9371492,Dry,Constant,1,fall,2.744,0.011,349,60,0,0.062,Q_cms_dplt33
13379001,9371492,Dry,Constant,1,spring,12.569,0.019,115,0,0,0.0,Q_cms_dplt33
13379002,9371492,Dry,Constant,1,summer,21.773,0.128,263,0,0,0.0,Q_cms_dplt33
13379003,9371492,Dry,Constant,1,winter,2.131,0.016,1,0,0,0.0,Q_cms_dplt33
13379196,9371492,Dry,Constant,50,fall,2.284,0.006,349,74,0,0.4114,Q_cms_dplt33
13379197,9371492,Dry,Constant,50,spring,11.938,0.012,115,20,0,0.01,Q_cms_dplt33
13379198,9371492,Dry,Constant,50,summer,21.241,0.123,263,0,0,0.0,Q_cms_dplt33
13379199,9371492,Dry,Constant,50,winter,1.357,0.007,1,40,0,0.13,Q_cms_dplt33
13379200,9371492,Dry,Constant,1,fall,2.376,0.007,349,60,0,0.062,Q_cms_dplt34
13379201,9371492,Dry,Constant,1,spring,12.12,0.014,115,0,0,0.0,Q_cms_dplt34
13379202,9371492,Dry,Constant,1,summer,21.335,0.124,263,0,0,0.0,Q_cms_dplt34
13379203,9371492,Dry,Constant,1,winter,1.716,0.014,11,0,0,0.0,Q_cms_dplt34
13379396,9371492,Dry,Constant,50,fall,2.284,0.006,349,70,0,0.123,Q_cms_dplt34
13379397,9371492,Dry,Constant,50,spring,11.938,0.012,115,0,0,0.0,Q_cms_dplt34
13379398,9371492,Dry,Constant,50,summer,21.241,0.123,263,0,0,0.0,Q_cms_dplt34
13379399,9371492,Dry,Constant,50,winter,1.357,0.007,1,20,0,0.034,Q_cms_dplt34
13379400,9371492,Dry,Constant,1,fall,3.112,0.015,349,31,0,0.0281,Q_cms_dplt35
13379401,9371492,Dry,Constant,1,spring,12.757,0.021,115,0,0,0.0,Q_cms_dplt35
13379402,9371492,Dry,Constant,1,summer,22.069,0.132,263,0,0,0.0,Q_cms_dplt35
13379403,9371492,Dry,Constant,1,winter,2.167,0.016,1,12,0,0.0072,Q_cms_dplt35
13379596,9371492,Dry,Constant,50,fall,2.836,0.012,349,72,0,0.1932,Q_cms_dplt35
13379597,9371492,Dry,Constant,50,spring,12.484,0.018,115,0,0,0.0,Q_cms_dplt35
13379598,9371492,Dry,Constant,50,summer,21.793,0.129,263,0,0,0.0,Q_cms_dplt35
13379599,9371492,Dry,Constant,50,winter,1.897,0.013,1,23,0,0.0543,Q_cms_dplt35
13379600,9371492,Dry,Constant,1,fall,2.468,0.008,349,60,0,0.062,Q_cms_dplt36
13379601,9371492,Dry,Constant,1,spring,12.254,0.016,115,0,0,0.0,Q_cms_dplt36
13379602,9371492,Dry,Constant,1,summer,21.493,0.125,263,0,0,0.0,Q_cms_dplt36
13379603,9371492,Dry,Constant,1,winter,1.908,0.016,1,0,0,0.0,Q_cms_dplt36
13379796,9371492,Dry,Constant,50,fall,2.284,0.006,349,72,0,0.1932,Q_cms_dplt36
13379797,9371492,Dry,Constant,50,spring,11.938,0.012,115,0,0,0.0,Q_cms_dplt36
13379798,9371492,Dry,Constant,50,summer,21.241,0.123,263,0,0,0.0,Q_cms_dplt36
13379799,9371492,Dry,Constant,50,winter,1.357,0.007,1,23,0,0.0543,Q_cms_dplt36
13379800,9371492,Dry,Constant,1,fall,2.376,0.007,349,60,0,0.062,Q_cms_dplt37
13379801,9371492,Dry,Constant,1,spring,12.144,0.014,115,0,0,0.0,Q_cms_dplt37
13379802,9371492,Dry,Constant,1,summer,21.418,0.125,263,0,0,0.0,Q_cms_dplt37
13379803,9371492,Dry,Constant,1,winter,1.774,0.015,5,0,0,0.0,Q_cms_dplt37
13379996,9371492,Dry,Constant,50,fall,2.284,0.006,349,70,0,0.123,Q_cms_dplt37
13379997,9371492,Dry,Constant,50,spring,11.938,0.012,115,0,0,0.0,Q_cms_dplt37
13379998,9371492,Dry,Constant,50,summer,21.241,0.123,263,0,0,0.0,Q_cms_dplt37
13379999,9371492,Dry,Constant,50,winter,1.357,0.007,1,20,0,0.034,Q_cms_dplt37
13380000,9371492,Dry,Constant,1,fall,2.468,0.008,349,60,0,0.062,Q_cms_dplt38
13380001,9371492,Dry,Constant,1,spring,12.199,0.015,115,0,0,0.0,Q_cms_dplt38
13380002,9371492,Dry,Constant,1,summer,21.425,0.125,263,0,0,0.0,Q_cms_dplt38
13380003,9371492,Dry,Constant,1,winter,1.847,0.016,1,0,0,0.0,Q_cms_dplt38
13380196,9371492,Dry,Constant,50,fall,2.284,0.006,349,72,0,0.1932,Q_cms_dplt38
13380197,9371492,Dry,Constant,50,spring,11.938,0.012,115,0,0,0.0,Q_cms_dplt38
13380198,9371492,Dry,Constant,50,summer,21.241,0.123,263,0,0,0.0,Q_cms_dplt38
13380199,9371492,Dry,Constant,50,winter,1.357,0.007,1,23,0,0.0543,Q_cms_dplt38
13380200,9371492,Dry,Constant,1,fall,2.668,0.01,349,60,0,0.062,Q_cms_dplt39
13380201,9371492,Dry,Constant,1,spring,12.512,0.019,115,0,0,0.0,Q_cms_dplt39
13380202,9371492,Dry,Constant,1,summer,21.703,0.128,263,0,0,0.0,Q_cms_dplt39
13380203,9371492,Dry,Constant,1,winter,2.1,0.016,1,0,0,0.0,Q_cms_dplt39
13380396,9371492,Dry,Constant,50,fall,2.284,0.006,349,73,0,0.3383,Q_cms_dplt39
13380397,9371492,Dry,Constant,50,spring,11.938,0.012,115,7,0,0.0017,Q_cms_dplt39
13380398,9371492,Dry,Constant,50,summer,21.241,0.123,263,0,0,0.0,Q_cms_dplt39
13380399,9371492,Dry,Constant,50,winter,1.357,0.007,1,27,0,0.1017,Q_cms_dplt39
13380400,9371492,Dry,Constant,1,fall,3.112,0.015,349,31,0,0.0281,Q_cms_dplt40
13380401,9371492,Dry,Constant,1,spring,12.757,0.021,115,0,0,0.0,Q_cms_dplt40
13380402,9371492,Dry,Constant,1,summer,22.069,0.132,263,0,0,0.0,Q_cms_dplt40
13380403,9371492,Dry,Constant,1,winter,2.167,0.016,1,12,0,0.0072,Q_cms_dplt40
13380596,9371492,Dry,Constant,50,fall,2.744,0.011,349,73,0,0.2653,Q_cms_dplt40
13380597,9371492,Dry,Constant,50,spring,12.393,0.017,115,1,0,0.0001,Q_cms_dplt40
13380598,9371492,Dry,Constant,50,summer,21.701,0.128,263,0,0,0.0,Q_cms_dplt40
13380599,9371492,Dry,Constant,50,winter,1.807,0.012,1,24,0,0.0774,Q_cms_dplt40
13380600,9371492,Dry,Constant,1,fall,3.112,0.015,349,31,0,0.0281,Q_cms_dplt41
13380601,9371492,Dry,Constant,1,spring,12.757,0.021,115,0,0,0.0,Q_cms_dplt41
13380602,9371492,Dry,Constant,1,summer,22.069,0.132,263,0,0,0.0,Q_cms_dplt41
13380603,9371492,Dry,Constant,1,winter,2.167,0.016,1,12,0,0.0072,Q_cms_dplt41
13380796,9371492,Dry,Constant,50,fall,2.836,0.012,349,72,0,0.1932,Q_cms_dplt41
13380797,9371492,Dry,Constant,50,spring,12.484,0.018,115,0,0,0.0,Q_cms_dplt41
13380798,9371492,Dry,Constant,50,summer,21.793,0.129,263,0,0,0.0,Q_cms_dplt41
13380799,9371492,Dry,Constant,50,winter,1.897,0.013,1,23,0,0.0543,Q_cms_dplt41
13380800,9371492,Dry,Constant,1,fall,3.112,0.015,349,31,0,0.0281,Q_cms_dplt42
13380801,9371492,Dry,Constant,1,spring,12.757,0.021,115,0,0,0.0,Q_cms_dplt42
13380802,9371492,Dry,Constant,1,summer,22.069,0.132,263,0,0,0.0,Q_cms_dplt42
13380803,9371492,Dry,Constant,1,winter,2.167,0.016,1,12,0,0.0072,Q_cms_dplt42
13380996,9371492,Dry,Constant,50,fall,2.652,0.01,349,73,0,0.3383,Q_cms_dplt42
13380997,9371492,Dry,Constant,50,spring,12.302,0.016,115,7,0,0.0017,Q_cms_dplt42
13380998,9371492,Dry,Constant,50,summer,21.609,0.127,263,0,0,0.0,Q_cms_dplt42
13380999,9371492,Dry,Constant,50,winter,1.717,0.011,1,27,0,0.1017,Q_cms_dplt42
13381000,9371492,Dry,Constant,1,fall,2.744,0.011,349,60,0,0.062,Q_cms_dplt43
13381001,9371492,Dry,Constant,1,spring,12.587,0.019,115,0,0,0.0,Q_cms_dplt43
13381002,9371492,Dry,Constant,1,summer,21.79,0.129,263,0,0,0.0,Q_cms_dplt43
13381003,9371492,Dry,Constant,1,winter,2.135,0.016,1,0,0,0.0,Q_cms_dplt43
13381196,9371492,Dry,Constant,50,fall,2.284,0.006,349,74,0,0.4114,Q_cms_dplt43
13381197,9371492,Dry,Constant,50,spring,11.938,0.012,115,20,0,0.01,Q_cms_dplt43
13381198,9371492,Dry,Constant,50,summer,21.241,0.123,263,0,0,0.0,Q_cms_dplt43
13381199,9371492,Dry,Constant,50,winter,1.357,0.007,1,40,0,0.13,Q_cms_dplt43
13381200,9371492,Dry,Constant,1,fall,2.744,0.011,349,60,0,0.062,Q_cms_dplt44
13381201,9371492,Dry,Constant,1,spring,12.581,0.019,115,0,0,0.0,Q_cms_dplt44
13381202,9371492,Dry,Constant,1,summer,21.784,0.129,263,0,0,0.0,Q_cms_dplt44
13381203,9371492,Dry,Constant,1,winter,2.133,0.016,1,0,0,0.0,Q_cms_dplt44
13381396,9371492,Dry,Constant,50,fall,2.284,0.006,349,74,0,0.4114,Q_cms_dplt44
13381397,9371492,Dry,Constant,50,spring,11.938,0.012,115,20,0,0.01,Q_cms_dplt44
13381398,9371492,Dry,Constant,50,summer,21.241,0.123,263,0,0,0.0,Q_cms_dplt44
13381399,9371492,Dry,Constant,50,winter,1.357,0.007,1,40,0,0.13,Q_cms_dplt44
13381400,9371492,Dry,Constant,1,fall,2.568,0.009,349,60,0,0.062,Q_cms_dplt45
13381401,9371492,Dry,Constant,1,spring,12.396,0.017,115,0,0,0.0,Q_cms_dplt45
13381402,9371492,Dry,Constant,1,summer,21.609,0.127,263,0,0,0.0,Q_cms_dplt45
13381403,9371492,Dry,Constant,1,winter,2.03,0.016,1,0,0,0.0,Q_cms_dplt45
13381596,9371492,Dry,Constant,50,fall,2.284,0.006,349,73,0,0.2653,Q_cms_dplt45
13381597,9371492,Dry,Constant,50,spring,11.938,0.012,115,1,0,0.0001,Q_cms_dplt45
13381598,9371492,Dry,Constant,50,summer,21.241,0.123,263,0,0,0.0,Q_cms_dplt45
13381599,9371492,Dry,Constant,50,winter,1.357,0.007,1,24,0,0.0774,Q_cms_dplt45
13381600,9371492,Dry,Constant,1,fall,2.376,0.007,349,60,0,0.062,Q_cms_dplt46
13381601,9371492,Dry,Constant,1,spring,12.121,0.014,115,0,0,0.0,Q_cms_dplt46
13381602,9371492,Dry,Constant,1,summer,21.364,0.124,263,0,0,0.0,Q_cms_dplt46
13381603,9371492,Dry,Constant,1,winter,1.743,0.014,12,0,0,0.0,Q_cms_dplt46
13381796,9371492,Dry,Constant,50,fall,2.284,0.006,349,70,0,0.123,Q_cms_dplt46
13381797,9371492,Dry,Constant,50,spring,11.938,0.012,115,0,0,0.0,Q_cms_dplt46
13381798,9371492,Dry,Constant,50,summer,21.241,0.123,263,0,0,0.0,Q_cms_dplt46
13381799,9371492,Dry,Constant,50,winter,1.357,0.007,1,20,0,0.034,Q_cms_dplt46
13381800,9371492,Dry,Constant,1,fall,2.836,0.012,349,60,0,0.062,Q_cms_dplt47
13381801,9371492,Dry,Constant,1,spring,12.652,0.02,115,0,0,0.0,Q_cms_dplt47
13381802,9371492,Dry,Constant,1,summer,21.879,0.13,263,0,0,0.0,Q_cms_dplt47
13381803,9371492,Dry,Constant,1,winter,2.166,0.016,1,0,0,0.0,Q_cms_dplt47
13381996,9371492,Dry,Constant,50,fall,2.376,0.007,349,74,0,0.4114,Q_cms_dplt47
13381997,9371492,Dry,Constant,50,spring,12.029,0.013,115,20,0,0.01,Q_cms_dplt47
