,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
8448403,4124200,Wet,Constant,1,winter,4130.963,38.068,40,0,0,0.0,Q_cms_dplt24
8448596,4124200,Wet,Constant,50,fall,3800.967,34.564,274,0,0,0.0,Q_cms_dplt24
8448597,4124200,Wet,Constant,50,spring,4762.468,35.939,181,0,0,0.0,Q_cms_dplt24
8448598,4124200,Wet,Constant,50,summer,3007.974,30.397,226,61,0,57.9991,Q_cms_dplt24
8448599,4124200,Wet,Constant,50,winter,4017.402,36.789,40,0,0,0.0,Q_cms_dplt24
8448600,4124200,Wet,Constant,1,fall,3905.416,35.76,274,0,0,0.0,Q_cms_dplt25
8448601,4124200,Wet,Constant,1,spring,4893.501,37.289,181,0,0,0.0,Q_cms_dplt25
8448602,4124200,Wet,Constant,1,summer,3124.76,31.667,226,37,0,28.3123,Q_cms_dplt25
8448603,4124200,Wet,Constant,1,winter,4159.924,38.386,40,0,0,0.0,Q_cms_dplt25
8448796,4124200,Wet,Constant,50,fall,3811.087,34.674,274,0,0,0.0,Q_cms_dplt25
8448797,4124200,Wet,Constant,50,spring,4772.569,36.05,181,0,0,0.0,Q_cms_dplt25
8448798,4124200,Wet,Constant,50,summer,3018.177,30.508,226,75,0,94.0335,Q_cms_dplt25
8448799,4124200,Wet,Constant,50,winter,4027.457,36.901,40,0,0,0.0,Q_cms_dplt25
8448800,4124200,Wet,Constant,1,fall,3823.131,34.829,274,0,0,0.0,Q_cms_dplt26
8448801,4124200,Wet,Constant,1,spring,4799.965,36.282,181,0,0,0.0,Q_cms_dplt26
8448802,4124200,Wet,Constant,1,summer,3035.591,30.697,226,37,0,28.5483,Q_cms_dplt26
8448803,4124200,Wet,Constant,1,winter,4092.064,37.56,40,0,0,0.0,Q_cms_dplt26
8448996,4124200,Wet,Constant,50,fall,3797.379,34.525,274,0,0,0.0,Q_cms_dplt26
8448997,4124200,Wet,Constant,50,spring,4758.919,35.9,181,0,0,0.0,Q_cms_dplt26
8448998,4124200,Wet,Constant,50,summer,3004.386,30.358,226,48,0,42.4092,Q_cms_dplt26
8448999,4124200,Wet,Constant,50,winter,4013.881,36.75,40,0,0,0.0,Q_cms_dplt26
8449000,4124200,Wet,Constant,1,fall,3815.261,34.737,274,0,0,0.0,Q_cms_dplt27
8449001,4124200,Wet,Constant,1,spring,4788.274,36.17,181,0,0,0.0,Q_cms_dplt27
8449002,4124200,Wet,Constant,1,summer,3026.324,30.596,226,37,0,28.5897,Q_cms_dplt27
8449003,4124200,Wet,Constant,1,winter,4074.754,37.353,40,0,0,0.0,Q_cms_dplt27
8449196,4124200,Wet,Constant,50,fall,3796.275,34.513,274,0,0,0.0,Q_cms_dplt27
8449197,4124200,Wet,Constant,50,spring,4757.827,35.888,181,0,0,0.0,Q_cms_dplt27
8449198,4124200,Wet,Constant,50,summer,3003.282,30.346,226,43,0,38.4393,Q_cms_dplt27
8449199,4124200,Wet,Constant,50,winter,4012.801,36.738,40,0,0,0.0,Q_cms_dplt27
8449200,4124200,Wet,Constant,1,fall,3794.082,34.49,274,0,0,0.0,Q_cms_dplt28
8449201,4124200,Wet,Constant,1,spring,4756.035,35.867,181,0,0,0.0,Q_cms_dplt28
8449202,4124200,Wet,Constant,1,summer,3001.214,30.324,226,37,0,28.7375,Q_cms_dplt28
8449203,4124200,Wet,Constant,1,winter,4012.334,36.728,40,0,0,0.0,Q_cms_dplt28
8449396,4124200,Wet,Constant,50,fall,3793.515,34.483,274,0,0,0.0,Q_cms_dplt28
8449397,4124200,Wet,Constant,50,spring,4755.097,35.858,181,0,0,0.0,Q_cms_dplt28
8449398,4124200,Wet,Constant,50,summer,3000.522,30.316,226,37,0,29.0165,Q_cms_dplt28
8449399,4124200,Wet,Constant,50,winter,4010.101,36.708,40,0,0,0.0,Q_cms_dplt28
8449400,4124200,Wet,Constant,1,fall,3814.588,34.73,274,0,0,0.0,Q_cms_dplt29
8449401,4124200,Wet,Constant,1,spring,4787.263,36.161,181,0,0,0.0,Q_cms_dplt29
8449402,4124200,Wet,Constant,1,summer,3025.53,30.587,226,37,0,28.5969,Q_cms_dplt29
8449403,4124200,Wet,Constant,1,winter,4073.144,37.335,40,0,0,0.0,Q_cms_dplt29
8449596,4124200,Wet,Constant,50,fall,3796.183,34.512,274,0,0,0.0,Q_cms_dplt29
8449597,4124200,Wet,Constant,50,spring,4757.736,35.887,181,0,0,0.0,Q_cms_dplt29
8449598,4124200,Wet,Constant,50,summer,3003.19,30.345,226,43,0,38.1211,Q_cms_dplt29
8449599,4124200,Wet,Constant,50,winter,4012.711,36.737,40,0,0,0.0,Q_cms_dplt29
8449600,4124200,Wet,Constant,1,fall,3803.557,34.601,274,0,0,0.0,Q_cms_dplt30
8449601,4124200,Wet,Constant,1,spring,4770.546,36.003,181,0,0,0.0,Q_cms_dplt30
8449602,4124200,Wet,Constant,1,summer,3012.472,30.446,226,37,0,28.6831,Q_cms_dplt30
8449603,4124200,Wet,Constant,1,winter,4043.184,37.016,40,0,0,0.0,Q_cms_dplt30
8449796,4124200,Wet,Constant,50,fall,3794.711,34.496,274,0,0,0.0,Q_cms_dplt30
8449797,4124200,Wet,Constant,50,spring,4756.28,35.871,181,0,0,0.0,Q_cms_dplt30
8449798,4124200,Wet,Constant,50,summer,3001.718,30.329,226,40,0,33.074,Q_cms_dplt30
8449799,4124200,Wet,Constant,50,winter,4011.271,36.721,40,0,0,0.0,Q_cms_dplt30
8449800,4124200,Wet,Constant,1,fall,3913.682,35.847,274,0,0,0.0,Q_cms_dplt31
8449801,4124200,Wet,Constant,1,spring,4898.517,37.361,181,0,0,0.0,Q_cms_dplt31
8449802,4124200,Wet,Constant,1,summer,3132.215,31.749,226,37,0,28.3711,Q_cms_dplt31
8449803,4124200,Wet,Constant,1,winter,4160.748,38.389,40,0,0,0.0,Q_cms_dplt31
8449996,4124200,Wet,Constant,50,fall,3813.203,34.697,274,0,0,0.0,Q_cms_dplt31
8449997,4124200,Wet,Constant,50,spring,4774.662,36.073,181,0,0,0.0,Q_cms_dplt31
8449998,4124200,Wet,Constant,50,summer,3020.278,30.531,226,77,0,98.6281,Q_cms_dplt31
8449999,4124200,Wet,Constant,50,winter,4029.531,36.924,40,0,0,0.0,Q_cms_dplt31
8450000,4124200,Wet,Constant,1,fall,3841.726,35.045,274,0,0,0.0,Q_cms_dplt32
8450001,4124200,Wet,Constant,1,spring,4826.369,36.539,181,0,0,0.0,Q_cms_dplt32
8450002,4124200,Wet,Constant,1,summer,3057.192,30.931,226,37,0,28.4283,Q_cms_dplt32
8450003,4124200,Wet,Constant,1,winter,4122.638,37.957,40,0,0,0.0,Q_cms_dplt32
8450196,4124200,Wet,Constant,50,fall,3799.955,34.553,274,0,0,0.0,Q_cms_dplt32
8450197,4124200,Wet,Constant,50,spring,4761.467,35.928,181,0,0,0.0,Q_cms_dplt32
8450198,4124200,Wet,Constant,50,summer,3006.962,30.386,226,60,0,53.552,Q_cms_dplt32
8450199,4124200,Wet,Constant,50,winter,4016.401,36.778,40,0,0,0.0,Q_cms_dplt32
8450200,4124200,Wet,Constant,1,fall,3862.346,35.282,274,0,0,0.0,Q_cms_dplt33
8450201,4124200,Wet,Constant,1,spring,4852.795,36.81,181,0,0,0.0,Q_cms_dplt33
8450202,4124200,Wet,Constant,1,summer,3080.455,31.184,226,37,0,28.3283,Q_cms_dplt33
8450203,4124200,Wet,Constant,1,winter,4143.451,38.229,40,0,0,0.0,Q_cms_dplt33
8450396,4124200,Wet,Constant,50,fall,3802.991,34.586,274,0,0,0.0,Q_cms_dplt33
8450397,4124200,Wet,Constant,50,spring,4764.561,35.962,181,0,0,0.0,Q_cms_dplt33
8450398,4124200,Wet,Constant,50,summer,3010.085,30.42,226,65,0,66.7925,Q_cms_dplt33
8450399,4124200,Wet,Constant,50,winter,4019.461,36.812,40,0,0,0.0,Q_cms_dplt33
8450400,4124200,Wet,Constant,1,fall,3799.471,34.553,274,0,0,0.0,Q_cms_dplt34
8450401,4124200,Wet,Constant,1,spring,4764.299,35.944,181,0,0,0.0,Q_cms_dplt34
8450402,4124200,Wet,Constant,1,summer,3007.623,30.393,226,37,0,28.7089,Q_cms_dplt34
8450403,4124200,Wet,Constant,1,winter,4030.354,36.893,40,0,0,0.0,Q_cms_dplt34
8450596,4124200,Wet,Constant,50,fall,3794.159,34.49,274,0,0,0.0,Q_cms_dplt34
8450597,4124200,Wet,Constant,50,spring,4755.734,35.865,181,0,0,0.0,Q_cms_dplt34
8450598,4124200,Wet,Constant,50,summer,3001.166,30.323,226,38,0,31.3246,Q_cms_dplt34
8450599,4124200,Wet,Constant,50,winter,4010.731,36.715,40,0,0,0.0,Q_cms_dplt34
8450600,4124200,Wet,Constant,1,fall,3804.257,34.609,274,0,0,0.0,Q_cms_dplt35
8450601,4124200,Wet,Constant,1,spring,4771.622,36.013,181,0,0,0.0,Q_cms_dplt35
8450602,4124200,Wet,Constant,1,summer,3013.306,30.455,226,37,0,28.6703,Q_cms_dplt35
8450603,4124200,Wet,Constant,1,winter,4045.297,37.037,40,0,0,0.0,Q_cms_dplt35
8450796,4124200,Wet,Constant,50,fall,3794.803,34.497,274,0,0,0.0,Q_cms_dplt35
8450797,4124200,Wet,Constant,50,spring,4756.371,35.872,181,0,0,0.0,Q_cms_dplt35
8450798,4124200,Wet,Constant,50,summer,3001.81,30.33,226,40,0,33.378,Q_cms_dplt35
8450799,4124200,Wet,Constant,50,winter,4011.361,36.722,40,0,0,0.0,Q_cms_dplt35
8450800,4124200,Wet,Constant,1,fall,3798.808,34.545,274,0,0,0.0,Q_cms_dplt36
8450801,4124200,Wet,Constant,1,spring,4763.286,35.935,181,0,0,0.0,Q_cms_dplt36
8450802,4124200,Wet,Constant,1,summer,3006.832,30.384,226,37,0,28.7279,Q_cms_dplt36
8450803,4124200,Wet,Constant,1,winter,4028.187,36.872,40,0,0,0.0,Q_cms_dplt36
8450996,4124200,Wet,Constant,50,fall,3794.067,34.489,274,0,0,0.0,Q_cms_dplt36
8450997,4124200,Wet,Constant,50,spring,4755.643,35.864,181,0,0,0.0,Q_cms_dplt36
8450998,4124200,Wet,Constant,50,summer,3001.074,30.322,226,38,0,31.0586,Q_cms_dplt36
8450999,4124200,Wet,Constant,50,winter,4010.641,36.714,40,0,0,0.0,Q_cms_dplt36
8451000,4124200,Wet,Constant,1,fall,3799.7,34.556,274,0,0,0.0,Q_cms_dplt37
8451001,4124200,Wet,Constant,1,spring,4764.655,35.948,181,0,0,0.0,Q_cms_dplt37
8451002,4124200,Wet,Constant,1,summer,3007.894,30.396,226,37,0,28.7129,Q_cms_dplt37
8451003,4124200,Wet,Constant,1,winter,4031.107,36.9,40,0,0,0.0,Q_cms_dplt37
8451196,4124200,Wet,Constant,50,fall,3794.251,34.491,274,0,0,0.0,Q_cms_dplt37
8451197,4124200,Wet,Constant,50,spring,4755.825,35.866,181,0,0,0.0,Q_cms_dplt37
8451198,4124200,Wet,Constant,50,summer,3001.258,30.324,226,38,0,31.4006,Q_cms_dplt37
8451199,4124200,Wet,Constant,50,winter,4010.821,36.716,40,0,0,0.0,Q_cms_dplt37
8451200,4124200,Wet,Constant,1,fall,3835.131,34.969,274,0,0,0.0,Q_cms_dplt38
8451201,4124200,Wet,Constant,1,spring,4817.232,36.449,181,0,0,0.0,Q_cms_dplt38
8451202,4124200,Wet,Constant,1,summer,3049.589,30.849,226,37,0,28.4501,Q_cms_dplt38
8451203,4124200,Wet,Constant,1,winter,4113.277,37.832,40,0,0,0.0,Q_cms_dplt38
8451396,4124200,Wet,Constant,50,fall,3799.035,34.543,274,0,0,0.0,Q_cms_dplt38
8451397,4124200,Wet,Constant,50,spring,4760.557,35.918,181,0,0,0.0,Q_cms_dplt38
8451398,4124200,Wet,Constant,50,summer,3006.042,30.376,226,57,0,49.2821,Q_cms_dplt38
8451399,4124200,Wet,Constant,50,winter,4015.501,36.768,40,0,0,0.0,Q_cms_dplt38
8451400,4124200,Wet,Constant,1,fall,3809.653,34.672,274,0,0,0.0,Q_cms_dplt39
8451401,4124200,Wet,Constant,1,spring,4779.823,36.09,181,0,0,0.0,Q_cms_dplt39
8451402,4124200,Wet,Constant,1,summer,3019.695,30.524,226,37,0,28.6235,Q_cms_dplt39
8451403,4124200,Wet,Constant,1,winter,4060.569,37.195,40,0,0,0.0,Q_cms_dplt39
8451596,4124200,Wet,Constant,50,fall,3795.539,34.505,274,0,0,0.0,Q_cms_dplt39
8451597,4124200,Wet,Constant,50,spring,4757.099,35.88,181,0,0,0.0,Q_cms_dplt39
8451598,4124200,Wet,Constant,50,summer,3002.546,30.338,226,41,0,35.7975,Q_cms_dplt39
8451599,4124200,Wet,Constant,50,winter,4012.081,36.73,40,0,0,0.0,Q_cms_dplt39
8451600,4124200,Wet,Constant,1,fall,3875.24,35.428,274,0,0,0.0,Q_cms_dplt40
8451601,4124200,Wet,Constant,1,spring,4867.291,36.968,181,0,0,0.0,Q_cms_dplt40
8451602,4124200,Wet,Constant,1,summer,3094.459,31.337,226,37,0,28.2805,Q_cms_dplt40
8451603,4124200,Wet,Constant,1,winter,4151.337,38.319,40,0,0,0.0,Q_cms_dplt40
8451796,4124200,Wet,Constant,50,fall,3805.107,34.609,274,0,0,0.0,Q_cms_dplt40
8451797,4124200,Wet,Constant,50,spring,4766.654,35.985,181,0,0,0.0,Q_cms_dplt40
8451798,4124200,Wet,Constant,50,summer,3012.181,30.443,226,67,0,75.2295,Q_cms_dplt40
8451799,4124200,Wet,Constant,50,winter,4021.531,36.835,40,0,0,0.0,Q_cms_dplt40
8451800,4124200,Wet,Constant,1,fall,3869.635,35.365,274,0,0,0.0,Q_cms_dplt41
8451801,4124200,Wet,Constant,1,spring,4861.197,36.901,181,0,0,0.0,Q_cms_dplt41
8451802,4124200,Wet,Constant,1,summer,3088.427,31.271,226,37,0,28.2975,Q_cms_dplt41
8451803,4124200,Wet,Constant,1,winter,4148.3,38.286,40,0,0,0.0,Q_cms_dplt41
8451996,4124200,Wet,Constant,50,fall,3804.187,34.599,274,0,0,0.0,Q_cms_dplt41
8451997,4124200,Wet,Constant,50,spring,4765.742,35.974,181,0,0,0.0,Q_cms_dplt41
8451998,4124200,Wet,Constant,50,summer,3011.194,30.432,226,66,0,71.645,Q_cms_dplt41
8451999,4124200,Wet,Constant,50,winter,4020.631,36.825,40,0,0,0.0,Q_cms_dplt41
8452000,4124200,Wet,Constant,1,fall,3854.328,35.19,274,0,0,0.0,Q_cms_dplt42
8452001,4124200,Wet,Constant,1,spring,4842.948,36.707,181,0,0,0.0,Q_cms_dplt42
8452002,4124200,Wet,Constant,1,summer,3071.519,31.087,226,37,0,28.3499,Q_cms_dplt42
8452003,4124200,Wet,Constant,1,winter,4136.71,38.143,40,0,0,0.0,Q_cms_dplt42
8452196,4124200,Wet,Constant,50,fall,3801.795,34.573,274,0,0,0.0,Q_cms_dplt42
8452197,4124200,Wet,Constant,50,spring,4763.299,35.948,181,0,0,0.0,Q_cms_dplt42
8452198,4124200,Wet,Constant,50,summer,3008.802,30.406,226,61,0,61.6347,Q_cms_dplt42
8452199,4124200,Wet,Constant,50,winter,4018.291,36.799,40,0,0,0.0,Q_cms_dplt42
8452200,4124200,Wet,Constant,1,fall,3828.006,34.886,274,0,0,0.0,Q_cms_dplt43
8452201,4124200,Wet,Constant,1,spring,4807.072,36.35,181,0,0,0.0,Q_cms_dplt43
8452202,4124200,Wet,Constant,1,summer,3041.292,30.758,226,37,0,28.5017,Q_cms_dplt43
8452203,4124200,Wet,Constant,1,winter,4101.379,37.677,40,0,0,0.0,Q_cms_dplt43
8452396,4124200,Wet,Constant,50,fall,3798.023,34.532,274,0,0,0.0,Q_cms_dplt43
8452397,4124200,Wet,Constant,50,spring,4759.556,35.907,181,0,0,0.0,Q_cms_dplt43
8452398,4124200,Wet,Constant,50,summer,3005.03,30.365,226,51,0,45.0711,Q_cms_dplt43
8452399,4124200,Wet,Constant,50,winter,4014.511,36.757,40,0,0,0.0,Q_cms_dplt43
8452400,4124200,Wet,Constant,1,fall,3800.448,34.564,274,0,0,0.0,Q_cms_dplt44
8452401,4124200,Wet,Constant,1,spring,4765.796,35.958,181,0,0,0.0,Q_cms_dplt44
8452402,4124200,Wet,Constant,1,summer,3008.78,30.406,226,37,0,28.6919,Q_cms_dplt44
8452403,4124200,Wet,Constant,1,winter,4033.5,36.922,40,0,0,0.0,Q_cms_dplt44
8452596,4124200,Wet,Constant,50,fall,3794.343,34.492,274,0,0,0.0,Q_cms_dplt44
8452597,4124200,Wet,Constant,50,spring,4755.916,35.867,181,0,0,0.0,Q_cms_dplt44
8452598,4124200,Wet,Constant,50,summer,3001.35,30.325,226,38,0,31.7046,Q_cms_dplt44
8452599,4124200,Wet,Constant,50,winter,4010.911,36.717,40,0,0,0.0,Q_cms_dplt44
8452600,4124200,Wet,Constant,1,fall,3813.993,34.723,274,0,0,0.0,Q_cms_dplt45
8452601,4124200,Wet,Constant,1,spring,4786.375,36.152,181,0,0,0.0,Q_cms_dplt45
8452602,4124200,Wet,Constant,1,summer,3024.829,30.58,226,37,0,28.5927,Q_cms_dplt45
8452603,4124200,Wet,Constant,1,winter,4071.701,37.318,40,0,0,0.0,Q_cms_dplt45
8452796,4124200,Wet,Constant,50,fall,3796.091,34.511,274,0,0,0.0,Q_cms_dplt45
8452797,4124200,Wet,Constant,50,spring,4757.664,35.886,181,0,0,0.0,Q_cms_dplt45
8452798,4124200,Wet,Constant,50,summer,3003.098,30.344,226,43,0,37.8373,Q_cms_dplt45
8452799,4124200,Wet,Constant,50,winter,4012.711,36.737,40,0,0,0.0,Q_cms_dplt45
8452800,4124200,Wet,Constant,1,fall,3801.03,34.571,274,0,0,0.0,Q_cms_dplt46
8452801,4124200,Wet,Constant,1,spring,4766.69,35.967,181,0,0,0.0,Q_cms_dplt46
8452802,4124200,Wet,Constant,1,summer,3009.473,30.413,226,37,0,28.6961,Q_cms_dplt46
8452803,4124200,Wet,Constant,1,winter,4035.36,36.94,40,0,0,0.0,Q_cms_dplt46
8452996,4124200,Wet,Constant,50,fall,3794.435,34.493,274,0,0,0.0,Q_cms_dplt46
8452997,4124200,Wet,Constant,50,spring,4756.007,35.868,181,0,0,0.0,Q_cms_dplt46
8452998,4124200,Wet,Constant,50,summer,3001.442,30.326,226,38,0,31.9554,Q_cms_dplt46
8452999,4124200,Wet,Constant,50,winter,4011.001,36.718,40,0,0,0.0,Q_cms_dplt46
8453000,4124200,Wet,Constant,1,fall,3820.931,34.804,274,0,0,0.0,Q_cms_dplt47
8453001,4124200,Wet,Constant,1,spring,4796.713,36.251,181,0,0,0.0,Q_cms_dplt47
8453002,4124200,Wet,Constant,1,summer,3033.007,30.668,226,37,0,28.5433,Q_cms_dplt47
8453003,4124200,Wet,Constant,1,winter,4087.51,37.504,40,0,0,0.0,Q_cms_dplt47
8453196,4124200,Wet,Constant,50,fall,3797.038,34.522,274,0,0,0.0,Q_cms_dplt47
8453197,4124200,Wet,Constant,50,spring,4758.646,35.897,181,0,0,0.0,Q_cms_dplt47
8453198,4124200,Wet,Constant,50,summer,3004.11,30.355,226,46,0,41.2134,Q_cms_dplt47
8453199,4124200,Wet,Constant,50,winter,4013.611,36.747,40,0,0,0.0,Q_cms_dplt47
8453200,4124200,Wet,Constant,1,fall,3796.225,34.515,274,0,0,0.0,Q_cms_dplt48
8453201,4124200,Wet,Constant,1,spring,4759.324,35.897,181,0,0,0.0,Q_cms_dplt48
8453202,4124200,Wet,Constant,1,summer,3003.764,30.351,226,37,0,28.7437,Q_cms_dplt48
8453203,4124200,Wet,Constant,1,winter,4019.597,36.793,40,0,0,0.0,Q_cms_dplt48
8453396,4124200,Wet,Constant,50,fall,3793.791,34.486,274,0,0,0.0,Q_cms_dplt48
8453397,4124200,Wet,Constant,50,spring,4755.37,35.861,181,0,0,0.0,Q_cms_dplt48
8453398,4124200,Wet,Constant,50,summer,3000.798,30.319,226,38,0,29.9338,Q_cms_dplt48
8453399,4124200,Wet,Constant,50,winter,4010.371,36.711,40,0,0,0.0,Q_cms_dplt48
8453400,4124200,Wet,Constant,1,fall,3902.414,35.727,274,0,0,0.0,Q_cms_dplt49
8453401,4124200,Wet,Constant,1,spring,4891.435,37.261,181,0,0,0.0,Q_cms_dplt49
8453402,4124200,Wet,Constant,1,summer,3121.94,31.636,226,37,0,28.3093,Q_cms_dplt49
8453403,4124200,Wet,Constant,1,winter,4159.506,38.385,40,0,0,0.0,Q_cms_dplt49
8453596,4124200,Wet,Constant,50,fall,3810.426,34.667,274,0,0,0.0,Q_cms_dplt49
8453597,4124200,Wet,Constant,50,spring,4771.902,36.042,181,0,0,0.0,Q_cms_dplt49
8453598,4124200,Wet,Constant,50,summer,3017.45,30.5,226,75,0,92.3015,Q_cms_dplt49
8453599,4124200,Wet,Constant,50,winter,4026.751,36.893,40,0,0,0.0,Q_cms_dplt49
8453600,4124200,Wet,Constant,1,fall,3869.114,35.359,274,0,0,0.0,Q_cms_dplt50
8453601,4124200,Wet,Constant,1,spring,4860.623,36.894,181,0,0,0.0,Q_cms_dplt50
8453602,4124200,Wet,Constant,1,summer,3087.876,31.265,226,37,0,28.2975,Q_cms_dplt50
8453603,4124200,Wet,Constant,1,winter,4147.999,38.283,40,0,0,0.0,Q_cms_dplt50
8453796,4124200,Wet,Constant,50,fall,3804.095,34.598,274,0,0,0.0,Q_cms_dplt50
8453797,4124200,Wet,Constant,50,spring,4765.653,35.974,181,0,0,0.0,Q_cms_dplt50
8453798,4124200,Wet,Constant,50,summer,3011.126,30.431,226,66,0,71.309,Q_cms_dplt50
8453799,4124200,Wet,Constant,50,winter,4020.541,36.824,40,0,0,0.0,Q_cms_dplt50
8453800,4124200,Wet,Constant,1,fall,3800.364,34.563,274,0,0,0.0,Q_cms_dplt51
8453801,4124200,Wet,Constant,1,spring,4765.667,35.957,181,0,0,0.0,Q_cms_dplt51
8453802,4124200,Wet,Constant,1,summer,3008.683,30.405,226,37,0,28.6929,Q_cms_dplt51
8453803,4124200,Wet,Constant,1,winter,4033.236,36.92,40,0,0,0.0,Q_cms_dplt51
8453996,4124200,Wet,Constant,50,fall,3794.343,34.492,274,0,0,0.0,Q_cms_dplt51
8453997,4124200,Wet,Constant,50,spring,4755.916,35.867,181,0,0,0.0,Q_cms_dplt51
8453998,4124200,Wet,Constant,50,summer,3001.35,30.325,226,38,0,31.6666,Q_cms_dplt51
8453999,4124200,Wet,Constant,50,winter,4010.911,36.717,40,0,0,0.0,Q_cms_dplt51
8454000,4124200,Wet,Constant,1,fall,3815.359,34.739,274,0,0,0.0,Q_cms_dplt52
8454001,4124200,Wet,Constant,1,spring,4788.42,36.172,181,0,0,0.0,Q_cms_dplt52
8454002,4124200,Wet,Constant,1,summer,3026.437,30.597,226,37,0,28.6029,Q_cms_dplt52
8454003,4124200,Wet,Constant,1,winter,4074.992,37.356,40,0,0,0.0,Q_cms_dplt52
8454196,4124200,Wet,Constant,50,fall,3796.275,34.513,274,0,0,0.0,Q_cms_dplt52
8454197,4124200,Wet,Constant,50,spring,4757.843,35.888,181,0,0,0.0,Q_cms_dplt52
8454198,4124200,Wet,Constant,50,summer,3003.282,30.346,226,43,0,38.5081,Q_cms_dplt52
8454199,4124200,Wet,Constant,50,winter,4012.891,36.739,40,0,0,0.0,Q_cms_dplt52
8454200,4124200,Wet,Constant,1,fall,3809.881,34.675,274,0,0,0.0,Q_cms_dplt53
8454201,4124200,Wet,Constant,1,spring,4780.172,36.094,181,0,0,0.0,Q_cms_dplt53
8454202,4124200,Wet,Constant,1,summer,3019.962,30.527,226,37,0,28.6265,Q_cms_dplt53
8454203,4124200,Wet,Constant,1,winter,4061.182,37.202,40,0,0,0.0,Q_cms_dplt53
8454396,4124200,Wet,Constant,50,fall,3795.539,34.505,274,0,0,0.0,Q_cms_dplt53
8454397,4124200,Wet,Constant,50,spring,4757.102,35.88,181,0,0,0.0,Q_cms_dplt53
8454398,4124200,Wet,Constant,50,summer,3002.546,30.338,226,41,0,35.9205,Q_cms_dplt53
8454399,4124200,Wet,Constant,50,winter,4012.171,36.731,40,0,0,0.0,Q_cms_dplt53
8454400,4124200,Wet,Constant,1,fall,3933.578,36.045,274,0,0,0.0,Q_cms_dplt54
8454401,4124200,Wet,Constant,1,spring,4906.364,37.495,181,0,0,0.0,Q_cms_dplt54
8454402,4124200,Wet,Constant,1,summer,3147.815,31.919,226,37,0,28.5565,Q_cms_dplt54
8454403,4124200,Wet,Constant,1,winter,4161.447,38.39,40,0,0,0.0,Q_cms_dplt54
8454596,4124200,Wet,Constant,50,fall,3820.505,34.777,274,0,0,0.0,Q_cms_dplt54
8454597,4124200,Wet,Constant,50,spring,4781.942,36.153,181,0,0,0.0,Q_cms_dplt54
8454598,4124200,Wet,Constant,50,summer,3027.571,30.61,226,79,0,106.2105,Q_cms_dplt54
8454599,4124200,Wet,Constant,50,winter,4036.71,37.004,40,0,0,0.0,Q_cms_dplt54
8454600,4124200,Wet,Constant,1,fall,3844.238,35.074,274,0,0,0.0,Q_cms_dplt55
8454601,4124200,Wet,Constant,1,spring,4829.781,36.573,181,0,0,0.0,Q_cms_dplt55
8454602,4124200,Wet,Constant,1,summer,3060.086,30.963,226,37,0,28.4025,Q_cms_dplt55
8454603,4124200,Wet,Constant,1,winter,4125.829,37.999,40,0,0,0.0,Q_cms_dplt55
8454796,4124200,Wet,Constant,50,fall,3800.323,34.557,274,0,0,0.0,Q_cms_dplt55
8454797,4124200,Wet,Constant,50,spring,4761.831,35.932,181,0,0,0.0,Q_cms_dplt55
8454798,4124200,Wet,Constant,50,summer,3007.33,30.39,226,61,0,55.1565,Q_cms_dplt55
8454799,4124200,Wet,Constant,50,winter,4016.761,36.782,40,0,0,0.0,Q_cms_dplt55
8454800,4124200,Wet,Constant,1,fall,3831.766,34.93,274,0,0,0.0,Q_cms_dplt56
8454801,4124200,Wet,Constant,1,spring,4812.465,36.403,181,0,0,0.0,Q_cms_dplt56
8454802,4124200,Wet,Constant,1,summer,3045.678,30.806,226,37,0,28.4719,Q_cms_dplt56
8454803,4124200,Wet,Constant,1,winter,4107.904,37.761,40,0,0,0.0,Q_cms_dplt56
8454996,4124200,Wet,Constant,50,fall,3798.575,34.538,274,0,0,0.0,Q_cms_dplt56
8454997,4124200,Wet,Constant,50,spring,4760.102,35.913,181,0,0,0.0,Q_cms_dplt56
8454998,4124200,Wet,Constant,50,summer,3005.582,30.371,226,53,0,47.2131,Q_cms_dplt56
8454999,4124200,Wet,Constant,50,winter,4015.051,36.763,40,0,0,0.0,Q_cms_dplt56
8455000,4124200,Wet,Constant,1,fall,3890.531,35.598,274,0,0,0.0,Q_cms_dplt57
8455001,4124200,Wet,Constant,1,spring,4882.044,37.141,181,0,0,0.0,Q_cms_dplt57
8455002,4124200,Wet,Constant,1,summer,3110.323,31.51,226,37,0,28.2767,Q_cms_dplt57
8455003,4124200,Wet,Constant,1,winter,4157.043,38.37,40,0,0,0.0,Q_cms_dplt57
8455196,4124200,Wet,Constant,50,fall,3807.92,34.64,274,0,0,0.0,Q_cms_dplt57
8455197,4124200,Wet,Constant,50,spring,4769.391,36.015,181,0,0,0.0,Q_cms_dplt57
8455198,4124200,Wet,Constant,50,summer,3014.966,30.473,226,72,0,85.0382,Q_cms_dplt57
8455199,4124200,Wet,Constant,50,winter,4024.321,36.866,40,0,0,0.0,Q_cms_dplt57
8455200,4124200,Wet,Constant,1,fall,3864.203,35.303,274,0,0,0.0,Q_cms_dplt58
8455201,4124200,Wet,Constant,1,spring,4854.995,36.833,181,0,0,0.0,Q_cms_dplt58
