,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
18876802,12117600,Wet,Constant,1,summer,718.237,4.964,225,37,0,23.8471,Q_cms_dplt50
18876803,12117600,Wet,Constant,1,winter,4177.103,35.275,67,0,0,0.0,Q_cms_dplt50
18876996,12117600,Wet,Constant,50,fall,2936.836,10.727,277,0,0,0.0,Q_cms_dplt50
18876997,12117600,Wet,Constant,50,spring,3102.828,18.547,181,0,0,0.0,Q_cms_dplt50
18876998,12117600,Wet,Constant,50,summer,684.657,4.599,225,42,0,38.6286,Q_cms_dplt50
18876999,12117600,Wet,Constant,50,winter,4144.35,34.911,67,0,0,0.0,Q_cms_dplt50
18877000,12117600,Wet,Constant,1,fall,2918.739,10.535,277,0,0,0.0,Q_cms_dplt51
18877001,12117600,Wet,Constant,1,spring,3088.896,18.376,181,0,0,0.0,Q_cms_dplt51
18877002,12117600,Wet,Constant,1,summer,667.913,4.417,225,37,0,23.7061,Q_cms_dplt51
18877003,12117600,Wet,Constant,1,winter,4142.049,34.808,67,0,0,0.0,Q_cms_dplt51
18877196,12117600,Wet,Constant,50,fall,2912.067,10.457,277,0,0,0.0,Q_cms_dplt51
18877197,12117600,Wet,Constant,50,spring,3078.198,18.277,181,0,0,0.0,Q_cms_dplt51
18877198,12117600,Wet,Constant,50,summer,659.817,4.329,225,39,0,26.9717,Q_cms_dplt51
18877199,12117600,Wet,Constant,50,winter,4119.953,34.64,67,0,0,0.0,Q_cms_dplt51
18877200,12117600,Wet,Constant,1,fall,2960.571,11.003,277,0,0,0.0,Q_cms_dplt52
18877201,12117600,Wet,Constant,1,spring,3133.892,18.869,181,0,0,0.0,Q_cms_dplt52
18877202,12117600,Wet,Constant,1,summer,712.204,4.899,226,37,0,23.5283,Q_cms_dplt52
18877203,12117600,Wet,Constant,1,winter,4177.003,35.273,67,0,0,0.0,Q_cms_dplt52
18877396,12117600,Wet,Constant,50,fall,2919.703,10.54,277,0,0,0.0,Q_cms_dplt52
18877397,12117600,Wet,Constant,50,spring,3085.8,18.36,181,0,0,0.0,Q_cms_dplt52
18877398,12117600,Wet,Constant,50,summer,667.453,4.412,225,44,0,43.2666,Q_cms_dplt52
18877399,12117600,Wet,Constant,50,winter,4127.513,34.724,67,0,0,0.0,Q_cms_dplt52
18877400,12117600,Wet,Constant,1,fall,2963.91,11.036,277,0,0,0.0,Q_cms_dplt53
18877401,12117600,Wet,Constant,1,spring,3135.05,18.89,181,0,0,0.0,Q_cms_dplt53
18877402,12117600,Wet,Constant,1,summer,714.726,4.927,225,37,0,23.5921,Q_cms_dplt53
18877403,12117600,Wet,Constant,1,winter,4177.081,35.275,67,0,0,0.0,Q_cms_dplt53
18877596,12117600,Wet,Constant,50,fall,2920.991,10.554,277,0,0,0.0,Q_cms_dplt53
18877597,12117600,Wet,Constant,50,spring,3087.116,18.375,181,0,0,0.0,Q_cms_dplt53
18877598,12117600,Wet,Constant,50,summer,668.819,4.427,225,45,0,43.9595,Q_cms_dplt53
18877599,12117600,Wet,Constant,50,winter,4128.773,34.738,67,0,0,0.0,Q_cms_dplt53
18877600,12117600,Wet,Constant,1,fall,2967.176,11.066,277,0,0,0.0,Q_cms_dplt54
18877601,12117600,Wet,Constant,1,spring,3135.741,18.905,181,0,0,0.0,Q_cms_dplt54
18877602,12117600,Wet,Constant,1,summer,716.821,4.949,225,37,0,23.6921,Q_cms_dplt54
18877603,12117600,Wet,Constant,1,winter,4177.103,35.275,67,0,0,0.0,Q_cms_dplt54
18877796,12117600,Wet,Constant,50,fall,2922.992,10.576,277,0,0,0.0,Q_cms_dplt54
18877797,12117600,Wet,Constant,50,spring,3089.027,18.396,181,0,0,0.0,Q_cms_dplt54
18877798,12117600,Wet,Constant,50,summer,670.765,4.448,225,45,0,44.2295,Q_cms_dplt54
18877799,12117600,Wet,Constant,50,winter,4130.72,34.759,67,0,0,0.0,Q_cms_dplt54
18877800,12117600,Wet,Constant,1,fall,2960.453,11.002,277,0,0,0.0,Q_cms_dplt55
18877801,12117600,Wet,Constant,1,spring,3133.845,18.868,181,0,0,0.0,Q_cms_dplt55
18877802,12117600,Wet,Constant,1,summer,712.106,4.898,225,37,0,23.5091,Q_cms_dplt55
18877803,12117600,Wet,Constant,1,winter,4177.0,35.273,67,0,0,0.0,Q_cms_dplt55
18877996,12117600,Wet,Constant,50,fall,2919.697,10.54,277,0,0,0.0,Q_cms_dplt55
18877997,12117600,Wet,Constant,50,spring,3085.751,18.36,181,0,0,0.0,Q_cms_dplt55
18877998,12117600,Wet,Constant,50,summer,667.453,4.412,225,44,0,43.1962,Q_cms_dplt55
18877999,12117600,Wet,Constant,50,winter,4127.423,34.723,67,0,0,0.0,Q_cms_dplt55
18878000,12117600,Wet,Constant,1,fall,2970.313,11.091,277,0,0,0.0,Q_cms_dplt56
18878001,12117600,Wet,Constant,1,spring,3135.983,18.912,181,0,0,0.0,Q_cms_dplt56
18878002,12117600,Wet,Constant,1,summer,718.216,4.964,225,37,0,23.8121,Q_cms_dplt56
18878003,12117600,Wet,Constant,1,winter,4177.103,35.275,67,0,0,0.0,Q_cms_dplt56
18878196,12117600,Wet,Constant,50,fall,2929.363,10.645,277,0,0,0.0,Q_cms_dplt56
18878197,12117600,Wet,Constant,50,spring,3095.397,18.466,181,0,0,0.0,Q_cms_dplt56
18878198,12117600,Wet,Constant,50,summer,677.144,4.517,225,43,0,42.0759,Q_cms_dplt56
18878199,12117600,Wet,Constant,50,winter,4136.984,34.829,67,0,0,0.0,Q_cms_dplt56
18878200,12117600,Wet,Constant,1,fall,2961.163,11.009,277,0,0,0.0,Q_cms_dplt57
18878201,12117600,Wet,Constant,1,spring,3134.131,18.873,181,0,0,0.0,Q_cms_dplt57
18878202,12117600,Wet,Constant,1,summer,712.671,4.904,226,37,0,23.5321,Q_cms_dplt57
18878203,12117600,Wet,Constant,1,winter,4177.022,35.274,67,0,0,0.0,Q_cms_dplt57
18878396,12117600,Wet,Constant,50,fall,2919.887,10.542,277,0,0,0.0,Q_cms_dplt57
18878397,12117600,Wet,Constant,50,spring,3086.024,18.363,181,0,0,0.0,Q_cms_dplt57
18878398,12117600,Wet,Constant,50,summer,667.686,4.415,225,45,0,43.4025,Q_cms_dplt57
18878399,12117600,Wet,Constant,50,winter,4127.693,34.726,67,0,0,0.0,Q_cms_dplt57
18878400,12117600,Wet,Constant,1,fall,2939.626,10.776,277,0,0,0.0,Q_cms_dplt58
18878401,12117600,Wet,Constant,1,spring,3117.181,18.658,181,0,0,0.0,Q_cms_dplt58
18878402,12117600,Wet,Constant,1,summer,691.836,4.677,225,37,0,23.4403,Q_cms_dplt58
18878403,12117600,Wet,Constant,1,winter,4171.619,35.171,67,0,0,0.0,Q_cms_dplt58
18878596,12117600,Wet,Constant,50,fall,2915.103,10.49,277,0,0,0.0,Q_cms_dplt58
18878597,12117600,Wet,Constant,50,spring,3081.201,18.31,181,0,0,0.0,Q_cms_dplt58
18878598,12117600,Wet,Constant,50,summer,662.853,4.362,225,42,0,35.7978,Q_cms_dplt58
18878599,12117600,Wet,Constant,50,winter,4122.93,34.673,67,0,0,0.0,Q_cms_dplt58
18878600,12117600,Wet,Constant,1,fall,2958.312,10.98,277,0,0,0.0,Q_cms_dplt59
18878601,12117600,Wet,Constant,1,spring,3132.856,18.852,181,0,0,0.0,Q_cms_dplt59
18878602,12117600,Wet,Constant,1,summer,710.335,4.879,225,37,0,23.4903,Q_cms_dplt59
18878603,12117600,Wet,Constant,1,winter,4176.897,35.271,67,0,0,0.0,Q_cms_dplt59
18878796,12117600,Wet,Constant,50,fall,2918.967,10.532,277,0,0,0.0,Q_cms_dplt59
18878797,12117600,Wet,Constant,50,spring,3085.114,18.353,181,0,0,0.0,Q_cms_dplt59
18878798,12117600,Wet,Constant,50,summer,666.778,4.405,225,43,0,42.6327,Q_cms_dplt59
18878799,12117600,Wet,Constant,50,winter,4126.793,34.716,67,0,0,0.0,Q_cms_dplt59
18878800,12117600,Wet,Constant,1,fall,2953.366,10.927,277,0,0,0.0,Q_cms_dplt60
18878801,12117600,Wet,Constant,1,spring,3129.891,18.809,181,0,0,0.0,Q_cms_dplt60
18878802,12117600,Wet,Constant,1,summer,705.888,4.83,226,37,0,23.4343,Q_cms_dplt60
18878803,12117600,Wet,Constant,1,winter,4176.414,35.262,67,0,0,0.0,Q_cms_dplt60
18878996,12117600,Wet,Constant,50,fall,2917.693,10.519,277,0,0,0.0,Q_cms_dplt60
18878997,12117600,Wet,Constant,50,spring,3083.84,18.339,181,0,0,0.0,Q_cms_dplt60
18878998,12117600,Wet,Constant,50,summer,665.521,4.391,225,43,0,41.0267,Q_cms_dplt60
18878999,12117600,Wet,Constant,50,winter,4125.533,34.702,67,0,0,0.0,Q_cms_dplt60
18879000,12117600,Wet,Constant,1,fall,2939.758,10.777,277,0,0,0.0,Q_cms_dplt61
18879001,12117600,Wet,Constant,1,spring,3117.333,18.66,181,0,0,0.0,Q_cms_dplt61
18879002,12117600,Wet,Constant,1,summer,691.98,4.678,226,37,0,23.4341,Q_cms_dplt61
18879003,12117600,Wet,Constant,1,winter,4171.7,35.173,67,0,0,0.0,Q_cms_dplt61
18879196,12117600,Wet,Constant,50,fall,2915.103,10.49,277,0,0,0.0,Q_cms_dplt61
18879197,12117600,Wet,Constant,50,spring,3081.292,18.311,181,0,0,0.0,Q_cms_dplt61
18879198,12117600,Wet,Constant,50,summer,662.867,4.362,225,42,0,35.8566,Q_cms_dplt61
18879199,12117600,Wet,Constant,50,winter,4123.013,34.674,67,0,0,0.0,Q_cms_dplt61
18879200,12117600,Wet,Constant,1,fall,2970.487,11.092,277,0,0,0.0,Q_cms_dplt62
18879201,12117600,Wet,Constant,1,spring,3135.983,18.912,181,0,0,0.0,Q_cms_dplt62
18879202,12117600,Wet,Constant,1,summer,718.237,4.964,225,37,0,23.8471,Q_cms_dplt62
18879203,12117600,Wet,Constant,1,winter,4177.103,35.275,67,0,0,0.0,Q_cms_dplt62
18879396,12117600,Wet,Constant,50,fall,2936.27,10.721,277,0,0,0.0,Q_cms_dplt62
18879397,12117600,Wet,Constant,50,spring,3102.266,18.541,181,0,0,0.0,Q_cms_dplt62
18879398,12117600,Wet,Constant,50,summer,684.105,4.593,225,42,0,38.8806,Q_cms_dplt62
18879399,12117600,Wet,Constant,50,winter,4143.803,34.905,67,0,0,0.0,Q_cms_dplt62
18879400,12117600,Wet,Constant,1,fall,2970.487,11.092,277,0,0,0.0,Q_cms_dplt63
18879401,12117600,Wet,Constant,1,spring,3135.983,18.912,181,0,0,0.0,Q_cms_dplt63
18879402,12117600,Wet,Constant,1,summer,718.237,4.964,225,37,0,23.8471,Q_cms_dplt63
18879403,12117600,Wet,Constant,1,winter,4177.103,35.275,67,0,0,0.0,Q_cms_dplt63
18879596,12117600,Wet,Constant,50,fall,2940.902,10.771,277,0,0,0.0,Q_cms_dplt63
18879597,12117600,Wet,Constant,50,spring,3106.863,18.592,181,0,0,0.0,Q_cms_dplt63
18879598,12117600,Wet,Constant,50,summer,688.705,4.643,225,42,0,36.7806,Q_cms_dplt63
18879599,12117600,Wet,Constant,50,winter,4148.355,34.955,67,0,0,0.0,Q_cms_dplt63
18879600,12117600,Wet,Constant,1,fall,2970.487,11.092,277,0,0,0.0,Q_cms_dplt64
18879601,12117600,Wet,Constant,1,spring,3135.983,18.912,181,0,0,0.0,Q_cms_dplt64
18879602,12117600,Wet,Constant,1,summer,718.237,4.964,225,37,0,23.8471,Q_cms_dplt64
18879603,12117600,Wet,Constant,1,winter,4177.103,35.275,67,0,0,0.0,Q_cms_dplt64
18879796,12117600,Wet,Constant,50,fall,2955.6,10.931,277,0,0,0.0,Q_cms_dplt64
18879797,12117600,Wet,Constant,50,spring,3121.413,18.751,181,0,0,0.0,Q_cms_dplt64
18879798,12117600,Wet,Constant,50,summer,703.425,4.803,225,40,0,30.124,Q_cms_dplt64
18879799,12117600,Wet,Constant,50,winter,4162.756,35.115,67,0,0,0.0,Q_cms_dplt64
18879800,12117600,Wet,Constant,1,fall,2929.297,10.658,277,0,0,0.0,Q_cms_dplt65
18879801,12117600,Wet,Constant,1,spring,3104.167,18.524,181,0,0,0.0,Q_cms_dplt65
18879802,12117600,Wet,Constant,1,summer,680.246,4.551,225,37,0,23.5421,Q_cms_dplt65
18879803,12117600,Wet,Constant,1,winter,4161.771,35.023,67,0,0,0.0,Q_cms_dplt65
18879996,12117600,Wet,Constant,50,fall,2913.539,10.473,277,0,0,0.0,Q_cms_dplt65
18879997,12117600,Wet,Constant,50,spring,3079.654,18.293,181,0,0,0.0,Q_cms_dplt65
18879998,12117600,Wet,Constant,50,summer,661.289,4.345,225,41,0,31.4263,Q_cms_dplt65
18879999,12117600,Wet,Constant,50,winter,4121.393,34.656,67,0,0,0.0,Q_cms_dplt65
18880000,12117600,Wet,Constant,1,fall,2917.046,10.516,277,0,0,0.0,Q_cms_dplt66
18880001,12117600,Wet,Constant,1,spring,3086.336,18.352,181,0,0,0.0,Q_cms_dplt66
18880002,12117600,Wet,Constant,1,summer,665.908,4.395,225,37,0,23.7551,Q_cms_dplt66
18880003,12117600,Wet,Constant,1,winter,4137.647,34.769,67,0,0,0.0,Q_cms_dplt66
18880196,12117600,Wet,Constant,50,fall,2911.883,10.455,277,0,0,0.0,Q_cms_dplt66
18880197,12117600,Wet,Constant,50,spring,3078.016,18.275,181,0,0,0.0,Q_cms_dplt66
18880198,12117600,Wet,Constant,50,summer,659.633,4.327,225,39,0,26.2697,Q_cms_dplt66
18880199,12117600,Wet,Constant,50,winter,4119.773,34.638,67,0,0,0.0,Q_cms_dplt66
18880200,12117600,Wet,Constant,1,fall,2942.697,10.81,277,0,0,0.0,Q_cms_dplt67
18880201,12117600,Wet,Constant,1,spring,3120.539,18.695,181,0,0,0.0,Q_cms_dplt67
18880202,12117600,Wet,Constant,1,summer,695.149,4.713,226,37,0,23.4231,Q_cms_dplt67
18880203,12117600,Wet,Constant,1,winter,4173.321,35.202,67,0,0,0.0,Q_cms_dplt67
18880396,12117600,Wet,Constant,50,fall,2915.655,10.496,277,0,0,0.0,Q_cms_dplt67
18880397,12117600,Wet,Constant,50,spring,3081.747,18.316,181,0,0,0.0,Q_cms_dplt67
18880398,12117600,Wet,Constant,50,summer,663.405,4.368,225,42,0,37.0326,Q_cms_dplt67
18880399,12117600,Wet,Constant,50,winter,4123.463,34.679,67,0,0,0.0,Q_cms_dplt67
18880400,12117600,Wet,Constant,1,fall,2965.562,11.052,277,0,0,0.0,Q_cms_dplt68
18880401,12117600,Wet,Constant,1,spring,3135.454,18.898,181,0,0,0.0,Q_cms_dplt68
18880402,12117600,Wet,Constant,1,summer,715.844,4.939,225,37,0,23.6533,Q_cms_dplt68
18880403,12117600,Wet,Constant,1,winter,4177.098,35.275,67,0,0,0.0,Q_cms_dplt68
18880596,12117600,Wet,Constant,50,fall,2921.909,10.564,277,0,0,0.0,Q_cms_dplt68
18880597,12117600,Wet,Constant,50,spring,3087.935,18.384,181,0,0,0.0,Q_cms_dplt68
18880598,12117600,Wet,Constant,50,summer,669.661,4.436,225,45,0,44.2115,Q_cms_dplt68
18880599,12117600,Wet,Constant,50,winter,4129.633,34.747,67,0,0,0.0,Q_cms_dplt68
18880600,12117600,Wet,Constant,1,fall,2925.028,10.608,277,0,0,0.0,Q_cms_dplt69
18880601,12117600,Wet,Constant,1,spring,3098.169,18.465,181,0,0,0.0,Q_cms_dplt69
18880602,12117600,Wet,Constant,1,summer,675.301,4.497,225,37,0,23.6061,Q_cms_dplt69
18880603,12117600,Wet,Constant,1,winter,4155.236,34.942,67,0,0,0.0,Q_cms_dplt69
18880796,12117600,Wet,Constant,50,fall,2912.987,10.467,277,0,0,0.0,Q_cms_dplt69
18880797,12117600,Wet,Constant,50,spring,3079.108,18.287,181,0,0,0.0,Q_cms_dplt69
18880798,12117600,Wet,Constant,50,summer,660.737,4.339,225,40,0,29.604,Q_cms_dplt69
18880799,12117600,Wet,Constant,50,winter,4120.853,34.65,67,0,0,0.0,Q_cms_dplt69
18880800,12117600,Wet,Constant,1,fall,2917.138,10.517,277,0,0,0.0,Q_cms_dplt70
18880801,12117600,Wet,Constant,1,spring,3086.478,18.353,181,0,0,0.0,Q_cms_dplt70
18880802,12117600,Wet,Constant,1,summer,666.018,4.396,225,37,0,23.7491,Q_cms_dplt70
18880803,12117600,Wet,Constant,1,winter,4137.894,34.771,67,0,0,0.0,Q_cms_dplt70
18880996,12117600,Wet,Constant,50,fall,2911.883,10.455,277,0,0,0.0,Q_cms_dplt70
18880997,12117600,Wet,Constant,50,spring,3078.016,18.275,181,0,0,0.0,Q_cms_dplt70
18880998,12117600,Wet,Constant,50,summer,659.633,4.327,225,39,0,26.3087,Q_cms_dplt70
18880999,12117600,Wet,Constant,50,winter,4119.773,34.638,67,0,0,0.0,Q_cms_dplt70
18881000,12117600,Wet,Constant,1,fall,2914.641,10.488,277,0,0,0.0,Q_cms_dplt71
18881001,12117600,Wet,Constant,1,spring,3082.675,18.318,181,0,0,0.0,Q_cms_dplt71
18881002,12117600,Wet,Constant,1,summer,663.058,4.364,225,37,0,23.7863,Q_cms_dplt71
18881003,12117600,Wet,Constant,1,winter,4130.674,34.713,67,0,0,0.0,Q_cms_dplt71
18881196,12117600,Wet,Constant,50,fall,2911.515,10.451,277,0,0,0.0,Q_cms_dplt71
18881197,12117600,Wet,Constant,50,spring,3077.652,18.271,181,0,0,0.0,Q_cms_dplt71
18881198,12117600,Wet,Constant,50,summer,659.265,4.323,225,38,0,25.2852,Q_cms_dplt71
18881199,12117600,Wet,Constant,50,winter,4119.413,34.634,67,0,0,0.0,Q_cms_dplt71
18881200,12117600,Wet,Constant,1,fall,2929.918,10.665,277,0,0,0.0,Q_cms_dplt72
18881201,12117600,Wet,Constant,1,spring,3105.012,18.532,181,0,0,0.0,Q_cms_dplt72
18881202,12117600,Wet,Constant,1,summer,680.961,4.558,226,37,0,23.5423,Q_cms_dplt72
18881203,12117600,Wet,Constant,1,winter,4162.584,35.034,67,0,0,0.0,Q_cms_dplt72
18881396,12117600,Wet,Constant,50,fall,2913.631,10.474,277,0,0,0.0,Q_cms_dplt72
18881397,12117600,Wet,Constant,50,spring,3079.745,18.294,181,0,0,0.0,Q_cms_dplt72
18881398,12117600,Wet,Constant,50,summer,661.381,4.346,225,41,0,31.6969,Q_cms_dplt72
18881399,12117600,Wet,Constant,50,winter,4121.483,34.657,67,0,0,0.0,Q_cms_dplt72
18881400,12117600,Wet,Constant,1,fall,2940.748,10.788,277,0,0,0.0,Q_cms_dplt73
18881401,12117600,Wet,Constant,1,spring,3118.438,18.672,181,0,0,0.0,Q_cms_dplt73
18881402,12117600,Wet,Constant,1,summer,693.054,4.69,226,37,0,23.4343,Q_cms_dplt73
18881403,12117600,Wet,Constant,1,winter,4172.294,35.183,67,0,0,0.0,Q_cms_dplt73
18881596,12117600,Wet,Constant,50,fall,2915.287,10.492,277,0,0,0.0,Q_cms_dplt73
18881597,12117600,Wet,Constant,50,spring,3081.383,18.312,181,0,0,0.0,Q_cms_dplt73
18881598,12117600,Wet,Constant,50,summer,663.037,4.364,225,42,0,36.2598,Q_cms_dplt73
18881599,12117600,Wet,Constant,50,winter,4123.122,34.675,67,0,0,0.0,Q_cms_dplt73
18881600,12117600,Wet,Constant,1,fall,2931.817,10.687,277,0,0,0.0,Q_cms_dplt74
18881601,12117600,Wet,Constant,1,spring,3107.55,18.558,181,0,0,0.0,Q_cms_dplt74
18881602,12117600,Wet,Constant,1,summer,683.127,4.582,226,37,0,23.5131,Q_cms_dplt74
18881603,12117600,Wet,Constant,1,winter,4164.874,35.066,67,0,0,0.0,Q_cms_dplt74
18881796,12117600,Wet,Constant,50,fall,2913.907,10.477,277,0,0,0.0,Q_cms_dplt74
18881797,12117600,Wet,Constant,50,spring,3080.018,18.297,181,0,0,0.0,Q_cms_dplt74
18881798,12117600,Wet,Constant,50,summer,661.657,4.349,225,42,0,32.4966,Q_cms_dplt74
18881799,12117600,Wet,Constant,50,winter,4121.753,34.66,67,0,0,0.0,Q_cms_dplt74
18881800,12117600,Wet,Constant,1,fall,2923.296,10.588,277,0,0,0.0,Q_cms_dplt75
18881801,12117600,Wet,Constant,1,spring,3095.658,18.441,181,0,0,0.0,Q_cms_dplt75
18881802,12117600,Wet,Constant,1,summer,673.273,4.475,225,37,0,23.6311,Q_cms_dplt75
18881803,12117600,Wet,Constant,1,winter,4152.054,34.907,67,0,0,0.0,Q_cms_dplt75
18881996,12117600,Wet,Constant,50,fall,2912.711,10.464,277,0,0,0.0,Q_cms_dplt75
18881997,12117600,Wet,Constant,50,spring,3078.835,18.284,181,0,0,0.0,Q_cms_dplt75
18881998,12117600,Wet,Constant,50,summer,660.461,4.336,225,40,0,28.884,Q_cms_dplt75
18881999,12117600,Wet,Constant,50,winter,4120.583,34.647,67,0,0,0.0,Q_cms_dplt75
18882000,12117600,Wet,Constant,1,fall,2925.981,10.619,277,0,0,0.0,Q_cms_dplt76
18882001,12117600,Wet,Constant,1,spring,3099.535,18.478,181,0,0,0.0,Q_cms_dplt76
18882002,12117600,Wet,Constant,1,summer,676.41,4.509,225,37,0,23.5993,Q_cms_dplt76
18882003,12117600,Wet,Constant,1,winter,4156.849,34.961,67,0,0,0.0,Q_cms_dplt76
18882196,12117600,Wet,Constant,50,fall,2913.079,10.468,277,0,0,0.0,Q_cms_dplt76
18882197,12117600,Wet,Constant,50,spring,3079.199,18.288,181,0,0,0.0,Q_cms_dplt76
18882198,12117600,Wet,Constant,50,summer,660.829,4.34,225,40,0,30.028,Q_cms_dplt76
18882199,12117600,Wet,Constant,50,winter,4120.943,34.651,67,0,0,0.0,Q_cms_dplt76
18882200,12117600,Wet,Constant,1,fall,2926.817,10.629,277,0,0,0.0,Q_cms_dplt77
18882201,12117600,Wet,Constant,1,spring,3100.712,18.49,181,0,0,0.0,Q_cms_dplt77
18882202,12117600,Wet,Constant,1,summer,677.382,4.52,225,37,0,23.5863,Q_cms_dplt77
18882203,12117600,Wet,Constant,1,winter,4158.18,34.977,67,0,0,0.0,Q_cms_dplt77
18882396,12117600,Wet,Constant,50,fall,2913.171,10.469,277,0,0,0.0,Q_cms_dplt77
18882397,12117600,Wet,Constant,50,spring,3079.29,18.289,181,0,0,0.0,Q_cms_dplt77
18882398,12117600,Wet,Constant,50,summer,660.921,4.341,225,40,0,30.388,Q_cms_dplt77
18882399,12117600,Wet,Constant,50,winter,4121.093,34.652,67,0,0,0.0,Q_cms_dplt77
18882400,12117600,Wet,Constant,1,fall,2965.295,11.049,277,0,0,0.0,Q_cms_dplt78
18882401,12117600,Wet,Constant,1,spring,3135.394,18.897,181,0,0,0.0,Q_cms_dplt78
18882402,12117600,Wet,Constant,1,summer,715.672,4.937,225,37,0,23.6321,Q_cms_dplt78
18882403,12117600,Wet,Constant,1,winter,4177.095,35.275,67,0,0,0.0,Q_cms_dplt78
18882596,12117600,Wet,Constant,50,fall,2921.727,10.562,277,0,0,0.0,Q_cms_dplt78
18882597,12117600,Wet,Constant,50,spring,3087.815,18.382,181,0,0,0.0,Q_cms_dplt78
18882598,12117600,Wet,Constant,50,summer,669.477,4.434,225,45,0,44.1845,Q_cms_dplt78
18882599,12117600,Wet,Constant,50,winter,4129.493,34.746,67,0,0,0.0,Q_cms_dplt78
18882600,12117600,Wet,Constant,1,fall,2930.747,10.674,277,0,0,0.0,Q_cms_dplt79
18882601,12117600,Wet,Constant,1,spring,3106.134,18.543,181,0,0,0.0,Q_cms_dplt79
18882602,12117600,Wet,Constant,1,summer,681.904,4.569,225,37,0,23.5383,Q_cms_dplt79
18882603,12117600,Wet,Constant,1,winter,4163.616,35.048,67,0,0,0.0,Q_cms_dplt79
18882796,12117600,Wet,Constant,50,fall,2913.723,10.475,277,0,0,0.0,Q_cms_dplt79
18882797,12117600,Wet,Constant,50,spring,3079.927,18.296,181,0,0,0.0,Q_cms_dplt79
18882798,12117600,Wet,Constant,50,summer,661.489,4.347,225,41,0,32.0659,Q_cms_dplt79
18882799,12117600,Wet,Constant,50,winter,4121.663,34.659,67,0,0,0.0,Q_cms_dplt79
18882800,12117600,Wet,Constant,1,fall,2941.634,10.798,277,0,0,0.0,Q_cms_dplt80
18882801,12117600,Wet,Constant,1,spring,3119.404,18.682,181,0,0,0.0,Q_cms_dplt80
18882802,12117600,Wet,Constant,1,summer,694.004,4.7,226,37,0,23.4253,Q_cms_dplt80
18882803,12117600,Wet,Constant,1,winter,4172.778,35.192,67,0,0,0.0,Q_cms_dplt80
18882996,12117600,Wet,Constant,50,fall,2915.471,10.494,277,0,0,0.0,Q_cms_dplt80
18882997,12117600,Wet,Constant,50,spring,3081.565,18.314,181,0,0,0.0,Q_cms_dplt80
18882998,12117600,Wet,Constant,50,summer,663.221,4.366,225,42,0,36.5958,Q_cms_dplt80
18882999,12117600,Wet,Constant,50,winter,4123.283,34.677,67,0,0,0.0,Q_cms_dplt80
18883000,12117600,Wet,Constant,1,fall,2943.63,10.821,277,0,0,0.0,Q_cms_dplt81
18883001,12117600,Wet,Constant,1,spring,3121.501,18.706,181,0,0,0.0,Q_cms_dplt81
18883002,12117600,Wet,Constant,1,summer,696.133,4.724,225,37,0,23.4213,Q_cms_dplt81
18883003,12117600,Wet,Constant,1,winter,4173.75,35.21,67,0,0,0.0,Q_cms_dplt81
18883196,12117600,Wet,Constant,50,fall,2915.75,10.497,277,0,0,0.0,Q_cms_dplt81
18883197,12117600,Wet,Constant,50,spring,3081.929,18.318,181,0,0,0.0,Q_cms_dplt81
18883198,12117600,Wet,Constant,50,summer,663.589,4.37,225,42,0,37.3938,Q_cms_dplt81
18883199,12117600,Wet,Constant,50,winter,4123.643,34.681,67,0,0,0.0,Q_cms_dplt81
18883200,12117600,Wet,Constant,1,fall,2968.445,11.077,277,0,0,0.0,Q_cms_dplt82
18883201,12117600,Wet,Constant,1,spring,3135.891,18.909,181,0,0,0.0,Q_cms_dplt82
18883202,12117600,Wet,Constant,1,summer,717.493,4.956,226,37,0,23.7691,Q_cms_dplt82
18883203,12117600,Wet,Constant,1,winter,4177.103,35.275,67,0,0,0.0,Q_cms_dplt82
18883396,12117600,Wet,Constant,50,fall,2924.211,10.589,277,0,0,0.0,Q_cms_dplt82
18883397,12117600,Wet,Constant,50,spring,3090.301,18.41,181,0,0,0.0,Q_cms_dplt82
18883398,12117600,Wet,Constant,50,summer,671.973,4.461,225,45,0,44.0945,Q_cms_dplt82
18883399,12117600,Wet,Constant,50,winter,4131.923,34.773,67,0,0,0.0,Q_cms_dplt82
18883400,12117600,Wet,Constant,1,fall,2924.019,10.597,277,0,0,0.0,Q_cms_dplt83
18883401,12117600,Wet,Constant,1,spring,3096.709,18.451,181,0,0,0.0,Q_cms_dplt83
18883402,12117600,Wet,Constant,1,summer,674.118,4.484,226,37,0,23.6311,Q_cms_dplt83
18883403,12117600,Wet,Constant,1,winter,4153.419,34.922,67,0,0,0.0,Q_cms_dplt83
18883596,12117600,Wet,Constant,50,fall,2912.803,10.465,277,0,0,0.0,Q_cms_dplt83
18883597,12117600,Wet,Constant,50,spring,3078.926,18.285,181,0,0,0.0,Q_cms_dplt83
18883598,12117600,Wet,Constant,50,summer,660.553,4.337,225,40,0,29.204,Q_cms_dplt83
18883599,12117600,Wet,Constant,50,winter,4120.673,34.648,67,0,0,0.0,Q_cms_dplt83
18883600,12117600,Wet,Constant,1,fall,2936.546,10.741,277,0,0,0.0,Q_cms_dplt84
18883601,12117600,Wet,Constant,1,spring,3113.558,18.619,181,0,0,0.0,Q_cms_dplt84
