,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
16600598,11342000,Wet,Seasonal,50,summer,1039.307,6.971,273,42,0,31.5592,Q_cms_dplt81
16600599,11342000,Wet,Seasonal,50,winter,13008.85,89.002,8,0,0,0.0,Q_cms_dplt81
16600600,11342000,Wet,Seasonal,1,fall,4364.216,8.19,274,6,0,1.413,Q_cms_dplt82
16600601,11342000,Wet,Seasonal,1,spring,8232.514,39.441,181,0,0,0.0,Q_cms_dplt82
16600602,11342000,Wet,Seasonal,1,summer,1131.824,8.098,254,31,0,9.3335,Q_cms_dplt82
16600603,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt82
16600796,11342000,Wet,Seasonal,50,fall,4291.157,7.387,274,10,0,8.531,Q_cms_dplt82
16600797,11342000,Wet,Seasonal,50,spring,8158.596,38.628,181,0,0,0.0,Q_cms_dplt82
16600798,11342000,Wet,Seasonal,50,summer,1057.418,7.292,254,47,0,41.4175,Q_cms_dplt82
16600799,11342000,Wet,Seasonal,50,winter,13020.95,89.247,8,0,0,0.0,Q_cms_dplt82
16600800,11342000,Wet,Seasonal,1,fall,4282.346,6.805,274,6,0,1.9774,Q_cms_dplt83
16600801,11342000,Wet,Seasonal,1,spring,8207.756,38.599,181,0,0,0.0,Q_cms_dplt83
16600802,11342000,Wet,Seasonal,1,summer,1024.693,6.756,273,31,0,10.0539,Q_cms_dplt83
16600803,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt83
16600996,11342000,Wet,Seasonal,50,fall,4254.542,6.479,274,9,0,4.6721,Q_cms_dplt83
16600997,11342000,Wet,Seasonal,50,spring,8166.904,38.203,181,0,0,0.0,Q_cms_dplt83
16600998,11342000,Wet,Seasonal,50,summer,991.749,6.429,273,38,0,21.8922,Q_cms_dplt83
16600999,11342000,Wet,Seasonal,50,winter,13036.81,89.297,8,0,0,0.0,Q_cms_dplt83
16601000,11342000,Wet,Seasonal,1,fall,4285.888,6.569,274,6,0,1.8256,Q_cms_dplt84
16601001,11342000,Wet,Seasonal,1,spring,8193.597,38.3,181,0,0,0.0,Q_cms_dplt84
16601002,11342000,Wet,Seasonal,1,summer,1000.192,6.519,273,31,0,9.9351,Q_cms_dplt84
16601003,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt84
16601196,11342000,Wet,Seasonal,50,fall,4263.884,6.311,274,9,0,3.6389,Q_cms_dplt84
16601197,11342000,Wet,Seasonal,50,spring,8160.923,37.985,181,0,0,0.0,Q_cms_dplt84
16601198,11342000,Wet,Seasonal,50,summer,974.023,6.26,273,37,0,19.1857,Q_cms_dplt84
16601199,11342000,Wet,Seasonal,50,winter,13047.35,89.43,8,0,0,0.0,Q_cms_dplt84
16601200,11342000,Wet,Seasonal,1,fall,4289.526,6.457,274,6,0,1.6694,Q_cms_dplt85
16601201,11342000,Wet,Seasonal,1,spring,8185.245,38.147,181,0,0,0.0,Q_cms_dplt85
16601202,11342000,Wet,Seasonal,1,summer,988.24,6.407,273,31,0,9.8559,Q_cms_dplt85
16601203,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt85
16601396,11342000,Wet,Seasonal,50,fall,4270.215,6.23,274,7,0,3.0533,Q_cms_dplt85
16601397,11342000,Wet,Seasonal,50,spring,8156.439,37.869,181,0,0,0.0,Q_cms_dplt85
16601398,11342000,Wet,Seasonal,50,summer,965.236,6.179,273,36,0,17.9124,Q_cms_dplt85
16601399,11342000,Wet,Seasonal,50,winter,13052.55,89.497,8,0,0,0.0,Q_cms_dplt85
16601400,11342000,Wet,Seasonal,1,fall,4360.636,8.174,274,6,0,1.4574,Q_cms_dplt86
16601401,11342000,Wet,Seasonal,1,spring,8232.514,39.441,181,0,0,0.0,Q_cms_dplt86
16601402,11342000,Wet,Seasonal,1,summer,1131.39,8.089,254,31,0,9.3489,Q_cms_dplt86
16601403,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt86
16601596,11342000,Wet,Seasonal,50,fall,4286.916,7.352,274,10,0,8.794,Q_cms_dplt86
16601597,11342000,Wet,Seasonal,50,spring,8153.275,38.582,181,0,0,0.0,Q_cms_dplt86
16601598,11342000,Wet,Seasonal,50,summer,1053.975,7.259,254,47,0,42.5833,Q_cms_dplt86
16601599,11342000,Wet,Seasonal,50,winter,13014.85,89.184,8,0,0,0.0,Q_cms_dplt86
16601600,11342000,Wet,Seasonal,1,fall,4362.73,8.007,274,0,0,0.0,Q_cms_dplt87
16601601,11342000,Wet,Seasonal,1,spring,8081.298,36.899,181,0,0,0.0,Q_cms_dplt87
16601602,11342000,Wet,Seasonal,1,summer,897.473,5.549,254,37,0,16.9987,Q_cms_dplt87
16601603,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt87
16601796,11342000,Wet,Seasonal,50,fall,4362.353,8.002,274,0,0,0.0,Q_cms_dplt87
16601797,11342000,Wet,Seasonal,50,spring,8080.728,36.894,181,0,0,0.0,Q_cms_dplt87
16601798,11342000,Wet,Seasonal,50,summer,897.026,5.544,254,37,0,17.1697,Q_cms_dplt87
16601799,11342000,Wet,Seasonal,50,winter,13092.57,90.037,8,0,0,0.0,Q_cms_dplt87
16601800,11342000,Wet,Seasonal,1,fall,4312.984,6.089,274,3,0,0.9273,Q_cms_dplt88
16601801,11342000,Wet,Seasonal,1,spring,8146.733,37.58,181,0,0,0.0,Q_cms_dplt88
16601802,11342000,Wet,Seasonal,1,summer,946.032,6.011,254,34,0,12.2874,Q_cms_dplt88
16601803,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt88
16601996,11342000,Wet,Seasonal,50,fall,4302.692,5.968,274,4,0,1.3264,Q_cms_dplt88
16601997,11342000,Wet,Seasonal,50,spring,8131.243,37.431,181,0,0,0.0,Q_cms_dplt88
16601998,11342000,Wet,Seasonal,50,summer,933.737,5.885,254,36,0,16.7186,Q_cms_dplt88
16601999,11342000,Wet,Seasonal,50,winter,13071.09,89.744,8,0,0,0.0,Q_cms_dplt88
16602000,11342000,Wet,Seasonal,1,fall,4339.184,8.008,274,6,0,1.7426,Q_cms_dplt89
16602001,11342000,Wet,Seasonal,1,spring,8232.409,39.431,181,0,0,0.0,Q_cms_dplt89
16602002,11342000,Wet,Seasonal,1,summer,1124.01,7.957,273,31,0,9.6361,Q_cms_dplt89
16602003,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt89
16602196,11342000,Wet,Seasonal,50,fall,4274.319,7.266,274,10,0,8.482,Q_cms_dplt89
16602197,11342000,Wet,Seasonal,50,spring,8152.339,38.601,181,0,0,0.0,Q_cms_dplt89
16602198,11342000,Wet,Seasonal,50,summer,1051.896,7.203,254,46,0,39.1336,Q_cms_dplt89
16602199,11342000,Wet,Seasonal,50,winter,13005.27,89.037,8,0,0,0.0,Q_cms_dplt89
16602200,11342000,Wet,Seasonal,1,fall,4364.988,8.192,274,6,0,1.4046,Q_cms_dplt90
16602201,11342000,Wet,Seasonal,1,spring,8232.514,39.441,181,0,0,0.0,Q_cms_dplt90
16602202,11342000,Wet,Seasonal,1,summer,1131.854,8.099,254,31,0,9.3241,Q_cms_dplt90
16602203,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt90
16602396,11342000,Wet,Seasonal,50,fall,4350.117,8.031,274,7,0,2.4277,Q_cms_dplt90
16602397,11342000,Wet,Seasonal,50,spring,8218.004,39.281,181,0,0,0.0,Q_cms_dplt90
16602398,11342000,Wet,Seasonal,50,summer,1117.084,7.938,254,36,0,14.7716,Q_cms_dplt90
16602399,11342000,Wet,Seasonal,50,winter,13079.13,89.89,8,0,0,0.0,Q_cms_dplt90
16602400,11342000,Wet,Seasonal,1,fall,4339.591,8.011,274,6,0,1.7376,Q_cms_dplt91
16602401,11342000,Wet,Seasonal,1,spring,8232.417,39.431,181,0,0,0.0,Q_cms_dplt91
16602402,11342000,Wet,Seasonal,1,summer,1124.219,7.961,273,31,0,9.6281,Q_cms_dplt91
16602403,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt91
16602596,11342000,Wet,Seasonal,50,fall,4274.549,7.268,274,10,0,8.491,Q_cms_dplt91
16602597,11342000,Wet,Seasonal,50,spring,8152.257,38.6,181,0,0,0.0,Q_cms_dplt91
16602598,11342000,Wet,Seasonal,50,summer,1051.95,7.204,254,46,0,39.2086,Q_cms_dplt91
16602599,11342000,Wet,Seasonal,50,winter,13005.33,89.039,8,0,0,0.0,Q_cms_dplt91
16602600,11342000,Wet,Seasonal,1,fall,4297.251,6.295,274,5,0,1.4765,Q_cms_dplt92
16602601,11342000,Wet,Seasonal,1,spring,8170.974,37.914,181,0,0,0.0,Q_cms_dplt92
16602602,11342000,Wet,Seasonal,1,summer,970.614,6.244,273,32,0,10.5514,Q_cms_dplt92
16602603,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt92
16602796,11342000,Wet,Seasonal,50,fall,4281.782,6.113,274,6,0,2.4432,Q_cms_dplt92
16602797,11342000,Wet,Seasonal,50,spring,8147.794,37.691,181,0,0,0.0,Q_cms_dplt92
16602798,11342000,Wet,Seasonal,50,summer,952.152,6.059,254,36,0,17.0522,Q_cms_dplt92
16602799,11342000,Wet,Seasonal,50,winter,13060.27,89.599,8,0,0,0.0,Q_cms_dplt92
16602800,11342000,Wet,Seasonal,1,fall,4282.974,6.973,274,7,0,1.9783,Q_cms_dplt93
16602801,11342000,Wet,Seasonal,1,spring,8215.305,38.789,181,0,0,0.0,Q_cms_dplt93
16602802,11342000,Wet,Seasonal,1,summer,1041.35,6.923,273,30,0,9.831,Q_cms_dplt93
16602803,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt93
16602996,11342000,Wet,Seasonal,50,fall,4250.921,6.597,274,10,0,5.216,Q_cms_dplt93
16602997,11342000,Wet,Seasonal,50,spring,8168.688,38.336,181,0,0,0.0,Q_cms_dplt93
16602998,11342000,Wet,Seasonal,50,summer,1003.52,6.547,273,38,0,23.5042,Q_cms_dplt93
16602999,11342000,Wet,Seasonal,50,winter,13029.79,89.212,8,0,0,0.0,Q_cms_dplt93
16603000,11342000,Wet,Seasonal,1,fall,4301.35,6.228,274,4,0,1.401,Q_cms_dplt94
16603001,11342000,Wet,Seasonal,1,spring,8164.253,37.815,181,0,0,0.0,Q_cms_dplt94
16603002,11342000,Wet,Seasonal,1,summer,963.221,6.176,273,33,0,11.4225,Q_cms_dplt94
16603003,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt94
16603196,11342000,Wet,Seasonal,50,fall,4287.46,6.065,274,5,0,2.2005,Q_cms_dplt94
16603197,11342000,Wet,Seasonal,50,spring,8143.4,37.614,181,0,0,0.0,Q_cms_dplt94
16603198,11342000,Wet,Seasonal,50,summer,946.642,6.007,254,36,0,17.34,Q_cms_dplt94
16603199,11342000,Wet,Seasonal,50,winter,13063.52,89.642,8,0,0,0.0,Q_cms_dplt94
16603200,11342000,Wet,Seasonal,1,fall,4364.937,8.192,274,6,0,1.4046,Q_cms_dplt95
16603201,11342000,Wet,Seasonal,1,spring,8232.514,39.441,181,0,0,0.0,Q_cms_dplt95
16603202,11342000,Wet,Seasonal,1,summer,1131.854,8.099,254,31,0,9.3241,Q_cms_dplt95
16603203,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt95
16603396,11342000,Wet,Seasonal,50,fall,4296.579,7.448,274,10,0,7.936,Q_cms_dplt95
16603397,11342000,Wet,Seasonal,50,spring,8165.018,38.698,181,0,0,0.0,Q_cms_dplt95
16603398,11342000,Wet,Seasonal,50,summer,1063.417,7.355,254,46,0,38.4876,Q_cms_dplt95
16603399,11342000,Wet,Seasonal,50,winter,13026.79,89.308,8,0,0,0.0,Q_cms_dplt95
16603400,11342000,Wet,Seasonal,1,fall,4364.988,8.192,274,6,0,1.4046,Q_cms_dplt96
16603401,11342000,Wet,Seasonal,1,spring,8232.514,39.441,181,0,0,0.0,Q_cms_dplt96
16603402,11342000,Wet,Seasonal,1,summer,1131.854,8.099,254,31,0,9.3241,Q_cms_dplt96
16603403,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt96
16603596,11342000,Wet,Seasonal,50,fall,4320.696,7.711,274,10,0,5.306,Q_cms_dplt96
16603597,11342000,Wet,Seasonal,50,spring,8188.932,38.961,181,0,0,0.0,Q_cms_dplt96
16603598,11342000,Wet,Seasonal,50,summer,1087.671,7.618,254,41,0,27.0281,Q_cms_dplt96
16603599,11342000,Wet,Seasonal,50,winter,13050.39,89.571,8,0,0,0.0,Q_cms_dplt96
16603600,11342000,Wet,Seasonal,1,fall,4364.988,8.192,274,6,0,1.4046,Q_cms_dplt97
16603601,11342000,Wet,Seasonal,1,spring,8232.514,39.441,181,0,0,0.0,Q_cms_dplt97
16603602,11342000,Wet,Seasonal,1,summer,1131.854,8.099,254,31,0,9.3241,Q_cms_dplt97
16603603,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt97
16603796,11342000,Wet,Seasonal,50,fall,4305.057,7.541,274,10,0,7.006,Q_cms_dplt97
16603797,11342000,Wet,Seasonal,50,spring,8173.443,38.791,181,0,0,0.0,Q_cms_dplt97
16603798,11342000,Wet,Seasonal,50,summer,1072.032,7.448,254,44,0,34.2534,Q_cms_dplt97
16603799,11342000,Wet,Seasonal,50,winter,13035.02,89.4,8,0,0,0.0,Q_cms_dplt97
16603800,11342000,Wet,Seasonal,1,fall,4285.931,6.568,274,6,0,1.8252,Q_cms_dplt98
16603801,11342000,Wet,Seasonal,1,spring,8193.482,38.298,181,0,0,0.0,Q_cms_dplt98
16603802,11342000,Wet,Seasonal,1,summer,1000.018,6.517,273,31,0,9.9467,Q_cms_dplt98
16603803,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt98
16603996,11342000,Wet,Seasonal,50,fall,4263.966,6.31,274,9,0,3.6333,Q_cms_dplt98
16603997,11342000,Wet,Seasonal,50,spring,8160.858,37.983,181,0,0,0.0,Q_cms_dplt98
16603998,11342000,Wet,Seasonal,50,summer,973.892,6.259,273,37,0,19.1839,Q_cms_dplt98
16603999,11342000,Wet,Seasonal,50,winter,13047.43,89.431,8,0,0,0.0,Q_cms_dplt98
16604000,11342000,Wet,Seasonal,1,fall,4302.909,7.547,274,7,0,1.9683,Q_cms_dplt99
16604001,11342000,Wet,Seasonal,1,spring,8229.543,39.269,181,0,0,0.0,Q_cms_dplt99
16604002,11342000,Wet,Seasonal,1,summer,1092.714,7.498,273,30,0,9.657,Q_cms_dplt99
16604003,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt99
16604196,11342000,Wet,Seasonal,50,fall,4254.813,6.988,274,10,0,7.049,Q_cms_dplt99
16604197,11342000,Wet,Seasonal,50,spring,8163.345,38.611,181,0,0,0.0,Q_cms_dplt99
16604198,11342000,Wet,Seasonal,50,summer,1037.035,6.938,273,41,0,30.7359,Q_cms_dplt99
16604199,11342000,Wet,Seasonal,50,winter,13010.08,89.01,8,0,0,0.0,Q_cms_dplt99
16604200,11342000,Wet,Seasonal,1,fall,4285.487,6.585,274,6,0,1.8412,Q_cms_dplt100
16604201,11342000,Wet,Seasonal,1,spring,8194.658,38.32,181,0,0,0.0,Q_cms_dplt100
16604202,11342000,Wet,Seasonal,1,summer,1001.814,6.534,273,31,0,9.9557,Q_cms_dplt100
16604203,11342000,Wet,Seasonal,1,winter,13093.38,90.048,8,0,0,0.0,Q_cms_dplt100
16604396,11342000,Wet,Seasonal,50,fall,4263.109,6.322,274,9,0,3.7263,Q_cms_dplt100
16604397,11342000,Wet,Seasonal,50,spring,8161.45,38.0,181,0,0,0.0,Q_cms_dplt100
16604398,11342000,Wet,Seasonal,50,summer,975.212,6.271,273,37,0,19.3709,Q_cms_dplt100
16604399,11342000,Wet,Seasonal,50,winter,13046.65,89.421,8,0,0,0.0,Q_cms_dplt100
16604400,11381500,Avg,Constant,1,fall,350.223,2.896,274,14,0,0.7004,Q_cms
16604401,11381500,Avg,Constant,1,spring,839.8,5.186,181,0,0,0.0,Q_cms
16604402,11381500,Avg,Constant,1,summer,303.867,2.852,246,24,0,1.2574,Q_cms
16604403,11381500,Avg,Constant,1,winter,737.755,4.527,1,0,0,0.0,Q_cms
16604596,11381500,Avg,Constant,50,fall,350.223,2.896,274,14,0,0.7004,Q_cms
16604597,11381500,Avg,Constant,50,spring,839.8,5.186,181,0,0,0.0,Q_cms
16604598,11381500,Avg,Constant,50,summer,303.867,2.852,246,24,0,1.2574,Q_cms
16604599,11381500,Avg,Constant,50,winter,737.755,4.527,1,0,0,0.0,Q_cms
16604600,11381500,Avg,Constant,1,fall,350.223,2.896,274,14,0,0.7004,Q_cms_dplt1
16604601,11381500,Avg,Constant,1,spring,839.8,5.186,181,0,0,0.0,Q_cms_dplt1
16604602,11381500,Avg,Constant,1,summer,303.867,2.852,246,24,0,1.2574,Q_cms_dplt1
16604603,11381500,Avg,Constant,1,winter,737.755,4.527,1,0,0,0.0,Q_cms_dplt1
16604796,11381500,Avg,Constant,50,fall,334.115,2.721,274,20,0,3.727,Q_cms_dplt1
16604797,11381500,Avg,Constant,50,spring,823.875,5.011,181,0,0,0.0,Q_cms_dplt1
16604798,11381500,Avg,Constant,50,summer,287.767,2.677,246,55,0,9.2505,Q_cms_dplt1
16604799,11381500,Avg,Constant,50,winter,722.054,4.353,1,0,0,0.0,Q_cms_dplt1
16604800,11381500,Avg,Constant,1,fall,349.986,2.895,274,14,0,0.7054,Q_cms_dplt2
16604801,11381500,Avg,Constant,1,spring,839.8,5.186,181,0,0,0.0,Q_cms_dplt2
16604802,11381500,Avg,Constant,1,summer,303.819,2.851,246,24,0,1.2574,Q_cms_dplt2
16604803,11381500,Avg,Constant,1,winter,737.755,4.527,1,0,0,0.0,Q_cms_dplt2
16604996,11381500,Avg,Constant,50,fall,329.799,2.674,274,23,0,4.7073,Q_cms_dplt2
16604997,11381500,Avg,Constant,50,spring,819.608,4.964,181,0,0,0.0,Q_cms_dplt2
16604998,11381500,Avg,Constant,50,summer,283.443,2.63,246,57,0,11.8267,Q_cms_dplt2
16604999,11381500,Avg,Constant,50,winter,717.865,4.306,1,0,0,0.0,Q_cms_dplt2
16605000,11381500,Avg,Constant,1,fall,350.223,2.896,274,14,0,0.7004,Q_cms_dplt3
16605001,11381500,Avg,Constant,1,spring,839.8,5.186,181,0,0,0.0,Q_cms_dplt3
16605002,11381500,Avg,Constant,1,summer,303.867,2.852,246,24,0,1.2574,Q_cms_dplt3
16605003,11381500,Avg,Constant,1,winter,737.755,4.527,1,0,0,0.0,Q_cms_dplt3
16605196,11381500,Avg,Constant,50,fall,339.459,2.779,274,19,0,2.6039,Q_cms_dplt3
16605197,11381500,Avg,Constant,50,spring,829.244,5.07,181,0,0,0.0,Q_cms_dplt3
16605198,11381500,Avg,Constant,50,summer,293.116,2.735,246,53,0,6.1463,Q_cms_dplt3
16605199,11381500,Avg,Constant,50,winter,727.315,4.411,1,0,0,0.0,Q_cms_dplt3
16605200,11381500,Avg,Constant,1,fall,344.959,2.849,274,15,0,0.8135,Q_cms_dplt4
16605201,11381500,Avg,Constant,1,spring,838.563,5.162,181,0,0,0.0,Q_cms_dplt4
16605202,11381500,Avg,Constant,1,summer,300.544,2.811,246,22,0,1.2776,Q_cms_dplt4
16605203,11381500,Avg,Constant,1,winter,737.685,4.527,1,0,0,0.0,Q_cms_dplt4
16605396,11381500,Avg,Constant,50,fall,326.027,2.633,274,23,0,4.7349,Q_cms_dplt4
16605397,11381500,Avg,Constant,50,spring,815.867,4.923,181,0,0,0.0,Q_cms_dplt4
16605398,11381500,Avg,Constant,50,summer,279.671,2.589,246,57,0,11.8951,Q_cms_dplt4
16605399,11381500,Avg,Constant,50,winter,714.085,4.264,1,0,0,0.0,Q_cms_dplt4
16605400,11381500,Avg,Constant,1,fall,339.579,2.791,274,15,0,0.8385,Q_cms_dplt5
16605401,11381500,Avg,Constant,1,spring,834.92,5.112,181,0,0,0.0,Q_cms_dplt5
16605402,11381500,Avg,Constant,1,summer,295.546,2.755,246,22,0,1.2816,Q_cms_dplt5
16605403,11381500,Avg,Constant,1,winter,736.908,4.527,1,0,0,0.0,Q_cms_dplt5
16605596,11381500,Avg,Constant,50,fall,324.739,2.619,274,20,0,3.831,Q_cms_dplt5
16605597,11381500,Avg,Constant,50,spring,814.593,4.909,181,0,0,0.0,Q_cms_dplt5
16605598,11381500,Avg,Constant,50,summer,278.383,2.575,246,55,0,9.5365,Q_cms_dplt5
16605599,11381500,Avg,Constant,50,winter,712.825,4.25,1,0,0,0.0,Q_cms_dplt5
16605600,11381500,Avg,Constant,1,fall,350.223,2.896,274,14,0,0.7004,Q_cms_dplt6
16605601,11381500,Avg,Constant,1,spring,839.8,5.186,181,0,0,0.0,Q_cms_dplt6
16605602,11381500,Avg,Constant,1,summer,303.867,2.852,246,24,0,1.2574,Q_cms_dplt6
16605603,11381500,Avg,Constant,1,winter,737.755,4.527,1,0,0,0.0,Q_cms_dplt6
16605796,11381500,Avg,Constant,50,fall,347.923,2.871,274,15,0,1.0675,Q_cms_dplt6
16605797,11381500,Avg,Constant,50,spring,837.525,5.161,181,0,0,0.0,Q_cms_dplt6
16605798,11381500,Avg,Constant,50,summer,301.567,2.827,246,34,0,1.9964,Q_cms_dplt6
16605799,11381500,Avg,Constant,50,winter,735.505,4.502,1,0,0,0.0,Q_cms_dplt6
16605800,11381500,Avg,Constant,1,fall,345.647,2.856,274,15,0,0.8125,Q_cms_dplt7
16605801,11381500,Avg,Constant,1,spring,838.858,5.166,181,0,0,0.0,Q_cms_dplt7
16605802,11381500,Avg,Constant,1,summer,301.106,2.818,246,22,0,1.2866,Q_cms_dplt7
16605803,11381500,Avg,Constant,1,winter,737.713,4.527,1,0,0,0.0,Q_cms_dplt7
16605996,11381500,Avg,Constant,50,fall,326.211,2.635,274,23,0,4.8499,Q_cms_dplt7
16605997,11381500,Avg,Constant,50,spring,816.049,4.925,181,0,0,0.0,Q_cms_dplt7
16605998,11381500,Avg,Constant,50,summer,279.855,2.591,246,58,0,12.1844,Q_cms_dplt7
16605999,11381500,Avg,Constant,50,winter,714.27,4.267,1,0,0,0.0,Q_cms_dplt7
16606000,11381500,Avg,Constant,1,fall,348.723,2.885,274,14,0,0.761,Q_cms_dplt8
16606001,11381500,Avg,Constant,1,spring,839.697,5.183,181,0,0,0.0,Q_cms_dplt8
16606002,11381500,Avg,Constant,1,summer,303.235,2.844,246,23,0,1.2875,Q_cms_dplt8
16606003,11381500,Avg,Constant,1,winter,737.755,4.527,1,0,0,0.0,Q_cms_dplt8
16606196,11381500,Avg,Constant,50,fall,327.775,2.652,274,25,0,5.0685,Q_cms_dplt8
16606197,11381500,Avg,Constant,50,spring,817.596,4.942,181,0,0,0.0,Q_cms_dplt8
16606198,11381500,Avg,Constant,50,summer,281.419,2.608,246,59,0,12.7195,Q_cms_dplt8
16606199,11381500,Avg,Constant,50,winter,715.878,4.284,1,0,0,0.0,Q_cms_dplt8
16606200,11381500,Avg,Constant,1,fall,349.692,2.893,274,14,0,0.7254,Q_cms_dplt9
16606201,11381500,Avg,Constant,1,spring,839.797,5.185,181,0,0,0.0,Q_cms_dplt9
16606202,11381500,Avg,Constant,1,summer,303.704,2.85,246,24,0,1.2634,Q_cms_dplt9
16606203,11381500,Avg,Constant,1,winter,737.755,4.527,1,0,0,0.0,Q_cms_dplt9
16606396,11381500,Avg,Constant,50,fall,328.971,2.665,274,23,0,4.8913,Q_cms_dplt9
16606397,11381500,Avg,Constant,50,spring,818.8,4.955,181,0,0,0.0,Q_cms_dplt9
16606398,11381500,Avg,Constant,50,summer,282.615,2.621,246,58,0,12.2888,Q_cms_dplt9
16606399,11381500,Avg,Constant,50,winter,717.055,4.297,1,0,0,0.0,Q_cms_dplt9
16606400,11381500,Avg,Constant,1,fall,345.756,2.857,274,15,0,0.8115,Q_cms_dplt10
16606401,11381500,Avg,Constant,1,spring,838.903,5.167,181,0,0,0.0,Q_cms_dplt10
16606402,11381500,Avg,Constant,1,summer,301.191,2.819,246,22,0,1.2866,Q_cms_dplt10
16606403,11381500,Avg,Constant,1,winter,737.718,4.527,1,0,0,0.0,Q_cms_dplt10
16606596,11381500,Avg,Constant,50,fall,326.278,2.636,274,23,0,4.8499,Q_cms_dplt10
16606597,11381500,Avg,Constant,50,spring,816.14,4.926,181,0,0,0.0,Q_cms_dplt10
16606598,11381500,Avg,Constant,50,summer,279.947,2.592,246,58,0,12.1844,Q_cms_dplt10
16606599,11381500,Avg,Constant,50,winter,714.355,4.267,1,0,0,0.0,Q_cms_dplt10
16606600,11381500,Avg,Constant,1,fall,338.643,2.781,274,15,0,0.8345,Q_cms_dplt11
16606601,11381500,Avg,Constant,1,spring,834.062,5.101,181,0,0,0.0,Q_cms_dplt11
16606602,11381500,Avg,Constant,1,summer,294.584,2.745,246,22,0,1.2784,Q_cms_dplt11
16606603,11381500,Avg,Constant,1,winter,736.614,4.527,1,0,0,0.0,Q_cms_dplt11
16606796,11381500,Avg,Constant,50,fall,324.555,2.617,274,20,0,3.659,Q_cms_dplt11
16606797,11381500,Avg,Constant,50,spring,814.411,4.907,181,0,0,0.0,Q_cms_dplt11
16606798,11381500,Avg,Constant,50,summer,278.199,2.573,246,54,0,9.0658,Q_cms_dplt11
16606799,11381500,Avg,Constant,50,winter,712.645,4.248,1,0,0,0.0,Q_cms_dplt11
16606800,11381500,Avg,Constant,1,fall,350.223,2.896,274,14,0,0.7004,Q_cms_dplt12
16606801,11381500,Avg,Constant,1,spring,839.8,5.186,181,0,0,0.0,Q_cms_dplt12
16606802,11381500,Avg,Constant,1,summer,303.867,2.852,246,24,0,1.2574,Q_cms_dplt12
16606803,11381500,Avg,Constant,1,winter,737.755,4.527,1,0,0,0.0,Q_cms_dplt12
16606996,11381500,Avg,Constant,50,fall,347.923,2.871,274,15,0,1.0675,Q_cms_dplt12
16606997,11381500,Avg,Constant,50,spring,837.525,5.161,181,0,0,0.0,Q_cms_dplt12
16606998,11381500,Avg,Constant,50,summer,301.567,2.827,246,34,0,1.9964,Q_cms_dplt12
16606999,11381500,Avg,Constant,50,winter,735.538,4.503,1,0,0,0.0,Q_cms_dplt12
16607000,11381500,Avg,Constant,1,fall,329.123,2.672,274,15,0,0.7925,Q_cms_dplt13
16607001,11381500,Avg,Constant,1,spring,822.503,4.98,181,0,0,0.0,Q_cms_dplt13
16607002,11381500,Avg,Constant,1,summer,284.032,2.633,246,23,0,1.2993,Q_cms_dplt13
16607003,11381500,Avg,Constant,1,winter,728.122,4.527,1,0,0,0.0,Q_cms_dplt13
16607196,11381500,Avg,Constant,50,fall,323.083,2.601,274,17,0,1.8917,Q_cms_dplt13
16607197,11381500,Avg,Constant,50,spring,812.955,4.891,181,0,0,0.0,Q_cms_dplt13
16607198,11381500,Avg,Constant,50,summer,276.727,2.557,246,49,0,4.0979,Q_cms_dplt13
16607199,11381500,Avg,Constant,50,winter,711.205,4.232,1,0,0,0.0,Q_cms_dplt13
16607200,11381500,Avg,Constant,1,fall,349.196,2.889,274,14,0,0.745,Q_cms_dplt14
