,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
20965597,14145500,Wet,Seasonal,50,spring,5008.188,39.742,181,0,0,0.0,Q_cms_dplt90
20965598,14145500,Wet,Seasonal,50,summer,3481.362,23.57,199,32,0,320.5462,Q_cms_dplt90
20965599,14145500,Wet,Seasonal,50,winter,5933.042,33.785,64,8,0,20.2088,Q_cms_dplt90
20965600,14145500,Wet,Seasonal,1,fall,7228.016,45.565,274,0,0,0.0,Q_cms_dplt91
20965601,14145500,Wet,Seasonal,1,spring,5111.434,40.857,181,0,0,0.0,Q_cms_dplt91
20965602,14145500,Wet,Seasonal,1,summer,3581.646,24.675,199,31,0,285.5645,Q_cms_dplt91
20965603,14145500,Wet,Seasonal,1,winter,6036.066,34.935,64,6,0,12.643,Q_cms_dplt91
20965796,14145500,Wet,Seasonal,50,fall,7132.97,44.505,274,0,0,0.0,Q_cms_dplt91
20965797,14145500,Wet,Seasonal,50,spring,5008.941,39.747,181,0,0,0.0,Q_cms_dplt91
20965798,14145500,Wet,Seasonal,50,summer,3481.694,23.574,199,32,0,320.45,Q_cms_dplt91
20965799,14145500,Wet,Seasonal,50,winter,5934.342,33.799,64,8,0,20.1,Q_cms_dplt91
20965800,14145500,Wet,Seasonal,1,fall,7168.348,44.98,274,0,0,0.0,Q_cms_dplt92
20965801,14145500,Wet,Seasonal,1,spring,5109.783,40.745,181,0,0,0.0,Q_cms_dplt92
20965802,14145500,Wet,Seasonal,1,summer,3548.67,24.468,199,31,0,288.1455,Q_cms_dplt92
20965803,14145500,Wet,Seasonal,1,winter,6036.066,34.935,64,6,0,11.959,Q_cms_dplt92
20965996,14145500,Wet,Seasonal,50,fall,7099.039,44.178,274,0,0,0.0,Q_cms_dplt92
20965997,14145500,Wet,Seasonal,50,spring,5017.053,39.812,181,0,0,0.0,Q_cms_dplt92
20965998,14145500,Wet,Seasonal,50,summer,3469.256,23.565,199,32,0,316.909,Q_cms_dplt92
20965999,14145500,Wet,Seasonal,50,winter,5923.762,33.745,64,8,0,19.586,Q_cms_dplt92
20966000,14145500,Wet,Seasonal,1,fall,7145.636,44.602,274,0,0,0.0,Q_cms_dplt93
20966001,14145500,Wet,Seasonal,1,spring,5105.322,40.537,181,0,0,0.0,Q_cms_dplt93
20966002,14145500,Wet,Seasonal,1,summer,3519.055,24.195,199,31,0,292.5019,Q_cms_dplt93
20966003,14145500,Wet,Seasonal,1,winter,6036.066,34.935,64,6,0,11.2174,Q_cms_dplt93
20966196,14145500,Wet,Seasonal,50,fall,7088.251,43.934,274,0,0,0.0,Q_cms_dplt93
20966197,14145500,Wet,Seasonal,50,spring,5025.11,39.744,181,0,0,0.0,Q_cms_dplt93
20966198,14145500,Wet,Seasonal,50,summer,3452.259,23.431,199,32,0,317.0048,Q_cms_dplt93
20966199,14145500,Wet,Seasonal,50,winter,5932.903,33.865,64,7,0,17.8363,Q_cms_dplt93
20966200,14145500,Wet,Seasonal,1,fall,7217.515,45.496,274,0,0,0.0,Q_cms_dplt94
20966201,14145500,Wet,Seasonal,1,spring,5111.424,40.855,181,0,0,0.0,Q_cms_dplt94
20966202,14145500,Wet,Seasonal,1,summer,3579.076,24.669,199,31,0,285.5899,Q_cms_dplt94
20966203,14145500,Wet,Seasonal,1,winter,6036.066,34.935,64,6,0,12.6094,Q_cms_dplt94
20966396,14145500,Wet,Seasonal,50,fall,7126.534,44.467,274,0,0,0.0,Q_cms_dplt94
20966397,14145500,Wet,Seasonal,50,spring,5006.297,39.741,181,0,0,0.0,Q_cms_dplt94
20966398,14145500,Wet,Seasonal,50,summer,3480.532,23.571,199,32,0,320.3758,Q_cms_dplt94
20966399,14145500,Wet,Seasonal,50,winter,5927.238,33.728,64,8,0,20.6192,Q_cms_dplt94
20966400,14145500,Wet,Seasonal,1,fall,7233.986,45.59,274,0,0,0.0,Q_cms_dplt95
20966401,14145500,Wet,Seasonal,1,spring,5111.434,40.857,181,0,0,0.0,Q_cms_dplt95
20966402,14145500,Wet,Seasonal,1,summer,3582.307,24.676,199,31,0,285.5713,Q_cms_dplt95
20966403,14145500,Wet,Seasonal,1,winter,6036.066,34.935,64,6,0,12.6478,Q_cms_dplt95
20966596,14145500,Wet,Seasonal,50,fall,7157.942,44.764,274,0,0,0.0,Q_cms_dplt95
20966597,14145500,Wet,Seasonal,50,spring,5036.468,40.033,181,0,0,0.0,Q_cms_dplt95
20966598,14145500,Wet,Seasonal,50,summer,3506.397,23.851,199,32,0,311.5646,Q_cms_dplt95
20966599,14145500,Wet,Seasonal,50,winter,5962.018,34.112,64,7,0,17.8251,Q_cms_dplt95
20966600,14145500,Wet,Seasonal,1,fall,7168.525,44.983,274,0,0,0.0,Q_cms_dplt96
20966601,14145500,Wet,Seasonal,1,spring,5109.801,40.746,181,0,0,0.0,Q_cms_dplt96
20966602,14145500,Wet,Seasonal,1,summer,3548.843,24.469,199,31,0,288.1159,Q_cms_dplt96
20966603,14145500,Wet,Seasonal,1,winter,6036.066,34.935,64,6,0,11.9614,Q_cms_dplt96
20966796,14145500,Wet,Seasonal,50,fall,7099.135,44.18,274,0,0,0.0,Q_cms_dplt96
20966797,14145500,Wet,Seasonal,50,spring,5016.995,39.812,181,0,0,0.0,Q_cms_dplt96
20966798,14145500,Wet,Seasonal,50,summer,3469.356,23.565,199,32,0,316.9058,Q_cms_dplt96
20966799,14145500,Wet,Seasonal,50,winter,5923.724,33.744,64,8,0,19.5942,Q_cms_dplt96
20966800,14145500,Wet,Seasonal,1,fall,7233.713,45.59,274,0,0,0.0,Q_cms_dplt97
20966801,14145500,Wet,Seasonal,1,spring,5111.434,40.857,181,0,0,0.0,Q_cms_dplt97
20966802,14145500,Wet,Seasonal,1,summer,3582.307,24.676,199,31,0,285.5713,Q_cms_dplt97
20966803,14145500,Wet,Seasonal,1,winter,6036.066,34.935,64,6,0,12.6478,Q_cms_dplt97
20966996,14145500,Wet,Seasonal,50,fall,7142.225,44.59,274,0,0,0.0,Q_cms_dplt97
20966997,14145500,Wet,Seasonal,50,spring,5020.492,39.855,181,0,0,0.0,Q_cms_dplt97
20966998,14145500,Wet,Seasonal,50,summer,3490.173,23.674,199,32,0,317.2376,Q_cms_dplt97
20966999,14145500,Wet,Seasonal,50,winter,5946.649,33.941,64,7,0,19.0251,Q_cms_dplt97
20967000,14145500,Wet,Seasonal,1,fall,7140.859,44.495,274,0,0,0.0,Q_cms_dplt98
20967001,14145500,Wet,Seasonal,1,spring,5103.34,40.459,181,0,0,0.0,Q_cms_dplt98
20967002,14145500,Wet,Seasonal,1,summer,3509.928,24.103,199,32,0,293.89,Q_cms_dplt98
20967003,14145500,Wet,Seasonal,1,winter,6036.066,34.935,64,5,0,10.9635,Q_cms_dplt98
20967196,14145500,Wet,Seasonal,50,fall,7086.558,43.862,274,0,0,0.0,Q_cms_dplt98
20967197,14145500,Wet,Seasonal,50,spring,5026.739,39.704,181,0,0,0.0,Q_cms_dplt98
20967198,14145500,Wet,Seasonal,50,summer,3446.511,23.377,199,32,0,317.221,Q_cms_dplt98
20967199,14145500,Wet,Seasonal,50,winter,5936.248,33.905,64,7,0,17.2395,Q_cms_dplt98
20967200,14145500,Wet,Seasonal,1,fall,7233.21,45.588,274,0,0,0.0,Q_cms_dplt99
20967201,14145500,Wet,Seasonal,1,spring,5111.434,40.857,181,0,0,0.0,Q_cms_dplt99
20967202,14145500,Wet,Seasonal,1,summer,3582.282,24.676,199,31,0,285.5713,Q_cms_dplt99
20967203,14145500,Wet,Seasonal,1,winter,6036.066,34.935,64,6,0,12.6478,Q_cms_dplt99
20967396,14145500,Wet,Seasonal,50,fall,7139.396,44.559,274,0,0,0.0,Q_cms_dplt99
20967397,14145500,Wet,Seasonal,50,spring,5016.944,39.818,181,0,0,0.0,Q_cms_dplt99
20967398,14145500,Wet,Seasonal,50,summer,3486.997,23.637,199,32,0,318.4106,Q_cms_dplt99
20967399,14145500,Wet,Seasonal,50,winter,5943.438,33.904,64,7,0,19.2861,Q_cms_dplt99
20967400,14145500,Wet,Seasonal,1,fall,7131.54,43.509,274,0,0,0.0,Q_cms_dplt100
20967401,14145500,Wet,Seasonal,1,spring,5062.158,39.402,181,0,0,0.0,Q_cms_dplt100
20967402,14145500,Wet,Seasonal,1,summer,3413.831,23.028,199,33,0,325.6593,Q_cms_dplt100
20967403,14145500,Wet,Seasonal,1,winter,6036.066,34.935,64,4,0,10.6234,Q_cms_dplt100
20967596,14145500,Wet,Seasonal,50,fall,7102.813,43.172,274,0,0,0.0,Q_cms_dplt100
20967597,14145500,Wet,Seasonal,50,spring,5019.51,38.991,181,1,0,0.1341,Q_cms_dplt100
20967598,14145500,Wet,Seasonal,50,summer,3379.669,22.634,199,33,0,338.7053,Q_cms_dplt100
20967599,14145500,Wet,Seasonal,50,winter,5976.029,34.334,64,6,0,14.0536,Q_cms_dplt100
20967600,14148000,Avg,Constant,1,fall,6778.081,44.538,287,0,0,0.0,Q_cms
20967601,14148000,Avg,Constant,1,spring,7323.912,40.453,181,0,0,0.0,Q_cms
20967602,14148000,Avg,Constant,1,summer,3277.714,27.229,230,37,0,49.3119,Q_cms
20967603,14148000,Avg,Constant,1,winter,7528.355,67.151,59,0,0,0.0,Q_cms
20967796,14148000,Avg,Constant,50,fall,6778.081,44.538,287,0,0,0.0,Q_cms
20967797,14148000,Avg,Constant,50,spring,7323.912,40.453,181,0,0,0.0,Q_cms
20967798,14148000,Avg,Constant,50,summer,3277.714,27.229,230,37,0,49.3119,Q_cms
20967799,14148000,Avg,Constant,50,winter,7528.355,67.151,59,0,0,0.0,Q_cms
20967800,14148000,Avg,Constant,1,fall,6776.719,44.529,287,0,0,0.0,Q_cms_dplt1
20967801,14148000,Avg,Constant,1,spring,7323.912,40.453,181,0,0,0.0,Q_cms_dplt1
20967802,14148000,Avg,Constant,1,summer,3277.457,27.226,230,37,0,49.3509,Q_cms_dplt1
20967803,14148000,Avg,Constant,1,winter,7528.355,67.151,59,0,0,0.0,Q_cms_dplt1
20967996,14148000,Avg,Constant,50,fall,6556.997,42.136,287,0,0,0.0,Q_cms_dplt1
20967997,14148000,Avg,Constant,50,spring,7105.678,38.054,181,0,0,0.0,Q_cms_dplt1
20967998,14148000,Avg,Constant,50,summer,3056.85,24.828,230,49,0,151.4733,Q_cms_dplt1
20967999,14148000,Avg,Constant,50,winter,7312.731,64.755,59,0,0,0.0,Q_cms_dplt1
20968000,14148000,Avg,Constant,1,fall,6761.696,44.4,287,0,0,0.0,Q_cms_dplt2
20968001,14148000,Avg,Constant,1,spring,7322.774,40.419,181,0,0,0.0,Q_cms_dplt2
20968002,14148000,Avg,Constant,1,summer,3270.87,27.154,230,37,0,49.9417,Q_cms_dplt2
20968003,14148000,Avg,Constant,1,winter,7528.348,67.151,59,0,0,0.0,Q_cms_dplt2
20968196,14148000,Avg,Constant,50,fall,6527.933,41.82,287,0,0,0.0,Q_cms_dplt2
20968197,14148000,Avg,Constant,50,spring,7076.798,37.737,181,0,0,0.0,Q_cms_dplt2
20968198,14148000,Avg,Constant,50,summer,3027.72,24.512,230,50,0,164.676,Q_cms_dplt2
20968199,14148000,Avg,Constant,50,winter,7284.112,64.437,59,0,0,0.0,Q_cms_dplt2
20968200,14148000,Avg,Constant,1,fall,6567.18,42.301,287,0,0,0.0,Q_cms_dplt3
20968201,14148000,Avg,Constant,1,spring,7164.952,38.493,181,0,0,0.0,Q_cms_dplt3
20968202,14148000,Avg,Constant,1,summer,3084.707,25.119,230,37,0,51.2413,Q_cms_dplt3
20968203,14148000,Avg,Constant,1,winter,7456.019,66.041,59,0,0,0.0,Q_cms_dplt3
20968396,14148000,Avg,Constant,50,fall,6478.161,41.278,287,0,0,0.0,Q_cms_dplt3
20968397,14148000,Avg,Constant,50,spring,7027.343,37.194,181,0,0,0.0,Q_cms_dplt3
20968398,14148000,Avg,Constant,50,summer,2977.876,23.97,230,43,0,97.4197,Q_cms_dplt3
20968399,14148000,Avg,Constant,50,winter,7235.073,63.892,59,0,0,0.0,Q_cms_dplt3
20968400,14148000,Avg,Constant,1,fall,6708.895,43.867,287,0,0,0.0,Q_cms_dplt4
20968401,14148000,Avg,Constant,1,spring,7304.852,40.098,181,0,0,0.0,Q_cms_dplt4
20968402,14148000,Avg,Constant,1,summer,3231.77,26.72,230,37,0,51.4211,Q_cms_dplt4
20968403,14148000,Avg,Constant,1,winter,7526.933,67.136,59,0,0,0.0,Q_cms_dplt4
20968596,14148000,Avg,Constant,50,fall,6504.603,41.566,287,0,0,0.0,Q_cms_dplt4
20968597,14148000,Avg,Constant,50,spring,7053.606,37.482,181,0,0,0.0,Q_cms_dplt4
20968598,14148000,Avg,Constant,50,summer,3004.337,24.257,230,49,0,158.5517,Q_cms_dplt4
20968599,14148000,Avg,Constant,50,winter,7261.118,64.182,59,0,0,0.0,Q_cms_dplt4
20968600,14148000,Avg,Constant,1,fall,6766.19,44.441,287,0,0,0.0,Q_cms_dplt5
20968601,14148000,Avg,Constant,1,spring,7323.304,40.433,181,0,0,0.0,Q_cms_dplt5
20968602,14148000,Avg,Constant,1,summer,3273.237,27.18,230,37,0,49.7477,Q_cms_dplt5
20968603,14148000,Avg,Constant,1,winter,7528.355,67.151,59,0,0,0.0,Q_cms_dplt5
20968796,14148000,Avg,Constant,50,fall,6532.28,41.867,287,0,0,0.0,Q_cms_dplt5
20968797,14148000,Avg,Constant,50,spring,7081.113,37.784,181,0,0,0.0,Q_cms_dplt5
20968798,14148000,Avg,Constant,50,summer,3032.08,24.559,230,50,0,163.26,Q_cms_dplt5
20968799,14148000,Avg,Constant,50,winter,7288.387,64.484,59,0,0,0.0,Q_cms_dplt5
20968800,14148000,Avg,Constant,1,fall,6732.658,44.115,287,0,0,0.0,Q_cms_dplt6
20968801,14148000,Avg,Constant,1,spring,7315.566,40.273,181,0,0,0.0,Q_cms_dplt6
20968802,14148000,Avg,Constant,1,summer,3251.3,26.936,230,37,0,50.8863,Q_cms_dplt6
20968803,14148000,Avg,Constant,1,winter,7528.029,67.149,59,0,0,0.0,Q_cms_dplt6
20968996,14148000,Avg,Constant,50,fall,6512.235,41.649,287,0,0,0.0,Q_cms_dplt6
20968997,14148000,Avg,Constant,50,spring,7061.188,37.565,181,0,0,0.0,Q_cms_dplt6
20968998,14148000,Avg,Constant,50,summer,3011.982,24.341,230,50,0,164.168,Q_cms_dplt6
20968999,14148000,Avg,Constant,50,winter,7268.643,64.265,59,0,0,0.0,Q_cms_dplt6
20969000,14148000,Avg,Constant,1,fall,6612.557,42.812,287,0,0,0.0,Q_cms_dplt7
20969001,14148000,Avg,Constant,1,spring,7221.774,39.081,181,0,0,0.0,Q_cms_dplt7
20969002,14148000,Avg,Constant,1,summer,3135.551,25.669,230,37,0,51.7671,Q_cms_dplt7
20969003,14148000,Avg,Constant,1,winter,7497.822,66.666,59,0,0,0.0,Q_cms_dplt7
20969196,14148000,Avg,Constant,50,fall,6485.061,41.353,287,0,0,0.0,Q_cms_dplt7
20969197,14148000,Avg,Constant,50,spring,7034.183,37.269,181,0,0,0.0,Q_cms_dplt7
20969198,14148000,Avg,Constant,50,summer,2984.776,24.045,230,46,0,119.2668,Q_cms_dplt7
20969199,14148000,Avg,Constant,50,winter,7241.885,63.968,59,0,0,0.0,Q_cms_dplt7
20969200,14148000,Avg,Constant,1,fall,6778.081,44.538,287,0,0,0.0,Q_cms_dplt8
20969201,14148000,Avg,Constant,1,spring,7323.912,40.453,181,0,0,0.0,Q_cms_dplt8
20969202,14148000,Avg,Constant,1,summer,3277.714,27.229,230,37,0,49.3119,Q_cms_dplt8
20969203,14148000,Avg,Constant,1,winter,7528.355,67.151,59,0,0,0.0,Q_cms_dplt8
20969396,14148000,Avg,Constant,50,fall,6649.54,43.142,287,0,0,0.0,Q_cms_dplt8
20969397,14148000,Avg,Constant,50,spring,7197.505,39.062,181,0,0,0.0,Q_cms_dplt8
20969398,14148000,Avg,Constant,50,summer,3149.546,25.836,230,43,0,104.7121,Q_cms_dplt8
20969399,14148000,Avg,Constant,50,winter,7403.7,65.765,59,0,0,0.0,Q_cms_dplt8
20969400,14148000,Avg,Constant,1,fall,6676.332,43.518,287,0,0,0.0,Q_cms_dplt9
20969401,14148000,Avg,Constant,1,spring,7283.495,39.801,181,0,0,0.0,Q_cms_dplt9
20969402,14148000,Avg,Constant,1,summer,3201.708,26.39,230,37,0,51.8211,Q_cms_dplt9
20969403,14148000,Avg,Constant,1,winter,7522.857,67.076,59,0,0,0.0,Q_cms_dplt9
20969596,14148000,Avg,Constant,50,fall,6496.743,41.48,287,0,0,0.0,Q_cms_dplt9
20969597,14148000,Avg,Constant,50,spring,7045.792,37.396,181,0,0,0.0,Q_cms_dplt9
20969598,14148000,Avg,Constant,50,summer,2996.457,24.172,230,49,0,147.3157,Q_cms_dplt9
20969599,14148000,Avg,Constant,50,winter,7253.371,64.095,59,0,0,0.0,Q_cms_dplt9
20969600,14148000,Avg,Constant,1,fall,6777.821,44.537,287,0,0,0.0,Q_cms_dplt10
20969601,14148000,Avg,Constant,1,spring,7323.912,40.453,181,0,0,0.0,Q_cms_dplt10
20969602,14148000,Avg,Constant,1,summer,3277.691,27.229,230,37,0,49.3119,Q_cms_dplt10
20969603,14148000,Avg,Constant,1,winter,7528.355,67.151,59,0,0,0.0,Q_cms_dplt10
20969796,14148000,Avg,Constant,50,fall,6572.234,42.302,287,0,0,0.0,Q_cms_dplt10
20969797,14148000,Avg,Constant,50,spring,7120.807,38.22,181,0,0,0.0,Q_cms_dplt10
20969798,14148000,Avg,Constant,50,summer,3072.122,24.994,230,49,0,143.3883,Q_cms_dplt10
20969799,14148000,Avg,Constant,50,winter,7327.738,64.921,59,0,0,0.0,Q_cms_dplt10
20969800,14148000,Avg,Constant,1,fall,6763.153,44.414,287,0,0,0.0,Q_cms_dplt11
20969801,14148000,Avg,Constant,1,spring,7322.967,40.424,181,0,0,0.0,Q_cms_dplt11
20969802,14148000,Avg,Constant,1,summer,3271.663,27.163,230,37,0,49.8677,Q_cms_dplt11
20969803,14148000,Avg,Constant,1,winter,7528.352,67.151,59,0,0,0.0,Q_cms_dplt11
20969996,14148000,Avg,Constant,50,fall,6529.22,41.834,287,0,0,0.0,Q_cms_dplt11
20969997,14148000,Avg,Constant,50,spring,7078.075,37.751,181,0,0,0.0,Q_cms_dplt11
20969998,14148000,Avg,Constant,50,summer,3029.01,24.526,230,50,0,164.276,Q_cms_dplt11
20969999,14148000,Avg,Constant,50,winter,7285.38,64.451,59,0,0,0.0,Q_cms_dplt11
20970000,14148000,Avg,Constant,1,fall,6765.317,44.434,287,0,0,0.0,Q_cms_dplt12
20970001,14148000,Avg,Constant,1,spring,7323.215,40.431,181,0,0,0.0,Q_cms_dplt12
20970002,14148000,Avg,Constant,1,summer,3272.795,27.175,230,37,0,49.7909,Q_cms_dplt12
20970003,14148000,Avg,Constant,1,winter,7528.355,67.151,59,0,0,0.0,Q_cms_dplt12
20970196,14148000,Avg,Constant,50,fall,6531.338,41.857,287,0,0,0.0,Q_cms_dplt12
20970197,14148000,Avg,Constant,50,spring,7080.176,37.774,181,0,0,0.0,Q_cms_dplt12
20970198,14148000,Avg,Constant,50,summer,3031.135,24.549,230,50,0,163.602,Q_cms_dplt12
20970199,14148000,Avg,Constant,50,winter,7287.466,64.474,59,0,0,0.0,Q_cms_dplt12
20970200,14148000,Avg,Constant,1,fall,6475.232,41.252,287,0,0,0.0,Q_cms_dplt13
20970201,14148000,Avg,Constant,1,spring,7030.374,37.2,181,0,0,0.0,Q_cms_dplt13
20970202,14148000,Avg,Constant,1,summer,2976.942,23.958,230,37,0,49.5389,Q_cms_dplt13
20970203,14148000,Avg,Constant,1,winter,7258.431,64.018,59,0,0,0.0,Q_cms_dplt13
20970396,14148000,Avg,Constant,50,fall,6465.649,41.142,287,0,0,0.0,Q_cms_dplt13
20970397,14148000,Avg,Constant,50,spring,7014.876,37.057,181,0,0,0.0,Q_cms_dplt13
20970398,14148000,Avg,Constant,50,summer,2965.282,23.833,230,37,0,54.2699,Q_cms_dplt13
20970399,14148000,Avg,Constant,50,winter,7222.715,63.755,59,0,0,0.0,Q_cms_dplt13
20970400,14148000,Avg,Constant,1,fall,6756.281,44.349,287,0,0,0.0,Q_cms_dplt14
20970401,14148000,Avg,Constant,1,spring,7321.933,40.399,181,0,0,0.0,Q_cms_dplt14
20970402,14148000,Avg,Constant,1,summer,3267.711,27.119,230,37,0,50.1197,Q_cms_dplt14
20970403,14148000,Avg,Constant,1,winter,7528.333,67.151,59,0,0,0.0,Q_cms_dplt14
20970596,14148000,Avg,Constant,50,fall,6523.845,41.775,287,0,0,0.0,Q_cms_dplt14
20970597,14148000,Avg,Constant,50,spring,7072.734,37.692,181,0,0,0.0,Q_cms_dplt14
20970598,14148000,Avg,Constant,50,summer,3023.635,24.467,230,50,0,165.504,Q_cms_dplt14
20970599,14148000,Avg,Constant,50,winter,7280.087,64.392,59,0,0,0.0,Q_cms_dplt14
20970600,14148000,Avg,Constant,1,fall,6629.111,42.997,287,0,0,0.0,Q_cms_dplt15
20970601,14148000,Avg,Constant,1,spring,7240.067,39.282,181,0,0,0.0,Q_cms_dplt15
20970602,14148000,Avg,Constant,1,summer,3153.426,25.863,230,37,0,51.8681,Q_cms_dplt15
20970603,14148000,Avg,Constant,1,winter,7507.321,66.821,59,0,0,0.0,Q_cms_dplt15
20970796,14148000,Avg,Constant,50,fall,6487.821,41.383,287,0,0,0.0,Q_cms_dplt15
20970797,14148000,Avg,Constant,50,spring,7036.902,37.299,181,0,0,0.0,Q_cms_dplt15
20970798,14148000,Avg,Constant,50,summer,2987.507,24.075,230,47,0,127.0291,Q_cms_dplt15
20970799,14148000,Avg,Constant,50,winter,7244.585,63.998,59,0,0,0.0,Q_cms_dplt15
20970800,14148000,Avg,Constant,1,fall,6778.081,44.538,287,0,0,0.0,Q_cms_dplt16
20970801,14148000,Avg,Constant,1,spring,7323.912,40.453,181,0,0,0.0,Q_cms_dplt16
20970802,14148000,Avg,Constant,1,summer,3277.714,27.229,230,37,0,49.3119,Q_cms_dplt16
20970803,14148000,Avg,Constant,1,winter,7528.355,67.151,59,0,0,0.0,Q_cms_dplt16
20970996,14148000,Avg,Constant,50,fall,6595.601,42.556,287,0,0,0.0,Q_cms_dplt16
20970997,14148000,Avg,Constant,50,spring,7144.012,38.474,181,0,0,0.0,Q_cms_dplt16
20970998,14148000,Avg,Constant,50,summer,3095.532,25.249,230,47,0,131.4059,Q_cms_dplt16
20970999,14148000,Avg,Constant,50,winter,7350.726,65.177,59,0,0,0.0,Q_cms_dplt16
20971000,14148000,Avg,Constant,1,fall,6749.283,44.281,287,0,0,0.0,Q_cms_dplt17
20971001,14148000,Avg,Constant,1,spring,7320.501,40.367,181,0,0,0.0,Q_cms_dplt17
20971002,14148000,Avg,Constant,1,summer,3263.247,27.069,230,37,0,50.3905,Q_cms_dplt17
20971003,14148000,Avg,Constant,1,winter,7528.292,67.151,59,0,0,0.0,Q_cms_dplt17
20971196,14148000,Avg,Constant,50,fall,6519.656,41.73,287,0,0,0.0,Q_cms_dplt17
20971197,14148000,Avg,Constant,50,spring,7068.57,37.646,181,0,0,0.0,Q_cms_dplt17
20971198,14148000,Avg,Constant,50,summer,3019.426,24.421,230,50,0,165.806,Q_cms_dplt17
20971199,14148000,Avg,Constant,50,winter,7275.952,64.346,59,0,0,0.0,Q_cms_dplt17
20971200,14148000,Avg,Constant,1,fall,6776.055,44.525,287,0,0,0.0,Q_cms_dplt18
20971201,14148000,Avg,Constant,1,spring,7323.896,40.452,181,0,0,0.0,Q_cms_dplt18
20971202,14148000,Avg,Constant,1,summer,3277.287,27.225,230,37,0,49.3709,Q_cms_dplt18
20971203,14148000,Avg,Constant,1,winter,7528.355,67.151,59,0,0,0.0,Q_cms_dplt18
20971396,14148000,Avg,Constant,50,fall,6552.958,42.092,287,0,0,0.0,Q_cms_dplt18
20971397,14148000,Avg,Constant,50,spring,7101.667,38.01,181,0,0,0.0,Q_cms_dplt18
20971398,14148000,Avg,Constant,50,summer,3052.803,24.784,230,49,0,153.5803,Q_cms_dplt18
20971399,14148000,Avg,Constant,50,winter,7308.758,64.711,59,0,0,0.0,Q_cms_dplt18
20971400,14148000,Avg,Constant,1,fall,6485.814,41.373,287,0,0,0.0,Q_cms_dplt19
20971401,14148000,Avg,Constant,1,spring,7046.56,37.352,181,0,0,0.0,Q_cms_dplt19
20971402,14148000,Avg,Constant,1,summer,2989.512,24.093,230,37,0,49.7497,Q_cms_dplt19
20971403,14148000,Avg,Constant,1,winter,7291.681,64.282,59,0,0,0.0,Q_cms_dplt19
20971596,14148000,Avg,Constant,50,fall,6467.029,41.157,287,0,0,0.0,Q_cms_dplt19
20971597,14148000,Avg,Constant,50,spring,7016.241,37.072,181,0,0,0.0,Q_cms_dplt19
20971598,14148000,Avg,Constant,50,summer,2966.662,23.848,230,38,0,59.0408,Q_cms_dplt19
20971599,14148000,Avg,Constant,50,winter,7224.065,63.77,59,0,0,0.0,Q_cms_dplt19
20971600,14148000,Avg,Constant,1,fall,6668.384,43.431,287,0,0,0.0,Q_cms_dplt20
20971601,14148000,Avg,Constant,1,spring,7277.164,39.721,181,0,0,0.0,Q_cms_dplt20
20971602,14148000,Avg,Constant,1,summer,3193.918,26.304,230,37,0,51.8861,Q_cms_dplt20
20971603,14148000,Avg,Constant,1,winter,7521.194,67.049,59,0,0,0.0,Q_cms_dplt20
20971796,14148000,Avg,Constant,50,fall,6495.088,41.462,287,0,0,0.0,Q_cms_dplt20
20971797,14148000,Avg,Constant,50,spring,7044.144,37.378,181,0,0,0.0,Q_cms_dplt20
20971798,14148000,Avg,Constant,50,summer,2994.796,24.154,230,49,0,144.1307,Q_cms_dplt20
20971799,14148000,Avg,Constant,50,winter,7251.735,64.077,59,0,0,0.0,Q_cms_dplt20
20971800,14148000,Avg,Constant,1,fall,6771.296,44.486,287,0,0,0.0,Q_cms_dplt21
20971801,14148000,Avg,Constant,1,spring,7323.71,40.445,181,0,0,0.0,Q_cms_dplt21
20971802,14148000,Avg,Constant,1,summer,3275.587,27.206,230,37,0,49.5437,Q_cms_dplt21
20971803,14148000,Avg,Constant,1,winter,7528.355,67.151,59,0,0,0.0,Q_cms_dplt21
20971996,14148000,Avg,Constant,50,fall,6539.371,41.944,287,0,0,0.0,Q_cms_dplt21
20971997,14148000,Avg,Constant,50,spring,7088.163,37.861,181,0,0,0.0,Q_cms_dplt21
20971998,14148000,Avg,Constant,50,summer,3039.19,24.636,230,50,0,160.295,Q_cms_dplt21
20971999,14148000,Avg,Constant,50,winter,7295.378,64.562,59,0,0,0.0,Q_cms_dplt21
20972000,14148000,Avg,Constant,1,fall,6772.858,44.499,287,0,0,0.0,Q_cms_dplt22
20972001,14148000,Avg,Constant,1,spring,7323.791,40.448,181,0,0,0.0,Q_cms_dplt22
20972002,14148000,Avg,Constant,1,summer,3276.21,27.213,230,37,0,49.4889,Q_cms_dplt22
20972003,14148000,Avg,Constant,1,winter,7528.355,67.151,59,0,0,0.0,Q_cms_dplt22
20972196,14148000,Avg,Constant,50,fall,6542.491,41.978,287,0,0,0.0,Q_cms_dplt22
20972197,14148000,Avg,Constant,50,spring,7091.262,37.895,181,0,0,0.0,Q_cms_dplt22
20972198,14148000,Avg,Constant,50,summer,3042.316,24.67,230,50,0,158.825,Q_cms_dplt22
20972199,14148000,Avg,Constant,50,winter,7298.451,64.596,59,0,0,0.0,Q_cms_dplt22
20972200,14148000,Avg,Constant,1,fall,6612.92,42.816,287,0,0,0.0,Q_cms_dplt23
