,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
2862001,1595200,Dry,Seasonal,1,spring,68.8,0.197,181,0,0,0.0,Q_cms_dplt69
2862002,1595200,Dry,Seasonal,1,summer,11.003,0.072,262,24,0,0.3364,Q_cms_dplt69
2862003,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,0,0.0,Q_cms_dplt69
2862196,1595200,Dry,Seasonal,50,fall,16.074,0.032,277,48,0,1.6088,Q_cms_dplt69
2862197,1595200,Dry,Seasonal,50,spring,62.906,0.136,181,0,0,0.0,Q_cms_dplt69
2862198,1595200,Dry,Seasonal,50,summer,5.82,0.018,262,75,0,3.3495,Q_cms_dplt69
2862199,1595200,Dry,Seasonal,50,winter,67.415,0.338,20,0,0,0.0,Q_cms_dplt69
2862200,1595200,Dry,Seasonal,1,fall,19.992,0.0,274,5,4076,0.0005,Q_cms_dplt70
2862201,1595200,Dry,Seasonal,1,spring,61.734,0.05,181,0,4076,0.0,Q_cms_dplt70
2862202,1595200,Dry,Seasonal,1,summer,0.373,0.0,191,72,4076,0.0072,Q_cms_dplt70
2862203,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,4076,0.0,Q_cms_dplt70
2862396,1595200,Dry,Seasonal,50,fall,19.348,0.0,274,5,4076,0.0005,Q_cms_dplt70
2862397,1595200,Dry,Seasonal,50,spring,60.696,0.04,181,0,4076,0.0,Q_cms_dplt70
2862398,1595200,Dry,Seasonal,50,summer,0.207,0.0,189,77,4076,0.0077,Q_cms_dplt70
2862399,1595200,Dry,Seasonal,50,winter,72.702,0.398,20,0,4076,0.0,Q_cms_dplt70
2862400,1595200,Dry,Seasonal,1,fall,21.012,0.0,274,2,4323,0.0002,Q_cms_dplt71
2862401,1595200,Dry,Seasonal,1,spring,60.251,0.034,181,0,4323,0.0,Q_cms_dplt71
2862402,1595200,Dry,Seasonal,1,summer,0.129,0.0,188,80,4323,0.008,Q_cms_dplt71
2862403,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,4323,0.0,Q_cms_dplt71
2862596,1595200,Dry,Seasonal,50,fall,20.583,0.0,274,2,4323,0.0002,Q_cms_dplt71
2862597,1595200,Dry,Seasonal,50,spring,59.585,0.027,181,0,4323,0.0,Q_cms_dplt71
2862598,1595200,Dry,Seasonal,50,summer,0.065,0.0,187,85,4323,0.0085,Q_cms_dplt71
2862599,1595200,Dry,Seasonal,50,winter,73.228,0.405,20,0,4323,0.0,Q_cms_dplt71
2862600,1595200,Dry,Seasonal,1,fall,23.458,0.108,277,10,0,0.049,Q_cms_dplt72
2862601,1595200,Dry,Seasonal,1,spring,68.826,0.199,181,0,0,0.0,Q_cms_dplt72
2862602,1595200,Dry,Seasonal,1,summer,12.098,0.092,262,30,0,0.369,Q_cms_dplt72
2862603,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,0,0.0,Q_cms_dplt72
2862796,1595200,Dry,Seasonal,50,fall,17.986,0.048,277,46,0,1.6566,Q_cms_dplt72
2862797,1595200,Dry,Seasonal,50,spring,63.366,0.139,181,0,0,0.0,Q_cms_dplt72
2862798,1595200,Dry,Seasonal,50,summer,6.578,0.032,262,87,0,4.2367,Q_cms_dplt72
2862799,1595200,Dry,Seasonal,50,winter,68.874,0.358,20,0,0,0.0,Q_cms_dplt72
2862800,1595200,Dry,Seasonal,1,fall,22.821,0.105,277,10,0,0.055,Q_cms_dplt73
2862801,1595200,Dry,Seasonal,1,spring,68.826,0.199,181,0,0,0.0,Q_cms_dplt73
2862802,1595200,Dry,Seasonal,1,summer,12.002,0.09,262,28,0,0.3448,Q_cms_dplt73
2862803,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,0,0.0,Q_cms_dplt73
2862996,1595200,Dry,Seasonal,50,fall,17.3,0.043,277,49,0,1.8029,Q_cms_dplt73
2862997,1595200,Dry,Seasonal,50,spring,62.646,0.133,181,0,0,0.0,Q_cms_dplt73
2862998,1595200,Dry,Seasonal,50,summer,6.097,0.027,262,89,0,4.4309,Q_cms_dplt73
2862999,1595200,Dry,Seasonal,50,winter,67.929,0.348,20,0,0,0.0,Q_cms_dplt73
2863000,1595200,Dry,Seasonal,1,fall,22.159,0.099,277,11,0,0.0605,Q_cms_dplt74
2863001,1595200,Dry,Seasonal,1,spring,68.826,0.199,181,0,0,0.0,Q_cms_dplt74
2863002,1595200,Dry,Seasonal,1,summer,11.793,0.085,262,26,0,0.325,Q_cms_dplt74
2863003,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,0,0.0,Q_cms_dplt74
2863196,1595200,Dry,Seasonal,50,fall,16.914,0.04,277,49,0,1.7505,Q_cms_dplt74
2863197,1595200,Dry,Seasonal,50,spring,62.608,0.133,181,0,0,0.0,Q_cms_dplt74
2863198,1595200,Dry,Seasonal,50,summer,6.06,0.025,262,83,0,4.0745,Q_cms_dplt74
2863199,1595200,Dry,Seasonal,50,winter,67.617,0.343,20,0,0,0.0,Q_cms_dplt74
2863200,1595200,Dry,Seasonal,1,fall,18.81,0.0,274,8,3847,0.0008,Q_cms_dplt75
2863201,1595200,Dry,Seasonal,1,spring,63.567,0.074,181,0,3847,0.0,Q_cms_dplt75
2863202,1595200,Dry,Seasonal,1,summer,0.926,0.0,195,60,3847,0.006,Q_cms_dplt75
2863203,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,3847,0.0,Q_cms_dplt75
2863396,1595200,Dry,Seasonal,50,fall,17.867,0.0,274,9,3847,0.0009,Q_cms_dplt75
2863397,1595200,Dry,Seasonal,50,spring,61.987,0.059,181,0,3847,0.0,Q_cms_dplt75
2863398,1595200,Dry,Seasonal,50,summer,0.526,0.0,192,69,3847,0.0069,Q_cms_dplt75
2863399,1595200,Dry,Seasonal,50,winter,71.937,0.389,20,0,3847,0.0,Q_cms_dplt75
2863400,1595200,Dry,Seasonal,1,fall,17.829,0.0,274,9,3420,0.0009,Q_cms_dplt76
2863401,1595200,Dry,Seasonal,1,spring,65.243,0.101,181,0,3420,0.0,Q_cms_dplt76
2863402,1595200,Dry,Seasonal,1,summer,1.892,0.0,228,41,3420,0.0041,Q_cms_dplt76
2863403,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,3420,0.0,Q_cms_dplt76
2863596,1595200,Dry,Seasonal,50,fall,16.529,0.0,274,13,3420,0.0013,Q_cms_dplt76
2863597,1595200,Dry,Seasonal,50,spring,63.032,0.079,181,0,3420,0.0,Q_cms_dplt76
2863598,1595200,Dry,Seasonal,50,summer,1.064,0.0,217,57,3420,0.0057,Q_cms_dplt76
2863599,1595200,Dry,Seasonal,50,winter,71.06,0.378,20,0,3420,0.0,Q_cms_dplt76
2863600,1595200,Dry,Seasonal,1,fall,17.931,0.042,277,16,306,0.0956,Q_cms_dplt77
2863601,1595200,Dry,Seasonal,1,spring,68.335,0.175,181,0,306,0.0,Q_cms_dplt77
2863602,1595200,Dry,Seasonal,1,summer,7.755,0.03,262,23,306,0.3083,Q_cms_dplt77
2863603,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,306,0.0,Q_cms_dplt77
2863796,1595200,Dry,Seasonal,50,fall,14.732,0.005,277,29,306,0.9399,Q_cms_dplt77
2863797,1595200,Dry,Seasonal,50,spring,63.822,0.131,181,0,306,0.0,Q_cms_dplt77
2863798,1595200,Dry,Seasonal,50,summer,4.068,0.0,258,57,306,1.8927,Q_cms_dplt77
2863799,1595200,Dry,Seasonal,50,winter,68.309,0.346,20,0,306,0.0,Q_cms_dplt77
2863800,1595200,Dry,Seasonal,1,fall,23.331,0.108,277,10,0,0.052,Q_cms_dplt78
2863801,1595200,Dry,Seasonal,1,spring,68.826,0.199,181,0,0,0.0,Q_cms_dplt78
2863802,1595200,Dry,Seasonal,1,summer,12.098,0.092,262,30,0,0.369,Q_cms_dplt78
2863803,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,0,0.0,Q_cms_dplt78
2863996,1595200,Dry,Seasonal,50,fall,17.67,0.045,277,49,0,1.7979,Q_cms_dplt78
2863997,1595200,Dry,Seasonal,50,spring,63.002,0.135,181,0,0,0.0,Q_cms_dplt78
2863998,1595200,Dry,Seasonal,50,summer,6.272,0.029,262,89,0,4.5289,Q_cms_dplt78
2863999,1595200,Dry,Seasonal,50,winter,68.474,0.354,20,0,0,0.0,Q_cms_dplt78
2864000,1595200,Dry,Seasonal,1,fall,17.238,0.0,275,11,2828,0.1015,Q_cms_dplt79
2864001,1595200,Dry,Seasonal,1,spring,66.523,0.125,181,0,2828,0.0,Q_cms_dplt79
2864002,1595200,Dry,Seasonal,1,summer,3.341,0.0,252,26,2828,0.255,Q_cms_dplt79
2864003,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,2828,0.0,Q_cms_dplt79
2864196,1595200,Dry,Seasonal,50,fall,15.543,0.0,274,20,2828,0.199,Q_cms_dplt79
2864197,1595200,Dry,Seasonal,50,spring,63.664,0.098,181,0,2828,0.0,Q_cms_dplt79
2864198,1595200,Dry,Seasonal,50,summer,1.735,0.0,225,55,2828,0.5915,Q_cms_dplt79
2864199,1595200,Dry,Seasonal,50,winter,70.203,0.367,20,0,2828,0.0,Q_cms_dplt79
2864200,1595200,Dry,Seasonal,1,fall,20.173,0.079,277,14,0,0.086,Q_cms_dplt80
2864201,1595200,Dry,Seasonal,1,spring,68.775,0.195,181,0,0,0.0,Q_cms_dplt80
2864202,1595200,Dry,Seasonal,1,summer,10.633,0.067,262,23,0,0.3105,Q_cms_dplt80
2864203,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,0,0.0,Q_cms_dplt80
2864396,1595200,Dry,Seasonal,50,fall,15.799,0.029,277,46,0,1.474,Q_cms_dplt80
2864397,1595200,Dry,Seasonal,50,spring,63.049,0.137,181,0,0,0.0,Q_cms_dplt80
2864398,1595200,Dry,Seasonal,50,summer,5.665,0.015,262,72,0,3.013,Q_cms_dplt80
2864399,1595200,Dry,Seasonal,50,winter,67.448,0.338,20,0,0,0.0,Q_cms_dplt80
2864400,1595200,Dry,Seasonal,1,fall,17.735,0.037,277,16,495,0.0956,Q_cms_dplt81
2864401,1595200,Dry,Seasonal,1,spring,68.222,0.171,181,0,495,0.0,Q_cms_dplt81
2864402,1595200,Dry,Seasonal,1,summer,7.308,0.025,262,23,495,0.3093,Q_cms_dplt81
2864403,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,495,0.0,Q_cms_dplt81
2864596,1595200,Dry,Seasonal,50,fall,14.68,0.001,277,25,495,0.8875,Q_cms_dplt81
2864597,1595200,Dry,Seasonal,50,spring,63.882,0.128,181,0,495,0.0,Q_cms_dplt81
2864598,1595200,Dry,Seasonal,50,summer,3.815,0.0,254,57,495,1.7607,Q_cms_dplt81
2864599,1595200,Dry,Seasonal,50,winter,68.48,0.347,20,0,495,0.0,Q_cms_dplt81
2864600,1595200,Dry,Seasonal,1,fall,23.388,0.108,277,10,0,0.049,Q_cms_dplt82
2864601,1595200,Dry,Seasonal,1,spring,68.826,0.199,181,0,0,0.0,Q_cms_dplt82
2864602,1595200,Dry,Seasonal,1,summer,12.098,0.092,262,30,0,0.369,Q_cms_dplt82
2864603,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,0,0.0,Q_cms_dplt82
2864796,1595200,Dry,Seasonal,50,fall,17.762,0.046,277,48,0,1.7498,Q_cms_dplt82
2864797,1595200,Dry,Seasonal,50,spring,63.093,0.136,181,0,0,0.0,Q_cms_dplt82
2864798,1595200,Dry,Seasonal,50,summer,6.357,0.03,262,89,0,4.4469,Q_cms_dplt82
2864799,1595200,Dry,Seasonal,50,winter,68.595,0.355,20,0,0,0.0,Q_cms_dplt82
2864800,1595200,Dry,Seasonal,1,fall,18.223,0.0,274,9,3637,0.0009,Q_cms_dplt83
2864801,1595200,Dry,Seasonal,1,spring,64.537,0.089,181,0,3637,0.0,Q_cms_dplt83
2864802,1595200,Dry,Seasonal,1,summer,1.418,0.0,222,52,3637,0.0052,Q_cms_dplt83
2864803,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,3637,0.0,Q_cms_dplt83
2864996,1595200,Dry,Seasonal,50,fall,17.092,0.0,274,11,3637,0.0011,Q_cms_dplt83
2864997,1595200,Dry,Seasonal,50,spring,62.615,0.07,181,0,3637,0.0,Q_cms_dplt83
2864998,1595200,Dry,Seasonal,50,summer,0.792,0.0,195,63,3637,0.0063,Q_cms_dplt83
2864999,1595200,Dry,Seasonal,50,winter,71.453,0.383,20,0,3637,0.0,Q_cms_dplt83
2865000,1595200,Dry,Seasonal,1,fall,20.407,0.082,277,16,0,0.0936,Q_cms_dplt84
2865001,1595200,Dry,Seasonal,1,spring,68.789,0.196,181,0,0,0.0,Q_cms_dplt84
2865002,1595200,Dry,Seasonal,1,summer,10.82,0.069,262,23,0,0.3313,Q_cms_dplt84
2865003,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,0,0.0,Q_cms_dplt84
2865196,1595200,Dry,Seasonal,50,fall,15.926,0.03,277,46,0,1.5576,Q_cms_dplt84
2865197,1595200,Dry,Seasonal,50,spring,62.969,0.137,181,0,0,0.0,Q_cms_dplt84
2865198,1595200,Dry,Seasonal,50,summer,5.748,0.017,262,74,0,3.1974,Q_cms_dplt84
2865199,1595200,Dry,Seasonal,50,winter,67.424,0.338,20,0,0,0.0,Q_cms_dplt84
2865200,1595200,Dry,Seasonal,1,fall,19.641,0.0,274,5,4048,0.0005,Q_cms_dplt85
2865201,1595200,Dry,Seasonal,1,spring,62.269,0.057,181,0,4048,0.0,Q_cms_dplt85
2865202,1595200,Dry,Seasonal,1,summer,0.499,0.0,192,69,4048,0.0069,Q_cms_dplt85
2865203,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,4048,0.0,Q_cms_dplt85
2865396,1595200,Dry,Seasonal,50,fall,18.913,0.0,274,7,4048,0.0007,Q_cms_dplt85
2865397,1595200,Dry,Seasonal,50,spring,61.083,0.045,181,0,4048,0.0,Q_cms_dplt85
2865398,1595200,Dry,Seasonal,50,summer,0.28,0.0,190,75,4048,0.0075,Q_cms_dplt85
2865399,1595200,Dry,Seasonal,50,winter,72.495,0.396,20,0,4048,0.0,Q_cms_dplt85
2865400,1595200,Dry,Seasonal,1,fall,21.297,0.091,277,13,0,0.0865,Q_cms_dplt86
2865401,1595200,Dry,Seasonal,1,spring,68.816,0.198,181,0,0,0.0,Q_cms_dplt86
2865402,1595200,Dry,Seasonal,1,summer,11.396,0.078,262,24,0,0.344,Q_cms_dplt86
2865403,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,0,0.0,Q_cms_dplt86
2865596,1595200,Dry,Seasonal,50,fall,16.424,0.036,277,49,0,1.7085,Q_cms_dplt86
2865597,1595200,Dry,Seasonal,50,spring,62.742,0.135,181,0,0,0.0,Q_cms_dplt86
2865598,1595200,Dry,Seasonal,50,summer,5.96,0.022,262,80,0,3.698,Q_cms_dplt86
2865599,1595200,Dry,Seasonal,50,winter,67.44,0.34,20,0,0,0.0,Q_cms_dplt86
2865600,1595200,Dry,Seasonal,1,fall,21.327,0.0,274,1,4478,0.0001,Q_cms_dplt87
2865601,1595200,Dry,Seasonal,1,spring,59.812,0.029,181,0,4478,0.0,Q_cms_dplt87
2865602,1595200,Dry,Seasonal,1,summer,0.084,0.0,188,82,4478,0.0082,Q_cms_dplt87
2865603,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,4478,0.0,Q_cms_dplt87
2865796,1595200,Dry,Seasonal,50,fall,20.958,0.0,274,2,4478,0.0002,Q_cms_dplt87
2865797,1595200,Dry,Seasonal,50,spring,59.241,0.024,181,0,4478,0.0,Q_cms_dplt87
2865798,1595200,Dry,Seasonal,50,summer,0.044,0.0,186,88,4478,0.0088,Q_cms_dplt87
2865799,1595200,Dry,Seasonal,50,winter,73.373,0.407,20,0,4478,0.0,Q_cms_dplt87
2865800,1595200,Dry,Seasonal,1,fall,22.525,0.043,274,0,4500,0.0,Q_cms_dplt88
2865801,1595200,Dry,Seasonal,1,spring,58.243,0.014,181,0,4500,0.0,Q_cms_dplt88
2865802,1595200,Dry,Seasonal,1,summer,0.017,0.0,184,90,4500,0.009,Q_cms_dplt88
2865803,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,4500,0.0,Q_cms_dplt88
2865996,1595200,Dry,Seasonal,50,fall,22.37,0.041,274,0,4500,0.0,Q_cms_dplt88
2865997,1595200,Dry,Seasonal,50,spring,58.005,0.012,181,0,4500,0.0,Q_cms_dplt88
2865998,1595200,Dry,Seasonal,50,summer,0.011,0.0,184,90,4500,0.009,Q_cms_dplt88
2865999,1595200,Dry,Seasonal,50,winter,73.855,0.413,20,0,4500,0.0,Q_cms_dplt88
2866000,1595200,Dry,Seasonal,1,fall,17.294,0.02,277,15,1338,0.1215,Q_cms_dplt89
2866001,1595200,Dry,Seasonal,1,spring,67.751,0.156,181,0,1338,0.0,Q_cms_dplt89
2866002,1595200,Dry,Seasonal,1,summer,5.797,0.009,262,23,1338,0.3633,Q_cms_dplt89
2866003,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,1338,0.0,Q_cms_dplt89
2866196,1595200,Dry,Seasonal,50,fall,14.743,0.0,274,24,1338,0.7014,Q_cms_dplt89
2866197,1595200,Dry,Seasonal,50,spring,63.969,0.119,181,0,1338,0.0,Q_cms_dplt89
2866198,1595200,Dry,Seasonal,50,summer,2.994,0.0,251,56,1338,1.4176,Q_cms_dplt89
2866199,1595200,Dry,Seasonal,50,winter,69.085,0.354,20,0,1338,0.0,Q_cms_dplt89
2866200,1595200,Dry,Seasonal,1,fall,22.118,0.099,277,11,0,0.0655,Q_cms_dplt90
2866201,1595200,Dry,Seasonal,1,spring,68.826,0.199,181,0,0,0.0,Q_cms_dplt90
2866202,1595200,Dry,Seasonal,1,summer,11.779,0.085,262,26,0,0.332,Q_cms_dplt90
2866203,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,0,0.0,Q_cms_dplt90
2866396,1595200,Dry,Seasonal,50,fall,16.895,0.04,277,49,0,1.7595,Q_cms_dplt90
2866397,1595200,Dry,Seasonal,50,spring,62.612,0.134,181,0,0,0.0,Q_cms_dplt90
2866398,1595200,Dry,Seasonal,50,summer,6.056,0.025,262,83,0,4.0795,Q_cms_dplt90
2866399,1595200,Dry,Seasonal,50,winter,67.609,0.343,20,0,0,0.0,Q_cms_dplt90
2866400,1595200,Dry,Seasonal,1,fall,23.466,0.108,277,10,0,0.049,Q_cms_dplt91
2866401,1595200,Dry,Seasonal,1,spring,68.826,0.199,181,0,0,0.0,Q_cms_dplt91
2866402,1595200,Dry,Seasonal,1,summer,12.098,0.092,262,30,0,0.369,Q_cms_dplt91
2866403,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,0,0.0,Q_cms_dplt91
2866596,1595200,Dry,Seasonal,50,fall,18.406,0.053,277,45,0,1.4285,Q_cms_dplt91
2866597,1595200,Dry,Seasonal,50,spring,63.821,0.144,181,0,0,0.0,Q_cms_dplt91
2866598,1595200,Dry,Seasonal,50,summer,7.038,0.037,262,82,0,3.8202,Q_cms_dplt91
2866599,1595200,Dry,Seasonal,50,winter,69.245,0.362,20,0,0,0.0,Q_cms_dplt91
2866600,1595200,Dry,Seasonal,1,fall,23.088,0.106,277,10,0,0.049,Q_cms_dplt92
2866601,1595200,Dry,Seasonal,1,spring,68.826,0.199,181,0,0,0.0,Q_cms_dplt92
2866602,1595200,Dry,Seasonal,1,summer,12.061,0.091,262,28,0,0.3358,Q_cms_dplt92
2866603,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,0,0.0,Q_cms_dplt92
2866796,1595200,Dry,Seasonal,50,fall,17.476,0.044,277,49,0,1.7789,Q_cms_dplt92
2866797,1595200,Dry,Seasonal,50,spring,62.756,0.133,181,0,0,0.0,Q_cms_dplt92
2866798,1595200,Dry,Seasonal,50,summer,6.145,0.028,262,89,0,4.4719,Q_cms_dplt92
2866799,1595200,Dry,Seasonal,50,winter,68.163,0.35,20,0,0,0.0,Q_cms_dplt92
2866800,1595200,Dry,Seasonal,1,fall,17.815,0.039,277,16,401,0.0936,Q_cms_dplt93
2866801,1595200,Dry,Seasonal,1,spring,68.273,0.173,181,0,401,0.0,Q_cms_dplt93
2866802,1595200,Dry,Seasonal,1,summer,7.508,0.028,262,23,401,0.3023,Q_cms_dplt93
2866803,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,401,0.0,Q_cms_dplt93
2866996,1595200,Dry,Seasonal,50,fall,14.701,0.003,277,27,401,0.9017,Q_cms_dplt93
2866997,1595200,Dry,Seasonal,50,spring,63.857,0.129,181,0,401,0.0,Q_cms_dplt93
2866998,1595200,Dry,Seasonal,50,summer,3.926,0.0,255,57,401,1.8117,Q_cms_dplt93
2866999,1595200,Dry,Seasonal,50,winter,68.403,0.347,20,0,401,0.0,Q_cms_dplt93
2867000,1595200,Dry,Seasonal,1,fall,18.362,0.051,277,16,48,0.0906,Q_cms_dplt94
2867001,1595200,Dry,Seasonal,1,spring,68.505,0.182,181,0,48,0.0,Q_cms_dplt94
2867002,1595200,Dry,Seasonal,1,summer,8.568,0.04,262,23,48,0.2943,Q_cms_dplt94
2867003,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,48,0.0,Q_cms_dplt94
2867196,1595200,Dry,Seasonal,50,fall,14.888,0.011,277,33,48,1.0453,Q_cms_dplt94
2867197,1595200,Dry,Seasonal,50,spring,63.673,0.134,181,0,48,0.0,Q_cms_dplt94
2867198,1595200,Dry,Seasonal,50,summer,4.53,0.0,261,63,48,2.1113,Q_cms_dplt94
2867199,1595200,Dry,Seasonal,50,winter,68.015,0.343,20,0,48,0.0,Q_cms_dplt94
2867200,1595200,Dry,Seasonal,1,fall,20.377,0.081,277,15,0,0.0865,Q_cms_dplt95
2867201,1595200,Dry,Seasonal,1,spring,68.786,0.196,181,0,0,0.0,Q_cms_dplt95
2867202,1595200,Dry,Seasonal,1,summer,10.791,0.069,262,23,0,0.3173,Q_cms_dplt95
2867203,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,0,0.0,Q_cms_dplt95
2867396,1595200,Dry,Seasonal,50,fall,15.906,0.03,277,46,0,1.5226,Q_cms_dplt95
2867397,1595200,Dry,Seasonal,50,spring,62.98,0.137,181,0,0,0.0,Q_cms_dplt95
2867398,1595200,Dry,Seasonal,50,summer,5.734,0.017,262,74,0,3.1364,Q_cms_dplt95
2867399,1595200,Dry,Seasonal,50,winter,67.427,0.338,20,0,0,0.0,Q_cms_dplt95
2867400,1595200,Dry,Seasonal,1,fall,20.699,0.085,277,15,0,0.0895,Q_cms_dplt96
2867401,1595200,Dry,Seasonal,1,spring,68.8,0.197,181,0,0,0.0,Q_cms_dplt96
2867402,1595200,Dry,Seasonal,1,summer,11.022,0.072,262,24,0,0.3304,Q_cms_dplt96
2867403,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,0,0.0,Q_cms_dplt96
2867596,1595200,Dry,Seasonal,50,fall,16.083,0.032,277,48,0,1.6018,Q_cms_dplt96
2867597,1595200,Dry,Seasonal,50,spring,62.895,0.136,181,0,0,0.0,Q_cms_dplt96
2867598,1595200,Dry,Seasonal,50,summer,5.827,0.019,262,75,0,3.3425,Q_cms_dplt96
2867599,1595200,Dry,Seasonal,50,winter,67.413,0.339,20,0,0,0.0,Q_cms_dplt96
2867600,1595200,Dry,Seasonal,1,fall,23.466,0.108,277,10,0,0.049,Q_cms_dplt97
2867601,1595200,Dry,Seasonal,1,spring,68.826,0.199,181,0,0,0.0,Q_cms_dplt97
2867602,1595200,Dry,Seasonal,1,summer,12.098,0.092,262,30,0,0.369,Q_cms_dplt97
2867603,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,0,0.0,Q_cms_dplt97
2867796,1595200,Dry,Seasonal,50,fall,18.59,0.055,277,43,0,1.3423,Q_cms_dplt97
2867797,1595200,Dry,Seasonal,50,spring,64.003,0.146,181,0,0,0.0,Q_cms_dplt97
2867798,1595200,Dry,Seasonal,50,summer,7.222,0.039,262,80,0,3.66,Q_cms_dplt97
2867799,1595200,Dry,Seasonal,50,winter,69.492,0.365,20,0,0,0.0,Q_cms_dplt97
2867800,1595200,Dry,Seasonal,1,fall,19.237,0.066,277,16,0,0.0886,Q_cms_dplt98
2867801,1595200,Dry,Seasonal,1,spring,68.69,0.19,181,0,0,0.0,Q_cms_dplt98
2867802,1595200,Dry,Seasonal,1,summer,9.744,0.055,262,23,0,0.3033,Q_cms_dplt98
2867803,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,0,0.0,Q_cms_dplt98
2867996,1595200,Dry,Seasonal,50,fall,15.299,0.021,277,42,0,1.2692,Q_cms_dplt98
2867997,1595200,Dry,Seasonal,50,spring,63.36,0.137,181,0,0,0.0,Q_cms_dplt98
2867998,1595200,Dry,Seasonal,50,summer,5.218,0.008,262,67,0,2.5427,Q_cms_dplt98
2867999,1595200,Dry,Seasonal,50,winter,67.64,0.339,20,0,0,0.0,Q_cms_dplt98
2868000,1595200,Dry,Seasonal,1,fall,20.802,0.086,277,15,0,0.0865,Q_cms_dplt99
2868001,1595200,Dry,Seasonal,1,spring,68.804,0.197,181,0,0,0.0,Q_cms_dplt99
2868002,1595200,Dry,Seasonal,1,summer,11.091,0.074,262,24,0,0.3284,Q_cms_dplt99
2868003,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,0,0.0,Q_cms_dplt99
2868196,1595200,Dry,Seasonal,50,fall,16.155,0.033,277,48,0,1.6118,Q_cms_dplt99
2868197,1595200,Dry,Seasonal,50,spring,62.86,0.136,181,0,0,0.0,Q_cms_dplt99
2868198,1595200,Dry,Seasonal,50,summer,5.857,0.019,262,76,0,3.3896,Q_cms_dplt99
2868199,1595200,Dry,Seasonal,50,winter,67.411,0.339,20,0,0,0.0,Q_cms_dplt99
2868200,1595200,Dry,Seasonal,1,fall,17.407,0.0,274,10,3157,0.037,Q_cms_dplt100
2868201,1595200,Dry,Seasonal,1,spring,66.089,0.116,181,0,3157,0.0,Q_cms_dplt100
2868202,1595200,Dry,Seasonal,1,summer,2.755,0.0,251,29,3157,0.0999,Q_cms_dplt100
2868203,1595200,Dry,Seasonal,1,winter,74.195,0.417,20,0,3157,0.0,Q_cms_dplt100
2868396,1595200,Dry,Seasonal,50,fall,15.873,0.0,274,16,3157,0.0606,Q_cms_dplt100
2868397,1595200,Dry,Seasonal,50,spring,63.475,0.091,181,0,3157,0.0,Q_cms_dplt100
2868398,1595200,Dry,Seasonal,50,summer,1.468,0.0,222,55,3157,0.2185,Q_cms_dplt100
2868399,1595200,Dry,Seasonal,50,winter,70.52,0.371,20,0,3157,0.0,Q_cms_dplt100
2868400,1595200,Wet,Constant,1,fall,447.852,1.032,285,17,0,20.8965,Q_cms
2868401,1595200,Wet,Constant,1,spring,755.795,2.844,180,0,0,0.0,Q_cms
2868402,1595200,Wet,Constant,1,summer,323.548,1.404,255,20,0,12.96,Q_cms
2868403,1595200,Wet,Constant,1,winter,979.666,5.813,31,0,0,0.0,Q_cms
2868596,1595200,Wet,Constant,50,fall,447.852,1.032,285,17,0,20.8965,Q_cms
2868597,1595200,Wet,Constant,50,spring,755.795,2.844,180,0,0,0.0,Q_cms
2868598,1595200,Wet,Constant,50,summer,323.548,1.404,255,20,0,12.96,Q_cms
2868599,1595200,Wet,Constant,50,winter,979.666,5.813,31,0,0,0.0,Q_cms
2868600,1595200,Wet,Constant,1,fall,447.165,1.026,285,17,0,20.9339,Q_cms_dplt1
