,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
5686596,2330450,Wet,Seasonal,50,fall,598.09,3.57,295,6,0,1.9132,Q_cms_dplt51
5686597,2330450,Wet,Seasonal,50,spring,612.823,4.488,174,0,0,0.0,Q_cms_dplt51
5686598,2330450,Wet,Seasonal,50,summer,402.255,3.186,256,31,0,12.6127,Q_cms_dplt51
5686599,2330450,Wet,Seasonal,50,winter,834.643,7.796,73,0,0,0.0,Q_cms_dplt51
5686600,2330450,Wet,Seasonal,1,fall,590.927,3.463,295,7,0,3.0705,Q_cms_dplt52
5686601,2330450,Wet,Seasonal,1,spring,623.887,4.625,174,0,0,0.0,Q_cms_dplt52
5686602,2330450,Wet,Seasonal,1,summer,411.667,3.275,256,30,0,11.551,Q_cms_dplt52
5686603,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt52
5686796,2330450,Wet,Seasonal,50,fall,588.705,3.437,295,8,0,3.266,Q_cms_dplt52
5686797,2330450,Wet,Seasonal,50,spring,620.561,4.592,174,0,0,0.0,Q_cms_dplt52
5686798,2330450,Wet,Seasonal,50,summer,409.023,3.248,256,31,0,12.4015,Q_cms_dplt52
5686799,2330450,Wet,Seasonal,50,winter,830.676,7.758,73,0,0,0.0,Q_cms_dplt52
5686800,2330450,Wet,Seasonal,1,fall,594.404,3.518,295,7,0,2.2837,Q_cms_dplt53
5686801,2330450,Wet,Seasonal,1,spring,618.667,4.552,174,0,0,0.0,Q_cms_dplt53
5686802,2330450,Wet,Seasonal,1,summer,406.604,3.227,256,30,0,11.437,Q_cms_dplt53
5686803,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt53
5686996,2330450,Wet,Seasonal,50,fall,593.24,3.505,295,7,0,2.3777,Q_cms_dplt53
5686997,2330450,Wet,Seasonal,50,spring,616.926,4.535,174,0,0,0.0,Q_cms_dplt53
5686998,2330450,Wet,Seasonal,50,summer,405.225,3.213,256,31,0,11.8781,Q_cms_dplt53
5686999,2330450,Wet,Seasonal,50,winter,832.907,7.779,73,0,0,0.0,Q_cms_dplt53
5687000,2330450,Wet,Seasonal,1,fall,597.058,3.568,295,8,0,3.8816,Q_cms_dplt54
5687001,2330450,Wet,Seasonal,1,spring,632.426,4.829,174,0,0,0.0,Q_cms_dplt54
5687002,2330450,Wet,Seasonal,1,summer,433.242,3.517,256,29,0,10.9373,Q_cms_dplt54
5687003,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt54
5687196,2330450,Wet,Seasonal,50,fall,587.834,3.465,295,10,0,4.809,Q_cms_dplt54
5687197,2330450,Wet,Seasonal,50,spring,621.088,4.711,174,0,0,0.0,Q_cms_dplt54
5687198,2330450,Wet,Seasonal,50,summer,423.009,3.409,256,32,0,14.2894,Q_cms_dplt54
5687199,2330450,Wet,Seasonal,50,winter,822.998,7.668,73,0,0,0.0,Q_cms_dplt54
5687200,2330450,Wet,Seasonal,1,fall,592.785,3.514,295,8,0,3.9638,Q_cms_dplt55
5687201,2330450,Wet,Seasonal,1,spring,632.188,4.818,174,0,0,0.0,Q_cms_dplt55
5687202,2330450,Wet,Seasonal,1,summer,429.973,3.471,256,29,0,10.9139,Q_cms_dplt55
5687203,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt55
5687396,2330450,Wet,Seasonal,50,fall,585.487,3.432,295,10,0,4.702,Q_cms_dplt55
5687397,2330450,Wet,Seasonal,50,spring,622.319,4.718,174,0,0,0.0,Q_cms_dplt55
5687398,2330450,Wet,Seasonal,50,summer,421.582,3.384,256,31,0,13.6071,Q_cms_dplt55
5687399,2330450,Wet,Seasonal,50,winter,823.29,7.678,73,0,0,0.0,Q_cms_dplt55
5687400,2330450,Wet,Seasonal,1,fall,597.623,3.574,295,8,0,3.866,Q_cms_dplt56
5687401,2330450,Wet,Seasonal,1,spring,632.432,4.83,174,0,0,0.0,Q_cms_dplt56
5687402,2330450,Wet,Seasonal,1,summer,433.508,3.521,256,29,0,10.9355,Q_cms_dplt56
5687403,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt56
5687596,2330450,Wet,Seasonal,50,fall,588.158,3.469,295,10,0,4.813,Q_cms_dplt56
5687597,2330450,Wet,Seasonal,50,spring,620.998,4.709,174,0,0,0.0,Q_cms_dplt56
5687598,2330450,Wet,Seasonal,50,summer,423.065,3.411,256,32,0,14.367,Q_cms_dplt56
5687599,2330450,Wet,Seasonal,50,winter,823.112,7.669,73,0,0,0.0,Q_cms_dplt56
5687600,2330450,Wet,Seasonal,1,fall,589.162,3.445,295,8,0,3.8814,Q_cms_dplt57
5687601,2330450,Wet,Seasonal,1,spring,630.452,4.761,174,0,0,0.0,Q_cms_dplt57
5687602,2330450,Wet,Seasonal,1,summer,422.662,3.386,256,29,0,10.9047,Q_cms_dplt57
5687603,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt57
5687796,2330450,Wet,Seasonal,50,fall,584.323,3.39,295,9,0,4.3347,Q_cms_dplt57
5687797,2330450,Wet,Seasonal,50,spring,623.454,4.691,174,0,0,0.0,Q_cms_dplt57
5687798,2330450,Wet,Seasonal,50,summer,416.965,3.328,256,31,0,12.6983,Q_cms_dplt57
5687799,2330450,Wet,Seasonal,50,winter,825.958,7.71,73,0,0,0.0,Q_cms_dplt57
5687800,2330450,Wet,Seasonal,1,fall,589.351,3.45,295,8,0,3.9054,Q_cms_dplt58
5687801,2330450,Wet,Seasonal,1,spring,630.738,4.769,174,0,0,0.0,Q_cms_dplt58
5687802,2330450,Wet,Seasonal,1,summer,423.486,3.395,256,29,0,10.9067,Q_cms_dplt58
5687803,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt58
5687996,2330450,Wet,Seasonal,50,fall,584.278,3.392,295,9,0,4.3897,Q_cms_dplt58
5687997,2330450,Wet,Seasonal,50,spring,623.44,4.696,174,0,0,0.0,Q_cms_dplt58
5687998,2330450,Wet,Seasonal,50,summer,417.521,3.334,256,31,0,12.7873,Q_cms_dplt58
5687999,2330450,Wet,Seasonal,50,winter,825.627,7.706,73,0,0,0.0,Q_cms_dplt58
5688000,2330450,Wet,Seasonal,1,fall,589.398,3.451,295,8,0,3.9114,Q_cms_dplt59
5688001,2330450,Wet,Seasonal,1,spring,630.798,4.771,174,0,0,0.0,Q_cms_dplt59
5688002,2330450,Wet,Seasonal,1,summer,423.665,3.397,256,29,0,10.9067,Q_cms_dplt59
5688003,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt59
5688196,2330450,Wet,Seasonal,50,fall,584.265,3.393,295,9,0,4.4007,Q_cms_dplt59
5688197,2330450,Wet,Seasonal,50,spring,623.434,4.697,174,0,0,0.0,Q_cms_dplt59
5688198,2330450,Wet,Seasonal,50,summer,417.649,3.335,256,31,0,12.8073,Q_cms_dplt59
5688199,2330450,Wet,Seasonal,50,winter,825.548,7.705,73,0,0,0.0,Q_cms_dplt59
5688200,2330450,Wet,Seasonal,1,fall,588.976,3.433,295,8,0,3.6238,Q_cms_dplt60
5688201,2330450,Wet,Seasonal,1,spring,628.369,4.709,174,0,0,0.0,Q_cms_dplt60
5688202,2330450,Wet,Seasonal,1,summer,418.069,3.338,256,29,0,10.9179,Q_cms_dplt60
5688203,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt60
5688396,2330450,Wet,Seasonal,50,fall,585.317,3.392,295,8,0,3.9538,Q_cms_dplt60
5688397,2330450,Wet,Seasonal,50,spring,622.969,4.656,174,0,0,0.0,Q_cms_dplt60
5688398,2330450,Wet,Seasonal,50,summer,413.723,3.294,256,31,0,12.2761,Q_cms_dplt60
5688399,2330450,Wet,Seasonal,50,winter,827.893,7.73,73,0,0,0.0,Q_cms_dplt60
5688400,2330450,Wet,Seasonal,1,fall,592.936,3.516,295,8,0,3.9618,Q_cms_dplt61
5688401,2330450,Wet,Seasonal,1,spring,632.207,4.819,174,0,0,0.0,Q_cms_dplt61
5688402,2330450,Wet,Seasonal,1,summer,430.134,3.473,256,29,0,10.9139,Q_cms_dplt61
5688403,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt61
5688596,2330450,Wet,Seasonal,50,fall,585.567,3.434,295,10,0,4.707,Q_cms_dplt61
5688597,2330450,Wet,Seasonal,50,spring,622.267,4.718,174,0,0,0.0,Q_cms_dplt61
5688598,2330450,Wet,Seasonal,50,summer,421.67,3.385,256,31,0,13.6311,Q_cms_dplt61
5688599,2330450,Wet,Seasonal,50,winter,823.25,7.677,73,0,0,0.0,Q_cms_dplt61
5688600,2330450,Wet,Seasonal,1,fall,599.836,3.595,295,8,0,3.7994,Q_cms_dplt62
5688601,2330450,Wet,Seasonal,1,spring,632.437,4.83,174,0,0,0.0,Q_cms_dplt62
5688602,2330450,Wet,Seasonal,1,summer,434.205,3.534,256,29,0,10.9707,Q_cms_dplt62
5688603,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt62
5688796,2330450,Wet,Seasonal,50,fall,589.461,3.48,295,10,0,4.82,Q_cms_dplt62
5688797,2330450,Wet,Seasonal,50,spring,621.169,4.708,174,0,0,0.0,Q_cms_dplt62
5688798,2330450,Wet,Seasonal,50,summer,423.259,3.417,256,32,0,14.6246,Q_cms_dplt62
5688799,2330450,Wet,Seasonal,50,winter,824.213,7.678,73,0,0,0.0,Q_cms_dplt62
5688800,2330450,Wet,Seasonal,1,fall,598.095,3.579,295,8,0,3.8568,Q_cms_dplt63
5688801,2330450,Wet,Seasonal,1,spring,632.437,4.83,174,0,0,0.0,Q_cms_dplt63
5688802,2330450,Wet,Seasonal,1,summer,433.701,3.525,256,29,0,10.9589,Q_cms_dplt63
5688803,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt63
5688996,2330450,Wet,Seasonal,50,fall,588.426,3.471,295,10,0,4.824,Q_cms_dplt63
5688997,2330450,Wet,Seasonal,50,spring,620.946,4.708,174,0,0,0.0,Q_cms_dplt63
5688998,2330450,Wet,Seasonal,50,summer,423.114,3.413,256,32,0,14.4492,Q_cms_dplt63
5688999,2330450,Wet,Seasonal,50,winter,823.244,7.669,73,0,0,0.0,Q_cms_dplt63
5689000,2330450,Wet,Seasonal,1,fall,590.775,3.48,295,8,0,3.9714,Q_cms_dplt64
5689001,2330450,Wet,Seasonal,1,spring,631.72,4.8,174,0,0,0.0,Q_cms_dplt64
5689002,2330450,Wet,Seasonal,1,summer,427.136,3.436,256,29,0,10.9097,Q_cms_dplt64
5689003,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt64
5689196,2330450,Wet,Seasonal,50,fall,584.574,3.41,295,10,0,4.587,Q_cms_dplt64
5689197,2330450,Wet,Seasonal,50,spring,623.036,4.713,174,0,0,0.0,Q_cms_dplt64
5689198,2330450,Wet,Seasonal,50,summer,419.913,3.362,256,31,0,13.2073,Q_cms_dplt64
5689199,2330450,Wet,Seasonal,50,winter,824.215,7.69,73,0,0,0.0,Q_cms_dplt64
5689200,2330450,Wet,Seasonal,1,fall,594.776,3.524,295,7,0,2.2161,Q_cms_dplt65
5689201,2330450,Wet,Seasonal,1,spring,618.154,4.546,174,0,0,0.0,Q_cms_dplt65
5689202,2330450,Wet,Seasonal,1,summer,406.185,3.223,256,30,0,11.447,Q_cms_dplt65
5689203,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt65
5689396,2330450,Wet,Seasonal,50,fall,593.705,3.512,295,7,0,2.3031,Q_cms_dplt65
5689397,2330450,Wet,Seasonal,50,spring,616.54,4.53,174,0,0,0.0,Q_cms_dplt65
5689398,2330450,Wet,Seasonal,50,summer,404.906,3.21,256,31,0,11.8583,Q_cms_dplt65
5689399,2330450,Wet,Seasonal,50,winter,833.091,7.781,73,0,0,0.0,Q_cms_dplt65
5689400,2330450,Wet,Seasonal,1,fall,589.054,3.434,295,8,0,3.5706,Q_cms_dplt66
5689401,2330450,Wet,Seasonal,1,spring,628.029,4.702,174,0,0,0.0,Q_cms_dplt66
5689402,2330450,Wet,Seasonal,1,summer,417.455,3.332,256,29,0,10.9153,Q_cms_dplt66
5689403,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt66
5689596,2330450,Wet,Seasonal,50,fall,585.537,3.394,295,8,0,3.8916,Q_cms_dplt66
5689597,2330450,Wet,Seasonal,50,spring,622.828,4.65,174,0,0,0.0,Q_cms_dplt66
5689598,2330450,Wet,Seasonal,50,summer,413.274,3.29,256,31,0,12.2207,Q_cms_dplt66
5689599,2330450,Wet,Seasonal,50,winter,828.157,7.733,73,0,0,0.0,Q_cms_dplt66
5689600,2330450,Wet,Seasonal,1,fall,599.93,3.596,295,8,0,3.7946,Q_cms_dplt67
5689601,2330450,Wet,Seasonal,1,spring,632.437,4.83,174,0,0,0.0,Q_cms_dplt67
5689602,2330450,Wet,Seasonal,1,summer,434.223,3.534,256,29,0,10.9723,Q_cms_dplt67
5689603,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt67
5689796,2330450,Wet,Seasonal,50,fall,589.523,3.481,295,10,0,4.818,Q_cms_dplt67
5689797,2330450,Wet,Seasonal,50,spring,621.226,4.708,174,0,0,0.0,Q_cms_dplt67
5689798,2330450,Wet,Seasonal,50,summer,423.277,3.417,256,32,0,14.6334,Q_cms_dplt67
5689799,2330450,Wet,Seasonal,50,winter,824.307,7.679,73,0,0,0.0,Q_cms_dplt67
5689800,2330450,Wet,Seasonal,1,fall,588.943,3.433,295,8,0,3.6458,Q_cms_dplt68
5689801,2330450,Wet,Seasonal,1,spring,628.531,4.713,174,0,0,0.0,Q_cms_dplt68
5689802,2330450,Wet,Seasonal,1,summer,418.36,3.341,256,29,0,10.9159,Q_cms_dplt68
5689803,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt68
5689996,2330450,Wet,Seasonal,50,fall,585.217,3.391,295,8,0,3.9858,Q_cms_dplt68
5689997,2330450,Wet,Seasonal,50,spring,623.031,4.658,174,0,0,0.0,Q_cms_dplt68
5689998,2330450,Wet,Seasonal,50,summer,413.933,3.296,256,31,0,12.2961,Q_cms_dplt68
5689999,2330450,Wet,Seasonal,50,winter,827.764,7.729,73,0,0,0.0,Q_cms_dplt68
5690000,2330450,Wet,Seasonal,1,fall,592.286,3.485,295,7,0,2.7345,Q_cms_dplt69
5690001,2330450,Wet,Seasonal,1,spring,621.7,4.592,174,0,0,0.0,Q_cms_dplt69
5690002,2330450,Wet,Seasonal,1,summer,409.345,3.253,256,30,0,11.499,Q_cms_dplt69
5690003,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt69
5690196,2330450,Wet,Seasonal,50,fall,590.569,3.466,295,7,0,2.8715,Q_cms_dplt69
5690197,2330450,Wet,Seasonal,50,spring,619.106,4.567,174,0,0,0.0,Q_cms_dplt69
5690198,2330450,Wet,Seasonal,50,summer,407.287,3.232,256,31,0,12.1605,Q_cms_dplt69
5690199,2330450,Wet,Seasonal,50,winter,831.695,7.767,73,0,0,0.0,Q_cms_dplt69
5690200,2330450,Wet,Seasonal,1,fall,594.321,3.517,295,7,0,2.3017,Q_cms_dplt70
5690201,2330450,Wet,Seasonal,1,spring,618.779,4.553,174,0,0,0.0,Q_cms_dplt70
5690202,2330450,Wet,Seasonal,1,summer,406.697,3.228,256,30,0,11.441,Q_cms_dplt70
5690203,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt70
5690396,2330450,Wet,Seasonal,50,fall,593.151,3.504,295,7,0,2.3937,Q_cms_dplt70
5690397,2330450,Wet,Seasonal,50,spring,617.004,4.536,174,0,0,0.0,Q_cms_dplt70
5690398,2330450,Wet,Seasonal,50,summer,405.288,3.213,256,31,0,11.8911,Q_cms_dplt70
5690399,2330450,Wet,Seasonal,50,winter,832.866,7.779,73,0,0,0.0,Q_cms_dplt70
5690400,2330450,Wet,Seasonal,1,fall,598.756,3.578,295,6,0,1.8462,Q_cms_dplt71
5690401,2330450,Wet,Seasonal,1,spring,612.968,4.49,174,0,0,0.0,Q_cms_dplt71
5690402,2330450,Wet,Seasonal,1,summer,402.42,3.187,256,31,0,12.4617,Q_cms_dplt71
5690403,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt71
5690596,2330450,Wet,Seasonal,50,fall,598.453,3.574,295,6,0,1.8672,Q_cms_dplt71
5690597,2330450,Wet,Seasonal,50,spring,612.511,4.485,174,0,0,0.0,Q_cms_dplt71
5690598,2330450,Wet,Seasonal,50,summer,402.055,3.184,256,31,0,12.5797,Q_cms_dplt71
5690599,2330450,Wet,Seasonal,50,winter,834.759,7.797,73,0,0,0.0,Q_cms_dplt71
5690600,2330450,Wet,Seasonal,1,fall,599.783,3.594,295,8,0,3.7966,Q_cms_dplt72
5690601,2330450,Wet,Seasonal,1,spring,632.437,4.83,174,0,0,0.0,Q_cms_dplt72
5690602,2330450,Wet,Seasonal,1,summer,434.197,3.534,256,29,0,10.9603,Q_cms_dplt72
5690603,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt72
5690796,2330450,Wet,Seasonal,50,fall,589.423,3.48,295,10,0,4.818,Q_cms_dplt72
5690797,2330450,Wet,Seasonal,50,spring,621.146,4.708,174,0,0,0.0,Q_cms_dplt72
5690798,2330450,Wet,Seasonal,50,summer,423.251,3.417,256,32,0,14.6054,Q_cms_dplt72
5690799,2330450,Wet,Seasonal,50,winter,824.147,7.677,73,0,0,0.0,Q_cms_dplt72
5690800,2330450,Wet,Seasonal,1,fall,597.639,3.574,295,8,0,3.8672,Q_cms_dplt73
5690801,2330450,Wet,Seasonal,1,spring,632.432,4.83,174,0,0,0.0,Q_cms_dplt73
5690802,2330450,Wet,Seasonal,1,summer,433.517,3.521,256,29,0,10.9441,Q_cms_dplt73
5690803,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt73
5690996,2330450,Wet,Seasonal,50,fall,588.169,3.469,295,10,0,4.816,Q_cms_dplt73
5690997,2330450,Wet,Seasonal,50,spring,620.994,4.709,174,0,0,0.0,Q_cms_dplt73
5690998,2330450,Wet,Seasonal,50,summer,423.068,3.412,256,32,0,14.3768,Q_cms_dplt73
5690999,2330450,Wet,Seasonal,50,winter,823.124,7.669,73,0,0,0.0,Q_cms_dplt73
5691000,2330450,Wet,Seasonal,1,fall,595.72,3.553,295,8,0,3.9162,Q_cms_dplt74
5691001,2330450,Wet,Seasonal,1,spring,632.397,4.828,174,0,0,0.0,Q_cms_dplt74
5691002,2330450,Wet,Seasonal,1,summer,432.477,3.505,256,29,0,10.9301,Q_cms_dplt74
5691003,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt74
5691196,2330450,Wet,Seasonal,50,fall,587.081,3.456,295,10,0,4.789,Q_cms_dplt74
5691197,2330450,Wet,Seasonal,50,spring,621.396,4.714,174,0,0,0.0,Q_cms_dplt74
5691198,2330450,Wet,Seasonal,50,summer,422.765,3.404,256,32,0,14.0918,Q_cms_dplt74
5691199,2330450,Wet,Seasonal,50,winter,822.877,7.669,73,0,0,0.0,Q_cms_dplt74
5691200,2330450,Wet,Seasonal,1,fall,594.078,3.513,295,7,0,2.3497,Q_cms_dplt75
5691201,2330450,Wet,Seasonal,1,spring,619.117,4.558,174,0,0,0.0,Q_cms_dplt75
5691202,2330450,Wet,Seasonal,1,summer,406.984,3.231,256,30,0,11.444,Q_cms_dplt75
5691203,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt75
5691396,2330450,Wet,Seasonal,50,fall,592.841,3.499,295,7,0,2.4477,Q_cms_dplt75
5691397,2330450,Wet,Seasonal,50,spring,617.263,4.54,174,0,0,0.0,Q_cms_dplt75
5691398,2330450,Wet,Seasonal,50,summer,405.508,3.215,256,31,0,11.9171,Q_cms_dplt75
5691399,2330450,Wet,Seasonal,50,winter,832.739,7.777,73,0,0,0.0,Q_cms_dplt75
5691400,2330450,Wet,Seasonal,1,fall,591.209,3.467,295,7,0,2.9983,Q_cms_dplt76
5691401,2330450,Wet,Seasonal,1,spring,623.397,4.617,174,0,0,0.0,Q_cms_dplt76
5691402,2330450,Wet,Seasonal,1,summer,411.126,3.27,256,30,0,11.547,Q_cms_dplt76
5691403,2330450,Wet,Seasonal,1,winter,835.422,7.803,73,0,0,0.0,Q_cms_dplt76
5691596,2330450,Wet,Seasonal,50,fall,589.114,3.444,295,8,0,3.1712,Q_cms_dplt76
5691597,2330450,Wet,Seasonal,50,spring,620.245,4.587,174,0,0,0.0,Q_cms_dplt76
5691598,2330450,Wet,Seasonal,50,summer,408.615,3.245,256,31,0,12.3539,Q_cms_dplt76
