,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
6457799,2336300,Avg,Seasonal,50,winter,183.579,1.717,12,0,0,0.0,Q_cms_dplt69
6457800,2336300,Avg,Seasonal,1,fall,105.776,0.742,274,10,0,0.541,Q_cms_dplt70
6457801,2336300,Avg,Seasonal,1,spring,135.603,1.093,171,0,0,0.0,Q_cms_dplt70
6457802,2336300,Avg,Seasonal,1,summer,88.837,0.611,253,27,0,4.3573,Q_cms_dplt70
6457803,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt70
6457996,2336300,Avg,Seasonal,50,fall,105.622,0.74,274,10,0,0.561,Q_cms_dplt70
6457997,2336300,Avg,Seasonal,50,spring,135.367,1.091,171,0,0,0.0,Q_cms_dplt70
6457998,2336300,Avg,Seasonal,50,summer,88.655,0.61,253,28,0,4.4062,Q_cms_dplt70
6457999,2336300,Avg,Seasonal,50,winter,184.297,1.727,12,0,0,0.0,Q_cms_dplt70
6458000,2336300,Avg,Seasonal,1,fall,106.375,0.765,277,8,0,0.3906,Q_cms_dplt71
6458001,2336300,Avg,Seasonal,1,spring,134.85,1.085,171,0,0,0.0,Q_cms_dplt71
6458002,2336300,Avg,Seasonal,1,summer,88.352,0.607,253,29,0,4.6383,Q_cms_dplt71
6458003,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt71
6458196,2336300,Avg,Seasonal,50,fall,106.319,0.765,277,8,0,0.3946,Q_cms_dplt71
6458197,2336300,Avg,Seasonal,50,spring,134.768,1.085,171,0,0,0.0,Q_cms_dplt71
6458198,2336300,Avg,Seasonal,50,summer,88.277,0.606,253,29,0,4.6673,Q_cms_dplt71
6458199,2336300,Avg,Seasonal,50,winter,184.524,1.729,12,0,0,0.0,Q_cms_dplt71
6458200,2336300,Avg,Seasonal,1,fall,101.162,0.7,277,16,0,0.6164,Q_cms_dplt72
6458201,2336300,Avg,Seasonal,1,spring,144.148,1.228,171,0,0,0.0,Q_cms_dplt72
6458202,2336300,Avg,Seasonal,1,summer,98.85,0.711,253,21,0,0.8369,Q_cms_dplt72
6458203,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt72
6458396,2336300,Avg,Seasonal,50,fall,98.758,0.672,277,24,0,1.2056,Q_cms_dplt72
6458397,2336300,Avg,Seasonal,50,spring,140.678,1.193,171,0,0,0.0,Q_cms_dplt72
6458398,2336300,Avg,Seasonal,50,summer,96.021,0.682,253,26,0,1.5244,Q_cms_dplt72
6458399,2336300,Avg,Seasonal,50,winter,179.949,1.671,12,0,0,0.0,Q_cms_dplt72
6458400,2336300,Avg,Seasonal,1,fall,101.067,0.673,277,14,0,0.6956,Q_cms_dplt73
6458401,2336300,Avg,Seasonal,1,spring,142.929,1.198,171,0,0,0.0,Q_cms_dplt73
6458402,2336300,Avg,Seasonal,1,summer,96.177,0.683,253,23,0,1.0897,Q_cms_dplt73
6458403,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt73
6458596,2336300,Avg,Seasonal,50,fall,99.346,0.653,277,23,0,1.0687,Q_cms_dplt73
6458597,2336300,Avg,Seasonal,50,spring,140.384,1.173,171,0,0,0.0,Q_cms_dplt73
6458598,2336300,Avg,Seasonal,50,summer,94.134,0.662,253,26,0,1.6134,Q_cms_dplt73
6458599,2336300,Avg,Seasonal,50,winter,181.075,1.685,12,0,0,0.0,Q_cms_dplt73
6458600,2336300,Avg,Seasonal,1,fall,101.55,0.658,277,11,0,0.7529,Q_cms_dplt74
6458601,2336300,Avg,Seasonal,1,spring,141.691,1.174,171,0,0,0.0,Q_cms_dplt74
6458602,2336300,Avg,Seasonal,1,summer,94.314,0.664,253,26,0,1.4204,Q_cms_dplt74
6458603,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt74
6458796,2336300,Avg,Seasonal,50,fall,100.245,0.643,277,17,0,0.9553,Q_cms_dplt74
6458797,2336300,Avg,Seasonal,50,spring,139.755,1.155,171,0,0,0.0,Q_cms_dplt74
6458798,2336300,Avg,Seasonal,50,summer,92.77,0.648,253,26,0,1.8264,Q_cms_dplt74
6458799,2336300,Avg,Seasonal,50,winter,181.879,1.695,12,0,0,0.0,Q_cms_dplt74
6458800,2336300,Avg,Seasonal,1,fall,105.087,0.7,274,10,0,0.685,Q_cms_dplt75
6458801,2336300,Avg,Seasonal,1,spring,136.485,1.102,171,0,0,0.0,Q_cms_dplt75
6458802,2336300,Avg,Seasonal,1,summer,89.439,0.617,253,27,0,3.9461,Q_cms_dplt75
6458803,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt75
6458996,2336300,Avg,Seasonal,50,fall,104.812,0.697,274,10,0,0.716,Q_cms_dplt75
6458997,2336300,Avg,Seasonal,50,spring,136.071,1.098,171,0,0,0.0,Q_cms_dplt75
6458998,2336300,Avg,Seasonal,50,summer,89.111,0.614,253,27,0,4.0341,Q_cms_dplt75
6458999,2336300,Avg,Seasonal,50,winter,184.028,1.723,12,0,0,0.0,Q_cms_dplt75
6459000,2336300,Avg,Seasonal,1,fall,104.174,0.671,274,10,0,0.848,Q_cms_dplt76
6459001,2336300,Avg,Seasonal,1,spring,137.681,1.116,171,0,0,0.0,Q_cms_dplt76
6459002,2336300,Avg,Seasonal,1,summer,90.315,0.626,253,27,0,3.4433,Q_cms_dplt76
6459003,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt76
6459196,2336300,Avg,Seasonal,50,fall,103.718,0.665,274,11,0,0.9069,Q_cms_dplt76
6459197,2336300,Avg,Seasonal,50,spring,136.994,1.109,171,0,0,0.0,Q_cms_dplt76
6459198,2336300,Avg,Seasonal,50,summer,89.774,0.62,253,27,0,3.5923,Q_cms_dplt76
6459199,2336300,Avg,Seasonal,50,winter,183.64,1.718,12,0,0,0.0,Q_cms_dplt76
6459200,2336300,Avg,Seasonal,1,fall,103.937,0.668,274,11,0,0.8965,Q_cms_dplt77
6459201,2336300,Avg,Seasonal,1,spring,138.002,1.12,171,0,0,0.0,Q_cms_dplt77
6459202,2336300,Avg,Seasonal,1,summer,90.574,0.628,253,26,0,3.344,Q_cms_dplt77
6459203,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt77
6459396,2336300,Avg,Seasonal,50,fall,103.426,0.662,274,11,0,0.9625,Q_cms_dplt77
6459397,2336300,Avg,Seasonal,50,spring,137.24,1.112,171,0,0,0.0,Q_cms_dplt77
6459398,2336300,Avg,Seasonal,50,summer,89.97,0.622,253,27,0,3.5045,Q_cms_dplt77
6459399,2336300,Avg,Seasonal,50,winter,183.525,1.716,12,0,0,0.0,Q_cms_dplt77
6459400,2336300,Avg,Seasonal,1,fall,100.996,0.685,277,16,0,0.6446,Q_cms_dplt78
6459401,2336300,Avg,Seasonal,1,spring,143.548,1.213,171,0,0,0.0,Q_cms_dplt78
6459402,2336300,Avg,Seasonal,1,summer,97.373,0.695,253,22,0,0.9362,Q_cms_dplt78
6459403,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt78
6459596,2336300,Avg,Seasonal,50,fall,98.979,0.661,277,23,0,1.1183,Q_cms_dplt78
6459597,2336300,Avg,Seasonal,50,spring,140.601,1.183,171,0,0,0.0,Q_cms_dplt78
6459598,2336300,Avg,Seasonal,50,summer,94.989,0.671,253,26,0,1.5256,Q_cms_dplt78
6459599,2336300,Avg,Seasonal,50,winter,180.562,1.678,12,0,0,0.0,Q_cms_dplt78
6459600,2336300,Avg,Seasonal,1,fall,103.106,0.657,275,11,0,0.9125,Q_cms_dplt79
6459601,2336300,Avg,Seasonal,1,spring,139.154,1.134,171,0,0,0.0,Q_cms_dplt79
6459602,2336300,Avg,Seasonal,1,summer,91.555,0.637,253,26,0,2.714,Q_cms_dplt79
6459603,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt79
6459796,2336300,Avg,Seasonal,50,fall,102.397,0.648,275,13,0,1.0065,Q_cms_dplt79
6459797,2336300,Avg,Seasonal,50,spring,138.093,1.124,171,0,0,0.0,Q_cms_dplt79
6459798,2336300,Avg,Seasonal,50,summer,90.708,0.629,253,26,0,2.938,Q_cms_dplt79
6459799,2336300,Avg,Seasonal,50,winter,183.091,1.711,12,0,0,0.0,Q_cms_dplt79
6459800,2336300,Avg,Seasonal,1,fall,103.838,0.666,275,11,0,0.9137,Q_cms_dplt80
6459801,2336300,Avg,Seasonal,1,spring,138.134,1.121,171,0,0,0.0,Q_cms_dplt80
6459802,2336300,Avg,Seasonal,1,summer,90.68,0.629,253,26,0,3.2972,Q_cms_dplt80
6459803,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt80
6459996,2336300,Avg,Seasonal,50,fall,103.309,0.66,275,11,0,0.9807,Q_cms_dplt80
6459997,2336300,Avg,Seasonal,50,spring,137.342,1.113,171,0,0,0.0,Q_cms_dplt80
6459998,2336300,Avg,Seasonal,50,summer,90.049,0.623,253,27,0,3.4649,Q_cms_dplt80
6459999,2336300,Avg,Seasonal,50,winter,183.48,1.716,12,0,0,0.0,Q_cms_dplt80
6460000,2336300,Avg,Seasonal,1,fall,103.648,0.662,275,11,0,0.9235,Q_cms_dplt81
6460001,2336300,Avg,Seasonal,1,spring,138.39,1.124,171,0,0,0.0,Q_cms_dplt81
6460002,2336300,Avg,Seasonal,1,summer,90.889,0.631,253,26,0,3.164,Q_cms_dplt81
6460003,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt81
6460196,2336300,Avg,Seasonal,50,fall,103.084,0.656,275,11,0,0.9965,Q_cms_dplt81
6460197,2336300,Avg,Seasonal,50,spring,137.529,1.116,171,0,0,0.0,Q_cms_dplt81
6460198,2336300,Avg,Seasonal,50,summer,90.207,0.624,253,26,0,3.342,Q_cms_dplt81
6460199,2336300,Avg,Seasonal,50,winter,183.386,1.715,12,0,0,0.0,Q_cms_dplt81
6460200,2336300,Avg,Seasonal,1,fall,101.108,0.697,277,16,0,0.6188,Q_cms_dplt82
6460201,2336300,Avg,Seasonal,1,spring,144.043,1.225,171,0,0,0.0,Q_cms_dplt82
6460202,2336300,Avg,Seasonal,1,summer,98.554,0.708,253,21,0,0.8483,Q_cms_dplt82
6460203,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt82
6460396,2336300,Avg,Seasonal,50,fall,98.782,0.67,277,23,0,1.1859,Q_cms_dplt82
6460397,2336300,Avg,Seasonal,50,spring,140.676,1.192,171,0,0,0.0,Q_cms_dplt82
6460398,2336300,Avg,Seasonal,50,summer,95.812,0.679,253,26,0,1.5138,Q_cms_dplt82
6460399,2336300,Avg,Seasonal,50,winter,180.069,1.673,12,0,0,0.0,Q_cms_dplt82
6460400,2336300,Avg,Seasonal,1,fall,104.819,0.688,274,10,0,0.71,Q_cms_dplt83
6460401,2336300,Avg,Seasonal,1,spring,136.829,1.106,171,0,0,0.0,Q_cms_dplt83
6460402,2336300,Avg,Seasonal,1,summer,89.685,0.62,253,27,0,3.7191,Q_cms_dplt83
6460403,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt83
6460596,2336300,Avg,Seasonal,50,fall,104.496,0.684,274,10,0,0.747,Q_cms_dplt83
6460597,2336300,Avg,Seasonal,50,spring,136.338,1.101,171,0,0,0.0,Q_cms_dplt83
6460598,2336300,Avg,Seasonal,50,summer,89.296,0.616,253,27,0,3.8261,Q_cms_dplt83
6460599,2336300,Avg,Seasonal,50,winter,183.921,1.722,12,0,0,0.0,Q_cms_dplt83
6460600,2336300,Avg,Seasonal,1,fall,103.494,0.66,275,11,0,0.9265,Q_cms_dplt84
6460601,2336300,Avg,Seasonal,1,spring,138.608,1.127,171,0,0,0.0,Q_cms_dplt84
6460602,2336300,Avg,Seasonal,1,summer,91.072,0.633,253,26,0,3.041,Q_cms_dplt84
6460603,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt84
6460796,2336300,Avg,Seasonal,50,fall,102.886,0.653,275,13,0,1.0045,Q_cms_dplt84
6460797,2336300,Avg,Seasonal,50,spring,137.684,1.118,171,0,0,0.0,Q_cms_dplt84
6460798,2336300,Avg,Seasonal,50,summer,90.346,0.625,253,26,0,3.231,Q_cms_dplt84
6460799,2336300,Avg,Seasonal,50,winter,183.305,1.713,12,0,0,0.0,Q_cms_dplt84
6460800,2336300,Avg,Seasonal,1,fall,106.159,0.757,277,9,0,0.4595,Q_cms_dplt85
6460801,2336300,Avg,Seasonal,1,spring,135.122,1.088,171,0,0,0.0,Q_cms_dplt85
6460802,2336300,Avg,Seasonal,1,summer,88.517,0.608,253,28,0,4.6,Q_cms_dplt85
6460803,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt85
6460996,2336300,Avg,Seasonal,50,fall,106.068,0.756,277,9,0,0.4695,Q_cms_dplt85
6460997,2336300,Avg,Seasonal,50,spring,134.976,1.087,171,0,0,0.0,Q_cms_dplt85
6460998,2336300,Avg,Seasonal,50,summer,88.412,0.607,253,29,0,4.6315,Q_cms_dplt85
6460999,2336300,Avg,Seasonal,50,winter,184.432,1.728,12,0,0,0.0,Q_cms_dplt85
6461000,2336300,Avg,Seasonal,1,fall,102.141,0.653,277,11,0,0.8245,Q_cms_dplt86
6461001,2336300,Avg,Seasonal,1,spring,140.629,1.156,171,0,0,0.0,Q_cms_dplt86
6461002,2336300,Avg,Seasonal,1,summer,93.029,0.652,253,26,0,1.884,Q_cms_dplt86
6461003,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt86
6461196,2336300,Avg,Seasonal,50,fall,101.122,0.641,277,13,0,0.9645,Q_cms_dplt86
6461197,2336300,Avg,Seasonal,50,spring,139.101,1.141,171,0,0,0.0,Q_cms_dplt86
6461198,2336300,Avg,Seasonal,50,summer,91.815,0.639,253,26,0,2.203,Q_cms_dplt86
6461199,2336300,Avg,Seasonal,50,winter,182.443,1.702,12,0,0,0.0,Q_cms_dplt86
6461200,2336300,Avg,Seasonal,1,fall,106.396,0.766,277,8,0,0.3836,Q_cms_dplt87
6461201,2336300,Avg,Seasonal,1,spring,134.823,1.085,171,0,0,0.0,Q_cms_dplt87
6461202,2336300,Avg,Seasonal,1,summer,88.33,0.607,253,29,0,4.6493,Q_cms_dplt87
6461203,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt87
6461396,2336300,Avg,Seasonal,50,fall,106.34,0.765,277,8,0,0.3876,Q_cms_dplt87
6461397,2336300,Avg,Seasonal,50,spring,134.745,1.084,171,0,0,0.0,Q_cms_dplt87
6461398,2336300,Avg,Seasonal,50,summer,88.266,0.606,253,29,0,4.6673,Q_cms_dplt87
6461399,2336300,Avg,Seasonal,50,winter,184.534,1.73,12,0,0,0.0,Q_cms_dplt87
6461400,2336300,Avg,Seasonal,1,fall,106.518,0.771,277,8,0,0.3306,Q_cms_dplt88
6461401,2336300,Avg,Seasonal,1,spring,134.657,1.083,171,0,0,0.0,Q_cms_dplt88
6461402,2336300,Avg,Seasonal,1,summer,88.237,0.606,253,29,0,4.6443,Q_cms_dplt88
6461403,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt88
6461596,2336300,Avg,Seasonal,50,fall,106.499,0.771,277,8,0,0.3346,Q_cms_dplt88
6461597,2336300,Avg,Seasonal,50,spring,134.621,1.083,171,0,0,0.0,Q_cms_dplt88
6461598,2336300,Avg,Seasonal,50,summer,88.177,0.605,253,29,0,4.6673,Q_cms_dplt88
6461599,2336300,Avg,Seasonal,50,winter,184.537,1.73,12,0,0,0.0,Q_cms_dplt88
6461600,2336300,Avg,Seasonal,1,fall,103.88,0.667,274,11,0,0.9049,Q_cms_dplt89
6461601,2336300,Avg,Seasonal,1,spring,138.073,1.12,171,0,0,0.0,Q_cms_dplt89
6461602,2336300,Avg,Seasonal,1,summer,90.628,0.629,253,26,0,3.3144,Q_cms_dplt89
6461603,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt89
6461796,2336300,Avg,Seasonal,50,fall,103.364,0.661,274,11,0,0.9709,Q_cms_dplt89
6461797,2336300,Avg,Seasonal,50,spring,137.294,1.113,171,0,0,0.0,Q_cms_dplt89
6461798,2336300,Avg,Seasonal,50,summer,90.012,0.622,253,27,0,3.4793,Q_cms_dplt89
6461799,2336300,Avg,Seasonal,50,winter,183.503,1.716,12,0,0,0.0,Q_cms_dplt89
6461800,2336300,Avg,Seasonal,1,fall,101.455,0.66,277,11,0,0.7563,Q_cms_dplt90
6461801,2336300,Avg,Seasonal,1,spring,141.887,1.177,171,0,0,0.0,Q_cms_dplt90
6461802,2336300,Avg,Seasonal,1,summer,94.571,0.667,253,26,0,1.3908,Q_cms_dplt90
6461803,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt90
6461996,2336300,Avg,Seasonal,50,fall,100.101,0.644,277,18,0,0.9874,Q_cms_dplt90
6461997,2336300,Avg,Seasonal,50,spring,139.867,1.158,171,0,0,0.0,Q_cms_dplt90
6461998,2336300,Avg,Seasonal,50,summer,92.959,0.65,253,26,0,1.8158,Q_cms_dplt90
6461999,2336300,Avg,Seasonal,50,winter,181.768,1.693,12,0,0,0.0,Q_cms_dplt90
6462000,2336300,Avg,Seasonal,1,fall,101.029,0.677,277,15,0,0.6745,Q_cms_dplt91
6462001,2336300,Avg,Seasonal,1,spring,143.124,1.203,171,0,0,0.0,Q_cms_dplt91
6462002,2336300,Avg,Seasonal,1,summer,96.538,0.687,253,23,0,1.0333,Q_cms_dplt91
6462003,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt91
6462196,2336300,Avg,Seasonal,50,fall,99.218,0.656,277,23,0,1.0783,Q_cms_dplt91
6462197,2336300,Avg,Seasonal,50,spring,140.46,1.176,171,0,0,0.0,Q_cms_dplt91
6462198,2336300,Avg,Seasonal,50,summer,94.396,0.665,253,26,0,1.5766,Q_cms_dplt91
6462199,2336300,Avg,Seasonal,50,winter,180.918,1.683,12,0,0,0.0,Q_cms_dplt91
6462200,2336300,Avg,Seasonal,1,fall,101.112,0.671,277,14,0,0.7034,Q_cms_dplt92
6462201,2336300,Avg,Seasonal,1,spring,142.781,1.195,171,0,0,0.0,Q_cms_dplt92
6462202,2336300,Avg,Seasonal,1,summer,95.919,0.68,253,25,0,1.1295,Q_cms_dplt92
6462203,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt92
6462396,2336300,Avg,Seasonal,50,fall,99.449,0.652,277,22,0,1.0542,Q_cms_dplt92
6462397,2336300,Avg,Seasonal,50,spring,140.321,1.171,171,0,0,0.0,Q_cms_dplt92
6462398,2336300,Avg,Seasonal,50,summer,93.947,0.66,253,26,0,1.6406,Q_cms_dplt92
6462399,2336300,Avg,Seasonal,50,winter,181.183,1.686,12,0,0,0.0,Q_cms_dplt92
6462400,2336300,Avg,Seasonal,1,fall,103.409,0.659,275,11,0,0.9279,Q_cms_dplt93
6462401,2336300,Avg,Seasonal,1,spring,138.724,1.129,171,0,0,0.0,Q_cms_dplt93
6462402,2336300,Avg,Seasonal,1,summer,91.171,0.634,253,26,0,2.9744,Q_cms_dplt93
6462403,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt93
6462596,2336300,Avg,Seasonal,50,fall,102.787,0.652,275,13,0,1.0077,Q_cms_dplt93
6462597,2336300,Avg,Seasonal,50,spring,137.776,1.119,171,0,0,0.0,Q_cms_dplt93
6462598,2336300,Avg,Seasonal,50,summer,90.421,0.626,253,26,0,3.1724,Q_cms_dplt93
6462599,2336300,Avg,Seasonal,50,winter,183.263,1.713,12,0,0,0.0,Q_cms_dplt93
6462600,2336300,Avg,Seasonal,1,fall,102.634,0.655,276,11,0,0.8779,Q_cms_dplt94
6462601,2336300,Avg,Seasonal,1,spring,139.846,1.144,171,0,0,0.0,Q_cms_dplt94
6462602,2336300,Avg,Seasonal,1,summer,92.213,0.644,253,26,0,2.3044,Q_cms_dplt94
6462603,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt94
6462796,2336300,Avg,Seasonal,50,fall,101.792,0.645,276,13,0,0.9907,Q_cms_dplt94
6462797,2336300,Avg,Seasonal,50,spring,138.57,1.132,171,0,0,0.0,Q_cms_dplt94
6462798,2336300,Avg,Seasonal,50,summer,91.202,0.633,253,26,0,2.5694,Q_cms_dplt94
6462799,2336300,Avg,Seasonal,50,winter,182.803,1.707,12,0,0,0.0,Q_cms_dplt94
6462800,2336300,Avg,Seasonal,1,fall,102.143,0.653,277,11,0,0.8245,Q_cms_dplt95
6462801,2336300,Avg,Seasonal,1,spring,140.628,1.156,171,0,0,0.0,Q_cms_dplt95
6462802,2336300,Avg,Seasonal,1,summer,93.026,0.652,253,26,0,1.884,Q_cms_dplt95
6462803,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt95
6462996,2336300,Avg,Seasonal,50,fall,101.123,0.641,277,13,0,0.9645,Q_cms_dplt95
6462997,2336300,Avg,Seasonal,50,spring,139.102,1.141,171,0,0,0.0,Q_cms_dplt95
6462998,2336300,Avg,Seasonal,50,summer,91.813,0.639,253,26,0,2.204,Q_cms_dplt95
6462999,2336300,Avg,Seasonal,50,winter,182.443,1.702,12,0,0,0.0,Q_cms_dplt95
6463000,2336300,Avg,Seasonal,1,fall,102.544,0.654,277,11,0,0.8725,Q_cms_dplt96
6463001,2336300,Avg,Seasonal,1,spring,139.987,1.146,171,0,0,0.0,Q_cms_dplt96
6463002,2336300,Avg,Seasonal,1,summer,92.355,0.645,253,26,0,2.233,Q_cms_dplt96
6463003,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt96
6463196,2336300,Avg,Seasonal,50,fall,101.671,0.644,277,13,0,0.9895,Q_cms_dplt96
6463197,2336300,Avg,Seasonal,50,spring,138.672,1.133,171,0,0,0.0,Q_cms_dplt96
6463198,2336300,Avg,Seasonal,50,summer,91.308,0.634,253,26,0,2.508,Q_cms_dplt96
6463199,2336300,Avg,Seasonal,50,winter,182.742,1.706,12,0,0,0.0,Q_cms_dplt96
6463200,2336300,Avg,Seasonal,1,fall,101.004,0.68,277,16,0,0.6676,Q_cms_dplt97
6463201,2336300,Avg,Seasonal,1,spring,143.327,1.207,171,0,0,0.0,Q_cms_dplt97
6463202,2336300,Avg,Seasonal,1,summer,96.908,0.69,253,22,0,0.9962,Q_cms_dplt97
6463203,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt97
6463396,2336300,Avg,Seasonal,50,fall,99.102,0.658,277,23,0,1.1063,Q_cms_dplt97
6463397,2336300,Avg,Seasonal,50,spring,140.529,1.179,171,0,0,0.0,Q_cms_dplt97
6463398,2336300,Avg,Seasonal,50,summer,94.658,0.667,253,26,0,1.5606,Q_cms_dplt97
6463399,2336300,Avg,Seasonal,50,winter,180.76,1.681,12,0,0,0.0,Q_cms_dplt97
6463400,2336300,Avg,Seasonal,1,fall,101.003,0.681,277,15,0,0.6675,Q_cms_dplt98
6463401,2336300,Avg,Seasonal,1,spring,143.35,1.208,171,0,0,0.0,Q_cms_dplt98
6463402,2336300,Avg,Seasonal,1,summer,96.969,0.691,253,22,0,0.99,Q_cms_dplt98
6463403,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt98
6463596,2336300,Avg,Seasonal,50,fall,99.089,0.659,277,23,0,1.1105,Q_cms_dplt98
6463597,2336300,Avg,Seasonal,50,spring,140.546,1.18,171,0,0,0.0,Q_cms_dplt98
6463598,2336300,Avg,Seasonal,50,summer,94.702,0.668,253,26,0,1.56,Q_cms_dplt98
6463599,2336300,Avg,Seasonal,50,winter,180.732,1.68,12,0,0,0.0,Q_cms_dplt98
6463600,2336300,Avg,Seasonal,1,fall,102.073,0.653,277,11,0,0.8155,Q_cms_dplt99
6463601,2336300,Avg,Seasonal,1,spring,140.745,1.158,171,0,0,0.0,Q_cms_dplt99
6463602,2336300,Avg,Seasonal,1,summer,93.158,0.653,253,26,0,1.827,Q_cms_dplt99
6463603,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt99
6463796,2336300,Avg,Seasonal,50,fall,101.029,0.641,277,13,0,0.9605,Q_cms_dplt99
6463797,2336300,Avg,Seasonal,50,spring,139.179,1.142,171,0,0,0.0,Q_cms_dplt99
6463798,2336300,Avg,Seasonal,50,summer,91.909,0.64,253,26,0,2.155,Q_cms_dplt99
6463799,2336300,Avg,Seasonal,50,winter,182.389,1.701,12,0,0,0.0,Q_cms_dplt99
6463800,2336300,Avg,Seasonal,1,fall,104.818,0.688,274,10,0,0.71,Q_cms_dplt100
6463801,2336300,Avg,Seasonal,1,spring,136.83,1.106,171,0,0,0.0,Q_cms_dplt100
6463802,2336300,Avg,Seasonal,1,summer,89.685,0.62,253,27,0,3.7191,Q_cms_dplt100
6463803,2336300,Avg,Seasonal,1,winter,184.627,1.731,12,0,0,0.0,Q_cms_dplt100
6463996,2336300,Avg,Seasonal,50,fall,104.495,0.684,274,10,0,0.747,Q_cms_dplt100
6463997,2336300,Avg,Seasonal,50,spring,136.34,1.101,171,0,0,0.0,Q_cms_dplt100
6463998,2336300,Avg,Seasonal,50,summer,89.297,0.616,253,27,0,3.8251,Q_cms_dplt100
6463999,2336300,Avg,Seasonal,50,winter,183.919,1.722,12,0,0,0.0,Q_cms_dplt100
6464000,2336300,Dry,Constant,1,fall,42.727,0.266,276,13,0,0.2115,Q_cms
6464001,2336300,Dry,Constant,1,spring,68.418,0.405,175,0,0,0.0,Q_cms
6464002,2336300,Dry,Constant,1,summer,31.995,0.264,225,24,0,0.44,Q_cms
6464003,2336300,Dry,Constant,1,winter,91.491,0.821,16,0,0,0.0,Q_cms
6464196,2336300,Dry,Constant,50,fall,42.727,0.266,276,13,0,0.2115,Q_cms
6464197,2336300,Dry,Constant,50,spring,68.418,0.405,175,0,0,0.0,Q_cms
6464198,2336300,Dry,Constant,50,summer,31.995,0.264,225,24,0,0.44,Q_cms
6464199,2336300,Dry,Constant,50,winter,91.491,0.821,16,0,0,0.0,Q_cms
6464200,2336300,Dry,Constant,1,fall,37.942,0.215,277,13,0,0.2267,Q_cms_dplt1
6464201,2336300,Dry,Constant,1,spring,64.684,0.36,175,0,0,0.0,Q_cms_dplt1
6464202,2336300,Dry,Constant,1,summer,27.566,0.216,225,24,0,0.4336,Q_cms_dplt1
6464203,2336300,Dry,Constant,1,winter,89.652,0.814,16,0,0,0.0,Q_cms_dplt1
6464396,2336300,Dry,Constant,50,fall,36.195,0.195,276,20,0,0.562,Q_cms_dplt1
6464397,2336300,Dry,Constant,50,spring,61.957,0.334,175,0,0,0.0,Q_cms_dplt1
6464398,2336300,Dry,Constant,50,summer,25.463,0.193,225,30,0,1.033,Q_cms_dplt1
6464399,2336300,Dry,Constant,50,winter,85.101,0.75,16,0,0,0.0,Q_cms_dplt1
6464400,2336300,Dry,Constant,1,fall,37.733,0.213,276,13,0,0.2317,Q_cms_dplt2
