,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
6823397,2423130,Avg,Seasonal,50,spring,33.606,0.147,169,0,125,0.0,Q_cms_dplt79
6823398,2423130,Avg,Seasonal,50,summer,5.68,0.0,259,29,125,0.5119,Q_cms_dplt79
6823399,2423130,Avg,Seasonal,50,winter,75.55,0.538,17,0,125,0.0,Q_cms_dplt79
6823400,2423130,Avg,Seasonal,1,fall,20.234,0.022,285,15,132,0.0745,Q_cms_dplt80
6823401,2423130,Avg,Seasonal,1,spring,34.533,0.156,169,0,132,0.0,Q_cms_dplt80
6823402,2423130,Avg,Seasonal,1,summer,6.427,0.007,260,22,132,0.317,Q_cms_dplt80
6823403,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,132,0.0,Q_cms_dplt80
6823596,2423130,Avg,Seasonal,50,fall,19.594,0.015,285,27,132,0.2425,Q_cms_dplt80
6823597,2423130,Avg,Seasonal,50,spring,33.609,0.147,169,0,132,0.0,Q_cms_dplt80
6823598,2423130,Avg,Seasonal,50,summer,5.671,0.0,259,27,132,0.4975,Q_cms_dplt80
6823599,2423130,Avg,Seasonal,50,winter,75.552,0.539,17,0,132,0.0,Q_cms_dplt80
6823600,2423130,Avg,Seasonal,1,fall,20.783,0.033,285,16,0,0.0676,Q_cms_dplt81
6823601,2423130,Avg,Seasonal,1,spring,34.731,0.162,169,0,0,0.0,Q_cms_dplt81
6823602,2423130,Avg,Seasonal,1,summer,7.364,0.018,260,22,0,0.3052,Q_cms_dplt81
6823603,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,0,0.0,Q_cms_dplt81
6823796,2423130,Avg,Seasonal,50,fall,19.799,0.022,285,28,0,0.3438,Q_cms_dplt81
6823797,2423130,Avg,Seasonal,50,spring,33.429,0.149,169,0,0,0.0,Q_cms_dplt81
6823798,2423130,Avg,Seasonal,50,summer,6.244,0.006,260,33,0,0.6013,Q_cms_dplt81
6823799,2423130,Avg,Seasonal,50,winter,75.23,0.535,17,0,0,0.0,Q_cms_dplt81
6823800,2423130,Avg,Seasonal,1,fall,21.663,0.042,285,19,0,0.0719,Q_cms_dplt82
6823801,2423130,Avg,Seasonal,1,spring,34.748,0.163,169,0,0,0.0,Q_cms_dplt82
6823802,2423130,Avg,Seasonal,1,summer,7.8,0.025,260,22,0,0.3462,Q_cms_dplt82
6823803,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,0,0.0,Q_cms_dplt82
6823996,2423130,Avg,Seasonal,50,fall,20.375,0.028,285,28,0,0.4308,Q_cms_dplt82
6823997,2423130,Avg,Seasonal,50,spring,33.383,0.148,169,0,0,0.0,Q_cms_dplt82
6823998,2423130,Avg,Seasonal,50,summer,6.457,0.011,260,50,0,0.802,Q_cms_dplt82
6823999,2423130,Avg,Seasonal,50,winter,75.527,0.54,17,0,0,0.0,Q_cms_dplt82
6824000,2423130,Avg,Seasonal,1,fall,20.333,0.015,275,14,545,0.0554,Q_cms_dplt83
6824001,2423130,Avg,Seasonal,1,spring,33.853,0.141,169,0,545,0.0,Q_cms_dplt83
6824002,2423130,Avg,Seasonal,1,summer,5.198,0.0,255,24,545,0.3574,Q_cms_dplt83
6824003,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,545,0.0,Q_cms_dplt83
6824196,2423130,Avg,Seasonal,50,fall,19.997,0.011,275,15,545,0.1125,Q_cms_dplt83
6824197,2423130,Avg,Seasonal,50,spring,33.353,0.136,169,0,545,0.0,Q_cms_dplt83
6824198,2423130,Avg,Seasonal,50,summer,4.84,0.0,254,29,545,0.4189,Q_cms_dplt83
6824199,2423130,Avg,Seasonal,50,winter,76.092,0.545,17,0,545,0.0,Q_cms_dplt83
6824200,2423130,Avg,Seasonal,1,fall,20.256,0.016,285,15,497,0.0665,Q_cms_dplt84
6824201,2423130,Avg,Seasonal,1,spring,34.01,0.144,169,0,497,0.0,Q_cms_dplt84
6824202,2423130,Avg,Seasonal,1,summer,5.397,0.0,256,22,497,0.358,Q_cms_dplt84
6824203,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,497,0.0,Q_cms_dplt84
6824396,2423130,Avg,Seasonal,50,fall,19.878,0.012,284,17,497,0.1325,Q_cms_dplt84
6824397,2423130,Avg,Seasonal,50,spring,33.439,0.138,169,0,497,0.0,Q_cms_dplt84
6824398,2423130,Avg,Seasonal,50,summer,4.983,0.0,255,27,497,0.4295,Q_cms_dplt84
6824399,2423130,Avg,Seasonal,50,winter,76.001,0.544,17,0,497,0.0,Q_cms_dplt84
6824400,2423130,Avg,Seasonal,1,fall,21.057,0.012,274,2,712,0.0122,Q_cms_dplt85
6824401,2423130,Avg,Seasonal,1,spring,32.761,0.125,169,0,712,0.0,Q_cms_dplt85
6824402,2423130,Avg,Seasonal,1,summer,4.249,0.0,252,37,712,0.4687,Q_cms_dplt85
6824403,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,712,0.0,Q_cms_dplt85
6824596,2423130,Avg,Seasonal,50,fall,20.947,0.01,274,2,712,0.0162,Q_cms_dplt85
6824597,2423130,Avg,Seasonal,50,spring,32.595,0.124,169,0,712,0.0,Q_cms_dplt85
6824598,2423130,Avg,Seasonal,50,summer,4.135,0.0,252,38,712,0.4998,Q_cms_dplt85
6824599,2423130,Avg,Seasonal,50,winter,76.569,0.551,17,0,712,0.0,Q_cms_dplt85
6824600,2423130,Avg,Seasonal,1,fall,20.772,0.033,285,18,0,0.0728,Q_cms_dplt86
6824601,2423130,Avg,Seasonal,1,spring,34.73,0.162,169,0,0,0.0,Q_cms_dplt86
6824602,2423130,Avg,Seasonal,1,summer,7.346,0.018,260,22,0,0.3112,Q_cms_dplt86
6824603,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,0,0.0,Q_cms_dplt86
6824796,2423130,Avg,Seasonal,50,fall,19.789,0.022,285,28,0,0.3508,Q_cms_dplt86
6824797,2423130,Avg,Seasonal,50,spring,33.434,0.149,169,0,0,0.0,Q_cms_dplt86
6824798,2423130,Avg,Seasonal,50,summer,6.236,0.006,260,33,0,0.6063,Q_cms_dplt86
6824799,2423130,Avg,Seasonal,50,winter,75.234,0.535,17,0,0,0.0,Q_cms_dplt86
6824800,2423130,Avg,Seasonal,1,fall,20.857,0.01,274,3,700,0.0253,Q_cms_dplt87
6824801,2423130,Avg,Seasonal,1,spring,33.034,0.129,169,0,700,0.0,Q_cms_dplt87
6824802,2423130,Avg,Seasonal,1,summer,4.438,0.0,252,35,700,0.4925,Q_cms_dplt87
6824803,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,700,0.0,Q_cms_dplt87
6824996,2423130,Avg,Seasonal,50,fall,20.702,0.008,274,4,700,0.0304,Q_cms_dplt87
6824997,2423130,Avg,Seasonal,50,spring,32.793,0.126,169,0,700,0.0,Q_cms_dplt87
6824998,2423130,Avg,Seasonal,50,summer,4.282,0.0,252,40,700,0.534,Q_cms_dplt87
6824999,2423130,Avg,Seasonal,50,winter,76.47,0.55,17,0,700,0.0,Q_cms_dplt87
6825000,2423130,Avg,Seasonal,1,fall,21.48,0.034,274,0,800,0.0,Q_cms_dplt88
6825001,2423130,Avg,Seasonal,1,spring,32.205,0.119,169,0,800,0.0,Q_cms_dplt88
6825002,2423130,Avg,Seasonal,1,summer,3.915,0.0,251,37,800,0.4235,Q_cms_dplt88
6825003,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,800,0.0,Q_cms_dplt88
6825196,2423130,Avg,Seasonal,50,fall,21.459,0.033,274,0,800,0.0,Q_cms_dplt88
6825197,2423130,Avg,Seasonal,50,spring,32.153,0.119,169,0,800,0.0,Q_cms_dplt88
6825198,2423130,Avg,Seasonal,50,summer,3.877,0.0,251,37,800,0.4235,Q_cms_dplt88
6825199,2423130,Avg,Seasonal,50,winter,76.709,0.553,17,0,800,0.0,Q_cms_dplt88
6825200,2423130,Avg,Seasonal,1,fall,20.192,0.02,285,17,241,0.0687,Q_cms_dplt89
6825201,2423130,Avg,Seasonal,1,spring,34.445,0.154,169,0,241,0.0,Q_cms_dplt89
6825202,2423130,Avg,Seasonal,1,summer,6.188,0.004,260,22,241,0.3202,Q_cms_dplt89
6825203,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,241,0.0,Q_cms_dplt89
6825396,2423130,Avg,Seasonal,50,fall,19.611,0.013,285,25,241,0.2145,Q_cms_dplt89
6825397,2423130,Avg,Seasonal,50,spring,33.604,0.145,169,0,241,0.0,Q_cms_dplt89
6825398,2423130,Avg,Seasonal,50,summer,5.516,0.0,257,27,241,0.4707,Q_cms_dplt89
6825399,2423130,Avg,Seasonal,50,winter,75.652,0.54,17,0,241,0.0,Q_cms_dplt89
6825400,2423130,Avg,Seasonal,1,fall,21.415,0.04,285,18,0,0.0698,Q_cms_dplt90
6825401,2423130,Avg,Seasonal,1,spring,34.748,0.163,169,0,0,0.0,Q_cms_dplt90
6825402,2423130,Avg,Seasonal,1,summer,7.757,0.024,260,22,0,0.3242,Q_cms_dplt90
6825403,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,0,0.0,Q_cms_dplt90
6825596,2423130,Avg,Seasonal,50,fall,20.154,0.026,285,28,0,0.4308,Q_cms_dplt90
6825597,2423130,Avg,Seasonal,50,spring,33.281,0.147,169,0,0,0.0,Q_cms_dplt90
6825598,2423130,Avg,Seasonal,50,summer,6.406,0.009,260,47,0,0.7577,Q_cms_dplt90
6825599,2423130,Avg,Seasonal,50,winter,75.269,0.537,17,0,0,0.0,Q_cms_dplt90
6825600,2423130,Avg,Seasonal,1,fall,21.663,0.042,285,19,0,0.0719,Q_cms_dplt91
6825601,2423130,Avg,Seasonal,1,spring,34.748,0.163,169,0,0,0.0,Q_cms_dplt91
6825602,2423130,Avg,Seasonal,1,summer,7.8,0.025,260,22,0,0.3462,Q_cms_dplt91
6825603,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,0,0.0,Q_cms_dplt91
6825796,2423130,Avg,Seasonal,50,fall,21.111,0.036,285,26,0,0.2116,Q_cms_dplt91
6825797,2423130,Avg,Seasonal,50,spring,34.202,0.157,169,0,0,0.0,Q_cms_dplt91
6825798,2423130,Avg,Seasonal,50,summer,7.248,0.019,260,30,0,0.495,Q_cms_dplt91
6825799,2423130,Avg,Seasonal,50,winter,76.259,0.548,17,0,0,0.0,Q_cms_dplt91
6825800,2423130,Avg,Seasonal,1,fall,21.283,0.039,285,19,0,0.0719,Q_cms_dplt92
6825801,2423130,Avg,Seasonal,1,spring,34.748,0.163,169,0,0,0.0,Q_cms_dplt92
6825802,2423130,Avg,Seasonal,1,summer,7.704,0.023,260,22,0,0.3252,Q_cms_dplt92
6825803,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,0,0.0,Q_cms_dplt92
6825996,2423130,Avg,Seasonal,50,fall,20.078,0.026,285,28,0,0.4178,Q_cms_dplt92
6825997,2423130,Avg,Seasonal,50,spring,33.296,0.148,169,0,0,0.0,Q_cms_dplt92
6825998,2423130,Avg,Seasonal,50,summer,6.383,0.009,260,46,0,0.7336,Q_cms_dplt92
6825999,2423130,Avg,Seasonal,50,winter,75.228,0.536,17,0,0,0.0,Q_cms_dplt92
6826000,2423130,Avg,Seasonal,1,fall,20.231,0.016,285,15,494,0.0675,Q_cms_dplt93
6826001,2423130,Avg,Seasonal,1,spring,34.076,0.145,169,0,494,0.0,Q_cms_dplt93
6826002,2423130,Avg,Seasonal,1,summer,5.489,0.0,256,22,494,0.3528,Q_cms_dplt93
6826003,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,494,0.0,Q_cms_dplt93
6826196,2423130,Avg,Seasonal,50,fall,19.829,0.012,284,17,494,0.1403,Q_cms_dplt93
6826197,2423130,Avg,Seasonal,50,spring,33.477,0.139,169,0,494,0.0,Q_cms_dplt93
6826198,2423130,Avg,Seasonal,50,summer,5.053,0.0,255,27,494,0.4263,Q_cms_dplt93
6826199,2423130,Avg,Seasonal,50,winter,75.954,0.543,17,0,494,0.0,Q_cms_dplt93
6826200,2423130,Avg,Seasonal,1,fall,20.783,0.033,285,16,0,0.0676,Q_cms_dplt94
6826201,2423130,Avg,Seasonal,1,spring,34.731,0.162,169,0,0,0.0,Q_cms_dplt94
6826202,2423130,Avg,Seasonal,1,summer,7.364,0.018,260,22,0,0.3052,Q_cms_dplt94
6826203,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,0,0.0,Q_cms_dplt94
6826396,2423130,Avg,Seasonal,50,fall,19.798,0.022,285,28,0,0.3438,Q_cms_dplt94
6826397,2423130,Avg,Seasonal,50,spring,33.429,0.149,169,0,0,0.0,Q_cms_dplt94
6826398,2423130,Avg,Seasonal,50,summer,6.244,0.006,260,33,0,0.6013,Q_cms_dplt94
6826399,2423130,Avg,Seasonal,50,winter,75.23,0.535,17,0,0,0.0,Q_cms_dplt94
6826400,2423130,Avg,Seasonal,1,fall,20.771,0.033,285,18,0,0.0728,Q_cms_dplt95
6826401,2423130,Avg,Seasonal,1,spring,34.73,0.162,169,0,0,0.0,Q_cms_dplt95
6826402,2423130,Avg,Seasonal,1,summer,7.346,0.018,260,22,0,0.3112,Q_cms_dplt95
6826403,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,0,0.0,Q_cms_dplt95
6826596,2423130,Avg,Seasonal,50,fall,19.789,0.022,285,28,0,0.3508,Q_cms_dplt95
6826597,2423130,Avg,Seasonal,50,spring,33.434,0.149,169,0,0,0.0,Q_cms_dplt95
6826598,2423130,Avg,Seasonal,50,summer,6.236,0.006,260,33,0,0.6063,Q_cms_dplt95
6826599,2423130,Avg,Seasonal,50,winter,75.234,0.535,17,0,0,0.0,Q_cms_dplt95
6826600,2423130,Avg,Seasonal,1,fall,20.388,0.027,285,21,0,0.0791,Q_cms_dplt96
6826601,2423130,Avg,Seasonal,1,spring,34.648,0.16,169,0,0,0.0,Q_cms_dplt96
6826602,2423130,Avg,Seasonal,1,summer,6.841,0.011,260,22,0,0.3172,Q_cms_dplt96
6826603,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,0,0.0,Q_cms_dplt96
6826796,2423130,Avg,Seasonal,50,fall,19.626,0.018,285,27,0,0.2917,Q_cms_dplt96
6826797,2423130,Avg,Seasonal,50,spring,33.564,0.149,169,0,0,0.0,Q_cms_dplt96
6826798,2423130,Avg,Seasonal,50,summer,5.944,0.002,260,30,0,0.541,Q_cms_dplt96
6826799,2423130,Avg,Seasonal,50,winter,75.394,0.537,17,0,0,0.0,Q_cms_dplt96
6826800,2423130,Avg,Seasonal,1,fall,21.025,0.036,285,16,0,0.0656,Q_cms_dplt97
6826801,2423130,Avg,Seasonal,1,spring,34.748,0.163,169,0,0,0.0,Q_cms_dplt97
6826802,2423130,Avg,Seasonal,1,summer,7.559,0.021,260,22,0,0.3092,Q_cms_dplt97
6826803,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,0,0.0,Q_cms_dplt97
6826996,2423130,Avg,Seasonal,50,fall,19.941,0.024,285,28,0,0.3768,Q_cms_dplt97
6826997,2423130,Avg,Seasonal,50,spring,33.346,0.148,169,0,0,0.0,Q_cms_dplt97
6826998,2423130,Avg,Seasonal,50,summer,6.334,0.008,260,37,0,0.6507,Q_cms_dplt97
6826999,2423130,Avg,Seasonal,50,winter,75.201,0.536,17,0,0,0.0,Q_cms_dplt97
6827000,2423130,Avg,Seasonal,1,fall,20.402,0.027,285,20,0,0.073,Q_cms_dplt98
6827001,2423130,Avg,Seasonal,1,spring,34.651,0.16,169,0,0,0.0,Q_cms_dplt98
6827002,2423130,Avg,Seasonal,1,summer,6.862,0.012,260,22,0,0.3122,Q_cms_dplt98
6827003,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,0,0.0,Q_cms_dplt98
6827196,2423130,Avg,Seasonal,50,fall,19.624,0.018,285,27,0,0.2917,Q_cms_dplt98
6827197,2423130,Avg,Seasonal,50,spring,33.564,0.149,169,0,0,0.0,Q_cms_dplt98
6827198,2423130,Avg,Seasonal,50,summer,5.957,0.002,260,30,0,0.537,Q_cms_dplt98
6827199,2423130,Avg,Seasonal,50,winter,75.385,0.537,17,0,0,0.0,Q_cms_dplt98
6827200,2423130,Avg,Seasonal,1,fall,20.974,0.036,285,16,0,0.068,Q_cms_dplt99
6827201,2423130,Avg,Seasonal,1,spring,34.743,0.163,169,0,0,0.0,Q_cms_dplt99
6827202,2423130,Avg,Seasonal,1,summer,7.516,0.02,260,21,0,0.3115,Q_cms_dplt99
6827203,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,0,0.0,Q_cms_dplt99
6827396,2423130,Avg,Seasonal,50,fall,19.907,0.024,285,28,0,0.373,Q_cms_dplt99
6827397,2423130,Avg,Seasonal,50,spring,33.354,0.148,169,0,0,0.0,Q_cms_dplt99
6827398,2423130,Avg,Seasonal,50,summer,6.312,0.008,260,35,0,0.6445,Q_cms_dplt99
6827399,2423130,Avg,Seasonal,50,winter,75.205,0.535,17,0,0,0.0,Q_cms_dplt99
6827400,2423130,Avg,Seasonal,1,fall,20.607,0.011,274,8,654,0.035,Q_cms_dplt100
6827401,2423130,Avg,Seasonal,1,spring,33.379,0.133,169,0,654,0.0,Q_cms_dplt100
6827402,2423130,Avg,Seasonal,1,summer,4.716,0.0,253,29,654,0.4185,Q_cms_dplt100
6827403,2423130,Avg,Seasonal,1,winter,76.799,0.554,17,0,654,0.0,Q_cms_dplt100
6827596,2423130,Avg,Seasonal,50,fall,20.396,0.009,274,13,654,0.0595,Q_cms_dplt100
6827597,2423130,Avg,Seasonal,50,spring,33.048,0.13,169,0,654,0.0,Q_cms_dplt100
6827598,2423130,Avg,Seasonal,50,summer,4.491,0.0,252,32,654,0.465,Q_cms_dplt100
6827599,2423130,Avg,Seasonal,50,winter,76.328,0.548,17,0,654,0.0,Q_cms_dplt100
6827600,2423130,Dry,Constant,1,fall,1.483,0.0,274,38,3450,0.0038,Q_cms
6827601,2423130,Dry,Constant,1,spring,11.683,0.008,181,0,3450,0.0,Q_cms
6827602,2423130,Dry,Constant,1,summer,0.153,0.0,243,31,3450,0.0031,Q_cms
6827603,2423130,Dry,Constant,1,winter,26.924,0.123,7,0,3450,0.0,Q_cms
6827796,2423130,Dry,Constant,50,fall,1.483,0.0,274,38,3450,0.0038,Q_cms
6827797,2423130,Dry,Constant,50,spring,11.683,0.008,181,0,3450,0.0,Q_cms
6827798,2423130,Dry,Constant,50,summer,0.153,0.0,243,31,3450,0.0031,Q_cms
6827799,2423130,Dry,Constant,50,winter,26.924,0.123,7,0,3450,0.0,Q_cms
6827800,2423130,Dry,Constant,1,fall,1.28,0.0,274,47,7697,0.0047,Q_cms_dplt1
6827801,2423130,Dry,Constant,1,spring,11.596,0.006,181,0,7697,0.0,Q_cms_dplt1
6827802,2423130,Dry,Constant,1,summer,0.045,0.0,202,64,7697,0.0064,Q_cms_dplt1
6827803,2423130,Dry,Constant,1,winter,26.924,0.123,7,0,7697,0.0,Q_cms_dplt1
6827996,2423130,Dry,Constant,50,fall,0.786,0.0,274,56,7697,0.0056,Q_cms_dplt1
6827997,2423130,Dry,Constant,50,spring,10.169,0.0,171,11,7697,0.0011,Q_cms_dplt1
6827998,2423130,Dry,Constant,50,summer,0.0,0.0,182,92,7697,0.0092,Q_cms_dplt1
6827999,2423130,Dry,Constant,50,winter,25.394,0.106,7,0,7697,0.0,Q_cms_dplt1
6828000,2423130,Dry,Constant,1,fall,1.157,0.0,274,53,7836,0.0053,Q_cms_dplt2
6828001,2423130,Dry,Constant,1,spring,11.409,0.004,181,0,7836,0.0,Q_cms_dplt2
6828002,2423130,Dry,Constant,1,summer,0.001,0.0,183,91,7836,0.0091,Q_cms_dplt2
6828003,2423130,Dry,Constant,1,winter,26.886,0.123,7,0,7836,0.0,Q_cms_dplt2
6828196,2423130,Dry,Constant,50,fall,0.786,0.0,274,56,7836,0.0056,Q_cms_dplt2
6828197,2423130,Dry,Constant,50,spring,10.169,0.0,171,11,7836,0.0011,Q_cms_dplt2
6828198,2423130,Dry,Constant,50,summer,0.0,0.0,182,92,7836,0.0092,Q_cms_dplt2
6828199,2423130,Dry,Constant,50,winter,25.394,0.106,7,0,7836,0.0,Q_cms_dplt2
6828200,2423130,Dry,Constant,1,fall,1.01,0.0,274,55,7953,0.0055,Q_cms_dplt3
6828201,2423130,Dry,Constant,1,spring,11.09,0.0,181,1,7953,0.0001,Q_cms_dplt3
6828202,2423130,Dry,Constant,1,summer,0.0,0.0,182,92,7953,0.0092,Q_cms_dplt3
6828203,2423130,Dry,Constant,1,winter,26.744,0.123,7,0,7953,0.0,Q_cms_dplt3
6828396,2423130,Dry,Constant,50,fall,0.75,0.0,274,58,7953,0.0058,Q_cms_dplt3
6828397,2423130,Dry,Constant,50,spring,10.089,0.0,171,11,7953,0.0011,Q_cms_dplt3
6828398,2423130,Dry,Constant,50,summer,0.0,0.0,182,92,7953,0.0092,Q_cms_dplt3
6828399,2423130,Dry,Constant,50,winter,25.304,0.105,7,0,7953,0.0,Q_cms_dplt3
6828400,2423130,Dry,Constant,1,fall,0.825,0.0,274,56,8033,0.0056,Q_cms_dplt4
6828401,2423130,Dry,Constant,1,spring,10.48,0.0,172,5,8033,0.0005,Q_cms_dplt4
6828402,2423130,Dry,Constant,1,summer,0.0,0.0,182,92,8033,0.0092,Q_cms_dplt4
6828403,2423130,Dry,Constant,1,winter,26.162,0.121,7,0,8033,0.0,Q_cms_dplt4
6828596,2423130,Dry,Constant,50,fall,0.716,0.0,274,58,8033,0.0058,Q_cms_dplt4
6828597,2423130,Dry,Constant,50,spring,10.009,0.0,171,11,8033,0.0011,Q_cms_dplt4
6828598,2423130,Dry,Constant,50,summer,0.0,0.0,182,92,8033,0.0092,Q_cms_dplt4
6828599,2423130,Dry,Constant,50,winter,25.214,0.104,7,0,8033,0.0,Q_cms_dplt4
