,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
21996997,14159500,Dry,Constant,50,spring,667.033,6.667,105,54,0,20.8106,Q_cms_dplt96
21996998,14159500,Dry,Constant,50,summer,697.481,6.74,209,51,0,16.5119,Q_cms_dplt96
21996999,14159500,Dry,Constant,50,winter,713.95,6.728,45,56,0,33.7604,Q_cms_dplt96
21997000,14159500,Dry,Constant,1,fall,922.985,8.815,282,0,0,0.0,Q_cms_dplt97
21997001,14159500,Dry,Constant,1,spring,752.615,7.609,105,10,0,0.426,Q_cms_dplt97
21997002,14159500,Dry,Constant,1,summer,783.015,7.673,209,3,0,0.1383,Q_cms_dplt97
21997003,14159500,Dry,Constant,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt97
21997196,14159500,Dry,Constant,50,fall,854.529,8.061,282,0,0,0.0,Q_cms_dplt97
21997197,14159500,Dry,Constant,50,spring,682.048,6.832,105,62,0,28.2622,Q_cms_dplt97
21997198,14159500,Dry,Constant,50,summer,712.613,6.905,209,54,0,23.2264,Q_cms_dplt97
21997199,14159500,Dry,Constant,50,winter,728.859,6.893,71,56,0,40.7466,Q_cms_dplt97
21997200,14159500,Dry,Constant,1,fall,879.458,8.358,282,0,0,0.0,Q_cms_dplt98
21997201,14159500,Dry,Constant,1,spring,724.921,7.361,105,16,0,1.0014,Q_cms_dplt98
21997202,14159500,Dry,Constant,1,summer,744.508,7.268,210,17,0,1.7523,Q_cms_dplt98
21997203,14159500,Dry,Constant,1,winter,790.935,7.508,77,4,0,0.0496,Q_cms_dplt98
21997396,14159500,Dry,Constant,50,fall,840.545,7.909,282,0,0,0.0,Q_cms_dplt98
21997397,14159500,Dry,Constant,50,spring,668.216,6.68,105,61,0,25.4199,Q_cms_dplt98
21997398,14159500,Dry,Constant,50,summer,698.605,6.752,209,54,0,20.7556,Q_cms_dplt98
21997399,14159500,Dry,Constant,50,winter,715.12,6.741,45,56,0,38.1844,Q_cms_dplt98
21997400,14159500,Dry,Constant,1,fall,889.101,8.465,282,0,0,0.0,Q_cms_dplt99
21997401,14159500,Dry,Constant,1,spring,734.799,7.464,105,16,0,0.9608,Q_cms_dplt99
21997402,14159500,Dry,Constant,1,summer,754.682,7.379,210,15,0,1.5925,Q_cms_dplt99
21997403,14159500,Dry,Constant,1,winter,795.286,7.594,71,6,0,0.1128,Q_cms_dplt99
21997596,14159500,Dry,Constant,50,fall,842.274,7.928,282,0,0,0.0,Q_cms_dplt99
21997597,14159500,Dry,Constant,50,spring,669.854,6.698,105,62,0,30.5686,Q_cms_dplt99
21997598,14159500,Dry,Constant,50,summer,700.333,6.771,209,55,0,25.2505,Q_cms_dplt99
21997599,14159500,Dry,Constant,50,winter,716.74,6.759,45,56,0,42.8548,Q_cms_dplt99
21997600,14159500,Dry,Constant,1,fall,907.361,8.662,282,0,0,0.0,Q_cms_dplt100
21997601,14159500,Dry,Constant,1,spring,747.963,7.582,105,11,0,0.5785,Q_cms_dplt100
21997602,14159500,Dry,Constant,1,summer,771.995,7.565,209,7,0,0.6345,Q_cms_dplt100
21997603,14159500,Dry,Constant,1,winter,798.414,7.663,71,19,0,0.3385,Q_cms_dplt100
21997796,14159500,Dry,Constant,50,fall,846.433,7.973,282,0,0,0.0,Q_cms_dplt100
21997797,14159500,Dry,Constant,50,spring,674.018,6.744,105,64,0,33.186,Q_cms_dplt100
21997798,14159500,Dry,Constant,50,summer,704.473,6.816,209,55,0,27.5715,Q_cms_dplt100
21997799,14159500,Dry,Constant,50,winter,720.88,6.805,45,56,0,45.162,Q_cms_dplt100
21997800,14159500,Dry,Seasonal,1,fall,926.105,8.839,282,0,0,0.0,Q_cms
21997801,14159500,Dry,Seasonal,1,spring,752.755,7.609,105,10,0,0.426,Q_cms
21997802,14159500,Dry,Seasonal,1,summer,784.145,7.682,209,3,0,0.1123,Q_cms
21997803,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms
21997996,14159500,Dry,Seasonal,50,fall,926.105,8.839,282,0,0,0.0,Q_cms
21997997,14159500,Dry,Seasonal,50,spring,752.755,7.609,105,10,0,0.426,Q_cms
21997998,14159500,Dry,Seasonal,50,summer,784.145,7.682,209,3,0,0.1123,Q_cms
21997999,14159500,Dry,Seasonal,50,winter,798.73,7.67,45,27,0,0.4307,Q_cms
21998000,14159500,Dry,Seasonal,1,fall,921.433,8.815,282,0,0,0.0,Q_cms_dplt1
21998001,14159500,Dry,Seasonal,1,spring,752.755,7.609,105,10,0,0.426,Q_cms_dplt1
21998002,14159500,Dry,Seasonal,1,summer,783.602,7.681,209,3,0,0.1153,Q_cms_dplt1
21998003,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt1
21998196,14159500,Dry,Seasonal,50,fall,853.151,8.056,282,0,0,0.0,Q_cms_dplt1
21998197,14159500,Dry,Seasonal,50,spring,678.784,6.789,105,62,0,30.6152,Q_cms_dplt1
21998198,14159500,Dry,Seasonal,50,summer,711.651,6.891,209,54,0,24.0094,Q_cms_dplt1
21998199,14159500,Dry,Seasonal,50,winter,725.159,6.848,71,56,0,43.2146,Q_cms_dplt1
21998200,14159500,Dry,Seasonal,1,fall,926.105,8.839,282,0,0,0.0,Q_cms_dplt2
21998201,14159500,Dry,Seasonal,1,spring,752.755,7.609,105,10,0,0.426,Q_cms_dplt2
21998202,14159500,Dry,Seasonal,1,summer,784.145,7.682,209,3,0,0.1123,Q_cms_dplt2
21998203,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt2
21998396,14159500,Dry,Seasonal,50,fall,891.667,8.465,282,0,0,0.0,Q_cms_dplt2
21998397,14159500,Dry,Seasonal,50,spring,718.919,7.238,105,33,0,9.2163,Q_cms_dplt2
21998398,14159500,Dry,Seasonal,50,summer,749.815,7.309,209,33,0,6.2813,Q_cms_dplt2
21998399,14159500,Dry,Seasonal,50,winter,765.37,7.299,45,53,0,18.4723,Q_cms_dplt2
21998400,14159500,Dry,Seasonal,1,fall,925.02,8.835,282,0,0,0.0,Q_cms_dplt3
21998401,14159500,Dry,Seasonal,1,spring,752.755,7.609,105,10,0,0.426,Q_cms_dplt3
21998402,14159500,Dry,Seasonal,1,summer,784.091,7.682,209,3,0,0.1123,Q_cms_dplt3
21998403,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt3
21998596,14159500,Dry,Seasonal,50,fall,856.714,8.084,282,0,0,0.0,Q_cms_dplt3
21998597,14159500,Dry,Seasonal,50,spring,682.966,6.843,105,62,0,27.6262,Q_cms_dplt3
21998598,14159500,Dry,Seasonal,50,summer,714.137,6.919,209,54,0,22.4734,Q_cms_dplt3
21998599,14159500,Dry,Seasonal,50,winter,730.359,6.907,71,56,0,39.9296,Q_cms_dplt3
21998600,14159500,Dry,Seasonal,1,fall,854.359,7.349,278,0,0,0.0,Q_cms_dplt4
21998601,14159500,Dry,Seasonal,1,spring,712.466,6.738,178,6,0,0.337,Q_cms_dplt4
21998602,14159500,Dry,Seasonal,1,summer,655.775,6.348,210,31,0,6.9035,Q_cms_dplt4
21998603,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,0,0,0.0,Q_cms_dplt4
21998796,14159500,Dry,Seasonal,50,fall,835.304,7.127,278,0,0,0.0,Q_cms_dplt4
21998797,14159500,Dry,Seasonal,50,spring,684.104,6.462,178,8,0,2.269,Q_cms_dplt4
21998798,14159500,Dry,Seasonal,50,summer,633.095,6.093,210,55,0,19.2145,Q_cms_dplt4
21998799,14159500,Dry,Seasonal,50,winter,758.634,7.232,45,0,0,0.0,Q_cms_dplt4
21998800,14159500,Dry,Seasonal,1,fall,926.078,8.839,282,0,0,0.0,Q_cms_dplt5
21998801,14159500,Dry,Seasonal,1,spring,752.755,7.609,105,10,0,0.426,Q_cms_dplt5
21998802,14159500,Dry,Seasonal,1,summer,784.145,7.682,209,3,0,0.1123,Q_cms_dplt5
21998803,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt5
21998996,14159500,Dry,Seasonal,50,fall,863.461,8.158,282,0,0,0.0,Q_cms_dplt5
21998997,14159500,Dry,Seasonal,50,spring,690.992,6.931,105,58,0,22.3118,Q_cms_dplt5
21998998,14159500,Dry,Seasonal,50,summer,721.521,7.001,210,53,0,18.0273,Q_cms_dplt5
21998999,14159500,Dry,Seasonal,50,winter,737.792,6.993,45,56,0,35.1796,Q_cms_dplt5
21999000,14159500,Dry,Seasonal,1,fall,878.023,8.361,282,0,0,0.0,Q_cms_dplt6
21999001,14159500,Dry,Seasonal,1,spring,751.481,7.609,105,10,0,0.346,Q_cms_dplt6
21999002,14159500,Dry,Seasonal,1,summer,759.091,7.479,210,10,0,1.278,Q_cms_dplt6
21999003,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,18,0,0.2738,Q_cms_dplt6
21999196,14159500,Dry,Seasonal,50,fall,828.551,7.795,282,0,0,0.0,Q_cms_dplt6
21999197,14159500,Dry,Seasonal,50,spring,685.134,6.833,105,60,0,26.474,Q_cms_dplt6
21999198,14159500,Dry,Seasonal,50,summer,702.36,6.846,210,56,0,25.9316,Q_cms_dplt6
21999199,14159500,Dry,Seasonal,50,winter,718.123,6.776,45,57,0,44.8297,Q_cms_dplt6
21999200,14159500,Dry,Seasonal,1,fall,861.499,8.077,282,0,0,0.0,Q_cms_dplt7
21999201,14159500,Dry,Seasonal,1,spring,747.972,7.609,105,7,0,0.2779,Q_cms_dplt7
21999202,14159500,Dry,Seasonal,1,summer,736.774,7.251,210,26,0,4.8832,Q_cms_dplt7
21999203,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,4,0,0.0428,Q_cms_dplt7
21999396,14159500,Dry,Seasonal,50,fall,820.843,7.609,282,10,0,0.377,Q_cms_dplt7
21999397,14159500,Dry,Seasonal,50,spring,690.998,6.934,105,47,0,20.6379,Q_cms_dplt7
21999398,14159500,Dry,Seasonal,50,summer,689.408,6.72,210,58,0,31.0966,Q_cms_dplt7
21999399,14159500,Dry,Seasonal,50,winter,725.165,6.859,45,56,0,38.1032,Q_cms_dplt7
21999400,14159500,Dry,Seasonal,1,fall,915.585,8.772,282,0,0,0.0,Q_cms_dplt8
21999401,14159500,Dry,Seasonal,1,spring,752.751,7.609,105,10,0,0.426,Q_cms_dplt8
21999402,14159500,Dry,Seasonal,1,summer,782.223,7.674,210,3,0,0.1343,Q_cms_dplt8
21999403,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt8
21999596,14159500,Dry,Seasonal,50,fall,849.552,8.032,282,0,0,0.0,Q_cms_dplt8
21999597,14159500,Dry,Seasonal,50,spring,677.184,6.762,105,63,0,31.9023,Q_cms_dplt8
21999598,14159500,Dry,Seasonal,50,summer,710.979,6.889,209,55,0,24.1855,Q_cms_dplt8
21999599,14159500,Dry,Seasonal,50,winter,721.078,6.804,45,56,0,45.5396,Q_cms_dplt8
21999600,14159500,Dry,Seasonal,1,fall,898.102,8.608,282,0,0,0.0,Q_cms_dplt9
21999601,14159500,Dry,Seasonal,1,spring,752.583,7.609,105,10,0,0.426,Q_cms_dplt9
21999602,14159500,Dry,Seasonal,1,summer,774.673,7.621,210,5,0,0.3535,Q_cms_dplt9
21999603,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt9
21999796,14159500,Dry,Seasonal,50,fall,839.621,7.945,282,0,0,0.0,Q_cms_dplt9
21999797,14159500,Dry,Seasonal,50,spring,679.162,6.766,105,62,0,30.9162,Q_cms_dplt9
21999798,14159500,Dry,Seasonal,50,summer,709.231,6.894,210,55,0,23.9255,Q_cms_dplt9
21999799,14159500,Dry,Seasonal,50,winter,716.434,6.753,45,57,0,47.4407,Q_cms_dplt9
21999800,14159500,Dry,Seasonal,1,fall,925.854,8.838,282,0,0,0.0,Q_cms_dplt10
21999801,14159500,Dry,Seasonal,1,spring,752.755,7.609,105,10,0,0.426,Q_cms_dplt10
21999802,14159500,Dry,Seasonal,1,summer,784.145,7.682,209,3,0,0.1123,Q_cms_dplt10
21999803,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt10
21999996,14159500,Dry,Seasonal,50,fall,859.612,8.115,282,0,0,0.0,Q_cms_dplt10
21999997,14159500,Dry,Seasonal,50,spring,686.769,6.885,105,60,0,25.047,Q_cms_dplt10
21999998,14159500,Dry,Seasonal,50,summer,717.329,6.955,209,54,0,20.5064,Q_cms_dplt10
21999999,14159500,Dry,Seasonal,50,winter,733.897,6.948,71,56,0,37.6406,Q_cms_dplt10
22000000,14159500,Dry,Seasonal,1,fall,882.782,8.426,282,0,0,0.0,Q_cms_dplt11
22000001,14159500,Dry,Seasonal,1,spring,751.909,7.609,105,10,0,0.386,Q_cms_dplt11
22000002,14159500,Dry,Seasonal,1,summer,763.601,7.523,210,9,0,0.9289,Q_cms_dplt11
22000003,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,21,0,0.3461,Q_cms_dplt11
22000196,14159500,Dry,Seasonal,50,fall,831.09,7.836,282,0,0,0.0,Q_cms_dplt11
22000197,14159500,Dry,Seasonal,50,spring,683.537,6.812,105,61,0,27.8131,Q_cms_dplt11
22000198,14159500,Dry,Seasonal,50,summer,704.629,6.865,210,56,0,25.1636,Q_cms_dplt11
22000199,14159500,Dry,Seasonal,50,winter,717.147,6.764,45,57,0,45.9097,Q_cms_dplt11
22000200,14159500,Dry,Seasonal,1,fall,919.956,8.805,282,0,0,0.0,Q_cms_dplt12
22000201,14159500,Dry,Seasonal,1,spring,752.755,7.609,105,10,0,0.426,Q_cms_dplt12
22000202,14159500,Dry,Seasonal,1,summer,783.316,7.68,209,3,0,0.1183,Q_cms_dplt12
22000203,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt12
22000396,14159500,Dry,Seasonal,50,fall,852.18,8.049,282,0,0,0.0,Q_cms_dplt12
22000397,14159500,Dry,Seasonal,50,spring,678.103,6.779,105,62,0,31.1312,Q_cms_dplt12
22000398,14159500,Dry,Seasonal,50,summer,711.365,6.889,209,54,0,24.1454,Q_cms_dplt12
22000399,14159500,Dry,Seasonal,50,winter,723.878,6.835,71,56,0,43.9756,Q_cms_dplt12
22000400,14159500,Dry,Seasonal,1,fall,891.72,7.006,274,0,0,0.0,Q_cms_dplt13
22000401,14159500,Dry,Seasonal,1,spring,653.845,5.905,178,7,0,0.5487,Q_cms_dplt13
22000402,14159500,Dry,Seasonal,1,summer,595.384,5.652,210,31,0,5.1531,Q_cms_dplt13
22000403,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,0,0,0.0,Q_cms_dplt13
22000596,14159500,Dry,Seasonal,50,fall,885.5,6.933,274,0,0,0.0,Q_cms_dplt13
22000597,14159500,Dry,Seasonal,50,spring,644.464,5.815,178,7,0,1.1817,Q_cms_dplt13
22000598,14159500,Dry,Seasonal,50,summer,587.944,5.569,210,33,0,7.9473,Q_cms_dplt13
22000599,14159500,Dry,Seasonal,50,winter,785.178,7.522,45,0,0,0.0,Q_cms_dplt13
22000600,14159500,Dry,Seasonal,1,fall,923.908,8.83,282,0,0,0.0,Q_cms_dplt14
22000601,14159500,Dry,Seasonal,1,spring,752.755,7.609,105,10,0,0.426,Q_cms_dplt14
22000602,14159500,Dry,Seasonal,1,summer,783.978,7.682,209,3,0,0.1123,Q_cms_dplt14
22000603,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt14
22000796,14159500,Dry,Seasonal,50,fall,855.2,8.071,282,0,0,0.0,Q_cms_dplt14
22000797,14159500,Dry,Seasonal,50,spring,680.927,6.818,105,62,0,29.0592,Q_cms_dplt14
22000798,14159500,Dry,Seasonal,50,summer,712.772,6.903,209,54,0,23.3324,Q_cms_dplt14
22000799,14159500,Dry,Seasonal,50,winter,728.159,6.881,71,56,0,41.3466,Q_cms_dplt14
22000800,14159500,Dry,Seasonal,1,fall,854.997,7.912,282,0,0,0.0,Q_cms_dplt15
22000801,14159500,Dry,Seasonal,1,spring,744.363,7.495,178,4,0,0.256,Q_cms_dplt15
22000802,14159500,Dry,Seasonal,1,summer,722.145,7.093,210,33,0,6.5845,Q_cms_dplt15
22000803,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,0,0,0.0,Q_cms_dplt15
22000996,14159500,Dry,Seasonal,50,fall,819.034,7.497,282,12,0,0.589,Q_cms_dplt15
22000997,14159500,Dry,Seasonal,50,spring,693.052,6.989,178,40,0,15.298,Q_cms_dplt15
22000998,14159500,Dry,Seasonal,50,summer,679.972,6.62,210,59,0,31.4645,Q_cms_dplt15
22000999,14159500,Dry,Seasonal,50,winter,730.718,6.922,45,56,0,29.41,Q_cms_dplt15
22001000,14159500,Dry,Seasonal,1,fall,926.105,8.839,282,0,0,0.0,Q_cms_dplt16
22001001,14159500,Dry,Seasonal,1,spring,752.755,7.609,105,10,0,0.426,Q_cms_dplt16
22001002,14159500,Dry,Seasonal,1,summer,784.145,7.682,209,3,0,0.1123,Q_cms_dplt16
22001003,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt16
22001196,14159500,Dry,Seasonal,50,fall,866.87,8.196,282,0,0,0.0,Q_cms_dplt16
22001197,14159500,Dry,Seasonal,50,spring,694.396,6.968,105,53,0,20.2393,Q_cms_dplt16
22001198,14159500,Dry,Seasonal,50,summer,725.025,7.04,209,48,0,16.0388,Q_cms_dplt16
22001199,14159500,Dry,Seasonal,50,winter,741.04,7.029,45,56,0,33.1556,Q_cms_dplt16
22001200,14159500,Dry,Seasonal,1,fall,926.105,8.839,282,0,0,0.0,Q_cms_dplt17
22001201,14159500,Dry,Seasonal,1,spring,752.755,7.609,105,10,0,0.426,Q_cms_dplt17
22001202,14159500,Dry,Seasonal,1,summer,784.145,7.682,209,3,0,0.1123,Q_cms_dplt17
22001203,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt17
22001396,14159500,Dry,Seasonal,50,fall,878.237,8.319,282,0,0,0.0,Q_cms_dplt17
22001397,14159500,Dry,Seasonal,50,spring,705.595,7.091,105,41,0,14.6601,Q_cms_dplt17
22001398,14159500,Dry,Seasonal,50,summer,736.372,7.163,209,34,0,11.1294,Q_cms_dplt17
22001399,14159500,Dry,Seasonal,50,winter,752.182,7.153,45,55,0,26.3395,Q_cms_dplt17
22001400,14159500,Dry,Seasonal,1,fall,926.105,8.839,282,0,0,0.0,Q_cms_dplt18
22001401,14159500,Dry,Seasonal,1,spring,752.755,7.609,105,10,0,0.426,Q_cms_dplt18
22001402,14159500,Dry,Seasonal,1,summer,784.145,7.682,209,3,0,0.1123,Q_cms_dplt18
22001403,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt18
22001596,14159500,Dry,Seasonal,50,fall,868.035,8.208,282,0,0,0.0,Q_cms_dplt18
22001597,14159500,Dry,Seasonal,50,spring,695.516,6.98,105,50,0,19.619,Q_cms_dplt18
22001598,14159500,Dry,Seasonal,50,summer,726.172,7.052,209,46,0,15.4556,Q_cms_dplt18
22001599,14159500,Dry,Seasonal,50,winter,742.193,7.042,45,56,0,32.4446,Q_cms_dplt18
22001600,14159500,Dry,Seasonal,1,fall,892.453,7.017,274,0,0,0.0,Q_cms_dplt19
22001601,14159500,Dry,Seasonal,1,spring,652.861,5.894,178,7,0,0.5533,Q_cms_dplt19
22001602,14159500,Dry,Seasonal,1,summer,594.618,5.643,210,30,0,5.134,Q_cms_dplt19
22001603,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,0,0,0.0,Q_cms_dplt19
22001796,14159500,Dry,Seasonal,50,fall,886.389,6.946,274,0,0,0.0,Q_cms_dplt19
22001797,14159500,Dry,Seasonal,50,spring,643.719,5.806,178,7,0,1.1713,Q_cms_dplt19
22001798,14159500,Dry,Seasonal,50,summer,587.374,5.562,210,33,0,7.8517,Q_cms_dplt19
22001799,14159500,Dry,Seasonal,50,winter,785.516,7.526,45,0,0,0.0,Q_cms_dplt19
22001800,14159500,Dry,Seasonal,1,fall,860.277,8.05,282,0,0,0.0,Q_cms_dplt20
22001801,14159500,Dry,Seasonal,1,spring,747.476,7.604,178,6,0,0.3092,Q_cms_dplt20
22001802,14159500,Dry,Seasonal,1,summer,734.459,7.226,210,27,0,5.4019,Q_cms_dplt20
22001803,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,4,0,0.0268,Q_cms_dplt20
22001996,14159500,Dry,Seasonal,50,fall,820.412,7.591,282,12,0,0.5284,Q_cms_dplt20
22001997,14159500,Dry,Seasonal,50,spring,691.411,6.944,105,47,0,20.1699,Q_cms_dplt20
22001998,14159500,Dry,Seasonal,50,summer,687.953,6.705,210,59,0,31.7263,Q_cms_dplt20
22001999,14159500,Dry,Seasonal,50,winter,726.013,6.868,45,56,0,37.3202,Q_cms_dplt20
22002000,14159500,Dry,Seasonal,1,fall,914.2,8.761,282,0,0,0.0,Q_cms_dplt21
22002001,14159500,Dry,Seasonal,1,spring,752.748,7.609,105,10,0,0.426,Q_cms_dplt21
22002002,14159500,Dry,Seasonal,1,summer,781.805,7.672,210,3,0,0.1403,Q_cms_dplt21
22002003,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt21
22002196,14159500,Dry,Seasonal,50,fall,848.758,8.026,282,0,0,0.0,Q_cms_dplt21
22002197,14159500,Dry,Seasonal,50,spring,677.099,6.759,105,63,0,32.0003,Q_cms_dplt21
22002198,14159500,Dry,Seasonal,50,summer,710.907,6.89,209,55,0,24.1495,Q_cms_dplt21
22002199,14159500,Dry,Seasonal,50,winter,720.395,6.796,45,56,0,45.8966,Q_cms_dplt21
22002200,14159500,Dry,Seasonal,1,fall,925.531,8.837,282,0,0,0.0,Q_cms_dplt22
22002201,14159500,Dry,Seasonal,1,spring,752.755,7.609,105,10,0,0.426,Q_cms_dplt22
22002202,14159500,Dry,Seasonal,1,summer,784.127,7.682,209,3,0,0.1123,Q_cms_dplt22
22002203,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt22
22002396,14159500,Dry,Seasonal,50,fall,857.976,8.097,282,0,0,0.0,Q_cms_dplt22
22002397,14159500,Dry,Seasonal,50,spring,684.687,6.862,105,61,0,26.4391,Q_cms_dplt22
22002398,14159500,Dry,Seasonal,50,summer,715.496,6.934,209,54,0,21.6264,Q_cms_dplt22
22002399,14159500,Dry,Seasonal,50,winter,732.012,6.926,71,56,0,38.8556,Q_cms_dplt22
22002400,14159500,Dry,Seasonal,1,fall,851.625,7.787,282,0,0,0.0,Q_cms_dplt23
22002401,14159500,Dry,Seasonal,1,spring,740.614,7.379,178,3,0,0.2091,Q_cms_dplt23
22002402,14159500,Dry,Seasonal,1,summer,710.28,6.963,210,34,0,6.5698,Q_cms_dplt23
22002403,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,0,0,0.0,Q_cms_dplt23
22002596,14159500,Dry,Seasonal,50,fall,819.105,7.412,282,7,0,0.1519,Q_cms_dplt23
22002597,14159500,Dry,Seasonal,50,spring,693.686,6.918,178,34,0,9.9408,Q_cms_dplt23
22002598,14159500,Dry,Seasonal,50,summer,671.993,6.533,210,58,0,28.9306,Q_cms_dplt23
22002599,14159500,Dry,Seasonal,50,winter,735.475,6.975,45,54,0,19.4408,Q_cms_dplt23
22002600,14159500,Dry,Seasonal,1,fall,897.884,8.606,282,0,0,0.0,Q_cms_dplt24
22002601,14159500,Dry,Seasonal,1,spring,752.582,7.609,105,10,0,0.426,Q_cms_dplt24
22002602,14159500,Dry,Seasonal,1,summer,774.553,7.62,210,5,0,0.3585,Q_cms_dplt24
22002603,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt24
22002796,14159500,Dry,Seasonal,50,fall,839.494,7.943,282,0,0,0.0,Q_cms_dplt24
22002797,14159500,Dry,Seasonal,50,spring,679.213,6.766,105,62,0,30.8832,Q_cms_dplt24
22002798,14159500,Dry,Seasonal,50,summer,709.193,6.894,210,55,0,23.9295,Q_cms_dplt24
22002799,14159500,Dry,Seasonal,50,winter,716.422,6.753,45,57,0,47.4387,Q_cms_dplt24
22002800,14159500,Dry,Seasonal,1,fall,923.86,8.829,282,0,0,0.0,Q_cms_dplt25
22002801,14159500,Dry,Seasonal,1,spring,752.755,7.609,105,10,0,0.426,Q_cms_dplt25
22002802,14159500,Dry,Seasonal,1,summer,783.971,7.682,209,3,0,0.1123,Q_cms_dplt25
22002803,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt25
22002996,14159500,Dry,Seasonal,50,fall,855.138,8.07,282,0,0,0.0,Q_cms_dplt25
22002997,14159500,Dry,Seasonal,50,spring,680.857,6.817,105,62,0,29.1102,Q_cms_dplt25
22002998,14159500,Dry,Seasonal,50,summer,712.73,6.902,209,54,0,23.3594,Q_cms_dplt25
22002999,14159500,Dry,Seasonal,50,winter,728.079,6.88,71,56,0,41.3976,Q_cms_dplt25
22003000,14159500,Dry,Seasonal,1,fall,905.97,8.687,282,0,0,0.0,Q_cms_dplt26
22003001,14159500,Dry,Seasonal,1,spring,752.703,7.609,105,10,0,0.426,Q_cms_dplt26
22003002,14159500,Dry,Seasonal,1,summer,778.684,7.652,210,4,0,0.2094,Q_cms_dplt26
22003003,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,27,0,0.4307,Q_cms_dplt26
22003196,14159500,Dry,Seasonal,50,fall,844.069,7.988,282,0,0,0.0,Q_cms_dplt26
22003197,14159500,Dry,Seasonal,50,spring,677.649,6.755,105,62,0,31.8132,Q_cms_dplt26
22003198,14159500,Dry,Seasonal,50,summer,710.343,6.895,209,55,0,23.9085,Q_cms_dplt26
22003199,14159500,Dry,Seasonal,50,winter,717.624,6.765,45,57,0,47.1557,Q_cms_dplt26
22003200,14159500,Dry,Seasonal,1,fall,859.741,8.037,282,0,0,0.0,Q_cms_dplt27
22003201,14159500,Dry,Seasonal,1,spring,747.237,7.595,178,6,0,0.3158,Q_cms_dplt27
22003202,14159500,Dry,Seasonal,1,summer,733.398,7.215,210,28,0,5.6024,Q_cms_dplt27
22003203,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,3,0,0.0149,Q_cms_dplt27
22003396,14159500,Dry,Seasonal,50,fall,820.224,7.583,282,12,0,0.5856,Q_cms_dplt27
22003397,14159500,Dry,Seasonal,50,spring,691.595,6.949,105,46,0,19.8798,Q_cms_dplt27
22003398,14159500,Dry,Seasonal,50,summer,687.275,6.698,210,59,0,31.9307,Q_cms_dplt27
22003399,14159500,Dry,Seasonal,50,winter,726.404,6.873,45,56,0,36.8718,Q_cms_dplt27
22003400,14159500,Dry,Seasonal,1,fall,907.823,7.589,274,0,0,0.0,Q_cms_dplt28
22003401,14159500,Dry,Seasonal,1,spring,632.823,5.685,178,7,0,0.6651,Q_cms_dplt28
22003402,14159500,Dry,Seasonal,1,summer,580.064,5.475,210,30,0,4.769,Q_cms_dplt28
22003403,14159500,Dry,Seasonal,1,winter,798.73,7.67,45,0,0,0.0,Q_cms_dplt28
22003596,14159500,Dry,Seasonal,50,fall,904.725,7.553,274,0,0,0.0,Q_cms_dplt28
22003597,14159500,Dry,Seasonal,50,spring,628.14,5.64,178,7,0,0.9821,Q_cms_dplt28
22003598,14159500,Dry,Seasonal,50,summer,576.361,5.433,210,33,0,6.1159,Q_cms_dplt28
