,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
9497000,4232034,Dry,Constant,1,fall,38.7,0.301,285,0,0,0.0,Q_cms_dplt15
9497001,4232034,Dry,Constant,1,spring,53.442,0.311,173,0,0,0.0,Q_cms_dplt15
9497002,4232034,Dry,Constant,1,summer,24.662,0.221,252,39,0,0.5229,Q_cms_dplt15
9497003,4232034,Dry,Constant,1,winter,58.933,0.475,2,0,0,0.0,Q_cms_dplt15
9497196,4232034,Dry,Constant,50,fall,38.424,0.298,285,0,0,0.0,Q_cms_dplt15
9497197,4232034,Dry,Constant,50,spring,52.953,0.306,173,0,0,0.0,Q_cms_dplt15
9497198,4232034,Dry,Constant,50,summer,24.298,0.217,252,41,0,0.6821,Q_cms_dplt15
9497199,4232034,Dry,Constant,50,winter,57.845,0.439,1,0,0,0.0,Q_cms_dplt15
9497200,4232034,Dry,Constant,1,fall,40.456,0.321,285,0,0,0.0,Q_cms_dplt16
9497201,4232034,Dry,Constant,1,spring,55.766,0.334,173,0,0,0.0,Q_cms_dplt16
9497202,4232034,Dry,Constant,1,summer,26.647,0.241,252,40,0,0.556,Q_cms_dplt16
9497203,4232034,Dry,Constant,1,winter,61.381,0.481,1,0,0,0.0,Q_cms_dplt16
9497396,4232034,Dry,Constant,50,fall,38.608,0.3,285,0,0,0.0,Q_cms_dplt16
9497397,4232034,Dry,Constant,50,spring,53.135,0.308,173,0,0,0.0,Q_cms_dplt16
9497398,4232034,Dry,Constant,50,summer,24.482,0.219,252,63,0,1.7083,Q_cms_dplt16
9497399,4232034,Dry,Constant,50,winter,58.025,0.441,1,0,0,0.0,Q_cms_dplt16
9497400,4232034,Dry,Constant,1,fall,40.362,0.32,285,0,0,0.0,Q_cms_dplt17
9497401,4232034,Dry,Constant,1,spring,55.667,0.333,173,0,0,0.0,Q_cms_dplt17
9497402,4232034,Dry,Constant,1,summer,26.548,0.24,252,40,0,0.56,Q_cms_dplt17
9497403,4232034,Dry,Constant,1,winter,61.336,0.481,1,0,0,0.0,Q_cms_dplt17
9497596,4232034,Dry,Constant,50,fall,38.608,0.3,285,0,0,0.0,Q_cms_dplt17
9497597,4232034,Dry,Constant,50,spring,53.135,0.308,173,0,0,0.0,Q_cms_dplt17
9497598,4232034,Dry,Constant,50,summer,24.482,0.219,252,60,0,1.648,Q_cms_dplt17
9497599,4232034,Dry,Constant,50,winter,58.025,0.441,1,0,0,0.0,Q_cms_dplt17
9497600,4232034,Dry,Constant,1,fall,41.149,0.329,285,0,0,0.0,Q_cms_dplt18
9497601,4232034,Dry,Constant,1,spring,56.369,0.341,177,0,0,0.0,Q_cms_dplt18
9497602,4232034,Dry,Constant,1,summer,27.34,0.249,252,38,0,0.5378,Q_cms_dplt18
9497603,4232034,Dry,Constant,1,winter,61.581,0.481,1,0,0,0.0,Q_cms_dplt18
9497796,4232034,Dry,Constant,50,fall,38.792,0.302,285,0,0,0.0,Q_cms_dplt18
9497797,4232034,Dry,Constant,50,spring,53.317,0.31,173,0,0,0.0,Q_cms_dplt18
9497798,4232034,Dry,Constant,50,summer,24.666,0.221,252,68,0,2.0288,Q_cms_dplt18
9497799,4232034,Dry,Constant,50,winter,58.205,0.443,1,0,0,0.0,Q_cms_dplt18
9497800,4232034,Dry,Constant,1,fall,38.428,0.298,285,0,0,0.0,Q_cms_dplt19
9497801,4232034,Dry,Constant,1,spring,53.045,0.307,173,0,0,0.0,Q_cms_dplt19
9497802,4232034,Dry,Constant,1,summer,24.39,0.218,252,39,0,0.5229,Q_cms_dplt19
9497803,4232034,Dry,Constant,1,winter,58.167,0.454,2,0,0,0.0,Q_cms_dplt19
9497996,4232034,Dry,Constant,50,fall,38.332,0.297,285,0,0,0.0,Q_cms_dplt19
9497997,4232034,Dry,Constant,50,spring,52.862,0.305,173,0,0,0.0,Q_cms_dplt19
9497998,4232034,Dry,Constant,50,summer,24.206,0.216,252,40,0,0.601,Q_cms_dplt19
9497999,4232034,Dry,Constant,50,winter,57.755,0.438,1,0,0,0.0,Q_cms_dplt19
9498000,4232034,Dry,Constant,1,fall,40.131,0.317,285,0,0,0.0,Q_cms_dplt20
9498001,4232034,Dry,Constant,1,spring,55.4,0.33,173,0,0,0.0,Q_cms_dplt20
9498002,4232034,Dry,Constant,1,summer,26.29,0.238,252,40,0,0.548,Q_cms_dplt20
9498003,4232034,Dry,Constant,1,winter,61.188,0.481,1,0,0,0.0,Q_cms_dplt20
9498196,4232034,Dry,Constant,50,fall,38.608,0.3,285,0,0,0.0,Q_cms_dplt20
9498197,4232034,Dry,Constant,50,spring,53.135,0.308,173,0,0,0.0,Q_cms_dplt20
9498198,4232034,Dry,Constant,50,summer,24.482,0.219,252,60,0,1.468,Q_cms_dplt20
9498199,4232034,Dry,Constant,50,winter,58.025,0.441,1,0,0,0.0,Q_cms_dplt20
9498200,4232034,Dry,Constant,1,fall,40.765,0.325,285,0,0,0.0,Q_cms_dplt21
9498201,4232034,Dry,Constant,1,spring,56.061,0.337,177,0,0,0.0,Q_cms_dplt21
9498202,4232034,Dry,Constant,1,summer,26.963,0.245,252,39,0,0.5399,Q_cms_dplt21
9498203,4232034,Dry,Constant,1,winter,61.499,0.481,1,0,0,0.0,Q_cms_dplt21
9498396,4232034,Dry,Constant,50,fall,38.7,0.301,285,0,0,0.0,Q_cms_dplt21
9498397,4232034,Dry,Constant,50,spring,53.226,0.309,173,0,0,0.0,Q_cms_dplt21
9498398,4232034,Dry,Constant,50,summer,24.574,0.22,252,63,0,1.8343,Q_cms_dplt21
9498399,4232034,Dry,Constant,50,winter,58.115,0.442,1,0,0,0.0,Q_cms_dplt21
9498400,4232034,Dry,Constant,1,fall,40.208,0.318,285,0,0,0.0,Q_cms_dplt22
9498401,4232034,Dry,Constant,1,spring,55.491,0.331,173,0,0,0.0,Q_cms_dplt22
9498402,4232034,Dry,Constant,1,summer,26.375,0.239,252,40,0,0.552,Q_cms_dplt22
9498403,4232034,Dry,Constant,1,winter,61.24,0.481,1,0,0,0.0,Q_cms_dplt22
9498596,4232034,Dry,Constant,50,fall,38.608,0.3,285,0,0,0.0,Q_cms_dplt22
9498597,4232034,Dry,Constant,50,spring,53.135,0.308,173,0,0,0.0,Q_cms_dplt22
9498598,4232034,Dry,Constant,50,summer,24.482,0.219,252,60,0,1.528,Q_cms_dplt22
9498599,4232034,Dry,Constant,50,winter,58.025,0.441,1,0,0,0.0,Q_cms_dplt22
9498600,4232034,Dry,Constant,1,fall,38.968,0.304,285,0,0,0.0,Q_cms_dplt23
9498601,4232034,Dry,Constant,1,spring,53.813,0.314,173,0,0,0.0,Q_cms_dplt23
9498602,4232034,Dry,Constant,1,summer,24.957,0.224,252,39,0,0.5229,Q_cms_dplt23
9498603,4232034,Dry,Constant,1,winter,59.564,0.48,2,0,0,0.0,Q_cms_dplt23
9498796,4232034,Dry,Constant,50,fall,38.424,0.298,285,0,0,0.0,Q_cms_dplt23
9498797,4232034,Dry,Constant,50,spring,52.953,0.306,173,0,0,0.0,Q_cms_dplt23
9498798,4232034,Dry,Constant,50,summer,24.298,0.217,252,45,0,0.8085,Q_cms_dplt23
9498799,4232034,Dry,Constant,50,winter,57.845,0.439,1,0,0,0.0,Q_cms_dplt23
9498800,4232034,Dry,Constant,1,fall,42.027,0.338,285,0,0,0.0,Q_cms_dplt24
9498801,4232034,Dry,Constant,1,spring,56.762,0.347,173,0,0,0.0,Q_cms_dplt24
9498802,4232034,Dry,Constant,1,summer,28.038,0.257,252,39,0,0.5409,Q_cms_dplt24
9498803,4232034,Dry,Constant,1,winter,61.625,0.481,1,0,0,0.0,Q_cms_dplt24
9498996,4232034,Dry,Constant,50,fall,39.068,0.305,285,0,0,0.0,Q_cms_dplt24
9498997,4232034,Dry,Constant,50,spring,53.59,0.313,173,0,0,0.0,Q_cms_dplt24
9498998,4232034,Dry,Constant,50,summer,24.942,0.224,252,70,0,2.373,Q_cms_dplt24
9498999,4232034,Dry,Constant,50,winter,58.475,0.446,1,0,0,0.0,Q_cms_dplt24
9499000,4232034,Dry,Constant,1,fall,40.853,0.326,285,0,0,0.0,Q_cms_dplt25
9499001,4232034,Dry,Constant,1,spring,56.139,0.338,177,0,0,0.0,Q_cms_dplt25
9499002,4232034,Dry,Constant,1,summer,27.052,0.246,252,40,0,0.54,Q_cms_dplt25
9499003,4232034,Dry,Constant,1,winter,61.524,0.481,1,0,0,0.0,Q_cms_dplt25
9499196,4232034,Dry,Constant,50,fall,38.7,0.301,285,0,0,0.0,Q_cms_dplt25
9499197,4232034,Dry,Constant,50,spring,53.226,0.309,173,0,0,0.0,Q_cms_dplt25
9499198,4232034,Dry,Constant,50,summer,24.574,0.22,252,63,0,1.8973,Q_cms_dplt25
9499199,4232034,Dry,Constant,50,winter,58.115,0.442,1,0,0,0.0,Q_cms_dplt25
9499200,4232034,Dry,Constant,1,fall,39.895,0.315,285,0,0,0.0,Q_cms_dplt26
9499201,4232034,Dry,Constant,1,spring,55.113,0.327,173,0,0,0.0,Q_cms_dplt26
9499202,4232034,Dry,Constant,1,summer,26.028,0.235,252,39,0,0.5439,Q_cms_dplt26
9499203,4232034,Dry,Constant,1,winter,60.993,0.481,1,0,0,0.0,Q_cms_dplt26
9499396,4232034,Dry,Constant,50,fall,38.516,0.299,285,0,0,0.0,Q_cms_dplt26
9499397,4232034,Dry,Constant,50,spring,53.044,0.307,173,0,0,0.0,Q_cms_dplt26
9499398,4232034,Dry,Constant,50,summer,24.39,0.218,252,54,0,1.3534,Q_cms_dplt26
9499399,4232034,Dry,Constant,50,winter,57.935,0.44,1,0,0,0.0,Q_cms_dplt26
9499400,4232034,Dry,Constant,1,fall,38.922,0.304,285,0,0,0.0,Q_cms_dplt27
9499401,4232034,Dry,Constant,1,spring,53.757,0.314,173,0,0,0.0,Q_cms_dplt27
9499402,4232034,Dry,Constant,1,summer,24.9,0.223,252,39,0,0.5439,Q_cms_dplt27
9499403,4232034,Dry,Constant,1,winter,59.469,0.48,2,0,0,0.0,Q_cms_dplt27
9499596,4232034,Dry,Constant,50,fall,38.424,0.298,285,0,0,0.0,Q_cms_dplt27
9499597,4232034,Dry,Constant,50,spring,52.953,0.306,173,0,0,0.0,Q_cms_dplt27
9499598,4232034,Dry,Constant,50,summer,24.298,0.217,252,45,0,0.8085,Q_cms_dplt27
9499599,4232034,Dry,Constant,50,winter,57.845,0.439,1,0,0,0.0,Q_cms_dplt27
9499600,4232034,Dry,Constant,1,fall,38.332,0.297,285,0,0,0.0,Q_cms_dplt28
9499601,4232034,Dry,Constant,1,spring,52.953,0.306,173,0,0,0.0,Q_cms_dplt28
9499602,4232034,Dry,Constant,1,summer,24.209,0.216,252,39,0,0.5229,Q_cms_dplt28
9499603,4232034,Dry,Constant,1,winter,57.864,0.442,2,0,0,0.0,Q_cms_dplt28
9499796,4232034,Dry,Constant,50,fall,38.332,0.297,285,0,0,0.0,Q_cms_dplt28
9499797,4232034,Dry,Constant,50,spring,52.862,0.305,173,0,0,0.0,Q_cms_dplt28
9499798,4232034,Dry,Constant,50,summer,24.206,0.216,252,39,0,0.5229,Q_cms_dplt28
9499799,4232034,Dry,Constant,50,winter,57.755,0.438,1,0,0,0.0,Q_cms_dplt28
9499800,4232034,Dry,Constant,1,fall,38.906,0.304,285,0,0,0.0,Q_cms_dplt29
9499801,4232034,Dry,Constant,1,spring,53.731,0.313,173,0,0,0.0,Q_cms_dplt29
9499802,4232034,Dry,Constant,1,summer,24.888,0.223,252,39,0,0.5529,Q_cms_dplt29
9499803,4232034,Dry,Constant,1,winter,59.435,0.48,2,0,0,0.0,Q_cms_dplt29
9499996,4232034,Dry,Constant,50,fall,38.424,0.298,285,0,0,0.0,Q_cms_dplt29
9499997,4232034,Dry,Constant,50,spring,52.953,0.306,173,0,0,0.0,Q_cms_dplt29
9499998,4232034,Dry,Constant,50,summer,24.298,0.217,252,45,0,0.8085,Q_cms_dplt29
9499999,4232034,Dry,Constant,50,winter,57.845,0.439,1,0,0,0.0,Q_cms_dplt29
9500000,4232034,Dry,Constant,1,fall,38.516,0.299,285,0,0,0.0,Q_cms_dplt30
9500001,4232034,Dry,Constant,1,spring,53.16,0.308,173,0,0,0.0,Q_cms_dplt30
9500002,4232034,Dry,Constant,1,summer,24.443,0.218,252,39,0,0.5439,Q_cms_dplt30
9500003,4232034,Dry,Constant,1,winter,58.385,0.461,2,0,0,0.0,Q_cms_dplt30
9500196,4232034,Dry,Constant,50,fall,38.332,0.297,285,0,0,0.0,Q_cms_dplt30
9500197,4232034,Dry,Constant,50,spring,52.862,0.305,173,0,0,0.0,Q_cms_dplt30
9500198,4232034,Dry,Constant,50,summer,24.206,0.216,252,41,0,0.6411,Q_cms_dplt30
9500199,4232034,Dry,Constant,50,winter,57.755,0.438,1,0,0,0.0,Q_cms_dplt30
9500200,4232034,Dry,Constant,1,fall,41.004,0.327,285,0,0,0.0,Q_cms_dplt31
9500201,4232034,Dry,Constant,1,spring,56.263,0.34,173,0,0,0.0,Q_cms_dplt31
9500202,4232034,Dry,Constant,1,summer,27.201,0.247,252,40,0,0.554,Q_cms_dplt31
9500203,4232034,Dry,Constant,1,winter,61.557,0.481,1,0,0,0.0,Q_cms_dplt31
9500396,4232034,Dry,Constant,50,fall,38.792,0.302,285,0,0,0.0,Q_cms_dplt31
9500397,4232034,Dry,Constant,50,spring,53.317,0.31,173,0,0,0.0,Q_cms_dplt31
9500398,4232034,Dry,Constant,50,summer,24.666,0.221,252,68,0,1.9608,Q_cms_dplt31
9500399,4232034,Dry,Constant,50,winter,58.205,0.443,1,0,0,0.0,Q_cms_dplt31
9500400,4232034,Dry,Constant,1,fall,41.939,0.337,285,0,0,0.0,Q_cms_dplt32
9500401,4232034,Dry,Constant,1,spring,56.739,0.347,173,0,0,0.0,Q_cms_dplt32
9500402,4232034,Dry,Constant,1,summer,27.99,0.257,252,39,0,0.5239,Q_cms_dplt32
9500403,4232034,Dry,Constant,1,winter,61.625,0.481,1,0,0,0.0,Q_cms_dplt32
9500596,4232034,Dry,Constant,50,fall,39.068,0.305,285,0,0,0.0,Q_cms_dplt32
9500597,4232034,Dry,Constant,50,spring,53.59,0.313,173,0,0,0.0,Q_cms_dplt32
9500598,4232034,Dry,Constant,50,summer,24.942,0.224,252,70,0,2.303,Q_cms_dplt32
9500599,4232034,Dry,Constant,50,winter,58.475,0.446,1,0,0,0.0,Q_cms_dplt32
9500600,4232034,Dry,Constant,1,fall,39.235,0.307,285,0,0,0.0,Q_cms_dplt33
9500601,4232034,Dry,Constant,1,spring,54.218,0.318,173,0,0,0.0,Q_cms_dplt33
9500602,4232034,Dry,Constant,1,summer,25.279,0.227,252,39,0,0.5439,Q_cms_dplt33
9500603,4232034,Dry,Constant,1,winter,60.117,0.481,1,0,0,0.0,Q_cms_dplt33
9500796,4232034,Dry,Constant,50,fall,38.424,0.298,285,0,0,0.0,Q_cms_dplt33
9500797,4232034,Dry,Constant,50,spring,52.953,0.306,173,0,0,0.0,Q_cms_dplt33
9500798,4232034,Dry,Constant,50,summer,24.298,0.217,252,50,0,0.99,Q_cms_dplt33
9500799,4232034,Dry,Constant,50,winter,57.845,0.439,1,0,0,0.0,Q_cms_dplt33
9500800,4232034,Dry,Constant,1,fall,38.525,0.299,285,0,0,0.0,Q_cms_dplt34
9500801,4232034,Dry,Constant,1,spring,53.183,0.308,173,0,0,0.0,Q_cms_dplt34
9500802,4232034,Dry,Constant,1,summer,24.482,0.219,252,39,0,0.5229,Q_cms_dplt34
9500803,4232034,Dry,Constant,1,winter,58.445,0.463,2,0,0,0.0,Q_cms_dplt34
9500996,4232034,Dry,Constant,50,fall,38.332,0.297,285,0,0,0.0,Q_cms_dplt34
9500997,4232034,Dry,Constant,50,spring,52.862,0.305,173,0,0,0.0,Q_cms_dplt34
9500998,4232034,Dry,Constant,50,summer,24.206,0.216,252,41,0,0.6411,Q_cms_dplt34
9500999,4232034,Dry,Constant,50,winter,57.755,0.438,1,0,0,0.0,Q_cms_dplt34
9501000,4232034,Dry,Constant,1,fall,38.769,0.302,285,0,0,0.0,Q_cms_dplt35
9501001,4232034,Dry,Constant,1,spring,53.506,0.311,173,0,0,0.0,Q_cms_dplt35
9501002,4232034,Dry,Constant,1,summer,24.71,0.221,252,39,0,0.5469,Q_cms_dplt35
9501003,4232034,Dry,Constant,1,winter,59.063,0.477,2,0,0,0.0,Q_cms_dplt35
9501196,4232034,Dry,Constant,50,fall,38.424,0.298,285,0,0,0.0,Q_cms_dplt35
9501197,4232034,Dry,Constant,50,spring,52.953,0.306,173,0,0,0.0,Q_cms_dplt35
9501198,4232034,Dry,Constant,50,summer,24.298,0.217,252,41,0,0.7231,Q_cms_dplt35
9501199,4232034,Dry,Constant,50,winter,57.845,0.439,1,0,0,0.0,Q_cms_dplt35
9501200,4232034,Dry,Constant,1,fall,38.608,0.3,285,0,0,0.0,Q_cms_dplt36
9501201,4232034,Dry,Constant,1,spring,53.263,0.309,173,0,0,0.0,Q_cms_dplt36
9501202,4232034,Dry,Constant,1,summer,24.516,0.219,252,39,0,0.5179,Q_cms_dplt36
9501203,4232034,Dry,Constant,1,winter,58.603,0.468,2,0,0,0.0,Q_cms_dplt36
9501396,4232034,Dry,Constant,50,fall,38.424,0.298,285,0,0,0.0,Q_cms_dplt36
9501397,4232034,Dry,Constant,50,spring,52.953,0.306,173,0,0,0.0,Q_cms_dplt36
9501398,4232034,Dry,Constant,50,summer,24.298,0.217,252,40,0,0.601,Q_cms_dplt36
9501399,4232034,Dry,Constant,50,winter,57.845,0.439,1,0,0,0.0,Q_cms_dplt36
9501400,4232034,Dry,Constant,1,fall,38.504,0.299,285,0,0,0.0,Q_cms_dplt37
9501401,4232034,Dry,Constant,1,spring,53.07,0.307,173,0,0,0.0,Q_cms_dplt37
9501402,4232034,Dry,Constant,1,summer,24.39,0.218,252,39,0,0.5229,Q_cms_dplt37
9501403,4232034,Dry,Constant,1,winter,58.208,0.455,2,0,0,0.0,Q_cms_dplt37
9501596,4232034,Dry,Constant,50,fall,38.332,0.297,285,0,0,0.0,Q_cms_dplt37
9501597,4232034,Dry,Constant,50,spring,52.862,0.305,173,0,0,0.0,Q_cms_dplt37
9501598,4232034,Dry,Constant,50,summer,24.206,0.216,252,40,0,0.601,Q_cms_dplt37
9501599,4232034,Dry,Constant,50,winter,57.755,0.438,1,0,0,0.0,Q_cms_dplt37
9501600,4232034,Dry,Constant,1,fall,38.608,0.3,285,0,0,0.0,Q_cms_dplt38
9501601,4232034,Dry,Constant,1,spring,53.291,0.309,173,0,0,0.0,Q_cms_dplt38
9501602,4232034,Dry,Constant,1,summer,24.551,0.219,252,39,0,0.5319,Q_cms_dplt38
9501603,4232034,Dry,Constant,1,winter,58.658,0.469,2,0,0,0.0,Q_cms_dplt38
9501796,4232034,Dry,Constant,50,fall,38.424,0.298,285,0,0,0.0,Q_cms_dplt38
9501797,4232034,Dry,Constant,50,spring,52.953,0.306,173,0,0,0.0,Q_cms_dplt38
9501798,4232034,Dry,Constant,50,summer,24.298,0.217,252,41,0,0.6411,Q_cms_dplt38
9501799,4232034,Dry,Constant,50,winter,57.845,0.439,1,0,0,0.0,Q_cms_dplt38
9501800,4232034,Dry,Constant,1,fall,38.731,0.302,285,0,0,0.0,Q_cms_dplt39
9501801,4232034,Dry,Constant,1,spring,53.475,0.311,173,0,0,0.0,Q_cms_dplt39
9501802,4232034,Dry,Constant,1,summer,24.686,0.221,252,39,0,0.5229,Q_cms_dplt39
9501803,4232034,Dry,Constant,1,winter,58.996,0.476,2,0,0,0.0,Q_cms_dplt39
9501996,4232034,Dry,Constant,50,fall,38.424,0.298,285,0,0,0.0,Q_cms_dplt39
9501997,4232034,Dry,Constant,50,spring,52.953,0.306,173,0,0,0.0,Q_cms_dplt39
9501998,4232034,Dry,Constant,50,summer,24.298,0.217,252,41,0,0.6821,Q_cms_dplt39
9501999,4232034,Dry,Constant,50,winter,57.845,0.439,1,0,0,0.0,Q_cms_dplt39
9502000,4232034,Dry,Constant,1,fall,40.484,0.321,285,0,0,0.0,Q_cms_dplt40
9502001,4232034,Dry,Constant,1,spring,55.791,0.334,174,0,0,0.0,Q_cms_dplt40
9502002,4232034,Dry,Constant,1,summer,26.672,0.242,252,40,0,0.546,Q_cms_dplt40
9502003,4232034,Dry,Constant,1,winter,61.392,0.481,1,0,0,0.0,Q_cms_dplt40
9502196,4232034,Dry,Constant,50,fall,38.629,0.301,285,0,0,0.0,Q_cms_dplt40
9502197,4232034,Dry,Constant,50,spring,53.226,0.309,173,0,0,0.0,Q_cms_dplt40
9502198,4232034,Dry,Constant,50,summer,24.574,0.22,252,60,0,1.648,Q_cms_dplt40
9502199,4232034,Dry,Constant,50,winter,58.115,0.442,1,0,0,0.0,Q_cms_dplt40
9502200,4232034,Dry,Constant,1,fall,40.48,0.321,285,0,0,0.0,Q_cms_dplt41
9502201,4232034,Dry,Constant,1,spring,55.789,0.334,174,0,0,0.0,Q_cms_dplt41
9502202,4232034,Dry,Constant,1,summer,26.668,0.242,252,40,0,0.548,Q_cms_dplt41
9502203,4232034,Dry,Constant,1,winter,61.392,0.481,1,0,0,0.0,Q_cms_dplt41
9502396,4232034,Dry,Constant,50,fall,38.608,0.3,285,0,0,0.0,Q_cms_dplt41
9502397,4232034,Dry,Constant,50,spring,53.226,0.309,173,0,0,0.0,Q_cms_dplt41
9502398,4232034,Dry,Constant,50,summer,24.523,0.219,252,63,0,1.6923,Q_cms_dplt41
9502399,4232034,Dry,Constant,50,winter,58.115,0.442,1,0,0,0.0,Q_cms_dplt41
9502400,4232034,Dry,Constant,1,fall,40.724,0.324,285,0,0,0.0,Q_cms_dplt42
9502401,4232034,Dry,Constant,1,spring,56.027,0.337,173,0,0,0.0,Q_cms_dplt42
9502402,4232034,Dry,Constant,1,summer,26.924,0.244,252,40,0,0.556,Q_cms_dplt42
9502403,4232034,Dry,Constant,1,winter,61.486,0.481,1,0,0,0.0,Q_cms_dplt42
9502596,4232034,Dry,Constant,50,fall,38.7,0.301,285,0,0,0.0,Q_cms_dplt42
9502597,4232034,Dry,Constant,50,spring,53.226,0.309,173,0,0,0.0,Q_cms_dplt42
9502598,4232034,Dry,Constant,50,summer,24.574,0.22,252,63,0,1.8343,Q_cms_dplt42
9502599,4232034,Dry,Constant,50,winter,58.115,0.442,1,0,0,0.0,Q_cms_dplt42
9502600,4232034,Dry,Constant,1,fall,39.025,0.305,285,0,0,0.0,Q_cms_dplt43
9502601,4232034,Dry,Constant,1,spring,53.909,0.315,173,0,0,0.0,Q_cms_dplt43
9502602,4232034,Dry,Constant,1,summer,25.026,0.224,252,39,0,0.5329,Q_cms_dplt43
9502603,4232034,Dry,Constant,1,winter,59.705,0.481,1,0,0,0.0,Q_cms_dplt43
9502796,4232034,Dry,Constant,50,fall,38.424,0.298,285,0,0,0.0,Q_cms_dplt43
9502797,4232034,Dry,Constant,50,spring,52.953,0.306,173,0,0,0.0,Q_cms_dplt43
9502798,4232034,Dry,Constant,50,summer,24.298,0.217,252,45,0,0.8535,Q_cms_dplt43
9502799,4232034,Dry,Constant,50,winter,57.845,0.439,1,0,0,0.0,Q_cms_dplt43
9502800,4232034,Dry,Constant,1,fall,38.608,0.3,285,0,0,0.0,Q_cms_dplt44
9502801,4232034,Dry,Constant,1,spring,53.252,0.309,173,0,0,0.0,Q_cms_dplt44
9502802,4232034,Dry,Constant,1,summer,24.497,0.219,252,39,0,0.5229,Q_cms_dplt44
9502803,4232034,Dry,Constant,1,winter,58.563,0.467,2,0,0,0.0,Q_cms_dplt44
9502996,4232034,Dry,Constant,50,fall,38.332,0.297,285,0,0,0.0,Q_cms_dplt44
9502997,4232034,Dry,Constant,50,spring,52.862,0.305,173,0,0,0.0,Q_cms_dplt44
9502998,4232034,Dry,Constant,50,summer,24.206,0.216,252,41,0,0.6411,Q_cms_dplt44
9502999,4232034,Dry,Constant,50,winter,57.755,0.438,1,0,0,0.0,Q_cms_dplt44
9503000,4232034,Dry,Constant,1,fall,38.884,0.303,285,0,0,0.0,Q_cms_dplt45
9503001,4232034,Dry,Constant,1,spring,53.682,0.313,173,0,0,0.0,Q_cms_dplt45
9503002,4232034,Dry,Constant,1,summer,24.848,0.223,252,39,0,0.5229,Q_cms_dplt45
9503003,4232034,Dry,Constant,1,winter,59.351,0.48,2,0,0,0.0,Q_cms_dplt45
9503196,4232034,Dry,Constant,50,fall,38.424,0.298,285,0,0,0.0,Q_cms_dplt45
9503197,4232034,Dry,Constant,50,spring,52.953,0.306,173,0,0,0.0,Q_cms_dplt45
9503198,4232034,Dry,Constant,50,summer,24.298,0.217,252,44,0,0.7644,Q_cms_dplt45
9503199,4232034,Dry,Constant,50,winter,57.845,0.439,1,0,0,0.0,Q_cms_dplt45
9503200,4232034,Dry,Constant,1,fall,38.608,0.3,285,0,0,0.0,Q_cms_dplt46
9503201,4232034,Dry,Constant,1,spring,53.257,0.309,173,0,0,0.0,Q_cms_dplt46
9503202,4232034,Dry,Constant,1,summer,24.506,0.219,252,39,0,0.5229,Q_cms_dplt46
9503203,4232034,Dry,Constant,1,winter,58.579,0.467,2,0,0,0.0,Q_cms_dplt46
9503396,4232034,Dry,Constant,50,fall,38.424,0.298,285,0,0,0.0,Q_cms_dplt46
9503397,4232034,Dry,Constant,50,spring,52.953,0.306,173,0,0,0.0,Q_cms_dplt46
9503398,4232034,Dry,Constant,50,summer,24.298,0.217,252,40,0,0.601,Q_cms_dplt46
9503399,4232034,Dry,Constant,50,winter,57.845,0.439,1,0,0,0.0,Q_cms_dplt46
9503400,4232034,Dry,Constant,1,fall,39.234,0.307,285,0,0,0.0,Q_cms_dplt47
9503401,4232034,Dry,Constant,1,spring,54.218,0.318,173,0,0,0.0,Q_cms_dplt47
9503402,4232034,Dry,Constant,1,summer,25.277,0.227,252,39,0,0.5439,Q_cms_dplt47
9503403,4232034,Dry,Constant,1,winter,60.117,0.481,1,0,0,0.0,Q_cms_dplt47
9503596,4232034,Dry,Constant,50,fall,38.424,0.298,285,0,0,0.0,Q_cms_dplt47
9503597,4232034,Dry,Constant,50,spring,52.953,0.306,173,0,0,0.0,Q_cms_dplt47
9503598,4232034,Dry,Constant,50,summer,24.298,0.217,252,50,0,0.99,Q_cms_dplt47
9503599,4232034,Dry,Constant,50,winter,57.845,0.439,1,0,0,0.0,Q_cms_dplt47
9503600,4232034,Dry,Constant,1,fall,38.65,0.301,285,0,0,0.0,Q_cms_dplt48
9503601,4232034,Dry,Constant,1,spring,53.35,0.31,173,0,0,0.0,Q_cms_dplt48
9503602,4232034,Dry,Constant,1,summer,24.579,0.22,252,39,0,0.5229,Q_cms_dplt48
9503603,4232034,Dry,Constant,1,winter,58.761,0.472,2,0,0,0.0,Q_cms_dplt48
9503796,4232034,Dry,Constant,50,fall,38.424,0.298,285,0,0,0.0,Q_cms_dplt48
9503797,4232034,Dry,Constant,50,spring,52.953,0.306,173,0,0,0.0,Q_cms_dplt48
9503798,4232034,Dry,Constant,50,summer,24.298,0.217,252,41,0,0.6411,Q_cms_dplt48
9503799,4232034,Dry,Constant,50,winter,57.845,0.439,1,0,0,0.0,Q_cms_dplt48
9503800,4232034,Dry,Constant,1,fall,40.25,0.319,285,0,0,0.0,Q_cms_dplt49
9503801,4232034,Dry,Constant,1,spring,55.535,0.331,177,0,0,0.0,Q_cms_dplt49
9503802,4232034,Dry,Constant,1,summer,26.418,0.239,252,39,0,0.5389,Q_cms_dplt49
9503803,4232034,Dry,Constant,1,winter,61.266,0.481,1,0,0,0.0,Q_cms_dplt49
9503996,4232034,Dry,Constant,50,fall,38.608,0.3,285,0,0,0.0,Q_cms_dplt49
