,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
10612597,6881000,Dry,Seasonal,50,spring,280.976,1.68,181,0,0,0.0,Q_cms_dplt37
10612598,6881000,Dry,Seasonal,50,summer,110.879,0.65,196,39,0,5.5891,Q_cms_dplt37
10612599,6881000,Dry,Seasonal,50,winter,230.848,2.09,14,0,0,0.0,Q_cms_dplt37
10612600,6881000,Dry,Seasonal,1,fall,186.025,1.544,274,0,0,0.0,Q_cms_dplt38
10612601,6881000,Dry,Seasonal,1,spring,279.004,1.662,181,0,0,0.0,Q_cms_dplt38
10612602,6881000,Dry,Seasonal,1,summer,109.692,0.635,196,37,0,5.3289,Q_cms_dplt38
10612603,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt38
10612796,6881000,Dry,Seasonal,50,fall,185.909,1.542,274,0,0,0.0,Q_cms_dplt38
10612797,6881000,Dry,Seasonal,50,spring,278.832,1.661,181,0,0,0.0,Q_cms_dplt38
10612798,6881000,Dry,Seasonal,50,summer,109.548,0.633,196,37,0,5.3849,Q_cms_dplt38
10612799,6881000,Dry,Seasonal,50,winter,231.623,2.101,14,0,0,0.0,Q_cms_dplt38
10612800,6881000,Dry,Seasonal,1,fall,185.794,1.525,274,0,0,0.0,Q_cms_dplt39
10612801,6881000,Dry,Seasonal,1,spring,279.298,1.665,181,0,0,0.0,Q_cms_dplt39
10612802,6881000,Dry,Seasonal,1,summer,109.882,0.637,196,37,0,5.3229,Q_cms_dplt39
10612803,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt39
10612996,6881000,Dry,Seasonal,50,fall,185.637,1.523,274,0,0,0.0,Q_cms_dplt39
10612997,6881000,Dry,Seasonal,50,spring,279.055,1.663,181,0,0,0.0,Q_cms_dplt39
10612998,6881000,Dry,Seasonal,50,summer,109.695,0.635,196,37,0,5.3999,Q_cms_dplt39
10612999,6881000,Dry,Seasonal,50,winter,231.54,2.1,14,0,0,0.0,Q_cms_dplt39
10613000,6881000,Dry,Seasonal,1,fall,179.777,1.124,274,0,0,0.0,Q_cms_dplt40
10613001,6881000,Dry,Seasonal,1,spring,286.95,1.738,181,0,0,0.0,Q_cms_dplt40
10613002,6881000,Dry,Seasonal,1,summer,115.03,0.702,196,37,0,5.2493,Q_cms_dplt40
10613003,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt40
10613196,6881000,Dry,Seasonal,50,fall,178.58,1.11,274,0,0,0.0,Q_cms_dplt40
10613197,6881000,Dry,Seasonal,50,spring,285.139,1.72,181,0,0,0.0,Q_cms_dplt40
10613198,6881000,Dry,Seasonal,50,summer,113.595,0.685,196,39,0,5.8501,Q_cms_dplt40
10613199,6881000,Dry,Seasonal,50,winter,229.261,2.07,14,0,0,0.0,Q_cms_dplt40
10613200,6881000,Dry,Seasonal,1,fall,170.541,1.042,274,3,0,0.2753,Q_cms_dplt41
10613201,6881000,Dry,Seasonal,1,spring,299.674,1.885,181,0,0,0.0,Q_cms_dplt41
10613202,6881000,Dry,Seasonal,1,summer,125.605,0.835,196,35,0,4.4585,Q_cms_dplt41
10613203,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt41
10613396,6881000,Dry,Seasonal,50,fall,167.163,1.002,274,4,0,0.4204,Q_cms_dplt41
10613397,6881000,Dry,Seasonal,50,spring,294.599,1.836,181,0,0,0.0,Q_cms_dplt41
10613398,6881000,Dry,Seasonal,50,summer,121.575,0.788,196,40,0,6.096,Q_cms_dplt41
10613399,6881000,Dry,Seasonal,50,winter,224.589,2.009,14,0,0,0.0,Q_cms_dplt41
10613400,6881000,Dry,Seasonal,1,fall,164.075,1.203,274,7,0,0.4575,Q_cms_dplt42
10613401,6881000,Dry,Seasonal,1,spring,312.838,2.109,181,0,0,0.0,Q_cms_dplt42
10613402,6881000,Dry,Seasonal,1,summer,142.933,1.045,196,30,0,3.716,Q_cms_dplt42
10613403,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt42
10613596,6881000,Dry,Seasonal,50,fall,156.835,1.118,274,14,0,1.517,Q_cms_dplt42
10613597,6881000,Dry,Seasonal,50,spring,302.173,2.006,181,0,0,0.0,Q_cms_dplt42
10613598,6881000,Dry,Seasonal,50,summer,134.35,0.945,196,41,0,7.1185,Q_cms_dplt42
10613599,6881000,Dry,Seasonal,50,winter,217.032,1.913,14,0,0,0.0,Q_cms_dplt42
10613600,6881000,Dry,Seasonal,1,fall,185.06,1.465,274,0,0,0.0,Q_cms_dplt43
10613601,6881000,Dry,Seasonal,1,spring,280.225,1.674,181,0,0,0.0,Q_cms_dplt43
10613602,6881000,Dry,Seasonal,1,summer,110.485,0.645,196,37,0,5.3309,Q_cms_dplt43
10613603,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt43
10613796,6881000,Dry,Seasonal,50,fall,184.783,1.462,274,0,0,0.0,Q_cms_dplt43
10613797,6881000,Dry,Seasonal,50,spring,279.805,1.67,181,0,0,0.0,Q_cms_dplt43
10613798,6881000,Dry,Seasonal,50,summer,110.149,0.641,196,39,0,5.4723,Q_cms_dplt43
10613799,6881000,Dry,Seasonal,50,winter,231.27,2.096,14,0,0,0.0,Q_cms_dplt43
10613800,6881000,Dry,Seasonal,1,fall,186.05,1.546,274,0,0,0.0,Q_cms_dplt44
10613801,6881000,Dry,Seasonal,1,spring,278.974,1.662,181,0,0,0.0,Q_cms_dplt44
10613802,6881000,Dry,Seasonal,1,summer,109.67,0.634,196,37,0,5.3389,Q_cms_dplt44
10613803,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt44
10613996,6881000,Dry,Seasonal,50,fall,185.937,1.544,274,0,0,0.0,Q_cms_dplt44
10613997,6881000,Dry,Seasonal,50,spring,278.804,1.66,181,0,0,0.0,Q_cms_dplt44
10613998,6881000,Dry,Seasonal,50,summer,109.533,0.633,196,37,0,5.3899,Q_cms_dplt44
10613999,6881000,Dry,Seasonal,50,winter,231.636,2.101,14,0,0,0.0,Q_cms_dplt44
10614000,6881000,Dry,Seasonal,1,fall,183.281,1.331,274,0,0,0.0,Q_cms_dplt45
10614001,6881000,Dry,Seasonal,1,spring,282.464,1.694,181,0,0,0.0,Q_cms_dplt45
10614002,6881000,Dry,Seasonal,1,summer,111.958,0.663,196,38,0,5.3318,Q_cms_dplt45
10614003,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt45
10614196,6881000,Dry,Seasonal,50,fall,182.708,1.324,274,0,0,0.0,Q_cms_dplt45
10614197,6881000,Dry,Seasonal,50,spring,281.591,1.686,181,0,0,0.0,Q_cms_dplt45
10614198,6881000,Dry,Seasonal,50,summer,111.267,0.655,196,39,0,5.6249,Q_cms_dplt45
10614199,6881000,Dry,Seasonal,50,winter,230.619,2.087,14,0,0,0.0,Q_cms_dplt45
10614200,6881000,Dry,Seasonal,1,fall,186.197,1.557,274,0,0,0.0,Q_cms_dplt46
10614201,6881000,Dry,Seasonal,1,spring,278.795,1.66,181,0,0,0.0,Q_cms_dplt46
10614202,6881000,Dry,Seasonal,1,summer,109.55,0.633,196,37,0,5.3119,Q_cms_dplt46
10614203,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt46
10614396,6881000,Dry,Seasonal,50,fall,186.108,1.556,274,0,0,0.0,Q_cms_dplt46
10614397,6881000,Dry,Seasonal,50,spring,278.642,1.659,181,0,0,0.0,Q_cms_dplt46
10614398,6881000,Dry,Seasonal,50,summer,109.444,0.632,196,37,0,5.3559,Q_cms_dplt46
10614399,6881000,Dry,Seasonal,50,winter,231.682,2.101,14,0,0,0.0,Q_cms_dplt46
10614400,6881000,Dry,Seasonal,1,fall,184.936,1.456,274,0,0,0.0,Q_cms_dplt47
10614401,6881000,Dry,Seasonal,1,spring,280.376,1.675,181,0,0,0.0,Q_cms_dplt47
10614402,6881000,Dry,Seasonal,1,summer,110.584,0.646,196,37,0,5.3447,Q_cms_dplt47
10614403,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt47
10614596,6881000,Dry,Seasonal,50,fall,184.637,1.452,274,0,0,0.0,Q_cms_dplt47
10614597,6881000,Dry,Seasonal,50,spring,279.925,1.671,181,0,0,0.0,Q_cms_dplt47
10614598,6881000,Dry,Seasonal,50,summer,110.228,0.642,196,39,0,5.4889,Q_cms_dplt47
10614599,6881000,Dry,Seasonal,50,winter,231.228,2.095,14,0,0,0.0,Q_cms_dplt47
10614600,6881000,Dry,Seasonal,1,fall,186.559,1.588,274,0,0,0.0,Q_cms_dplt48
10614601,6881000,Dry,Seasonal,1,spring,278.323,1.656,181,0,0,0.0,Q_cms_dplt48
10614602,6881000,Dry,Seasonal,1,summer,109.263,0.629,196,37,0,5.3249,Q_cms_dplt48
10614603,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt48
10614796,6881000,Dry,Seasonal,50,fall,186.54,1.587,274,0,0,0.0,Q_cms_dplt48
10614797,6881000,Dry,Seasonal,50,spring,278.27,1.656,181,0,0,0.0,Q_cms_dplt48
10614798,6881000,Dry,Seasonal,50,summer,109.207,0.629,196,37,0,5.3399,Q_cms_dplt48
10614799,6881000,Dry,Seasonal,50,winter,231.79,2.103,14,0,0,0.0,Q_cms_dplt48
10614800,6881000,Dry,Seasonal,1,fall,182.374,1.268,274,0,0,0.0,Q_cms_dplt49
10614801,6881000,Dry,Seasonal,1,spring,283.614,1.705,181,0,0,0.0,Q_cms_dplt49
10614802,6881000,Dry,Seasonal,1,summer,112.725,0.673,196,37,0,5.3063,Q_cms_dplt49
10614803,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt49
10614996,6881000,Dry,Seasonal,50,fall,181.645,1.26,274,0,0,0.0,Q_cms_dplt49
10614997,6881000,Dry,Seasonal,50,spring,282.509,1.695,181,0,0,0.0,Q_cms_dplt49
10614998,6881000,Dry,Seasonal,50,summer,111.848,0.663,196,39,0,5.6741,Q_cms_dplt49
10614999,6881000,Dry,Seasonal,50,winter,230.279,2.083,14,0,0,0.0,Q_cms_dplt49
10615000,6881000,Dry,Seasonal,1,fall,178.338,1.07,274,1,0,0.0069,Q_cms_dplt50
10615001,6881000,Dry,Seasonal,1,spring,288.823,1.757,181,0,0,0.0,Q_cms_dplt50
10615002,6881000,Dry,Seasonal,1,summer,116.38,0.719,196,36,0,4.9904,Q_cms_dplt50
10615003,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt50
10615196,6881000,Dry,Seasonal,50,fall,176.865,1.053,274,1,0,0.0239,Q_cms_dplt50
10615197,6881000,Dry,Seasonal,50,spring,286.595,1.735,181,0,0,0.0,Q_cms_dplt50
10615198,6881000,Dry,Seasonal,50,summer,114.619,0.698,196,39,0,5.7181,Q_cms_dplt50
10615199,6881000,Dry,Seasonal,50,winter,228.662,2.062,14,0,0,0.0,Q_cms_dplt50
10615200,6881000,Dry,Seasonal,1,fall,186.24,1.561,274,0,0,0.0,Q_cms_dplt51
10615201,6881000,Dry,Seasonal,1,spring,278.737,1.66,181,0,0,0.0,Q_cms_dplt51
10615202,6881000,Dry,Seasonal,1,summer,109.518,0.632,196,37,0,5.3249,Q_cms_dplt51
10615203,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt51
10615396,6881000,Dry,Seasonal,50,fall,186.154,1.56,274,0,0,0.0,Q_cms_dplt51
10615397,6881000,Dry,Seasonal,50,spring,278.611,1.659,181,0,0,0.0,Q_cms_dplt51
10615398,6881000,Dry,Seasonal,50,summer,109.418,0.631,196,37,0,5.3619,Q_cms_dplt51
10615399,6881000,Dry,Seasonal,50,winter,231.694,2.102,14,0,0,0.0,Q_cms_dplt51
10615400,6881000,Dry,Seasonal,1,fall,185.148,1.473,274,0,0,0.0,Q_cms_dplt52
10615401,6881000,Dry,Seasonal,1,spring,280.113,1.673,181,0,0,0.0,Q_cms_dplt52
10615402,6881000,Dry,Seasonal,1,summer,110.411,0.644,196,37,0,5.3387,Q_cms_dplt52
10615403,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt52
10615596,6881000,Dry,Seasonal,50,fall,184.879,1.469,274,0,0,0.0,Q_cms_dplt52
10615597,6881000,Dry,Seasonal,50,spring,279.708,1.669,181,0,0,0.0,Q_cms_dplt52
10615598,6881000,Dry,Seasonal,50,summer,110.097,0.64,196,39,0,5.4689,Q_cms_dplt52
10615599,6881000,Dry,Seasonal,50,winter,231.305,2.096,14,0,0,0.0,Q_cms_dplt52
10615600,6881000,Dry,Seasonal,1,fall,180.074,1.138,274,0,0,0.0,Q_cms_dplt53
10615601,6881000,Dry,Seasonal,1,spring,286.564,1.734,181,0,0,0.0,Q_cms_dplt53
10615602,6881000,Dry,Seasonal,1,summer,114.757,0.698,196,37,0,5.2335,Q_cms_dplt53
10615603,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt53
10615796,6881000,Dry,Seasonal,50,fall,178.931,1.124,274,0,0,0.0,Q_cms_dplt53
10615797,6881000,Dry,Seasonal,50,spring,284.835,1.717,181,0,0,0.0,Q_cms_dplt53
10615798,6881000,Dry,Seasonal,50,summer,113.386,0.683,196,39,0,5.8085,Q_cms_dplt53
10615799,6881000,Dry,Seasonal,50,winter,229.383,2.071,14,0,0,0.0,Q_cms_dplt53
10615800,6881000,Dry,Seasonal,1,fall,171.884,1.027,274,3,0,0.2203,Q_cms_dplt54
10615801,6881000,Dry,Seasonal,1,spring,297.678,1.858,181,0,0,0.0,Q_cms_dplt54
10615802,6881000,Dry,Seasonal,1,summer,123.693,0.811,196,34,0,4.4664,Q_cms_dplt54
10615803,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt54
10615996,6881000,Dry,Seasonal,50,fall,168.902,0.992,274,3,0,0.3243,Q_cms_dplt54
10615997,6881000,Dry,Seasonal,50,spring,293.197,1.815,181,0,0,0.0,Q_cms_dplt54
10615998,6881000,Dry,Seasonal,50,summer,120.13,0.769,196,39,0,5.9029,Q_cms_dplt54
10615999,6881000,Dry,Seasonal,50,winter,225.432,2.02,14,0,0,0.0,Q_cms_dplt54
10616000,6881000,Dry,Seasonal,1,fall,183.41,1.34,274,0,0,0.0,Q_cms_dplt55
10616001,6881000,Dry,Seasonal,1,spring,282.305,1.693,181,0,0,0.0,Q_cms_dplt55
10616002,6881000,Dry,Seasonal,1,summer,111.853,0.662,196,37,0,5.3155,Q_cms_dplt55
10616003,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt55
10616196,6881000,Dry,Seasonal,50,fall,182.857,1.333,274,0,0,0.0,Q_cms_dplt55
10616197,6881000,Dry,Seasonal,50,spring,281.462,1.685,181,0,0,0.0,Q_cms_dplt55
10616198,6881000,Dry,Seasonal,50,summer,111.186,0.654,196,39,0,5.5965,Q_cms_dplt55
10616199,6881000,Dry,Seasonal,50,winter,230.668,2.088,14,0,0,0.0,Q_cms_dplt55
10616200,6881000,Dry,Seasonal,1,fall,183.405,1.339,274,0,0,0.0,Q_cms_dplt56
10616201,6881000,Dry,Seasonal,1,spring,282.311,1.693,181,0,0,0.0,Q_cms_dplt56
10616202,6881000,Dry,Seasonal,1,summer,111.856,0.662,196,37,0,5.3135,Q_cms_dplt56
10616203,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt56
10616396,6881000,Dry,Seasonal,50,fall,182.851,1.333,274,0,0,0.0,Q_cms_dplt56
10616397,6881000,Dry,Seasonal,50,spring,281.467,1.685,181,0,0,0.0,Q_cms_dplt56
10616398,6881000,Dry,Seasonal,50,summer,111.19,0.654,196,39,0,5.5955,Q_cms_dplt56
10616399,6881000,Dry,Seasonal,50,winter,230.663,2.088,14,0,0,0.0,Q_cms_dplt56
10616400,6881000,Dry,Seasonal,1,fall,182.547,1.279,274,0,0,0.0,Q_cms_dplt57
10616401,6881000,Dry,Seasonal,1,spring,283.397,1.703,181,0,0,0.0,Q_cms_dplt57
10616402,6881000,Dry,Seasonal,1,summer,112.583,0.671,196,37,0,5.3115,Q_cms_dplt57
10616403,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt57
10616596,6881000,Dry,Seasonal,50,fall,181.844,1.271,274,0,0,0.0,Q_cms_dplt57
10616597,6881000,Dry,Seasonal,50,spring,282.336,1.693,181,0,0,0.0,Q_cms_dplt57
10616598,6881000,Dry,Seasonal,50,summer,111.743,0.661,196,39,0,5.6675,Q_cms_dplt57
10616599,6881000,Dry,Seasonal,50,winter,230.342,2.084,14,0,0,0.0,Q_cms_dplt57
10616600,6881000,Dry,Seasonal,1,fall,175.251,1.016,274,2,0,0.0926,Q_cms_dplt58
10616601,6881000,Dry,Seasonal,1,spring,292.948,1.801,181,0,0,0.0,Q_cms_dplt58
10616602,6881000,Dry,Seasonal,1,summer,119.58,0.759,196,35,0,4.6335,Q_cms_dplt58
10616603,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt58
10616796,6881000,Dry,Seasonal,50,fall,173.12,0.991,274,2,0,0.1426,Q_cms_dplt58
10616797,6881000,Dry,Seasonal,50,spring,289.738,1.771,181,0,0,0.0,Q_cms_dplt58
10616798,6881000,Dry,Seasonal,50,summer,117.028,0.73,196,39,0,5.6587,Q_cms_dplt58
10616799,6881000,Dry,Seasonal,50,winter,227.248,2.043,14,0,0,0.0,Q_cms_dplt58
10616800,6881000,Dry,Seasonal,1,fall,179.032,1.094,274,0,0,0.0,Q_cms_dplt59
10616801,6881000,Dry,Seasonal,1,spring,287.911,1.747,181,0,0,0.0,Q_cms_dplt59
10616802,6881000,Dry,Seasonal,1,summer,115.718,0.711,196,37,0,5.2169,Q_cms_dplt59
10616803,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt59
10616996,6881000,Dry,Seasonal,50,fall,177.692,1.078,274,0,0,0.0,Q_cms_dplt59
10616997,6881000,Dry,Seasonal,50,spring,285.888,1.728,181,0,0,0.0,Q_cms_dplt59
10616998,6881000,Dry,Seasonal,50,summer,114.118,0.692,196,39,0,5.8883,Q_cms_dplt59
10616999,6881000,Dry,Seasonal,50,winter,228.954,2.066,14,0,0,0.0,Q_cms_dplt59
10617000,6881000,Dry,Seasonal,1,fall,180.238,1.145,274,0,0,0.0,Q_cms_dplt60
10617001,6881000,Dry,Seasonal,1,spring,286.36,1.732,181,0,0,0.0,Q_cms_dplt60
10617002,6881000,Dry,Seasonal,1,summer,114.611,0.697,196,37,0,5.2565,Q_cms_dplt60
10617003,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt60
10617196,6881000,Dry,Seasonal,50,fall,179.119,1.132,274,0,0,0.0,Q_cms_dplt60
10617197,6881000,Dry,Seasonal,50,spring,284.68,1.716,181,0,0,0.0,Q_cms_dplt60
10617198,6881000,Dry,Seasonal,50,summer,113.276,0.681,196,39,0,5.8175,Q_cms_dplt60
10617199,6881000,Dry,Seasonal,50,winter,229.445,2.072,14,0,0,0.0,Q_cms_dplt60
10617200,6881000,Dry,Seasonal,1,fall,172.165,1.024,274,3,0,0.2055,Q_cms_dplt61
10617201,6881000,Dry,Seasonal,1,spring,297.267,1.853,181,0,0,0.0,Q_cms_dplt61
10617202,6881000,Dry,Seasonal,1,summer,123.313,0.806,196,34,0,4.452,Q_cms_dplt61
10617203,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt61
10617396,6881000,Dry,Seasonal,50,fall,169.266,0.99,274,3,0,0.3075,Q_cms_dplt61
10617397,6881000,Dry,Seasonal,50,spring,292.902,1.811,181,0,0,0.0,Q_cms_dplt61
10617398,6881000,Dry,Seasonal,50,summer,119.855,0.766,196,39,0,5.8405,Q_cms_dplt61
10617399,6881000,Dry,Seasonal,50,winter,225.598,2.022,14,0,0,0.0,Q_cms_dplt61
10617400,6881000,Dry,Seasonal,1,fall,180.896,1.179,274,0,0,0.0,Q_cms_dplt62
10617401,6881000,Dry,Seasonal,1,spring,285.512,1.723,181,0,0,0.0,Q_cms_dplt62
10617402,6881000,Dry,Seasonal,1,summer,114.016,0.689,196,37,0,5.2647,Q_cms_dplt62
10617403,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt62
10617596,6881000,Dry,Seasonal,50,fall,179.9,1.167,274,0,0,0.0,Q_cms_dplt62
10617597,6881000,Dry,Seasonal,50,spring,284.01,1.709,181,0,0,0.0,Q_cms_dplt62
10617598,6881000,Dry,Seasonal,50,summer,112.831,0.675,196,39,0,5.7619,Q_cms_dplt62
10617599,6881000,Dry,Seasonal,50,winter,229.707,2.076,14,0,0,0.0,Q_cms_dplt62
10617600,6881000,Dry,Seasonal,1,fall,183.262,1.329,274,0,0,0.0,Q_cms_dplt63
10617601,6881000,Dry,Seasonal,1,spring,282.492,1.695,181,0,0,0.0,Q_cms_dplt63
10617602,6881000,Dry,Seasonal,1,summer,111.978,0.663,196,37,0,5.3395,Q_cms_dplt63
10617603,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt63
10617796,6881000,Dry,Seasonal,50,fall,182.681,1.322,274,0,0,0.0,Q_cms_dplt63
10617797,6881000,Dry,Seasonal,50,spring,281.618,1.686,181,0,0,0.0,Q_cms_dplt63
10617798,6881000,Dry,Seasonal,50,summer,111.285,0.655,196,39,0,5.6325,Q_cms_dplt63
10617799,6881000,Dry,Seasonal,50,winter,230.609,2.087,14,0,0,0.0,Q_cms_dplt63
10617800,6881000,Dry,Seasonal,1,fall,179.361,1.106,274,0,0,0.0,Q_cms_dplt64
10617801,6881000,Dry,Seasonal,1,spring,287.487,1.743,181,0,0,0.0,Q_cms_dplt64
10617802,6881000,Dry,Seasonal,1,summer,115.409,0.707,196,37,0,5.2171,Q_cms_dplt64
10617803,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt64
10617996,6881000,Dry,Seasonal,50,fall,178.085,1.091,274,0,0,0.0,Q_cms_dplt64
10617997,6881000,Dry,Seasonal,50,spring,285.557,1.725,181,0,0,0.0,Q_cms_dplt64
10617998,6881000,Dry,Seasonal,50,summer,113.885,0.689,196,39,0,5.8577,Q_cms_dplt64
10617999,6881000,Dry,Seasonal,50,winter,229.089,2.067,14,0,0,0.0,Q_cms_dplt64
10618000,6881000,Dry,Seasonal,1,fall,181.285,1.201,274,0,0,0.0,Q_cms_dplt65
10618001,6881000,Dry,Seasonal,1,spring,285.009,1.719,181,0,0,0.0,Q_cms_dplt65
10618002,6881000,Dry,Seasonal,1,summer,113.675,0.685,196,37,0,5.2779,Q_cms_dplt65
10618003,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt65
10618196,6881000,Dry,Seasonal,50,fall,180.364,1.19,274,0,0,0.0,Q_cms_dplt65
10618197,6881000,Dry,Seasonal,50,spring,283.614,1.705,181,0,0,0.0,Q_cms_dplt65
10618198,6881000,Dry,Seasonal,50,summer,112.566,0.672,196,39,0,5.7443,Q_cms_dplt65
10618199,6881000,Dry,Seasonal,50,winter,229.861,2.078,14,0,0,0.0,Q_cms_dplt65
10618200,6881000,Dry,Seasonal,1,fall,184.217,1.4,274,0,0,0.0,Q_cms_dplt66
10618201,6881000,Dry,Seasonal,1,spring,281.287,1.683,181,0,0,0.0,Q_cms_dplt66
10618202,6881000,Dry,Seasonal,1,summer,111.181,0.653,196,37,0,5.3251,Q_cms_dplt66
10618203,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt66
10618396,6881000,Dry,Seasonal,50,fall,183.795,1.395,274,0,0,0.0,Q_cms_dplt66
10618397,6881000,Dry,Seasonal,50,spring,280.654,1.677,181,0,0,0.0,Q_cms_dplt66
10618398,6881000,Dry,Seasonal,50,summer,110.68,0.647,196,39,0,5.5347,Q_cms_dplt66
10618399,6881000,Dry,Seasonal,50,winter,230.965,2.092,14,0,0,0.0,Q_cms_dplt66
10618400,6881000,Dry,Seasonal,1,fall,181.791,1.231,274,0,0,0.0,Q_cms_dplt67
10618401,6881000,Dry,Seasonal,1,spring,284.362,1.712,181,0,0,0.0,Q_cms_dplt67
10618402,6881000,Dry,Seasonal,1,summer,113.234,0.679,196,37,0,5.2961,Q_cms_dplt67
10618403,6881000,Dry,Seasonal,1,winter,231.88,2.104,14,0,0,0.0,Q_cms_dplt67
10618596,6881000,Dry,Seasonal,50,fall,180.957,1.221,274,0,0,0.0,Q_cms_dplt67
10618597,6881000,Dry,Seasonal,50,spring,283.102,1.7,181,0,0,0.0,Q_cms_dplt67
10618598,6881000,Dry,Seasonal,50,summer,112.233,0.668,196,39,0,5.7177,Q_cms_dplt67
10618599,6881000,Dry,Seasonal,50,winter,230.055,2.08,14,0,0,0.0,Q_cms_dplt67
