,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
11751599,7177500,Wet,Seasonal,50,winter,5415.82,28.319,47,0,0,0.0,Q_cms_dplt76
11751600,7177500,Wet,Seasonal,1,fall,1986.582,5.793,291,13,0,26.3531,Q_cms_dplt77
11751601,7177500,Wet,Seasonal,1,spring,10233.7,51.253,96,0,0,0.0,Q_cms_dplt77
11751602,7177500,Wet,Seasonal,1,summer,2665.606,5.717,247,24,0,47.9738,Q_cms_dplt77
11751603,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt77
11751796,7177500,Wet,Seasonal,50,fall,1979.839,5.717,291,13,0,27.3231,Q_cms_dplt77
11751797,7177500,Wet,Seasonal,50,spring,10223.83,51.131,96,0,0,0.0,Q_cms_dplt77
11751798,7177500,Wet,Seasonal,50,summer,2657.63,5.634,247,24,0,49.9378,Q_cms_dplt77
11751799,7177500,Wet,Seasonal,50,winter,5407.647,28.23,47,0,0,0.0,Q_cms_dplt77
11751800,7177500,Wet,Seasonal,1,fall,2005.628,6.079,291,13,0,27.1913,Q_cms_dplt78
11751801,7177500,Wet,Seasonal,1,spring,10238.89,51.253,96,0,0,0.0,Q_cms_dplt78
11751802,7177500,Wet,Seasonal,1,summer,2689.32,6.003,247,24,0,48.2424,Q_cms_dplt78
11751803,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt78
11751996,7177500,Wet,Seasonal,50,fall,1988.736,5.894,291,14,0,29.6754,Q_cms_dplt78
11751997,7177500,Wet,Seasonal,50,spring,10221.82,51.066,96,0,0,0.0,Q_cms_dplt78
11751998,7177500,Wet,Seasonal,50,summer,2672.13,5.816,247,24,0,52.7124,Q_cms_dplt78
11751999,7177500,Wet,Seasonal,50,winter,5404.551,28.192,47,0,0,0.0,Q_cms_dplt78
11752000,7177500,Wet,Seasonal,1,fall,1992.273,5.868,291,13,0,24.3095,Q_cms_dplt79
11752001,7177500,Wet,Seasonal,1,spring,10221.1,51.253,96,0,0,0.0,Q_cms_dplt79
11752002,7177500,Wet,Seasonal,1,summer,2648.193,5.541,247,24,0,49.249,Q_cms_dplt79
11752003,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt79
11752196,7177500,Wet,Seasonal,50,fall,1989.467,5.836,291,13,0,24.7135,Q_cms_dplt79
11752197,7177500,Wet,Seasonal,50,spring,10216.87,51.2,96,0,0,0.0,Q_cms_dplt79
11752198,7177500,Wet,Seasonal,50,summer,2644.843,5.506,247,24,0,50.073,Q_cms_dplt79
11752199,7177500,Wet,Seasonal,50,winter,5415.211,28.313,47,0,0,0.0,Q_cms_dplt79
11752200,7177500,Wet,Seasonal,1,fall,1993.022,5.942,291,13,0,27.2641,Q_cms_dplt80
11752201,7177500,Wet,Seasonal,1,spring,10238.48,51.253,96,0,0,0.0,Q_cms_dplt80
11752202,7177500,Wet,Seasonal,1,summer,2682.264,5.905,247,24,0,47.7188,Q_cms_dplt80
11752203,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt80
11752396,7177500,Wet,Seasonal,50,fall,1981.019,5.807,291,14,0,29.0338,Q_cms_dplt80
11752397,7177500,Wet,Seasonal,50,spring,10222.25,51.059,96,0,0,0.0,Q_cms_dplt80
11752398,7177500,Wet,Seasonal,50,summer,2668.46,5.76,247,24,0,51.1568,Q_cms_dplt80
11752399,7177500,Wet,Seasonal,50,winter,5401.324,28.158,47,0,0,0.0,Q_cms_dplt80
11752400,7177500,Wet,Seasonal,1,fall,1987.459,5.79,291,13,0,25.8109,Q_cms_dplt81
11752401,7177500,Wet,Seasonal,1,spring,10229.77,51.253,96,0,0,0.0,Q_cms_dplt81
11752402,7177500,Wet,Seasonal,1,summer,2658.637,5.645,247,24,0,48.5772,Q_cms_dplt81
11752403,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt81
11752596,7177500,Wet,Seasonal,50,fall,1982.377,5.732,291,13,0,26.5419,Q_cms_dplt81
11752597,7177500,Wet,Seasonal,50,spring,10222.23,51.159,96,0,0,0.0,Q_cms_dplt81
11752598,7177500,Wet,Seasonal,50,summer,2652.591,5.583,247,24,0,50.0612,Q_cms_dplt81
11752599,7177500,Wet,Seasonal,50,winter,5410.639,28.263,47,0,0,0.0,Q_cms_dplt81
11752600,7177500,Wet,Seasonal,1,fall,2005.782,6.08,291,13,0,27.1775,Q_cms_dplt82
11752601,7177500,Wet,Seasonal,1,spring,10238.89,51.253,96,0,0,0.0,Q_cms_dplt82
11752602,7177500,Wet,Seasonal,1,summer,2689.32,6.003,247,24,0,48.252,Q_cms_dplt82
11752603,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt82
11752796,7177500,Wet,Seasonal,50,fall,1997.41,5.989,291,13,0,28.3605,Q_cms_dplt82
11752797,7177500,Wet,Seasonal,50,spring,10230.7,51.163,96,0,0,0.0,Q_cms_dplt82
11752798,7177500,Wet,Seasonal,50,summer,2681.001,5.912,247,24,0,50.436,Q_cms_dplt82
11752799,7177500,Wet,Seasonal,50,winter,5413.168,28.288,47,0,0,0.0,Q_cms_dplt82
11752800,7177500,Wet,Seasonal,1,fall,1988.795,5.808,291,13,0,25.4695,Q_cms_dplt83
11752801,7177500,Wet,Seasonal,1,spring,10226.88,51.253,96,0,0,0.0,Q_cms_dplt83
11752802,7177500,Wet,Seasonal,1,summer,2654.63,5.605,247,24,0,49.123,Q_cms_dplt83
11752803,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt83
11752996,7177500,Wet,Seasonal,50,fall,1984.608,5.761,291,13,0,26.0735,Q_cms_dplt83
11752997,7177500,Wet,Seasonal,50,spring,10220.63,51.175,96,0,0,0.0,Q_cms_dplt83
11752998,7177500,Wet,Seasonal,50,summer,2649.648,5.553,247,24,0,50.345,Q_cms_dplt83
11752999,7177500,Wet,Seasonal,50,winter,5412.385,28.282,47,0,0,0.0,Q_cms_dplt83
11753000,7177500,Wet,Seasonal,1,fall,1991.15,5.912,291,13,0,27.1799,Q_cms_dplt84
11753001,7177500,Wet,Seasonal,1,spring,10238.14,51.253,96,0,0,0.0,Q_cms_dplt84
11753002,7177500,Wet,Seasonal,1,summer,2679.92,5.876,247,24,0,47.6882,Q_cms_dplt84
11753003,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt84
11753196,7177500,Wet,Seasonal,50,fall,1980.105,5.787,291,14,0,28.8042,Q_cms_dplt84
11753197,7177500,Wet,Seasonal,50,spring,10222.92,51.069,96,0,0,0.0,Q_cms_dplt84
11753198,7177500,Wet,Seasonal,50,summer,2667.124,5.742,247,24,0,50.8652,Q_cms_dplt84
11753199,7177500,Wet,Seasonal,50,winter,5402.038,28.167,47,0,0,0.0,Q_cms_dplt84
11753200,7177500,Wet,Seasonal,1,fall,2000.823,6.008,291,13,0,21.6673,Q_cms_dplt85
11753201,7177500,Wet,Seasonal,1,spring,10209.41,51.253,96,0,0,0.0,Q_cms_dplt85
11753202,7177500,Wet,Seasonal,1,summer,2638.659,5.448,247,24,0,49.2384,Q_cms_dplt85
11753203,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt85
11753396,7177500,Wet,Seasonal,50,fall,1999.98,5.999,291,13,0,21.7893,Q_cms_dplt85
11753397,7177500,Wet,Seasonal,50,spring,10208.14,51.237,96,0,0,0.0,Q_cms_dplt85
11753398,7177500,Wet,Seasonal,50,summer,2637.651,5.437,247,24,0,49.4854,Q_cms_dplt85
11753399,7177500,Wet,Seasonal,50,winter,5419.422,28.358,47,0,0,0.0,Q_cms_dplt85
11753400,7177500,Wet,Seasonal,1,fall,1996.543,5.99,291,13,0,27.3523,Q_cms_dplt86
11753401,7177500,Wet,Seasonal,1,spring,10238.77,51.253,96,0,0,0.0,Q_cms_dplt86
11753402,7177500,Wet,Seasonal,1,summer,2685.48,5.947,247,24,0,47.8214,Q_cms_dplt86
11753403,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt86
11753596,7177500,Wet,Seasonal,50,fall,1982.91,5.837,291,14,0,29.3734,Q_cms_dplt86
11753597,7177500,Wet,Seasonal,50,spring,10221.09,51.045,96,0,0,0.0,Q_cms_dplt86
11753598,7177500,Wet,Seasonal,50,summer,2670.038,5.784,247,24,0,51.6904,Q_cms_dplt86
11753599,7177500,Wet,Seasonal,50,winter,5400.692,28.15,47,0,0,0.0,Q_cms_dplt86
11753600,7177500,Wet,Seasonal,1,fall,2001.753,6.022,291,13,0,21.3559,Q_cms_dplt87
11753601,7177500,Wet,Seasonal,1,spring,10208.22,51.253,96,0,0,0.0,Q_cms_dplt87
11753602,7177500,Wet,Seasonal,1,summer,2637.84,5.44,247,24,0,49.2362,Q_cms_dplt87
11753603,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt87
11753796,7177500,Wet,Seasonal,50,fall,2001.077,6.014,291,13,0,21.4529,Q_cms_dplt87
11753797,7177500,Wet,Seasonal,50,spring,10207.19,51.24,96,0,0,0.0,Q_cms_dplt87
11753798,7177500,Wet,Seasonal,50,summer,2637.029,5.431,247,24,0,49.4352,Q_cms_dplt87
11753799,7177500,Wet,Seasonal,50,winter,5419.787,28.362,47,0,0,0.0,Q_cms_dplt87
11753800,7177500,Wet,Seasonal,1,fall,2003.984,6.054,291,13,0,20.5925,Q_cms_dplt88
11753801,7177500,Wet,Seasonal,1,spring,10205.39,51.253,96,0,0,0.0,Q_cms_dplt88
11753802,7177500,Wet,Seasonal,1,summer,2635.96,5.421,247,24,0,49.237,Q_cms_dplt88
11753803,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt88
11753996,7177500,Wet,Seasonal,50,fall,2003.692,6.051,291,13,0,20.6315,Q_cms_dplt88
11753997,7177500,Wet,Seasonal,50,spring,10204.94,51.247,96,0,0,0.0,Q_cms_dplt88
11753998,7177500,Wet,Seasonal,50,summer,2635.607,5.418,247,24,0,49.324,Q_cms_dplt88
11753999,7177500,Wet,Seasonal,50,winter,5420.618,28.371,47,0,0,0.0,Q_cms_dplt88
11754000,7177500,Wet,Seasonal,1,fall,1989.458,5.819,291,13,0,25.2841,Q_cms_dplt89
11754001,7177500,Wet,Seasonal,1,spring,10225.64,51.253,96,0,0,0.0,Q_cms_dplt89
11754002,7177500,Wet,Seasonal,1,summer,2653.106,5.59,247,24,0,49.2658,Q_cms_dplt89
11754003,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt89
11754196,7177500,Wet,Seasonal,50,fall,1985.61,5.775,291,13,0,25.8361,Q_cms_dplt89
11754197,7177500,Wet,Seasonal,50,spring,10219.88,51.181,96,0,0,0.0,Q_cms_dplt89
11754198,7177500,Wet,Seasonal,50,summer,2648.519,5.542,247,24,0,50.3918,Q_cms_dplt89
11754199,7177500,Wet,Seasonal,50,winter,5413.051,28.289,47,0,0,0.0,Q_cms_dplt89
11754200,7177500,Wet,Seasonal,1,fall,2002.881,6.058,291,13,0,27.3045,Q_cms_dplt90
11754201,7177500,Wet,Seasonal,1,spring,10238.89,51.253,96,0,0,0.0,Q_cms_dplt90
11754202,7177500,Wet,Seasonal,1,summer,2688.759,5.994,247,24,0,48.087,Q_cms_dplt90
11754203,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt90
11754396,7177500,Wet,Seasonal,50,fall,1986.494,5.876,291,14,0,29.733,Q_cms_dplt90
11754397,7177500,Wet,Seasonal,50,spring,10219.98,51.039,96,0,0,0.0,Q_cms_dplt90
11754398,7177500,Wet,Seasonal,50,summer,2671.017,5.804,247,24,0,52.605,Q_cms_dplt90
11754399,7177500,Wet,Seasonal,50,winter,5401.728,28.16,47,0,0,0.0,Q_cms_dplt90
11754400,7177500,Wet,Seasonal,1,fall,2005.596,6.079,291,13,0,27.1953,Q_cms_dplt91
11754401,7177500,Wet,Seasonal,1,spring,10238.89,51.253,96,0,0,0.0,Q_cms_dplt91
11754402,7177500,Wet,Seasonal,1,summer,2689.32,6.003,247,24,0,48.2424,Q_cms_dplt91
11754403,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt91
11754596,7177500,Wet,Seasonal,50,fall,1988.646,5.893,291,14,0,29.6894,Q_cms_dplt91
11754597,7177500,Wet,Seasonal,50,spring,10221.7,51.065,96,0,0,0.0,Q_cms_dplt91
11754598,7177500,Wet,Seasonal,50,summer,2672.024,5.815,247,24,0,52.7374,Q_cms_dplt91
11754599,7177500,Wet,Seasonal,50,winter,5404.437,28.191,47,0,0,0.0,Q_cms_dplt91
11754600,7177500,Wet,Seasonal,1,fall,2004.099,6.069,291,13,0,27.2629,Q_cms_dplt92
11754601,7177500,Wet,Seasonal,1,spring,10238.89,51.253,96,0,0,0.0,Q_cms_dplt92
11754602,7177500,Wet,Seasonal,1,summer,2689.083,5.999,247,24,0,48.1522,Q_cms_dplt92
11754603,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt92
11754796,7177500,Wet,Seasonal,50,fall,1987.21,5.881,291,14,0,29.7622,Q_cms_dplt92
11754797,7177500,Wet,Seasonal,50,spring,10220.18,51.044,96,0,0,0.0,Q_cms_dplt92
11754798,7177500,Wet,Seasonal,50,summer,2671.109,5.806,247,24,0,52.7592,Q_cms_dplt92
11754799,7177500,Wet,Seasonal,50,winter,5402.44,28.168,47,0,0,0.0,Q_cms_dplt92
11754800,7177500,Wet,Seasonal,1,fall,1987.46,5.831,291,13,0,26.7849,Q_cms_dplt93
11754801,7177500,Wet,Seasonal,1,spring,10236.25,51.253,96,0,0,0.0,Q_cms_dplt93
11754802,7177500,Wet,Seasonal,1,summer,2672.062,5.787,247,24,0,47.7332,Q_cms_dplt93
11754803,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt93
11754996,7177500,Wet,Seasonal,50,fall,1978.992,5.735,291,14,0,28.0102,Q_cms_dplt93
11754997,7177500,Wet,Seasonal,50,spring,10224.08,51.104,96,0,0,0.0,Q_cms_dplt93
11754998,7177500,Wet,Seasonal,50,summer,2662.103,5.683,247,24,0,50.1932,Q_cms_dplt93
11754999,7177500,Wet,Seasonal,50,winter,5404.974,28.2,47,0,0,0.0,Q_cms_dplt93
11755000,7177500,Wet,Seasonal,1,fall,1986.587,5.794,291,13,0,26.3795,Q_cms_dplt94
11755001,7177500,Wet,Seasonal,1,spring,10233.85,51.253,96,0,0,0.0,Q_cms_dplt94
11755002,7177500,Wet,Seasonal,1,summer,2665.925,5.721,247,24,0,47.957,Q_cms_dplt94
11755003,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt94
11755196,7177500,Wet,Seasonal,50,fall,1979.768,5.717,291,13,0,27.3625,Q_cms_dplt94
11755197,7177500,Wet,Seasonal,50,spring,10223.87,51.13,96,0,0,0.0,Q_cms_dplt94
11755198,7177500,Wet,Seasonal,50,summer,2657.848,5.637,247,24,0,49.949,Q_cms_dplt94
11755199,7177500,Wet,Seasonal,50,winter,5407.512,28.229,47,0,0,0.0,Q_cms_dplt94
11755200,7177500,Wet,Seasonal,1,fall,2004.417,6.071,291,13,0,27.2541,Q_cms_dplt95
11755201,7177500,Wet,Seasonal,1,spring,10238.89,51.253,96,0,0,0.0,Q_cms_dplt95
11755202,7177500,Wet,Seasonal,1,summer,2689.15,6.0,247,24,0,48.1788,Q_cms_dplt95
11755203,7177500,Wet,Seasonal,1,winter,5421.268,28.378,47,0,0,0.0,Q_cms_dplt95
11755396,7177500,Wet,Seasonal,50,fall,1987.415,5.883,291,14,0,29.7658,Q_cms_dplt95
11755397,7177500,Wet,Seasonal,50,spring,10220.3,51.046,96,0,0,0.0,Q_cms_dplt95
11755398,7177500,Wet,Seasonal,50,summer,2671.165,5.807,247,24,0,52.7928,Q_cms_dplt95
11755399,7177500,Wet,Seasonal,50,winter,5402.706,28.171,47,0,0,0.0,Q_cms_dplt95
11755400,7177500,Wet,Seasonal,1,fall,1993.87,5.955,291,13,0,27.2959,Q_cms_dplt96
11755401,7177500,Wet,Seasonal,1,spring,10238.58,51.253,96,0,0,0.0,Q_cms_dplt96
