,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
15826396,11276600,Dry,Seasonal,50,fall,99.178,0.97,279,29,0,0.9991,Q_cms_dplt48
15826397,11276600,Dry,Seasonal,50,spring,141.207,1.212,144,0,0,0.0,Q_cms_dplt48
15826398,11276600,Dry,Seasonal,50,summer,152.867,0.781,273,13,0,2.1287,Q_cms_dplt48
15826399,11276600,Dry,Seasonal,50,winter,121.211,1.117,12,0,0,0.0,Q_cms_dplt48
15826400,11276600,Dry,Seasonal,1,fall,84.456,0.752,283,37,0,2.9223,Q_cms_dplt49
15826401,11276600,Dry,Seasonal,1,spring,167.628,1.331,105,0,0,0.0,Q_cms_dplt49
15826402,11276600,Dry,Seasonal,1,summer,181.277,1.044,273,0,0,0.0,Q_cms_dplt49
15826403,11276600,Dry,Seasonal,1,winter,122.406,1.133,12,0,0,0.0,Q_cms_dplt49
15826596,11276600,Dry,Seasonal,50,fall,77.847,0.675,283,63,0,6.4157,Q_cms_dplt49
15826597,11276600,Dry,Seasonal,50,spring,157.951,1.215,105,0,0,0.0,Q_cms_dplt49
15826598,11276600,Dry,Seasonal,50,summer,173.446,0.967,273,0,0,0.0,Q_cms_dplt49
15826599,11276600,Dry,Seasonal,50,winter,109.087,0.961,12,0,0,0.0,Q_cms_dplt49
15826600,11276600,Dry,Seasonal,1,fall,102.947,1.048,283,37,0,1.1953,Q_cms_dplt50
15826601,11276600,Dry,Seasonal,1,spring,172.439,1.331,105,0,0,0.0,Q_cms_dplt50
15826602,11276600,Dry,Seasonal,1,summer,203.754,1.339,273,0,0,0.0,Q_cms_dplt50
15826603,11276600,Dry,Seasonal,1,winter,122.406,1.133,12,0,0,0.0,Q_cms_dplt50
15826796,11276600,Dry,Seasonal,50,fall,87.069,0.875,283,91,0,14.0479,Q_cms_dplt50
15826797,11276600,Dry,Seasonal,50,spring,156.68,1.158,105,0,0,0.0,Q_cms_dplt50
15826798,11276600,Dry,Seasonal,50,summer,187.77,1.166,273,0,0,0.0,Q_cms_dplt50
15826799,11276600,Dry,Seasonal,50,winter,106.914,0.961,12,30,0,2.451,Q_cms_dplt50
15826800,11276600,Dry,Seasonal,1,fall,86.555,0.697,279,37,0,3.3975,Q_cms_dplt51
15826801,11276600,Dry,Seasonal,1,spring,160.899,1.331,105,0,0,0.0,Q_cms_dplt51
15826802,11276600,Dry,Seasonal,1,summer,170.327,0.939,273,0,0,0.0,Q_cms_dplt51
15826803,11276600,Dry,Seasonal,1,winter,122.406,1.133,12,0,0,0.0,Q_cms_dplt51
15826996,11276600,Dry,Seasonal,50,fall,82.499,0.65,279,41,0,5.1945,Q_cms_dplt51
15826997,11276600,Dry,Seasonal,50,spring,154.839,1.258,105,0,0,0.0,Q_cms_dplt51
15826998,11276600,Dry,Seasonal,50,summer,165.503,0.892,273,1,0,0.0085,Q_cms_dplt51
15826999,11276600,Dry,Seasonal,50,winter,113.801,1.02,12,0,0,0.0,Q_cms_dplt51
15827000,11276600,Dry,Seasonal,1,fall,95.232,0.974,293,39,0,0.7439,Q_cms_dplt52
15827001,11276600,Dry,Seasonal,1,spring,172.372,1.331,105,0,0,0.0,Q_cms_dplt52
15827002,11276600,Dry,Seasonal,1,summer,200.863,1.278,273,0,0,0.0,Q_cms_dplt52
15827003,11276600,Dry,Seasonal,1,winter,122.406,1.133,12,0,0,0.0,Q_cms_dplt52
15827196,11276600,Dry,Seasonal,50,fall,81.558,0.821,292,90,0,11.532,Q_cms_dplt52
15827197,11276600,Dry,Seasonal,50,spring,154.934,1.13,105,0,0,0.0,Q_cms_dplt52
15827198,11276600,Dry,Seasonal,50,summer,185.465,1.121,273,0,0,0.0,Q_cms_dplt52
15827199,11276600,Dry,Seasonal,50,winter,102.506,0.901,12,25,0,1.6505,Q_cms_dplt52
15827200,11276600,Dry,Seasonal,1,fall,93.448,0.952,293,45,0,0.8835,Q_cms_dplt53
15827201,11276600,Dry,Seasonal,1,spring,172.297,1.331,105,0,0,0.0,Q_cms_dplt53
15827202,11276600,Dry,Seasonal,1,summer,199.565,1.258,273,0,0,0.0,Q_cms_dplt53
15827203,11276600,Dry,Seasonal,1,winter,122.406,1.133,12,0,0,0.0,Q_cms_dplt53
15827396,11276600,Dry,Seasonal,50,fall,80.564,0.807,294,90,0,10.882,Q_cms_dplt53
15827397,11276600,Dry,Seasonal,50,spring,155.45,1.135,105,0,0,0.0,Q_cms_dplt53
15827398,11276600,Dry,Seasonal,50,summer,184.927,1.109,273,0,0,0.0,Q_cms_dplt53
15827399,11276600,Dry,Seasonal,50,winter,102.595,0.898,12,21,0,1.3051,Q_cms_dplt53
15827400,11276600,Dry,Seasonal,1,fall,100.23,1.026,294,37,0,0.8995,Q_cms_dplt54
15827401,11276600,Dry,Seasonal,1,spring,172.439,1.331,105,0,0,0.0,Q_cms_dplt54
15827402,11276600,Dry,Seasonal,1,summer,203.228,1.324,273,0,0,0.0,Q_cms_dplt54
15827403,11276600,Dry,Seasonal,1,winter,122.406,1.133,12,0,0,0.0,Q_cms_dplt54
15827596,11276600,Dry,Seasonal,50,fall,84.393,0.85,294,91,0,13.9355,Q_cms_dplt54
15827597,11276600,Dry,Seasonal,50,spring,154.191,1.126,105,0,0,0.0,Q_cms_dplt54
15827598,11276600,Dry,Seasonal,50,summer,186.091,1.145,273,0,0,0.0,Q_cms_dplt54
15827599,11276600,Dry,Seasonal,50,winter,103.571,0.923,12,32,0,2.677,Q_cms_dplt54
15827600,11276600,Dry,Seasonal,1,fall,90.059,0.904,293,37,0,1.1261,Q_cms_dplt55
15827601,11276600,Dry,Seasonal,1,spring,171.959,1.331,105,0,0,0.0,Q_cms_dplt55
15827602,11276600,Dry,Seasonal,1,summer,196.248,1.211,273,0,0,0.0,Q_cms_dplt55
15827603,11276600,Dry,Seasonal,1,winter,122.406,1.133,12,0,0,0.0,Q_cms_dplt55
15827796,11276600,Dry,Seasonal,50,fall,78.769,0.777,292,77,0,9.2661,Q_cms_dplt55
15827797,11276600,Dry,Seasonal,50,spring,156.588,1.15,105,0,0,0.0,Q_cms_dplt55
15827798,11276600,Dry,Seasonal,50,summer,183.229,1.08,273,0,0,0.0,Q_cms_dplt55
15827799,11276600,Dry,Seasonal,50,winter,103.354,0.901,12,16,0,0.4958,Q_cms_dplt55
15827800,11276600,Dry,Seasonal,1,fall,84.527,0.763,283,37,0,2.7343,Q_cms_dplt56
15827801,11276600,Dry,Seasonal,1,spring,168.241,1.331,105,0,0,0.0,Q_cms_dplt56
15827802,11276600,Dry,Seasonal,1,summer,182.658,1.058,273,0,0,0.0,Q_cms_dplt56
15827803,11276600,Dry,Seasonal,1,winter,122.406,1.133,12,0,0,0.0,Q_cms_dplt56
15827996,11276600,Dry,Seasonal,50,fall,77.564,0.683,283,63,0,6.5087,Q_cms_dplt56
15827997,11276600,Dry,Seasonal,50,spring,158.087,1.209,105,0,0,0.0,Q_cms_dplt56
15827998,11276600,Dry,Seasonal,50,summer,174.429,0.977,273,0,0,0.0,Q_cms_dplt56
15827999,11276600,Dry,Seasonal,50,winter,108.501,0.954,12,0,0,0.0,Q_cms_dplt56
15828000,11276600,Dry,Seasonal,1,fall,95.487,0.977,293,40,0,0.747,Q_cms_dplt57
15828001,11276600,Dry,Seasonal,1,spring,172.381,1.331,105,0,0,0.0,Q_cms_dplt57
15828002,11276600,Dry,Seasonal,1,summer,201.018,1.281,273,0,0,0.0,Q_cms_dplt57
15828003,11276600,Dry,Seasonal,1,winter,122.406,1.133,12,0,0,0.0,Q_cms_dplt57
15828196,11276600,Dry,Seasonal,50,fall,81.698,0.822,294,90,0,11.665,Q_cms_dplt57
15828197,11276600,Dry,Seasonal,50,spring,154.863,1.129,105,0,0,0.0,Q_cms_dplt57
15828198,11276600,Dry,Seasonal,50,summer,185.525,1.123,273,0,0,0.0,Q_cms_dplt57
15828199,11276600,Dry,Seasonal,50,winter,102.509,0.902,12,26,0,1.7126,Q_cms_dplt57
15828200,11276600,Dry,Seasonal,1,fall,101.083,1.034,292,37,0,0.9583,Q_cms_dplt58
15828201,11276600,Dry,Seasonal,1,spring,172.439,1.331,105,0,0,0.0,Q_cms_dplt58
15828202,11276600,Dry,Seasonal,1,summer,203.462,1.33,273,0,0,0.0,Q_cms_dplt58
15828203,11276600,Dry,Seasonal,1,winter,122.406,1.133,12,0,0,0.0,Q_cms_dplt58
15828396,11276600,Dry,Seasonal,50,fall,84.891,0.855,292,91,0,14.2959,Q_cms_dplt58
15828397,11276600,Dry,Seasonal,50,spring,154.304,1.129,105,0,0,0.0,Q_cms_dplt58
15828398,11276600,Dry,Seasonal,50,summer,186.149,1.147,273,0,0,0.0,Q_cms_dplt58
15828399,11276600,Dry,Seasonal,50,winter,104.037,0.93,12,32,0,2.7748,Q_cms_dplt58
15828400,11276600,Dry,Seasonal,1,fall,84.973,0.715,281,37,0,3.3117,Q_cms_dplt59
15828401,11276600,Dry,Seasonal,1,spring,164.523,1.331,105,0,0,0.0,Q_cms_dplt59
15828402,11276600,Dry,Seasonal,1,summer,175.512,0.988,273,0,0,0.0,Q_cms_dplt59
15828403,11276600,Dry,Seasonal,1,winter,122.406,1.133,12,0,0,0.0,Q_cms_dplt59
15828596,11276600,Dry,Seasonal,50,fall,79.75,0.654,281,45,0,5.6925,Q_cms_dplt59
15828597,11276600,Dry,Seasonal,50,spring,156.789,1.238,105,0,0,0.0,Q_cms_dplt59
15828598,11276600,Dry,Seasonal,50,summer,169.307,0.927,273,0,0,0.0,Q_cms_dplt59
15828599,11276600,Dry,Seasonal,50,winter,111.549,0.991,12,0,0,0.0,Q_cms_dplt59
15828600,11276600,Dry,Seasonal,1,fall,85.918,0.702,279,37,0,3.5911,Q_cms_dplt60
15828601,11276600,Dry,Seasonal,1,spring,162.18,1.331,105,0,0,0.0,Q_cms_dplt60
15828602,11276600,Dry,Seasonal,1,summer,172.027,0.955,273,0,0,0.0,Q_cms_dplt60
15828603,11276600,Dry,Seasonal,1,winter,122.406,1.133,12,0,0,0.0,Q_cms_dplt60
15828796,11276600,Dry,Seasonal,50,fall,81.495,0.651,279,42,0,5.5986,Q_cms_dplt60
15828797,11276600,Dry,Seasonal,50,spring,155.581,1.251,105,0,0,0.0,Q_cms_dplt60
15828798,11276600,Dry,Seasonal,50,summer,166.756,0.903,273,0,0,0.0,Q_cms_dplt60
15828799,11276600,Dry,Seasonal,50,winter,113.059,1.01,12,0,0,0.0,Q_cms_dplt60
15828800,11276600,Dry,Seasonal,1,fall,95.115,0.972,294,40,0,0.758,Q_cms_dplt61
15828801,11276600,Dry,Seasonal,1,spring,172.37,1.331,105,0,0,0.0,Q_cms_dplt61
15828802,11276600,Dry,Seasonal,1,summer,200.784,1.277,273,0,0,0.0,Q_cms_dplt61
15828803,11276600,Dry,Seasonal,1,winter,122.406,1.133,12,0,0,0.0,Q_cms_dplt61
15828996,11276600,Dry,Seasonal,50,fall,81.495,0.82,293,90,0,11.503,Q_cms_dplt61
15828997,11276600,Dry,Seasonal,50,spring,154.957,1.13,105,0,0,0.0,Q_cms_dplt61
15828998,11276600,Dry,Seasonal,50,summer,185.436,1.12,273,0,0,0.0,Q_cms_dplt61
15828999,11276600,Dry,Seasonal,50,winter,102.505,0.901,12,25,0,1.6315,Q_cms_dplt61
15829000,11276600,Dry,Seasonal,1,fall,101.465,1.037,293,37,0,0.9981,Q_cms_dplt62
15829001,11276600,Dry,Seasonal,1,spring,172.439,1.331,105,0,0,0.0,Q_cms_dplt62
15829002,11276600,Dry,Seasonal,1,summer,203.549,1.332,273,0,0,0.0,Q_cms_dplt62
15829003,11276600,Dry,Seasonal,1,winter,122.406,1.133,12,0,0,0.0,Q_cms_dplt62
15829196,11276600,Dry,Seasonal,50,fall,85.126,0.857,283,91,0,14.4633,Q_cms_dplt62
15829197,11276600,Dry,Seasonal,50,spring,154.414,1.13,105,0,0,0.0,Q_cms_dplt62
15829198,11276600,Dry,Seasonal,50,summer,186.185,1.149,273,0,0,0.0,Q_cms_dplt62
15829199,11276600,Dry,Seasonal,50,winter,104.311,0.933,12,33,0,2.8059,Q_cms_dplt62
15829200,11276600,Dry,Seasonal,1,fall,102.985,1.048,283,37,0,1.2101,Q_cms_dplt63
15829201,11276600,Dry,Seasonal,1,spring,172.439,1.331,105,0,0,0.0,Q_cms_dplt63
15829202,11276600,Dry,Seasonal,1,summer,203.754,1.339,273,0,0,0.0,Q_cms_dplt63
15829203,11276600,Dry,Seasonal,1,winter,122.406,1.133,12,0,0,0.0,Q_cms_dplt63
15829396,11276600,Dry,Seasonal,50,fall,96.217,0.975,283,74,0,5.7012,Q_cms_dplt63
15829397,11276600,Dry,Seasonal,50,spring,165.796,1.258,105,0,0,0.0,Q_cms_dplt63
15829398,11276600,Dry,Seasonal,50,summer,197.038,1.266,273,0,0,0.0,Q_cms_dplt63
15829399,11276600,Dry,Seasonal,50,winter,115.838,1.06,12,13,0,0.2909,Q_cms_dplt63
15829400,11276600,Dry,Seasonal,1,fall,102.956,1.048,283,37,0,1.2101,Q_cms_dplt64
15829401,11276600,Dry,Seasonal,1,spring,172.439,1.331,105,0,0,0.0,Q_cms_dplt64
15829402,11276600,Dry,Seasonal,1,summer,203.754,1.339,273,0,0,0.0,Q_cms_dplt64
15829403,11276600,Dry,Seasonal,1,winter,122.406,1.133,12,0,0,0.0,Q_cms_dplt64
15829596,11276600,Dry,Seasonal,50,fall,87.194,0.876,283,91,0,13.9603,Q_cms_dplt64
15829597,11276600,Dry,Seasonal,50,spring,156.813,1.16,105,0,0,0.0,Q_cms_dplt64
15829598,11276600,Dry,Seasonal,50,summer,187.93,1.167,273,0,0,0.0,Q_cms_dplt64
15829599,11276600,Dry,Seasonal,50,winter,107.016,0.962,12,30,0,2.433,Q_cms_dplt64
15829600,11276600,Dry,Seasonal,1,fall,85.036,0.795,283,37,0,2.1535,Q_cms_dplt65
15829601,11276600,Dry,Seasonal,1,spring,169.546,1.331,105,0,0,0.0,Q_cms_dplt65
15829602,11276600,Dry,Seasonal,1,summer,186.038,1.093,273,0,0,0.0,Q_cms_dplt65
15829603,11276600,Dry,Seasonal,1,winter,122.406,1.133,12,0,0,0.0,Q_cms_dplt65
15829796,11276600,Dry,Seasonal,50,fall,77.163,0.704,283,63,0,6.6095,Q_cms_dplt65
15829797,11276600,Dry,Seasonal,50,spring,158.181,1.195,105,0,0,0.0,Q_cms_dplt65
15829798,11276600,Dry,Seasonal,50,summer,176.764,1.001,273,0,0,0.0,Q_cms_dplt65
15829799,11276600,Dry,Seasonal,50,winter,107.097,0.938,12,0,0,0.0,Q_cms_dplt65
15829800,11276600,Dry,Seasonal,1,fall,91.607,0.742,278,29,0,2.9049,Q_cms_dplt66
