,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
4455403,2204070,Wet,Constant,1,winter,2386.697,17.943,12,0,0,0.0,Q_cms_dplt57
4455596,2204070,Wet,Constant,50,fall,1569.536,6.434,292,18,0,50.077,Q_cms_dplt57
4455597,2204070,Wet,Constant,50,spring,1530.537,11.106,131,7,0,6.0855,Q_cms_dplt57
4455598,2204070,Wet,Constant,50,summer,1404.275,7.239,252,13,0,47.5695,Q_cms_dplt57
4455599,2204070,Wet,Constant,50,winter,2370.884,17.708,12,0,0,0.0,Q_cms_dplt57
4455600,2204070,Wet,Constant,1,fall,1576.586,6.514,292,17,0,48.8805,Q_cms_dplt58
4455601,2204070,Wet,Constant,1,spring,1541.346,11.226,131,7,0,5.3435,Q_cms_dplt58
4455602,2204070,Wet,Constant,1,summer,1412.712,7.326,252,13,0,46.5775,Q_cms_dplt58
4455603,2204070,Wet,Constant,1,winter,2388.007,17.95,12,0,0,0.0,Q_cms_dplt58
4455796,2204070,Wet,Constant,50,fall,1569.628,6.435,292,18,0,50.257,Q_cms_dplt58
4455797,2204070,Wet,Constant,50,spring,1530.628,11.107,131,7,0,6.1555,Q_cms_dplt58
4455798,2204070,Wet,Constant,50,summer,1404.367,7.24,252,13,0,47.6995,Q_cms_dplt58
4455799,2204070,Wet,Constant,50,winter,2371.05,17.71,12,0,0,0.0,Q_cms_dplt58
4455800,2204070,Wet,Constant,1,fall,1573.649,6.481,292,17,0,48.8903,Q_cms_dplt59
4455801,2204070,Wet,Constant,1,spring,1537.238,11.18,131,7,0,5.4293,Q_cms_dplt59
4455802,2204070,Wet,Constant,1,summer,1409.311,7.29,252,13,0,46.6147,Q_cms_dplt59
4455803,2204070,Wet,Constant,1,winter,2383.549,17.914,12,0,0,0.0,Q_cms_dplt59
4455996,2204070,Wet,Constant,50,fall,1569.26,6.431,292,18,0,49.7422,Q_cms_dplt59
4455997,2204070,Wet,Constant,50,spring,1530.264,11.103,131,7,0,5.9553,Q_cms_dplt59
4455998,2204070,Wet,Constant,50,summer,1403.999,7.236,252,13,0,47.3277,Q_cms_dplt59
4455999,2204070,Wet,Constant,50,winter,2370.614,17.705,12,0,0,0.0,Q_cms_dplt59
4456000,2204070,Wet,Constant,1,fall,1570.821,6.449,292,17,0,48.8975,Q_cms_dplt60
4456001,2204070,Wet,Constant,1,spring,1533.017,11.133,131,7,0,5.5295,Q_cms_dplt60
4456002,2204070,Wet,Constant,1,summer,1405.978,7.256,252,13,0,46.6565,Q_cms_dplt60
4456003,2204070,Wet,Constant,1,winter,2377.029,17.816,12,0,0,0.0,Q_cms_dplt60
4456196,2204070,Wet,Constant,50,fall,1568.892,6.427,292,17,0,49.2735,Q_cms_dplt60
4456197,2204070,Wet,Constant,50,spring,1529.9,11.099,131,7,0,5.7635,Q_cms_dplt60
4456198,2204070,Wet,Constant,50,summer,1403.631,7.232,252,13,0,46.9715,Q_cms_dplt60
4456199,2204070,Wet,Constant,50,winter,2370.254,17.701,12,0,0,0.0,Q_cms_dplt60
4456200,2204070,Wet,Constant,1,fall,1580.24,6.555,292,17,0,48.8723,Q_cms_dplt61
4456201,2204070,Wet,Constant,1,spring,1545.866,11.276,131,7,0,5.2783,Q_cms_dplt61
4456202,2204070,Wet,Constant,1,summer,1416.788,7.369,252,13,0,46.5407,Q_cms_dplt61
4456203,2204070,Wet,Constant,1,winter,2391.215,17.957,12,0,0,0.0,Q_cms_dplt61
4456396,2204070,Wet,Constant,50,fall,1570.242,6.442,292,18,0,50.8582,Q_cms_dplt61
4456397,2204070,Wet,Constant,50,spring,1531.265,11.114,131,8,0,6.3932,Q_cms_dplt61
4456398,2204070,Wet,Constant,50,summer,1405.011,7.247,252,13,0,48.1337,Q_cms_dplt61
4456399,2204070,Wet,Constant,50,winter,2371.604,17.716,12,0,0,0.0,Q_cms_dplt61
4456400,2204070,Wet,Constant,1,fall,1575.546,6.502,292,17,0,48.8823,Q_cms_dplt62
4456401,2204070,Wet,Constant,1,spring,1539.93,11.21,131,7,0,5.3723,Q_cms_dplt62
4456402,2204070,Wet,Constant,1,summer,1411.516,7.313,252,13,0,46.5887,Q_cms_dplt62
4456403,2204070,Wet,Constant,1,winter,2386.651,17.943,12,0,0,0.0,Q_cms_dplt62
4456596,2204070,Wet,Constant,50,fall,1569.536,6.434,292,18,0,50.0662,Q_cms_dplt62
4456597,2204070,Wet,Constant,50,spring,1530.537,11.106,131,7,0,6.0813,Q_cms_dplt62
4456598,2204070,Wet,Constant,50,summer,1404.275,7.239,252,13,0,47.5617,Q_cms_dplt62
4456599,2204070,Wet,Constant,50,winter,2370.884,17.708,12,0,0,0.0,Q_cms_dplt62
4456600,2204070,Wet,Constant,1,fall,1576.812,6.517,292,17,0,48.8773,Q_cms_dplt63
4456601,2204070,Wet,Constant,1,spring,1541.65,11.229,131,7,0,5.3383,Q_cms_dplt63
4456602,2204070,Wet,Constant,1,summer,1412.971,7.328,252,13,0,46.5727,Q_cms_dplt63
4456603,2204070,Wet,Constant,1,winter,2388.27,17.951,12,0,0,0.0,Q_cms_dplt63
4456796,2204070,Wet,Constant,50,fall,1569.72,6.436,292,18,0,50.2822,Q_cms_dplt63
4456797,2204070,Wet,Constant,50,spring,1530.719,11.108,131,7,0,6.1653,Q_cms_dplt63
4456798,2204070,Wet,Constant,50,summer,1404.459,7.241,252,13,0,47.7177,Q_cms_dplt63
4456799,2204070,Wet,Constant,50,winter,2371.064,17.71,12,0,0,0.0,Q_cms_dplt63
4456800,2204070,Wet,Constant,1,fall,1581.1,6.565,292,17,0,48.8725,Q_cms_dplt64
4456801,2204070,Wet,Constant,1,spring,1546.805,11.286,131,7,0,5.2725,Q_cms_dplt64
4456802,2204070,Wet,Constant,1,summer,1417.716,7.378,252,13,0,46.5375,Q_cms_dplt64
4456803,2204070,Wet,Constant,1,winter,2391.687,17.957,12,0,0,0.0,Q_cms_dplt64
4456996,2204070,Wet,Constant,50,fall,1570.364,6.443,292,18,0,51.013,Q_cms_dplt64
4456997,2204070,Wet,Constant,50,spring,1531.356,11.115,131,8,0,6.462,Q_cms_dplt64
4456998,2204070,Wet,Constant,50,summer,1405.103,7.248,252,13,0,48.2455,Q_cms_dplt64
4456999,2204070,Wet,Constant,50,winter,2371.694,17.717,12,0,0,0.0,Q_cms_dplt64
4457000,2204070,Wet,Constant,1,fall,1570.559,6.446,292,17,0,48.9043,Q_cms_dplt65
4457001,2204070,Wet,Constant,1,spring,1532.621,11.129,131,7,0,5.5393,Q_cms_dplt65
4457002,2204070,Wet,Constant,1,summer,1405.667,7.253,252,13,0,46.6637,Q_cms_dplt65
4457003,2204070,Wet,Constant,1,winter,2376.288,17.804,12,0,0,0.0,Q_cms_dplt65
4457196,2204070,Wet,Constant,50,fall,1568.8,6.426,292,17,0,49.2463,Q_cms_dplt65
4457197,2204070,Wet,Constant,50,spring,1529.809,11.098,131,7,0,5.7523,Q_cms_dplt65
4457198,2204070,Wet,Constant,50,summer,1403.539,7.231,252,13,0,46.9507,Q_cms_dplt65
4457199,2204070,Wet,Constant,50,winter,2370.164,17.7,12,0,0,0.0,Q_cms_dplt65
4457200,2204070,Wet,Constant,1,fall,1570.217,6.442,292,17,0,48.9023,Q_cms_dplt66
4457201,2204070,Wet,Constant,1,spring,1532.103,11.123,131,7,0,5.5523,Q_cms_dplt66
4457202,2204070,Wet,Constant,1,summer,1405.265,7.249,252,13,0,46.6657,Q_cms_dplt66
4457203,2204070,Wet,Constant,1,winter,2375.285,17.787,12,0,0,0.0,Q_cms_dplt66
4457396,2204070,Wet,Constant,50,fall,1568.8,6.426,292,17,0,49.1783,Q_cms_dplt66
4457397,2204070,Wet,Constant,50,spring,1529.809,11.098,131,7,0,5.7243,Q_cms_dplt66
4457398,2204070,Wet,Constant,50,summer,1403.539,7.231,252,13,0,46.8987,Q_cms_dplt66
4457399,2204070,Wet,Constant,50,winter,2370.164,17.7,12,0,0,0.0,Q_cms_dplt66
4457400,2204070,Wet,Constant,1,fall,1574.601,6.492,292,17,0,48.8865,Q_cms_dplt67
4457401,2204070,Wet,Constant,1,spring,1538.606,11.195,131,7,0,5.4005,Q_cms_dplt67
4457402,2204070,Wet,Constant,1,summer,1410.426,7.302,252,13,0,46.6015,Q_cms_dplt67
4457403,2204070,Wet,Constant,1,winter,2385.221,17.932,12,0,0,0.0,Q_cms_dplt67
4457596,2204070,Wet,Constant,50,fall,1569.352,6.432,292,18,0,49.915,Q_cms_dplt67
4457597,2204070,Wet,Constant,50,spring,1530.355,11.104,131,7,0,6.0225,Q_cms_dplt67
4457598,2204070,Wet,Constant,50,summer,1404.091,7.237,252,13,0,47.4525,Q_cms_dplt67
4457599,2204070,Wet,Constant,50,winter,2370.704,17.706,12,0,0,0.0,Q_cms_dplt67
4457600,2204070,Wet,Constant,1,fall,1571.688,6.459,292,17,0,48.8913,Q_cms_dplt68
4457601,2204070,Wet,Constant,1,spring,1534.331,11.148,131,7,0,5.4943,Q_cms_dplt68
4457602,2204070,Wet,Constant,1,summer,1407.007,7.267,252,13,0,46.6397,Q_cms_dplt68
4457603,2204070,Wet,Constant,1,winter,2379.302,17.854,12,0,0,0.0,Q_cms_dplt68
4457796,2204070,Wet,Constant,50,fall,1568.984,6.428,292,17,0,49.4163,Q_cms_dplt68
4457797,2204070,Wet,Constant,50,spring,1529.991,11.1,131,7,0,5.8223,Q_cms_dplt68
4457798,2204070,Wet,Constant,50,summer,1403.723,7.233,252,13,0,47.0807,Q_cms_dplt68
4457799,2204070,Wet,Constant,50,winter,2370.344,17.702,12,0,0,0.0,Q_cms_dplt68
4457800,2204070,Wet,Constant,1,fall,1571.311,6.455,292,17,0,48.8983,Q_cms_dplt69
4457801,2204070,Wet,Constant,1,spring,1533.762,11.142,131,7,0,5.5103,Q_cms_dplt69
4457802,2204070,Wet,Constant,1,summer,1406.561,7.262,252,13,0,46.6487,Q_cms_dplt69
4457803,2204070,Wet,Constant,1,winter,2378.347,17.838,12,0,0,0.0,Q_cms_dplt69
4457996,2204070,Wet,Constant,50,fall,1568.933,6.428,292,17,0,49.3483,Q_cms_dplt69
4457997,2204070,Wet,Constant,50,spring,1529.991,11.1,131,7,0,5.7943,Q_cms_dplt69
4457998,2204070,Wet,Constant,50,summer,1403.723,7.233,252,13,0,47.0287,Q_cms_dplt69
4457999,2204070,Wet,Constant,50,winter,2370.344,17.702,12,0,0,0.0,Q_cms_dplt69
4458000,2204070,Wet,Constant,1,fall,1569.23,6.431,292,17,0,48.9063,Q_cms_dplt70
4458001,2204070,Wet,Constant,1,spring,1530.593,11.107,131,7,0,5.5863,Q_cms_dplt70
4458002,2204070,Wet,Constant,1,summer,1404.095,7.237,252,13,0,46.6777,Q_cms_dplt70
4458003,2204070,Wet,Constant,1,winter,2372.16,17.734,12,0,0,0.0,Q_cms_dplt70
4458196,2204070,Wet,Constant,50,fall,1568.616,6.424,292,17,0,49.0253,Q_cms_dplt70
4458197,2204070,Wet,Constant,50,spring,1529.718,11.097,131,7,0,5.6543,Q_cms_dplt70
4458198,2204070,Wet,Constant,50,summer,1403.441,7.23,252,13,0,46.7687,Q_cms_dplt70
4458199,2204070,Wet,Constant,50,winter,2370.074,17.699,12,0,0,0.0,Q_cms_dplt70
4458200,2204070,Wet,Constant,1,fall,1568.892,6.427,292,17,0,48.9063,Q_cms_dplt71
4458201,2204070,Wet,Constant,1,spring,1530.039,11.101,131,7,0,5.6003,Q_cms_dplt71
4458202,2204070,Wet,Constant,1,summer,1403.663,7.232,252,13,0,46.6907,Q_cms_dplt71
4458203,2204070,Wet,Constant,1,winter,2370.955,17.714,12,0,0,0.0,Q_cms_dplt71
4458396,2204070,Wet,Constant,50,fall,1568.616,6.424,292,17,0,48.9573,Q_cms_dplt71
4458397,2204070,Wet,Constant,50,spring,1529.627,11.096,131,7,0,5.6333,Q_cms_dplt71
4458398,2204070,Wet,Constant,50,summer,1403.355,7.229,252,13,0,46.7297,Q_cms_dplt71
4458399,2204070,Wet,Constant,50,winter,2369.984,17.698,12,0,0,0.0,Q_cms_dplt71
4458400,2204070,Wet,Constant,1,fall,1579.949,6.552,292,17,0,48.8695,Q_cms_dplt72
4458401,2204070,Wet,Constant,1,spring,1545.534,11.272,131,7,0,5.2815,Q_cms_dplt72
4458402,2204070,Wet,Constant,1,summer,1416.471,7.365,252,13,0,46.5415,Q_cms_dplt72
4458403,2204070,Wet,Constant,1,winter,2391.032,17.957,12,0,0,0.0,Q_cms_dplt72
4458596,2204070,Wet,Constant,50,fall,1570.18,6.441,292,18,0,50.815,Q_cms_dplt72
4458597,2204070,Wet,Constant,50,spring,1531.174,11.113,131,8,0,6.374,Q_cms_dplt72
4458598,2204070,Wet,Constant,50,summer,1404.919,7.246,252,13,0,48.1025,Q_cms_dplt72
4458599,2204070,Wet,Constant,50,winter,2371.514,17.715,12,0,0,0.0,Q_cms_dplt72
4458600,2204070,Wet,Constant,1,fall,1575.648,6.504,292,17,0,48.8803,Q_cms_dplt73
4458601,2204070,Wet,Constant,1,spring,1540.074,11.211,131,7,0,5.3673,Q_cms_dplt73
4458602,2204070,Wet,Constant,1,summer,1411.633,7.314,252,13,0,46.5857,Q_cms_dplt73
4458603,2204070,Wet,Constant,1,winter,2386.794,17.944,12,0,0,0.0,Q_cms_dplt73
4458796,2204070,Wet,Constant,50,fall,1569.536,6.434,292,18,0,50.0842,Q_cms_dplt73
4458797,2204070,Wet,Constant,50,spring,1530.537,11.106,131,7,0,6.0883,Q_cms_dplt73
4458798,2204070,Wet,Constant,50,summer,1404.275,7.239,252,13,0,47.5747,Q_cms_dplt73
4458799,2204070,Wet,Constant,50,winter,2370.884,17.708,12,0,0,0.0,Q_cms_dplt73
4458800,2204070,Wet,Constant,1,fall,1574.05,6.486,292,17,0,48.8885,Q_cms_dplt74
4458801,2204070,Wet,Constant,1,spring,1537.818,11.186,131,7,0,5.4185,Q_cms_dplt74
4458802,2204070,Wet,Constant,1,summer,1409.781,7.295,252,13,0,46.6105,Q_cms_dplt74
4458803,2204070,Wet,Constant,1,winter,2384.283,17.922,12,0,0,0.0,Q_cms_dplt74
4458996,2204070,Wet,Constant,50,fall,1569.352,6.432,292,18,0,49.807,Q_cms_dplt74
4458997,2204070,Wet,Constant,50,spring,1530.355,11.104,131,7,0,5.9805,Q_cms_dplt74
4458998,2204070,Wet,Constant,50,summer,1404.091,7.237,252,13,0,47.3745,Q_cms_dplt74
4458999,2204070,Wet,Constant,50,winter,2370.704,17.706,12,0,0,0.0,Q_cms_dplt74
4459000,2204070,Wet,Constant,1,fall,1569.495,6.434,292,17,0,48.9063,Q_cms_dplt75
4459001,2204070,Wet,Constant,1,spring,1531.002,11.111,131,7,0,5.5783,Q_cms_dplt75
4459002,2204070,Wet,Constant,1,summer,1404.414,7.24,252,13,0,46.6777,Q_cms_dplt75
4459003,2204070,Wet,Constant,1,winter,2373.041,17.749,12,0,0,0.0,Q_cms_dplt75
4459196,2204070,Wet,Constant,50,fall,1568.708,6.425,292,17,0,49.0593,Q_cms_dplt75
4459197,2204070,Wet,Constant,50,spring,1529.718,11.097,131,7,0,5.6753,Q_cms_dplt75
4459198,2204070,Wet,Constant,50,summer,1403.447,7.23,252,13,0,46.8077,Q_cms_dplt75
4459199,2204070,Wet,Constant,50,winter,2370.074,17.699,12,0,0,0.0,Q_cms_dplt75
4459200,2204070,Wet,Constant,1,fall,1569.972,6.439,292,17,0,48.9023,Q_cms_dplt76
4459201,2204070,Wet,Constant,1,spring,1531.727,11.119,131,7,0,5.5593,Q_cms_dplt76
4459202,2204070,Wet,Constant,1,summer,1404.969,7.246,252,13,0,46.6657,Q_cms_dplt76
4459203,2204070,Wet,Constant,1,winter,2374.537,17.774,12,0,0,0.0,Q_cms_dplt76
4459396,2204070,Wet,Constant,50,fall,1568.8,6.426,292,17,0,49.1273,Q_cms_dplt76
4459397,2204070,Wet,Constant,50,spring,1529.809,11.098,131,7,0,5.7033,Q_cms_dplt76
4459398,2204070,Wet,Constant,50,summer,1403.539,7.231,252,13,0,46.8597,Q_cms_dplt76
4459399,2204070,Wet,Constant,50,winter,2370.164,17.7,12,0,0,0.0,Q_cms_dplt76
4459400,2204070,Wet,Constant,1,fall,1572.094,6.463,292,17,0,48.9003,Q_cms_dplt77
4459401,2204070,Wet,Constant,1,spring,1534.941,11.155,131,7,0,5.4843,Q_cms_dplt77
4459402,2204070,Wet,Constant,1,summer,1407.484,7.271,252,13,0,46.6407,Q_cms_dplt77
4459403,2204070,Wet,Constant,1,winter,2380.277,17.869,12,0,0,0.0,Q_cms_dplt77
4459596,2204070,Wet,Constant,50,fall,1569.076,6.429,292,17,0,49.4843,Q_cms_dplt77
4459597,2204070,Wet,Constant,50,spring,1530.082,11.101,131,7,0,5.8503,Q_cms_dplt77
4459598,2204070,Wet,Constant,50,summer,1403.815,7.234,252,13,0,47.1327,Q_cms_dplt77
4459599,2204070,Wet,Constant,50,winter,2370.434,17.703,12,0,0,0.0,Q_cms_dplt77
4459600,2204070,Wet,Constant,1,fall,1580.112,6.554,292,17,0,48.8715,Q_cms_dplt78
4459601,2204070,Wet,Constant,1,spring,1545.721,11.274,131,7,0,5.2795,Q_cms_dplt78
4459602,2204070,Wet,Constant,1,summer,1416.652,7.367,252,13,0,46.5425,Q_cms_dplt78
4459603,2204070,Wet,Constant,1,winter,2391.135,17.957,12,0,0,0.0,Q_cms_dplt78
4459796,2204070,Wet,Constant,50,fall,1570.18,6.441,292,18,0,50.851,Q_cms_dplt78
4459797,2204070,Wet,Constant,50,spring,1531.174,11.113,131,8,0,6.39,Q_cms_dplt78
4459798,2204070,Wet,Constant,50,summer,1404.919,7.246,252,13,0,48.1285,Q_cms_dplt78
4459799,2204070,Wet,Constant,50,winter,2371.514,17.715,12,0,0,0.0,Q_cms_dplt78
4459800,2204070,Wet,Constant,1,fall,1570.177,6.442,292,17,0,48.8923,Q_cms_dplt79
4459801,2204070,Wet,Constant,1,spring,1532.044,11.123,131,7,0,5.5503,Q_cms_dplt79
4459802,2204070,Wet,Constant,1,summer,1405.218,7.248,252,13,0,46.6627,Q_cms_dplt79
4459803,2204070,Wet,Constant,1,winter,2375.176,17.785,12,0,0,0.0,Q_cms_dplt79
4459996,2204070,Wet,Constant,50,fall,1568.8,6.426,292,17,0,49.1613,Q_cms_dplt79
