,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
22385000,14162500,Wet,Constant,1,fall,19677.85,86.986,274,0,0,0.0,Q_cms_dplt17
22385001,14162500,Wet,Constant,1,spring,16444.57,112.498,181,0,0,0.0,Q_cms_dplt17
22385002,14162500,Wet,Constant,1,summer,7996.844,81.43,259,37,0,38.9925,Q_cms_dplt17
22385003,14162500,Wet,Constant,1,winter,23188.41,183.615,64,0,0,0.0,Q_cms_dplt17
22385196,14162500,Wet,Constant,50,fall,19391.22,83.687,274,1,0,0.6615,Q_cms_dplt17
22385197,14162500,Wet,Constant,50,spring,16076.73,108.729,181,0,0,0.0,Q_cms_dplt17
22385198,14162500,Wet,Constant,50,summer,7672.758,78.065,259,78,0,238.427,Q_cms_dplt17
22385199,14162500,Wet,Constant,50,winter,22785.01,179.159,64,0,0,0.0,Q_cms_dplt17
22385200,14162500,Wet,Constant,1,fall,19753.56,87.76,274,0,0,0.0,Q_cms_dplt18
22385201,14162500,Wet,Constant,1,spring,16481.31,113.074,181,0,0,0.0,Q_cms_dplt18
22385202,14162500,Wet,Constant,1,summer,8060.206,82.183,259,37,0,39.6309,Q_cms_dplt18
22385203,14162500,Wet,Constant,1,winter,23193.0,183.693,64,0,0,0.0,Q_cms_dplt18
22385396,14162500,Wet,Constant,50,fall,19414.87,83.945,274,2,0,1.2394,Q_cms_dplt18
22385397,14162500,Wet,Constant,50,spring,16100.23,108.987,181,0,0,0.0,Q_cms_dplt18
22385398,14162500,Wet,Constant,50,summer,7696.454,78.322,259,79,0,276.4883,Q_cms_dplt18
22385399,14162500,Wet,Constant,50,winter,22808.31,179.418,64,0,0,0.0,Q_cms_dplt18
22385400,14162500,Wet,Constant,1,fall,19362.91,83.4,274,0,0,0.0,Q_cms_dplt19
22385401,14162500,Wet,Constant,1,spring,16062.32,108.509,181,0,0,0.0,Q_cms_dplt19
22385402,14162500,Wet,Constant,1,summer,7649.091,77.786,259,37,0,38.7093,Q_cms_dplt19
22385403,14162500,Wet,Constant,1,winter,22816.23,179.185,64,0,0,0.0,Q_cms_dplt19
22385596,14162500,Wet,Constant,50,fall,19340.83,83.139,274,0,0,0.0,Q_cms_dplt19
22385597,14162500,Wet,Constant,50,spring,16026.62,108.179,181,0,0,0.0,Q_cms_dplt19
22385598,14162500,Wet,Constant,50,summer,7622.228,77.516,259,44,0,49.8856,Q_cms_dplt19
22385599,14162500,Wet,Constant,50,winter,22735.31,178.607,64,0,0,0.0,Q_cms_dplt19
22385600,14162500,Wet,Constant,1,fall,19592.56,86.05,274,0,0,0.0,Q_cms_dplt20
22385601,14162500,Wet,Constant,1,spring,16371.41,111.596,181,0,0,0.0,Q_cms_dplt20
22385602,14162500,Wet,Constant,1,summer,7911.494,80.494,259,37,0,38.8805,Q_cms_dplt20
22385603,14162500,Wet,Constant,1,winter,23165.16,183.189,64,0,0,0.0,Q_cms_dplt20
22385796,14162500,Wet,Constant,50,fall,19374.2,83.502,274,0,0,0.0,Q_cms_dplt20
22385797,14162500,Wet,Constant,50,spring,16059.81,108.543,181,0,0,0.0,Q_cms_dplt20
22385798,14162500,Wet,Constant,50,summer,7655.689,77.879,259,69,0,183.4105,Q_cms_dplt20
22385799,14162500,Wet,Constant,50,winter,22768.23,178.973,64,0,0,0.0,Q_cms_dplt20
22385800,14162500,Wet,Constant,1,fall,19800.23,88.172,274,0,0,0.0,Q_cms_dplt21
22385801,14162500,Wet,Constant,1,spring,16489.41,113.258,181,0,0,0.0,Q_cms_dplt21
22385802,14162500,Wet,Constant,1,summer,8087.731,82.559,259,37,0,38.5539,Q_cms_dplt21
22385803,14162500,Wet,Constant,1,winter,23193.24,183.695,64,0,0,0.0,Q_cms_dplt21
22385996,14162500,Wet,Constant,50,fall,19453.24,84.362,274,1,0,1.0407,Q_cms_dplt21
22385997,14162500,Wet,Constant,50,spring,16138.37,109.405,181,0,0,0.0,Q_cms_dplt21
22385998,14162500,Wet,Constant,50,summer,7734.916,78.74,259,79,0,268.1083,Q_cms_dplt21
22385999,14162500,Wet,Constant,50,winter,22846.11,179.837,64,0,0,0.0,Q_cms_dplt21
22386000,14162500,Wet,Constant,1,fall,19801.26,88.179,274,0,0,0.0,Q_cms_dplt22
22386001,14162500,Wet,Constant,1,spring,16489.46,113.26,181,0,0,0.0,Q_cms_dplt22
22386002,14162500,Wet,Constant,1,summer,8088.135,82.566,259,37,0,38.5093,Q_cms_dplt22
22386003,14162500,Wet,Constant,1,winter,23193.24,183.695,64,0,0,0.0,Q_cms_dplt22
22386196,14162500,Wet,Constant,50,fall,19455.47,84.387,274,1,0,1.0199,Q_cms_dplt22
22386197,14162500,Wet,Constant,50,spring,16140.59,109.43,181,0,0,0.0,Q_cms_dplt22
22386198,14162500,Wet,Constant,50,summer,7737.155,78.764,259,79,0,266.5211,Q_cms_dplt22
22386199,14162500,Wet,Constant,50,winter,22848.31,179.862,64,0,0,0.0,Q_cms_dplt22
22386200,14162500,Wet,Constant,1,fall,19458.63,84.517,274,0,0,0.0,Q_cms_dplt23
22386201,14162500,Wet,Constant,1,spring,16204.5,109.865,181,0,0,0.0,Q_cms_dplt23
22386202,14162500,Wet,Constant,1,summer,7761.77,78.933,259,37,0,39.4899,Q_cms_dplt23
22386203,14162500,Wet,Constant,1,winter,23037.25,181.313,64,0,0,0.0,Q_cms_dplt23
22386396,14162500,Wet,Constant,50,fall,19353.71,83.279,274,0,0,0.0,Q_cms_dplt23
22386397,14162500,Wet,Constant,50,spring,16039.45,108.32,181,0,0,0.0,Q_cms_dplt23
22386398,14162500,Wet,Constant,50,summer,7635.169,77.656,259,53,0,101.1771,Q_cms_dplt23
22386399,14162500,Wet,Constant,50,winter,22748.04,178.748,64,0,0,0.0,Q_cms_dplt23
22386400,14162500,Wet,Constant,1,fall,19691.72,87.133,274,0,0,0.0,Q_cms_dplt24
22386401,14162500,Wet,Constant,1,spring,16453.4,112.622,181,0,0,0.0,Q_cms_dplt24
22386402,14162500,Wet,Constant,1,summer,8009.539,81.576,259,37,0,39.0655,Q_cms_dplt24
22386403,14162500,Wet,Constant,1,winter,23189.97,183.644,64,0,0,0.0,Q_cms_dplt24
22386596,14162500,Wet,Constant,50,fall,19394.62,83.724,274,1,0,0.7685,Q_cms_dplt24
22386597,14162500,Wet,Constant,50,spring,16080.11,108.766,181,0,0,0.0,Q_cms_dplt24
22386598,14162500,Wet,Constant,50,summer,7676.169,78.102,259,78,0,246.766,Q_cms_dplt24
22386599,14162500,Wet,Constant,50,winter,22788.36,179.196,64,0,0,0.0,Q_cms_dplt24
22386600,14162500,Wet,Constant,1,fall,19616.72,86.319,274,0,0,0.0,Q_cms_dplt25
22386601,14162500,Wet,Constant,1,spring,16395.23,111.872,181,0,0,0.0,Q_cms_dplt25
22386602,14162500,Wet,Constant,1,summer,7936.732,80.766,259,37,0,38.8535,Q_cms_dplt25
22386603,14162500,Wet,Constant,1,winter,23174.74,183.363,64,0,0,0.0,Q_cms_dplt25
22386796,14162500,Wet,Constant,50,fall,19378.53,83.549,274,1,0,0.1355,Q_cms_dplt25
22386797,14162500,Wet,Constant,50,spring,16064.11,108.59,181,0,0,0.0,Q_cms_dplt25
22386798,14162500,Wet,Constant,50,summer,7660.023,77.926,259,71,0,199.1935,Q_cms_dplt25
22386799,14162500,Wet,Constant,50,winter,22772.5,179.02,64,0,0,0.0,Q_cms_dplt25
22386800,14162500,Wet,Constant,1,fall,19522.5,85.254,274,0,0,0.0,Q_cms_dplt26
22386801,14162500,Wet,Constant,1,spring,16290.52,110.725,181,0,0,0.0,Q_cms_dplt26
22386802,14162500,Wet,Constant,1,summer,7834.85,79.687,259,37,0,39.1157,Q_cms_dplt26
22386803,14162500,Wet,Constant,1,winter,23117.4,182.402,64,0,0,0.0,Q_cms_dplt26
22386996,14162500,Wet,Constant,50,fall,19362.94,83.38,274,0,0,0.0,Q_cms_dplt26
22386997,14162500,Wet,Constant,50,spring,16048.63,108.42,181,0,0,0.0,Q_cms_dplt26
22386998,14162500,Wet,Constant,50,summer,7644.4,77.757,259,61,0,139.1431,Q_cms_dplt26
22386999,14162500,Wet,Constant,50,winter,22757.14,178.849,64,0,0,0.0,Q_cms_dplt26
22387000,14162500,Wet,Constant,1,fall,19773.69,87.949,274,0,0,0.0,Q_cms_dplt27
22387001,14162500,Wet,Constant,1,spring,16486.2,113.175,181,0,0,0.0,Q_cms_dplt27
22387002,14162500,Wet,Constant,1,summer,8073.764,82.359,259,37,0,39.6517,Q_cms_dplt27
22387003,14162500,Wet,Constant,1,winter,23193.19,183.695,64,0,0,0.0,Q_cms_dplt27
22387196,14162500,Wet,Constant,50,fall,19425.45,84.06,274,2,0,1.3382,Q_cms_dplt27
22387197,14162500,Wet,Constant,50,spring,16110.75,109.102,181,0,0,0.0,Q_cms_dplt27
22387198,14162500,Wet,Constant,50,summer,7707.057,78.437,259,79,0,280.3679,Q_cms_dplt27
22387199,14162500,Wet,Constant,50,winter,22818.73,179.533,64,0,0,0.0,Q_cms_dplt27
22387200,14162500,Wet,Constant,1,fall,19346.63,83.21,274,0,0,0.0,Q_cms_dplt28
22387201,14162500,Wet,Constant,1,spring,16037.36,108.274,181,0,0,0.0,Q_cms_dplt28
22387202,14162500,Wet,Constant,1,summer,7629.75,77.59,259,37,0,38.3555,Q_cms_dplt28
22387203,14162500,Wet,Constant,1,winter,22763.16,178.793,64,0,0,0.0,Q_cms_dplt28
22387396,14162500,Wet,Constant,50,fall,19338.63,83.115,274,0,0,0.0,Q_cms_dplt28
22387397,14162500,Wet,Constant,50,spring,16024.44,108.155,181,0,0,0.0,Q_cms_dplt28
22387398,14162500,Wet,Constant,50,summer,7620.02,77.492,259,39,0,42.1905,Q_cms_dplt28
22387399,14162500,Wet,Constant,50,winter,22733.15,178.583,64,0,0,0.0,Q_cms_dplt28
22387400,14162500,Wet,Constant,1,fall,19503.95,85.041,274,0,0,0.0,Q_cms_dplt29
22387401,14162500,Wet,Constant,1,spring,16266.58,110.481,181,0,0,0.0,Q_cms_dplt29
22387402,14162500,Wet,Constant,1,summer,7813.885,79.469,259,37,0,39.2109,Q_cms_dplt29
22387403,14162500,Wet,Constant,1,winter,23098.38,182.121,64,0,0,0.0,Q_cms_dplt29
22387596,14162500,Wet,Constant,50,fall,19360.19,83.35,274,0,0,0.0,Q_cms_dplt29
22387597,14162500,Wet,Constant,50,spring,16045.9,108.39,181,0,0,0.0,Q_cms_dplt29
22387598,14162500,Wet,Constant,50,summer,7641.64,77.727,259,61,0,127.5897,Q_cms_dplt29
22387599,14162500,Wet,Constant,50,winter,22754.41,178.819,64,0,0,0.0,Q_cms_dplt29
22387600,14162500,Wet,Constant,1,fall,19434.01,84.231,274,0,0,0.0,Q_cms_dplt30
22387601,14162500,Wet,Constant,1,spring,16169.05,109.522,181,0,0,0.0,Q_cms_dplt30
22387602,14162500,Wet,Constant,1,summer,7733.035,78.639,259,37,0,39.6669,Q_cms_dplt30
22387603,14162500,Wet,Constant,1,winter,22993.78,180.81,64,0,0,0.0,Q_cms_dplt30
22387796,14162500,Wet,Constant,50,fall,19350.31,83.242,274,0,0,0.0,Q_cms_dplt30
22387797,14162500,Wet,Constant,50,spring,16036.09,108.283,181,0,0,0.0,Q_cms_dplt30
22387798,14162500,Wet,Constant,50,summer,7631.768,77.619,259,52,0,87.4774,Q_cms_dplt30
22387799,14162500,Wet,Constant,50,winter,22744.67,178.711,64,0,0,0.0,Q_cms_dplt30
22387800,14162500,Wet,Constant,1,fall,19806.85,88.217,274,0,0,0.0,Q_cms_dplt31
22387801,14162500,Wet,Constant,1,spring,16489.62,113.266,181,0,0,0.0,Q_cms_dplt31
22387802,14162500,Wet,Constant,1,summer,8089.936,82.596,259,37,0,38.2117,Q_cms_dplt31
22387803,14162500,Wet,Constant,1,winter,23193.24,183.695,64,0,0,0.0,Q_cms_dplt31
22387996,14162500,Wet,Constant,50,fall,19476.63,84.617,274,1,0,0.8071,Q_cms_dplt31
22387997,14162500,Wet,Constant,50,spring,16161.61,109.661,181,0,0,0.0,Q_cms_dplt31
22387998,14162500,Wet,Constant,50,summer,7758.354,78.994,259,78,0,249.7618,Q_cms_dplt31
22387999,14162500,Wet,Constant,50,winter,22869.14,180.093,64,0,0,0.0,Q_cms_dplt31
22388000,14162500,Wet,Constant,1,fall,19645.22,86.633,274,0,0,0.0,Q_cms_dplt32
22388001,14162500,Wet,Constant,1,spring,16420.28,112.178,181,0,0,0.0,Q_cms_dplt32
22388002,14162500,Wet,Constant,1,summer,7965.506,81.08,259,37,0,38.8935,Q_cms_dplt32
22388003,14162500,Wet,Constant,1,winter,23182.72,183.51,64,0,0,0.0,Q_cms_dplt32
22388196,14162500,Wet,Constant,50,fall,19384.07,83.61,274,1,0,0.3895,Q_cms_dplt32
22388197,14162500,Wet,Constant,50,spring,16069.62,108.651,181,0,0,0.0,Q_cms_dplt32
22388198,14162500,Wet,Constant,50,summer,7665.587,77.987,259,75,0,217.6535,Q_cms_dplt32
22388199,14162500,Wet,Constant,50,winter,22777.95,179.081,64,0,0,0.0,Q_cms_dplt32
22388200,14162500,Wet,Constant,1,fall,19566.33,85.754,274,0,0,0.0,Q_cms_dplt33
22388201,14162500,Wet,Constant,1,spring,16343.05,111.281,181,0,0,0.0,Q_cms_dplt33
22388202,14162500,Wet,Constant,1,summer,7883.338,80.195,259,37,0,38.9325,Q_cms_dplt33
22388203,14162500,Wet,Constant,1,winter,23151.18,182.946,64,0,0,0.0,Q_cms_dplt33
22388396,14162500,Wet,Constant,50,fall,19369.8,83.454,274,0,0,0.0,Q_cms_dplt33
22388397,14162500,Wet,Constant,50,spring,16055.43,108.495,181,0,0,0.0,Q_cms_dplt33
22388398,14162500,Wet,Constant,50,summer,7651.277,77.831,259,65,0,166.3935,Q_cms_dplt33
22388399,14162500,Wet,Constant,50,winter,22763.89,178.924,64,0,0,0.0,Q_cms_dplt33
22388400,14162500,Wet,Constant,1,fall,19384.02,83.647,274,0,0,0.0,Q_cms_dplt34
22388401,14162500,Wet,Constant,1,spring,16094.48,108.812,181,0,0,0.0,Q_cms_dplt34
22388402,14162500,Wet,Constant,1,summer,7674.12,78.04,259,37,0,39.1905,Q_cms_dplt34
22388403,14162500,Wet,Constant,1,winter,22878.09,179.687,64,0,0,0.0,Q_cms_dplt34
22388596,14162500,Wet,Constant,50,fall,19343.59,83.169,274,0,0,0.0,Q_cms_dplt34
22388597,14162500,Wet,Constant,50,spring,16029.35,108.209,181,0,0,0.0,Q_cms_dplt34
22388598,14162500,Wet,Constant,50,summer,7624.988,77.546,259,46,0,60.829,Q_cms_dplt34
22388599,14162500,Wet,Constant,50,winter,22738.09,178.638,64,0,0,0.0,Q_cms_dplt34
22388600,14162500,Wet,Constant,1,fall,19395.39,83.78,274,0,0,0.0,Q_cms_dplt35
22388601,14162500,Wet,Constant,1,spring,16111.66,108.974,181,0,0,0.0,Q_cms_dplt35
22388602,14162500,Wet,Constant,1,summer,7687.567,78.176,259,37,0,39.3957,Q_cms_dplt35
22388603,14162500,Wet,Constant,1,winter,22907.98,179.952,64,0,0,0.0,Q_cms_dplt35
22388796,14162500,Wet,Constant,50,fall,19345.12,83.186,274,0,0,0.0,Q_cms_dplt35
22388797,14162500,Wet,Constant,50,spring,16030.9,108.226,181,0,0,0.0,Q_cms_dplt35
22388798,14162500,Wet,Constant,50,summer,7626.552,77.563,259,47,0,66.8467,Q_cms_dplt35
22388799,14162500,Wet,Constant,50,winter,22739.54,178.654,64,0,0,0.0,Q_cms_dplt35
22388800,14162500,Wet,Constant,1,fall,19389.79,83.715,274,0,0,0.0,Q_cms_dplt36
22388801,14162500,Wet,Constant,1,spring,16103.22,108.894,181,0,0,0.0,Q_cms_dplt36
22388802,14162500,Wet,Constant,1,summer,7680.95,78.109,259,37,0,39.3071,Q_cms_dplt36
22388803,14162500,Wet,Constant,1,winter,22893.55,179.822,64,0,0,0.0,Q_cms_dplt36
22388996,14162500,Wet,Constant,50,fall,19344.33,83.178,274,0,0,0.0,Q_cms_dplt36
22388997,14162500,Wet,Constant,50,spring,16030.17,108.218,181,0,0,0.0,Q_cms_dplt36
22388998,14162500,Wet,Constant,50,summer,7625.816,77.555,259,46,0,63.8558,Q_cms_dplt36
22388999,14162500,Wet,Constant,50,winter,22738.83,178.646,64,0,0,0.0,Q_cms_dplt36
22389000,14162500,Wet,Constant,1,fall,19363.0,83.401,274,0,0,0.0,Q_cms_dplt37
22389001,14162500,Wet,Constant,1,spring,16062.46,108.51,181,0,0,0.0,Q_cms_dplt37
22389002,14162500,Wet,Constant,1,summer,7649.199,77.787,259,37,0,38.7191,Q_cms_dplt37
22389003,14162500,Wet,Constant,1,winter,22816.5,179.188,64,0,0,0.0,Q_cms_dplt37
22389196,14162500,Wet,Constant,50,fall,19340.83,83.139,274,0,0,0.0,Q_cms_dplt37
22389197,14162500,Wet,Constant,50,spring,16026.62,108.179,181,0,0,0.0,Q_cms_dplt37
22389198,14162500,Wet,Constant,50,summer,7622.228,77.516,259,44,0,49.9472,Q_cms_dplt37
22389199,14162500,Wet,Constant,50,winter,22735.31,178.607,64,0,0,0.0,Q_cms_dplt37
22389200,14162500,Wet,Constant,1,fall,19395.98,83.787,274,0,0,0.0,Q_cms_dplt38
22389201,14162500,Wet,Constant,1,spring,16112.56,108.983,181,0,0,0.0,Q_cms_dplt38
22389202,14162500,Wet,Constant,1,summer,7688.276,78.183,259,37,0,39.4207,Q_cms_dplt38
22389203,14162500,Wet,Constant,1,winter,22909.5,179.966,64,0,0,0.0,Q_cms_dplt38
22389396,14162500,Wet,Constant,50,fall,19345.16,83.187,274,0,0,0.0,Q_cms_dplt38
22389397,14162500,Wet,Constant,50,spring,16030.99,108.227,181,0,0,0.0,Q_cms_dplt38
22389398,14162500,Wet,Constant,50,summer,7626.644,77.564,259,47,0,67.1757,Q_cms_dplt38
22389399,14162500,Wet,Constant,50,winter,22739.63,178.655,64,0,0,0.0,Q_cms_dplt38
22389400,14162500,Wet,Constant,1,fall,19413.59,83.993,274,0,0,0.0,Q_cms_dplt39
22389401,14162500,Wet,Constant,1,spring,16138.93,109.233,181,0,0,0.0,Q_cms_dplt39
22389402,14162500,Wet,Constant,1,summer,7709.043,78.395,259,37,0,39.6395,Q_cms_dplt39
22389403,14162500,Wet,Constant,1,winter,22951.31,180.366,64,0,0,0.0,Q_cms_dplt39
22389596,14162500,Wet,Constant,50,fall,19347.55,83.212,274,0,0,0.0,Q_cms_dplt39
22389597,14162500,Wet,Constant,50,spring,16033.36,108.253,181,0,0,0.0,Q_cms_dplt39
22389598,14162500,Wet,Constant,50,summer,7628.948,77.589,259,47,0,76.5005,Q_cms_dplt39
22389599,14162500,Wet,Constant,50,winter,22741.97,178.681,64,0,0,0.0,Q_cms_dplt39
22389600,14162500,Wet,Constant,1,fall,19808.93,88.227,274,0,0,0.0,Q_cms_dplt40
22389601,14162500,Wet,Constant,1,spring,16489.63,113.267,181,0,0,0.0,Q_cms_dplt40
22389602,14162500,Wet,Constant,1,summer,8090.324,82.604,259,37,0,38.1387,Q_cms_dplt40
22389603,14162500,Wet,Constant,1,winter,23193.24,183.695,64,0,0,0.0,Q_cms_dplt40
22389796,14162500,Wet,Constant,50,fall,19583.77,85.782,274,0,0,0.0,Q_cms_dplt40
22389797,14162500,Wet,Constant,50,spring,16267.96,110.828,181,0,0,0.0,Q_cms_dplt40
22389798,14162500,Wet,Constant,50,summer,7865.696,80.16,259,65,0,165.5175,Q_cms_dplt40
22389799,14162500,Wet,Constant,50,winter,22974.52,181.264,64,0,0,0.0,Q_cms_dplt40
22389800,14162500,Wet,Constant,1,fall,19801.35,88.18,274,0,0,0.0,Q_cms_dplt41
22389801,14162500,Wet,Constant,1,spring,16489.46,113.26,181,0,0,0.0,Q_cms_dplt41
22389802,14162500,Wet,Constant,1,summer,8088.166,82.566,259,37,0,38.5071,Q_cms_dplt41
22389803,14162500,Wet,Constant,1,winter,23193.24,183.695,64,0,0,0.0,Q_cms_dplt41
22389996,14162500,Wet,Constant,50,fall,19455.67,84.389,274,1,0,1.0183,Q_cms_dplt41
22389997,14162500,Wet,Constant,50,spring,16140.79,109.432,181,0,0,0.0,Q_cms_dplt41
22389998,14162500,Wet,Constant,50,summer,7737.358,78.766,259,79,0,266.3807,Q_cms_dplt41
22389999,14162500,Wet,Constant,50,winter,22848.51,179.864,64,0,0,0.0,Q_cms_dplt41
22390000,14162500,Wet,Constant,1,fall,19700.42,87.224,274,0,0,0.0,Q_cms_dplt42
22390001,14162500,Wet,Constant,1,spring,16458.48,112.696,181,0,0,0.0,Q_cms_dplt42
22390002,14162500,Wet,Constant,1,summer,8017.3,81.665,259,37,0,39.1235,Q_cms_dplt42
22390003,14162500,Wet,Constant,1,winter,23190.75,183.657,64,0,0,0.0,Q_cms_dplt42
22390196,14162500,Wet,Constant,50,fall,19396.91,83.749,274,1,0,0.8325,Q_cms_dplt42
22390197,14162500,Wet,Constant,50,spring,16082.37,108.791,181,0,0,0.0,Q_cms_dplt42
22390198,14162500,Wet,Constant,50,summer,7678.45,78.127,259,78,0,251.777,Q_cms_dplt42
22390199,14162500,Wet,Constant,50,winter,22790.61,179.221,64,0,0,0.0,Q_cms_dplt42
22390200,14162500,Wet,Constant,1,fall,19580.98,85.92,274,0,0,0.0,Q_cms_dplt43
22390201,14162500,Wet,Constant,1,spring,16359.21,111.459,181,0,0,0.0,Q_cms_dplt43
22390202,14162500,Wet,Constant,1,summer,7899.168,80.362,259,37,0,38.9065,Q_cms_dplt43
22390203,14162500,Wet,Constant,1,winter,23159.5,183.089,64,0,0,0.0,Q_cms_dplt43
22390396,14162500,Wet,Constant,50,fall,19372.23,83.481,274,0,0,0.0,Q_cms_dplt43
22390397,14162500,Wet,Constant,50,spring,16057.85,108.522,181,0,0,0.0,Q_cms_dplt43
22390398,14162500,Wet,Constant,50,summer,7653.708,77.858,259,67,0,175.8695,Q_cms_dplt43
22390399,14162500,Wet,Constant,50,winter,22766.28,178.951,64,0,0,0.0,Q_cms_dplt43
22390400,14162500,Wet,Constant,1,fall,19384.27,83.65,274,0,0,0.0,Q_cms_dplt44
22390401,14162500,Wet,Constant,1,spring,16094.85,108.815,181,0,0,0.0,Q_cms_dplt44
22390402,14162500,Wet,Constant,1,summer,7674.417,78.043,259,37,0,39.1865,Q_cms_dplt44
22390403,14162500,Wet,Constant,1,winter,22878.77,179.693,64,0,0,0.0,Q_cms_dplt44
22390596,14162500,Wet,Constant,50,fall,19343.59,83.169,274,0,0,0.0,Q_cms_dplt44
22390597,14162500,Wet,Constant,50,spring,16029.44,108.21,181,0,0,0.0,Q_cms_dplt44
22390598,14162500,Wet,Constant,50,summer,7625.079,77.547,259,46,0,60.921,Q_cms_dplt44
22390599,14162500,Wet,Constant,50,winter,22738.1,178.638,64,0,0,0.0,Q_cms_dplt44
22390600,14162500,Wet,Constant,1,fall,19617.02,86.323,274,0,0,0.0,Q_cms_dplt45
22390601,14162500,Wet,Constant,1,spring,16395.53,111.875,181,0,0,0.0,Q_cms_dplt45
22390602,14162500,Wet,Constant,1,summer,7937.055,80.769,259,37,0,38.8705,Q_cms_dplt45
22390603,14162500,Wet,Constant,1,winter,23174.85,183.365,64,0,0,0.0,Q_cms_dplt45
22390796,14162500,Wet,Constant,50,fall,19378.59,83.55,274,1,0,0.1385,Q_cms_dplt45
22390797,14162500,Wet,Constant,50,spring,16064.17,108.591,181,0,0,0.0,Q_cms_dplt45
22390798,14162500,Wet,Constant,50,summer,7660.085,77.927,259,71,0,199.4365,Q_cms_dplt45
22390799,14162500,Wet,Constant,50,winter,22772.55,179.021,64,0,0,0.0,Q_cms_dplt45
22390800,14162500,Wet,Constant,1,fall,19379.51,83.594,274,0,0,0.0,Q_cms_dplt46
22390801,14162500,Wet,Constant,1,spring,16087.61,108.747,181,0,0,0.0,Q_cms_dplt46
22390802,14162500,Wet,Constant,1,summer,7668.767,77.985,259,37,0,39.0811,Q_cms_dplt46
22390803,14162500,Wet,Constant,1,winter,22865.55,179.581,64,0,0,0.0,Q_cms_dplt46
22390996,14162500,Wet,Constant,50,fall,19343.01,83.163,274,0,0,0.0,Q_cms_dplt46
22390997,14162500,Wet,Constant,50,spring,16028.81,108.203,181,0,0,0.0,Q_cms_dplt46
22390998,14162500,Wet,Constant,50,summer,7624.436,77.54,259,45,0,58.3865,Q_cms_dplt46
22390999,14162500,Wet,Constant,50,winter,22737.47,178.631,64,0,0,0.0,Q_cms_dplt46
22391000,14162500,Wet,Constant,1,fall,19578.46,85.891,274,0,0,0.0,Q_cms_dplt47
22391001,14162500,Wet,Constant,1,spring,16356.49,111.428,181,0,0,0.0,Q_cms_dplt47
22391002,14162500,Wet,Constant,1,summer,7896.461,80.334,259,37,0,38.9085,Q_cms_dplt47
22391003,14162500,Wet,Constant,1,winter,23158.16,183.066,64,0,0,0.0,Q_cms_dplt47
22391196,14162500,Wet,Constant,50,fall,19371.81,83.476,274,0,0,0.0,Q_cms_dplt47
22391197,14162500,Wet,Constant,50,spring,16057.43,108.517,181,0,0,0.0,Q_cms_dplt47
22391198,14162500,Wet,Constant,50,summer,7653.285,77.853,259,67,0,174.2345,Q_cms_dplt47
22391199,14162500,Wet,Constant,50,winter,22765.87,178.946,64,0,0,0.0,Q_cms_dplt47
22391200,14162500,Wet,Constant,1,fall,19378.21,83.579,274,0,0,0.0,Q_cms_dplt48
22391201,14162500,Wet,Constant,1,spring,16085.64,108.728,181,0,0,0.0,Q_cms_dplt48
22391202,14162500,Wet,Constant,1,summer,7667.244,77.97,259,37,0,39.0687,Q_cms_dplt48
22391203,14162500,Wet,Constant,1,winter,22861.88,179.55,64,0,0,0.0,Q_cms_dplt48
22391396,14162500,Wet,Constant,50,fall,19342.86,83.161,274,0,0,0.0,Q_cms_dplt48
22391397,14162500,Wet,Constant,50,spring,16028.62,108.201,181,0,0,0.0,Q_cms_dplt48
22391398,14162500,Wet,Constant,50,summer,7624.252,77.538,259,45,0,57.7475,Q_cms_dplt48
22391399,14162500,Wet,Constant,50,winter,22737.29,178.629,64,0,0,0.0,Q_cms_dplt48
22391400,14162500,Wet,Constant,1,fall,19599.5,86.128,274,0,0,0.0,Q_cms_dplt49
22391401,14162500,Wet,Constant,1,spring,16378.48,111.676,181,0,0,0.0,Q_cms_dplt49
22391402,14162500,Wet,Constant,1,summer,7918.817,80.572,259,37,0,38.8875,Q_cms_dplt49
22391403,14162500,Wet,Constant,1,winter,23168.22,183.244,64,0,0,0.0,Q_cms_dplt49
22391596,14162500,Wet,Constant,50,fall,19375.42,83.515,274,0,0,0.0,Q_cms_dplt49
22391597,14162500,Wet,Constant,50,spring,16061.02,108.556,181,0,0,0.0,Q_cms_dplt49
22391598,14162500,Wet,Constant,50,summer,7656.905,77.893,259,70,0,187.96,Q_cms_dplt49
22391599,14162500,Wet,Constant,50,winter,22769.43,178.986,64,0,0,0.0,Q_cms_dplt49
22391600,14162500,Wet,Constant,1,fall,19761.69,87.838,274,0,0,0.0,Q_cms_dplt50
22391601,14162500,Wet,Constant,1,spring,16483.53,113.118,181,0,0,0.0,Q_cms_dplt50
22391602,14162500,Wet,Constant,1,summer,8065.908,82.256,259,37,0,39.7359,Q_cms_dplt50
22391603,14162500,Wet,Constant,1,winter,23193.1,183.694,64,0,0,0.0,Q_cms_dplt50
22391796,14162500,Wet,Constant,50,fall,19418.69,83.986,274,2,0,1.2994,Q_cms_dplt50
22391797,14162500,Wet,Constant,50,spring,16104.04,109.029,181,0,0,0.0,Q_cms_dplt50
22391798,14162500,Wet,Constant,50,summer,7700.291,78.364,259,79,0,278.7983,Q_cms_dplt50
