,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
1255598,1426500,Dry,Constant,50,summer,627.875,2.769,267,8,0,2.5136,Q_cms_dplt15
1255599,1426500,Dry,Constant,50,winter,316.429,2.095,19,45,0,19.9755,Q_cms_dplt15
1255600,1426500,Dry,Constant,1,fall,394.414,3.39,282,13,0,1.0723,Q_cms_dplt16
1255601,1426500,Dry,Constant,1,spring,523.523,3.394,133,7,0,0.5207,Q_cms_dplt16
1255602,1426500,Dry,Constant,1,summer,703.223,3.588,267,1,0,0.0001,Q_cms_dplt16
1255603,1426500,Dry,Constant,1,winter,390.103,2.913,19,17,0,6.3367,Q_cms_dplt16
1255796,1426500,Dry,Constant,50,fall,346.931,2.874,282,25,0,11.3415,Q_cms_dplt16
1255797,1426500,Dry,Constant,50,spring,476.694,2.879,133,21,0,8.0261,Q_cms_dplt16
1255798,1426500,Dry,Constant,50,summer,655.81,3.072,267,9,0,3.2239,Q_cms_dplt16
1255799,1426500,Dry,Constant,50,winter,343.857,2.399,19,49,0,23.7189,Q_cms_dplt16
1255800,1426500,Dry,Constant,1,fall,394.335,3.39,282,13,0,1.0723,Q_cms_dplt17
1255801,1426500,Dry,Constant,1,spring,523.523,3.394,133,7,0,0.5207,Q_cms_dplt17
1255802,1426500,Dry,Constant,1,summer,703.223,3.588,267,1,0,0.0001,Q_cms_dplt17
1255803,1426500,Dry,Constant,1,winter,390.103,2.913,19,17,0,6.3367,Q_cms_dplt17
1255996,1426500,Dry,Constant,50,fall,341.754,2.818,282,30,0,12.82,Q_cms_dplt17
1255997,1426500,Dry,Constant,50,spring,471.562,2.823,133,21,0,9.2021,Q_cms_dplt17
1255998,1426500,Dry,Constant,50,summer,650.616,3.016,267,9,0,3.7279,Q_cms_dplt17
1255999,1426500,Dry,Constant,50,winter,338.78,2.343,19,50,0,26.501,Q_cms_dplt17
1256000,1426500,Dry,Constant,1,fall,394.414,3.39,282,13,0,1.0723,Q_cms_dplt18
1256001,1426500,Dry,Constant,1,spring,523.523,3.394,133,7,0,0.5207,Q_cms_dplt18
1256002,1426500,Dry,Constant,1,summer,703.223,3.588,267,1,0,0.0001,Q_cms_dplt18
1256003,1426500,Dry,Constant,1,winter,390.103,2.913,19,17,0,6.3367,Q_cms_dplt18
1256196,1426500,Dry,Constant,50,fall,359.491,3.011,282,22,0,8.0562,Q_cms_dplt18
1256197,1426500,Dry,Constant,50,spring,489.163,3.016,133,19,0,5.2959,Q_cms_dplt18
1256198,1426500,Dry,Constant,50,summer,668.393,3.209,267,8,0,2.0768,Q_cms_dplt18
1256199,1426500,Dry,Constant,50,winter,356.211,2.537,19,44,0,17.4354,Q_cms_dplt18
1256200,1426500,Dry,Constant,1,fall,327.24,2.668,282,16,0,2.2816,Q_cms_dplt19
1256201,1426500,Dry,Constant,1,spring,463.706,2.736,133,10,0,0.74,Q_cms_dplt19
1256202,1426500,Dry,Constant,1,summer,638.358,2.87,267,1,0,0.0831,Q_cms_dplt19
1256203,1426500,Dry,Constant,1,winter,348.377,2.551,19,10,0,2.454,Q_cms_dplt19
1256396,1426500,Dry,Constant,50,fall,316.398,2.542,282,19,0,4.5599,Q_cms_dplt19
1256397,1426500,Dry,Constant,50,spring,446.355,2.546,133,13,0,2.7643,Q_cms_dplt19
1256398,1426500,Dry,Constant,50,summer,625.207,2.74,267,7,0,0.7627,Q_cms_dplt19
1256399,1426500,Dry,Constant,50,winter,313.783,2.065,19,33,0,11.1763,Q_cms_dplt19
1256400,1426500,Dry,Constant,1,fall,388.78,3.343,282,14,0,1.519,Q_cms_dplt20
1256401,1426500,Dry,Constant,1,spring,523.002,3.39,133,6,0,0.476,Q_cms_dplt20
1256402,1426500,Dry,Constant,1,summer,700.623,3.546,267,1,0,0.0295,Q_cms_dplt20
1256403,1426500,Dry,Constant,1,winter,390.101,2.913,19,16,0,6.123,Q_cms_dplt20
1256596,1426500,Dry,Constant,50,fall,329.83,2.688,282,34,0,16.522,Q_cms_dplt20
1256597,1426500,Dry,Constant,50,spring,459.732,2.693,133,24,0,11.81,Q_cms_dplt20
1256598,1426500,Dry,Constant,50,summer,638.66,2.886,267,9,0,4.7845,Q_cms_dplt20
1256599,1426500,Dry,Constant,50,winter,327.013,2.212,19,57,0,32.7745,Q_cms_dplt20
1256600,1426500,Dry,Constant,1,fall,394.414,3.39,282,13,0,1.0723,Q_cms_dplt21
1256601,1426500,Dry,Constant,1,spring,523.523,3.394,133,7,0,0.5207,Q_cms_dplt21
1256602,1426500,Dry,Constant,1,summer,703.223,3.588,267,1,0,0.0001,Q_cms_dplt21
1256603,1426500,Dry,Constant,1,winter,390.103,2.913,19,17,0,6.3367,Q_cms_dplt21
1256796,1426500,Dry,Constant,50,fall,383.39,3.271,282,17,0,2.8167,Q_cms_dplt21
1256797,1426500,Dry,Constant,50,spring,512.785,3.276,133,10,0,1.653,Q_cms_dplt21
1256798,1426500,Dry,Constant,50,summer,692.276,3.469,267,4,0,0.1894,Q_cms_dplt21
1256799,1426500,Dry,Constant,50,winter,379.559,2.796,19,22,0,8.5342,Q_cms_dplt21
1256800,1426500,Dry,Constant,1,fall,394.414,3.39,282,13,0,1.0723,Q_cms_dplt22
1256801,1426500,Dry,Constant,1,spring,523.523,3.394,133,7,0,0.5207,Q_cms_dplt22
1256802,1426500,Dry,Constant,1,summer,703.223,3.588,267,1,0,0.0001,Q_cms_dplt22
1256803,1426500,Dry,Constant,1,winter,390.103,2.913,19,17,0,6.3367,Q_cms_dplt22
1256996,1426500,Dry,Constant,50,fall,347.402,2.879,282,25,0,11.2125,Q_cms_dplt22
1256997,1426500,Dry,Constant,50,spring,477.179,2.885,133,20,0,7.901,Q_cms_dplt22
1256998,1426500,Dry,Constant,50,summer,656.298,3.078,267,9,0,3.1749,Q_cms_dplt22
1256999,1426500,Dry,Constant,50,winter,344.337,2.405,19,48,0,23.4508,Q_cms_dplt22
1257000,1426500,Dry,Constant,1,fall,390.235,3.356,282,13,0,1.4053,Q_cms_dplt23
1257001,1426500,Dry,Constant,1,spring,523.234,3.392,133,6,0,0.4876,Q_cms_dplt23
1257002,1426500,Dry,Constant,1,summer,701.473,3.559,267,1,0,0.0211,Q_cms_dplt23
1257003,1426500,Dry,Constant,1,winter,390.103,2.913,19,17,0,6.2007,Q_cms_dplt23
1257196,1426500,Dry,Constant,50,fall,330.934,2.7,282,33,0,16.2763,Q_cms_dplt23
1257197,1426500,Dry,Constant,50,spring,460.811,2.705,133,24,0,11.6324,Q_cms_dplt23
1257198,1426500,Dry,Constant,50,summer,639.743,2.898,267,9,0,4.7179,Q_cms_dplt23
1257199,1426500,Dry,Constant,50,winter,328.093,2.224,19,57,0,32.3527,Q_cms_dplt23
1257200,1426500,Dry,Constant,1,fall,394.414,3.39,282,13,0,1.0723,Q_cms_dplt24
1257201,1426500,Dry,Constant,1,spring,523.523,3.394,133,7,0,0.5207,Q_cms_dplt24
1257202,1426500,Dry,Constant,1,summer,703.223,3.588,267,1,0,0.0001,Q_cms_dplt24
1257203,1426500,Dry,Constant,1,winter,390.103,2.913,19,17,0,6.3367,Q_cms_dplt24
1257396,1426500,Dry,Constant,50,fall,347.973,2.886,282,25,0,11.0435,Q_cms_dplt24
1257397,1426500,Dry,Constant,50,spring,477.75,2.891,133,20,0,7.781,Q_cms_dplt24
1257398,1426500,Dry,Constant,50,summer,656.855,3.084,267,9,0,3.1159,Q_cms_dplt24
1257399,1426500,Dry,Constant,50,winter,344.904,2.411,19,47,0,23.1607,Q_cms_dplt24
1257400,1426500,Dry,Constant,1,fall,394.333,3.39,282,13,0,1.0723,Q_cms_dplt25
1257401,1426500,Dry,Constant,1,spring,523.523,3.394,133,7,0,0.5207,Q_cms_dplt25
1257402,1426500,Dry,Constant,1,summer,703.223,3.588,267,1,0,0.0001,Q_cms_dplt25
1257403,1426500,Dry,Constant,1,winter,390.103,2.913,19,17,0,6.3367,Q_cms_dplt25
1257596,1426500,Dry,Constant,50,fall,341.718,2.818,282,30,0,12.825,Q_cms_dplt25
1257597,1426500,Dry,Constant,50,spring,471.542,2.823,133,21,0,9.2021,Q_cms_dplt25
1257598,1426500,Dry,Constant,50,summer,650.599,3.016,267,9,0,3.7279,Q_cms_dplt25
1257599,1426500,Dry,Constant,50,winter,338.744,2.343,19,50,0,26.52,Q_cms_dplt25
1257600,1426500,Dry,Constant,1,fall,378.932,3.245,282,15,0,2.0645,Q_cms_dplt26
1257601,1426500,Dry,Constant,1,spring,519.744,3.355,133,5,0,0.3435,Q_cms_dplt26
1257602,1426500,Dry,Constant,1,summer,693.338,3.453,267,1,0,0.0629,Q_cms_dplt26
1257603,1426500,Dry,Constant,1,winter,389.871,2.913,19,16,0,5.1694,Q_cms_dplt26
1257796,1426500,Dry,Constant,50,fall,325.598,2.642,282,33,0,16.0717,Q_cms_dplt26
1257797,1426500,Dry,Constant,50,spring,455.546,2.647,133,24,0,11.4836,Q_cms_dplt26
1257798,1426500,Dry,Constant,50,summer,634.444,2.84,267,9,0,4.6621,Q_cms_dplt26
1257799,1426500,Dry,Constant,50,winter,322.873,2.166,19,56,0,32.0044,Q_cms_dplt26
1257800,1426500,Dry,Constant,1,fall,352.062,2.951,282,18,0,2.828,Q_cms_dplt27
1257801,1426500,Dry,Constant,1,spring,497.207,3.105,133,6,0,0.379,Q_cms_dplt27
1257802,1426500,Dry,Constant,1,summer,666.77,3.16,267,4,0,0.148,Q_cms_dplt27
1257803,1426500,Dry,Constant,1,winter,382.125,2.904,19,9,0,2.1645,Q_cms_dplt27
1257996,1426500,Dry,Constant,50,fall,319.986,2.581,282,25,0,10.6475,Q_cms_dplt27
1257997,1426500,Dry,Constant,50,spring,449.916,2.585,133,20,0,7.489,Q_cms_dplt27
1257998,1426500,Dry,Constant,50,summer,628.795,2.779,267,9,0,2.9755,Q_cms_dplt27
1257999,1426500,Dry,Constant,50,winter,317.383,2.105,19,47,0,22.4745,Q_cms_dplt27
1258000,1426500,Dry,Constant,1,fall,317.578,2.557,282,13,0,1.3743,Q_cms_dplt28
1258001,1426500,Dry,Constant,1,spring,449.064,2.576,133,8,0,0.5888,Q_cms_dplt28
1258002,1426500,Dry,Constant,1,summer,626.919,2.756,267,1,0,0.0221,Q_cms_dplt28
1258003,1426500,Dry,Constant,1,winter,321.667,2.172,19,15,0,5.0575,Q_cms_dplt28
1258196,1426500,Dry,Constant,50,fall,315.11,2.528,282,14,0,1.7634,Q_cms_dplt28
1258197,1426500,Dry,Constant,50,spring,445.081,2.532,133,10,0,0.993,Q_cms_dplt28
1258198,1426500,Dry,Constant,50,summer,623.919,2.726,267,1,0,0.0521,Q_cms_dplt28
1258199,1426500,Dry,Constant,50,winter,312.523,2.051,19,18,0,7.2238,Q_cms_dplt28
1258200,1426500,Dry,Constant,1,fall,354.178,2.975,282,18,0,2.7338,Q_cms_dplt29
1258201,1426500,Dry,Constant,1,spring,499.602,3.132,133,6,0,0.3316,Q_cms_dplt29
1258202,1426500,Dry,Constant,1,summer,669.062,3.184,267,3,0,0.1293,Q_cms_dplt29
1258203,1426500,Dry,Constant,1,winter,383.446,2.907,19,10,0,2.319,Q_cms_dplt29
1258396,1426500,Dry,Constant,50,fall,320.354,2.585,282,25,0,11.0125,Q_cms_dplt29
1258397,1426500,Dry,Constant,50,spring,450.268,2.589,133,20,0,7.781,Q_cms_dplt29
1258398,1426500,Dry,Constant,50,summer,629.163,2.783,267,9,0,3.1069,Q_cms_dplt29
1258399,1426500,Dry,Constant,50,winter,317.653,2.108,19,47,0,23.2077,Q_cms_dplt29
1258400,1426500,Dry,Constant,1,fall,329.61,2.695,282,16,0,2.38,Q_cms_dplt30
1258401,1426500,Dry,Constant,1,spring,467.218,2.775,133,10,0,0.696,Q_cms_dplt30
1258402,1426500,Dry,Constant,1,summer,641.148,2.898,267,1,0,0.0885,Q_cms_dplt30
1258403,1426500,Dry,Constant,1,winter,353.498,2.623,19,10,0,2.06,Q_cms_dplt30
1258596,1426500,Dry,Constant,50,fall,316.766,2.546,282,20,0,5.13,Q_cms_dplt30
1258597,1426500,Dry,Constant,50,spring,446.719,2.55,133,15,0,3.1735,Q_cms_dplt30
1258598,1426500,Dry,Constant,50,summer,625.575,2.744,267,8,0,0.984,Q_cms_dplt30
1258599,1426500,Dry,Constant,50,winter,314.143,2.069,19,35,0,12.1695,Q_cms_dplt30
1258600,1426500,Dry,Constant,1,fall,393.674,3.385,282,13,0,1.1031,Q_cms_dplt31
1258601,1426500,Dry,Constant,1,spring,523.523,3.394,133,6,0,0.5062,Q_cms_dplt31
1258602,1426500,Dry,Constant,1,summer,703.043,3.584,267,1,0,0.0017,Q_cms_dplt31
1258603,1426500,Dry,Constant,1,winter,390.103,2.913,19,17,0,6.2959,Q_cms_dplt31
1258796,1426500,Dry,Constant,50,fall,336.275,2.758,282,32,0,14.5634,Q_cms_dplt31
1258797,1426500,Dry,Constant,50,spring,466.13,2.763,133,22,0,10.4454,Q_cms_dplt31
1258798,1426500,Dry,Constant,50,summer,645.171,2.957,267,9,0,4.2373,Q_cms_dplt31
1258799,1426500,Dry,Constant,50,winter,333.403,2.283,19,52,0,29.3984,Q_cms_dplt31
1258800,1426500,Dry,Constant,1,fall,394.414,3.39,282,13,0,1.0723,Q_cms_dplt32
1258801,1426500,Dry,Constant,1,spring,523.523,3.394,133,7,0,0.5207,Q_cms_dplt32
1258802,1426500,Dry,Constant,1,summer,703.223,3.588,267,1,0,0.0001,Q_cms_dplt32
1258803,1426500,Dry,Constant,1,winter,390.103,2.913,19,17,0,6.3367,Q_cms_dplt32
1258996,1426500,Dry,Constant,50,fall,379.903,3.233,282,19,0,3.4969,Q_cms_dplt32
1258997,1426500,Dry,Constant,50,spring,509.343,3.238,133,12,0,2.0612,Q_cms_dplt32
1258998,1426500,Dry,Constant,50,summer,688.8,3.431,267,6,0,0.4076,Q_cms_dplt32
1258999,1426500,Dry,Constant,50,winter,376.164,2.758,19,26,0,9.4416,Q_cms_dplt32
1259000,1426500,Dry,Constant,1,fall,364.096,3.086,282,18,0,2.526,Q_cms_dplt33
1259001,1426500,Dry,Constant,1,spring,509.538,3.242,133,4,0,0.266,Q_cms_dplt33
1259002,1426500,Dry,Constant,1,summer,679.471,3.295,267,3,0,0.0915,Q_cms_dplt33
1259003,1426500,Dry,Constant,1,winter,387.646,2.913,19,12,0,3.367,Q_cms_dplt33
1259196,1426500,Dry,Constant,50,fall,322.102,2.604,282,30,0,13.127,Q_cms_dplt33
1259197,1426500,Dry,Constant,50,spring,452.005,2.608,133,21,0,9.4415,Q_cms_dplt33
1259198,1426500,Dry,Constant,50,summer,630.911,2.802,267,9,0,3.8215,Q_cms_dplt33
1259199,1426500,Dry,Constant,50,winter,319.453,2.128,19,50,0,27.071,Q_cms_dplt33
1259200,1426500,Dry,Constant,1,fall,353.305,2.965,282,18,0,2.722,Q_cms_dplt34
1259201,1426500,Dry,Constant,1,spring,498.618,3.121,133,6,0,0.333,Q_cms_dplt34
1259202,1426500,Dry,Constant,1,summer,668.126,3.174,267,3,0,0.1275,Q_cms_dplt34
1259203,1426500,Dry,Constant,1,winter,382.922,2.906,19,10,0,2.222,Q_cms_dplt34
1259396,1426500,Dry,Constant,50,fall,320.17,2.583,282,25,0,10.7975,Q_cms_dplt34
1259397,1426500,Dry,Constant,50,spring,450.177,2.588,133,20,0,7.589,Q_cms_dplt34
1259398,1426500,Dry,Constant,50,summer,629.015,2.781,267,9,0,3.0295,Q_cms_dplt34
1259399,1426500,Dry,Constant,50,winter,317.563,2.107,19,47,0,22.7565,Q_cms_dplt34
1259400,1426500,Dry,Constant,1,fall,348.526,2.911,282,18,0,2.8744,Q_cms_dplt35
1259401,1426500,Dry,Constant,1,spring,493.001,3.059,133,6,0,0.4348,Q_cms_dplt35
1259402,1426500,Dry,Constant,1,summer,662.869,3.119,267,4,0,0.1612,Q_cms_dplt35
1259403,1426500,Dry,Constant,1,winter,379.499,2.894,19,9,0,1.9107,Q_cms_dplt35
1259596,1426500,Dry,Constant,50,fall,319.434,2.575,282,24,0,9.8872,Q_cms_dplt35
1259597,1426500,Dry,Constant,50,spring,449.358,2.579,133,20,0,6.865,Q_cms_dplt35
1259598,1426500,Dry,Constant,50,summer,628.243,2.773,267,8,0,2.7024,Q_cms_dplt35
1259599,1426500,Dry,Constant,50,winter,316.799,2.099,19,46,0,21.0288,Q_cms_dplt35
1259600,1426500,Dry,Constant,1,fall,327.737,2.674,282,16,0,2.3048,Q_cms_dplt36
1259601,1426500,Dry,Constant,1,spring,464.446,2.744,133,10,0,0.734,Q_cms_dplt36
1259602,1426500,Dry,Constant,1,summer,638.946,2.876,267,1,0,0.0843,Q_cms_dplt36
1259603,1426500,Dry,Constant,1,winter,349.49,2.567,19,10,0,2.366,Q_cms_dplt36
1259796,1426500,Dry,Constant,50,fall,316.49,2.543,282,19,0,4.6777,Q_cms_dplt36
1259797,1426500,Dry,Constant,50,spring,446.446,2.547,133,13,0,2.8449,Q_cms_dplt36
1259798,1426500,Dry,Constant,50,summer,625.299,2.741,267,7,0,0.8061,Q_cms_dplt36
1259799,1426500,Dry,Constant,50,winter,313.873,2.066,19,33,0,11.3809,Q_cms_dplt36
1259800,1426500,Dry,Constant,1,fall,330.386,2.704,282,16,0,2.412,Q_cms_dplt37
1259801,1426500,Dry,Constant,1,spring,468.355,2.787,133,9,0,0.6855,Q_cms_dplt37
1259802,1426500,Dry,Constant,1,summer,642.058,2.907,267,2,0,0.092,Q_cms_dplt37
1259803,1426500,Dry,Constant,1,winter,355.065,2.645,19,10,0,1.957,Q_cms_dplt37
1259996,1426500,Dry,Constant,50,fall,316.858,2.547,282,20,0,5.33,Q_cms_dplt37
1259997,1426500,Dry,Constant,50,spring,446.81,2.551,133,15,0,3.3235,Q_cms_dplt37
1259998,1426500,Dry,Constant,50,summer,625.667,2.745,267,8,0,1.064,Q_cms_dplt37
1259999,1426500,Dry,Constant,50,winter,314.233,2.07,19,35,0,12.5195,Q_cms_dplt37
1260000,1426500,Dry,Constant,1,fall,343.408,2.853,282,18,0,2.9326,Q_cms_dplt38
1260001,1426500,Dry,Constant,1,spring,486.517,2.987,133,6,0,0.5332,Q_cms_dplt38
1260002,1426500,Dry,Constant,1,summer,657.104,3.06,267,4,0,0.1798,Q_cms_dplt38
1260003,1426500,Dry,Constant,1,winter,374.646,2.865,19,9,0,1.6563,Q_cms_dplt38
1260196,1426500,Dry,Constant,50,fall,318.698,2.567,282,23,0,8.7751,Q_cms_dplt38
1260197,1426500,Dry,Constant,50,spring,448.63,2.571,133,20,0,5.933,Q_cms_dplt38
1260198,1426500,Dry,Constant,50,summer,627.507,2.765,267,8,0,2.3296,Q_cms_dplt38
1260199,1426500,Dry,Constant,50,winter,316.033,2.09,19,45,0,18.9735,Q_cms_dplt38
1260200,1426500,Dry,Constant,1,fall,351.591,2.946,282,18,0,2.869,Q_cms_dplt39
1260201,1426500,Dry,Constant,1,spring,496.662,3.099,133,6,0,0.397,Q_cms_dplt39
1260202,1426500,Dry,Constant,1,summer,666.253,3.154,267,4,0,0.158,Q_cms_dplt39
1260203,1426500,Dry,Constant,1,winter,381.806,2.903,19,9,0,2.1465,Q_cms_dplt39
1260396,1426500,Dry,Constant,50,fall,319.894,2.58,282,25,0,10.5975,Q_cms_dplt39
1260397,1426500,Dry,Constant,50,spring,449.904,2.585,133,20,0,7.429,Q_cms_dplt39
1260398,1426500,Dry,Constant,50,summer,628.738,2.778,267,9,0,2.9575,Q_cms_dplt39
1260399,1426500,Dry,Constant,50,winter,317.293,2.104,19,47,0,22.3805,Q_cms_dplt39
1260400,1426500,Dry,Constant,1,fall,394.228,3.389,282,13,0,1.0775,Q_cms_dplt40
1260401,1426500,Dry,Constant,1,spring,523.523,3.394,133,6,0,0.517,Q_cms_dplt40
1260402,1426500,Dry,Constant,1,summer,703.201,3.587,267,1,0,0.0005,Q_cms_dplt40
1260403,1426500,Dry,Constant,1,winter,390.103,2.913,19,17,0,6.3265,Q_cms_dplt40
1260596,1426500,Dry,Constant,50,fall,339.793,2.797,282,30,0,13.434,Q_cms_dplt40
1260597,1426500,Dry,Constant,50,spring,469.63,2.802,133,21,0,9.6305,Q_cms_dplt40
1260598,1426500,Dry,Constant,50,summer,648.667,2.995,267,9,0,3.9115,Q_cms_dplt40
1260599,1426500,Dry,Constant,50,winter,336.844,2.322,19,50,0,27.55,Q_cms_dplt40
1260600,1426500,Dry,Constant,1,fall,394.414,3.39,282,13,0,1.0723,Q_cms_dplt41
1260601,1426500,Dry,Constant,1,spring,523.523,3.394,133,7,0,0.5207,Q_cms_dplt41
1260602,1426500,Dry,Constant,1,summer,703.223,3.588,267,1,0,0.0001,Q_cms_dplt41
1260603,1426500,Dry,Constant,1,winter,390.103,2.913,19,17,0,6.3367,Q_cms_dplt41
1260796,1426500,Dry,Constant,50,fall,367.938,3.103,282,21,0,6.0481,Q_cms_dplt41
1260797,1426500,Dry,Constant,50,spring,497.528,3.108,133,15,0,3.8275,Q_cms_dplt41
1260798,1426500,Dry,Constant,50,summer,676.845,3.301,267,8,0,1.3408,Q_cms_dplt41
1260799,1426500,Dry,Constant,50,winter,364.488,2.629,19,37,0,13.6897,Q_cms_dplt41
1260800,1426500,Dry,Constant,1,fall,394.414,3.39,282,13,0,1.0723,Q_cms_dplt42
1260801,1426500,Dry,Constant,1,spring,523.523,3.394,133,7,0,0.5207,Q_cms_dplt42
1260802,1426500,Dry,Constant,1,summer,703.223,3.588,267,1,0,0.0001,Q_cms_dplt42
1260803,1426500,Dry,Constant,1,winter,390.103,2.913,19,17,0,6.3367,Q_cms_dplt42
1260996,1426500,Dry,Constant,50,fall,359.825,3.014,282,22,0,7.9842,Q_cms_dplt42
1260997,1426500,Dry,Constant,50,spring,489.494,3.02,133,19,0,5.2199,Q_cms_dplt42
1260998,1426500,Dry,Constant,50,summer,668.727,3.213,267,8,0,2.0448,Q_cms_dplt42
1260999,1426500,Dry,Constant,50,winter,356.538,2.54,19,44,0,17.2874,Q_cms_dplt42
1261000,1426500,Dry,Constant,1,fall,366.167,3.108,282,18,0,2.5058,Q_cms_dplt43
1261001,1426500,Dry,Constant,1,spring,511.318,3.262,133,5,0,0.2725,Q_cms_dplt43
1261002,1426500,Dry,Constant,1,summer,681.557,3.318,267,2,0,0.0882,Q_cms_dplt43
1261003,1426500,Dry,Constant,1,winter,388.19,2.913,19,13,0,3.6273,Q_cms_dplt43
1261196,1426500,Dry,Constant,50,fall,322.499,2.609,282,30,0,13.63,Q_cms_dplt43
1261197,1426500,Dry,Constant,50,spring,452.452,2.613,133,22,0,9.7942,Q_cms_dplt43
1261198,1426500,Dry,Constant,50,summer,631.371,2.807,267,9,0,3.9709,Q_cms_dplt43
1261199,1426500,Dry,Constant,50,winter,319.813,2.132,19,50,0,27.951,Q_cms_dplt43
1261200,1426500,Dry,Constant,1,fall,333.716,2.743,282,17,0,2.5541,Q_cms_dplt44
1261201,1426500,Dry,Constant,1,spring,473.194,2.84,133,9,0,0.6347,Q_cms_dplt44
1261202,1426500,Dry,Constant,1,summer,645.954,2.946,267,3,0,0.1149,Q_cms_dplt44
1261203,1426500,Dry,Constant,1,winter,361.231,2.727,19,8,0,1.6774,Q_cms_dplt44
1261396,1426500,Dry,Constant,50,fall,317.318,2.552,282,21,0,6.1973,Q_cms_dplt44
1261397,1426500,Dry,Constant,50,spring,447.265,2.556,133,15,0,3.9505,Q_cms_dplt44
1261398,1426500,Dry,Constant,50,summer,626.127,2.75,267,8,0,1.3984,Q_cms_dplt44
1261399,1426500,Dry,Constant,50,winter,314.683,2.075,19,37,0,14.0571,Q_cms_dplt44
1261400,1426500,Dry,Constant,1,fall,352.696,2.959,282,18,0,2.7828,Q_cms_dplt45
1261401,1426500,Dry,Constant,1,spring,497.929,3.113,133,6,0,0.3586,Q_cms_dplt45
1261402,1426500,Dry,Constant,1,summer,667.449,3.167,267,4,0,0.1384,Q_cms_dplt45
1261403,1426500,Dry,Constant,1,winter,382.543,2.905,19,10,0,2.197,Q_cms_dplt45
1261596,1426500,Dry,Constant,50,fall,320.078,2.582,282,25,0,10.7375,Q_cms_dplt45
1261597,1426500,Dry,Constant,50,spring,450.072,2.587,133,20,0,7.541,Q_cms_dplt45
1261598,1426500,Dry,Constant,50,summer,628.887,2.78,267,9,0,3.0079,Q_cms_dplt45
1261599,1426500,Dry,Constant,50,winter,317.473,2.106,19,47,0,22.6437,Q_cms_dplt45
1261600,1426500,Dry,Constant,1,fall,340.802,2.824,282,18,0,2.8722,Q_cms_dplt46
1261601,1426500,Dry,Constant,1,spring,483.057,2.949,133,7,0,0.5663,Q_cms_dplt46
1261602,1426500,Dry,Constant,1,summer,654.133,3.029,267,4,0,0.1696,Q_cms_dplt46
1261603,1426500,Dry,Constant,1,winter,371.625,2.84,19,8,0,1.5812,Q_cms_dplt46
1261796,1426500,Dry,Constant,50,fall,318.33,2.563,282,22,0,8.1148,Q_cms_dplt46
1261797,1426500,Dry,Constant,50,spring,448.266,2.567,133,19,0,5.3681,Q_cms_dplt46
1261798,1426500,Dry,Constant,50,summer,627.139,2.761,267,8,0,2.0992,Q_cms_dplt46
1261799,1426500,Dry,Constant,50,winter,315.673,2.086,19,44,0,17.6796,Q_cms_dplt46
1261800,1426500,Dry,Constant,1,fall,375.103,3.205,282,16,0,2.198,Q_cms_dplt47
1261801,1426500,Dry,Constant,1,spring,517.697,3.333,133,5,0,0.3025,Q_cms_dplt47
1261802,1426500,Dry,Constant,1,summer,690.019,3.413,267,1,0,0.0715,Q_cms_dplt47
1261803,1426500,Dry,Constant,1,winter,389.602,2.913,19,15,0,4.6975,Q_cms_dplt47
1261996,1426500,Dry,Constant,50,fall,324.547,2.631,282,33,0,15.4035,Q_cms_dplt47
1261997,1426500,Dry,Constant,50,spring,454.454,2.635,133,22,0,11.035,Q_cms_dplt47
1261998,1426500,Dry,Constant,50,summer,633.395,2.829,267,9,0,4.4785,Q_cms_dplt47
1261999,1426500,Dry,Constant,50,winter,321.793,2.154,19,56,0,30.918,Q_cms_dplt47
1262000,1426500,Dry,Constant,1,fall,325.736,2.651,282,16,0,2.2044,Q_cms_dplt48
1262001,1426500,Dry,Constant,1,spring,461.461,2.711,133,10,0,0.762,Q_cms_dplt48
1262002,1426500,Dry,Constant,1,summer,636.582,2.852,267,1,0,0.0789,Q_cms_dplt48
1262003,1426500,Dry,Constant,1,winter,344.853,2.5,19,10,0,2.743,Q_cms_dplt48
1262196,1426500,Dry,Constant,50,fall,316.214,2.54,282,19,0,4.1761,Q_cms_dplt48
1262197,1426500,Dry,Constant,50,spring,446.173,2.544,133,12,0,2.5028,Q_cms_dplt48
1262198,1426500,Dry,Constant,50,summer,625.023,2.738,267,6,0,0.6224,Q_cms_dplt48
1262199,1426500,Dry,Constant,50,winter,313.603,2.063,19,31,0,10.5279,Q_cms_dplt48
1262200,1426500,Dry,Constant,1,fall,388.775,3.343,282,14,0,1.52,Q_cms_dplt49
1262201,1426500,Dry,Constant,1,spring,523.002,3.39,133,6,0,0.476,Q_cms_dplt49
1262202,1426500,Dry,Constant,1,summer,700.621,3.546,267,1,0,0.0295,Q_cms_dplt49
1262203,1426500,Dry,Constant,1,winter,390.101,2.913,19,16,0,6.123,Q_cms_dplt49
1262396,1426500,Dry,Constant,50,fall,329.83,2.688,282,34,0,16.522,Q_cms_dplt49
1262397,1426500,Dry,Constant,50,spring,459.732,2.693,133,24,0,11.81,Q_cms_dplt49
1262398,1426500,Dry,Constant,50,summer,638.654,2.886,267,9,0,4.7845,Q_cms_dplt49
