,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
16126996,11303000,Avg,Constant,50,fall,926.527,7.964,276,33,0,13.1027,Q_cms_dplt36
16126997,11303000,Avg,Constant,50,spring,2488.95,15.569,175,0,0,0.0,Q_cms_dplt36
16126998,11303000,Avg,Constant,50,summer,986.008,8.251,273,5,0,1.2145,Q_cms_dplt36
16126999,11303000,Avg,Constant,50,winter,1167.712,8.777,13,0,0,0.0,Q_cms_dplt36
16127000,11303000,Avg,Constant,1,fall,942.502,8.151,276,32,0,11.5644,Q_cms_dplt37
16127001,11303000,Avg,Constant,1,spring,2513.381,15.803,175,0,0,0.0,Q_cms_dplt37
16127002,11303000,Avg,Constant,1,summer,1005.026,8.439,273,5,0,0.8865,Q_cms_dplt37
16127003,11303000,Avg,Constant,1,winter,1210.983,9.443,14,0,0,0.0,Q_cms_dplt37
16127196,11303000,Avg,Constant,50,fall,927.999,7.98,276,42,0,17.0124,Q_cms_dplt37
16127197,11303000,Avg,Constant,50,spring,2490.406,15.585,175,0,0,0.0,Q_cms_dplt37
16127198,11303000,Avg,Constant,50,summer,987.48,8.267,273,7,0,1.8539,Q_cms_dplt37
16127199,11303000,Avg,Constant,50,winter,1169.152,8.793,13,2,0,0.0374,Q_cms_dplt37
16127200,11303000,Avg,Constant,1,fall,947.499,8.208,276,32,0,11.6544,Q_cms_dplt38
16127201,11303000,Avg,Constant,1,spring,2520.444,15.873,175,0,0,0.0,Q_cms_dplt38
16127202,11303000,Avg,Constant,1,summer,1010.822,8.497,273,5,0,0.8755,Q_cms_dplt38
16127203,11303000,Avg,Constant,1,winter,1218.918,9.522,13,0,0,0.0,Q_cms_dplt38
16127396,11303000,Avg,Constant,50,fall,928.643,7.987,276,44,0,19.1328,Q_cms_dplt38
16127397,11303000,Avg,Constant,50,spring,2491.134,15.593,175,0,0,0.0,Q_cms_dplt38
16127398,11303000,Avg,Constant,50,summer,988.139,8.274,273,8,0,2.2116,Q_cms_dplt38
16127399,11303000,Avg,Constant,50,winter,1169.872,8.801,13,4,0,0.1818,Q_cms_dplt38
16127400,11303000,Avg,Constant,1,fall,995.114,8.723,276,32,0,11.6004,Q_cms_dplt39
16127401,11303000,Avg,Constant,1,spring,2560.848,16.354,175,0,0,0.0,Q_cms_dplt39
16127402,11303000,Avg,Constant,1,summer,1057.1,9.011,273,5,0,0.8855,Q_cms_dplt39
16127403,11303000,Avg,Constant,1,winter,1239.172,9.571,13,0,0,0.0,Q_cms_dplt39
16127596,11303000,Avg,Constant,50,fall,940.235,8.113,276,59,0,40.0133,Q_cms_dplt39
16127597,11303000,Avg,Constant,50,spring,2502.6,15.719,175,0,0,0.0,Q_cms_dplt39
16127598,11303000,Avg,Constant,50,summer,999.768,8.4,273,23,0,8.0431,Q_cms_dplt39
16127599,11303000,Avg,Constant,50,winter,1181.213,8.927,13,11,0,2.6107,Q_cms_dplt39
16127600,11303000,Avg,Constant,1,fall,999.575,8.758,276,32,0,11.353,Q_cms_dplt40
16127601,11303000,Avg,Constant,1,spring,2561.204,16.363,175,0,0,0.0,Q_cms_dplt40
16127602,11303000,Avg,Constant,1,summer,1059.056,9.045,273,5,0,0.9475,Q_cms_dplt40
16127603,11303000,Avg,Constant,1,winter,1239.172,9.571,13,0,0,0.0,Q_cms_dplt40
16127796,11303000,Avg,Constant,50,fall,956.054,8.285,276,58,0,32.584,Q_cms_dplt40
16127797,11303000,Avg,Constant,50,spring,2518.28,15.891,175,0,0,0.0,Q_cms_dplt40
16127798,11303000,Avg,Constant,50,summer,1015.597,8.572,273,17,0,5.4205,Q_cms_dplt40
16127799,11303000,Avg,Constant,50,winter,1196.782,9.1,13,7,0,1.4925,Q_cms_dplt40
16127800,11303000,Avg,Constant,1,fall,999.575,8.758,276,32,0,11.353,Q_cms_dplt41
16127801,11303000,Avg,Constant,1,spring,2561.204,16.363,175,0,0,0.0,Q_cms_dplt41
16127802,11303000,Avg,Constant,1,summer,1059.056,9.045,273,5,0,0.9475,Q_cms_dplt41
16127803,11303000,Avg,Constant,1,winter,1239.172,9.571,13,0,0,0.0,Q_cms_dplt41
16127996,11303000,Avg,Constant,50,fall,999.299,8.755,276,32,0,11.449,Q_cms_dplt41
16127997,11303000,Avg,Constant,50,spring,2560.931,16.36,175,0,0,0.0,Q_cms_dplt41
16127998,11303000,Avg,Constant,50,summer,1058.78,9.042,273,5,0,0.9625,Q_cms_dplt41
16127999,11303000,Avg,Constant,50,winter,1238.902,9.568,13,0,0,0.0,Q_cms_dplt41
16128000,11303000,Avg,Constant,1,fall,963.413,8.39,276,33,0,11.8623,Q_cms_dplt42
16128001,11303000,Avg,Constant,1,spring,2540.279,16.081,175,0,0,0.0,Q_cms_dplt42
16128002,11303000,Avg,Constant,1,summer,1028.622,8.679,273,4,0,0.8494,Q_cms_dplt42
16128003,11303000,Avg,Constant,1,winter,1233.639,9.57,13,0,0,0.0,Q_cms_dplt42
16128196,11303000,Avg,Constant,50,fall,931.127,8.014,276,52,0,26.3862,Q_cms_dplt42
16128197,11303000,Avg,Constant,50,spring,2493.5,15.619,175,0,0,0.0,Q_cms_dplt42
16128198,11303000,Avg,Constant,50,summer,990.608,8.301,273,14,0,3.6544,Q_cms_dplt42
16128199,11303000,Avg,Constant,50,winter,1172.212,8.827,13,6,0,0.8166,Q_cms_dplt42
16128200,11303000,Avg,Constant,1,fall,927.001,7.97,276,32,0,11.3388,Q_cms_dplt43
16128201,11303000,Avg,Constant,1,spring,2490.112,15.579,175,0,0,0.0,Q_cms_dplt43
16128202,11303000,Avg,Constant,1,summer,986.72,8.257,273,5,0,0.9395,Q_cms_dplt43
16128203,11303000,Avg,Constant,1,winter,1171.235,8.836,13,0,0,0.0,Q_cms_dplt43
16128396,11303000,Avg,Constant,50,fall,925.883,7.957,276,32,0,11.7178,Q_cms_dplt43
16128397,11303000,Avg,Constant,50,spring,2488.313,15.562,175,0,0,0.0,Q_cms_dplt43
16128398,11303000,Avg,Constant,50,summer,985.364,8.244,273,5,0,1.0045,Q_cms_dplt43
16128399,11303000,Avg,Constant,50,winter,1167.082,8.77,13,0,0,0.0,Q_cms_dplt43
16128400,11303000,Avg,Constant,1,fall,998.55,8.752,276,32,0,11.3348,Q_cms_dplt44
16128401,11303000,Avg,Constant,1,spring,2561.189,16.362,175,0,0,0.0,Q_cms_dplt44
16128402,11303000,Avg,Constant,1,summer,1058.778,9.039,273,5,0,0.9095,Q_cms_dplt44
16128403,11303000,Avg,Constant,1,winter,1239.172,9.571,13,0,0,0.0,Q_cms_dplt44
16128596,11303000,Avg,Constant,50,fall,944.651,8.161,276,59,0,39.0811,Q_cms_dplt44
16128597,11303000,Avg,Constant,50,spring,2506.968,15.767,175,0,0,0.0,Q_cms_dplt44
16128598,11303000,Avg,Constant,50,summer,1004.178,8.448,273,22,0,7.6868,Q_cms_dplt44
16128599,11303000,Avg,Constant,50,winter,1185.579,8.976,13,10,0,2.428,Q_cms_dplt44
16128600,11303000,Avg,Constant,1,fall,999.575,8.758,276,32,0,11.353,Q_cms_dplt45
16128601,11303000,Avg,Constant,1,spring,2561.204,16.363,175,0,0,0.0,Q_cms_dplt45
16128602,11303000,Avg,Constant,1,summer,1059.056,9.045,273,5,0,0.9475,Q_cms_dplt45
16128603,11303000,Avg,Constant,1,winter,1239.172,9.571,13,0,0,0.0,Q_cms_dplt45
16128796,11303000,Avg,Constant,50,fall,953.546,8.258,276,59,0,34.1895,Q_cms_dplt45
16128797,11303000,Avg,Constant,50,spring,2515.795,15.864,175,0,0,0.0,Q_cms_dplt45
16128798,11303000,Avg,Constant,50,summer,1013.081,8.545,273,19,0,5.9165,Q_cms_dplt45
16128799,11303000,Avg,Constant,50,winter,1194.339,9.073,13,8,0,1.682,Q_cms_dplt45
16128800,11303000,Avg,Constant,1,fall,999.575,8.758,276,32,0,11.353,Q_cms_dplt46
16128801,11303000,Avg,Constant,1,spring,2561.204,16.363,175,0,0,0.0,Q_cms_dplt46
16128802,11303000,Avg,Constant,1,summer,1059.056,9.045,273,5,0,0.9475,Q_cms_dplt46
16128803,11303000,Avg,Constant,1,winter,1239.172,9.571,13,0,0,0.0,Q_cms_dplt46
16128996,11303000,Avg,Constant,50,fall,969.525,8.432,276,51,0,24.7525,Q_cms_dplt46
16128997,11303000,Avg,Constant,50,spring,2531.654,16.038,175,0,0,0.0,Q_cms_dplt46
16128998,11303000,Avg,Constant,50,summer,1029.094,8.719,273,11,0,3.2465,Q_cms_dplt46
16128999,11303000,Avg,Constant,50,winter,1210.032,9.248,13,4,0,0.641,Q_cms_dplt46
16129000,11303000,Avg,Constant,1,fall,944.431,8.173,276,32,0,11.6178,Q_cms_dplt47
16129001,11303000,Avg,Constant,1,spring,2516.146,15.831,175,0,0,0.0,Q_cms_dplt47
16129002,11303000,Avg,Constant,1,summer,1007.272,8.461,273,5,0,0.8855,Q_cms_dplt47
16129003,11303000,Avg,Constant,1,winter,1214.284,9.48,14,0,0,0.0,Q_cms_dplt47
16129196,11303000,Avg,Constant,50,fall,928.275,7.983,276,43,0,17.8327,Q_cms_dplt47
16129197,11303000,Avg,Constant,50,spring,2490.679,15.588,175,0,0,0.0,Q_cms_dplt47
16129198,11303000,Avg,Constant,50,summer,987.756,8.27,273,7,0,1.9883,Q_cms_dplt47
16129199,11303000,Avg,Constant,50,winter,1169.422,8.796,13,3,0,0.0937,Q_cms_dplt47
16129200,11303000,Avg,Constant,1,fall,945.33,8.183,276,32,0,11.619,Q_cms_dplt48
16129201,11303000,Avg,Constant,1,spring,2517.42,15.843,175,0,0,0.0,Q_cms_dplt48
16129202,11303000,Avg,Constant,1,summer,1008.319,8.472,273,5,0,0.8805,Q_cms_dplt48
16129203,11303000,Avg,Constant,1,winter,1215.718,9.494,14,0,0,0.0,Q_cms_dplt48
16129396,11303000,Avg,Constant,50,fall,928.367,7.984,276,43,0,18.2025,Q_cms_dplt48
16129397,11303000,Avg,Constant,50,spring,2490.77,15.589,175,0,0,0.0,Q_cms_dplt48
16129398,11303000,Avg,Constant,50,summer,987.848,8.271,273,7,0,2.0485,Q_cms_dplt48
16129399,11303000,Avg,Constant,50,winter,1169.512,8.797,13,3,0,0.1195,Q_cms_dplt48
16129400,11303000,Avg,Constant,1,fall,999.575,8.758,276,32,0,11.353,Q_cms_dplt49
16129401,11303000,Avg,Constant,1,spring,2561.204,16.363,175,0,0,0.0,Q_cms_dplt49
16129402,11303000,Avg,Constant,1,summer,1059.056,9.045,273,5,0,0.9475,Q_cms_dplt49
16129403,11303000,Avg,Constant,1,winter,1239.172,9.571,13,0,0,0.0,Q_cms_dplt49
16129596,11303000,Avg,Constant,50,fall,971.802,8.457,276,50,0,23.479,Q_cms_dplt49
16129597,11303000,Avg,Constant,50,spring,2533.909,16.063,175,0,0,0.0,Q_cms_dplt49
16129598,11303000,Avg,Constant,50,summer,1031.372,8.744,273,9,0,2.9925,Q_cms_dplt49
16129599,11303000,Avg,Constant,50,winter,1212.264,9.272,13,4,0,0.545,Q_cms_dplt49
16129600,11303000,Avg,Constant,1,fall,974.785,8.516,276,33,0,11.9119,Q_cms_dplt50
16129601,11303000,Avg,Constant,1,spring,2551.024,16.207,175,0,0,0.0,Q_cms_dplt50
16129602,11303000,Avg,Constant,1,summer,1040.34,8.805,273,4,0,0.8402,Q_cms_dplt50
16129603,11303000,Avg,Constant,1,winter,1237.711,9.571,13,0,0,0.0,Q_cms_dplt50
16129796,11303000,Avg,Constant,50,fall,933.243,8.037,276,57,0,31.8241,Q_cms_dplt50
16129797,11303000,Avg,Constant,50,spring,2495.593,15.642,175,0,0,0.0,Q_cms_dplt50
16129798,11303000,Avg,Constant,50,summer,992.724,8.324,273,17,0,5.1961,Q_cms_dplt50
16129799,11303000,Avg,Constant,50,winter,1174.282,8.85,13,6,0,1.4238,Q_cms_dplt50
16129800,11303000,Avg,Constant,1,fall,940.267,8.125,276,32,0,11.52,Q_cms_dplt51
16129801,11303000,Avg,Constant,1,spring,2510.128,15.772,175,0,0,0.0,Q_cms_dplt51
16129802,11303000,Avg,Constant,1,summer,1002.407,8.413,273,5,0,0.8915,Q_cms_dplt51
16129803,11303000,Avg,Constant,1,winter,1206.772,9.39,14,0,0,0.0,Q_cms_dplt51
16129996,11303000,Avg,Constant,50,fall,927.644,7.977,276,39,0,16.1385,Q_cms_dplt51
16129997,11303000,Avg,Constant,50,spring,2490.133,15.582,175,0,0,0.0,Q_cms_dplt51
16129998,11303000,Avg,Constant,50,summer,987.204,8.264,273,7,0,1.6985,Q_cms_dplt51
16129999,11303000,Avg,Constant,50,winter,1168.882,8.79,13,1,0,0.0005,Q_cms_dplt51
16130000,11303000,Avg,Constant,1,fall,961.651,8.37,276,33,0,11.8431,Q_cms_dplt52
16130001,11303000,Avg,Constant,1,spring,2538.329,16.059,175,0,0,0.0,Q_cms_dplt52
16130002,11303000,Avg,Constant,1,summer,1026.72,8.659,273,4,0,0.8518,Q_cms_dplt52
16130003,11303000,Avg,Constant,1,winter,1232.627,9.57,13,0,0,0.0,Q_cms_dplt52
16130196,11303000,Avg,Constant,50,fall,930.851,8.011,276,51,0,25.5347,Q_cms_dplt52
16130197,11303000,Avg,Constant,50,spring,2493.227,15.616,175,0,0,0.0,Q_cms_dplt52
16130198,11303000,Avg,Constant,50,summer,990.332,8.298,273,12,0,3.4354,Q_cms_dplt52
16130199,11303000,Avg,Constant,50,winter,1171.942,8.824,13,5,0,0.7325,Q_cms_dplt52
16130200,11303000,Avg,Constant,1,fall,976.406,8.534,276,33,0,11.9061,Q_cms_dplt53
16130201,11303000,Avg,Constant,1,spring,2552.273,16.223,175,0,0,0.0,Q_cms_dplt53
16130202,11303000,Avg,Constant,1,summer,1041.917,8.823,273,4,0,0.8398,Q_cms_dplt53
16130203,11303000,Avg,Constant,1,winter,1238.02,9.571,13,0,0,0.0,Q_cms_dplt53
16130396,11303000,Avg,Constant,50,fall,933.548,8.041,276,58,0,32.6416,Q_cms_dplt53
16130397,11303000,Avg,Constant,50,spring,2495.957,15.646,175,0,0,0.0,Q_cms_dplt53
16130398,11303000,Avg,Constant,50,summer,993.092,8.328,273,17,0,5.4239,Q_cms_dplt53
16130399,11303000,Avg,Constant,50,winter,1174.642,8.854,13,7,0,1.5079,Q_cms_dplt53
16130400,11303000,Avg,Constant,1,fall,999.575,8.758,276,32,0,11.353,Q_cms_dplt54
16130401,11303000,Avg,Constant,1,spring,2561.204,16.363,175,0,0,0.0,Q_cms_dplt54
16130402,11303000,Avg,Constant,1,summer,1059.056,9.045,273,5,0,0.9475,Q_cms_dplt54
16130403,11303000,Avg,Constant,1,winter,1239.172,9.571,13,0,0,0.0,Q_cms_dplt54
16130596,11303000,Avg,Constant,50,fall,961.474,8.344,276,53,0,29.3035,Q_cms_dplt54
16130597,11303000,Avg,Constant,50,spring,2523.668,15.95,175,0,0,0.0,Q_cms_dplt54
16130598,11303000,Avg,Constant,50,summer,1021.031,8.631,273,15,0,4.4835,Q_cms_dplt54
16130599,11303000,Avg,Constant,50,winter,1202.123,9.16,13,6,0,1.131,Q_cms_dplt54
16130600,11303000,Avg,Constant,1,fall,937.879,8.097,276,32,0,11.4744,Q_cms_dplt55
16130601,11303000,Avg,Constant,1,spring,2506.604,15.737,175,0,0,0.0,Q_cms_dplt55
16130602,11303000,Avg,Constant,1,summer,999.599,8.385,273,5,0,0.8975,Q_cms_dplt55
16130603,11303000,Avg,Constant,1,winter,1201.765,9.32,14,0,0,0.0,Q_cms_dplt55
16130796,11303000,Avg,Constant,50,fall,927.355,7.973,276,38,0,15.2316,Q_cms_dplt55
16130797,11303000,Avg,Constant,50,spring,2489.769,15.578,175,0,0,0.0,Q_cms_dplt55
16130798,11303000,Avg,Constant,50,summer,986.836,8.26,273,6,0,1.5532,Q_cms_dplt55
16130799,11303000,Avg,Constant,50,winter,1168.522,8.786,13,0,0,0.0,Q_cms_dplt55
16130800,11303000,Avg,Constant,1,fall,957.36,8.322,276,33,0,11.8035,Q_cms_dplt56
16130801,11303000,Avg,Constant,1,spring,2533.302,16.005,175,0,0,0.0,Q_cms_dplt56
16130802,11303000,Avg,Constant,1,summer,1021.997,8.61,273,4,0,0.859,Q_cms_dplt56
16130803,11303000,Avg,Constant,1,winter,1229.602,9.567,13,0,0,0.0,Q_cms_dplt56
16130996,11303000,Avg,Constant,50,fall,930.115,8.003,276,50,0,23.536,Q_cms_dplt56
16130997,11303000,Avg,Constant,50,spring,2492.514,15.608,175,0,0,0.0,Q_cms_dplt56
16130998,11303000,Avg,Constant,50,summer,989.596,8.29,273,9,0,3.0105,Q_cms_dplt56
16130999,11303000,Avg,Constant,50,winter,1171.312,8.817,13,4,0,0.557,Q_cms_dplt56
16131000,11303000,Avg,Constant,1,fall,999.575,8.758,276,32,0,11.353,Q_cms_dplt57
16131001,11303000,Avg,Constant,1,spring,2561.204,16.363,175,0,0,0.0,Q_cms_dplt57
16131002,11303000,Avg,Constant,1,summer,1059.056,9.045,273,5,0,0.9475,Q_cms_dplt57
16131003,11303000,Avg,Constant,1,winter,1239.172,9.571,13,0,0,0.0,Q_cms_dplt57
16131196,11303000,Avg,Constant,50,fall,984.518,8.595,276,42,0,17.165,Q_cms_dplt57
16131197,11303000,Avg,Constant,50,spring,2546.477,16.201,175,0,0,0.0,Q_cms_dplt57
16131198,11303000,Avg,Constant,50,summer,1044.083,8.882,273,7,0,1.8735,Q_cms_dplt57
16131199,11303000,Avg,Constant,50,winter,1224.687,9.41,13,2,0,0.039,Q_cms_dplt57
16131200,11303000,Avg,Constant,1,fall,999.575,8.758,276,32,0,11.353,Q_cms_dplt58
16131201,11303000,Avg,Constant,1,spring,2561.204,16.363,175,0,0,0.0,Q_cms_dplt58
16131202,11303000,Avg,Constant,1,summer,1059.056,9.045,273,5,0,0.9475,Q_cms_dplt58
16131203,11303000,Avg,Constant,1,winter,1239.172,9.571,13,0,0,0.0,Q_cms_dplt58
16131396,11303000,Avg,Constant,50,fall,999.207,8.754,276,32,0,11.481,Q_cms_dplt58
16131397,11303000,Avg,Constant,50,spring,2560.84,16.359,175,0,0,0.0,Q_cms_dplt58
16131398,11303000,Avg,Constant,50,summer,1058.688,9.041,273,5,0,0.9675,Q_cms_dplt58
16131399,11303000,Avg,Constant,50,winter,1238.834,9.568,13,0,0,0.0,Q_cms_dplt58
16131400,11303000,Avg,Constant,1,fall,992.243,8.697,276,32,0,11.745,Q_cms_dplt59
16131401,11303000,Avg,Constant,1,spring,2560.262,16.342,175,0,0,0.0,Q_cms_dplt59
16131402,11303000,Avg,Constant,1,summer,1055.277,8.985,273,5,0,0.8725,Q_cms_dplt59
16131403,11303000,Avg,Constant,1,winter,1239.155,9.571,13,0,0,0.0,Q_cms_dplt59
16131596,11303000,Avg,Constant,50,fall,938.487,8.094,276,59,0,39.4705,Q_cms_dplt59
16131597,11303000,Avg,Constant,50,spring,2500.871,15.7,175,0,0,0.0,Q_cms_dplt59
16131598,11303000,Avg,Constant,50,summer,997.996,8.381,273,22,0,7.832,Q_cms_dplt59
16131599,11303000,Avg,Constant,50,winter,1179.502,8.908,13,11,0,2.5105,Q_cms_dplt59
16131600,11303000,Avg,Constant,1,fall,963.512,8.391,276,33,0,11.8583,Q_cms_dplt60
16131601,11303000,Avg,Constant,1,spring,2540.381,16.082,175,0,0,0.0,Q_cms_dplt60
16131602,11303000,Avg,Constant,1,summer,1028.723,8.68,273,4,0,0.8484,Q_cms_dplt60
16131603,11303000,Avg,Constant,1,winter,1233.693,9.571,13,0,0,0.0,Q_cms_dplt60
16131796,11303000,Avg,Constant,50,fall,931.127,8.014,276,52,0,26.4382,Q_cms_dplt60
16131797,11303000,Avg,Constant,50,spring,2493.5,15.619,175,0,0,0.0,Q_cms_dplt60
16131798,11303000,Avg,Constant,50,summer,990.608,8.301,273,14,0,3.6684,Q_cms_dplt60
16131799,11303000,Avg,Constant,50,winter,1172.212,8.827,13,6,0,0.8226,Q_cms_dplt60
16131800,11303000,Avg,Constant,1,fall,986.629,8.641,276,33,0,11.8609,Q_cms_dplt61
16131801,11303000,Avg,Constant,1,spring,2558.345,16.309,175,0,0,0.0,Q_cms_dplt61
16131802,11303000,Avg,Constant,1,summer,1051.056,8.93,273,4,0,0.8542,Q_cms_dplt61
16131803,11303000,Avg,Constant,1,winter,1239.025,9.571,13,0,0,0.0,Q_cms_dplt61
16131996,11303000,Avg,Constant,50,fall,936.279,8.07,276,59,0,37.3937,Q_cms_dplt61
16131997,11303000,Avg,Constant,50,spring,2498.596,15.675,175,0,0,0.0,Q_cms_dplt61
16131998,11303000,Avg,Constant,50,summer,995.76,8.357,273,22,0,7.0576,Q_cms_dplt61
16131999,11303000,Avg,Constant,50,winter,1177.3,8.884,13,9,0,2.1687,Q_cms_dplt61
16132000,11303000,Avg,Constant,1,fall,999.575,8.758,276,32,0,11.353,Q_cms_dplt62
16132001,11303000,Avg,Constant,1,spring,2561.204,16.363,175,0,0,0.0,Q_cms_dplt62
16132002,11303000,Avg,Constant,1,summer,1059.056,9.045,273,5,0,0.9475,Q_cms_dplt62
16132003,11303000,Avg,Constant,1,winter,1239.172,9.571,13,0,0,0.0,Q_cms_dplt62
16132196,11303000,Avg,Constant,50,fall,957.531,8.301,276,57,0,31.6645,Q_cms_dplt62
16132197,11303000,Avg,Constant,50,spring,2519.749,15.907,175,0,0,0.0,Q_cms_dplt62
16132198,11303000,Avg,Constant,50,summer,1017.078,8.588,273,16,0,5.149,Q_cms_dplt62
16132199,11303000,Avg,Constant,50,winter,1198.237,9.117,13,6,0,1.39,Q_cms_dplt62
16132200,11303000,Avg,Constant,1,fall,947.832,8.212,276,32,0,11.6694,Q_cms_dplt63
16132201,11303000,Avg,Constant,1,spring,2520.909,15.878,175,0,0,0.0,Q_cms_dplt63
16132202,11303000,Avg,Constant,1,summer,1011.209,8.501,273,5,0,0.8765,Q_cms_dplt63
16132203,11303000,Avg,Constant,1,winter,1219.381,9.525,13,0,0,0.0,Q_cms_dplt63
16132396,11303000,Avg,Constant,50,fall,928.735,7.988,276,44,0,19.2648,Q_cms_dplt63
16132397,11303000,Avg,Constant,50,spring,2491.134,15.593,175,0,0,0.0,Q_cms_dplt63
16132398,11303000,Avg,Constant,50,summer,988.216,8.275,273,8,0,2.2356,Q_cms_dplt63
16132399,11303000,Avg,Constant,50,winter,1169.872,8.801,13,4,0,0.1978,Q_cms_dplt63
16132400,11303000,Avg,Constant,1,fall,953.445,8.277,276,33,0,11.7589,Q_cms_dplt64
16132401,11303000,Avg,Constant,1,spring,2528.393,15.954,175,0,0,0.0,Q_cms_dplt64
16132402,11303000,Avg,Constant,1,summer,1017.609,8.565,273,4,0,0.8662,Q_cms_dplt64
16132403,11303000,Avg,Constant,1,winter,1226.05,9.559,13,0,0,0.0,Q_cms_dplt64
16132596,11303000,Avg,Constant,50,fall,929.563,7.997,276,47,0,21.7091,Q_cms_dplt64
16132597,11303000,Avg,Constant,50,spring,2491.953,15.602,175,0,0,0.0,Q_cms_dplt64
16132598,11303000,Avg,Constant,50,summer,989.044,8.284,273,9,0,2.6757,Q_cms_dplt64
16132599,11303000,Avg,Constant,50,winter,1170.682,8.81,13,4,0,0.4122,Q_cms_dplt64
16132600,11303000,Avg,Constant,1,fall,986.896,8.644,276,33,0,11.8497,Q_cms_dplt65
16132601,11303000,Avg,Constant,1,spring,2558.46,16.311,175,0,0,0.0,Q_cms_dplt65
16132602,11303000,Avg,Constant,1,summer,1051.274,8.933,273,4,0,0.8526,Q_cms_dplt65
16132603,11303000,Avg,Constant,1,winter,1239.034,9.571,13,0,0,0.0,Q_cms_dplt65
16132796,11303000,Avg,Constant,50,fall,936.362,8.071,276,59,0,37.4971,Q_cms_dplt65
16132797,11303000,Avg,Constant,50,spring,2498.687,15.676,175,0,0,0.0,Q_cms_dplt65
16132798,11303000,Avg,Constant,50,summer,995.852,8.358,273,22,0,7.0928,Q_cms_dplt65
16132799,11303000,Avg,Constant,50,winter,1177.382,8.885,13,9,0,2.1831,Q_cms_dplt65
16132800,11303000,Avg,Constant,1,fall,954.215,8.286,276,33,0,11.7687,Q_cms_dplt66
16132801,11303000,Avg,Constant,1,spring,2529.379,15.964,175,0,0,0.0,Q_cms_dplt66
16132802,11303000,Avg,Constant,1,summer,1018.479,8.574,273,4,0,0.8646,Q_cms_dplt66
16132803,11303000,Avg,Constant,1,winter,1226.812,9.561,13,0,0,0.0,Q_cms_dplt66
16132996,11303000,Avg,Constant,50,fall,929.655,7.998,276,48,0,22.0682,Q_cms_dplt66
16132997,11303000,Avg,Constant,50,spring,2492.044,15.603,175,0,0,0.0,Q_cms_dplt66
16132998,11303000,Avg,Constant,50,summer,989.136,8.285,273,9,0,2.7441,Q_cms_dplt66
16132999,11303000,Avg,Constant,50,winter,1170.772,8.811,13,4,0,0.4426,Q_cms_dplt66
16133000,11303000,Avg,Constant,1,fall,999.244,8.756,276,32,0,11.3296,Q_cms_dplt67
16133001,11303000,Avg,Constant,1,spring,2561.204,16.363,175,0,0,0.0,Q_cms_dplt67
16133002,11303000,Avg,Constant,1,summer,1059.001,9.043,273,5,0,0.9305,Q_cms_dplt67
16133003,11303000,Avg,Constant,1,winter,1239.172,9.571,13,0,0,0.0,Q_cms_dplt67
16133196,11303000,Avg,Constant,50,fall,947.503,8.192,276,59,0,37.7477,Q_cms_dplt67
16133197,11303000,Avg,Constant,50,spring,2509.8,15.798,175,0,0,0.0,Q_cms_dplt67
16133198,11303000,Avg,Constant,50,summer,1007.063,8.479,273,22,0,7.1796,Q_cms_dplt67
16133199,11303000,Avg,Constant,50,winter,1188.412,9.007,13,9,0,2.2137,Q_cms_dplt67
16133200,11303000,Avg,Constant,1,fall,999.575,8.758,276,32,0,11.353,Q_cms_dplt68
16133201,11303000,Avg,Constant,1,spring,2561.204,16.363,175,0,0,0.0,Q_cms_dplt68
16133202,11303000,Avg,Constant,1,summer,1059.056,9.045,273,5,0,0.9475,Q_cms_dplt68
16133203,11303000,Avg,Constant,1,winter,1239.172,9.571,13,0,0,0.0,Q_cms_dplt68
16133396,11303000,Avg,Constant,50,fall,960.68,8.336,276,54,0,29.765,Q_cms_dplt68
16133397,11303000,Avg,Constant,50,spring,2522.893,15.942,175,0,0,0.0,Q_cms_dplt68
16133398,11303000,Avg,Constant,50,summer,1020.236,8.623,273,15,0,4.6035,Q_cms_dplt68
16133399,11303000,Avg,Constant,50,winter,1201.359,9.151,13,6,0,1.185,Q_cms_dplt68
16133400,11303000,Avg,Constant,1,fall,989.25,8.668,276,33,0,11.8031,Q_cms_dplt69
16133401,11303000,Avg,Constant,1,spring,2559.366,16.326,175,0,0,0.0,Q_cms_dplt69
16133402,11303000,Avg,Constant,1,summer,1053.12,8.956,273,4,0,0.8598,Q_cms_dplt69
16133403,11303000,Avg,Constant,1,winter,1239.106,9.571,13,0,0,0.0,Q_cms_dplt69
16133596,11303000,Avg,Constant,50,fall,937.199,8.08,276,59,0,38.4203,Q_cms_dplt69
16133597,11303000,Avg,Constant,50,spring,2499.525,15.685,175,0,0,0.0,Q_cms_dplt69
16133598,11303000,Avg,Constant,50,summer,996.68,8.367,273,22,0,7.4404,Q_cms_dplt69
16133599,11303000,Avg,Constant,50,winter,1178.242,8.894,13,10,0,2.326,Q_cms_dplt69
16133600,11303000,Avg,Constant,1,fall,939.639,8.117,276,32,0,11.5026,Q_cms_dplt70
16133601,11303000,Avg,Constant,1,spring,2509.214,15.763,175,0,0,0.0,Q_cms_dplt70
16133602,11303000,Avg,Constant,1,summer,1001.67,8.405,273,5,0,0.8925,Q_cms_dplt70
