,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
2106203,1466500,Dry,Constant,1,winter,2.885,0.028,1,0,0,0.0,Q_cms_dplt27
2106396,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt27
2106397,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt27
2106398,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt27
2106399,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt27
2106400,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt28
2106401,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt28
2106402,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt28
2106403,1466500,Dry,Constant,1,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt28
2106596,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt28
2106597,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt28
2106598,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt28
2106599,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt28
2106600,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt29
2106601,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt29
2106602,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt29
2106603,1466500,Dry,Constant,1,winter,2.883,0.028,1,0,0,0.0,Q_cms_dplt29
2106796,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt29
2106797,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt29
2106798,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt29
2106799,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt29
2106800,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt30
2106801,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt30
2106802,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt30
2106803,1466500,Dry,Constant,1,winter,2.849,0.027,1,0,0,0.0,Q_cms_dplt30
2106996,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt30
2106997,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt30
2106998,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt30
2106999,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt30
2107000,1466500,Dry,Constant,1,fall,2.32,0.023,274,23,0,0.0023,Q_cms_dplt31
2107001,1466500,Dry,Constant,1,spring,3.298,0.03,181,0,0,0.0,Q_cms_dplt31
2107002,1466500,Dry,Constant,1,summer,2.339,0.023,259,15,0,0.0015,Q_cms_dplt31
2107003,1466500,Dry,Constant,1,winter,3.025,0.028,1,0,0,0.0,Q_cms_dplt31
2107196,1466500,Dry,Constant,50,fall,2.228,0.022,274,40,0,0.027,Q_cms_dplt31
2107197,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt31
2107198,1466500,Dry,Constant,50,summer,2.242,0.022,259,22,0,0.0172,Q_cms_dplt31
2107199,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt31
2107200,1466500,Dry,Constant,1,fall,2.32,0.023,274,23,0,0.0023,Q_cms_dplt32
2107201,1466500,Dry,Constant,1,spring,3.207,0.029,181,0,0,0.0,Q_cms_dplt32
2107202,1466500,Dry,Constant,1,summer,2.334,0.023,259,15,0,0.0015,Q_cms_dplt32
2107203,1466500,Dry,Constant,1,winter,3.012,0.028,1,0,0,0.0,Q_cms_dplt32
2107396,1466500,Dry,Constant,50,fall,2.228,0.022,274,40,0,0.027,Q_cms_dplt32
2107397,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt32
2107398,1466500,Dry,Constant,50,summer,2.242,0.022,259,22,0,0.0172,Q_cms_dplt32
2107399,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt32
2107400,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt33
2107401,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt33
2107402,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt33
2107403,1466500,Dry,Constant,1,winter,2.923,0.028,1,0,0,0.0,Q_cms_dplt33
2107596,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt33
2107597,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt33
2107598,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt33
2107599,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt33
2107600,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt34
2107601,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt34
2107602,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt34
2107603,1466500,Dry,Constant,1,winter,2.848,0.027,1,0,0,0.0,Q_cms_dplt34
2107796,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt34
2107797,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt34
2107798,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt34
2107799,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt34
2107800,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt35
2107801,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt35
2107802,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt35
2107803,1466500,Dry,Constant,1,winter,2.86,0.027,14,0,0,0.0,Q_cms_dplt35
2107996,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt35
2107997,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt35
2107998,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt35
2107999,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt35
2108000,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt36
2108001,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt36
2108002,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt36
2108003,1466500,Dry,Constant,1,winter,2.849,0.027,1,0,0,0.0,Q_cms_dplt36
2108196,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt36
2108197,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt36
2108198,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt36
2108199,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt36
2108200,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt37
2108201,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt37
2108202,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt37
2108203,1466500,Dry,Constant,1,winter,2.847,0.027,1,0,0,0.0,Q_cms_dplt37
2108396,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt37
2108397,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt37
2108398,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt37
2108399,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt37
2108400,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt38
2108401,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt38
2108402,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt38
2108403,1466500,Dry,Constant,1,winter,2.856,0.027,2,0,0,0.0,Q_cms_dplt38
2108596,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt38
2108597,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt38
2108598,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt38
2108599,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt38
2108600,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt39
2108601,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt39
2108602,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt39
2108603,1466500,Dry,Constant,1,winter,2.869,0.028,1,0,0,0.0,Q_cms_dplt39
2108796,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt39
2108797,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt39
2108798,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt39
2108799,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt39
2108800,1466500,Dry,Constant,1,fall,2.32,0.023,274,23,0,0.0023,Q_cms_dplt40
2108801,1466500,Dry,Constant,1,spring,3.213,0.029,181,0,0,0.0,Q_cms_dplt40
2108802,1466500,Dry,Constant,1,summer,2.334,0.023,259,15,0,0.0015,Q_cms_dplt40
2108803,1466500,Dry,Constant,1,winter,3.025,0.028,1,0,0,0.0,Q_cms_dplt40
2108996,1466500,Dry,Constant,50,fall,2.228,0.022,274,40,0,0.027,Q_cms_dplt40
2108997,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt40
2108998,1466500,Dry,Constant,50,summer,2.242,0.022,259,22,0,0.0172,Q_cms_dplt40
2108999,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt40
2109000,1466500,Dry,Constant,1,fall,2.32,0.023,274,23,0,0.0023,Q_cms_dplt41
2109001,1466500,Dry,Constant,1,spring,3.283,0.029,181,0,0,0.0,Q_cms_dplt41
2109002,1466500,Dry,Constant,1,summer,2.334,0.023,259,15,0,0.0015,Q_cms_dplt41
2109003,1466500,Dry,Constant,1,winter,3.025,0.028,1,0,0,0.0,Q_cms_dplt41
2109196,1466500,Dry,Constant,50,fall,2.228,0.022,274,40,0,0.027,Q_cms_dplt41
2109197,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt41
2109198,1466500,Dry,Constant,50,summer,2.242,0.022,259,22,0,0.0172,Q_cms_dplt41
2109199,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt41
2109200,1466500,Dry,Constant,1,fall,2.32,0.023,274,23,0,0.0023,Q_cms_dplt42
2109201,1466500,Dry,Constant,1,spring,3.222,0.029,181,0,0,0.0,Q_cms_dplt42
2109202,1466500,Dry,Constant,1,summer,2.334,0.023,259,15,0,0.0015,Q_cms_dplt42
2109203,1466500,Dry,Constant,1,winter,3.025,0.028,1,0,0,0.0,Q_cms_dplt42
2109396,1466500,Dry,Constant,50,fall,2.228,0.022,274,40,0,0.027,Q_cms_dplt42
2109397,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt42
2109398,1466500,Dry,Constant,50,summer,2.242,0.022,259,22,0,0.0172,Q_cms_dplt42
2109399,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt42
2109400,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt43
2109401,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt43
2109402,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt43
2109403,1466500,Dry,Constant,1,winter,2.902,0.028,1,0,0,0.0,Q_cms_dplt43
2109596,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt43
2109597,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt43
2109598,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt43
2109599,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt43
2109600,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt44
2109601,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt44
2109602,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt44
2109603,1466500,Dry,Constant,1,winter,2.86,0.027,14,0,0,0.0,Q_cms_dplt44
2109796,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt44
2109797,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt44
2109798,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt44
2109799,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt44
2109800,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt45
2109801,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt45
2109802,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt45
2109803,1466500,Dry,Constant,1,winter,2.88,0.028,1,0,0,0.0,Q_cms_dplt45
2109996,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt45
2109997,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt45
2109998,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt45
2109999,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt45
2110000,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt46
2110001,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt46
2110002,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt46
2110003,1466500,Dry,Constant,1,winter,2.861,0.027,15,0,0,0.0,Q_cms_dplt46
2110196,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt46
2110197,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt46
2110198,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt46
2110199,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt46
2110200,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt47
2110201,1466500,Dry,Constant,1,spring,3.123,0.028,181,0,0,0.0,Q_cms_dplt47
2110202,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt47
2110203,1466500,Dry,Constant,1,winter,2.95,0.028,1,0,0,0.0,Q_cms_dplt47
2110396,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt47
2110397,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt47
2110398,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt47
2110399,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt47
2110400,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt48
2110401,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt48
2110402,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt48
2110403,1466500,Dry,Constant,1,winter,2.847,0.027,1,0,0,0.0,Q_cms_dplt48
2110596,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt48
2110597,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt48
2110598,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt48
2110599,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt48
2110600,1466500,Dry,Constant,1,fall,2.232,0.022,278,40,0,0.023,Q_cms_dplt49
2110601,1466500,Dry,Constant,1,spring,3.207,0.029,181,0,0,0.0,Q_cms_dplt49
2110602,1466500,Dry,Constant,1,summer,2.334,0.023,259,15,0,0.0015,Q_cms_dplt49
2110603,1466500,Dry,Constant,1,winter,2.977,0.028,1,0,0,0.0,Q_cms_dplt49
2110796,1466500,Dry,Constant,50,fall,2.228,0.022,274,40,0,0.027,Q_cms_dplt49
2110797,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt49
2110798,1466500,Dry,Constant,50,summer,2.242,0.022,259,22,0,0.0172,Q_cms_dplt49
2110799,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt49
2110800,1466500,Dry,Constant,1,fall,2.32,0.023,274,23,0,0.0023,Q_cms_dplt50
2110801,1466500,Dry,Constant,1,spring,3.298,0.03,181,0,0,0.0,Q_cms_dplt50
2110802,1466500,Dry,Constant,1,summer,2.352,0.023,259,15,0,0.0015,Q_cms_dplt50
2110803,1466500,Dry,Constant,1,winter,3.025,0.028,1,0,0,0.0,Q_cms_dplt50
2110996,1466500,Dry,Constant,50,fall,2.228,0.022,274,40,0,0.027,Q_cms_dplt50
2110997,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt50
2110998,1466500,Dry,Constant,50,summer,2.242,0.022,259,22,0,0.0172,Q_cms_dplt50
2110999,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt50
2111000,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt51
2111001,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt51
2111002,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt51
2111003,1466500,Dry,Constant,1,winter,2.849,0.027,1,0,0,0.0,Q_cms_dplt51
2111196,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt51
2111197,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt51
2111198,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt51
2111199,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt51
2111200,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt52
2111201,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt52
2111202,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt52
2111203,1466500,Dry,Constant,1,winter,2.906,0.028,1,0,0,0.0,Q_cms_dplt52
2111396,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt52
2111397,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt52
2111398,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt52
2111399,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt52
2111400,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt53
2111401,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt53
2111402,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt53
2111403,1466500,Dry,Constant,1,winter,2.885,0.028,1,0,0,0.0,Q_cms_dplt53
2111596,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt53
2111597,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt53
2111598,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt53
2111599,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt53
2111600,1466500,Dry,Constant,1,fall,2.32,0.023,274,23,0,0.0023,Q_cms_dplt54
2111601,1466500,Dry,Constant,1,spring,3.211,0.029,181,0,0,0.0,Q_cms_dplt54
2111602,1466500,Dry,Constant,1,summer,2.334,0.023,259,15,0,0.0015,Q_cms_dplt54
2111603,1466500,Dry,Constant,1,winter,3.025,0.028,1,0,0,0.0,Q_cms_dplt54
2111796,1466500,Dry,Constant,50,fall,2.228,0.022,274,40,0,0.027,Q_cms_dplt54
2111797,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt54
2111798,1466500,Dry,Constant,50,summer,2.242,0.022,259,22,0,0.0172,Q_cms_dplt54
2111799,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt54
2111800,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt55
2111801,1466500,Dry,Constant,1,spring,3.207,0.029,181,0,0,0.0,Q_cms_dplt55
2111802,1466500,Dry,Constant,1,summer,2.263,0.022,259,15,0,0.0015,Q_cms_dplt55
2111803,1466500,Dry,Constant,1,winter,2.966,0.028,1,0,0,0.0,Q_cms_dplt55
2111996,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt55
2111997,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt55
2111998,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt55
2111999,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt55
2112000,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt56
2112001,1466500,Dry,Constant,1,spring,3.207,0.029,181,0,0,0.0,Q_cms_dplt56
2112002,1466500,Dry,Constant,1,summer,2.266,0.022,259,15,0,0.0015,Q_cms_dplt56
2112003,1466500,Dry,Constant,1,winter,2.966,0.028,1,0,0,0.0,Q_cms_dplt56
2112196,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt56
2112197,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt56
2112198,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt56
2112199,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt56
2112200,1466500,Dry,Constant,1,fall,2.32,0.023,274,23,0,0.0023,Q_cms_dplt57
2112201,1466500,Dry,Constant,1,spring,3.207,0.029,181,0,0,0.0,Q_cms_dplt57
2112202,1466500,Dry,Constant,1,summer,2.334,0.023,259,15,0,0.0015,Q_cms_dplt57
2112203,1466500,Dry,Constant,1,winter,2.992,0.028,1,0,0,0.0,Q_cms_dplt57
2112396,1466500,Dry,Constant,50,fall,2.228,0.022,274,40,0,0.027,Q_cms_dplt57
2112397,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt57
2112398,1466500,Dry,Constant,50,summer,2.242,0.022,259,22,0,0.0172,Q_cms_dplt57
2112399,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt57
2112400,1466500,Dry,Constant,1,fall,2.32,0.023,274,23,0,0.0023,Q_cms_dplt58
2112401,1466500,Dry,Constant,1,spring,3.207,0.029,181,0,0,0.0,Q_cms_dplt58
2112402,1466500,Dry,Constant,1,summer,2.334,0.023,259,15,0,0.0015,Q_cms_dplt58
2112403,1466500,Dry,Constant,1,winter,3.002,0.028,1,0,0,0.0,Q_cms_dplt58
2112596,1466500,Dry,Constant,50,fall,2.228,0.022,274,40,0,0.027,Q_cms_dplt58
2112597,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt58
2112598,1466500,Dry,Constant,50,summer,2.242,0.022,259,22,0,0.0172,Q_cms_dplt58
2112599,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt58
2112600,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt59
2112601,1466500,Dry,Constant,1,spring,3.194,0.028,181,0,0,0.0,Q_cms_dplt59
2112602,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt59
2112603,1466500,Dry,Constant,1,winter,2.96,0.028,1,0,0,0.0,Q_cms_dplt59
2112796,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt59
2112797,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt59
2112798,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt59
2112799,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt59
2112800,1466500,Dry,Constant,1,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt60
2112801,1466500,Dry,Constant,1,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt60
2112802,1466500,Dry,Constant,1,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt60
2112803,1466500,Dry,Constant,1,winter,2.878,0.028,1,0,0,0.0,Q_cms_dplt60
2112996,1466500,Dry,Constant,50,fall,2.228,0.022,274,23,0,0.0023,Q_cms_dplt60
2112997,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt60
2112998,1466500,Dry,Constant,50,summer,2.242,0.022,259,15,0,0.0015,Q_cms_dplt60
2112999,1466500,Dry,Constant,50,winter,2.845,0.026,1,0,0,0.0,Q_cms_dplt60
2113000,1466500,Dry,Constant,1,fall,2.32,0.023,274,23,0,0.0023,Q_cms_dplt61
2113001,1466500,Dry,Constant,1,spring,3.216,0.029,181,0,0,0.0,Q_cms_dplt61
2113002,1466500,Dry,Constant,1,summer,2.334,0.023,259,15,0,0.0015,Q_cms_dplt61
2113003,1466500,Dry,Constant,1,winter,3.025,0.028,1,0,0,0.0,Q_cms_dplt61
2113196,1466500,Dry,Constant,50,fall,2.228,0.022,274,40,0,0.027,Q_cms_dplt61
2113197,1466500,Dry,Constant,50,spring,3.116,0.028,181,0,0,0.0,Q_cms_dplt61
