,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
13854801,10133800,Avg,Seasonal,1,spring,130.425,0.425,181,0,0,0.0,Q_cms_dplt89
13854802,10133800,Avg,Seasonal,1,summer,24.648,0.191,248,37,0,1.4955,Q_cms_dplt89
13854803,10133800,Avg,Seasonal,1,winter,65.335,0.405,5,0,0,0.0,Q_cms_dplt89
13854996,10133800,Avg,Seasonal,50,fall,35.801,0.28,274,0,0,0.0,Q_cms_dplt89
13854997,10133800,Avg,Seasonal,50,spring,129.922,0.42,181,0,0,0.0,Q_cms_dplt89
13854998,10133800,Avg,Seasonal,50,summer,24.244,0.187,248,39,0,1.6585,Q_cms_dplt89
13854999,10133800,Avg,Seasonal,50,winter,64.599,0.395,5,0,0,0.0,Q_cms_dplt89
13855000,10133800,Avg,Seasonal,1,fall,36.929,0.294,274,0,0,0.0,Q_cms_dplt90
13855001,10133800,Avg,Seasonal,1,spring,129.356,0.413,181,0,0,0.0,Q_cms_dplt90
13855002,10133800,Avg,Seasonal,1,summer,23.794,0.182,248,37,0,1.4731,Q_cms_dplt90
13855003,10133800,Avg,Seasonal,1,winter,65.335,0.405,5,0,0,0.0,Q_cms_dplt90
13855196,10133800,Avg,Seasonal,50,fall,36.769,0.292,274,0,0,0.0,Q_cms_dplt90
13855197,10133800,Avg,Seasonal,50,spring,129.11,0.411,181,0,0,0.0,Q_cms_dplt90
13855198,10133800,Avg,Seasonal,50,summer,23.596,0.18,248,39,0,1.5497,Q_cms_dplt90
13855199,10133800,Avg,Seasonal,50,winter,64.981,0.4,5,0,0,0.0,Q_cms_dplt90
13855200,10133800,Avg,Seasonal,1,fall,37.869,0.356,274,0,0,0.0,Q_cms_dplt91
13855201,10133800,Avg,Seasonal,1,spring,133.411,0.489,181,0,0,0.0,Q_cms_dplt91
13855202,10133800,Avg,Seasonal,1,summer,31.035,0.262,248,37,0,1.4719,Q_cms_dplt91
13855203,10133800,Avg,Seasonal,1,winter,65.335,0.405,5,0,0,0.0,Q_cms_dplt91
13855396,10133800,Avg,Seasonal,50,fall,35.513,0.33,274,0,0,0.0,Q_cms_dplt91
13855397,10133800,Avg,Seasonal,50,spring,131.128,0.463,181,0,0,0.0,Q_cms_dplt91
13855398,10133800,Avg,Seasonal,50,summer,28.643,0.236,248,59,0,2.6913,Q_cms_dplt91
13855399,10133800,Avg,Seasonal,50,winter,63.085,0.38,5,0,0,0.0,Q_cms_dplt91
13855400,10133800,Avg,Seasonal,1,fall,37.869,0.356,274,0,0,0.0,Q_cms_dplt92
13855401,10133800,Avg,Seasonal,1,spring,133.411,0.489,181,0,0,0.0,Q_cms_dplt92
13855402,10133800,Avg,Seasonal,1,summer,31.035,0.262,248,37,0,1.4719,Q_cms_dplt92
13855403,10133800,Avg,Seasonal,1,winter,65.335,0.405,5,0,0,0.0,Q_cms_dplt92
13855596,10133800,Avg,Seasonal,50,fall,35.569,0.331,274,0,0,0.0,Q_cms_dplt92
13855597,10133800,Avg,Seasonal,50,spring,131.136,0.464,181,0,0,0.0,Q_cms_dplt92
13855598,10133800,Avg,Seasonal,50,summer,28.735,0.237,248,59,0,2.6323,Q_cms_dplt92
13855599,10133800,Avg,Seasonal,50,winter,63.085,0.38,5,0,0,0.0,Q_cms_dplt92
13855600,10133800,Avg,Seasonal,1,fall,37.869,0.356,274,0,0,0.0,Q_cms_dplt93
13855601,10133800,Avg,Seasonal,1,spring,133.411,0.489,181,0,0,0.0,Q_cms_dplt93
13855602,10133800,Avg,Seasonal,1,summer,31.035,0.262,248,37,0,1.4719,Q_cms_dplt93
13855603,10133800,Avg,Seasonal,1,winter,65.335,0.405,5,0,0,0.0,Q_cms_dplt93
13855796,10133800,Avg,Seasonal,50,fall,36.121,0.337,274,0,0,0.0,Q_cms_dplt93
13855797,10133800,Avg,Seasonal,50,spring,131.682,0.47,181,0,0,0.0,Q_cms_dplt93
13855798,10133800,Avg,Seasonal,50,summer,29.287,0.243,248,51,0,2.3047,Q_cms_dplt93
13855799,10133800,Avg,Seasonal,50,winter,63.625,0.386,5,0,0,0.0,Q_cms_dplt93
13855800,10133800,Avg,Seasonal,1,fall,35.872,0.335,348,0,0,0.0,Q_cms_dplt94
13855801,10133800,Avg,Seasonal,1,spring,133.333,0.484,181,0,0,0.0,Q_cms_dplt94
13855802,10133800,Avg,Seasonal,1,summer,29.857,0.246,248,38,0,1.4588,Q_cms_dplt94
13855803,10133800,Avg,Seasonal,1,winter,65.335,0.405,5,0,0,0.0,Q_cms_dplt94
13855996,10133800,Avg,Seasonal,50,fall,34.167,0.316,274,0,0,0.0,Q_cms_dplt94
13855997,10133800,Avg,Seasonal,50,spring,131.015,0.461,181,0,0,0.0,Q_cms_dplt94
13855998,10133800,Avg,Seasonal,50,summer,27.893,0.225,248,54,0,2.3804,Q_cms_dplt94
13855999,10133800,Avg,Seasonal,50,winter,62.452,0.369,5,0,0,0.0,Q_cms_dplt94
13856000,10133800,Avg,Seasonal,1,fall,37.869,0.356,274,0,0,0.0,Q_cms_dplt95
13856001,10133800,Avg,Seasonal,1,spring,133.411,0.489,181,0,0,0.0,Q_cms_dplt95
13856002,10133800,Avg,Seasonal,1,summer,31.035,0.262,248,37,0,1.4719,Q_cms_dplt95
13856003,10133800,Avg,Seasonal,1,winter,65.335,0.405,5,0,0,0.0,Q_cms_dplt95
13856196,10133800,Avg,Seasonal,50,fall,37.133,0.348,274,0,0,0.0,Q_cms_dplt95
13856197,10133800,Avg,Seasonal,50,spring,132.742,0.481,181,0,0,0.0,Q_cms_dplt95
13856198,10133800,Avg,Seasonal,50,summer,30.299,0.254,248,44,0,1.7878,Q_cms_dplt95
13856199,10133800,Avg,Seasonal,50,winter,64.705,0.398,5,0,0,0.0,Q_cms_dplt95
13856200,10133800,Avg,Seasonal,1,fall,36.623,0.285,274,0,0,0.0,Q_cms_dplt96
13856201,10133800,Avg,Seasonal,1,spring,129.762,0.417,181,0,0,0.0,Q_cms_dplt96
13856202,10133800,Avg,Seasonal,1,summer,24.098,0.185,248,37,0,1.4943,Q_cms_dplt96
13856203,10133800,Avg,Seasonal,1,winter,65.335,0.405,5,0,0,0.0,Q_cms_dplt96
13856396,10133800,Avg,Seasonal,50,fall,36.397,0.283,274,0,0,0.0,Q_cms_dplt96
13856397,10133800,Avg,Seasonal,50,spring,129.427,0.414,181,0,0,0.0,Q_cms_dplt96
13856398,10133800,Avg,Seasonal,50,summer,23.827,0.183,248,39,0,1.6031,Q_cms_dplt96
13856399,10133800,Avg,Seasonal,50,winter,64.843,0.398,5,0,0,0.0,Q_cms_dplt96
13856400,10133800,Avg,Seasonal,1,fall,37.869,0.356,274,0,0,0.0,Q_cms_dplt97
13856401,10133800,Avg,Seasonal,1,spring,133.411,0.489,181,0,0,0.0,Q_cms_dplt97
13856402,10133800,Avg,Seasonal,1,summer,31.035,0.262,248,37,0,1.4719,Q_cms_dplt97
13856403,10133800,Avg,Seasonal,1,winter,65.335,0.405,5,0,0,0.0,Q_cms_dplt97
13856596,10133800,Avg,Seasonal,50,fall,37.501,0.352,274,0,0,0.0,Q_cms_dplt97
13856597,10133800,Avg,Seasonal,50,spring,133.047,0.485,181,0,0,0.0,Q_cms_dplt97
13856598,10133800,Avg,Seasonal,50,summer,30.667,0.258,248,39,0,1.6233,Q_cms_dplt97
13856599,10133800,Avg,Seasonal,50,winter,64.975,0.401,5,0,0,0.0,Q_cms_dplt97
13856600,10133800,Avg,Seasonal,1,fall,37.121,0.302,274,0,0,0.0,Q_cms_dplt98
13856601,10133800,Avg,Seasonal,1,spring,129.11,0.41,181,0,0,0.0,Q_cms_dplt98
13856602,10133800,Avg,Seasonal,1,summer,23.615,0.181,248,37,0,1.4621,Q_cms_dplt98
13856603,10133800,Avg,Seasonal,1,winter,65.335,0.405,5,0,0,0.0,Q_cms_dplt98
13856796,10133800,Avg,Seasonal,50,fall,36.995,0.301,274,0,0,0.0,Q_cms_dplt98
13856797,10133800,Avg,Seasonal,50,spring,128.928,0.409,181,0,0,0.0,Q_cms_dplt98
13856798,10133800,Avg,Seasonal,50,summer,23.467,0.179,248,37,0,1.5241,Q_cms_dplt98
13856799,10133800,Avg,Seasonal,50,winter,65.049,0.401,5,0,0,0.0,Q_cms_dplt98
13856800,10133800,Avg,Seasonal,1,fall,37.869,0.356,274,0,0,0.0,Q_cms_dplt99
13856801,10133800,Avg,Seasonal,1,spring,133.411,0.489,181,0,0,0.0,Q_cms_dplt99
13856802,10133800,Avg,Seasonal,1,summer,31.035,0.262,248,37,0,1.4719,Q_cms_dplt99
13856803,10133800,Avg,Seasonal,1,winter,65.335,0.405,5,0,0,0.0,Q_cms_dplt99
13856996,10133800,Avg,Seasonal,50,fall,37.777,0.355,274,0,0,0.0,Q_cms_dplt99
13856997,10133800,Avg,Seasonal,50,spring,133.32,0.488,181,0,0,0.0,Q_cms_dplt99
13856998,10133800,Avg,Seasonal,50,summer,30.943,0.261,248,37,0,1.5089,Q_cms_dplt99
13856999,10133800,Avg,Seasonal,50,winter,65.245,0.404,5,0,0,0.0,Q_cms_dplt99
13857000,10133800,Avg,Seasonal,1,fall,37.841,0.355,348,0,0,0.0,Q_cms_dplt100
13857001,10133800,Avg,Seasonal,1,spring,133.411,0.489,181,0,0,0.0,Q_cms_dplt100
13857002,10133800,Avg,Seasonal,1,summer,31.035,0.262,248,37,0,1.4719,Q_cms_dplt100
13857003,10133800,Avg,Seasonal,1,winter,65.335,0.405,5,0,0,0.0,Q_cms_dplt100
13857196,10133800,Avg,Seasonal,50,fall,35.293,0.328,274,0,0,0.0,Q_cms_dplt100
13857197,10133800,Avg,Seasonal,50,spring,130.863,0.461,181,0,0,0.0,Q_cms_dplt100
13857198,10133800,Avg,Seasonal,50,summer,28.459,0.234,248,67,0,2.8229,Q_cms_dplt100
13857199,10133800,Avg,Seasonal,50,winter,62.815,0.377,5,0,0,0.0,Q_cms_dplt100
13857200,10133800,Dry,Constant,1,fall,24.17,0.199,274,0,0,0.0,Q_cms
13857201,10133800,Dry,Constant,1,spring,68.101,0.26,181,0,0,0.0,Q_cms
13857202,10133800,Dry,Constant,1,summer,15.611,0.099,229,37,0,1.1845,Q_cms
13857203,10133800,Dry,Constant,1,winter,41.14,0.299,6,0,0,0.0,Q_cms
13857396,10133800,Dry,Constant,50,fall,24.17,0.199,274,0,0,0.0,Q_cms
13857397,10133800,Dry,Constant,50,spring,68.101,0.26,181,0,0,0.0,Q_cms
13857398,10133800,Dry,Constant,50,summer,15.611,0.099,229,37,0,1.1845,Q_cms
13857399,10133800,Dry,Constant,50,winter,41.14,0.299,6,0,0,0.0,Q_cms
13857400,10133800,Dry,Constant,1,fall,24.096,0.199,274,0,0,0.0,Q_cms_dplt1
13857401,10133800,Dry,Constant,1,spring,68.101,0.26,181,0,0,0.0,Q_cms_dplt1
13857402,10133800,Dry,Constant,1,summer,15.611,0.099,229,37,0,1.1845,Q_cms_dplt1
13857403,10133800,Dry,Constant,1,winter,41.14,0.299,6,0,0,0.0,Q_cms_dplt1
13857596,10133800,Dry,Constant,50,fall,21.594,0.171,274,0,0,0.0,Q_cms_dplt1
13857597,10133800,Dry,Constant,50,spring,65.553,0.232,181,0,0,0.0,Q_cms_dplt1
13857598,10133800,Dry,Constant,50,summer,13.035,0.071,229,61,0,2.5355,Q_cms_dplt1
13857599,10133800,Dry,Constant,50,winter,38.62,0.271,6,0,0,0.0,Q_cms_dplt1
13857600,10133800,Dry,Constant,1,fall,24.17,0.199,274,0,0,0.0,Q_cms_dplt2
13857601,10133800,Dry,Constant,1,spring,68.101,0.26,181,0,0,0.0,Q_cms_dplt2
13857602,10133800,Dry,Constant,1,summer,15.611,0.099,229,37,0,1.1845,Q_cms_dplt2
13857603,10133800,Dry,Constant,1,winter,41.14,0.299,6,0,0,0.0,Q_cms_dplt2
13857796,10133800,Dry,Constant,50,fall,24.17,0.199,274,0,0,0.0,Q_cms_dplt2
13857797,10133800,Dry,Constant,50,spring,68.101,0.26,181,0,0,0.0,Q_cms_dplt2
13857798,10133800,Dry,Constant,50,summer,15.611,0.099,229,37,0,1.1845,Q_cms_dplt2
13857799,10133800,Dry,Constant,50,winter,41.14,0.299,6,0,0,0.0,Q_cms_dplt2
13857800,10133800,Dry,Constant,1,fall,20.95,0.164,274,0,0,0.0,Q_cms_dplt3
13857801,10133800,Dry,Constant,1,spring,65.037,0.226,181,0,0,0.0,Q_cms_dplt3
13857802,10133800,Dry,Constant,1,summer,12.468,0.065,229,37,0,1.1845,Q_cms_dplt3
13857803,10133800,Dry,Constant,1,winter,38.431,0.273,10,0,0,0.0,Q_cms_dplt3
13857996,10133800,Dry,Constant,50,fall,20.858,0.163,274,0,0,0.0,Q_cms_dplt3
13857997,10133800,Dry,Constant,50,spring,64.825,0.224,181,0,0,0.0,Q_cms_dplt3
13857998,10133800,Dry,Constant,50,summer,12.299,0.063,229,38,0,1.26,Q_cms_dplt3
13857999,10133800,Dry,Constant,50,winter,37.9,0.263,6,0,0,0.0,Q_cms_dplt3
13858000,10133800,Dry,Constant,1,fall,23.784,0.196,274,0,0,0.0,Q_cms_dplt4
13858001,10133800,Dry,Constant,1,spring,68.05,0.259,181,0,0,0.0,Q_cms_dplt4
13858002,10133800,Dry,Constant,1,summer,15.402,0.097,229,37,0,1.1935,Q_cms_dplt4
13858003,10133800,Dry,Constant,1,winter,41.14,0.299,6,0,0,0.0,Q_cms_dplt4
13858196,10133800,Dry,Constant,50,fall,21.318,0.168,274,0,0,0.0,Q_cms_dplt4
13858197,10133800,Dry,Constant,50,spring,65.28,0.229,181,0,0,0.0,Q_cms_dplt4
13858198,10133800,Dry,Constant,50,summer,12.759,0.068,229,65,0,2.5985,Q_cms_dplt4
13858199,10133800,Dry,Constant,50,winter,38.35,0.268,6,0,0,0.0,Q_cms_dplt4
13858200,10133800,Dry,Constant,1,fall,20.983,0.165,274,0,0,0.0,Q_cms_dplt5
13858201,10133800,Dry,Constant,1,spring,65.059,0.226,181,0,0,0.0,Q_cms_dplt5
13858202,10133800,Dry,Constant,1,summer,12.483,0.065,229,37,0,1.1845,Q_cms_dplt5
13858203,10133800,Dry,Constant,1,winter,38.483,0.274,10,0,0,0.0,Q_cms_dplt5
13858396,10133800,Dry,Constant,50,fall,20.858,0.163,274,0,0,0.0,Q_cms_dplt5
13858397,10133800,Dry,Constant,50,spring,64.825,0.224,181,0,0,0.0,Q_cms_dplt5
13858398,10133800,Dry,Constant,50,summer,12.299,0.063,229,38,0,1.26,Q_cms_dplt5
13858399,10133800,Dry,Constant,50,winter,37.9,0.263,6,0,0,0.0,Q_cms_dplt5
13858400,10133800,Dry,Constant,1,fall,24.17,0.199,274,0,0,0.0,Q_cms_dplt6
13858401,10133800,Dry,Constant,1,spring,68.101,0.26,181,0,0,0.0,Q_cms_dplt6
13858402,10133800,Dry,Constant,1,summer,15.611,0.099,229,37,0,1.1845,Q_cms_dplt6
13858403,10133800,Dry,Constant,1,winter,41.14,0.299,6,0,0,0.0,Q_cms_dplt6
13858596,10133800,Dry,Constant,50,fall,23.894,0.196,274,0,0,0.0,Q_cms_dplt6
13858597,10133800,Dry,Constant,50,spring,67.828,0.257,181,0,0,0.0,Q_cms_dplt6
13858598,10133800,Dry,Constant,50,summer,15.335,0.096,229,39,0,1.2985,Q_cms_dplt6
13858599,10133800,Dry,Constant,50,winter,40.87,0.296,6,0,0,0.0,Q_cms_dplt6
13858600,10133800,Dry,Constant,1,fall,21.042,0.165,274,0,0,0.0,Q_cms_dplt7
13858601,10133800,Dry,Constant,1,spring,65.16,0.227,181,0,0,0.0,Q_cms_dplt7
13858602,10133800,Dry,Constant,1,summer,12.558,0.066,229,37,0,1.1845,Q_cms_dplt7
13858603,10133800,Dry,Constant,1,winter,38.681,0.278,9,0,0,0.0,Q_cms_dplt7
13858796,10133800,Dry,Constant,50,fall,20.858,0.163,274,0,0,0.0,Q_cms_dplt7
13858797,10133800,Dry,Constant,50,spring,64.825,0.224,181,0,0,0.0,Q_cms_dplt7
13858798,10133800,Dry,Constant,50,summer,12.299,0.063,229,39,0,1.2985,Q_cms_dplt7
13858799,10133800,Dry,Constant,50,winter,37.9,0.263,6,0,0,0.0,Q_cms_dplt7
13858800,10133800,Dry,Constant,1,fall,24.17,0.199,274,0,0,0.0,Q_cms_dplt8
13858801,10133800,Dry,Constant,1,spring,68.101,0.26,181,0,0,0.0,Q_cms_dplt8
13858802,10133800,Dry,Constant,1,summer,15.611,0.099,229,37,0,1.1845,Q_cms_dplt8
13858803,10133800,Dry,Constant,1,winter,41.14,0.299,6,0,0,0.0,Q_cms_dplt8
13858996,10133800,Dry,Constant,50,fall,23.986,0.197,274,0,0,0.0,Q_cms_dplt8
13858997,10133800,Dry,Constant,50,spring,67.919,0.258,181,0,0,0.0,Q_cms_dplt8
13858998,10133800,Dry,Constant,50,summer,15.427,0.097,229,38,0,1.26,Q_cms_dplt8
13858999,10133800,Dry,Constant,50,winter,40.96,0.297,6,0,0,0.0,Q_cms_dplt8
13859000,10133800,Dry,Constant,1,fall,23.686,0.195,274,0,0,0.0,Q_cms_dplt9
13859001,10133800,Dry,Constant,1,spring,68.013,0.258,181,0,0,0.0,Q_cms_dplt9
13859002,10133800,Dry,Constant,1,summer,15.33,0.096,229,37,0,1.1875,Q_cms_dplt9
13859003,10133800,Dry,Constant,1,winter,41.14,0.299,6,0,0,0.0,Q_cms_dplt9
13859196,10133800,Dry,Constant,50,fall,21.318,0.168,274,0,0,0.0,Q_cms_dplt9
13859197,10133800,Dry,Constant,50,spring,65.28,0.229,181,0,0,0.0,Q_cms_dplt9
13859198,10133800,Dry,Constant,50,summer,12.759,0.068,229,61,0,2.5355,Q_cms_dplt9
13859199,10133800,Dry,Constant,50,winter,38.35,0.268,6,0,0,0.0,Q_cms_dplt9
13859200,10133800,Dry,Constant,1,fall,24.17,0.199,274,0,0,0.0,Q_cms_dplt10
13859201,10133800,Dry,Constant,1,spring,68.101,0.26,181,0,0,0.0,Q_cms_dplt10
13859202,10133800,Dry,Constant,1,summer,15.611,0.099,229,37,0,1.1845,Q_cms_dplt10
13859203,10133800,Dry,Constant,1,winter,41.14,0.299,6,0,0,0.0,Q_cms_dplt10
13859396,10133800,Dry,Constant,50,fall,23.986,0.197,274,0,0,0.0,Q_cms_dplt10
13859397,10133800,Dry,Constant,50,spring,67.919,0.258,181,0,0,0.0,Q_cms_dplt10
13859398,10133800,Dry,Constant,50,summer,15.427,0.097,229,38,0,1.26,Q_cms_dplt10
13859399,10133800,Dry,Constant,50,winter,40.96,0.297,6,0,0,0.0,Q_cms_dplt10
13859400,10133800,Dry,Constant,1,fall,21.042,0.165,274,0,0,0.0,Q_cms_dplt11
13859401,10133800,Dry,Constant,1,spring,65.133,0.227,181,0,0,0.0,Q_cms_dplt11
13859402,10133800,Dry,Constant,1,summer,12.52,0.065,229,37,0,1.2145,Q_cms_dplt11
13859403,10133800,Dry,Constant,1,winter,38.622,0.277,9,0,0,0.0,Q_cms_dplt11
13859596,10133800,Dry,Constant,50,fall,20.858,0.163,274,0,0,0.0,Q_cms_dplt11
13859597,10133800,Dry,Constant,50,spring,64.825,0.224,181,0,0,0.0,Q_cms_dplt11
13859598,10133800,Dry,Constant,50,summer,12.299,0.063,229,39,0,1.2985,Q_cms_dplt11
13859599,10133800,Dry,Constant,50,winter,37.9,0.263,6,0,0,0.0,Q_cms_dplt11
13859600,10133800,Dry,Constant,1,fall,24.17,0.199,274,0,0,0.0,Q_cms_dplt12
13859601,10133800,Dry,Constant,1,spring,68.101,0.26,181,0,0,0.0,Q_cms_dplt12
13859602,10133800,Dry,Constant,1,summer,15.611,0.099,229,37,0,1.1845,Q_cms_dplt12
13859603,10133800,Dry,Constant,1,winter,41.14,0.299,6,0,0,0.0,Q_cms_dplt12
13859796,10133800,Dry,Constant,50,fall,23.618,0.193,274,0,0,0.0,Q_cms_dplt12
13859797,10133800,Dry,Constant,50,spring,67.555,0.254,181,0,0,0.0,Q_cms_dplt12
13859798,10133800,Dry,Constant,50,summer,15.059,0.093,229,40,0,1.417,Q_cms_dplt12
13859799,10133800,Dry,Constant,50,winter,40.6,0.293,6,0,0,0.0,Q_cms_dplt12
13859800,10133800,Dry,Constant,1,fall,21.385,0.169,274,0,0,0.0,Q_cms_dplt13
13859801,10133800,Dry,Constant,1,spring,65.655,0.232,181,0,0,0.0,Q_cms_dplt13
13859802,10133800,Dry,Constant,1,summer,12.93,0.07,229,37,0,1.1845,Q_cms_dplt13
13859803,10133800,Dry,Constant,1,winter,39.499,0.291,10,0,0,0.0,Q_cms_dplt13
13859996,10133800,Dry,Constant,50,fall,20.858,0.163,274,0,0,0.0,Q_cms_dplt13
13859997,10133800,Dry,Constant,50,spring,64.825,0.224,181,0,0,0.0,Q_cms_dplt13
13859998,10133800,Dry,Constant,50,summer,12.299,0.063,229,40,0,1.457,Q_cms_dplt13
13859999,10133800,Dry,Constant,50,winter,37.9,0.263,6,0,0,0.0,Q_cms_dplt13
13860000,10133800,Dry,Constant,1,fall,24.17,0.199,274,0,0,0.0,Q_cms_dplt14
13860001,10133800,Dry,Constant,1,spring,68.101,0.26,181,0,0,0.0,Q_cms_dplt14
13860002,10133800,Dry,Constant,1,summer,15.611,0.099,229,37,0,1.1845,Q_cms_dplt14
13860003,10133800,Dry,Constant,1,winter,41.14,0.299,6,0,0,0.0,Q_cms_dplt14
13860196,10133800,Dry,Constant,50,fall,23.342,0.19,274,0,0,0.0,Q_cms_dplt14
13860197,10133800,Dry,Constant,50,spring,67.282,0.251,181,0,0,0.0,Q_cms_dplt14
13860198,10133800,Dry,Constant,50,summer,14.783,0.09,229,42,0,1.539,Q_cms_dplt14
13860199,10133800,Dry,Constant,50,winter,40.33,0.29,6,0,0,0.0,Q_cms_dplt14
13860200,10133800,Dry,Constant,1,fall,23.988,0.198,274,0,0,0.0,Q_cms_dplt15
13860201,10133800,Dry,Constant,1,spring,68.101,0.26,181,0,0,0.0,Q_cms_dplt15
13860202,10133800,Dry,Constant,1,summer,15.533,0.098,229,37,0,1.1845,Q_cms_dplt15
13860203,10133800,Dry,Constant,1,winter,41.14,0.299,6,0,0,0.0,Q_cms_dplt15
13860396,10133800,Dry,Constant,50,fall,21.502,0.17,274,0,0,0.0,Q_cms_dplt15
13860397,10133800,Dry,Constant,50,spring,65.462,0.231,181,0,0,0.0,Q_cms_dplt15
13860398,10133800,Dry,Constant,50,summer,12.943,0.07,229,61,0,2.5355,Q_cms_dplt15
13860399,10133800,Dry,Constant,50,winter,38.53,0.27,6,0,0,0.0,Q_cms_dplt15
13860400,10133800,Dry,Constant,1,fall,21.807,0.174,274,0,0,0.0,Q_cms_dplt16
13860401,10133800,Dry,Constant,1,spring,66.253,0.238,181,0,0,0.0,Q_cms_dplt16
13860402,10133800,Dry,Constant,1,summer,13.415,0.075,229,37,0,1.1805,Q_cms_dplt16
13860403,10133800,Dry,Constant,1,winter,40.229,0.298,8,0,0,0.0,Q_cms_dplt16
13860596,10133800,Dry,Constant,50,fall,20.95,0.164,274,0,0,0.0,Q_cms_dplt16
13860597,10133800,Dry,Constant,50,spring,64.916,0.225,181,0,0,0.0,Q_cms_dplt16
13860598,10133800,Dry,Constant,50,summer,12.391,0.064,229,42,0,1.623,Q_cms_dplt16
13860599,10133800,Dry,Constant,50,winter,37.99,0.264,6,0,0,0.0,Q_cms_dplt16
13860600,10133800,Dry,Constant,1,fall,24.17,0.199,274,0,0,0.0,Q_cms_dplt17
13860601,10133800,Dry,Constant,1,spring,68.101,0.26,181,0,0,0.0,Q_cms_dplt17
13860602,10133800,Dry,Constant,1,summer,15.611,0.099,229,37,0,1.1845,Q_cms_dplt17
13860603,10133800,Dry,Constant,1,winter,41.14,0.299,6,0,0,0.0,Q_cms_dplt17
13860796,10133800,Dry,Constant,50,fall,24.078,0.198,274,0,0,0.0,Q_cms_dplt17
13860797,10133800,Dry,Constant,50,spring,68.01,0.259,181,0,0,0.0,Q_cms_dplt17
13860798,10133800,Dry,Constant,50,summer,15.519,0.098,229,38,0,1.222,Q_cms_dplt17
13860799,10133800,Dry,Constant,50,winter,41.05,0.298,6,0,0,0.0,Q_cms_dplt17
13860800,10133800,Dry,Constant,1,fall,24.17,0.199,274,0,0,0.0,Q_cms_dplt18
13860801,10133800,Dry,Constant,1,spring,68.101,0.26,181,0,0,0.0,Q_cms_dplt18
13860802,10133800,Dry,Constant,1,summer,15.611,0.099,229,37,0,1.1845,Q_cms_dplt18
13860803,10133800,Dry,Constant,1,winter,41.14,0.299,6,0,0,0.0,Q_cms_dplt18
13860996,10133800,Dry,Constant,50,fall,22.146,0.177,274,0,0,0.0,Q_cms_dplt18
13860997,10133800,Dry,Constant,50,spring,66.099,0.238,181,0,0,0.0,Q_cms_dplt18
13860998,10133800,Dry,Constant,50,summer,13.587,0.077,229,59,0,2.1765,Q_cms_dplt18
13860999,10133800,Dry,Constant,50,winter,39.184,0.278,6,0,0,0.0,Q_cms_dplt18
13861000,10133800,Dry,Constant,1,fall,20.858,0.163,274,0,0,0.0,Q_cms_dplt19
13861001,10133800,Dry,Constant,1,spring,64.825,0.224,181,0,0,0.0,Q_cms_dplt19
13861002,10133800,Dry,Constant,1,summer,12.299,0.063,229,37,0,1.1845,Q_cms_dplt19
13861003,10133800,Dry,Constant,1,winter,37.915,0.264,6,0,0,0.0,Q_cms_dplt19
13861196,10133800,Dry,Constant,50,fall,20.766,0.162,274,0,0,0.0,Q_cms_dplt19
13861197,10133800,Dry,Constant,50,spring,64.734,0.223,181,0,0,0.0,Q_cms_dplt19
13861198,10133800,Dry,Constant,50,summer,12.207,0.062,229,38,0,1.222,Q_cms_dplt19
13861199,10133800,Dry,Constant,50,winter,37.81,0.262,6,0,0,0.0,Q_cms_dplt19
13861200,10133800,Dry,Constant,1,fall,24.17,0.199,274,0,0,0.0,Q_cms_dplt20
13861201,10133800,Dry,Constant,1,spring,68.101,0.26,181,0,0,0.0,Q_cms_dplt20
13861202,10133800,Dry,Constant,1,summer,15.611,0.099,229,37,0,1.1845,Q_cms_dplt20
13861203,10133800,Dry,Constant,1,winter,41.14,0.299,6,0,0,0.0,Q_cms_dplt20
13861396,10133800,Dry,Constant,50,fall,23.71,0.194,274,0,0,0.0,Q_cms_dplt20
13861397,10133800,Dry,Constant,50,spring,67.646,0.255,181,0,0,0.0,Q_cms_dplt20
13861398,10133800,Dry,Constant,50,summer,15.151,0.094,229,40,0,1.377,Q_cms_dplt20
13861399,10133800,Dry,Constant,50,winter,40.69,0.294,6,0,0,0.0,Q_cms_dplt20
13861400,10133800,Dry,Constant,1,fall,21.318,0.168,274,0,0,0.0,Q_cms_dplt21
13861401,10133800,Dry,Constant,1,spring,65.542,0.231,181,0,0,0.0,Q_cms_dplt21
13861402,10133800,Dry,Constant,1,summer,12.843,0.069,229,37,0,1.1845,Q_cms_dplt21
13861403,10133800,Dry,Constant,1,winter,39.335,0.289,10,0,0,0.0,Q_cms_dplt21
13861596,10133800,Dry,Constant,50,fall,20.858,0.163,274,0,0,0.0,Q_cms_dplt21
13861597,10133800,Dry,Constant,50,spring,64.825,0.224,181,0,0,0.0,Q_cms_dplt21
13861598,10133800,Dry,Constant,50,summer,12.299,0.063,229,40,0,1.417,Q_cms_dplt21
13861599,10133800,Dry,Constant,50,winter,37.9,0.263,6,0,0,0.0,Q_cms_dplt21
13861600,10133800,Dry,Constant,1,fall,21.456,0.17,274,0,0,0.0,Q_cms_dplt22
13861601,10133800,Dry,Constant,1,spring,65.762,0.233,181,0,0,0.0,Q_cms_dplt22
13861602,10133800,Dry,Constant,1,summer,13.017,0.071,229,37,0,1.1885,Q_cms_dplt22
