,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
5419197,2296750,Wet,Constant,50,spring,3609.626,8.512,135,35,0,228.2795,Q_cms_dplt27
5419198,2296750,Wet,Constant,50,summer,11361.47,72.981,202,0,0,0.0,Q_cms_dplt27
5419199,2296750,Wet,Constant,50,winter,3840.245,30.255,52,0,0,0.0,Q_cms_dplt27
5419200,2296750,Wet,Constant,1,fall,4699.356,21.154,348,2,0,0.5596,Q_cms_dplt28
5419201,2296750,Wet,Constant,1,spring,3609.283,8.508,135,35,0,224.7515,Q_cms_dplt28
5419202,2296750,Wet,Constant,1,summer,11360.94,72.976,202,0,0,0.0,Q_cms_dplt28
5419203,2296750,Wet,Constant,1,winter,3840.838,30.256,52,0,0,0.0,Q_cms_dplt28
5419396,2296750,Wet,Constant,50,fall,4698.968,21.15,348,2,0,0.5676,Q_cms_dplt28
5419397,2296750,Wet,Constant,50,spring,3608.625,8.501,135,35,0,225.0105,Q_cms_dplt28
5419398,2296750,Wet,Constant,50,summer,11360.45,72.97,202,0,0,0.0,Q_cms_dplt28
5419399,2296750,Wet,Constant,50,winter,3839.255,30.244,52,0,0,0.0,Q_cms_dplt28
5419400,2296750,Wet,Constant,1,fall,4705.971,21.223,348,3,0,0.6005,Q_cms_dplt29
5419401,2296750,Wet,Constant,1,spring,3619.387,8.618,135,34,0,223.795,Q_cms_dplt29
5419402,2296750,Wet,Constant,1,summer,11368.78,73.066,202,0,0,0.0,Q_cms_dplt29
5419403,2296750,Wet,Constant,1,winter,3861.421,30.431,52,0,0,0.0,Q_cms_dplt29
5419596,2296750,Wet,Constant,50,fall,4699.796,21.159,348,3,0,0.7925,Q_cms_dplt29
5419597,2296750,Wet,Constant,50,spring,3609.444,8.51,135,35,0,227.6775,Q_cms_dplt29
5419598,2296750,Wet,Constant,50,summer,11361.28,72.979,202,0,0,0.0,Q_cms_dplt29
5419599,2296750,Wet,Constant,50,winter,3840.065,30.253,52,0,0,0.0,Q_cms_dplt29
5419600,2296750,Wet,Constant,1,fall,4702.163,21.183,348,3,0,0.5777,Q_cms_dplt30
5419601,2296750,Wet,Constant,1,spring,3613.578,8.555,135,34,0,224.3916,Q_cms_dplt30
5419602,2296750,Wet,Constant,1,summer,11364.27,73.014,202,0,0,0.0,Q_cms_dplt30
5419603,2296750,Wet,Constant,1,winter,3850.14,30.331,52,0,0,0.0,Q_cms_dplt30
5419796,2296750,Wet,Constant,50,fall,4699.336,21.154,348,3,0,0.6647,Q_cms_dplt30
5419797,2296750,Wet,Constant,50,spring,3608.989,8.505,135,35,0,226.1865,Q_cms_dplt30
5419798,2296750,Wet,Constant,50,summer,11360.82,72.974,202,0,0,0.0,Q_cms_dplt30
5419799,2296750,Wet,Constant,50,winter,3839.615,30.248,52,0,0,0.0,Q_cms_dplt30
5419800,2296750,Wet,Constant,1,fall,4745.269,21.637,348,3,0,0.7353,Q_cms_dplt31
5419801,2296750,Wet,Constant,1,spring,3668.479,9.159,135,34,0,220.8314,Q_cms_dplt31
5419802,2296750,Wet,Constant,1,summer,11412.65,73.558,202,0,0,0.0,Q_cms_dplt31
5419803,2296750,Wet,Constant,1,winter,3907.366,31.003,52,0,0,0.0,Q_cms_dplt31
5419996,2296750,Wet,Constant,50,fall,4705.868,21.225,348,4,0,2.0634,Q_cms_dplt31
5419997,2296750,Wet,Constant,50,spring,3615.541,8.577,135,35,0,241.3835,Q_cms_dplt31
5419998,2296750,Wet,Constant,50,summer,11367.36,73.045,202,0,0,0.0,Q_cms_dplt31
5419999,2296750,Wet,Constant,50,winter,3846.095,30.32,52,0,0,0.0,Q_cms_dplt31
5420000,2296750,Wet,Constant,1,fall,4727.032,21.443,348,3,0,0.7089,Q_cms_dplt32
5420001,2296750,Wet,Constant,1,spring,3649.186,8.944,135,34,0,221.1732,Q_cms_dplt32
5420002,2296750,Wet,Constant,1,summer,11393.23,73.344,202,0,0,0.0,Q_cms_dplt32
5420003,2296750,Wet,Constant,1,winter,3897.65,30.863,52,0,0,0.0,Q_cms_dplt32
5420196,2296750,Wet,Constant,50,fall,4702.74,21.191,348,3,0,1.4639,Q_cms_dplt32
5420197,2296750,Wet,Constant,50,spring,3612.356,8.542,135,35,0,235.5105,Q_cms_dplt32
5420198,2296750,Wet,Constant,50,summer,11364.23,73.011,202,0,0,0.0,Q_cms_dplt32
5420199,2296750,Wet,Constant,50,winter,3842.957,30.285,52,0,0,0.0,Q_cms_dplt32
5420200,2296750,Wet,Constant,1,fall,4710.787,21.273,348,3,0,0.6293,Q_cms_dplt33
5420201,2296750,Wet,Constant,1,spring,3626.618,8.697,135,34,0,223.0714,Q_cms_dplt33
5420202,2296750,Wet,Constant,1,summer,11374.47,73.131,202,0,0,0.0,Q_cms_dplt33
5420203,2296750,Wet,Constant,1,winter,3873.226,30.552,52,0,0,0.0,Q_cms_dplt33
5420396,2296750,Wet,Constant,50,fall,4700.44,21.166,348,3,0,0.9503,Q_cms_dplt33
5420397,2296750,Wet,Constant,50,spring,3610.081,8.517,135,35,0,229.5185,Q_cms_dplt33
5420398,2296750,Wet,Constant,50,summer,11361.93,72.986,202,0,0,0.0,Q_cms_dplt33
5420399,2296750,Wet,Constant,50,winter,3840.695,30.26,52,0,0,0.0,Q_cms_dplt33
5420400,2296750,Wet,Constant,1,fall,4701.589,21.177,348,2,0,0.574,Q_cms_dplt34
5420401,2296750,Wet,Constant,1,spring,3612.698,8.545,135,35,0,224.4755,Q_cms_dplt34
5420402,2296750,Wet,Constant,1,summer,11363.59,73.006,202,0,0,0.0,Q_cms_dplt34
5420403,2296750,Wet,Constant,1,winter,3848.276,30.316,52,0,0,0.0,Q_cms_dplt34
5420596,2296750,Wet,Constant,50,fall,4699.244,21.153,348,3,0,0.6455,Q_cms_dplt34
5420597,2296750,Wet,Constant,50,spring,3608.898,8.504,135,35,0,225.9625,Q_cms_dplt34
5420598,2296750,Wet,Constant,50,summer,11360.73,72.973,202,0,0,0.0,Q_cms_dplt34
5420599,2296750,Wet,Constant,50,winter,3839.525,30.247,52,0,0,0.0,Q_cms_dplt34
5420600,2296750,Wet,Constant,1,fall,4704.463,21.207,348,3,0,0.5909,Q_cms_dplt35
5420601,2296750,Wet,Constant,1,spring,3617.089,8.593,135,34,0,224.0182,Q_cms_dplt35
5420602,2296750,Wet,Constant,1,summer,11367.0,73.045,202,0,0,0.0,Q_cms_dplt35
5420603,2296750,Wet,Constant,1,winter,3857.162,30.392,52,0,0,0.0,Q_cms_dplt35
5420796,2296750,Wet,Constant,50,fall,4699.612,21.157,348,3,0,0.7409,Q_cms_dplt35
5420797,2296750,Wet,Constant,50,spring,3609.262,8.508,135,35,0,227.0755,Q_cms_dplt35
5420798,2296750,Wet,Constant,50,summer,11361.1,72.977,202,0,0,0.0,Q_cms_dplt35
5420799,2296750,Wet,Constant,50,winter,3839.885,30.251,52,0,0,0.0,Q_cms_dplt35
5420800,2296750,Wet,Constant,1,fall,4702.069,21.182,348,3,0,0.5765,Q_cms_dplt36
5420801,2296750,Wet,Constant,1,spring,3613.435,8.553,135,34,0,224.397,Q_cms_dplt36
5420802,2296750,Wet,Constant,1,summer,11364.16,73.013,202,0,0,0.0,Q_cms_dplt36
5420803,2296750,Wet,Constant,1,winter,3849.833,30.329,52,0,0,0.0,Q_cms_dplt36
5420996,2296750,Wet,Constant,50,fall,4699.314,21.153,348,3,0,0.6635,Q_cms_dplt36
5420997,2296750,Wet,Constant,50,spring,3608.989,8.505,135,35,0,226.1375,Q_cms_dplt36
5420998,2296750,Wet,Constant,50,summer,11360.82,72.974,202,0,0,0.0,Q_cms_dplt36
5420999,2296750,Wet,Constant,50,winter,3839.615,30.248,52,0,0,0.0,Q_cms_dplt36
5421000,2296750,Wet,Constant,1,fall,4700.981,21.171,348,2,0,0.5692,Q_cms_dplt37
5421001,2296750,Wet,Constant,1,spring,3611.766,8.535,135,35,0,224.5445,Q_cms_dplt37
5421002,2296750,Wet,Constant,1,summer,11362.86,72.998,202,0,0,0.0,Q_cms_dplt37
5421003,2296750,Wet,Constant,1,winter,3846.282,30.3,52,0,0,0.0,Q_cms_dplt37
5421196,2296750,Wet,Constant,50,fall,4699.152,21.152,348,3,0,0.6233,Q_cms_dplt37
5421197,2296750,Wet,Constant,50,spring,3608.807,8.503,135,35,0,225.7035,Q_cms_dplt37
5421198,2296750,Wet,Constant,50,summer,11360.64,72.972,202,0,0,0.0,Q_cms_dplt37
5421199,2296750,Wet,Constant,50,winter,3839.435,30.246,52,0,0,0.0,Q_cms_dplt37
5421200,2296750,Wet,Constant,1,fall,4703.591,21.198,348,3,0,0.5861,Q_cms_dplt38
5421201,2296750,Wet,Constant,1,spring,3615.762,8.579,135,34,0,224.1638,Q_cms_dplt38
5421202,2296750,Wet,Constant,1,summer,11365.96,73.033,202,0,0,0.0,Q_cms_dplt38
5421203,2296750,Wet,Constant,1,winter,3854.58,30.369,52,0,0,0.0,Q_cms_dplt38
5421396,2296750,Wet,Constant,50,fall,4699.52,21.156,348,3,0,0.7121,Q_cms_dplt38
5421397,2296750,Wet,Constant,50,spring,3609.171,8.507,135,35,0,226.7395,Q_cms_dplt38
5421398,2296750,Wet,Constant,50,summer,11361.01,72.976,202,0,0,0.0,Q_cms_dplt38
5421399,2296750,Wet,Constant,50,winter,3839.795,30.25,52,0,0,0.0,Q_cms_dplt38
5421400,2296750,Wet,Constant,1,fall,4705.326,21.216,348,3,0,0.5969,Q_cms_dplt39
5421401,2296750,Wet,Constant,1,spring,3618.406,8.607,135,34,0,223.8912,Q_cms_dplt39
5421402,2296750,Wet,Constant,1,summer,11368.02,73.057,202,0,0,0.0,Q_cms_dplt39
5421403,2296750,Wet,Constant,1,winter,3859.624,30.415,52,0,0,0.0,Q_cms_dplt39
5421596,2296750,Wet,Constant,50,fall,4699.704,21.158,348,3,0,0.7709,Q_cms_dplt39
5421597,2296750,Wet,Constant,50,spring,3609.353,8.509,135,35,0,227.4255,Q_cms_dplt39
5421598,2296750,Wet,Constant,50,summer,11361.19,72.978,202,0,0,0.0,Q_cms_dplt39
5421599,2296750,Wet,Constant,50,winter,3839.975,30.252,52,0,0,0.0,Q_cms_dplt39
5421600,2296750,Wet,Constant,1,fall,4734.967,21.526,348,3,0,0.7315,Q_cms_dplt40
5421601,2296750,Wet,Constant,1,spring,3658.553,9.048,135,34,0,220.738,Q_cms_dplt40
5421602,2296750,Wet,Constant,1,summer,11401.97,73.441,202,0,0,0.0,Q_cms_dplt40
5421603,2296750,Wet,Constant,1,winter,3903.477,30.948,52,0,0,0.0,Q_cms_dplt40
5421796,2296750,Wet,Constant,50,fall,4704.028,21.205,348,4,0,1.697,Q_cms_dplt40
5421797,2296750,Wet,Constant,50,spring,3613.63,8.556,135,35,0,238.2125,Q_cms_dplt40
5421798,2296750,Wet,Constant,50,summer,11365.51,73.025,202,0,0,0.0,Q_cms_dplt40
5421799,2296750,Wet,Constant,50,winter,3844.205,30.299,52,0,0,0.0,Q_cms_dplt40
5421800,2296750,Wet,Constant,1,fall,4738.317,21.562,348,3,0,0.7363,Q_cms_dplt41
5421801,2296750,Wet,Constant,1,spring,3662.076,9.087,135,34,0,220.6944,Q_cms_dplt41
5421802,2296750,Wet,Constant,1,summer,11405.52,73.481,202,0,0,0.0,Q_cms_dplt41
5421803,2296750,Wet,Constant,1,winter,3905.116,30.972,52,0,0,0.0,Q_cms_dplt41
5421996,2296750,Wet,Constant,50,fall,4704.58,21.211,348,4,0,1.8234,Q_cms_dplt41
5421997,2296750,Wet,Constant,50,spring,3614.176,8.562,135,35,0,239.3185,Q_cms_dplt41
5421998,2296750,Wet,Constant,50,summer,11366.07,73.031,202,0,0,0.0,Q_cms_dplt41
5421999,2296750,Wet,Constant,50,winter,3844.757,30.305,52,0,0,0.0,Q_cms_dplt41
5422000,2296750,Wet,Constant,1,fall,4738.881,21.568,348,3,0,0.7363,Q_cms_dplt42
5422001,2296750,Wet,Constant,1,spring,3662.643,9.093,135,34,0,220.6874,Q_cms_dplt42
5422002,2296750,Wet,Constant,1,summer,11406.12,73.487,202,0,0,0.0,Q_cms_dplt42
5422003,2296750,Wet,Constant,1,winter,3905.352,30.976,52,0,0,0.0,Q_cms_dplt42
5422196,2296750,Wet,Constant,50,fall,4704.672,21.212,348,4,0,1.8434,Q_cms_dplt42
5422197,2296750,Wet,Constant,50,spring,3614.267,8.563,135,35,0,239.4935,Q_cms_dplt42
5422198,2296750,Wet,Constant,50,summer,11366.16,73.032,202,0,0,0.0,Q_cms_dplt42
5422199,2296750,Wet,Constant,50,winter,3844.9,30.307,52,0,0,0.0,Q_cms_dplt42
5422200,2296750,Wet,Constant,1,fall,4711.013,21.275,348,3,0,0.6317,Q_cms_dplt43
5422201,2296750,Wet,Constant,1,spring,3626.952,8.7,135,34,0,223.0386,Q_cms_dplt43
5422202,2296750,Wet,Constant,1,summer,11374.74,73.134,202,0,0,0.0,Q_cms_dplt43
5422203,2296750,Wet,Constant,1,winter,3873.724,30.557,52,0,0,0.0,Q_cms_dplt43
5422396,2296750,Wet,Constant,50,fall,4700.444,21.166,348,3,0,0.9587,Q_cms_dplt43
5422397,2296750,Wet,Constant,50,spring,3610.172,8.518,135,35,0,229.5815,Q_cms_dplt43
5422398,2296750,Wet,Constant,50,summer,11362.02,72.987,202,0,0,0.0,Q_cms_dplt43
5422399,2296750,Wet,Constant,50,winter,3840.785,30.261,52,0,0,0.0,Q_cms_dplt43
5422400,2296750,Wet,Constant,1,fall,4702.891,21.191,348,3,0,0.5813,Q_cms_dplt44
5422401,2296750,Wet,Constant,1,spring,3614.69,8.567,135,34,0,224.2794,Q_cms_dplt44
5422402,2296750,Wet,Constant,1,summer,11365.13,73.024,202,0,0,0.0,Q_cms_dplt44
5422403,2296750,Wet,Constant,1,winter,3852.428,30.351,52,0,0,0.0,Q_cms_dplt44
5422596,2296750,Wet,Constant,50,fall,4699.428,21.155,348,3,0,0.6893,Q_cms_dplt44
5422597,2296750,Wet,Constant,50,spring,3609.08,8.506,135,35,0,226.4735,Q_cms_dplt44
5422598,2296750,Wet,Constant,50,summer,11360.91,72.975,202,0,0,0.0,Q_cms_dplt44
5422599,2296750,Wet,Constant,50,winter,3839.705,30.249,52,0,0,0.0,Q_cms_dplt44
5422600,2296750,Wet,Constant,1,fall,4706.823,21.232,348,3,0,0.6045,Q_cms_dplt45
5422601,2296750,Wet,Constant,1,spring,3620.675,8.632,135,34,0,223.647,Q_cms_dplt45
5422602,2296750,Wet,Constant,1,summer,11369.8,73.077,202,0,0,0.0,Q_cms_dplt45
5422603,2296750,Wet,Constant,1,winter,3863.695,30.453,52,0,0,0.0,Q_cms_dplt45
5422796,2296750,Wet,Constant,50,fall,4699.888,21.16,348,3,0,0.8195,Q_cms_dplt45
5422797,2296750,Wet,Constant,50,spring,3609.535,8.511,135,35,0,227.9925,Q_cms_dplt45
5422798,2296750,Wet,Constant,50,summer,11361.37,72.98,202,0,0,0.0,Q_cms_dplt45
5422799,2296750,Wet,Constant,50,winter,3840.155,30.254,52,0,0,0.0,Q_cms_dplt45
5422800,2296750,Wet,Constant,1,fall,4703.983,21.202,348,3,0,0.5885,Q_cms_dplt46
5422801,2296750,Wet,Constant,1,spring,3616.357,8.585,135,34,0,224.099,Q_cms_dplt46
5422802,2296750,Wet,Constant,1,summer,11366.43,73.039,202,0,0,0.0,Q_cms_dplt46
5422803,2296750,Wet,Constant,1,winter,3855.743,30.379,52,0,0,0.0,Q_cms_dplt46
5422996,2296750,Wet,Constant,50,fall,4699.52,21.156,348,3,0,0.7265,Q_cms_dplt46
5422997,2296750,Wet,Constant,50,spring,3609.171,8.507,135,35,0,226.9075,Q_cms_dplt46
5422998,2296750,Wet,Constant,50,summer,11361.01,72.976,202,0,0,0.0,Q_cms_dplt46
5422999,2296750,Wet,Constant,50,winter,3839.795,30.25,52,0,0,0.0,Q_cms_dplt46
5423000,2296750,Wet,Constant,1,fall,4715.257,21.319,348,3,0,0.6547,Q_cms_dplt47
5423001,2296750,Wet,Constant,1,spring,3633.165,8.768,135,34,0,222.4446,Q_cms_dplt47
5423002,2296750,Wet,Constant,1,summer,11379.72,73.191,202,0,0,0.0,Q_cms_dplt47
5423003,2296750,Wet,Constant,1,winter,3882.068,30.654,52,0,0,0.0,Q_cms_dplt47
5423196,2296750,Wet,Constant,50,fall,4701.084,21.173,348,3,0,1.0937,Q_cms_dplt47
5423197,2296750,Wet,Constant,50,spring,3610.718,8.524,135,35,0,231.1915,Q_cms_dplt47
5423198,2296750,Wet,Constant,50,summer,11362.57,72.993,202,0,0,0.0,Q_cms_dplt47
5423199,2296750,Wet,Constant,50,winter,3841.325,30.267,52,0,0,0.0,Q_cms_dplt47
5423200,2296750,Wet,Constant,1,fall,4700.73,21.168,348,2,0,0.568,Q_cms_dplt48
5423201,2296750,Wet,Constant,1,spring,3611.384,8.531,135,35,0,224.5685,Q_cms_dplt48
5423202,2296750,Wet,Constant,1,summer,11362.57,72.994,202,0,0,0.0,Q_cms_dplt48
5423203,2296750,Wet,Constant,1,winter,3845.454,30.293,52,0,0,0.0,Q_cms_dplt48
5423396,2296750,Wet,Constant,50,fall,4699.152,21.152,348,3,0,0.6125,Q_cms_dplt48
5423397,2296750,Wet,Constant,50,spring,3608.807,8.503,135,35,0,225.5775,Q_cms_dplt48
5423398,2296750,Wet,Constant,50,summer,11360.64,72.972,202,0,0,0.0,Q_cms_dplt48
5423399,2296750,Wet,Constant,50,winter,3839.435,30.246,52,0,0,0.0,Q_cms_dplt48
5423400,2296750,Wet,Constant,1,fall,4725.85,21.43,348,3,0,0.7051,Q_cms_dplt49
5423401,2296750,Wet,Constant,1,spring,3647.671,8.927,135,34,0,221.2838,Q_cms_dplt49
5423402,2296750,Wet,Constant,1,summer,11391.89,73.329,202,0,0,0.0,Q_cms_dplt49
5423403,2296750,Wet,Constant,1,winter,3896.507,30.846,52,0,0,0.0,Q_cms_dplt49
5423596,2296750,Wet,Constant,50,fall,4702.556,21.189,348,3,0,1.4291,Q_cms_dplt49
5423597,2296750,Wet,Constant,50,spring,3612.174,8.54,135,35,0,235.1045,Q_cms_dplt49
5423598,2296750,Wet,Constant,50,summer,11364.04,73.009,202,0,0,0.0,Q_cms_dplt49
5423599,2296750,Wet,Constant,50,winter,3842.829,30.284,52,0,0,0.0,Q_cms_dplt49
5423600,2296750,Wet,Constant,1,fall,4748.991,21.677,348,3,0,0.7291,Q_cms_dplt50
5423601,2296750,Wet,Constant,1,spring,3671.352,9.191,135,34,0,221.0938,Q_cms_dplt50
5423602,2296750,Wet,Constant,1,summer,11416.26,73.597,202,0,0,0.0,Q_cms_dplt50
5423603,2296750,Wet,Constant,1,winter,3908.074,31.011,52,0,0,0.0,Q_cms_dplt50
5423796,2296750,Wet,Constant,50,fall,4706.696,21.234,348,4,0,2.1818,Q_cms_dplt50
5423797,2296750,Wet,Constant,50,spring,3616.269,8.585,135,36,0,242.4762,Q_cms_dplt50
5423798,2296750,Wet,Constant,50,summer,11368.18,73.054,202,0,0,0.0,Q_cms_dplt50
5423799,2296750,Wet,Constant,50,winter,3846.866,30.328,52,0,0,0.0,Q_cms_dplt50
5423800,2296750,Wet,Constant,1,fall,4701.738,21.179,348,2,0,0.574,Q_cms_dplt51
5423801,2296750,Wet,Constant,1,spring,3612.929,8.548,135,35,0,224.4535,Q_cms_dplt51
5423802,2296750,Wet,Constant,1,summer,11363.77,73.008,202,0,0,0.0,Q_cms_dplt51
5423803,2296750,Wet,Constant,1,winter,3848.776,30.32,52,0,0,0.0,Q_cms_dplt51
5423996,2296750,Wet,Constant,50,fall,4699.244,21.153,348,3,0,0.6515,Q_cms_dplt51
5423997,2296750,Wet,Constant,50,spring,3608.898,8.504,135,35,0,226.0325,Q_cms_dplt51
5423998,2296750,Wet,Constant,50,summer,11360.73,72.973,202,0,0,0.0,Q_cms_dplt51
5423999,2296750,Wet,Constant,50,winter,3839.525,30.247,52,0,0,0.0,Q_cms_dplt51
5424000,2296750,Wet,Constant,1,fall,4710.629,21.271,348,3,0,0.6293,Q_cms_dplt52
5424001,2296750,Wet,Constant,1,spring,3626.385,8.694,135,34,0,223.0904,Q_cms_dplt52
5424002,2296750,Wet,Constant,1,summer,11374.29,73.129,202,0,0,0.0,Q_cms_dplt52
5424003,2296750,Wet,Constant,1,winter,3872.878,30.548,52,0,0,0.0,Q_cms_dplt52
5424196,2296750,Wet,Constant,50,fall,4700.44,21.166,348,3,0,0.9443,Q_cms_dplt52
5424197,2296750,Wet,Constant,50,spring,3610.081,8.517,135,35,0,229.4485,Q_cms_dplt52
5424198,2296750,Wet,Constant,50,summer,11361.93,72.986,202,0,0,0.0,Q_cms_dplt52
5424199,2296750,Wet,Constant,50,winter,3840.695,30.26,52,0,0,0.0,Q_cms_dplt52
5424200,2296750,Wet,Constant,1,fall,4706.651,21.23,348,3,0,0.6041,Q_cms_dplt53
5424201,2296750,Wet,Constant,1,spring,3620.416,8.629,135,34,0,223.6838,Q_cms_dplt53
5424202,2296750,Wet,Constant,1,summer,11369.59,73.075,202,0,0,0.0,Q_cms_dplt53
5424203,2296750,Wet,Constant,1,winter,3863.242,30.449,52,0,0,0.0,Q_cms_dplt53
5424396,2296750,Wet,Constant,50,fall,4699.888,21.16,348,3,0,0.8141,Q_cms_dplt53
5424397,2296750,Wet,Constant,50,spring,3609.535,8.511,135,35,0,227.9295,Q_cms_dplt53
5424398,2296750,Wet,Constant,50,summer,11361.37,72.98,202,0,0,0.0,Q_cms_dplt53
5424399,2296750,Wet,Constant,50,winter,3840.155,30.254,52,0,0,0.0,Q_cms_dplt53
5424400,2296750,Wet,Constant,1,fall,4730.685,21.481,348,3,0,0.7207,Q_cms_dplt54
5424401,2296750,Wet,Constant,1,spring,3653.656,8.993,135,34,0,220.9296,Q_cms_dplt54
5424402,2296750,Wet,Constant,1,summer,11397.29,73.389,202,0,0,0.0,Q_cms_dplt54
5424403,2296750,Wet,Constant,1,winter,3900.71,30.907,52,0,0,0.0,Q_cms_dplt54
5424596,2296750,Wet,Constant,50,fall,4703.292,21.197,348,3,0,1.5737,Q_cms_dplt54
5424597,2296750,Wet,Constant,50,spring,3612.938,8.548,135,35,0,236.7755,Q_cms_dplt54
5424598,2296750,Wet,Constant,50,summer,11364.78,73.017,202,0,0,0.0,Q_cms_dplt54
5424599,2296750,Wet,Constant,50,winter,3843.575,30.292,52,0,0,0.0,Q_cms_dplt54
5424600,2296750,Wet,Constant,1,fall,4719.369,21.362,348,3,0,0.6763,Q_cms_dplt55
5424601,2296750,Wet,Constant,1,spring,3638.988,8.832,135,34,0,221.9364,Q_cms_dplt55
5424602,2296750,Wet,Constant,1,summer,11384.49,73.245,202,0,0,0.0,Q_cms_dplt55
5424603,2296750,Wet,Constant,1,winter,3888.649,30.737,52,0,0,0.0,Q_cms_dplt55
5424796,2296750,Wet,Constant,50,fall,4701.636,21.179,348,3,0,1.2263,Q_cms_dplt55
5424797,2296750,Wet,Constant,50,spring,3611.264,8.53,135,35,0,232.7385,Q_cms_dplt55
5424798,2296750,Wet,Constant,50,summer,11363.12,72.999,202,0,0,0.0,Q_cms_dplt55
5424799,2296750,Wet,Constant,50,winter,3841.865,30.273,52,0,0,0.0,Q_cms_dplt55
5424800,2296750,Wet,Constant,1,fall,4721.15,21.381,348,3,0,0.6845,Q_cms_dplt56
5424801,2296750,Wet,Constant,1,spring,3641.437,8.859,135,34,0,221.736,Q_cms_dplt56
5424802,2296750,Wet,Constant,1,summer,11386.54,73.268,202,0,0,0.0,Q_cms_dplt56
5424803,2296750,Wet,Constant,1,winter,3891.093,30.77,52,0,0,0.0,Q_cms_dplt56
5424996,2296750,Wet,Constant,50,fall,4701.912,21.182,348,3,0,1.2815,Q_cms_dplt56
5424997,2296750,Wet,Constant,50,spring,3611.537,8.533,135,35,0,233.3825,Q_cms_dplt56
5424998,2296750,Wet,Constant,50,summer,11363.4,73.002,202,0,0,0.0,Q_cms_dplt56
5424999,2296750,Wet,Constant,50,winter,3842.135,30.276,52,0,0,0.0,Q_cms_dplt56
5425000,2296750,Wet,Constant,1,fall,4726.707,21.439,348,3,0,0.7075,Q_cms_dplt57
5425001,2296750,Wet,Constant,1,spring,3648.762,8.939,135,34,0,221.201,Q_cms_dplt57
5425002,2296750,Wet,Constant,1,summer,11392.86,73.34,202,0,0,0.0,Q_cms_dplt57
5425003,2296750,Wet,Constant,1,winter,3897.342,30.858,52,0,0,0.0,Q_cms_dplt57
5425196,2296750,Wet,Constant,50,fall,4702.74,21.191,348,3,0,1.4525,Q_cms_dplt57
5425197,2296750,Wet,Constant,50,spring,3612.356,8.542,135,35,0,235.3775,Q_cms_dplt57
5425198,2296750,Wet,Constant,50,summer,11364.23,73.011,202,0,0,0.0,Q_cms_dplt57
5425199,2296750,Wet,Constant,50,winter,3842.945,30.285,52,0,0,0.0,Q_cms_dplt57
5425200,2296750,Wet,Constant,1,fall,4728.696,21.46,348,3,0,0.7147,Q_cms_dplt58
5425201,2296750,Wet,Constant,1,spring,3651.242,8.967,135,34,0,221.0586,Q_cms_dplt58
5425202,2296750,Wet,Constant,1,summer,11395.09,73.365,202,0,0,0.0,Q_cms_dplt58
5425203,2296750,Wet,Constant,1,winter,3899.135,30.884,52,0,0,0.0,Q_cms_dplt58
5425396,2296750,Wet,Constant,50,fall,4703.016,21.194,348,3,0,1.5137,Q_cms_dplt58
5425397,2296750,Wet,Constant,50,spring,3612.629,8.545,135,35,0,236.0915,Q_cms_dplt58
5425398,2296750,Wet,Constant,50,summer,11364.5,73.014,202,0,0,0.0,Q_cms_dplt58
5425399,2296750,Wet,Constant,50,winter,3843.215,30.288,52,0,0,0.0,Q_cms_dplt58
5425400,2296750,Wet,Constant,1,fall,4717.683,21.345,348,3,0,0.6669,Q_cms_dplt59
5425401,2296750,Wet,Constant,1,spring,3636.622,8.806,135,34,0,222.1292,Q_cms_dplt59
5425402,2296750,Wet,Constant,1,summer,11382.53,73.223,202,0,0,0.0,Q_cms_dplt59
5425403,2296750,Wet,Constant,1,winter,3886.113,30.704,52,0,0,0.0,Q_cms_dplt59
5425596,2296750,Wet,Constant,50,fall,4701.36,21.176,348,3,0,1.1729,Q_cms_dplt59
5425597,2296750,Wet,Constant,50,spring,3611.082,8.528,135,35,0,232.0805,Q_cms_dplt59
5425598,2296750,Wet,Constant,50,summer,11362.89,72.997,202,0,0,0.0,Q_cms_dplt59
5425599,2296750,Wet,Constant,50,winter,3841.685,30.271,52,0,0,0.0,Q_cms_dplt59
5425600,2296750,Wet,Constant,1,fall,4706.862,21.232,348,3,0,0.6065,Q_cms_dplt60
5425601,2296750,Wet,Constant,1,spring,3620.735,8.633,135,34,0,223.658,Q_cms_dplt60
5425602,2296750,Wet,Constant,1,summer,11369.84,73.078,202,0,0,0.0,Q_cms_dplt60
5425603,2296750,Wet,Constant,1,winter,3863.799,30.454,52,0,0,0.0,Q_cms_dplt60
5425796,2296750,Wet,Constant,50,fall,4699.888,21.16,348,3,0,0.8225,Q_cms_dplt60
5425797,2296750,Wet,Constant,50,spring,3609.535,8.511,135,35,0,228.0275,Q_cms_dplt60
5425798,2296750,Wet,Constant,50,summer,11361.37,72.98,202,0,0,0.0,Q_cms_dplt60
5425799,2296750,Wet,Constant,50,winter,3840.236,30.255,52,0,0,0.0,Q_cms_dplt60
5425800,2296750,Wet,Constant,1,fall,4734.117,21.517,348,3,0,0.7303,Q_cms_dplt61
5425801,2296750,Wet,Constant,1,spring,3657.61,9.037,135,34,0,220.7734,Q_cms_dplt61
5425802,2296750,Wet,Constant,1,summer,11401.04,73.431,202,0,0,0.0,Q_cms_dplt61
