,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
2941597,1608500,Avg,Seasonal,50,spring,3157.274,11.231,181,0,0,0.0,Q_cms_dplt62
2941598,1608500,Avg,Seasonal,50,summer,637.058,3.758,263,37,0,39.7841,Q_cms_dplt62
2941599,1608500,Avg,Seasonal,50,winter,3624.062,25.464,21,0,0,0.0,Q_cms_dplt62
2941600,1608500,Avg,Seasonal,1,fall,1376.995,4.98,280,10,0,3.735,Q_cms_dplt63
2941601,1608500,Avg,Seasonal,1,spring,3228.84,12.018,181,0,0,0.0,Q_cms_dplt63
2941602,1608500,Avg,Seasonal,1,summer,709.557,4.547,263,27,0,12.9751,Q_cms_dplt63
2941603,1608500,Avg,Seasonal,1,winter,3694.802,26.25,21,0,0,0.0,Q_cms_dplt63
2941796,1608500,Avg,Seasonal,50,fall,1306.942,4.219,280,23,0,18.6039,Q_cms_dplt63
2941797,1608500,Avg,Seasonal,50,spring,3159.792,11.259,181,0,0,0.0,Q_cms_dplt63
2941798,1608500,Avg,Seasonal,50,summer,639.637,3.786,263,37,0,38.7411,Q_cms_dplt63
2941799,1608500,Avg,Seasonal,50,winter,3626.582,25.492,21,0,0,0.0,Q_cms_dplt63
2941800,1608500,Avg,Seasonal,1,fall,1376.995,4.98,280,10,0,3.735,Q_cms_dplt64
2941801,1608500,Avg,Seasonal,1,spring,3228.84,12.018,181,0,0,0.0,Q_cms_dplt64
2941802,1608500,Avg,Seasonal,1,summer,709.557,4.547,263,27,0,12.9751,Q_cms_dplt64
2941803,1608500,Avg,Seasonal,1,winter,3694.802,26.25,21,0,0,0.0,Q_cms_dplt64
2941996,1608500,Avg,Seasonal,50,fall,1319.361,4.354,280,23,0,15.4989,Q_cms_dplt64
2941997,1608500,Avg,Seasonal,50,spring,3172.078,11.394,181,0,0,0.0,Q_cms_dplt64
2941998,1608500,Avg,Seasonal,50,summer,652.036,3.921,263,36,0,33.8478,Q_cms_dplt64
2941999,1608500,Avg,Seasonal,50,winter,3638.776,25.628,21,0,0,0.0,Q_cms_dplt64
2942000,1608500,Avg,Seasonal,1,fall,1376.798,4.98,280,10,0,3.735,Q_cms_dplt65
2942001,1608500,Avg,Seasonal,1,spring,3228.84,12.018,181,0,0,0.0,Q_cms_dplt65
2942002,1608500,Avg,Seasonal,1,summer,709.557,4.547,263,27,0,12.9751,Q_cms_dplt65
2942003,1608500,Avg,Seasonal,1,winter,3694.802,26.25,21,0,0,0.0,Q_cms_dplt65
2942196,1608500,Avg,Seasonal,50,fall,1295.937,4.097,280,23,0,21.3969,Q_cms_dplt65
2942197,1608500,Avg,Seasonal,50,spring,3148.589,11.134,181,0,0,0.0,Q_cms_dplt65
2942198,1608500,Avg,Seasonal,50,summer,628.243,3.664,263,37,0,43.3001,Q_cms_dplt65
2942199,1608500,Avg,Seasonal,50,winter,3615.855,25.374,21,0,0,0.0,Q_cms_dplt65
2942200,1608500,Avg,Seasonal,1,fall,1310.4,4.29,280,12,0,4.293,Q_cms_dplt66
2942201,1608500,Avg,Seasonal,1,spring,3226.298,11.862,181,0,0,0.0,Q_cms_dplt66
2942202,1608500,Avg,Seasonal,1,summer,670.601,3.929,264,25,0,11.8685,Q_cms_dplt66
2942203,1608500,Avg,Seasonal,1,winter,3694.802,26.25,21,0,0,0.0,Q_cms_dplt66
2942396,1608500,Avg,Seasonal,50,fall,1252.848,3.628,280,23,0,17.9215,Q_cms_dplt66
2942397,1608500,Avg,Seasonal,50,spring,3147.87,11.079,181,0,0,0.0,Q_cms_dplt66
2942398,1608500,Avg,Seasonal,50,summer,604.221,3.251,264,36,0,33.931,Q_cms_dplt66
2942399,1608500,Avg,Seasonal,50,winter,3597.442,25.094,21,0,0,0.0,Q_cms_dplt66
2942400,1608500,Avg,Seasonal,1,fall,1376.995,4.98,280,10,0,3.735,Q_cms_dplt67
2942401,1608500,Avg,Seasonal,1,spring,3228.84,12.018,181,0,0,0.0,Q_cms_dplt67
2942402,1608500,Avg,Seasonal,1,summer,709.557,4.547,263,27,0,12.9751,Q_cms_dplt67
2942403,1608500,Avg,Seasonal,1,winter,3694.802,26.25,21,0,0,0.0,Q_cms_dplt67
2942596,1608500,Avg,Seasonal,50,fall,1365.839,4.859,280,13,0,5.1199,Q_cms_dplt67
2942597,1608500,Avg,Seasonal,50,spring,3217.995,11.898,181,0,0,0.0,Q_cms_dplt67
2942598,1608500,Avg,Seasonal,50,summer,698.497,4.426,263,31,0,16.5063,Q_cms_dplt67
2942599,1608500,Avg,Seasonal,50,winter,3684.169,26.132,21,0,0,0.0,Q_cms_dplt67
2942600,1608500,Avg,Seasonal,1,fall,1293.829,3.97,280,12,0,4.3374,Q_cms_dplt68
2942601,1608500,Avg,Seasonal,1,spring,3221.439,11.657,181,0,0,0.0,Q_cms_dplt68
2942602,1608500,Avg,Seasonal,1,summer,644.363,3.612,264,25,0,11.8405,Q_cms_dplt68
2942603,1608500,Avg,Seasonal,1,winter,3694.802,26.25,21,0,0,0.0,Q_cms_dplt68
2942796,1608500,Avg,Seasonal,50,fall,1245.866,3.416,280,23,0,15.3881,Q_cms_dplt68
2942797,1608500,Avg,Seasonal,50,spring,3153.725,10.99,181,0,0,0.0,Q_cms_dplt68
2942798,1608500,Avg,Seasonal,50,summer,588.336,3.044,264,35,0,29.9365,Q_cms_dplt68
2942799,1608500,Avg,Seasonal,50,winter,3606.44,25.182,21,0,0,0.0,Q_cms_dplt68
2942800,1608500,Avg,Seasonal,1,fall,1314.806,4.357,280,12,0,4.2692,Q_cms_dplt69
2942801,1608500,Avg,Seasonal,1,spring,3226.933,11.894,181,0,0,0.0,Q_cms_dplt69
2942802,1608500,Avg,Seasonal,1,summer,675.647,3.994,264,25,0,11.8875,Q_cms_dplt69
2942803,1608500,Avg,Seasonal,1,winter,3694.802,26.25,21,0,0,0.0,Q_cms_dplt69
2942996,1608500,Avg,Seasonal,50,fall,1255.071,3.672,280,23,0,18.4263,Q_cms_dplt69
2942997,1608500,Avg,Seasonal,50,spring,3146.317,11.087,181,0,0,0.0,Q_cms_dplt69
2942998,1608500,Avg,Seasonal,50,summer,606.995,3.292,264,36,0,34.8666,Q_cms_dplt69
2942999,1608500,Avg,Seasonal,50,winter,3596.022,25.082,21,0,0,0.0,Q_cms_dplt69
2943000,1608500,Avg,Seasonal,1,fall,1296.458,3.066,278,9,0,2.6035,Q_cms_dplt70
2943001,1608500,Avg,Seasonal,1,spring,3163.22,10.344,181,0,0,0.0,Q_cms_dplt70
2943002,1608500,Avg,Seasonal,1,summer,530.416,2.451,264,28,0,13.751,Q_cms_dplt70
2943003,1608500,Avg,Seasonal,1,winter,3694.802,26.25,21,0,0,0.0,Q_cms_dplt70
2943196,1608500,Avg,Seasonal,50,fall,1277.476,2.844,278,10,0,4.695,Q_cms_dplt70
2943197,1608500,Avg,Seasonal,50,spring,3134.807,10.071,181,0,0,0.0,Q_cms_dplt70
2943198,1608500,Avg,Seasonal,50,summer,507.779,2.224,264,33,0,20.8445,Q_cms_dplt70
2943199,1608500,Avg,Seasonal,50,winter,3654.299,25.746,21,0,0,0.0,Q_cms_dplt70
2943200,1608500,Avg,Seasonal,1,fall,1284.069,3.238,280,11,0,3.8097,Q_cms_dplt71
2943201,1608500,Avg,Seasonal,1,spring,3190.776,10.84,181,0,0,0.0,Q_cms_dplt71
2943202,1608500,Avg,Seasonal,1,summer,569.024,2.822,264,26,0,12.3322,Q_cms_dplt71
2943203,1608500,Avg,Seasonal,1,winter,3694.802,26.25,21,0,0,0.0,Q_cms_dplt71
2943396,1608500,Avg,Seasonal,50,fall,1256.415,2.917,280,13,0,7.5071,Q_cms_dplt71
2943397,1608500,Avg,Seasonal,50,spring,3149.848,10.445,181,0,0,0.0,Q_cms_dplt71
2943398,1608500,Avg,Seasonal,50,summer,536.178,2.492,264,34,0,22.4988,Q_cms_dplt71
2943399,1608500,Avg,Seasonal,50,winter,3637.492,25.54,21,0,0,0.0,Q_cms_dplt71
2943400,1608500,Avg,Seasonal,1,fall,1376.995,4.98,280,10,0,3.735,Q_cms_dplt72
2943401,1608500,Avg,Seasonal,1,spring,3228.84,12.018,181,0,0,0.0,Q_cms_dplt72
2943402,1608500,Avg,Seasonal,1,summer,709.557,4.547,263,27,0,12.9751,Q_cms_dplt72
2943403,1608500,Avg,Seasonal,1,winter,3694.802,26.25,21,0,0,0.0,Q_cms_dplt72
2943596,1608500,Avg,Seasonal,50,fall,1304.46,4.192,280,23,0,19.2249,Q_cms_dplt72
2943597,1608500,Avg,Seasonal,50,spring,3157.367,11.232,181,0,0,0.0,Q_cms_dplt72
2943598,1608500,Avg,Seasonal,50,summer,637.155,3.759,263,37,0,39.7441,Q_cms_dplt72
2943599,1608500,Avg,Seasonal,50,winter,3624.152,25.465,21,0,0,0.0,Q_cms_dplt72
2943600,1608500,Avg,Seasonal,1,fall,1376.995,4.98,280,10,0,3.735,Q_cms_dplt73
2943601,1608500,Avg,Seasonal,1,spring,3228.84,12.018,181,0,0,0.0,Q_cms_dplt73
2943602,1608500,Avg,Seasonal,1,summer,709.557,4.547,263,27,0,12.9751,Q_cms_dplt73
2943603,1608500,Avg,Seasonal,1,winter,3694.802,26.25,21,0,0,0.0,Q_cms_dplt73
2943796,1608500,Avg,Seasonal,50,fall,1314.305,4.299,280,23,0,16.7639,Q_cms_dplt73
2943797,1608500,Avg,Seasonal,50,spring,3167.055,11.338,181,0,0,0.0,Q_cms_dplt73
