,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
11560799,7144780,Dry,Constant,50,winter,154.262,1.522,4,0,0,0.0,Q_cms_dplt31
11560800,7144780,Dry,Constant,1,fall,93.413,0.356,277,0,0,0.0,Q_cms_dplt32
11560801,7144780,Dry,Constant,1,spring,128.838,0.633,181,0,0,0.0,Q_cms_dplt32
11560802,7144780,Dry,Constant,1,summer,33.871,0.238,250,38,0,1.9658,Q_cms_dplt32
11560803,7144780,Dry,Constant,1,winter,163.188,1.622,4,0,0,0.0,Q_cms_dplt32
11560996,7144780,Dry,Constant,50,fall,87.072,0.283,277,6,0,0.2246,Q_cms_dplt32
11560997,7144780,Dry,Constant,50,spring,120.923,0.551,181,0,0,0.0,Q_cms_dplt32
11560998,7144780,Dry,Constant,50,summer,26.808,0.163,250,72,0,6.0712,Q_cms_dplt32
11560999,7144780,Dry,Constant,50,winter,154.622,1.526,4,0,0,0.0,Q_cms_dplt32
11561000,7144780,Dry,Constant,1,fall,87.734,0.292,277,0,0,0.0,Q_cms_dplt33
11561001,7144780,Dry,Constant,1,spring,122.448,0.563,181,0,0,0.0,Q_cms_dplt33
11561002,7144780,Dry,Constant,1,summer,27.746,0.173,250,37,0,1.9835,Q_cms_dplt33
11561003,7144780,Dry,Constant,1,winter,158.513,1.617,4,0,0,0.0,Q_cms_dplt33
11561196,7144780,Dry,Constant,50,fall,86.152,0.273,277,1,0,0.0015,Q_cms_dplt33
11561197,7144780,Dry,Constant,50,spring,119.922,0.54,181,0,0,0.0,Q_cms_dplt33
11561198,7144780,Dry,Constant,50,summer,25.827,0.153,250,43,0,2.8155,Q_cms_dplt33
11561199,7144780,Dry,Constant,50,winter,153.632,1.515,4,0,0,0.0,Q_cms_dplt33
11561200,7144780,Dry,Constant,1,fall,86.272,0.275,277,0,0,0.0,Q_cms_dplt34
11561201,7144780,Dry,Constant,1,spring,120.251,0.543,181,0,0,0.0,Q_cms_dplt34
11561202,7144780,Dry,Constant,1,summer,26.025,0.155,250,37,0,1.9861,Q_cms_dplt34
11561203,7144780,Dry,Constant,1,winter,154.635,1.547,4,0,0,0.0,Q_cms_dplt34
11561396,7144780,Dry,Constant,50,fall,85.968,0.271,277,0,0,0.0,Q_cms_dplt34
11561397,7144780,Dry,Constant,50,spring,119.74,0.538,181,0,0,0.0,Q_cms_dplt34
11561398,7144780,Dry,Constant,50,summer,25.643,0.151,250,40,0,2.139,Q_cms_dplt34
11561399,7144780,Dry,Constant,50,winter,153.452,1.513,4,0,0,0.0,Q_cms_dplt34
11561400,7144780,Dry,Constant,1,fall,86.99,0.283,277,0,0,0.0,Q_cms_dplt35
11561401,7144780,Dry,Constant,1,spring,121.328,0.553,181,0,0,0.0,Q_cms_dplt35
11561402,7144780,Dry,Constant,1,summer,26.862,0.164,250,37,0,1.9723,Q_cms_dplt35
11561403,7144780,Dry,Constant,1,winter,156.735,1.597,4,0,0,0.0,Q_cms_dplt35
11561596,7144780,Dry,Constant,50,fall,86.06,0.272,277,0,0,0.0,Q_cms_dplt35
11561597,7144780,Dry,Constant,50,spring,119.831,0.539,181,0,0,0.0,Q_cms_dplt35
11561598,7144780,Dry,Constant,50,summer,25.735,0.152,250,43,0,2.4457,Q_cms_dplt35
11561599,7144780,Dry,Constant,50,winter,153.542,1.514,4,0,0,0.0,Q_cms_dplt35
11561600,7144780,Dry,Constant,1,fall,86.3,0.275,277,0,0,0.0,Q_cms_dplt36
11561601,7144780,Dry,Constant,1,spring,120.274,0.543,181,0,0,0.0,Q_cms_dplt36
11561602,7144780,Dry,Constant,1,summer,26.043,0.155,250,37,0,1.9791,Q_cms_dplt36
11561603,7144780,Dry,Constant,1,winter,154.688,1.549,4,0,0,0.0,Q_cms_dplt36
11561796,7144780,Dry,Constant,50,fall,85.968,0.271,277,0,0,0.0,Q_cms_dplt36
11561797,7144780,Dry,Constant,50,spring,119.74,0.538,181,0,0,0.0,Q_cms_dplt36
11561798,7144780,Dry,Constant,50,summer,25.643,0.151,250,40,0,2.139,Q_cms_dplt36
11561799,7144780,Dry,Constant,50,winter,153.452,1.513,4,0,0,0.0,Q_cms_dplt36
11561800,7144780,Dry,Constant,1,fall,86.21,0.274,277,0,0,0.0,Q_cms_dplt37
11561801,7144780,Dry,Constant,1,spring,120.136,0.542,181,0,0,0.0,Q_cms_dplt37
11561802,7144780,Dry,Constant,1,summer,25.927,0.154,250,37,0,1.9861,Q_cms_dplt37
11561803,7144780,Dry,Constant,1,winter,154.381,1.54,4,0,0,0.0,Q_cms_dplt37
11561996,7144780,Dry,Constant,50,fall,85.968,0.271,277,0,0,0.0,Q_cms_dplt37
11561997,7144780,Dry,Constant,50,spring,119.74,0.538,181,0,0,0.0,Q_cms_dplt37
11561998,7144780,Dry,Constant,50,summer,25.643,0.151,250,40,0,2.099,Q_cms_dplt37
11561999,7144780,Dry,Constant,50,winter,153.452,1.513,4,0,0,0.0,Q_cms_dplt37
11562000,7144780,Dry,Constant,1,fall,86.509,0.277,277,0,0,0.0,Q_cms_dplt38
11562001,7144780,Dry,Constant,1,spring,120.592,0.546,181,0,0,0.0,Q_cms_dplt38
11562002,7144780,Dry,Constant,1,summer,26.295,0.158,250,37,0,1.9841,Q_cms_dplt38
11562003,7144780,Dry,Constant,1,winter,155.352,1.566,4,0,0,0.0,Q_cms_dplt38
11562196,7144780,Dry,Constant,50,fall,85.968,0.271,277,0,0,0.0,Q_cms_dplt38
11562197,7144780,Dry,Constant,50,spring,119.74,0.538,181,0,0,0.0,Q_cms_dplt38
11562198,7144780,Dry,Constant,50,summer,25.643,0.151,250,40,0,2.259,Q_cms_dplt38
11562199,7144780,Dry,Constant,50,winter,153.452,1.513,4,0,0,0.0,Q_cms_dplt38
11562200,7144780,Dry,Constant,1,fall,86.999,0.283,277,0,0,0.0,Q_cms_dplt39
11562201,7144780,Dry,Constant,1,spring,121.339,0.553,181,0,0,0.0,Q_cms_dplt39
11562202,7144780,Dry,Constant,1,summer,26.873,0.164,250,37,0,1.9683,Q_cms_dplt39
11562203,7144780,Dry,Constant,1,winter,156.76,1.597,4,0,0,0.0,Q_cms_dplt39
11562396,7144780,Dry,Constant,50,fall,86.06,0.272,277,0,0,0.0,Q_cms_dplt39
11562397,7144780,Dry,Constant,50,spring,119.831,0.539,181,0,0,0.0,Q_cms_dplt39
11562398,7144780,Dry,Constant,50,summer,25.735,0.152,250,43,0,2.4457,Q_cms_dplt39
11562399,7144780,Dry,Constant,50,winter,153.542,1.514,4,0,0,0.0,Q_cms_dplt39
11562400,7144780,Dry,Constant,1,fall,90.477,0.323,277,0,0,0.0,Q_cms_dplt40
11562401,7144780,Dry,Constant,1,spring,126.143,0.6,181,0,0,0.0,Q_cms_dplt40
11562402,7144780,Dry,Constant,1,summer,30.883,0.206,250,38,0,1.9478,Q_cms_dplt40
11562403,7144780,Dry,Constant,1,winter,162.143,1.622,4,0,0,0.0,Q_cms_dplt40
11562596,7144780,Dry,Constant,50,fall,86.52,0.277,277,4,0,0.0884,Q_cms_dplt40
11562597,7144780,Dry,Constant,50,spring,120.286,0.544,181,0,0,0.0,Q_cms_dplt40
11562598,7144780,Dry,Constant,50,summer,26.195,0.157,250,63,0,4.2633,Q_cms_dplt40
11562599,7144780,Dry,Constant,50,winter,153.992,1.519,4,0,0,0.0,Q_cms_dplt40
11562600,7144780,Dry,Constant,1,fall,90.302,0.321,277,0,0,0.0,Q_cms_dplt41
11562601,7144780,Dry,Constant,1,spring,125.933,0.598,181,0,0,0.0,Q_cms_dplt41
11562602,7144780,Dry,Constant,1,summer,30.689,0.203,250,38,0,1.9518,Q_cms_dplt41
11562603,7144780,Dry,Constant,1,winter,162.014,1.622,4,0,0,0.0,Q_cms_dplt41
11562796,7144780,Dry,Constant,50,fall,86.52,0.277,277,4,0,0.0804,Q_cms_dplt41
11562797,7144780,Dry,Constant,50,spring,120.286,0.544,181,0,0,0.0,Q_cms_dplt41
11562798,7144780,Dry,Constant,50,summer,26.195,0.157,250,62,0,4.1382,Q_cms_dplt41
11562799,7144780,Dry,Constant,50,winter,153.992,1.519,4,0,0,0.0,Q_cms_dplt41
11562800,7144780,Dry,Constant,1,fall,90.534,0.324,277,0,0,0.0,Q_cms_dplt42
11562801,7144780,Dry,Constant,1,spring,126.21,0.601,181,0,0,0.0,Q_cms_dplt42
11562802,7144780,Dry,Constant,1,summer,30.946,0.206,250,38,0,1.9608,Q_cms_dplt42
11562803,7144780,Dry,Constant,1,winter,162.182,1.622,4,0,0,0.0,Q_cms_dplt42
11562996,7144780,Dry,Constant,50,fall,86.52,0.277,277,4,0,0.0924,Q_cms_dplt42
11562997,7144780,Dry,Constant,50,spring,120.286,0.544,181,0,0,0.0,Q_cms_dplt42
11562998,7144780,Dry,Constant,50,summer,26.195,0.157,250,63,0,4.3263,Q_cms_dplt42
11562999,7144780,Dry,Constant,50,winter,153.992,1.519,4,0,0,0.0,Q_cms_dplt42
11563000,7144780,Dry,Constant,1,fall,87.91,0.294,277,0,0,0.0,Q_cms_dplt43
11563001,7144780,Dry,Constant,1,spring,122.702,0.566,181,0,0,0.0,Q_cms_dplt43
11563002,7144780,Dry,Constant,1,summer,27.949,0.175,250,37,0,1.9765,Q_cms_dplt43
11563003,7144780,Dry,Constant,1,winter,158.864,1.619,4,0,0,0.0,Q_cms_dplt43
11563196,7144780,Dry,Constant,50,fall,86.152,0.273,277,1,0,0.0035,Q_cms_dplt43
11563197,7144780,Dry,Constant,50,spring,119.922,0.54,181,0,0,0.0,Q_cms_dplt43
11563198,7144780,Dry,Constant,50,summer,25.827,0.153,250,43,0,2.9015,Q_cms_dplt43
11563199,7144780,Dry,Constant,50,winter,153.632,1.515,4,0,0,0.0,Q_cms_dplt43
11563200,7144780,Dry,Constant,1,fall,86.464,0.277,277,0,0,0.0,Q_cms_dplt44
11563201,7144780,Dry,Constant,1,spring,120.536,0.545,181,0,0,0.0,Q_cms_dplt44
11563202,7144780,Dry,Constant,1,summer,26.242,0.157,250,37,0,1.9791,Q_cms_dplt44
11563203,7144780,Dry,Constant,1,winter,155.233,1.563,4,0,0,0.0,Q_cms_dplt44
11563396,7144780,Dry,Constant,50,fall,85.968,0.271,277,0,0,0.0,Q_cms_dplt44
11563397,7144780,Dry,Constant,50,spring,119.74,0.538,181,0,0,0.0,Q_cms_dplt44
11563398,7144780,Dry,Constant,50,summer,25.643,0.151,250,40,0,2.219,Q_cms_dplt44
11563399,7144780,Dry,Constant,50,winter,153.452,1.513,4,0,0,0.0,Q_cms_dplt44
11563400,7144780,Dry,Constant,1,fall,86.936,0.282,277,0,0,0.0,Q_cms_dplt45
11563401,7144780,Dry,Constant,1,spring,121.253,0.552,181,0,0,0.0,Q_cms_dplt45
11563402,7144780,Dry,Constant,1,summer,26.81,0.163,250,37,0,1.9791,Q_cms_dplt45
11563403,7144780,Dry,Constant,1,winter,156.602,1.594,4,0,0,0.0,Q_cms_dplt45
11563596,7144780,Dry,Constant,50,fall,86.06,0.272,277,0,0,0.0,Q_cms_dplt45
11563597,7144780,Dry,Constant,50,spring,119.831,0.539,181,0,0,0.0,Q_cms_dplt45
11563598,7144780,Dry,Constant,50,summer,25.735,0.152,250,43,0,2.4199,Q_cms_dplt45
11563599,7144780,Dry,Constant,50,winter,153.542,1.514,4,0,0,0.0,Q_cms_dplt45
11563600,7144780,Dry,Constant,1,fall,86.62,0.279,277,0,0,0.0,Q_cms_dplt46
11563601,7144780,Dry,Constant,1,spring,120.763,0.548,181,0,0,0.0,Q_cms_dplt46
11563602,7144780,Dry,Constant,1,summer,26.421,0.159,250,37,0,1.9791,Q_cms_dplt46
11563603,7144780,Dry,Constant,1,winter,155.683,1.574,4,0,0,0.0,Q_cms_dplt46
11563796,7144780,Dry,Constant,50,fall,85.968,0.271,277,0,0,0.0,Q_cms_dplt46
11563797,7144780,Dry,Constant,50,spring,119.74,0.538,181,0,0,0.0,Q_cms_dplt46
11563798,7144780,Dry,Constant,50,summer,25.643,0.151,250,40,0,2.299,Q_cms_dplt46
11563799,7144780,Dry,Constant,50,winter,153.452,1.513,4,0,0,0.0,Q_cms_dplt46
11563800,7144780,Dry,Constant,1,fall,88.436,0.3,277,0,0,0.0,Q_cms_dplt47
11563801,7144780,Dry,Constant,1,spring,123.464,0.573,181,0,0,0.0,Q_cms_dplt47
11563802,7144780,Dry,Constant,1,summer,28.564,0.181,250,37,0,1.9713,Q_cms_dplt47
11563803,7144780,Dry,Constant,1,winter,159.815,1.622,4,0,0,0.0,Q_cms_dplt47
11563996,7144780,Dry,Constant,50,fall,86.244,0.274,277,3,0,0.0147,Q_cms_dplt47
11563997,7144780,Dry,Constant,50,spring,120.013,0.541,181,0,0,0.0,Q_cms_dplt47
11563998,7144780,Dry,Constant,50,summer,25.919,0.154,250,44,0,3.1346,Q_cms_dplt47
11563999,7144780,Dry,Constant,50,winter,153.722,1.516,4,0,0,0.0,Q_cms_dplt47
11564000,7144780,Dry,Constant,1,fall,86.107,0.273,277,0,0,0.0,Q_cms_dplt48
11564001,7144780,Dry,Constant,1,spring,119.979,0.54,181,0,0,0.0,Q_cms_dplt48
11564002,7144780,Dry,Constant,1,summer,25.827,0.153,250,37,0,1.9861,Q_cms_dplt48
11564003,7144780,Dry,Constant,1,winter,154.06,1.531,4,0,0,0.0,Q_cms_dplt48
11564196,7144780,Dry,Constant,50,fall,85.968,0.271,277,0,0,0.0,Q_cms_dplt48
11564197,7144780,Dry,Constant,50,spring,119.74,0.538,181,0,0,0.0,Q_cms_dplt48
11564198,7144780,Dry,Constant,50,summer,25.643,0.151,250,38,0,2.0604,Q_cms_dplt48
11564199,7144780,Dry,Constant,50,winter,153.452,1.513,4,0,0,0.0,Q_cms_dplt48
11564200,7144780,Dry,Constant,1,fall,89.597,0.313,277,0,0,0.0,Q_cms_dplt49
11564201,7144780,Dry,Constant,1,spring,125.051,0.589,181,0,0,0.0,Q_cms_dplt49
11564202,7144780,Dry,Constant,1,summer,29.901,0.195,250,38,0,1.9688,Q_cms_dplt49
11564203,7144780,Dry,Constant,1,winter,161.366,1.622,4,0,0,0.0,Q_cms_dplt49
11564396,7144780,Dry,Constant,50,fall,86.428,0.276,277,4,0,0.0524,Q_cms_dplt49
11564397,7144780,Dry,Constant,50,spring,120.195,0.543,181,0,0,0.0,Q_cms_dplt49
11564398,7144780,Dry,Constant,50,summer,26.103,0.156,250,55,0,3.7315,Q_cms_dplt49
11564399,7144780,Dry,Constant,50,winter,153.902,1.518,4,0,0,0.0,Q_cms_dplt49
11564400,7144780,Dry,Constant,1,fall,92.134,0.342,277,0,0,0.0,Q_cms_dplt50
11564401,7144780,Dry,Constant,1,spring,127.869,0.62,181,0,0,0.0,Q_cms_dplt50
11564402,7144780,Dry,Constant,1,summer,32.64,0.224,250,38,0,1.9488,Q_cms_dplt50
11564403,7144780,Dry,Constant,1,winter,162.946,1.622,4,0,0,0.0,Q_cms_dplt50
11564596,7144780,Dry,Constant,50,fall,86.796,0.28,277,6,0,0.1586,Q_cms_dplt50
11564597,7144780,Dry,Constant,50,spring,120.621,0.547,181,0,0,0.0,Q_cms_dplt50
11564598,7144780,Dry,Constant,50,summer,26.471,0.16,250,71,0,5.3321,Q_cms_dplt50
11564599,7144780,Dry,Constant,50,winter,154.352,1.523,4,0,0,0.0,Q_cms_dplt50
11564600,7144780,Dry,Constant,1,fall,86.336,0.275,277,0,0,0.0,Q_cms_dplt51
11564601,7144780,Dry,Constant,1,spring,120.333,0.543,181,0,0,0.0,Q_cms_dplt51
11564602,7144780,Dry,Constant,1,summer,26.083,0.156,250,37,0,1.9783,Q_cms_dplt51
11564603,7144780,Dry,Constant,1,winter,154.804,1.552,4,0,0,0.0,Q_cms_dplt51
11564796,7144780,Dry,Constant,50,fall,85.968,0.271,277,0,0,0.0,Q_cms_dplt51
11564797,7144780,Dry,Constant,50,spring,119.74,0.538,181,0,0,0.0,Q_cms_dplt51
11564798,7144780,Dry,Constant,50,summer,25.643,0.151,250,40,0,2.163,Q_cms_dplt51
11564799,7144780,Dry,Constant,50,winter,153.452,1.513,4,0,0,0.0,Q_cms_dplt51
11564800,7144780,Dry,Constant,1,fall,87.284,0.286,277,0,0,0.0,Q_cms_dplt52
11564801,7144780,Dry,Constant,1,spring,121.776,0.557,181,0,0,0.0,Q_cms_dplt52
11564802,7144780,Dry,Constant,1,summer,27.218,0.167,250,37,0,1.9833,Q_cms_dplt52
11564803,7144780,Dry,Constant,1,winter,157.497,1.608,4,0,0,0.0,Q_cms_dplt52
11564996,7144780,Dry,Constant,50,fall,86.06,0.272,277,0,0,0.0,Q_cms_dplt52
11564997,7144780,Dry,Constant,50,spring,119.831,0.539,181,0,0,0.0,Q_cms_dplt52
11564998,7144780,Dry,Constant,50,summer,25.735,0.152,250,43,0,2.6177,Q_cms_dplt52
11564999,7144780,Dry,Constant,50,winter,153.542,1.514,4,0,0,0.0,Q_cms_dplt52
11565000,7144780,Dry,Constant,1,fall,86.663,0.279,277,0,0,0.0,Q_cms_dplt53
11565001,7144780,Dry,Constant,1,spring,120.837,0.548,181,0,0,0.0,Q_cms_dplt53
11565002,7144780,Dry,Constant,1,summer,26.481,0.16,250,37,0,1.9683,Q_cms_dplt53
11565003,7144780,Dry,Constant,1,winter,155.834,1.578,4,0,0,0.0,Q_cms_dplt53
11565196,7144780,Dry,Constant,50,fall,85.968,0.271,277,0,0,0.0,Q_cms_dplt53
11565197,7144780,Dry,Constant,50,spring,119.74,0.538,181,0,0,0.0,Q_cms_dplt53
11565198,7144780,Dry,Constant,50,summer,25.643,0.151,250,40,0,2.323,Q_cms_dplt53
11565199,7144780,Dry,Constant,50,winter,153.452,1.513,4,0,0,0.0,Q_cms_dplt53
11565200,7144780,Dry,Constant,1,fall,90.499,0.323,277,0,0,0.0,Q_cms_dplt54
11565201,7144780,Dry,Constant,1,spring,126.172,0.601,181,0,0,0.0,Q_cms_dplt54
11565202,7144780,Dry,Constant,1,summer,30.908,0.206,250,38,0,1.9758,Q_cms_dplt54
11565203,7144780,Dry,Constant,1,winter,162.16,1.622,4,0,0,0.0,Q_cms_dplt54
11565396,7144780,Dry,Constant,50,fall,86.52,0.277,277,4,0,0.0924,Q_cms_dplt54
11565397,7144780,Dry,Constant,50,spring,120.286,0.544,181,0,0,0.0,Q_cms_dplt54
11565398,7144780,Dry,Constant,50,summer,26.195,0.157,250,63,0,4.3263,Q_cms_dplt54
11565399,7144780,Dry,Constant,50,winter,153.992,1.519,4,0,0,0.0,Q_cms_dplt54
11565400,7144780,Dry,Constant,1,fall,89.649,0.314,277,0,0,0.0,Q_cms_dplt55
11565401,7144780,Dry,Constant,1,spring,125.116,0.59,181,0,0,0.0,Q_cms_dplt55
11565402,7144780,Dry,Constant,1,summer,29.956,0.196,250,37,0,1.9635,Q_cms_dplt55
11565403,7144780,Dry,Constant,1,winter,161.424,1.622,4,0,0,0.0,Q_cms_dplt55
11565596,7144780,Dry,Constant,50,fall,86.428,0.276,277,4,0,0.054,Q_cms_dplt55
11565597,7144780,Dry,Constant,50,spring,120.195,0.543,181,0,0,0.0,Q_cms_dplt55
11565598,7144780,Dry,Constant,50,summer,26.103,0.156,250,55,0,3.7535,Q_cms_dplt55
11565599,7144780,Dry,Constant,50,winter,153.902,1.518,4,0,0,0.0,Q_cms_dplt55
11565600,7144780,Dry,Constant,1,fall,88.565,0.301,277,0,0,0.0,Q_cms_dplt56
11565601,7144780,Dry,Constant,1,spring,123.647,0.575,181,0,0,0.0,Q_cms_dplt56
11565602,7144780,Dry,Constant,1,summer,28.715,0.183,250,37,0,1.9715,Q_cms_dplt56
11565603,7144780,Dry,Constant,1,winter,160.021,1.622,4,0,0,0.0,Q_cms_dplt56
11565796,7144780,Dry,Constant,50,fall,86.244,0.274,277,3,0,0.0195,Q_cms_dplt56
11565797,7144780,Dry,Constant,50,spring,120.013,0.541,181,0,0,0.0,Q_cms_dplt56
11565798,7144780,Dry,Constant,50,summer,25.919,0.154,250,44,0,3.205,Q_cms_dplt56
11565799,7144780,Dry,Constant,50,winter,153.722,1.516,4,0,0,0.0,Q_cms_dplt56
11565800,7144780,Dry,Constant,1,fall,89.394,0.311,277,0,0,0.0,Q_cms_dplt57
11565801,7144780,Dry,Constant,1,spring,124.784,0.586,181,0,0,0.0,Q_cms_dplt57
11565802,7144780,Dry,Constant,1,summer,29.67,0.193,250,37,0,1.9635,Q_cms_dplt57
11565803,7144780,Dry,Constant,1,winter,161.147,1.622,4,0,0,0.0,Q_cms_dplt57
11565996,7144780,Dry,Constant,50,fall,86.428,0.276,277,3,0,0.0435,Q_cms_dplt57
11565997,7144780,Dry,Constant,50,spring,120.195,0.543,181,0,0,0.0,Q_cms_dplt57
11565998,7144780,Dry,Constant,50,summer,26.103,0.156,250,51,0,3.5945,Q_cms_dplt57
11565999,7144780,Dry,Constant,50,winter,153.902,1.518,4,0,0,0.0,Q_cms_dplt57
11566000,7144780,Dry,Constant,1,fall,89.759,0.315,277,0,0,0.0,Q_cms_dplt58
11566001,7144780,Dry,Constant,1,spring,125.257,0.591,181,0,0,0.0,Q_cms_dplt58
11566002,7144780,Dry,Constant,1,summer,30.081,0.197,250,38,0,1.9708,Q_cms_dplt58
11566003,7144780,Dry,Constant,1,winter,161.534,1.622,4,0,0,0.0,Q_cms_dplt58
11566196,7144780,Dry,Constant,50,fall,86.428,0.276,277,4,0,0.0604,Q_cms_dplt58
11566197,7144780,Dry,Constant,50,spring,120.195,0.543,181,0,0,0.0,Q_cms_dplt58
11566198,7144780,Dry,Constant,50,summer,26.103,0.156,250,55,0,3.8415,Q_cms_dplt58
11566199,7144780,Dry,Constant,50,winter,153.902,1.518,4,0,0,0.0,Q_cms_dplt58
11566200,7144780,Dry,Constant,1,fall,88.5,0.3,277,0,0,0.0,Q_cms_dplt59
11566201,7144780,Dry,Constant,1,spring,123.554,0.574,181,0,0,0.0,Q_cms_dplt59
11566202,7144780,Dry,Constant,1,summer,28.64,0.182,250,37,0,1.9645,Q_cms_dplt59
11566203,7144780,Dry,Constant,1,winter,159.916,1.622,4,0,0,0.0,Q_cms_dplt59
11566396,7144780,Dry,Constant,50,fall,86.244,0.274,277,3,0,0.0165,Q_cms_dplt59
11566397,7144780,Dry,Constant,50,spring,120.013,0.541,181,0,0,0.0,Q_cms_dplt59
