,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
12429198,8068500,Dry,Seasonal,50,summer,24.595,0.174,273,45,0,1.0115,Q_cms_dplt30
12429199,8068500,Dry,Seasonal,50,winter,85.844,0.791,87,0,0,0.0,Q_cms_dplt30
12429200,8068500,Dry,Seasonal,1,fall,49.88,0.374,276,10,0,0.511,Q_cms_dplt31
12429201,8068500,Dry,Seasonal,1,spring,70.385,0.611,181,0,0,0.0,Q_cms_dplt31
12429202,8068500,Dry,Seasonal,1,summer,44.697,0.391,273,30,0,0.541,Q_cms_dplt31
12429203,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt31
12429396,8068500,Dry,Seasonal,50,fall,43.35,0.3,277,33,0,2.1363,Q_cms_dplt31
12429397,8068500,Dry,Seasonal,50,spring,62.692,0.53,181,0,0,0.0,Q_cms_dplt31
12429398,8068500,Dry,Seasonal,50,summer,37.57,0.317,273,71,0,4.9211,Q_cms_dplt31
12429399,8068500,Dry,Seasonal,50,winter,78.844,0.713,87,0,0,0.0,Q_cms_dplt31
12429400,8068500,Dry,Seasonal,1,fall,45.737,0.325,278,12,0,0.6092,Q_cms_dplt32
12429401,8068500,Dry,Seasonal,1,spring,70.148,0.597,181,0,0,0.0,Q_cms_dplt32
12429402,8068500,Dry,Seasonal,1,summer,41.622,0.343,273,27,0,0.5637,Q_cms_dplt32
12429403,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt32
12429596,8068500,Dry,Seasonal,50,fall,41.081,0.272,276,30,0,1.842,Q_cms_dplt32
12429597,8068500,Dry,Seasonal,50,spring,63.776,0.533,181,0,0,0.0,Q_cms_dplt32
12429598,8068500,Dry,Seasonal,50,summer,36.24,0.289,273,64,0,3.5044,Q_cms_dplt32
12429599,8068500,Dry,Seasonal,50,winter,78.98,0.708,1,0,0,0.0,Q_cms_dplt32
12429600,8068500,Dry,Seasonal,1,fall,44.983,0.209,276,7,0,0.4365,Q_cms_dplt33
12429601,8068500,Dry,Seasonal,1,spring,64.578,0.467,181,0,0,0.0,Q_cms_dplt33
12429602,8068500,Dry,Seasonal,1,summer,29.807,0.221,273,30,0,0.637,Q_cms_dplt33
12429603,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt33
12429796,8068500,Dry,Seasonal,50,fall,43.518,0.191,276,8,0,0.568,Q_cms_dplt33
12429797,8068500,Dry,Seasonal,50,spring,62.39,0.446,181,0,0,0.0,Q_cms_dplt33
12429798,8068500,Dry,Seasonal,50,summer,28.064,0.204,273,49,0,1.4085,Q_cms_dplt33
12429799,8068500,Dry,Seasonal,50,winter,83.811,0.764,1,0,0,0.0,Q_cms_dplt33
12429800,8068500,Dry,Seasonal,1,fall,50.018,0.29,274,0,0,0.0,Q_cms_dplt34
12429801,8068500,Dry,Seasonal,1,spring,57.557,0.384,181,0,0,0.0,Q_cms_dplt34
12429802,8068500,Dry,Seasonal,1,summer,23.851,0.167,273,38,0,0.7748,Q_cms_dplt34
12429803,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt34
12429996,8068500,Dry,Seasonal,50,fall,49.787,0.287,274,0,0,0.0,Q_cms_dplt34
12429997,8068500,Dry,Seasonal,50,spring,57.222,0.381,181,0,0,0.0,Q_cms_dplt34
12429998,8068500,Dry,Seasonal,50,summer,23.575,0.165,273,43,0,0.8853,Q_cms_dplt34
12429999,8068500,Dry,Seasonal,50,winter,86.437,0.797,87,0,0,0.0,Q_cms_dplt34
12430000,8068500,Dry,Seasonal,1,fall,47.118,0.194,274,5,0,0.1715,Q_cms_dplt35
12430001,8068500,Dry,Seasonal,1,spring,61.371,0.424,181,0,0,0.0,Q_cms_dplt35
12430002,8068500,Dry,Seasonal,1,summer,26.679,0.193,273,33,0,0.5993,Q_cms_dplt35
12430003,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt35
12430196,8068500,Dry,Seasonal,50,fall,46.314,0.185,274,5,0,0.2175,Q_cms_dplt35
12430197,8068500,Dry,Seasonal,50,spring,60.153,0.412,181,0,0,0.0,Q_cms_dplt35
12430198,8068500,Dry,Seasonal,50,summer,25.715,0.183,273,44,0,0.9774,Q_cms_dplt35
12430199,8068500,Dry,Seasonal,50,winter,85.187,0.784,1,0,0,0.0,Q_cms_dplt35
12430200,8068500,Dry,Seasonal,1,fall,48.934,0.229,274,1,0,0.0149,Q_cms_dplt36
12430201,8068500,Dry,Seasonal,1,spring,58.946,0.398,181,0,0,0.0,Q_cms_dplt36
12430202,8068500,Dry,Seasonal,1,summer,24.805,0.176,273,36,0,0.7534,Q_cms_dplt36
12430203,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt36
12430396,8068500,Dry,Seasonal,50,fall,48.512,0.224,274,1,0,0.0199,Q_cms_dplt36
12430397,8068500,Dry,Seasonal,50,spring,58.305,0.392,181,0,0,0.0,Q_cms_dplt36
12430398,8068500,Dry,Seasonal,50,summer,24.297,0.171,273,43,0,0.9647,Q_cms_dplt36
12430399,8068500,Dry,Seasonal,50,winter,86.018,0.793,87,0,0,0.0,Q_cms_dplt36
12430400,8068500,Dry,Seasonal,1,fall,49.227,0.243,274,0,0,0.0,Q_cms_dplt37
12430401,8068500,Dry,Seasonal,1,spring,58.573,0.394,181,0,0,0.0,Q_cms_dplt37
12430402,8068500,Dry,Seasonal,1,summer,24.54,0.174,273,38,0,0.7808,Q_cms_dplt37
12430403,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt37
12430596,8068500,Dry,Seasonal,50,fall,48.857,0.239,274,1,0,0.0031,Q_cms_dplt37
12430597,8068500,Dry,Seasonal,50,spring,58.01,0.389,181,0,0,0.0,Q_cms_dplt37
12430598,8068500,Dry,Seasonal,50,summer,24.098,0.169,273,44,0,0.9694,Q_cms_dplt37
12430599,8068500,Dry,Seasonal,50,winter,86.135,0.794,87,0,0,0.0,Q_cms_dplt37
12430600,8068500,Dry,Seasonal,1,fall,46.965,0.195,274,5,0,0.1935,Q_cms_dplt38
12430601,8068500,Dry,Seasonal,1,spring,61.589,0.427,181,0,0,0.0,Q_cms_dplt38
12430602,8068500,Dry,Seasonal,1,summer,26.862,0.194,273,33,0,0.6043,Q_cms_dplt38
12430603,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt38
12430796,8068500,Dry,Seasonal,50,fall,46.115,0.185,274,5,0,0.2435,Q_cms_dplt38
12430797,8068500,Dry,Seasonal,50,spring,60.315,0.414,181,0,0,0.0,Q_cms_dplt38
12430798,8068500,Dry,Seasonal,50,summer,25.855,0.184,273,45,0,1.0055,Q_cms_dplt38
12430799,8068500,Dry,Seasonal,50,winter,85.106,0.783,1,0,0,0.0,Q_cms_dplt38
12430800,8068500,Dry,Seasonal,1,fall,45.776,0.205,274,6,0,0.3386,Q_cms_dplt39
12430801,8068500,Dry,Seasonal,1,spring,63.302,0.449,181,0,0,0.0,Q_cms_dplt39
12430802,8068500,Dry,Seasonal,1,summer,28.452,0.209,273,32,0,0.6112,Q_cms_dplt39
12430803,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt39
12430996,8068500,Dry,Seasonal,50,fall,44.601,0.191,274,7,0,0.4287,Q_cms_dplt39
12430997,8068500,Dry,Seasonal,50,spring,61.539,0.432,181,0,0,0.0,Q_cms_dplt39
12430998,8068500,Dry,Seasonal,50,summer,27.048,0.195,273,47,0,1.2007,Q_cms_dplt39
12430999,8068500,Dry,Seasonal,50,winter,84.406,0.773,1,0,0,0.0,Q_cms_dplt39
12431000,8068500,Dry,Seasonal,1,fall,45.251,0.317,276,12,0,0.6042,Q_cms_dplt40
12431001,8068500,Dry,Seasonal,1,spring,70.039,0.592,181,0,0,0.0,Q_cms_dplt40
12431002,8068500,Dry,Seasonal,1,summer,40.94,0.335,273,26,0,0.5456,Q_cms_dplt40
12431003,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt40
12431196,8068500,Dry,Seasonal,50,fall,40.853,0.266,276,29,0,1.7399,Q_cms_dplt40
12431197,8068500,Dry,Seasonal,50,spring,63.947,0.531,181,0,0,0.0,Q_cms_dplt40
12431198,8068500,Dry,Seasonal,50,summer,35.843,0.283,273,64,0,3.2434,Q_cms_dplt40
12431199,8068500,Dry,Seasonal,50,winter,79.203,0.709,1,0,0,0.0,Q_cms_dplt40
12431200,8068500,Dry,Seasonal,1,fall,48.553,0.362,276,11,0,0.5515,Q_cms_dplt41
12431201,8068500,Dry,Seasonal,1,spring,70.37,0.609,181,0,0,0.0,Q_cms_dplt41
12431202,8068500,Dry,Seasonal,1,summer,44.074,0.379,273,26,0,0.555,Q_cms_dplt41
12431203,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt41
12431396,8068500,Dry,Seasonal,50,fall,42.595,0.294,276,33,0,2.1025,Q_cms_dplt41
12431397,8068500,Dry,Seasonal,50,spring,62.891,0.532,181,0,0,0.0,Q_cms_dplt41
12431398,8068500,Dry,Seasonal,50,summer,37.412,0.311,273,68,0,4.511,Q_cms_dplt41
12431399,8068500,Dry,Seasonal,50,winter,78.573,0.712,1,0,0,0.0,Q_cms_dplt41
12431400,8068500,Dry,Seasonal,1,fall,43.925,0.283,277,11,0,0.6169,Q_cms_dplt42
12431401,8068500,Dry,Seasonal,1,spring,69.31,0.565,181,0,0,0.0,Q_cms_dplt42
12431402,8068500,Dry,Seasonal,1,summer,37.989,0.301,273,26,0,0.5744,Q_cms_dplt42
12431403,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt42
12431596,8068500,Dry,Seasonal,50,fall,40.483,0.243,277,28,0,1.3742,Q_cms_dplt42
12431597,8068500,Dry,Seasonal,50,spring,64.363,0.517,181,0,0,0.0,Q_cms_dplt42
12431598,8068500,Dry,Seasonal,50,summer,33.943,0.261,273,62,0,2.5948,Q_cms_dplt42
12431599,8068500,Dry,Seasonal,50,winter,80.317,0.72,1,0,0,0.0,Q_cms_dplt42
12431600,8068500,Dry,Seasonal,1,fall,44.42,0.217,276,8,0,0.496,Q_cms_dplt43
12431601,8068500,Dry,Seasonal,1,spring,65.597,0.483,181,0,0,0.0,Q_cms_dplt43
12431602,8068500,Dry,Seasonal,1,summer,31.041,0.232,273,29,0,0.6265,Q_cms_dplt43
12431603,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt43
12431796,8068500,Dry,Seasonal,50,fall,42.693,0.197,276,10,0,0.672,Q_cms_dplt43
12431797,8068500,Dry,Seasonal,50,spring,63.01,0.458,181,0,0,0.0,Q_cms_dplt43
12431798,8068500,Dry,Seasonal,50,summer,28.978,0.212,273,50,0,1.552,Q_cms_dplt43
12431799,8068500,Dry,Seasonal,50,winter,83.272,0.757,1,0,0,0.0,Q_cms_dplt43
12431800,8068500,Dry,Seasonal,1,fall,47.275,0.195,274,5,0,0.1465,Q_cms_dplt44
12431801,8068500,Dry,Seasonal,1,spring,61.16,0.422,181,0,0,0.0,Q_cms_dplt44
12431802,8068500,Dry,Seasonal,1,summer,26.503,0.191,273,33,0,0.5933,Q_cms_dplt44
12431803,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt44
12431996,8068500,Dry,Seasonal,50,fall,46.503,0.185,274,5,0,0.1925,Q_cms_dplt44
12431997,8068500,Dry,Seasonal,50,spring,59.998,0.411,181,0,0,0.0,Q_cms_dplt44
12431998,8068500,Dry,Seasonal,50,summer,25.583,0.182,273,44,0,0.9464,Q_cms_dplt44
12431999,8068500,Dry,Seasonal,50,winter,85.265,0.785,1,0,0,0.0,Q_cms_dplt44
12432000,8068500,Dry,Seasonal,1,fall,47.298,0.195,274,5,0,0.1455,Q_cms_dplt45
12432001,8068500,Dry,Seasonal,1,spring,61.127,0.421,181,0,0,0.0,Q_cms_dplt45
12432002,8068500,Dry,Seasonal,1,summer,26.477,0.191,273,33,0,0.6003,Q_cms_dplt45
12432003,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt45
12432196,8068500,Dry,Seasonal,50,fall,46.529,0.186,274,5,0,0.1905,Q_cms_dplt45
12432197,8068500,Dry,Seasonal,50,spring,59.97,0.41,181,0,0,0.0,Q_cms_dplt45
12432198,8068500,Dry,Seasonal,50,summer,25.561,0.182,273,44,0,0.9544,Q_cms_dplt45
12432199,8068500,Dry,Seasonal,50,winter,85.279,0.785,1,0,0,0.0,Q_cms_dplt45
12432200,8068500,Dry,Seasonal,1,fall,47.407,0.195,274,4,0,0.135,Q_cms_dplt46
12432201,8068500,Dry,Seasonal,1,spring,60.974,0.42,181,0,0,0.0,Q_cms_dplt46
12432202,8068500,Dry,Seasonal,1,summer,26.349,0.19,273,33,0,0.6205,Q_cms_dplt46
12432203,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt46
12432396,8068500,Dry,Seasonal,50,fall,46.673,0.186,274,5,0,0.1735,Q_cms_dplt46
12432397,8068500,Dry,Seasonal,50,spring,59.854,0.409,181,0,0,0.0,Q_cms_dplt46
12432398,8068500,Dry,Seasonal,50,summer,25.465,0.181,273,44,0,0.971,Q_cms_dplt46
12432399,8068500,Dry,Seasonal,50,winter,85.336,0.786,1,0,0,0.0,Q_cms_dplt46
12432400,8068500,Dry,Seasonal,1,fall,46.065,0.201,274,6,0,0.3066,Q_cms_dplt47
12432401,8068500,Dry,Seasonal,1,spring,62.873,0.443,181,0,0,0.0,Q_cms_dplt47
12432402,8068500,Dry,Seasonal,1,summer,28.031,0.205,273,33,0,0.6163,Q_cms_dplt47
12432403,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt47
12432596,8068500,Dry,Seasonal,50,fall,44.979,0.188,274,6,0,0.3836,Q_cms_dplt47
12432597,8068500,Dry,Seasonal,50,spring,61.238,0.427,181,0,0,0.0,Q_cms_dplt47
12432598,8068500,Dry,Seasonal,50,summer,26.733,0.192,273,47,0,1.1607,Q_cms_dplt47
12432599,8068500,Dry,Seasonal,50,winter,84.593,0.775,1,0,0,0.0,Q_cms_dplt47
12432600,8068500,Dry,Seasonal,1,fall,50.339,0.313,274,0,0,0.0,Q_cms_dplt48
12432601,8068500,Dry,Seasonal,1,spring,57.156,0.381,181,0,0,0.0,Q_cms_dplt48
12432602,8068500,Dry,Seasonal,1,summer,23.577,0.165,273,38,0,0.7678,Q_cms_dplt48
12432603,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt48
12432796,8068500,Dry,Seasonal,50,fall,50.162,0.311,274,0,0,0.0,Q_cms_dplt48
12432797,8068500,Dry,Seasonal,50,spring,56.894,0.378,181,0,0,0.0,Q_cms_dplt48
12432798,8068500,Dry,Seasonal,50,summer,23.369,0.163,273,38,0,0.8498,Q_cms_dplt48
12432799,8068500,Dry,Seasonal,50,winter,86.56,0.798,87,0,0,0.0,Q_cms_dplt48
12432800,8068500,Dry,Seasonal,1,fall,43.609,0.247,276,10,0,0.574,Q_cms_dplt49
12432801,8068500,Dry,Seasonal,1,spring,67.755,0.525,181,0,0,0.0,Q_cms_dplt49
12432802,8068500,Dry,Seasonal,1,summer,34.349,0.264,273,28,0,0.5688,Q_cms_dplt49
12432803,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt49
12432996,8068500,Dry,Seasonal,50,fall,41.121,0.218,276,15,0,0.9195,Q_cms_dplt49
12432997,8068500,Dry,Seasonal,50,spring,64.082,0.489,181,0,0,0.0,Q_cms_dplt49
12432998,8068500,Dry,Seasonal,50,summer,31.399,0.235,273,57,0,1.9217,Q_cms_dplt49
12432999,8068500,Dry,Seasonal,50,winter,81.837,0.738,1,0,0,0.0,Q_cms_dplt49
12433000,8068500,Dry,Seasonal,1,fall,48.893,0.365,277,11,0,0.5521,Q_cms_dplt50
12433001,8068500,Dry,Seasonal,1,spring,70.376,0.61,181,0,0,0.0,Q_cms_dplt50
12433002,8068500,Dry,Seasonal,1,summer,44.264,0.382,273,28,0,0.5798,Q_cms_dplt50
12433003,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt50
12433196,8068500,Dry,Seasonal,50,fall,42.795,0.296,276,33,0,2.1503,Q_cms_dplt50
12433197,8068500,Dry,Seasonal,50,spring,62.823,0.532,181,0,0,0.0,Q_cms_dplt50
12433198,8068500,Dry,Seasonal,50,summer,37.474,0.312,273,69,0,4.6939,Q_cms_dplt50
12433199,8068500,Dry,Seasonal,50,winter,78.609,0.713,1,0,0,0.0,Q_cms_dplt50
12433200,8068500,Dry,Seasonal,1,fall,48.313,0.208,274,2,0,0.0492,Q_cms_dplt51
12433201,8068500,Dry,Seasonal,1,spring,59.763,0.406,181,0,0,0.0,Q_cms_dplt51
12433202,8068500,Dry,Seasonal,1,summer,25.402,0.181,273,36,0,0.7246,Q_cms_dplt51
12433203,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt51
12433396,8068500,Dry,Seasonal,50,fall,47.768,0.202,274,2,0,0.0612,Q_cms_dplt51
12433397,8068500,Dry,Seasonal,50,spring,58.942,0.398,181,0,0,0.0,Q_cms_dplt51
12433398,8068500,Dry,Seasonal,50,summer,24.752,0.175,273,46,0,0.9956,Q_cms_dplt51
12433399,8068500,Dry,Seasonal,50,winter,85.751,0.79,87,0,0,0.0,Q_cms_dplt51
12433400,8068500,Dry,Seasonal,1,fall,44.616,0.213,276,8,0,0.472,Q_cms_dplt52
12433401,8068500,Dry,Seasonal,1,spring,65.222,0.477,181,0,0,0.0,Q_cms_dplt52
12433402,8068500,Dry,Seasonal,1,summer,30.567,0.228,273,29,0,0.6215,Q_cms_dplt52
12433403,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt52
12433596,8068500,Dry,Seasonal,50,fall,42.99,0.194,276,9,0,0.6295,Q_cms_dplt52
12433597,8068500,Dry,Seasonal,50,spring,62.788,0.454,181,0,0,0.0,Q_cms_dplt52
12433598,8068500,Dry,Seasonal,50,summer,28.629,0.209,273,50,0,1.479,Q_cms_dplt52
12433599,8068500,Dry,Seasonal,50,winter,83.475,0.76,1,0,0,0.0,Q_cms_dplt52
12433600,8068500,Dry,Seasonal,1,fall,44.795,0.211,276,8,0,0.4538,Q_cms_dplt53
12433601,8068500,Dry,Seasonal,1,spring,64.91,0.472,181,0,0,0.0,Q_cms_dplt53
12433602,8068500,Dry,Seasonal,1,summer,30.189,0.225,273,30,0,0.63,Q_cms_dplt53
12433603,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt53
12433796,8068500,Dry,Seasonal,50,fall,43.247,0.193,276,9,0,0.5999,Q_cms_dplt53
12433797,8068500,Dry,Seasonal,50,spring,62.595,0.45,181,0,0,0.0,Q_cms_dplt53
12433798,8068500,Dry,Seasonal,50,summer,28.347,0.206,273,50,0,1.449,Q_cms_dplt53
12433799,8068500,Dry,Seasonal,50,winter,83.642,0.762,1,0,0,0.0,Q_cms_dplt53
12433800,8068500,Dry,Seasonal,1,fall,47.321,0.348,276,11,0,0.5691,Q_cms_dplt54
12433801,8068500,Dry,Seasonal,1,spring,70.323,0.606,181,0,0,0.0,Q_cms_dplt54
12433802,8068500,Dry,Seasonal,1,summer,43.227,0.365,273,27,0,0.5307,Q_cms_dplt54
12433803,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt54
12433996,8068500,Dry,Seasonal,50,fall,41.912,0.286,276,31,0,1.9861,Q_cms_dplt54
12433997,8068500,Dry,Seasonal,50,spring,63.238,0.534,181,0,0,0.0,Q_cms_dplt54
12433998,8068500,Dry,Seasonal,50,summer,37.077,0.303,273,66,0,4.0176,Q_cms_dplt54
12433999,8068500,Dry,Seasonal,50,winter,78.595,0.708,1,0,0,0.0,Q_cms_dplt54
12434000,8068500,Dry,Seasonal,1,fall,44.155,0.291,277,11,0,0.6179,Q_cms_dplt55
12434001,8068500,Dry,Seasonal,1,spring,69.531,0.573,181,0,0,0.0,Q_cms_dplt55
12434002,8068500,Dry,Seasonal,1,summer,38.723,0.309,273,26,0,0.5744,Q_cms_dplt55
12434003,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt55
12434196,8068500,Dry,Seasonal,50,fall,40.494,0.249,276,28,0,1.4792,Q_cms_dplt55
12434197,8068500,Dry,Seasonal,50,spring,64.312,0.521,181,0,0,0.0,Q_cms_dplt55
12434198,8068500,Dry,Seasonal,50,summer,34.432,0.266,273,62,0,2.7508,Q_cms_dplt55
12434199,8068500,Dry,Seasonal,50,winter,80.022,0.717,1,0,0,0.0,Q_cms_dplt55
12434200,8068500,Dry,Seasonal,1,fall,43.836,0.233,276,9,0,0.5451,Q_cms_dplt56
12434201,8068500,Dry,Seasonal,1,spring,66.928,0.507,181,0,0,0.0,Q_cms_dplt56
12434202,8068500,Dry,Seasonal,1,summer,32.939,0.25,273,28,0,0.5762,Q_cms_dplt56
12434203,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt56
12434396,8068500,Dry,Seasonal,50,fall,41.677,0.208,276,11,0,0.8089,Q_cms_dplt56
12434397,8068500,Dry,Seasonal,50,spring,63.727,0.477,181,0,0,0.0,Q_cms_dplt56
12434398,8068500,Dry,Seasonal,50,summer,30.372,0.225,273,53,0,1.7237,Q_cms_dplt56
12434399,8068500,Dry,Seasonal,50,winter,82.446,0.746,1,0,0,0.0,Q_cms_dplt56
12434400,8068500,Dry,Seasonal,1,fall,45.932,0.328,278,12,0,0.5962,Q_cms_dplt57
12434401,8068500,Dry,Seasonal,1,spring,70.181,0.598,181,0,0,0.0,Q_cms_dplt57
12434402,8068500,Dry,Seasonal,1,summer,41.866,0.346,273,26,0,0.5416,Q_cms_dplt57
12434403,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt57
12434596,8068500,Dry,Seasonal,50,fall,41.177,0.274,276,30,0,1.842,Q_cms_dplt57
12434597,8068500,Dry,Seasonal,50,spring,63.706,0.534,181,0,0,0.0,Q_cms_dplt57
12434598,8068500,Dry,Seasonal,50,summer,36.378,0.291,273,64,0,3.5204,Q_cms_dplt57
12434599,8068500,Dry,Seasonal,50,winter,78.91,0.708,1,0,0,0.0,Q_cms_dplt57
12434600,8068500,Dry,Seasonal,1,fall,46.329,0.334,278,12,0,0.589,Q_cms_dplt58
12434601,8068500,Dry,Seasonal,1,spring,70.237,0.601,181,0,0,0.0,Q_cms_dplt58
12434602,8068500,Dry,Seasonal,1,summer,42.309,0.352,273,25,0,0.5385,Q_cms_dplt58
12434603,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt58
12434796,8068500,Dry,Seasonal,50,fall,41.378,0.277,278,30,0,1.892,Q_cms_dplt58
12434797,8068500,Dry,Seasonal,50,spring,63.563,0.534,181,0,0,0.0,Q_cms_dplt58
12434798,8068500,Dry,Seasonal,50,summer,36.617,0.295,273,65,0,3.6685,Q_cms_dplt58
12434799,8068500,Dry,Seasonal,50,winter,78.786,0.707,1,0,0,0.0,Q_cms_dplt58
12434800,8068500,Dry,Seasonal,1,fall,44.04,0.287,278,11,0,0.6139,Q_cms_dplt59
12434801,8068500,Dry,Seasonal,1,spring,69.43,0.569,181,0,0,0.0,Q_cms_dplt59
12434802,8068500,Dry,Seasonal,1,summer,38.388,0.305,273,26,0,0.5664,Q_cms_dplt59
12434803,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt59
12434996,8068500,Dry,Seasonal,50,fall,40.486,0.246,277,28,0,1.4222,Q_cms_dplt59
12434997,8068500,Dry,Seasonal,50,spring,64.34,0.519,181,0,0,0.0,Q_cms_dplt59
12434998,8068500,Dry,Seasonal,50,summer,34.212,0.264,273,62,0,2.6558,Q_cms_dplt59
12434999,8068500,Dry,Seasonal,50,winter,80.158,0.718,1,0,0,0.0,Q_cms_dplt59
12435000,8068500,Dry,Seasonal,1,fall,46.091,0.201,274,6,0,0.2996,Q_cms_dplt60
12435001,8068500,Dry,Seasonal,1,spring,62.84,0.442,181,0,0,0.0,Q_cms_dplt60
12435002,8068500,Dry,Seasonal,1,summer,28.002,0.205,273,32,0,0.5942,Q_cms_dplt60
12435003,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt60
12435196,8068500,Dry,Seasonal,50,fall,45.011,0.188,274,6,0,0.3756,Q_cms_dplt60
12435197,8068500,Dry,Seasonal,50,spring,61.212,0.427,181,0,0,0.0,Q_cms_dplt60
12435198,8068500,Dry,Seasonal,50,summer,26.708,0.192,273,47,0,1.1237,Q_cms_dplt60
12435199,8068500,Dry,Seasonal,50,winter,84.606,0.776,1,0,0,0.0,Q_cms_dplt60
12435200,8068500,Dry,Seasonal,1,fall,47.398,0.349,276,11,0,0.5691,Q_cms_dplt61
12435201,8068500,Dry,Seasonal,1,spring,70.328,0.606,181,0,0,0.0,Q_cms_dplt61
12435202,8068500,Dry,Seasonal,1,summer,43.292,0.366,273,27,0,0.5357,Q_cms_dplt61
12435203,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt61
12435396,8068500,Dry,Seasonal,50,fall,41.95,0.286,277,31,0,1.9971,Q_cms_dplt61
12435397,8068500,Dry,Seasonal,50,spring,63.207,0.534,181,0,0,0.0,Q_cms_dplt61
12435398,8068500,Dry,Seasonal,50,summer,37.109,0.303,273,66,0,4.0556,Q_cms_dplt61
12435399,8068500,Dry,Seasonal,50,winter,78.584,0.708,1,0,0,0.0,Q_cms_dplt61
12435400,8068500,Dry,Seasonal,1,fall,44.254,0.294,277,11,0,0.6179,Q_cms_dplt62
12435401,8068500,Dry,Seasonal,1,spring,69.611,0.575,181,0,0,0.0,Q_cms_dplt62
12435402,8068500,Dry,Seasonal,1,summer,39.001,0.312,273,26,0,0.5724,Q_cms_dplt62
12435403,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt62
12435596,8068500,Dry,Seasonal,50,fall,40.512,0.251,276,28,0,1.5162,Q_cms_dplt62
12435597,8068500,Dry,Seasonal,50,spring,64.284,0.523,181,0,0,0.0,Q_cms_dplt62
12435598,8068500,Dry,Seasonal,50,summer,34.618,0.268,273,63,0,2.8077,Q_cms_dplt62
12435599,8068500,Dry,Seasonal,50,winter,79.915,0.716,1,0,0,0.0,Q_cms_dplt62
12435600,8068500,Dry,Seasonal,1,fall,45.098,0.314,277,12,0,0.6132,Q_cms_dplt63
12435601,8068500,Dry,Seasonal,1,spring,69.996,0.59,181,0,0,0.0,Q_cms_dplt63
12435602,8068500,Dry,Seasonal,1,summer,40.705,0.332,273,26,0,0.5626,Q_cms_dplt63
12435603,8068500,Dry,Seasonal,1,winter,86.941,0.801,87,0,0,0.0,Q_cms_dplt63
12435796,8068500,Dry,Seasonal,50,fall,40.792,0.264,277,29,0,1.7319,Q_cms_dplt63
12435797,8068500,Dry,Seasonal,50,spring,64.003,0.531,181,0,0,0.0,Q_cms_dplt63
12435798,8068500,Dry,Seasonal,50,summer,35.701,0.281,273,64,0,3.2264,Q_cms_dplt63
