,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
9595199,5430500,Avg,Seasonal,50,winter,6323.027,47.006,36,0,0,0.0,Q_cms
9595200,5430500,Avg,Seasonal,1,fall,4729.309,37.656,287,3,0,0.6901,Q_cms_dplt1
9595201,5430500,Avg,Seasonal,1,spring,8526.348,63.607,171,0,0,0.0,Q_cms_dplt1
9595202,5430500,Avg,Seasonal,1,summer,3834.842,31.915,253,34,0,88.0918,Q_cms_dplt1
9595203,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt1
9595396,5430500,Avg,Seasonal,50,fall,4578.341,35.939,287,7,0,10.3799,Q_cms_dplt1
9595397,5430500,Avg,Seasonal,50,spring,8320.477,61.511,171,0,0,0.0,Q_cms_dplt1
9595398,5430500,Avg,Seasonal,50,summer,3660.684,30.105,253,50,0,167.873,Q_cms_dplt1
9595399,5430500,Avg,Seasonal,50,winter,6067.232,43.974,13,0,0,0.0,Q_cms_dplt1
9595400,5430500,Avg,Seasonal,1,fall,4792.526,37.572,287,0,0,0.0,Q_cms_dplt2
9595401,5430500,Avg,Seasonal,1,spring,8213.331,57.678,171,0,0,0.0,Q_cms_dplt2
9595402,5430500,Avg,Seasonal,1,summer,3326.323,26.628,253,37,0,97.6013,Q_cms_dplt2
9595403,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt2
9595596,5430500,Avg,Seasonal,50,fall,4772.107,37.337,287,0,0,0.0,Q_cms_dplt2
9595597,5430500,Avg,Seasonal,50,spring,8182.513,57.374,171,0,0,0.0,Q_cms_dplt2
9595598,5430500,Avg,Seasonal,50,summer,3301.894,26.377,253,40,0,107.626,Q_cms_dplt2
9595599,5430500,Avg,Seasonal,50,winter,6278.522,46.497,36,0,0,0.0,Q_cms_dplt2
9595600,5430500,Avg,Seasonal,1,fall,4771.365,37.169,287,0,0,0.0,Q_cms_dplt3
9595601,5430500,Avg,Seasonal,1,spring,8242.104,58.031,171,0,0,0.0,Q_cms_dplt3
9595602,5430500,Avg,Seasonal,1,summer,3349.607,26.851,253,37,0,97.8995,Q_cms_dplt3
9595603,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt3
9595796,5430500,Avg,Seasonal,50,fall,4746.165,36.879,287,0,0,0.0,Q_cms_dplt3
9595797,5430500,Avg,Seasonal,50,spring,8204.113,57.657,171,0,0,0.0,Q_cms_dplt3
9595798,5430500,Avg,Seasonal,50,summer,3319.476,26.542,253,40,0,110.335,Q_cms_dplt3
9595799,5430500,Avg,Seasonal,50,winter,6268.235,46.365,13,0,0,0.0,Q_cms_dplt3
9595800,5430500,Avg,Seasonal,1,fall,4714.103,36.085,287,0,0,0.0,Q_cms_dplt4
9595801,5430500,Avg,Seasonal,1,spring,8326.045,59.199,171,0,0,0.0,Q_cms_dplt4
9595802,5430500,Avg,Seasonal,1,summer,3428.377,27.61,253,37,0,98.3453,Q_cms_dplt4
9595803,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt4
9595996,5430500,Avg,Seasonal,50,fall,4672.465,35.607,287,0,0,0.0,Q_cms_dplt4
9595997,5430500,Avg,Seasonal,50,spring,8263.551,58.583,171,0,0,0.0,Q_cms_dplt4
9595998,5430500,Avg,Seasonal,50,summer,3378.672,27.1,253,42,0,119.3338,Q_cms_dplt4
9595999,5430500,Avg,Seasonal,50,winter,6233.498,45.911,13,0,0,0.0,Q_cms_dplt4
9596000,5430500,Avg,Seasonal,1,fall,4702.17,35.878,287,0,0,0.0,Q_cms_dplt5
9596001,5430500,Avg,Seasonal,1,spring,8345.513,59.505,171,0,0,0.0,Q_cms_dplt5
9596002,5430500,Avg,Seasonal,1,summer,3449.639,27.817,253,37,0,98.4173,Q_cms_dplt5
9596003,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt5
9596196,5430500,Avg,Seasonal,50,fall,4656.011,35.348,287,0,0,0.0,Q_cms_dplt5
9596197,5430500,Avg,Seasonal,50,spring,8276.308,58.823,171,0,0,0.0,Q_cms_dplt5
9596198,5430500,Avg,Seasonal,50,summer,3394.568,27.252,253,42,0,121.8188,Q_cms_dplt5
9596199,5430500,Avg,Seasonal,50,winter,6224.153,45.79,13,0,0,0.0,Q_cms_dplt5
9596200,5430500,Avg,Seasonal,1,fall,4677.04,36.596,287,3,0,0.7079,Q_cms_dplt6
9596201,5430500,Avg,Seasonal,1,spring,8507.976,62.991,171,0,0,0.0,Q_cms_dplt6
9596202,5430500,Avg,Seasonal,1,summer,3744.368,30.851,253,34,0,87.2322,Q_cms_dplt6
9596203,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt6
9596396,5430500,Avg,Seasonal,50,fall,4557.97,35.236,287,6,0,7.9898,Q_cms_dplt6
9596397,5430500,Avg,Seasonal,50,spring,8338.495,61.29,171,0,0,0.0,Q_cms_dplt6
9596398,5430500,Avg,Seasonal,50,summer,3604.877,29.409,253,49,0,148.3987,Q_cms_dplt6
9596399,5430500,Avg,Seasonal,50,winter,6099.205,44.273,13,0,0,0.0,Q_cms_dplt6
9596400,5430500,Avg,Seasonal,1,fall,4662.442,36.116,287,2,0,0.6084,Q_cms_dplt7
9596401,5430500,Avg,Seasonal,1,spring,8492.166,62.53,171,0,0,0.0,Q_cms_dplt7
9596402,5430500,Avg,Seasonal,1,summer,3693.963,30.298,253,35,0,88.1335,Q_cms_dplt7
9596403,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt7
9596596,5430500,Avg,Seasonal,50,fall,4558.037,34.922,287,6,0,6.8042,Q_cms_dplt7
9596597,5430500,Avg,Seasonal,50,spring,8341.332,61.024,171,0,0,0.0,Q_cms_dplt7
9596598,5430500,Avg,Seasonal,50,summer,3570.997,29.03,253,47,0,141.2719,Q_cms_dplt7
9596599,5430500,Avg,Seasonal,50,winter,6119.381,44.496,13,0,0,0.0,Q_cms_dplt7
9596600,5430500,Avg,Seasonal,1,fall,4813.004,38.759,287,2,0,0.6126,Q_cms_dplt8
9596601,5430500,Avg,Seasonal,1,spring,8532.584,63.851,171,0,0,0.0,Q_cms_dplt8
9596602,5430500,Avg,Seasonal,1,summer,3906.776,32.886,253,35,0,94.4095,Q_cms_dplt8
9596603,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt8
9596796,5430500,Avg,Seasonal,50,fall,4623.62,36.622,287,9,0,13.2697,Q_cms_dplt8
9596797,5430500,Avg,Seasonal,50,spring,8294.44,61.365,171,0,0,0.0,Q_cms_dplt8
9596798,5430500,Avg,Seasonal,50,summer,3694.732,30.658,253,53,0,198.2089,Q_cms_dplt8
9596799,5430500,Avg,Seasonal,50,winter,6055.637,43.993,36,0,0,0.0,Q_cms_dplt8
9596800,5430500,Avg,Seasonal,1,fall,4724.949,37.585,287,3,0,0.6975,Q_cms_dplt9
9596801,5430500,Avg,Seasonal,1,spring,8525.584,63.578,171,0,0,0.0,Q_cms_dplt9
9596802,5430500,Avg,Seasonal,1,summer,3829.402,31.847,253,34,0,87.919,Q_cms_dplt9
9596803,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt9
9596996,5430500,Avg,Seasonal,50,fall,4576.223,35.892,287,7,0,10.2205,Q_cms_dplt9
9596997,5430500,Avg,Seasonal,50,spring,8322.041,61.509,171,0,0,0.0,Q_cms_dplt9
9596998,5430500,Avg,Seasonal,50,summer,3657.597,30.063,253,50,0,166.364,Q_cms_dplt9
9596999,5430500,Avg,Seasonal,50,winter,6068.875,43.986,13,0,0,0.0,Q_cms_dplt9
9597000,5430500,Avg,Seasonal,1,fall,4777.331,38.338,287,2,0,0.6162,Q_cms_dplt10
9597001,5430500,Avg,Seasonal,1,spring,8531.251,63.797,171,0,0,0.0,Q_cms_dplt10
9597002,5430500,Avg,Seasonal,1,summer,3882.316,32.535,253,35,0,90.6085,Q_cms_dplt10
9597003,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt10
9597196,5430500,Avg,Seasonal,50,fall,4603.654,36.371,287,7,0,11.8967,Q_cms_dplt10
9597197,5430500,Avg,Seasonal,50,spring,8304.283,61.455,171,0,0,0.0,Q_cms_dplt10
9597198,5430500,Avg,Seasonal,50,summer,3685.05,30.473,253,52,0,184.0852,Q_cms_dplt10
9597199,5430500,Avg,Seasonal,50,winter,6056.283,43.934,13,0,0,0.0,Q_cms_dplt10
9597200,5430500,Avg,Seasonal,1,fall,4656.363,35.765,287,2,0,0.5484,Q_cms_dplt11
9597201,5430500,Avg,Seasonal,1,spring,8473.719,62.046,171,0,0,0.0,Q_cms_dplt11
9597202,5430500,Avg,Seasonal,1,summer,3647.5,29.805,253,35,0,92.0135,Q_cms_dplt11
9597203,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt11
9597396,5430500,Avg,Seasonal,50,fall,4564.331,34.711,287,6,0,5.8942,Q_cms_dplt11
9597397,5430500,Avg,Seasonal,50,spring,8339.346,60.708,171,0,0,0.0,Q_cms_dplt11
9597398,5430500,Avg,Seasonal,50,summer,3538.709,28.685,253,47,0,139.3709,Q_cms_dplt11
9597399,5430500,Avg,Seasonal,50,winter,6138.666,44.721,13,0,0,0.0,Q_cms_dplt11
9597400,5430500,Avg,Seasonal,1,fall,4764.228,38.168,287,2,0,0.6162,Q_cms_dplt12
9597401,5430500,Avg,Seasonal,1,spring,8530.388,63.762,171,0,0,0.0,Q_cms_dplt12
9597402,5430500,Avg,Seasonal,1,summer,3871.287,32.385,253,35,0,89.4235,Q_cms_dplt12
9597403,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt12
9597596,5430500,Avg,Seasonal,50,fall,4596.498,36.266,287,7,0,11.4387,Q_cms_dplt12
9597597,5430500,Avg,Seasonal,50,spring,8308.452,61.481,171,0,0,0.0,Q_cms_dplt12
9597598,5430500,Avg,Seasonal,50,summer,3679.896,30.388,253,51,0,179.1661,Q_cms_dplt12
9597599,5430500,Avg,Seasonal,50,winter,6058.078,43.93,13,0,0,0.0,Q_cms_dplt12
9597600,5430500,Avg,Seasonal,1,fall,4885.041,39.22,287,0,0,0.0,Q_cms_dplt13
9597601,5430500,Avg,Seasonal,1,spring,8093.951,56.386,171,0,0,0.0,Q_cms_dplt13
9597602,5430500,Avg,Seasonal,1,summer,3242.332,25.827,253,37,0,96.9115,Q_cms_dplt13
9597603,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt13
9597796,5430500,Avg,Seasonal,50,fall,4881.688,39.181,287,0,0,0.0,Q_cms_dplt13
9597797,5430500,Avg,Seasonal,50,spring,8088.882,56.336,171,0,0,0.0,Q_cms_dplt13
9597798,5430500,Avg,Seasonal,50,summer,3238.32,25.786,253,38,0,98.525,Q_cms_dplt13
9597799,5430500,Avg,Seasonal,50,winter,6315.692,46.922,36,0,0,0.0,Q_cms_dplt13
9597800,5430500,Avg,Seasonal,1,fall,4745.791,37.909,287,2,0,0.6564,Q_cms_dplt14
9597801,5430500,Avg,Seasonal,1,spring,8528.645,63.694,171,0,0,0.0,Q_cms_dplt14
9597802,5430500,Avg,Seasonal,1,summer,3853.497,32.151,253,35,0,88.6365,Q_cms_dplt14
9597803,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt14
9597996,5430500,Avg,Seasonal,50,fall,4586.704,36.102,287,7,0,10.9069,Q_cms_dplt14
9597997,5430500,Avg,Seasonal,50,spring,8314.666,61.506,171,0,0,0.0,Q_cms_dplt14
9597998,5430500,Avg,Seasonal,50,summer,3670.873,30.25,253,51,0,173.2637,Q_cms_dplt14
9597999,5430500,Avg,Seasonal,50,winter,6062.063,43.942,13,0,0,0.0,Q_cms_dplt14
9598000,5430500,Avg,Seasonal,1,fall,4842.272,38.48,287,0,0,0.0,Q_cms_dplt15
9598001,5430500,Avg,Seasonal,1,spring,8148.259,56.947,171,0,0,0.0,Q_cms_dplt15
9598002,5430500,Avg,Seasonal,1,summer,3278.642,26.173,253,37,0,97.0115,Q_cms_dplt15
9598003,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt15
9598196,5430500,Avg,Seasonal,50,fall,4831.562,38.357,287,0,0,0.0,Q_cms_dplt15
9598197,5430500,Avg,Seasonal,50,spring,8132.078,56.788,171,0,0,0.0,Q_cms_dplt15
9598198,5430500,Avg,Seasonal,50,summer,3265.826,26.041,253,39,0,102.2305,Q_cms_dplt15
9598199,5430500,Avg,Seasonal,50,winter,6299.611,46.738,36,0,0,0.0,Q_cms_dplt15
9598200,5430500,Avg,Seasonal,1,fall,4772.907,38.282,287,2,0,0.6154,Q_cms_dplt16
9598201,5430500,Avg,Seasonal,1,spring,8530.984,63.786,171,0,0,0.0,Q_cms_dplt16
9598202,5430500,Avg,Seasonal,1,summer,3878.726,32.486,253,35,0,90.1935,Q_cms_dplt16
9598203,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt16
9598396,5430500,Avg,Seasonal,50,fall,4601.225,36.337,287,7,0,11.7419,Q_cms_dplt16
9598397,5430500,Avg,Seasonal,50,spring,8305.664,61.465,171,0,0,0.0,Q_cms_dplt16
9598398,5430500,Avg,Seasonal,50,summer,3683.409,30.446,253,51,0,182.4187,Q_cms_dplt16
9598399,5430500,Avg,Seasonal,50,winter,6056.798,43.932,13,0,0,0.0,Q_cms_dplt16
9598400,5430500,Avg,Seasonal,1,fall,4722.423,37.542,287,3,0,0.7033,Q_cms_dplt17
9598401,5430500,Avg,Seasonal,1,spring,8525.103,63.561,171,0,0,0.0,Q_cms_dplt17
9598402,5430500,Avg,Seasonal,1,summer,3826.127,31.807,253,34,0,87.8544,Q_cms_dplt17
9598403,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt17
9598596,5430500,Avg,Seasonal,50,fall,4575.014,35.865,287,7,0,10.1307,Q_cms_dplt17
9598597,5430500,Avg,Seasonal,50,spring,8322.948,61.507,171,0,0,0.0,Q_cms_dplt17
9598598,5430500,Avg,Seasonal,50,summer,3655.721,30.037,253,50,0,165.518,Q_cms_dplt17
9598599,5430500,Avg,Seasonal,50,winter,6069.897,43.994,13,0,0,0.0,Q_cms_dplt17
9598600,5430500,Avg,Seasonal,1,fall,4686.193,35.632,287,0,0,0.0,Q_cms_dplt18
9598601,5430500,Avg,Seasonal,1,spring,8373.792,59.979,171,0,0,0.0,Q_cms_dplt18
9598602,5430500,Avg,Seasonal,1,summer,3483.299,28.146,253,37,0,98.5355,Q_cms_dplt18
9598603,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt18
9598796,5430500,Avg,Seasonal,50,fall,4632.739,35.018,287,0,0,0.0,Q_cms_dplt18
9598797,5430500,Avg,Seasonal,50,spring,8293.906,59.191,171,0,0,0.0,Q_cms_dplt18
9598798,5430500,Avg,Seasonal,50,summer,3419.589,27.492,253,43,0,125.8955,Q_cms_dplt18
9598799,5430500,Avg,Seasonal,50,winter,6209.405,45.6,13,0,0,0.0,Q_cms_dplt18
9598800,5430500,Avg,Seasonal,1,fall,4862.602,38.835,287,0,0,0.0,Q_cms_dplt19
9598801,5430500,Avg,Seasonal,1,spring,8122.329,56.675,171,0,0,0.0,Q_cms_dplt19
9598802,5430500,Avg,Seasonal,1,summer,3261.047,26.005,253,37,0,96.7931,Q_cms_dplt19
9598803,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt19
9598996,5430500,Avg,Seasonal,50,fall,4855.458,38.753,287,0,0,0.0,Q_cms_dplt19
9598997,5430500,Avg,Seasonal,50,spring,8111.536,56.569,171,0,0,0.0,Q_cms_dplt19
9598998,5430500,Avg,Seasonal,50,summer,3252.5,25.917,253,39,0,100.2597,Q_cms_dplt19
9598999,5430500,Avg,Seasonal,50,winter,6307.401,46.827,36,0,0,0.0,Q_cms_dplt19
9599000,5430500,Avg,Seasonal,1,fall,4707.414,37.274,287,3,0,0.7217,Q_cms_dplt20
9599001,5430500,Avg,Seasonal,1,spring,8521.579,63.435,171,0,0,0.0,Q_cms_dplt20
9599002,5430500,Avg,Seasonal,1,summer,3804.683,31.547,253,34,0,87.4196,Q_cms_dplt20
9599003,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt20
9599196,5430500,Avg,Seasonal,50,fall,4568.201,35.688,287,7,0,9.5323,Q_cms_dplt20
9599197,5430500,Avg,Seasonal,50,spring,8328.351,61.48,171,0,0,0.0,Q_cms_dplt20
9599198,5430500,Avg,Seasonal,50,summer,3643.047,29.871,253,49,0,160.2811,Q_cms_dplt20
9599199,5430500,Avg,Seasonal,50,winter,6076.945,44.053,13,0,0,0.0,Q_cms_dplt20
9599200,5430500,Avg,Seasonal,1,fall,4801.746,38.632,287,2,0,0.6144,Q_cms_dplt21
9599201,5430500,Avg,Seasonal,1,spring,8532.284,63.839,171,0,0,0.0,Q_cms_dplt21
9599202,5430500,Avg,Seasonal,1,summer,3899.867,32.784,253,35,0,93.1165,Q_cms_dplt21
9599203,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt21
9599396,5430500,Avg,Seasonal,50,fall,4617.273,36.548,287,9,0,12.7933,Q_cms_dplt21
9599397,5430500,Avg,Seasonal,50,spring,8297.256,61.395,171,0,0,0.0,Q_cms_dplt21
9599398,5430500,Avg,Seasonal,50,summer,3692.296,30.607,253,53,0,193.7131,Q_cms_dplt21
9599399,5430500,Avg,Seasonal,50,winter,6055.161,43.97,13,0,0,0.0,Q_cms_dplt21
9599400,5430500,Avg,Seasonal,1,fall,4656.741,35.802,287,2,0,0.5536,Q_cms_dplt22
9599401,5430500,Avg,Seasonal,1,spring,8476.163,62.107,171,0,0,0.0,Q_cms_dplt22
9599402,5430500,Avg,Seasonal,1,summer,3653.135,29.864,253,35,0,91.3175,Q_cms_dplt22
9599403,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt22
9599596,5430500,Avg,Seasonal,50,fall,4563.257,34.732,287,6,0,5.9888,Q_cms_dplt22
9599597,5430500,Avg,Seasonal,50,spring,8339.823,60.75,171,0,0,0.0,Q_cms_dplt22
9599598,5430500,Avg,Seasonal,50,summer,3542.664,28.726,253,47,0,139.2801,Q_cms_dplt22
9599599,5430500,Avg,Seasonal,50,winter,6136.299,44.693,13,0,0,0.0,Q_cms_dplt22
9599600,5430500,Avg,Seasonal,1,fall,4764.584,37.038,287,0,0,0.0,Q_cms_dplt23
9599601,5430500,Avg,Seasonal,1,spring,8251.511,58.151,171,0,0,0.0,Q_cms_dplt23
9599602,5430500,Avg,Seasonal,1,summer,3357.572,26.927,253,37,0,97.9799,Q_cms_dplt23
9599603,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt23
9599796,5430500,Avg,Seasonal,50,fall,4737.742,36.73,287,0,0,0.0,Q_cms_dplt23
9599797,5430500,Avg,Seasonal,50,spring,8211.055,57.753,171,0,0,0.0,Q_cms_dplt23
9599798,5430500,Avg,Seasonal,50,summer,3325.488,26.598,253,41,0,111.2407,Q_cms_dplt23
9599799,5430500,Avg,Seasonal,50,winter,6264.715,46.319,13,0,0,0.0,Q_cms_dplt23
9599800,5430500,Avg,Seasonal,1,fall,4659.944,35.456,287,1,0,0.1715,Q_cms_dplt24
9599801,5430500,Avg,Seasonal,1,spring,8436.328,61.183,171,0,0,0.0,Q_cms_dplt24
9599802,5430500,Avg,Seasonal,1,summer,3574.252,29.052,253,36,0,95.4,Q_cms_dplt24
9599803,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt24
9599996,5430500,Avg,Seasonal,50,fall,4585.896,34.607,287,6,0,2.846,Q_cms_dplt24
9599997,5430500,Avg,Seasonal,50,spring,8326.844,60.098,171,0,0,0.0,Q_cms_dplt24
9599998,5430500,Avg,Seasonal,50,summer,3486.332,28.148,253,45,0,133.6095,Q_cms_dplt24
9599999,5430500,Avg,Seasonal,50,winter,6169.871,45.101,13,0,0,0.0,Q_cms_dplt24
9600000,5430500,Avg,Seasonal,1,fall,4718.412,37.474,287,3,0,0.7083,Q_cms_dplt25
9600001,5430500,Avg,Seasonal,1,spring,8524.28,63.531,171,0,0,0.0,Q_cms_dplt25
9600002,5430500,Avg,Seasonal,1,summer,3820.744,31.741,253,34,0,87.7184,Q_cms_dplt25
9600003,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt25
9600196,5430500,Avg,Seasonal,50,fall,4573.125,35.82,287,7,0,9.9757,Q_cms_dplt25
9600197,5430500,Avg,Seasonal,50,spring,8324.391,61.502,171,0,0,0.0,Q_cms_dplt25
9600198,5430500,Avg,Seasonal,50,summer,3652.594,29.995,253,49,0,164.1319,Q_cms_dplt25
9600199,5430500,Avg,Seasonal,50,winter,6071.606,44.007,13,0,0,0.0,Q_cms_dplt25
9600200,5430500,Avg,Seasonal,1,fall,4701.918,35.874,287,0,0,0.0,Q_cms_dplt26
9600201,5430500,Avg,Seasonal,1,spring,8345.927,59.512,171,0,0,0.0,Q_cms_dplt26
9600202,5430500,Avg,Seasonal,1,summer,3450.119,27.822,253,37,0,98.4203,Q_cms_dplt26
9600203,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt26
9600396,5430500,Avg,Seasonal,50,fall,4655.651,35.343,287,0,0,0.0,Q_cms_dplt26
9600397,5430500,Avg,Seasonal,50,spring,8276.585,58.828,171,0,0,0.0,Q_cms_dplt26
9600398,5430500,Avg,Seasonal,50,summer,3394.914,27.255,253,42,0,121.8778,Q_cms_dplt26
9600399,5430500,Avg,Seasonal,50,winter,6223.945,45.788,13,0,0,0.0,Q_cms_dplt26
9600400,5430500,Avg,Seasonal,1,fall,4699.892,35.84,287,0,0,0.0,Q_cms_dplt27
9600401,5430500,Avg,Seasonal,1,spring,8349.359,59.568,171,0,0,0.0,Q_cms_dplt27
9600402,5430500,Avg,Seasonal,1,summer,3454.025,27.86,253,37,0,98.4291,Q_cms_dplt27
9600403,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt27
9600596,5430500,Avg,Seasonal,50,fall,4652.783,35.3,287,0,0,0.0,Q_cms_dplt27
9600597,5430500,Avg,Seasonal,50,spring,8278.778,58.871,171,0,0,0.0,Q_cms_dplt27
9600598,5430500,Avg,Seasonal,50,summer,3397.828,27.283,253,42,0,122.3306,Q_cms_dplt27
9600599,5430500,Avg,Seasonal,50,winter,6222.231,45.765,13,0,0,0.0,Q_cms_dplt27
9600600,5430500,Avg,Seasonal,1,fall,4895.757,39.402,287,0,0,0.0,Q_cms_dplt28
9600601,5430500,Avg,Seasonal,1,spring,8080.453,56.25,171,0,0,0.0,Q_cms_dplt28
9600602,5430500,Avg,Seasonal,1,summer,3233.542,25.743,253,37,0,96.9605,Q_cms_dplt28
9600603,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt28
9600796,5430500,Avg,Seasonal,50,fall,4894.184,39.384,287,0,0,0.0,Q_cms_dplt28
9600797,5430500,Avg,Seasonal,50,spring,8078.075,56.227,171,0,0,0.0,Q_cms_dplt28
9600798,5430500,Avg,Seasonal,50,summer,3231.659,25.724,253,38,0,97.715,Q_cms_dplt28
9600799,5430500,Avg,Seasonal,50,winter,6319.582,46.967,36,0,0,0.0,Q_cms_dplt28
9600800,5430500,Avg,Seasonal,1,fall,4723.032,36.247,287,0,0,0.0,Q_cms_dplt29
9600801,5430500,Avg,Seasonal,1,spring,8312.087,58.989,171,0,0,0.0,Q_cms_dplt29
9600802,5430500,Avg,Seasonal,1,summer,3413.927,27.47,253,37,0,98.2855,Q_cms_dplt29
9600803,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt29
9600996,5430500,Avg,Seasonal,50,fall,4684.451,35.804,287,0,0,0.0,Q_cms_dplt29
9600997,5430500,Avg,Seasonal,50,spring,8254.117,58.417,171,0,0,0.0,Q_cms_dplt29
9600998,5430500,Avg,Seasonal,50,summer,3367.858,26.997,253,42,0,117.648,Q_cms_dplt29
9600999,5430500,Avg,Seasonal,50,winter,6239.859,45.994,13,0,0,0.0,Q_cms_dplt29
9601000,5430500,Avg,Seasonal,1,fall,4859.385,38.78,287,0,0,0.0,Q_cms_dplt30
9601001,5430500,Avg,Seasonal,1,spring,8126.414,56.718,171,0,0,0.0,Q_cms_dplt30
9601002,5430500,Avg,Seasonal,1,summer,3263.78,26.031,253,38,0,96.8348,Q_cms_dplt30
9601003,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt30
9601196,5430500,Avg,Seasonal,50,fall,4851.691,38.691,287,0,0,0.0,Q_cms_dplt30
9601197,5430500,Avg,Seasonal,50,spring,8114.78,56.603,171,0,0,0.0,Q_cms_dplt30
9601198,5430500,Avg,Seasonal,50,summer,3254.569,25.937,253,39,0,100.5749,Q_cms_dplt30
9601199,5430500,Avg,Seasonal,50,winter,6306.199,46.814,36,0,0,0.0,Q_cms_dplt30
9601200,5430500,Avg,Seasonal,1,fall,4682.753,36.745,287,3,0,0.7199,Q_cms_dplt31
9601201,5430500,Avg,Seasonal,1,spring,8511.654,63.106,171,0,0,0.0,Q_cms_dplt31
9601202,5430500,Avg,Seasonal,1,summer,3758.442,31.01,253,34,0,87.1532,Q_cms_dplt31
9601203,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt31
9601396,5430500,Avg,Seasonal,50,fall,4559.289,35.335,287,6,0,8.3108,Q_cms_dplt31
9601397,5430500,Avg,Seasonal,50,spring,8336.783,61.347,171,0,0,0.0,Q_cms_dplt31
9601398,5430500,Avg,Seasonal,50,summer,3614.051,29.516,253,49,0,150.8547,Q_cms_dplt31
9601399,5430500,Avg,Seasonal,50,winter,6093.785,44.216,13,0,0,0.0,Q_cms_dplt31
9601400,5430500,Avg,Seasonal,1,fall,4732.354,37.705,287,3,0,0.6843,Q_cms_dplt32
9601401,5430500,Avg,Seasonal,1,spring,8526.839,63.625,171,0,0,0.0,Q_cms_dplt32
9601402,5430500,Avg,Seasonal,1,summer,3838.523,31.961,253,34,0,88.1894,Q_cms_dplt32
9601403,5430500,Avg,Seasonal,1,winter,6323.027,47.006,36,0,0,0.0,Q_cms_dplt32
9601596,5430500,Avg,Seasonal,50,fall,4579.857,35.971,287,7,0,10.4827,Q_cms_dplt32
9601597,5430500,Avg,Seasonal,50,spring,8319.397,61.512,171,0,0,0.0,Q_cms_dplt32
9601598,5430500,Avg,Seasonal,50,summer,3662.74,30.133,253,51,0,168.8971,Q_cms_dplt32
9601599,5430500,Avg,Seasonal,50,winter,6066.153,43.967,13,0,0,0.0,Q_cms_dplt32
9601600,5430500,Avg,Seasonal,1,fall,4655.935,35.596,287,1,0,0.4833,Q_cms_dplt33
9601601,5430500,Avg,Seasonal,1,spring,8459.575,61.703,171,0,0,0.0,Q_cms_dplt33
9601602,5430500,Avg,Seasonal,1,summer,3617.281,29.491,253,36,0,95.3128,Q_cms_dplt33
