,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
3887798,2160700,Avg,Constant,50,summer,477.471,4.502,264,29,0,8.4301,Q_cms_dplt46
3887799,2160700,Avg,Constant,50,winter,1306.419,11.662,13,0,0,0.0,Q_cms_dplt46
3887800,2160700,Avg,Constant,1,fall,729.348,4.561,277,9,0,3.1603,Q_cms_dplt47
3887801,2160700,Avg,Constant,1,spring,937.465,7.332,181,0,0,0.0,Q_cms_dplt47
3887802,2160700,Avg,Constant,1,summer,488.058,4.608,264,28,0,7.6546,Q_cms_dplt47
3887803,2160700,Avg,Constant,1,winter,1331.216,12.053,13,0,0,0.0,Q_cms_dplt47
3887996,2160700,Avg,Constant,50,fall,721.281,4.466,277,10,0,4.092,Q_cms_dplt47
3887997,2160700,Avg,Constant,50,spring,924.658,7.213,181,0,0,0.0,Q_cms_dplt47
3887998,2160700,Avg,Constant,50,summer,478.299,4.511,264,32,0,10.6004,Q_cms_dplt47
3887999,2160700,Avg,Constant,50,winter,1307.229,11.671,13,0,0,0.0,Q_cms_dplt47
3888000,2160700,Avg,Constant,1,fall,721.968,4.475,277,9,0,3.1221,Q_cms_dplt48
3888001,2160700,Avg,Constant,1,spring,926.368,7.227,181,0,0,0.0,Q_cms_dplt48
3888002,2160700,Avg,Constant,1,summer,479.343,4.52,264,28,0,7.6312,Q_cms_dplt48
3888003,2160700,Avg,Constant,1,winter,1312.378,11.759,13,0,0,0.0,Q_cms_dplt48
3888196,2160700,Avg,Constant,50,fall,720.361,4.456,277,10,0,3.294,Q_cms_dplt48
3888197,2160700,Avg,Constant,50,spring,923.748,7.203,181,0,0,0.0,Q_cms_dplt48
3888198,2160700,Avg,Constant,50,summer,477.379,4.501,264,29,0,8.1981,Q_cms_dplt48
3888199,2160700,Avg,Constant,50,winter,1306.329,11.661,13,0,0,0.0,Q_cms_dplt48
3888200,2160700,Avg,Constant,1,fall,731.847,4.59,277,9,0,3.1713,Q_cms_dplt49
3888201,2160700,Avg,Constant,1,spring,941.061,7.367,181,0,0,0.0,Q_cms_dplt49
3888202,2160700,Avg,Constant,1,summer,490.973,4.638,264,28,0,7.6536,Q_cms_dplt49
3888203,2160700,Avg,Constant,1,winter,1335.615,12.101,13,0,0,0.0,Q_cms_dplt49
3888396,2160700,Avg,Constant,50,fall,721.649,4.47,277,10,0,4.352,Q_cms_dplt49
3888397,2160700,Avg,Constant,50,spring,925.022,7.217,181,0,0,0.0,Q_cms_dplt49
3888398,2160700,Avg,Constant,50,summer,478.667,4.515,264,34,0,11.4638,Q_cms_dplt49
3888399,2160700,Avg,Constant,50,winter,1307.589,11.675,13,0,0,0.0,Q_cms_dplt49
3888400,2160700,Avg,Constant,1,fall,751.815,4.814,277,9,0,3.2031,Q_cms_dplt50
3888401,2160700,Avg,Constant,1,spring,963.334,7.61,181,0,0,0.0,Q_cms_dplt50
3888402,2160700,Avg,Constant,1,summer,512.519,4.865,264,28,0,7.6432,Q_cms_dplt50
3888403,2160700,Avg,Constant,1,winter,1349.898,12.152,13,0,0,0.0,Q_cms_dplt50
3888596,2160700,Avg,Constant,50,fall,725.044,4.507,277,11,0,6.3189,Q_cms_dplt50
3888597,2160700,Avg,Constant,50,spring,928.389,7.254,181,0,0,0.0,Q_cms_dplt50
3888598,2160700,Avg,Constant,50,summer,482.071,4.552,264,51,0,19.6539,Q_cms_dplt50
3888599,2160700,Avg,Constant,50,winter,1310.919,11.712,13,0,0,0.0,Q_cms_dplt50
3888600,2160700,Avg,Constant,1,fall,722.626,4.483,277,9,0,3.1261,Q_cms_dplt51
3888601,2160700,Avg,Constant,1,spring,927.376,7.237,181,0,0,0.0,Q_cms_dplt51
3888602,2160700,Avg,Constant,1,summer,480.122,4.528,264,28,0,7.6312,Q_cms_dplt51
3888603,2160700,Avg,Constant,1,winter,1314.468,11.792,13,0,0,0.0,Q_cms_dplt51
3888796,2160700,Avg,Constant,50,fall,720.453,4.457,277,10,0,3.364,Q_cms_dplt51
3888797,2160700,Avg,Constant,50,spring,923.839,7.204,181,0,0,0.0,Q_cms_dplt51
3888798,2160700,Avg,Constant,50,summer,477.471,4.502,264,29,0,8.4011,Q_cms_dplt51
3888799,2160700,Avg,Constant,50,winter,1306.419,11.662,13,0,0,0.0,Q_cms_dplt51
3888800,2160700,Avg,Constant,1,fall,728.737,4.554,277,9,0,3.1577,Q_cms_dplt52
3888801,2160700,Avg,Constant,1,spring,936.575,7.324,181,0,0,0.0,Q_cms_dplt52
3888802,2160700,Avg,Constant,1,summer,487.344,4.601,264,28,0,7.6514,Q_cms_dplt52
3888803,2160700,Avg,Constant,1,winter,1330.005,12.037,13,0,0,0.0,Q_cms_dplt52
3888996,2160700,Avg,Constant,50,fall,721.189,4.465,277,10,0,4.028,Q_cms_dplt52
3888997,2160700,Avg,Constant,50,spring,924.647,7.212,181,0,0,0.0,Q_cms_dplt52
3888998,2160700,Avg,Constant,50,summer,478.207,4.51,264,31,0,10.3983,Q_cms_dplt52
3888999,2160700,Avg,Constant,50,winter,1307.229,11.671,13,0,0,0.0,Q_cms_dplt52
3889000,2160700,Avg,Constant,1,fall,724.185,4.501,277,9,0,3.1377,Q_cms_dplt53
3889001,2160700,Avg,Constant,1,spring,929.754,7.259,181,0,0,0.0,Q_cms_dplt53
3889002,2160700,Avg,Constant,1,summer,481.972,4.547,264,28,0,7.6484,Q_cms_dplt53
3889003,2160700,Avg,Constant,1,winter,1319.073,11.868,13,0,0,0.0,Q_cms_dplt53
3889196,2160700,Avg,Constant,50,fall,720.637,4.459,277,10,0,3.538,Q_cms_dplt53
3889197,2160700,Avg,Constant,50,spring,924.021,7.206,181,0,0,0.0,Q_cms_dplt53
3889198,2160700,Avg,Constant,50,summer,477.655,4.504,264,30,0,8.911,Q_cms_dplt53
3889199,2160700,Avg,Constant,50,winter,1306.599,11.664,13,0,0,0.0,Q_cms_dplt53
3889200,2160700,Avg,Constant,1,fall,736.192,4.64,277,9,0,3.1929,Q_cms_dplt54
3889201,2160700,Avg,Constant,1,spring,947.006,7.426,181,0,0,0.0,Q_cms_dplt54
3889202,2160700,Avg,Constant,1,summer,495.966,4.688,265,28,0,7.6788,Q_cms_dplt54
3889203,2160700,Avg,Constant,1,winter,1341.441,12.141,13,0,0,0.0,Q_cms_dplt54
3889396,2160700,Avg,Constant,50,fall,722.293,4.477,277,10,0,4.806,Q_cms_dplt54
3889397,2160700,Avg,Constant,50,spring,925.659,7.224,181,0,0,0.0,Q_cms_dplt54
3889398,2160700,Avg,Constant,50,summer,479.311,4.522,264,40,0,13.121,Q_cms_dplt54
3889399,2160700,Avg,Constant,50,winter,1308.219,11.682,13,0,0,0.0,Q_cms_dplt54
3889400,2160700,Avg,Constant,1,fall,730.535,4.574,277,9,0,3.1633,Q_cms_dplt55
3889401,2160700,Avg,Constant,1,spring,939.184,7.349,181,0,0,0.0,Q_cms_dplt55
3889402,2160700,Avg,Constant,1,summer,489.446,4.622,264,28,0,7.6476,Q_cms_dplt55
3889403,2160700,Avg,Constant,1,winter,1333.416,12.079,13,0,0,0.0,Q_cms_dplt55
3889596,2160700,Avg,Constant,50,fall,721.465,4.468,277,10,0,4.212,Q_cms_dplt55
3889597,2160700,Avg,Constant,50,spring,924.84,7.215,181,0,0,0.0,Q_cms_dplt55
3889598,2160700,Avg,Constant,50,summer,478.483,4.513,264,33,0,10.9921,Q_cms_dplt55
3889599,2160700,Avg,Constant,50,winter,1307.409,11.673,13,0,0,0.0,Q_cms_dplt55
3889600,2160700,Avg,Constant,1,fall,730.133,4.57,277,9,0,3.1657,Q_cms_dplt56
3889601,2160700,Avg,Constant,1,spring,938.606,7.343,181,0,0,0.0,Q_cms_dplt56
3889602,2160700,Avg,Constant,1,summer,488.978,4.617,265,28,0,7.6584,Q_cms_dplt56
3889603,2160700,Avg,Constant,1,winter,1332.69,12.071,13,0,0,0.0,Q_cms_dplt56
3889796,2160700,Avg,Constant,50,fall,721.465,4.468,277,10,0,4.168,Q_cms_dplt56
3889797,2160700,Avg,Constant,50,spring,924.84,7.215,181,0,0,0.0,Q_cms_dplt56
3889798,2160700,Avg,Constant,50,summer,478.483,4.513,264,33,0,10.8469,Q_cms_dplt56
3889799,2160700,Avg,Constant,50,winter,1307.409,11.673,13,0,0,0.0,Q_cms_dplt56
3889800,2160700,Avg,Constant,1,fall,734.579,4.621,277,9,0,3.1843,Q_cms_dplt57
3889801,2160700,Avg,Constant,1,spring,944.858,7.405,181,0,0,0.0,Q_cms_dplt57
3889802,2160700,Avg,Constant,1,summer,494.127,4.67,264,28,0,7.6696,Q_cms_dplt57
3889803,2160700,Avg,Constant,1,winter,1339.523,12.131,13,0,0,0.0,Q_cms_dplt57
3889996,2160700,Avg,Constant,50,fall,722.017,4.474,277,10,0,4.642,Q_cms_dplt57
3889997,2160700,Avg,Constant,50,spring,925.386,7.221,181,0,0,0.0,Q_cms_dplt57
3889998,2160700,Avg,Constant,50,summer,479.035,4.519,264,36,0,12.4752,Q_cms_dplt57
3889999,2160700,Avg,Constant,50,winter,1307.949,11.679,13,0,0,0.0,Q_cms_dplt57
3890000,2160700,Avg,Constant,1,fall,735.623,4.633,277,9,0,3.1879,Q_cms_dplt58
3890001,2160700,Avg,Constant,1,spring,946.254,7.419,181,0,0,0.0,Q_cms_dplt58
3890002,2160700,Avg,Constant,1,summer,495.322,4.682,264,28,0,7.6708,Q_cms_dplt58
3890003,2160700,Avg,Constant,1,winter,1340.8,12.138,13,0,0,0.0,Q_cms_dplt58
3890196,2160700,Avg,Constant,50,fall,722.201,4.476,277,10,0,4.746,Q_cms_dplt58
3890197,2160700,Avg,Constant,50,spring,925.568,7.223,181,0,0,0.0,Q_cms_dplt58
3890198,2160700,Avg,Constant,50,summer,479.219,4.521,264,40,0,12.881,Q_cms_dplt58
3890199,2160700,Avg,Constant,50,winter,1308.129,11.681,13,0,0,0.0,Q_cms_dplt58
3890200,2160700,Avg,Constant,1,fall,733.485,4.609,277,9,0,3.1813,Q_cms_dplt59
3890201,2160700,Avg,Constant,1,spring,943.354,7.39,181,0,0,0.0,Q_cms_dplt59
3890202,2160700,Avg,Constant,1,summer,492.872,4.657,264,28,0,7.6686,Q_cms_dplt59
3890203,2160700,Avg,Constant,1,winter,1338.071,12.122,13,0,0,0.0,Q_cms_dplt59
3890396,2160700,Avg,Constant,50,fall,721.925,4.473,277,10,0,4.522,Q_cms_dplt59
3890397,2160700,Avg,Constant,50,spring,925.295,7.22,181,0,0,0.0,Q_cms_dplt59
3890398,2160700,Avg,Constant,50,summer,478.943,4.518,264,35,0,12.0485,Q_cms_dplt59
3890399,2160700,Avg,Constant,50,winter,1307.859,11.678,13,0,0,0.0,Q_cms_dplt59
3890400,2160700,Avg,Constant,1,fall,724.129,4.5,277,9,0,3.1347,Q_cms_dplt60
3890401,2160700,Avg,Constant,1,spring,929.671,7.258,181,0,0,0.0,Q_cms_dplt60
3890402,2160700,Avg,Constant,1,summer,481.908,4.546,264,28,0,7.6374,Q_cms_dplt60
3890403,2160700,Avg,Constant,1,winter,1318.921,11.866,13,0,0,0.0,Q_cms_dplt60
3890596,2160700,Avg,Constant,50,fall,720.637,4.459,277,10,0,3.528,Q_cms_dplt60
3890597,2160700,Avg,Constant,50,spring,924.021,7.206,181,0,0,0.0,Q_cms_dplt60
3890598,2160700,Avg,Constant,50,summer,477.655,4.504,264,30,0,8.881,Q_cms_dplt60
3890599,2160700,Avg,Constant,50,winter,1306.599,11.664,13,0,0,0.0,Q_cms_dplt60
3890600,2160700,Avg,Constant,1,fall,739.458,4.677,277,9,0,3.1953,Q_cms_dplt61
3890601,2160700,Avg,Constant,1,spring,951.144,7.469,181,0,0,0.0,Q_cms_dplt61
3890602,2160700,Avg,Constant,1,summer,499.644,4.726,265,28,0,7.6586,Q_cms_dplt61
3890603,2160700,Avg,Constant,1,winter,1344.558,12.149,13,0,0,0.0,Q_cms_dplt61
3890796,2160700,Avg,Constant,50,fall,722.753,4.482,277,10,0,5.132,Q_cms_dplt61
3890797,2160700,Avg,Constant,50,spring,926.114,7.229,181,0,0,0.0,Q_cms_dplt61
3890798,2160700,Avg,Constant,50,summer,479.771,4.527,264,40,0,14.425,Q_cms_dplt61
3890799,2160700,Avg,Constant,50,winter,1308.669,11.687,13,0,0,0.0,Q_cms_dplt61
3890800,2160700,Avg,Constant,1,fall,732.792,4.601,277,9,0,3.1749,Q_cms_dplt62
3890801,2160700,Avg,Constant,1,spring,942.396,7.38,181,0,0,0.0,Q_cms_dplt62
3890802,2160700,Avg,Constant,1,summer,492.068,4.649,264,28,0,7.6588,Q_cms_dplt62
3890803,2160700,Avg,Constant,1,winter,1337.072,12.114,13,0,0,0.0,Q_cms_dplt62
3890996,2160700,Avg,Constant,50,fall,721.833,4.472,277,10,0,4.446,Q_cms_dplt62
3890997,2160700,Avg,Constant,50,spring,925.204,7.219,181,0,0,0.0,Q_cms_dplt62
3890998,2160700,Avg,Constant,50,summer,478.851,4.517,264,34,0,11.7834,Q_cms_dplt62
3890999,2160700,Avg,Constant,50,winter,1307.769,11.677,13,0,0,0.0,Q_cms_dplt62
3891000,2160700,Avg,Constant,1,fall,734.829,4.624,277,9,0,3.1853,Q_cms_dplt63
3891001,2160700,Avg,Constant,1,spring,945.197,7.408,181,0,0,0.0,Q_cms_dplt63
3891002,2160700,Avg,Constant,1,summer,494.412,4.673,264,28,0,7.6716,Q_cms_dplt63
3891003,2160700,Avg,Constant,1,winter,1339.843,12.133,13,0,0,0.0,Q_cms_dplt63
3891196,2160700,Avg,Constant,50,fall,722.109,4.475,277,10,0,4.662,Q_cms_dplt63
3891197,2160700,Avg,Constant,50,spring,925.477,7.222,181,0,0,0.0,Q_cms_dplt63
3891198,2160700,Avg,Constant,50,summer,479.127,4.52,264,39,0,12.5493,Q_cms_dplt63
3891199,2160700,Avg,Constant,50,winter,1308.039,11.68,13,0,0,0.0,Q_cms_dplt63
3891200,2160700,Avg,Constant,1,fall,745.323,4.743,277,9,0,3.2061,Q_cms_dplt64
3891201,2160700,Avg,Constant,1,spring,957.69,7.54,181,0,0,0.0,Q_cms_dplt64
3891202,2160700,Avg,Constant,1,summer,505.995,4.793,265,28,0,7.6542,Q_cms_dplt64
3891203,2160700,Avg,Constant,1,winter,1348.102,12.152,13,0,0,0.0,Q_cms_dplt64
3891396,2160700,Avg,Constant,50,fall,723.765,4.493,277,10,0,5.694,Q_cms_dplt64
3891397,2160700,Avg,Constant,50,spring,927.115,7.24,181,0,0,0.0,Q_cms_dplt64
3891398,2160700,Avg,Constant,50,summer,480.783,4.538,264,46,0,16.8974,Q_cms_dplt64
3891399,2160700,Avg,Constant,50,winter,1309.659,11.698,13,0,0,0.0,Q_cms_dplt64
3891400,2160700,Avg,Constant,1,fall,726.642,4.529,277,9,0,3.1453,Q_cms_dplt65
3891401,2160700,Avg,Constant,1,spring,933.462,7.294,181,0,0,0.0,Q_cms_dplt65
3891402,2160700,Avg,Constant,1,summer,484.877,4.576,264,28,0,7.6416,Q_cms_dplt65
3891403,2160700,Avg,Constant,1,winter,1325.41,11.97,13,0,0,0.0,Q_cms_dplt65
3891596,2160700,Avg,Constant,50,fall,720.913,4.462,277,10,0,3.802,Q_cms_dplt65
3891597,2160700,Avg,Constant,50,spring,924.294,7.209,181,0,0,0.0,Q_cms_dplt65
3891598,2160700,Avg,Constant,50,summer,477.931,4.507,264,30,0,9.703,Q_cms_dplt65
