,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
24182603,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt16
24182796,14211550,Dry,Seasonal,50,fall,47.304,0.311,280,19,0,0.2101,Q_cms_dplt16
24182797,14211550,Dry,Seasonal,50,spring,49.941,0.324,181,1,0,0.0009,Q_cms_dplt16
24182798,14211550,Dry,Seasonal,50,summer,27.354,0.267,246,76,0,2.8544,Q_cms_dplt16
24182799,14211550,Dry,Seasonal,50,winter,86.186,0.8,61,0,0,0.0,Q_cms_dplt16
24182800,14211550,Dry,Seasonal,1,fall,50.167,0.34,281,0,0,0.0,Q_cms_dplt17
24182801,14211550,Dry,Seasonal,1,spring,54.547,0.365,181,0,0,0.0,Q_cms_dplt17
24182802,14211550,Dry,Seasonal,1,summer,30.512,0.298,247,38,0,0.2658,Q_cms_dplt17
24182803,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt17
24182996,14211550,Dry,Seasonal,50,fall,47.011,0.304,279,19,0,0.1599,Q_cms_dplt17
24182997,14211550,Dry,Seasonal,50,spring,50.165,0.321,181,0,0,0.0,Q_cms_dplt17
24182998,14211550,Dry,Seasonal,50,summer,26.851,0.26,246,74,0,2.5704,Q_cms_dplt17
24182999,14211550,Dry,Seasonal,50,winter,86.462,0.803,61,0,0,0.0,Q_cms_dplt17
24183000,14211550,Dry,Seasonal,1,fall,51.45,0.361,278,0,0,0.0,Q_cms_dplt18
24183001,14211550,Dry,Seasonal,1,spring,54.758,0.375,181,0,0,0.0,Q_cms_dplt18
24183002,14211550,Dry,Seasonal,1,summer,32.054,0.317,247,37,0,0.2463,Q_cms_dplt18
24183003,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt18
24183196,14211550,Dry,Seasonal,50,fall,47.647,0.317,280,21,0,0.2479,Q_cms_dplt18
24183197,14211550,Dry,Seasonal,50,spring,49.715,0.324,181,3,0,0.0177,Q_cms_dplt18
24183198,14211550,Dry,Seasonal,50,summer,27.713,0.272,246,79,0,3.1381,Q_cms_dplt18
24183199,14211550,Dry,Seasonal,50,winter,86.014,0.797,61,0,0,0.0,Q_cms_dplt18
24183200,14211550,Dry,Seasonal,1,fall,53.84,0.322,274,0,0,0.0,Q_cms_dplt19
24183201,14211550,Dry,Seasonal,1,spring,45.344,0.214,181,0,0,0.0,Q_cms_dplt19
24183202,14211550,Dry,Seasonal,1,summer,18.106,0.17,246,37,0,0.2565,Q_cms_dplt19
24183203,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt19
24183396,14211550,Dry,Seasonal,50,fall,53.686,0.32,274,0,0,0.0,Q_cms_dplt19
24183397,14211550,Dry,Seasonal,50,spring,45.106,0.211,181,0,0,0.0,Q_cms_dplt19
24183398,14211550,Dry,Seasonal,50,summer,17.925,0.168,246,38,0,0.327,Q_cms_dplt19
24183399,14211550,Dry,Seasonal,50,winter,91.731,0.859,61,0,0,0.0,Q_cms_dplt19
24183400,14211550,Dry,Seasonal,1,fall,54.287,0.39,274,0,0,0.0,Q_cms_dplt20
24183401,14211550,Dry,Seasonal,1,spring,54.825,0.38,181,0,0,0.0,Q_cms_dplt20
24183402,14211550,Dry,Seasonal,1,summer,33.584,0.339,232,38,0,0.2558,Q_cms_dplt20
24183403,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt20
24183596,14211550,Dry,Seasonal,50,fall,49.252,0.333,280,21,0,0.3041,Q_cms_dplt20
24183597,14211550,Dry,Seasonal,50,spring,49.288,0.32,181,8,0,0.1638,Q_cms_dplt20
24183598,14211550,Dry,Seasonal,50,summer,28.256,0.282,232,87,0,4.1667,Q_cms_dplt20
24183599,14211550,Dry,Seasonal,50,winter,86.502,0.8,61,0,0,0.0,Q_cms_dplt20
24183600,14211550,Dry,Seasonal,1,fall,54.605,0.391,282,0,0,0.0,Q_cms_dplt21
24183601,14211550,Dry,Seasonal,1,spring,54.825,0.38,181,0,0,0.0,Q_cms_dplt21
24183602,14211550,Dry,Seasonal,1,summer,33.64,0.34,232,38,0,0.2318,Q_cms_dplt21
24183603,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt21
24183796,14211550,Dry,Seasonal,50,fall,49.489,0.335,274,21,0,0.2681,Q_cms_dplt21
24183797,14211550,Dry,Seasonal,50,spring,49.547,0.322,181,8,0,0.1478,Q_cms_dplt21
24183798,14211550,Dry,Seasonal,50,summer,28.377,0.283,232,87,0,4.0507,Q_cms_dplt21
24183799,14211550,Dry,Seasonal,50,winter,86.881,0.804,61,0,0,0.0,Q_cms_dplt21
24183800,14211550,Dry,Seasonal,1,fall,54.008,0.387,282,0,0,0.0,Q_cms_dplt22
24183801,14211550,Dry,Seasonal,1,spring,54.825,0.38,181,0,0,0.0,Q_cms_dplt22
24183802,14211550,Dry,Seasonal,1,summer,33.516,0.338,237,38,0,0.2508,Q_cms_dplt22
24183803,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt22
24183996,14211550,Dry,Seasonal,50,fall,49.088,0.332,278,21,0,0.3061,Q_cms_dplt22
24183997,14211550,Dry,Seasonal,50,spring,49.224,0.32,181,8,0,0.1558,Q_cms_dplt22
24183998,14211550,Dry,Seasonal,50,summer,28.206,0.281,232,87,0,4.1297,Q_cms_dplt22
24183999,14211550,Dry,Seasonal,50,winter,86.317,0.798,61,0,0,0.0,Q_cms_dplt22
24184000,14211550,Dry,Seasonal,1,fall,49.339,0.319,282,0,0,0.0,Q_cms_dplt23
24184001,14211550,Dry,Seasonal,1,spring,54.093,0.348,181,0,0,0.0,Q_cms_dplt23
24184002,14211550,Dry,Seasonal,1,summer,28.679,0.278,246,37,0,0.2665,Q_cms_dplt23
24184003,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt23
24184196,14211550,Dry,Seasonal,50,fall,46.782,0.29,279,16,0,0.036,Q_cms_dplt23
24184197,14211550,Dry,Seasonal,50,spring,50.423,0.313,181,0,0,0.0,Q_cms_dplt23
24184198,14211550,Dry,Seasonal,50,summer,25.669,0.246,246,72,0,2.051,Q_cms_dplt23
24184199,14211550,Dry,Seasonal,50,winter,87.155,0.811,61,0,0,0.0,Q_cms_dplt23
24184200,14211550,Dry,Seasonal,1,fall,54.733,0.392,274,0,0,0.0,Q_cms_dplt24
24184201,14211550,Dry,Seasonal,1,spring,54.825,0.38,181,0,0,0.0,Q_cms_dplt24
24184202,14211550,Dry,Seasonal,1,summer,33.64,0.34,232,38,0,0.2318,Q_cms_dplt24
24184203,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt24
24184396,14211550,Dry,Seasonal,50,fall,52.341,0.366,274,0,0,0.0,Q_cms_dplt24
24184397,14211550,Dry,Seasonal,50,spring,52.459,0.354,181,0,0,0.0,Q_cms_dplt24
24184398,14211550,Dry,Seasonal,50,summer,31.248,0.314,232,66,0,1.5946,Q_cms_dplt24
24184399,14211550,Dry,Seasonal,50,winter,89.716,0.836,61,0,0,0.0,Q_cms_dplt24
24184400,14211550,Dry,Seasonal,1,fall,50.199,0.341,280,0,0,0.0,Q_cms_dplt25
24184401,14211550,Dry,Seasonal,1,spring,54.558,0.365,181,0,0,0.0,Q_cms_dplt25
24184402,14211550,Dry,Seasonal,1,summer,30.566,0.299,246,37,0,0.2565,Q_cms_dplt25
24184403,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt25
24184596,14211550,Dry,Seasonal,50,fall,47.03,0.304,282,18,0,0.157,Q_cms_dplt25
24184597,14211550,Dry,Seasonal,50,spring,50.156,0.322,181,0,0,0.0,Q_cms_dplt25
24184598,14211550,Dry,Seasonal,50,summer,26.882,0.26,247,74,0,2.573,Q_cms_dplt25
24184599,14211550,Dry,Seasonal,50,winter,86.443,0.803,61,0,0,0.0,Q_cms_dplt25
24184600,14211550,Dry,Seasonal,1,fall,50.058,0.261,274,0,0,0.0,Q_cms_dplt26
24184601,14211550,Dry,Seasonal,1,spring,50.604,0.275,181,0,0,0.0,Q_cms_dplt26
24184602,14211550,Dry,Seasonal,1,summer,22.556,0.214,246,38,0,0.2458,Q_cms_dplt26
24184603,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt26
24184796,14211550,Dry,Seasonal,50,fall,48.986,0.249,274,0,0,0.0,Q_cms_dplt26
24184797,14211550,Dry,Seasonal,50,spring,49.0,0.26,181,0,0,0.0,Q_cms_dplt26
24184798,14211550,Dry,Seasonal,50,summer,21.277,0.201,246,52,0,0.8512,Q_cms_dplt26
24184799,14211550,Dry,Seasonal,50,winter,89.767,0.839,61,0,0,0.0,Q_cms_dplt26
24184800,14211550,Dry,Seasonal,1,fall,50.674,0.252,274,0,0,0.0,Q_cms_dplt27
24184801,14211550,Dry,Seasonal,1,spring,49.62,0.261,181,0,0,0.0,Q_cms_dplt27
24184802,14211550,Dry,Seasonal,1,summer,21.511,0.204,246,39,0,0.2739,Q_cms_dplt27
24184803,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt27
24184996,14211550,Dry,Seasonal,50,fall,49.823,0.242,274,0,0,0.0,Q_cms_dplt27
24184997,14211550,Dry,Seasonal,50,spring,48.345,0.249,181,0,0,0.0,Q_cms_dplt27
24184998,14211550,Dry,Seasonal,50,summer,20.497,0.193,246,50,0,0.751,Q_cms_dplt27
24184999,14211550,Dry,Seasonal,50,winter,90.226,0.844,61,0,0,0.0,Q_cms_dplt27
24185000,14211550,Dry,Seasonal,1,fall,54.505,0.373,274,0,0,0.0,Q_cms_dplt28
24185001,14211550,Dry,Seasonal,1,spring,44.498,0.206,181,0,0,0.0,Q_cms_dplt28
24185002,14211550,Dry,Seasonal,1,summer,17.553,0.165,232,38,0,0.2318,Q_cms_dplt28
24185003,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt28
24185196,14211550,Dry,Seasonal,50,fall,54.47,0.373,274,0,0,0.0,Q_cms_dplt28
24185197,14211550,Dry,Seasonal,50,spring,44.432,0.205,181,0,0,0.0,Q_cms_dplt28
24185198,14211550,Dry,Seasonal,50,summer,17.508,0.164,246,38,0,0.2438,Q_cms_dplt28
24185199,14211550,Dry,Seasonal,50,winter,91.966,0.861,61,0,0,0.0,Q_cms_dplt28
24185200,14211550,Dry,Seasonal,1,fall,50.887,0.25,274,0,0,0.0,Q_cms_dplt29
24185201,14211550,Dry,Seasonal,1,spring,49.294,0.257,181,0,0,0.0,Q_cms_dplt29
24185202,14211550,Dry,Seasonal,1,summer,21.191,0.201,246,39,0,0.2859,Q_cms_dplt29
24185203,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt29
24185396,14211550,Dry,Seasonal,50,fall,50.107,0.24,274,0,0,0.0,Q_cms_dplt29
24185397,14211550,Dry,Seasonal,50,spring,48.118,0.245,181,0,0,0.0,Q_cms_dplt29
24185398,14211550,Dry,Seasonal,50,summer,20.258,0.191,246,49,0,0.7249,Q_cms_dplt29
24185399,14211550,Dry,Seasonal,50,winter,90.365,0.845,61,0,0,0.0,Q_cms_dplt29
24185400,14211550,Dry,Seasonal,1,fall,53.148,0.28,274,0,0,0.0,Q_cms_dplt30
24185401,14211550,Dry,Seasonal,1,spring,46.221,0.222,181,0,0,0.0,Q_cms_dplt30
24185402,14211550,Dry,Seasonal,1,summer,18.704,0.176,246,37,0,0.2885,Q_cms_dplt30
24185403,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt30
24185596,14211550,Dry,Seasonal,50,fall,52.877,0.277,274,0,0,0.0,Q_cms_dplt30
24185597,14211550,Dry,Seasonal,50,spring,45.813,0.218,181,0,0,0.0,Q_cms_dplt30
24185598,14211550,Dry,Seasonal,50,summer,18.381,0.173,233,45,0,0.4245,Q_cms_dplt30
24185599,14211550,Dry,Seasonal,50,winter,91.465,0.856,61,0,0,0.0,Q_cms_dplt30
24185600,14211550,Dry,Seasonal,1,fall,52.118,0.369,279,0,0,0.0,Q_cms_dplt31
24185601,14211550,Dry,Seasonal,1,spring,54.798,0.378,181,0,0,0.0,Q_cms_dplt31
24185602,14211550,Dry,Seasonal,1,summer,32.588,0.324,247,37,0,0.2475,Q_cms_dplt31
24185603,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt31
24185796,14211550,Dry,Seasonal,50,fall,48.008,0.322,280,21,0,0.2805,Q_cms_dplt31
24185797,14211550,Dry,Seasonal,50,spring,49.51,0.324,181,5,0,0.0495,Q_cms_dplt31
24185798,14211550,Dry,Seasonal,50,summer,27.955,0.276,246,81,0,3.4255,Q_cms_dplt31
24185799,14211550,Dry,Seasonal,50,winter,85.943,0.796,61,0,0,0.0,Q_cms_dplt31
24185800,14211550,Dry,Seasonal,1,fall,54.272,0.389,281,0,0,0.0,Q_cms_dplt32
24185801,14211550,Dry,Seasonal,1,spring,54.825,0.38,181,0,0,0.0,Q_cms_dplt32
24185802,14211550,Dry,Seasonal,1,summer,33.581,0.339,232,38,0,0.2568,Q_cms_dplt32
24185803,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt32
24185996,14211550,Dry,Seasonal,50,fall,49.24,0.333,276,21,0,0.3081,Q_cms_dplt32
24185997,14211550,Dry,Seasonal,50,spring,49.282,0.32,181,8,0,0.1638,Q_cms_dplt32
24185998,14211550,Dry,Seasonal,50,summer,28.254,0.282,232,87,0,4.1687,Q_cms_dplt32
24185999,14211550,Dry,Seasonal,50,winter,86.495,0.8,61,0,0,0.0,Q_cms_dplt32
24186000,14211550,Dry,Seasonal,1,fall,49.779,0.332,280,0,0,0.0,Q_cms_dplt33
24186001,14211550,Dry,Seasonal,1,spring,54.403,0.359,181,0,0,0.0,Q_cms_dplt33
24186002,14211550,Dry,Seasonal,1,summer,29.814,0.29,247,38,0,0.2628,Q_cms_dplt33
24186003,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt33
24186196,14211550,Dry,Seasonal,50,fall,46.87,0.298,282,18,0,0.1128,Q_cms_dplt33
24186197,14211550,Dry,Seasonal,50,spring,50.299,0.319,181,0,0,0.0,Q_cms_dplt33
24186198,14211550,Dry,Seasonal,50,summer,26.416,0.255,246,73,0,2.3533,Q_cms_dplt33
24186199,14211550,Dry,Seasonal,50,winter,86.712,0.806,61,0,0,0.0,Q_cms_dplt33
24186200,14211550,Dry,Seasonal,1,fall,50.827,0.25,274,0,0,0.0,Q_cms_dplt34
24186201,14211550,Dry,Seasonal,1,spring,49.391,0.258,181,0,0,0.0,Q_cms_dplt34
24186202,14211550,Dry,Seasonal,1,summer,21.283,0.201,247,39,0,0.2869,Q_cms_dplt34
24186203,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt34
24186396,14211550,Dry,Seasonal,50,fall,50.031,0.241,274,0,0,0.0,Q_cms_dplt34
24186397,14211550,Dry,Seasonal,50,spring,48.183,0.246,181,0,0,0.0,Q_cms_dplt34
24186398,14211550,Dry,Seasonal,50,summer,20.326,0.191,247,50,0,0.741,Q_cms_dplt34
24186399,14211550,Dry,Seasonal,50,winter,90.325,0.845,61,0,0,0.0,Q_cms_dplt34
24186400,14211550,Dry,Seasonal,1,fall,51.451,0.245,274,0,0,0.0,Q_cms_dplt35
24186401,14211550,Dry,Seasonal,1,spring,48.494,0.247,181,0,0,0.0,Q_cms_dplt35
24186402,14211550,Dry,Seasonal,1,summer,20.461,0.193,246,40,0,0.306,Q_cms_dplt35
24186403,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt35
24186596,14211550,Dry,Seasonal,50,fall,50.82,0.238,274,0,0,0.0,Q_cms_dplt35
24186597,14211550,Dry,Seasonal,50,spring,47.542,0.237,181,0,0,0.0,Q_cms_dplt35
24186598,14211550,Dry,Seasonal,50,summer,19.706,0.186,246,49,0,0.6609,Q_cms_dplt35
24186599,14211550,Dry,Seasonal,50,winter,90.687,0.848,61,0,0,0.0,Q_cms_dplt35
24186600,14211550,Dry,Seasonal,1,fall,53.267,0.286,274,0,0,0.0,Q_cms_dplt36
24186601,14211550,Dry,Seasonal,1,spring,46.07,0.22,181,0,0,0.0,Q_cms_dplt36
24186602,14211550,Dry,Seasonal,1,summer,18.597,0.175,246,38,0,0.2768,Q_cms_dplt36
24186603,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt36
24186796,14211550,Dry,Seasonal,50,fall,53.019,0.283,274,0,0,0.0,Q_cms_dplt36
24186797,14211550,Dry,Seasonal,50,spring,45.69,0.217,181,0,0,0.0,Q_cms_dplt36
24186798,14211550,Dry,Seasonal,50,summer,18.297,0.172,237,45,0,0.3985,Q_cms_dplt36
24186799,14211550,Dry,Seasonal,50,winter,91.512,0.857,61,0,0,0.0,Q_cms_dplt36
24186800,14211550,Dry,Seasonal,1,fall,53.485,0.299,274,0,0,0.0,Q_cms_dplt37
24186801,14211550,Dry,Seasonal,1,spring,45.788,0.218,181,0,0,0.0,Q_cms_dplt37
24186802,14211550,Dry,Seasonal,1,summer,18.406,0.173,246,38,0,0.2758,Q_cms_dplt37
24186803,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt37
24186996,14211550,Dry,Seasonal,50,fall,53.277,0.296,274,0,0,0.0,Q_cms_dplt37
24186997,14211550,Dry,Seasonal,50,spring,45.466,0.215,181,0,0,0.0,Q_cms_dplt37
24186998,14211550,Dry,Seasonal,50,summer,18.153,0.171,232,42,0,0.3812,Q_cms_dplt37
24186999,14211550,Dry,Seasonal,50,winter,91.599,0.857,61,0,0,0.0,Q_cms_dplt37
24187000,14211550,Dry,Seasonal,1,fall,52.014,0.247,274,0,0,0.0,Q_cms_dplt38
24187001,14211550,Dry,Seasonal,1,spring,47.717,0.238,181,0,0,0.0,Q_cms_dplt38
24187002,14211550,Dry,Seasonal,1,summer,19.818,0.187,246,39,0,0.2909,Q_cms_dplt38
24187003,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt38
24187196,14211550,Dry,Seasonal,50,fall,51.514,0.241,274,0,0,0.0,Q_cms_dplt38
24187197,14211550,Dry,Seasonal,50,spring,46.966,0.23,181,0,0,0.0,Q_cms_dplt38
24187198,14211550,Dry,Seasonal,50,summer,19.222,0.181,246,47,0,0.5637,Q_cms_dplt38
24187199,14211550,Dry,Seasonal,50,winter,90.97,0.851,61,0,0,0.0,Q_cms_dplt38
24187200,14211550,Dry,Seasonal,1,fall,51.155,0.247,274,0,0,0.0,Q_cms_dplt39
24187201,14211550,Dry,Seasonal,1,spring,48.908,0.252,181,0,0,0.0,Q_cms_dplt39
24187202,14211550,Dry,Seasonal,1,summer,20.832,0.197,246,39,0,0.2739,Q_cms_dplt39
24187203,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt39
24187396,14211550,Dry,Seasonal,50,fall,50.447,0.239,274,0,0,0.0,Q_cms_dplt39
24187397,14211550,Dry,Seasonal,50,spring,47.844,0.241,181,0,0,0.0,Q_cms_dplt39
24187398,14211550,Dry,Seasonal,50,summer,19.987,0.188,246,49,0,0.6659,Q_cms_dplt39
24187399,14211550,Dry,Seasonal,50,winter,90.522,0.847,61,0,0,0.0,Q_cms_dplt39
24187400,14211550,Dry,Seasonal,1,fall,50.712,0.35,279,0,0,0.0,Q_cms_dplt40
24187401,14211550,Dry,Seasonal,1,spring,54.672,0.37,181,0,0,0.0,Q_cms_dplt40
24187402,14211550,Dry,Seasonal,1,summer,31.274,0.308,246,37,0,0.2455,Q_cms_dplt40
24187403,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt40
24187596,14211550,Dry,Seasonal,50,fall,47.265,0.31,281,19,0,0.1985,Q_cms_dplt40
24187597,14211550,Dry,Seasonal,50,spring,49.97,0.324,181,0,0,0.0,Q_cms_dplt40
24187598,14211550,Dry,Seasonal,50,summer,27.298,0.266,246,76,0,2.799,Q_cms_dplt40
24187599,14211550,Dry,Seasonal,50,winter,86.214,0.8,61,0,0,0.0,Q_cms_dplt40
24187600,14211550,Dry,Seasonal,1,fall,54.305,0.39,274,0,0,0.0,Q_cms_dplt41
24187601,14211550,Dry,Seasonal,1,spring,54.825,0.38,181,0,0,0.0,Q_cms_dplt41
24187602,14211550,Dry,Seasonal,1,summer,33.588,0.339,232,38,0,0.2538,Q_cms_dplt41
24187603,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt41
24187796,14211550,Dry,Seasonal,50,fall,49.266,0.334,274,21,0,0.2991,Q_cms_dplt41
24187797,14211550,Dry,Seasonal,50,spring,49.299,0.32,181,8,0,0.1638,Q_cms_dplt41
24187798,14211550,Dry,Seasonal,50,summer,28.257,0.282,232,87,0,4.1657,Q_cms_dplt41
24187799,14211550,Dry,Seasonal,50,winter,86.512,0.8,61,0,0,0.0,Q_cms_dplt41
24187800,14211550,Dry,Seasonal,1,fall,51.224,0.357,282,0,0,0.0,Q_cms_dplt42
24187801,14211550,Dry,Seasonal,1,spring,54.736,0.374,181,0,0,0.0,Q_cms_dplt42
24187802,14211550,Dry,Seasonal,1,summer,31.836,0.315,246,37,0,0.2491,Q_cms_dplt42
24187803,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt42
24187996,14211550,Dry,Seasonal,50,fall,47.523,0.315,280,21,0,0.2363,Q_cms_dplt42
24187997,14211550,Dry,Seasonal,50,spring,49.792,0.324,181,3,0,0.0099,Q_cms_dplt42
24187998,14211550,Dry,Seasonal,50,summer,27.605,0.27,246,78,0,3.0374,Q_cms_dplt42
24187999,14211550,Dry,Seasonal,50,winter,86.065,0.798,61,0,0,0.0,Q_cms_dplt42
24188000,14211550,Dry,Seasonal,1,fall,49.261,0.316,281,0,0,0.0,Q_cms_dplt43
24188001,14211550,Dry,Seasonal,1,spring,54.004,0.346,181,0,0,0.0,Q_cms_dplt43
24188002,14211550,Dry,Seasonal,1,summer,28.39,0.274,247,37,0,0.2745,Q_cms_dplt43
24188003,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt43
24188196,14211550,Dry,Seasonal,50,fall,46.784,0.288,278,8,0,0.025,Q_cms_dplt43
24188197,14211550,Dry,Seasonal,50,spring,50.437,0.311,181,0,0,0.0,Q_cms_dplt43
24188198,14211550,Dry,Seasonal,50,summer,25.478,0.244,246,71,0,1.9875,Q_cms_dplt43
24188199,14211550,Dry,Seasonal,50,winter,87.268,0.813,61,0,0,0.0,Q_cms_dplt43
24188200,14211550,Dry,Seasonal,1,fall,49.296,0.28,274,0,0,0.0,Q_cms_dplt44
24188201,14211550,Dry,Seasonal,1,spring,52.119,0.301,181,0,0,0.0,Q_cms_dplt44
24188202,14211550,Dry,Seasonal,1,summer,24.529,0.234,246,37,0,0.2583,Q_cms_dplt44
24188203,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt44
24188396,14211550,Dry,Seasonal,50,fall,47.789,0.262,274,0,0,0.0,Q_cms_dplt44
24188397,14211550,Dry,Seasonal,50,spring,49.88,0.279,181,0,0,0.0,Q_cms_dplt44
24188398,14211550,Dry,Seasonal,50,summer,22.737,0.215,246,58,0,1.1682,Q_cms_dplt44
24188399,14211550,Dry,Seasonal,50,winter,88.903,0.83,61,0,0,0.0,Q_cms_dplt44
24188400,14211550,Dry,Seasonal,1,fall,49.196,0.313,282,0,0,0.0,Q_cms_dplt45
24188401,14211550,Dry,Seasonal,1,spring,53.904,0.343,181,0,0,0.0,Q_cms_dplt45
24188402,14211550,Dry,Seasonal,1,summer,28.105,0.271,247,37,0,0.2785,Q_cms_dplt45
24188403,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt45
24188596,14211550,Dry,Seasonal,50,fall,46.799,0.286,278,8,0,0.017,Q_cms_dplt45
24188597,14211550,Dry,Seasonal,50,spring,50.444,0.309,181,0,0,0.0,Q_cms_dplt45
24188598,14211550,Dry,Seasonal,50,summer,25.28,0.242,246,71,0,1.9305,Q_cms_dplt45
24188599,14211550,Dry,Seasonal,50,winter,87.388,0.814,61,0,0,0.0,Q_cms_dplt45
24188600,14211550,Dry,Seasonal,1,fall,50.878,0.25,274,0,0,0.0,Q_cms_dplt46
24188601,14211550,Dry,Seasonal,1,spring,49.315,0.257,181,0,0,0.0,Q_cms_dplt46
24188602,14211550,Dry,Seasonal,1,summer,21.209,0.201,246,39,0,0.2789,Q_cms_dplt46
24188603,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt46
24188796,14211550,Dry,Seasonal,50,fall,50.088,0.241,274,0,0,0.0,Q_cms_dplt46
24188797,14211550,Dry,Seasonal,50,spring,48.13,0.246,181,0,0,0.0,Q_cms_dplt46
24188798,14211550,Dry,Seasonal,50,summer,20.271,0.191,246,49,0,0.7179,Q_cms_dplt46
24188799,14211550,Dry,Seasonal,50,winter,90.356,0.845,61,0,0,0.0,Q_cms_dplt46
24188800,14211550,Dry,Seasonal,1,fall,49.793,0.332,281,0,0,0.0,Q_cms_dplt47
24188801,14211550,Dry,Seasonal,1,spring,54.407,0.359,181,0,0,0.0,Q_cms_dplt47
24188802,14211550,Dry,Seasonal,1,summer,29.843,0.291,246,37,0,0.2675,Q_cms_dplt47
24188803,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt47
24188996,14211550,Dry,Seasonal,50,fall,46.872,0.299,278,18,0,0.116,Q_cms_dplt47
24188997,14211550,Dry,Seasonal,50,spring,50.297,0.319,181,0,0,0.0,Q_cms_dplt47
24188998,14211550,Dry,Seasonal,50,summer,26.433,0.255,246,73,0,2.3685,Q_cms_dplt47
24188999,14211550,Dry,Seasonal,50,winter,86.705,0.806,61,0,0,0.0,Q_cms_dplt47
24189000,14211550,Dry,Seasonal,1,fall,53.916,0.327,274,0,0,0.0,Q_cms_dplt48
24189001,14211550,Dry,Seasonal,1,spring,45.246,0.213,181,0,0,0.0,Q_cms_dplt48
24189002,14211550,Dry,Seasonal,1,summer,18.038,0.17,232,38,0,0.2648,Q_cms_dplt48
24189003,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt48
24189196,14211550,Dry,Seasonal,50,fall,53.779,0.326,274,0,0,0.0,Q_cms_dplt48
24189197,14211550,Dry,Seasonal,50,spring,45.04,0.211,181,0,0,0.0,Q_cms_dplt48
24189198,14211550,Dry,Seasonal,50,summer,17.882,0.168,232,38,0,0.3338,Q_cms_dplt48
24189199,14211550,Dry,Seasonal,50,winter,91.755,0.859,61,0,0,0.0,Q_cms_dplt48
24189200,14211550,Dry,Seasonal,1,fall,53.433,0.383,276,0,0,0.0,Q_cms_dplt49
24189201,14211550,Dry,Seasonal,1,spring,54.825,0.38,181,0,0,0.0,Q_cms_dplt49
24189202,14211550,Dry,Seasonal,1,summer,33.317,0.335,246,42,0,0.3002,Q_cms_dplt49
24189203,14211550,Dry,Seasonal,1,winter,92.056,0.862,61,0,0,0.0,Q_cms_dplt49
