,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
3244396,2011500,Wet,Constant,50,fall,929.436,2.398,280,7,0,1.3175,Q_cms_dplt61
3244397,2011500,Wet,Constant,50,spring,1511.196,6.569,181,0,0,0.0,Q_cms_dplt61
3244398,2011500,Wet,Constant,50,summer,321.814,1.783,244,31,0,18.0615,Q_cms_dplt61
3244399,2011500,Wet,Constant,50,winter,1859.365,13.68,31,0,0,0.0,Q_cms_dplt61
3244400,2011500,Wet,Constant,1,fall,930.336,2.409,280,6,0,1.2344,Q_cms_dplt62
3244401,2011500,Wet,Constant,1,spring,1512.379,6.582,181,0,0,0.0,Q_cms_dplt62
3244402,2011500,Wet,Constant,1,summer,322.913,1.795,244,31,0,17.6089,Q_cms_dplt62
3244403,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt62
3244596,2011500,Wet,Constant,50,fall,920.42,2.3,280,8,0,2.0232,Q_cms_dplt62
3244597,2011500,Wet,Constant,50,spring,1502.278,6.471,181,0,0,0.0,Q_cms_dplt62
3244598,2011500,Wet,Constant,50,summer,312.798,1.685,244,32,0,21.0248,Q_cms_dplt62
3244599,2011500,Wet,Constant,50,winter,1850.619,13.583,31,0,0,0.0,Q_cms_dplt62
3244600,2011500,Wet,Constant,1,fall,930.632,2.411,280,6,0,1.236,Q_cms_dplt63
3244601,2011500,Wet,Constant,1,spring,1512.379,6.582,181,0,0,0.0,Q_cms_dplt63
3244602,2011500,Wet,Constant,1,summer,323.01,1.796,244,31,0,17.6585,Q_cms_dplt63
3244603,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt63
3244796,2011500,Wet,Constant,50,fall,925.848,2.359,280,7,0,1.5905,Q_cms_dplt63
3244797,2011500,Wet,Constant,50,spring,1507.647,6.53,181,0,0,0.0,Q_cms_dplt63
3244798,2011500,Wet,Constant,50,summer,318.226,1.744,244,31,0,19.2705,Q_cms_dplt63
3244799,2011500,Wet,Constant,50,winter,1855.903,13.642,31,0,0,0.0,Q_cms_dplt63
3244800,2011500,Wet,Constant,1,fall,930.632,2.411,280,6,0,1.236,Q_cms_dplt64
3244801,2011500,Wet,Constant,1,spring,1512.379,6.582,181,0,0,0.0,Q_cms_dplt64
3244802,2011500,Wet,Constant,1,summer,323.01,1.796,244,31,0,17.6585,Q_cms_dplt64
3244803,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt64
3244996,2011500,Wet,Constant,50,fall,929.135,2.395,280,7,0,1.3385,Q_cms_dplt64
3244997,2011500,Wet,Constant,50,spring,1510.923,6.566,181,0,0,0.0,Q_cms_dplt64
3244998,2011500,Wet,Constant,50,summer,321.538,1.78,244,31,0,18.1545,Q_cms_dplt64
3244999,2011500,Wet,Constant,50,winter,1859.095,13.677,31,0,0,0.0,Q_cms_dplt64
3245000,2011500,Wet,Constant,1,fall,923.723,2.34,280,6,0,1.2328,Q_cms_dplt65
3245001,2011500,Wet,Constant,1,spring,1508.19,6.525,181,0,0,0.0,Q_cms_dplt65
3245002,2011500,Wet,Constant,1,summer,317.108,1.729,244,31,0,17.4063,Q_cms_dplt65
3245003,2011500,Wet,Constant,1,winter,1859.328,13.688,31,0,0,0.0,Q_cms_dplt65
3245196,2011500,Wet,Constant,50,fall,918.212,2.276,280,7,0,1.6661,Q_cms_dplt65
3245197,2011500,Wet,Constant,50,spring,1500.094,6.447,181,0,0,0.0,Q_cms_dplt65
3245198,2011500,Wet,Constant,50,summer,310.59,1.661,244,31,0,19.6053,Q_cms_dplt65
3245199,2011500,Wet,Constant,50,winter,1848.385,13.558,31,0,0,0.0,Q_cms_dplt65
3245200,2011500,Wet,Constant,1,fall,922.132,2.322,280,6,0,1.2328,Q_cms_dplt66
3245201,2011500,Wet,Constant,1,spring,1506.252,6.505,181,0,0,0.0,Q_cms_dplt66
3245202,2011500,Wet,Constant,1,summer,315.34,1.71,244,31,0,17.4463,Q_cms_dplt66
3245203,2011500,Wet,Constant,1,winter,1858.011,13.674,31,0,0,0.0,Q_cms_dplt66
3245396,2011500,Wet,Constant,50,fall,917.936,2.273,280,7,0,1.5611,Q_cms_dplt66
3245397,2011500,Wet,Constant,50,spring,1499.821,6.444,181,0,0,0.0,Q_cms_dplt66
3245398,2011500,Wet,Constant,50,summer,310.314,1.658,244,31,0,19.1403,Q_cms_dplt66
3245399,2011500,Wet,Constant,50,winter,1848.115,13.555,31,0,0,0.0,Q_cms_dplt66
3245400,2011500,Wet,Constant,1,fall,930.632,2.411,280,6,0,1.236,Q_cms_dplt67
3245401,2011500,Wet,Constant,1,spring,1512.379,6.582,181,0,0,0.0,Q_cms_dplt67
3245402,2011500,Wet,Constant,1,summer,323.01,1.796,244,31,0,17.6585,Q_cms_dplt67
3245403,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt67
3245596,2011500,Wet,Constant,50,fall,926.124,2.362,280,7,0,1.5695,Q_cms_dplt67
3245597,2011500,Wet,Constant,50,spring,1507.92,6.533,181,0,0,0.0,Q_cms_dplt67
3245598,2011500,Wet,Constant,50,summer,318.502,1.747,244,31,0,19.1775,Q_cms_dplt67
3245599,2011500,Wet,Constant,50,winter,1856.125,13.644,31,0,0,0.0,Q_cms_dplt67
3245600,2011500,Wet,Constant,1,fall,930.098,2.407,280,6,0,1.2344,Q_cms_dplt68
3245601,2011500,Wet,Constant,1,spring,1512.355,6.581,181,0,0,0.0,Q_cms_dplt68
3245602,2011500,Wet,Constant,1,summer,322.807,1.793,244,31,0,17.5819,Q_cms_dplt68
3245603,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt68
3245796,2011500,Wet,Constant,50,fall,920.144,2.297,280,8,0,2.0312,Q_cms_dplt68
3245797,2011500,Wet,Constant,50,spring,1502.005,6.468,181,0,0,0.0,Q_cms_dplt68
3245798,2011500,Wet,Constant,50,summer,312.522,1.682,244,32,0,21.0568,Q_cms_dplt68
3245799,2011500,Wet,Constant,50,winter,1850.275,13.579,31,0,0,0.0,Q_cms_dplt68
3245800,2011500,Wet,Constant,1,fall,929.367,2.4,280,6,0,1.2344,Q_cms_dplt69
3245801,2011500,Wet,Constant,1,spring,1512.226,6.578,181,0,0,0.0,Q_cms_dplt69
3245802,2011500,Wet,Constant,1,summer,322.369,1.788,244,31,0,17.5089,Q_cms_dplt69
3245803,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt69
3245996,2011500,Wet,Constant,50,fall,919.592,2.291,280,8,0,2.0232,Q_cms_dplt69
3245997,2011500,Wet,Constant,50,spring,1501.459,6.462,181,0,0,0.0,Q_cms_dplt69
3245998,2011500,Wet,Constant,50,summer,311.97,1.676,244,32,0,21.0248,Q_cms_dplt69
3245999,2011500,Wet,Constant,50,winter,1849.735,13.573,31,0,0,0.0,Q_cms_dplt69
3246000,2011500,Wet,Constant,1,fall,919.895,2.296,280,6,0,1.2344,Q_cms_dplt70
3246001,2011500,Wet,Constant,1,spring,1503.136,6.474,181,0,0,0.0,Q_cms_dplt70
3246002,2011500,Wet,Constant,1,summer,312.757,1.683,244,31,0,17.5309,Q_cms_dplt70
3246003,2011500,Wet,Constant,1,winter,1854.675,13.631,31,0,0,0.0,Q_cms_dplt70
3246196,2011500,Wet,Constant,50,fall,917.568,2.269,280,7,0,1.4113,Q_cms_dplt70
3246197,2011500,Wet,Constant,50,spring,1499.457,6.44,181,0,0,0.0,Q_cms_dplt70
3246198,2011500,Wet,Constant,50,summer,309.946,1.654,244,31,0,18.4769,Q_cms_dplt70
3246199,2011500,Wet,Constant,50,winter,1847.755,13.551,31,0,0,0.0,Q_cms_dplt70
3246200,2011500,Wet,Constant,1,fall,920.414,2.302,280,6,0,1.2344,Q_cms_dplt71
3246201,2011500,Wet,Constant,1,spring,1503.891,6.482,181,0,0,0.0,Q_cms_dplt71
3246202,2011500,Wet,Constant,1,summer,313.364,1.69,244,31,0,17.5109,Q_cms_dplt71
3246203,2011500,Wet,Constant,1,winter,1855.643,13.644,31,0,0,0.0,Q_cms_dplt71
3246396,2011500,Wet,Constant,50,fall,917.66,2.27,280,7,0,1.4463,Q_cms_dplt71
3246397,2011500,Wet,Constant,50,spring,1499.548,6.441,181,0,0,0.0,Q_cms_dplt71
3246398,2011500,Wet,Constant,50,summer,310.038,1.655,244,31,0,18.6319,Q_cms_dplt71
3246399,2011500,Wet,Constant,50,winter,1847.845,13.552,31,0,0,0.0,Q_cms_dplt71
3246400,2011500,Wet,Constant,1,fall,930.632,2.411,280,6,0,1.236,Q_cms_dplt72
3246401,2011500,Wet,Constant,1,spring,1512.379,6.582,181,0,0,0.0,Q_cms_dplt72
3246402,2011500,Wet,Constant,1,summer,323.01,1.796,244,31,0,17.6585,Q_cms_dplt72
3246403,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt72
3246596,2011500,Wet,Constant,50,fall,924.744,2.347,280,7,0,1.6745,Q_cms_dplt72
3246597,2011500,Wet,Constant,50,spring,1506.555,6.518,181,0,0,0.0,Q_cms_dplt72
3246598,2011500,Wet,Constant,50,summer,317.122,1.732,244,31,0,19.6425,Q_cms_dplt72
3246599,2011500,Wet,Constant,50,winter,1854.775,13.629,31,0,0,0.0,Q_cms_dplt72
3246600,2011500,Wet,Constant,1,fall,930.632,2.411,280,6,0,1.236,Q_cms_dplt73
3246601,2011500,Wet,Constant,1,spring,1512.379,6.582,181,0,0,0.0,Q_cms_dplt73
3246602,2011500,Wet,Constant,1,summer,323.01,1.796,244,31,0,17.6585,Q_cms_dplt73
3246603,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt73
3246796,2011500,Wet,Constant,50,fall,926.4,2.365,280,7,0,1.5485,Q_cms_dplt73
3246797,2011500,Wet,Constant,50,spring,1508.237,6.536,181,0,0,0.0,Q_cms_dplt73
3246798,2011500,Wet,Constant,50,summer,318.778,1.75,244,31,0,19.0845,Q_cms_dplt73
3246799,2011500,Wet,Constant,50,winter,1856.485,13.648,31,0,0,0.0,Q_cms_dplt73
3246800,2011500,Wet,Constant,1,fall,930.632,2.411,280,6,0,1.236,Q_cms_dplt74
3246801,2011500,Wet,Constant,1,spring,1512.379,6.582,181,0,0,0.0,Q_cms_dplt74
3246802,2011500,Wet,Constant,1,summer,323.01,1.796,244,31,0,17.6585,Q_cms_dplt74
3246803,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt74
3246996,2011500,Wet,Constant,50,fall,925.02,2.35,280,7,0,1.6535,Q_cms_dplt74
3246997,2011500,Wet,Constant,50,spring,1506.828,6.521,181,0,0,0.0,Q_cms_dplt74
3246998,2011500,Wet,Constant,50,summer,317.398,1.735,244,31,0,19.5495,Q_cms_dplt74
3246999,2011500,Wet,Constant,50,winter,1855.045,13.632,31,0,0,0.0,Q_cms_dplt74
3247000,2011500,Wet,Constant,1,fall,922.216,2.323,280,6,0,1.2304,Q_cms_dplt75
3247001,2011500,Wet,Constant,1,spring,1506.359,6.506,181,0,0,0.0,Q_cms_dplt75
3247002,2011500,Wet,Constant,1,summer,315.436,1.711,244,31,0,17.4329,Q_cms_dplt75
3247003,2011500,Wet,Constant,1,winter,1858.097,13.675,31,0,0,0.0,Q_cms_dplt75
3247196,2011500,Wet,Constant,50,fall,917.936,2.273,280,7,0,1.5653,Q_cms_dplt75
3247197,2011500,Wet,Constant,50,spring,1499.821,6.444,181,0,0,0.0,Q_cms_dplt75
3247198,2011500,Wet,Constant,50,summer,310.314,1.658,244,31,0,19.1589,Q_cms_dplt75
3247199,2011500,Wet,Constant,50,winter,1848.115,13.555,31,0,0,0.0,Q_cms_dplt75
3247200,2011500,Wet,Constant,1,fall,930.324,2.409,280,6,0,1.2344,Q_cms_dplt76
3247201,2011500,Wet,Constant,1,spring,1512.379,6.582,181,0,0,0.0,Q_cms_dplt76
3247202,2011500,Wet,Constant,1,summer,322.908,1.795,244,31,0,17.6089,Q_cms_dplt76
3247203,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt76
3247396,2011500,Wet,Constant,50,fall,920.42,2.3,280,8,0,2.0232,Q_cms_dplt76
3247397,2011500,Wet,Constant,50,spring,1502.278,6.471,181,0,0,0.0,Q_cms_dplt76
3247398,2011500,Wet,Constant,50,summer,312.798,1.685,244,32,0,21.0248,Q_cms_dplt76
3247399,2011500,Wet,Constant,50,winter,1850.545,13.582,31,0,0,0.0,Q_cms_dplt76
3247400,2011500,Wet,Constant,1,fall,925.284,2.357,280,6,0,1.2328,Q_cms_dplt77
3247401,2011500,Wet,Constant,1,spring,1509.798,6.544,181,0,0,0.0,Q_cms_dplt77
3247402,2011500,Wet,Constant,1,summer,318.76,1.747,244,31,0,17.3753,Q_cms_dplt77
3247403,2011500,Wet,Constant,1,winter,1860.046,13.692,31,0,0,0.0,Q_cms_dplt77
3247596,2011500,Wet,Constant,50,fall,918.422,2.279,280,8,0,1.7704,Q_cms_dplt77
3247597,2011500,Wet,Constant,50,spring,1500.367,6.45,181,0,0,0.0,Q_cms_dplt77
3247598,2011500,Wet,Constant,50,summer,310.866,1.664,244,31,0,20.0393,Q_cms_dplt77
3247599,2011500,Wet,Constant,50,winter,1848.655,13.561,31,0,0,0.0,Q_cms_dplt77
3247600,2011500,Wet,Constant,1,fall,930.632,2.411,280,6,0,1.236,Q_cms_dplt78
3247601,2011500,Wet,Constant,1,spring,1512.379,6.582,181,0,0,0.0,Q_cms_dplt78
3247602,2011500,Wet,Constant,1,summer,323.01,1.796,244,31,0,17.6585,Q_cms_dplt78
3247603,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt78
3247796,2011500,Wet,Constant,50,fall,923.18,2.33,280,8,0,1.804,Q_cms_dplt78
3247797,2011500,Wet,Constant,50,spring,1505.008,6.501,181,0,0,0.0,Q_cms_dplt78
3247798,2011500,Wet,Constant,50,summer,315.558,1.715,244,31,0,20.1695,Q_cms_dplt78
3247799,2011500,Wet,Constant,50,winter,1853.245,13.612,31,0,0,0.0,Q_cms_dplt78
3247800,2011500,Wet,Constant,1,fall,929.386,2.4,280,6,0,1.2344,Q_cms_dplt79
3247801,2011500,Wet,Constant,1,spring,1512.23,6.578,181,0,0,0.0,Q_cms_dplt79
3247802,2011500,Wet,Constant,1,summer,322.381,1.788,244,31,0,17.5049,Q_cms_dplt79
3247803,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt79
3247996,2011500,Wet,Constant,50,fall,919.592,2.291,280,8,0,2.0232,Q_cms_dplt79
3247997,2011500,Wet,Constant,50,spring,1501.459,6.462,181,0,0,0.0,Q_cms_dplt79
3247998,2011500,Wet,Constant,50,summer,311.97,1.676,244,32,0,21.0248,Q_cms_dplt79
3247999,2011500,Wet,Constant,50,winter,1849.735,13.573,31,0,0,0.0,Q_cms_dplt79
3248000,2011500,Wet,Constant,1,fall,923.753,2.34,280,6,0,1.2328,Q_cms_dplt80
3248001,2011500,Wet,Constant,1,spring,1508.222,6.526,181,0,0,0.0,Q_cms_dplt80
3248002,2011500,Wet,Constant,1,summer,317.139,1.73,244,31,0,17.3963,Q_cms_dplt80
3248003,2011500,Wet,Constant,1,winter,1859.341,13.688,31,0,0,0.0,Q_cms_dplt80
3248196,2011500,Wet,Constant,50,fall,918.212,2.276,280,7,0,1.6661,Q_cms_dplt80
3248197,2011500,Wet,Constant,50,spring,1500.094,6.447,181,0,0,0.0,Q_cms_dplt80
3248198,2011500,Wet,Constant,50,summer,310.59,1.661,244,31,0,19.6053,Q_cms_dplt80
3248199,2011500,Wet,Constant,50,winter,1848.385,13.558,31,0,0,0.0,Q_cms_dplt80
3248200,2011500,Wet,Constant,1,fall,925.668,2.362,280,6,0,1.2308,Q_cms_dplt81
3248201,2011500,Wet,Constant,1,spring,1510.139,6.548,181,0,0,0.0,Q_cms_dplt81
3248202,2011500,Wet,Constant,1,summer,319.149,1.751,244,31,0,17.3693,Q_cms_dplt81
3248203,2011500,Wet,Constant,1,winter,1860.16,13.692,31,0,0,0.0,Q_cms_dplt81
3248396,2011500,Wet,Constant,50,fall,918.488,2.279,280,8,0,1.8024,Q_cms_dplt81
3248397,2011500,Wet,Constant,50,spring,1500.367,6.45,181,0,0,0.0,Q_cms_dplt81
3248398,2011500,Wet,Constant,50,summer,310.866,1.664,244,31,0,20.1633,Q_cms_dplt81
3248399,2011500,Wet,Constant,50,winter,1848.655,13.561,31,0,0,0.0,Q_cms_dplt81
3248400,2011500,Wet,Constant,1,fall,930.632,2.411,280,6,0,1.236,Q_cms_dplt82
3248401,2011500,Wet,Constant,1,spring,1512.379,6.582,181,0,0,0.0,Q_cms_dplt82
3248402,2011500,Wet,Constant,1,summer,323.01,1.796,244,31,0,17.6585,Q_cms_dplt82
3248403,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt82
3248596,2011500,Wet,Constant,50,fall,927.346,2.376,280,7,0,1.4715,Q_cms_dplt82
3248597,2011500,Wet,Constant,50,spring,1509.194,6.547,181,0,0,0.0,Q_cms_dplt82
3248598,2011500,Wet,Constant,50,summer,319.79,1.761,244,31,0,18.7435,Q_cms_dplt82
3248599,2011500,Wet,Constant,50,winter,1857.385,13.658,31,0,0,0.0,Q_cms_dplt82
3248600,2011500,Wet,Constant,1,fall,921.892,2.319,280,6,0,1.2344,Q_cms_dplt83
3248601,2011500,Wet,Constant,1,spring,1505.934,6.502,181,0,0,0.0,Q_cms_dplt83
3248602,2011500,Wet,Constant,1,summer,315.068,1.708,244,31,0,17.4639,Q_cms_dplt83
3248603,2011500,Wet,Constant,1,winter,1857.74,13.671,31,0,0,0.0,Q_cms_dplt83
3248796,2011500,Wet,Constant,50,fall,917.844,2.272,280,7,0,1.5513,Q_cms_dplt83
3248797,2011500,Wet,Constant,50,spring,1499.821,6.444,181,0,0,0.0,Q_cms_dplt83
3248798,2011500,Wet,Constant,50,summer,310.29,1.658,244,31,0,19.0659,Q_cms_dplt83
3248799,2011500,Wet,Constant,50,winter,1848.115,13.555,31,0,0,0.0,Q_cms_dplt83
3248800,2011500,Wet,Constant,1,fall,924.579,2.349,280,6,0,1.2318,Q_cms_dplt84
3248801,2011500,Wet,Constant,1,spring,1509.113,6.536,181,0,0,0.0,Q_cms_dplt84
3248802,2011500,Wet,Constant,1,summer,318.028,1.739,244,31,0,17.3743,Q_cms_dplt84
3248803,2011500,Wet,Constant,1,winter,1859.777,13.691,31,0,0,0.0,Q_cms_dplt84
3248996,2011500,Wet,Constant,50,fall,918.304,2.277,280,8,0,1.7224,Q_cms_dplt84
3248997,2011500,Wet,Constant,50,spring,1500.185,6.448,181,0,0,0.0,Q_cms_dplt84
3248998,2011500,Wet,Constant,50,summer,310.682,1.662,244,31,0,19.8533,Q_cms_dplt84
3248999,2011500,Wet,Constant,50,winter,1848.475,13.559,31,0,0,0.0,Q_cms_dplt84
3249000,2011500,Wet,Constant,1,fall,918.475,2.28,280,6,0,1.2344,Q_cms_dplt85
3249001,2011500,Wet,Constant,1,spring,1501.015,6.454,181,0,0,0.0,Q_cms_dplt85
3249002,2011500,Wet,Constant,1,summer,311.083,1.666,244,31,0,17.5969,Q_cms_dplt85
3249003,2011500,Wet,Constant,1,winter,1851.314,13.589,31,0,0,0.0,Q_cms_dplt85
3249196,2011500,Wet,Constant,50,fall,917.384,2.267,280,7,0,1.3133,Q_cms_dplt85
3249197,2011500,Wet,Constant,50,spring,1499.275,6.438,181,0,0,0.0,Q_cms_dplt85
3249198,2011500,Wet,Constant,50,summer,309.762,1.652,244,31,0,18.0429,Q_cms_dplt85
3249199,2011500,Wet,Constant,50,winter,1847.575,13.549,31,0,0,0.0,Q_cms_dplt85
3249200,2011500,Wet,Constant,1,fall,926.359,2.369,280,6,0,1.2328,Q_cms_dplt86
3249201,2011500,Wet,Constant,1,spring,1510.703,6.555,181,0,0,0.0,Q_cms_dplt86
3249202,2011500,Wet,Constant,1,summer,319.829,1.759,244,31,0,17.3863,Q_cms_dplt86
3249203,2011500,Wet,Constant,1,winter,1860.314,13.693,31,0,0,0.0,Q_cms_dplt86
3249396,2011500,Wet,Constant,50,fall,918.672,2.281,280,8,0,1.8504,Q_cms_dplt86
3249397,2011500,Wet,Constant,50,spring,1500.549,6.452,181,0,0,0.0,Q_cms_dplt86
3249398,2011500,Wet,Constant,50,summer,311.05,1.666,244,31,0,20.3493,Q_cms_dplt86
3249399,2011500,Wet,Constant,50,winter,1848.835,13.563,31,0,0,0.0,Q_cms_dplt86
3249400,2011500,Wet,Constant,1,fall,918.807,2.284,280,6,0,1.233,Q_cms_dplt87
3249401,2011500,Wet,Constant,1,spring,1501.514,6.459,181,0,0,0.0,Q_cms_dplt87
3249402,2011500,Wet,Constant,1,summer,311.473,1.67,244,31,0,17.5735,Q_cms_dplt87
3249403,2011500,Wet,Constant,1,winter,1852.199,13.6,31,0,0,0.0,Q_cms_dplt87
3249596,2011500,Wet,Constant,50,fall,917.476,2.268,280,7,0,1.3315,Q_cms_dplt87
3249597,2011500,Wet,Constant,50,spring,1499.366,6.439,181,0,0,0.0,Q_cms_dplt87
3249598,2011500,Wet,Constant,50,summer,309.854,1.653,244,31,0,18.1235,Q_cms_dplt87
3249599,2011500,Wet,Constant,50,winter,1847.665,13.55,31,0,0,0.0,Q_cms_dplt87
3249600,2011500,Wet,Constant,1,fall,917.752,2.271,280,6,0,1.236,Q_cms_dplt88
3249601,2011500,Wet,Constant,1,spring,1499.891,6.444,181,0,0,0.0,Q_cms_dplt88
3249602,2011500,Wet,Constant,1,summer,310.203,1.657,244,31,0,17.6275,Q_cms_dplt88
3249603,2011500,Wet,Constant,1,winter,1849.071,13.564,31,0,0,0.0,Q_cms_dplt88
3249796,2011500,Wet,Constant,50,fall,917.292,2.266,280,6,0,1.266,Q_cms_dplt88
3249797,2011500,Wet,Constant,50,spring,1499.184,6.437,181,0,0,0.0,Q_cms_dplt88
3249798,2011500,Wet,Constant,50,summer,309.67,1.651,244,31,0,17.8135,Q_cms_dplt88
3249799,2011500,Wet,Constant,50,winter,1847.485,13.548,31,0,0,0.0,Q_cms_dplt88
3249800,2011500,Wet,Constant,1,fall,929.563,2.402,280,6,0,1.2344,Q_cms_dplt89
3249801,2011500,Wet,Constant,1,spring,1512.271,6.579,181,0,0,0.0,Q_cms_dplt89
3249802,2011500,Wet,Constant,1,summer,322.499,1.789,244,31,0,17.5259,Q_cms_dplt89
3249803,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt89
3249996,2011500,Wet,Constant,50,fall,919.684,2.292,280,8,0,2.0312,Q_cms_dplt89
3249997,2011500,Wet,Constant,50,spring,1501.55,6.463,181,0,0,0.0,Q_cms_dplt89
3249998,2011500,Wet,Constant,50,summer,312.062,1.677,244,32,0,21.0568,Q_cms_dplt89
3249999,2011500,Wet,Constant,50,winter,1849.856,13.575,31,0,0,0.0,Q_cms_dplt89
3250000,2011500,Wet,Constant,1,fall,929.202,2.399,280,6,0,1.2314,Q_cms_dplt90
3250001,2011500,Wet,Constant,1,spring,1512.184,6.577,181,0,0,0.0,Q_cms_dplt90
3250002,2011500,Wet,Constant,1,summer,322.256,1.787,244,31,0,17.4839,Q_cms_dplt90
3250003,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt90
3250196,2011500,Wet,Constant,50,fall,919.5,2.29,280,8,0,2.0152,Q_cms_dplt90
3250197,2011500,Wet,Constant,50,spring,1501.368,6.461,181,0,0,0.0,Q_cms_dplt90
3250198,2011500,Wet,Constant,50,summer,311.878,1.675,244,32,0,20.9928,Q_cms_dplt90
3250199,2011500,Wet,Constant,50,winter,1849.645,13.572,31,0,0,0.0,Q_cms_dplt90
3250200,2011500,Wet,Constant,1,fall,930.462,2.41,280,6,0,1.236,Q_cms_dplt91
3250201,2011500,Wet,Constant,1,spring,1512.379,6.582,181,0,0,0.0,Q_cms_dplt91
3250202,2011500,Wet,Constant,1,summer,322.969,1.795,244,31,0,17.6395,Q_cms_dplt91
3250203,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt91
3250396,2011500,Wet,Constant,50,fall,920.696,2.303,280,8,0,2.012,Q_cms_dplt91
3250397,2011500,Wet,Constant,50,spring,1502.551,6.474,181,0,0,0.0,Q_cms_dplt91
3250398,2011500,Wet,Constant,50,summer,313.074,1.688,244,32,0,20.98,Q_cms_dplt91
3250399,2011500,Wet,Constant,50,winter,1850.886,13.586,31,0,0,0.0,Q_cms_dplt91
3250400,2011500,Wet,Constant,1,fall,930.62,2.411,280,6,0,1.236,Q_cms_dplt92
3250401,2011500,Wet,Constant,1,spring,1512.379,6.582,181,0,0,0.0,Q_cms_dplt92
3250402,2011500,Wet,Constant,1,summer,323.01,1.796,244,31,0,17.6585,Q_cms_dplt92
3250403,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt92
3250596,2011500,Wet,Constant,50,fall,921.524,2.312,280,8,0,1.948,Q_cms_dplt92
3250597,2011500,Wet,Constant,50,spring,1503.37,6.483,181,0,0,0.0,Q_cms_dplt92
3250598,2011500,Wet,Constant,50,summer,313.902,1.697,244,31,0,20.7275,Q_cms_dplt92
3250599,2011500,Wet,Constant,50,winter,1851.625,13.594,31,0,0,0.0,Q_cms_dplt92
3250600,2011500,Wet,Constant,1,fall,924.665,2.35,280,6,0,1.2318,Q_cms_dplt93
3250601,2011500,Wet,Constant,1,spring,1509.202,6.537,181,0,0,0.0,Q_cms_dplt93
3250602,2011500,Wet,Constant,1,summer,318.118,1.74,244,31,0,17.3753,Q_cms_dplt93
3250603,2011500,Wet,Constant,1,winter,1859.815,13.691,31,0,0,0.0,Q_cms_dplt93
3250796,2011500,Wet,Constant,50,fall,918.304,2.277,280,8,0,1.7304,Q_cms_dplt93
3250797,2011500,Wet,Constant,50,spring,1500.185,6.448,181,0,0,0.0,Q_cms_dplt93
3250798,2011500,Wet,Constant,50,summer,310.682,1.662,244,31,0,19.8843,Q_cms_dplt93
3250799,2011500,Wet,Constant,50,winter,1848.475,13.559,31,0,0,0.0,Q_cms_dplt93
3250800,2011500,Wet,Constant,1,fall,926.162,2.367,280,6,0,1.2328,Q_cms_dplt94
3250801,2011500,Wet,Constant,1,spring,1510.552,6.553,181,0,0,0.0,Q_cms_dplt94
3250802,2011500,Wet,Constant,1,summer,319.639,1.757,244,31,0,17.3893,Q_cms_dplt94
3250803,2011500,Wet,Constant,1,winter,1860.275,13.693,31,0,0,0.0,Q_cms_dplt94
3250996,2011500,Wet,Constant,50,fall,918.58,2.28,280,8,0,1.8424,Q_cms_dplt94
3250997,2011500,Wet,Constant,50,spring,1500.458,6.451,181,0,0,0.0,Q_cms_dplt94
3250998,2011500,Wet,Constant,50,summer,310.958,1.665,244,31,0,20.3183,Q_cms_dplt94
3250999,2011500,Wet,Constant,50,winter,1848.775,13.562,31,0,0,0.0,Q_cms_dplt94
3251000,2011500,Wet,Constant,1,fall,930.632,2.411,280,6,0,1.236,Q_cms_dplt95
3251001,2011500,Wet,Constant,1,spring,1512.379,6.582,181,0,0,0.0,Q_cms_dplt95
3251002,2011500,Wet,Constant,1,summer,323.01,1.796,244,31,0,17.6585,Q_cms_dplt95
3251003,2011500,Wet,Constant,1,winter,1860.535,13.693,31,0,0,0.0,Q_cms_dplt95
3251196,2011500,Wet,Constant,50,fall,922.444,2.322,280,8,0,1.868,Q_cms_dplt95
