,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
4189001,2168504,Dry,Seasonal,1,spring,877.735,7.289,181,24,0,10.7216,Q_cms_dplt38
4189002,2168504,Dry,Seasonal,1,summer,863.089,7.163,182,6,0,2.9694,Q_cms_dplt38
4189003,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,7,0,0.4033,Q_cms_dplt38
4189196,2168504,Dry,Seasonal,50,fall,1139.003,9.155,274,0,0,0.0,Q_cms_dplt38
4189197,2168504,Dry,Seasonal,50,spring,866.423,7.18,181,30,0,14.053,Q_cms_dplt38
4189198,2168504,Dry,Seasonal,50,summer,854.131,7.055,182,8,0,3.6922,Q_cms_dplt38
4189199,2168504,Dry,Seasonal,50,winter,1020.277,7.848,49,11,0,2.0619,Q_cms_dplt38
4189200,2168504,Dry,Seasonal,1,fall,1135.939,8.905,274,0,0,0.0,Q_cms_dplt39
4189201,2168504,Dry,Seasonal,1,spring,891.55,7.431,181,21,0,7.2423,Q_cms_dplt39
4189202,2168504,Dry,Seasonal,1,summer,873.256,7.305,182,6,0,2.5468,Q_cms_dplt39
4189203,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,10,0,0.838,Q_cms_dplt39
4189396,2168504,Dry,Seasonal,50,fall,1126.379,8.792,274,0,0,0.0,Q_cms_dplt39
4189397,2168504,Dry,Seasonal,50,spring,877.118,7.293,181,27,0,10.8541,Q_cms_dplt39
4189398,2168504,Dry,Seasonal,50,summer,861.82,7.167,182,8,0,3.3434,Q_cms_dplt39
4189399,2168504,Dry,Seasonal,50,winter,1015.779,7.8,49,11,0,3.1373,Q_cms_dplt39
4189400,2168504,Dry,Seasonal,1,fall,1058.165,9.951,277,0,0,0.0,Q_cms_dplt40
4189401,2168504,Dry,Seasonal,1,spring,1047.803,8.256,112,8,0,7.4832,Q_cms_dplt40
4189402,2168504,Dry,Seasonal,1,summer,1070.969,9.829,182,1,0,0.0489,Q_cms_dplt40
4189403,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,28,0,35.2352,Q_cms_dplt40
4189596,2168504,Dry,Seasonal,50,fall,1003.904,9.319,277,9,0,2.1531,Q_cms_dplt40
4189597,2168504,Dry,Seasonal,50,spring,969.179,7.336,112,22,0,18.2638,Q_cms_dplt40
4189598,2168504,Dry,Seasonal,50,summer,1006.991,9.065,182,8,0,3.3202,Q_cms_dplt40
4189599,2168504,Dry,Seasonal,50,winter,929.99,6.871,49,39,0,73.1521,Q_cms_dplt40
4189600,2168504,Dry,Seasonal,1,fall,1189.753,10.995,365,0,0,0.0,Q_cms_dplt41
4189601,2168504,Dry,Seasonal,1,spring,1072.216,8.256,112,8,0,9.0576,Q_cms_dplt41
4189602,2168504,Dry,Seasonal,1,summer,1208.706,10.805,182,0,0,0.0,Q_cms_dplt41
4189603,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,29,0,40.7633,Q_cms_dplt41
4189796,2168504,Dry,Seasonal,50,fall,1163.405,10.708,365,0,0,0.0,Q_cms_dplt41
4189797,2168504,Dry,Seasonal,50,spring,1046.496,7.974,112,9,0,11.5613,Q_cms_dplt41
4189798,2168504,Dry,Seasonal,50,summer,1182.531,10.521,182,0,0,0.0,Q_cms_dplt41
4189799,2168504,Dry,Seasonal,50,winter,1011.364,7.741,49,31,0,49.2397,Q_cms_dplt41
4189800,2168504,Dry,Seasonal,1,fall,1065.942,10.04,365,1,0,0.0069,Q_cms_dplt42
4189801,2168504,Dry,Seasonal,1,spring,1057.733,8.256,112,8,0,8.8352,Q_cms_dplt42
4189802,2168504,Dry,Seasonal,1,summer,1101.121,10.137,182,0,0,0.0,Q_cms_dplt42
4189803,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,28,0,39.9672,Q_cms_dplt42
4189996,2168504,Dry,Seasonal,50,fall,1003.063,9.401,365,11,0,2.6399,Q_cms_dplt42
4189997,2168504,Dry,Seasonal,50,spring,968.044,7.21,112,27,0,22.9493,Q_cms_dplt42
4189998,2168504,Dry,Seasonal,50,summer,1027.4,9.26,182,8,0,2.9492,Q_cms_dplt42
4189999,2168504,Dry,Seasonal,50,winter,917.822,6.735,49,43,0,85.6547,Q_cms_dplt42
4190000,2168504,Dry,Seasonal,1,fall,1112.022,8.706,274,0,0,0.0,Q_cms_dplt43
4190001,2168504,Dry,Seasonal,1,spring,924.066,7.798,181,17,0,4.7919,Q_cms_dplt43
4190002,2168504,Dry,Seasonal,1,summer,899.557,7.669,182,6,0,2.5692,Q_cms_dplt43
4190003,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,14,0,4.2318,Q_cms_dplt43
4190196,2168504,Dry,Seasonal,50,fall,1097.064,8.53,274,1,0,0.0357,Q_cms_dplt43
4190197,2168504,Dry,Seasonal,50,spring,901.525,7.582,181,27,0,9.9649,Q_cms_dplt43
4190198,2168504,Dry,Seasonal,50,summer,881.676,7.453,182,10,0,4.038,Q_cms_dplt43
4190199,2168504,Dry,Seasonal,50,winter,1004.158,7.676,49,21,0,10.6217,Q_cms_dplt43
4190200,2168504,Dry,Seasonal,1,fall,1149.754,9.384,274,0,0,0.0,Q_cms_dplt44
4190201,2168504,Dry,Seasonal,1,spring,873.504,7.246,181,28,0,11.895,Q_cms_dplt44
4190202,2168504,Dry,Seasonal,1,summer,860.085,7.121,182,6,0,3.078,Q_cms_dplt44
4190203,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,3,0,0.3075,Q_cms_dplt44
4190396,2168504,Dry,Seasonal,50,fall,1142.877,9.303,274,0,0,0.0,Q_cms_dplt44
4190397,2168504,Dry,Seasonal,50,spring,863.113,7.147,181,31,0,15.1005,Q_cms_dplt44
4190398,2168504,Dry,Seasonal,50,summer,851.858,7.022,182,9,0,3.7775,Q_cms_dplt44
4190399,2168504,Dry,Seasonal,50,winter,1021.607,7.862,49,10,0,1.734,Q_cms_dplt44
4190400,2168504,Dry,Seasonal,1,fall,1133.142,8.844,274,0,0,0.0,Q_cms_dplt45
4190401,2168504,Dry,Seasonal,1,spring,895.254,7.471,181,21,0,6.9249,Q_cms_dplt45
4190402,2168504,Dry,Seasonal,1,summer,876.072,7.344,182,6,0,2.5544,Q_cms_dplt45
4190403,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,10,0,1.184,Q_cms_dplt45
4190596,2168504,Dry,Seasonal,50,fall,1123.007,8.725,274,0,0,0.0,Q_cms_dplt45
4190597,2168504,Dry,Seasonal,50,spring,879.956,7.324,181,26,0,10.6334,Q_cms_dplt45
4190598,2168504,Dry,Seasonal,50,summer,863.951,7.198,182,8,0,3.4102,Q_cms_dplt45
4190599,2168504,Dry,Seasonal,50,winter,1014.536,7.786,49,11,0,3.6609,Q_cms_dplt45
4190600,2168504,Dry,Seasonal,1,fall,1059.557,9.305,277,1,0,0.0247,Q_cms_dplt46
4190601,2168504,Dry,Seasonal,1,spring,1015.075,8.256,112,7,0,3.7209,Q_cms_dplt46
4190602,2168504,Dry,Seasonal,1,summer,1004.691,9.056,182,3,0,0.4781,Q_cms_dplt46
4190603,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,26,0,20.1302,Q_cms_dplt46
4190796,2168504,Dry,Seasonal,50,fall,1021.799,8.864,277,5,0,1.2555,Q_cms_dplt46
4190797,2168504,Dry,Seasonal,50,spring,959.122,7.598,112,13,0,9.8821,Q_cms_dplt46
4190798,2168504,Dry,Seasonal,50,summer,959.829,8.518,182,8,0,3.0256,Q_cms_dplt46
4190799,2168504,Dry,Seasonal,50,winter,958.105,7.18,49,30,0,43.875,Q_cms_dplt46
4190800,2168504,Dry,Seasonal,1,fall,1056.772,9.474,277,0,0,0.0,Q_cms_dplt47
4190801,2168504,Dry,Seasonal,1,spring,1025.71,8.256,112,7,0,4.3733,Q_cms_dplt47
4190802,2168504,Dry,Seasonal,1,summer,1022.944,9.28,182,3,0,0.2167,Q_cms_dplt47
4190803,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,27,0,23.4833,Q_cms_dplt47
4190996,2168504,Dry,Seasonal,50,fall,1014.708,8.983,277,5,0,1.2775,Q_cms_dplt47
4190997,2168504,Dry,Seasonal,50,spring,963.693,7.528,112,14,0,11.3086,Q_cms_dplt47
4190998,2168504,Dry,Seasonal,50,summer,973.046,8.681,182,8,0,2.8692,Q_cms_dplt47
4190999,2168504,Dry,Seasonal,50,winter,950.241,7.094,49,32,0,50.3608,Q_cms_dplt47
4191000,2168504,Dry,Seasonal,1,fall,1092.651,8.837,276,0,0,0.0,Q_cms_dplt48
4191001,2168504,Dry,Seasonal,1,spring,952.375,8.162,181,12,0,2.2908,Q_cms_dplt48
4191002,2168504,Dry,Seasonal,1,summer,926.006,8.03,182,6,0,1.8684,Q_cms_dplt48
4191003,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,19,0,7.5351,Q_cms_dplt48
4191196,2168504,Dry,Seasonal,50,fall,1072.176,8.598,276,4,0,0.3826,Q_cms_dplt48
4191197,2168504,Dry,Seasonal,50,spring,921.612,7.866,181,23,0,7.7977,Q_cms_dplt48
4191198,2168504,Dry,Seasonal,50,summer,901.563,7.735,182,10,0,3.687,Q_cms_dplt48
4191199,2168504,Dry,Seasonal,50,winter,992.495,7.551,49,25,0,17.7945,Q_cms_dplt48
4191200,2168504,Dry,Seasonal,1,fall,1176.619,10.77,365,0,0,0.0,Q_cms_dplt49
4191201,2168504,Dry,Seasonal,1,spring,1072.216,8.256,112,8,0,9.0576,Q_cms_dplt49
4191202,2168504,Dry,Seasonal,1,summer,1206.717,10.804,182,0,0,0.0,Q_cms_dplt49
4191203,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,29,0,40.7633,Q_cms_dplt49
4191396,2168504,Dry,Seasonal,50,fall,1059.337,9.537,365,3,0,0.7641,Q_cms_dplt49
4191397,2168504,Dry,Seasonal,50,spring,941.285,6.8,112,38,0,34.2876,Q_cms_dplt49
4191398,2168504,Dry,Seasonal,50,summer,1081.492,9.401,182,3,0,1.2701,Q_cms_dplt49
4191399,2168504,Dry,Seasonal,50,winter,904.33,6.547,49,44,0,93.6628,Q_cms_dplt49
4191400,2168504,Dry,Seasonal,1,fall,1189.753,10.995,365,0,0,0.0,Q_cms_dplt50
4191401,2168504,Dry,Seasonal,1,spring,1072.216,8.256,112,8,0,9.0576,Q_cms_dplt50
4191402,2168504,Dry,Seasonal,1,summer,1208.706,10.805,182,0,0,0.0,Q_cms_dplt50
4191403,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,29,0,40.7633,Q_cms_dplt50
4191596,2168504,Dry,Seasonal,50,fall,1093.6,9.949,365,1,0,0.1257,Q_cms_dplt50
4191597,2168504,Dry,Seasonal,50,spring,977.432,7.215,112,23,0,22.1691,Q_cms_dplt50
4191598,2168504,Dry,Seasonal,50,summer,1112.729,9.763,182,2,0,0.4614,Q_cms_dplt50
4191599,2168504,Dry,Seasonal,50,winter,943.0,6.982,49,39,0,76.0463,Q_cms_dplt50
4191600,2168504,Dry,Seasonal,1,fall,1164.28,10.201,274,0,0,0.0,Q_cms_dplt51
4191601,2168504,Dry,Seasonal,1,spring,854.891,7.008,143,31,0,14.8323,Q_cms_dplt51
4191602,2168504,Dry,Seasonal,1,summer,847.262,6.942,182,6,0,2.9398,Q_cms_dplt51
4191603,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,0,0,0.0,Q_cms_dplt51
4191796,2168504,Dry,Seasonal,50,fall,1160.007,10.15,274,0,0,0.0,Q_cms_dplt51
4191797,2168504,Dry,Seasonal,50,spring,848.433,6.939,143,33,0,16.9979,Q_cms_dplt51
4191798,2168504,Dry,Seasonal,50,summer,842.148,6.881,182,8,0,3.3244,Q_cms_dplt51
4191799,2168504,Dry,Seasonal,50,winter,1027.284,7.922,49,2,0,0.1116,Q_cms_dplt51
4191800,2168504,Dry,Seasonal,1,fall,1075.447,10.034,365,1,0,0.0093,Q_cms_dplt52
4191801,2168504,Dry,Seasonal,1,spring,1063.218,8.256,112,8,0,8.8064,Q_cms_dplt52
4191802,2168504,Dry,Seasonal,1,summer,1123.019,10.338,182,0,0,0.0,Q_cms_dplt52
4191803,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,28,0,39.8664,Q_cms_dplt52
4191996,2168504,Dry,Seasonal,50,fall,1005.602,9.323,365,11,0,2.2713,Q_cms_dplt52
4191997,2168504,Dry,Seasonal,50,spring,965.083,7.115,112,25,0,23.9615,Q_cms_dplt52
4191998,2168504,Dry,Seasonal,50,summer,1041.563,9.372,182,6,0,1.8928,Q_cms_dplt52
4191999,2168504,Dry,Seasonal,50,winter,909.474,6.639,49,45,0,89.6725,Q_cms_dplt52
4192000,2168504,Dry,Seasonal,1,fall,1064.799,10.043,365,1,0,0.0057,Q_cms_dplt53
4192001,2168504,Dry,Seasonal,1,spring,1056.777,8.256,112,8,0,8.8496,Q_cms_dplt53
4192002,2168504,Dry,Seasonal,1,summer,1097.806,10.105,182,0,0,0.0,Q_cms_dplt53
4192003,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,28,0,40.0176,Q_cms_dplt53
4192196,2168504,Dry,Seasonal,50,fall,1002.92,9.415,365,11,0,2.7417,Q_cms_dplt53
4192197,2168504,Dry,Seasonal,50,spring,968.344,7.224,112,27,0,22.8859,Q_cms_dplt53
4192198,2168504,Dry,Seasonal,50,summer,1025.202,9.24,182,8,0,3.1476,Q_cms_dplt53
4192199,2168504,Dry,Seasonal,50,winter,919.127,6.75,49,43,0,85.1021,Q_cms_dplt53
4192200,2168504,Dry,Seasonal,1,fall,1092.379,8.837,276,0,0,0.0,Q_cms_dplt54
4192201,2168504,Dry,Seasonal,1,spring,952.792,8.168,181,12,0,2.3212,Q_cms_dplt54
4192202,2168504,Dry,Seasonal,1,summer,926.428,8.036,182,6,0,1.8816,Q_cms_dplt54
4192203,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,19,0,7.6719,Q_cms_dplt54
4192396,2168504,Dry,Seasonal,50,fall,1071.821,8.596,276,4,0,0.4134,Q_cms_dplt54
4192397,2168504,Dry,Seasonal,50,spring,921.898,7.871,181,23,0,7.8693,Q_cms_dplt54
4192398,2168504,Dry,Seasonal,50,summer,901.877,7.74,182,10,0,3.724,Q_cms_dplt54
4192399,2168504,Dry,Seasonal,50,winter,992.308,7.549,49,25,0,18.0245,Q_cms_dplt54
4192400,2168504,Dry,Seasonal,1,fall,1059.601,9.303,277,1,0,0.0259,Q_cms_dplt55
4192401,2168504,Dry,Seasonal,1,spring,1014.947,8.256,112,7,0,3.7173,Q_cms_dplt55
4192402,2168504,Dry,Seasonal,1,summer,1004.48,9.054,182,3,0,0.4827,Q_cms_dplt55
4192403,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,26,0,20.1094,Q_cms_dplt55
4192596,2168504,Dry,Seasonal,50,fall,1021.899,8.863,277,5,0,1.2565,Q_cms_dplt55
4192597,2168504,Dry,Seasonal,50,spring,959.057,7.599,112,14,0,9.8756,Q_cms_dplt55
4192598,2168504,Dry,Seasonal,50,summer,959.67,8.516,182,8,0,3.0322,Q_cms_dplt55
4192599,2168504,Dry,Seasonal,50,winter,958.194,7.181,49,30,0,43.821,Q_cms_dplt55
4192600,2168504,Dry,Seasonal,1,fall,1159.856,10.562,365,0,0,0.0,Q_cms_dplt56
4192601,2168504,Dry,Seasonal,1,spring,1072.163,8.256,112,8,0,9.0576,Q_cms_dplt56
4192602,2168504,Dry,Seasonal,1,summer,1201.381,10.798,182,0,0,0.0,Q_cms_dplt56
4192603,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,29,0,40.7633,Q_cms_dplt56
4192796,2168504,Dry,Seasonal,50,fall,1049.657,9.415,365,4,0,1.1588,Q_cms_dplt56
4192797,2168504,Dry,Seasonal,50,spring,940.603,6.775,112,39,0,34.5473,Q_cms_dplt56
4192798,2168504,Dry,Seasonal,50,summer,1080.45,9.42,182,3,0,1.2131,Q_cms_dplt56
4192799,2168504,Dry,Seasonal,50,winter,896.586,6.463,49,46,0,97.6752,Q_cms_dplt56
4192800,2168504,Dry,Seasonal,1,fall,1059.072,10.003,277,0,0,0.0,Q_cms_dplt57
4192801,2168504,Dry,Seasonal,1,spring,1049.671,8.256,112,8,0,7.9088,Q_cms_dplt57
4192802,2168504,Dry,Seasonal,1,summer,1076.035,9.883,182,1,0,0.0481,Q_cms_dplt57
4192803,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,28,0,36.7248,Q_cms_dplt57
4192996,2168504,Dry,Seasonal,50,fall,1003.434,9.356,277,9,0,2.4239,Q_cms_dplt57
4192997,2168504,Dry,Seasonal,50,spring,969.223,7.315,112,24,0,19.4874,Q_cms_dplt57
4192998,2168504,Dry,Seasonal,50,summer,1010.482,9.1,182,8,0,3.4478,Q_cms_dplt57
4192999,2168504,Dry,Seasonal,50,winter,927.897,6.848,49,39,0,76.1379,Q_cms_dplt57
4193000,2168504,Dry,Seasonal,1,fall,1056.057,9.756,277,0,0,0.0,Q_cms_dplt58
4193001,2168504,Dry,Seasonal,1,spring,1039.944,8.256,112,8,0,5.8064,Q_cms_dplt58
4193002,2168504,Dry,Seasonal,1,summer,1051.76,9.617,182,1,0,0.0513,Q_cms_dplt58
4193003,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,28,0,29.3664,Q_cms_dplt58
4193196,2168504,Dry,Seasonal,50,fall,1006.854,9.182,277,6,0,1.3868,Q_cms_dplt58
4193197,2168504,Dry,Seasonal,50,spring,968.085,7.414,112,17,0,14.3381,Q_cms_dplt58
4193198,2168504,Dry,Seasonal,50,summer,993.586,8.92,182,8,0,2.7934,Q_cms_dplt58
4193199,2168504,Dry,Seasonal,50,winter,937.997,6.96,49,36,0,62.1858,Q_cms_dplt58
4193200,2168504,Dry,Seasonal,1,fall,1072.17,8.992,276,2,0,0.226,Q_cms_dplt59
4193201,2168504,Dry,Seasonal,1,spring,986.559,8.256,112,8,0,2.997,Q_cms_dplt59
4193202,2168504,Dry,Seasonal,1,summer,964.293,8.54,182,6,0,1.277,Q_cms_dplt59
4193203,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,21,0,14.7165,Q_cms_dplt59
4193396,2168504,Dry,Seasonal,50,fall,1043.5,8.657,276,4,0,1.343,Q_cms_dplt59
4193397,2168504,Dry,Seasonal,50,spring,943.707,7.751,112,22,0,8.878,Q_cms_dplt59
4193398,2168504,Dry,Seasonal,50,summer,930.126,8.129,182,9,0,3.9005,Q_cms_dplt59
4193399,2168504,Dry,Seasonal,50,winter,975.683,7.37,49,28,0,32.084,Q_cms_dplt59
4193400,2168504,Dry,Seasonal,1,fall,1117.738,8.696,274,0,0,0.0,Q_cms_dplt60
4193401,2168504,Dry,Seasonal,1,spring,916.096,7.704,181,19,0,6.5829,Q_cms_dplt60
4193402,2168504,Dry,Seasonal,1,summer,892.757,7.575,182,6,0,2.9686,Q_cms_dplt60
4193403,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,12,0,4.0652,Q_cms_dplt60
4193596,2168504,Dry,Seasonal,50,fall,1104.179,8.536,274,1,0,0.0161,Q_cms_dplt60
4193597,2168504,Dry,Seasonal,50,spring,895.664,7.508,181,29,0,11.8129,Q_cms_dplt60
4193598,2168504,Dry,Seasonal,50,summer,876.547,7.38,182,11,0,4.5181,Q_cms_dplt60
4193599,2168504,Dry,Seasonal,50,winter,1007.16,7.708,49,21,0,9.6631,Q_cms_dplt60
4193600,2168504,Dry,Seasonal,1,fall,1056.82,9.85,277,0,0,0.0,Q_cms_dplt61
4193601,2168504,Dry,Seasonal,1,spring,1043.927,8.256,112,8,0,6.6304,Q_cms_dplt61
4193602,2168504,Dry,Seasonal,1,summer,1061.118,9.722,182,1,0,0.0493,Q_cms_dplt61
4193603,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,28,0,32.2504,Q_cms_dplt61
4193796,2168504,Dry,Seasonal,50,fall,1005.185,9.249,277,7,0,1.7511,Q_cms_dplt61
4193797,2168504,Dry,Seasonal,50,spring,968.798,7.376,112,19,0,16.1557,Q_cms_dplt61
4193798,2168504,Dry,Seasonal,50,summer,1000.149,8.992,182,8,0,3.0534,Q_cms_dplt61
4193799,2168504,Dry,Seasonal,50,winter,934.07,6.917,49,37,0,67.4681,Q_cms_dplt61
4193800,2168504,Dry,Seasonal,1,fall,1180.805,10.832,365,0,0,0.0,Q_cms_dplt62
4193801,2168504,Dry,Seasonal,1,spring,1072.216,8.256,112,8,0,9.0576,Q_cms_dplt62
4193802,2168504,Dry,Seasonal,1,summer,1207.61,10.805,182,0,0,0.0,Q_cms_dplt62
4193803,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,29,0,40.7633,Q_cms_dplt62
4193996,2168504,Dry,Seasonal,50,fall,1061.991,9.577,365,2,0,0.6464,Q_cms_dplt62
4193997,2168504,Dry,Seasonal,50,spring,942.795,6.822,112,38,0,33.6626,Q_cms_dplt62
4193998,2168504,Dry,Seasonal,50,summer,1082.092,9.407,182,3,0,1.2521,Q_cms_dplt62
4193999,2168504,Dry,Seasonal,50,winter,907.609,6.584,49,43,0,92.0261,Q_cms_dplt62
4194000,2168504,Dry,Seasonal,1,fall,1187.611,10.947,365,0,0,0.0,Q_cms_dplt63
4194001,2168504,Dry,Seasonal,1,spring,1072.216,8.256,112,8,0,9.0576,Q_cms_dplt63
4194002,2168504,Dry,Seasonal,1,summer,1208.587,10.805,182,0,0,0.0,Q_cms_dplt63
4194003,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,29,0,40.7633,Q_cms_dplt63
4194196,2168504,Dry,Seasonal,50,fall,1068.288,9.671,365,2,0,0.4594,Q_cms_dplt63
4194197,2168504,Dry,Seasonal,50,spring,949.903,6.912,112,34,0,30.7618,Q_cms_dplt63
4194198,2168504,Dry,Seasonal,50,summer,1086.175,9.463,182,3,0,1.0851,Q_cms_dplt63
4194199,2168504,Dry,Seasonal,50,winter,916.782,6.689,49,41,0,87.5627,Q_cms_dplt63
4194200,2168504,Dry,Seasonal,1,fall,1075.687,10.034,365,1,0,0.0093,Q_cms_dplt64
4194201,2168504,Dry,Seasonal,1,spring,1063.318,8.256,112,8,0,8.8064,Q_cms_dplt64
4194202,2168504,Dry,Seasonal,1,summer,1123.469,10.342,182,0,0,0.0,Q_cms_dplt64
4194203,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,28,0,39.8664,Q_cms_dplt64
4194396,2168504,Dry,Seasonal,50,fall,1005.688,9.322,365,11,0,2.2653,Q_cms_dplt64
4194397,2168504,Dry,Seasonal,50,spring,965.001,7.113,112,25,0,23.9905,Q_cms_dplt64
4194398,2168504,Dry,Seasonal,50,summer,1041.848,9.374,182,6,0,1.8768,Q_cms_dplt64
4194399,2168504,Dry,Seasonal,50,winter,909.308,6.637,49,45,0,89.7565,Q_cms_dplt64
4194400,2168504,Dry,Seasonal,1,fall,1132.388,8.83,274,0,0,0.0,Q_cms_dplt65
4194401,2168504,Dry,Seasonal,1,spring,896.263,7.482,181,21,0,6.9231,Q_cms_dplt65
4194402,2168504,Dry,Seasonal,1,summer,876.839,7.355,182,6,0,2.5806,Q_cms_dplt65
4194403,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,10,0,1.316,Q_cms_dplt65
4194596,2168504,Dry,Seasonal,50,fall,1122.087,8.708,274,0,0,0.0,Q_cms_dplt65
4194597,2168504,Dry,Seasonal,50,spring,880.734,7.333,181,26,0,10.6756,Q_cms_dplt65
4194598,2168504,Dry,Seasonal,50,summer,864.535,7.206,182,8,0,3.4608,Q_cms_dplt65
4194599,2168504,Dry,Seasonal,50,winter,1014.197,7.783,49,12,0,3.8492,Q_cms_dplt65
4194600,2168504,Dry,Seasonal,1,fall,1140.721,9.037,274,0,0,0.0,Q_cms_dplt66
4194601,2168504,Dry,Seasonal,1,spring,885.248,7.365,181,23,0,8.3619,Q_cms_dplt66
4194602,2168504,Dry,Seasonal,1,summer,868.557,7.24,182,6,0,2.6418,Q_cms_dplt66
4194603,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,8,0,0.4794,Q_cms_dplt66
4194796,2168504,Dry,Seasonal,50,fall,1132.121,8.936,274,0,0,0.0,Q_cms_dplt66
4194797,2168504,Dry,Seasonal,50,spring,872.26,7.241,181,28,0,11.7594,Q_cms_dplt66
4194798,2168504,Dry,Seasonal,50,summer,858.268,7.115,182,8,0,3.3704,Q_cms_dplt66
4194799,2168504,Dry,Seasonal,50,winter,1017.865,7.822,49,11,0,2.4543,Q_cms_dplt66
4194800,2168504,Dry,Seasonal,1,fall,1056.408,9.512,277,0,0,0.0,Q_cms_dplt67
4194801,2168504,Dry,Seasonal,1,spring,1027.84,8.256,112,7,0,4.6039,Q_cms_dplt67
4194802,2168504,Dry,Seasonal,1,summer,1026.878,9.327,182,3,0,0.2011,Q_cms_dplt67
4194803,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,27,0,24.5579,Q_cms_dplt67
4194996,2168504,Dry,Seasonal,50,fall,1013.398,9.01,277,5,0,1.3425,Q_cms_dplt67
4194997,2168504,Dry,Seasonal,50,spring,964.49,7.512,112,15,0,11.8455,Q_cms_dplt67
4194998,2168504,Dry,Seasonal,50,summer,975.878,8.715,182,8,0,2.9386,Q_cms_dplt67
4194999,2168504,Dry,Seasonal,50,winter,948.559,7.076,49,32,0,52.2264,Q_cms_dplt67
4195000,2168504,Dry,Seasonal,1,fall,1105.301,8.747,274,0,0,0.0,Q_cms_dplt68
4195001,2168504,Dry,Seasonal,1,spring,933.619,7.916,181,16,0,3.3372,Q_cms_dplt68
4195002,2168504,Dry,Seasonal,1,summer,908.058,7.786,182,6,0,2.1832,Q_cms_dplt68
4195003,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,15,0,4.7695,Q_cms_dplt68
4195196,2168504,Dry,Seasonal,50,fall,1088.585,8.551,274,1,0,0.0507,Q_cms_dplt68
4195197,2168504,Dry,Seasonal,50,spring,908.442,7.674,181,23,0,8.4471,Q_cms_dplt68
4195198,2168504,Dry,Seasonal,50,summer,888.08,7.545,182,10,0,3.66,Q_cms_dplt68
4195199,2168504,Dry,Seasonal,50,winter,1000.398,7.635,49,21,0,12.2247,Q_cms_dplt68
4195200,2168504,Dry,Seasonal,1,fall,1112.835,8.703,274,0,0,0.0,Q_cms_dplt69
4195201,2168504,Dry,Seasonal,1,spring,922.922,7.784,181,18,0,5.0448,Q_cms_dplt69
4195202,2168504,Dry,Seasonal,1,summer,898.563,7.655,182,6,0,2.6296,Q_cms_dplt69
4195203,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,14,0,4.2094,Q_cms_dplt69
4195396,2168504,Dry,Seasonal,50,fall,1098.088,8.529,274,1,0,0.0351,Q_cms_dplt69
4195397,2168504,Dry,Seasonal,50,spring,900.688,7.571,181,27,0,10.2347,Q_cms_dplt69
4195398,2168504,Dry,Seasonal,50,summer,880.93,7.443,182,10,0,4.109,Q_cms_dplt69
4195399,2168504,Dry,Seasonal,50,winter,1004.599,7.68,49,21,0,10.4881,Q_cms_dplt69
4195400,2168504,Dry,Seasonal,1,fall,1166.118,10.324,274,0,0,0.0,Q_cms_dplt70
4195401,2168504,Dry,Seasonal,1,spring,852.556,6.972,143,31,0,14.9653,Q_cms_dplt70
4195402,2168504,Dry,Seasonal,1,summer,845.694,6.92,182,6,0,2.8718,Q_cms_dplt70
4195403,2168504,Dry,Seasonal,1,winter,1036.637,8.022,49,0,0,0.0,Q_cms_dplt70
4195596,2168504,Dry,Seasonal,50,fall,1162.156,10.277,274,0,0,0.0,Q_cms_dplt70
