,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
24365603,14316500,Avg,Constant,1,winter,3953.74,37.297,1,0,0,0.0,Q_cms_dplt22
24365796,14316500,Avg,Constant,50,fall,2593.784,21.831,279,21,0,19.9649,Q_cms_dplt22
24365797,14316500,Avg,Constant,50,spring,4065.546,28.599,181,0,0,0.0,Q_cms_dplt22
24365798,14316500,Avg,Constant,50,summer,2115.568,20.872,238,62,0,92.1828,Q_cms_dplt22
24365799,14316500,Avg,Constant,50,winter,3822.712,35.841,1,0,0,0.0,Q_cms_dplt22
24365800,14316500,Avg,Constant,1,fall,2667.134,22.685,279,2,0,0.0556,Q_cms_dplt23
24365801,14316500,Avg,Constant,1,spring,4170.95,29.638,181,0,0,0.0,Q_cms_dplt23
24365802,14316500,Avg,Constant,1,summer,2202.507,21.795,238,35,0,14.9595,Q_cms_dplt23
24365803,14316500,Avg,Constant,1,winter,3949.239,37.297,1,0,0,0.0,Q_cms_dplt23
24365996,14316500,Avg,Constant,50,fall,2578.203,21.661,279,20,0,13.031,Q_cms_dplt23
24365997,14316500,Avg,Constant,50,spring,4050.076,28.429,181,0,0,0.0,Q_cms_dplt23
24365998,14316500,Avg,Constant,50,summer,2099.933,20.702,238,60,0,71.771,Q_cms_dplt23
24365999,14316500,Avg,Constant,50,winter,3807.322,35.67,1,0,0,0.0,Q_cms_dplt23
24366000,14316500,Avg,Constant,1,fall,2693.799,22.971,279,2,0,0.0524,Q_cms_dplt24
24366001,14316500,Avg,Constant,1,spring,4189.285,29.887,181,0,0,0.0,Q_cms_dplt24
24366002,14316500,Avg,Constant,1,summer,2227.446,22.071,238,35,0,15.1675,Q_cms_dplt24
24366003,14316500,Avg,Constant,1,winter,3953.155,37.297,1,0,0,0.0,Q_cms_dplt24
24366196,14316500,Avg,Constant,50,fall,2584.459,21.729,279,21,0,17.5457,Q_cms_dplt24
24366197,14316500,Avg,Constant,50,spring,4056.288,28.497,181,0,0,0.0,Q_cms_dplt24
24366198,14316500,Avg,Constant,50,summer,2106.254,20.771,238,62,0,84.9844,Q_cms_dplt24
24366199,14316500,Avg,Constant,50,winter,3813.532,35.739,1,0,0,0.0,Q_cms_dplt24
24366200,14316500,Avg,Constant,1,fall,2692.38,22.956,279,2,0,0.0532,Q_cms_dplt25
24366201,14316500,Avg,Constant,1,spring,4188.551,29.876,181,0,0,0.0,Q_cms_dplt25
24366202,14316500,Avg,Constant,1,summer,2226.225,22.058,238,35,0,15.1455,Q_cms_dplt25
24366203,14316500,Avg,Constant,1,winter,3953.064,37.297,1,0,0,0.0,Q_cms_dplt25
24366396,14316500,Avg,Constant,50,fall,2584.083,21.725,279,21,0,17.3231,Q_cms_dplt25
24366397,14316500,Avg,Constant,50,spring,4055.9,28.493,181,0,0,0.0,Q_cms_dplt25
24366398,14316500,Avg,Constant,50,summer,2105.819,20.766,238,62,0,84.3832,Q_cms_dplt25
24366399,14316500,Avg,Constant,50,winter,3813.128,35.735,1,0,0,0.0,Q_cms_dplt25
24366400,14316500,Avg,Constant,1,fall,2724.247,23.263,279,2,0,0.025,Q_cms_dplt26
24366401,14316500,Avg,Constant,1,spring,4198.02,30.052,181,0,0,0.0,Q_cms_dplt26
24366402,14316500,Avg,Constant,1,summer,2248.503,22.315,238,35,0,16.0225,Q_cms_dplt26
24366403,14316500,Avg,Constant,1,winter,3953.752,37.297,1,0,0,0.0,Q_cms_dplt26
24366596,14316500,Avg,Constant,50,fall,2601.879,21.919,279,21,0,19.3895,Q_cms_dplt26
24366597,14316500,Avg,Constant,50,spring,4073.595,28.687,181,0,0,0.0,Q_cms_dplt26
24366598,14316500,Avg,Constant,50,summer,2123.685,20.96,238,62,0,90.477,Q_cms_dplt26
24366599,14316500,Avg,Constant,50,winter,3830.677,35.93,1,0,0,0.0,Q_cms_dplt26
24366600,14316500,Avg,Constant,1,fall,2603.894,21.969,279,2,0,0.0452,Q_cms_dplt27
24366601,14316500,Avg,Constant,1,spring,4096.436,28.846,181,0,0,0.0,Q_cms_dplt27
24366602,14316500,Avg,Constant,1,summer,2133.04,21.048,238,35,0,15.6395,Q_cms_dplt27
24366603,14316500,Avg,Constant,1,winter,3897.133,37.297,1,0,0,0.0,Q_cms_dplt27
24366796,14316500,Avg,Constant,50,fall,2568.083,21.551,279,9,0,3.2019,Q_cms_dplt27
24366797,14316500,Avg,Constant,50,spring,4039.975,28.318,181,0,0,0.0,Q_cms_dplt27
24366798,14316500,Avg,Constant,50,summer,2089.792,20.592,238,55,0,36.7135,Q_cms_dplt27
24366799,14316500,Avg,Constant,50,winter,3797.332,35.559,1,0,0,0.0,Q_cms_dplt27
24366800,14316500,Avg,Constant,1,fall,2564.377,21.512,279,2,0,0.013,Q_cms_dplt28
24366801,14316500,Avg,Constant,1,spring,4037.325,28.284,181,0,0,0.0,Q_cms_dplt28
24366802,14316500,Avg,Constant,1,summer,2086.436,20.555,238,35,0,16.0935,Q_cms_dplt28
24366803,14316500,Avg,Constant,1,winter,3798.224,35.856,1,0,0,0.0,Q_cms_dplt28
24366996,14316500,Avg,Constant,50,fall,2562.747,21.493,279,2,0,0.051,Q_cms_dplt28
24366997,14316500,Avg,Constant,50,spring,4034.697,28.26,181,0,0,0.0,Q_cms_dplt28
24366998,14316500,Avg,Constant,50,summer,2084.456,20.534,238,36,0,16.831,Q_cms_dplt28
24366999,14316500,Avg,Constant,50,winter,3792.112,35.501,1,0,0,0.0,Q_cms_dplt28
24367000,14316500,Avg,Constant,1,fall,2635.368,22.33,279,2,0,0.0512,Q_cms_dplt29
24367001,14316500,Avg,Constant,1,spring,4138.007,29.266,181,0,0,0.0,Q_cms_dplt29
24367002,14316500,Avg,Constant,1,summer,2168.856,21.431,238,35,0,15.1495,Q_cms_dplt29
24367003,14316500,Avg,Constant,1,winter,3933.867,37.297,1,0,0,0.0,Q_cms_dplt29
24367196,14316500,Avg,Constant,50,fall,2572.683,21.601,279,16,0,7.2766,Q_cms_dplt29
24367197,14316500,Avg,Constant,50,spring,4044.578,28.368,181,0,0,0.0,Q_cms_dplt29
24367198,14316500,Avg,Constant,50,summer,2094.392,20.642,238,57,0,54.2517,Q_cms_dplt29
24367199,14316500,Avg,Constant,50,winter,3801.922,35.61,1,0,0,0.0,Q_cms_dplt29
24367200,14316500,Avg,Constant,1,fall,2583.837,21.738,279,2,0,0.0358,Q_cms_dplt30
24367201,14316500,Avg,Constant,1,spring,4066.978,28.564,181,0,0,0.0,Q_cms_dplt30
24367202,14316500,Avg,Constant,1,summer,2109.51,20.799,238,35,0,15.9835,Q_cms_dplt30
24367203,14316500,Avg,Constant,1,winter,3856.121,37.29,1,0,0,0.0,Q_cms_dplt30
24367396,14316500,Avg,Constant,50,fall,2565.323,21.521,279,8,0,1.3922,Q_cms_dplt30
24367397,14316500,Avg,Constant,50,spring,4037.245,28.288,181,0,0,0.0,Q_cms_dplt30
24367398,14316500,Avg,Constant,50,summer,2087.032,20.562,238,47,0,25.8963,Q_cms_dplt30
24367399,14316500,Avg,Constant,50,winter,3794.632,35.529,1,0,0,0.0,Q_cms_dplt30
24367400,14316500,Avg,Constant,1,fall,2720.79,23.234,279,2,0,0.0352,Q_cms_dplt31
24367401,14316500,Avg,Constant,1,spring,4197.714,30.043,181,0,0,0.0,Q_cms_dplt31
24367402,14316500,Avg,Constant,1,summer,2246.852,22.295,238,35,0,15.9625,Q_cms_dplt31
24367403,14316500,Avg,Constant,1,winter,3953.752,37.297,1,0,0,0.0,Q_cms_dplt31
24367596,14316500,Avg,Constant,50,fall,2597.442,21.871,279,21,0,19.9161,Q_cms_dplt31
24367597,14316500,Avg,Constant,50,spring,4069.186,28.639,181,0,0,0.0,Q_cms_dplt31
24367598,14316500,Avg,Constant,50,summer,2119.238,20.912,238,62,0,92.0092,Q_cms_dplt31
24367599,14316500,Avg,Constant,50,winter,3826.312,35.881,1,0,0,0.0,Q_cms_dplt31
24367600,14316500,Avg,Constant,1,fall,2727.904,23.289,279,2,0,0.0122,Q_cms_dplt32
24367601,14316500,Avg,Constant,1,spring,4198.133,30.056,181,0,0,0.0,Q_cms_dplt32
24367602,14316500,Avg,Constant,1,summer,2249.688,22.33,238,36,0,16.1326,Q_cms_dplt32
24367603,14316500,Avg,Constant,1,winter,3953.752,37.297,1,0,0,0.0,Q_cms_dplt32
24367796,14316500,Avg,Constant,50,fall,2621.992,22.138,279,21,0,15.2091,Q_cms_dplt32
24367797,14316500,Avg,Constant,50,spring,4093.577,28.906,181,0,0,0.0,Q_cms_dplt32
24367798,14316500,Avg,Constant,50,summer,2143.842,21.179,238,61,0,78.1481,Q_cms_dplt32
24367799,14316500,Avg,Constant,50,winter,3850.48,36.15,1,0,0,0.0,Q_cms_dplt32
24367800,14316500,Avg,Constant,1,fall,2634.716,22.322,279,2,0,0.051,Q_cms_dplt33
24367801,14316500,Avg,Constant,1,spring,4137.221,29.257,181,0,0,0.0,Q_cms_dplt33
24367802,14316500,Avg,Constant,1,summer,2168.136,21.423,238,35,0,15.1505,Q_cms_dplt33
24367803,14316500,Avg,Constant,1,winter,3933.365,37.297,1,0,0,0.0,Q_cms_dplt33
24367996,14316500,Avg,Constant,50,fall,2572.591,21.6,279,16,0,7.171,Q_cms_dplt33
24367997,14316500,Avg,Constant,50,spring,4044.451,28.367,181,0,0,0.0,Q_cms_dplt33
24367998,14316500,Avg,Constant,50,summer,2094.3,20.641,238,57,0,53.8755,Q_cms_dplt33
24367999,14316500,Avg,Constant,50,winter,3801.832,35.609,1,0,0,0.0,Q_cms_dplt33
24368000,14316500,Avg,Constant,1,fall,2596.187,21.881,279,2,0,0.0418,Q_cms_dplt34
24368001,14316500,Avg,Constant,1,spring,4085.309,28.738,181,0,0,0.0,Q_cms_dplt34
24368002,14316500,Avg,Constant,1,summer,2124.041,20.953,238,35,0,15.7785,Q_cms_dplt34
24368003,14316500,Avg,Constant,1,winter,3883.328,37.297,1,0,0,0.0,Q_cms_dplt34
24368196,14316500,Avg,Constant,50,fall,2566.979,21.539,279,9,0,2.4981,Q_cms_dplt34
24368197,14316500,Avg,Constant,50,spring,4038.974,28.307,181,0,0,0.0,Q_cms_dplt34
24368198,14316500,Avg,Constant,50,summer,2088.695,20.58,238,54,0,32.4556,Q_cms_dplt34
24368199,14316500,Avg,Constant,50,winter,3796.342,35.548,1,0,0,0.0,Q_cms_dplt34
24368200,14316500,Avg,Constant,1,fall,2591.394,21.825,279,2,0,0.0396,Q_cms_dplt35
24368201,14316500,Avg,Constant,1,spring,4078.261,28.671,181,0,0,0.0,Q_cms_dplt35
24368202,14316500,Avg,Constant,1,summer,2118.42,20.893,238,35,0,15.8545,Q_cms_dplt35
24368203,14316500,Avg,Constant,1,winter,3873.564,37.297,1,0,0,0.0,Q_cms_dplt35
24368396,14316500,Avg,Constant,50,fall,2566.335,21.532,279,9,0,2.0517,Q_cms_dplt35
24368397,14316500,Avg,Constant,50,spring,4038.256,28.299,181,0,0,0.0,Q_cms_dplt35
24368398,14316500,Avg,Constant,50,summer,2088.044,20.573,238,52,0,29.8006,Q_cms_dplt35
24368399,14316500,Avg,Constant,50,winter,3795.712,35.541,1,0,0,0.0,Q_cms_dplt35
24368400,14316500,Avg,Constant,1,fall,2613.047,22.075,279,2,0,0.0464,Q_cms_dplt36
24368401,14316500,Avg,Constant,1,spring,4109.233,28.972,181,0,0,0.0,Q_cms_dplt36
24368402,14316500,Avg,Constant,1,summer,2143.634,21.161,238,35,0,15.4745,Q_cms_dplt36
24368403,14316500,Avg,Constant,1,winter,3910.784,37.297,1,0,0,0.0,Q_cms_dplt36
24368596,14316500,Avg,Constant,50,fall,2569.371,21.565,279,11,0,4.1447,Q_cms_dplt36
24368597,14316500,Avg,Constant,50,spring,4041.249,28.332,181,0,0,0.0,Q_cms_dplt36
24368598,14316500,Avg,Constant,50,summer,2091.08,20.606,238,56,0,41.8082,Q_cms_dplt36
24368599,14316500,Avg,Constant,50,winter,3798.6,35.574,1,0,0,0.0,Q_cms_dplt36
24368600,14316500,Avg,Constant,1,fall,2574.189,21.626,279,2,0,0.0246,Q_cms_dplt37
24368601,14316500,Avg,Constant,1,spring,4052.348,28.425,181,0,0,0.0,Q_cms_dplt37
24368602,14316500,Avg,Constant,1,summer,2098.088,20.678,238,35,0,16.0345,Q_cms_dplt37
24368603,14316500,Avg,Constant,1,winter,3829.795,37.091,1,0,0,0.0,Q_cms_dplt37
24368796,14316500,Avg,Constant,50,fall,2564.035,21.507,279,7,0,0.5791,Q_cms_dplt37
24368797,14316500,Avg,Constant,50,spring,4035.971,28.274,181,0,0,0.0,Q_cms_dplt37
24368798,14316500,Avg,Constant,50,summer,2085.744,20.548,238,46,0,21.0998,Q_cms_dplt37
24368799,14316500,Avg,Constant,50,winter,3793.372,35.515,1,0,0,0.0,Q_cms_dplt37
24368800,14316500,Avg,Constant,1,fall,2585.782,21.76,279,2,0,0.0384,Q_cms_dplt38
24368801,14316500,Avg,Constant,1,spring,4069.895,28.591,181,0,0,0.0,Q_cms_dplt38
24368802,14316500,Avg,Constant,1,summer,2111.804,20.823,238,35,0,15.9775,Q_cms_dplt38
24368803,14316500,Avg,Constant,1,winter,3860.856,37.294,1,0,0,0.0,Q_cms_dplt38
24368996,14316500,Avg,Constant,50,fall,2565.599,21.524,279,8,0,1.5586,Q_cms_dplt38
24368997,14316500,Avg,Constant,50,spring,4037.518,28.291,181,0,0,0.0,Q_cms_dplt38
24368998,14316500,Avg,Constant,50,summer,2087.308,20.565,238,49,0,26.9053,Q_cms_dplt38
24368999,14316500,Avg,Constant,50,winter,3794.902,35.532,1,0,0,0.0,Q_cms_dplt38
24369000,14316500,Avg,Constant,1,fall,2578.476,21.676,279,2,0,0.0298,Q_cms_dplt39
24369001,14316500,Avg,Constant,1,spring,4058.873,28.487,181,0,0,0.0,Q_cms_dplt39
24369002,14316500,Avg,Constant,1,summer,2103.17,20.732,238,35,0,16.0205,Q_cms_dplt39
24369003,14316500,Avg,Constant,1,winter,3842.097,37.242,1,0,0,0.0,Q_cms_dplt39
24369196,14316500,Avg,Constant,50,fall,2564.587,21.513,279,8,0,0.9362,Q_cms_dplt39
24369197,14316500,Avg,Constant,50,spring,4036.608,28.281,181,0,0,0.0,Q_cms_dplt39
24369198,14316500,Avg,Constant,50,summer,2086.301,20.554,238,46,0,23.2434,Q_cms_dplt39
24369199,14316500,Avg,Constant,50,winter,3794.002,35.522,1,0,0,0.0,Q_cms_dplt39
24369200,14316500,Avg,Constant,1,fall,2719.871,23.226,279,2,0,0.0388,Q_cms_dplt40
24369201,14316500,Avg,Constant,1,spring,4197.605,30.04,181,0,0,0.0,Q_cms_dplt40
24369202,14316500,Avg,Constant,1,summer,2246.37,22.29,238,35,0,15.9605,Q_cms_dplt40
24369203,14316500,Avg,Constant,1,winter,3953.752,37.297,1,0,0,0.0,Q_cms_dplt40
24369396,14316500,Avg,Constant,50,fall,2596.584,21.861,279,21,0,19.9859,Q_cms_dplt40
24369397,14316500,Avg,Constant,50,spring,4068.332,28.629,181,0,0,0.0,Q_cms_dplt40
24369398,14316500,Avg,Constant,50,summer,2118.376,20.903,238,62,0,92.2108,Q_cms_dplt40
24369399,14316500,Avg,Constant,50,winter,3825.459,35.872,1,0,0,0.0,Q_cms_dplt40
24369400,14316500,Avg,Constant,1,fall,2716.773,23.198,279,2,0,0.0428,Q_cms_dplt41
24369401,14316500,Avg,Constant,1,spring,4197.141,30.029,181,0,0,0.0,Q_cms_dplt41
24369402,14316500,Avg,Constant,1,summer,2244.587,22.268,238,35,0,15.8395,Q_cms_dplt41
24369403,14316500,Avg,Constant,1,winter,3953.742,37.297,1,0,0,0.0,Q_cms_dplt41
24369596,14316500,Avg,Constant,50,fall,2594.162,21.835,279,21,0,19.9859,Q_cms_dplt41
24369597,14316500,Avg,Constant,50,spring,4065.922,28.603,181,0,0,0.0,Q_cms_dplt41
24369598,14316500,Avg,Constant,50,summer,2115.948,20.876,238,62,0,92.2448,Q_cms_dplt41
24369599,14316500,Avg,Constant,50,winter,3823.072,35.845,1,0,0,0.0,Q_cms_dplt41
24369600,14316500,Avg,Constant,1,fall,2715.138,23.183,279,2,0,0.044,Q_cms_dplt42
24369601,14316500,Avg,Constant,1,spring,4196.836,30.022,181,0,0,0.0,Q_cms_dplt42
24369602,14316500,Avg,Constant,1,summer,2243.581,22.257,238,35,0,15.7715,Q_cms_dplt42
24369603,14316500,Avg,Constant,1,winter,3953.736,37.297,1,0,0,0.0,Q_cms_dplt42
24369796,14316500,Avg,Constant,50,fall,2593.107,21.823,279,21,0,19.9355,Q_cms_dplt42
24369797,14316500,Avg,Constant,50,spring,4064.874,28.591,181,0,0,0.0,Q_cms_dplt42
24369798,14316500,Avg,Constant,50,summer,2114.891,20.865,238,62,0,92.051,Q_cms_dplt42
24369799,14316500,Avg,Constant,50,winter,3822.028,35.834,1,0,0,0.0,Q_cms_dplt42
24369800,14316500,Avg,Constant,1,fall,2581.762,21.714,279,2,0,0.0342,Q_cms_dplt43
24369801,14316500,Avg,Constant,1,spring,4063.85,28.534,181,0,0,0.0,Q_cms_dplt43
24369802,14316500,Avg,Constant,1,summer,2107.058,20.773,238,35,0,16.0085,Q_cms_dplt43
24369803,14316500,Avg,Constant,1,winter,3850.863,37.281,1,0,0,0.0,Q_cms_dplt43
24369996,14316500,Avg,Constant,50,fall,2565.047,21.518,279,8,0,1.2178,Q_cms_dplt43
24369997,14316500,Avg,Constant,50,spring,4036.972,28.285,181,0,0,0.0,Q_cms_dplt43
24369998,14316500,Avg,Constant,50,summer,2086.756,20.559,238,47,0,24.8717,Q_cms_dplt43
24369999,14316500,Avg,Constant,50,winter,3794.362,35.526,1,0,0,0.0,Q_cms_dplt43
24370000,14316500,Avg,Constant,1,fall,2586.68,21.771,279,2,0,0.0394,Q_cms_dplt44
24370001,14316500,Avg,Constant,1,spring,4071.24,28.604,181,0,0,0.0,Q_cms_dplt44
24370002,14316500,Avg,Constant,1,summer,2112.867,20.834,238,35,0,15.9735,Q_cms_dplt44
24370003,14316500,Avg,Constant,1,winter,3862.989,37.295,1,0,0,0.0,Q_cms_dplt44
24370196,14316500,Avg,Constant,50,fall,2565.691,21.525,279,8,0,1.6386,Q_cms_dplt44
24370197,14316500,Avg,Constant,50,spring,4037.668,28.292,181,0,0,0.0,Q_cms_dplt44
24370198,14316500,Avg,Constant,50,summer,2087.4,20.566,238,49,0,27.3953,Q_cms_dplt44
24370199,14316500,Avg,Constant,50,winter,3795.082,35.534,1,0,0,0.0,Q_cms_dplt44
24370200,14316500,Avg,Constant,1,fall,2634.355,22.318,279,2,0,0.052,Q_cms_dplt45
24370201,14316500,Avg,Constant,1,spring,4136.794,29.253,181,0,0,0.0,Q_cms_dplt45
24370202,14316500,Avg,Constant,1,summer,2167.74,21.418,238,35,0,15.1625,Q_cms_dplt45
24370203,14316500,Avg,Constant,1,winter,3933.084,37.297,1,0,0,0.0,Q_cms_dplt45
24370396,14316500,Avg,Constant,50,fall,2572.499,21.599,279,16,0,7.123,Q_cms_dplt45
24370397,14316500,Avg,Constant,50,spring,4044.434,28.367,181,0,0,0.0,Q_cms_dplt45
24370398,14316500,Avg,Constant,50,summer,2094.262,20.64,238,57,0,53.6855,Q_cms_dplt45
24370399,14316500,Avg,Constant,50,winter,3801.742,35.608,1,0,0,0.0,Q_cms_dplt45
24370400,14316500,Avg,Constant,1,fall,2623.632,22.196,279,2,0,0.0488,Q_cms_dplt46
24370401,14316500,Avg,Constant,1,spring,4123.35,29.114,181,0,0,0.0,Q_cms_dplt46
24370402,14316500,Avg,Constant,1,summer,2155.708,21.29,238,35,0,15.3005,Q_cms_dplt46
24370403,14316500,Avg,Constant,1,winter,3923.337,37.297,1,0,0,0.0,Q_cms_dplt46
24370596,14316500,Avg,Constant,50,fall,2570.911,21.582,279,15,0,5.4595,Q_cms_dplt46
24370597,14316500,Avg,Constant,50,spring,4042.796,28.349,181,0,0,0.0,Q_cms_dplt46
24370598,14316500,Avg,Constant,50,summer,2092.644,20.623,238,56,0,47.6994,Q_cms_dplt46
24370599,14316500,Avg,Constant,50,winter,3800.122,35.59,1,0,0,0.0,Q_cms_dplt46
24370600,14316500,Avg,Constant,1,fall,2617.529,22.126,279,2,0,0.0476,Q_cms_dplt47
24370601,14316500,Avg,Constant,1,spring,4115.307,29.032,181,0,0,0.0,Q_cms_dplt47
24370602,14316500,Avg,Constant,1,summer,2148.771,21.216,238,35,0,15.3905,Q_cms_dplt47
24370603,14316500,Avg,Constant,1,winter,3916.495,37.297,1,0,0,0.0,Q_cms_dplt47
24370796,14316500,Avg,Constant,50,fall,2570.015,21.572,279,12,0,4.6576,Q_cms_dplt47
24370797,14316500,Avg,Constant,50,spring,4041.886,28.339,181,0,0,0.0,Q_cms_dplt47
24370798,14316500,Avg,Constant,50,summer,2091.724,20.613,238,56,0,44.3058,Q_cms_dplt47
24370799,14316500,Avg,Constant,50,winter,3799.256,35.581,1,0,0,0.0,Q_cms_dplt47
24370800,14316500,Avg,Constant,1,fall,2595.592,21.874,279,2,0,0.0418,Q_cms_dplt48
24370801,14316500,Avg,Constant,1,spring,4084.444,28.73,181,0,0,0.0,Q_cms_dplt48
24370802,14316500,Avg,Constant,1,summer,2123.354,20.946,238,35,0,15.7865,Q_cms_dplt48
24370803,14316500,Avg,Constant,1,winter,3882.179,37.297,1,0,0,0.0,Q_cms_dplt48
24370996,14316500,Avg,Constant,50,fall,2566.894,21.539,279,9,0,2.4371,Q_cms_dplt48
24370997,14316500,Avg,Constant,50,spring,4038.883,28.306,181,0,0,0.0,Q_cms_dplt48
24370998,14316500,Avg,Constant,50,summer,2088.688,20.58,238,54,0,32.0776,Q_cms_dplt48
24370999,14316500,Avg,Constant,50,winter,3796.252,35.547,1,0,0,0.0,Q_cms_dplt48
24371000,14316500,Avg,Constant,1,fall,2671.009,22.727,279,2,0,0.0546,Q_cms_dplt49
24371001,14316500,Avg,Constant,1,spring,4174.189,29.679,181,0,0,0.0,Q_cms_dplt49
24371002,14316500,Avg,Constant,1,summer,2206.366,21.837,238,35,0,14.9475,Q_cms_dplt49
24371003,14316500,Avg,Constant,1,winter,3950.166,37.297,1,0,0,0.0,Q_cms_dplt49
24371196,14316500,Avg,Constant,50,fall,2578.971,21.67,279,21,0,13.6943,Q_cms_dplt49
24371197,14316500,Avg,Constant,50,spring,4050.817,28.437,181,0,0,0.0,Q_cms_dplt49
24371198,14316500,Avg,Constant,50,summer,2100.74,20.711,238,61,0,73.7833,Q_cms_dplt49
24371199,14316500,Avg,Constant,50,winter,3808.132,35.679,1,0,0,0.0,Q_cms_dplt49
24371200,14316500,Avg,Constant,1,fall,2686.849,22.898,279,2,0,0.0544,Q_cms_dplt50
24371201,14316500,Avg,Constant,1,spring,4185.421,29.83,181,0,0,0.0,Q_cms_dplt50
24371202,14316500,Avg,Constant,1,summer,2221.342,22.003,238,35,0,15.0745,Q_cms_dplt50
24371203,14316500,Avg,Constant,1,winter,3952.613,37.297,1,0,0,0.0,Q_cms_dplt50
24371396,14316500,Avg,Constant,50,fall,2582.594,21.709,279,21,0,16.4537,Q_cms_dplt50
24371397,14316500,Avg,Constant,50,spring,4054.435,28.476,181,0,0,0.0,Q_cms_dplt50
24371398,14316500,Avg,Constant,50,summer,2104.328,20.75,238,62,0,81.8164,Q_cms_dplt50
24371399,14316500,Avg,Constant,50,winter,3811.649,35.719,1,0,0,0.0,Q_cms_dplt50
24371400,14316500,Avg,Constant,1,fall,2579.098,21.683,279,2,0,0.0306,Q_cms_dplt51
24371401,14316500,Avg,Constant,1,spring,4059.813,28.496,181,0,0,0.0,Q_cms_dplt51
24371402,14316500,Avg,Constant,1,summer,2103.903,20.74,238,35,0,16.0125,Q_cms_dplt51
24371403,14316500,Avg,Constant,1,winter,3843.795,37.253,1,0,0,0.0,Q_cms_dplt51
24371596,14316500,Avg,Constant,50,fall,2564.679,21.514,279,8,0,0.9874,Q_cms_dplt51
24371597,14316500,Avg,Constant,50,spring,4036.608,28.281,181,0,0,0.0,Q_cms_dplt51
24371598,14316500,Avg,Constant,50,summer,2086.388,20.555,238,46,0,23.5378,Q_cms_dplt51
24371599,14316500,Avg,Constant,50,winter,3794.039,35.523,1,0,0,0.0,Q_cms_dplt51
24371600,14316500,Avg,Constant,1,fall,2636.7,22.345,279,2,0,0.0512,Q_cms_dplt52
24371601,14316500,Avg,Constant,1,spring,4139.595,29.283,181,0,0,0.0,Q_cms_dplt52
24371602,14316500,Avg,Constant,1,summer,2170.334,21.446,238,35,0,15.1265,Q_cms_dplt52
24371603,14316500,Avg,Constant,1,winter,3934.862,37.297,1,0,0,0.0,Q_cms_dplt52
24371796,14316500,Avg,Constant,50,fall,2572.867,21.603,279,18,0,7.4928,Q_cms_dplt52
24371797,14316500,Avg,Constant,50,spring,4044.798,28.371,181,0,0,0.0,Q_cms_dplt52
24371798,14316500,Avg,Constant,50,summer,2094.63,20.644,238,57,0,54.9737,Q_cms_dplt52
24371799,14316500,Avg,Constant,50,winter,3802.102,35.612,1,0,0,0.0,Q_cms_dplt52
24371800,14316500,Avg,Constant,1,fall,2587.606,21.781,279,2,0,0.0396,Q_cms_dplt53
24371801,14316500,Avg,Constant,1,spring,4072.628,28.617,181,0,0,0.0,Q_cms_dplt53
24371802,14316500,Avg,Constant,1,summer,2113.963,20.846,238,35,0,15.9445,Q_cms_dplt53
24371803,14316500,Avg,Constant,1,winter,3865.151,37.296,1,0,0,0.0,Q_cms_dplt53
24371996,14316500,Avg,Constant,50,fall,2565.875,21.527,279,8,0,1.7074,Q_cms_dplt53
24371997,14316500,Avg,Constant,50,spring,4037.791,28.294,181,0,0,0.0,Q_cms_dplt53
24371998,14316500,Avg,Constant,50,summer,2087.584,20.568,238,49,0,27.8167,Q_cms_dplt53
24371999,14316500,Avg,Constant,50,winter,3795.172,35.535,1,0,0,0.0,Q_cms_dplt53
24372000,14316500,Avg,Constant,1,fall,2721.378,23.239,279,2,0,0.0344,Q_cms_dplt54
24372001,14316500,Avg,Constant,1,spring,4197.78,30.045,181,0,0,0.0,Q_cms_dplt54
24372002,14316500,Avg,Constant,1,summer,2247.16,22.299,238,35,0,15.9835,Q_cms_dplt54
24372003,14316500,Avg,Constant,1,winter,3953.752,37.297,1,0,0,0.0,Q_cms_dplt54
24372196,14316500,Avg,Constant,50,fall,2598.048,21.877,279,21,0,19.8767,Q_cms_dplt54
24372197,14316500,Avg,Constant,50,spring,4069.788,28.645,181,0,0,0.0,Q_cms_dplt54
24372198,14316500,Avg,Constant,50,summer,2119.845,20.919,238,62,0,91.8914,Q_cms_dplt54
24372199,14316500,Avg,Constant,50,winter,3826.903,35.888,1,0,0,0.0,Q_cms_dplt54
24372200,14316500,Avg,Constant,1,fall,2723.251,23.255,279,2,0,0.0274,Q_cms_dplt55
24372201,14316500,Avg,Constant,1,spring,4197.953,30.05,181,0,0,0.0,Q_cms_dplt55
24372202,14316500,Avg,Constant,1,summer,2248.064,22.31,238,35,0,15.9885,Q_cms_dplt55
24372203,14316500,Avg,Constant,1,winter,3953.752,37.297,1,0,0,0.0,Q_cms_dplt55
24372396,14316500,Avg,Constant,50,fall,2600.328,21.902,279,21,0,19.6037,Q_cms_dplt55
24372397,14316500,Avg,Constant,50,spring,4072.054,28.67,181,0,0,0.0,Q_cms_dplt55
24372398,14316500,Avg,Constant,50,summer,2122.13,20.943,238,62,0,91.1004,Q_cms_dplt55
24372399,14316500,Avg,Constant,50,winter,3829.15,35.913,1,0,0,0.0,Q_cms_dplt55
24372400,14316500,Avg,Constant,1,fall,2604.552,21.977,279,2,0,0.044,Q_cms_dplt56
