,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
15564998,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,17780,0.0092,Q_cms_dplt54
15564999,11274538,Dry,Constant,50,winter,0.003,0.0,1,87,17780,0.0087,Q_cms_dplt54
15565000,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18158,0.0092,Q_cms_dplt55
15565001,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18158,0.0091,Q_cms_dplt55
15565002,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18158,0.0092,Q_cms_dplt55
15565003,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,18158,0.0079,Q_cms_dplt55
15565196,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18158,0.0092,Q_cms_dplt55
15565197,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18158,0.0091,Q_cms_dplt55
15565198,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18158,0.0092,Q_cms_dplt55
15565199,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18158,0.009,Q_cms_dplt55
15565200,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt56
15565201,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt56
15565202,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt56
15565203,11274538,Dry,Constant,1,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt56
15565396,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt56
15565397,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt56
15565398,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt56
15565399,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt56
15565400,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt57
15565401,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt57
15565402,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt57
15565403,11274538,Dry,Constant,1,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt57
15565596,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt57
15565597,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt57
15565598,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt57
15565599,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt57
15565600,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,17868,0.0092,Q_cms_dplt58
15565601,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,17868,0.0091,Q_cms_dplt58
15565602,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,17868,0.0092,Q_cms_dplt58
15565603,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,17868,0.0079,Q_cms_dplt58
15565796,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,17868,0.0092,Q_cms_dplt58
15565797,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,17868,0.0091,Q_cms_dplt58
15565798,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,17868,0.0092,Q_cms_dplt58
15565799,11274538,Dry,Constant,50,winter,0.003,0.0,1,87,17868,0.0087,Q_cms_dplt58
15565800,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,17700,0.0092,Q_cms_dplt59
15565801,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,17700,0.0091,Q_cms_dplt59
15565802,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,17700,0.0092,Q_cms_dplt59
15565803,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,17700,0.0079,Q_cms_dplt59
15565996,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,17700,0.0092,Q_cms_dplt59
15565997,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,17700,0.0091,Q_cms_dplt59
15565998,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,17700,0.0092,Q_cms_dplt59
15565999,11274538,Dry,Constant,50,winter,0.014,0.0,1,79,17700,0.0079,Q_cms_dplt59
15566000,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,17836,0.0092,Q_cms_dplt60
15566001,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,17836,0.0091,Q_cms_dplt60
15566002,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,17836,0.0092,Q_cms_dplt60
15566003,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,17836,0.0079,Q_cms_dplt60
15566196,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,17836,0.0092,Q_cms_dplt60
15566197,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,17836,0.0091,Q_cms_dplt60
15566198,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,17836,0.0092,Q_cms_dplt60
15566199,11274538,Dry,Constant,50,winter,0.003,0.0,1,87,17836,0.0087,Q_cms_dplt60
15566200,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt61
15566201,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt61
15566202,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt61
15566203,11274538,Dry,Constant,1,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt61
15566396,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt61
15566397,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt61
15566398,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt61
15566399,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt61
15566400,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt62
15566401,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt62
15566402,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt62
15566403,11274538,Dry,Constant,1,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt62
15566596,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt62
15566597,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt62
15566598,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt62
15566599,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt62
15566600,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18175,0.0092,Q_cms_dplt63
15566601,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18175,0.0091,Q_cms_dplt63
15566602,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18175,0.0092,Q_cms_dplt63
15566603,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,18175,0.0079,Q_cms_dplt63
15566796,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18175,0.0092,Q_cms_dplt63
15566797,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18175,0.0091,Q_cms_dplt63
15566798,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18175,0.0092,Q_cms_dplt63
15566799,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18175,0.009,Q_cms_dplt63
15566800,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,17700,0.0092,Q_cms_dplt64
15566801,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,17700,0.0091,Q_cms_dplt64
15566802,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,17700,0.0092,Q_cms_dplt64
15566803,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,17700,0.0079,Q_cms_dplt64
15566996,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,17700,0.0092,Q_cms_dplt64
15566997,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,17700,0.0091,Q_cms_dplt64
15566998,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,17700,0.0092,Q_cms_dplt64
15566999,11274538,Dry,Constant,50,winter,0.014,0.0,1,79,17700,0.0079,Q_cms_dplt64
15567000,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18239,0.0092,Q_cms_dplt65
15567001,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18239,0.0091,Q_cms_dplt65
15567002,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18239,0.0092,Q_cms_dplt65
15567003,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,18239,0.0079,Q_cms_dplt65
15567196,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18239,0.0092,Q_cms_dplt65
15567197,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18239,0.0091,Q_cms_dplt65
15567198,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18239,0.0092,Q_cms_dplt65
15567199,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18239,0.009,Q_cms_dplt65
15567200,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18080,0.0092,Q_cms_dplt66
15567201,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18080,0.0091,Q_cms_dplt66
15567202,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18080,0.0092,Q_cms_dplt66
15567203,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,18080,0.0079,Q_cms_dplt66
15567396,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18080,0.0092,Q_cms_dplt66
15567397,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18080,0.0091,Q_cms_dplt66
15567398,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18080,0.0092,Q_cms_dplt66
15567399,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18080,0.009,Q_cms_dplt66
15567400,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,17700,0.0092,Q_cms_dplt67
15567401,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,17700,0.0091,Q_cms_dplt67
15567402,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,17700,0.0092,Q_cms_dplt67
15567403,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,17700,0.0079,Q_cms_dplt67
15567596,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,17700,0.0092,Q_cms_dplt67
15567597,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,17700,0.0091,Q_cms_dplt67
15567598,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,17700,0.0092,Q_cms_dplt67
15567599,11274538,Dry,Constant,50,winter,0.014,0.0,1,79,17700,0.0079,Q_cms_dplt67
15567600,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt68
15567601,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt68
15567602,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt68
15567603,11274538,Dry,Constant,1,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt68
15567796,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt68
15567797,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt68
15567798,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt68
15567799,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt68
15567800,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18225,0.0092,Q_cms_dplt69
15567801,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18225,0.0091,Q_cms_dplt69
15567802,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18225,0.0092,Q_cms_dplt69
15567803,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,18225,0.0079,Q_cms_dplt69
15567996,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18225,0.0092,Q_cms_dplt69
15567997,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18225,0.0091,Q_cms_dplt69
15567998,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18225,0.0092,Q_cms_dplt69
15567999,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18225,0.009,Q_cms_dplt69
15568000,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18211,0.0092,Q_cms_dplt70
15568001,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18211,0.0091,Q_cms_dplt70
15568002,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18211,0.0092,Q_cms_dplt70
15568003,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,18211,0.0079,Q_cms_dplt70
15568196,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18211,0.0092,Q_cms_dplt70
15568197,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18211,0.0091,Q_cms_dplt70
15568198,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18211,0.0092,Q_cms_dplt70
15568199,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18211,0.009,Q_cms_dplt70
15568200,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt71
15568201,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt71
15568202,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt71
15568203,11274538,Dry,Constant,1,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt71
15568396,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt71
15568397,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt71
15568398,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt71
15568399,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt71
15568400,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,17728,0.0092,Q_cms_dplt72
15568401,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,17728,0.0091,Q_cms_dplt72
15568402,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,17728,0.0092,Q_cms_dplt72
15568403,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,17728,0.0079,Q_cms_dplt72
15568596,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,17728,0.0092,Q_cms_dplt72
15568597,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,17728,0.0091,Q_cms_dplt72
15568598,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,17728,0.0092,Q_cms_dplt72
15568599,11274538,Dry,Constant,50,winter,0.003,0.0,1,87,17728,0.0087,Q_cms_dplt72
15568600,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt73
15568601,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt73
15568602,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt73
15568603,11274538,Dry,Constant,1,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt73
15568796,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt73
15568797,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt73
15568798,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt73
15568799,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt73
15568800,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18211,0.0092,Q_cms_dplt74
15568801,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18211,0.0091,Q_cms_dplt74
15568802,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18211,0.0092,Q_cms_dplt74
15568803,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,18211,0.0079,Q_cms_dplt74
15568996,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18211,0.0092,Q_cms_dplt74
15568997,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18211,0.0091,Q_cms_dplt74
15568998,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18211,0.0092,Q_cms_dplt74
15568999,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18211,0.009,Q_cms_dplt74
15569000,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18239,0.0092,Q_cms_dplt75
15569001,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18239,0.0091,Q_cms_dplt75
15569002,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18239,0.0092,Q_cms_dplt75
15569003,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,18239,0.0079,Q_cms_dplt75
15569196,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18239,0.0092,Q_cms_dplt75
15569197,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18239,0.0091,Q_cms_dplt75
15569198,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18239,0.0092,Q_cms_dplt75
15569199,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18239,0.009,Q_cms_dplt75
15569200,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18247,0.0092,Q_cms_dplt76
15569201,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18247,0.0091,Q_cms_dplt76
15569202,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18247,0.0092,Q_cms_dplt76
15569203,11274538,Dry,Constant,1,winter,0.003,0.0,1,87,18247,0.0087,Q_cms_dplt76
15569396,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18247,0.0092,Q_cms_dplt76
15569397,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18247,0.0091,Q_cms_dplt76
15569398,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18247,0.0092,Q_cms_dplt76
15569399,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18247,0.009,Q_cms_dplt76
15569400,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt77
15569401,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt77
15569402,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt77
15569403,11274538,Dry,Constant,1,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt77
15569596,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt77
15569597,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt77
15569598,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt77
15569599,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt77
15569600,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt78
15569601,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt78
15569602,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt78
15569603,11274538,Dry,Constant,1,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt78
15569796,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt78
15569797,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt78
15569798,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt78
15569799,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt78
15569800,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt79
15569801,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt79
15569802,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt79
15569803,11274538,Dry,Constant,1,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt79
15569996,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt79
15569997,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt79
15569998,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18250,0.0092,Q_cms_dplt79
15569999,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18250,0.009,Q_cms_dplt79
15570000,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18239,0.0092,Q_cms_dplt80
15570001,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18239,0.0091,Q_cms_dplt80
15570002,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18239,0.0092,Q_cms_dplt80
15570003,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,18239,0.0079,Q_cms_dplt80
15570196,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18239,0.0092,Q_cms_dplt80
15570197,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18239,0.0091,Q_cms_dplt80
15570198,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18239,0.0092,Q_cms_dplt80
15570199,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18239,0.009,Q_cms_dplt80
15570200,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18247,0.0092,Q_cms_dplt81
15570201,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18247,0.0091,Q_cms_dplt81
15570202,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18247,0.0092,Q_cms_dplt81
15570203,11274538,Dry,Constant,1,winter,0.003,0.0,1,87,18247,0.0087,Q_cms_dplt81
15570396,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18247,0.0092,Q_cms_dplt81
15570397,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18247,0.0091,Q_cms_dplt81
15570398,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18247,0.0092,Q_cms_dplt81
15570399,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18247,0.009,Q_cms_dplt81
15570400,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18094,0.0092,Q_cms_dplt82
15570401,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18094,0.0091,Q_cms_dplt82
15570402,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18094,0.0092,Q_cms_dplt82
15570403,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,18094,0.0079,Q_cms_dplt82
15570596,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18094,0.0092,Q_cms_dplt82
15570597,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18094,0.0091,Q_cms_dplt82
15570598,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18094,0.0092,Q_cms_dplt82
15570599,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18094,0.009,Q_cms_dplt82
15570600,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18225,0.0092,Q_cms_dplt83
15570601,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18225,0.0091,Q_cms_dplt83
15570602,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18225,0.0092,Q_cms_dplt83
15570603,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,18225,0.0079,Q_cms_dplt83
15570796,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18225,0.0092,Q_cms_dplt83
15570797,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18225,0.0091,Q_cms_dplt83
15570798,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18225,0.0092,Q_cms_dplt83
15570799,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18225,0.009,Q_cms_dplt83
15570800,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18144,0.0092,Q_cms_dplt84
15570801,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18144,0.0091,Q_cms_dplt84
15570802,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18144,0.0092,Q_cms_dplt84
15570803,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,18144,0.0079,Q_cms_dplt84
15570996,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18144,0.0092,Q_cms_dplt84
15570997,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18144,0.0091,Q_cms_dplt84
15570998,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18144,0.0092,Q_cms_dplt84
15570999,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18144,0.009,Q_cms_dplt84
15571000,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18239,0.0092,Q_cms_dplt85
15571001,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18239,0.0091,Q_cms_dplt85
15571002,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18239,0.0092,Q_cms_dplt85
15571003,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,18239,0.0079,Q_cms_dplt85
15571196,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18239,0.0092,Q_cms_dplt85
15571197,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18239,0.0091,Q_cms_dplt85
15571198,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18239,0.0092,Q_cms_dplt85
15571199,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18239,0.009,Q_cms_dplt85
15571200,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,17732,0.0092,Q_cms_dplt86
15571201,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,17732,0.0091,Q_cms_dplt86
15571202,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,17732,0.0092,Q_cms_dplt86
15571203,11274538,Dry,Constant,1,winter,0.014,0.0,1,79,17732,0.0079,Q_cms_dplt86
15571396,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,17732,0.0092,Q_cms_dplt86
15571397,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,17732,0.0091,Q_cms_dplt86
15571398,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,17732,0.0092,Q_cms_dplt86
15571399,11274538,Dry,Constant,50,winter,0.003,0.0,1,87,17732,0.0087,Q_cms_dplt86
15571400,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18247,0.0092,Q_cms_dplt87
15571401,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18247,0.0091,Q_cms_dplt87
15571402,11274538,Dry,Constant,1,summer,0.0,0.0,182,92,18247,0.0092,Q_cms_dplt87
15571403,11274538,Dry,Constant,1,winter,0.003,0.0,1,87,18247,0.0087,Q_cms_dplt87
15571596,11274538,Dry,Constant,50,fall,0.0,0.0,274,92,18247,0.0092,Q_cms_dplt87
15571597,11274538,Dry,Constant,50,spring,0.0,0.0,91,91,18247,0.0091,Q_cms_dplt87
15571598,11274538,Dry,Constant,50,summer,0.0,0.0,182,92,18247,0.0092,Q_cms_dplt87
15571599,11274538,Dry,Constant,50,winter,0.0,0.0,1,90,18247,0.009,Q_cms_dplt87
15571600,11274538,Dry,Constant,1,fall,0.0,0.0,274,92,18250,0.0092,Q_cms_dplt88
15571601,11274538,Dry,Constant,1,spring,0.0,0.0,91,91,18250,0.0091,Q_cms_dplt88
