,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
3036599,2011400,Avg,Constant,50,winter,412.192,3.192,29,0,0,0.0,Q_cms_dplt32
3036600,2011400,Avg,Constant,1,fall,165.768,0.731,278,16,0,0.5488,Q_cms_dplt33
3036601,2011400,Avg,Constant,1,spring,390.29,1.625,179,0,0,0.0,Q_cms_dplt33
3036602,2011400,Avg,Constant,1,summer,96.271,0.745,260,21,0,0.7233,Q_cms_dplt33
3036603,2011400,Avg,Constant,1,winter,422.341,3.311,29,0,0,0.0,Q_cms_dplt33
3036796,2011400,Avg,Constant,50,fall,159.297,0.656,278,22,0,2.1106,Q_cms_dplt33
3036797,2011400,Avg,Constant,50,spring,381.089,1.534,179,0,0,0.0,Q_cms_dplt33
3036798,2011400,Avg,Constant,50,summer,88.695,0.668,260,36,0,2.9168,Q_cms_dplt33
3036799,2011400,Avg,Constant,50,winter,410.752,3.176,29,0,0,0.0,Q_cms_dplt33
3036800,2011400,Avg,Constant,1,fall,164.469,0.716,278,16,0,0.5568,Q_cms_dplt34
3036801,2011400,Avg,Constant,1,spring,388.868,1.609,179,0,0,0.0,Q_cms_dplt34
3036802,2011400,Avg,Constant,1,summer,94.874,0.73,261,21,0,0.7403,Q_cms_dplt34
3036803,2011400,Avg,Constant,1,winter,421.62,3.307,29,0,0,0.0,Q_cms_dplt34
3036996,2011400,Avg,Constant,50,fall,159.021,0.653,278,22,0,1.8686,Q_cms_dplt34
3036997,2011400,Avg,Constant,50,spring,380.816,1.531,179,0,0,0.0,Q_cms_dplt34
3036998,2011400,Avg,Constant,50,summer,88.419,0.665,260,35,0,2.5245,Q_cms_dplt34
3036999,2011400,Avg,Constant,50,winter,410.482,3.173,29,0,0,0.0,Q_cms_dplt34
3037000,2011400,Avg,Constant,1,fall,164.83,0.72,278,16,0,0.5558,Q_cms_dplt35
3037001,2011400,Avg,Constant,1,spring,389.282,1.613,179,0,0,0.0,Q_cms_dplt35
3037002,2011400,Avg,Constant,1,summer,95.264,0.734,262,21,0,0.7373,Q_cms_dplt35
3037003,2011400,Avg,Constant,1,winter,421.856,3.308,29,0,0,0.0,Q_cms_dplt35
3037196,2011400,Avg,Constant,50,fall,159.113,0.654,278,22,0,1.9346,Q_cms_dplt35
3037197,2011400,Avg,Constant,50,spring,380.907,1.532,179,0,0,0.0,Q_cms_dplt35
3037198,2011400,Avg,Constant,50,summer,88.511,0.666,260,35,0,2.6295,Q_cms_dplt35
3037199,2011400,Avg,Constant,50,winter,410.572,3.174,29,0,0,0.0,Q_cms_dplt35
3037200,2011400,Avg,Constant,1,fall,160.644,0.672,278,16,0,0.5572,Q_cms_dplt36
3037201,2011400,Avg,Constant,1,spring,383.725,1.557,179,0,0,0.0,Q_cms_dplt36
3037202,2011400,Avg,Constant,1,summer,90.5,0.685,260,21,0,0.7657,Q_cms_dplt36
3037203,2011400,Avg,Constant,1,winter,416.602,3.246,29,0,0,0.0,Q_cms_dplt36
3037396,2011400,Avg,Constant,50,fall,158.469,0.647,278,21,0,1.0627,Q_cms_dplt36
3037397,2011400,Avg,Constant,50,spring,380.27,1.525,179,0,0,0.0,Q_cms_dplt36
3037398,2011400,Avg,Constant,50,summer,87.867,0.659,260,23,0,1.3401,Q_cms_dplt36
3037399,2011400,Avg,Constant,50,winter,409.942,3.167,29,0,0,0.0,Q_cms_dplt36
3037400,2011400,Avg,Constant,1,fall,166.076,0.734,278,16,0,0.5558,Q_cms_dplt37
3037401,2011400,Avg,Constant,1,spring,390.589,1.628,179,0,0,0.0,Q_cms_dplt37
3037402,2011400,Avg,Constant,1,summer,96.589,0.749,260,21,0,0.7353,Q_cms_dplt37
3037403,2011400,Avg,Constant,1,winter,422.462,3.312,29,0,0,0.0,Q_cms_dplt37
3037596,2011400,Avg,Constant,50,fall,159.297,0.656,278,22,0,2.1986,Q_cms_dplt37
3037597,2011400,Avg,Constant,50,spring,381.089,1.534,179,0,0,0.0,Q_cms_dplt37
3037598,2011400,Avg,Constant,50,summer,88.695,0.668,260,36,0,3.0608,Q_cms_dplt37
3037599,2011400,Avg,Constant,50,winter,410.752,3.176,29,0,0,0.0,Q_cms_dplt37
3037600,2011400,Avg,Constant,1,fall,161.262,0.68,278,16,0,0.5552,Q_cms_dplt38
3037601,2011400,Avg,Constant,1,spring,384.628,1.566,179,0,0,0.0,Q_cms_dplt38
3037602,2011400,Avg,Constant,1,summer,91.222,0.693,260,21,0,0.7607,Q_cms_dplt38
3037603,2011400,Avg,Constant,1,winter,417.797,3.262,29,0,0,0.0,Q_cms_dplt38
3037796,2011400,Avg,Constant,50,fall,158.561,0.648,278,21,0,1.1887,Q_cms_dplt38
3037797,2011400,Avg,Constant,50,spring,380.361,1.526,179,0,0,0.0,Q_cms_dplt38
3037798,2011400,Avg,Constant,50,summer,87.959,0.66,260,29,0,1.4903,Q_cms_dplt38
3037799,2011400,Avg,Constant,50,winter,410.032,3.168,29,0,0,0.0,Q_cms_dplt38
3037800,2011400,Avg,Constant,1,fall,162.179,0.69,278,16,0,0.5588,Q_cms_dplt39
3037801,2011400,Avg,Constant,1,spring,385.924,1.579,179,0,0,0.0,Q_cms_dplt39
3037802,2011400,Avg,Constant,1,summer,92.285,0.704,260,21,0,0.7543,Q_cms_dplt39
3037803,2011400,Avg,Constant,1,winter,419.262,3.281,29,0,0,0.0,Q_cms_dplt39
3037996,2011400,Avg,Constant,50,fall,158.745,0.65,278,21,0,1.3693,Q_cms_dplt39
3037997,2011400,Avg,Constant,50,spring,380.543,1.528,179,0,0,0.0,Q_cms_dplt39
3037998,2011400,Avg,Constant,50,summer,88.143,0.662,260,30,0,1.741,Q_cms_dplt39
3037999,2011400,Avg,Constant,50,winter,410.212,3.17,29,0,0,0.0,Q_cms_dplt39
3038000,2011400,Avg,Constant,1,fall,171.653,0.791,278,16,0,0.5612,Q_cms_dplt40
3038001,2011400,Avg,Constant,1,spring,393.556,1.671,179,0,0,0.0,Q_cms_dplt40
3038002,2011400,Avg,Constant,1,summer,101.234,0.804,260,21,0,0.7737,Q_cms_dplt40
3038003,2011400,Avg,Constant,1,winter,423.082,3.313,29,0,0,0.0,Q_cms_dplt40
3038196,2011400,Avg,Constant,50,fall,161.597,0.681,278,23,0,2.9421,Q_cms_dplt40
3038197,2011400,Avg,Constant,50,spring,383.364,1.559,179,0,0,0.0,Q_cms_dplt40
3038198,2011400,Avg,Constant,50,summer,90.995,0.693,260,39,0,4.2833,Q_cms_dplt40
3038199,2011400,Avg,Constant,50,winter,413.002,3.201,29,0,0,0.0,Q_cms_dplt40
3038200,2011400,Avg,Constant,1,fall,171.901,0.793,278,16,0,0.5612,Q_cms_dplt41
3038201,2011400,Avg,Constant,1,spring,393.556,1.671,179,0,0,0.0,Q_cms_dplt41
3038202,2011400,Avg,Constant,1,summer,101.299,0.805,260,21,0,0.7937,Q_cms_dplt41
3038203,2011400,Avg,Constant,1,winter,423.082,3.313,29,0,0,0.0,Q_cms_dplt41
3038396,2011400,Avg,Constant,50,fall,166.657,0.736,278,22,0,1.7454,Q_cms_dplt41
3038397,2011400,Avg,Constant,50,spring,388.369,1.614,179,0,0,0.0,Q_cms_dplt41
3038398,2011400,Avg,Constant,50,summer,96.055,0.748,260,35,0,2.3285,Q_cms_dplt41
3038399,2011400,Avg,Constant,50,winter,417.952,3.256,29,0,0,0.0,Q_cms_dplt41
3038400,2011400,Avg,Constant,1,fall,171.773,0.792,278,16,0,0.5612,Q_cms_dplt42
3038401,2011400,Avg,Constant,1,spring,393.556,1.671,179,0,0,0.0,Q_cms_dplt42
3038402,2011400,Avg,Constant,1,summer,101.279,0.804,260,21,0,0.7927,Q_cms_dplt42
3038403,2011400,Avg,Constant,1,winter,423.082,3.313,29,0,0,0.0,Q_cms_dplt42
3038596,2011400,Avg,Constant,50,fall,161.873,0.684,278,23,0,2.8961,Q_cms_dplt42
3038597,2011400,Avg,Constant,50,spring,383.637,1.562,179,0,0,0.0,Q_cms_dplt42
3038598,2011400,Avg,Constant,50,summer,91.271,0.696,260,39,0,4.2053,Q_cms_dplt42
3038599,2011400,Avg,Constant,50,winter,413.272,3.204,29,0,0,0.0,Q_cms_dplt42
3038600,2011400,Avg,Constant,1,fall,165.692,0.73,278,16,0,0.5438,Q_cms_dplt43
3038601,2011400,Avg,Constant,1,spring,390.207,1.624,179,0,0,0.0,Q_cms_dplt43
3038602,2011400,Avg,Constant,1,summer,96.189,0.744,260,21,0,0.7213,Q_cms_dplt43
3038603,2011400,Avg,Constant,1,winter,422.307,3.311,29,0,0,0.0,Q_cms_dplt43
3038796,2011400,Avg,Constant,50,fall,159.297,0.656,278,22,0,2.0886,Q_cms_dplt43
3038797,2011400,Avg,Constant,50,spring,381.089,1.534,179,0,0,0.0,Q_cms_dplt43
3038798,2011400,Avg,Constant,50,summer,88.695,0.668,260,36,0,2.8808,Q_cms_dplt43
3038799,2011400,Avg,Constant,50,winter,410.752,3.176,29,0,0,0.0,Q_cms_dplt43
3038800,2011400,Avg,Constant,1,fall,161.321,0.68,278,16,0,0.5538,Q_cms_dplt44
