,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
18025796,11470500,Wet,Constant,50,fall,2642.165,8.856,278,0,0,0.0,Q_cms_dplt36
18025797,11470500,Wet,Constant,50,spring,2559.235,6.289,181,0,0,0.0,Q_cms_dplt36
18025798,11470500,Wet,Constant,50,summer,547.611,4.351,239,53,0,22.2919,Q_cms_dplt36
18025799,11470500,Wet,Constant,50,winter,8712.525,58.97,8,0,0,0.0,Q_cms_dplt36
18025800,11470500,Wet,Constant,1,fall,2640.229,8.836,278,0,0,0.0,Q_cms_dplt37
18025801,11470500,Wet,Constant,1,spring,2558.017,6.272,181,0,0,0.0,Q_cms_dplt37
18025802,11470500,Wet,Constant,1,summer,545.877,4.331,239,37,0,9.8437,Q_cms_dplt37
18025803,11470500,Wet,Constant,1,winter,8713.978,59.03,8,0,0,0.0,Q_cms_dplt37
18025996,11470500,Wet,Constant,50,fall,2638.945,8.821,278,0,0,0.0,Q_cms_dplt37
18025997,11470500,Wet,Constant,50,spring,2555.959,6.253,181,0,0,0.0,Q_cms_dplt37
18025998,11470500,Wet,Constant,50,summer,544.321,4.315,239,39,0,10.5089,Q_cms_dplt37
18025999,11470500,Wet,Constant,50,winter,8709.285,58.934,8,0,0,0.0,Q_cms_dplt37
18026000,11470500,Wet,Constant,1,fall,2642.989,8.868,278,0,0,0.0,Q_cms_dplt38
18026001,11470500,Wet,Constant,1,spring,2562.223,6.312,181,0,0,0.0,Q_cms_dplt38
18026002,11470500,Wet,Constant,1,summer,549.15,4.366,239,37,0,9.8873,Q_cms_dplt38
18026003,11470500,Wet,Constant,1,winter,8722.105,59.188,8,0,0,0.0,Q_cms_dplt38
18026196,11470500,Wet,Constant,50,fall,2639.313,8.825,278,0,0,0.0,Q_cms_dplt38
18026197,11470500,Wet,Constant,50,spring,2556.323,6.257,181,0,0,0.0,Q_cms_dplt38
18026198,11470500,Wet,Constant,50,summer,544.689,4.319,239,48,0,11.9792,Q_cms_dplt38
18026199,11470500,Wet,Constant,50,winter,8709.645,58.938,8,0,0,0.0,Q_cms_dplt38
18026200,11470500,Wet,Constant,1,fall,2640.187,8.836,278,0,0,0.0,Q_cms_dplt39
18026201,11470500,Wet,Constant,1,spring,2557.95,6.271,181,0,0,0.0,Q_cms_dplt39
18026202,11470500,Wet,Constant,1,summer,545.824,4.331,239,37,0,9.8267,Q_cms_dplt39
18026203,11470500,Wet,Constant,1,winter,8713.83,59.027,8,0,0,0.0,Q_cms_dplt39
18026396,11470500,Wet,Constant,50,fall,2638.945,8.821,278,0,0,0.0,Q_cms_dplt39
18026397,11470500,Wet,Constant,50,spring,2555.959,6.253,181,0,0,0.0,Q_cms_dplt39
18026398,11470500,Wet,Constant,50,summer,544.321,4.315,239,39,0,10.4699,Q_cms_dplt39
18026399,11470500,Wet,Constant,50,winter,8709.285,58.934,8,0,0,0.0,Q_cms_dplt39
18026400,11470500,Wet,Constant,1,fall,2674.219,9.211,278,0,0,0.0,Q_cms_dplt40
18026401,11470500,Wet,Constant,1,spring,2593.064,6.657,181,0,0,0.0,Q_cms_dplt40
18026402,11470500,Wet,Constant,1,summer,580.944,4.712,239,37,0,9.8893,Q_cms_dplt40
18026403,11470500,Wet,Constant,1,winter,8746.185,59.344,8,0,0,0.0,Q_cms_dplt40
18026596,11470500,Wet,Constant,50,fall,2646.121,8.899,278,0,0,0.0,Q_cms_dplt40
18026597,11470500,Wet,Constant,50,spring,2563.057,6.331,181,0,0,0.0,Q_cms_dplt40
18026598,11470500,Wet,Constant,50,summer,551.497,4.393,239,54,0,25.7376,Q_cms_dplt40
18026599,11470500,Wet,Constant,50,winter,8716.352,59.013,8,0,0,0.0,Q_cms_dplt40
18026600,11470500,Wet,Constant,1,fall,2676.665,9.231,278,0,0,0.0,Q_cms_dplt41
18026601,11470500,Wet,Constant,1,spring,2593.269,6.663,181,0,0,0.0,Q_cms_dplt41
18026602,11470500,Wet,Constant,1,summer,582.041,4.725,239,37,0,9.8089,Q_cms_dplt41
18026603,11470500,Wet,Constant,1,winter,8746.185,59.344,8,0,0,0.0,Q_cms_dplt41
18026796,11470500,Wet,Constant,50,fall,2659.461,9.044,278,0,0,0.0,Q_cms_dplt41
18026797,11470500,Wet,Constant,50,spring,2576.343,6.477,181,0,0,0.0,Q_cms_dplt41
18026798,11470500,Wet,Constant,50,summer,564.91,4.539,239,50,0,18.477,Q_cms_dplt41
18026799,11470500,Wet,Constant,50,winter,8729.505,59.159,8,0,0,0.0,Q_cms_dplt41
18026800,11470500,Wet,Constant,1,fall,2664.379,9.111,278,0,0,0.0,Q_cms_dplt42
18026801,11470500,Wet,Constant,1,spring,2588.387,6.584,181,0,0,0.0,Q_cms_dplt42
18026802,11470500,Wet,Constant,1,summer,572.863,4.62,239,37,0,10.0511,Q_cms_dplt42
18026803,11470500,Wet,Constant,1,winter,8745.521,59.344,8,0,0,0.0,Q_cms_dplt42
18026996,11470500,Wet,Constant,50,fall,2642.717,8.862,278,0,0,0.0,Q_cms_dplt42
18026997,11470500,Wet,Constant,50,spring,2559.69,6.294,181,0,0,0.0,Q_cms_dplt42
18026998,11470500,Wet,Constant,50,summer,548.093,4.356,239,53,0,23.4579,Q_cms_dplt42
18026999,11470500,Wet,Constant,50,winter,8712.975,58.975,8,0,0,0.0,Q_cms_dplt42
18027000,11470500,Wet,Constant,1,fall,2648.418,8.931,278,0,0,0.0,Q_cms_dplt43
18027001,11470500,Wet,Constant,1,spring,2570.218,6.388,181,0,0,0.0,Q_cms_dplt43
18027002,11470500,Wet,Constant,1,summer,555.526,4.433,239,37,0,9.9765,Q_cms_dplt43
18027003,11470500,Wet,Constant,1,winter,8733.494,59.327,8,0,0,0.0,Q_cms_dplt43
18027196,11470500,Wet,Constant,50,fall,2640.049,8.833,278,0,0,0.0,Q_cms_dplt43
18027197,11470500,Wet,Constant,50,spring,2557.051,6.265,181,0,0,0.0,Q_cms_dplt43
18027198,11470500,Wet,Constant,50,summer,545.425,4.327,239,49,0,15.1295,Q_cms_dplt43
18027199,11470500,Wet,Constant,50,winter,8710.365,58.946,8,0,0,0.0,Q_cms_dplt43
18027200,11470500,Wet,Constant,1,fall,2644.255,8.883,278,0,0,0.0,Q_cms_dplt44
18027201,11470500,Wet,Constant,1,spring,2564.129,6.33,181,0,0,0.0,Q_cms_dplt44
18027202,11470500,Wet,Constant,1,summer,550.645,4.382,239,37,0,9.9131,Q_cms_dplt44
18027203,11470500,Wet,Constant,1,winter,8725.264,59.241,8,0,0,0.0,Q_cms_dplt44
18027396,11470500,Wet,Constant,50,fall,2639.497,8.827,278,0,0,0.0,Q_cms_dplt44
18027397,11470500,Wet,Constant,50,spring,2556.505,6.259,181,0,0,0.0,Q_cms_dplt44
18027398,11470500,Wet,Constant,50,summer,544.873,4.321,239,48,0,12.7184,Q_cms_dplt44
18027399,11470500,Wet,Constant,50,winter,8709.825,58.94,8,0,0,0.0,Q_cms_dplt44
18027400,11470500,Wet,Constant,1,fall,2644.312,8.883,278,0,0,0.0,Q_cms_dplt45
18027401,11470500,Wet,Constant,1,spring,2564.213,6.331,181,0,0,0.0,Q_cms_dplt45
18027402,11470500,Wet,Constant,1,summer,550.708,4.382,239,37,0,9.8851,Q_cms_dplt45
18027403,11470500,Wet,Constant,1,winter,8725.395,59.243,8,0,0,0.0,Q_cms_dplt45
18027596,11470500,Wet,Constant,50,fall,2639.497,8.827,278,0,0,0.0,Q_cms_dplt45
18027597,11470500,Wet,Constant,50,spring,2556.505,6.259,181,0,0,0.0,Q_cms_dplt45
18027598,11470500,Wet,Constant,50,summer,544.873,4.321,239,48,0,12.7184,Q_cms_dplt45
18027599,11470500,Wet,Constant,50,winter,8709.825,58.94,8,0,0,0.0,Q_cms_dplt45
18027600,11470500,Wet,Constant,1,fall,2655.832,9.016,278,0,0,0.0,Q_cms_dplt46
18027601,11470500,Wet,Constant,1,spring,2579.936,6.487,181,0,0,0.0,Q_cms_dplt46
18027602,11470500,Wet,Constant,1,summer,563.941,4.523,239,37,0,10.0429,Q_cms_dplt46
18027603,11470500,Wet,Constant,1,winter,8741.909,59.344,8,0,0,0.0,Q_cms_dplt46
18027796,11470500,Wet,Constant,50,fall,2641.153,8.845,278,0,0,0.0,Q_cms_dplt46
18027797,11470500,Wet,Constant,50,spring,2558.143,6.277,181,0,0,0.0,Q_cms_dplt46
18027798,11470500,Wet,Constant,50,summer,546.529,4.339,239,50,0,19.227,Q_cms_dplt46
18027799,11470500,Wet,Constant,50,winter,8711.445,58.958,8,0,0,0.0,Q_cms_dplt46
18027800,11470500,Wet,Constant,1,fall,2670.612,9.176,279,0,0,0.0,Q_cms_dplt47
18027801,11470500,Wet,Constant,1,spring,2592.047,6.637,181,0,0,0.0,Q_cms_dplt47
18027802,11470500,Wet,Constant,1,summer,578.409,4.682,239,37,0,9.9847,Q_cms_dplt47
18027803,11470500,Wet,Constant,1,winter,8746.132,59.344,8,0,0,0.0,Q_cms_dplt47
18027996,11470500,Wet,Constant,50,fall,2644.373,8.88,278,0,0,0.0,Q_cms_dplt47
18027997,11470500,Wet,Constant,50,spring,2561.328,6.312,181,0,0,0.0,Q_cms_dplt47
18027998,11470500,Wet,Constant,50,summer,549.749,4.374,239,54,0,25.5324,Q_cms_dplt47
18027999,11470500,Wet,Constant,50,winter,8714.618,58.994,8,0,0,0.0,Q_cms_dplt47
18028000,11470500,Wet,Constant,1,fall,2653.311,8.987,278,0,0,0.0,Q_cms_dplt48
18028001,11470500,Wet,Constant,1,spring,2576.838,6.454,181,0,0,0.0,Q_cms_dplt48
18028002,11470500,Wet,Constant,1,summer,561.131,4.493,239,37,0,10.0311,Q_cms_dplt48
18028003,11470500,Wet,Constant,1,winter,8739.768,59.343,8,0,0,0.0,Q_cms_dplt48
18028196,11470500,Wet,Constant,50,fall,2640.785,8.841,278,0,0,0.0,Q_cms_dplt48
18028197,11470500,Wet,Constant,50,spring,2557.779,6.273,181,0,0,0.0,Q_cms_dplt48
18028198,11470500,Wet,Constant,50,summer,546.161,4.335,239,49,0,17.8637,Q_cms_dplt48
18028199,11470500,Wet,Constant,50,winter,8711.085,58.954,8,0,0,0.0,Q_cms_dplt48
18028200,11470500,Wet,Constant,1,fall,2676.207,9.228,278,0,0,0.0,Q_cms_dplt49
18028201,11470500,Wet,Constant,1,spring,2593.269,6.663,181,0,0,0.0,Q_cms_dplt49
18028202,11470500,Wet,Constant,1,summer,581.922,4.724,239,37,0,9.8217,Q_cms_dplt49
18028203,11470500,Wet,Constant,1,winter,8746.185,59.344,8,0,0,0.0,Q_cms_dplt49
18028396,11470500,Wet,Constant,50,fall,2648.697,8.927,278,0,0,0.0,Q_cms_dplt49
18028397,11470500,Wet,Constant,50,spring,2565.605,6.359,181,0,0,0.0,Q_cms_dplt49
18028398,11470500,Wet,Constant,50,summer,554.073,4.421,239,54,0,24.6144,Q_cms_dplt49
18028399,11470500,Wet,Constant,50,winter,8718.881,59.041,8,0,0,0.0,Q_cms_dplt49
18028400,11470500,Wet,Constant,1,fall,2676.665,9.231,278,0,0,0.0,Q_cms_dplt50
18028401,11470500,Wet,Constant,1,spring,2593.269,6.663,181,0,0,0.0,Q_cms_dplt50
18028402,11470500,Wet,Constant,1,summer,582.041,4.725,239,37,0,9.8089,Q_cms_dplt50
18028403,11470500,Wet,Constant,1,winter,8746.185,59.344,8,0,0,0.0,Q_cms_dplt50
18028596,11470500,Wet,Constant,50,fall,2659.369,9.043,278,0,0,0.0,Q_cms_dplt50
18028597,11470500,Wet,Constant,50,spring,2576.252,6.476,181,0,0,0.0,Q_cms_dplt50
18028598,11470500,Wet,Constant,50,summer,564.762,4.537,239,50,0,18.564,Q_cms_dplt50
18028599,11470500,Wet,Constant,50,winter,8729.36,59.157,8,0,0,0.0,Q_cms_dplt50
18028600,11470500,Wet,Constant,1,fall,2643.918,8.879,278,0,0,0.0,Q_cms_dplt51
18028601,11470500,Wet,Constant,1,spring,2563.624,6.325,181,0,0,0.0,Q_cms_dplt51
18028602,11470500,Wet,Constant,1,summer,550.248,4.378,239,37,0,9.8911,Q_cms_dplt51
18028603,11470500,Wet,Constant,1,winter,8724.453,59.228,8,0,0,0.0,Q_cms_dplt51
18028796,11470500,Wet,Constant,50,fall,2639.497,8.827,278,0,0,0.0,Q_cms_dplt51
18028797,11470500,Wet,Constant,50,spring,2556.505,6.259,181,0,0,0.0,Q_cms_dplt51
18028798,11470500,Wet,Constant,50,summer,544.873,4.321,239,48,0,12.4784,Q_cms_dplt51
18028799,11470500,Wet,Constant,50,winter,8709.825,58.94,8,0,0,0.0,Q_cms_dplt51
18028800,11470500,Wet,Constant,1,fall,2668.644,9.156,278,0,0,0.0,Q_cms_dplt52
18028801,11470500,Wet,Constant,1,spring,2591.142,6.623,181,0,0,0.0,Q_cms_dplt52
18028802,11470500,Wet,Constant,1,summer,576.779,4.664,239,37,0,10.0113,Q_cms_dplt52
18028803,11470500,Wet,Constant,1,winter,8746.038,59.344,8,0,0,0.0,Q_cms_dplt52
18028996,11470500,Wet,Constant,50,fall,2643.729,8.873,278,0,0,0.0,Q_cms_dplt52
18028997,11470500,Wet,Constant,50,spring,2560.759,6.305,181,0,0,0.0,Q_cms_dplt52
18028998,11470500,Wet,Constant,50,summer,549.105,4.367,239,54,0,25.0356,Q_cms_dplt52
18028999,11470500,Wet,Constant,50,winter,8714.055,58.987,8,0,0,0.0,Q_cms_dplt52
18029000,11470500,Wet,Constant,1,fall,2676.665,9.231,278,0,0,0.0,Q_cms_dplt53
18029001,11470500,Wet,Constant,1,spring,2593.269,6.663,181,0,0,0.0,Q_cms_dplt53
18029002,11470500,Wet,Constant,1,summer,582.041,4.725,239,37,0,9.8089,Q_cms_dplt53
18029003,11470500,Wet,Constant,1,winter,8746.185,59.344,8,0,0,0.0,Q_cms_dplt53
18029196,11470500,Wet,Constant,50,fall,2653.76,8.982,278,0,0,0.0,Q_cms_dplt53
18029197,11470500,Wet,Constant,50,spring,2570.701,6.415,181,0,0,0.0,Q_cms_dplt53
18029198,11470500,Wet,Constant,50,summer,559.225,4.477,239,53,0,21.6771,Q_cms_dplt53
18029199,11470500,Wet,Constant,50,winter,8723.9,59.097,8,0,0,0.0,Q_cms_dplt53
18029200,11470500,Wet,Constant,1,fall,2665.939,9.127,279,0,0,0.0,Q_cms_dplt54
18029201,11470500,Wet,Constant,1,spring,2589.521,6.599,181,0,0,0.0,Q_cms_dplt54
18029202,11470500,Wet,Constant,1,summer,574.35,4.636,239,37,0,10.0531,Q_cms_dplt54
18029203,11470500,Wet,Constant,1,winter,8745.772,59.344,8,0,0,0.0,Q_cms_dplt54
18029396,11470500,Wet,Constant,50,fall,2643.085,8.866,278,0,0,0.0,Q_cms_dplt54
18029397,11470500,Wet,Constant,50,spring,2560.054,6.298,181,0,0,0.0,Q_cms_dplt54
18029398,11470500,Wet,Constant,50,summer,548.461,4.36,239,53,0,24.0939,Q_cms_dplt54
18029399,11470500,Wet,Constant,50,winter,8713.335,58.979,8,0,0,0.0,Q_cms_dplt54
18029400,11470500,Wet,Constant,1,fall,2654.88,9.005,278,0,0,0.0,Q_cms_dplt55
18029401,11470500,Wet,Constant,1,spring,2578.799,6.475,181,0,0,0.0,Q_cms_dplt55
18029402,11470500,Wet,Constant,1,summer,562.891,4.512,239,37,0,10.0279,Q_cms_dplt55
18029403,11470500,Wet,Constant,1,winter,8741.174,59.344,8,0,0,0.0,Q_cms_dplt55
18029596,11470500,Wet,Constant,50,fall,2641.061,8.844,278,0,0,0.0,Q_cms_dplt55
18029597,11470500,Wet,Constant,50,spring,2558.052,6.276,181,0,0,0.0,Q_cms_dplt55
18029598,11470500,Wet,Constant,50,summer,546.437,4.338,239,50,0,18.677,Q_cms_dplt55
18029599,11470500,Wet,Constant,50,winter,8711.355,58.957,8,0,0,0.0,Q_cms_dplt55
18029600,11470500,Wet,Constant,1,fall,2676.665,9.231,278,0,0,0.0,Q_cms_dplt56
18029601,11470500,Wet,Constant,1,spring,2593.269,6.663,181,0,0,0.0,Q_cms_dplt56
18029602,11470500,Wet,Constant,1,summer,582.041,4.725,239,37,0,9.8089,Q_cms_dplt56
18029603,11470500,Wet,Constant,1,winter,8746.185,59.344,8,0,0,0.0,Q_cms_dplt56
18029796,11470500,Wet,Constant,50,fall,2654.861,8.994,278,0,0,0.0,Q_cms_dplt56
18029797,11470500,Wet,Constant,50,spring,2571.793,6.427,181,0,0,0.0,Q_cms_dplt56
18029798,11470500,Wet,Constant,50,summer,560.32,4.489,239,53,0,21.0411,Q_cms_dplt56
18029799,11470500,Wet,Constant,50,winter,8724.98,59.109,8,0,0,0.0,Q_cms_dplt56
18029800,11470500,Wet,Constant,1,fall,2660.152,9.064,278,0,0,0.0,Q_cms_dplt57
18029801,11470500,Wet,Constant,1,spring,2584.653,6.539,181,0,0,0.0,Q_cms_dplt57
18029802,11470500,Wet,Constant,1,summer,568.589,4.573,239,37,0,10.0429,Q_cms_dplt57
18029803,11470500,Wet,Constant,1,winter,8744.302,59.344,8,0,0,0.0,Q_cms_dplt57
18029996,11470500,Wet,Constant,50,fall,2641.889,8.853,278,0,0,0.0,Q_cms_dplt57
18029997,11470500,Wet,Constant,50,spring,2558.871,6.285,181,0,0,0.0,Q_cms_dplt57
18029998,11470500,Wet,Constant,50,summer,547.265,4.347,239,53,0,21.4651,Q_cms_dplt57
18029999,11470500,Wet,Constant,50,winter,8712.165,58.966,8,0,0,0.0,Q_cms_dplt57
18030000,11470500,Wet,Constant,1,fall,2676.665,9.231,278,0,0,0.0,Q_cms_dplt58
18030001,11470500,Wet,Constant,1,spring,2593.269,6.663,181,0,0,0.0,Q_cms_dplt58
18030002,11470500,Wet,Constant,1,summer,582.041,4.725,239,37,0,9.8089,Q_cms_dplt58
18030003,11470500,Wet,Constant,1,winter,8746.185,59.344,8,0,0,0.0,Q_cms_dplt58
18030196,11470500,Wet,Constant,50,fall,2653.205,8.976,278,0,0,0.0,Q_cms_dplt58
18030197,11470500,Wet,Constant,50,spring,2570.155,6.409,181,0,0,0.0,Q_cms_dplt58
18030198,11470500,Wet,Constant,50,summer,558.635,4.47,239,53,0,22.0041,Q_cms_dplt58
18030199,11470500,Wet,Constant,50,winter,8723.325,59.09,8,0,0,0.0,Q_cms_dplt58
18030200,11470500,Wet,Constant,1,fall,2668.669,9.156,279,0,0,0.0,Q_cms_dplt59
18030201,11470500,Wet,Constant,1,spring,2591.156,6.623,181,0,0,0.0,Q_cms_dplt59
18030202,11470500,Wet,Constant,1,summer,576.805,4.664,239,37,0,10.0033,Q_cms_dplt59
18030203,11470500,Wet,Constant,1,winter,8746.038,59.344,8,0,0,0.0,Q_cms_dplt59
18030396,11470500,Wet,Constant,50,fall,2643.729,8.873,278,0,0,0.0,Q_cms_dplt59
18030397,11470500,Wet,Constant,50,spring,2560.782,6.306,181,0,0,0.0,Q_cms_dplt59
18030398,11470500,Wet,Constant,50,summer,549.136,4.367,239,54,0,25.0076,Q_cms_dplt59
18030399,11470500,Wet,Constant,50,winter,8714.055,58.987,8,0,0,0.0,Q_cms_dplt59
18030400,11470500,Wet,Constant,1,fall,2644.441,8.885,278,0,0,0.0,Q_cms_dplt60
18030401,11470500,Wet,Constant,1,spring,2564.409,6.332,181,0,0,0.0,Q_cms_dplt60
18030402,11470500,Wet,Constant,1,summer,550.866,4.384,239,37,0,9.8961,Q_cms_dplt60
18030403,11470500,Wet,Constant,1,winter,8725.702,59.247,8,0,0,0.0,Q_cms_dplt60
18030596,11470500,Wet,Constant,50,fall,2639.497,8.827,278,0,0,0.0,Q_cms_dplt60
18030597,11470500,Wet,Constant,50,spring,2556.505,6.259,181,0,0,0.0,Q_cms_dplt60
18030598,11470500,Wet,Constant,50,summer,544.873,4.321,239,48,0,12.8144,Q_cms_dplt60
18030599,11470500,Wet,Constant,50,winter,8709.825,58.94,8,0,0,0.0,Q_cms_dplt60
18030600,11470500,Wet,Constant,1,fall,2676.118,9.227,278,0,0,0.0,Q_cms_dplt61
18030601,11470500,Wet,Constant,1,spring,2593.269,6.663,181,0,0,0.0,Q_cms_dplt61
18030602,11470500,Wet,Constant,1,summer,581.887,4.723,239,37,0,9.8239,Q_cms_dplt61
18030603,11470500,Wet,Constant,1,winter,8746.185,59.344,8,0,0,0.0,Q_cms_dplt61
18030796,11470500,Wet,Constant,50,fall,2648.421,8.924,278,0,0,0.0,Q_cms_dplt61
18030797,11470500,Wet,Constant,50,spring,2565.423,6.357,181,0,0,0.0,Q_cms_dplt61
18030798,11470500,Wet,Constant,50,summer,553.811,4.418,239,54,0,24.7438,Q_cms_dplt61
18030799,11470500,Wet,Constant,50,winter,8718.645,59.038,8,0,0,0.0,Q_cms_dplt61
18030800,11470500,Wet,Constant,1,fall,2676.665,9.231,278,0,0,0.0,Q_cms_dplt62
18030801,11470500,Wet,Constant,1,spring,2593.269,6.663,181,0,0,0.0,Q_cms_dplt62
18030802,11470500,Wet,Constant,1,summer,582.041,4.725,239,37,0,9.8089,Q_cms_dplt62
18030803,11470500,Wet,Constant,1,winter,8746.185,59.344,8,0,0,0.0,Q_cms_dplt62
18030996,11470500,Wet,Constant,50,fall,2660.197,9.052,278,0,0,0.0,Q_cms_dplt62
18030997,11470500,Wet,Constant,50,spring,2577.071,6.485,181,0,0,0.0,Q_cms_dplt62
18030998,11470500,Wet,Constant,50,summer,565.598,4.546,239,49,0,18.1073,Q_cms_dplt62
18030999,11470500,Wet,Constant,50,winter,8730.181,59.167,8,0,0,0.0,Q_cms_dplt62
18031000,11470500,Wet,Constant,1,fall,2676.647,9.231,278,0,0,0.0,Q_cms_dplt63
18031001,11470500,Wet,Constant,1,spring,2593.269,6.663,181,0,0,0.0,Q_cms_dplt63
18031002,11470500,Wet,Constant,1,summer,582.041,4.725,239,37,0,9.8089,Q_cms_dplt63
18031003,11470500,Wet,Constant,1,winter,8746.185,59.344,8,0,0,0.0,Q_cms_dplt63
18031196,11470500,Wet,Constant,50,fall,2651.827,8.961,278,0,0,0.0,Q_cms_dplt63
18031197,11470500,Wet,Constant,50,spring,2568.79,6.394,181,0,0,0.0,Q_cms_dplt63
18031198,11470500,Wet,Constant,50,summer,557.293,4.456,239,53,0,22.7901,Q_cms_dplt63
18031199,11470500,Wet,Constant,50,winter,8721.98,59.075,8,0,0,0.0,Q_cms_dplt63
18031200,11470500,Wet,Constant,1,fall,2670.105,9.171,278,0,0,0.0,Q_cms_dplt64
18031201,11470500,Wet,Constant,1,spring,2591.836,6.634,181,0,0,0.0,Q_cms_dplt64
18031202,11470500,Wet,Constant,1,summer,578.002,4.677,239,37,0,9.9927,Q_cms_dplt64
18031203,11470500,Wet,Constant,1,winter,8746.113,59.344,8,0,0,0.0,Q_cms_dplt64
18031396,11470500,Wet,Constant,50,fall,2644.189,8.878,278,0,0,0.0,Q_cms_dplt64
18031397,11470500,Wet,Constant,50,spring,2561.149,6.31,181,0,0,0.0,Q_cms_dplt64
18031398,11470500,Wet,Constant,50,summer,549.565,4.372,239,54,0,25.4244,Q_cms_dplt64
18031399,11470500,Wet,Constant,50,winter,8714.505,58.992,8,0,0,0.0,Q_cms_dplt64
18031400,11470500,Wet,Constant,1,fall,2639.817,8.831,278,0,0,0.0,Q_cms_dplt65
18031401,11470500,Wet,Constant,1,spring,2557.387,6.266,181,0,0,0.0,Q_cms_dplt65
18031402,11470500,Wet,Constant,1,summer,545.392,4.326,239,37,0,9.8267,Q_cms_dplt65
18031403,11470500,Wet,Constant,1,winter,8712.628,59.003,8,0,0,0.0,Q_cms_dplt65
18031596,11470500,Wet,Constant,50,fall,2638.945,8.821,278,0,0,0.0,Q_cms_dplt65
18031597,11470500,Wet,Constant,50,spring,2555.959,6.253,181,0,0,0.0,Q_cms_dplt65
18031598,11470500,Wet,Constant,50,summer,544.321,4.315,239,38,0,10.2778,Q_cms_dplt65
18031599,11470500,Wet,Constant,50,winter,8709.285,58.934,8,0,0,0.0,Q_cms_dplt65
18031600,11470500,Wet,Constant,1,fall,2643.595,8.875,278,0,0,0.0,Q_cms_dplt66
18031601,11470500,Wet,Constant,1,spring,2563.144,6.32,181,0,0,0.0,Q_cms_dplt66
18031602,11470500,Wet,Constant,1,summer,549.869,4.374,239,37,0,9.8843,Q_cms_dplt66
18031603,11470500,Wet,Constant,1,winter,8723.666,59.215,8,0,0,0.0,Q_cms_dplt66
18031796,11470500,Wet,Constant,50,fall,2639.405,8.826,278,0,0,0.0,Q_cms_dplt66
18031797,11470500,Wet,Constant,50,spring,2556.414,6.258,181,0,0,0.0,Q_cms_dplt66
18031798,11470500,Wet,Constant,50,summer,544.781,4.32,239,48,0,12.3152,Q_cms_dplt66
18031799,11470500,Wet,Constant,50,winter,8709.735,58.939,8,0,0,0.0,Q_cms_dplt66
18031800,11470500,Wet,Constant,1,fall,2658.235,9.043,278,0,0,0.0,Q_cms_dplt67
18031801,11470500,Wet,Constant,1,spring,2582.666,6.516,181,0,0,0.0,Q_cms_dplt67
18031802,11470500,Wet,Constant,1,summer,566.559,4.551,239,37,0,10.0361,Q_cms_dplt67
18031803,11470500,Wet,Constant,1,winter,8743.415,59.344,8,0,0,0.0,Q_cms_dplt67
18031996,11470500,Wet,Constant,50,fall,2641.521,8.849,278,0,0,0.0,Q_cms_dplt67
18031997,11470500,Wet,Constant,50,spring,2558.598,6.282,181,0,0,0.0,Q_cms_dplt67
18031998,11470500,Wet,Constant,50,summer,546.922,4.343,239,52,0,20.4716,Q_cms_dplt67
18031999,11470500,Wet,Constant,50,winter,8711.895,58.963,8,0,0,0.0,Q_cms_dplt67
18032000,11470500,Wet,Constant,1,fall,2647.083,8.915,279,0,0,0.0,Q_cms_dplt68
18032001,11470500,Wet,Constant,1,spring,2568.298,6.37,181,0,0,0.0,Q_cms_dplt68
18032002,11470500,Wet,Constant,1,summer,553.964,4.417,239,37,0,9.9387,Q_cms_dplt68
18032003,11470500,Wet,Constant,1,winter,8731.174,59.311,8,0,0,0.0,Q_cms_dplt68
18032196,11470500,Wet,Constant,50,fall,2639.865,8.831,278,0,0,0.0,Q_cms_dplt68
18032197,11470500,Wet,Constant,50,spring,2556.869,6.263,181,0,0,0.0,Q_cms_dplt68
18032198,11470500,Wet,Constant,50,summer,545.241,4.325,239,48,0,14.3408,Q_cms_dplt68
18032199,11470500,Wet,Constant,50,winter,8710.185,58.944,8,0,0,0.0,Q_cms_dplt68
18032200,11470500,Wet,Constant,1,fall,2645.91,8.902,278,0,0,0.0,Q_cms_dplt69
18032201,11470500,Wet,Constant,1,spring,2566.583,6.353,181,0,0,0.0,Q_cms_dplt69
18032202,11470500,Wet,Constant,1,summer,552.595,4.402,239,37,0,9.9349,Q_cms_dplt69
18032203,11470500,Wet,Constant,1,winter,8728.896,59.289,8,0,0,0.0,Q_cms_dplt69
18032396,11470500,Wet,Constant,50,fall,2639.773,8.83,278,0,0,0.0,Q_cms_dplt69
18032397,11470500,Wet,Constant,50,spring,2556.778,6.262,181,0,0,0.0,Q_cms_dplt69
18032398,11470500,Wet,Constant,50,summer,545.149,4.324,239,48,0,13.6496,Q_cms_dplt69
18032399,11470500,Wet,Constant,50,winter,8710.095,58.943,8,0,0,0.0,Q_cms_dplt69
18032400,11470500,Wet,Constant,1,fall,2640.698,8.841,278,0,0,0.0,Q_cms_dplt70
18032401,11470500,Wet,Constant,1,spring,2558.735,6.279,181,0,0,0.0,Q_cms_dplt70
18032402,11470500,Wet,Constant,1,summer,546.434,4.337,239,37,0,9.8377,Q_cms_dplt70
18032403,11470500,Wet,Constant,1,winter,8715.484,59.06,8,0,0,0.0,Q_cms_dplt70
