,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
4090801,2163001,Wet,Constant,1,spring,3749.033,26.145,175,3,0,2.9455,Q_cms_dplt52
4090802,2163001,Wet,Constant,1,summer,2963.866,23.386,250,25,0,43.5885,Q_cms_dplt52
4090803,2163001,Wet,Constant,1,winter,5077.105,43.234,75,0,0,0.0,Q_cms_dplt52
4090996,2163001,Wet,Constant,50,fall,3573.848,20.55,295,9,0,35.5745,Q_cms_dplt52
4090997,2163001,Wet,Constant,50,spring,3724.898,25.915,175,4,0,3.695,Q_cms_dplt52
4090998,2163001,Wet,Constant,50,summer,2945.406,23.196,250,27,0,48.4765,Q_cms_dplt52
4090999,2163001,Wet,Constant,50,winter,5034.058,42.884,75,0,0,0.0,Q_cms_dplt52
4091000,2163001,Wet,Constant,1,fall,3578.029,20.598,295,9,0,33.9405,Q_cms_dplt53
4091001,2163001,Wet,Constant,1,spring,3732.584,25.985,175,3,0,3.0265,Q_cms_dplt53
4091002,2163001,Wet,Constant,1,summer,2950.815,23.251,250,25,0,43.6715,Q_cms_dplt53
4091003,2163001,Wet,Constant,1,winter,5052.553,43.004,75,0,0,0.0,Q_cms_dplt53
4091196,2163001,Wet,Constant,50,fall,3572.284,20.533,295,9,0,34.5305,Q_cms_dplt53
4091197,2163001,Wet,Constant,50,spring,3723.408,25.898,175,3,0,3.2885,Q_cms_dplt53
4091198,2163001,Wet,Constant,50,summer,2943.842,23.179,250,25,0,45.4765,Q_cms_dplt53
4091199,2163001,Wet,Constant,50,winter,5032.618,42.868,75,0,0,0.0,Q_cms_dplt53
4091200,2163001,Wet,Constant,1,fall,3636.039,21.237,295,9,0,34.0337,Q_cms_dplt54
4091201,2163001,Wet,Constant,1,spring,3793.265,26.654,175,3,0,2.9689,Q_cms_dplt54
4091202,2163001,Wet,Constant,1,summer,3011.363,23.903,250,25,0,43.5765,Q_cms_dplt54
4091203,2163001,Wet,Constant,1,winter,5102.79,43.647,75,0,0,0.0,Q_cms_dplt54
4091396,2163001,Wet,Constant,50,fall,3583.6,20.656,295,11,0,39.7813,Q_cms_dplt54
4091397,2163001,Wet,Constant,50,spring,3734.605,26.021,175,6,0,5.5928,Q_cms_dplt54
4091398,2163001,Wet,Constant,50,summer,2955.158,23.302,250,28,0,59.9684,Q_cms_dplt54
4091399,2163001,Wet,Constant,50,winter,5043.688,42.991,75,0,0,0.0,Q_cms_dplt54
4091400,2163001,Wet,Constant,1,fall,3587.183,20.701,295,9,0,34.0003,Q_cms_dplt55
4091401,2163001,Wet,Constant,1,spring,3746.23,26.117,175,3,0,2.9601,Q_cms_dplt55
4091402,2163001,Wet,Constant,1,summer,2961.601,23.362,250,25,0,43.6115,Q_cms_dplt55
4091403,2163001,Wet,Constant,1,winter,5073.664,43.196,75,0,0,0.0,Q_cms_dplt55
4091596,2163001,Wet,Constant,50,fall,3573.572,20.547,295,9,0,35.3963,Q_cms_dplt55
4091597,2163001,Wet,Constant,50,spring,3724.625,25.912,175,4,0,3.6158,Q_cms_dplt55
4091598,2163001,Wet,Constant,50,summer,2945.13,23.193,250,27,0,47.9419,Q_cms_dplt55
4091599,2163001,Wet,Constant,50,winter,5033.788,42.881,75,0,0,0.0,Q_cms_dplt55
4091600,2163001,Wet,Constant,1,fall,3590.194,20.735,295,9,0,34.0201,Q_cms_dplt56
4091601,2163001,Wet,Constant,1,spring,3750.548,26.16,175,3,0,2.9407,Q_cms_dplt56
4091602,2163001,Wet,Constant,1,summer,2965.111,23.399,250,25,0,43.5965,Q_cms_dplt56
4091603,2163001,Wet,Constant,1,winter,5078.857,43.254,75,0,0,0.0,Q_cms_dplt56
4091796,2163001,Wet,Constant,50,fall,3573.94,20.551,295,9,0,35.6861,Q_cms_dplt56
4091797,2163001,Wet,Constant,50,spring,3725.07,25.916,175,4,0,3.7446,Q_cms_dplt56
4091798,2163001,Wet,Constant,50,summer,2945.498,23.197,250,28,0,48.8132,Q_cms_dplt56
4091799,2163001,Wet,Constant,50,winter,5034.238,42.886,75,0,0,0.0,Q_cms_dplt56
4091800,2163001,Wet,Constant,1,fall,3644.048,21.313,295,9,0,33.9013,Q_cms_dplt57
4091801,2163001,Wet,Constant,1,spring,3794.422,26.679,175,3,0,3.0761,Q_cms_dplt57
4091802,2163001,Wet,Constant,1,summer,3015.694,23.96,250,25,0,43.7065,Q_cms_dplt57
4091803,2163001,Wet,Constant,1,winter,5102.818,43.648,75,0,0,0.0,Q_cms_dplt57
4091996,2163001,Wet,Constant,50,fall,3595.744,20.788,295,11,0,38.9937,Q_cms_dplt57
4091997,2163001,Wet,Constant,50,spring,3746.659,26.154,175,5,0,5.1975,Q_cms_dplt57
4091998,2163001,Wet,Constant,50,summer,2967.369,23.434,250,28,0,57.9446,Q_cms_dplt57
4091999,2163001,Wet,Constant,50,winter,5055.658,43.124,75,0,0,0.0,Q_cms_dplt57
4092000,2163001,Wet,Constant,1,fall,3621.723,21.085,295,9,0,34.1139,Q_cms_dplt58
4092001,2163001,Wet,Constant,1,spring,3785.921,26.545,175,3,0,2.8673,Q_cms_dplt58
4092002,2163001,Wet,Constant,1,summer,2999.202,23.762,250,25,0,43.5045,Q_cms_dplt58
4092003,2163001,Wet,Constant,1,winter,5101.753,43.62,75,0,0,0.0,Q_cms_dplt58
4092196,2163001,Wet,Constant,50,fall,3579.276,20.609,295,11,0,38.7341,Q_cms_dplt58
4092197,2163001,Wet,Constant,50,spring,3730.267,25.974,175,5,0,5.0845,Q_cms_dplt58
4092198,2163001,Wet,Constant,50,summer,2950.834,23.255,250,28,0,57.3028,Q_cms_dplt58
4092199,2163001,Wet,Constant,50,winter,5039.368,42.943,75,0,0,0.0,Q_cms_dplt58
4092200,2163001,Wet,Constant,1,fall,3622.93,21.098,295,9,0,34.1139,Q_cms_dplt59
4092201,2163001,Wet,Constant,1,spring,3786.802,26.557,175,3,0,2.8723,Q_cms_dplt59
4092202,2163001,Wet,Constant,1,summer,3000.341,23.775,250,25,0,43.5135,Q_cms_dplt59
4092203,2163001,Wet,Constant,1,winter,5101.937,43.624,75,0,0,0.0,Q_cms_dplt59
4092396,2163001,Wet,Constant,50,fall,3579.544,20.612,295,11,0,38.8441,Q_cms_dplt59
4092397,2163001,Wet,Constant,50,spring,3730.54,25.977,175,5,0,5.1345,Q_cms_dplt59
4092398,2163001,Wet,Constant,50,summer,2951.11,23.258,250,28,0,57.5828,Q_cms_dplt59
4092399,2163001,Wet,Constant,50,winter,5039.638,42.946,75,0,0,0.0,Q_cms_dplt59
4092400,2163001,Wet,Constant,1,fall,3594.83,20.787,295,9,0,34.0415,Q_cms_dplt60
4092401,2163001,Wet,Constant,1,spring,3756.977,26.224,175,3,0,2.9105,Q_cms_dplt60
4092402,2163001,Wet,Constant,1,summer,2970.463,23.454,250,25,0,43.5575,Q_cms_dplt60
4092403,2163001,Wet,Constant,1,winter,5085.476,43.337,75,0,0,0.0,Q_cms_dplt60
4092596,2163001,Wet,Constant,50,fall,3574.651,20.559,295,10,0,36.138,Q_cms_dplt60
4092597,2163001,Wet,Constant,50,spring,3725.717,25.924,175,4,0,3.931,Q_cms_dplt60
4092598,2163001,Wet,Constant,50,summer,2946.234,23.205,250,28,0,50.118,Q_cms_dplt60
4092599,2163001,Wet,Constant,50,winter,5034.868,42.893,75,0,0,0.0,Q_cms_dplt60
4092600,2163001,Wet,Constant,1,fall,3608.125,20.936,295,9,0,34.0983,Q_cms_dplt61
4092601,2163001,Wet,Constant,1,spring,3773.37,26.396,175,3,0,2.8601,Q_cms_dplt61
4092602,2163001,Wet,Constant,1,summer,2985.294,23.611,250,25,0,43.5035,Q_cms_dplt61
4092603,2163001,Wet,Constant,1,winter,5097.145,43.521,75,0,0,0.0,Q_cms_dplt61
4092796,2163001,Wet,Constant,50,fall,3576.7,20.581,295,10,0,37.47,Q_cms_dplt61
4092797,2163001,Wet,Constant,50,spring,3727.719,25.946,175,5,0,4.4675,Q_cms_dplt61
4092798,2163001,Wet,Constant,50,summer,2948.258,23.227,250,28,0,53.8476,Q_cms_dplt61
4092799,2163001,Wet,Constant,50,winter,5036.848,42.915,75,0,0,0.0,Q_cms_dplt61
4092800,2163001,Wet,Constant,1,fall,3595.636,20.796,295,9,0,34.0485,Q_cms_dplt62
4092801,2163001,Wet,Constant,1,spring,3758.059,26.235,175,3,0,2.9075,Q_cms_dplt62
4092802,2163001,Wet,Constant,1,summer,2971.382,23.464,250,25,0,43.5645,Q_cms_dplt62
4092803,2163001,Wet,Constant,1,winter,5086.468,43.351,75,0,0,0.0,Q_cms_dplt62
4092996,2163001,Wet,Constant,50,fall,3574.768,20.56,295,10,0,36.228,Q_cms_dplt62
4092997,2163001,Wet,Constant,50,spring,3725.808,25.925,175,4,0,3.967,Q_cms_dplt62
4092998,2163001,Wet,Constant,50,summer,2946.326,23.206,250,28,0,50.37,Q_cms_dplt62
4092999,2163001,Wet,Constant,50,winter,5034.958,42.894,75,0,0,0.0,Q_cms_dplt62
4093000,2163001,Wet,Constant,1,fall,3597.772,20.82,295,9,0,34.0557,Q_cms_dplt63
4093001,2163001,Wet,Constant,1,spring,3760.888,26.264,175,3,0,2.8959,Q_cms_dplt63
4093002,2163001,Wet,Constant,1,summer,2973.814,23.489,250,25,0,43.5445,Q_cms_dplt63
4093003,2163001,Wet,Constant,1,winter,5088.905,43.385,75,0,0,0.0,Q_cms_dplt63
4093196,2163001,Wet,Constant,50,fall,3575.044,20.563,295,10,0,36.446,Q_cms_dplt63
4093197,2163001,Wet,Constant,50,spring,3726.081,25.928,175,4,0,4.0542,Q_cms_dplt63
4093198,2163001,Wet,Constant,50,summer,2946.602,23.209,250,28,0,50.9804,Q_cms_dplt63
4093199,2163001,Wet,Constant,50,winter,5035.249,42.897,75,0,0,0.0,Q_cms_dplt63
4093200,2163001,Wet,Constant,1,fall,3616.056,21.023,295,9,0,34.1175,Q_cms_dplt64
4093201,2163001,Wet,Constant,1,spring,3781.289,26.487,175,3,0,2.8565,Q_cms_dplt64
4093202,2163001,Wet,Constant,1,summer,2993.605,23.701,250,25,0,43.5025,Q_cms_dplt64
4093203,2163001,Wet,Constant,1,winter,5100.456,43.589,75,0,0,0.0,Q_cms_dplt64
4093396,2163001,Wet,Constant,50,fall,3578.08,20.596,295,10,0,38.218,Q_cms_dplt64
4093397,2163001,Wet,Constant,50,spring,3729.084,25.961,175,5,0,4.8415,Q_cms_dplt64
4093398,2163001,Wet,Constant,50,summer,2949.638,23.242,250,28,0,55.942,Q_cms_dplt64
4093399,2163001,Wet,Constant,50,winter,5038.283,42.931,75,0,0,0.0,Q_cms_dplt64
4093400,2163001,Wet,Constant,1,fall,3577.304,20.59,295,9,0,33.9309,Q_cms_dplt65
4093401,2163001,Wet,Constant,1,spring,3731.484,25.975,175,3,0,3.0293,Q_cms_dplt65
4093402,2163001,Wet,Constant,1,summer,2949.961,23.242,250,25,0,43.6565,Q_cms_dplt65
4093403,2163001,Wet,Constant,1,winter,5050.489,42.988,75,0,0,0.0,Q_cms_dplt65
4093596,2163001,Wet,Constant,50,fall,3572.192,20.532,295,9,0,34.4549,Q_cms_dplt65
4093597,2163001,Wet,Constant,50,spring,3723.26,25.897,175,3,0,3.2633,Q_cms_dplt65
4093598,2163001,Wet,Constant,50,summer,2943.75,23.178,250,25,0,45.2665,Q_cms_dplt65
4093599,2163001,Wet,Constant,50,winter,5032.438,42.866,75,0,0,0.0,Q_cms_dplt65
4093600,2163001,Wet,Constant,1,fall,3576.047,20.576,295,9,0,33.9237,Q_cms_dplt66
4093601,2163001,Wet,Constant,1,spring,3729.564,25.956,175,3,0,3.0409,Q_cms_dplt66
4093602,2163001,Wet,Constant,1,summer,2948.464,23.226,250,25,0,43.6775,Q_cms_dplt66
4093603,2163001,Wet,Constant,1,winter,5046.74,42.96,75,0,0,0.0,Q_cms_dplt66
4093796,2163001,Wet,Constant,50,fall,3572.1,20.531,295,9,0,34.3307,Q_cms_dplt66
4093797,2163001,Wet,Constant,50,spring,3723.169,25.896,175,3,0,3.2219,Q_cms_dplt66
4093798,2163001,Wet,Constant,50,summer,2943.658,23.177,250,25,0,44.9215,Q_cms_dplt66
4093799,2163001,Wet,Constant,50,winter,5032.348,42.865,75,0,0,0.0,Q_cms_dplt66
4093800,2163001,Wet,Constant,1,fall,3592.217,20.758,295,9,0,34.0293,Q_cms_dplt67
4093801,2163001,Wet,Constant,1,spring,3753.393,26.188,175,3,0,2.9271,Q_cms_dplt67
4093802,2163001,Wet,Constant,1,summer,2967.458,23.423,250,25,0,43.5785,Q_cms_dplt67
4093803,2163001,Wet,Constant,1,winter,5081.948,43.292,75,0,0,0.0,Q_cms_dplt67
4093996,2163001,Wet,Constant,50,fall,3574.231,20.554,295,10,0,35.879,Q_cms_dplt67
4093997,2163001,Wet,Constant,50,spring,3725.353,25.92,175,4,0,3.8238,Q_cms_dplt67
4093998,2163001,Wet,Constant,50,summer,2945.866,23.201,250,28,0,49.3676,Q_cms_dplt67
4093999,2163001,Wet,Constant,50,winter,5034.508,42.889,75,0,0,0.0,Q_cms_dplt67
4094000,2163001,Wet,Constant,1,fall,3580.254,20.623,295,9,0,33.9547,Q_cms_dplt68
4094001,2163001,Wet,Constant,1,spring,3735.953,26.017,175,3,0,3.0099,Q_cms_dplt68
4094002,2163001,Wet,Constant,1,summer,2953.452,23.278,250,25,0,43.6525,Q_cms_dplt68
4094003,2163001,Wet,Constant,1,winter,5058.507,43.052,75,0,0,0.0,Q_cms_dplt68
4094196,2163001,Wet,Constant,50,fall,3572.652,20.537,295,9,0,34.7357,Q_cms_dplt68
4094197,2163001,Wet,Constant,50,spring,3723.715,25.902,175,3,0,3.3569,Q_cms_dplt68
4094198,2163001,Wet,Constant,50,summer,2944.21,23.183,250,25,0,46.0465,Q_cms_dplt68
4094199,2163001,Wet,Constant,50,winter,5032.888,42.871,75,0,0,0.0,Q_cms_dplt68
4094200,2163001,Wet,Constant,1,fall,3579.437,20.614,295,9,0,33.9451,Q_cms_dplt69
4094201,2163001,Wet,Constant,1,spring,3734.725,26.006,175,3,0,3.0137,Q_cms_dplt69
4094202,2163001,Wet,Constant,1,summer,2952.486,23.268,250,25,0,43.6435,Q_cms_dplt69
4094203,2163001,Wet,Constant,1,winter,5056.384,43.035,75,0,0,0.0,Q_cms_dplt69
4094396,2163001,Wet,Constant,50,fall,3572.5,20.536,295,9,0,34.6511,Q_cms_dplt69
4094397,2163001,Wet,Constant,50,spring,3723.624,25.901,175,3,0,3.3287,Q_cms_dplt69
4094398,2163001,Wet,Constant,50,summer,2944.118,23.182,250,25,0,45.8115,Q_cms_dplt69
4094399,2163001,Wet,Constant,50,winter,5032.798,42.87,75,0,0,0.0,Q_cms_dplt69
4094400,2163001,Wet,Constant,1,fall,3573.353,20.545,295,9,0,33.9065,Q_cms_dplt70
4094401,2163001,Wet,Constant,1,spring,3725.444,25.917,175,3,0,3.0605,Q_cms_dplt70
4094402,2163001,Wet,Constant,1,summer,2945.268,23.193,250,25,0,43.6925,Q_cms_dplt70
4094403,2163001,Wet,Constant,1,winter,5038.131,42.9,75,0,0,0.0,Q_cms_dplt70
4094596,2163001,Wet,Constant,50,fall,3571.732,20.527,295,9,0,34.0715,Q_cms_dplt70
4094597,2163001,Wet,Constant,50,spring,3722.805,25.892,175,3,0,3.1355,Q_cms_dplt70
4094598,2163001,Wet,Constant,50,summer,2943.29,23.173,250,25,0,44.2015,Q_cms_dplt70
4094599,2163001,Wet,Constant,50,winter,5031.988,42.861,75,0,0,0.0,Q_cms_dplt70
4094600,2163001,Wet,Constant,1,fall,3572.477,20.535,295,9,0,33.9009,Q_cms_dplt71
4094601,2163001,Wet,Constant,1,spring,3724.096,25.904,175,3,0,3.0683,Q_cms_dplt71
4094602,2163001,Wet,Constant,1,summer,2944.222,23.182,250,25,0,43.6975,Q_cms_dplt71
4094603,2163001,Wet,Constant,1,winter,5035.172,42.881,75,0,0,0.0,Q_cms_dplt71
4094796,2163001,Wet,Constant,50,fall,3571.548,20.525,295,9,0,33.9959,Q_cms_dplt71
4094797,2163001,Wet,Constant,50,spring,3722.623,25.89,175,3,0,3.1103,Q_cms_dplt71
4094798,2163001,Wet,Constant,50,summer,2943.106,23.171,250,25,0,43.9915,Q_cms_dplt71
4094799,2163001,Wet,Constant,50,winter,5031.808,42.859,75,0,0,0.0,Q_cms_dplt71
4094800,2163001,Wet,Constant,1,fall,3603.206,20.881,295,9,0,34.0865,Q_cms_dplt72
4094801,2163001,Wet,Constant,1,spring,3767.707,26.335,175,3,0,2.8745,Q_cms_dplt72
4094802,2163001,Wet,Constant,1,summer,2979.906,23.554,250,25,0,43.5355,Q_cms_dplt72
4094803,2163001,Wet,Constant,1,winter,5093.886,43.463,75,0,0,0.0,Q_cms_dplt72
4094996,2163001,Wet,Constant,50,fall,3575.872,20.572,295,10,0,36.998,Q_cms_dplt72
4094997,2163001,Wet,Constant,50,spring,3726.9,25.937,175,4,0,4.275,Q_cms_dplt72
4094998,2163001,Wet,Constant,50,summer,2947.43,23.218,250,28,0,52.526,Q_cms_dplt72
4094999,2163001,Wet,Constant,50,winter,5036.064,42.906,75,0,0,0.0,Q_cms_dplt72
4095000,2163001,Wet,Constant,1,fall,3599.27,20.837,295,9,0,34.0713,Q_cms_dplt73
4095001,2163001,Wet,Constant,1,spring,3762.826,26.284,175,3,0,2.8901,Q_cms_dplt73
4095002,2163001,Wet,Constant,1,summer,2975.512,23.507,250,25,0,43.5545,Q_cms_dplt73
4095003,2163001,Wet,Constant,1,winter,5090.443,43.408,75,0,0,0.0,Q_cms_dplt73
4095196,2163001,Wet,Constant,50,fall,3575.32,20.566,295,10,0,36.6,Q_cms_dplt73
4095197,2163001,Wet,Constant,50,spring,3726.354,25.931,175,4,0,4.1158,Q_cms_dplt73
4095198,2163001,Wet,Constant,50,summer,2946.878,23.212,250,28,0,51.4116,Q_cms_dplt73
4095199,2163001,Wet,Constant,50,winter,5035.498,42.9,75,0,0,0.0,Q_cms_dplt73
4095200,2163001,Wet,Constant,1,fall,3595.248,20.792,295,9,0,34.0471,Q_cms_dplt74
4095201,2163001,Wet,Constant,1,spring,3757.54,26.229,175,3,0,2.9117,Q_cms_dplt74
4095202,2163001,Wet,Constant,1,summer,2970.945,23.459,250,25,0,43.5655,Q_cms_dplt74
4095203,2163001,Wet,Constant,1,winter,5085.996,43.344,75,0,0,0.0,Q_cms_dplt74
4095396,2163001,Wet,Constant,50,fall,3574.676,20.559,295,10,0,36.192,Q_cms_dplt74
4095397,2163001,Wet,Constant,50,spring,3725.717,25.924,175,4,0,3.9526,Q_cms_dplt74
4095398,2163001,Wet,Constant,50,summer,2946.234,23.205,250,28,0,50.2692,Q_cms_dplt74
4095399,2163001,Wet,Constant,50,winter,5034.868,42.893,75,0,0,0.0,Q_cms_dplt74
4095400,2163001,Wet,Constant,1,fall,3574.414,20.557,295,9,0,33.9181,Q_cms_dplt75
4095401,2163001,Wet,Constant,1,spring,3727.068,25.932,175,3,0,3.0547,Q_cms_dplt75
4095402,2163001,Wet,Constant,1,summer,2946.527,23.206,250,25,0,43.6965,Q_cms_dplt75
4095403,2163001,Wet,Constant,1,winter,5041.614,42.924,75,0,0,0.0,Q_cms_dplt75
4095596,2163001,Wet,Constant,50,fall,3571.824,20.528,295,9,0,34.1831,Q_cms_dplt75
4095597,2163001,Wet,Constant,50,spring,3722.896,25.893,175,3,0,3.1727,Q_cms_dplt75
4095598,2163001,Wet,Constant,50,summer,2943.382,23.174,250,25,0,44.5115,Q_cms_dplt75
4095599,2163001,Wet,Constant,50,winter,5032.078,42.862,75,0,0,0.0,Q_cms_dplt75
4095600,2163001,Wet,Constant,1,fall,3578.234,20.6,295,9,0,33.9385,Q_cms_dplt76
4095601,2163001,Wet,Constant,1,spring,3732.898,25.988,175,3,0,3.0235,Q_cms_dplt76
4095602,2163001,Wet,Constant,1,summer,2951.06,23.253,250,25,0,43.6555,Q_cms_dplt76
4095603,2163001,Wet,Constant,1,winter,5053.13,43.009,75,0,0,0.0,Q_cms_dplt76
4095796,2163001,Wet,Constant,50,fall,3572.376,20.534,295,9,0,34.5395,Q_cms_dplt76
4095797,2163001,Wet,Constant,50,spring,3723.442,25.899,175,3,0,3.2915,Q_cms_dplt76
4095798,2163001,Wet,Constant,50,summer,2943.934,23.18,250,25,0,45.5015,Q_cms_dplt76
4095799,2163001,Wet,Constant,50,winter,5032.618,42.868,75,0,0,0.0,Q_cms_dplt76
4095800,2163001,Wet,Constant,1,fall,3580.055,20.621,295,9,0,33.9531,Q_cms_dplt77
4095801,2163001,Wet,Constant,1,spring,3735.658,26.015,175,3,0,3.0107,Q_cms_dplt77
4095802,2163001,Wet,Constant,1,summer,2953.215,23.275,250,25,0,43.6545,Q_cms_dplt77
4095803,2163001,Wet,Constant,1,winter,5057.992,43.048,75,0,0,0.0,Q_cms_dplt77
4095996,2163001,Wet,Constant,50,fall,3572.56,20.536,295,9,0,34.7231,Q_cms_dplt77
4095997,2163001,Wet,Constant,50,spring,3723.624,25.901,175,3,0,3.3527,Q_cms_dplt77
4095998,2163001,Wet,Constant,50,summer,2944.118,23.182,250,25,0,46.0115,Q_cms_dplt77
4095999,2163001,Wet,Constant,50,winter,5032.804,42.87,75,0,0,0.0,Q_cms_dplt77
4096000,2163001,Wet,Constant,1,fall,3608.077,20.935,295,9,0,34.1033,Q_cms_dplt78
4096001,2163001,Wet,Constant,1,spring,3773.317,26.396,175,3,0,2.8601,Q_cms_dplt78
4096002,2163001,Wet,Constant,1,summer,2985.239,23.61,250,25,0,43.5165,Q_cms_dplt78
4096003,2163001,Wet,Constant,1,winter,5097.122,43.521,75,0,0,0.0,Q_cms_dplt78
4096196,2163001,Wet,Constant,50,fall,3576.7,20.581,295,10,0,37.47,Q_cms_dplt78
4096197,2163001,Wet,Constant,50,spring,3727.719,25.946,175,5,0,4.4675,Q_cms_dplt78
4096198,2163001,Wet,Constant,50,summer,2948.258,23.227,250,28,0,53.8476,Q_cms_dplt78
4096199,2163001,Wet,Constant,50,winter,5036.848,42.915,75,0,0,0.0,Q_cms_dplt78
4096200,2163001,Wet,Constant,1,fall,3577.536,20.593,295,9,0,33.9339,Q_cms_dplt79
4096201,2163001,Wet,Constant,1,spring,3731.836,25.978,175,3,0,3.0293,Q_cms_dplt79
4096202,2163001,Wet,Constant,1,summer,2950.231,23.244,250,25,0,43.6625,Q_cms_dplt79
4096203,2163001,Wet,Constant,1,winter,5051.157,42.993,75,0,0,0.0,Q_cms_dplt79
4096396,2163001,Wet,Constant,50,fall,3572.284,20.533,295,9,0,34.4729,Q_cms_dplt79
4096397,2163001,Wet,Constant,50,spring,3723.351,25.898,175,3,0,3.2693,Q_cms_dplt79
4096398,2163001,Wet,Constant,50,summer,2943.842,23.179,250,25,0,45.3165,Q_cms_dplt79
4096399,2163001,Wet,Constant,50,winter,5032.528,42.867,75,0,0,0.0,Q_cms_dplt79
4096400,2163001,Wet,Constant,1,fall,3580.184,20.622,295,9,0,33.9537,Q_cms_dplt80
4096401,2163001,Wet,Constant,1,spring,3735.849,26.016,175,3,0,3.0099,Q_cms_dplt80
4096402,2163001,Wet,Constant,1,summer,2953.365,23.277,250,25,0,43.6515,Q_cms_dplt80
4096403,2163001,Wet,Constant,1,winter,5058.325,43.051,75,0,0,0.0,Q_cms_dplt80
4096596,2163001,Wet,Constant,50,fall,3572.652,20.537,295,9,0,34.7267,Q_cms_dplt80
4096597,2163001,Wet,Constant,50,spring,3723.715,25.902,175,3,0,3.3539,Q_cms_dplt80
4096598,2163001,Wet,Constant,50,summer,2944.21,23.183,250,25,0,46.0215,Q_cms_dplt80
4096599,2163001,Wet,Constant,50,winter,5032.888,42.871,75,0,0,0.0,Q_cms_dplt80
4096600,2163001,Wet,Constant,1,fall,3578.506,20.604,295,9,0,33.9455,Q_cms_dplt81
4096601,2163001,Wet,Constant,1,spring,3733.311,25.992,175,3,0,3.0235,Q_cms_dplt81
4096602,2163001,Wet,Constant,1,summer,2951.382,23.256,250,25,0,43.6725,Q_cms_dplt81
4096603,2163001,Wet,Constant,1,winter,5053.881,43.015,75,0,0,0.0,Q_cms_dplt81
4096796,2163001,Wet,Constant,50,fall,3572.376,20.534,295,9,0,34.5755,Q_cms_dplt81
4096797,2163001,Wet,Constant,50,spring,3723.442,25.899,175,3,0,3.3035,Q_cms_dplt81
4096798,2163001,Wet,Constant,50,summer,2943.934,23.18,250,25,0,45.6015,Q_cms_dplt81
4096799,2163001,Wet,Constant,50,winter,5032.618,42.868,75,0,0,0.0,Q_cms_dplt81
4096800,2163001,Wet,Constant,1,fall,3619.832,21.064,295,9,0,34.1199,Q_cms_dplt82
4096801,2163001,Wet,Constant,1,spring,3784.485,26.527,175,3,0,2.8613,Q_cms_dplt82
4096802,2163001,Wet,Constant,1,summer,2997.37,23.742,250,25,0,43.5115,Q_cms_dplt82
4096803,2163001,Wet,Constant,1,winter,5101.396,43.611,75,0,0,0.0,Q_cms_dplt82
4096996,2163001,Wet,Constant,50,fall,3578.816,20.604,295,11,0,38.5691,Q_cms_dplt82
4096997,2163001,Wet,Constant,50,spring,3729.903,25.97,175,5,0,5.0045,Q_cms_dplt82
4096998,2163001,Wet,Constant,50,summer,2950.395,23.25,250,28,0,56.8828,Q_cms_dplt82
4096999,2163001,Wet,Constant,50,winter,5039.008,42.939,75,0,0,0.0,Q_cms_dplt82
4097000,2163001,Wet,Constant,1,fall,3575.533,20.57,295,9,0,33.9237,Q_cms_dplt83
4097001,2163001,Wet,Constant,1,spring,3728.78,25.949,175,3,0,3.0449,Q_cms_dplt83
4097002,2163001,Wet,Constant,1,summer,2947.856,23.22,250,25,0,43.6855,Q_cms_dplt83
4097003,2163001,Wet,Constant,1,winter,5045.168,42.949,75,0,0,0.0,Q_cms_dplt83
4097196,2163001,Wet,Constant,50,fall,3572.008,20.53,295,9,0,34.2857,Q_cms_dplt83
4097197,2163001,Wet,Constant,50,spring,3723.078,25.895,175,3,0,3.2069,Q_cms_dplt83
4097198,2163001,Wet,Constant,50,summer,2943.566,23.176,250,25,0,44.7965,Q_cms_dplt83
4097199,2163001,Wet,Constant,50,winter,5032.258,42.864,75,0,0,0.0,Q_cms_dplt83
4097200,2163001,Wet,Constant,1,fall,3579.624,20.616,295,9,0,33.9521,Q_cms_dplt84
4097201,2163001,Wet,Constant,1,spring,3735.006,26.008,175,3,0,3.0147,Q_cms_dplt84
4097202,2163001,Wet,Constant,1,summer,2952.705,23.27,250,25,0,43.6635,Q_cms_dplt84
4097203,2163001,Wet,Constant,1,winter,5056.877,43.039,75,0,0,0.0,Q_cms_dplt84
4097396,2163001,Wet,Constant,50,fall,3572.56,20.536,295,9,0,34.6781,Q_cms_dplt84
4097397,2163001,Wet,Constant,50,spring,3723.624,25.901,175,3,0,3.3377,Q_cms_dplt84
4097398,2163001,Wet,Constant,50,summer,2944.118,23.182,250,25,0,45.8865,Q_cms_dplt84
4097399,2163001,Wet,Constant,50,winter,5032.798,42.87,75,0,0,0.0,Q_cms_dplt84
4097400,2163001,Wet,Constant,1,fall,3573.311,20.545,295,9,0,33.9085,Q_cms_dplt85
4097401,2163001,Wet,Constant,1,spring,3725.381,25.916,175,3,0,3.0635,Q_cms_dplt85
4097402,2163001,Wet,Constant,1,summer,2945.219,23.193,250,25,0,43.7025,Q_cms_dplt85
4097403,2163001,Wet,Constant,1,winter,5037.993,42.9,75,0,0,0.0,Q_cms_dplt85
4097596,2163001,Wet,Constant,50,fall,3571.732,20.527,295,9,0,34.0715,Q_cms_dplt85
4097597,2163001,Wet,Constant,50,spring,3722.805,25.892,175,3,0,3.1355,Q_cms_dplt85
