,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
2488999,1480617,Dry,Seasonal,50,winter,93.415,0.731,1,0,0,0.0,Q_cms_dplt21
2489000,1480617,Dry,Seasonal,1,fall,55.906,0.416,282,11,0,0.2755,Q_cms_dplt22
2489001,1480617,Dry,Seasonal,1,spring,99.702,0.704,181,0,0,0.0,Q_cms_dplt22
2489002,1480617,Dry,Seasonal,1,summer,46.691,0.397,255,26,0,0.681,Q_cms_dplt22
2489003,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt22
2489196,1480617,Dry,Seasonal,50,fall,53.689,0.39,282,13,0,0.5835,Q_cms_dplt22
2489197,1480617,Dry,Seasonal,50,spring,96.463,0.672,181,0,0,0.0,Q_cms_dplt22
2489198,1480617,Dry,Seasonal,50,summer,44.063,0.37,255,46,0,1.574,Q_cms_dplt22
2489199,1480617,Dry,Seasonal,50,winter,93.203,0.728,1,0,0,0.0,Q_cms_dplt22
2489200,1480617,Dry,Seasonal,1,fall,57.985,0.382,274,4,0,0.054,Q_cms_dplt23
2489201,1480617,Dry,Seasonal,1,spring,95.103,0.623,181,0,0,0.0,Q_cms_dplt23
2489202,1480617,Dry,Seasonal,1,summer,40.369,0.335,253,33,0,1.0395,Q_cms_dplt23
2489203,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt23
2489396,1480617,Dry,Seasonal,50,fall,57.2,0.373,274,7,0,0.1015,Q_cms_dplt23
2489397,1480617,Dry,Seasonal,50,spring,93.912,0.612,181,0,0,0.0,Q_cms_dplt23
2489398,1480617,Dry,Seasonal,50,summer,39.428,0.325,253,44,0,1.407,Q_cms_dplt23
2489399,1480617,Dry,Seasonal,50,winter,95.944,0.765,1,0,0,0.0,Q_cms_dplt23
2489400,1480617,Dry,Seasonal,1,fall,55.914,0.417,282,11,0,0.2815,Q_cms_dplt24
2489401,1480617,Dry,Seasonal,1,spring,99.776,0.706,181,0,0,0.0,Q_cms_dplt24
2489402,1480617,Dry,Seasonal,1,summer,46.85,0.399,254,26,0,0.689,Q_cms_dplt24
2489403,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt24
2489596,1480617,Dry,Seasonal,50,fall,53.652,0.391,282,15,0,0.5995,Q_cms_dplt24
2489597,1480617,Dry,Seasonal,50,spring,96.478,0.674,181,0,0,0.0,Q_cms_dplt24
2489598,1480617,Dry,Seasonal,50,summer,44.182,0.372,253,47,0,1.6075,Q_cms_dplt24
2489599,1480617,Dry,Seasonal,50,winter,93.13,0.727,1,0,0,0.0,Q_cms_dplt24
2489600,1480617,Dry,Seasonal,1,fall,56.161,0.399,280,11,0,0.2235,Q_cms_dplt25
2489601,1480617,Dry,Seasonal,1,spring,98.272,0.672,181,0,0,0.0,Q_cms_dplt25
2489602,1480617,Dry,Seasonal,1,summer,44.068,0.371,253,26,0,0.695,Q_cms_dplt25
2489603,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt25
2489796,1480617,Dry,Seasonal,50,fall,54.58,0.381,280,11,0,0.4225,Q_cms_dplt25
2489797,1480617,Dry,Seasonal,50,spring,95.909,0.65,181,0,0,0.0,Q_cms_dplt25
2489798,1480617,Dry,Seasonal,50,summer,42.179,0.351,255,38,0,1.293,Q_cms_dplt25
2489799,1480617,Dry,Seasonal,50,winter,94.324,0.742,1,0,0,0.0,Q_cms_dplt25
2489800,1480617,Dry,Seasonal,1,fall,58.959,0.38,274,1,0,0.0169,Q_cms_dplt26
2489801,1480617,Dry,Seasonal,1,spring,93.732,0.607,181,0,0,0.0,Q_cms_dplt26
2489802,1480617,Dry,Seasonal,1,summer,39.185,0.323,255,36,0,1.1344,Q_cms_dplt26
2489803,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt26
2489996,1480617,Dry,Seasonal,50,fall,58.417,0.374,274,2,0,0.0248,Q_cms_dplt26
2489997,1480617,Dry,Seasonal,50,spring,92.914,0.599,181,0,0,0.0,Q_cms_dplt26
2489998,1480617,Dry,Seasonal,50,summer,38.54,0.317,253,45,0,1.4025,Q_cms_dplt26
2489999,1480617,Dry,Seasonal,50,winter,96.465,0.772,1,0,0,0.0,Q_cms_dplt26
2490000,1480617,Dry,Seasonal,1,fall,59.248,0.383,274,1,0,0.0109,Q_cms_dplt27
2490001,1480617,Dry,Seasonal,1,spring,93.344,0.602,181,0,0,0.0,Q_cms_dplt27
2490002,1480617,Dry,Seasonal,1,summer,38.878,0.321,253,36,0,1.1314,Q_cms_dplt27
2490003,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt27
2490196,1480617,Dry,Seasonal,50,fall,58.768,0.378,274,1,0,0.0159,Q_cms_dplt27
2490197,1480617,Dry,Seasonal,50,spring,92.622,0.596,181,0,0,0.0,Q_cms_dplt27
2490198,1480617,Dry,Seasonal,50,summer,38.308,0.315,253,44,0,1.3676,Q_cms_dplt27
2490199,1480617,Dry,Seasonal,50,winter,96.601,0.774,1,0,0,0.0,Q_cms_dplt27
2490200,1480617,Dry,Seasonal,1,fall,61.399,0.493,274,0,0,0.0,Q_cms_dplt28
2490201,1480617,Dry,Seasonal,1,spring,90.568,0.575,181,0,0,0.0,Q_cms_dplt28
2490202,1480617,Dry,Seasonal,1,summer,36.931,0.302,253,38,0,1.1278,Q_cms_dplt28
2490203,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt28
2490396,1480617,Dry,Seasonal,50,fall,61.313,0.492,274,0,0,0.0,Q_cms_dplt28
2490397,1480617,Dry,Seasonal,50,spring,90.438,0.574,181,0,0,0.0,Q_cms_dplt28
2490398,1480617,Dry,Seasonal,50,summer,36.829,0.301,253,42,0,1.1672,Q_cms_dplt28
2490399,1480617,Dry,Seasonal,50,winter,97.459,0.786,1,0,0,0.0,Q_cms_dplt28
2490400,1480617,Dry,Seasonal,1,fall,59.342,0.385,274,1,0,0.0079,Q_cms_dplt29
2490401,1480617,Dry,Seasonal,1,spring,93.219,0.601,181,0,0,0.0,Q_cms_dplt29
2490402,1480617,Dry,Seasonal,1,summer,38.783,0.32,253,36,0,1.1284,Q_cms_dplt29
2490403,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt29
2490596,1480617,Dry,Seasonal,50,fall,58.883,0.38,274,1,0,0.0129,Q_cms_dplt29
2490597,1480617,Dry,Seasonal,50,spring,92.528,0.594,181,0,0,0.0,Q_cms_dplt29
2490598,1480617,Dry,Seasonal,50,summer,38.233,0.314,253,44,0,1.3546,Q_cms_dplt29
2490599,1480617,Dry,Seasonal,50,winter,96.646,0.775,1,0,0,0.0,Q_cms_dplt29
2490600,1480617,Dry,Seasonal,1,fall,60.896,0.455,274,0,0,0.0,Q_cms_dplt30
2490601,1480617,Dry,Seasonal,1,spring,91.206,0.581,181,0,0,0.0,Q_cms_dplt30
2490602,1480617,Dry,Seasonal,1,summer,37.354,0.306,253,42,0,1.1632,Q_cms_dplt30
2490603,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt30
2490796,1480617,Dry,Seasonal,50,fall,60.728,0.454,274,0,0,0.0,Q_cms_dplt30
2490797,1480617,Dry,Seasonal,50,spring,90.954,0.579,181,0,0,0.0,Q_cms_dplt30
2490798,1480617,Dry,Seasonal,50,summer,37.151,0.304,253,42,0,1.2482,Q_cms_dplt30
2490799,1480617,Dry,Seasonal,50,winter,97.279,0.784,1,0,0,0.0,Q_cms_dplt30
2490800,1480617,Dry,Seasonal,1,fall,56.204,0.433,282,11,0,0.2881,Q_cms_dplt31
2490801,1480617,Dry,Seasonal,1,spring,100.358,0.722,181,0,0,0.0,Q_cms_dplt31
2490802,1480617,Dry,Seasonal,1,summer,48.432,0.416,254,27,0,0.6827,Q_cms_dplt31
2490803,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt31
2490996,1480617,Dry,Seasonal,50,fall,53.512,0.402,282,20,0,0.732,Q_cms_dplt31
2490997,1480617,Dry,Seasonal,50,spring,96.492,0.685,181,0,0,0.0,Q_cms_dplt31
2490998,1480617,Dry,Seasonal,50,summer,45.266,0.383,255,54,0,1.8454,Q_cms_dplt31
2490999,1480617,Dry,Seasonal,50,winter,92.483,0.72,1,0,0,0.0,Q_cms_dplt31
2491000,1480617,Dry,Seasonal,1,fall,56.101,0.4,282,11,0,0.2311,Q_cms_dplt32
2491001,1480617,Dry,Seasonal,1,spring,98.446,0.676,181,0,0,0.0,Q_cms_dplt32
2491002,1480617,Dry,Seasonal,1,summer,44.338,0.373,255,27,0,0.6927,Q_cms_dplt32
2491003,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt32
2491196,1480617,Dry,Seasonal,50,fall,54.452,0.381,280,12,0,0.4442,Q_cms_dplt32
2491197,1480617,Dry,Seasonal,50,spring,96.002,0.652,181,0,0,0.0,Q_cms_dplt32
2491198,1480617,Dry,Seasonal,50,summer,42.378,0.353,255,39,0,1.3179,Q_cms_dplt32
2491199,1480617,Dry,Seasonal,50,winter,94.207,0.741,1,0,0,0.0,Q_cms_dplt32
2491200,1480617,Dry,Seasonal,1,fall,58.439,0.379,274,3,0,0.0343,Q_cms_dplt33
2491201,1480617,Dry,Seasonal,1,spring,94.448,0.615,181,0,0,0.0,Q_cms_dplt33
2491202,1480617,Dry,Seasonal,1,summer,39.787,0.329,253,35,0,1.0765,Q_cms_dplt33
2491203,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt33
2491396,1480617,Dry,Seasonal,50,fall,57.768,0.371,274,3,0,0.0583,Q_cms_dplt33
2491397,1480617,Dry,Seasonal,50,spring,93.446,0.605,181,0,0,0.0,Q_cms_dplt33
2491398,1480617,Dry,Seasonal,50,summer,38.991,0.321,253,45,0,1.3995,Q_cms_dplt33
2491399,1480617,Dry,Seasonal,50,winter,96.201,0.768,1,0,0,0.0,Q_cms_dplt33
2491400,1480617,Dry,Seasonal,1,fall,61.023,0.465,274,0,0,0.0,Q_cms_dplt34
2491401,1480617,Dry,Seasonal,1,spring,91.039,0.579,181,0,0,0.0,Q_cms_dplt34
2491402,1480617,Dry,Seasonal,1,summer,37.243,0.305,253,37,0,1.1415,Q_cms_dplt34
2491403,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt34
2491596,1480617,Dry,Seasonal,50,fall,60.879,0.463,274,0,0,0.0,Q_cms_dplt34
2491597,1480617,Dry,Seasonal,50,spring,90.813,0.577,181,0,0,0.0,Q_cms_dplt34
2491598,1480617,Dry,Seasonal,50,summer,37.065,0.303,253,42,0,1.219,Q_cms_dplt34
2491599,1480617,Dry,Seasonal,50,winter,97.329,0.784,1,0,0,0.0,Q_cms_dplt34
2491600,1480617,Dry,Seasonal,1,fall,59.926,0.402,274,0,0,0.0,Q_cms_dplt35
2491601,1480617,Dry,Seasonal,1,spring,92.449,0.593,181,0,0,0.0,Q_cms_dplt35
2491602,1480617,Dry,Seasonal,1,summer,38.213,0.314,253,37,0,1.1665,Q_cms_dplt35
2491603,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt35
2491796,1480617,Dry,Seasonal,50,fall,59.581,0.398,274,0,0,0.0,Q_cms_dplt35
2491797,1480617,Dry,Seasonal,50,spring,91.938,0.588,181,0,0,0.0,Q_cms_dplt35
2491798,1480617,Dry,Seasonal,50,summer,37.801,0.31,253,44,0,1.345,Q_cms_dplt35
2491799,1480617,Dry,Seasonal,50,winter,96.895,0.778,1,0,0,0.0,Q_cms_dplt35
2491800,1480617,Dry,Seasonal,1,fall,60.872,0.454,274,0,0,0.0,Q_cms_dplt36
2491801,1480617,Dry,Seasonal,1,spring,91.234,0.581,181,0,0,0.0,Q_cms_dplt36
2491802,1480617,Dry,Seasonal,1,summer,37.371,0.306,253,41,0,1.1561,Q_cms_dplt36
2491803,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt36
2491996,1480617,Dry,Seasonal,50,fall,60.698,0.452,274,0,0,0.0,Q_cms_dplt36
2491997,1480617,Dry,Seasonal,50,spring,90.978,0.579,181,0,0,0.0,Q_cms_dplt36
2491998,1480617,Dry,Seasonal,50,summer,37.164,0.304,253,42,0,1.2462,Q_cms_dplt36
2491999,1480617,Dry,Seasonal,50,winter,97.269,0.784,1,0,0,0.0,Q_cms_dplt36
2492000,1480617,Dry,Seasonal,1,fall,61.017,0.464,274,0,0,0.0,Q_cms_dplt37
2492001,1480617,Dry,Seasonal,1,spring,91.057,0.58,181,0,0,0.0,Q_cms_dplt37
2492002,1480617,Dry,Seasonal,1,summer,37.252,0.305,253,42,0,1.1632,Q_cms_dplt37
2492003,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt37
2492196,1480617,Dry,Seasonal,50,fall,60.861,0.462,274,0,0,0.0,Q_cms_dplt37
2492197,1480617,Dry,Seasonal,50,spring,90.821,0.577,181,0,0,0.0,Q_cms_dplt37
2492198,1480617,Dry,Seasonal,50,summer,37.072,0.303,253,42,0,1.2412,Q_cms_dplt37
2492199,1480617,Dry,Seasonal,50,winter,97.324,0.784,1,0,0,0.0,Q_cms_dplt37
2492200,1480617,Dry,Seasonal,1,fall,60.398,0.424,274,0,0,0.0,Q_cms_dplt38
2492201,1480617,Dry,Seasonal,1,spring,91.835,0.587,181,0,0,0.0,Q_cms_dplt38
2492202,1480617,Dry,Seasonal,1,summer,37.78,0.31,253,39,0,1.1569,Q_cms_dplt38
2492203,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt38
2492396,1480617,Dry,Seasonal,50,fall,60.145,0.421,274,0,0,0.0,Q_cms_dplt38
2492397,1480617,Dry,Seasonal,50,spring,91.447,0.583,181,0,0,0.0,Q_cms_dplt38
2492398,1480617,Dry,Seasonal,50,summer,37.474,0.307,253,42,0,1.2882,Q_cms_dplt38
2492399,1480617,Dry,Seasonal,50,winter,97.09,0.781,1,0,0,0.0,Q_cms_dplt38
2492400,1480617,Dry,Seasonal,1,fall,58.997,0.38,274,1,0,0.0169,Q_cms_dplt39
2492401,1480617,Dry,Seasonal,1,spring,93.679,0.606,181,0,0,0.0,Q_cms_dplt39
2492402,1480617,Dry,Seasonal,1,summer,39.144,0.323,253,36,0,1.1464,Q_cms_dplt39
2492403,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt39
2492596,1480617,Dry,Seasonal,50,fall,58.463,0.374,274,2,0,0.0238,Q_cms_dplt39
2492597,1480617,Dry,Seasonal,50,spring,92.875,0.598,181,0,0,0.0,Q_cms_dplt39
2492598,1480617,Dry,Seasonal,50,summer,38.503,0.317,253,45,0,1.4195,Q_cms_dplt39
2492599,1480617,Dry,Seasonal,50,winter,96.484,0.772,1,0,0,0.0,Q_cms_dplt39
2492600,1480617,Dry,Seasonal,1,fall,55.897,0.409,282,11,0,0.2691,Q_cms_dplt40
2492601,1480617,Dry,Seasonal,1,spring,99.302,0.694,181,0,0,0.0,Q_cms_dplt40
2492602,1480617,Dry,Seasonal,1,summer,45.829,0.388,255,27,0,0.6927,Q_cms_dplt40
2492603,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt40
2492796,1480617,Dry,Seasonal,50,fall,53.891,0.386,282,12,0,0.5422,Q_cms_dplt40
2492797,1480617,Dry,Seasonal,50,spring,96.353,0.665,181,0,0,0.0,Q_cms_dplt40
2492798,1480617,Dry,Seasonal,50,summer,43.454,0.364,254,43,0,1.4823,Q_cms_dplt40
2492799,1480617,Dry,Seasonal,50,winter,93.565,0.732,1,0,0,0.0,Q_cms_dplt40
2492800,1480617,Dry,Seasonal,1,fall,55.906,0.416,282,11,0,0.2811,Q_cms_dplt41
2492801,1480617,Dry,Seasonal,1,spring,99.72,0.704,181,0,0,0.0,Q_cms_dplt41
2492802,1480617,Dry,Seasonal,1,summer,46.721,0.398,253,27,0,0.6877,Q_cms_dplt41
2492803,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt41
2492996,1480617,Dry,Seasonal,50,fall,53.683,0.39,282,14,0,0.5894,Q_cms_dplt41
2492997,1480617,Dry,Seasonal,50,spring,96.467,0.673,181,0,0,0.0,Q_cms_dplt41
2492998,1480617,Dry,Seasonal,50,summer,44.086,0.371,253,47,0,1.5887,Q_cms_dplt41
2492999,1480617,Dry,Seasonal,50,winter,93.187,0.728,1,0,0,0.0,Q_cms_dplt41
2493000,1480617,Dry,Seasonal,1,fall,55.996,0.424,282,11,0,0.2855,Q_cms_dplt42
2493001,1480617,Dry,Seasonal,1,spring,100.044,0.713,181,0,0,0.0,Q_cms_dplt42
2493002,1480617,Dry,Seasonal,1,summer,47.525,0.406,254,26,0,0.686,Q_cms_dplt42
2493003,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt42
2493196,1480617,Dry,Seasonal,50,fall,53.559,0.396,282,17,0,0.6505,Q_cms_dplt42
2493197,1480617,Dry,Seasonal,50,spring,96.509,0.679,181,0,0,0.0,Q_cms_dplt42
2493198,1480617,Dry,Seasonal,50,summer,44.651,0.377,253,48,0,1.701,Q_cms_dplt42
2493199,1480617,Dry,Seasonal,50,winter,92.853,0.724,1,0,0,0.0,Q_cms_dplt42
2493200,1480617,Dry,Seasonal,1,fall,58.399,0.379,274,3,0,0.0343,Q_cms_dplt43
2493201,1480617,Dry,Seasonal,1,spring,94.501,0.616,181,0,0,0.0,Q_cms_dplt43
2493202,1480617,Dry,Seasonal,1,summer,39.832,0.33,253,35,0,1.0635,Q_cms_dplt43
2493203,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt43
2493396,1480617,Dry,Seasonal,50,fall,57.725,0.371,274,3,0,0.0583,Q_cms_dplt43
2493397,1480617,Dry,Seasonal,50,spring,93.483,0.606,181,0,0,0.0,Q_cms_dplt43
2493398,1480617,Dry,Seasonal,50,summer,39.026,0.321,254,45,0,1.3825,Q_cms_dplt43
2493399,1480617,Dry,Seasonal,50,winter,96.182,0.768,1,0,0,0.0,Q_cms_dplt43
2493400,1480617,Dry,Seasonal,1,fall,60.574,0.434,274,0,0,0.0,Q_cms_dplt44
2493401,1480617,Dry,Seasonal,1,spring,91.616,0.585,181,0,0,0.0,Q_cms_dplt44
2493402,1480617,Dry,Seasonal,1,summer,37.627,0.309,253,37,0,1.1545,Q_cms_dplt44
2493403,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt44
2493596,1480617,Dry,Seasonal,50,fall,60.35,0.432,274,0,0,0.0,Q_cms_dplt44
2493597,1480617,Dry,Seasonal,50,spring,91.282,0.582,181,0,0,0.0,Q_cms_dplt44
2493598,1480617,Dry,Seasonal,50,summer,37.361,0.306,253,42,0,1.267,Q_cms_dplt44
2493599,1480617,Dry,Seasonal,50,winter,97.155,0.782,1,0,0,0.0,Q_cms_dplt44
2493600,1480617,Dry,Seasonal,1,fall,59.628,0.392,274,0,0,0.0,Q_cms_dplt45
2493601,1480617,Dry,Seasonal,1,spring,92.842,0.597,181,0,0,0.0,Q_cms_dplt45
2493602,1480617,Dry,Seasonal,1,summer,38.498,0.317,253,37,0,1.1755,Q_cms_dplt45
2493603,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt45
2493796,1480617,Dry,Seasonal,50,fall,59.227,0.387,274,1,0,0.0045,Q_cms_dplt45
2493797,1480617,Dry,Seasonal,50,spring,92.233,0.591,181,0,0,0.0,Q_cms_dplt45
2493798,1480617,Dry,Seasonal,50,summer,38.016,0.312,253,45,0,1.3865,Q_cms_dplt45
2493799,1480617,Dry,Seasonal,50,winter,96.772,0.776,1,0,0,0.0,Q_cms_dplt45
2493800,1480617,Dry,Seasonal,1,fall,58.135,0.381,274,3,0,0.0495,Q_cms_dplt46
2493801,1480617,Dry,Seasonal,1,spring,94.884,0.62,181,0,0,0.0,Q_cms_dplt46
2493802,1480617,Dry,Seasonal,1,summer,40.168,0.333,253,34,0,1.07,Q_cms_dplt46
2493803,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt46
2493996,1480617,Dry,Seasonal,50,fall,57.387,0.372,274,5,0,0.0815,Q_cms_dplt46
2493997,1480617,Dry,Seasonal,50,spring,93.76,0.61,181,0,0,0.0,Q_cms_dplt46
2493998,1480617,Dry,Seasonal,50,summer,39.279,0.324,253,45,0,1.4255,Q_cms_dplt46
2493999,1480617,Dry,Seasonal,50,winter,96.033,0.766,1,0,0,0.0,Q_cms_dplt46
2494000,1480617,Dry,Seasonal,1,fall,57.29,0.389,276,9,0,0.0905,Q_cms_dplt47
2494001,1480617,Dry,Seasonal,1,spring,96.154,0.637,181,0,0,0.0,Q_cms_dplt47
2494002,1480617,Dry,Seasonal,1,summer,41.415,0.345,253,28,0,0.824,Q_cms_dplt47
2494003,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt47
2494196,1480617,Dry,Seasonal,50,fall,56.276,0.377,276,9,0,0.1985,Q_cms_dplt47
2494197,1480617,Dry,Seasonal,50,spring,94.646,0.623,181,0,0,0.0,Q_cms_dplt47
2494198,1480617,Dry,Seasonal,50,summer,40.216,0.333,253,37,0,1.2205,Q_cms_dplt47
2494199,1480617,Dry,Seasonal,50,winter,95.482,0.758,1,0,0,0.0,Q_cms_dplt47
2494200,1480617,Dry,Seasonal,1,fall,61.125,0.472,274,0,0,0.0,Q_cms_dplt48
2494201,1480617,Dry,Seasonal,1,spring,90.916,0.578,181,0,0,0.0,Q_cms_dplt48
2494202,1480617,Dry,Seasonal,1,summer,37.157,0.304,253,42,0,1.1602,Q_cms_dplt48
2494203,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt48
2494396,1480617,Dry,Seasonal,50,fall,60.999,0.47,274,0,0,0.0,Q_cms_dplt48
2494397,1480617,Dry,Seasonal,50,spring,90.729,0.576,181,0,0,0.0,Q_cms_dplt48
2494398,1480617,Dry,Seasonal,50,summer,37.005,0.303,253,42,0,1.2222,Q_cms_dplt48
2494399,1480617,Dry,Seasonal,50,winter,97.354,0.785,1,0,0,0.0,Q_cms_dplt48
2494400,1480617,Dry,Seasonal,1,fall,56.397,0.396,280,10,0,0.209,Q_cms_dplt49
2494401,1480617,Dry,Seasonal,1,spring,97.731,0.662,181,0,0,0.0,Q_cms_dplt49
2494402,1480617,Dry,Seasonal,1,summer,43.302,0.363,254,27,0,0.7507,Q_cms_dplt49
2494403,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt49
2494596,1480617,Dry,Seasonal,50,fall,54.986,0.38,280,11,0,0.3831,Q_cms_dplt49
2494597,1480617,Dry,Seasonal,50,spring,95.621,0.642,181,0,0,0.0,Q_cms_dplt49
2494598,1480617,Dry,Seasonal,50,summer,41.618,0.346,253,39,0,1.2989,Q_cms_dplt49
2494599,1480617,Dry,Seasonal,50,winter,94.658,0.747,1,0,0,0.0,Q_cms_dplt49
2494600,1480617,Dry,Seasonal,1,fall,56.284,0.436,282,11,0,0.2891,Q_cms_dplt50
2494601,1480617,Dry,Seasonal,1,spring,100.437,0.725,181,0,0,0.0,Q_cms_dplt50
2494602,1480617,Dry,Seasonal,1,summer,48.698,0.419,254,27,0,0.6827,Q_cms_dplt50
2494603,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt50
2494796,1480617,Dry,Seasonal,50,fall,53.511,0.404,282,20,0,0.761,Q_cms_dplt50
2494797,1480617,Dry,Seasonal,50,spring,96.475,0.686,181,0,0,0.0,Q_cms_dplt50
2494798,1480617,Dry,Seasonal,50,summer,45.445,0.385,255,55,0,1.9005,Q_cms_dplt50
2494799,1480617,Dry,Seasonal,50,winter,92.379,0.719,1,0,0,0.0,Q_cms_dplt50
2494800,1480617,Dry,Seasonal,1,fall,60.828,0.451,274,0,0,0.0,Q_cms_dplt51
2494801,1480617,Dry,Seasonal,1,spring,91.293,0.582,181,0,0,0.0,Q_cms_dplt51
2494802,1480617,Dry,Seasonal,1,summer,37.41,0.307,253,38,0,1.1408,Q_cms_dplt51
2494803,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt51
2494996,1480617,Dry,Seasonal,50,fall,60.645,0.449,274,0,0,0.0,Q_cms_dplt51
2494997,1480617,Dry,Seasonal,50,spring,91.03,0.579,181,0,0,0.0,Q_cms_dplt51
2494998,1480617,Dry,Seasonal,50,summer,37.193,0.304,254,42,0,1.2322,Q_cms_dplt51
2494999,1480617,Dry,Seasonal,50,winter,97.246,0.783,1,0,0,0.0,Q_cms_dplt51
2495000,1480617,Dry,Seasonal,1,fall,58.418,0.379,274,3,0,0.0343,Q_cms_dplt52
2495001,1480617,Dry,Seasonal,1,spring,94.48,0.615,181,0,0,0.0,Q_cms_dplt52
2495002,1480617,Dry,Seasonal,1,summer,39.812,0.329,255,35,0,1.0685,Q_cms_dplt52
2495003,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt52
2495196,1480617,Dry,Seasonal,50,fall,57.75,0.371,274,3,0,0.0583,Q_cms_dplt52
2495197,1480617,Dry,Seasonal,50,spring,93.466,0.606,181,0,0,0.0,Q_cms_dplt52
2495198,1480617,Dry,Seasonal,50,summer,39.008,0.321,253,45,0,1.3905,Q_cms_dplt52
2495199,1480617,Dry,Seasonal,50,winter,96.191,0.768,1,0,0,0.0,Q_cms_dplt52
2495200,1480617,Dry,Seasonal,1,fall,56.825,0.393,276,9,0,0.1725,Q_cms_dplt53
2495201,1480617,Dry,Seasonal,1,spring,96.934,0.649,181,0,0,0.0,Q_cms_dplt53
2495202,1480617,Dry,Seasonal,1,summer,42.283,0.353,254,28,0,0.842,Q_cms_dplt53
2495203,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt53
2495396,1480617,Dry,Seasonal,50,fall,55.634,0.379,276,10,0,0.309,Q_cms_dplt53
2495397,1480617,Dry,Seasonal,50,spring,95.142,0.632,181,0,0,0.0,Q_cms_dplt53
2495398,1480617,Dry,Seasonal,50,summer,40.861,0.339,253,40,0,1.329,Q_cms_dplt53
2495399,1480617,Dry,Seasonal,50,winter,95.103,0.753,1,0,0,0.0,Q_cms_dplt53
2495400,1480617,Dry,Seasonal,1,fall,55.919,0.406,282,11,0,0.2625,Q_cms_dplt54
2495401,1480617,Dry,Seasonal,1,spring,99.125,0.69,181,0,0,0.0,Q_cms_dplt54
2495402,1480617,Dry,Seasonal,1,summer,45.497,0.385,254,26,0,0.688,Q_cms_dplt54
2495403,1480617,Dry,Seasonal,1,winter,97.647,0.789,1,0,0,0.0,Q_cms_dplt54
2495596,1480617,Dry,Seasonal,50,fall,53.997,0.384,282,12,0,0.52,Q_cms_dplt54
2495597,1480617,Dry,Seasonal,50,spring,96.291,0.662,181,0,0,0.0,Q_cms_dplt54
2495598,1480617,Dry,Seasonal,50,summer,43.216,0.362,253,42,0,1.434,Q_cms_dplt54
2495599,1480617,Dry,Seasonal,50,winter,93.708,0.734,1,0,0,0.0,Q_cms_dplt54
