,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
22103599,14161100,Dry,Constant,50,winter,278.982,2.21,1,0,0,0.0,Q_cms_dplt23
22103600,14161100,Dry,Constant,1,fall,121.918,0.231,277,18,0,0.1738,Q_cms_dplt24
22103601,14161100,Dry,Constant,1,spring,232.11,0.727,181,0,0,0.0,Q_cms_dplt24
22103602,14161100,Dry,Constant,1,summer,35.203,0.226,264,23,0,0.3083,Q_cms_dplt24
22103603,14161100,Dry,Constant,1,winter,298.872,2.431,1,0,0,0.0,Q_cms_dplt24
22103796,14161100,Dry,Constant,50,fall,105.514,0.051,277,35,0,5.4155,Q_cms_dplt24
22103797,14161100,Dry,Constant,50,spring,215.375,0.544,181,0,0,0.0,Q_cms_dplt24
22103798,14161100,Dry,Constant,50,summer,18.448,0.045,264,64,0,8.4574,Q_cms_dplt24
22103799,14161100,Dry,Constant,50,winter,282.312,2.247,1,0,0,0.0,Q_cms_dplt24
22103800,14161100,Dry,Constant,1,fall,122.031,0.232,277,18,0,0.1738,Q_cms_dplt25
22103801,14161100,Dry,Constant,1,spring,232.119,0.728,181,0,0,0.0,Q_cms_dplt25
22103802,14161100,Dry,Constant,1,summer,35.245,0.227,264,23,0,0.3133,Q_cms_dplt25
22103803,14161100,Dry,Constant,1,winter,298.872,2.431,1,0,0,0.0,Q_cms_dplt25
22103996,14161100,Dry,Constant,50,fall,105.71,0.053,277,35,0,5.3805,Q_cms_dplt25
22103997,14161100,Dry,Constant,50,spring,215.557,0.546,181,0,0,0.0,Q_cms_dplt25
22103998,14161100,Dry,Constant,50,summer,18.632,0.047,264,64,0,8.3934,Q_cms_dplt25
22103999,14161100,Dry,Constant,50,winter,282.492,2.249,1,0,0,0.0,Q_cms_dplt25
22104000,14161100,Dry,Constant,1,fall,110.659,0.114,277,18,0,0.1608,Q_cms_dplt26
22104001,14161100,Dry,Constant,1,spring,224.791,0.63,181,0,0,0.0,Q_cms_dplt26
22104002,14161100,Dry,Constant,1,summer,25.226,0.11,264,22,0,0.2262,Q_cms_dplt26
22104003,14161100,Dry,Constant,1,winter,296.653,2.431,1,0,0,0.0,Q_cms_dplt26
22104196,14161100,Dry,Constant,50,fall,101.754,0.01,277,31,0,2.8551,Q_cms_dplt26
22104197,14161100,Dry,Constant,50,spring,211.644,0.503,181,0,0,0.0,Q_cms_dplt26
22104198,14161100,Dry,Constant,50,summer,14.676,0.004,264,49,0,4.2099,Q_cms_dplt26
22104199,14161100,Dry,Constant,50,winter,278.622,2.206,1,0,0,0.0,Q_cms_dplt26
22104200,14161100,Dry,Constant,1,fall,107.605,0.079,277,16,14,0.1556,Q_cms_dplt27
22104201,14161100,Dry,Constant,1,spring,220.96,0.59,181,0,14,0.0,Q_cms_dplt27
22104202,14161100,Dry,Constant,1,summer,21.798,0.075,264,22,14,0.2372,Q_cms_dplt27
22104203,14161100,Dry,Constant,1,winter,293.835,2.431,1,0,14,0.0,Q_cms_dplt27
22104396,14161100,Dry,Constant,50,fall,101.294,0.005,277,29,14,1.9529,Q_cms_dplt27
22104397,14161100,Dry,Constant,50,spring,211.189,0.498,181,0,14,0.0,Q_cms_dplt27
22104398,14161100,Dry,Constant,50,summer,14.217,0.0,264,45,14,2.7945,Q_cms_dplt27
22104399,14161100,Dry,Constant,50,winter,278.172,2.201,1,0,14,0.0,Q_cms_dplt27
22104400,14161100,Dry,Constant,1,fall,101.037,0.003,277,18,483,0.1738,Q_cms_dplt28
22104401,14161100,Dry,Constant,1,spring,211.346,0.498,181,0,483,0.0,Q_cms_dplt28
22104402,14161100,Dry,Constant,1,summer,14.103,0.0,263,23,483,0.3263,Q_cms_dplt28
22104403,14161100,Dry,Constant,1,winter,279.745,2.299,39,0,483,0.0,Q_cms_dplt28
22104596,14161100,Dry,Constant,50,fall,100.39,0.0,276,20,483,0.31,Q_cms_dplt28
22104597,14161100,Dry,Constant,50,spring,210.279,0.488,181,0,483,0.0,Q_cms_dplt28
22104598,14161100,Dry,Constant,50,summer,13.336,0.0,262,26,483,0.4896,Q_cms_dplt28
22104599,14161100,Dry,Constant,50,winter,277.272,2.191,1,0,483,0.0,Q_cms_dplt28
22104600,14161100,Dry,Constant,1,fall,106.289,0.064,277,16,58,0.1556,Q_cms_dplt29
22104601,14161100,Dry,Constant,1,spring,219.153,0.572,181,0,58,0.0,Q_cms_dplt29
22104602,14161100,Dry,Constant,1,summer,20.286,0.059,264,22,58,0.2482,Q_cms_dplt29
22104603,14161100,Dry,Constant,1,winter,292.038,2.431,1,0,58,0.0,Q_cms_dplt29
22104796,14161100,Dry,Constant,50,fall,101.11,0.003,277,28,58,1.5788,Q_cms_dplt29
22104797,14161100,Dry,Constant,50,spring,211.007,0.496,181,0,58,0.0,Q_cms_dplt29
22104798,14161100,Dry,Constant,50,summer,14.037,0.0,263,41,58,2.2291,Q_cms_dplt29
22104799,14161100,Dry,Constant,50,winter,277.992,2.199,1,0,58,0.0,Q_cms_dplt29
22104800,14161100,Dry,Constant,1,fall,103.54,0.032,277,18,223,0.1638,Q_cms_dplt30
22104801,14161100,Dry,Constant,1,spring,215.155,0.534,181,0,223,0.0,Q_cms_dplt30
22104802,14161100,Dry,Constant,1,summer,17.069,0.027,264,23,223,0.2853,Q_cms_dplt30
22104803,14161100,Dry,Constant,1,winter,286.784,2.372,39,0,223,0.0,Q_cms_dplt30
22104996,14161100,Dry,Constant,50,fall,100.744,0.0,277,24,223,0.8634,Q_cms_dplt30
22104997,14161100,Dry,Constant,50,spring,210.643,0.492,181,0,223,0.0,Q_cms_dplt30
22104998,14161100,Dry,Constant,50,summer,13.683,0.0,262,34,223,1.2414,Q_cms_dplt30
22104999,14161100,Dry,Constant,50,winter,277.632,2.195,1,0,223,0.0,Q_cms_dplt30
22105000,14161100,Dry,Constant,1,fall,122.193,0.233,277,18,0,0.1738,Q_cms_dplt31
22105001,14161100,Dry,Constant,1,spring,232.119,0.728,181,0,0,0.0,Q_cms_dplt31
22105002,14161100,Dry,Constant,1,summer,35.318,0.228,264,23,0,0.3083,Q_cms_dplt31
22105003,14161100,Dry,Constant,1,winter,298.872,2.431,1,0,0,0.0,Q_cms_dplt31
22105196,14161100,Dry,Constant,50,fall,106.078,0.057,277,35,0,5.2755,Q_cms_dplt31
22105197,14161100,Dry,Constant,50,spring,215.943,0.55,181,0,0,0.0,Q_cms_dplt31
22105198,14161100,Dry,Constant,50,summer,19.0,0.051,264,63,0,8.2043,Q_cms_dplt31
22105199,14161100,Dry,Constant,50,winter,282.942,2.254,1,0,0,0.0,Q_cms_dplt31
22105200,14161100,Dry,Constant,1,fall,121.962,0.232,277,18,0,0.1668,Q_cms_dplt32
22105201,14161100,Dry,Constant,1,spring,232.114,0.727,181,0,0,0.0,Q_cms_dplt32
22105202,14161100,Dry,Constant,1,summer,35.217,0.226,264,23,0,0.3033,Q_cms_dplt32
22105203,14161100,Dry,Constant,1,winter,298.872,2.431,1,0,0,0.0,Q_cms_dplt32
22105396,14161100,Dry,Constant,50,fall,105.526,0.051,277,35,0,5.4155,Q_cms_dplt32
22105397,14161100,Dry,Constant,50,spring,215.466,0.545,181,0,0,0.0,Q_cms_dplt32
22105398,14161100,Dry,Constant,50,summer,18.476,0.045,264,64,0,8.4574,Q_cms_dplt32
22105399,14161100,Dry,Constant,50,winter,282.402,2.248,1,0,0,0.0,Q_cms_dplt32
22105400,14161100,Dry,Constant,1,fall,113.956,0.15,278,16,0,0.1486,Q_cms_dplt33
22105401,14161100,Dry,Constant,1,spring,228.176,0.668,181,0,0,0.0,Q_cms_dplt33
22105402,14161100,Dry,Constant,1,summer,28.706,0.147,264,22,0,0.2002,Q_cms_dplt33
22105403,14161100,Dry,Constant,1,winter,298.174,2.431,1,0,0,0.0,Q_cms_dplt33
22105596,14161100,Dry,Constant,50,fall,102.306,0.016,277,32,0,3.7952,Q_cms_dplt33
22105597,14161100,Dry,Constant,50,spring,212.19,0.509,181,0,0,0.0,Q_cms_dplt33
22105598,14161100,Dry,Constant,50,summer,15.228,0.01,264,52,0,5.7302,Q_cms_dplt33
22105599,14161100,Dry,Constant,50,winter,279.162,2.212,1,0,0,0.0,Q_cms_dplt33
22105600,14161100,Dry,Constant,1,fall,102.435,0.019,277,18,350,0.1748,Q_cms_dplt34
22105601,14161100,Dry,Constant,1,spring,213.49,0.518,181,0,350,0.0,Q_cms_dplt34
22105602,14161100,Dry,Constant,1,summer,15.764,0.014,264,23,350,0.3143,Q_cms_dplt34
22105603,14161100,Dry,Constant,1,winter,283.987,2.341,39,0,350,0.0,Q_cms_dplt34
22105796,14161100,Dry,Constant,50,fall,100.566,0.0,276,23,350,0.6233,Q_cms_dplt34
22105797,14161100,Dry,Constant,50,spring,210.461,0.49,181,0,350,0.0,Q_cms_dplt34
22105798,14161100,Dry,Constant,50,summer,13.509,0.0,262,32,350,0.9072,Q_cms_dplt34
22105799,14161100,Dry,Constant,50,winter,277.452,2.193,1,0,350,0.0,Q_cms_dplt34
22105800,14161100,Dry,Constant,1,fall,104.629,0.044,278,14,133,0.163,Q_cms_dplt35
22105801,14161100,Dry,Constant,1,spring,216.768,0.549,181,0,133,0.0,Q_cms_dplt35
22105802,14161100,Dry,Constant,1,summer,18.349,0.04,264,23,133,0.2725,Q_cms_dplt35
22105803,14161100,Dry,Constant,1,winter,289.136,2.401,39,0,133,0.0,Q_cms_dplt35
22105996,14161100,Dry,Constant,50,fall,100.834,0.0,277,26,133,1.149,Q_cms_dplt35
22105997,14161100,Dry,Constant,50,spring,210.734,0.493,181,0,133,0.0,Q_cms_dplt35
22105998,14161100,Dry,Constant,50,summer,13.771,0.0,263,35,133,1.6395,Q_cms_dplt35
22105999,14161100,Dry,Constant,50,winter,277.722,2.196,1,0,133,0.0,Q_cms_dplt35
22106000,14161100,Dry,Constant,1,fall,103.107,0.027,277,18,282,0.1638,Q_cms_dplt36
22106001,14161100,Dry,Constant,1,spring,214.505,0.528,181,0,282,0.0,Q_cms_dplt36
22106002,14161100,Dry,Constant,1,summer,16.555,0.022,264,23,282,0.2913,Q_cms_dplt36
22106003,14161100,Dry,Constant,1,winter,285.741,2.36,39,0,282,0.0,Q_cms_dplt36
22106196,14161100,Dry,Constant,50,fall,100.654,0.0,276,24,282,0.7654,Q_cms_dplt36
22106197,14161100,Dry,Constant,50,spring,210.552,0.491,181,0,282,0.0,Q_cms_dplt36
22106198,14161100,Dry,Constant,50,summer,13.596,0.0,262,33,282,1.1043,Q_cms_dplt36
22106199,14161100,Dry,Constant,50,winter,277.542,2.194,1,0,282,0.0,Q_cms_dplt36
22106200,14161100,Dry,Constant,1,fall,102.084,0.015,277,18,386,0.1748,Q_cms_dplt37
22106201,14161100,Dry,Constant,1,spring,212.955,0.513,181,0,386,0.0,Q_cms_dplt37
22106202,14161100,Dry,Constant,1,summer,15.347,0.01,264,23,386,0.3173,Q_cms_dplt37
22106203,14161100,Dry,Constant,1,winter,282.998,2.331,39,0,386,0.0,Q_cms_dplt37
22106396,14161100,Dry,Constant,50,fall,100.478,0.0,276,22,386,0.5512,Q_cms_dplt37
22106397,14161100,Dry,Constant,50,spring,210.37,0.489,181,0,386,0.0,Q_cms_dplt37
22106398,14161100,Dry,Constant,50,summer,13.422,0.0,262,31,386,0.8091,Q_cms_dplt37
22106399,14161100,Dry,Constant,50,winter,277.362,2.192,1,0,386,0.0,Q_cms_dplt37
22106400,14161100,Dry,Constant,1,fall,104.128,0.039,277,18,173,0.1668,Q_cms_dplt38
22106401,14161100,Dry,Constant,1,spring,216.03,0.542,181,0,173,0.0,Q_cms_dplt38
22106402,14161100,Dry,Constant,1,summer,17.763,0.034,264,23,173,0.2853,Q_cms_dplt38
22106403,14161100,Dry,Constant,1,winter,288.1,2.388,39,0,173,0.0,Q_cms_dplt38
22106596,14161100,Dry,Constant,50,fall,100.744,0.0,277,25,173,1.0345,Q_cms_dplt38
22106597,14161100,Dry,Constant,50,spring,210.643,0.492,181,0,173,0.0,Q_cms_dplt38
22106598,14161100,Dry,Constant,50,summer,13.683,0.0,262,35,173,1.4815,Q_cms_dplt38
22106599,14161100,Dry,Constant,50,winter,277.632,2.195,1,0,173,0.0,Q_cms_dplt38
22106600,14161100,Dry,Constant,1,fall,105.859,0.059,277,15,72,0.1615,Q_cms_dplt39
22106601,14161100,Dry,Constant,1,spring,218.544,0.566,181,0,72,0.0,Q_cms_dplt39
22106602,14161100,Dry,Constant,1,summer,19.786,0.054,264,22,72,0.259,Q_cms_dplt39
22106603,14161100,Dry,Constant,1,winter,291.353,2.429,39,0,72,0.0,Q_cms_dplt39
22106796,14161100,Dry,Constant,50,fall,101.018,0.002,277,28,72,1.478,Q_cms_dplt39
22106797,14161100,Dry,Constant,50,spring,210.916,0.495,181,0,72,0.0,Q_cms_dplt39
22106798,14161100,Dry,Constant,50,summer,13.948,0.0,263,38,72,2.086,Q_cms_dplt39
22106799,14161100,Dry,Constant,50,winter,277.902,2.198,1,0,72,0.0,Q_cms_dplt39
22106800,14161100,Dry,Constant,1,fall,122.28,0.234,277,18,0,0.1738,Q_cms_dplt40
22106801,14161100,Dry,Constant,1,spring,232.119,0.728,181,0,0,0.0,Q_cms_dplt40
22106802,14161100,Dry,Constant,1,summer,35.342,0.228,264,23,0,0.3313,Q_cms_dplt40
22106803,14161100,Dry,Constant,1,winter,298.872,2.431,1,0,0,0.0,Q_cms_dplt40
22106996,14161100,Dry,Constant,50,fall,106.354,0.06,277,35,0,5.2055,Q_cms_dplt40
22106997,14161100,Dry,Constant,50,spring,216.285,0.554,181,0,0,0.0,Q_cms_dplt40
22106998,14161100,Dry,Constant,50,summer,19.359,0.055,264,62,0,8.0262,Q_cms_dplt40
22106999,14161100,Dry,Constant,50,winter,283.212,2.257,1,0,0,0.0,Q_cms_dplt40
22107000,14161100,Dry,Constant,1,fall,122.454,0.235,277,18,0,0.1738,Q_cms_dplt41
22107001,14161100,Dry,Constant,1,spring,232.119,0.728,181,0,0,0.0,Q_cms_dplt41
22107002,14161100,Dry,Constant,1,summer,35.376,0.229,264,23,0,0.3313,Q_cms_dplt41
22107003,14161100,Dry,Constant,1,winter,298.872,2.431,1,0,0,0.0,Q_cms_dplt41
22107196,14161100,Dry,Constant,50,fall,112.334,0.125,277,31,0,3.1031,Q_cms_dplt41
22107197,14161100,Dry,Constant,50,spring,222.2,0.619,181,0,0,0.0,Q_cms_dplt41
22107198,14161100,Dry,Constant,50,summer,25.346,0.12,264,50,0,4.558,Q_cms_dplt41
22107199,14161100,Dry,Constant,50,winter,289.062,2.322,1,0,0,0.0,Q_cms_dplt41
22107200,14161100,Dry,Constant,1,fall,122.454,0.235,277,18,0,0.1738,Q_cms_dplt42
22107201,14161100,Dry,Constant,1,spring,232.119,0.728,181,0,0,0.0,Q_cms_dplt42
22107202,14161100,Dry,Constant,1,summer,35.376,0.229,264,23,0,0.3313,Q_cms_dplt42
22107203,14161100,Dry,Constant,1,winter,298.872,2.431,1,0,0,0.0,Q_cms_dplt42
22107396,14161100,Dry,Constant,50,fall,114.525,0.149,277,30,0,2.371,Q_cms_dplt42
22107397,14161100,Dry,Constant,50,spring,224.293,0.642,181,0,0,0.0,Q_cms_dplt42
22107398,14161100,Dry,Constant,50,summer,27.464,0.143,264,47,0,3.4417,Q_cms_dplt42
22107399,14161100,Dry,Constant,50,winter,291.168,2.346,1,0,0,0.0,Q_cms_dplt42
22107400,14161100,Dry,Constant,1,fall,110.143,0.108,277,17,0,0.1577,Q_cms_dplt43
22107401,14161100,Dry,Constant,1,spring,224.187,0.623,181,0,0,0.0,Q_cms_dplt43
22107402,14161100,Dry,Constant,1,summer,24.659,0.104,264,22,0,0.2232,Q_cms_dplt43
22107403,14161100,Dry,Constant,1,winter,296.292,2.431,1,0,0,0.0,Q_cms_dplt43
22107596,14161100,Dry,Constant,50,fall,101.662,0.009,277,30,0,2.701,Q_cms_dplt43
22107597,14161100,Dry,Constant,50,spring,211.553,0.502,181,0,0,0.0,Q_cms_dplt43
22107598,14161100,Dry,Constant,50,summer,14.584,0.003,264,48,0,3.9658,Q_cms_dplt43
22107599,14161100,Dry,Constant,50,winter,278.532,2.205,1,0,0,0.0,Q_cms_dplt43
22107600,14161100,Dry,Constant,1,fall,103.907,0.036,277,16,193,0.1626,Q_cms_dplt44
22107601,14161100,Dry,Constant,1,spring,215.704,0.539,181,0,193,0.0,Q_cms_dplt44
22107602,14161100,Dry,Constant,1,summer,17.503,0.031,264,23,193,0.2763,Q_cms_dplt44
22107603,14161100,Dry,Constant,1,winter,287.621,2.382,39,0,193,0.0,Q_cms_dplt44
22107796,14161100,Dry,Constant,50,fall,100.744,0.0,277,25,193,0.9595,Q_cms_dplt44
22107797,14161100,Dry,Constant,50,spring,210.643,0.492,181,0,193,0.0,Q_cms_dplt44
22107798,14161100,Dry,Constant,50,summer,13.683,0.0,262,34,193,1.3774,Q_cms_dplt44
22107799,14161100,Dry,Constant,50,winter,277.632,2.195,1,0,193,0.0,Q_cms_dplt44
22107800,14161100,Dry,Constant,1,fall,110.461,0.111,278,15,0,0.1545,Q_cms_dplt45
22107801,14161100,Dry,Constant,1,spring,224.561,0.627,181,0,0,0.0,Q_cms_dplt45
22107802,14161100,Dry,Constant,1,summer,25.005,0.108,264,22,0,0.22,Q_cms_dplt45
22107803,14161100,Dry,Constant,1,winter,296.515,2.431,1,0,0,0.0,Q_cms_dplt45
22107996,14161100,Dry,Constant,50,fall,101.662,0.009,277,31,0,2.8055,Q_cms_dplt45
22107997,14161100,Dry,Constant,50,spring,211.553,0.502,181,0,0,0.0,Q_cms_dplt45
22107998,14161100,Dry,Constant,50,summer,14.584,0.003,264,49,0,4.1315,Q_cms_dplt45
22107999,14161100,Dry,Constant,50,winter,278.532,2.205,1,0,0,0.0,Q_cms_dplt45
22108000,14161100,Dry,Constant,1,fall,108.087,0.084,277,18,9,0.1618,Q_cms_dplt46
22108001,14161100,Dry,Constant,1,spring,221.603,0.597,181,0,9,0.0,Q_cms_dplt46
22108002,14161100,Dry,Constant,1,summer,22.348,0.08,264,22,9,0.2462,Q_cms_dplt46
22108003,14161100,Dry,Constant,1,winter,294.393,2.431,1,0,9,0.0,Q_cms_dplt46
22108196,14161100,Dry,Constant,50,fall,101.294,0.005,277,30,9,2.131,Q_cms_dplt46
22108197,14161100,Dry,Constant,50,spring,211.189,0.498,181,0,9,0.0,Q_cms_dplt46
22108198,14161100,Dry,Constant,50,summer,14.217,0.0,264,46,9,3.0686,Q_cms_dplt46
22108199,14161100,Dry,Constant,50,winter,278.196,2.202,1,0,9,0.0,Q_cms_dplt46
22108200,14161100,Dry,Constant,1,fall,116.122,0.174,277,17,0,0.1547,Q_cms_dplt47
22108201,14161100,Dry,Constant,1,spring,229.887,0.69,181,0,0,0.0,Q_cms_dplt47
22108202,14161100,Dry,Constant,1,summer,30.823,0.171,264,22,0,0.2112,Q_cms_dplt47
22108203,14161100,Dry,Constant,1,winter,298.625,2.431,1,0,0,0.0,Q_cms_dplt47
22108396,14161100,Dry,Constant,50,fall,102.766,0.021,277,34,0,4.4164,Q_cms_dplt47
22108397,14161100,Dry,Constant,50,spring,212.645,0.514,181,0,0,0.0,Q_cms_dplt47
22108398,14161100,Dry,Constant,50,summer,15.688,0.015,264,55,0,6.7445,Q_cms_dplt47
22108399,14161100,Dry,Constant,50,winter,279.612,2.217,1,0,0,0.0,Q_cms_dplt47
22108400,14161100,Dry,Constant,1,fall,102.971,0.025,277,18,296,0.1738,Q_cms_dplt48
22108401,14161100,Dry,Constant,1,spring,214.301,0.526,181,0,296,0.0,Q_cms_dplt48
22108402,14161100,Dry,Constant,1,summer,16.399,0.02,264,23,296,0.3013,Q_cms_dplt48
22108403,14161100,Dry,Constant,1,winter,285.403,2.357,39,0,296,0.0,Q_cms_dplt48
22108596,14161100,Dry,Constant,50,fall,100.654,0.0,276,23,296,0.7423,Q_cms_dplt48
22108597,14161100,Dry,Constant,50,spring,210.552,0.491,181,0,296,0.0,Q_cms_dplt48
22108598,14161100,Dry,Constant,50,summer,13.596,0.0,262,32,296,1.0722,Q_cms_dplt48
22108599,14161100,Dry,Constant,50,winter,277.542,2.194,1,0,296,0.0,Q_cms_dplt48
22108600,14161100,Dry,Constant,1,fall,117.615,0.19,277,17,0,0.1567,Q_cms_dplt49
22108601,14161100,Dry,Constant,1,spring,230.8,0.703,181,0,0,0.0,Q_cms_dplt49
22108602,14161100,Dry,Constant,1,summer,32.176,0.187,264,22,0,0.2192,Q_cms_dplt49
22108603,14161100,Dry,Constant,1,winter,298.776,2.431,1,0,0,0.0,Q_cms_dplt49
22108796,14161100,Dry,Constant,50,fall,103.134,0.025,277,34,0,4.8244,Q_cms_dplt49
22108797,14161100,Dry,Constant,50,spring,213.009,0.518,181,0,0,0.0,Q_cms_dplt49
22108798,14161100,Dry,Constant,50,summer,16.056,0.019,264,59,0,7.4169,Q_cms_dplt49
22108799,14161100,Dry,Constant,50,winter,279.972,2.221,1,0,0,0.0,Q_cms_dplt49
22108800,14161100,Dry,Constant,1,fall,122.257,0.234,277,18,0,0.1738,Q_cms_dplt50
22108801,14161100,Dry,Constant,1,spring,232.119,0.728,181,0,0,0.0,Q_cms_dplt50
22108802,14161100,Dry,Constant,1,summer,35.334,0.228,264,23,0,0.3313,Q_cms_dplt50
22108803,14161100,Dry,Constant,1,winter,298.872,2.431,1,0,0,0.0,Q_cms_dplt50
22108996,14161100,Dry,Constant,50,fall,106.262,0.059,277,35,0,5.2405,Q_cms_dplt50
22108997,14161100,Dry,Constant,50,spring,216.178,0.552,181,0,0,0.0,Q_cms_dplt50
22108998,14161100,Dry,Constant,50,summer,19.184,0.053,264,63,0,8.1413,Q_cms_dplt50
22108999,14161100,Dry,Constant,50,winter,283.122,2.256,1,0,0,0.0,Q_cms_dplt50
22109000,14161100,Dry,Constant,1,fall,109.605,0.102,277,18,0,0.1588,Q_cms_dplt51
22109001,14161100,Dry,Constant,1,spring,223.537,0.617,181,0,0,0.0,Q_cms_dplt51
22109002,14161100,Dry,Constant,1,summer,24.058,0.098,264,22,0,0.2302,Q_cms_dplt51
22109003,14161100,Dry,Constant,1,winter,295.862,2.431,1,0,0,0.0,Q_cms_dplt51
22109196,14161100,Dry,Constant,50,fall,101.57,0.008,277,30,0,2.551,Q_cms_dplt51
22109197,14161100,Dry,Constant,50,spring,211.462,0.501,181,0,0,0.0,Q_cms_dplt51
22109198,14161100,Dry,Constant,50,summer,14.492,0.002,264,48,0,3.7258,Q_cms_dplt51
22109199,14161100,Dry,Constant,50,winter,278.442,2.204,1,0,0,0.0,Q_cms_dplt51
22109200,14161100,Dry,Constant,1,fall,109.124,0.096,277,15,0,0.1565,Q_cms_dplt52
22109201,14161100,Dry,Constant,1,spring,222.939,0.61,181,0,0,0.0,Q_cms_dplt52
22109202,14161100,Dry,Constant,1,summer,23.522,0.093,264,22,0,0.229,Q_cms_dplt52
22109203,14161100,Dry,Constant,1,winter,295.445,2.431,1,0,0,0.0,Q_cms_dplt52
22109396,14161100,Dry,Constant,50,fall,101.478,0.007,277,30,0,2.413,Q_cms_dplt52
22109397,14161100,Dry,Constant,50,spring,211.371,0.5,181,0,0,0.0,Q_cms_dplt52
22109398,14161100,Dry,Constant,50,summer,14.4,0.001,264,47,0,3.5075,Q_cms_dplt52
22109399,14161100,Dry,Constant,50,winter,278.352,2.203,1,0,0,0.0,Q_cms_dplt52
22109400,14161100,Dry,Constant,1,fall,116.946,0.183,277,18,0,0.1578,Q_cms_dplt53
22109401,14161100,Dry,Constant,1,spring,230.42,0.698,181,0,0,0.0,Q_cms_dplt53
22109402,14161100,Dry,Constant,1,summer,31.581,0.18,264,22,0,0.2182,Q_cms_dplt53
22109403,14161100,Dry,Constant,1,winter,298.72,2.431,1,0,0,0.0,Q_cms_dplt53
22109596,14161100,Dry,Constant,50,fall,102.95,0.023,277,34,0,4.6544,Q_cms_dplt53
22109597,14161100,Dry,Constant,50,spring,212.827,0.516,181,0,0,0.0,Q_cms_dplt53
22109598,14161100,Dry,Constant,50,summer,15.872,0.017,264,56,0,7.1326,Q_cms_dplt53
22109599,14161100,Dry,Constant,50,winter,279.792,2.219,1,0,0,0.0,Q_cms_dplt53
22109600,14161100,Dry,Constant,1,fall,121.21,0.225,277,16,0,0.1606,Q_cms_dplt54
22109601,14161100,Dry,Constant,1,spring,232.031,0.725,181,0,0,0.0,Q_cms_dplt54
22109602,14161100,Dry,Constant,1,summer,34.845,0.22,264,23,0,0.2713,Q_cms_dplt54
22109603,14161100,Dry,Constant,1,winter,298.872,2.431,1,0,0,0.0,Q_cms_dplt54
22109796,14161100,Dry,Constant,50,fall,104.698,0.042,277,35,0,5.4855,Q_cms_dplt54
22109797,14161100,Dry,Constant,50,spring,214.556,0.535,181,0,0,0.0,Q_cms_dplt54
22109798,14161100,Dry,Constant,50,summer,17.62,0.036,264,64,0,8.5854,Q_cms_dplt54
22109799,14161100,Dry,Constant,50,winter,281.502,2.238,1,0,0,0.0,Q_cms_dplt54
22109800,14161100,Dry,Constant,1,fall,117.719,0.191,277,17,0,0.1547,Q_cms_dplt55
22109801,14161100,Dry,Constant,1,spring,230.856,0.704,181,0,0,0.0,Q_cms_dplt55
22109802,14161100,Dry,Constant,1,summer,32.264,0.188,264,22,0,0.2192,Q_cms_dplt55
22109803,14161100,Dry,Constant,1,winter,298.785,2.431,1,0,0,0.0,Q_cms_dplt55
22109996,14161100,Dry,Constant,50,fall,103.134,0.025,277,34,0,4.8584,Q_cms_dplt55
22109997,14161100,Dry,Constant,50,spring,213.04,0.518,181,0,0,0.0,Q_cms_dplt55
22109998,14161100,Dry,Constant,50,summer,16.056,0.019,264,59,0,7.4759,Q_cms_dplt55
22109999,14161100,Dry,Constant,50,winter,280.062,2.222,1,0,0,0.0,Q_cms_dplt55
22110000,14161100,Dry,Constant,1,fall,116.341,0.176,278,16,0,0.1486,Q_cms_dplt56
22110001,14161100,Dry,Constant,1,spring,230.036,0.692,181,0,0,0.0,Q_cms_dplt56
22110002,14161100,Dry,Constant,1,summer,31.031,0.173,264,22,0,0.2032,Q_cms_dplt56
22110003,14161100,Dry,Constant,1,winter,298.654,2.431,1,0,0,0.0,Q_cms_dplt56
22110196,14161100,Dry,Constant,50,fall,102.766,0.021,277,34,0,4.4844,Q_cms_dplt56
22110197,14161100,Dry,Constant,50,spring,212.736,0.515,181,0,0,0.0,Q_cms_dplt56
22110198,14161100,Dry,Constant,50,summer,15.757,0.015,264,55,0,6.8225,Q_cms_dplt56
22110199,14161100,Dry,Constant,50,winter,279.702,2.218,1,0,0,0.0,Q_cms_dplt56
22110200,14161100,Dry,Constant,1,fall,119.783,0.212,277,16,0,0.1546,Q_cms_dplt57
22110201,14161100,Dry,Constant,1,spring,231.709,0.719,181,0,0,0.0,Q_cms_dplt57
22110202,14161100,Dry,Constant,1,summer,33.909,0.208,264,22,0,0.2372,Q_cms_dplt57
22110203,14161100,Dry,Constant,1,winter,298.863,2.431,1,0,0,0.0,Q_cms_dplt57
22110396,14161100,Dry,Constant,50,fall,103.87,0.033,277,35,0,5.3105,Q_cms_dplt57
22110397,14161100,Dry,Constant,50,spring,213.737,0.526,181,0,0,0.0,Q_cms_dplt57
22110398,14161100,Dry,Constant,50,summer,16.792,0.027,264,63,0,8.2673,Q_cms_dplt57
22110399,14161100,Dry,Constant,50,winter,280.692,2.229,1,0,0,0.0,Q_cms_dplt57
22110400,14161100,Dry,Constant,1,fall,121.971,0.232,277,18,0,0.1648,Q_cms_dplt58
22110401,14161100,Dry,Constant,1,spring,232.115,0.727,181,0,0,0.0,Q_cms_dplt58
