,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
6653802,2336410,Wet,Seasonal,1,summer,423.418,1.446,247,18,0,11.1584,Q_cms_dplt40
6653803,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt40
6653996,2336410,Wet,Seasonal,50,fall,456.426,1.934,293,9,0,6.1087,Q_cms_dplt40
6653997,2336410,Wet,Seasonal,50,spring,392.354,1.76,131,11,0,3.7093,Q_cms_dplt40
6653998,2336410,Wet,Seasonal,50,summer,421.949,1.43,247,18,0,11.4424,Q_cms_dplt40
6653999,2336410,Wet,Seasonal,50,winter,591.631,3.912,79,0,0,0.0,Q_cms_dplt40
6654000,2336410,Wet,Seasonal,1,fall,457.899,1.954,293,9,0,6.0077,Q_cms_dplt41
6654001,2336410,Wet,Seasonal,1,spring,394.424,1.78,131,10,0,3.54,Q_cms_dplt41
6654002,2336410,Wet,Seasonal,1,summer,424.244,1.455,247,18,0,11.1414,Q_cms_dplt41
6654003,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt41
6654196,2336410,Wet,Seasonal,50,fall,456.414,1.937,293,9,0,6.1577,Q_cms_dplt41
6654197,2336410,Wet,Seasonal,50,spring,392.315,1.757,131,11,0,3.7743,Q_cms_dplt41
6654198,2336410,Wet,Seasonal,50,summer,422.507,1.437,247,18,0,11.4754,Q_cms_dplt41
6654199,2336410,Wet,Seasonal,50,winter,591.301,3.909,79,0,0,0.0,Q_cms_dplt41
6654200,2336410,Wet,Seasonal,1,fall,457.678,1.948,293,9,0,5.9817,Q_cms_dplt42
6654201,2336410,Wet,Seasonal,1,spring,394.175,1.78,131,10,0,3.506,Q_cms_dplt42
6654202,2336410,Wet,Seasonal,1,summer,423.45,1.446,247,18,0,11.1524,Q_cms_dplt42
6654203,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt42
6654396,2336410,Wet,Seasonal,50,fall,456.424,1.934,293,9,0,6.1087,Q_cms_dplt42
6654397,2336410,Wet,Seasonal,50,spring,392.352,1.76,131,11,0,3.7093,Q_cms_dplt42
6654398,2336410,Wet,Seasonal,50,summer,421.973,1.431,247,18,0,11.4364,Q_cms_dplt42
6654399,2336410,Wet,Seasonal,50,winter,591.618,3.912,79,0,0,0.0,Q_cms_dplt42
6654400,2336410,Wet,Seasonal,1,fall,458.998,1.966,293,8,0,5.7814,Q_cms_dplt43
6654401,2336410,Wet,Seasonal,1,spring,391.197,1.735,131,11,0,4.0223,Q_cms_dplt43
6654402,2336410,Wet,Seasonal,1,summer,419.385,1.405,247,18,0,11.8354,Q_cms_dplt43
6654403,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt43
6654596,2336410,Wet,Seasonal,50,fall,458.675,1.962,293,8,0,5.8124,Q_cms_dplt43
6654597,2336410,Wet,Seasonal,50,spring,390.707,1.73,131,11,0,4.0753,Q_cms_dplt43
6654598,2336410,Wet,Seasonal,50,summer,418.998,1.401,247,18,0,11.9094,Q_cms_dplt43
6654599,2336410,Wet,Seasonal,50,winter,593.378,3.929,79,0,0,0.0,Q_cms_dplt43
6654600,2336410,Wet,Seasonal,1,fall,459.854,1.979,293,8,0,5.7258,Q_cms_dplt44
6654601,2336410,Wet,Seasonal,1,spring,390.064,1.709,131,11,0,4.2601,Q_cms_dplt44
6654602,2336410,Wet,Seasonal,1,summer,418.516,1.396,247,18,0,12.0888,Q_cms_dplt44
6654603,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt44
6654796,2336410,Wet,Seasonal,50,fall,459.702,1.977,293,8,0,5.7398,Q_cms_dplt44
6654797,2336410,Wet,Seasonal,50,spring,389.832,1.706,131,11,0,4.2841,Q_cms_dplt44
6654798,2336410,Wet,Seasonal,50,summer,418.338,1.395,247,18,0,12.1188,Q_cms_dplt44
6654799,2336410,Wet,Seasonal,50,winter,593.764,3.933,79,0,0,0.0,Q_cms_dplt44
6654800,2336410,Wet,Seasonal,1,fall,459.141,1.968,293,8,0,5.7766,Q_cms_dplt45
6654801,2336410,Wet,Seasonal,1,spring,390.999,1.731,131,11,0,4.0697,Q_cms_dplt45
6654802,2336410,Wet,Seasonal,1,summer,419.217,1.403,247,18,0,11.8956,Q_cms_dplt45
6654803,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt45
6654996,2336410,Wet,Seasonal,50,fall,458.857,1.965,293,8,0,5.8016,Q_cms_dplt45
6654997,2336410,Wet,Seasonal,50,spring,390.565,1.726,131,11,0,4.1197,Q_cms_dplt45
6654998,2336410,Wet,Seasonal,50,summer,418.876,1.4,247,18,0,11.9596,Q_cms_dplt45
6654999,2336410,Wet,Seasonal,50,winter,593.448,3.93,79,0,0,0.0,Q_cms_dplt45
6655000,2336410,Wet,Seasonal,1,fall,459.577,1.975,293,8,0,5.7564,Q_cms_dplt46
6655001,2336410,Wet,Seasonal,1,spring,390.415,1.717,131,11,0,4.2063,Q_cms_dplt46
6655002,2336410,Wet,Seasonal,1,summer,418.768,1.399,247,18,0,12.0394,Q_cms_dplt46
6655003,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt46
6655196,2336410,Wet,Seasonal,50,fall,459.38,1.972,293,8,0,5.7744,Q_cms_dplt46
6655197,2336410,Wet,Seasonal,50,spring,390.112,1.714,131,11,0,4.2393,Q_cms_dplt46
6655198,2336410,Wet,Seasonal,50,summer,418.534,1.396,247,18,0,12.0904,Q_cms_dplt46
6655199,2336410,Wet,Seasonal,50,winter,593.651,3.932,79,0,0,0.0,Q_cms_dplt46
6655200,2336410,Wet,Seasonal,1,fall,458.482,1.957,293,8,0,5.8016,Q_cms_dplt47
6655201,2336410,Wet,Seasonal,1,spring,391.946,1.752,131,11,0,3.8247,Q_cms_dplt47
6655202,2336410,Wet,Seasonal,1,summer,420.075,1.412,247,18,0,11.6066,Q_cms_dplt47
6655203,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt47
6655396,2336410,Wet,Seasonal,50,fall,458.013,1.952,293,9,0,5.8453,Q_cms_dplt47
6655397,2336410,Wet,Seasonal,50,spring,391.244,1.744,131,11,0,3.9037,Q_cms_dplt47
6655398,2336410,Wet,Seasonal,50,summer,419.518,1.406,247,18,0,11.7136,Q_cms_dplt47
6655399,2336410,Wet,Seasonal,50,winter,593.075,3.927,79,0,0,0.0,Q_cms_dplt47
6655400,2336410,Wet,Seasonal,1,fall,460.291,1.985,293,8,0,5.6754,Q_cms_dplt48
6655401,2336410,Wet,Seasonal,1,spring,389.492,1.696,131,11,0,4.3393,Q_cms_dplt48
6655402,2336410,Wet,Seasonal,1,summer,418.131,1.393,247,18,0,12.1394,Q_cms_dplt48
6655403,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt48
6655596,2336410,Wet,Seasonal,50,fall,460.23,1.984,293,8,0,5.6814,Q_cms_dplt48
6655597,2336410,Wet,Seasonal,50,spring,389.399,1.695,131,11,0,4.3503,Q_cms_dplt48
6655598,2336410,Wet,Seasonal,50,summer,418.059,1.392,247,18,0,12.1574,Q_cms_dplt48
6655599,2336410,Wet,Seasonal,50,winter,593.931,3.935,79,0,0,0.0,Q_cms_dplt48
6655600,2336410,Wet,Seasonal,1,fall,457.705,1.945,293,9,0,5.8441,Q_cms_dplt49
6655601,2336410,Wet,Seasonal,1,spring,393.407,1.776,131,10,0,3.471,Q_cms_dplt49
6655602,2336410,Wet,Seasonal,1,summer,421.899,1.43,247,18,0,11.1402,Q_cms_dplt49
6655603,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt49
6655796,2336410,Wet,Seasonal,50,fall,456.837,1.935,293,9,0,5.9311,Q_cms_dplt49
6655797,2336410,Wet,Seasonal,50,spring,392.118,1.761,131,11,0,3.6139,Q_cms_dplt49
6655798,2336410,Wet,Seasonal,50,summer,420.866,1.419,247,18,0,11.3372,Q_cms_dplt49
6655799,2336410,Wet,Seasonal,50,winter,592.277,3.919,79,0,0,0.0,Q_cms_dplt49
6655800,2336410,Wet,Seasonal,1,fall,458.4,1.964,293,9,0,5.9971,Q_cms_dplt50
6655801,2336410,Wet,Seasonal,1,spring,394.618,1.78,131,10,0,3.576,Q_cms_dplt50
6655802,2336410,Wet,Seasonal,1,summer,425.159,1.465,247,18,0,11.0932,Q_cms_dplt50
6655803,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt50
6655996,2336410,Wet,Seasonal,50,fall,456.6,1.943,293,9,0,6.1801,Q_cms_dplt50
6655997,2336410,Wet,Seasonal,50,spring,392.141,1.753,131,11,0,3.8569,Q_cms_dplt50
6655998,2336410,Wet,Seasonal,50,summer,423.077,1.444,247,18,0,11.4942,Q_cms_dplt50
6655999,2336410,Wet,Seasonal,50,winter,590.969,3.905,79,0,0,0.0,Q_cms_dplt50
6656000,2336410,Wet,Seasonal,1,fall,460.125,1.982,293,8,0,5.694,Q_cms_dplt51
6656001,2336410,Wet,Seasonal,1,spring,389.714,1.701,131,11,0,4.3065,Q_cms_dplt51
6656002,2336410,Wet,Seasonal,1,summer,418.281,1.394,247,18,0,12.12,Q_cms_dplt51
6656003,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt51
6656196,2336410,Wet,Seasonal,50,fall,460.026,1.981,293,8,0,5.703,Q_cms_dplt51
6656197,2336410,Wet,Seasonal,50,spring,389.559,1.699,131,11,0,4.3245,Q_cms_dplt51
6656198,2336410,Wet,Seasonal,50,summer,418.163,1.393,247,18,0,12.139,Q_cms_dplt51
6656199,2336410,Wet,Seasonal,50,winter,593.869,3.934,79,0,0,0.0,Q_cms_dplt51
6656200,2336410,Wet,Seasonal,1,fall,458.459,1.957,293,8,0,5.7994,Q_cms_dplt52
6656201,2336410,Wet,Seasonal,1,spring,391.98,1.753,131,11,0,3.8133,Q_cms_dplt52
6656202,2336410,Wet,Seasonal,1,summer,420.107,1.412,247,18,0,11.5934,Q_cms_dplt52
6656203,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt52
6656396,2336410,Wet,Seasonal,50,fall,457.981,1.951,293,9,0,5.8487,Q_cms_dplt52
6656397,2336410,Wet,Seasonal,50,spring,391.267,1.745,131,11,0,3.8933,Q_cms_dplt52
6656398,2336410,Wet,Seasonal,50,summer,419.541,1.406,247,18,0,11.7024,Q_cms_dplt52
6656399,2336410,Wet,Seasonal,50,winter,593.059,3.926,79,0,0,0.0,Q_cms_dplt52
6656400,2336410,Wet,Seasonal,1,fall,458.944,1.965,293,8,0,5.7814,Q_cms_dplt53
6656401,2336410,Wet,Seasonal,1,spring,391.274,1.737,131,11,0,3.9963,Q_cms_dplt53
6656402,2336410,Wet,Seasonal,1,summer,419.447,1.405,247,18,0,11.8074,Q_cms_dplt53
6656403,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt53
6656596,2336410,Wet,Seasonal,50,fall,458.607,1.961,293,8,0,5.8114,Q_cms_dplt53
6656597,2336410,Wet,Seasonal,50,spring,390.769,1.731,131,11,0,4.0553,Q_cms_dplt53
6656598,2336410,Wet,Seasonal,50,summer,419.045,1.401,247,18,0,11.8854,Q_cms_dplt53
6656599,2336410,Wet,Seasonal,50,winter,593.346,3.929,79,0,0,0.0,Q_cms_dplt53
6656600,2336410,Wet,Seasonal,1,fall,457.64,1.947,293,9,0,5.9657,Q_cms_dplt54
6656601,2336410,Wet,Seasonal,1,spring,394.07,1.779,131,10,0,3.496,Q_cms_dplt54
6656602,2336410,Wet,Seasonal,1,summer,423.189,1.443,247,18,0,11.1494,Q_cms_dplt54
6656603,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt54
6656796,2336410,Wet,Seasonal,50,fall,456.455,1.933,293,9,0,6.0837,Q_cms_dplt54
6656797,2336410,Wet,Seasonal,50,spring,392.345,1.76,131,11,0,3.6873,Q_cms_dplt54
6656798,2336410,Wet,Seasonal,50,summer,421.794,1.429,247,18,0,11.4174,Q_cms_dplt54
6656799,2336410,Wet,Seasonal,50,winter,591.724,3.913,79,0,0,0.0,Q_cms_dplt54
6656800,2336410,Wet,Seasonal,1,fall,457.941,1.948,293,9,0,5.8169,Q_cms_dplt55
6656801,2336410,Wet,Seasonal,1,spring,392.861,1.769,131,11,0,3.5781,Q_cms_dplt55
6656802,2336410,Wet,Seasonal,1,summer,421.111,1.422,247,18,0,11.2928,Q_cms_dplt55
6656803,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt55
6656996,2336410,Wet,Seasonal,50,fall,457.248,1.94,293,9,0,5.8879,Q_cms_dplt55
6656997,2336410,Wet,Seasonal,50,spring,391.829,1.757,131,11,0,3.6951,Q_cms_dplt55
6656998,2336410,Wet,Seasonal,50,summer,420.293,1.413,247,18,0,11.4498,Q_cms_dplt55
6656999,2336410,Wet,Seasonal,50,winter,592.618,3.922,79,0,0,0.0,Q_cms_dplt55
6657000,2336410,Wet,Seasonal,1,fall,457.953,1.948,293,8,0,5.82,Q_cms_dplt56
6657001,2336410,Wet,Seasonal,1,spring,392.838,1.768,131,11,0,3.5865,Q_cms_dplt56
6657002,2336410,Wet,Seasonal,1,summer,421.077,1.422,247,18,0,11.306,Q_cms_dplt56
6657003,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt56
6657196,2336410,Wet,Seasonal,50,fall,457.273,1.941,293,9,0,5.8855,Q_cms_dplt56
6657197,2336410,Wet,Seasonal,50,spring,391.813,1.757,131,11,0,3.7025,Q_cms_dplt56
6657198,2336410,Wet,Seasonal,50,summer,420.264,1.413,247,18,0,11.462,Q_cms_dplt56
6657199,2336410,Wet,Seasonal,50,winter,592.633,3.922,79,0,0,0.0,Q_cms_dplt56
6657200,2336410,Wet,Seasonal,1,fall,457.641,1.944,293,9,0,5.8887,Q_cms_dplt57
6657201,2336410,Wet,Seasonal,1,spring,393.642,1.777,131,10,0,3.473,Q_cms_dplt57
6657202,2336410,Wet,Seasonal,1,summer,422.304,1.434,247,18,0,11.1414,Q_cms_dplt57
6657203,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt57
6657396,2336410,Wet,Seasonal,50,fall,456.679,1.934,293,9,0,5.9847,Q_cms_dplt57
6657397,2336410,Wet,Seasonal,50,spring,392.222,1.762,131,11,0,3.6273,Q_cms_dplt57
6657398,2336410,Wet,Seasonal,50,summer,421.159,1.422,247,18,0,11.3604,Q_cms_dplt57
6657399,2336410,Wet,Seasonal,50,winter,592.103,3.917,79,0,0,0.0,Q_cms_dplt57
6657400,2336410,Wet,Seasonal,1,fall,457.624,1.945,293,9,0,5.9227,Q_cms_dplt58
6657401,2336410,Wet,Seasonal,1,spring,393.827,1.779,131,10,0,3.479,Q_cms_dplt58
6657402,2336410,Wet,Seasonal,1,summer,422.661,1.438,247,18,0,11.1444,Q_cms_dplt58
6657403,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt58
6657596,2336410,Wet,Seasonal,50,fall,456.57,1.933,293,9,0,6.0277,Q_cms_dplt58
6657597,2336410,Wet,Seasonal,50,spring,392.288,1.761,131,11,0,3.6483,Q_cms_dplt58
6657598,2336410,Wet,Seasonal,50,summer,421.417,1.425,247,18,0,11.3834,Q_cms_dplt58
6657599,2336410,Wet,Seasonal,50,winter,591.949,3.916,79,0,0,0.0,Q_cms_dplt58
6657600,2336410,Wet,Seasonal,1,fall,457.942,1.948,293,9,0,5.8169,Q_cms_dplt59
6657601,2336410,Wet,Seasonal,1,spring,392.855,1.769,131,11,0,3.5791,Q_cms_dplt59
6657602,2336410,Wet,Seasonal,1,summer,421.106,1.422,247,18,0,11.2928,Q_cms_dplt59
6657603,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt59
6657796,2336410,Wet,Seasonal,50,fall,457.252,1.94,293,9,0,5.8879,Q_cms_dplt59
6657797,2336410,Wet,Seasonal,50,spring,391.826,1.757,131,11,0,3.6951,Q_cms_dplt59
6657798,2336410,Wet,Seasonal,50,summer,420.286,1.413,247,18,0,11.4508,Q_cms_dplt59
6657799,2336410,Wet,Seasonal,50,winter,592.62,3.922,79,0,0,0.0,Q_cms_dplt59
6657800,2336410,Wet,Seasonal,1,fall,459.221,1.969,293,8,0,5.7708,Q_cms_dplt60
6657801,2336410,Wet,Seasonal,1,spring,390.896,1.728,131,11,0,4.0921,Q_cms_dplt60
6657802,2336410,Wet,Seasonal,1,summer,419.133,1.402,247,18,0,11.9178,Q_cms_dplt60
6657803,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt60
6657996,2336410,Wet,Seasonal,50,fall,458.947,1.966,293,8,0,5.7948,Q_cms_dplt60
6657997,2336410,Wet,Seasonal,50,spring,390.481,1.724,131,11,0,4.1391,Q_cms_dplt60
6657998,2336410,Wet,Seasonal,50,summer,418.809,1.399,247,18,0,11.9808,Q_cms_dplt60
6657999,2336410,Wet,Seasonal,50,winter,593.489,3.931,79,0,0,0.0,Q_cms_dplt60
6658000,2336410,Wet,Seasonal,1,fall,457.655,1.947,293,9,0,5.9707,Q_cms_dplt61
6658001,2336410,Wet,Seasonal,1,spring,394.113,1.78,131,10,0,3.498,Q_cms_dplt61
6658002,2336410,Wet,Seasonal,1,summer,423.299,1.445,247,18,0,11.1464,Q_cms_dplt61
6658003,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt61
6658196,2336410,Wet,Seasonal,50,fall,456.444,1.933,293,9,0,6.0917,Q_cms_dplt61
6658197,2336410,Wet,Seasonal,50,spring,392.345,1.76,131,11,0,3.6933,Q_cms_dplt61
6658198,2336410,Wet,Seasonal,50,summer,421.867,1.43,247,18,0,11.4224,Q_cms_dplt61
6658199,2336410,Wet,Seasonal,50,winter,591.679,3.913,79,0,0,0.0,Q_cms_dplt61
6658200,2336410,Wet,Seasonal,1,fall,457.663,1.945,293,9,0,5.8687,Q_cms_dplt62
6658201,2336410,Wet,Seasonal,1,spring,393.556,1.777,131,10,0,3.468,Q_cms_dplt62
6658202,2336410,Wet,Seasonal,1,summer,422.152,1.433,247,18,0,11.1324,Q_cms_dplt62
6658203,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt62
6658396,2336410,Wet,Seasonal,50,fall,456.738,1.934,293,9,0,5.9637,Q_cms_dplt62
6658397,2336410,Wet,Seasonal,50,spring,392.186,1.762,131,11,0,3.6183,Q_cms_dplt62
6658398,2336410,Wet,Seasonal,50,summer,421.052,1.421,247,18,0,11.3454,Q_cms_dplt62
6658399,2336410,Wet,Seasonal,50,winter,592.165,3.918,79,0,0,0.0,Q_cms_dplt62
6658400,2336410,Wet,Seasonal,1,fall,457.622,1.945,293,9,0,5.9183,Q_cms_dplt63
6658401,2336410,Wet,Seasonal,1,spring,393.799,1.778,131,10,0,3.479,Q_cms_dplt63
6658402,2336410,Wet,Seasonal,1,summer,422.601,1.437,247,18,0,11.1436,Q_cms_dplt63
6658403,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt63
6658596,2336410,Wet,Seasonal,50,fall,456.587,1.933,293,9,0,6.0223,Q_cms_dplt63
6658597,2336410,Wet,Seasonal,50,spring,392.279,1.762,131,11,0,3.6467,Q_cms_dplt63
6658598,2336410,Wet,Seasonal,50,summer,421.377,1.424,247,18,0,11.3786,Q_cms_dplt63
6658599,2336410,Wet,Seasonal,50,winter,591.975,3.916,79,0,0,0.0,Q_cms_dplt63
6658600,2336410,Wet,Seasonal,1,fall,458.027,1.957,293,9,0,6.0071,Q_cms_dplt64
6658601,2336410,Wet,Seasonal,1,spring,394.497,1.78,131,10,0,3.552,Q_cms_dplt64
6658602,2336410,Wet,Seasonal,1,summer,424.533,1.458,247,18,0,11.1292,Q_cms_dplt64
6658603,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt64
6658796,2336410,Wet,Seasonal,50,fall,456.45,1.939,293,9,0,6.1671,Q_cms_dplt64
6658797,2336410,Wet,Seasonal,50,spring,392.277,1.755,131,11,0,3.8019,Q_cms_dplt64
6658798,2336410,Wet,Seasonal,50,summer,422.694,1.439,247,18,0,11.4842,Q_cms_dplt64
6658799,2336410,Wet,Seasonal,50,winter,591.188,3.908,79,0,0,0.0,Q_cms_dplt64
6658800,2336410,Wet,Seasonal,1,fall,459.362,1.971,293,8,0,5.766,Q_cms_dplt65
6658801,2336410,Wet,Seasonal,1,spring,390.697,1.724,131,11,0,4.1405,Q_cms_dplt65
6658802,2336410,Wet,Seasonal,1,summer,418.98,1.401,247,18,0,11.97,Q_cms_dplt65
6658803,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt65
6658996,2336410,Wet,Seasonal,50,fall,459.123,1.969,293,8,0,5.787,Q_cms_dplt65
6658997,2336410,Wet,Seasonal,50,spring,390.341,1.72,131,11,0,4.1805,Q_cms_dplt65
6658998,2336410,Wet,Seasonal,50,summer,418.69,1.398,247,18,0,12.024,Q_cms_dplt65
6658999,2336410,Wet,Seasonal,50,winter,593.555,3.931,79,0,0,0.0,Q_cms_dplt65
6659000,2336410,Wet,Seasonal,1,fall,459.574,1.975,293,8,0,5.7532,Q_cms_dplt66
6659001,2336410,Wet,Seasonal,1,spring,390.422,1.717,131,11,0,4.2009,Q_cms_dplt66
6659002,2336410,Wet,Seasonal,1,summer,418.77,1.399,247,18,0,12.0322,Q_cms_dplt66
6659003,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt66
6659196,2336410,Wet,Seasonal,50,fall,459.376,1.972,293,8,0,5.7722,Q_cms_dplt66
6659197,2336410,Wet,Seasonal,50,spring,390.117,1.714,131,11,0,4.2349,Q_cms_dplt66
6659198,2336410,Wet,Seasonal,50,summer,418.537,1.396,247,18,0,12.0822,Q_cms_dplt66
6659199,2336410,Wet,Seasonal,50,winter,593.649,3.932,79,0,0,0.0,Q_cms_dplt66
6659200,2336410,Wet,Seasonal,1,fall,457.671,1.945,293,9,0,5.8677,Q_cms_dplt67
6659201,2336410,Wet,Seasonal,1,spring,393.533,1.777,131,10,0,3.473,Q_cms_dplt67
6659202,2336410,Wet,Seasonal,1,summer,422.112,1.432,247,18,0,11.1414,Q_cms_dplt67
6659203,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt67
6659396,2336410,Wet,Seasonal,50,fall,456.756,1.934,293,9,0,5.9627,Q_cms_dplt67
6659397,2336410,Wet,Seasonal,50,spring,392.176,1.762,131,11,0,3.6213,Q_cms_dplt67
6659398,2336410,Wet,Seasonal,50,summer,421.021,1.421,247,18,0,11.3524,Q_cms_dplt67
6659399,2336410,Wet,Seasonal,50,winter,592.184,3.918,79,0,0,0.0,Q_cms_dplt67
6659400,2336410,Wet,Seasonal,1,fall,459.15,1.968,293,8,0,5.7746,Q_cms_dplt68
6659401,2336410,Wet,Seasonal,1,spring,390.992,1.73,131,11,0,4.0717,Q_cms_dplt68
6659402,2336410,Wet,Seasonal,1,summer,419.212,1.403,247,18,0,11.8956,Q_cms_dplt68
6659403,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt68
6659596,2336410,Wet,Seasonal,50,fall,458.861,1.965,293,8,0,5.8016,Q_cms_dplt68
6659597,2336410,Wet,Seasonal,50,spring,390.562,1.726,131,11,0,4.1197,Q_cms_dplt68
6659598,2336410,Wet,Seasonal,50,summer,418.87,1.4,247,18,0,11.9606,Q_cms_dplt68
6659599,2336410,Wet,Seasonal,50,winter,593.45,3.93,79,0,0,0.0,Q_cms_dplt68
6659600,2336410,Wet,Seasonal,1,fall,459.062,1.967,293,8,0,5.7776,Q_cms_dplt69
6659601,2336410,Wet,Seasonal,1,spring,391.109,1.733,131,11,0,4.0417,Q_cms_dplt69
6659602,2336410,Wet,Seasonal,1,summer,419.308,1.404,247,18,0,11.8586,Q_cms_dplt69
6659603,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt69
6659796,2336410,Wet,Seasonal,50,fall,458.755,1.963,293,8,0,5.8056,Q_cms_dplt69
6659797,2336410,Wet,Seasonal,50,spring,390.641,1.728,131,11,0,4.0927,Q_cms_dplt69
6659798,2336410,Wet,Seasonal,50,summer,418.941,1.4,247,18,0,11.9306,Q_cms_dplt69
6659799,2336410,Wet,Seasonal,50,winter,593.413,3.93,79,0,0,0.0,Q_cms_dplt69
6659800,2336410,Wet,Seasonal,1,fall,460.187,1.983,293,8,0,5.6886,Q_cms_dplt70
6659801,2336410,Wet,Seasonal,1,spring,389.635,1.699,131,11,0,4.3197,Q_cms_dplt70
6659802,2336410,Wet,Seasonal,1,summer,418.22,1.393,247,18,0,12.1366,Q_cms_dplt70
6659803,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt70
6659996,2336410,Wet,Seasonal,50,fall,460.099,1.982,293,8,0,5.6966,Q_cms_dplt70
6659997,2336410,Wet,Seasonal,50,spring,389.492,1.698,131,11,0,4.3357,Q_cms_dplt70
6659998,2336410,Wet,Seasonal,50,summer,418.117,1.392,247,18,0,12.1586,Q_cms_dplt70
6659999,2336410,Wet,Seasonal,50,winter,593.887,3.934,79,0,0,0.0,Q_cms_dplt70
6660000,2336410,Wet,Seasonal,1,fall,460.468,1.987,293,8,0,5.66,Q_cms_dplt71
6660001,2336410,Wet,Seasonal,1,spring,389.278,1.691,131,11,0,4.3715,Q_cms_dplt71
6660002,2336410,Wet,Seasonal,1,summer,417.984,1.391,247,18,0,12.175,Q_cms_dplt71
6660003,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt71
6660196,2336410,Wet,Seasonal,50,fall,460.429,1.986,293,8,0,5.663,Q_cms_dplt71
6660197,2336410,Wet,Seasonal,50,spring,389.218,1.69,131,11,0,4.3765,Q_cms_dplt71
6660198,2336410,Wet,Seasonal,50,summer,417.951,1.391,247,19,0,12.1805,Q_cms_dplt71
6660199,2336410,Wet,Seasonal,50,winter,593.99,3.935,79,0,0,0.0,Q_cms_dplt71
6660200,2336410,Wet,Seasonal,1,fall,457.77,1.951,293,9,0,5.9967,Q_cms_dplt72
6660201,2336410,Wet,Seasonal,1,spring,394.318,1.78,131,10,0,3.52,Q_cms_dplt72
6660202,2336410,Wet,Seasonal,1,summer,423.876,1.451,247,18,0,11.1414,Q_cms_dplt72
6660203,2336410,Wet,Seasonal,1,winter,594.08,3.936,79,0,0,0.0,Q_cms_dplt72
6660396,2336410,Wet,Seasonal,50,fall,456.398,1.935,293,9,0,6.1347,Q_cms_dplt72
6660397,2336410,Wet,Seasonal,50,spring,392.346,1.758,131,11,0,3.7413,Q_cms_dplt72
6660398,2336410,Wet,Seasonal,50,summer,422.262,1.434,247,18,0,11.4534,Q_cms_dplt72
6660399,2336410,Wet,Seasonal,50,winter,591.444,3.91,79,0,0,0.0,Q_cms_dplt72
6660400,2336410,Wet,Seasonal,1,fall,457.624,1.945,293,9,0,5.9227,Q_cms_dplt73
6660401,2336410,Wet,Seasonal,1,spring,393.827,1.779,131,10,0,3.479,Q_cms_dplt73
