,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
14593402,10351700,Dry,Constant,1,summer,39.827,0.325,251,8,0,0.1048,Q_cms_dplt45
14593403,10351700,Dry,Constant,1,winter,66.238,0.573,58,0,0,0.0,Q_cms_dplt45
14593596,10351700,Dry,Constant,50,fall,27.71,0.213,287,79,0,5.3339,Q_cms_dplt45
14593597,10351700,Dry,Constant,50,spring,96.923,0.326,181,2,0,0.0292,Q_cms_dplt45
14593598,10351700,Dry,Constant,50,summer,30.848,0.233,251,53,0,3.0073,Q_cms_dplt45
14593599,10351700,Dry,Constant,50,winter,44.579,0.271,1,7,0,0.2767,Q_cms_dplt45
14593600,10351700,Dry,Constant,1,fall,38.296,0.334,287,30,0,0.561,Q_cms_dplt46
14593601,10351700,Dry,Constant,1,spring,113.123,0.48,181,0,0,0.0,Q_cms_dplt46
14593602,10351700,Dry,Constant,1,summer,43.502,0.363,251,7,0,0.0855,Q_cms_dplt46
14593603,10351700,Dry,Constant,1,winter,71.408,0.636,58,0,0,0.0,Q_cms_dplt46
14593796,10351700,Dry,Constant,50,fall,28.17,0.218,287,83,0,7.7935,Q_cms_dplt46
14593797,10351700,Dry,Constant,50,spring,97.322,0.331,181,4,0,0.107,Q_cms_dplt46
14593798,10351700,Dry,Constant,50,summer,31.308,0.238,251,71,0,4.8675,Q_cms_dplt46
14593799,10351700,Dry,Constant,50,winter,44.939,0.275,1,16,0,0.585,Q_cms_dplt46
14593800,10351700,Dry,Constant,1,fall,66.534,0.635,287,24,0,0.4494,Q_cms_dplt47
14593801,10351700,Dry,Constant,1,spring,135.269,0.748,181,0,0,0.0,Q_cms_dplt47
14593802,10351700,Dry,Constant,1,summer,69.672,0.655,251,14,0,0.1424,Q_cms_dplt47
14593803,10351700,Dry,Constant,1,winter,82.469,0.692,1,0,0,0.0,Q_cms_dplt47
14593996,10351700,Dry,Constant,50,fall,41.529,0.364,287,92,0,21.4082,Q_cms_dplt47
14593997,10351700,Dry,Constant,50,spring,110.608,0.477,181,8,0,1.0178,Q_cms_dplt47
14593998,10351700,Dry,Constant,50,summer,44.74,0.384,251,92,0,18.1972,Q_cms_dplt47
14593999,10351700,Dry,Constant,50,winter,58.131,0.422,1,48,0,5.8058,Q_cms_dplt47
14594000,10351700,Dry,Constant,1,fall,28.989,0.228,287,26,0,0.488,Q_cms_dplt48
14594001,10351700,Dry,Constant,1,spring,99.425,0.348,181,0,0,0.0,Q_cms_dplt48
14594002,10351700,Dry,Constant,1,summer,32.572,0.25,251,11,0,0.1385,Q_cms_dplt48
14594003,10351700,Dry,Constant,1,winter,51.229,0.419,45,0,0,0.0,Q_cms_dplt48
14594196,10351700,Dry,Constant,50,fall,26.882,0.204,287,50,0,1.314,Q_cms_dplt48
14594197,10351700,Dry,Constant,50,spring,96.048,0.317,181,0,0,0.0,Q_cms_dplt48
14594198,10351700,Dry,Constant,50,summer,30.02,0.224,251,28,0,0.623,Q_cms_dplt48
14594199,10351700,Dry,Constant,50,winter,43.679,0.261,1,2,0,0.023,Q_cms_dplt48
14594200,10351700,Dry,Constant,1,fall,66.534,0.635,287,24,0,0.4494,Q_cms_dplt49
14594201,10351700,Dry,Constant,1,spring,135.269,0.748,181,0,0,0.0,Q_cms_dplt49
14594202,10351700,Dry,Constant,1,summer,69.672,0.655,251,14,0,0.1424,Q_cms_dplt49
14594203,10351700,Dry,Constant,1,winter,82.469,0.692,1,0,0,0.0,Q_cms_dplt49
14594396,10351700,Dry,Constant,50,fall,48.042,0.434,287,89,0,14.9699,Q_cms_dplt49
14594397,10351700,Dry,Constant,50,spring,117.069,0.548,181,6,0,0.5426,Q_cms_dplt49
14594398,10351700,Dry,Constant,50,summer,51.272,0.455,251,91,0,11.6671,Q_cms_dplt49
14594399,10351700,Dry,Constant,50,winter,64.556,0.493,1,36,0,2.9516,Q_cms_dplt49
14594400,10351700,Dry,Constant,1,fall,66.534,0.635,287,24,0,0.4494,Q_cms_dplt50
14594401,10351700,Dry,Constant,1,spring,135.269,0.748,181,0,0,0.0,Q_cms_dplt50
14594402,10351700,Dry,Constant,1,summer,69.672,0.655,251,14,0,0.1424,Q_cms_dplt50
14594403,10351700,Dry,Constant,1,winter,82.469,0.692,1,0,0,0.0,Q_cms_dplt50
14594596,10351700,Dry,Constant,50,fall,58.806,0.551,287,75,0,5.1005,Q_cms_dplt50
14594597,10351700,Dry,Constant,50,spring,127.716,0.665,181,2,0,0.0212,Q_cms_dplt50
14594598,10351700,Dry,Constant,50,summer,61.994,0.571,251,50,0,2.833,Q_cms_dplt50
14594599,10351700,Dry,Constant,50,winter,75.043,0.61,1,6,0,0.2516,Q_cms_dplt50
14594600,10351700,Dry,Constant,1,fall,28.897,0.227,287,26,0,0.489,Q_cms_dplt51
14594601,10351700,Dry,Constant,1,spring,99.281,0.347,181,0,0,0.0,Q_cms_dplt51
14594602,10351700,Dry,Constant,1,summer,32.465,0.249,251,11,0,0.1385,Q_cms_dplt51
14594603,10351700,Dry,Constant,1,winter,50.948,0.416,46,0,0,0.0,Q_cms_dplt51
14594796,10351700,Dry,Constant,50,fall,26.882,0.204,287,50,0,1.264,Q_cms_dplt51
14594797,10351700,Dry,Constant,50,spring,96.048,0.317,181,0,0,0.0,Q_cms_dplt51
14594798,10351700,Dry,Constant,50,summer,30.02,0.224,251,28,0,0.595,Q_cms_dplt51
14594799,10351700,Dry,Constant,50,winter,43.679,0.261,1,2,0,0.021,Q_cms_dplt51
14594800,10351700,Dry,Constant,1,fall,63.038,0.603,290,32,0,0.5812,Q_cms_dplt52
14594801,10351700,Dry,Constant,1,spring,134.872,0.738,181,0,0,0.0,Q_cms_dplt52
14594802,10351700,Dry,Constant,1,summer,67.941,0.632,251,8,0,0.0918,Q_cms_dplt52
14594803,10351700,Dry,Constant,1,winter,82.467,0.692,1,0,0,0.0,Q_cms_dplt52
14594996,10351700,Dry,Constant,50,fall,33.782,0.279,287,92,0,26.3952,Q_cms_dplt52
14594997,10351700,Dry,Constant,50,spring,102.873,0.392,181,17,0,1.6057,Q_cms_dplt52
14594998,10351700,Dry,Constant,50,summer,36.92,0.299,251,92,0,23.2572,Q_cms_dplt52
14594999,10351700,Dry,Constant,50,winter,50.429,0.336,1,68,0,9.0488,Q_cms_dplt52
14595000,10351700,Dry,Constant,1,fall,51.719,0.484,288,31,0,0.5861,Q_cms_dplt53
14595001,10351700,Dry,Constant,1,spring,128.593,0.646,181,0,0,0.0,Q_cms_dplt53
14595002,10351700,Dry,Constant,1,summer,58.158,0.519,251,7,0,0.0347,Q_cms_dplt53
14595003,10351700,Dry,Constant,1,winter,81.345,0.692,1,0,0,0.0,Q_cms_dplt53
14595196,10351700,Dry,Constant,50,fall,30.378,0.242,287,91,0,18.5761,Q_cms_dplt53
14595197,10351700,Dry,Constant,50,spring,99.506,0.355,181,7,0,0.8037,Q_cms_dplt53
14595198,10351700,Dry,Constant,50,summer,33.516,0.262,251,92,0,15.4372,Q_cms_dplt53
14595199,10351700,Dry,Constant,50,winter,47.099,0.299,1,40,0,4.536,Q_cms_dplt53
14595200,10351700,Dry,Constant,1,fall,41.895,0.374,290,31,0,0.5611,Q_cms_dplt54
14595201,10351700,Dry,Constant,1,spring,117.915,0.528,181,0,0,0.0,Q_cms_dplt54
14595202,10351700,Dry,Constant,1,summer,47.603,0.406,251,7,0,0.0647,Q_cms_dplt54
14595203,10351700,Dry,Constant,1,winter,75.68,0.692,1,0,0,0.0,Q_cms_dplt54
14595396,10351700,Dry,Constant,50,fall,28.722,0.224,287,85,0,10.6145,Q_cms_dplt54
14595397,10351700,Dry,Constant,50,spring,97.868,0.337,181,5,0,0.2675,Q_cms_dplt54
14595398,10351700,Dry,Constant,50,summer,31.86,0.244,251,81,0,7.4621,Q_cms_dplt54
14595399,10351700,Dry,Constant,50,winter,45.479,0.281,1,29,0,1.3939,Q_cms_dplt54
14595400,10351700,Dry,Constant,1,fall,55.022,0.52,288,31,0,0.5591,Q_cms_dplt55
14595401,10351700,Dry,Constant,1,spring,131.175,0.679,181,0,0,0.0,Q_cms_dplt55
14595402,10351700,Dry,Constant,1,summer,61.373,0.554,251,7,0,0.0307,Q_cms_dplt55
14595403,10351700,Dry,Constant,1,winter,82.006,0.692,1,0,0,0.0,Q_cms_dplt55
14595596,10351700,Dry,Constant,50,fall,31.078,0.25,287,92,0,21.0952,Q_cms_dplt55
14595597,10351700,Dry,Constant,50,spring,100.234,0.363,181,8,0,0.9938,Q_cms_dplt55
14595598,10351700,Dry,Constant,50,summer,34.252,0.27,251,92,0,17.9212,Q_cms_dplt55
14595599,10351700,Dry,Constant,50,winter,47.819,0.307,1,46,0,5.7006,Q_cms_dplt55
14595600,10351700,Dry,Constant,1,fall,66.495,0.635,287,24,0,0.4524,Q_cms_dplt56
14595601,10351700,Dry,Constant,1,spring,135.269,0.748,181,0,0,0.0,Q_cms_dplt56
14595602,10351700,Dry,Constant,1,summer,69.672,0.655,251,14,0,0.1424,Q_cms_dplt56
14595603,10351700,Dry,Constant,1,winter,82.469,0.692,1,0,0,0.0,Q_cms_dplt56
14595796,10351700,Dry,Constant,50,fall,40.038,0.347,287,92,0,22.8992,Q_cms_dplt56
14595797,10351700,Dry,Constant,50,spring,109.152,0.461,181,9,0,1.1539,Q_cms_dplt56
14595798,10351700,Dry,Constant,50,summer,43.199,0.367,251,92,0,19.7382,Q_cms_dplt56
14595799,10351700,Dry,Constant,50,winter,56.639,0.405,1,55,0,6.6435,Q_cms_dplt56
14595800,10351700,Dry,Constant,1,fall,53.125,0.499,290,31,0,0.5771,Q_cms_dplt57
14595801,10351700,Dry,Constant,1,spring,129.762,0.66,181,0,0,0.0,Q_cms_dplt57
14595802,10351700,Dry,Constant,1,summer,59.556,0.534,251,7,0,0.0317,Q_cms_dplt57
14595803,10351700,Dry,Constant,1,winter,81.679,0.692,1,0,0,0.0,Q_cms_dplt57
14595996,10351700,Dry,Constant,50,fall,30.654,0.245,287,92,0,19.6792,Q_cms_dplt57
14595997,10351700,Dry,Constant,50,spring,99.779,0.358,181,7,0,0.8877,Q_cms_dplt57
14595998,10351700,Dry,Constant,50,summer,33.792,0.265,251,92,0,16.5412,Q_cms_dplt57
14595999,10351700,Dry,Constant,50,winter,47.369,0.302,1,42,0,5.0262,Q_cms_dplt57
14596000,10351700,Dry,Constant,1,fall,58.182,0.553,290,33,0,0.5843,Q_cms_dplt58
14596001,10351700,Dry,Constant,1,spring,133.081,0.707,181,0,0,0.0,Q_cms_dplt58
14596002,10351700,Dry,Constant,1,summer,64.218,0.587,251,7,0,0.0457,Q_cms_dplt58
14596003,10351700,Dry,Constant,1,winter,82.318,0.692,1,0,0,0.0,Q_cms_dplt58
14596196,10351700,Dry,Constant,50,fall,31.85,0.258,287,92,0,23.5432,Q_cms_dplt58
14596197,10351700,Dry,Constant,50,spring,101.053,0.372,181,9,0,1.2169,Q_cms_dplt58
14596198,10351700,Dry,Constant,50,summer,35.012,0.278,251,92,0,20.3812,Q_cms_dplt58
14596199,10351700,Dry,Constant,50,winter,48.629,0.316,1,57,0,7.0347,Q_cms_dplt58
14596200,10351700,Dry,Constant,1,fall,46.096,0.421,290,31,0,0.5651,Q_cms_dplt59
14596201,10351700,Dry,Constant,1,spring,122.977,0.581,181,0,0,0.0,Q_cms_dplt59
14596202,10351700,Dry,Constant,1,summer,52.259,0.455,251,7,0,0.0447,Q_cms_dplt59
14596203,10351700,Dry,Constant,1,winter,78.976,0.692,1,0,0,0.0,Q_cms_dplt59
14596396,10351700,Dry,Constant,50,fall,29.366,0.231,287,88,0,13.9988,Q_cms_dplt59
14596397,10351700,Dry,Constant,50,spring,98.505,0.344,181,6,0,0.4826,Q_cms_dplt59
14596398,10351700,Dry,Constant,50,summer,32.504,0.251,251,89,0,10.7649,Q_cms_dplt59
14596399,10351700,Dry,Constant,50,winter,46.109,0.288,1,34,0,2.6434,Q_cms_dplt59
14596400,10351700,Dry,Constant,1,fall,34.651,0.292,290,32,0,0.5552,Q_cms_dplt60
14596401,10351700,Dry,Constant,1,spring,107.923,0.429,181,0,0,0.0,Q_cms_dplt60
14596402,10351700,Dry,Constant,1,summer,39.257,0.319,251,8,0,0.1108,Q_cms_dplt60
14596403,10351700,Dry,Constant,1,winter,65.313,0.562,58,0,0,0.0,Q_cms_dplt60
14596596,10351700,Dry,Constant,50,fall,27.71,0.213,287,75,0,4.9505,Q_cms_dplt60
14596597,10351700,Dry,Constant,50,spring,96.867,0.326,181,2,0,0.0192,Q_cms_dplt60
14596598,10351700,Dry,Constant,50,summer,30.848,0.233,251,50,0,2.751,Q_cms_dplt60
14596599,10351700,Dry,Constant,50,winter,44.489,0.27,1,6,0,0.2516,Q_cms_dplt60
14596600,10351700,Dry,Constant,1,fall,65.277,0.625,287,28,0,0.528,Q_cms_dplt61
14596601,10351700,Dry,Constant,1,spring,135.22,0.746,181,0,0,0.0,Q_cms_dplt61
14596602,10351700,Dry,Constant,1,summer,69.227,0.648,251,9,0,0.1245,Q_cms_dplt61
14596603,10351700,Dry,Constant,1,winter,82.469,0.692,1,0,0,0.0,Q_cms_dplt61
14596796,10351700,Dry,Constant,50,fall,35.58,0.299,287,92,0,26.566,Q_cms_dplt61
14596797,10351700,Dry,Constant,50,spring,104.693,0.412,181,17,0,1.6295,Q_cms_dplt61
14596798,10351700,Dry,Constant,50,summer,38.76,0.319,251,92,0,23.386,Q_cms_dplt61
14596799,10351700,Dry,Constant,50,winter,52.229,0.356,1,69,0,9.1445,Q_cms_dplt61
14596800,10351700,Dry,Constant,1,fall,66.31,0.633,290,26,0,0.4916,Q_cms_dplt62
14596801,10351700,Dry,Constant,1,spring,135.269,0.748,181,0,0,0.0,Q_cms_dplt62
14596802,10351700,Dry,Constant,1,summer,69.632,0.654,251,14,0,0.1534,Q_cms_dplt62
14596803,10351700,Dry,Constant,1,winter,82.469,0.692,1,0,0,0.0,Q_cms_dplt62
14596996,10351700,Dry,Constant,50,fall,38.106,0.326,287,92,0,24.8312,Q_cms_dplt62
14596997,10351700,Dry,Constant,50,spring,107.157,0.439,181,11,0,1.3601,Q_cms_dplt62
14596998,10351700,Dry,Constant,50,summer,41.244,0.346,251,92,0,21.6932,Q_cms_dplt62
14596999,10351700,Dry,Constant,50,winter,54.749,0.384,1,62,0,7.8742,Q_cms_dplt62
14597000,10351700,Dry,Constant,1,fall,66.486,0.635,287,24,0,0.4524,Q_cms_dplt63
14597001,10351700,Dry,Constant,1,spring,135.269,0.748,181,0,0,0.0,Q_cms_dplt63
14597002,10351700,Dry,Constant,1,summer,69.672,0.655,251,14,0,0.1424,Q_cms_dplt63
14597003,10351700,Dry,Constant,1,winter,82.469,0.692,1,0,0,0.0,Q_cms_dplt63
14597196,10351700,Dry,Constant,50,fall,39.854,0.345,287,92,0,23.0832,Q_cms_dplt63
14597197,10351700,Dry,Constant,50,spring,108.97,0.459,181,9,0,1.1719,Q_cms_dplt63
14597198,10351700,Dry,Constant,50,summer,43.055,0.365,251,92,0,19.8822,Q_cms_dplt63
14597199,10351700,Dry,Constant,50,winter,56.459,0.403,1,55,0,6.7535,Q_cms_dplt63
14597200,10351700,Dry,Constant,1,fall,36.787,0.317,287,30,0,0.538,Q_cms_dplt64
14597201,10351700,Dry,Constant,1,spring,111.006,0.459,181,0,0,0.0,Q_cms_dplt64
14597202,10351700,Dry,Constant,1,summer,41.752,0.345,251,8,0,0.0898,Q_cms_dplt64
14597203,10351700,Dry,Constant,1,winter,69.118,0.607,58,0,0,0.0,Q_cms_dplt64
14597396,10351700,Dry,Constant,50,fall,27.986,0.216,287,81,0,6.5331,Q_cms_dplt64
14597397,10351700,Dry,Constant,50,spring,97.14,0.329,181,2,0,0.0592,Q_cms_dplt64
14597398,10351700,Dry,Constant,50,summer,31.124,0.236,251,60,0,3.846,Q_cms_dplt64
14597399,10351700,Dry,Constant,50,winter,44.759,0.273,1,11,0,0.3931,Q_cms_dplt64
14597400,10351700,Dry,Constant,1,fall,34.555,0.291,290,29,0,0.5405,Q_cms_dplt65
14597401,10351700,Dry,Constant,1,spring,107.785,0.428,181,0,0,0.0,Q_cms_dplt65
14597402,10351700,Dry,Constant,1,summer,39.145,0.318,251,8,0,0.107,Q_cms_dplt65
14597403,10351700,Dry,Constant,1,winter,65.125,0.56,58,0,0,0.0,Q_cms_dplt65
14597596,10351700,Dry,Constant,50,fall,27.71,0.213,287,75,0,4.8305,Q_cms_dplt65
14597597,10351700,Dry,Constant,50,spring,96.867,0.326,181,1,0,0.0165,Q_cms_dplt65
14597598,10351700,Dry,Constant,50,summer,30.848,0.233,251,50,0,2.671,Q_cms_dplt65
14597599,10351700,Dry,Constant,50,winter,44.489,0.27,1,6,0,0.242,Q_cms_dplt65
14597600,10351700,Dry,Constant,1,fall,34.296,0.288,290,29,0,0.5375,Q_cms_dplt66
14597601,10351700,Dry,Constant,1,spring,107.404,0.424,181,0,0,0.0,Q_cms_dplt66
14597602,10351700,Dry,Constant,1,summer,38.843,0.315,251,8,0,0.107,Q_cms_dplt66
14597603,10351700,Dry,Constant,1,winter,64.611,0.554,58,0,0,0.0,Q_cms_dplt66
14597796,10351700,Dry,Constant,50,fall,27.618,0.212,287,75,0,4.6805,Q_cms_dplt66
14597797,10351700,Dry,Constant,50,spring,96.776,0.325,181,1,0,0.0145,Q_cms_dplt66
14597798,10351700,Dry,Constant,50,summer,30.756,0.232,251,50,0,2.571,Q_cms_dplt66
14597799,10351700,Dry,Constant,50,winter,44.399,0.269,1,6,0,0.23,Q_cms_dplt66
14597800,10351700,Dry,Constant,1,fall,66.534,0.635,287,24,0,0.4494,Q_cms_dplt67
14597801,10351700,Dry,Constant,1,spring,135.269,0.748,181,0,0,0.0,Q_cms_dplt67
14597802,10351700,Dry,Constant,1,summer,69.672,0.655,251,14,0,0.1424,Q_cms_dplt67
14597803,10351700,Dry,Constant,1,winter,82.469,0.692,1,0,0,0.0,Q_cms_dplt67
14597996,10351700,Dry,Constant,50,fall,43.994,0.39,287,92,0,18.9432,Q_cms_dplt67
14597997,10351700,Dry,Constant,50,spring,113.065,0.504,181,7,0,0.8247,Q_cms_dplt67
14597998,10351700,Dry,Constant,50,summer,47.163,0.41,251,92,0,15.7742,Q_cms_dplt67
14597999,10351700,Dry,Constant,50,winter,60.509,0.448,1,40,0,4.656,Q_cms_dplt67
14598000,10351700,Dry,Constant,1,fall,47.485,0.437,290,32,0,0.5872,Q_cms_dplt68
14598001,10351700,Dry,Constant,1,spring,124.49,0.598,181,0,0,0.0,Q_cms_dplt68
14598002,10351700,Dry,Constant,1,summer,53.751,0.471,251,7,0,0.0457,Q_cms_dplt68
14598003,10351700,Dry,Constant,1,winter,79.741,0.692,1,0,0,0.0,Q_cms_dplt68
14598196,10351700,Dry,Constant,50,fall,29.632,0.234,287,89,0,15.1579,Q_cms_dplt68
14598197,10351700,Dry,Constant,50,spring,98.778,0.347,181,6,0,0.5606,Q_cms_dplt68
14598198,10351700,Dry,Constant,50,summer,32.78,0.254,251,92,0,11.9412,Q_cms_dplt68
14598199,10351700,Dry,Constant,50,winter,46.379,0.291,1,36,0,3.0956,Q_cms_dplt68
14598200,10351700,Dry,Constant,1,fall,27.844,0.215,287,24,0,0.5004,Q_cms_dplt69
14598201,10351700,Dry,Constant,1,spring,97.67,0.332,181,0,0,0.0,Q_cms_dplt69
14598202,10351700,Dry,Constant,1,summer,31.216,0.236,251,14,0,0.1534,Q_cms_dplt69
14598203,10351700,Dry,Constant,1,winter,47.567,0.386,46,0,0,0.0,Q_cms_dplt69
