,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
17342001,11446500,Avg,Constant,1,spring,7961.168,69.597,116,0,0,0.0,Q_cms_dplt52
17342002,11446500,Avg,Constant,1,summer,6837.163,45.389,260,16,0,31.4308,Q_cms_dplt52
17342003,11446500,Avg,Constant,1,winter,5536.618,49.676,7,0,0,0.0,Q_cms_dplt52
17342196,11446500,Avg,Constant,50,fall,4521.631,45.844,314,48,0,67.2394,Q_cms_dplt52
17342197,11446500,Avg,Constant,50,spring,7742.769,67.083,116,0,0,0.0,Q_cms_dplt52
17342198,11446500,Avg,Constant,50,summer,6656.191,43.539,260,23,0,70.1049,Q_cms_dplt52
17342199,11446500,Avg,Constant,50,winter,5265.491,46.494,7,26,0,36.1178,Q_cms_dplt52
17342200,11446500,Avg,Constant,1,fall,4762.578,48.474,314,21,0,9.4963,Q_cms_dplt53
17342201,11446500,Avg,Constant,1,spring,8021.71,70.194,116,0,0,0.0,Q_cms_dplt53
17342202,11446500,Avg,Constant,1,summer,6917.678,46.298,260,16,0,31.6478,Q_cms_dplt53
17342203,11446500,Avg,Constant,1,winter,5551.418,49.676,7,0,0,0.0,Q_cms_dplt53
17342396,11446500,Avg,Constant,50,fall,4541.984,46.065,314,51,0,102.2573,Q_cms_dplt53
17342397,11446500,Avg,Constant,50,spring,7762.98,67.305,116,0,0,0.0,Q_cms_dplt53
17342398,11446500,Avg,Constant,50,summer,6676.58,43.76,260,25,0,86.7405,Q_cms_dplt53
17342399,11446500,Avg,Constant,50,winter,5285.547,46.717,7,28,0,55.5334,Q_cms_dplt53
17342400,11446500,Avg,Constant,1,fall,4810.874,48.991,314,19,0,6.9219,Q_cms_dplt54
17342401,11446500,Avg,Constant,1,spring,8032.38,70.266,116,0,0,0.0,Q_cms_dplt54
17342402,11446500,Avg,Constant,1,summer,6948.151,46.705,260,16,0,30.6836,Q_cms_dplt54
17342403,11446500,Avg,Constant,1,winter,5551.923,49.676,7,2,0,0.0322,Q_cms_dplt54
17342596,11446500,Avg,Constant,50,fall,4578.911,46.467,314,51,0,99.5151,Q_cms_dplt54
17342597,11446500,Avg,Constant,50,spring,7799.68,67.709,116,0,0,0.0,Q_cms_dplt54
17342598,11446500,Avg,Constant,50,summer,6713.598,44.162,260,24,0,85.4374,Q_cms_dplt54
17342599,11446500,Avg,Constant,50,winter,5321.92,47.121,7,28,0,53.9538,Q_cms_dplt54
17342600,11446500,Avg,Constant,1,fall,4812.838,49.011,314,19,0,6.6189,Q_cms_dplt55
17342601,11446500,Avg,Constant,1,spring,8032.429,70.266,116,0,0,0.0,Q_cms_dplt55
17342602,11446500,Avg,Constant,1,summer,6948.756,46.716,260,16,0,30.5116,Q_cms_dplt55
17342603,11446500,Avg,Constant,1,winter,5551.923,49.676,7,2,0,0.0322,Q_cms_dplt55
17342796,11446500,Avg,Constant,50,fall,4586.979,46.555,285,51,0,95.0411,Q_cms_dplt55
17342797,11446500,Avg,Constant,50,spring,7807.696,67.797,116,0,0,0.0,Q_cms_dplt55
17342798,11446500,Avg,Constant,50,summer,6721.687,44.25,260,24,0,83.3254,Q_cms_dplt55
17342799,11446500,Avg,Constant,50,winter,5329.874,47.21,7,28,0,51.4748,Q_cms_dplt55
17342800,11446500,Avg,Constant,1,fall,4813.677,49.02,314,19,0,6.4989,Q_cms_dplt56
17342801,11446500,Avg,Constant,1,spring,8032.44,70.266,116,0,0,0.0,Q_cms_dplt56
17342802,11446500,Avg,Constant,1,summer,6948.962,46.72,260,16,0,30.4506,Q_cms_dplt56
17342803,11446500,Avg,Constant,1,winter,5551.923,49.676,7,2,0,0.0322,Q_cms_dplt56
17342996,11446500,Avg,Constant,50,fall,4593.338,46.624,314,51,0,91.5121,Q_cms_dplt56
17342997,11446500,Avg,Constant,50,spring,7814.019,67.866,116,0,0,0.0,Q_cms_dplt56
17342998,11446500,Avg,Constant,50,summer,6728.054,44.319,260,24,0,81.6684,Q_cms_dplt56
17342999,11446500,Avg,Constant,50,winter,5336.126,47.279,7,28,0,49.5298,Q_cms_dplt56
17343000,11446500,Avg,Constant,1,fall,4814.635,49.029,285,19,0,6.3749,Q_cms_dplt57
17343001,11446500,Avg,Constant,1,spring,8032.44,70.266,116,0,0,0.0,Q_cms_dplt57
17343002,11446500,Avg,Constant,1,summer,6949.119,46.723,260,16,0,30.3966,Q_cms_dplt57
17343003,11446500,Avg,Constant,1,winter,5551.923,49.676,7,2,0,0.0322,Q_cms_dplt57
17343196,11446500,Avg,Constant,50,fall,4705.191,47.84,314,34,0,37.8414,Q_cms_dplt57
17343197,11446500,Avg,Constant,50,spring,7924.961,69.086,116,0,0,0.0,Q_cms_dplt57
17343198,11446500,Avg,Constant,50,summer,6840.069,45.536,260,22,0,53.4112,Q_cms_dplt57
17343199,11446500,Avg,Constant,50,winter,5446.004,48.501,7,25,0,17.0105,Q_cms_dplt57
17343200,11446500,Avg,Constant,1,fall,4814.113,49.024,314,19,0,6.4389,Q_cms_dplt58
17343201,11446500,Avg,Constant,1,spring,8032.44,70.266,116,0,0,0.0,Q_cms_dplt58
17343202,11446500,Avg,Constant,1,summer,6949.052,46.721,260,16,0,30.4226,Q_cms_dplt58
17343203,11446500,Avg,Constant,1,winter,5551.923,49.676,7,2,0,0.0322,Q_cms_dplt58
17343396,11446500,Avg,Constant,50,fall,4599.069,46.686,314,50,0,88.365,Q_cms_dplt58
17343397,11446500,Avg,Constant,50,spring,7819.703,67.929,116,0,0,0.0,Q_cms_dplt58
17343398,11446500,Avg,Constant,50,summer,6733.799,44.382,260,24,0,80.1674,Q_cms_dplt58
17343399,11446500,Avg,Constant,50,winter,5341.77,47.342,7,28,0,47.7688,Q_cms_dplt58
17343400,11446500,Avg,Constant,1,fall,4814.331,49.026,314,19,0,6.4099,Q_cms_dplt59
17343401,11446500,Avg,Constant,1,spring,8032.44,70.266,116,0,0,0.0,Q_cms_dplt59
17343402,11446500,Avg,Constant,1,summer,6949.09,46.722,260,16,0,30.4126,Q_cms_dplt59
17343403,11446500,Avg,Constant,1,winter,5551.923,49.676,7,2,0,0.0322,Q_cms_dplt59
17343596,11446500,Avg,Constant,50,fall,4603.921,46.739,314,50,0,85.722,Q_cms_dplt59
17343597,11446500,Avg,Constant,50,spring,7824.525,67.982,116,0,0,0.0,Q_cms_dplt59
17343598,11446500,Avg,Constant,50,summer,6738.662,44.434,260,24,0,78.9014,Q_cms_dplt59
17343599,11446500,Avg,Constant,50,winter,5346.545,47.395,7,28,0,46.2828,Q_cms_dplt59
17343600,11446500,Avg,Constant,1,fall,4599.477,46.697,314,21,0,9.4043,Q_cms_dplt60
17343601,11446500,Avg,Constant,1,spring,7869.955,68.58,116,0,0,0.0,Q_cms_dplt60
17343602,11446500,Avg,Constant,1,summer,6752.093,44.496,260,16,0,31.7868,Q_cms_dplt60
17343603,11446500,Avg,Constant,1,winter,5477.643,49.649,8,0,0,0.0,Q_cms_dplt60
17343796,11446500,Avg,Constant,50,fall,4509.379,45.711,285,34,0,37.4602,Q_cms_dplt60
17343797,11446500,Avg,Constant,50,spring,7730.577,66.949,116,0,0,0.0,Q_cms_dplt60
17343798,11446500,Avg,Constant,50,summer,6643.863,43.405,260,22,0,53.1966,Q_cms_dplt60
17343799,11446500,Avg,Constant,50,winter,5253.393,46.359,7,25,0,17.0285,Q_cms_dplt60
17343800,11446500,Avg,Constant,1,fall,4800.739,48.885,314,20,0,8.416,Q_cms_dplt61
17343801,11446500,Avg,Constant,1,spring,8031.631,70.263,116,0,0,0.0,Q_cms_dplt61
17343802,11446500,Avg,Constant,1,summer,6943.646,46.636,260,16,0,31.5406,Q_cms_dplt61
17343803,11446500,Avg,Constant,1,winter,5551.923,49.676,7,2,0,0.0002,Q_cms_dplt61
17343996,11446500,Avg,Constant,50,fall,4562.606,46.29,285,52,0,107.7712,Q_cms_dplt61
17343997,11446500,Avg,Constant,50,spring,7783.488,67.531,116,0,0,0.0,Q_cms_dplt61
17343998,11446500,Avg,Constant,50,summer,6697.265,43.985,260,25,0,89.4105,Q_cms_dplt61
17343999,11446500,Avg,Constant,50,winter,5305.868,46.943,7,29,0,58.5199,Q_cms_dplt61
17344000,11446500,Avg,Constant,1,fall,4768.104,48.534,314,21,0,9.4809,Q_cms_dplt62
17344001,11446500,Avg,Constant,1,spring,8023.841,70.211,116,0,0,0.0,Q_cms_dplt62
17344002,11446500,Avg,Constant,1,summer,6922.002,46.351,260,16,0,31.7014,Q_cms_dplt62
17344003,11446500,Avg,Constant,1,winter,5551.585,49.676,7,0,0,0.0,Q_cms_dplt62
17344196,11446500,Avg,Constant,50,fall,4543.975,46.087,314,51,0,104.0459,Q_cms_dplt62
17344197,11446500,Avg,Constant,50,spring,7764.959,67.327,116,0,0,0.0,Q_cms_dplt62
17344198,11446500,Avg,Constant,50,summer,6678.583,43.782,260,25,0,87.6055,Q_cms_dplt62
17344199,11446500,Avg,Constant,50,winter,5287.505,46.739,7,28,0,56.5142,Q_cms_dplt62
17344200,11446500,Avg,Constant,1,fall,4812.793,49.011,314,19,0,6.6249,Q_cms_dplt63
17344201,11446500,Avg,Constant,1,spring,8032.428,70.266,116,0,0,0.0,Q_cms_dplt63
17344202,11446500,Avg,Constant,1,summer,6948.743,46.716,260,16,0,30.5166,Q_cms_dplt63
17344203,11446500,Avg,Constant,1,winter,5551.923,49.676,7,2,0,0.0322,Q_cms_dplt63
17344396,11446500,Avg,Constant,50,fall,4586.704,46.552,285,51,0,95.1931,Q_cms_dplt63
17344397,11446500,Avg,Constant,50,spring,7807.422,67.794,116,0,0,0.0,Q_cms_dplt63
17344398,11446500,Avg,Constant,50,summer,6721.411,44.247,260,24,0,83.3974,Q_cms_dplt63
17344399,11446500,Avg,Constant,50,winter,5329.602,47.207,7,28,0,51.5598,Q_cms_dplt63
17344400,11446500,Avg,Constant,1,fall,4814.635,49.029,285,19,0,6.3749,Q_cms_dplt64
17344401,11446500,Avg,Constant,1,spring,8032.44,70.266,116,0,0,0.0,Q_cms_dplt64
17344402,11446500,Avg,Constant,1,summer,6949.119,46.723,260,16,0,30.3966,Q_cms_dplt64
17344403,11446500,Avg,Constant,1,winter,5551.923,49.676,7,2,0,0.0322,Q_cms_dplt64
17344596,11446500,Avg,Constant,50,fall,4673.637,47.497,314,38,0,50.3588,Q_cms_dplt64
17344597,11446500,Avg,Constant,50,spring,7893.706,68.742,116,0,0,0.0,Q_cms_dplt64
17344598,11446500,Avg,Constant,50,summer,6808.489,45.193,260,23,0,61.2933,Q_cms_dplt64
17344599,11446500,Avg,Constant,50,winter,5415.073,48.157,7,26,0,25.9276,Q_cms_dplt64
17344600,11446500,Avg,Constant,1,fall,4814.287,49.026,314,19,0,6.4159,Q_cms_dplt65
17344601,11446500,Avg,Constant,1,spring,8032.44,70.266,116,0,0,0.0,Q_cms_dplt65
17344602,11446500,Avg,Constant,1,summer,6949.085,46.722,260,16,0,30.4126,Q_cms_dplt65
17344603,11446500,Avg,Constant,1,winter,5551.923,49.676,7,2,0,0.0322,Q_cms_dplt65
17344796,11446500,Avg,Constant,50,fall,4602.781,46.726,314,50,0,86.346,Q_cms_dplt65
17344797,11446500,Avg,Constant,50,spring,7823.399,67.969,116,0,0,0.0,Q_cms_dplt65
17344798,11446500,Avg,Constant,50,summer,6737.522,44.422,260,24,0,79.1974,Q_cms_dplt65
17344799,11446500,Avg,Constant,50,winter,5345.428,47.383,7,28,0,46.6318,Q_cms_dplt65
17344800,11446500,Avg,Constant,1,fall,4767.533,48.528,314,21,0,9.4769,Q_cms_dplt66
17344801,11446500,Avg,Constant,1,spring,8023.632,70.209,116,0,0,0.0,Q_cms_dplt66
17344802,11446500,Avg,Constant,1,summer,6921.565,46.346,260,16,0,31.6914,Q_cms_dplt66
17344803,11446500,Avg,Constant,1,winter,5551.571,49.676,7,0,0,0.0,Q_cms_dplt66
17344996,11446500,Avg,Constant,50,fall,4543.756,46.085,285,51,0,103.8549,Q_cms_dplt66
17344997,11446500,Avg,Constant,50,spring,7764.754,67.325,116,0,0,0.0,Q_cms_dplt66
17344998,11446500,Avg,Constant,50,summer,6678.368,43.78,260,25,0,87.5145,Q_cms_dplt66
17344999,11446500,Avg,Constant,50,winter,5287.29,46.736,7,28,0,56.4132,Q_cms_dplt66
17345000,11446500,Avg,Constant,1,fall,4807.573,48.957,314,19,0,7.2237,Q_cms_dplt67
17345001,11446500,Avg,Constant,1,spring,8032.225,70.266,116,0,0,0.0,Q_cms_dplt67
17345002,11446500,Avg,Constant,1,summer,6946.89,46.685,260,16,0,30.8098,Q_cms_dplt67
17345003,11446500,Avg,Constant,1,winter,5551.923,49.676,7,2,0,0.0066,Q_cms_dplt67
17345196,11446500,Avg,Constant,50,fall,4571.433,46.386,285,51,0,103.0123,Q_cms_dplt67
17345197,11446500,Avg,Constant,50,spring,7792.254,67.627,116,0,0,0.0,Q_cms_dplt67
17345198,11446500,Avg,Constant,50,summer,6706.106,44.081,260,25,0,87.0905,Q_cms_dplt67
17345199,11446500,Avg,Constant,50,winter,5314.559,47.039,7,28,0,55.8874,Q_cms_dplt67
17345200,11446500,Avg,Constant,1,fall,4803.104,48.91,314,20,0,7.972,Q_cms_dplt68
17345201,11446500,Avg,Constant,1,spring,8031.875,70.264,116,0,0,0.0,Q_cms_dplt68
17345202,11446500,Avg,Constant,1,summer,6944.84,46.653,260,16,0,31.2606,Q_cms_dplt68
17345203,11446500,Avg,Constant,1,winter,5551.923,49.676,7,2,0,0.0002,Q_cms_dplt68
17345396,11446500,Avg,Constant,50,fall,4565.127,46.317,314,52,0,106.3472,Q_cms_dplt68
17345397,11446500,Avg,Constant,50,spring,7785.985,67.558,116,0,0,0.0,Q_cms_dplt68
17345398,11446500,Avg,Constant,50,summer,6699.784,44.012,260,25,0,88.7355,Q_cms_dplt68
17345399,11446500,Avg,Constant,50,winter,5308.345,46.97,7,28,0,57.7338,Q_cms_dplt68
17345400,11446500,Avg,Constant,1,fall,4813.497,49.018,314,19,0,6.5219,Q_cms_dplt69
17345401,11446500,Avg,Constant,1,spring,8032.44,70.266,116,0,0,0.0,Q_cms_dplt69
17345402,11446500,Avg,Constant,1,summer,6948.92,46.719,260,16,0,30.4636,Q_cms_dplt69
17345403,11446500,Avg,Constant,1,winter,5551.923,49.676,7,2,0,0.0322,Q_cms_dplt69
17345596,11446500,Avg,Constant,50,fall,4591.64,46.605,314,51,0,92.4581,Q_cms_dplt69
17345597,11446500,Avg,Constant,50,spring,7812.328,67.848,116,0,0,0.0,Q_cms_dplt69
17345598,11446500,Avg,Constant,50,summer,6726.364,44.301,260,24,0,82.1034,Q_cms_dplt69
17345599,11446500,Avg,Constant,50,winter,5334.467,47.261,7,28,0,50.0448,Q_cms_dplt69
17345600,11446500,Avg,Constant,1,fall,4770.5,48.56,314,21,0,9.4691,Q_cms_dplt70
17345601,11446500,Avg,Constant,1,spring,8024.688,70.218,116,0,0,0.0,Q_cms_dplt70
17345602,11446500,Avg,Constant,1,summer,6923.831,46.374,260,16,0,31.7256,Q_cms_dplt70
17345603,11446500,Avg,Constant,1,winter,5551.642,49.676,7,0,0,0.0,Q_cms_dplt70
17345796,11446500,Avg,Constant,50,fall,4544.893,46.097,314,51,0,104.7701,Q_cms_dplt70
17345797,11446500,Avg,Constant,50,spring,7765.871,67.337,116,0,0,0.0,Q_cms_dplt70
17345798,11446500,Avg,Constant,50,summer,6679.504,43.792,260,25,0,87.9605,Q_cms_dplt70
17345799,11446500,Avg,Constant,50,winter,5288.413,46.749,7,28,0,56.9068,Q_cms_dplt70
17345800,11446500,Avg,Constant,1,fall,4519.625,45.824,314,21,0,9.1689,Q_cms_dplt71
17345801,11446500,Avg,Constant,1,spring,7753.878,67.232,116,0,0,0.0,Q_cms_dplt71
17345802,11446500,Avg,Constant,1,summer,6658.69,43.544,260,16,0,32.3924,Q_cms_dplt71
17345803,11446500,Avg,Constant,1,winter,5318.236,47.593,13,0,0,0.0,Q_cms_dplt71
17345996,11446500,Avg,Constant,50,fall,4498.431,45.592,285,23,0,14.5967,Q_cms_dplt71
