,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
2574602,1480870,Avg,Seasonal,1,summer,127.178,1.1,265,32,0,2.011,Q_cms_dplt46
2574603,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt46
2574796,1480870,Avg,Seasonal,50,fall,220.279,1.172,276,6,0,0.267,Q_cms_dplt46
2574797,1480870,Avg,Seasonal,50,spring,312.779,1.801,181,0,0,0.0,Q_cms_dplt46
2574798,1480870,Avg,Seasonal,50,summer,125.467,1.083,265,38,0,2.642,Q_cms_dplt46
2574799,1480870,Avg,Seasonal,50,winter,365.693,3.272,29,0,0,0.0,Q_cms_dplt46
2574800,1480870,Avg,Seasonal,1,fall,221.574,1.187,276,6,0,0.182,Q_cms_dplt47
2574801,1480870,Avg,Seasonal,1,spring,315.136,1.824,181,0,0,0.0,Q_cms_dplt47
2574802,1480870,Avg,Seasonal,1,summer,127.361,1.102,265,31,0,1.9865,Q_cms_dplt47
2574803,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt47
2574996,1480870,Avg,Seasonal,50,fall,220.1,1.17,276,6,0,0.285,Q_cms_dplt47
2574997,1480870,Avg,Seasonal,50,spring,312.924,1.803,181,0,0,0.0,Q_cms_dplt47
2574998,1480870,Avg,Seasonal,50,summer,125.604,1.084,265,38,0,2.629,Q_cms_dplt47
2574999,1480870,Avg,Seasonal,50,winter,365.615,3.271,29,0,0,0.0,Q_cms_dplt47
2575000,1480870,Avg,Seasonal,1,fall,227.635,1.38,277,0,0,0.0,Q_cms_dplt48
2575001,1480870,Avg,Seasonal,1,spring,307.079,1.738,181,0,0,0.0,Q_cms_dplt48
2575002,1480870,Avg,Seasonal,1,summer,121.217,1.046,265,37,0,2.4581,Q_cms_dplt48
2575003,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt48
2575196,1480870,Avg,Seasonal,50,fall,227.422,1.377,277,0,0,0.0,Q_cms_dplt48
2575197,1480870,Avg,Seasonal,50,spring,306.752,1.735,181,0,0,0.0,Q_cms_dplt48
2575198,1480870,Avg,Seasonal,50,summer,120.957,1.043,265,37,0,2.5601,Q_cms_dplt48
2575199,1480870,Avg,Seasonal,50,winter,368.335,3.303,29,0,0,0.0,Q_cms_dplt48
2575200,1480870,Avg,Seasonal,1,fall,217.67,1.227,277,8,0,0.5122,Q_cms_dplt49
2575201,1480870,Avg,Seasonal,1,spring,322.646,1.948,181,0,0,0.0,Q_cms_dplt49
2575202,1480870,Avg,Seasonal,1,summer,136.837,1.192,265,29,0,1.7291,Q_cms_dplt49
2575203,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt49
2575396,1480870,Avg,Seasonal,50,fall,214.094,1.185,277,9,0,0.8641,Q_cms_dplt49
2575397,1480870,Avg,Seasonal,50,spring,317.392,1.897,181,0,0,0.0,Q_cms_dplt49
2575398,1480870,Avg,Seasonal,50,summer,132.607,1.15,265,41,0,3.2899,Q_cms_dplt49
2575399,1480870,Avg,Seasonal,50,winter,361.478,3.222,29,0,0,0.0,Q_cms_dplt49
2575400,1480870,Avg,Seasonal,1,fall,219.178,1.314,277,8,0,0.5408,Q_cms_dplt50
2575401,1480870,Avg,Seasonal,1,spring,325.781,2.035,181,0,0,0.0,Q_cms_dplt50
2575402,1480870,Avg,Seasonal,1,summer,145.144,1.28,265,29,0,1.7239,Q_cms_dplt50
2575403,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt50
2575596,1480870,Avg,Seasonal,50,fall,213.312,1.246,277,10,0,1.159,Q_cms_dplt50
2575597,1480870,Avg,Seasonal,50,spring,317.528,1.954,181,0,0,0.0,Q_cms_dplt50
2575598,1480870,Avg,Seasonal,50,summer,138.299,1.211,265,47,0,4.4977,Q_cms_dplt50
2575599,1480870,Avg,Seasonal,50,winter,358.088,3.184,29,0,0,0.0,Q_cms_dplt50
2575600,1480870,Avg,Seasonal,1,fall,227.148,1.362,276,0,0,0.0,Q_cms_dplt51
2575601,1480870,Avg,Seasonal,1,spring,307.692,1.744,181,0,0,0.0,Q_cms_dplt51
2575602,1480870,Avg,Seasonal,1,summer,121.622,1.049,265,37,0,2.4769,Q_cms_dplt51
2575603,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt51
2575796,1480870,Avg,Seasonal,50,fall,226.849,1.358,277,0,0,0.0,Q_cms_dplt51
2575797,1480870,Avg,Seasonal,50,spring,307.249,1.739,181,0,0,0.0,Q_cms_dplt51
2575798,1480870,Avg,Seasonal,50,summer,121.269,1.046,265,37,0,2.6119,Q_cms_dplt51
2575799,1480870,Avg,Seasonal,50,winter,368.154,3.301,29,0,0,0.0,Q_cms_dplt51
2575800,1480870,Avg,Seasonal,1,fall,223.836,1.232,274,0,0,0.0,Q_cms_dplt52
2575801,1480870,Avg,Seasonal,1,spring,311.985,1.787,181,0,0,0.0,Q_cms_dplt52
2575802,1480870,Avg,Seasonal,1,summer,124.684,1.077,265,37,0,2.4415,Q_cms_dplt52
2575803,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt52
2575996,1480870,Avg,Seasonal,50,fall,222.92,1.221,274,3,0,0.0165,Q_cms_dplt52
2575997,1480870,Avg,Seasonal,50,spring,310.603,1.774,181,0,0,0.0,Q_cms_dplt52
2575998,1480870,Avg,Seasonal,50,summer,123.587,1.066,265,40,0,2.874,Q_cms_dplt52
2575999,1480870,Avg,Seasonal,50,winter,366.796,3.285,29,0,0,0.0,Q_cms_dplt52
2576000,1480870,Avg,Seasonal,1,fall,219.271,1.183,277,7,0,0.4047,Q_cms_dplt53
2576001,1480870,Avg,Seasonal,1,spring,318.782,1.876,181,0,0,0.0,Q_cms_dplt53
2576002,1480870,Avg,Seasonal,1,summer,131.192,1.138,265,30,0,1.841,Q_cms_dplt53
2576003,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt53
2576196,1480870,Avg,Seasonal,50,fall,216.977,1.157,277,8,0,0.6068,Q_cms_dplt53
2576197,1480870,Avg,Seasonal,50,spring,315.369,1.843,181,0,0,0.0,Q_cms_dplt53
2576198,1480870,Avg,Seasonal,50,summer,128.472,1.11,265,39,0,2.8179,Q_cms_dplt53
2576199,1480870,Avg,Seasonal,50,winter,363.929,3.251,29,0,0,0.0,Q_cms_dplt53
2576200,1480870,Avg,Seasonal,1,fall,217.805,1.268,277,8,0,0.5348,Q_cms_dplt54
2576201,1480870,Avg,Seasonal,1,spring,324.543,1.995,181,0,0,0.0,Q_cms_dplt54
2576202,1480870,Avg,Seasonal,1,summer,140.984,1.234,265,29,0,1.7269,Q_cms_dplt54
2576203,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt54
2576396,1480870,Avg,Seasonal,50,fall,213.186,1.214,277,10,0,1.008,Q_cms_dplt54
2576397,1480870,Avg,Seasonal,50,spring,317.849,1.93,181,0,0,0.0,Q_cms_dplt54
2576398,1480870,Avg,Seasonal,50,summer,135.531,1.18,265,45,0,3.8155,Q_cms_dplt54
2576399,1480870,Avg,Seasonal,50,winter,359.736,3.202,29,0,0,0.0,Q_cms_dplt54
2576400,1480870,Avg,Seasonal,1,fall,220.521,1.181,276,6,0,0.3046,Q_cms_dplt55
2576401,1480870,Avg,Seasonal,1,spring,316.708,1.845,181,0,0,0.0,Q_cms_dplt55
2576402,1480870,Avg,Seasonal,1,summer,128.892,1.116,265,32,0,1.9762,Q_cms_dplt55
2576403,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt55
2576596,1480870,Avg,Seasonal,50,fall,218.732,1.16,276,7,0,0.4447,Q_cms_dplt55
2576597,1480870,Avg,Seasonal,50,spring,314.015,1.819,181,0,0,0.0,Q_cms_dplt55
2576598,1480870,Avg,Seasonal,50,summer,126.754,1.095,265,39,0,2.7659,Q_cms_dplt55
2576599,1480870,Avg,Seasonal,50,winter,364.941,3.263,29,0,0,0.0,Q_cms_dplt55
2576600,1480870,Avg,Seasonal,1,fall,219.39,1.182,277,7,0,0.3987,Q_cms_dplt56
2576601,1480870,Avg,Seasonal,1,spring,318.562,1.872,181,0,0,0.0,Q_cms_dplt56
2576602,1480870,Avg,Seasonal,1,summer,130.924,1.135,265,30,0,1.857,Q_cms_dplt56
2576603,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt56
2576796,1480870,Avg,Seasonal,50,fall,217.164,1.156,277,8,0,0.5898,Q_cms_dplt56
2576797,1480870,Avg,Seasonal,50,spring,315.23,1.84,181,0,0,0.0,Q_cms_dplt56
2576798,1480870,Avg,Seasonal,50,summer,128.272,1.109,265,39,0,2.8149,Q_cms_dplt56
2576799,1480870,Avg,Seasonal,50,winter,364.045,3.253,29,0,0,0.0,Q_cms_dplt56
2576800,1480870,Avg,Seasonal,1,fall,218.306,1.199,277,8,0,0.4454,Q_cms_dplt57
2576801,1480870,Avg,Seasonal,1,spring,320.681,1.908,181,0,0,0.0,Q_cms_dplt57
2576802,1480870,Avg,Seasonal,1,summer,133.671,1.161,265,29,0,1.6827,Q_cms_dplt57
2576803,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt57
2576996,1480870,Avg,Seasonal,50,fall,215.48,1.166,277,8,0,0.7094,Q_cms_dplt57
2576997,1480870,Avg,Seasonal,50,spring,316.471,1.868,181,0,0,0.0,Q_cms_dplt57
2576998,1480870,Avg,Seasonal,50,summer,130.305,1.128,265,39,0,2.8637,Q_cms_dplt57
2576999,1480870,Avg,Seasonal,50,winter,362.845,3.238,29,0,0,0.0,Q_cms_dplt57
2577000,1480870,Avg,Seasonal,1,fall,217.803,1.217,277,8,0,0.4952,Q_cms_dplt58
2577001,1480870,Avg,Seasonal,1,spring,322.06,1.935,181,0,0,0.0,Q_cms_dplt58
2577002,1480870,Avg,Seasonal,1,summer,135.809,1.182,265,29,0,1.7131,Q_cms_dplt58
2577003,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt58
2577196,1480870,Avg,Seasonal,50,fall,214.485,1.179,277,9,0,0.8161,Q_cms_dplt58
2577197,1480870,Avg,Seasonal,50,spring,317.146,1.888,181,0,0,0.0,Q_cms_dplt58
2577198,1480870,Avg,Seasonal,50,summer,131.863,1.142,265,41,0,3.1469,Q_cms_dplt58
2577199,1480870,Avg,Seasonal,50,winter,361.923,3.227,29,0,0,0.0,Q_cms_dplt58
2577200,1480870,Avg,Seasonal,1,fall,217.604,1.235,277,8,0,0.5192,Q_cms_dplt59
2577201,1480870,Avg,Seasonal,1,spring,323.108,1.958,181,0,0,0.0,Q_cms_dplt59
2577202,1480870,Avg,Seasonal,1,summer,137.713,1.201,265,29,0,1.7301,Q_cms_dplt59
2577203,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt59
2577396,1480870,Avg,Seasonal,50,fall,213.823,1.191,277,9,0,0.8961,Q_cms_dplt59
2577397,1480870,Avg,Seasonal,50,spring,317.556,1.904,181,0,0,0.0,Q_cms_dplt59
2577398,1480870,Avg,Seasonal,50,summer,133.236,1.156,265,42,0,3.3948,Q_cms_dplt59
2577399,1480870,Avg,Seasonal,50,winter,361.105,3.218,29,0,0,0.0,Q_cms_dplt59
2577400,1480870,Avg,Seasonal,1,fall,223.964,1.234,274,0,0,0.0,Q_cms_dplt60
2577401,1480870,Avg,Seasonal,1,spring,311.825,1.785,181,0,0,0.0,Q_cms_dplt60
2577402,1480870,Avg,Seasonal,1,summer,124.561,1.076,265,37,0,2.4791,Q_cms_dplt60
2577403,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt60
2577596,1480870,Avg,Seasonal,50,fall,223.071,1.223,274,2,0,0.0066,Q_cms_dplt60
2577597,1480870,Avg,Seasonal,50,spring,310.478,1.772,181,0,0,0.0,Q_cms_dplt60
2577598,1480870,Avg,Seasonal,50,summer,123.491,1.066,265,40,0,2.902,Q_cms_dplt60
2577599,1480870,Avg,Seasonal,50,winter,366.853,3.286,29,0,0,0.0,Q_cms_dplt60
2577600,1480870,Avg,Seasonal,1,fall,217.616,1.232,277,8,0,0.5182,Q_cms_dplt61
2577601,1480870,Avg,Seasonal,1,spring,322.956,1.955,181,0,0,0.0,Q_cms_dplt61
2577602,1480870,Avg,Seasonal,1,summer,137.412,1.198,265,29,0,1.7301,Q_cms_dplt61
2577603,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt61
2577796,1480870,Avg,Seasonal,50,fall,213.913,1.189,277,9,0,0.8871,Q_cms_dplt61
2577797,1480870,Avg,Seasonal,50,spring,317.499,1.902,181,0,0,0.0,Q_cms_dplt61
2577798,1480870,Avg,Seasonal,50,summer,133.025,1.154,265,41,0,3.3599,Q_cms_dplt61
2577799,1480870,Avg,Seasonal,50,winter,361.234,3.219,29,0,0,0.0,Q_cms_dplt61
2577800,1480870,Avg,Seasonal,1,fall,219.782,1.326,277,8,0,0.5428,Q_cms_dplt62
2577801,1480870,Avg,Seasonal,1,spring,326.004,2.044,181,0,0,0.0,Q_cms_dplt62
2577802,1480870,Avg,Seasonal,1,summer,146.235,1.293,265,29,0,1.7339,Q_cms_dplt62
2577803,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt62
2577996,1480870,Avg,Seasonal,50,fall,213.547,1.254,277,10,0,1.203,Q_cms_dplt62
2577997,1480870,Avg,Seasonal,50,spring,317.316,1.958,181,0,0,0.0,Q_cms_dplt62
2577998,1480870,Avg,Seasonal,50,summer,138.978,1.219,265,48,0,4.7258,Q_cms_dplt62
2577999,1480870,Avg,Seasonal,50,winter,357.699,3.18,29,0,0,0.0,Q_cms_dplt62
2578000,1480870,Avg,Seasonal,1,fall,221.962,1.362,277,8,0,0.5244,Q_cms_dplt63
2578001,1480870,Avg,Seasonal,1,spring,326.399,2.063,181,0,0,0.0,Q_cms_dplt63
2578002,1480870,Avg,Seasonal,1,summer,148.973,1.328,265,29,0,1.7197,Q_cms_dplt63
2578003,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt63
2578196,1480870,Avg,Seasonal,50,fall,214.595,1.277,277,11,0,1.3073,Q_cms_dplt63
2578197,1480870,Avg,Seasonal,50,spring,316.544,1.964,181,0,0,0.0,Q_cms_dplt63
2578198,1480870,Avg,Seasonal,50,summer,140.537,1.242,265,49,0,5.3427,Q_cms_dplt63
2578199,1480870,Avg,Seasonal,50,winter,356.873,3.171,29,0,0,0.0,Q_cms_dplt63
2578200,1480870,Avg,Seasonal,1,fall,219.038,1.31,277,8,0,0.5428,Q_cms_dplt64
2578201,1480870,Avg,Seasonal,1,spring,325.712,2.033,181,0,0,0.0,Q_cms_dplt64
2578202,1480870,Avg,Seasonal,1,summer,144.855,1.277,265,29,0,1.7329,Q_cms_dplt64
2578203,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt64
2578396,1480870,Avg,Seasonal,50,fall,213.267,1.243,277,10,0,1.151,Q_cms_dplt64
2578397,1480870,Avg,Seasonal,50,spring,317.574,1.953,181,0,0,0.0,Q_cms_dplt64
2578398,1480870,Avg,Seasonal,50,summer,138.12,1.209,265,47,0,4.4567,Q_cms_dplt64
2578399,1480870,Avg,Seasonal,50,winter,358.195,3.185,29,0,0,0.0,Q_cms_dplt64
2578400,1480870,Avg,Seasonal,1,fall,224.672,1.25,274,0,0,0.0,Q_cms_dplt65
2578401,1480870,Avg,Seasonal,1,spring,310.878,1.775,181,0,0,0.0,Q_cms_dplt65
2578402,1480870,Avg,Seasonal,1,summer,123.846,1.07,265,37,0,2.4781,Q_cms_dplt65
2578403,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt65
2578596,1480870,Avg,Seasonal,50,fall,223.923,1.241,274,0,0,0.0,Q_cms_dplt65
2578597,1480870,Avg,Seasonal,50,spring,309.754,1.764,181,0,0,0.0,Q_cms_dplt65
2578598,1480870,Avg,Seasonal,50,summer,122.952,1.061,265,40,0,2.826,Q_cms_dplt65
2578599,1480870,Avg,Seasonal,50,winter,367.168,3.29,29,0,0,0.0,Q_cms_dplt65
2578600,1480870,Avg,Seasonal,1,fall,224.44,1.244,274,0,0,0.0,Q_cms_dplt66
2578601,1480870,Avg,Seasonal,1,spring,311.183,1.778,181,0,0,0.0,Q_cms_dplt66
2578602,1480870,Avg,Seasonal,1,summer,124.074,1.072,265,37,0,2.4681,Q_cms_dplt66
2578603,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt66
2578796,1480870,Avg,Seasonal,50,fall,223.647,1.235,274,0,0,0.0,Q_cms_dplt66
2578797,1480870,Avg,Seasonal,50,spring,309.99,1.767,181,0,0,0.0,Q_cms_dplt66
2578798,1480870,Avg,Seasonal,50,summer,123.124,1.062,265,40,0,2.841,Q_cms_dplt66
2578799,1480870,Avg,Seasonal,50,winter,367.068,3.288,29,0,0,0.0,Q_cms_dplt66
2578800,1480870,Avg,Seasonal,1,fall,217.677,1.226,277,8,0,0.5052,Q_cms_dplt67
2578801,1480870,Avg,Seasonal,1,spring,322.571,1.946,181,0,0,0.0,Q_cms_dplt67
2578802,1480870,Avg,Seasonal,1,summer,136.699,1.191,265,29,0,1.7131,Q_cms_dplt67
2578803,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt67
2578996,1480870,Avg,Seasonal,50,fall,214.149,1.184,277,9,0,0.8531,Q_cms_dplt67
2578997,1480870,Avg,Seasonal,50,spring,317.362,1.896,181,0,0,0.0,Q_cms_dplt67
2578998,1480870,Avg,Seasonal,50,summer,132.512,1.149,265,41,0,3.2489,Q_cms_dplt67
2578999,1480870,Avg,Seasonal,50,winter,361.539,3.223,29,0,0,0.0,Q_cms_dplt67
2579000,1480870,Avg,Seasonal,1,fall,222.193,1.196,276,5,0,0.1115,Q_cms_dplt68
2579001,1480870,Avg,Seasonal,1,spring,314.247,1.813,181,0,0,0.0,Q_cms_dplt68
2579002,1480870,Avg,Seasonal,1,summer,126.555,1.095,265,32,0,1.9948,Q_cms_dplt68
2579003,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt68
2579196,1480870,Avg,Seasonal,50,fall,220.889,1.18,276,5,0,0.1885,Q_cms_dplt68
2579197,1480870,Avg,Seasonal,50,spring,312.283,1.794,181,0,0,0.0,Q_cms_dplt68
2579198,1480870,Avg,Seasonal,50,summer,125.001,1.079,265,37,0,2.5613,Q_cms_dplt68
2579199,1480870,Avg,Seasonal,50,winter,365.97,3.275,29,0,0,0.0,Q_cms_dplt68
2579200,1480870,Avg,Seasonal,1,fall,223.103,1.215,276,3,0,0.0205,Q_cms_dplt69
2579201,1480870,Avg,Seasonal,1,spring,312.984,1.798,181,0,0,0.0,Q_cms_dplt69
2579202,1480870,Avg,Seasonal,1,summer,125.489,1.085,265,34,0,2.059,Q_cms_dplt69
2579203,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt69
2579396,1480870,Avg,Seasonal,50,fall,222.016,1.202,276,4,0,0.071,Q_cms_dplt69
2579397,1480870,Avg,Seasonal,50,spring,311.35,1.782,181,0,0,0.0,Q_cms_dplt69
2579398,1480870,Avg,Seasonal,50,summer,124.192,1.072,265,37,0,2.5385,Q_cms_dplt69
2579399,1480870,Avg,Seasonal,50,winter,366.443,3.281,29,0,0,0.0,Q_cms_dplt69
2579400,1480870,Avg,Seasonal,1,fall,227.329,1.369,277,0,0,0.0,Q_cms_dplt70
2579401,1480870,Avg,Seasonal,1,spring,307.463,1.742,181,0,0,0.0,Q_cms_dplt70
2579402,1480870,Avg,Seasonal,1,summer,121.468,1.048,265,37,0,2.4589,Q_cms_dplt70
2579403,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt70
2579596,1480870,Avg,Seasonal,50,fall,227.066,1.365,277,0,0,0.0,Q_cms_dplt70
2579597,1480870,Avg,Seasonal,50,spring,307.056,1.738,181,0,0,0.0,Q_cms_dplt70
2579598,1480870,Avg,Seasonal,50,summer,121.152,1.045,265,37,0,2.5789,Q_cms_dplt70
2579599,1480870,Avg,Seasonal,50,winter,368.223,3.302,29,0,0,0.0,Q_cms_dplt70
2579600,1480870,Avg,Seasonal,1,fall,228.217,1.402,277,0,0,0.0,Q_cms_dplt71
2579601,1480870,Avg,Seasonal,1,spring,306.339,1.731,181,0,0,0.0,Q_cms_dplt71
2579602,1480870,Avg,Seasonal,1,summer,120.733,1.041,265,37,0,2.4471,Q_cms_dplt71
2579603,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt71
2579796,1480870,Avg,Seasonal,50,fall,228.102,1.4,277,0,0,0.0,Q_cms_dplt71
2579797,1480870,Avg,Seasonal,50,spring,306.17,1.73,181,0,0,0.0,Q_cms_dplt71
2579798,1480870,Avg,Seasonal,50,summer,120.592,1.04,265,37,0,2.5061,Q_cms_dplt71
2579799,1480870,Avg,Seasonal,50,winter,368.549,3.306,29,0,0,0.0,Q_cms_dplt71
2579800,1480870,Avg,Seasonal,1,fall,220.024,1.331,277,8,0,0.5378,Q_cms_dplt72
2579801,1480870,Avg,Seasonal,1,spring,326.069,2.047,181,0,0,0.0,Q_cms_dplt72
2579802,1480870,Avg,Seasonal,1,summer,146.605,1.298,265,29,0,1.7219,Q_cms_dplt72
2579803,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt72
2579996,1480870,Avg,Seasonal,50,fall,213.644,1.257,277,10,0,1.213,Q_cms_dplt72
2579997,1480870,Avg,Seasonal,50,spring,317.232,1.96,181,0,0,0.0,Q_cms_dplt72
2579998,1480870,Avg,Seasonal,50,summer,139.206,1.222,265,48,0,4.7788,Q_cms_dplt72
2579999,1480870,Avg,Seasonal,50,winter,357.572,3.178,29,0,0,0.0,Q_cms_dplt72
2580000,1480870,Avg,Seasonal,1,fall,217.684,1.225,277,8,0,0.5082,Q_cms_dplt73
2580001,1480870,Avg,Seasonal,1,spring,322.55,1.945,181,0,0,0.0,Q_cms_dplt73
2580002,1480870,Avg,Seasonal,1,summer,136.663,1.191,265,29,0,1.7241,Q_cms_dplt73
2580003,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt73
2580196,1480870,Avg,Seasonal,50,fall,214.159,1.184,277,9,0,0.8561,Q_cms_dplt73
2580197,1480870,Avg,Seasonal,50,spring,317.351,1.895,181,0,0,0.0,Q_cms_dplt73
2580198,1480870,Avg,Seasonal,50,summer,132.481,1.148,265,41,0,3.2619,Q_cms_dplt73
2580199,1480870,Avg,Seasonal,50,winter,361.554,3.223,29,0,0,0.0,Q_cms_dplt73
2580200,1480870,Avg,Seasonal,1,fall,219.483,1.182,277,7,0,0.3877,Q_cms_dplt74
2580201,1480870,Avg,Seasonal,1,spring,318.404,1.87,181,0,0,0.0,Q_cms_dplt74
2580202,1480870,Avg,Seasonal,1,summer,130.743,1.134,265,30,0,1.851,Q_cms_dplt74
2580203,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt74
2580396,1480870,Avg,Seasonal,50,fall,217.301,1.156,277,8,0,0.5728,Q_cms_dplt74
2580397,1480870,Avg,Seasonal,50,spring,315.128,1.838,181,0,0,0.0,Q_cms_dplt74
2580398,1480870,Avg,Seasonal,50,summer,128.132,1.107,265,39,0,2.7899,Q_cms_dplt74
2580399,1480870,Avg,Seasonal,50,winter,364.128,3.253,29,0,0,0.0,Q_cms_dplt74
2580400,1480870,Avg,Seasonal,1,fall,226.762,1.345,276,0,0,0.0,Q_cms_dplt75
2580401,1480870,Avg,Seasonal,1,spring,308.184,1.748,181,0,0,0.0,Q_cms_dplt75
2580402,1480870,Avg,Seasonal,1,summer,121.95,1.052,265,37,0,2.4719,Q_cms_dplt75
2580403,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt75
2580596,1480870,Avg,Seasonal,50,fall,226.398,1.341,276,0,0,0.0,Q_cms_dplt75
2580597,1480870,Avg,Seasonal,50,spring,307.639,1.743,181,0,0,0.0,Q_cms_dplt75
2580598,1480870,Avg,Seasonal,50,summer,121.517,1.048,265,37,0,2.6389,Q_cms_dplt75
2580599,1480870,Avg,Seasonal,50,winter,368.01,3.3,29,0,0,0.0,Q_cms_dplt75
2580600,1480870,Avg,Seasonal,1,fall,224.885,1.257,274,0,0,0.0,Q_cms_dplt76
2580601,1480870,Avg,Seasonal,1,spring,310.6,1.772,181,0,0,0.0,Q_cms_dplt76
2580602,1480870,Avg,Seasonal,1,summer,123.64,1.068,265,37,0,2.4771,Q_cms_dplt76
2580603,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt76
2580796,1480870,Avg,Seasonal,50,fall,224.179,1.249,274,0,0,0.0,Q_cms_dplt76
2580797,1480870,Avg,Seasonal,50,spring,309.536,1.762,181,0,0,0.0,Q_cms_dplt76
2580798,1480870,Avg,Seasonal,50,summer,122.799,1.059,265,39,0,2.8047,Q_cms_dplt76
2580799,1480870,Avg,Seasonal,50,winter,367.259,3.291,29,0,0,0.0,Q_cms_dplt76
2580800,1480870,Avg,Seasonal,1,fall,218.527,1.194,277,8,0,0.433,Q_cms_dplt77
2580801,1480870,Avg,Seasonal,1,spring,320.204,1.9,181,0,0,0.0,Q_cms_dplt77
2580802,1480870,Avg,Seasonal,1,summer,132.997,1.155,265,29,0,1.7065,Q_cms_dplt77
2580803,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt77
2580996,1480870,Avg,Seasonal,50,fall,215.846,1.162,277,8,0,0.684,Q_cms_dplt77
2580997,1480870,Avg,Seasonal,50,spring,316.205,1.861,181,0,0,0.0,Q_cms_dplt77
2580998,1480870,Avg,Seasonal,50,summer,129.812,1.123,265,39,0,2.8305,Q_cms_dplt77
2580999,1480870,Avg,Seasonal,50,winter,363.141,3.242,29,0,0,0.0,Q_cms_dplt77
2581000,1480870,Avg,Seasonal,1,fall,217.765,1.266,277,8,0,0.534,Q_cms_dplt78
2581001,1480870,Avg,Seasonal,1,spring,324.46,1.992,181,0,0,0.0,Q_cms_dplt78
2581002,1480870,Avg,Seasonal,1,summer,140.754,1.232,265,29,0,1.7205,Q_cms_dplt78
2581003,1480870,Avg,Seasonal,1,winter,368.801,3.309,29,0,0,0.0,Q_cms_dplt78
2581196,1480870,Avg,Seasonal,50,fall,213.21,1.213,277,10,0,0.998,Q_cms_dplt78
2581197,1480870,Avg,Seasonal,50,spring,317.849,1.928,181,0,0,0.0,Q_cms_dplt78
2581198,1480870,Avg,Seasonal,50,summer,135.384,1.178,265,43,0,3.7755,Q_cms_dplt78
2581199,1480870,Avg,Seasonal,50,winter,359.826,3.203,29,0,0,0.0,Q_cms_dplt78
2581200,1480870,Avg,Seasonal,1,fall,225.511,1.282,274,0,0,0.0,Q_cms_dplt79
2581201,1480870,Avg,Seasonal,1,spring,309.788,1.764,181,0,0,0.0,Q_cms_dplt79
2581202,1480870,Avg,Seasonal,1,summer,123.054,1.063,265,37,0,2.4809,Q_cms_dplt79
