,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
10816403,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt47
10816596,7056515,Avg,Seasonal,50,fall,53.632,0.128,274,26,0,1.125,Q_cms_dplt47
10816597,7056515,Avg,Seasonal,50,spring,188.122,0.464,179,0,0,0.0,Q_cms_dplt47
10816598,7056515,Avg,Seasonal,50,summer,24.547,0.126,273,33,0,1.7795,Q_cms_dplt47
10816599,7056515,Avg,Seasonal,50,winter,230.293,1.55,23,0,0,0.0,Q_cms_dplt47
10816600,7056515,Avg,Seasonal,1,fall,57.517,0.055,274,4,0,0.1098,Q_cms_dplt48
10816601,7056515,Avg,Seasonal,1,spring,186.284,0.38,179,0,0,0.0,Q_cms_dplt48
10816602,7056515,Avg,Seasonal,1,summer,16.587,0.041,258,33,0,1.7201,Q_cms_dplt48
10816603,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt48
10816796,7056515,Avg,Seasonal,50,fall,57.061,0.05,274,4,0,0.1318,Q_cms_dplt48
10816797,7056515,Avg,Seasonal,50,spring,185.598,0.373,180,0,0,0.0,Q_cms_dplt48
10816798,7056515,Avg,Seasonal,50,summer,16.045,0.036,258,34,0,1.9048,Q_cms_dplt48
10816799,7056515,Avg,Seasonal,50,winter,235.176,1.606,23,0,0,0.0,Q_cms_dplt48
10816800,7056515,Avg,Seasonal,1,fall,60.018,0.193,274,10,0,0.137,Q_cms_dplt49
10816801,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt49
10816802,7056515,Avg,Seasonal,1,summer,29.97,0.19,258,27,0,0.4605,Q_cms_dplt49
10816803,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt49
10816996,7056515,Avg,Seasonal,50,fall,55.51,0.144,274,26,0,1.155,Q_cms_dplt49
10816997,7056515,Avg,Seasonal,50,spring,188.795,0.469,179,0,0,0.0,Q_cms_dplt49
10816998,7056515,Avg,Seasonal,50,summer,25.462,0.141,258,35,0,1.9605,Q_cms_dplt49
10816999,7056515,Avg,Seasonal,50,winter,231.755,1.569,23,0,0,0.0,Q_cms_dplt49
10817000,7056515,Avg,Seasonal,1,fall,60.018,0.193,274,10,0,0.137,Q_cms_dplt50
10817001,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt50
10817002,7056515,Avg,Seasonal,1,summer,29.97,0.19,258,27,0,0.4605,Q_cms_dplt50
10817003,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt50
10817196,7056515,Avg,Seasonal,50,fall,57.074,0.161,274,24,0,0.73,Q_cms_dplt50
10817197,7056515,Avg,Seasonal,50,spring,190.342,0.486,179,0,0,0.0,Q_cms_dplt50
10817198,7056515,Avg,Seasonal,50,summer,27.026,0.158,258,31,0,1.3985,Q_cms_dplt50
10817199,7056515,Avg,Seasonal,50,winter,233.285,1.586,23,0,0,0.0,Q_cms_dplt50
10817200,7056515,Avg,Seasonal,1,fall,54.555,0.105,274,12,0,0.1582,Q_cms_dplt51
10817201,7056515,Avg,Seasonal,1,spring,191.8,0.467,180,0,0,0.0,Q_cms_dplt51
10817202,7056515,Avg,Seasonal,1,summer,23.27,0.103,273,27,0,0.4047,Q_cms_dplt51
10817203,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt51
10817396,7056515,Avg,Seasonal,50,fall,52.619,0.082,274,18,0,0.4738,Q_cms_dplt51
10817397,7056515,Avg,Seasonal,50,spring,188.971,0.44,180,0,0,0.0,Q_cms_dplt51
10817398,7056515,Avg,Seasonal,50,summer,20.979,0.081,273,29,0,1.0589,Q_cms_dplt51
10817399,7056515,Avg,Seasonal,50,winter,232.262,1.57,23,0,0,0.0,Q_cms_dplt51
10817400,7056515,Avg,Seasonal,1,fall,54.797,0.124,274,12,0,0.157,Q_cms_dplt52
10817401,7056515,Avg,Seasonal,1,spring,192.504,0.487,179,0,0,0.0,Q_cms_dplt52
10817402,7056515,Avg,Seasonal,1,summer,25.053,0.122,273,25,0,0.3695,Q_cms_dplt52
10817403,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt52
10817596,7056515,Avg,Seasonal,50,fall,52.388,0.095,274,24,0,0.664,Q_cms_dplt52
10817597,7056515,Avg,Seasonal,50,spring,189.036,0.453,179,0,0,0.0,Q_cms_dplt52
10817598,7056515,Avg,Seasonal,50,summer,22.217,0.094,273,30,0,1.185,Q_cms_dplt52
10817599,7056515,Avg,Seasonal,50,winter,231.524,1.562,23,0,0,0.0,Q_cms_dplt52
10817600,7056515,Avg,Seasonal,1,fall,54.742,0.088,274,10,0,0.164,Q_cms_dplt53
10817601,7056515,Avg,Seasonal,1,spring,190.81,0.446,179,0,0,0.0,Q_cms_dplt53
10817602,7056515,Avg,Seasonal,1,summer,21.464,0.086,273,27,0,0.5049,Q_cms_dplt53
10817603,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt53
10817796,7056515,Avg,Seasonal,50,fall,53.241,0.07,274,14,0,0.3668,Q_cms_dplt53
10817797,7056515,Avg,Seasonal,50,spring,188.584,0.424,180,0,0,0.0,Q_cms_dplt53
10817798,7056515,Avg,Seasonal,50,summer,19.68,0.068,273,29,0,1.0183,Q_cms_dplt53
10817799,7056515,Avg,Seasonal,50,winter,233.039,1.58,23,0,0,0.0,Q_cms_dplt53
10817800,7056515,Avg,Seasonal,1,fall,60.018,0.193,274,10,0,0.137,Q_cms_dplt54
10817801,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt54
10817802,7056515,Avg,Seasonal,1,summer,29.97,0.19,258,27,0,0.4605,Q_cms_dplt54
10817803,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt54
10817996,7056515,Avg,Seasonal,50,fall,59.558,0.188,274,14,0,0.197,Q_cms_dplt54
10817997,7056515,Avg,Seasonal,50,spring,192.89,0.514,179,0,0,0.0,Q_cms_dplt54
10817998,7056515,Avg,Seasonal,50,summer,29.533,0.185,258,28,0,0.6,Q_cms_dplt54
10817999,7056515,Avg,Seasonal,50,winter,235.805,1.614,23,0,0,0.0,Q_cms_dplt54
10818000,7056515,Avg,Seasonal,1,fall,60.018,0.193,274,10,0,0.137,Q_cms_dplt55
10818001,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt55
10818002,7056515,Avg,Seasonal,1,summer,29.97,0.19,258,27,0,0.4605,Q_cms_dplt55
10818003,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt55
10818196,7056515,Avg,Seasonal,50,fall,56.154,0.151,274,25,0,0.9775,Q_cms_dplt55
10818197,7056515,Avg,Seasonal,50,spring,189.432,0.476,179,0,0,0.0,Q_cms_dplt55
10818198,7056515,Avg,Seasonal,50,summer,26.106,0.148,258,33,0,1.7225,Q_cms_dplt55
10818199,7056515,Avg,Seasonal,50,winter,232.385,1.576,23,0,0,0.0,Q_cms_dplt55
10818200,7056515,Avg,Seasonal,1,fall,59.36,0.19,274,12,0,0.1422,Q_cms_dplt56
10818201,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt56
10818202,7056515,Avg,Seasonal,1,summer,29.863,0.188,258,27,0,0.4367,Q_cms_dplt56
10818203,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt56
10818396,7056515,Avg,Seasonal,50,fall,54.626,0.136,274,26,0,1.2806,Q_cms_dplt56
10818397,7056515,Avg,Seasonal,50,spring,187.888,0.461,179,0,0,0.0,Q_cms_dplt56
10818398,7056515,Avg,Seasonal,50,summer,24.776,0.134,258,35,0,2.1005,Q_cms_dplt56
10818399,7056515,Avg,Seasonal,50,winter,230.68,1.557,23,0,0,0.0,Q_cms_dplt56
10818400,7056515,Avg,Seasonal,1,fall,60.018,0.193,274,10,0,0.137,Q_cms_dplt57
10818401,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt57
10818402,7056515,Avg,Seasonal,1,summer,29.97,0.19,258,27,0,0.4605,Q_cms_dplt57
10818403,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt57
10818596,7056515,Avg,Seasonal,50,fall,56.43,0.154,274,25,0,0.9025,Q_cms_dplt57
10818597,7056515,Avg,Seasonal,50,spring,189.705,0.479,179,0,0,0.0,Q_cms_dplt57
10818598,7056515,Avg,Seasonal,50,summer,26.382,0.151,258,33,0,1.6235,Q_cms_dplt57
10818599,7056515,Avg,Seasonal,50,winter,232.655,1.579,23,0,0,0.0,Q_cms_dplt57
10818600,7056515,Avg,Seasonal,1,fall,60.018,0.193,274,10,0,0.137,Q_cms_dplt58
10818601,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt58
10818602,7056515,Avg,Seasonal,1,summer,29.97,0.19,258,27,0,0.4605,Q_cms_dplt58
10818603,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt58
10818796,7056515,Avg,Seasonal,50,fall,58.27,0.174,274,22,0,0.419,Q_cms_dplt58
10818797,7056515,Avg,Seasonal,50,spring,191.616,0.5,179,0,0,0.0,Q_cms_dplt58
10818798,7056515,Avg,Seasonal,50,summer,28.262,0.171,258,30,0,1.002,Q_cms_dplt58
10818799,7056515,Avg,Seasonal,50,winter,234.545,1.6,23,0,0,0.0,Q_cms_dplt58
10818800,7056515,Avg,Seasonal,1,fall,59.805,0.192,274,10,0,0.137,Q_cms_dplt59
10818801,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt59
10818802,7056515,Avg,Seasonal,1,summer,29.956,0.19,258,27,0,0.4475,Q_cms_dplt59
10818803,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt59
10818996,7056515,Avg,Seasonal,50,fall,54.922,0.138,274,26,0,1.285,Q_cms_dplt59
10818997,7056515,Avg,Seasonal,50,spring,188.076,0.462,179,0,0,0.0,Q_cms_dplt59
10818998,7056515,Avg,Seasonal,50,summer,24.86,0.135,258,35,0,2.1355,Q_cms_dplt59
10818999,7056515,Avg,Seasonal,50,winter,231.061,1.562,23,0,0,0.0,Q_cms_dplt59
10819000,7056515,Avg,Seasonal,1,fall,58.925,0.186,274,12,0,0.1362,Q_cms_dplt60
10819001,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt60
10819002,7056515,Avg,Seasonal,1,summer,29.721,0.184,273,26,0,0.4046,Q_cms_dplt60
10819003,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt60
10819196,7056515,Avg,Seasonal,50,fall,54.368,0.135,274,26,0,1.2306,Q_cms_dplt60
10819197,7056515,Avg,Seasonal,50,spring,187.874,0.461,179,0,0,0.0,Q_cms_dplt60
10819198,7056515,Avg,Seasonal,50,summer,24.751,0.132,258,35,0,1.9985,Q_cms_dplt60
10819199,7056515,Avg,Seasonal,50,winter,230.479,1.554,23,0,0,0.0,Q_cms_dplt60
10819200,7056515,Avg,Seasonal,1,fall,60.018,0.193,274,10,0,0.137,Q_cms_dplt61
10819201,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt61
10819202,7056515,Avg,Seasonal,1,summer,29.97,0.19,258,27,0,0.4605,Q_cms_dplt61
10819203,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt61
10819396,7056515,Avg,Seasonal,50,fall,55.878,0.148,274,25,0,1.0525,Q_cms_dplt61
10819397,7056515,Avg,Seasonal,50,spring,189.159,0.473,179,0,0,0.0,Q_cms_dplt61
10819398,7056515,Avg,Seasonal,50,summer,25.83,0.145,258,34,0,1.824,Q_cms_dplt61
10819399,7056515,Avg,Seasonal,50,winter,232.115,1.573,23,0,0,0.0,Q_cms_dplt61
10819400,7056515,Avg,Seasonal,1,fall,57.626,0.174,274,12,0,0.151,Q_cms_dplt62
10819401,7056515,Avg,Seasonal,1,spring,193.233,0.516,179,0,0,0.0,Q_cms_dplt62
10819402,7056515,Avg,Seasonal,1,summer,29.05,0.172,273,25,0,0.3915,Q_cms_dplt62
10819403,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt62
10819596,7056515,Avg,Seasonal,50,fall,53.638,0.128,274,26,0,1.122,Q_cms_dplt62
10819597,7056515,Avg,Seasonal,50,spring,188.12,0.464,179,0,0,0.0,Q_cms_dplt62
10819598,7056515,Avg,Seasonal,50,summer,24.549,0.126,273,33,0,1.7785,Q_cms_dplt62
10819599,7056515,Avg,Seasonal,50,winter,230.295,1.55,23,0,0,0.0,Q_cms_dplt62
10819600,7056515,Avg,Seasonal,1,fall,59.826,0.192,274,10,0,0.137,Q_cms_dplt63
10819601,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt63
10819602,7056515,Avg,Seasonal,1,summer,29.96,0.19,258,27,0,0.4435,Q_cms_dplt63
10819603,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt63
10819796,7056515,Avg,Seasonal,50,fall,54.938,0.138,274,26,0,1.285,Q_cms_dplt63
10819797,7056515,Avg,Seasonal,50,spring,188.09,0.462,179,0,0,0.0,Q_cms_dplt63
10819798,7056515,Avg,Seasonal,50,summer,24.868,0.135,258,35,0,2.1355,Q_cms_dplt63
10819799,7056515,Avg,Seasonal,50,winter,231.083,1.562,23,0,0,0.0,Q_cms_dplt63
10819800,7056515,Avg,Seasonal,1,fall,60.018,0.193,274,10,0,0.137,Q_cms_dplt64
10819801,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt64
10819802,7056515,Avg,Seasonal,1,summer,29.97,0.19,258,27,0,0.4605,Q_cms_dplt64
10819803,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt64
10819996,7056515,Avg,Seasonal,50,fall,56.43,0.154,274,25,0,0.9025,Q_cms_dplt64
10819997,7056515,Avg,Seasonal,50,spring,189.705,0.479,179,0,0,0.0,Q_cms_dplt64
10819998,7056515,Avg,Seasonal,50,summer,26.382,0.151,258,33,0,1.6235,Q_cms_dplt64
10819999,7056515,Avg,Seasonal,50,winter,232.655,1.579,23,0,0,0.0,Q_cms_dplt64
10820000,7056515,Avg,Seasonal,1,fall,55.658,0.146,274,13,0,0.1643,Q_cms_dplt65
10820001,7056515,Avg,Seasonal,1,spring,192.996,0.504,180,0,0,0.0,Q_cms_dplt65
10820002,7056515,Avg,Seasonal,1,summer,27.001,0.144,273,26,0,0.3806,Q_cms_dplt65
10820003,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt65
10820196,7056515,Avg,Seasonal,50,fall,52.619,0.11,274,25,0,0.8875,Q_cms_dplt65
10820197,7056515,Avg,Seasonal,50,spring,188.774,0.462,180,0,0,0.0,Q_cms_dplt65
10820198,7056515,Avg,Seasonal,50,summer,23.479,0.109,273,31,0,1.4171,Q_cms_dplt65
10820199,7056515,Avg,Seasonal,50,winter,230.788,1.554,23,0,0,0.0,Q_cms_dplt65
10820200,7056515,Avg,Seasonal,1,fall,54.55,0.104,274,11,0,0.1511,Q_cms_dplt66
10820201,7056515,Avg,Seasonal,1,spring,191.727,0.466,179,0,0,0.0,Q_cms_dplt66
10820202,7056515,Avg,Seasonal,1,summer,23.112,0.102,273,27,0,0.3937,Q_cms_dplt66
10820203,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt66
10820396,7056515,Avg,Seasonal,50,fall,52.65,0.081,274,16,0,0.4566,Q_cms_dplt66
10820397,7056515,Avg,Seasonal,50,spring,188.951,0.439,179,0,0,0.0,Q_cms_dplt66
10820398,7056515,Avg,Seasonal,50,summer,20.871,0.08,273,29,0,1.0319,Q_cms_dplt66
10820399,7056515,Avg,Seasonal,50,winter,232.327,1.571,23,0,0,0.0,Q_cms_dplt66
10820400,7056515,Avg,Seasonal,1,fall,59.99,0.193,274,10,0,0.137,Q_cms_dplt67
10820401,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt67
10820402,7056515,Avg,Seasonal,1,summer,29.97,0.19,258,27,0,0.4605,Q_cms_dplt67
10820403,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt67
10820596,7056515,Avg,Seasonal,50,fall,55.215,0.14,274,26,0,1.252,Q_cms_dplt67
10820597,7056515,Avg,Seasonal,50,spring,188.431,0.465,179,0,0,0.0,Q_cms_dplt67
10820598,7056515,Avg,Seasonal,50,summer,25.094,0.137,258,35,0,2.1005,Q_cms_dplt67
10820599,7056515,Avg,Seasonal,50,winter,231.454,1.566,23,0,0,0.0,Q_cms_dplt67
10820600,7056515,Avg,Seasonal,1,fall,59.036,0.187,274,12,0,0.1362,Q_cms_dplt68
10820601,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt68
10820602,7056515,Avg,Seasonal,1,summer,29.762,0.185,273,26,0,0.4116,Q_cms_dplt68
10820603,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt68
10820796,7056515,Avg,Seasonal,50,fall,54.436,0.135,274,26,0,1.2386,Q_cms_dplt68
10820797,7056515,Avg,Seasonal,50,spring,187.87,0.461,179,0,0,0.0,Q_cms_dplt68
10820798,7056515,Avg,Seasonal,50,summer,24.754,0.133,258,35,0,2.0265,Q_cms_dplt68
10820799,7056515,Avg,Seasonal,50,winter,230.529,1.555,23,0,0,0.0,Q_cms_dplt68
10820800,7056515,Avg,Seasonal,1,fall,58.617,0.184,274,12,0,0.1452,Q_cms_dplt69
10820801,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt69
10820802,7056515,Avg,Seasonal,1,summer,29.594,0.182,273,26,0,0.4116,Q_cms_dplt69
10820803,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt69
10820996,7056515,Avg,Seasonal,50,fall,54.2,0.133,274,26,0,1.2176,Q_cms_dplt69
10820997,7056515,Avg,Seasonal,50,spring,187.904,0.462,179,0,0,0.0,Q_cms_dplt69
10820998,7056515,Avg,Seasonal,50,summer,24.722,0.131,273,34,0,1.9594,Q_cms_dplt69
10820999,7056515,Avg,Seasonal,50,winter,230.406,1.553,23,0,0,0.0,Q_cms_dplt69
10821000,7056515,Avg,Seasonal,1,fall,55.407,0.07,274,8,0,0.1894,Q_cms_dplt70
10821001,7056515,Avg,Seasonal,1,spring,189.418,0.421,180,0,0,0.0,Q_cms_dplt70
10821002,7056515,Avg,Seasonal,1,summer,19.579,0.068,273,29,0,0.8377,Q_cms_dplt70
10821003,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt70
10821196,7056515,Avg,Seasonal,50,fall,54.325,0.057,274,10,0,0.308,Q_cms_dplt70
10821197,7056515,Avg,Seasonal,50,spring,187.8,0.406,179,0,0,0.0,Q_cms_dplt70
10821198,7056515,Avg,Seasonal,50,summer,18.292,0.055,273,30,0,1.222,Q_cms_dplt70
10821199,7056515,Avg,Seasonal,50,winter,233.857,1.59,23,0,0,0.0,Q_cms_dplt70
10821200,7056515,Avg,Seasonal,1,fall,57.295,0.053,274,4,0,0.1364,Q_cms_dplt71
10821201,7056515,Avg,Seasonal,1,spring,186.59,0.383,180,0,0,0.0,Q_cms_dplt71
10821202,7056515,Avg,Seasonal,1,summer,16.833,0.043,258,33,0,1.6893,Q_cms_dplt71
10821203,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt71
10821396,7056515,Avg,Seasonal,50,fall,56.792,0.047,274,5,0,0.1615,Q_cms_dplt71
10821397,7056515,Avg,Seasonal,50,spring,185.83,0.376,179,0,0,0.0,Q_cms_dplt71
10821398,7056515,Avg,Seasonal,50,summer,16.229,0.037,258,34,0,1.8954,Q_cms_dplt71
10821399,7056515,Avg,Seasonal,50,winter,235.068,1.604,23,0,0,0.0,Q_cms_dplt71
10821400,7056515,Avg,Seasonal,1,fall,60.018,0.193,274,10,0,0.137,Q_cms_dplt72
10821401,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt72
10821402,7056515,Avg,Seasonal,1,summer,29.97,0.19,258,27,0,0.4605,Q_cms_dplt72
10821403,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt72
10821596,7056515,Avg,Seasonal,50,fall,58.178,0.173,274,24,0,0.442,Q_cms_dplt72
10821597,7056515,Avg,Seasonal,50,spring,191.434,0.498,179,0,0,0.0,Q_cms_dplt72
10821598,7056515,Avg,Seasonal,50,summer,28.13,0.17,258,30,0,1.032,Q_cms_dplt72
10821599,7056515,Avg,Seasonal,50,winter,234.365,1.598,23,0,0,0.0,Q_cms_dplt72
10821600,7056515,Avg,Seasonal,1,fall,60.018,0.193,274,10,0,0.137,Q_cms_dplt73
10821601,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt73
10821602,7056515,Avg,Seasonal,1,summer,29.97,0.19,258,27,0,0.4605,Q_cms_dplt73
10821603,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt73
10821796,7056515,Avg,Seasonal,50,fall,55.326,0.142,274,26,0,1.207,Q_cms_dplt73
10821797,7056515,Avg,Seasonal,50,spring,188.613,0.467,179,0,0,0.0,Q_cms_dplt73
10821798,7056515,Avg,Seasonal,50,summer,25.278,0.139,258,35,0,2.0305,Q_cms_dplt73
10821799,7056515,Avg,Seasonal,50,winter,231.575,1.567,23,0,0,0.0,Q_cms_dplt73
10821800,7056515,Avg,Seasonal,1,fall,59.604,0.191,274,10,0,0.137,Q_cms_dplt74
10821801,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt74
10821802,7056515,Avg,Seasonal,1,summer,29.92,0.189,258,27,0,0.4425,Q_cms_dplt74
10821803,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt74
10821996,7056515,Avg,Seasonal,50,fall,54.773,0.137,274,26,0,1.285,Q_cms_dplt74
10821997,7056515,Avg,Seasonal,50,spring,187.947,0.461,179,0,0,0.0,Q_cms_dplt74
10821998,7056515,Avg,Seasonal,50,summer,24.793,0.134,258,35,0,2.1355,Q_cms_dplt74
10821999,7056515,Avg,Seasonal,50,winter,230.863,1.559,23,0,0,0.0,Q_cms_dplt74
10822000,7056515,Avg,Seasonal,1,fall,55.332,0.072,274,9,0,0.1919,Q_cms_dplt75
10822001,7056515,Avg,Seasonal,1,spring,189.55,0.423,180,0,0,0.0,Q_cms_dplt75
10822002,7056515,Avg,Seasonal,1,summer,19.741,0.07,273,29,0,0.8159,Q_cms_dplt75
10822003,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt75
10822196,7056515,Avg,Seasonal,50,fall,54.212,0.058,274,10,0,0.317,Q_cms_dplt75
10822197,7056515,Avg,Seasonal,50,spring,187.884,0.407,180,0,0,0.0,Q_cms_dplt75
10822198,7056515,Avg,Seasonal,50,summer,18.41,0.057,273,30,0,1.211,Q_cms_dplt75
10822199,7056515,Avg,Seasonal,50,winter,233.788,1.589,23,0,0,0.0,Q_cms_dplt75
10822200,7056515,Avg,Seasonal,1,fall,57.018,0.167,274,12,0,0.156,Q_cms_dplt76
10822201,7056515,Avg,Seasonal,1,spring,193.201,0.514,179,0,0,0.0,Q_cms_dplt76
10822202,7056515,Avg,Seasonal,1,summer,28.587,0.165,273,25,0,0.3825,Q_cms_dplt76
10822203,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt76
10822396,7056515,Avg,Seasonal,50,fall,53.298,0.124,274,26,0,1.061,Q_cms_dplt76
10822397,7056515,Avg,Seasonal,50,spring,188.302,0.465,179,0,0,0.0,Q_cms_dplt76
10822398,7056515,Avg,Seasonal,50,summer,24.346,0.122,273,33,0,1.6685,Q_cms_dplt76
10822399,7056515,Avg,Seasonal,50,winter,230.344,1.55,23,0,0,0.0,Q_cms_dplt76
10822400,7056515,Avg,Seasonal,1,fall,54.549,0.104,274,12,0,0.1612,Q_cms_dplt77
10822401,7056515,Avg,Seasonal,1,spring,191.74,0.466,180,0,0,0.0,Q_cms_dplt77
10822402,7056515,Avg,Seasonal,1,summer,23.127,0.102,273,27,0,0.4177,Q_cms_dplt77
10822403,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt77
10822596,7056515,Avg,Seasonal,50,fall,52.647,0.081,274,16,0,0.4716,Q_cms_dplt77
10822597,7056515,Avg,Seasonal,50,spring,188.951,0.439,179,0,0,0.0,Q_cms_dplt77
10822598,7056515,Avg,Seasonal,50,summer,20.882,0.08,273,29,0,1.0589,Q_cms_dplt77
10822599,7056515,Avg,Seasonal,50,winter,232.323,1.571,23,0,0,0.0,Q_cms_dplt77
10822600,7056515,Avg,Seasonal,1,fall,60.018,0.193,274,10,0,0.137,Q_cms_dplt78
10822601,7056515,Avg,Seasonal,1,spring,193.254,0.518,179,0,0,0.0,Q_cms_dplt78
10822602,7056515,Avg,Seasonal,1,summer,29.97,0.19,258,27,0,0.4605,Q_cms_dplt78
10822603,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt78
10822796,7056515,Avg,Seasonal,50,fall,59.558,0.188,274,14,0,0.197,Q_cms_dplt78
10822797,7056515,Avg,Seasonal,50,spring,192.799,0.513,179,0,0,0.0,Q_cms_dplt78
10822798,7056515,Avg,Seasonal,50,summer,29.51,0.185,258,28,0,0.6,Q_cms_dplt78
10822799,7056515,Avg,Seasonal,50,winter,235.715,1.613,23,0,0,0.0,Q_cms_dplt78
10822800,7056515,Avg,Seasonal,1,fall,55.588,0.067,274,8,0,0.2104,Q_cms_dplt79
10822801,7056515,Avg,Seasonal,1,spring,189.11,0.416,180,0,0,0.0,Q_cms_dplt79
10822802,7056515,Avg,Seasonal,1,summer,19.224,0.065,273,29,0,0.9947,Q_cms_dplt79
10822803,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt79
10822996,7056515,Avg,Seasonal,50,fall,54.579,0.055,274,10,0,0.319,Q_cms_dplt79
10822997,7056515,Avg,Seasonal,50,spring,187.606,0.402,179,0,0,0.0,Q_cms_dplt79
10822998,7056515,Avg,Seasonal,50,summer,18.027,0.053,273,31,0,1.3603,Q_cms_dplt79
10822999,7056515,Avg,Seasonal,50,winter,234.013,1.592,23,0,0,0.0,Q_cms_dplt79
10823000,7056515,Avg,Seasonal,1,fall,57.04,0.167,274,12,0,0.153,Q_cms_dplt80
10823001,7056515,Avg,Seasonal,1,spring,193.203,0.514,179,0,0,0.0,Q_cms_dplt80
10823002,7056515,Avg,Seasonal,1,summer,28.592,0.165,273,25,0,0.3805,Q_cms_dplt80
10823003,7056515,Avg,Seasonal,1,winter,236.165,1.618,23,0,0,0.0,Q_cms_dplt80
