,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
20681603,14138900,Dry,Seasonal,1,winter,83.003,0.785,71,0,0,0.0,Q_cms_dplt85
20681796,14138900,Dry,Seasonal,50,fall,56.684,0.173,274,0,0,0.0,Q_cms_dplt85
20681797,14138900,Dry,Seasonal,50,spring,70.171,0.282,181,0,0,0.0,Q_cms_dplt85
20681798,14138900,Dry,Seasonal,50,summer,15.061,0.119,246,38,0,0.5542,Q_cms_dplt85
20681799,14138900,Dry,Seasonal,50,winter,82.45,0.78,71,0,0,0.0,Q_cms_dplt85
20681800,14138900,Dry,Seasonal,1,fall,53.939,0.231,277,12,0,0.1002,Q_cms_dplt86
20681801,14138900,Dry,Seasonal,1,spring,78.534,0.421,181,0,0,0.0,Q_cms_dplt86
20681802,14138900,Dry,Seasonal,1,summer,26.511,0.232,273,26,0,0.1236,Q_cms_dplt86
20681803,14138900,Dry,Seasonal,1,winter,83.003,0.785,71,0,0,0.0,Q_cms_dplt86
20681996,14138900,Dry,Seasonal,50,fall,50.989,0.197,276,24,0,0.7274,Q_cms_dplt86
20681997,14138900,Dry,Seasonal,50,spring,74.413,0.38,181,0,0,0.0,Q_cms_dplt86
20681998,14138900,Dry,Seasonal,50,summer,23.079,0.198,272,55,0,1.5775,Q_cms_dplt86
20681999,14138900,Dry,Seasonal,50,winter,77.711,0.731,71,0,0,0.0,Q_cms_dplt86
20682000,14138900,Dry,Seasonal,1,fall,56.763,0.168,274,0,0,0.0,Q_cms_dplt87
20682001,14138900,Dry,Seasonal,1,spring,70.781,0.288,181,0,0,0.0,Q_cms_dplt87
20682002,14138900,Dry,Seasonal,1,summer,15.518,0.123,246,37,0,0.4415,Q_cms_dplt87
20682003,14138900,Dry,Seasonal,1,winter,83.003,0.785,71,0,0,0.0,Q_cms_dplt87
20682196,14138900,Dry,Seasonal,50,fall,56.481,0.165,274,0,0,0.0,Q_cms_dplt87
20682197,14138900,Dry,Seasonal,50,spring,70.357,0.283,181,0,0,0.0,Q_cms_dplt87
20682198,14138900,Dry,Seasonal,50,summer,15.178,0.12,246,42,0,0.574,Q_cms_dplt87
20682199,14138900,Dry,Seasonal,50,winter,82.375,0.779,71,0,0,0.0,Q_cms_dplt87
20682200,14138900,Dry,Seasonal,1,fall,58.075,0.254,274,0,0,0.0,Q_cms_dplt88
20682201,14138900,Dry,Seasonal,1,spring,69.113,0.272,181,0,0,0.0,Q_cms_dplt88
20682202,14138900,Dry,Seasonal,1,summer,14.393,0.112,246,37,0,0.4355,Q_cms_dplt88
20682203,14138900,Dry,Seasonal,1,winter,83.003,0.785,71,0,0,0.0,Q_cms_dplt88
20682396,14138900,Dry,Seasonal,50,fall,58.015,0.253,274,0,0,0.0,Q_cms_dplt88
20682397,14138900,Dry,Seasonal,50,spring,69.028,0.271,181,0,0,0.0,Q_cms_dplt88
20682398,14138900,Dry,Seasonal,50,summer,14.338,0.112,246,38,0,0.447,Q_cms_dplt88
20682399,14138900,Dry,Seasonal,50,winter,82.885,0.784,71,0,0,0.0,Q_cms_dplt88
20682400,14138900,Dry,Seasonal,1,fall,53.251,0.173,274,8,0,0.057,Q_cms_dplt89
20682401,14138900,Dry,Seasonal,1,spring,76.156,0.36,181,0,0,0.0,Q_cms_dplt89
20682402,14138900,Dry,Seasonal,1,summer,20.836,0.174,272,29,0,0.1425,Q_cms_dplt89
20682403,14138900,Dry,Seasonal,1,winter,83.003,0.785,71,0,0,0.0,Q_cms_dplt89
20682596,14138900,Dry,Seasonal,50,fall,51.838,0.157,274,11,0,0.2145,Q_cms_dplt89
20682597,14138900,Dry,Seasonal,50,spring,74.056,0.339,181,0,0,0.0,Q_cms_dplt89
20682598,14138900,Dry,Seasonal,50,summer,19.159,0.157,272,43,0,0.7835,Q_cms_dplt89
20682599,14138900,Dry,Seasonal,50,winter,80.041,0.756,71,0,0,0.0,Q_cms_dplt89
20682600,14138900,Dry,Seasonal,1,fall,57.493,0.276,275,10,0,0.036,Q_cms_dplt90
20682601,14138900,Dry,Seasonal,1,spring,78.834,0.437,181,0,0,0.0,Q_cms_dplt90
20682602,14138900,Dry,Seasonal,1,summer,29.499,0.276,246,29,0,0.0909,Q_cms_dplt90
20682603,14138900,Dry,Seasonal,1,winter,83.003,0.785,71,0,0,0.0,Q_cms_dplt90
20682796,14138900,Dry,Seasonal,50,fall,52.882,0.224,274,25,0,1.0005,Q_cms_dplt90
20682797,14138900,Dry,Seasonal,50,spring,73.461,0.38,181,0,0,0.0,Q_cms_dplt90
20682798,14138900,Dry,Seasonal,50,summer,24.492,0.222,246,64,0,2.7104,Q_cms_dplt90
20682799,14138900,Dry,Seasonal,50,winter,77.4,0.723,71,0,0,0.0,Q_cms_dplt90
20682800,14138900,Dry,Seasonal,1,fall,56.567,0.268,274,10,0,0.055,Q_cms_dplt91
20682801,14138900,Dry,Seasonal,1,spring,78.826,0.436,181,0,0,0.0,Q_cms_dplt91
20682802,14138900,Dry,Seasonal,1,summer,29.096,0.269,272,27,0,0.0865,Q_cms_dplt91
20682803,14138900,Dry,Seasonal,1,winter,83.003,0.785,71,0,0,0.0,Q_cms_dplt91
20682996,14138900,Dry,Seasonal,50,fall,52.35,0.22,274,25,0,0.9535,Q_cms_dplt91
20682997,14138900,Dry,Seasonal,50,spring,73.58,0.382,181,0,0,0.0,Q_cms_dplt91
20682998,14138900,Dry,Seasonal,50,summer,24.396,0.22,246,63,0,2.4225,Q_cms_dplt91
20682999,14138900,Dry,Seasonal,50,winter,77.175,0.722,71,0,0,0.0,Q_cms_dplt91
20683000,14138900,Dry,Seasonal,1,fall,54.911,0.248,275,11,0,0.0951,Q_cms_dplt92
20683001,14138900,Dry,Seasonal,1,spring,78.733,0.43,181,0,0,0.0,Q_cms_dplt92
20683002,14138900,Dry,Seasonal,1,summer,27.809,0.249,272,28,0,0.1238,Q_cms_dplt92
20683003,14138900,Dry,Seasonal,1,winter,83.003,0.785,71,0,0,0.0,Q_cms_dplt92
20683196,14138900,Dry,Seasonal,50,fall,51.443,0.208,274,25,0,0.8585,Q_cms_dplt92
20683197,14138900,Dry,Seasonal,50,spring,74.069,0.384,181,0,0,0.0,Q_cms_dplt92
20683198,14138900,Dry,Seasonal,50,summer,23.828,0.209,272,59,0,1.9419,Q_cms_dplt92
20683199,14138900,Dry,Seasonal,50,winter,77.305,0.726,71,0,0,0.0,Q_cms_dplt92
20683200,14138900,Dry,Seasonal,1,fall,53.114,0.179,274,9,0,0.0629,Q_cms_dplt93
20683201,14138900,Dry,Seasonal,1,spring,76.53,0.367,181,0,0,0.0,Q_cms_dplt93
20683202,14138900,Dry,Seasonal,1,summer,21.422,0.179,272,29,0,0.1349,Q_cms_dplt93
20683203,14138900,Dry,Seasonal,1,winter,83.003,0.785,71,0,0,0.0,Q_cms_dplt93
20683396,14138900,Dry,Seasonal,50,fall,51.566,0.161,274,12,0,0.2552,Q_cms_dplt93
20683397,14138900,Dry,Seasonal,50,spring,74.241,0.345,181,0,0,0.0,Q_cms_dplt93
20683398,14138900,Dry,Seasonal,50,summer,19.585,0.161,272,43,0,0.8403,Q_cms_dplt93
20683399,14138900,Dry,Seasonal,50,winter,79.786,0.754,71,0,0,0.0,Q_cms_dplt93
20683400,14138900,Dry,Seasonal,1,fall,53.044,0.203,276,11,0,0.0935,Q_cms_dplt94
20683401,14138900,Dry,Seasonal,1,spring,77.788,0.396,181,0,0,0.0,Q_cms_dplt94
20683402,14138900,Dry,Seasonal,1,summer,23.941,0.204,272,26,0,0.121,Q_cms_dplt94
20683403,14138900,Dry,Seasonal,1,winter,83.003,0.785,71,0,0,0.0,Q_cms_dplt94
20683596,14138900,Dry,Seasonal,50,fall,50.867,0.178,274,22,0,0.464,Q_cms_dplt94
20683597,14138900,Dry,Seasonal,50,spring,74.634,0.366,181,0,0,0.0,Q_cms_dplt94
20683598,14138900,Dry,Seasonal,50,summer,21.38,0.179,272,44,0,1.139,Q_cms_dplt94
20683599,14138900,Dry,Seasonal,50,winter,78.716,0.743,71,0,0,0.0,Q_cms_dplt94
20683600,14138900,Dry,Seasonal,1,fall,53.593,0.224,274,11,0,0.1025,Q_cms_dplt95
20683601,14138900,Dry,Seasonal,1,spring,78.385,0.415,181,0,0,0.0,Q_cms_dplt95
20683602,14138900,Dry,Seasonal,1,summer,25.842,0.225,272,26,0,0.126,Q_cms_dplt95
20683603,14138900,Dry,Seasonal,1,winter,83.003,0.785,71,0,0,0.0,Q_cms_dplt95
20683796,14138900,Dry,Seasonal,50,fall,50.867,0.192,275,23,0,0.6685,Q_cms_dplt95
20683797,14138900,Dry,Seasonal,50,spring,74.524,0.377,181,0,0,0.0,Q_cms_dplt95
20683798,14138900,Dry,Seasonal,50,summer,22.652,0.193,272,49,0,1.4435,Q_cms_dplt95
20683799,14138900,Dry,Seasonal,50,winter,77.96,0.734,71,0,0,0.0,Q_cms_dplt95
20683800,14138900,Dry,Seasonal,1,fall,54.192,0.236,277,12,0,0.1022,Q_cms_dplt96
20683801,14138900,Dry,Seasonal,1,spring,78.606,0.424,181,0,0,0.0,Q_cms_dplt96
20683802,14138900,Dry,Seasonal,1,summer,26.914,0.237,273,27,0,0.1277,Q_cms_dplt96
20683803,14138900,Dry,Seasonal,1,winter,83.003,0.785,71,0,0,0.0,Q_cms_dplt96
20683996,14138900,Dry,Seasonal,50,fall,51.091,0.2,277,24,0,0.7744,Q_cms_dplt96
20683997,14138900,Dry,Seasonal,50,spring,74.321,0.382,181,0,0,0.0,Q_cms_dplt96
20683998,14138900,Dry,Seasonal,50,summer,23.322,0.201,272,55,0,1.6865,Q_cms_dplt96
20683999,14138900,Dry,Seasonal,50,winter,77.573,0.73,71,0,0,0.0,Q_cms_dplt96
20684000,14138900,Dry,Seasonal,1,fall,57.134,0.273,275,10,0,0.041,Q_cms_dplt97
20684001,14138900,Dry,Seasonal,1,spring,78.834,0.437,181,0,0,0.0,Q_cms_dplt97
20684002,14138900,Dry,Seasonal,1,summer,29.363,0.274,246,27,0,0.0815,Q_cms_dplt97
20684003,14138900,Dry,Seasonal,1,winter,83.003,0.785,71,0,0,0.0,Q_cms_dplt97
20684196,14138900,Dry,Seasonal,50,fall,52.675,0.223,274,25,0,0.9765,Q_cms_dplt97
20684197,14138900,Dry,Seasonal,50,spring,73.484,0.381,181,0,0,0.0,Q_cms_dplt97
20684198,14138900,Dry,Seasonal,50,summer,24.463,0.222,246,63,0,2.5865,Q_cms_dplt97
20684199,14138900,Dry,Seasonal,50,winter,77.275,0.722,71,0,0,0.0,Q_cms_dplt97
20684200,14138900,Dry,Seasonal,1,fall,53.158,0.21,274,11,0,0.1025,Q_cms_dplt98
20684201,14138900,Dry,Seasonal,1,spring,78.013,0.403,181,0,0,0.0,Q_cms_dplt98
20684202,14138900,Dry,Seasonal,1,summer,24.559,0.211,272,26,0,0.132,Q_cms_dplt98
20684203,14138900,Dry,Seasonal,1,winter,83.003,0.785,71,0,0,0.0,Q_cms_dplt98
20684396,14138900,Dry,Seasonal,50,fall,50.817,0.182,277,22,0,0.54,Q_cms_dplt98
20684397,14138900,Dry,Seasonal,50,spring,74.637,0.37,181,0,0,0.0,Q_cms_dplt98
20684398,14138900,Dry,Seasonal,50,summer,21.806,0.183,272,45,0,1.2435,Q_cms_dplt98
20684399,14138900,Dry,Seasonal,50,winter,78.466,0.74,71,0,0,0.0,Q_cms_dplt98
20684400,14138900,Dry,Seasonal,1,fall,53.706,0.226,277,12,0,0.1002,Q_cms_dplt99
20684401,14138900,Dry,Seasonal,1,spring,78.441,0.417,181,0,0,0.0,Q_cms_dplt99
20684402,14138900,Dry,Seasonal,1,summer,26.08,0.227,273,26,0,0.1236,Q_cms_dplt99
20684403,14138900,Dry,Seasonal,1,winter,83.003,0.785,71,0,0,0.0,Q_cms_dplt99
20684596,14138900,Dry,Seasonal,50,fall,50.903,0.194,274,23,0,0.6863,Q_cms_dplt99
20684597,14138900,Dry,Seasonal,50,spring,74.492,0.379,181,0,0,0.0,Q_cms_dplt99
20684598,14138900,Dry,Seasonal,50,summer,22.811,0.195,272,53,0,1.4793,Q_cms_dplt99
20684599,14138900,Dry,Seasonal,50,winter,77.87,0.733,71,0,0,0.0,Q_cms_dplt99
20684600,14138900,Dry,Seasonal,1,fall,53.979,0.156,274,5,0,0.0375,Q_cms_dplt100
20684601,14138900,Dry,Seasonal,1,spring,74.73,0.336,181,0,0,0.0,Q_cms_dplt100
20684602,14138900,Dry,Seasonal,1,summer,19.008,0.157,272,34,0,0.2594,Q_cms_dplt100
20684603,14138900,Dry,Seasonal,1,winter,83.003,0.785,71,0,0,0.0,Q_cms_dplt100
20684796,14138900,Dry,Seasonal,50,fall,52.973,0.145,274,7,0,0.1047,Q_cms_dplt100
20684797,14138900,Dry,Seasonal,50,spring,73.219,0.321,181,0,0,0.0,Q_cms_dplt100
20684798,14138900,Dry,Seasonal,50,summer,17.801,0.145,246,43,0,0.7323,Q_cms_dplt100
20684799,14138900,Dry,Seasonal,50,winter,80.84,0.764,71,0,0,0.0,Q_cms_dplt100
20684800,14138900,Wet,Constant,1,fall,560.876,1.578,274,0,0,0.0,Q_cms
20684801,14138900,Wet,Constant,1,spring,334.935,1.509,181,0,0,0.0,Q_cms
20684802,14138900,Wet,Constant,1,summer,76.933,0.518,229,37,0,2.1729,Q_cms
20684803,14138900,Wet,Constant,1,winter,598.449,4.337,62,0,0,0.0,Q_cms
20684996,14138900,Wet,Constant,50,fall,560.876,1.578,274,0,0,0.0,Q_cms
20684997,14138900,Wet,Constant,50,spring,334.935,1.509,181,0,0,0.0,Q_cms
20684998,14138900,Wet,Constant,50,summer,76.933,0.518,229,37,0,2.1729,Q_cms
20684999,14138900,Wet,Constant,50,winter,598.449,4.337,62,0,0,0.0,Q_cms
20685000,14138900,Wet,Constant,1,fall,558.355,1.553,274,0,0,0.0,Q_cms_dplt1
20685001,14138900,Wet,Constant,1,spring,333.757,1.491,181,0,0,0.0,Q_cms_dplt1
20685002,14138900,Wet,Constant,1,summer,74.951,0.496,229,37,0,2.1825,Q_cms_dplt1
20685003,14138900,Wet,Constant,1,winter,598.238,4.333,62,0,0,0.0,Q_cms_dplt1
20685196,14138900,Wet,Constant,50,fall,554.974,1.514,274,0,0,0.0,Q_cms_dplt1
20685197,14138900,Wet,Constant,50,spring,329.111,1.445,181,0,0,0.0,Q_cms_dplt1
20685198,14138900,Wet,Constant,50,summer,71.045,0.454,229,44,0,3.862,Q_cms_dplt1
20685199,14138900,Wet,Constant,50,winter,592.689,4.273,62,0,0,0.0,Q_cms_dplt1
20685200,14138900,Wet,Constant,1,fall,560.751,1.577,274,0,0,0.0,Q_cms_dplt2
20685201,14138900,Wet,Constant,1,spring,334.935,1.509,181,0,0,0.0,Q_cms_dplt2
20685202,14138900,Wet,Constant,1,summer,76.903,0.518,229,37,0,2.1601,Q_cms_dplt2
20685203,14138900,Wet,Constant,1,winter,598.449,4.337,62,0,0,0.0,Q_cms_dplt2
20685396,14138900,Wet,Constant,50,fall,555.908,1.524,274,0,0,0.0,Q_cms_dplt2
20685397,14138900,Wet,Constant,50,spring,330.026,1.455,181,0,0,0.0,Q_cms_dplt2
20685398,14138900,Wet,Constant,50,summer,71.965,0.464,229,46,0,4.3458,Q_cms_dplt2
20685399,14138900,Wet,Constant,50,winter,593.679,4.284,62,0,0,0.0,Q_cms_dplt2
20685400,14138900,Wet,Constant,1,fall,556.842,1.536,274,0,0,0.0,Q_cms_dplt3
20685401,14138900,Wet,Constant,1,spring,332.088,1.473,181,0,0,0.0,Q_cms_dplt3
20685402,14138900,Wet,Constant,1,summer,73.316,0.478,229,37,0,2.1755,Q_cms_dplt3
20685403,14138900,Wet,Constant,1,winter,597.332,4.319,62,0,0,0.0,Q_cms_dplt3
20685596,14138900,Wet,Constant,50,fall,554.712,1.511,274,0,0,0.0,Q_cms_dplt3
20685597,14138900,Wet,Constant,50,spring,328.838,1.442,181,0,0,0.0,Q_cms_dplt3
20685598,14138900,Wet,Constant,50,summer,70.769,0.451,229,40,0,3.236,Q_cms_dplt3
20685599,14138900,Wet,Constant,50,winter,592.419,4.27,62,0,0,0.0,Q_cms_dplt3
20685600,14138900,Wet,Constant,1,fall,557.088,1.539,274,0,0,0.0,Q_cms_dplt4
20685601,14138900,Wet,Constant,1,spring,332.401,1.476,181,0,0,0.0,Q_cms_dplt4
20685602,14138900,Wet,Constant,1,summer,73.595,0.481,229,37,0,2.1745,Q_cms_dplt4
20685603,14138900,Wet,Constant,1,winter,597.56,4.322,62,0,0,0.0,Q_cms_dplt4
20685796,14138900,Wet,Constant,50,fall,554.712,1.511,274,0,0,0.0,Q_cms_dplt4
20685797,14138900,Wet,Constant,50,spring,328.838,1.442,181,0,0,0.0,Q_cms_dplt4
20685798,14138900,Wet,Constant,50,summer,70.769,0.451,229,40,0,3.356,Q_cms_dplt4
20685799,14138900,Wet,Constant,50,winter,592.419,4.27,62,0,0,0.0,Q_cms_dplt4
20685800,14138900,Wet,Constant,1,fall,557.537,1.544,274,0,0,0.0,Q_cms_dplt5
20685801,14138900,Wet,Constant,1,spring,332.927,1.482,181,0,0,0.0,Q_cms_dplt5
20685802,14138900,Wet,Constant,1,summer,74.085,0.487,229,37,0,2.1793,Q_cms_dplt5
20685803,14138900,Wet,Constant,1,winter,597.878,4.327,62,0,0,0.0,Q_cms_dplt5
20685996,14138900,Wet,Constant,50,fall,554.804,1.512,274,0,0,0.0,Q_cms_dplt5
20685997,14138900,Wet,Constant,50,spring,328.929,1.443,181,0,0,0.0,Q_cms_dplt5
20685998,14138900,Wet,Constant,50,summer,70.861,0.452,229,41,0,3.5359,Q_cms_dplt5
20685999,14138900,Wet,Constant,50,winter,592.509,4.271,62,0,0,0.0,Q_cms_dplt5
20686000,14138900,Wet,Constant,1,fall,558.486,1.555,274,0,0,0.0,Q_cms_dplt6
20686001,14138900,Wet,Constant,1,spring,333.872,1.493,181,0,0,0.0,Q_cms_dplt6
20686002,14138900,Wet,Constant,1,summer,75.081,0.498,229,37,0,2.1685,Q_cms_dplt6
20686003,14138900,Wet,Constant,1,winter,598.275,4.334,62,0,0,0.0,Q_cms_dplt6
20686196,14138900,Wet,Constant,50,fall,554.988,1.514,274,0,0,0.0,Q_cms_dplt6
20686197,14138900,Wet,Constant,50,spring,329.111,1.445,181,0,0,0.0,Q_cms_dplt6
20686198,14138900,Wet,Constant,50,summer,71.045,0.454,229,44,0,3.906,Q_cms_dplt6
20686199,14138900,Wet,Constant,50,winter,592.689,4.273,62,0,0,0.0,Q_cms_dplt6
20686200,14138900,Wet,Constant,1,fall,557.834,1.547,274,0,0,0.0,Q_cms_dplt7
20686201,14138900,Wet,Constant,1,spring,333.252,1.485,181,0,0,0.0,Q_cms_dplt7
20686202,14138900,Wet,Constant,1,summer,74.409,0.49,229,37,0,2.1785,Q_cms_dplt7
20686203,14138900,Wet,Constant,1,winter,598.04,4.33,62,0,0,0.0,Q_cms_dplt7
20686396,14138900,Wet,Constant,50,fall,554.804,1.512,274,0,0,0.0,Q_cms_dplt7
20686397,14138900,Wet,Constant,50,spring,329.02,1.444,181,0,0,0.0,Q_cms_dplt7
20686398,14138900,Wet,Constant,50,summer,70.874,0.452,229,42,0,3.687,Q_cms_dplt7
20686399,14138900,Wet,Constant,50,winter,592.599,4.272,62,0,0,0.0,Q_cms_dplt7
20686400,14138900,Wet,Constant,1,fall,560.705,1.577,274,0,0,0.0,Q_cms_dplt8
20686401,14138900,Wet,Constant,1,spring,334.935,1.509,181,0,0,0.0,Q_cms_dplt8
20686402,14138900,Wet,Constant,1,summer,76.877,0.517,229,37,0,2.1841,Q_cms_dplt8
20686403,14138900,Wet,Constant,1,winter,598.449,4.337,62,0,0,0.0,Q_cms_dplt8
20686596,14138900,Wet,Constant,50,fall,555.816,1.523,274,0,0,0.0,Q_cms_dplt8
20686597,14138900,Wet,Constant,50,spring,330.021,1.455,181,0,0,0.0,Q_cms_dplt8
20686598,14138900,Wet,Constant,50,summer,71.928,0.464,229,46,0,4.3598,Q_cms_dplt8
20686599,14138900,Wet,Constant,50,winter,593.589,4.283,62,0,0,0.0,Q_cms_dplt8
20686600,14138900,Wet,Constant,1,fall,560.033,1.571,274,0,0,0.0,Q_cms_dplt9
20686601,14138900,Wet,Constant,1,spring,334.796,1.506,181,0,0,0.0,Q_cms_dplt9
20686602,14138900,Wet,Constant,1,summer,76.462,0.513,229,37,0,2.1803,Q_cms_dplt9
20686603,14138900,Wet,Constant,1,winter,598.449,4.337,62,0,0,0.0,Q_cms_dplt9
20686796,14138900,Wet,Constant,50,fall,555.356,1.518,274,0,0,0.0,Q_cms_dplt9
20686797,14138900,Wet,Constant,50,spring,329.475,1.449,181,0,0,0.0,Q_cms_dplt9
20686798,14138900,Wet,Constant,50,summer,71.413,0.458,229,46,0,4.4194,Q_cms_dplt9
20686799,14138900,Wet,Constant,50,winter,593.049,4.277,62,0,0,0.0,Q_cms_dplt9
20686800,14138900,Wet,Constant,1,fall,559.775,1.568,274,0,0,0.0,Q_cms_dplt10
20686801,14138900,Wet,Constant,1,spring,334.7,1.504,181,0,0,0.0,Q_cms_dplt10
20686802,14138900,Wet,Constant,1,summer,76.263,0.511,229,37,0,2.1873,Q_cms_dplt10
20686803,14138900,Wet,Constant,1,winter,598.442,4.337,62,0,0,0.0,Q_cms_dplt10
20686996,14138900,Wet,Constant,50,fall,555.264,1.517,274,0,0,0.0,Q_cms_dplt10
20686997,14138900,Wet,Constant,50,spring,329.384,1.448,181,0,0,0.0,Q_cms_dplt10
20686998,14138900,Wet,Constant,50,summer,71.321,0.457,229,46,0,4.3734,Q_cms_dplt10
20686999,14138900,Wet,Constant,50,winter,592.959,4.276,62,0,0,0.0,Q_cms_dplt10
20687000,14138900,Wet,Constant,1,fall,557.234,1.541,274,0,0,0.0,Q_cms_dplt11
20687001,14138900,Wet,Constant,1,spring,332.576,1.478,181,0,0,0.0,Q_cms_dplt11
20687002,14138900,Wet,Constant,1,summer,73.759,0.483,229,37,0,2.1815,Q_cms_dplt11
20687003,14138900,Wet,Constant,1,winter,597.675,4.324,62,0,0,0.0,Q_cms_dplt11
20687196,14138900,Wet,Constant,50,fall,554.712,1.511,274,0,0,0.0,Q_cms_dplt11
20687197,14138900,Wet,Constant,50,spring,328.838,1.442,181,0,0,0.0,Q_cms_dplt11
20687198,14138900,Wet,Constant,50,summer,70.769,0.451,229,41,0,3.4375,Q_cms_dplt11
20687199,14138900,Wet,Constant,50,winter,592.419,4.27,62,0,0,0.0,Q_cms_dplt11
20687200,14138900,Wet,Constant,1,fall,560.418,1.574,274,0,0,0.0,Q_cms_dplt12
20687201,14138900,Wet,Constant,1,spring,334.898,1.508,181,0,0,0.0,Q_cms_dplt12
20687202,14138900,Wet,Constant,1,summer,76.726,0.516,229,37,0,2.1651,Q_cms_dplt12
20687203,14138900,Wet,Constant,1,winter,598.449,4.337,62,0,0,0.0,Q_cms_dplt12
20687396,14138900,Wet,Constant,50,fall,555.584,1.521,274,0,0,0.0,Q_cms_dplt12
20687397,14138900,Wet,Constant,50,spring,329.748,1.452,181,0,0,0.0,Q_cms_dplt12
20687398,14138900,Wet,Constant,50,summer,71.689,0.461,229,46,0,4.3918,Q_cms_dplt12
20687399,14138900,Wet,Constant,50,winter,593.319,4.28,62,0,0,0.0,Q_cms_dplt12
20687400,14138900,Wet,Constant,1,fall,554.62,1.51,274,0,0,0.0,Q_cms_dplt13
20687401,14138900,Wet,Constant,1,spring,328.906,1.442,181,0,0,0.0,Q_cms_dplt13
20687402,14138900,Wet,Constant,1,summer,70.744,0.451,229,37,0,2.1749,Q_cms_dplt13
20687403,14138900,Wet,Constant,1,winter,593.003,4.273,62,0,0,0.0,Q_cms_dplt13
20687596,14138900,Wet,Constant,50,fall,554.344,1.507,274,0,0,0.0,Q_cms_dplt13
20687597,14138900,Wet,Constant,50,spring,328.474,1.438,181,0,0,0.0,Q_cms_dplt13
20687598,14138900,Wet,Constant,50,summer,70.401,0.447,229,38,0,2.3226,Q_cms_dplt13
20687599,14138900,Wet,Constant,50,winter,592.059,4.266,62,0,0,0.0,Q_cms_dplt13
20687600,14138900,Wet,Constant,1,fall,559.398,1.564,274,0,0,0.0,Q_cms_dplt14
20687601,14138900,Wet,Constant,1,spring,334.517,1.501,181,0,0,0.0,Q_cms_dplt14
20687602,14138900,Wet,Constant,1,summer,75.943,0.507,229,37,0,2.1683,Q_cms_dplt14
20687603,14138900,Wet,Constant,1,winter,598.42,4.337,62,0,0,0.0,Q_cms_dplt14
20687796,14138900,Wet,Constant,50,fall,555.172,1.516,274,0,0,0.0,Q_cms_dplt14
20687797,14138900,Wet,Constant,50,spring,329.293,1.447,181,0,0,0.0,Q_cms_dplt14
20687798,14138900,Wet,Constant,50,summer,71.229,0.456,229,45,0,4.2355,Q_cms_dplt14
20687799,14138900,Wet,Constant,50,winter,592.869,4.275,62,0,0,0.0,Q_cms_dplt14
20687800,14138900,Wet,Constant,1,fall,555.959,1.526,274,0,0,0.0,Q_cms_dplt15
20687801,14138900,Wet,Constant,1,spring,330.888,1.461,181,0,0,0.0,Q_cms_dplt15
20687802,14138900,Wet,Constant,1,summer,72.303,0.467,230,37,0,2.1711,Q_cms_dplt15
20687803,14138900,Wet,Constant,1,winter,596.176,4.303,62,0,0,0.0,Q_cms_dplt15
20687996,14138900,Wet,Constant,50,fall,554.528,1.509,274,0,0,0.0,Q_cms_dplt15
20687997,14138900,Wet,Constant,50,spring,328.656,1.44,181,0,0,0.0,Q_cms_dplt15
20687998,14138900,Wet,Constant,50,summer,70.585,0.449,229,38,0,2.8774,Q_cms_dplt15
20687999,14138900,Wet,Constant,50,winter,592.239,4.268,62,0,0,0.0,Q_cms_dplt15
20688000,14138900,Wet,Constant,1,fall,560.068,1.571,274,0,0,0.0,Q_cms_dplt16
20688001,14138900,Wet,Constant,1,spring,334.808,1.506,181,0,0,0.0,Q_cms_dplt16
20688002,14138900,Wet,Constant,1,summer,76.486,0.513,229,37,0,2.1693,Q_cms_dplt16
20688003,14138900,Wet,Constant,1,winter,598.449,4.337,62,0,0,0.0,Q_cms_dplt16
20688196,14138900,Wet,Constant,50,fall,555.356,1.518,274,0,0,0.0,Q_cms_dplt16
20688197,14138900,Wet,Constant,50,spring,329.566,1.45,181,0,0,0.0,Q_cms_dplt16
20688198,14138900,Wet,Constant,50,summer,71.505,0.459,229,46,0,4.3734,Q_cms_dplt16
20688199,14138900,Wet,Constant,50,winter,593.139,4.278,62,0,0,0.0,Q_cms_dplt16
20688200,14138900,Wet,Constant,1,fall,560.095,1.571,274,0,0,0.0,Q_cms_dplt17
20688201,14138900,Wet,Constant,1,spring,334.817,1.506,181,0,0,0.0,Q_cms_dplt17
20688202,14138900,Wet,Constant,1,summer,76.508,0.513,229,37,0,2.1791,Q_cms_dplt17
20688203,14138900,Wet,Constant,1,winter,598.449,4.337,62,0,0,0.0,Q_cms_dplt17
20688396,14138900,Wet,Constant,50,fall,555.448,1.519,274,0,0,0.0,Q_cms_dplt17
20688397,14138900,Wet,Constant,50,spring,329.566,1.45,181,0,0,0.0,Q_cms_dplt17
20688398,14138900,Wet,Constant,50,summer,71.505,0.459,229,46,0,4.3918,Q_cms_dplt17
20688399,14138900,Wet,Constant,50,winter,593.139,4.278,62,0,0,0.0,Q_cms_dplt17
20688400,14138900,Wet,Constant,1,fall,560.542,1.576,274,0,0,0.0,Q_cms_dplt18
20688401,14138900,Wet,Constant,1,spring,334.922,1.508,181,0,0,0.0,Q_cms_dplt18
20688402,14138900,Wet,Constant,1,summer,76.798,0.517,229,37,0,2.1711,Q_cms_dplt18
