,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
18587802,11532500,Dry,Constant,1,summer,488.308,3.055,268,12,0,1.663,Q_cms_dplt19
18587803,11532500,Dry,Constant,1,winter,4046.726,30.784,1,0,0,0.0,Q_cms_dplt19
18587996,11532500,Dry,Constant,50,fall,1058.061,2.244,290,34,0,24.824,Q_cms_dplt19
18587997,11532500,Dry,Constant,50,spring,2389.785,9.93,181,0,0,0.0,Q_cms_dplt19
18587998,11532500,Dry,Constant,50,summer,422.204,2.402,268,34,0,18.471,Q_cms_dplt19
18587999,11532500,Dry,Constant,50,winter,3884.516,27.552,1,0,0,0.0,Q_cms_dplt19
18588000,11532500,Dry,Constant,1,fall,1349.018,5.426,290,25,0,5.4235,Q_cms_dplt20
18588001,11532500,Dry,Constant,1,spring,2683.747,13.156,181,0,0,0.0,Q_cms_dplt20
18588002,11532500,Dry,Constant,1,summer,717.624,5.596,268,12,0,1.845,Q_cms_dplt20
18588003,11532500,Dry,Constant,1,winter,4175.396,30.784,1,0,0,0.0,Q_cms_dplt20
18588196,11532500,Dry,Constant,50,fall,1123.158,2.952,290,43,0,97.8135,Q_cms_dplt20
18588197,11532500,Dry,Constant,50,spring,2454.48,10.641,181,0,0,0.0,Q_cms_dplt20
18588198,11532500,Dry,Constant,50,summer,487.482,3.111,268,62,0,111.227,Q_cms_dplt20
18588199,11532500,Dry,Constant,50,winter,3948.64,28.265,1,0,0,0.0,Q_cms_dplt20
18588200,11532500,Dry,Constant,1,fall,1355.497,5.477,290,25,0,5.2425,Q_cms_dplt21
18588201,11532500,Dry,Constant,1,spring,2683.936,13.163,181,0,0,0.0,Q_cms_dplt21
18588202,11532500,Dry,Constant,1,summer,719.64,5.635,268,13,0,1.8943,Q_cms_dplt21
18588203,11532500,Dry,Constant,1,winter,4175.396,30.784,1,0,0,0.0,Q_cms_dplt21
18588396,11532500,Dry,Constant,50,fall,1191.507,3.696,290,41,0,68.4281,Q_cms_dplt21
18588397,11532500,Dry,Constant,50,spring,2522.356,11.386,181,0,0,0.0,Q_cms_dplt21
18588398,11532500,Dry,Constant,50,summer,555.965,3.854,268,53,0,71.0363,Q_cms_dplt21
18588399,11532500,Dry,Constant,50,winter,4015.895,29.013,1,0,0,0.0,Q_cms_dplt21
18588400,11532500,Dry,Constant,1,fall,1355.4,5.477,290,25,0,5.2505,Q_cms_dplt22
18588401,11532500,Dry,Constant,1,spring,2683.936,13.163,181,0,0,0.0,Q_cms_dplt22
18588402,11532500,Dry,Constant,1,summer,719.64,5.635,268,13,0,1.8943,Q_cms_dplt22
18588403,11532500,Dry,Constant,1,winter,4175.396,30.784,1,0,0,0.0,Q_cms_dplt22
18588596,11532500,Dry,Constant,50,fall,1162.527,3.38,290,42,0,81.4752,Q_cms_dplt22
18588597,11532500,Dry,Constant,50,spring,2493.588,11.07,181,0,0,0.0,Q_cms_dplt22
18588598,11532500,Dry,Constant,50,summer,526.935,3.539,268,57,0,88.3477,Q_cms_dplt22
18588599,11532500,Dry,Constant,50,winter,3987.397,28.697,1,0,0,0.0,Q_cms_dplt22
18588600,11532500,Dry,Constant,1,fall,1276.081,4.688,290,25,0,5.9805,Q_cms_dplt23
18588601,11532500,Dry,Constant,1,spring,2658.347,12.715,181,0,0,0.0,Q_cms_dplt23
18588602,11532500,Dry,Constant,1,summer,664.164,4.907,268,12,0,1.5462,Q_cms_dplt23
18588603,11532500,Dry,Constant,1,winter,4172.935,30.784,1,0,0,0.0,Q_cms_dplt23
18588796,11532500,Dry,Constant,50,fall,1085.898,2.547,290,42,0,84.7232,Q_cms_dplt23
18588797,11532500,Dry,Constant,50,spring,2417.448,10.234,181,0,0,0.0,Q_cms_dplt23
18588798,11532500,Dry,Constant,50,summer,450.132,2.705,268,58,0,92.8318,Q_cms_dplt23
18588799,11532500,Dry,Constant,50,winter,3911.925,27.857,1,0,0,0.0,Q_cms_dplt23
18588800,11532500,Dry,Constant,1,fall,1355.497,5.477,290,25,0,5.2425,Q_cms_dplt24
18588801,11532500,Dry,Constant,1,spring,2683.936,13.163,181,0,0,0.0,Q_cms_dplt24
18588802,11532500,Dry,Constant,1,summer,719.64,5.635,268,13,0,1.8943,Q_cms_dplt24
18588803,11532500,Dry,Constant,1,winter,4175.396,30.784,1,0,0,0.0,Q_cms_dplt24
18588996,11532500,Dry,Constant,50,fall,1191.51,3.696,290,41,0,68.4271,Q_cms_dplt24
18588997,11532500,Dry,Constant,50,spring,2522.359,11.386,181,0,0,0.0,Q_cms_dplt24
18588998,11532500,Dry,Constant,50,summer,555.969,3.854,268,53,0,71.0343,Q_cms_dplt24
18588999,11532500,Dry,Constant,50,winter,4015.899,29.014,1,0,0,0.0,Q_cms_dplt24
18589000,11532500,Dry,Constant,1,fall,1355.485,5.477,290,25,0,5.2425,Q_cms_dplt25
18589001,11532500,Dry,Constant,1,spring,2683.936,13.163,181,0,0,0.0,Q_cms_dplt25
18589002,11532500,Dry,Constant,1,summer,719.64,5.635,268,13,0,1.8943,Q_cms_dplt25
18589003,11532500,Dry,Constant,1,winter,4175.396,30.784,1,0,0,0.0,Q_cms_dplt25
18589196,11532500,Dry,Constant,50,fall,1172.75,3.492,290,42,0,76.8072,Q_cms_dplt25
18589197,11532500,Dry,Constant,50,spring,2503.737,11.181,181,0,0,0.0,Q_cms_dplt25
18589198,11532500,Dry,Constant,50,summer,537.176,3.65,268,55,0,82.1095,Q_cms_dplt25
18589199,11532500,Dry,Constant,50,winter,3997.455,28.808,1,0,0,0.0,Q_cms_dplt25
18589200,11532500,Dry,Constant,1,fall,1276.453,4.692,290,25,0,5.9805,Q_cms_dplt26
18589201,11532500,Dry,Constant,1,spring,2658.583,12.718,181,0,0,0.0,Q_cms_dplt26
18589202,11532500,Dry,Constant,1,summer,664.507,4.911,268,12,0,1.5462,Q_cms_dplt26
18589203,11532500,Dry,Constant,1,winter,4172.974,30.784,1,0,0,0.0,Q_cms_dplt26
18589396,11532500,Dry,Constant,50,fall,1085.991,2.548,290,42,0,84.8492,Q_cms_dplt26
18589397,11532500,Dry,Constant,50,spring,2417.54,10.235,181,0,0,0.0,Q_cms_dplt26
18589398,11532500,Dry,Constant,50,summer,450.225,2.706,268,58,0,93.0048,Q_cms_dplt26
18589399,11532500,Dry,Constant,50,winter,3912.017,27.858,1,0,0,0.0,Q_cms_dplt26
18589400,11532500,Dry,Constant,1,fall,1237.827,4.272,290,25,0,6.0265,Q_cms_dplt27
18589401,11532500,Dry,Constant,1,spring,2629.124,12.335,181,0,0,0.0,Q_cms_dplt27
18589402,11532500,Dry,Constant,1,summer,627.178,4.493,268,12,0,1.5426,Q_cms_dplt27
18589403,11532500,Dry,Constant,1,winter,4165.609,30.784,1,0,0,0.0,Q_cms_dplt27
18589596,11532500,Dry,Constant,50,fall,1077.636,2.457,290,41,0,71.2433,Q_cms_dplt27
18589597,11532500,Dry,Constant,50,spring,2409.222,10.144,181,0,0,0.0,Q_cms_dplt27
18589598,11532500,Dry,Constant,50,summer,441.843,2.615,268,54,0,74.8052,Q_cms_dplt27
18589599,11532500,Dry,Constant,50,winter,3903.776,27.766,1,0,0,0.0,Q_cms_dplt27
18589600,11532500,Dry,Constant,1,fall,1058.883,2.258,290,25,0,5.3205,Q_cms_dplt28
18589601,11532500,Dry,Constant,1,spring,2395.579,9.972,181,0,0,0.0,Q_cms_dplt28
18589602,11532500,Dry,Constant,1,summer,424.762,2.42,268,12,0,1.8856,Q_cms_dplt28
18589603,11532500,Dry,Constant,1,winter,3907.331,29.123,1,0,0,0.0,Q_cms_dplt28
18589796,11532500,Dry,Constant,50,fall,1050.885,2.166,290,29,0,7.8987,Q_cms_dplt28
18589797,11532500,Dry,Constant,50,spring,2382.635,9.852,181,0,0,0.0,Q_cms_dplt28
18589798,11532500,Dry,Constant,50,summer,415.028,2.324,268,23,0,3.5689,Q_cms_dplt28
18589799,11532500,Dry,Constant,50,winter,3877.406,27.473,1,0,0,0.0,Q_cms_dplt28
18589800,11532500,Dry,Constant,1,fall,1208.694,3.95,290,25,0,5.9415,Q_cms_dplt29
18589801,11532500,Dry,Constant,1,spring,2600.477,12.003,181,0,0,0.0,Q_cms_dplt29
18589802,11532500,Dry,Constant,1,summer,596.77,4.167,268,12,0,1.545,Q_cms_dplt29
18589803,11532500,Dry,Constant,1,winter,4154.062,30.784,1,0,0,0.0,Q_cms_dplt29
18589996,11532500,Dry,Constant,50,fall,1072.413,2.4,290,40,0,60.384,Q_cms_dplt29
18589997,11532500,Dry,Constant,50,spring,2404.02,10.087,181,0,0,0.0,Q_cms_dplt29
18589998,11532500,Dry,Constant,50,summer,436.597,2.558,268,51,0,60.6915,Q_cms_dplt29
18589999,11532500,Dry,Constant,50,winter,3898.632,27.709,1,0,0,0.0,Q_cms_dplt29
18590000,11532500,Dry,Constant,1,fall,1071.725,2.404,290,25,0,5.4145,Q_cms_dplt30
18590001,11532500,Dry,Constant,1,spring,2415.211,10.156,181,0,0,0.0,Q_cms_dplt30
18590002,11532500,Dry,Constant,1,summer,440.002,2.572,268,12,0,1.8654,Q_cms_dplt30
18590003,11532500,Dry,Constant,1,winter,3947.75,30.431,1,0,0,0.0,Q_cms_dplt30
18590196,11532500,Dry,Constant,50,fall,1052.541,2.184,290,30,0,11.78,Q_cms_dplt30
18590197,11532500,Dry,Constant,50,spring,2384.273,9.87,181,0,0,0.0,Q_cms_dplt30
18590198,11532500,Dry,Constant,50,summer,416.684,2.342,268,26,0,6.7922,Q_cms_dplt30
18590199,11532500,Dry,Constant,50,winter,3879.092,27.492,1,0,0,0.0,Q_cms_dplt30
18590200,11532500,Dry,Constant,1,fall,1355.497,5.477,290,25,0,5.2425,Q_cms_dplt31
18590201,11532500,Dry,Constant,1,spring,2683.936,13.163,181,0,0,0.0,Q_cms_dplt31
18590202,11532500,Dry,Constant,1,summer,719.64,5.635,268,13,0,1.8943,Q_cms_dplt31
18590203,11532500,Dry,Constant,1,winter,4175.396,30.784,1,0,0,0.0,Q_cms_dplt31
18590396,11532500,Dry,Constant,50,fall,1231.142,4.127,290,39,0,51.1819,Q_cms_dplt31
18590397,11532500,Dry,Constant,50,spring,2561.652,11.817,181,0,0,0.0,Q_cms_dplt31
18590398,11532500,Dry,Constant,50,summer,595.648,4.286,268,48,0,49.1248,Q_cms_dplt31
18590399,11532500,Dry,Constant,50,winter,4054.81,29.446,1,0,0,0.0,Q_cms_dplt31
18590400,11532500,Dry,Constant,1,fall,1355.497,5.477,290,25,0,5.2425,Q_cms_dplt32
18590401,11532500,Dry,Constant,1,spring,2683.936,13.163,181,0,0,0.0,Q_cms_dplt32
18590402,11532500,Dry,Constant,1,summer,719.64,5.635,268,13,0,1.8943,Q_cms_dplt32
18590403,11532500,Dry,Constant,1,winter,4175.396,30.784,1,0,0,0.0,Q_cms_dplt32
18590596,11532500,Dry,Constant,50,fall,1212.473,3.924,290,40,0,59.27,Q_cms_dplt32
18590597,11532500,Dry,Constant,50,spring,2543.147,11.614,181,0,0,0.0,Q_cms_dplt32
18590598,11532500,Dry,Constant,50,summer,576.96,4.082,268,51,0,59.1781,Q_cms_dplt32
18590599,11532500,Dry,Constant,50,winter,4036.489,29.242,1,0,0,0.0,Q_cms_dplt32
18590600,11532500,Dry,Constant,1,fall,1290.086,4.837,290,25,0,5.8995,Q_cms_dplt33
18590601,11532500,Dry,Constant,1,spring,2666.426,12.834,181,0,0,0.0,Q_cms_dplt33
18590602,11532500,Dry,Constant,1,summer,676.608,5.052,268,12,0,1.5468,Q_cms_dplt33
18590603,11532500,Dry,Constant,1,winter,4174.149,30.784,1,0,0,0.0,Q_cms_dplt33
18590796,11532500,Dry,Constant,50,fall,1089.598,2.587,290,42,0,89.1668,Q_cms_dplt33
18590797,11532500,Dry,Constant,50,spring,2421.128,10.274,181,0,0,0.0,Q_cms_dplt33
18590798,11532500,Dry,Constant,50,summer,453.84,2.745,268,59,0,98.9701,Q_cms_dplt33
18590799,11532500,Dry,Constant,50,winter,3915.577,27.898,1,0,0,0.0,Q_cms_dplt33
18590800,11532500,Dry,Constant,1,fall,1138.018,3.156,290,25,0,5.4475,Q_cms_dplt34
18590801,11532500,Dry,Constant,1,spring,2512.663,11.09,181,0,0,0.0,Q_cms_dplt34
18590802,11532500,Dry,Constant,1,summer,517.807,3.352,268,12,0,1.5532,Q_cms_dplt34
18590803,11532500,Dry,Constant,1,winter,4088.999,30.784,1,0,0,0.0,Q_cms_dplt34
18590996,11532500,Dry,Constant,50,fall,1061.557,2.282,290,36,0,33.5336,Q_cms_dplt34
18590997,11532500,Dry,Constant,50,spring,2393.282,9.969,181,0,0,0.0,Q_cms_dplt34
18590998,11532500,Dry,Constant,50,summer,425.789,2.441,268,42,0,28.0322,Q_cms_dplt34
18590999,11532500,Dry,Constant,50,winter,3887.936,27.59,1,0,0,0.0,Q_cms_dplt34
18591000,11532500,Dry,Constant,1,fall,1082.711,2.529,290,25,0,5.4495,Q_cms_dplt35
18591001,11532500,Dry,Constant,1,spring,2431.912,10.314,181,0,0,0.0,Q_cms_dplt35
18591002,11532500,Dry,Constant,1,summer,453.02,2.702,268,12,0,1.826,Q_cms_dplt35
18591003,11532500,Dry,Constant,1,winter,3978.612,30.733,1,0,0,0.0,Q_cms_dplt35
18591196,11532500,Dry,Constant,50,fall,1054.013,2.2,290,30,0,15.104,Q_cms_dplt35
18591197,11532500,Dry,Constant,50,spring,2385.729,9.886,181,0,0,0.0,Q_cms_dplt35
18591198,11532500,Dry,Constant,50,summer,418.156,2.358,268,27,0,9.7085,Q_cms_dplt35
18591199,11532500,Dry,Constant,50,winter,3880.524,27.508,1,0,0,0.0,Q_cms_dplt35
18591200,11532500,Dry,Constant,1,fall,1070.316,2.388,290,25,0,5.4055,Q_cms_dplt36
18591201,11532500,Dry,Constant,1,spring,2413.069,10.136,181,0,0,0.0,Q_cms_dplt36
18591202,11532500,Dry,Constant,1,summer,438.333,2.555,268,12,0,1.8676,Q_cms_dplt36
18591203,11532500,Dry,Constant,1,winter,3943.54,30.35,1,0,0,0.0,Q_cms_dplt36
18591396,11532500,Dry,Constant,50,fall,1052.357,2.182,290,30,0,11.348,Q_cms_dplt36
18591397,11532500,Dry,Constant,50,spring,2384.091,9.868,181,0,0,0.0,Q_cms_dplt36
18591398,11532500,Dry,Constant,50,summer,416.5,2.34,268,25,0,6.4305,Q_cms_dplt36
18591399,11532500,Dry,Constant,50,winter,3878.859,27.49,1,0,0,0.0,Q_cms_dplt36
18591400,11532500,Dry,Constant,1,fall,1102.084,2.749,290,25,0,5.4325,Q_cms_dplt37
18591401,11532500,Dry,Constant,1,spring,2460.954,10.589,181,0,0,0.0,Q_cms_dplt37
18591402,11532500,Dry,Constant,1,summer,475.888,2.93,268,12,0,1.719,Q_cms_dplt37
18591403,11532500,Dry,Constant,1,winter,4025.143,30.784,1,0,0,0.0,Q_cms_dplt37
18591596,11532500,Dry,Constant,50,fall,1056.596,2.228,290,34,0,21.281,Q_cms_dplt37
18591597,11532500,Dry,Constant,50,spring,2388.368,9.915,181,0,0,0.0,Q_cms_dplt37
18591598,11532500,Dry,Constant,50,summer,420.824,2.387,268,30,0,15.116,Q_cms_dplt37
18591599,11532500,Dry,Constant,50,winter,3883.076,27.536,1,0,0,0.0,Q_cms_dplt37
18591600,11532500,Dry,Constant,1,fall,1180.249,3.632,290,25,0,5.7835,Q_cms_dplt38
18591601,11532500,Dry,Constant,1,spring,2567.888,11.65,181,0,0,0.0,Q_cms_dplt38
18591602,11532500,Dry,Constant,1,summer,565.718,3.842,268,12,0,1.5492,Q_cms_dplt38
18591603,11532500,Dry,Constant,1,winter,4135.443,30.784,1,0,0,0.0,Q_cms_dplt38
18591796,11532500,Dry,Constant,50,fall,1067.813,2.35,290,39,0,49.4839,Q_cms_dplt38
18591797,11532500,Dry,Constant,50,spring,2399.47,10.037,181,0,0,0.0,Q_cms_dplt38
18591798,11532500,Dry,Constant,50,summer,431.995,2.508,268,48,0,47.1238,Q_cms_dplt38
18591799,11532500,Dry,Constant,50,winter,3894.094,27.659,1,0,0,0.0,Q_cms_dplt38
18591800,11532500,Dry,Constant,1,fall,1197.713,3.827,290,25,0,5.8885,Q_cms_dplt39
18591801,11532500,Dry,Constant,1,spring,2588.393,11.869,181,0,0,0.0,Q_cms_dplt39
18591802,11532500,Dry,Constant,1,summer,584.927,4.042,268,12,0,1.5458,Q_cms_dplt39
18591803,11532500,Dry,Constant,1,winter,4147.859,30.784,1,0,0,0.0,Q_cms_dplt39
18591996,11532500,Dry,Constant,50,fall,1070.573,2.38,290,40,0,56.2,Q_cms_dplt39
18591997,11532500,Dry,Constant,50,spring,2402.2,10.067,181,0,0,0.0,Q_cms_dplt39
18591998,11532500,Dry,Constant,50,summer,434.781,2.538,268,50,0,55.382,Q_cms_dplt39
18591999,11532500,Dry,Constant,50,winter,3896.844,27.689,1,0,0,0.0,Q_cms_dplt39
18592000,11532500,Dry,Constant,1,fall,1355.431,5.477,290,25,0,5.2425,Q_cms_dplt40
18592001,11532500,Dry,Constant,1,spring,2683.936,13.163,181,0,0,0.0,Q_cms_dplt40
18592002,11532500,Dry,Constant,1,summer,719.64,5.635,268,13,0,1.8943,Q_cms_dplt40
18592003,11532500,Dry,Constant,1,winter,4175.396,30.784,1,0,0,0.0,Q_cms_dplt40
18592196,11532500,Dry,Constant,50,fall,1165.054,3.408,290,42,0,80.3262,Q_cms_dplt40
18592197,11532500,Dry,Constant,50,spring,2496.098,11.097,181,0,0,0.0,Q_cms_dplt40
18592198,11532500,Dry,Constant,50,summer,529.467,3.567,268,56,0,86.7886,Q_cms_dplt40
18592199,11532500,Dry,Constant,50,winter,3989.885,28.724,1,0,0,0.0,Q_cms_dplt40
18592200,11532500,Dry,Constant,1,fall,1355.497,5.477,290,25,0,5.2425,Q_cms_dplt41
18592201,11532500,Dry,Constant,1,spring,2683.936,13.163,181,0,0,0.0,Q_cms_dplt41
18592202,11532500,Dry,Constant,1,summer,719.64,5.635,268,13,0,1.8943,Q_cms_dplt41
18592203,11532500,Dry,Constant,1,winter,4175.396,30.784,1,0,0,0.0,Q_cms_dplt41
18592396,11532500,Dry,Constant,50,fall,1211.956,3.918,290,40,0,59.496,Q_cms_dplt41
18592397,11532500,Dry,Constant,50,spring,2542.64,11.608,181,0,0,0.0,Q_cms_dplt41
18592398,11532500,Dry,Constant,50,summer,576.444,4.077,268,51,0,59.4621,Q_cms_dplt41
18592399,11532500,Dry,Constant,50,winter,4035.986,29.237,1,0,0,0.0,Q_cms_dplt41
18592400,11532500,Dry,Constant,1,fall,1355.459,5.477,290,25,0,5.2425,Q_cms_dplt42
18592401,11532500,Dry,Constant,1,spring,2683.936,13.163,181,0,0,0.0,Q_cms_dplt42
18592402,11532500,Dry,Constant,1,summer,719.64,5.635,268,13,0,1.8943,Q_cms_dplt42
18592403,11532500,Dry,Constant,1,winter,4175.396,30.784,1,0,0,0.0,Q_cms_dplt42
18592596,11532500,Dry,Constant,50,fall,1168.567,3.446,290,42,0,78.7192,Q_cms_dplt42
18592597,11532500,Dry,Constant,50,spring,2499.585,11.136,181,0,0,0.0,Q_cms_dplt42
18592598,11532500,Dry,Constant,50,summer,532.987,3.605,268,56,0,84.6506,Q_cms_dplt42
18592599,11532500,Dry,Constant,50,winter,3993.341,28.763,1,0,0,0.0,Q_cms_dplt42
18592600,11532500,Dry,Constant,1,fall,1253.175,4.44,290,25,0,6.0365,Q_cms_dplt43
18592601,11532500,Dry,Constant,1,spring,2642.056,12.496,181,0,0,0.0,Q_cms_dplt43
18592602,11532500,Dry,Constant,1,summer,642.474,4.661,268,12,0,1.5474,Q_cms_dplt43
18592603,11532500,Dry,Constant,1,winter,4169.409,30.784,1,0,0,0.0,Q_cms_dplt43
18592796,11532500,Dry,Constant,50,fall,1080.696,2.49,290,42,0,76.8074,Q_cms_dplt43
18592797,11532500,Dry,Constant,50,spring,2412.288,10.177,181,0,0,0.0,Q_cms_dplt43
18592798,11532500,Dry,Constant,50,summer,444.928,2.649,268,55,0,82.1475,Q_cms_dplt43
18592799,11532500,Dry,Constant,50,winter,3906.807,27.8,1,0,0,0.0,Q_cms_dplt43
18592800,11532500,Dry,Constant,1,fall,1176.983,3.595,290,25,0,5.7625,Q_cms_dplt44
18592801,11532500,Dry,Constant,1,spring,2563.873,11.608,181,0,0,0.0,Q_cms_dplt44
18592802,11532500,Dry,Constant,1,summer,562.076,3.805,268,12,0,1.55,Q_cms_dplt44
18592803,11532500,Dry,Constant,1,winter,4132.723,30.784,1,0,0,0.0,Q_cms_dplt44
18592996,11532500,Dry,Constant,50,fall,1067.303,2.345,290,39,0,48.2125,Q_cms_dplt44
18592997,11532500,Dry,Constant,50,spring,2398.961,10.031,181,0,0,0.0,Q_cms_dplt44
18592998,11532500,Dry,Constant,50,summer,431.496,2.503,268,47,0,45.5825,Q_cms_dplt44
18592999,11532500,Dry,Constant,50,winter,3893.606,27.653,1,0,0,0.0,Q_cms_dplt44
18593000,11532500,Dry,Constant,1,fall,1245.602,4.357,290,25,0,6.0445,Q_cms_dplt45
18593001,11532500,Dry,Constant,1,spring,2635.875,12.418,181,0,0,0.0,Q_cms_dplt45
18593002,11532500,Dry,Constant,1,summer,635.002,4.579,268,12,0,1.5426,Q_cms_dplt45
18593003,11532500,Dry,Constant,1,winter,4167.697,30.784,1,0,0,0.0,Q_cms_dplt45
18593196,11532500,Dry,Constant,50,fall,1079.148,2.474,290,41,0,74.0943,Q_cms_dplt45
18593197,11532500,Dry,Constant,50,spring,2410.752,10.16,181,0,0,0.0,Q_cms_dplt45
18593198,11532500,Dry,Constant,50,summer,443.364,2.632,268,55,0,78.5505,Q_cms_dplt45
18593199,11532500,Dry,Constant,50,winter,3905.283,27.783,1,0,0,0.0,Q_cms_dplt45
18593200,11532500,Dry,Constant,1,fall,1179.818,3.627,290,25,0,5.7795,Q_cms_dplt46
18593201,11532500,Dry,Constant,1,spring,2567.357,11.645,181,0,0,0.0,Q_cms_dplt46
18593202,11532500,Dry,Constant,1,summer,565.239,3.837,268,12,0,1.5502,Q_cms_dplt46
18593203,11532500,Dry,Constant,1,winter,4135.088,30.784,1,0,0,0.0,Q_cms_dplt46
18593396,11532500,Dry,Constant,50,fall,1067.721,2.349,290,39,0,49.3279,Q_cms_dplt46
18593397,11532500,Dry,Constant,50,spring,2399.379,10.036,181,0,0,0.0,Q_cms_dplt46
18593398,11532500,Dry,Constant,50,summer,431.952,2.508,268,48,0,46.8878,Q_cms_dplt46
18593399,11532500,Dry,Constant,50,winter,3894.052,27.658,1,0,0,0.0,Q_cms_dplt46
18593400,11532500,Dry,Constant,1,fall,1138.875,3.166,290,25,0,5.4555,Q_cms_dplt47
18593401,11532500,Dry,Constant,1,spring,2513.85,11.102,181,0,0,0.0,Q_cms_dplt47
18593402,11532500,Dry,Constant,1,summer,518.792,3.362,268,12,0,1.5532,Q_cms_dplt47
18593403,11532500,Dry,Constant,1,winter,4090.214,30.784,1,0,0,0.0,Q_cms_dplt47
18593596,11532500,Dry,Constant,50,fall,1061.734,2.284,290,36,0,33.8216,Q_cms_dplt47
18593597,11532500,Dry,Constant,50,spring,2393.373,9.97,181,0,0,0.0,Q_cms_dplt47
18593598,11532500,Dry,Constant,50,summer,425.884,2.442,268,42,0,28.4072,Q_cms_dplt47
18593599,11532500,Dry,Constant,50,winter,3888.108,27.592,1,0,0,0.0,Q_cms_dplt47
18593600,11532500,Dry,Constant,1,fall,1091.064,2.624,290,25,0,5.4345,Q_cms_dplt48
18593601,11532500,Dry,Constant,1,spring,2444.512,10.433,181,0,0,0.0,Q_cms_dplt48
18593602,11532500,Dry,Constant,1,summer,462.901,2.8,268,12,0,1.7762,Q_cms_dplt48
18593603,11532500,Dry,Constant,1,winter,3999.848,30.776,1,0,0,0.0,Q_cms_dplt48
18593796,11532500,Dry,Constant,50,fall,1055.117,2.212,290,32,0,17.6852,Q_cms_dplt48
18593797,11532500,Dry,Constant,50,spring,2386.912,9.899,181,0,0,0.0,Q_cms_dplt48
18593798,11532500,Dry,Constant,50,summer,419.274,2.37,268,28,0,11.9718,Q_cms_dplt48
18593799,11532500,Dry,Constant,50,winter,3881.636,27.52,1,0,0,0.0,Q_cms_dplt48
18593800,11532500,Dry,Constant,1,fall,1214.536,4.015,290,25,0,5.9675,Q_cms_dplt49
18593801,11532500,Dry,Constant,1,spring,2606.624,12.072,181,0,0,0.0,Q_cms_dplt49
18593802,11532500,Dry,Constant,1,summer,603.0,4.233,268,12,0,1.544,Q_cms_dplt49
18593803,11532500,Dry,Constant,1,winter,4156.91,30.784,1,0,0,0.0,Q_cms_dplt49
18593996,11532500,Dry,Constant,50,fall,1073.406,2.411,290,40,0,62.584,Q_cms_dplt49
18593997,11532500,Dry,Constant,50,spring,2405.021,10.098,181,0,0,0.0,Q_cms_dplt49
18593998,11532500,Dry,Constant,50,summer,437.592,2.569,268,52,0,63.515,Q_cms_dplt49
18593999,11532500,Dry,Constant,50,winter,3899.612,27.72,1,0,0,0.0,Q_cms_dplt49
18594000,11532500,Dry,Constant,1,fall,1300.615,4.948,290,25,0,5.8015,Q_cms_dplt50
18594001,11532500,Dry,Constant,1,spring,2671.531,12.914,181,0,0,0.0,Q_cms_dplt50
18594002,11532500,Dry,Constant,1,summer,685.475,5.159,268,12,0,1.545,Q_cms_dplt50
18594003,11532500,Dry,Constant,1,winter,4174.72,30.784,1,0,0,0.0,Q_cms_dplt50
18594196,11532500,Dry,Constant,50,fall,1092.778,2.622,290,43,0,92.1935,Q_cms_dplt50
18594197,11532500,Dry,Constant,50,spring,2424.282,10.309,181,0,0,0.0,Q_cms_dplt50
18594198,11532500,Dry,Constant,50,summer,457.027,2.78,268,60,0,103.256,Q_cms_dplt50
18594199,11532500,Dry,Constant,50,winter,3918.699,27.932,1,0,0,0.0,Q_cms_dplt50
18594200,11532500,Dry,Constant,1,fall,1120.0,2.952,290,25,0,5.4215,Q_cms_dplt51
18594201,11532500,Dry,Constant,1,spring,2487.167,10.841,181,0,0,0.0,Q_cms_dplt51
18594202,11532500,Dry,Constant,1,summer,496.888,3.141,268,12,0,1.6254,Q_cms_dplt51
18594203,11532500,Dry,Constant,1,winter,4060.27,30.784,1,0,0,0.0,Q_cms_dplt51
18594396,11532500,Dry,Constant,50,fall,1059.073,2.255,290,34,0,27.2788,Q_cms_dplt51
18594397,11532500,Dry,Constant,50,spring,2390.787,9.941,181,0,0,0.0,Q_cms_dplt51
18594398,11532500,Dry,Constant,50,summer,423.216,2.413,268,37,0,21.0079,Q_cms_dplt51
18594399,11532500,Dry,Constant,50,winter,3885.506,27.563,1,0,0,0.0,Q_cms_dplt51
18594400,11532500,Dry,Constant,1,fall,1120.599,2.959,290,25,0,5.4115,Q_cms_dplt52
18594401,11532500,Dry,Constant,1,spring,2488.026,10.85,181,0,0,0.0,Q_cms_dplt52
18594402,11532500,Dry,Constant,1,summer,497.589,3.148,268,12,0,1.6182,Q_cms_dplt52
18594403,11532500,Dry,Constant,1,winter,4061.32,30.784,1,0,0,0.0,Q_cms_dplt52
18594596,11532500,Dry,Constant,50,fall,1059.165,2.256,290,34,0,27.4624,Q_cms_dplt52
18594597,11532500,Dry,Constant,50,spring,2390.842,9.942,181,0,0,0.0,Q_cms_dplt52
18594598,11532500,Dry,Constant,50,summer,423.308,2.414,268,37,0,21.2077,Q_cms_dplt52
18594599,11532500,Dry,Constant,50,winter,3885.596,27.564,1,0,0,0.0,Q_cms_dplt52
18594600,11532500,Dry,Constant,1,fall,1225.297,4.134,290,25,0,6.0155,Q_cms_dplt53
