,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
7315398,2458450,Dry,Constant,50,summer,39.41,0.353,272,50,0,1.511,Q_cms_dplt14
7315399,2458450,Dry,Constant,50,winter,71.74,0.625,2,0,0,0.0,Q_cms_dplt14
7315400,2458450,Dry,Constant,1,fall,42.802,0.349,277,20,0,0.316,Q_cms_dplt15
7315401,2458450,Dry,Constant,1,spring,55.288,0.493,181,0,0,0.0,Q_cms_dplt15
7315402,2458450,Dry,Constant,1,summer,39.5,0.353,272,18,0,0.1758,Q_cms_dplt15
7315403,2458450,Dry,Constant,1,winter,72.969,0.669,2,0,0,0.0,Q_cms_dplt15
7315596,2458450,Dry,Constant,50,fall,42.272,0.343,277,21,0,0.4391,Q_cms_dplt15
7315597,2458450,Dry,Constant,50,spring,54.441,0.485,181,0,0,0.0,Q_cms_dplt15
7315598,2458450,Dry,Constant,50,summer,38.858,0.347,272,22,0,0.3102,Q_cms_dplt15
7315599,2458450,Dry,Constant,50,winter,71.2,0.619,2,0,0,0.0,Q_cms_dplt15
7315600,2458450,Dry,Constant,1,fall,46.788,0.393,277,20,0,0.316,Q_cms_dplt16
7315601,2458450,Dry,Constant,1,spring,59.235,0.537,181,0,0,0.0,Q_cms_dplt16
7315602,2458450,Dry,Constant,1,summer,43.567,0.397,272,18,0,0.1758,Q_cms_dplt16
7315603,2458450,Dry,Constant,1,winter,75.97,0.672,2,0,0,0.0,Q_cms_dplt16
7315796,2458450,Dry,Constant,50,fall,43.1,0.352,277,36,0,1.4736,Q_cms_dplt16
7315797,2458450,Dry,Constant,50,spring,55.26,0.494,181,0,0,0.0,Q_cms_dplt16
7315798,2458450,Dry,Constant,50,summer,39.686,0.356,272,50,0,1.711,Q_cms_dplt16
7315799,2458450,Dry,Constant,50,winter,72.01,0.628,2,0,0,0.0,Q_cms_dplt16
7315800,2458450,Dry,Constant,1,fall,47.148,0.396,277,20,0,0.296,Q_cms_dplt17
7315801,2458450,Dry,Constant,1,spring,59.264,0.538,181,0,0,0.0,Q_cms_dplt17
7315802,2458450,Dry,Constant,1,summer,43.734,0.4,272,18,0,0.1718,Q_cms_dplt17
7315803,2458450,Dry,Constant,1,winter,75.97,0.672,2,0,0,0.0,Q_cms_dplt17
7315996,2458450,Dry,Constant,50,fall,44.572,0.368,277,32,0,0.9972,Q_cms_dplt17
7315997,2458450,Dry,Constant,50,spring,56.716,0.51,181,0,0,0.0,Q_cms_dplt17
7315998,2458450,Dry,Constant,50,summer,41.158,0.372,272,47,0,1.0267,Q_cms_dplt17
7315999,2458450,Dry,Constant,50,winter,73.45,0.644,2,0,0,0.0,Q_cms_dplt17
7316000,2458450,Dry,Constant,1,fall,46.599,0.391,277,20,0,0.316,Q_cms_dplt18
7316001,2458450,Dry,Constant,1,spring,59.19,0.536,181,0,0,0.0,Q_cms_dplt18
7316002,2458450,Dry,Constant,1,summer,43.445,0.395,272,18,0,0.1728,Q_cms_dplt18
7316003,2458450,Dry,Constant,1,winter,75.97,0.672,2,0,0,0.0,Q_cms_dplt18
7316196,2458450,Dry,Constant,50,fall,43.008,0.351,277,36,0,1.4376,Q_cms_dplt18
7316197,2458450,Dry,Constant,50,spring,55.169,0.493,181,0,0,0.0,Q_cms_dplt18
7316198,2458450,Dry,Constant,50,summer,39.594,0.355,272,50,0,1.661,Q_cms_dplt18
7316199,2458450,Dry,Constant,50,winter,71.92,0.627,2,0,0,0.0,Q_cms_dplt18
7316200,2458450,Dry,Constant,1,fall,42.456,0.345,277,20,0,0.296,Q_cms_dplt19
7316201,2458450,Dry,Constant,1,spring,54.754,0.488,181,0,0,0.0,Q_cms_dplt19
7316202,2458450,Dry,Constant,1,summer,39.082,0.349,272,18,0,0.1718,Q_cms_dplt19
7316203,2458450,Dry,Constant,1,winter,71.976,0.65,2,0,0,0.0,Q_cms_dplt19
7316396,2458450,Dry,Constant,50,fall,42.272,0.343,277,20,0,0.336,Q_cms_dplt19
7316397,2458450,Dry,Constant,50,spring,54.441,0.485,181,0,0,0.0,Q_cms_dplt19
7316398,2458450,Dry,Constant,50,summer,38.858,0.347,272,18,0,0.2078,Q_cms_dplt19
7316399,2458450,Dry,Constant,50,winter,71.2,0.619,2,0,0,0.0,Q_cms_dplt19
7316400,2458450,Dry,Constant,1,fall,45.539,0.38,277,20,0,0.343,Q_cms_dplt20
7316401,2458450,Dry,Constant,1,spring,58.625,0.528,181,0,0,0.0,Q_cms_dplt20
7316402,2458450,Dry,Constant,1,summer,42.535,0.385,272,18,0,0.1758,Q_cms_dplt20
7316403,2458450,Dry,Constant,1,winter,75.885,0.672,2,0,0,0.0,Q_cms_dplt20
7316596,2458450,Dry,Constant,50,fall,42.732,0.348,277,33,0,1.1913,Q_cms_dplt20
7316597,2458450,Dry,Constant,50,spring,54.896,0.49,181,0,0,0.0,Q_cms_dplt20
7316598,2458450,Dry,Constant,50,summer,39.318,0.352,272,49,0,1.3129,Q_cms_dplt20
7316599,2458450,Dry,Constant,50,winter,71.65,0.624,2,0,0,0.0,Q_cms_dplt20
7316600,2458450,Dry,Constant,1,fall,46.543,0.391,277,20,0,0.326,Q_cms_dplt21
7316601,2458450,Dry,Constant,1,spring,59.171,0.536,181,0,0,0.0,Q_cms_dplt21
7316602,2458450,Dry,Constant,1,summer,43.401,0.395,272,18,0,0.1758,Q_cms_dplt21
7316603,2458450,Dry,Constant,1,winter,75.97,0.672,2,0,0,0.0,Q_cms_dplt21
7316796,2458450,Dry,Constant,50,fall,43.008,0.351,277,36,0,1.4376,Q_cms_dplt21
7316797,2458450,Dry,Constant,50,spring,55.169,0.493,181,0,0,0.0,Q_cms_dplt21
7316798,2458450,Dry,Constant,50,summer,39.594,0.355,272,50,0,1.661,Q_cms_dplt21
7316799,2458450,Dry,Constant,50,winter,71.92,0.627,2,0,0,0.0,Q_cms_dplt21
7316800,2458450,Dry,Constant,1,fall,46.503,0.39,277,20,0,0.316,Q_cms_dplt22
7316801,2458450,Dry,Constant,1,spring,59.161,0.536,181,0,0,0.0,Q_cms_dplt22
7316802,2458450,Dry,Constant,1,summer,43.373,0.395,272,18,0,0.1648,Q_cms_dplt22
7316803,2458450,Dry,Constant,1,winter,75.97,0.672,2,0,0,0.0,Q_cms_dplt22
7316996,2458450,Dry,Constant,50,fall,43.008,0.351,277,36,0,1.4016,Q_cms_dplt22
7316997,2458450,Dry,Constant,50,spring,55.169,0.493,181,0,0,0.0,Q_cms_dplt22
7316998,2458450,Dry,Constant,50,summer,39.594,0.355,272,50,0,1.611,Q_cms_dplt22
7316999,2458450,Dry,Constant,50,winter,71.92,0.627,2,0,0,0.0,Q_cms_dplt22
7317000,2458450,Dry,Constant,1,fall,43.504,0.357,277,20,0,0.316,Q_cms_dplt23
7317001,2458450,Dry,Constant,1,spring,56.32,0.503,181,0,0,0.0,Q_cms_dplt23
7317002,2458450,Dry,Constant,1,summer,40.325,0.361,272,18,0,0.1738,Q_cms_dplt23
7317003,2458450,Dry,Constant,1,winter,74.389,0.672,2,0,0,0.0,Q_cms_dplt23
7317196,2458450,Dry,Constant,50,fall,42.364,0.344,277,26,0,0.6046,Q_cms_dplt23
7317197,2458450,Dry,Constant,50,spring,54.532,0.486,181,0,0,0.0,Q_cms_dplt23
7317198,2458450,Dry,Constant,50,summer,38.95,0.348,272,30,0,0.509,Q_cms_dplt23
7317199,2458450,Dry,Constant,50,winter,71.29,0.62,2,0,0,0.0,Q_cms_dplt23
7317200,2458450,Dry,Constant,1,fall,46.273,0.388,277,20,0,0.326,Q_cms_dplt24
7317201,2458450,Dry,Constant,1,spring,59.067,0.534,181,0,0,0.0,Q_cms_dplt24
7317202,2458450,Dry,Constant,1,summer,43.193,0.392,272,18,0,0.1718,Q_cms_dplt24
7317203,2458450,Dry,Constant,1,winter,75.966,0.672,2,0,0,0.0,Q_cms_dplt24
7317396,2458450,Dry,Constant,50,fall,42.916,0.35,277,36,0,1.3656,Q_cms_dplt24
7317397,2458450,Dry,Constant,50,spring,55.078,0.492,181,0,0,0.0,Q_cms_dplt24
7317398,2458450,Dry,Constant,50,summer,39.502,0.354,272,50,0,1.561,Q_cms_dplt24
7317399,2458450,Dry,Constant,50,winter,71.83,0.626,2,0,0,0.0,Q_cms_dplt24
7317400,2458450,Dry,Constant,1,fall,45.662,0.382,277,20,0,0.329,Q_cms_dplt25
7317401,2458450,Dry,Constant,1,spring,58.716,0.529,181,0,0,0.0,Q_cms_dplt25
7317402,2458450,Dry,Constant,1,summer,42.65,0.386,272,18,0,0.1738,Q_cms_dplt25
7317403,2458450,Dry,Constant,1,winter,75.906,0.672,2,0,0,0.0,Q_cms_dplt25
7317596,2458450,Dry,Constant,50,fall,42.732,0.348,277,33,0,1.2243,Q_cms_dplt25
7317597,2458450,Dry,Constant,50,spring,54.896,0.49,181,0,0,0.0,Q_cms_dplt25
7317598,2458450,Dry,Constant,50,summer,39.318,0.352,272,49,0,1.3619,Q_cms_dplt25
7317599,2458450,Dry,Constant,50,winter,71.65,0.624,2,0,0,0.0,Q_cms_dplt25
7317600,2458450,Dry,Constant,1,fall,43.652,0.359,277,20,0,0.32,Q_cms_dplt26
7317601,2458450,Dry,Constant,1,spring,56.529,0.505,181,0,0,0.0,Q_cms_dplt26
7317602,2458450,Dry,Constant,1,summer,40.497,0.363,272,18,0,0.1758,Q_cms_dplt26
7317603,2458450,Dry,Constant,1,winter,74.611,0.672,2,0,0,0.0,Q_cms_dplt26
7317796,2458450,Dry,Constant,50,fall,42.364,0.344,277,27,0,0.6567,Q_cms_dplt26
7317797,2458450,Dry,Constant,50,spring,54.532,0.486,181,0,0,0.0,Q_cms_dplt26
7317798,2458450,Dry,Constant,50,summer,38.95,0.348,272,35,0,0.5695,Q_cms_dplt26
7317799,2458450,Dry,Constant,50,winter,71.29,0.62,2,0,0,0.0,Q_cms_dplt26
7317800,2458450,Dry,Constant,1,fall,43.753,0.36,277,20,0,0.316,Q_cms_dplt27
7317801,2458450,Dry,Constant,1,spring,56.67,0.506,181,0,0,0.0,Q_cms_dplt27
7317802,2458450,Dry,Constant,1,summer,40.616,0.364,272,18,0,0.1728,Q_cms_dplt27
7317803,2458450,Dry,Constant,1,winter,74.747,0.672,2,0,0,0.0,Q_cms_dplt27
7317996,2458450,Dry,Constant,50,fall,42.364,0.344,277,27,0,0.6837,Q_cms_dplt27
7317997,2458450,Dry,Constant,50,spring,54.532,0.486,181,0,0,0.0,Q_cms_dplt27
7317998,2458450,Dry,Constant,50,summer,38.95,0.348,272,35,0,0.6045,Q_cms_dplt27
7317999,2458450,Dry,Constant,50,winter,71.29,0.62,2,0,0,0.0,Q_cms_dplt27
7318000,2458450,Dry,Constant,1,fall,42.272,0.343,277,20,0,0.296,Q_cms_dplt28
7318001,2458450,Dry,Constant,1,spring,54.441,0.485,181,0,0,0.0,Q_cms_dplt28
7318002,2458450,Dry,Constant,1,summer,38.858,0.347,272,18,0,0.1718,Q_cms_dplt28
7318003,2458450,Dry,Constant,1,winter,71.268,0.624,2,0,0,0.0,Q_cms_dplt28
7318196,2458450,Dry,Constant,50,fall,42.18,0.342,277,20,0,0.316,Q_cms_dplt28
7318197,2458450,Dry,Constant,50,spring,54.35,0.484,181,0,0,0.0,Q_cms_dplt28
7318198,2458450,Dry,Constant,50,summer,38.766,0.346,272,18,0,0.1898,Q_cms_dplt28
7318199,2458450,Dry,Constant,50,winter,71.11,0.618,2,0,0,0.0,Q_cms_dplt28
7318200,2458450,Dry,Constant,1,fall,43.427,0.356,277,20,0,0.313,Q_cms_dplt29
7318201,2458450,Dry,Constant,1,spring,56.212,0.502,181,0,0,0.0,Q_cms_dplt29
7318202,2458450,Dry,Constant,1,summer,40.238,0.361,272,18,0,0.1688,Q_cms_dplt29
7318203,2458450,Dry,Constant,1,winter,74.267,0.672,2,0,0,0.0,Q_cms_dplt29
7318396,2458450,Dry,Constant,50,fall,42.364,0.344,277,26,0,0.5786,Q_cms_dplt29
7318397,2458450,Dry,Constant,50,spring,54.532,0.486,181,0,0,0.0,Q_cms_dplt29
7318398,2458450,Dry,Constant,50,summer,38.95,0.348,272,30,0,0.479,Q_cms_dplt29
7318399,2458450,Dry,Constant,50,winter,71.29,0.62,2,0,0,0.0,Q_cms_dplt29
7318400,2458450,Dry,Constant,1,fall,42.548,0.346,277,20,0,0.316,Q_cms_dplt30
7318401,2458450,Dry,Constant,1,spring,54.917,0.489,181,0,0,0.0,Q_cms_dplt30
7318402,2458450,Dry,Constant,1,summer,39.212,0.35,272,18,0,0.1758,Q_cms_dplt30
7318403,2458450,Dry,Constant,1,winter,72.297,0.659,2,0,0,0.0,Q_cms_dplt30
7318596,2458450,Dry,Constant,50,fall,42.272,0.343,277,21,0,0.3761,Q_cms_dplt30
7318597,2458450,Dry,Constant,50,spring,54.441,0.485,181,0,0,0.0,Q_cms_dplt30
7318598,2458450,Dry,Constant,50,summer,38.858,0.347,272,22,0,0.2442,Q_cms_dplt30
7318599,2458450,Dry,Constant,50,winter,71.2,0.619,2,0,0,0.0,Q_cms_dplt30
7318600,2458450,Dry,Constant,1,fall,46.897,0.394,277,20,0,0.316,Q_cms_dplt31
7318601,2458450,Dry,Constant,1,spring,59.262,0.537,181,0,0,0.0,Q_cms_dplt31
7318602,2458450,Dry,Constant,1,summer,43.62,0.398,272,18,0,0.1768,Q_cms_dplt31
7318603,2458450,Dry,Constant,1,winter,75.97,0.672,2,0,0,0.0,Q_cms_dplt31
7318796,2458450,Dry,Constant,50,fall,43.192,0.353,277,36,0,1.4736,Q_cms_dplt31
7318797,2458450,Dry,Constant,50,spring,55.351,0.495,181,0,0,0.0,Q_cms_dplt31
7318798,2458450,Dry,Constant,50,summer,39.778,0.357,272,50,0,1.711,Q_cms_dplt31
7318799,2458450,Dry,Constant,50,winter,72.1,0.629,2,0,0,0.0,Q_cms_dplt31
7318800,2458450,Dry,Constant,1,fall,46.029,0.386,277,20,0,0.331,Q_cms_dplt32
7318801,2458450,Dry,Constant,1,spring,58.948,0.532,181,0,0,0.0,Q_cms_dplt32
7318802,2458450,Dry,Constant,1,summer,42.986,0.39,272,18,0,0.1758,Q_cms_dplt32
7318803,2458450,Dry,Constant,1,winter,75.949,0.672,2,0,0,0.0,Q_cms_dplt32
7318996,2458450,Dry,Constant,50,fall,42.824,0.349,277,36,0,1.3296,Q_cms_dplt32
7318997,2458450,Dry,Constant,50,spring,54.987,0.491,181,0,0,0.0,Q_cms_dplt32
7318998,2458450,Dry,Constant,50,summer,39.41,0.353,272,50,0,1.511,Q_cms_dplt32
7318999,2458450,Dry,Constant,50,winter,71.74,0.625,2,0,0,0.0,Q_cms_dplt32
7319000,2458450,Dry,Constant,1,fall,44.01,0.363,277,20,0,0.321,Q_cms_dplt33
7319001,2458450,Dry,Constant,1,spring,57.008,0.51,181,0,0,0.0,Q_cms_dplt33
7319002,2458450,Dry,Constant,1,summer,40.902,0.367,272,18,0,0.1708,Q_cms_dplt33
7319003,2458450,Dry,Constant,1,winter,75.045,0.672,2,0,0,0.0,Q_cms_dplt33
7319196,2458450,Dry,Constant,50,fall,42.456,0.345,277,27,0,0.7377,Q_cms_dplt33
7319197,2458450,Dry,Constant,50,spring,54.623,0.487,181,0,0,0.0,Q_cms_dplt33
7319198,2458450,Dry,Constant,50,summer,39.042,0.349,272,35,0,0.6745,Q_cms_dplt33
7319199,2458450,Dry,Constant,50,winter,71.38,0.621,2,0,0,0.0,Q_cms_dplt33
7319200,2458450,Dry,Constant,1,fall,42.577,0.347,277,20,0,0.296,Q_cms_dplt34
7319201,2458450,Dry,Constant,1,spring,54.962,0.49,181,0,0,0.0,Q_cms_dplt34
7319202,2458450,Dry,Constant,1,summer,39.244,0.351,272,18,0,0.1718,Q_cms_dplt34
7319203,2458450,Dry,Constant,1,winter,72.38,0.661,2,0,0,0.0,Q_cms_dplt34
7319396,2458450,Dry,Constant,50,fall,42.272,0.343,277,21,0,0.3761,Q_cms_dplt34
7319397,2458450,Dry,Constant,50,spring,54.441,0.485,181,0,0,0.0,Q_cms_dplt34
7319398,2458450,Dry,Constant,50,summer,38.858,0.347,272,22,0,0.2442,Q_cms_dplt34
7319399,2458450,Dry,Constant,50,winter,71.2,0.619,2,0,0,0.0,Q_cms_dplt34
7319400,2458450,Dry,Constant,1,fall,42.897,0.35,277,20,0,0.316,Q_cms_dplt35
7319401,2458450,Dry,Constant,1,spring,55.438,0.494,181,0,0,0.0,Q_cms_dplt35
7319402,2458450,Dry,Constant,1,summer,39.62,0.354,272,18,0,0.1758,Q_cms_dplt35
7319403,2458450,Dry,Constant,1,winter,73.213,0.671,2,0,0,0.0,Q_cms_dplt35
7319596,2458450,Dry,Constant,50,fall,42.272,0.343,277,23,0,0.4603,Q_cms_dplt35
7319597,2458450,Dry,Constant,50,spring,54.441,0.485,181,0,0,0.0,Q_cms_dplt35
7319598,2458450,Dry,Constant,50,summer,38.858,0.347,272,29,0,0.3329,Q_cms_dplt35
7319599,2458450,Dry,Constant,50,winter,71.2,0.619,2,0,0,0.0,Q_cms_dplt35
7319600,2458450,Dry,Constant,1,fall,42.548,0.346,277,20,0,0.296,Q_cms_dplt36
7319601,2458450,Dry,Constant,1,spring,54.9,0.489,181,0,0,0.0,Q_cms_dplt36
7319602,2458450,Dry,Constant,1,summer,39.197,0.35,272,18,0,0.1648,Q_cms_dplt36
7319603,2458450,Dry,Constant,1,winter,72.262,0.658,2,0,0,0.0,Q_cms_dplt36
7319796,2458450,Dry,Constant,50,fall,42.272,0.343,277,20,0,0.356,Q_cms_dplt36
7319797,2458450,Dry,Constant,50,spring,54.441,0.485,181,0,0,0.0,Q_cms_dplt36
7319798,2458450,Dry,Constant,50,summer,38.858,0.347,272,18,0,0.2258,Q_cms_dplt36
7319799,2458450,Dry,Constant,50,winter,71.2,0.619,2,0,0,0.0,Q_cms_dplt36
7319800,2458450,Dry,Constant,1,fall,42.548,0.346,277,20,0,0.296,Q_cms_dplt37
7319801,2458450,Dry,Constant,1,spring,54.868,0.489,181,0,0,0.0,Q_cms_dplt37
7319802,2458450,Dry,Constant,1,summer,39.169,0.35,272,18,0,0.1718,Q_cms_dplt37
7319803,2458450,Dry,Constant,1,winter,72.202,0.656,2,0,0,0.0,Q_cms_dplt37
7319996,2458450,Dry,Constant,50,fall,42.272,0.343,277,20,0,0.356,Q_cms_dplt37
7319997,2458450,Dry,Constant,50,spring,54.441,0.485,181,0,0,0.0,Q_cms_dplt37
7319998,2458450,Dry,Constant,50,summer,38.858,0.347,272,18,0,0.2258,Q_cms_dplt37
7319999,2458450,Dry,Constant,50,winter,71.2,0.619,2,0,0,0.0,Q_cms_dplt37
7320000,2458450,Dry,Constant,1,fall,42.741,0.349,277,20,0,0.307,Q_cms_dplt38
7320001,2458450,Dry,Constant,1,spring,55.204,0.492,181,0,0,0.0,Q_cms_dplt38
7320002,2458450,Dry,Constant,1,summer,39.439,0.353,272,18,0,0.1718,Q_cms_dplt38
7320003,2458450,Dry,Constant,1,winter,72.825,0.668,2,0,0,0.0,Q_cms_dplt38
7320196,2458450,Dry,Constant,50,fall,42.272,0.343,277,21,0,0.4181,Q_cms_dplt38
7320197,2458450,Dry,Constant,50,spring,54.441,0.485,181,0,0,0.0,Q_cms_dplt38
7320198,2458450,Dry,Constant,50,summer,38.858,0.347,272,22,0,0.2882,Q_cms_dplt38
7320199,2458450,Dry,Constant,50,winter,71.2,0.619,2,0,0,0.0,Q_cms_dplt38
7320200,2458450,Dry,Constant,1,fall,43.199,0.354,277,20,0,0.306,Q_cms_dplt39
7320201,2458450,Dry,Constant,1,spring,55.88,0.498,181,0,0,0.0,Q_cms_dplt39
7320202,2458450,Dry,Constant,1,summer,39.962,0.358,272,18,0,0.1638,Q_cms_dplt39
7320203,2458450,Dry,Constant,1,winter,73.851,0.672,2,0,0,0.0,Q_cms_dplt39
7320396,2458450,Dry,Constant,50,fall,42.364,0.344,277,23,0,0.5063,Q_cms_dplt39
7320397,2458450,Dry,Constant,50,spring,54.532,0.486,181,0,0,0.0,Q_cms_dplt39
7320398,2458450,Dry,Constant,50,summer,38.95,0.348,272,29,0,0.3909,Q_cms_dplt39
7320399,2458450,Dry,Constant,50,winter,71.29,0.62,2,0,0,0.0,Q_cms_dplt39
7320400,2458450,Dry,Constant,1,fall,46.441,0.39,277,20,0,0.326,Q_cms_dplt40
7320401,2458450,Dry,Constant,1,spring,59.135,0.535,181,0,0,0.0,Q_cms_dplt40
7320402,2458450,Dry,Constant,1,summer,43.325,0.394,272,18,0,0.1758,Q_cms_dplt40
7320403,2458450,Dry,Constant,1,winter,75.97,0.672,2,0,0,0.0,Q_cms_dplt40
7320596,2458450,Dry,Constant,50,fall,42.916,0.35,277,36,0,1.4376,Q_cms_dplt40
7320597,2458450,Dry,Constant,50,spring,55.078,0.492,181,0,0,0.0,Q_cms_dplt40
7320598,2458450,Dry,Constant,50,summer,39.502,0.354,272,50,0,1.661,Q_cms_dplt40
7320599,2458450,Dry,Constant,50,winter,71.869,0.627,2,0,0,0.0,Q_cms_dplt40
7320600,2458450,Dry,Constant,1,fall,46.643,0.392,277,20,0,0.326,Q_cms_dplt41
7320601,2458450,Dry,Constant,1,spring,59.204,0.536,181,0,0,0.0,Q_cms_dplt41
7320602,2458450,Dry,Constant,1,summer,43.469,0.396,272,18,0,0.1778,Q_cms_dplt41
7320603,2458450,Dry,Constant,1,winter,75.97,0.672,2,0,0,0.0,Q_cms_dplt41
7320796,2458450,Dry,Constant,50,fall,43.008,0.351,277,36,0,1.4736,Q_cms_dplt41
7320797,2458450,Dry,Constant,50,spring,55.169,0.493,181,0,0,0.0,Q_cms_dplt41
7320798,2458450,Dry,Constant,50,summer,39.594,0.355,272,50,0,1.711,Q_cms_dplt41
7320799,2458450,Dry,Constant,50,winter,71.92,0.627,2,0,0,0.0,Q_cms_dplt41
7320800,2458450,Dry,Constant,1,fall,46.012,0.385,277,20,0,0.339,Q_cms_dplt42
7320801,2458450,Dry,Constant,1,spring,58.94,0.532,181,0,0,0.0,Q_cms_dplt42
7320802,2458450,Dry,Constant,1,summer,42.975,0.39,272,18,0,0.1758,Q_cms_dplt42
7320803,2458450,Dry,Constant,1,winter,75.948,0.672,2,0,0,0.0,Q_cms_dplt42
7320996,2458450,Dry,Constant,50,fall,42.824,0.349,277,36,0,1.3296,Q_cms_dplt42
7320997,2458450,Dry,Constant,50,spring,54.987,0.491,181,0,0,0.0,Q_cms_dplt42
7320998,2458450,Dry,Constant,50,summer,39.41,0.353,272,50,0,1.511,Q_cms_dplt42
7320999,2458450,Dry,Constant,50,winter,71.74,0.625,2,0,0,0.0,Q_cms_dplt42
7321000,2458450,Dry,Constant,1,fall,43.375,0.356,277,20,0,0.325,Q_cms_dplt43
7321001,2458450,Dry,Constant,1,spring,56.136,0.501,181,0,0,0.0,Q_cms_dplt43
7321002,2458450,Dry,Constant,1,summer,40.174,0.36,272,18,0,0.1758,Q_cms_dplt43
7321003,2458450,Dry,Constant,1,winter,74.178,0.672,2,0,0,0.0,Q_cms_dplt43
7321196,2458450,Dry,Constant,50,fall,42.364,0.344,277,26,0,0.5786,Q_cms_dplt43
7321197,2458450,Dry,Constant,50,spring,54.532,0.486,181,0,0,0.0,Q_cms_dplt43
7321198,2458450,Dry,Constant,50,summer,38.95,0.348,272,30,0,0.479,Q_cms_dplt43
7321199,2458450,Dry,Constant,50,winter,71.29,0.62,2,0,0,0.0,Q_cms_dplt43
7321200,2458450,Dry,Constant,1,fall,42.838,0.35,277,20,0,0.306,Q_cms_dplt44
7321201,2458450,Dry,Constant,1,spring,55.345,0.493,181,0,0,0.0,Q_cms_dplt44
7321202,2458450,Dry,Constant,1,summer,39.542,0.354,272,18,0,0.1718,Q_cms_dplt44
7321203,2458450,Dry,Constant,1,winter,73.057,0.67,2,0,0,0.0,Q_cms_dplt44
7321396,2458450,Dry,Constant,50,fall,42.272,0.343,277,21,0,0.4391,Q_cms_dplt44
7321397,2458450,Dry,Constant,50,spring,54.441,0.485,181,0,0,0.0,Q_cms_dplt44
7321398,2458450,Dry,Constant,50,summer,38.858,0.347,272,22,0,0.3102,Q_cms_dplt44
7321399,2458450,Dry,Constant,50,winter,71.2,0.619,2,0,0,0.0,Q_cms_dplt44
7321400,2458450,Dry,Constant,1,fall,43.415,0.356,277,20,0,0.316,Q_cms_dplt45
7321401,2458450,Dry,Constant,1,spring,56.19,0.501,181,0,0,0.0,Q_cms_dplt45
7321402,2458450,Dry,Constant,1,summer,40.216,0.36,272,18,0,0.1758,Q_cms_dplt45
7321403,2458450,Dry,Constant,1,winter,74.238,0.672,2,0,0,0.0,Q_cms_dplt45
7321596,2458450,Dry,Constant,50,fall,42.364,0.344,277,26,0,0.5786,Q_cms_dplt45
7321597,2458450,Dry,Constant,50,spring,54.532,0.486,181,0,0,0.0,Q_cms_dplt45
7321598,2458450,Dry,Constant,50,summer,38.95,0.348,272,30,0,0.479,Q_cms_dplt45
7321599,2458450,Dry,Constant,50,winter,71.29,0.62,2,0,0,0.0,Q_cms_dplt45
7321600,2458450,Dry,Constant,1,fall,42.708,0.348,277,20,0,0.296,Q_cms_dplt46
7321601,2458450,Dry,Constant,1,spring,55.146,0.491,181,0,0,0.0,Q_cms_dplt46
7321602,2458450,Dry,Constant,1,summer,39.378,0.352,272,18,0,0.1678,Q_cms_dplt46
7321603,2458450,Dry,Constant,1,winter,72.713,0.666,2,0,0,0.0,Q_cms_dplt46
7321796,2458450,Dry,Constant,50,fall,42.272,0.343,277,21,0,0.3971,Q_cms_dplt46
7321797,2458450,Dry,Constant,50,spring,54.441,0.485,181,0,0,0.0,Q_cms_dplt46
7321798,2458450,Dry,Constant,50,summer,38.858,0.347,272,22,0,0.2662,Q_cms_dplt46
7321799,2458450,Dry,Constant,50,winter,71.2,0.619,2,0,0,0.0,Q_cms_dplt46
7321800,2458450,Dry,Constant,1,fall,43.876,0.362,277,20,0,0.328,Q_cms_dplt47
7321801,2458450,Dry,Constant,1,spring,56.829,0.508,181,0,0,0.0,Q_cms_dplt47
7321802,2458450,Dry,Constant,1,summer,40.752,0.366,272,18,0,0.1758,Q_cms_dplt47
7321803,2458450,Dry,Constant,1,winter,74.896,0.672,2,0,0,0.0,Q_cms_dplt47
7321996,2458450,Dry,Constant,50,fall,42.456,0.345,277,27,0,0.7107,Q_cms_dplt47
7321997,2458450,Dry,Constant,50,spring,54.623,0.487,181,0,0,0.0,Q_cms_dplt47
7321998,2458450,Dry,Constant,50,summer,39.042,0.349,272,35,0,0.6395,Q_cms_dplt47
7321999,2458450,Dry,Constant,50,winter,71.38,0.621,2,0,0,0.0,Q_cms_dplt47
7322000,2458450,Dry,Constant,1,fall,42.456,0.345,277,20,0,0.296,Q_cms_dplt48
7322001,2458450,Dry,Constant,1,spring,54.746,0.488,181,0,0,0.0,Q_cms_dplt48
7322002,2458450,Dry,Constant,1,summer,39.067,0.349,272,18,0,0.1718,Q_cms_dplt48
7322003,2458450,Dry,Constant,1,winter,71.947,0.649,2,0,0,0.0,Q_cms_dplt48
7322196,2458450,Dry,Constant,50,fall,42.272,0.343,277,20,0,0.336,Q_cms_dplt48
7322197,2458450,Dry,Constant,50,spring,54.441,0.485,181,0,0,0.0,Q_cms_dplt48
7322198,2458450,Dry,Constant,50,summer,38.858,0.347,272,18,0,0.2078,Q_cms_dplt48
7322199,2458450,Dry,Constant,50,winter,71.2,0.619,2,0,0,0.0,Q_cms_dplt48
7322200,2458450,Dry,Constant,1,fall,45.134,0.376,277,20,0,0.326,Q_cms_dplt49
7322201,2458450,Dry,Constant,1,spring,58.275,0.523,181,0,0,0.0,Q_cms_dplt49
