,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
21907800,14159200,Wet,Constant,1,fall,3104.03,8.58,277,0,0,0.0,Q_cms_dplt55
21907801,14159200,Wet,Constant,1,spring,3290.75,17.9,181,0,0,0.0,Q_cms_dplt55
21907802,14159200,Wet,Constant,1,summer,825.521,7.176,257,37,0,15.6651,Q_cms_dplt55
21907803,14159200,Wet,Constant,1,winter,4125.843,29.607,61,0,0,0.0,Q_cms_dplt55
21907996,14159200,Wet,Constant,50,fall,3055.087,8.032,277,0,0,0.0,Q_cms_dplt55
21907997,14159200,Wet,Constant,50,spring,3236.559,17.316,181,0,0,0.0,Q_cms_dplt55
21907998,14159200,Wet,Constant,50,summer,773.331,6.62,257,54,0,41.2142,Q_cms_dplt55
21907999,14159200,Wet,Constant,50,winter,4071.478,29.003,61,0,0,0.0,Q_cms_dplt55
21908000,14159200,Wet,Constant,1,fall,3095.551,8.495,277,0,0,0.0,Q_cms_dplt56
21908001,14159200,Wet,Constant,1,spring,3287.328,17.842,181,0,0,0.0,Q_cms_dplt56
21908002,14159200,Wet,Constant,1,summer,818.82,7.095,257,37,0,15.8603,Q_cms_dplt56
21908003,14159200,Wet,Constant,1,winter,4125.528,29.603,61,0,0,0.0,Q_cms_dplt56
21908196,14159200,Wet,Constant,50,fall,3052.033,7.999,277,0,0,0.0,Q_cms_dplt56
21908197,14159200,Wet,Constant,50,spring,3233.556,17.283,181,0,0,0.0,Q_cms_dplt56
21908198,14159200,Wet,Constant,50,summer,770.295,6.587,257,54,0,39.0866,Q_cms_dplt56
21908199,14159200,Wet,Constant,50,winter,4068.439,28.969,61,0,0,0.0,Q_cms_dplt56
21908200,14159200,Wet,Constant,1,fall,3091.334,8.45,277,0,0,0.0,Q_cms_dplt57
21908201,14159200,Wet,Constant,1,spring,3284.702,17.805,181,0,0,0.0,Q_cms_dplt57
21908202,14159200,Wet,Constant,1,summer,814.987,7.051,257,37,0,15.9121,Q_cms_dplt57
21908203,14159200,Wet,Constant,1,winter,4125.076,29.596,61,0,0,0.0,Q_cms_dplt57
21908396,14159200,Wet,Constant,50,fall,3050.952,7.987,277,0,0,0.0,Q_cms_dplt57
21908397,14159200,Wet,Constant,50,spring,3232.519,17.271,181,0,0,0.0,Q_cms_dplt57
21908398,14159200,Wet,Constant,50,summer,769.191,6.575,257,53,0,37.5099,Q_cms_dplt57
21908399,14159200,Wet,Constant,50,winter,4067.449,28.958,61,0,0,0.0,Q_cms_dplt57
21908400,14159200,Wet,Constant,1,fall,3106.396,8.602,277,0,0,0.0,Q_cms_dplt58
21908401,14159200,Wet,Constant,1,spring,3291.244,17.911,181,0,0,0.0,Q_cms_dplt58
21908402,14159200,Wet,Constant,1,summer,827.04,7.196,257,37,0,15.5973,Q_cms_dplt58
21908403,14159200,Wet,Constant,1,winter,4125.859,29.607,61,0,0,0.0,Q_cms_dplt58
21908596,14159200,Wet,Constant,50,fall,3056.472,8.047,277,0,0,0.0,Q_cms_dplt58
21908597,14159200,Wet,Constant,50,spring,3238.0,17.331,181,0,0,0.0,Q_cms_dplt58
21908598,14159200,Wet,Constant,50,summer,774.711,6.635,257,55,0,41.3015,Q_cms_dplt58
21908599,14159200,Wet,Constant,50,winter,4072.849,29.018,61,0,0,0.0,Q_cms_dplt58
21908600,14159200,Wet,Constant,1,fall,3096.919,8.509,277,0,0,0.0,Q_cms_dplt59
21908601,14159200,Wet,Constant,1,spring,3288.056,17.853,181,0,0,0.0,Q_cms_dplt59
21908602,14159200,Wet,Constant,1,summer,820.005,7.109,257,37,0,15.8423,Q_cms_dplt59
21908603,14159200,Wet,Constant,1,winter,4125.622,29.604,61,0,0,0.0,Q_cms_dplt59
21908796,14159200,Wet,Constant,50,fall,3052.424,8.003,277,0,0,0.0,Q_cms_dplt59
21908797,14159200,Wet,Constant,50,spring,3233.92,17.287,181,0,0,0.0,Q_cms_dplt59
21908798,14159200,Wet,Constant,50,summer,770.663,6.591,257,54,0,39.5726,Q_cms_dplt59
21908799,14159200,Wet,Constant,50,winter,4068.84,28.973,61,0,0,0.0,Q_cms_dplt59
21908800,14159200,Wet,Constant,1,fall,3095.09,8.49,277,0,0,0.0,Q_cms_dplt60
21908801,14159200,Wet,Constant,1,spring,3287.065,17.838,181,0,0,0.0,Q_cms_dplt60
21908802,14159200,Wet,Constant,1,summer,818.41,7.09,257,37,0,15.8621,Q_cms_dplt60
21908803,14159200,Wet,Constant,1,winter,4125.489,29.602,61,0,0,0.0,Q_cms_dplt60
21908996,14159200,Wet,Constant,50,fall,3051.872,7.997,277,0,0,0.0,Q_cms_dplt60
21908997,14159200,Wet,Constant,50,spring,3233.465,17.282,181,0,0,0.0,Q_cms_dplt60
21908998,14159200,Wet,Constant,50,summer,770.126,6.585,257,54,0,38.9462,Q_cms_dplt60
21908999,14159200,Wet,Constant,50,winter,4068.349,28.968,61,0,0,0.0,Q_cms_dplt60
21909000,14159200,Wet,Constant,1,fall,3106.447,8.603,277,0,0,0.0,Q_cms_dplt61
21909001,14159200,Wet,Constant,1,spring,3291.253,17.911,181,0,0,0.0,Q_cms_dplt61
21909002,14159200,Wet,Constant,1,summer,827.069,7.197,257,37,0,15.5823,Q_cms_dplt61
21909003,14159200,Wet,Constant,1,winter,4125.859,29.607,61,0,0,0.0,Q_cms_dplt61
21909196,14159200,Wet,Constant,50,fall,3056.472,8.047,277,0,0,0.0,Q_cms_dplt61
21909197,14159200,Wet,Constant,50,spring,3238.015,17.332,181,0,0,0.0,Q_cms_dplt61
21909198,14159200,Wet,Constant,50,summer,774.797,6.636,257,54,0,41.2476,Q_cms_dplt61
21909199,14159200,Wet,Constant,50,winter,4072.858,29.018,61,0,0,0.0,Q_cms_dplt61
21909200,14159200,Wet,Constant,1,fall,3110.752,8.637,277,0,0,0.0,Q_cms_dplt62
21909201,14159200,Wet,Constant,1,spring,3291.614,17.921,181,0,0,0.0,Q_cms_dplt62
21909202,14159200,Wet,Constant,1,summer,828.991,7.225,257,37,0,15.4971,Q_cms_dplt62
21909203,14159200,Wet,Constant,1,winter,4125.859,29.607,61,0,0,0.0,Q_cms_dplt62
21909396,14159200,Wet,Constant,50,fall,3094.708,8.463,277,0,0,0.0,Q_cms_dplt62
21909397,14159200,Wet,Constant,50,spring,3275.898,17.748,181,0,0,0.0,Q_cms_dplt62
21909398,14159200,Wet,Constant,50,summer,813.025,7.051,257,41,0,22.3393,Q_cms_dplt62
21909399,14159200,Wet,Constant,50,winter,4110.392,29.435,61,0,0,0.0,Q_cms_dplt62
21909400,14159200,Wet,Constant,1,fall,3110.266,8.634,277,0,0,0.0,Q_cms_dplt63
21909401,14159200,Wet,Constant,1,spring,3291.614,17.921,181,0,0,0.0,Q_cms_dplt63
21909402,14159200,Wet,Constant,1,summer,828.888,7.223,257,37,0,15.4919,Q_cms_dplt63
21909403,14159200,Wet,Constant,1,winter,4125.859,29.607,61,0,0,0.0,Q_cms_dplt63
21909596,14159200,Wet,Constant,50,fall,3062.243,8.11,277,0,0,0.0,Q_cms_dplt63
21909597,14159200,Wet,Constant,50,spring,3243.722,17.394,181,0,0,0.0,Q_cms_dplt63
21909598,14159200,Wet,Constant,50,summer,780.507,6.698,257,54,0,39.0218,Q_cms_dplt63
21909599,14159200,Wet,Constant,50,winter,4078.519,29.081,61,0,0,0.0,Q_cms_dplt63
21909600,14159200,Wet,Constant,1,fall,3110.642,8.637,277,0,0,0.0,Q_cms_dplt64
21909601,14159200,Wet,Constant,1,spring,3291.614,17.921,181,0,0,0.0,Q_cms_dplt64
21909602,14159200,Wet,Constant,1,summer,828.991,7.225,257,37,0,15.4971,Q_cms_dplt64
21909603,14159200,Wet,Constant,1,winter,4125.859,29.607,61,0,0,0.0,Q_cms_dplt64
21909796,14159200,Wet,Constant,50,fall,3065.445,8.145,277,0,0,0.0,Q_cms_dplt64
21909797,14159200,Wet,Constant,50,spring,3246.913,17.429,181,0,0,0.0,Q_cms_dplt64
21909798,14159200,Wet,Constant,50,summer,783.727,6.733,257,53,0,37.2449,Q_cms_dplt64
21909799,14159200,Wet,Constant,50,winter,4081.671,29.116,61,0,0,0.0,Q_cms_dplt64
21909800,14159200,Wet,Constant,1,fall,3063.798,8.142,277,0,0,0.0,Q_cms_dplt65
21909801,14159200,Wet,Constant,1,spring,3255.175,17.477,181,0,0,0.0,Q_cms_dplt65
21909802,14159200,Wet,Constant,1,summer,785.618,6.738,257,37,0,15.7583,Q_cms_dplt65
21909803,14159200,Wet,Constant,1,winter,4108.104,29.333,61,0,0,0.0,Q_cms_dplt65
21909996,14159200,Wet,Constant,50,fall,3046.168,7.935,277,0,0,0.0,Q_cms_dplt65
21909997,14159200,Wet,Constant,50,spring,3227.82,17.219,181,0,0,0.0,Q_cms_dplt65
21909998,14159200,Wet,Constant,50,summer,764.407,6.523,257,43,0,24.6517,Q_cms_dplt65
21909999,14159200,Wet,Constant,50,winter,4062.769,28.906,61,0,0,0.0,Q_cms_dplt65
21910000,14159200,Wet,Constant,1,fall,3067.549,8.185,277,0,0,0.0,Q_cms_dplt66
21910001,14159200,Wet,Constant,1,spring,3260.204,17.528,181,0,0,0.0,Q_cms_dplt66
21910002,14159200,Wet,Constant,1,summer,789.901,6.782,257,37,0,15.7991,Q_cms_dplt66
21910003,14159200,Wet,Constant,1,winter,4112.68,29.396,61,0,0,0.0,Q_cms_dplt66
21910196,14159200,Wet,Constant,50,fall,3046.72,7.941,277,0,0,0.0,Q_cms_dplt66
21910197,14159200,Wet,Constant,50,spring,3228.283,17.225,181,0,0,0.0,Q_cms_dplt66
21910198,14159200,Wet,Constant,50,summer,764.959,6.529,257,44,0,26.4182,Q_cms_dplt66
21910199,14159200,Wet,Constant,50,winter,4063.309,28.912,61,0,0,0.0,Q_cms_dplt66
21910200,14159200,Wet,Constant,1,fall,3110.208,8.634,277,0,0,0.0,Q_cms_dplt67
21910201,14159200,Wet,Constant,1,spring,3291.614,17.921,181,0,0,0.0,Q_cms_dplt67
21910202,14159200,Wet,Constant,1,summer,828.867,7.223,257,37,0,15.4787,Q_cms_dplt67
21910203,14159200,Wet,Constant,1,winter,4125.859,29.607,61,0,0,0.0,Q_cms_dplt67
21910396,14159200,Wet,Constant,50,fall,3061.978,8.107,277,0,0,0.0,Q_cms_dplt67
21910397,14159200,Wet,Constant,50,spring,3243.458,17.391,181,0,0,0.0,Q_cms_dplt67
21910398,14159200,Wet,Constant,50,summer,780.231,6.695,257,54,0,39.1514,Q_cms_dplt67
21910399,14159200,Wet,Constant,50,winter,4078.249,29.078,61,0,0,0.0,Q_cms_dplt67
21910400,14159200,Wet,Constant,1,fall,3063.434,8.137,277,0,0,0.0,Q_cms_dplt68
21910401,14159200,Wet,Constant,1,spring,3254.665,17.472,181,0,0,0.0,Q_cms_dplt68
21910402,14159200,Wet,Constant,1,summer,785.197,6.734,257,37,0,15.7521,Q_cms_dplt68
21910403,14159200,Wet,Constant,1,winter,4107.606,29.326,61,0,0,0.0,Q_cms_dplt68
21910596,14159200,Wet,Constant,50,fall,3046.168,7.935,277,0,0,0.0,Q_cms_dplt68
21910597,14159200,Wet,Constant,50,spring,3227.732,17.219,181,0,0,0.0,Q_cms_dplt68
21910598,14159200,Wet,Constant,50,summer,764.407,6.523,257,43,0,24.4539,Q_cms_dplt68
21910599,14159200,Wet,Constant,50,winter,4062.679,28.905,61,0,0,0.0,Q_cms_dplt68
21910600,14159200,Wet,Constant,1,fall,3087.657,8.411,277,0,0,0.0,Q_cms_dplt69
21910601,14159200,Wet,Constant,1,spring,3281.943,17.768,181,0,0,0.0,Q_cms_dplt69
21910602,14159200,Wet,Constant,1,summer,811.446,7.012,257,37,0,15.9191,Q_cms_dplt69
21910603,14159200,Wet,Constant,1,winter,4124.421,29.585,61,0,0,0.0,Q_cms_dplt69
21910796,14159200,Wet,Constant,50,fall,3050.128,7.979,277,0,0,0.0,Q_cms_dplt69
21910797,14159200,Wet,Constant,50,spring,3231.736,17.263,181,0,0,0.0,Q_cms_dplt69
21910798,14159200,Wet,Constant,50,summer,768.455,6.567,257,53,0,35.8669,Q_cms_dplt69
21910799,14159200,Wet,Constant,50,winter,4066.639,28.949,61,0,0,0.0,Q_cms_dplt69
21910800,14159200,Wet,Constant,1,fall,3050.909,7.992,277,0,0,0.0,Q_cms_dplt70
21910801,14159200,Wet,Constant,1,spring,3236.436,17.297,181,0,0,0.0,Q_cms_dplt70
21910802,14159200,Wet,Constant,1,summer,770.539,6.584,257,37,0,15.5533,Q_cms_dplt70
21910803,14159200,Wet,Constant,1,winter,4083.049,29.058,61,0,0,0.0,Q_cms_dplt70
21910996,14159200,Wet,Constant,50,fall,3044.42,7.916,277,0,0,0.0,Q_cms_dplt70
21910997,14159200,Wet,Constant,50,spring,3226.003,17.2,181,0,0,0.0,Q_cms_dplt70
21910998,14159200,Wet,Constant,50,summer,762.659,6.504,257,40,0,18.677,Q_cms_dplt70
21910999,14159200,Wet,Constant,50,winter,4060.969,28.886,61,0,0,0.0,Q_cms_dplt70
21911000,14159200,Wet,Constant,1,fall,3045.342,7.927,277,0,0,0.0,Q_cms_dplt71
21911001,14159200,Wet,Constant,1,spring,3227.944,17.217,181,0,0,0.0,Q_cms_dplt71
21911002,14159200,Wet,Constant,1,summer,763.936,6.516,257,37,0,15.4907,Q_cms_dplt71
21911003,14159200,Wet,Constant,1,winter,4066.407,28.922,61,0,0,0.0,Q_cms_dplt71
21911196,14159200,Wet,Constant,50,fall,3043.684,7.908,277,0,0,0.0,Q_cms_dplt71
21911197,14159200,Wet,Constant,50,spring,3225.275,17.192,181,0,0,0.0,Q_cms_dplt71
21911198,14159200,Wet,Constant,50,summer,761.923,6.496,257,37,0,16.2667,Q_cms_dplt71
21911199,14159200,Wet,Constant,50,winter,4060.249,28.878,61,0,0,0.0,Q_cms_dplt71
21911200,14159200,Wet,Constant,1,fall,3110.752,8.637,277,0,0,0.0,Q_cms_dplt72
21911201,14159200,Wet,Constant,1,spring,3291.614,17.921,181,0,0,0.0,Q_cms_dplt72
21911202,14159200,Wet,Constant,1,summer,828.991,7.225,257,37,0,15.4971,Q_cms_dplt72
21911203,14159200,Wet,Constant,1,winter,4125.859,29.607,61,0,0,0.0,Q_cms_dplt72
21911396,14159200,Wet,Constant,50,fall,3071.234,8.208,277,0,0,0.0,Q_cms_dplt72
21911397,14159200,Wet,Constant,50,spring,3252.666,17.493,181,0,0,0.0,Q_cms_dplt72
21911398,14159200,Wet,Constant,50,summer,789.524,6.796,257,51,0,33.9673,Q_cms_dplt72
21911399,14159200,Wet,Constant,50,winter,4087.39,29.179,61,0,0,0.0,Q_cms_dplt72
21911400,14159200,Wet,Constant,1,fall,3093.508,8.474,277,0,0,0.0,Q_cms_dplt73
21911401,14159200,Wet,Constant,1,spring,3286.125,17.824,181,0,0,0.0,Q_cms_dplt73
21911402,14159200,Wet,Constant,1,summer,816.992,7.074,257,37,0,15.8833,Q_cms_dplt73
21911403,14159200,Wet,Constant,1,winter,4125.342,29.6,61,0,0,0.0,Q_cms_dplt73
21911596,14159200,Wet,Constant,50,fall,3051.504,7.993,277,0,0,0.0,Q_cms_dplt73
21911597,14159200,Wet,Constant,50,spring,3233.01,17.277,181,0,0,0.0,Q_cms_dplt73
21911598,14159200,Wet,Constant,50,summer,769.743,6.581,257,53,0,38.3367,Q_cms_dplt73
21911599,14159200,Wet,Constant,50,winter,4067.91,28.963,61,0,0,0.0,Q_cms_dplt73
21911600,14159200,Wet,Constant,1,fall,3093.237,8.471,277,0,0,0.0,Q_cms_dplt74
21911601,14159200,Wet,Constant,1,spring,3285.959,17.822,181,0,0,0.0,Q_cms_dplt74
21911602,14159200,Wet,Constant,1,summer,816.749,7.071,257,37,0,15.8861,Q_cms_dplt74
21911603,14159200,Wet,Constant,1,winter,4125.315,29.6,61,0,0,0.0,Q_cms_dplt74
21911796,14159200,Wet,Constant,50,fall,3051.412,7.992,277,0,0,0.0,Q_cms_dplt74
21911797,14159200,Wet,Constant,50,spring,3232.952,17.276,181,0,0,0.0,Q_cms_dplt74
21911798,14159200,Wet,Constant,50,summer,769.651,6.58,257,53,0,38.2519,Q_cms_dplt74
21911799,14159200,Wet,Constant,50,winter,4067.899,28.963,61,0,0,0.0,Q_cms_dplt74
21911800,14159200,Wet,Constant,1,fall,3047.116,7.948,277,0,0,0.0,Q_cms_dplt75
21911801,14159200,Wet,Constant,1,spring,3230.662,17.242,181,0,0,0.0,Q_cms_dplt75
21911802,14159200,Wet,Constant,1,summer,766.046,6.538,257,37,0,15.4793,Q_cms_dplt75
21911803,14159200,Wet,Constant,1,winter,4072.141,28.966,61,0,0,0.0,Q_cms_dplt75
21911996,14159200,Wet,Constant,50,fall,3043.96,7.911,277,0,0,0.0,Q_cms_dplt75
21911997,14159200,Wet,Constant,50,spring,3225.548,17.195,181,0,0,0.0,Q_cms_dplt75
21911998,14159200,Wet,Constant,50,summer,762.199,6.499,257,38,0,16.9732,Q_cms_dplt75
21911999,14159200,Wet,Constant,50,winter,4060.519,28.881,61,0,0,0.0,Q_cms_dplt75
21912000,14159200,Wet,Constant,1,fall,3075.41,8.274,277,0,0,0.0,Q_cms_dplt76
21912001,14159200,Wet,Constant,1,spring,3269.89,17.629,181,0,0,0.0,Q_cms_dplt76
21912002,14159200,Wet,Constant,1,summer,798.672,6.874,257,37,0,15.8961,Q_cms_dplt76
21912003,14159200,Wet,Constant,1,winter,4119.41,29.5,61,0,0,0.0,Q_cms_dplt76
21912196,14159200,Wet,Constant,50,fall,3047.916,7.954,277,0,0,0.0,Q_cms_dplt76
21912197,14159200,Wet,Constant,50,spring,3229.552,17.239,181,0,0,0.0,Q_cms_dplt76
21912198,14159200,Wet,Constant,50,summer,766.224,6.542,257,48,0,30.1394,Q_cms_dplt76
21912199,14159200,Wet,Constant,50,winter,4064.479,28.925,61,0,0,0.0,Q_cms_dplt76
21912200,14159200,Wet,Constant,1,fall,3090.557,8.442,277,0,0,0.0,Q_cms_dplt77
21912201,14159200,Wet,Constant,1,spring,3284.152,17.797,181,0,0,0.0,Q_cms_dplt77
21912202,14159200,Wet,Constant,1,summer,814.251,7.043,257,37,0,15.9191,Q_cms_dplt77
21912203,14159200,Wet,Constant,1,winter,4124.958,29.594,61,0,0,0.0,Q_cms_dplt77
21912396,14159200,Wet,Constant,50,fall,3050.768,7.985,277,0,0,0.0,Q_cms_dplt77
21912397,14159200,Wet,Constant,50,spring,3232.366,17.269,181,0,0,0.0,Q_cms_dplt77
21912398,14159200,Wet,Constant,50,summer,769.007,6.573,257,53,0,37.1919,Q_cms_dplt77
21912399,14159200,Wet,Constant,50,winter,4067.269,28.956,61,0,0,0.0,Q_cms_dplt77
21912400,14159200,Wet,Constant,1,fall,3110.752,8.637,277,0,0,0.0,Q_cms_dplt78
21912401,14159200,Wet,Constant,1,spring,3291.614,17.921,181,0,0,0.0,Q_cms_dplt78
21912402,14159200,Wet,Constant,1,summer,828.991,7.225,257,37,0,15.4971,Q_cms_dplt78
21912403,14159200,Wet,Constant,1,winter,4125.859,29.607,61,0,0,0.0,Q_cms_dplt78
21912596,14159200,Wet,Constant,50,fall,3070.097,8.196,277,0,0,0.0,Q_cms_dplt78
21912597,14159200,Wet,Constant,50,spring,3251.539,17.48,181,0,0,0.0,Q_cms_dplt78
21912598,14159200,Wet,Constant,50,summer,788.419,6.784,257,51,0,34.5793,Q_cms_dplt78
21912599,14159200,Wet,Constant,50,winter,4086.27,29.167,61,0,0,0.0,Q_cms_dplt78
21912600,14159200,Wet,Constant,1,fall,3064.856,8.154,277,0,0,0.0,Q_cms_dplt79
21912601,14159200,Wet,Constant,1,spring,3256.615,17.492,181,0,0,0.0,Q_cms_dplt79
21912602,14159200,Wet,Constant,1,summer,786.835,6.751,257,37,0,15.7801,Q_cms_dplt79
21912603,14159200,Wet,Constant,1,winter,4109.501,29.351,61,0,0,0.0,Q_cms_dplt79
21912796,14159200,Wet,Constant,50,fall,3046.352,7.937,277,0,0,0.0,Q_cms_dplt79
21912797,14159200,Wet,Constant,50,spring,3227.914,17.221,181,0,0,0.0,Q_cms_dplt79
21912798,14159200,Wet,Constant,50,summer,764.591,6.525,257,44,0,25.1422,Q_cms_dplt79
21912799,14159200,Wet,Constant,50,winter,4062.859,28.907,61,0,0,0.0,Q_cms_dplt79
21912800,14159200,Wet,Constant,1,fall,3091.329,8.45,277,0,0,0.0,Q_cms_dplt80
21912801,14159200,Wet,Constant,1,spring,3284.695,17.804,181,0,0,0.0,Q_cms_dplt80
21912802,14159200,Wet,Constant,1,summer,814.98,7.051,257,37,0,15.8993,Q_cms_dplt80
21912803,14159200,Wet,Constant,1,winter,4125.075,29.596,61,0,0,0.0,Q_cms_dplt80
21912996,14159200,Wet,Constant,50,fall,3050.952,7.987,277,0,0,0.0,Q_cms_dplt80
21912997,14159200,Wet,Constant,50,spring,3232.508,17.271,181,0,0,0.0,Q_cms_dplt80
21912998,14159200,Wet,Constant,50,summer,769.191,6.575,257,53,0,37.4887,Q_cms_dplt80
21912999,14159200,Wet,Constant,50,winter,4067.449,28.958,61,0,0,0.0,Q_cms_dplt80
21913000,14159200,Wet,Constant,1,fall,3080.499,8.331,277,0,0,0.0,Q_cms_dplt81
21913001,14159200,Wet,Constant,1,spring,3275.387,17.69,181,0,0,0.0,Q_cms_dplt81
21913002,14159200,Wet,Constant,1,summer,804.134,6.932,257,37,0,15.9061,Q_cms_dplt81
21913003,14159200,Wet,Constant,1,winter,4122.135,29.545,61,0,0,0.0,Q_cms_dplt81
21913196,14159200,Wet,Constant,50,fall,3048.836,7.964,277,0,0,0.0,Q_cms_dplt81
21913197,14159200,Wet,Constant,50,spring,3230.371,17.248,181,0,0,0.0,Q_cms_dplt81
21913198,14159200,Wet,Constant,50,summer,767.075,6.552,257,49,0,32.5487,Q_cms_dplt81
21913199,14159200,Wet,Constant,50,winter,4065.289,28.934,61,0,0,0.0,Q_cms_dplt81
21913200,14159200,Wet,Constant,1,fall,3108.396,8.62,277,0,0,0.0,Q_cms_dplt82
21913201,14159200,Wet,Constant,1,spring,3291.506,17.917,181,0,0,0.0,Q_cms_dplt82
21913202,14159200,Wet,Constant,1,summer,828.128,7.211,257,37,0,15.4983,Q_cms_dplt82
21913203,14159200,Wet,Constant,1,winter,4125.859,29.607,61,0,0,0.0,Q_cms_dplt82
21913396,14159200,Wet,Constant,50,fall,3058.281,8.067,277,0,0,0.0,Q_cms_dplt82
21913397,14159200,Wet,Constant,50,spring,3239.758,17.351,181,0,0,0.0,Q_cms_dplt82
21913398,14159200,Wet,Constant,50,summer,776.551,6.655,257,54,0,40.8146,Q_cms_dplt82
21913399,14159200,Wet,Constant,50,winter,4074.649,29.038,61,0,0,0.0,Q_cms_dplt82
21913400,14159200,Wet,Constant,1,fall,3052.679,8.013,277,0,0,0.0,Q_cms_dplt83
21913401,14159200,Wet,Constant,1,spring,3239.101,17.322,181,0,0,0.0,Q_cms_dplt83
21913402,14159200,Wet,Constant,1,summer,772.629,6.605,257,37,0,15.5711,Q_cms_dplt83
21913403,14159200,Wet,Constant,1,winter,4087.512,29.1,61,0,0,0.0,Q_cms_dplt83
21913596,14159200,Wet,Constant,50,fall,3044.696,7.919,277,0,0,0.0,Q_cms_dplt83
21913597,14159200,Wet,Constant,50,spring,3226.276,17.203,181,0,0,0.0,Q_cms_dplt83
21913598,14159200,Wet,Constant,50,summer,762.935,6.507,257,40,0,19.453,Q_cms_dplt83
21913599,14159200,Wet,Constant,50,winter,4061.239,28.889,61,0,0,0.0,Q_cms_dplt83
21913600,14159200,Wet,Constant,1,fall,3085.666,8.389,277,0,0,0.0,Q_cms_dplt84
21913601,14159200,Wet,Constant,1,spring,3280.261,17.747,181,0,0,0.0,Q_cms_dplt84
21913602,14159200,Wet,Constant,1,summer,809.465,6.99,257,37,0,15.9313,Q_cms_dplt84
21913603,14159200,Wet,Constant,1,winter,4123.93,29.576,61,0,0,0.0,Q_cms_dplt84
21913796,14159200,Wet,Constant,50,fall,3049.756,7.974,277,0,0,0.0,Q_cms_dplt84
21913797,14159200,Wet,Constant,50,spring,3231.284,17.258,181,0,0,0.0,Q_cms_dplt84
21913798,14159200,Wet,Constant,50,summer,767.995,6.562,257,51,0,35.0179,Q_cms_dplt84
21913799,14159200,Wet,Constant,50,winter,4066.279,28.945,61,0,0,0.0,Q_cms_dplt84
21913800,14159200,Wet,Constant,1,fall,3053.016,8.017,277,0,0,0.0,Q_cms_dplt85
21913801,14159200,Wet,Constant,1,spring,3239.606,17.327,181,0,0,0.0,Q_cms_dplt85
21913802,14159200,Wet,Constant,1,summer,773.03,6.609,257,37,0,15.5853,Q_cms_dplt85
21913803,14159200,Wet,Constant,1,winter,4088.317,29.108,61,0,0,0.0,Q_cms_dplt85
21913996,14159200,Wet,Constant,50,fall,3044.696,7.919,277,0,0,0.0,Q_cms_dplt85
21913997,14159200,Wet,Constant,50,spring,3226.276,17.203,181,0,0,0.0,Q_cms_dplt85
21913998,14159200,Wet,Constant,50,summer,762.935,6.507,257,40,0,19.637,Q_cms_dplt85
21913999,14159200,Wet,Constant,50,winter,4061.239,28.889,61,0,0,0.0,Q_cms_dplt85
21914000,14159200,Wet,Constant,1,fall,3092.75,8.466,277,0,0,0.0,Q_cms_dplt86
21914001,14159200,Wet,Constant,1,spring,3285.649,17.818,181,0,0,0.0,Q_cms_dplt86
21914002,14159200,Wet,Constant,1,summer,816.306,7.066,257,37,0,15.8851,Q_cms_dplt86
21914003,14159200,Wet,Constant,1,winter,4125.259,29.599,61,0,0,0.0,Q_cms_dplt86
21914196,14159200,Wet,Constant,50,fall,3051.32,7.991,277,0,0,0.0,Q_cms_dplt86
21914197,14159200,Wet,Constant,50,spring,3232.828,17.275,181,0,0,0.0,Q_cms_dplt86
21914198,14159200,Wet,Constant,50,summer,769.559,6.579,257,53,0,38.0399,Q_cms_dplt86
21914199,14159200,Wet,Constant,50,winter,4067.72,28.961,61,0,0,0.0,Q_cms_dplt86
21914200,14159200,Wet,Constant,1,fall,3046.07,7.936,277,0,0,0.0,Q_cms_dplt87
21914201,14159200,Wet,Constant,1,spring,3229.064,17.227,181,0,0,0.0,Q_cms_dplt87
21914202,14159200,Wet,Constant,1,summer,764.804,6.525,257,37,0,15.4665,Q_cms_dplt87
21914203,14159200,Wet,Constant,1,winter,4068.808,28.94,61,0,0,0.0,Q_cms_dplt87
21914396,14159200,Wet,Constant,50,fall,3043.776,7.909,277,0,0,0.0,Q_cms_dplt87
21914397,14159200,Wet,Constant,50,spring,3225.366,17.193,181,0,0,0.0,Q_cms_dplt87
21914398,14159200,Wet,Constant,50,summer,762.015,6.497,257,37,0,16.5405,Q_cms_dplt87
21914399,14159200,Wet,Constant,50,winter,4060.339,28.879,61,0,0,0.0,Q_cms_dplt87
21914400,14159200,Wet,Constant,1,fall,3046.743,7.944,277,0,0,0.0,Q_cms_dplt88
21914401,14159200,Wet,Constant,1,spring,3230.095,17.237,181,0,0,0.0,Q_cms_dplt88
21914402,14159200,Wet,Constant,1,summer,765.599,6.533,257,37,0,15.4683,Q_cms_dplt88
21914403,14159200,Wet,Constant,1,winter,4070.964,28.957,61,0,0,0.0,Q_cms_dplt88
21914596,14159200,Wet,Constant,50,fall,3043.868,7.91,277,0,0,0.0,Q_cms_dplt88
21914597,14159200,Wet,Constant,50,spring,3225.457,17.194,181,0,0,0.0,Q_cms_dplt88
21914598,14159200,Wet,Constant,50,summer,762.107,6.498,257,38,0,16.8212,Q_cms_dplt88
21914599,14159200,Wet,Constant,50,winter,4060.429,28.88,61,0,0,0.0,Q_cms_dplt88
