,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
16488603,11342000,Avg,Constant,1,winter,3356.365,15.437,1,0,0,0.0,Q_cms_dplt27
16488796,11342000,Avg,Constant,50,fall,830.139,5.021,274,14,0,5.6584,Q_cms_dplt27
16488797,11342000,Avg,Constant,50,spring,2848.254,9.309,181,0,0,0.0,Q_cms_dplt27
16488798,11342000,Avg,Constant,50,summer,532.937,4.819,249,54,0,24.9654,Q_cms_dplt27
16488799,11342000,Avg,Constant,50,winter,3277.296,14.428,1,0,0,0.0,Q_cms_dplt27
16488800,11342000,Avg,Constant,1,fall,826.619,4.985,274,8,0,0.6092,Q_cms_dplt28
16488801,11342000,Avg,Constant,1,spring,2846.122,9.28,181,0,0,0.0,Q_cms_dplt28
16488802,11342000,Avg,Constant,1,summer,529.902,4.784,249,29,0,3.8841,Q_cms_dplt28
16488803,11342000,Avg,Constant,1,winter,3279.96,14.834,1,0,0,0.0,Q_cms_dplt28
16488996,11342000,Avg,Constant,50,fall,824.343,4.958,274,8,0,0.8252,Q_cms_dplt28
16488997,11342000,Avg,Constant,50,spring,2842.465,9.246,181,0,0,0.0,Q_cms_dplt28
16488998,11342000,Avg,Constant,50,summer,527.141,4.756,249,36,0,4.8094,Q_cms_dplt28
16488999,11342000,Avg,Constant,50,winter,3271.536,14.364,1,0,0,0.0,Q_cms_dplt28
16489000,11342000,Avg,Constant,1,fall,839.145,5.13,278,8,0,0.652,Q_cms_dplt29
16489001,11342000,Avg,Constant,1,spring,2865.134,9.459,181,0,0,0.0,Q_cms_dplt29
16489002,11342000,Avg,Constant,1,summer,544.74,4.938,249,29,0,3.8515,Q_cms_dplt29
16489003,11342000,Avg,Constant,1,winter,3315.289,15.436,1,0,0,0.0,Q_cms_dplt29
16489196,11342000,Avg,Constant,50,fall,826.065,4.977,274,11,0,2.0645,Q_cms_dplt29
16489197,11342000,Avg,Constant,50,spring,2844.194,9.265,181,0,0,0.0,Q_cms_dplt29
16489198,11342000,Avg,Constant,50,summer,528.889,4.775,249,45,0,10.2235,Q_cms_dplt29
16489199,11342000,Avg,Constant,50,winter,3273.246,14.383,1,0,0,0.0,Q_cms_dplt29
16489200,11342000,Avg,Constant,1,fall,889.777,5.705,278,8,0,0.7452,Q_cms_dplt30
16489201,11342000,Avg,Constant,1,spring,2926.427,10.101,181,0,0,0.0,Q_cms_dplt30
16489202,11342000,Avg,Constant,1,summer,600.722,5.531,249,29,0,3.7931,Q_cms_dplt30
16489203,11342000,Avg,Constant,1,winter,3366.138,15.437,1,0,0,0.0,Q_cms_dplt30
16489396,11342000,Avg,Constant,50,fall,834.089,5.064,274,18,0,9.0242,Q_cms_dplt30
16489397,11342000,Avg,Constant,50,spring,2852.111,9.352,181,0,0,0.0,Q_cms_dplt30
16489398,11342000,Avg,Constant,50,summer,536.893,4.862,249,58,0,36.2572,Q_cms_dplt30
16489399,11342000,Avg,Constant,50,winter,3281.102,14.471,1,0,0,0.0,Q_cms_dplt30
16489400,11342000,Avg,Constant,1,fall,923.059,6.031,274,8,0,0.5996,Q_cms_dplt31
16489401,11342000,Avg,Constant,1,spring,2940.108,10.319,181,0,0,0.0,Q_cms_dplt31
16489402,11342000,Avg,Constant,1,summer,625.857,5.829,249,29,0,3.8783,Q_cms_dplt31
16489403,11342000,Avg,Constant,1,winter,3368.106,15.437,1,0,0,0.0,Q_cms_dplt31
16489596,11342000,Avg,Constant,50,fall,915.058,5.944,278,9,0,1.3453,Q_cms_dplt31
16489597,11342000,Avg,Constant,50,spring,2932.356,10.233,181,0,0,0.0,Q_cms_dplt31
16489598,11342000,Avg,Constant,50,summer,617.945,5.743,249,40,0,7.013,Q_cms_dplt31
16489599,11342000,Avg,Constant,50,winter,3360.508,15.353,1,0,0,0.0,Q_cms_dplt31
16489600,11342000,Avg,Constant,1,fall,860.716,5.379,278,8,0,0.7042,Q_cms_dplt32
16489601,11342000,Avg,Constant,1,spring,2895.494,9.756,181,0,0,0.0,Q_cms_dplt32
16489602,11342000,Avg,Constant,1,summer,569.734,5.199,249,29,0,3.7841,Q_cms_dplt32
16489603,11342000,Avg,Constant,1,winter,3350.014,15.437,1,0,0,0.0,Q_cms_dplt32
16489796,11342000,Avg,Constant,50,fall,829.035,5.009,274,13,0,4.6827,Q_cms_dplt32
16489797,11342000,Avg,Constant,50,spring,2847.197,9.298,181,0,0,0.0,Q_cms_dplt32
16489798,11342000,Avg,Constant,50,summer,531.894,4.807,249,51,0,21.1689,Q_cms_dplt32
16489799,11342000,Avg,Constant,50,winter,3276.216,14.416,1,0,0,0.0,Q_cms_dplt32
16489800,11342000,Avg,Constant,1,fall,923.059,6.031,274,8,0,0.5996,Q_cms_dplt33
16489801,11342000,Avg,Constant,1,spring,2940.108,10.319,181,0,0,0.0,Q_cms_dplt33
16489802,11342000,Avg,Constant,1,summer,625.857,5.829,249,29,0,3.8783,Q_cms_dplt33
16489803,11342000,Avg,Constant,1,winter,3368.106,15.437,1,0,0,0.0,Q_cms_dplt33
16489996,11342000,Avg,Constant,50,fall,864.576,5.396,274,18,0,8.5886,Q_cms_dplt33
16489997,11342000,Avg,Constant,50,spring,2882.445,9.685,181,0,0,0.0,Q_cms_dplt33
16489998,11342000,Avg,Constant,50,summer,567.467,5.194,249,57,0,34.8679,Q_cms_dplt33
16489999,11342000,Avg,Constant,50,winter,3311.168,14.805,1,0,0,0.0,Q_cms_dplt33
16490000,11342000,Avg,Constant,1,fall,829.958,5.023,278,8,0,0.6308,Q_cms_dplt34
16490001,11342000,Avg,Constant,1,spring,2851.236,9.328,181,0,0,0.0,Q_cms_dplt34
16490002,11342000,Avg,Constant,1,summer,533.867,4.825,249,30,0,3.902,Q_cms_dplt34
16490003,11342000,Avg,Constant,1,winter,3290.69,15.242,1,0,0,0.0,Q_cms_dplt34
16490196,11342000,Avg,Constant,50,fall,824.803,4.963,274,9,0,1.1449,Q_cms_dplt34
16490197,11342000,Avg,Constant,50,spring,2842.92,9.251,181,0,0,0.0,Q_cms_dplt34
16490198,11342000,Avg,Constant,50,summer,527.601,4.761,249,39,0,6.1669,Q_cms_dplt34
16490199,11342000,Avg,Constant,50,winter,3271.986,14.369,1,0,0,0.0,Q_cms_dplt34
16490200,11342000,Avg,Constant,1,fall,897.051,5.783,278,8,0,0.7412,Q_cms_dplt35
16490201,11342000,Avg,Constant,1,spring,2931.635,10.171,181,0,0,0.0,Q_cms_dplt35
16490202,11342000,Avg,Constant,1,summer,607.62,5.608,249,29,0,3.8121,Q_cms_dplt35
16490203,11342000,Avg,Constant,1,winter,3367.278,15.437,1,0,0,0.0,Q_cms_dplt35
16490396,11342000,Avg,Constant,50,fall,835.693,5.082,274,20,0,10.172,Q_cms_dplt35
16490397,11342000,Avg,Constant,50,spring,2853.749,9.37,181,0,0,0.0,Q_cms_dplt35
16490398,11342000,Avg,Constant,50,summer,538.549,4.88,249,60,0,39.8,Q_cms_dplt35
16490399,11342000,Avg,Constant,50,winter,3282.717,14.489,1,0,0,0.0,Q_cms_dplt35
16490400,11342000,Avg,Constant,1,fall,830.456,5.029,278,8,0,0.6318,Q_cms_dplt36
16490401,11342000,Avg,Constant,1,spring,2851.996,9.335,181,0,0,0.0,Q_cms_dplt36
16490402,11342000,Avg,Constant,1,summer,534.459,4.831,249,30,0,3.901,Q_cms_dplt36
16490403,11342000,Avg,Constant,1,winter,3292.216,15.279,1,0,0,0.0,Q_cms_dplt36
16490596,11342000,Avg,Constant,50,fall,824.895,4.964,274,9,0,1.1899,Q_cms_dplt36
16490597,11342000,Avg,Constant,50,spring,2843.011,9.252,181,0,0,0.0,Q_cms_dplt36
16490598,11342000,Avg,Constant,50,summer,527.693,4.762,249,39,0,6.3619,Q_cms_dplt36
16490599,11342000,Avg,Constant,50,winter,3272.076,14.37,1,0,0,0.0,Q_cms_dplt36
16490600,11342000,Avg,Constant,1,fall,864.653,5.424,278,8,0,0.7196,Q_cms_dplt37
16490601,11342000,Avg,Constant,1,spring,2900.485,9.808,181,0,0,0.0,Q_cms_dplt37
16490602,11342000,Avg,Constant,1,summer,574.17,5.245,249,29,0,3.7993,Q_cms_dplt37
16490603,11342000,Avg,Constant,1,winter,3353.767,15.437,1,0,0,0.0,Q_cms_dplt37
16490796,11342000,Avg,Constant,50,fall,829.679,5.016,274,14,0,5.2048,Q_cms_dplt37
16490797,11342000,Avg,Constant,50,spring,2847.743,9.304,181,0,0,0.0,Q_cms_dplt37
16490798,11342000,Avg,Constant,50,summer,532.477,4.814,249,52,0,23.2474,Q_cms_dplt37
16490799,11342000,Avg,Constant,50,winter,3276.756,14.422,1,0,0,0.0,Q_cms_dplt37
16490800,11342000,Avg,Constant,1,fall,829.791,5.022,274,8,0,0.6298,Q_cms_dplt38
16490801,11342000,Avg,Constant,1,spring,2850.976,9.325,181,0,0,0.0,Q_cms_dplt38
16490802,11342000,Avg,Constant,1,summer,533.668,4.823,249,30,0,3.903,Q_cms_dplt38
16490803,11342000,Avg,Constant,1,winter,3290.175,15.228,1,0,0,0.0,Q_cms_dplt38
16490996,11342000,Avg,Constant,50,fall,824.803,4.963,274,9,0,1.1269,Q_cms_dplt38
16490997,11342000,Avg,Constant,50,spring,2842.92,9.251,181,0,0,0.0,Q_cms_dplt38
16490998,11342000,Avg,Constant,50,summer,527.601,4.761,249,39,0,6.0889,Q_cms_dplt38
16490999,11342000,Avg,Constant,50,winter,3271.986,14.369,1,0,0,0.0,Q_cms_dplt38
16491000,11342000,Avg,Constant,1,fall,916.871,5.982,278,8,0,0.663,Q_cms_dplt39
16491001,11342000,Avg,Constant,1,spring,2939.6,10.305,181,0,0,0.0,Q_cms_dplt39
16491002,11342000,Avg,Constant,1,summer,623.112,5.792,249,29,0,3.8435,Q_cms_dplt39
16491003,11342000,Avg,Constant,1,winter,3368.106,15.437,1,0,0,0.0,Q_cms_dplt39
16491196,11342000,Avg,Constant,50,fall,843.35,5.165,274,27,0,12.5265,Q_cms_dplt39
16491197,11342000,Avg,Constant,50,spring,2861.364,9.453,181,0,0,0.0,Q_cms_dplt39
16491198,11342000,Avg,Constant,50,summer,546.185,4.963,249,61,0,46.1985,Q_cms_dplt39
16491199,11342000,Avg,Constant,50,winter,3290.256,14.572,1,0,0,0.0,Q_cms_dplt39
16491200,11342000,Avg,Constant,1,fall,920.585,6.014,278,8,0,0.6368,Q_cms_dplt40
16491201,11342000,Avg,Constant,1,spring,2940.026,10.316,181,0,0,0.0,Q_cms_dplt40
16491202,11342000,Avg,Constant,1,summer,625.045,5.817,249,30,0,3.888,Q_cms_dplt40
16491203,11342000,Avg,Constant,1,winter,3368.106,15.437,1,0,0,0.0,Q_cms_dplt40
16491396,11342000,Avg,Constant,50,fall,847.194,5.207,274,26,0,12.1726,Q_cms_dplt40
16491397,11342000,Avg,Constant,50,spring,2865.194,9.495,181,0,0,0.0,Q_cms_dplt40
16491398,11342000,Avg,Constant,50,summer,550.049,5.005,249,61,0,45.3811,Q_cms_dplt40
16491399,11342000,Avg,Constant,50,winter,3294.05,14.615,1,0,0,0.0,Q_cms_dplt40
16491400,11342000,Avg,Constant,1,fall,923.059,6.031,274,8,0,0.5996,Q_cms_dplt41
16491401,11342000,Avg,Constant,1,spring,2940.108,10.319,181,0,0,0.0,Q_cms_dplt41
16491402,11342000,Avg,Constant,1,summer,625.857,5.829,249,29,0,3.8783,Q_cms_dplt41
16491403,11342000,Avg,Constant,1,winter,3368.106,15.437,1,0,0,0.0,Q_cms_dplt41
16491596,11342000,Avg,Constant,50,fall,880.586,5.57,274,15,0,5.7385,Q_cms_dplt41
16491597,11342000,Avg,Constant,50,spring,2898.316,9.859,181,0,0,0.0,Q_cms_dplt41
16491598,11342000,Avg,Constant,50,summer,583.495,5.368,249,54,0,25.2558,Q_cms_dplt41
16491599,11342000,Avg,Constant,50,winter,3326.896,14.98,1,0,0,0.0,Q_cms_dplt41
16491600,11342000,Avg,Constant,1,fall,844.14,5.188,278,8,0,0.66,Q_cms_dplt42
16491601,11342000,Avg,Constant,1,spring,2872.518,9.53,181,0,0,0.0,Q_cms_dplt42
16491602,11342000,Avg,Constant,1,summer,550.608,4.999,249,29,0,3.8175,Q_cms_dplt42
16491603,11342000,Avg,Constant,1,winter,3325.868,15.437,1,0,0,0.0,Q_cms_dplt42
16491796,11342000,Avg,Constant,50,fall,826.735,4.984,274,11,0,2.6365,Q_cms_dplt42
16491797,11342000,Avg,Constant,50,spring,2844.831,9.272,181,0,0,0.0,Q_cms_dplt42
16491798,11342000,Avg,Constant,50,summer,529.533,4.782,249,46,0,12.599,Q_cms_dplt42
16491799,11342000,Avg,Constant,50,winter,3273.876,14.39,1,0,0,0.0,Q_cms_dplt42
16491800,11342000,Avg,Constant,1,fall,923.027,6.031,274,8,0,0.5996,Q_cms_dplt43
16491801,11342000,Avg,Constant,1,spring,2940.108,10.319,181,0,0,0.0,Q_cms_dplt43
16491802,11342000,Avg,Constant,1,summer,625.857,5.829,249,29,0,3.8783,Q_cms_dplt43
16491803,11342000,Avg,Constant,1,winter,3368.106,15.437,1,0,0,0.0,Q_cms_dplt43
16491996,11342000,Avg,Constant,50,fall,860.131,5.347,274,19,0,9.4933,Q_cms_dplt43
16491997,11342000,Avg,Constant,50,spring,2878.038,9.636,181,0,0,0.0,Q_cms_dplt43
16491998,11342000,Avg,Constant,50,summer,563.02,5.146,249,59,0,37.6603,Q_cms_dplt43
16491999,11342000,Avg,Constant,50,winter,3306.8,14.756,1,0,0,0.0,Q_cms_dplt43
16492000,11342000,Avg,Constant,1,fall,867.095,5.451,278,8,0,0.7238,Q_cms_dplt44
16492001,11342000,Avg,Constant,1,spring,2903.479,9.839,181,0,0,0.0,Q_cms_dplt44
16492002,11342000,Avg,Constant,1,summer,576.877,5.274,249,29,0,3.7989,Q_cms_dplt44
16492003,11342000,Avg,Constant,1,winter,3355.787,15.437,1,0,0,0.0,Q_cms_dplt44
16492196,11342000,Avg,Constant,50,fall,830.047,5.02,274,14,0,5.5464,Q_cms_dplt44
16492197,11342000,Avg,Constant,50,spring,2848.107,9.308,181,0,0,0.0,Q_cms_dplt44
16492198,11342000,Avg,Constant,50,summer,532.845,4.818,249,53,0,24.5373,Q_cms_dplt44
16492199,11342000,Avg,Constant,50,winter,3277.116,14.426,1,0,0,0.0,Q_cms_dplt44
16492200,11342000,Avg,Constant,1,fall,873.238,5.521,278,8,0,0.7342,Q_cms_dplt45
16492201,11342000,Avg,Constant,1,spring,2910.59,9.916,181,0,0,0.0,Q_cms_dplt45
16492202,11342000,Avg,Constant,1,summer,583.613,5.346,249,29,0,3.7921,Q_cms_dplt45
16492203,11342000,Avg,Constant,1,winter,3359.942,15.437,1,0,0,0.0,Q_cms_dplt45
16492396,11342000,Avg,Constant,50,fall,831.054,5.031,274,16,0,6.4394,Q_cms_dplt45
16492397,11342000,Avg,Constant,50,spring,2849.108,9.319,181,0,0,0.0,Q_cms_dplt45
16492398,11342000,Avg,Constant,50,summer,533.857,4.829,249,55,0,27.7705,Q_cms_dplt45
16492399,11342000,Avg,Constant,50,winter,3278.106,14.437,1,0,0,0.0,Q_cms_dplt45
16492400,11342000,Avg,Constant,1,fall,897.854,5.791,278,8,0,0.7382,Q_cms_dplt46
16492401,11342000,Avg,Constant,1,spring,2932.138,10.178,181,0,0,0.0,Q_cms_dplt46
16492402,11342000,Avg,Constant,1,summer,608.355,5.616,249,29,0,3.7971,Q_cms_dplt46
16492403,11342000,Avg,Constant,1,winter,3367.362,15.437,1,0,0,0.0,Q_cms_dplt46
16492596,11342000,Avg,Constant,50,fall,835.926,5.084,274,20,0,10.292,Q_cms_dplt46
16492597,11342000,Avg,Constant,50,spring,2853.931,9.372,181,0,0,0.0,Q_cms_dplt46
16492598,11342000,Avg,Constant,50,summer,538.733,4.882,249,60,0,40.16,Q_cms_dplt46
16492599,11342000,Avg,Constant,50,winter,3282.95,14.491,1,0,0,0.0,Q_cms_dplt46
16492600,11342000,Avg,Constant,1,fall,887.37,5.678,278,8,0,0.7492,Q_cms_dplt47
16492601,11342000,Avg,Constant,1,spring,2924.456,10.077,181,0,0,0.0,Q_cms_dplt47
16492602,11342000,Avg,Constant,1,summer,598.351,5.505,249,29,0,3.7931,Q_cms_dplt47
16492603,11342000,Avg,Constant,1,winter,3365.588,15.437,1,0,0,0.0,Q_cms_dplt47
16492796,11342000,Avg,Constant,50,fall,833.543,5.058,274,18,0,8.6642,Q_cms_dplt47
16492797,11342000,Avg,Constant,50,spring,2851.656,9.347,181,0,0,0.0,Q_cms_dplt47
16492798,11342000,Avg,Constant,50,summer,536.403,4.856,249,57,0,35.0803,Q_cms_dplt47
16492799,11342000,Avg,Constant,50,winter,3280.626,14.465,1,0,0,0.0,Q_cms_dplt47
16492800,11342000,Avg,Constant,1,fall,845.657,5.206,278,8,0,0.664,Q_cms_dplt48
16492801,11342000,Avg,Constant,1,spring,2874.728,9.551,181,0,0,0.0,Q_cms_dplt48
16492802,11342000,Avg,Constant,1,summer,552.386,5.017,249,29,0,3.8105,Q_cms_dplt48
16492803,11342000,Avg,Constant,1,winter,3328.74,15.437,1,0,0,0.0,Q_cms_dplt48
16492996,11342000,Avg,Constant,50,fall,826.919,4.986,274,11,0,2.8125,Q_cms_dplt48
16492997,11342000,Avg,Constant,50,spring,2845.013,9.274,181,0,0,0.0,Q_cms_dplt48
16492998,11342000,Avg,Constant,50,summer,529.717,4.784,249,47,0,13.3385,Q_cms_dplt48
16492999,11342000,Avg,Constant,50,winter,3274.056,14.392,1,0,0,0.0,Q_cms_dplt48
16493000,11342000,Avg,Constant,1,fall,923.059,6.031,274,8,0,0.5996,Q_cms_dplt49
16493001,11342000,Avg,Constant,1,spring,2940.108,10.319,181,0,0,0.0,Q_cms_dplt49
16493002,11342000,Avg,Constant,1,summer,625.857,5.829,249,29,0,3.8783,Q_cms_dplt49
16493003,11342000,Avg,Constant,1,winter,3368.106,15.437,1,0,0,0.0,Q_cms_dplt49
16493196,11342000,Avg,Constant,50,fall,887.931,5.65,274,13,0,4.6541,Q_cms_dplt49
16493197,11342000,Avg,Constant,50,spring,2905.59,9.939,181,0,0,0.0,Q_cms_dplt49
16493198,11342000,Avg,Constant,50,summer,590.846,5.448,249,51,0,21.0767,Q_cms_dplt49
16493199,11342000,Avg,Constant,50,winter,3334.091,15.06,1,0,0,0.0,Q_cms_dplt49
16493200,11342000,Avg,Constant,1,fall,923.059,6.031,274,8,0,0.5996,Q_cms_dplt50
16493201,11342000,Avg,Constant,1,spring,2940.108,10.319,181,0,0,0.0,Q_cms_dplt50
16493202,11342000,Avg,Constant,1,summer,625.857,5.829,249,29,0,3.8783,Q_cms_dplt50
