,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
1422000,1427510,Wet,Constant,1,fall,15729.84,92.272,284,0,0,0.0,Q_cms_dplt40
1422001,1427510,Wet,Constant,1,spring,21640.74,127.911,158,0,0,0.0,Q_cms_dplt40
1422002,1427510,Wet,Constant,1,summer,9194.6,62.863,202,37,0,336.4481,Q_cms_dplt40
1422003,1427510,Wet,Constant,1,winter,19427.22,159.667,46,0,0,0.0,Q_cms_dplt40
1422196,1427510,Wet,Constant,50,fall,15593.89,90.795,284,0,0,0.0,Q_cms_dplt40
1422197,1427510,Wet,Constant,50,spring,21506.8,126.438,158,0,0,0.0,Q_cms_dplt40
1422198,1427510,Wet,Constant,50,summer,9058.914,61.389,202,39,0,392.6007,Q_cms_dplt40
1422199,1427510,Wet,Constant,50,winter,19295.01,158.198,46,0,0,0.0,Q_cms_dplt40
1422200,1427510,Wet,Constant,1,fall,15729.81,92.272,284,0,0,0.0,Q_cms_dplt41
1422201,1427510,Wet,Constant,1,spring,21640.74,127.911,158,0,0,0.0,Q_cms_dplt41
1422202,1427510,Wet,Constant,1,summer,9194.6,62.863,202,37,0,336.4481,Q_cms_dplt41
1422203,1427510,Wet,Constant,1,winter,19427.22,159.667,46,0,0,0.0,Q_cms_dplt41
1422396,1427510,Wet,Constant,50,fall,15571.55,90.552,284,0,0,0.0,Q_cms_dplt41
1422397,1427510,Wet,Constant,50,spring,21484.62,126.195,158,0,0,0.0,Q_cms_dplt41
1422398,1427510,Wet,Constant,50,summer,9036.536,61.146,202,39,0,402.0947,Q_cms_dplt41
1422399,1427510,Wet,Constant,50,winter,19273.04,157.954,46,0,0,0.0,Q_cms_dplt41
1422400,1427510,Wet,Constant,1,fall,15728.41,92.263,284,0,0,0.0,Q_cms_dplt42
1422401,1427510,Wet,Constant,1,spring,21640.74,127.911,158,0,0,0.0,Q_cms_dplt42
1422402,1427510,Wet,Constant,1,summer,9194.31,62.862,202,37,0,336.4601,Q_cms_dplt42
1422403,1427510,Wet,Constant,1,winter,19427.22,159.667,46,0,0,0.0,Q_cms_dplt42
1422596,1427510,Wet,Constant,50,fall,15546.4,90.279,284,0,0,0.0,Q_cms_dplt42
1422597,1427510,Wet,Constant,50,spring,21459.65,125.92,158,0,0,0.0,Q_cms_dplt42
1422598,1427510,Wet,Constant,50,summer,9011.335,60.872,202,39,0,412.6957,Q_cms_dplt42
1422599,1427510,Wet,Constant,50,winter,19248.29,157.679,46,0,0,0.0,Q_cms_dplt42
1422600,1427510,Wet,Constant,1,fall,15605.66,90.993,284,0,0,0.0,Q_cms_dplt43
1422601,1427510,Wet,Constant,1,spring,21569.86,127.019,158,0,0,0.0,Q_cms_dplt43
1422602,1427510,Wet,Constant,1,summer,9090.534,61.805,202,37,0,337.4465,Q_cms_dplt43
1422603,1427510,Wet,Constant,1,winter,19408.96,159.486,46,0,0,0.0,Q_cms_dplt43
1422796,1427510,Wet,Constant,50,fall,15491.36,89.68,284,0,0,0.0,Q_cms_dplt43
1422797,1427510,Wet,Constant,50,spring,21404.95,125.32,158,0,0,0.0,Q_cms_dplt43
1422798,1427510,Wet,Constant,50,summer,8956.136,60.271,202,39,0,394.2295,Q_cms_dplt43
1422799,1427510,Wet,Constant,50,winter,19194.03,157.076,46,0,0,0.0,Q_cms_dplt43
1422800,1427510,Wet,Constant,1,fall,15534.09,90.182,284,0,0,0.0,Q_cms_dplt44
1422801,1427510,Wet,Constant,1,spring,21478.72,126.05,158,0,0,0.0,Q_cms_dplt44
1422802,1427510,Wet,Constant,1,summer,9010.002,60.899,202,37,0,337.0067,Q_cms_dplt44
1422803,1427510,Wet,Constant,1,winter,19334.72,158.486,46,0,0,0.0,Q_cms_dplt44
1422996,1427510,Wet,Constant,50,fall,15480.58,89.563,284,0,0,0.0,Q_cms_dplt44
1422997,1427510,Wet,Constant,50,spring,21394.22,125.202,158,0,0,0.0,Q_cms_dplt44
1422998,1427510,Wet,Constant,50,summer,8945.372,60.154,202,38,0,364.1628,Q_cms_dplt44
1422999,1427510,Wet,Constant,50,winter,19183.41,156.958,46,0,0,0.0,Q_cms_dplt44
1423000,1427510,Wet,Constant,1,fall,15617.15,91.121,284,0,0,0.0,Q_cms_dplt45
1423001,1427510,Wet,Constant,1,spring,21581.74,127.153,158,0,0,0.0,Q_cms_dplt45
1423002,1427510,Wet,Constant,1,summer,9102.712,61.94,202,37,0,337.4805,Q_cms_dplt45
1423003,1427510,Wet,Constant,1,winter,19414.26,159.552,46,0,0,0.0,Q_cms_dplt45
1423196,1427510,Wet,Constant,50,fall,15493.32,89.701,284,0,0,0.0,Q_cms_dplt45
1423197,1427510,Wet,Constant,50,spring,21406.91,125.341,158,0,0,0.0,Q_cms_dplt45
1423198,1427510,Wet,Constant,50,summer,8958.16,60.293,202,39,0,398.5975,Q_cms_dplt45
1423199,1427510,Wet,Constant,50,winter,19196.01,157.098,46,0,0,0.0,Q_cms_dplt45
1423200,1427510,Wet,Constant,1,fall,15576.43,90.664,284,0,0,0.0,Q_cms_dplt46
1423201,1427510,Wet,Constant,1,spring,21535.82,126.647,158,0,0,0.0,Q_cms_dplt46
1423202,1427510,Wet,Constant,1,summer,9058.469,61.448,202,37,0,337.3025,Q_cms_dplt46
1423203,1427510,Wet,Constant,1,winter,19388.6,159.211,46,0,0,0.0,Q_cms_dplt46
1423396,1427510,Wet,Constant,50,fall,15486.69,89.629,284,0,0,0.0,Q_cms_dplt46
1423397,1427510,Wet,Constant,50,spring,21400.32,125.269,158,0,0,0.0,Q_cms_dplt46
1423398,1427510,Wet,Constant,50,summer,8951.452,60.22,202,39,0,382.3345,Q_cms_dplt46
1423399,1427510,Wet,Constant,50,winter,19189.44,157.025,46,0,0,0.0,Q_cms_dplt46
1423400,1427510,Wet,Constant,1,fall,15698.08,91.985,284,0,0,0.0,Q_cms_dplt47
1423401,1427510,Wet,Constant,1,spring,21635.74,127.831,158,0,0,0.0,Q_cms_dplt47
1423402,1427510,Wet,Constant,1,summer,9177.048,62.715,202,37,0,337.0517,Q_cms_dplt47
1423403,1427510,Wet,Constant,1,winter,19427.07,159.667,46,0,0,0.0,Q_cms_dplt47
1423596,1427510,Wet,Constant,50,fall,15513.92,89.925,284,0,0,0.0,Q_cms_dplt47
1423597,1427510,Wet,Constant,50,spring,21427.38,125.566,158,0,0,0.0,Q_cms_dplt47
1423598,1427510,Wet,Constant,50,summer,8978.785,60.517,202,39,0,420.4529,Q_cms_dplt47
1423599,1427510,Wet,Constant,50,winter,19216.3,157.323,46,0,0,0.0,Q_cms_dplt47
1423600,1427510,Wet,Constant,1,fall,15516.94,89.985,284,0,0,0.0,Q_cms_dplt48
1423601,1427510,Wet,Constant,1,spring,21453.71,125.794,158,0,0,0.0,Q_cms_dplt48
1423602,1427510,Wet,Constant,1,summer,8989.915,60.67,202,37,0,336.8619,Q_cms_dplt48
1423603,1427510,Wet,Constant,1,winter,19301.76,158.086,46,0,0,0.0,Q_cms_dplt48
1423796,1427510,Wet,Constant,50,fall,15478.23,89.537,284,0,0,0.0,Q_cms_dplt48
1423797,1427510,Wet,Constant,50,spring,21391.86,125.176,158,0,0,0.0,Q_cms_dplt48
1423798,1427510,Wet,Constant,50,summer,8942.98,60.128,202,38,0,356.5476,Q_cms_dplt48
1423799,1427510,Wet,Constant,50,winter,19181.13,156.933,46,0,0,0.0,Q_cms_dplt48
1423800,1427510,Wet,Constant,1,fall,15729.84,92.272,284,0,0,0.0,Q_cms_dplt49
1423801,1427510,Wet,Constant,1,spring,21640.74,127.911,158,0,0,0.0,Q_cms_dplt49
1423802,1427510,Wet,Constant,1,summer,9194.6,62.863,202,37,0,336.4481,Q_cms_dplt49
1423803,1427510,Wet,Constant,1,winter,19427.22,159.667,46,0,0,0.0,Q_cms_dplt49
1423996,1427510,Wet,Constant,50,fall,15643.05,91.33,284,0,0,0.0,Q_cms_dplt49
1423997,1427510,Wet,Constant,50,spring,21555.51,126.974,158,0,0,0.0,Q_cms_dplt49
1423998,1427510,Wet,Constant,50,summer,9108.119,61.924,202,38,0,371.9854,Q_cms_dplt49
1423999,1427510,Wet,Constant,50,winter,19343.23,158.734,46,0,0,0.0,Q_cms_dplt49
1424000,1427510,Wet,Constant,1,fall,15729.84,92.272,284,0,0,0.0,Q_cms_dplt50
1424001,1427510,Wet,Constant,1,spring,21640.74,127.911,158,0,0,0.0,Q_cms_dplt50
1424002,1427510,Wet,Constant,1,summer,9194.6,62.863,202,37,0,336.4481,Q_cms_dplt50
1424003,1427510,Wet,Constant,1,winter,19427.22,159.667,46,0,0,0.0,Q_cms_dplt50
1424196,1427510,Wet,Constant,50,fall,15642.8,91.327,284,0,0,0.0,Q_cms_dplt50
1424197,1427510,Wet,Constant,50,spring,21555.26,126.971,158,0,0,0.0,Q_cms_dplt50
1424198,1427510,Wet,Constant,50,summer,9107.873,61.921,202,38,0,372.0844,Q_cms_dplt50
1424199,1427510,Wet,Constant,50,winter,19342.99,158.731,46,0,0,0.0,Q_cms_dplt50
1424200,1427510,Wet,Constant,1,fall,15552.05,90.387,284,0,0,0.0,Q_cms_dplt51
1424201,1427510,Wet,Constant,1,spring,21503.87,126.31,158,0,0,0.0,Q_cms_dplt51
1424202,1427510,Wet,Constant,1,summer,9030.794,61.135,202,37,0,337.1557,Q_cms_dplt51
1424203,1427510,Wet,Constant,1,winter,19361.81,158.842,46,0,0,0.0,Q_cms_dplt51
1424396,1427510,Wet,Constant,50,fall,15483.1,89.59,284,0,0,0.0,Q_cms_dplt51
1424397,1427510,Wet,Constant,50,spring,21396.74,125.229,158,0,0,0.0,Q_cms_dplt51
1424398,1427510,Wet,Constant,50,summer,8947.856,60.181,202,38,0,372.0288,Q_cms_dplt51
1424399,1427510,Wet,Constant,50,winter,19185.93,156.986,46,0,0,0.0,Q_cms_dplt51
1424400,1427510,Wet,Constant,1,fall,15642.46,91.399,284,0,0,0.0,Q_cms_dplt52
1424401,1427510,Wet,Constant,1,spring,21604.5,127.421,158,0,0,0.0,Q_cms_dplt52
1424402,1427510,Wet,Constant,1,summer,9128.419,62.218,202,37,0,337.4665,Q_cms_dplt52
1424403,1427510,Wet,Constant,1,winter,19421.92,159.634,46,0,0,0.0,Q_cms_dplt52
1424596,1427510,Wet,Constant,50,fall,15498.19,89.754,284,0,0,0.0,Q_cms_dplt52
1424597,1427510,Wet,Constant,50,spring,21411.72,125.394,158,0,0,0.0,Q_cms_dplt52
1424598,1427510,Wet,Constant,50,summer,8963.004,60.346,202,39,0,407.4215,Q_cms_dplt52
1424599,1427510,Wet,Constant,50,winter,19200.78,157.151,46,0,0,0.0,Q_cms_dplt52
1424600,1427510,Wet,Constant,1,fall,15599.34,90.922,284,0,0,0.0,Q_cms_dplt53
1424601,1427510,Wet,Constant,1,spring,21562.94,126.942,158,0,0,0.0,Q_cms_dplt53
1424602,1427510,Wet,Constant,1,summer,9083.713,61.73,202,37,0,337.4355,Q_cms_dplt53
1424603,1427510,Wet,Constant,1,winter,19405.46,159.441,46,0,0,0.0,Q_cms_dplt53
1424796,1427510,Wet,Constant,50,fall,15490.28,89.668,284,0,0,0.0,Q_cms_dplt53
1424797,1427510,Wet,Constant,50,spring,21403.87,125.308,158,0,0,0.0,Q_cms_dplt53
1424798,1427510,Wet,Constant,50,summer,8955.113,60.26,202,39,0,391.7335,Q_cms_dplt53
1424799,1427510,Wet,Constant,50,winter,19193.03,157.065,46,0,0,0.0,Q_cms_dplt53
1424800,1427510,Wet,Constant,1,fall,15709.01,92.093,284,0,0,0.0,Q_cms_dplt54
1424801,1427510,Wet,Constant,1,spring,21638.55,127.874,158,0,0,0.0,Q_cms_dplt54
1424802,1427510,Wet,Constant,1,summer,9184.553,62.784,202,37,0,336.8989,Q_cms_dplt54
1424803,1427510,Wet,Constant,1,winter,19427.19,159.667,46,0,0,0.0,Q_cms_dplt54
1424996,1427510,Wet,Constant,50,fall,15519.39,89.985,284,0,0,0.0,Q_cms_dplt54
1424997,1427510,Wet,Constant,50,spring,21432.8,125.626,158,0,0,0.0,Q_cms_dplt54
1424998,1427510,Wet,Constant,50,summer,8984.253,60.577,202,39,0,420.9653,Q_cms_dplt54
1424999,1427510,Wet,Constant,50,winter,19221.68,157.383,46,0,0,0.0,Q_cms_dplt54
1425000,1427510,Wet,Constant,1,fall,15711.54,92.117,284,0,0,0.0,Q_cms_dplt55
1425001,1427510,Wet,Constant,1,spring,21639.04,127.882,158,0,0,0.0,Q_cms_dplt55
1425002,1427510,Wet,Constant,1,summer,9186.135,62.798,202,37,0,336.8299,Q_cms_dplt55
1425003,1427510,Wet,Constant,1,winter,19427.2,159.667,46,0,0,0.0,Q_cms_dplt55
1425196,1427510,Wet,Constant,50,fall,15520.97,90.002,284,0,0,0.0,Q_cms_dplt55
1425197,1427510,Wet,Constant,50,spring,21434.38,125.643,158,0,0,0.0,Q_cms_dplt55
1425198,1427510,Wet,Constant,50,summer,8985.846,60.594,202,39,0,420.8353,Q_cms_dplt55
1425199,1427510,Wet,Constant,50,winter,19223.24,157.401,46,0,0,0.0,Q_cms_dplt55
1425200,1427510,Wet,Constant,1,fall,15714.19,92.142,284,0,0,0.0,Q_cms_dplt56
1425201,1427510,Wet,Constant,1,spring,21639.49,127.89,158,0,0,0.0,Q_cms_dplt56
1425202,1427510,Wet,Constant,1,summer,9187.728,62.812,202,37,0,336.7969,Q_cms_dplt56
1425203,1427510,Wet,Constant,1,winter,19427.21,159.667,46,0,0,0.0,Q_cms_dplt56
1425396,1427510,Wet,Constant,50,fall,15522.83,90.022,284,0,0,0.0,Q_cms_dplt56
1425397,1427510,Wet,Constant,50,spring,21436.23,125.663,158,0,0,0.0,Q_cms_dplt56
1425398,1427510,Wet,Constant,50,summer,8987.724,60.615,202,39,0,420.6173,Q_cms_dplt56
1425399,1427510,Wet,Constant,50,winter,19225.08,157.421,46,0,0,0.0,Q_cms_dplt56
1425400,1427510,Wet,Constant,1,fall,15722.52,92.216,284,0,0,0.0,Q_cms_dplt57
1425401,1427510,Wet,Constant,1,spring,21640.46,127.906,158,0,0,0.0,Q_cms_dplt57
1425402,1427510,Wet,Constant,1,summer,9192.09,62.847,202,37,0,336.6191,Q_cms_dplt57
1425403,1427510,Wet,Constant,1,winter,19427.22,159.667,46,0,0,0.0,Q_cms_dplt57
1425596,1427510,Wet,Constant,50,fall,15531.2,90.113,284,0,0,0.0,Q_cms_dplt57
1425597,1427510,Wet,Constant,50,spring,21444.55,125.755,158,0,0,0.0,Q_cms_dplt57
1425598,1427510,Wet,Constant,50,summer,8996.107,60.706,202,39,0,418.5327,Q_cms_dplt57
1425599,1427510,Wet,Constant,50,winter,19233.32,157.513,46,0,0,0.0,Q_cms_dplt57
1425600,1427510,Wet,Constant,1,fall,15728.61,92.265,284,0,0,0.0,Q_cms_dplt58
1425601,1427510,Wet,Constant,1,spring,21640.74,127.911,158,0,0,0.0,Q_cms_dplt58
1425602,1427510,Wet,Constant,1,summer,9194.359,62.862,202,37,0,336.4801,Q_cms_dplt58
1425603,1427510,Wet,Constant,1,winter,19427.22,159.667,46,0,0,0.0,Q_cms_dplt58
1425796,1427510,Wet,Constant,50,fall,15547.63,90.292,284,0,0,0.0,Q_cms_dplt58
1425797,1427510,Wet,Constant,50,spring,21460.87,125.934,158,0,0,0.0,Q_cms_dplt58
1425798,1427510,Wet,Constant,50,summer,9012.566,60.885,202,39,0,412.2147,Q_cms_dplt58
1425799,1427510,Wet,Constant,50,winter,19249.5,157.692,46,0,0,0.0,Q_cms_dplt58
1425800,1427510,Wet,Constant,1,fall,15706.38,92.067,284,0,0,0.0,Q_cms_dplt59
1425801,1427510,Wet,Constant,1,spring,21637.98,127.865,158,0,0,0.0,Q_cms_dplt59
1425802,1427510,Wet,Constant,1,summer,9182.841,62.769,202,37,0,336.9267,Q_cms_dplt59
1425803,1427510,Wet,Constant,1,winter,19427.17,159.667,46,0,0,0.0,Q_cms_dplt59
1425996,1427510,Wet,Constant,50,fall,15517.9,89.969,284,0,0,0.0,Q_cms_dplt59
1425997,1427510,Wet,Constant,50,spring,21431.32,125.609,158,0,0,0.0,Q_cms_dplt59
1425998,1427510,Wet,Constant,50,summer,8982.764,60.561,202,39,0,420.9429,Q_cms_dplt59
1425999,1427510,Wet,Constant,50,winter,19220.2,157.367,46,0,0,0.0,Q_cms_dplt59
1426000,1427510,Wet,Constant,1,fall,15626.84,91.228,284,0,0,0.0,Q_cms_dplt60
1426001,1427510,Wet,Constant,1,spring,21591.03,127.261,158,0,0,0.0,Q_cms_dplt60
1426002,1427510,Wet,Constant,1,summer,9112.74,62.049,202,37,0,337.4843,Q_cms_dplt60
1426003,1427510,Wet,Constant,1,winter,19417.78,159.592,46,0,0,0.0,Q_cms_dplt60
1426196,1427510,Wet,Constant,50,fall,15495.1,89.721,284,0,0,0.0,Q_cms_dplt60
1426197,1427510,Wet,Constant,50,spring,21408.68,125.361,158,0,0,0.0,Q_cms_dplt60
1426198,1427510,Wet,Constant,50,summer,8959.908,60.312,202,39,0,402.1231,Q_cms_dplt60
1426199,1427510,Wet,Constant,50,winter,19197.74,157.117,46,0,0,0.0,Q_cms_dplt60
1426200,1427510,Wet,Constant,1,fall,15716.22,92.16,284,0,0,0.0,Q_cms_dplt61
1426201,1427510,Wet,Constant,1,spring,21639.79,127.895,158,0,0,0.0,Q_cms_dplt61
1426202,1427510,Wet,Constant,1,summer,9188.888,62.821,202,37,0,336.7419,Q_cms_dplt61
1426203,1427510,Wet,Constant,1,winter,19427.21,159.667,46,0,0,0.0,Q_cms_dplt61
1426396,1427510,Wet,Constant,50,fall,15524.45,90.04,284,0,0,0.0,Q_cms_dplt61
1426397,1427510,Wet,Constant,50,spring,21437.85,125.681,158,0,0,0.0,Q_cms_dplt61
1426398,1427510,Wet,Constant,50,summer,8989.337,60.632,202,39,0,420.3283,Q_cms_dplt61
1426399,1427510,Wet,Constant,50,winter,19226.67,157.439,46,0,0,0.0,Q_cms_dplt61
1426400,1427510,Wet,Constant,1,fall,15698.41,91.989,284,0,0,0.0,Q_cms_dplt62
1426401,1427510,Wet,Constant,1,spring,21635.84,127.833,158,0,0,0.0,Q_cms_dplt62
1426402,1427510,Wet,Constant,1,summer,9177.288,62.718,202,37,0,337.0549,Q_cms_dplt62
1426403,1427510,Wet,Constant,1,winter,19427.07,159.667,46,0,0,0.0,Q_cms_dplt62
1426596,1427510,Wet,Constant,50,fall,15514.06,89.927,284,0,0,0.0,Q_cms_dplt62
1426597,1427510,Wet,Constant,50,spring,21427.51,125.568,158,0,0,0.0,Q_cms_dplt62
1426598,1427510,Wet,Constant,50,summer,8978.921,60.519,202,39,0,420.4933,Q_cms_dplt62
1426599,1427510,Wet,Constant,50,winter,19216.43,157.325,46,0,0,0.0,Q_cms_dplt62
1426600,1427510,Wet,Constant,1,fall,15729.84,92.272,284,0,0,0.0,Q_cms_dplt63
1426601,1427510,Wet,Constant,1,spring,21640.74,127.911,158,0,0,0.0,Q_cms_dplt63
1426602,1427510,Wet,Constant,1,summer,9194.6,62.863,202,37,0,336.4481,Q_cms_dplt63
1426603,1427510,Wet,Constant,1,winter,19427.22,159.667,46,0,0,0.0,Q_cms_dplt63
1426796,1427510,Wet,Constant,50,fall,15624.1,91.124,284,0,0,0.0,Q_cms_dplt63
1426797,1427510,Wet,Constant,50,spring,21536.75,126.767,158,0,0,0.0,Q_cms_dplt63
1426798,1427510,Wet,Constant,50,summer,9089.159,61.718,202,38,0,379.8164,Q_cms_dplt63
1426799,1427510,Wet,Constant,50,winter,19324.67,158.528,46,0,0,0.0,Q_cms_dplt63
1426800,1427510,Wet,Constant,1,fall,15729.84,92.272,284,0,0,0.0,Q_cms_dplt64
1426801,1427510,Wet,Constant,1,spring,21640.74,127.911,158,0,0,0.0,Q_cms_dplt64
1426802,1427510,Wet,Constant,1,summer,9194.6,62.863,202,37,0,336.4481,Q_cms_dplt64
1426803,1427510,Wet,Constant,1,winter,19427.22,159.667,46,0,0,0.0,Q_cms_dplt64
1426996,1427510,Wet,Constant,50,fall,15585.76,90.707,284,0,0,0.0,Q_cms_dplt64
1426997,1427510,Wet,Constant,50,spring,21498.73,126.35,158,0,0,0.0,Q_cms_dplt64
1426998,1427510,Wet,Constant,50,summer,9050.769,61.3,202,39,0,396.0607,Q_cms_dplt64
1426999,1427510,Wet,Constant,50,winter,19287.01,158.109,46,0,0,0.0,Q_cms_dplt64
1427000,1427510,Wet,Constant,1,fall,15589.56,90.812,284,0,0,0.0,Q_cms_dplt65
1427001,1427510,Wet,Constant,1,spring,21551.74,126.819,158,0,0,0.0,Q_cms_dplt65
1427002,1427510,Wet,Constant,1,summer,9073.041,61.611,202,37,0,337.3823,Q_cms_dplt65
1427003,1427510,Wet,Constant,1,winter,19399.11,159.356,46,0,0,0.0,Q_cms_dplt65
1427196,1427510,Wet,Constant,50,fall,15488.71,89.651,284,0,0,0.0,Q_cms_dplt65
1427197,1427510,Wet,Constant,50,spring,21402.32,125.291,158,0,0,0.0,Q_cms_dplt65
1427198,1427510,Wet,Constant,50,summer,8953.515,60.243,202,39,0,387.7851,Q_cms_dplt65
1427199,1427510,Wet,Constant,50,winter,19191.45,157.047,46,0,0,0.0,Q_cms_dplt65
1427200,1427510,Wet,Constant,1,fall,15639.32,91.365,284,0,0,0.0,Q_cms_dplt66
1427201,1427510,Wet,Constant,1,spring,21601.96,127.39,158,0,0,0.0,Q_cms_dplt66
1427202,1427510,Wet,Constant,1,summer,9125.33,62.185,202,37,0,337.4825,Q_cms_dplt66
1427203,1427510,Wet,Constant,1,winter,19421.22,159.627,46,0,0,0.0,Q_cms_dplt66
1427396,1427510,Wet,Constant,50,fall,15497.55,89.747,284,0,0,0.0,Q_cms_dplt66
1427397,1427510,Wet,Constant,50,spring,21411.08,125.387,158,0,0,0.0,Q_cms_dplt66
1427398,1427510,Wet,Constant,50,summer,8962.361,60.339,202,39,0,406.4065,Q_cms_dplt66
1427399,1427510,Wet,Constant,50,winter,19200.15,157.144,46,0,0,0.0,Q_cms_dplt66
1427400,1427510,Wet,Constant,1,fall,15721.98,92.212,284,0,0,0.0,Q_cms_dplt67
1427401,1427510,Wet,Constant,1,spring,21640.42,127.905,158,0,0,0.0,Q_cms_dplt67
1427402,1427510,Wet,Constant,1,summer,9191.84,62.845,202,37,0,336.6321,Q_cms_dplt67
1427403,1427510,Wet,Constant,1,winter,19427.22,159.667,46,0,0,0.0,Q_cms_dplt67
1427596,1427510,Wet,Constant,50,fall,15530.45,90.105,284,0,0,0.0,Q_cms_dplt67
1427597,1427510,Wet,Constant,50,spring,21443.8,125.746,158,0,0,0.0,Q_cms_dplt67
1427598,1427510,Wet,Constant,50,summer,8995.361,60.698,202,39,0,418.7677,Q_cms_dplt67
1427599,1427510,Wet,Constant,50,winter,19232.59,157.504,46,0,0,0.0,Q_cms_dplt67
1427600,1427510,Wet,Constant,1,fall,15688.73,91.891,284,0,0,0.0,Q_cms_dplt68
1427601,1427510,Wet,Constant,1,spring,21632.44,127.783,158,0,0,0.0,Q_cms_dplt68
1427602,1427510,Wet,Constant,1,summer,9169.934,62.647,202,37,0,337.1977,Q_cms_dplt68
1427603,1427510,Wet,Constant,1,winter,19426.84,159.666,46,0,0,0.0,Q_cms_dplt68
1427796,1427510,Wet,Constant,50,fall,15510.32,89.886,284,0,0,0.0,Q_cms_dplt68
1427797,1427510,Wet,Constant,50,spring,21423.79,125.527,158,0,0,0.0,Q_cms_dplt68
1427798,1427510,Wet,Constant,50,summer,8975.166,60.478,202,39,0,419.2519,Q_cms_dplt68
1427799,1427510,Wet,Constant,50,winter,19212.74,157.284,46,0,0,0.0,Q_cms_dplt68
1427800,1427510,Wet,Constant,1,fall,15644.02,91.416,284,0,0,0.0,Q_cms_dplt69
1427801,1427510,Wet,Constant,1,spring,21605.74,127.436,158,0,0,0.0,Q_cms_dplt69
1427802,1427510,Wet,Constant,1,summer,9129.952,62.235,202,37,0,337.4633,Q_cms_dplt69
1427803,1427510,Wet,Constant,1,winter,19422.24,159.636,46,0,0,0.0,Q_cms_dplt69
1427996,1427510,Wet,Constant,50,fall,15498.5,89.758,284,0,0,0.0,Q_cms_dplt69
1427997,1427510,Wet,Constant,50,spring,21412.06,125.398,158,0,0,0.0,Q_cms_dplt69
1427998,1427510,Wet,Constant,50,summer,8963.314,60.349,202,39,0,407.9341,Q_cms_dplt69
