,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
21721796,14155500,Avg,Seasonal,50,fall,1686.783,5.884,309,0,0,0.0,Q_cms_dplt33
21721797,14155500,Avg,Seasonal,50,spring,944.068,3.928,181,0,0,0.0,Q_cms_dplt33
21721798,14155500,Avg,Seasonal,50,summer,447.058,2.055,232,59,0,22.3033,Q_cms_dplt33
21721799,14155500,Avg,Seasonal,50,winter,1781.304,13.895,41,0,0,0.0,Q_cms_dplt33
21721800,14155500,Avg,Seasonal,1,fall,1728.249,6.436,309,0,0,0.0,Q_cms_dplt34
21721801,14155500,Avg,Seasonal,1,spring,929.518,3.298,181,0,0,0.0,Q_cms_dplt34
21721802,14155500,Avg,Seasonal,1,summer,395.294,1.5,232,37,0,2.3445,Q_cms_dplt34
21721803,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt34
21721996,14155500,Avg,Seasonal,50,fall,1721.79,6.365,309,0,0,0.0,Q_cms_dplt34
21721997,14155500,Avg,Seasonal,50,spring,919.79,3.205,181,0,0,0.0,Q_cms_dplt34
21721998,14155500,Avg,Seasonal,50,summer,387.571,1.418,232,52,0,6.491,Q_cms_dplt34
21721999,14155500,Avg,Seasonal,50,winter,1816.553,14.29,41,0,0,0.0,Q_cms_dplt34
21722000,14155500,Avg,Seasonal,1,fall,1707.836,6.134,309,0,0,0.0,Q_cms_dplt35
21722001,14155500,Avg,Seasonal,1,spring,968.2,3.927,181,0,0,0.0,Q_cms_dplt35
21722002,14155500,Avg,Seasonal,1,summer,443.433,2.008,236,37,0,3.6957,Q_cms_dplt35
21722003,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt35
21722196,14155500,Avg,Seasonal,50,fall,1690.755,5.946,309,0,0,0.0,Q_cms_dplt35
21722197,14155500,Avg,Seasonal,50,spring,943.032,3.683,181,0,0,0.0,Q_cms_dplt35
21722198,14155500,Avg,Seasonal,50,summer,423.184,1.791,232,56,0,15.1566,Q_cms_dplt35
21722199,14155500,Avg,Seasonal,50,winter,1795.536,14.056,41,0,0,0.0,Q_cms_dplt35
21722200,14155500,Avg,Seasonal,1,fall,1719.553,6.328,309,0,0,0.0,Q_cms_dplt36
21722201,14155500,Avg,Seasonal,1,spring,942.595,3.473,181,0,0,0.0,Q_cms_dplt36
21722202,14155500,Avg,Seasonal,1,summer,408.083,1.634,232,37,0,2.8465,Q_cms_dplt36
21722203,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt36
21722396,14155500,Avg,Seasonal,50,fall,1710.412,6.227,309,0,0,0.0,Q_cms_dplt36
21722397,14155500,Avg,Seasonal,50,spring,928.879,3.341,181,0,0,0.0,Q_cms_dplt36
21722398,14155500,Avg,Seasonal,50,summer,397.176,1.517,232,53,0,8.8135,Q_cms_dplt36
21722399,14155500,Avg,Seasonal,50,winter,1810.915,14.227,41,0,0,0.0,Q_cms_dplt36
21722400,14155500,Avg,Seasonal,1,fall,1727.976,6.433,309,0,0,0.0,Q_cms_dplt37
21722401,14155500,Avg,Seasonal,1,spring,929.899,3.303,181,0,0,0.0,Q_cms_dplt37
21722402,14155500,Avg,Seasonal,1,summer,395.638,1.504,232,37,0,2.3525,Q_cms_dplt37
21722403,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt37
21722596,14155500,Avg,Seasonal,50,fall,1721.447,6.361,309,0,0,0.0,Q_cms_dplt37
21722597,14155500,Avg,Seasonal,50,spring,920.069,3.208,181,0,0,0.0,Q_cms_dplt37
21722598,14155500,Avg,Seasonal,50,summer,387.84,1.42,232,53,0,6.5455,Q_cms_dplt37
21722599,14155500,Avg,Seasonal,50,winter,1816.401,14.289,41,0,0,0.0,Q_cms_dplt37
21722600,14155500,Avg,Seasonal,1,fall,1717.293,6.296,309,0,0,0.0,Q_cms_dplt38
21722601,14155500,Avg,Seasonal,1,spring,946.311,3.528,181,0,0,0.0,Q_cms_dplt38
21722602,14155500,Avg,Seasonal,1,summer,412.192,1.677,232,37,0,2.9753,Q_cms_dplt38
21722603,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt38
21722796,14155500,Avg,Seasonal,50,fall,1707.276,6.186,309,0,0,0.0,Q_cms_dplt38
21722797,14155500,Avg,Seasonal,50,spring,931.305,3.384,181,0,0,0.0,Q_cms_dplt38
21722798,14155500,Avg,Seasonal,50,summer,400.24,1.549,232,55,0,9.5525,Q_cms_dplt38
21722799,14155500,Avg,Seasonal,50,winter,1809.115,14.207,41,0,0,0.0,Q_cms_dplt38
21722800,14155500,Avg,Seasonal,1,fall,1707.87,6.135,309,0,0,0.0,Q_cms_dplt39
21722801,14155500,Avg,Seasonal,1,spring,968.005,3.923,181,0,0,0.0,Q_cms_dplt39
21722802,14155500,Avg,Seasonal,1,summer,443.071,2.004,236,37,0,3.6957,Q_cms_dplt39
21722803,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt39
21722996,14155500,Avg,Seasonal,50,fall,1690.874,5.948,309,0,0,0.0,Q_cms_dplt39
21722997,14155500,Avg,Seasonal,50,spring,942.957,3.68,181,0,0,0.0,Q_cms_dplt39
21722998,14155500,Avg,Seasonal,50,summer,422.916,1.788,232,56,0,15.0996,Q_cms_dplt39
21722999,14155500,Avg,Seasonal,50,winter,1795.691,14.057,41,0,0,0.0,Q_cms_dplt39
21723000,14155500,Avg,Seasonal,1,fall,1760.854,6.746,309,0,0,0.0,Q_cms_dplt40
21723001,14155500,Avg,Seasonal,1,spring,986.277,4.519,181,0,0,0.0,Q_cms_dplt40
21723002,14155500,Avg,Seasonal,1,summer,516.809,2.832,218,38,0,0.9558,Q_cms_dplt40
21723003,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt40
21723196,14155500,Avg,Seasonal,50,fall,1713.925,6.234,309,0,0,0.0,Q_cms_dplt40
21723197,14155500,Avg,Seasonal,50,spring,939.156,4.0,181,0,0,0.0,Q_cms_dplt40
21723198,14155500,Avg,Seasonal,50,summer,469.228,2.314,218,60,0,30.118,Q_cms_dplt40
21723199,14155500,Avg,Seasonal,50,winter,1784.339,13.933,41,0,0,0.0,Q_cms_dplt40
21723200,14155500,Avg,Seasonal,1,fall,1761.176,6.748,309,0,0,0.0,Q_cms_dplt41
21723201,14155500,Avg,Seasonal,1,spring,986.277,4.519,181,0,0,0.0,Q_cms_dplt41
21723202,14155500,Avg,Seasonal,1,summer,516.814,2.832,218,38,0,0.9558,Q_cms_dplt41
21723203,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt41
21723396,14155500,Avg,Seasonal,50,fall,1725.228,6.357,309,0,0,0.0,Q_cms_dplt41
21723397,14155500,Avg,Seasonal,50,spring,950.859,4.129,181,0,0,0.0,Q_cms_dplt41
21723398,14155500,Avg,Seasonal,50,summer,480.934,2.442,218,59,0,22.4609,Q_cms_dplt41
21723399,14155500,Avg,Seasonal,50,winter,1795.571,14.057,41,0,0,0.0,Q_cms_dplt41
21723400,14155500,Avg,Seasonal,1,fall,1761.091,6.747,309,0,0,0.0,Q_cms_dplt42
21723401,14155500,Avg,Seasonal,1,spring,986.277,4.519,181,0,0,0.0,Q_cms_dplt42
21723402,14155500,Avg,Seasonal,1,summer,516.814,2.832,218,38,0,0.9558,Q_cms_dplt42
21723403,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt42
21723596,14155500,Avg,Seasonal,50,fall,1715.642,6.253,309,0,0,0.0,Q_cms_dplt42
21723597,14155500,Avg,Seasonal,50,spring,941.235,4.023,181,0,0,0.0,Q_cms_dplt42
21723598,14155500,Avg,Seasonal,50,summer,471.182,2.336,218,60,0,28.81,Q_cms_dplt42
21723599,14155500,Avg,Seasonal,50,winter,1786.23,13.954,41,0,0,0.0,Q_cms_dplt42
21723600,14155500,Avg,Seasonal,1,fall,1731.813,6.421,309,0,0,0.0,Q_cms_dplt43
21723601,14155500,Avg,Seasonal,1,spring,985.751,4.48,181,0,0,0.0,Q_cms_dplt43
21723602,14155500,Avg,Seasonal,1,summer,503.244,2.677,232,37,0,2.7795,Q_cms_dplt43
21723603,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt43
21723796,14155500,Avg,Seasonal,50,fall,1695.315,6.019,309,0,0,0.0,Q_cms_dplt43
21723797,14155500,Avg,Seasonal,50,spring,937.662,3.994,181,0,0,0.0,Q_cms_dplt43
21723798,14155500,Avg,Seasonal,50,summer,461.664,2.229,232,60,0,28.569,Q_cms_dplt43
21723799,14155500,Avg,Seasonal,50,winter,1773.447,13.806,41,0,0,0.0,Q_cms_dplt43
21723800,14155500,Avg,Seasonal,1,fall,1716.665,6.287,309,0,0,0.0,Q_cms_dplt44
21723801,14155500,Avg,Seasonal,1,spring,947.367,3.544,181,0,0,0.0,Q_cms_dplt44
21723802,14155500,Avg,Seasonal,1,summer,413.398,1.69,232,38,0,2.9768,Q_cms_dplt44
21723803,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt44
21723996,14155500,Avg,Seasonal,50,fall,1706.392,6.174,309,0,0,0.0,Q_cms_dplt44
21723997,14155500,Avg,Seasonal,50,spring,931.975,3.396,181,0,0,0.0,Q_cms_dplt44
21723998,14155500,Avg,Seasonal,50,summer,401.14,1.558,232,55,0,9.7175,Q_cms_dplt44
21723999,14155500,Avg,Seasonal,50,winter,1808.58,14.201,41,0,0,0.0,Q_cms_dplt44
21724000,14155500,Avg,Seasonal,1,fall,1721.229,6.281,309,0,0,0.0,Q_cms_dplt45
21724001,14155500,Avg,Seasonal,1,spring,984.417,4.41,181,0,0,0.0,Q_cms_dplt45
21724002,14155500,Avg,Seasonal,1,summer,491.849,2.544,232,37,0,3.4339,Q_cms_dplt45
21724003,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt45
21724196,14155500,Avg,Seasonal,50,fall,1689.876,5.936,309,0,0,0.0,Q_cms_dplt45
21724197,14155500,Avg,Seasonal,50,spring,941.318,3.982,181,0,0,0.0,Q_cms_dplt45
21724198,14155500,Avg,Seasonal,50,summer,455.571,2.154,232,60,0,25.502,Q_cms_dplt45
21724199,14155500,Avg,Seasonal,50,winter,1776.411,13.84,41,0,0,0.0,Q_cms_dplt45
21724200,14155500,Avg,Seasonal,1,fall,1738.973,6.551,309,0,0,0.0,Q_cms_dplt46
21724201,14155500,Avg,Seasonal,1,spring,914.811,3.129,181,0,0,0.0,Q_cms_dplt46
21724202,14155500,Avg,Seasonal,1,summer,383.166,1.374,232,37,0,1.8295,Q_cms_dplt46
21724203,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt46
21724396,14155500,Avg,Seasonal,50,fall,1735.012,6.507,309,0,0,0.0,Q_cms_dplt46
21724397,14155500,Avg,Seasonal,50,spring,908.833,3.072,181,0,0,0.0,Q_cms_dplt46
21724398,14155500,Avg,Seasonal,50,summer,378.426,1.323,232,50,0,4.31,Q_cms_dplt46
21724399,14155500,Avg,Seasonal,50,winter,1821.912,14.35,41,0,0,0.0,Q_cms_dplt46
21724400,14155500,Avg,Seasonal,1,fall,1736.776,6.483,309,0,0,0.0,Q_cms_dplt47
21724401,14155500,Avg,Seasonal,1,spring,986.013,4.497,181,0,0,0.0,Q_cms_dplt47
21724402,14155500,Avg,Seasonal,1,summer,507.105,2.723,232,38,0,2.4118,Q_cms_dplt47
21724403,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt47
21724596,14155500,Avg,Seasonal,50,fall,1698.058,6.057,309,0,0,0.0,Q_cms_dplt47
21724597,14155500,Avg,Seasonal,50,spring,936.144,3.989,181,0,0,0.0,Q_cms_dplt47
21724598,14155500,Avg,Seasonal,50,summer,463.364,2.252,232,60,0,29.657,Q_cms_dplt47
21724599,14155500,Avg,Seasonal,50,winter,1772.997,13.801,41,0,0,0.0,Q_cms_dplt47
21724600,14155500,Avg,Seasonal,1,fall,1728.731,6.442,309,0,0,0.0,Q_cms_dplt48
21724601,14155500,Avg,Seasonal,1,spring,928.831,3.289,181,0,0,0.0,Q_cms_dplt48
21724602,14155500,Avg,Seasonal,1,summer,394.679,1.494,232,37,0,2.3305,Q_cms_dplt48
21724603,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt48
21724796,14155500,Avg,Seasonal,50,fall,1722.398,6.372,309,0,0,0.0,Q_cms_dplt48
21724797,14155500,Avg,Seasonal,50,spring,919.297,3.198,181,0,0,0.0,Q_cms_dplt48
21724798,14155500,Avg,Seasonal,50,summer,387.121,1.413,232,52,0,6.396,Q_cms_dplt48
21724799,14155500,Avg,Seasonal,50,winter,1816.826,14.293,41,0,0,0.0,Q_cms_dplt48
21724800,14155500,Avg,Seasonal,1,fall,1759.043,6.73,309,0,0,0.0,Q_cms_dplt49
21724801,14155500,Avg,Seasonal,1,spring,986.277,4.519,181,0,0,0.0,Q_cms_dplt49
21724802,14155500,Avg,Seasonal,1,summer,516.62,2.831,218,38,0,0.9868,Q_cms_dplt49
21724803,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt49
21724996,14155500,Avg,Seasonal,50,fall,1711.098,6.206,309,0,0,0.0,Q_cms_dplt49
21724997,14155500,Avg,Seasonal,50,spring,935.451,3.966,181,0,0,0.0,Q_cms_dplt49
21724998,14155500,Avg,Seasonal,50,summer,466.596,2.285,218,60,0,31.898,Q_cms_dplt49
21724999,14155500,Avg,Seasonal,50,winter,1780.427,13.889,41,0,0,0.0,Q_cms_dplt49
21725000,14155500,Avg,Seasonal,1,fall,1761.176,6.748,309,0,0,0.0,Q_cms_dplt50
21725001,14155500,Avg,Seasonal,1,spring,986.277,4.519,181,0,0,0.0,Q_cms_dplt50
21725002,14155500,Avg,Seasonal,1,summer,516.814,2.832,218,38,0,0.9558,Q_cms_dplt50
21725003,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt50
21725196,14155500,Avg,Seasonal,50,fall,1722.186,6.324,309,0,0,0.0,Q_cms_dplt50
21725197,14155500,Avg,Seasonal,50,spring,947.865,4.096,181,0,0,0.0,Q_cms_dplt50
21725198,14155500,Avg,Seasonal,50,summer,477.898,2.409,218,60,0,24.43,Q_cms_dplt50
21725199,14155500,Avg,Seasonal,50,winter,1792.576,14.024,41,0,0,0.0,Q_cms_dplt50
21725200,14155500,Avg,Seasonal,1,fall,1726.784,6.419,309,0,0,0.0,Q_cms_dplt51
21725201,14155500,Avg,Seasonal,1,spring,931.62,3.324,181,0,0,0.0,Q_cms_dplt51
21725202,14155500,Avg,Seasonal,1,summer,397.202,1.52,232,37,0,2.4235,Q_cms_dplt51
21725203,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt51
21725396,14155500,Avg,Seasonal,50,fall,1719.931,6.343,309,0,0,0.0,Q_cms_dplt51
21725397,14155500,Avg,Seasonal,50,spring,921.302,3.225,181,0,0,0.0,Q_cms_dplt51
21725398,14155500,Avg,Seasonal,50,summer,389.014,1.432,232,53,0,6.8425,Q_cms_dplt51
21725399,14155500,Avg,Seasonal,50,winter,1815.708,14.281,41,0,0,0.0,Q_cms_dplt51
21725400,14155500,Avg,Seasonal,1,fall,1761.176,6.748,309,0,0,0.0,Q_cms_dplt52
21725401,14155500,Avg,Seasonal,1,spring,986.277,4.519,181,0,0,0.0,Q_cms_dplt52
21725402,14155500,Avg,Seasonal,1,summer,516.814,2.832,218,38,0,0.9558,Q_cms_dplt52
21725403,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt52
21725596,14155500,Avg,Seasonal,50,fall,1723.127,6.335,309,0,0,0.0,Q_cms_dplt52
21725597,14155500,Avg,Seasonal,50,spring,948.785,4.107,181,0,0,0.0,Q_cms_dplt52
21725598,14155500,Avg,Seasonal,50,summer,478.825,2.419,218,60,0,23.826,Q_cms_dplt52
21725599,14155500,Avg,Seasonal,50,winter,1793.499,14.034,41,0,0,0.0,Q_cms_dplt52
21725600,14155500,Avg,Seasonal,1,fall,1755.255,6.692,309,0,0,0.0,Q_cms_dplt53
21725601,14155500,Avg,Seasonal,1,spring,986.277,4.519,181,0,0,0.0,Q_cms_dplt53
21725602,14155500,Avg,Seasonal,1,summer,515.857,2.827,218,38,0,1.1028,Q_cms_dplt53
21725603,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt53
21725796,14155500,Avg,Seasonal,50,fall,1708.562,6.181,309,0,0,0.0,Q_cms_dplt53
21725797,14155500,Avg,Seasonal,50,spring,933.705,3.957,181,0,0,0.0,Q_cms_dplt53
21725798,14155500,Avg,Seasonal,50,summer,465.822,2.279,218,60,0,32.193,Q_cms_dplt53
21725799,14155500,Avg,Seasonal,50,winter,1777.155,13.851,41,0,0,0.0,Q_cms_dplt53
21725800,14155500,Avg,Seasonal,1,fall,1761.176,6.748,309,0,0,0.0,Q_cms_dplt54
21725801,14155500,Avg,Seasonal,1,spring,986.277,4.519,181,0,0,0.0,Q_cms_dplt54
21725802,14155500,Avg,Seasonal,1,summer,516.814,2.832,218,38,0,0.9558,Q_cms_dplt54
21725803,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt54
21725996,14155500,Avg,Seasonal,50,fall,1744.045,6.562,309,0,0,0.0,Q_cms_dplt54
21725997,14155500,Avg,Seasonal,50,spring,969.479,4.334,181,0,0,0.0,Q_cms_dplt54
21725998,14155500,Avg,Seasonal,50,summer,499.757,2.647,218,56,0,10.5736,Q_cms_dplt54
21725999,14155500,Avg,Seasonal,50,winter,1814.015,14.262,41,0,0,0.0,Q_cms_dplt54
21726000,14155500,Avg,Seasonal,1,fall,1751.433,6.652,309,0,0,0.0,Q_cms_dplt55
21726001,14155500,Avg,Seasonal,1,spring,986.268,4.518,181,0,0,0.0,Q_cms_dplt55
21726002,14155500,Avg,Seasonal,1,summer,514.707,2.814,231,39,0,1.3089,Q_cms_dplt55
21726003,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt55
21726196,14155500,Avg,Seasonal,50,fall,1706.353,6.158,309,0,0,0.0,Q_cms_dplt55
21726197,14155500,Avg,Seasonal,50,spring,933.44,3.96,181,0,0,0.0,Q_cms_dplt55
21726198,14155500,Avg,Seasonal,50,summer,465.603,2.28,218,60,0,31.915,Q_cms_dplt55
21726199,14155500,Avg,Seasonal,50,winter,1775.257,13.828,41,0,0,0.0,Q_cms_dplt55
21726200,14155500,Avg,Seasonal,1,fall,1761.176,6.748,309,0,0,0.0,Q_cms_dplt56
21726201,14155500,Avg,Seasonal,1,spring,986.277,4.519,181,0,0,0.0,Q_cms_dplt56
21726202,14155500,Avg,Seasonal,1,summer,516.814,2.832,218,38,0,0.9558,Q_cms_dplt56
21726203,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt56
21726396,14155500,Avg,Seasonal,50,fall,1751.238,6.64,309,0,0,0.0,Q_cms_dplt56
21726397,14155500,Avg,Seasonal,50,spring,976.56,4.412,181,0,0,0.0,Q_cms_dplt56
21726398,14155500,Avg,Seasonal,50,summer,506.934,2.725,218,54,0,6.2704,Q_cms_dplt56
21726399,14155500,Avg,Seasonal,50,winter,1821.016,14.34,41,0,0,0.0,Q_cms_dplt56
21726400,14155500,Avg,Seasonal,1,fall,1755.185,6.692,309,0,0,0.0,Q_cms_dplt57
21726401,14155500,Avg,Seasonal,1,spring,986.277,4.519,181,0,0,0.0,Q_cms_dplt57
21726402,14155500,Avg,Seasonal,1,summer,515.837,2.826,232,38,0,1.1098,Q_cms_dplt57
21726403,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt57
21726596,14155500,Avg,Seasonal,50,fall,1708.518,6.18,309,0,0,0.0,Q_cms_dplt57
21726597,14155500,Avg,Seasonal,50,spring,933.696,3.957,181,0,0,0.0,Q_cms_dplt57
21726598,14155500,Avg,Seasonal,50,summer,465.815,2.279,218,60,0,32.196,Q_cms_dplt57
21726599,14155500,Avg,Seasonal,50,winter,1777.101,13.85,41,0,0,0.0,Q_cms_dplt57
21726600,14155500,Avg,Seasonal,1,fall,1758.246,6.722,309,0,0,0.0,Q_cms_dplt58
21726601,14155500,Avg,Seasonal,1,spring,986.277,4.519,181,0,0,0.0,Q_cms_dplt58
21726602,14155500,Avg,Seasonal,1,summer,516.496,2.831,218,38,0,1.0138,Q_cms_dplt58
21726603,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt58
21726796,14155500,Avg,Seasonal,50,fall,1710.474,6.2,309,0,0,0.0,Q_cms_dplt58
21726797,14155500,Avg,Seasonal,50,spring,934.827,3.961,181,0,0,0.0,Q_cms_dplt58
21726798,14155500,Avg,Seasonal,50,summer,466.285,2.282,218,60,0,32.097,Q_cms_dplt58
21726799,14155500,Avg,Seasonal,50,winter,1779.527,13.878,41,0,0,0.0,Q_cms_dplt58
21726800,14155500,Avg,Seasonal,1,fall,1748.478,6.62,309,0,0,0.0,Q_cms_dplt59
21726801,14155500,Avg,Seasonal,1,spring,986.253,4.516,181,0,0,0.0,Q_cms_dplt59
21726802,14155500,Avg,Seasonal,1,summer,513.586,2.801,231,37,0,1.4495,Q_cms_dplt59
21726803,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt59
21726996,14155500,Avg,Seasonal,50,fall,1704.67,6.139,309,0,0,0.0,Q_cms_dplt59
21726997,14155500,Avg,Seasonal,50,spring,933.656,3.966,181,0,0,0.0,Q_cms_dplt59
21726998,14155500,Avg,Seasonal,50,summer,465.402,2.28,218,60,0,31.483,Q_cms_dplt59
21726999,14155500,Avg,Seasonal,50,winter,1774.269,13.817,41,0,0,0.0,Q_cms_dplt59
21727000,14155500,Avg,Seasonal,1,fall,1738.255,6.501,309,0,0,0.0,Q_cms_dplt60
21727001,14155500,Avg,Seasonal,1,spring,986.066,4.501,181,0,0,0.0,Q_cms_dplt60
21727002,14155500,Avg,Seasonal,1,summer,508.118,2.735,232,37,0,2.2925,Q_cms_dplt60
21727003,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt60
21727196,14155500,Avg,Seasonal,50,fall,1698.89,6.068,309,0,0,0.0,Q_cms_dplt60
21727197,14155500,Avg,Seasonal,50,spring,935.738,3.986,181,0,0,0.0,Q_cms_dplt60
21727198,14155500,Avg,Seasonal,50,summer,463.766,2.257,232,60,0,29.932,Q_cms_dplt60
21727199,14155500,Avg,Seasonal,50,winter,1772.968,13.801,41,0,0,0.0,Q_cms_dplt60
21727200,14155500,Avg,Seasonal,1,fall,1761.176,6.748,309,0,0,0.0,Q_cms_dplt61
21727201,14155500,Avg,Seasonal,1,spring,986.277,4.519,181,0,0,0.0,Q_cms_dplt61
21727202,14155500,Avg,Seasonal,1,summer,516.814,2.832,218,38,0,0.9558,Q_cms_dplt61
21727203,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt61
21727396,14155500,Avg,Seasonal,50,fall,1732.748,6.439,309,0,0,0.0,Q_cms_dplt61
21727397,14155500,Avg,Seasonal,50,spring,958.296,4.211,181,0,0,0.0,Q_cms_dplt61
21727398,14155500,Avg,Seasonal,50,summer,488.456,2.524,218,58,0,17.6668,Q_cms_dplt61
21727399,14155500,Avg,Seasonal,50,winter,1802.95,14.139,41,0,0,0.0,Q_cms_dplt61
21727400,14155500,Avg,Seasonal,1,fall,1760.538,6.743,309,0,0,0.0,Q_cms_dplt62
21727401,14155500,Avg,Seasonal,1,spring,986.277,4.519,181,0,0,0.0,Q_cms_dplt62
21727402,14155500,Avg,Seasonal,1,summer,516.788,2.832,218,38,0,0.9558,Q_cms_dplt62
21727403,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt62
21727596,14155500,Avg,Seasonal,50,fall,1712.965,6.224,309,0,0,0.0,Q_cms_dplt62
21727597,14155500,Avg,Seasonal,50,spring,937.888,3.987,181,0,0,0.0,Q_cms_dplt62
21727598,14155500,Avg,Seasonal,50,summer,468.186,2.303,218,60,0,30.823,Q_cms_dplt62
21727599,14155500,Avg,Seasonal,50,winter,1783.149,13.92,41,0,0,0.0,Q_cms_dplt62
21727600,14155500,Avg,Seasonal,1,fall,1761.176,6.748,309,0,0,0.0,Q_cms_dplt63
21727601,14155500,Avg,Seasonal,1,spring,986.277,4.519,181,0,0,0.0,Q_cms_dplt63
21727602,14155500,Avg,Seasonal,1,summer,516.814,2.832,218,38,0,0.9558,Q_cms_dplt63
21727603,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt63
21727796,14155500,Avg,Seasonal,50,fall,1737.038,6.486,309,0,0,0.0,Q_cms_dplt63
21727797,14155500,Avg,Seasonal,50,spring,962.549,4.258,181,0,0,0.0,Q_cms_dplt63
21727798,14155500,Avg,Seasonal,50,summer,492.751,2.571,218,58,0,14.9618,Q_cms_dplt63
21727799,14155500,Avg,Seasonal,50,winter,1807.16,14.186,41,0,0,0.0,Q_cms_dplt63
21727800,14155500,Avg,Seasonal,1,fall,1761.176,6.748,309,0,0,0.0,Q_cms_dplt64
21727801,14155500,Avg,Seasonal,1,spring,986.277,4.519,181,0,0,0.0,Q_cms_dplt64
21727802,14155500,Avg,Seasonal,1,summer,516.814,2.832,218,38,0,0.9558,Q_cms_dplt64
21727803,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt64
21727996,14155500,Avg,Seasonal,50,fall,1718.212,6.281,309,0,0,0.0,Q_cms_dplt64
21727997,14155500,Avg,Seasonal,50,spring,943.918,4.053,181,0,0,0.0,Q_cms_dplt64
21727998,14155500,Avg,Seasonal,50,summer,473.872,2.365,218,60,0,27.051,Q_cms_dplt64
21727999,14155500,Avg,Seasonal,50,winter,1788.706,13.981,41,0,0,0.0,Q_cms_dplt64
21728000,14155500,Avg,Seasonal,1,fall,1757.89,6.719,309,0,0,0.0,Q_cms_dplt65
21728001,14155500,Avg,Seasonal,1,spring,986.277,4.519,181,0,0,0.0,Q_cms_dplt65
21728002,14155500,Avg,Seasonal,1,summer,516.435,2.83,218,38,0,1.0248,Q_cms_dplt65
21728003,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt65
21728196,14155500,Avg,Seasonal,50,fall,1710.219,6.197,309,0,0,0.0,Q_cms_dplt65
21728197,14155500,Avg,Seasonal,50,spring,934.615,3.96,181,0,0,0.0,Q_cms_dplt65
21728198,14155500,Avg,Seasonal,50,summer,466.192,2.281,218,60,0,32.155,Q_cms_dplt65
21728199,14155500,Avg,Seasonal,50,winter,1779.164,13.874,41,0,0,0.0,Q_cms_dplt65
21728200,14155500,Avg,Seasonal,1,fall,1707.667,6.129,309,0,0,0.0,Q_cms_dplt66
21728201,14155500,Avg,Seasonal,1,spring,969.404,3.954,181,0,0,0.0,Q_cms_dplt66
21728202,14155500,Avg,Seasonal,1,summer,445.731,2.032,236,37,0,3.7499,Q_cms_dplt66
21728203,14155500,Avg,Seasonal,1,winter,1830.556,14.446,41,0,0,0.0,Q_cms_dplt66
