,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
21225796,14150800,Avg,Constant,50,fall,158.566,0.092,274,10,0,0.372,Q_cms_dplt78
21225797,14150800,Avg,Constant,50,spring,224.685,0.587,181,0,0,0.0,Q_cms_dplt78
21225798,14150800,Avg,Constant,50,summer,13.649,0.053,256,64,0,4.2724,Q_cms_dplt78
21225799,14150800,Avg,Constant,50,winter,344.009,2.493,42,0,0,0.0,Q_cms_dplt78
21225800,14150800,Avg,Constant,1,fall,160.111,0.112,274,0,0,0.0,Q_cms_dplt79
21225801,14150800,Avg,Constant,1,spring,228.114,0.617,181,0,0,0.0,Q_cms_dplt79
21225802,14150800,Avg,Constant,1,summer,15.914,0.075,256,38,0,0.4388,Q_cms_dplt79
21225803,14150800,Avg,Constant,1,winter,349.566,2.557,42,0,0,0.0,Q_cms_dplt79
21225996,14150800,Avg,Constant,50,fall,156.174,0.066,274,7,0,0.1697,Q_cms_dplt79
21225997,14150800,Avg,Constant,50,spring,222.319,0.561,181,0,0,0.0,Q_cms_dplt79
21225998,14150800,Avg,Constant,50,summer,11.257,0.027,256,57,0,2.8197,Q_cms_dplt79
21225999,14150800,Avg,Constant,50,winter,341.669,2.467,42,0,0,0.0,Q_cms_dplt79
21226000,14150800,Avg,Constant,1,fall,159.988,0.111,274,0,0,0.0,Q_cms_dplt80
21226001,14150800,Avg,Constant,1,spring,227.969,0.615,181,0,0,0.0,Q_cms_dplt80
21226002,14150800,Avg,Constant,1,summer,15.78,0.073,256,37,0,0.4345,Q_cms_dplt80
21226003,14150800,Avg,Constant,1,winter,349.48,2.556,42,0,0,0.0,Q_cms_dplt80
21226196,14150800,Avg,Constant,50,fall,156.174,0.066,274,7,0,0.1585,Q_cms_dplt80
21226197,14150800,Avg,Constant,50,spring,222.319,0.561,181,0,0,0.0,Q_cms_dplt80
21226198,14150800,Avg,Constant,50,summer,11.257,0.027,256,56,0,2.729,Q_cms_dplt80
21226199,14150800,Avg,Constant,50,winter,341.669,2.467,42,0,0,0.0,Q_cms_dplt80
21226200,14150800,Avg,Constant,1,fall,159.164,0.101,274,0,0,0.0,Q_cms_dplt81
21226201,14150800,Avg,Constant,1,spring,226.96,0.605,181,0,0,0.0,Q_cms_dplt81
21226202,14150800,Avg,Constant,1,summer,14.865,0.064,256,38,0,0.4428,Q_cms_dplt81
21226203,14150800,Avg,Constant,1,winter,348.784,2.546,42,0,0,0.0,Q_cms_dplt81
21226396,14150800,Avg,Constant,50,fall,155.99,0.064,274,7,0,0.1067,Q_cms_dplt81
21226397,14150800,Avg,Constant,50,spring,222.137,0.559,181,0,0,0.0,Q_cms_dplt81
21226398,14150800,Avg,Constant,50,summer,11.073,0.025,256,54,0,2.3194,Q_cms_dplt81
21226399,14150800,Avg,Constant,50,winter,341.489,2.465,42,0,0,0.0,Q_cms_dplt81
21226400,14150800,Avg,Constant,1,fall,165.19,0.164,274,0,0,0.0,Q_cms_dplt82
21226401,14150800,Avg,Constant,1,spring,231.237,0.659,181,0,0,0.0,Q_cms_dplt82
21226402,14150800,Avg,Constant,1,summer,20.273,0.125,256,38,0,0.4518,Q_cms_dplt82
21226403,14150800,Avg,Constant,1,winter,350.489,2.565,42,0,0,0.0,Q_cms_dplt82
21226596,14150800,Avg,Constant,50,fall,158.566,0.092,274,10,0,0.372,Q_cms_dplt82
21226597,14150800,Avg,Constant,50,spring,224.685,0.587,181,0,0,0.0,Q_cms_dplt82
21226598,14150800,Avg,Constant,50,summer,13.649,0.053,256,64,0,4.2724,Q_cms_dplt82
21226599,14150800,Avg,Constant,50,winter,344.009,2.493,42,0,0,0.0,Q_cms_dplt82
21226600,14150800,Avg,Constant,1,fall,157.872,0.086,274,0,0,0.0,Q_cms_dplt83
21226601,14150800,Avg,Constant,1,spring,225.199,0.587,181,0,0,0.0,Q_cms_dplt83
21226602,14150800,Avg,Constant,1,summer,13.38,0.048,256,37,0,0.4405,Q_cms_dplt83
21226603,14150800,Avg,Constant,1,winter,347.07,2.524,42,0,0,0.0,Q_cms_dplt83
21226796,14150800,Avg,Constant,50,fall,155.806,0.062,274,6,0,0.022,Q_cms_dplt83
21226797,14150800,Avg,Constant,50,spring,221.955,0.557,181,0,0,0.0,Q_cms_dplt83
21226798,14150800,Avg,Constant,50,summer,10.889,0.023,256,50,0,1.609,Q_cms_dplt83
21226799,14150800,Avg,Constant,50,winter,341.309,2.463,42,0,0,0.0,Q_cms_dplt83
21226800,14150800,Avg,Constant,1,fall,159.774,0.108,274,0,0,0.0,Q_cms_dplt84
21226801,14150800,Avg,Constant,1,spring,227.719,0.613,181,0,0,0.0,Q_cms_dplt84
21226802,14150800,Avg,Constant,1,summer,15.545,0.071,256,38,0,0.4358,Q_cms_dplt84
21226803,14150800,Avg,Constant,1,winter,349.323,2.554,42,0,0,0.0,Q_cms_dplt84
21226996,14150800,Avg,Constant,50,fall,156.082,0.065,274,7,0,0.1487,Q_cms_dplt84
21226997,14150800,Avg,Constant,50,spring,222.228,0.56,181,0,0,0.0,Q_cms_dplt84
21226998,14150800,Avg,Constant,50,summer,11.165,0.026,256,56,0,2.6506,Q_cms_dplt84
21226999,14150800,Avg,Constant,50,winter,341.579,2.466,42,0,0,0.0,Q_cms_dplt84
21227000,14150800,Avg,Constant,1,fall,156.519,0.071,274,0,0,0.0,Q_cms_dplt85
21227001,14150800,Avg,Constant,1,spring,223.204,0.568,181,0,0,0.0,Q_cms_dplt85
21227002,14150800,Avg,Constant,1,summer,11.795,0.032,256,38,0,0.4438,Q_cms_dplt85
21227003,14150800,Avg,Constant,1,winter,344.152,2.489,42,0,0,0.0,Q_cms_dplt85
21227196,14150800,Avg,Constant,50,fall,155.622,0.06,274,0,0,0.0,Q_cms_dplt85
21227197,14150800,Avg,Constant,50,spring,221.773,0.555,181,0,0,0.0,Q_cms_dplt85
21227198,14150800,Avg,Constant,50,summer,10.705,0.021,256,47,0,0.9117,Q_cms_dplt85
21227199,14150800,Avg,Constant,50,winter,341.129,2.461,42,0,0,0.0,Q_cms_dplt85
21227200,14150800,Avg,Constant,1,fall,163.167,0.146,274,0,0,0.0,Q_cms_dplt86
21227201,14150800,Avg,Constant,1,spring,230.707,0.649,181,0,0,0.0,Q_cms_dplt86
21227202,14150800,Avg,Constant,1,summer,18.951,0.108,256,38,0,0.4268,Q_cms_dplt86
21227203,14150800,Avg,Constant,1,winter,350.455,2.565,42,0,0,0.0,Q_cms_dplt86
21227396,14150800,Avg,Constant,50,fall,156.818,0.073,274,11,0,0.3931,Q_cms_dplt86
21227397,14150800,Avg,Constant,50,spring,222.956,0.568,181,0,0,0.0,Q_cms_dplt86
21227398,14150800,Avg,Constant,50,summer,11.901,0.034,256,64,0,4.4004,Q_cms_dplt86
21227399,14150800,Avg,Constant,50,winter,342.299,2.474,42,0,0,0.0,Q_cms_dplt86
21227400,14150800,Avg,Constant,1,fall,155.977,0.064,274,0,0,0.0,Q_cms_dplt87
21227401,14150800,Avg,Constant,1,spring,222.356,0.56,181,0,0,0.0,Q_cms_dplt87
21227402,14150800,Avg,Constant,1,summer,11.129,0.025,256,38,0,0.4438,Q_cms_dplt87
21227403,14150800,Avg,Constant,1,winter,342.514,2.473,42,0,0,0.0,Q_cms_dplt87
21227596,14150800,Avg,Constant,50,fall,155.622,0.06,274,0,0,0.0,Q_cms_dplt87
21227597,14150800,Avg,Constant,50,spring,221.773,0.555,181,0,0,0.0,Q_cms_dplt87
21227598,14150800,Avg,Constant,50,summer,10.705,0.021,256,41,0,0.6101,Q_cms_dplt87
21227599,14150800,Avg,Constant,50,winter,341.129,2.461,42,0,0,0.0,Q_cms_dplt87
21227600,14150800,Avg,Constant,1,fall,155.714,0.061,274,0,0,0.0,Q_cms_dplt88
21227601,14150800,Avg,Constant,1,spring,221.947,0.556,181,0,0,0.0,Q_cms_dplt88
21227602,14150800,Avg,Constant,1,summer,10.797,0.022,256,38,0,0.4518,Q_cms_dplt88
21227603,14150800,Avg,Constant,1,winter,341.633,2.465,42,0,0,0.0,Q_cms_dplt88
21227796,14150800,Avg,Constant,50,fall,155.53,0.059,274,0,0,0.0,Q_cms_dplt88
21227797,14150800,Avg,Constant,50,spring,221.682,0.554,181,0,0,0.0,Q_cms_dplt88
21227798,14150800,Avg,Constant,50,summer,10.613,0.02,256,40,0,0.529,Q_cms_dplt88
21227799,14150800,Avg,Constant,50,winter,341.039,2.46,42,0,0,0.0,Q_cms_dplt88
21227800,14150800,Avg,Constant,1,fall,164.799,0.161,274,0,0,0.0,Q_cms_dplt89
21227801,14150800,Avg,Constant,1,spring,231.224,0.658,181,0,0,0.0,Q_cms_dplt89
21227802,14150800,Avg,Constant,1,summer,20.121,0.123,256,37,0,0.4335,Q_cms_dplt89
21227803,14150800,Avg,Constant,1,winter,350.489,2.565,42,0,0,0.0,Q_cms_dplt89
21227996,14150800,Avg,Constant,50,fall,157.554,0.081,274,12,0,0.467,Q_cms_dplt89
21227997,14150800,Avg,Constant,50,spring,223.77,0.576,181,0,0,0.0,Q_cms_dplt89
21227998,14150800,Avg,Constant,50,summer,12.637,0.042,256,65,0,4.8145,Q_cms_dplt89
21227999,14150800,Avg,Constant,50,winter,343.109,2.483,42,0,0,0.0,Q_cms_dplt89
21228000,14150800,Avg,Constant,1,fall,164.736,0.161,274,0,0,0.0,Q_cms_dplt90
21228001,14150800,Avg,Constant,1,spring,231.214,0.658,181,0,0,0.0,Q_cms_dplt90
21228002,14150800,Avg,Constant,1,summer,20.092,0.122,256,38,0,0.4338,Q_cms_dplt90
21228003,14150800,Avg,Constant,1,winter,350.489,2.565,42,0,0,0.0,Q_cms_dplt90
21228196,14150800,Avg,Constant,50,fall,157.554,0.081,274,12,0,0.4622,Q_cms_dplt90
21228197,14150800,Avg,Constant,50,spring,223.684,0.576,181,0,0,0.0,Q_cms_dplt90
21228198,14150800,Avg,Constant,50,summer,12.637,0.042,256,65,0,4.7885,Q_cms_dplt90
21228199,14150800,Avg,Constant,50,winter,343.019,2.482,42,0,0,0.0,Q_cms_dplt90
21228200,14150800,Avg,Constant,1,fall,164.748,0.161,274,0,0,0.0,Q_cms_dplt91
21228201,14150800,Avg,Constant,1,spring,231.215,0.658,181,0,0,0.0,Q_cms_dplt91
21228202,14150800,Avg,Constant,1,summer,20.096,0.122,256,38,0,0.4318,Q_cms_dplt91
21228203,14150800,Avg,Constant,1,winter,350.489,2.565,42,0,0,0.0,Q_cms_dplt91
21228396,14150800,Avg,Constant,50,fall,157.554,0.081,274,12,0,0.4622,Q_cms_dplt91
21228397,14150800,Avg,Constant,50,spring,223.684,0.576,181,0,0,0.0,Q_cms_dplt91
21228398,14150800,Avg,Constant,50,summer,12.637,0.042,256,65,0,4.7885,Q_cms_dplt91
21228399,14150800,Avg,Constant,50,winter,343.019,2.482,42,0,0,0.0,Q_cms_dplt91
21228400,14150800,Avg,Constant,1,fall,164.599,0.159,274,0,0,0.0,Q_cms_dplt92
21228401,14150800,Avg,Constant,1,spring,231.196,0.658,181,0,0,0.0,Q_cms_dplt92
21228402,14150800,Avg,Constant,1,summer,20.014,0.121,256,38,0,0.4338,Q_cms_dplt92
21228403,14150800,Avg,Constant,1,winter,350.489,2.565,42,0,0,0.0,Q_cms_dplt92
21228596,14150800,Avg,Constant,50,fall,157.447,0.08,274,12,0,0.4622,Q_cms_dplt92
21228597,14150800,Avg,Constant,50,spring,223.593,0.575,181,0,0,0.0,Q_cms_dplt92
21228598,14150800,Avg,Constant,50,summer,12.545,0.041,256,65,0,4.7885,Q_cms_dplt92
21228599,14150800,Avg,Constant,50,winter,342.929,2.481,42,0,0,0.0,Q_cms_dplt92
21228600,14150800,Avg,Constant,1,fall,159.608,0.106,274,0,0,0.0,Q_cms_dplt93
21228601,14150800,Avg,Constant,1,spring,227.518,0.611,181,0,0,0.0,Q_cms_dplt93
21228602,14150800,Avg,Constant,1,summer,15.361,0.069,256,38,0,0.4348,Q_cms_dplt93
21228603,14150800,Avg,Constant,1,winter,349.192,2.552,42,0,0,0.0,Q_cms_dplt93
21228796,14150800,Avg,Constant,50,fall,156.082,0.065,274,7,0,0.1347,Q_cms_dplt93
21228797,14150800,Avg,Constant,50,spring,222.228,0.56,181,0,0,0.0,Q_cms_dplt93
21228798,14150800,Avg,Constant,50,summer,11.165,0.026,256,56,0,2.5386,Q_cms_dplt93
21228799,14150800,Avg,Constant,50,winter,341.579,2.466,42,0,0,0.0,Q_cms_dplt93
21228800,14150800,Avg,Constant,1,fall,160.75,0.119,274,0,0,0.0,Q_cms_dplt94
21228801,14150800,Avg,Constant,1,spring,228.807,0.625,181,0,0,0.0,Q_cms_dplt94
21228802,14150800,Avg,Constant,1,summer,16.602,0.082,256,38,0,0.4268,Q_cms_dplt94
21228803,14150800,Avg,Constant,1,winter,349.912,2.561,42,0,0,0.0,Q_cms_dplt94
21228996,14150800,Avg,Constant,50,fall,156.266,0.067,274,8,0,0.2158,Q_cms_dplt94
21228997,14150800,Avg,Constant,50,spring,222.41,0.562,181,0,0,0.0,Q_cms_dplt94
21228998,14150800,Avg,Constant,50,summer,11.349,0.028,256,59,0,3.1669,Q_cms_dplt94
21228999,14150800,Avg,Constant,50,winter,341.759,2.468,42,0,0,0.0,Q_cms_dplt94
21229000,14150800,Avg,Constant,1,fall,161.764,0.131,274,0,0,0.0,Q_cms_dplt95
21229001,14150800,Avg,Constant,1,spring,229.758,0.636,181,0,0,0.0,Q_cms_dplt95
21229002,14150800,Avg,Constant,1,summer,17.646,0.093,256,39,0,0.4509,Q_cms_dplt95
21229003,14150800,Avg,Constant,1,winter,350.259,2.564,42,0,0,0.0,Q_cms_dplt95
21229196,14150800,Avg,Constant,50,fall,156.45,0.069,274,9,0,0.2969,Q_cms_dplt95
21229197,14150800,Avg,Constant,50,spring,222.592,0.564,181,0,0,0.0,Q_cms_dplt95
21229198,14150800,Avg,Constant,50,summer,11.533,0.03,256,62,0,3.7692,Q_cms_dplt95
21229199,14150800,Avg,Constant,50,winter,341.939,2.47,42,0,0,0.0,Q_cms_dplt95
21229200,14150800,Avg,Constant,1,fall,161.989,0.133,274,0,0,0.0,Q_cms_dplt96
21229201,14150800,Avg,Constant,1,spring,229.941,0.638,181,0,0,0.0,Q_cms_dplt96
21229202,14150800,Avg,Constant,1,summer,17.866,0.096,256,39,0,0.4339,Q_cms_dplt96
21229203,14150800,Avg,Constant,1,winter,350.308,2.564,42,0,0,0.0,Q_cms_dplt96
21229396,14150800,Avg,Constant,50,fall,156.542,0.07,274,9,0,0.3059,Q_cms_dplt96
21229397,14150800,Avg,Constant,50,spring,222.683,0.565,181,0,0,0.0,Q_cms_dplt96
21229398,14150800,Avg,Constant,50,summer,11.625,0.031,256,62,0,3.8312,Q_cms_dplt96
21229399,14150800,Avg,Constant,50,winter,342.029,2.471,42,0,0,0.0,Q_cms_dplt96
21229400,14150800,Avg,Constant,1,fall,164.765,0.161,274,0,0,0.0,Q_cms_dplt97
21229401,14150800,Avg,Constant,1,spring,231.218,0.658,181,0,0,0.0,Q_cms_dplt97
21229402,14150800,Avg,Constant,1,summer,20.105,0.122,256,38,0,0.4268,Q_cms_dplt97
21229403,14150800,Avg,Constant,1,winter,350.489,2.565,42,0,0,0.0,Q_cms_dplt97
21229596,14150800,Avg,Constant,50,fall,157.554,0.081,274,12,0,0.4622,Q_cms_dplt97
21229597,14150800,Avg,Constant,50,spring,223.684,0.576,181,0,0,0.0,Q_cms_dplt97
21229598,14150800,Avg,Constant,50,summer,12.637,0.042,256,65,0,4.7885,Q_cms_dplt97
21229599,14150800,Avg,Constant,50,winter,343.019,2.482,42,0,0,0.0,Q_cms_dplt97
21229600,14150800,Avg,Constant,1,fall,161.209,0.124,274,0,0,0.0,Q_cms_dplt98
21229601,14150800,Avg,Constant,1,spring,229.266,0.63,181,0,0,0.0,Q_cms_dplt98
21229602,14150800,Avg,Constant,1,summer,17.084,0.087,256,37,0,0.4345,Q_cms_dplt98
21229603,14150800,Avg,Constant,1,winter,350.096,2.562,42,0,0,0.0,Q_cms_dplt98
21229796,14150800,Avg,Constant,50,fall,156.358,0.068,274,8,0,0.251,Q_cms_dplt98
21229797,14150800,Avg,Constant,50,spring,222.501,0.563,181,0,0,0.0,Q_cms_dplt98
21229798,14150800,Avg,Constant,50,summer,11.441,0.029,256,60,0,3.428,Q_cms_dplt98
21229799,14150800,Avg,Constant,50,winter,341.849,2.469,42,0,0,0.0,Q_cms_dplt98
21229800,14150800,Avg,Constant,1,fall,162.628,0.14,274,0,0,0.0,Q_cms_dplt99
21229801,14150800,Avg,Constant,1,spring,230.396,0.644,181,0,0,0.0,Q_cms_dplt99
21229802,14150800,Avg,Constant,1,summer,18.471,0.103,256,39,0,0.4429,Q_cms_dplt99
21229803,14150800,Avg,Constant,1,winter,350.407,2.565,42,0,0,0.0,Q_cms_dplt99
21229996,14150800,Avg,Constant,50,fall,156.634,0.071,274,10,0,0.362,Q_cms_dplt99
21229997,14150800,Avg,Constant,50,spring,222.774,0.566,181,0,0,0.0,Q_cms_dplt99
21229998,14150800,Avg,Constant,50,summer,11.717,0.032,256,64,0,4.2084,Q_cms_dplt99
21229999,14150800,Avg,Constant,50,winter,342.119,2.472,42,0,0,0.0,Q_cms_dplt99
21230000,14150800,Avg,Constant,1,fall,158.014,0.088,274,0,0,0.0,Q_cms_dplt100
21230001,14150800,Avg,Constant,1,spring,225.398,0.589,181,0,0,0.0,Q_cms_dplt100
21230002,14150800,Avg,Constant,1,summer,13.542,0.05,256,37,0,0.4535,Q_cms_dplt100
21230003,14150800,Avg,Constant,1,winter,347.301,2.527,42,0,0,0.0,Q_cms_dplt100
21230196,14150800,Avg,Constant,50,fall,155.898,0.063,274,6,0,0.028,Q_cms_dplt100
21230197,14150800,Avg,Constant,50,spring,222.046,0.558,181,0,0,0.0,Q_cms_dplt100
21230198,14150800,Avg,Constant,50,summer,10.981,0.024,256,51,0,1.6595,Q_cms_dplt100
21230199,14150800,Avg,Constant,50,winter,341.399,2.464,42,0,0,0.0,Q_cms_dplt100
21230200,14150800,Avg,Seasonal,1,fall,165.19,0.164,274,0,0,0.0,Q_cms
21230201,14150800,Avg,Seasonal,1,spring,231.237,0.659,181,0,0,0.0,Q_cms
21230202,14150800,Avg,Seasonal,1,summer,20.273,0.125,256,38,0,0.4518,Q_cms
21230203,14150800,Avg,Seasonal,1,winter,350.489,2.565,42,0,0,0.0,Q_cms
21230396,14150800,Avg,Seasonal,50,fall,165.19,0.164,274,0,0,0.0,Q_cms
21230397,14150800,Avg,Seasonal,50,spring,231.237,0.659,181,0,0,0.0,Q_cms
21230398,14150800,Avg,Seasonal,50,summer,20.273,0.125,256,38,0,0.4518,Q_cms
21230399,14150800,Avg,Seasonal,50,winter,350.489,2.565,42,0,0,0.0,Q_cms
21230400,14150800,Avg,Seasonal,1,fall,164.077,0.158,274,0,0,0.0,Q_cms_dplt1
21230401,14150800,Avg,Seasonal,1,spring,231.237,0.659,181,0,0,0.0,Q_cms_dplt1
21230402,14150800,Avg,Seasonal,1,summer,20.071,0.121,256,39,0,0.4339,Q_cms_dplt1
21230403,14150800,Avg,Seasonal,1,winter,350.489,2.565,42,0,0,0.0,Q_cms_dplt1
21230596,14150800,Avg,Seasonal,50,fall,157.138,0.08,274,12,0,0.4732,Q_cms_dplt1
21230597,14150800,Avg,Seasonal,50,spring,223.289,0.574,181,0,0,0.0,Q_cms_dplt1
21230598,14150800,Avg,Seasonal,50,summer,12.589,0.041,256,65,0,4.7465,Q_cms_dplt1
21230599,14150800,Avg,Seasonal,50,winter,342.32,2.474,42,0,0,0.0,Q_cms_dplt1
21230600,14150800,Avg,Seasonal,1,fall,164.622,0.161,274,0,0,0.0,Q_cms_dplt2
21230601,14150800,Avg,Seasonal,1,spring,231.237,0.659,181,0,0,0.0,Q_cms_dplt2
21230602,14150800,Avg,Seasonal,1,summer,20.207,0.123,256,38,0,0.4268,Q_cms_dplt2
21230603,14150800,Avg,Seasonal,1,winter,350.489,2.565,42,0,0,0.0,Q_cms_dplt2
21230796,14150800,Avg,Seasonal,50,fall,157.464,0.081,274,12,0,0.4742,Q_cms_dplt2
21230797,14150800,Avg,Seasonal,50,spring,223.418,0.575,181,0,0,0.0,Q_cms_dplt2
21230798,14150800,Avg,Seasonal,50,summer,12.631,0.043,256,65,0,4.8375,Q_cms_dplt2
21230799,14150800,Avg,Seasonal,50,winter,342.684,2.478,42,0,0,0.0,Q_cms_dplt2
21230800,14150800,Avg,Seasonal,1,fall,158.669,0.093,274,0,0,0.0,Q_cms_dplt3
21230801,14150800,Avg,Seasonal,1,spring,230.831,0.637,181,0,0,0.0,Q_cms_dplt3
