,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
15462201,11251000,Dry,Seasonal,1,spring,313.068,1.869,91,0,0,0.0,Q_cms_dplt46
15462202,11251000,Dry,Seasonal,1,summer,337.913,2.475,273,0,0,0.0,Q_cms_dplt46
15462203,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,19,0,1.1581,Q_cms_dplt46
15462396,11251000,Dry,Seasonal,50,fall,158.228,0.938,346,20,0,3.175,Q_cms_dplt46
15462397,11251000,Dry,Seasonal,50,spring,304.002,1.754,91,0,0,0.0,Q_cms_dplt46
15462398,11251000,Dry,Seasonal,50,summer,330.644,2.403,273,0,0,0.0,Q_cms_dplt46
15462399,11251000,Dry,Seasonal,50,winter,123.022,0.885,19,43,0,5.4737,Q_cms_dplt46
15462400,11251000,Dry,Seasonal,1,fall,163.886,0.982,346,18,0,2.3442,Q_cms_dplt47
15462401,11251000,Dry,Seasonal,1,spring,316.469,1.869,91,0,0,0.0,Q_cms_dplt47
15462402,11251000,Dry,Seasonal,1,summer,344.37,2.538,273,0,0,0.0,Q_cms_dplt47
15462403,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,19,0,1.1581,Q_cms_dplt47
15462596,11251000,Dry,Seasonal,50,fall,156.193,0.902,346,21,0,3.9069,Q_cms_dplt47
15462597,11251000,Dry,Seasonal,50,spring,305.222,1.728,91,0,0,0.0,Q_cms_dplt47
15462598,11251000,Dry,Seasonal,50,summer,335.27,2.448,273,0,0,0.0,Q_cms_dplt47
15462599,11251000,Dry,Seasonal,50,winter,120.264,0.852,19,44,0,6.8696,Q_cms_dplt47
15462600,11251000,Dry,Seasonal,1,fall,165.879,1.024,346,18,0,1.7218,Q_cms_dplt48
15462601,11251000,Dry,Seasonal,1,spring,309.344,1.869,91,0,0,0.0,Q_cms_dplt48
15462602,11251000,Dry,Seasonal,1,summer,332.421,2.423,273,0,0,0.0,Q_cms_dplt48
15462603,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,20,0,1.295,Q_cms_dplt48
15462796,11251000,Dry,Seasonal,50,fall,161.003,0.974,346,19,0,2.6319,Q_cms_dplt48
15462797,11251000,Dry,Seasonal,50,spring,302.069,1.777,91,0,0,0.0,Q_cms_dplt48
15462798,11251000,Dry,Seasonal,50,summer,326.616,2.366,273,0,0,0.0,Q_cms_dplt48
15462799,11251000,Dry,Seasonal,50,winter,125.406,0.914,19,35,0,4.6365,Q_cms_dplt48
15462800,11251000,Dry,Seasonal,1,fall,163.874,0.982,346,18,0,2.3322,Q_cms_dplt49
15462801,11251000,Dry,Seasonal,1,spring,316.362,1.869,91,0,0,0.0,Q_cms_dplt49
15462802,11251000,Dry,Seasonal,1,summer,344.133,2.536,273,0,0,0.0,Q_cms_dplt49
15462803,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,19,0,1.1581,Q_cms_dplt49
15462996,11251000,Dry,Seasonal,50,fall,156.248,0.903,346,21,0,3.8799,Q_cms_dplt49
15462997,11251000,Dry,Seasonal,50,spring,305.198,1.729,91,0,0,0.0,Q_cms_dplt49
15462998,11251000,Dry,Seasonal,50,summer,335.108,2.446,273,0,0,0.0,Q_cms_dplt49
15462999,11251000,Dry,Seasonal,50,winter,120.364,0.853,19,44,0,6.8186,Q_cms_dplt49
15463000,11251000,Dry,Seasonal,1,fall,184.867,1.141,346,13,0,0.8009,Q_cms_dplt50
15463001,11251000,Dry,Seasonal,1,spring,321.795,1.869,91,0,0,0.0,Q_cms_dplt50
15463002,11251000,Dry,Seasonal,1,summer,369.73,2.871,273,0,0,0.0,Q_cms_dplt50
15463003,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,24,0,2.3442,Q_cms_dplt50
15463196,11251000,Dry,Seasonal,50,fall,165.991,0.937,346,22,0,4.4726,Q_cms_dplt50
15463197,11251000,Dry,Seasonal,50,spring,302.596,1.659,91,0,0,0.0,Q_cms_dplt50
15463198,11251000,Dry,Seasonal,50,summer,350.444,2.664,273,0,0,0.0,Q_cms_dplt50
15463199,11251000,Dry,Seasonal,50,winter,116.918,0.836,19,53,0,10.7459,Q_cms_dplt50
15463200,11251000,Dry,Seasonal,1,fall,165.76,1.023,346,18,0,1.734,Q_cms_dplt51
15463201,11251000,Dry,Seasonal,1,spring,309.579,1.869,91,0,0,0.0,Q_cms_dplt51
15463202,11251000,Dry,Seasonal,1,summer,332.734,2.426,273,0,0,0.0,Q_cms_dplt51
15463203,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,19,0,1.2835,Q_cms_dplt51
15463396,11251000,Dry,Seasonal,50,fall,160.82,0.972,346,19,0,2.6585,Q_cms_dplt51
15463397,11251000,Dry,Seasonal,50,spring,302.199,1.775,91,0,0,0.0,Q_cms_dplt51
15463398,11251000,Dry,Seasonal,50,summer,326.839,2.368,273,0,0,0.0,Q_cms_dplt51
15463399,11251000,Dry,Seasonal,50,winter,125.274,0.912,19,35,0,4.6705,Q_cms_dplt51
15463400,11251000,Dry,Seasonal,1,fall,163.9,0.981,346,18,0,2.3582,Q_cms_dplt52
15463401,11251000,Dry,Seasonal,1,spring,316.627,1.869,91,0,0,0.0,Q_cms_dplt52
15463402,11251000,Dry,Seasonal,1,summer,344.721,2.542,273,0,0,0.0,Q_cms_dplt52
15463403,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,19,0,1.1581,Q_cms_dplt52
15463596,11251000,Dry,Seasonal,50,fall,156.119,0.9,346,21,0,3.9449,Q_cms_dplt52
15463597,11251000,Dry,Seasonal,50,spring,305.256,1.726,91,0,0,0.0,Q_cms_dplt52
15463598,11251000,Dry,Seasonal,50,summer,335.515,2.45,273,0,0,0.0,Q_cms_dplt52
15463599,11251000,Dry,Seasonal,50,winter,120.116,0.85,19,44,0,6.9456,Q_cms_dplt52
15463600,11251000,Dry,Seasonal,1,fall,167.617,1.042,346,17,0,1.5437,Q_cms_dplt53
15463601,11251000,Dry,Seasonal,1,spring,306.14,1.869,91,0,0,0.0,Q_cms_dplt53
15463602,11251000,Dry,Seasonal,1,summer,328.474,2.387,273,0,0,0.0,Q_cms_dplt53
15463603,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,20,0,1.435,Q_cms_dplt53
15463796,11251000,Dry,Seasonal,50,fall,163.597,1.001,346,18,0,2.2798,Q_cms_dplt53
15463797,11251000,Dry,Seasonal,50,spring,300.121,1.792,91,0,0,0.0,Q_cms_dplt53
15463798,11251000,Dry,Seasonal,50,summer,323.683,2.339,273,0,0,0.0,Q_cms_dplt53
15463799,11251000,Dry,Seasonal,50,winter,127.132,0.936,19,31,0,4.1731,Q_cms_dplt53
15463800,11251000,Dry,Seasonal,1,fall,185.127,1.145,346,13,0,0.7799,Q_cms_dplt54
15463801,11251000,Dry,Seasonal,1,spring,321.795,1.869,91,0,0,0.0,Q_cms_dplt54
15463802,11251000,Dry,Seasonal,1,summer,369.736,2.872,273,0,0,0.0,Q_cms_dplt54
15463803,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,24,0,2.4162,Q_cms_dplt54
15463996,11251000,Dry,Seasonal,50,fall,184.023,1.133,346,13,0,0.9359,Q_cms_dplt54
15463997,11251000,Dry,Seasonal,50,spring,320.703,1.857,91,0,0,0.0,Q_cms_dplt54
15463998,11251000,Dry,Seasonal,50,summer,368.632,2.86,273,0,0,0.0,Q_cms_dplt54
15463999,11251000,Dry,Seasonal,50,winter,134.648,1.032,19,27,0,2.7161,Q_cms_dplt54
15464000,11251000,Dry,Seasonal,1,fall,185.127,1.145,346,13,0,0.7799,Q_cms_dplt55
15464001,11251000,Dry,Seasonal,1,spring,321.795,1.869,91,0,0,0.0,Q_cms_dplt55
15464002,11251000,Dry,Seasonal,1,summer,369.736,2.872,273,0,0,0.0,Q_cms_dplt55
15464003,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,24,0,2.4162,Q_cms_dplt55
15464196,11251000,Dry,Seasonal,50,fall,173.167,1.015,346,20,0,2.946,Q_cms_dplt55
15464197,11251000,Dry,Seasonal,50,spring,310.056,1.74,91,0,0,0.0,Q_cms_dplt55
15464198,11251000,Dry,Seasonal,50,summer,357.785,2.742,273,0,0,0.0,Q_cms_dplt55
15464199,11251000,Dry,Seasonal,50,winter,124.118,0.915,19,46,0,6.9498,Q_cms_dplt55
15464200,11251000,Dry,Seasonal,1,fall,165.368,1.018,346,18,0,1.765,Q_cms_dplt56
15464201,11251000,Dry,Seasonal,1,spring,310.416,1.869,91,0,0,0.0,Q_cms_dplt56
15464202,11251000,Dry,Seasonal,1,summer,333.882,2.437,273,0,0,0.0,Q_cms_dplt56
15464203,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,19,0,1.2265,Q_cms_dplt56
15464396,11251000,Dry,Seasonal,50,fall,160.171,0.964,346,20,0,2.743,Q_cms_dplt56
15464397,11251000,Dry,Seasonal,50,spring,302.668,1.771,91,0,0,0.0,Q_cms_dplt56
15464398,11251000,Dry,Seasonal,50,summer,327.683,2.375,273,0,0,0.0,Q_cms_dplt56
15464399,11251000,Dry,Seasonal,50,winter,124.765,0.906,19,36,0,4.783,Q_cms_dplt56
15464400,11251000,Dry,Seasonal,1,fall,185.096,1.144,346,13,0,0.7851,Q_cms_dplt57
15464401,11251000,Dry,Seasonal,1,spring,321.795,1.869,91,0,0,0.0,Q_cms_dplt57
15464402,11251000,Dry,Seasonal,1,summer,369.736,2.872,273,0,0,0.0,Q_cms_dplt57
15464403,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,24,0,2.4018,Q_cms_dplt57
15464596,11251000,Dry,Seasonal,50,fall,167.069,0.949,346,22,0,4.2614,Q_cms_dplt57
15464597,11251000,Dry,Seasonal,50,spring,303.924,1.673,91,0,0,0.0,Q_cms_dplt57
15464598,11251000,Dry,Seasonal,50,summer,351.612,2.675,273,0,0,0.0,Q_cms_dplt57
15464599,11251000,Dry,Seasonal,50,winter,118.149,0.849,19,52,0,10.1684,Q_cms_dplt57
15464600,11251000,Dry,Seasonal,1,fall,185.127,1.145,346,13,0,0.7799,Q_cms_dplt58
15464601,11251000,Dry,Seasonal,1,spring,321.795,1.869,91,0,0,0.0,Q_cms_dplt58
15464602,11251000,Dry,Seasonal,1,summer,369.736,2.872,273,0,0,0.0,Q_cms_dplt58
15464603,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,24,0,2.4162,Q_cms_dplt58
15464796,11251000,Dry,Seasonal,50,fall,181.815,1.109,346,15,0,1.2765,Q_cms_dplt58
15464797,11251000,Dry,Seasonal,50,spring,318.519,1.833,91,0,0,0.0,Q_cms_dplt58
15464798,11251000,Dry,Seasonal,50,summer,366.424,2.836,273,0,0,0.0,Q_cms_dplt58
15464799,11251000,Dry,Seasonal,50,winter,132.521,1.009,19,28,0,3.3474,Q_cms_dplt58
15464800,11251000,Dry,Seasonal,1,fall,185.127,1.145,346,13,0,0.7799,Q_cms_dplt59
15464801,11251000,Dry,Seasonal,1,spring,321.795,1.869,91,0,0,0.0,Q_cms_dplt59
15464802,11251000,Dry,Seasonal,1,summer,369.736,2.872,273,0,0,0.0,Q_cms_dplt59
15464803,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,24,0,2.4162,Q_cms_dplt59
15464996,11251000,Dry,Seasonal,50,fall,175.191,1.037,346,19,0,2.5207,Q_cms_dplt59
15464997,11251000,Dry,Seasonal,50,spring,312.02,1.762,91,0,0,0.0,Q_cms_dplt59
15464998,11251000,Dry,Seasonal,50,summer,359.8,2.764,273,0,0,0.0,Q_cms_dplt59
15464999,11251000,Dry,Seasonal,50,winter,126.098,0.937,19,44,0,5.9692,Q_cms_dplt59
15465000,11251000,Dry,Seasonal,1,fall,185.127,1.145,346,13,0,0.7799,Q_cms_dplt60
15465001,11251000,Dry,Seasonal,1,spring,321.795,1.869,91,0,0,0.0,Q_cms_dplt60
15465002,11251000,Dry,Seasonal,1,summer,369.736,2.872,273,0,0,0.0,Q_cms_dplt60
15465003,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,24,0,2.4162,Q_cms_dplt60
15465196,11251000,Dry,Seasonal,50,fall,171.603,0.998,346,20,0,3.286,Q_cms_dplt60
15465197,11251000,Dry,Seasonal,50,spring,308.418,1.722,91,0,0,0.0,Q_cms_dplt60
15465198,11251000,Dry,Seasonal,50,summer,356.212,2.725,273,0,0,0.0,Q_cms_dplt60
15465199,11251000,Dry,Seasonal,50,winter,122.555,0.898,19,48,0,7.7544,Q_cms_dplt60
15465200,11251000,Dry,Seasonal,1,fall,185.127,1.145,346,13,0,0.7799,Q_cms_dplt61
15465201,11251000,Dry,Seasonal,1,spring,321.795,1.869,91,0,0,0.0,Q_cms_dplt61
15465202,11251000,Dry,Seasonal,1,summer,369.736,2.872,273,0,0,0.0,Q_cms_dplt61
15465203,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,24,0,2.4162,Q_cms_dplt61
15465396,11251000,Dry,Seasonal,50,fall,171.879,1.001,346,20,0,3.226,Q_cms_dplt61
15465397,11251000,Dry,Seasonal,50,spring,308.691,1.725,91,0,0,0.0,Q_cms_dplt61
15465398,11251000,Dry,Seasonal,50,summer,356.488,2.728,273,0,0,0.0,Q_cms_dplt61
15465399,11251000,Dry,Seasonal,50,winter,122.851,0.901,19,48,0,7.6064,Q_cms_dplt61
15465400,11251000,Dry,Seasonal,1,fall,185.009,1.143,346,13,0,0.7943,Q_cms_dplt62
15465401,11251000,Dry,Seasonal,1,spring,321.795,1.869,91,0,0,0.0,Q_cms_dplt62
15465402,11251000,Dry,Seasonal,1,summer,369.736,2.872,273,0,0,0.0,Q_cms_dplt62
15465403,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,24,0,2.3874,Q_cms_dplt62
15465596,11251000,Dry,Seasonal,50,fall,166.43,0.942,346,22,0,4.4022,Q_cms_dplt62
15465597,11251000,Dry,Seasonal,50,spring,303.16,1.665,91,0,0,0.0,Q_cms_dplt62
15465598,11251000,Dry,Seasonal,50,summer,350.908,2.668,273,0,0,0.0,Q_cms_dplt62
15465599,11251000,Dry,Seasonal,50,winter,117.442,0.841,19,52,0,10.5452,Q_cms_dplt62
15465600,11251000,Dry,Seasonal,1,fall,164.966,0.97,346,18,0,2.4996,Q_cms_dplt63
15465601,11251000,Dry,Seasonal,1,spring,319.019,1.869,91,0,0,0.0,Q_cms_dplt63
15465602,11251000,Dry,Seasonal,1,summer,351.062,2.608,273,0,0,0.0,Q_cms_dplt63
15465603,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,19,0,1.0973,Q_cms_dplt63
15465796,11251000,Dry,Seasonal,50,fall,155.457,0.871,346,21,0,4.4827,Q_cms_dplt63
15465797,11251000,Dry,Seasonal,50,spring,305.379,1.699,91,0,0,0.0,Q_cms_dplt63
15465798,11251000,Dry,Seasonal,50,summer,339.893,2.496,273,0,0,0.0,Q_cms_dplt63
15465799,11251000,Dry,Seasonal,50,winter,117.502,0.82,19,46,0,8.1422,Q_cms_dplt63
15465800,11251000,Dry,Seasonal,1,fall,185.127,1.145,346,13,0,0.7799,Q_cms_dplt64
15465801,11251000,Dry,Seasonal,1,spring,321.795,1.869,91,0,0,0.0,Q_cms_dplt64
15465802,11251000,Dry,Seasonal,1,summer,369.736,2.872,273,0,0,0.0,Q_cms_dplt64
15465803,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,24,0,2.4162,Q_cms_dplt64
15465996,11251000,Dry,Seasonal,50,fall,170.775,0.989,346,20,0,3.466,Q_cms_dplt64
15465997,11251000,Dry,Seasonal,50,spring,307.599,1.713,91,0,0,0.0,Q_cms_dplt64
15465998,11251000,Dry,Seasonal,50,summer,355.384,2.716,273,0,0,0.0,Q_cms_dplt64
15465999,11251000,Dry,Seasonal,50,winter,121.742,0.889,19,48,0,8.1864,Q_cms_dplt64
15466000,11251000,Dry,Seasonal,1,fall,185.127,1.145,346,13,0,0.7799,Q_cms_dplt65
15466001,11251000,Dry,Seasonal,1,spring,321.795,1.869,91,0,0,0.0,Q_cms_dplt65
15466002,11251000,Dry,Seasonal,1,summer,369.736,2.872,273,0,0,0.0,Q_cms_dplt65
15466003,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,24,0,2.4162,Q_cms_dplt65
15466196,11251000,Dry,Seasonal,50,fall,169.047,0.97,346,20,0,3.846,Q_cms_dplt65
15466197,11251000,Dry,Seasonal,50,spring,305.961,1.695,91,0,0,0.0,Q_cms_dplt65
15466198,11251000,Dry,Seasonal,50,summer,353.728,2.698,273,0,0,0.0,Q_cms_dplt65
15466199,11251000,Dry,Seasonal,50,winter,120.068,0.87,19,50,0,9.117,Q_cms_dplt65
15466200,11251000,Dry,Seasonal,1,fall,180.684,1.085,346,15,0,1.2565,Q_cms_dplt66
15466201,11251000,Dry,Seasonal,1,spring,321.79,1.869,91,0,0,0.0,Q_cms_dplt66
15466202,11251000,Dry,Seasonal,1,summer,368.693,2.845,273,0,0,0.0,Q_cms_dplt66
15466203,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,22,0,1.796,Q_cms_dplt66
15466396,11251000,Dry,Seasonal,50,fall,163.061,0.898,346,22,0,4.812,Q_cms_dplt66
15466397,11251000,Dry,Seasonal,50,spring,300.879,1.63,91,0,0,0.0,Q_cms_dplt66
15466398,11251000,Dry,Seasonal,50,summer,349.394,2.644,273,0,0,0.0,Q_cms_dplt66
15466399,11251000,Dry,Seasonal,50,winter,113.589,0.795,19,55,0,11.5735,Q_cms_dplt66
15466400,11251000,Dry,Seasonal,1,fall,180.278,1.08,346,15,0,1.3025,Q_cms_dplt67
15466401,11251000,Dry,Seasonal,1,spring,321.788,1.869,91,0,0,0.0,Q_cms_dplt67
15466402,11251000,Dry,Seasonal,1,summer,368.535,2.841,273,0,0,0.0,Q_cms_dplt67
15466403,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,22,0,1.7608,Q_cms_dplt67
15466596,11251000,Dry,Seasonal,50,fall,162.833,0.896,346,22,0,4.8368,Q_cms_dplt67
15466597,11251000,Dry,Seasonal,50,spring,300.914,1.629,91,0,0,0.0,Q_cms_dplt67
15466598,11251000,Dry,Seasonal,50,summer,349.373,2.643,273,0,0,0.0,Q_cms_dplt67
15466599,11251000,Dry,Seasonal,50,winter,113.47,0.793,19,55,0,11.5775,Q_cms_dplt67
15466600,11251000,Dry,Seasonal,1,fall,182.205,1.104,346,14,0,1.13,Q_cms_dplt68
15466601,11251000,Dry,Seasonal,1,spring,321.795,1.869,91,0,0,0.0,Q_cms_dplt68
15466602,11251000,Dry,Seasonal,1,summer,369.202,2.856,273,0,0,0.0,Q_cms_dplt68
15466603,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,23,0,2.0185,Q_cms_dplt68
15466796,11251000,Dry,Seasonal,50,fall,163.934,0.909,346,22,0,4.791,Q_cms_dplt68
15466797,11251000,Dry,Seasonal,50,spring,300.878,1.633,91,0,0,0.0,Q_cms_dplt68
15466798,11251000,Dry,Seasonal,50,summer,349.486,2.65,273,0,0,0.0,Q_cms_dplt68
15466799,11251000,Dry,Seasonal,50,winter,114.223,0.805,19,55,0,11.6655,Q_cms_dplt68
15466800,11251000,Dry,Seasonal,1,fall,180.052,1.078,346,15,0,1.3245,Q_cms_dplt69
15466801,11251000,Dry,Seasonal,1,spring,321.786,1.869,91,0,0,0.0,Q_cms_dplt69
15466802,11251000,Dry,Seasonal,1,summer,368.44,2.839,273,0,0,0.0,Q_cms_dplt69
15466803,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,22,0,1.7344,Q_cms_dplt69
15466996,11251000,Dry,Seasonal,50,fall,162.703,0.894,346,22,0,4.8424,Q_cms_dplt69
15466997,11251000,Dry,Seasonal,50,spring,300.939,1.629,91,0,0,0.0,Q_cms_dplt69
15466998,11251000,Dry,Seasonal,50,summer,349.353,2.642,273,0,0,0.0,Q_cms_dplt69
15466999,11251000,Dry,Seasonal,50,winter,113.41,0.792,19,55,0,11.5585,Q_cms_dplt69
15467000,11251000,Dry,Seasonal,1,fall,167.216,0.973,346,18,0,2.5034,Q_cms_dplt70
15467001,11251000,Dry,Seasonal,1,spring,320.458,1.869,91,0,0,0.0,Q_cms_dplt70
15467002,11251000,Dry,Seasonal,1,summer,356.572,2.669,273,0,0,0.0,Q_cms_dplt70
15467003,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,19,0,1.1277,Q_cms_dplt70
15467196,11251000,Dry,Seasonal,50,fall,155.979,0.856,346,22,0,4.8876,Q_cms_dplt70
15467197,11251000,Dry,Seasonal,50,spring,304.71,1.675,91,0,0,0.0,Q_cms_dplt70
15467198,11251000,Dry,Seasonal,50,summer,343.475,2.538,273,0,0,0.0,Q_cms_dplt70
15467199,11251000,Dry,Seasonal,50,winter,115.384,0.797,19,50,0,9.34,Q_cms_dplt70
15467200,11251000,Dry,Seasonal,1,fall,176.897,1.106,346,14,0,1.0622,Q_cms_dplt71
15467201,11251000,Dry,Seasonal,1,spring,292.711,1.869,91,0,0,0.0,Q_cms_dplt71
15467202,11251000,Dry,Seasonal,1,summer,316.186,2.276,273,0,0,0.0,Q_cms_dplt71
15467203,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,23,0,2.0369,Q_cms_dplt71
15467396,11251000,Dry,Seasonal,50,fall,175.442,1.091,346,15,0,1.2765,Q_cms_dplt71
15467397,11251000,Dry,Seasonal,50,spring,290.512,1.841,91,0,0,0.0,Q_cms_dplt71
15467398,11251000,Dry,Seasonal,50,summer,314.444,2.259,273,0,0,0.0,Q_cms_dplt71
15467399,11251000,Dry,Seasonal,50,winter,132.555,1.004,19,27,0,3.0331,Q_cms_dplt71
15467400,11251000,Dry,Seasonal,1,fall,183.629,1.123,346,14,0,0.931,Q_cms_dplt72
15467401,11251000,Dry,Seasonal,1,spring,321.795,1.869,91,0,0,0.0,Q_cms_dplt72
15467402,11251000,Dry,Seasonal,1,summer,369.549,2.865,273,0,0,0.0,Q_cms_dplt72
15467403,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,23,0,2.1335,Q_cms_dplt72
15467596,11251000,Dry,Seasonal,50,fall,164.793,0.921,346,22,0,4.635,Q_cms_dplt72
15467597,11251000,Dry,Seasonal,50,spring,301.214,1.64,91,0,0,0.0,Q_cms_dplt72
15467598,11251000,Dry,Seasonal,50,summer,349.63,2.655,273,0,0,0.0,Q_cms_dplt72
15467599,11251000,Dry,Seasonal,50,winter,115.187,0.817,19,54,0,11.302,Q_cms_dplt72
15467600,11251000,Dry,Seasonal,1,fall,185.127,1.145,346,13,0,0.7799,Q_cms_dplt73
15467601,11251000,Dry,Seasonal,1,spring,321.795,1.869,91,0,0,0.0,Q_cms_dplt73
15467602,11251000,Dry,Seasonal,1,summer,369.736,2.872,273,0,0,0.0,Q_cms_dplt73
15467603,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,24,0,2.4162,Q_cms_dplt73
15467796,11251000,Dry,Seasonal,50,fall,173.776,1.021,346,20,0,2.826,Q_cms_dplt73
15467797,11251000,Dry,Seasonal,50,spring,310.602,1.746,91,0,0,0.0,Q_cms_dplt73
15467798,11251000,Dry,Seasonal,50,summer,358.42,2.749,273,0,0,0.0,Q_cms_dplt73
15467799,11251000,Dry,Seasonal,50,winter,124.699,0.922,19,45,0,6.6405,Q_cms_dplt73
15467800,11251000,Dry,Seasonal,1,fall,184.385,1.133,346,13,0,0.8525,Q_cms_dplt74
15467801,11251000,Dry,Seasonal,1,spring,321.795,1.869,91,0,0,0.0,Q_cms_dplt74
15467802,11251000,Dry,Seasonal,1,summer,369.676,2.869,273,0,0,0.0,Q_cms_dplt74
15467803,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,24,0,2.253,Q_cms_dplt74
15467996,11251000,Dry,Seasonal,50,fall,165.364,0.929,346,22,0,4.567,Q_cms_dplt74
15467997,11251000,Dry,Seasonal,50,spring,301.75,1.648,91,0,0,0.0,Q_cms_dplt74
15467998,11251000,Dry,Seasonal,50,summer,349.888,2.658,273,0,0,0.0,Q_cms_dplt74
15467999,11251000,Dry,Seasonal,50,winter,115.995,0.826,19,53,0,11.0685,Q_cms_dplt74
15468000,11251000,Dry,Seasonal,1,fall,176.13,1.102,346,14,0,1.1162,Q_cms_dplt75
15468001,11251000,Dry,Seasonal,1,spring,293.73,1.869,91,0,0,0.0,Q_cms_dplt75
15468002,11251000,Dry,Seasonal,1,summer,316.952,2.283,273,0,0,0.0,Q_cms_dplt75
15468003,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,23,0,2.0369,Q_cms_dplt75
15468196,11251000,Dry,Seasonal,50,fall,174.517,1.085,346,15,0,1.3595,Q_cms_dplt75
15468197,11251000,Dry,Seasonal,50,spring,291.295,1.838,91,0,0,0.0,Q_cms_dplt75
15468198,11251000,Dry,Seasonal,50,summer,315.025,2.264,273,0,0,0.0,Q_cms_dplt75
15468199,11251000,Dry,Seasonal,50,winter,132.214,0.999,19,27,0,3.1471,Q_cms_dplt75
15468200,11251000,Dry,Seasonal,1,fall,165.985,0.97,346,18,0,2.5156,Q_cms_dplt76
15468201,11251000,Dry,Seasonal,1,spring,319.854,1.869,91,0,0,0.0,Q_cms_dplt76
15468202,11251000,Dry,Seasonal,1,summer,353.986,2.64,273,0,0,0.0,Q_cms_dplt76
15468203,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,19,0,1.0973,Q_cms_dplt76
15468396,11251000,Dry,Seasonal,50,fall,155.599,0.862,346,22,0,4.7044,Q_cms_dplt76
15468397,11251000,Dry,Seasonal,50,spring,305.118,1.686,91,0,0,0.0,Q_cms_dplt76
15468398,11251000,Dry,Seasonal,50,summer,341.831,2.518,273,0,0,0.0,Q_cms_dplt76
15468399,11251000,Dry,Seasonal,50,winter,116.352,0.807,19,49,0,8.7423,Q_cms_dplt76
15468400,11251000,Dry,Seasonal,1,fall,165.635,1.021,346,18,0,1.7502,Q_cms_dplt77
15468401,11251000,Dry,Seasonal,1,spring,309.842,1.869,91,0,0,0.0,Q_cms_dplt77
15468402,11251000,Dry,Seasonal,1,summer,333.084,2.429,273,0,0,0.0,Q_cms_dplt77
15468403,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,19,0,1.2721,Q_cms_dplt77
15468596,11251000,Dry,Seasonal,50,fall,160.606,0.969,346,19,0,2.6911,Q_cms_dplt77
15468597,11251000,Dry,Seasonal,50,spring,302.352,1.774,91,0,0,0.0,Q_cms_dplt77
15468598,11251000,Dry,Seasonal,50,summer,327.101,2.37,273,0,0,0.0,Q_cms_dplt77
15468599,11251000,Dry,Seasonal,50,winter,125.117,0.91,19,36,0,4.7164,Q_cms_dplt77
15468600,11251000,Dry,Seasonal,1,fall,185.127,1.145,346,13,0,0.7799,Q_cms_dplt78
15468601,11251000,Dry,Seasonal,1,spring,321.795,1.869,91,0,0,0.0,Q_cms_dplt78
15468602,11251000,Dry,Seasonal,1,summer,369.736,2.872,273,0,0,0.0,Q_cms_dplt78
15468603,11251000,Dry,Seasonal,1,winter,135.728,1.044,19,24,0,2.4162,Q_cms_dplt78
15468796,11251000,Dry,Seasonal,50,fall,184.483,1.138,346,13,0,0.8709,Q_cms_dplt78
15468797,11251000,Dry,Seasonal,50,spring,321.158,1.862,91,0,0,0.0,Q_cms_dplt78
15468798,11251000,Dry,Seasonal,50,summer,369.092,2.865,273,0,0,0.0,Q_cms_dplt78
15468799,11251000,Dry,Seasonal,50,winter,135.098,1.037,19,25,0,2.5865,Q_cms_dplt78
15468800,11251000,Dry,Seasonal,1,fall,173.275,1.085,346,15,0,1.2475,Q_cms_dplt79
15468801,11251000,Dry,Seasonal,1,spring,297.602,1.869,91,0,0,0.0,Q_cms_dplt79
