,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
25299600,14337800,Wet,Constant,1,fall,1088.282,0.306,276,0,0,0.0,Q_cms_dplt46
25299601,14337800,Wet,Constant,1,spring,686.197,1.059,181,0,0,0.0,Q_cms_dplt46
25299602,14337800,Wet,Constant,1,summer,35.898,0.167,253,38,0,1.0488,Q_cms_dplt46
25299603,14337800,Wet,Constant,1,winter,1772.885,12.817,72,0,0,0.0,Q_cms_dplt46
25299796,14337800,Wet,Constant,50,fall,1080.667,0.219,276,2,0,0.0242,Q_cms_dplt46
25299797,14337800,Wet,Constant,50,spring,676.695,0.961,181,0,0,0.0,Q_cms_dplt46
25299798,14337800,Wet,Constant,50,summer,27.424,0.078,253,57,0,5.5157,Q_cms_dplt46
25299799,14337800,Wet,Constant,50,winter,1762.622,12.704,72,0,0,0.0,Q_cms_dplt46
25299800,14337800,Wet,Constant,1,fall,1090.496,0.328,276,0,0,0.0,Q_cms_dplt47
25299801,14337800,Wet,Constant,1,spring,687.087,1.074,181,0,0,0.0,Q_cms_dplt47
25299802,14337800,Wet,Constant,1,summer,37.632,0.188,253,37,0,0.9885,Q_cms_dplt47
25299803,14337800,Wet,Constant,1,winter,1772.972,12.819,72,0,0,0.0,Q_cms_dplt47
25299996,14337800,Wet,Constant,50,fall,1081.587,0.229,276,3,0,0.0455,Q_cms_dplt47
25299997,14337800,Wet,Constant,50,spring,677.514,0.97,181,0,0,0.0,Q_cms_dplt47
25299998,14337800,Wet,Constant,50,summer,28.264,0.087,253,59,0,6.0555,Q_cms_dplt47
25299999,14337800,Wet,Constant,50,winter,1763.432,12.713,72,0,0,0.0,Q_cms_dplt47
25300000,14337800,Wet,Constant,1,fall,1081.25,0.227,276,0,0,0.0,Q_cms_dplt48
25300001,14337800,Wet,Constant,1,spring,678.234,0.973,181,0,0,0.0,Q_cms_dplt48
25300002,14337800,Wet,Constant,1,summer,28.294,0.086,253,37,0,1.0175,Q_cms_dplt48
25300003,14337800,Wet,Constant,1,winter,1766.868,12.732,72,0,0,0.0,Q_cms_dplt48
25300196,14337800,Wet,Constant,50,fall,1079.563,0.207,276,0,0,0.0,Q_cms_dplt48
25300197,14337800,Wet,Constant,50,spring,675.512,0.948,181,0,0,0.0,Q_cms_dplt48
25300198,14337800,Wet,Constant,50,summer,26.24,0.065,253,45,0,1.9165,Q_cms_dplt48
25300199,14337800,Wet,Constant,50,winter,1761.452,12.691,72,0,0,0.0,Q_cms_dplt48
25300200,14337800,Wet,Constant,1,fall,1090.231,0.326,276,0,0,0.0,Q_cms_dplt49
25300201,14337800,Wet,Constant,1,spring,687.031,1.073,181,0,0,0.0,Q_cms_dplt49
25300202,14337800,Wet,Constant,1,summer,37.458,0.185,253,37,0,1.0073,Q_cms_dplt49
25300203,14337800,Wet,Constant,1,winter,1772.972,12.819,72,0,0,0.0,Q_cms_dplt49
25300396,14337800,Wet,Constant,50,fall,1081.403,0.227,276,3,0,0.0467,Q_cms_dplt49
25300397,14337800,Wet,Constant,50,spring,677.332,0.968,181,0,0,0.0,Q_cms_dplt49
25300398,14337800,Wet,Constant,50,summer,28.08,0.085,253,59,0,6.0791,Q_cms_dplt49
25300399,14337800,Wet,Constant,50,winter,1763.252,12.711,72,0,0,0.0,Q_cms_dplt49
25300400,14337800,Wet,Constant,1,fall,1091.339,0.335,276,0,0,0.0,Q_cms_dplt50
25300401,14337800,Wet,Constant,1,spring,687.16,1.076,181,0,0,0.0,Q_cms_dplt50
25300402,14337800,Wet,Constant,1,summer,38.016,0.193,253,37,0,0.9743,Q_cms_dplt50
25300403,14337800,Wet,Constant,1,winter,1772.972,12.819,72,0,0,0.0,Q_cms_dplt50
25300596,14337800,Wet,Constant,50,fall,1084.088,0.257,276,1,0,0.0089,Q_cms_dplt50
25300597,14337800,Wet,Constant,50,spring,680.062,0.998,181,0,0,0.0,Q_cms_dplt50
25300598,14337800,Wet,Constant,50,summer,30.84,0.115,253,55,0,4.7055,Q_cms_dplt50
25300599,14337800,Wet,Constant,50,winter,1765.952,12.741,72,0,0,0.0,Q_cms_dplt50
25300600,14337800,Wet,Constant,1,fall,1081.251,0.227,276,0,0,0.0,Q_cms_dplt51
25300601,14337800,Wet,Constant,1,spring,678.234,0.973,181,0,0,0.0,Q_cms_dplt51
25300602,14337800,Wet,Constant,1,summer,28.295,0.086,253,37,0,1.0165,Q_cms_dplt51
25300603,14337800,Wet,Constant,1,winter,1766.868,12.732,72,0,0,0.0,Q_cms_dplt51
25300796,14337800,Wet,Constant,50,fall,1079.563,0.207,276,0,0,0.0,Q_cms_dplt51
25300797,14337800,Wet,Constant,50,spring,675.512,0.948,181,0,0,0.0,Q_cms_dplt51
25300798,14337800,Wet,Constant,50,summer,26.24,0.065,253,45,0,1.9165,Q_cms_dplt51
25300799,14337800,Wet,Constant,50,winter,1761.452,12.691,72,0,0,0.0,Q_cms_dplt51
25300800,14337800,Wet,Constant,1,fall,1084.902,0.269,276,0,0,0.0,Q_cms_dplt52
25300801,14337800,Wet,Constant,1,spring,683.149,1.022,181,0,0,0.0,Q_cms_dplt52
25300802,14337800,Wet,Constant,1,summer,32.47,0.129,253,37,0,1.0415,Q_cms_dplt52
25300803,14337800,Wet,Constant,1,winter,1771.753,12.794,72,0,0,0.0,Q_cms_dplt52
25300996,14337800,Wet,Constant,50,fall,1080.023,0.212,276,0,0,0.0,Q_cms_dplt52
25300997,14337800,Wet,Constant,50,spring,675.967,0.953,181,0,0,0.0,Q_cms_dplt52
25300998,14337800,Wet,Constant,50,summer,26.7,0.07,253,53,0,3.8755,Q_cms_dplt52
25300999,14337800,Wet,Constant,50,winter,1761.902,12.696,72,0,0,0.0,Q_cms_dplt52
25301000,14337800,Wet,Constant,1,fall,1081.058,0.225,276,0,0,0.0,Q_cms_dplt53
25301001,14337800,Wet,Constant,1,spring,677.949,0.971,181,0,0,0.0,Q_cms_dplt53
25301002,14337800,Wet,Constant,1,summer,28.068,0.084,253,37,0,0.9895,Q_cms_dplt53
25301003,14337800,Wet,Constant,1,winter,1766.428,12.728,72,0,0,0.0,Q_cms_dplt53
25301196,14337800,Wet,Constant,50,fall,1079.471,0.206,276,0,0,0.0,Q_cms_dplt53
25301197,14337800,Wet,Constant,50,spring,675.421,0.947,181,0,0,0.0,Q_cms_dplt53
25301198,14337800,Wet,Constant,50,summer,26.148,0.064,253,44,0,1.827,Q_cms_dplt53
25301199,14337800,Wet,Constant,50,winter,1761.362,12.69,72,0,0,0.0,Q_cms_dplt53
25301200,14337800,Wet,Constant,1,fall,1090.718,0.33,276,0,0,0.0,Q_cms_dplt54
25301201,14337800,Wet,Constant,1,spring,687.124,1.075,181,0,0,0.0,Q_cms_dplt54
25301202,14337800,Wet,Constant,1,summer,37.761,0.189,253,37,0,0.9863,Q_cms_dplt54
25301203,14337800,Wet,Constant,1,winter,1772.972,12.819,72,0,0,0.0,Q_cms_dplt54
25301396,14337800,Wet,Constant,50,fall,1081.686,0.231,276,3,0,0.0437,Q_cms_dplt54
25301397,14337800,Wet,Constant,50,spring,677.696,0.972,181,0,0,0.0,Q_cms_dplt54
25301398,14337800,Wet,Constant,50,summer,28.448,0.089,253,59,0,6.0201,Q_cms_dplt54
25301399,14337800,Wet,Constant,50,winter,1763.612,12.715,72,0,0,0.0,Q_cms_dplt54
25301400,14337800,Wet,Constant,1,fall,1088.389,0.307,276,0,0,0.0,Q_cms_dplt55
25301401,14337800,Wet,Constant,1,spring,686.263,1.06,181,0,0,0.0,Q_cms_dplt55
25301402,14337800,Wet,Constant,1,summer,35.994,0.168,253,38,0,1.0448,Q_cms_dplt55
25301403,14337800,Wet,Constant,1,winter,1772.895,12.817,72,0,0,0.0,Q_cms_dplt55
25301596,14337800,Wet,Constant,50,fall,1080.759,0.22,276,2,0,0.0242,Q_cms_dplt55
25301597,14337800,Wet,Constant,50,spring,676.695,0.961,181,0,0,0.0,Q_cms_dplt55
25301598,14337800,Wet,Constant,50,summer,27.436,0.078,253,57,0,5.5657,Q_cms_dplt55
25301599,14337800,Wet,Constant,50,winter,1762.622,12.704,72,0,0,0.0,Q_cms_dplt55
25301600,14337800,Wet,Constant,1,fall,1089.249,0.316,276,0,0,0.0,Q_cms_dplt56
25301601,14337800,Wet,Constant,1,spring,686.703,1.067,181,0,0,0.0,Q_cms_dplt56
25301602,14337800,Wet,Constant,1,summer,36.731,0.176,253,38,0,1.0338,Q_cms_dplt56
25301603,14337800,Wet,Constant,1,winter,1772.952,12.818,72,0,0,0.0,Q_cms_dplt56
25301796,14337800,Wet,Constant,50,fall,1080.964,0.223,276,3,0,0.0353,Q_cms_dplt56
25301797,14337800,Wet,Constant,50,spring,676.968,0.964,181,0,0,0.0,Q_cms_dplt56
25301798,14337800,Wet,Constant,50,summer,27.712,0.081,253,59,0,5.8549,Q_cms_dplt56
25301799,14337800,Wet,Constant,50,winter,1762.892,12.707,72,0,0,0.0,Q_cms_dplt56
25301800,14337800,Wet,Constant,1,fall,1090.069,0.324,276,0,0,0.0,Q_cms_dplt57
25301801,14337800,Wet,Constant,1,spring,686.989,1.072,181,0,0,0.0,Q_cms_dplt57
25301802,14337800,Wet,Constant,1,summer,37.351,0.184,253,37,0,1.0035,Q_cms_dplt57
25301803,14337800,Wet,Constant,1,winter,1772.972,12.819,72,0,0,0.0,Q_cms_dplt57
25301996,14337800,Wet,Constant,50,fall,1081.311,0.226,276,3,0,0.0455,Q_cms_dplt57
25301997,14337800,Wet,Constant,50,spring,677.241,0.967,181,0,0,0.0,Q_cms_dplt57
25301998,14337800,Wet,Constant,50,summer,27.988,0.084,253,59,0,6.0555,Q_cms_dplt57
25301999,14337800,Wet,Constant,50,winter,1763.162,12.71,72,0,0,0.0,Q_cms_dplt57
25302000,14337800,Wet,Constant,1,fall,1090.586,0.329,276,0,0,0.0,Q_cms_dplt58
25302001,14337800,Wet,Constant,1,spring,687.103,1.074,181,0,0,0.0,Q_cms_dplt58
25302002,14337800,Wet,Constant,1,summer,37.683,0.188,253,37,0,1.0035,Q_cms_dplt58
25302003,14337800,Wet,Constant,1,winter,1772.972,12.819,72,0,0,0.0,Q_cms_dplt58
25302196,14337800,Wet,Constant,50,fall,1081.587,0.229,276,3,0,0.0485,Q_cms_dplt58
25302197,14337800,Wet,Constant,50,spring,677.514,0.97,181,0,0,0.0,Q_cms_dplt58
25302198,14337800,Wet,Constant,50,summer,28.264,0.087,253,59,0,6.1145,Q_cms_dplt58
25302199,14337800,Wet,Constant,50,winter,1763.49,12.713,72,0,0,0.0,Q_cms_dplt58
25302200,14337800,Wet,Constant,1,fall,1091.294,0.335,276,0,0,0.0,Q_cms_dplt59
25302201,14337800,Wet,Constant,1,spring,687.16,1.076,181,0,0,0.0,Q_cms_dplt59
25302202,14337800,Wet,Constant,1,summer,38.016,0.193,253,37,0,0.9743,Q_cms_dplt59
25302203,14337800,Wet,Constant,1,winter,1772.972,12.819,72,0,0,0.0,Q_cms_dplt59
25302396,14337800,Wet,Constant,50,fall,1082.875,0.243,276,1,0,0.0229,Q_cms_dplt59
25302397,14337800,Wet,Constant,50,spring,678.788,0.984,181,0,0,0.0,Q_cms_dplt59
25302398,14337800,Wet,Constant,50,summer,29.552,0.101,253,57,0,5.4973,Q_cms_dplt59
25302399,14337800,Wet,Constant,50,winter,1764.692,12.727,72,0,0,0.0,Q_cms_dplt59
25302400,14337800,Wet,Constant,1,fall,1083.366,0.251,276,0,0,0.0,Q_cms_dplt60
25302401,14337800,Wet,Constant,1,spring,681.233,1.002,181,0,0,0.0,Q_cms_dplt60
25302402,14337800,Wet,Constant,1,summer,30.751,0.111,253,37,0,1.0175,Q_cms_dplt60
25302403,14337800,Wet,Constant,1,winter,1770.362,12.772,72,0,0,0.0,Q_cms_dplt60
25302596,14337800,Wet,Constant,50,fall,1079.839,0.21,276,0,0,0.0,Q_cms_dplt60
25302597,14337800,Wet,Constant,50,spring,675.785,0.951,181,0,0,0.0,Q_cms_dplt60
25302598,14337800,Wet,Constant,50,summer,26.516,0.068,253,48,0,3.008,Q_cms_dplt60
25302599,14337800,Wet,Constant,50,winter,1761.722,12.694,72,0,0,0.0,Q_cms_dplt60
25302600,14337800,Wet,Constant,1,fall,1090.747,0.331,276,0,0,0.0,Q_cms_dplt61
25302601,14337800,Wet,Constant,1,spring,687.126,1.075,181,0,0,0.0,Q_cms_dplt61
25302602,14337800,Wet,Constant,1,summer,37.775,0.189,253,37,0,0.9995,Q_cms_dplt61
25302603,14337800,Wet,Constant,1,winter,1772.972,12.819,72,0,0,0.0,Q_cms_dplt61
25302796,14337800,Wet,Constant,50,fall,1081.771,0.231,276,3,0,0.0455,Q_cms_dplt61
25302797,14337800,Wet,Constant,50,spring,677.696,0.972,181,0,0,0.0,Q_cms_dplt61
25302798,14337800,Wet,Constant,50,summer,28.448,0.089,253,59,0,6.0555,Q_cms_dplt61
25302799,14337800,Wet,Constant,50,winter,1763.612,12.715,72,0,0,0.0,Q_cms_dplt61
25302800,14337800,Wet,Constant,1,fall,1084.453,0.264,276,0,0,0.0,Q_cms_dplt62
25302801,14337800,Wet,Constant,1,spring,682.619,1.017,181,0,0,0.0,Q_cms_dplt62
25302802,14337800,Wet,Constant,1,summer,31.977,0.124,253,38,0,1.0358,Q_cms_dplt62
25302803,14337800,Wet,Constant,1,winter,1771.422,12.788,72,0,0,0.0,Q_cms_dplt62
25302996,14337800,Wet,Constant,50,fall,1080.023,0.212,276,0,0,0.0,Q_cms_dplt62
25302997,14337800,Wet,Constant,50,spring,675.967,0.953,181,0,0,0.0,Q_cms_dplt62
25302998,14337800,Wet,Constant,50,summer,26.7,0.07,253,51,0,3.5971,Q_cms_dplt62
25302999,14337800,Wet,Constant,50,winter,1761.902,12.696,72,0,0,0.0,Q_cms_dplt62
25303000,14337800,Wet,Constant,1,fall,1086.084,0.282,276,0,0,0.0,Q_cms_dplt63
25303001,14337800,Wet,Constant,1,spring,684.426,1.037,181,0,0,0.0,Q_cms_dplt63
25303002,14337800,Wet,Constant,1,summer,33.738,0.143,253,38,0,1.0378,Q_cms_dplt63
25303003,14337800,Wet,Constant,1,winter,1772.379,12.806,72,0,0,0.0,Q_cms_dplt63
25303196,14337800,Wet,Constant,50,fall,1080.227,0.215,276,1,0,0.0041,Q_cms_dplt63
25303197,14337800,Wet,Constant,50,spring,676.24,0.956,181,0,0,0.0,Q_cms_dplt63
25303198,14337800,Wet,Constant,50,summer,26.976,0.073,253,55,0,4.4415,Q_cms_dplt63
25303199,14337800,Wet,Constant,50,winter,1762.172,12.699,72,0,0,0.0,Q_cms_dplt63
25303200,14337800,Wet,Constant,1,fall,1091.339,0.335,276,0,0,0.0,Q_cms_dplt64
25303201,14337800,Wet,Constant,1,spring,687.16,1.076,181,0,0,0.0,Q_cms_dplt64
25303202,14337800,Wet,Constant,1,summer,38.016,0.193,253,37,0,0.9743,Q_cms_dplt64
25303203,14337800,Wet,Constant,1,winter,1772.972,12.819,72,0,0,0.0,Q_cms_dplt64
25303396,14337800,Wet,Constant,50,fall,1085.543,0.272,276,0,0,0.0,Q_cms_dplt64
25303397,14337800,Wet,Constant,50,spring,681.427,1.013,181,0,0,0.0,Q_cms_dplt64
25303398,14337800,Wet,Constant,50,summer,32.22,0.13,253,53,0,3.8967,Q_cms_dplt64
25303399,14337800,Wet,Constant,50,winter,1767.302,12.756,72,0,0,0.0,Q_cms_dplt64
25303400,14337800,Wet,Constant,1,fall,1090.964,0.332,276,0,0,0.0,Q_cms_dplt65
25303401,14337800,Wet,Constant,1,spring,687.157,1.075,181,0,0,0.0,Q_cms_dplt65
25303402,14337800,Wet,Constant,1,summer,37.882,0.191,253,37,0,0.9845,Q_cms_dplt65
25303403,14337800,Wet,Constant,1,winter,1772.972,12.819,72,0,0,0.0,Q_cms_dplt65
25303596,14337800,Wet,Constant,50,fall,1081.955,0.233,276,3,0,0.0425,Q_cms_dplt65
25303597,14337800,Wet,Constant,50,spring,677.878,0.974,181,0,0,0.0,Q_cms_dplt65
25303598,14337800,Wet,Constant,50,summer,28.632,0.091,253,59,0,5.9965,Q_cms_dplt65
25303599,14337800,Wet,Constant,50,winter,1763.845,12.717,72,0,0,0.0,Q_cms_dplt65
25303600,14337800,Wet,Constant,1,fall,1084.984,0.27,276,0,0,0.0,Q_cms_dplt66
25303601,14337800,Wet,Constant,1,spring,683.246,1.023,181,0,0,0.0,Q_cms_dplt66
25303602,14337800,Wet,Constant,1,summer,32.56,0.13,253,38,0,1.0268,Q_cms_dplt66
25303603,14337800,Wet,Constant,1,winter,1771.806,12.795,72,0,0,0.0,Q_cms_dplt66
25303796,14337800,Wet,Constant,50,fall,1080.023,0.212,276,0,0,0.0,Q_cms_dplt66
25303797,14337800,Wet,Constant,50,spring,676.051,0.953,181,0,0,0.0,Q_cms_dplt66
25303798,14337800,Wet,Constant,50,summer,26.7,0.07,253,53,0,3.9073,Q_cms_dplt66
25303799,14337800,Wet,Constant,50,winter,1761.992,12.697,72,0,0,0.0,Q_cms_dplt66
25303800,14337800,Wet,Constant,1,fall,1091.036,0.333,276,0,0,0.0,Q_cms_dplt67
25303801,14337800,Wet,Constant,1,spring,687.16,1.076,181,0,0,0.0,Q_cms_dplt67
25303802,14337800,Wet,Constant,1,summer,37.912,0.191,253,37,0,0.9823,Q_cms_dplt67
25303803,14337800,Wet,Constant,1,winter,1772.972,12.819,72,0,0,0.0,Q_cms_dplt67
25303996,14337800,Wet,Constant,50,fall,1082.047,0.234,276,3,0,0.0407,Q_cms_dplt67
25303997,14337800,Wet,Constant,50,spring,678.035,0.975,181,0,0,0.0,Q_cms_dplt67
25303998,14337800,Wet,Constant,50,summer,28.724,0.092,253,59,0,5.9611,Q_cms_dplt67
25303999,14337800,Wet,Constant,50,winter,1763.972,12.719,72,0,0,0.0,Q_cms_dplt67
25304000,14337800,Wet,Constant,1,fall,1088.209,0.305,276,0,0,0.0,Q_cms_dplt68
25304001,14337800,Wet,Constant,1,spring,686.151,1.058,181,0,0,0.0,Q_cms_dplt68
25304002,14337800,Wet,Constant,1,summer,35.831,0.166,253,38,0,1.0378,Q_cms_dplt68
25304003,14337800,Wet,Constant,1,winter,1772.878,12.817,72,0,0,0.0,Q_cms_dplt68
25304196,14337800,Wet,Constant,50,fall,1080.667,0.219,276,1,0,0.0231,Q_cms_dplt68
25304197,14337800,Wet,Constant,50,spring,676.604,0.96,181,0,0,0.0,Q_cms_dplt68
25304198,14337800,Wet,Constant,50,summer,27.344,0.077,253,57,0,5.5087,Q_cms_dplt68
25304199,14337800,Wet,Constant,50,winter,1762.532,12.703,72,0,0,0.0,Q_cms_dplt68
25304200,14337800,Wet,Constant,1,fall,1086.489,0.287,276,0,0,0.0,Q_cms_dplt69
25304201,14337800,Wet,Constant,1,spring,684.811,1.041,181,0,0,0.0,Q_cms_dplt69
25304202,14337800,Wet,Constant,1,summer,34.156,0.147,253,38,0,1.0568,Q_cms_dplt69
25304203,14337800,Wet,Constant,1,winter,1772.524,12.809,72,0,0,0.0,Q_cms_dplt69
25304396,14337800,Wet,Constant,50,fall,1080.299,0.215,276,1,0,0.0091,Q_cms_dplt69
25304397,14337800,Wet,Constant,50,spring,676.24,0.956,181,0,0,0.0,Q_cms_dplt69
25304398,14337800,Wet,Constant,50,summer,26.976,0.073,253,55,0,4.7165,Q_cms_dplt69
25304399,14337800,Wet,Constant,50,winter,1762.172,12.699,72,0,0,0.0,Q_cms_dplt69
25304400,14337800,Wet,Constant,1,fall,1081.517,0.23,276,0,0,0.0,Q_cms_dplt70
25304401,14337800,Wet,Constant,1,spring,678.624,0.977,181,0,0,0.0,Q_cms_dplt70
25304402,14337800,Wet,Constant,1,summer,28.606,0.089,253,37,0,1.0045,Q_cms_dplt70
25304403,14337800,Wet,Constant,1,winter,1767.429,12.738,72,0,0,0.0,Q_cms_dplt70
25304596,14337800,Wet,Constant,50,fall,1079.563,0.207,276,0,0,0.0,Q_cms_dplt70
25304597,14337800,Wet,Constant,50,spring,675.512,0.948,181,0,0,0.0,Q_cms_dplt70
25304598,14337800,Wet,Constant,50,summer,26.24,0.065,253,46,0,2.054,Q_cms_dplt70
25304599,14337800,Wet,Constant,50,winter,1761.452,12.691,72,0,0,0.0,Q_cms_dplt70
25304600,14337800,Wet,Constant,1,fall,1079.901,0.211,276,0,0,0.0,Q_cms_dplt71
25304601,14337800,Wet,Constant,1,spring,676.196,0.954,181,0,0,0.0,Q_cms_dplt71
25304602,14337800,Wet,Constant,1,summer,26.7,0.07,253,37,0,0.9793,Q_cms_dplt71
25304603,14337800,Wet,Constant,1,winter,1763.28,12.702,72,0,0,0.0,Q_cms_dplt71
25304796,14337800,Wet,Constant,50,fall,1079.379,0.205,276,0,0,0.0,Q_cms_dplt71
25304797,14337800,Wet,Constant,50,spring,675.33,0.946,181,0,0,0.0,Q_cms_dplt71
25304798,14337800,Wet,Constant,50,summer,26.056,0.063,253,41,0,1.2489,Q_cms_dplt71
25304799,14337800,Wet,Constant,50,winter,1761.272,12.689,72,0,0,0.0,Q_cms_dplt71
25304800,14337800,Wet,Constant,1,fall,1091.339,0.335,276,0,0,0.0,Q_cms_dplt72
25304801,14337800,Wet,Constant,1,spring,687.16,1.076,181,0,0,0.0,Q_cms_dplt72
25304802,14337800,Wet,Constant,1,summer,38.016,0.193,253,37,0,0.9743,Q_cms_dplt72
25304803,14337800,Wet,Constant,1,winter,1772.972,12.819,72,0,0,0.0,Q_cms_dplt72
25304996,14337800,Wet,Constant,50,fall,1083.243,0.247,276,1,0,0.0189,Q_cms_dplt72
25304997,14337800,Wet,Constant,50,spring,679.243,0.989,181,0,0,0.0,Q_cms_dplt72
25304998,14337800,Wet,Constant,50,summer,29.938,0.105,253,57,0,5.2693,Q_cms_dplt72
25304999,14337800,Wet,Constant,50,winter,1765.142,12.732,72,0,0,0.0,Q_cms_dplt72
25305000,14337800,Wet,Constant,1,fall,1091.339,0.335,276,0,0,0.0,Q_cms_dplt73
