,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
7795599,3323500,Avg,Seasonal,50,winter,863.092,4.923,21,0,0,0.0,Q_cms_dplt92
7795600,3323500,Avg,Seasonal,1,fall,343.841,1.605,274,0,0,0.0,Q_cms_dplt93
7795601,3323500,Avg,Seasonal,1,spring,949.35,4.129,181,0,0,0.0,Q_cms_dplt93
7795602,3323500,Avg,Seasonal,1,summer,164.195,0.733,249,37,0,13.3805,Q_cms_dplt93
7795603,3323500,Avg,Seasonal,1,winter,881.546,5.15,21,0,0,0.0,Q_cms_dplt93
7795796,3323500,Avg,Seasonal,50,fall,340.501,1.566,274,0,0,0.0,Q_cms_dplt93
7795797,3323500,Avg,Seasonal,50,spring,944.328,4.081,181,0,0,0.0,Q_cms_dplt93
7795798,3323500,Avg,Seasonal,50,summer,160.202,0.692,249,40,0,15.024,Q_cms_dplt93
7795799,3323500,Avg,Seasonal,50,winter,874.313,5.06,21,0,0,0.0,Q_cms_dplt93
7795800,3323500,Avg,Seasonal,1,fall,340.879,1.642,274,0,0,0.0,Q_cms_dplt94
7795801,3323500,Avg,Seasonal,1,spring,953.832,4.19,181,0,0,0.0,Q_cms_dplt94
7795802,3323500,Avg,Seasonal,1,summer,168.626,0.776,249,37,0,13.4275,Q_cms_dplt94
7795803,3323500,Avg,Seasonal,1,winter,881.546,5.15,21,0,0,0.0,Q_cms_dplt94
7795996,3323500,Avg,Seasonal,50,fall,336.609,1.591,274,0,0,0.0,Q_cms_dplt94
7795997,3323500,Avg,Seasonal,50,spring,947.421,4.128,181,0,0,0.0,Q_cms_dplt94
7795998,3323500,Avg,Seasonal,50,summer,163.53,0.723,249,40,0,15.538,Q_cms_dplt94
7795999,3323500,Avg,Seasonal,50,winter,872.36,5.035,21,0,0,0.0,Q_cms_dplt94
7796000,3323500,Avg,Seasonal,1,fall,335.16,1.722,288,0,0,0.0,Q_cms_dplt95
7796001,3323500,Avg,Seasonal,1,spring,965.663,4.394,181,0,0,0.0,Q_cms_dplt95
7796002,3323500,Avg,Seasonal,1,summer,184.434,0.935,249,37,0,13.6233,Q_cms_dplt95
7796003,3323500,Avg,Seasonal,1,winter,881.546,5.15,21,0,0,0.0,Q_cms_dplt95
7796196,3323500,Avg,Seasonal,50,fall,327.368,1.633,288,2,0,0.0268,Q_cms_dplt95
7796197,3323500,Avg,Seasonal,50,spring,954.16,4.283,181,0,0,0.0,Q_cms_dplt95
7796198,3323500,Avg,Seasonal,50,summer,175.192,0.839,249,41,0,17.5459,Q_cms_dplt95
7796199,3323500,Avg,Seasonal,50,winter,865.474,4.951,21,0,0,0.0,Q_cms_dplt95
7796200,3323500,Avg,Seasonal,1,fall,336.489,1.725,288,0,0,0.0,Q_cms_dplt96
7796201,3323500,Avg,Seasonal,1,spring,961.844,4.319,181,0,0,0.0,Q_cms_dplt96
7796202,3323500,Avg,Seasonal,1,summer,178.405,0.873,249,37,0,13.5643,Q_cms_dplt96
7796203,3323500,Avg,Seasonal,1,winter,881.546,5.15,21,0,0,0.0,Q_cms_dplt96
7796396,3323500,Avg,Seasonal,50,fall,330.081,1.652,288,0,0,0.0,Q_cms_dplt96
7796397,3323500,Avg,Seasonal,50,spring,952.321,4.227,181,0,0,0.0,Q_cms_dplt96
7796398,3323500,Avg,Seasonal,50,summer,170.787,0.795,249,41,0,16.7779,Q_cms_dplt96
7796399,3323500,Avg,Seasonal,50,winter,868.083,4.983,21,0,0,0.0,Q_cms_dplt96
7796400,3323500,Avg,Seasonal,1,fall,335.683,1.789,288,0,0,0.0,Q_cms_dplt97
7796401,3323500,Avg,Seasonal,1,spring,971.243,4.534,181,0,0,0.0,Q_cms_dplt97
7796402,3323500,Avg,Seasonal,1,summer,196.746,1.064,249,37,0,13.4415,Q_cms_dplt97
7796403,3323500,Avg,Seasonal,1,winter,881.546,5.15,21,0,0,0.0,Q_cms_dplt97
7796596,3323500,Avg,Seasonal,50,fall,324.747,1.664,288,8,0,0.535,Q_cms_dplt97
7796597,3323500,Avg,Seasonal,50,spring,955.462,4.38,181,0,0,0.0,Q_cms_dplt97
7796598,3323500,Avg,Seasonal,50,summer,183.864,0.93,249,42,0,18.969,Q_cms_dplt97
7796599,3323500,Avg,Seasonal,50,winter,860.297,4.89,21,0,0,0.0,Q_cms_dplt97
7796600,3323500,Avg,Seasonal,1,fall,341.094,1.638,274,0,0,0.0,Q_cms_dplt98
7796601,3323500,Avg,Seasonal,1,spring,953.488,4.185,181,0,0,0.0,Q_cms_dplt98
7796602,3323500,Avg,Seasonal,1,summer,168.26,0.773,249,37,0,13.4407,Q_cms_dplt98
7796603,3323500,Avg,Seasonal,1,winter,881.546,5.15,21,0,0,0.0,Q_cms_dplt98
7796796,3323500,Avg,Seasonal,50,fall,336.904,1.589,274,0,0,0.0,Q_cms_dplt98
7796797,3323500,Avg,Seasonal,50,spring,947.185,4.124,181,0,0,0.0,Q_cms_dplt98
7796798,3323500,Avg,Seasonal,50,summer,163.257,0.721,249,40,0,15.515,Q_cms_dplt98
7796799,3323500,Avg,Seasonal,50,winter,872.526,5.037,21,0,0,0.0,Q_cms_dplt98
7796800,3323500,Avg,Seasonal,1,fall,336.111,1.722,288,0,0,0.0,Q_cms_dplt99
7796801,3323500,Avg,Seasonal,1,spring,962.744,4.336,181,0,0,0.0,Q_cms_dplt99
7796802,3323500,Avg,Seasonal,1,summer,179.713,0.887,249,37,0,13.5763,Q_cms_dplt99
7796803,3323500,Avg,Seasonal,1,winter,881.546,5.15,21,0,0,0.0,Q_cms_dplt99
7796996,3323500,Avg,Seasonal,50,fall,329.412,1.645,288,0,0,0.0,Q_cms_dplt99
7796997,3323500,Avg,Seasonal,50,spring,952.792,4.24,181,0,0,0.0,Q_cms_dplt99
7796998,3323500,Avg,Seasonal,50,summer,171.749,0.804,249,41,0,16.9409,Q_cms_dplt99
7796999,3323500,Avg,Seasonal,50,winter,867.513,4.976,21,0,0,0.0,Q_cms_dplt99
7797000,3323500,Avg,Seasonal,1,fall,351.417,1.666,274,0,0,0.0,Q_cms_dplt100
7797001,3323500,Avg,Seasonal,1,spring,938.978,4.011,181,0,0,0.0,Q_cms_dplt100
7797002,3323500,Avg,Seasonal,1,summer,155.681,0.65,249,37,0,13.2707,Q_cms_dplt100
7797003,3323500,Avg,Seasonal,1,winter,881.546,5.15,21,0,0,0.0,Q_cms_dplt100
7797196,3323500,Avg,Seasonal,50,fall,349.827,1.647,274,0,0,0.0,Q_cms_dplt100
7797197,3323500,Avg,Seasonal,50,spring,936.58,3.988,181,0,0,0.0,Q_cms_dplt100
7797198,3323500,Avg,Seasonal,50,summer,153.78,0.63,249,39,0,14.0289,Q_cms_dplt100
7797199,3323500,Avg,Seasonal,50,winter,878.077,5.107,21,0,0,0.0,Q_cms_dplt100
7797200,3323500,Dry,Constant,1,fall,116.924,0.712,304,0,0,0.0,Q_cms
7797201,3323500,Dry,Constant,1,spring,165.945,0.688,120,2,0,0.0074,Q_cms
7797202,3323500,Dry,Constant,1,summer,84.267,0.599,221,35,0,1.4465,Q_cms
7797203,3323500,Dry,Constant,1,winter,213.336,1.262,22,0,0,0.0,Q_cms
7797396,3323500,Dry,Constant,50,fall,116.924,0.712,304,0,0,0.0,Q_cms
7797397,3323500,Dry,Constant,50,spring,165.945,0.688,120,2,0,0.0074,Q_cms
7797398,3323500,Dry,Constant,50,summer,84.267,0.599,221,35,0,1.4465,Q_cms
7797399,3323500,Dry,Constant,50,winter,213.336,1.262,22,0,0,0.0,Q_cms
7797400,3323500,Dry,Constant,1,fall,95.629,0.483,304,0,0,0.0,Q_cms_dplt1
7797401,3323500,Dry,Constant,1,spring,149.503,0.514,120,0,0,0.0,Q_cms_dplt1
7797402,3323500,Dry,Constant,1,summer,64.629,0.387,221,37,0,1.5189,Q_cms_dplt1
7797403,3323500,Dry,Constant,1,winter,205.423,1.217,22,0,0,0.0,Q_cms_dplt1
7797596,3323500,Dry,Constant,50,fall,87.484,0.392,304,17,0,0.9689,Q_cms_dplt1
7797597,3323500,Dry,Constant,50,spring,136.825,0.368,120,6,0,0.5522,Q_cms_dplt1
7797598,3323500,Dry,Constant,50,summer,54.827,0.279,221,54,0,6.5798,Q_cms_dplt1
7797599,3323500,Dry,Constant,50,winter,184.536,0.942,22,0,0,0.0,Q_cms_dplt1
7797600,3323500,Dry,Constant,1,fall,102.276,0.556,304,1,0,0.0031,Q_cms_dplt2
7797601,3323500,Dry,Constant,1,spring,157.672,0.606,120,0,0,0.0,Q_cms_dplt2
7797602,3323500,Dry,Constant,1,summer,72.033,0.468,221,37,0,1.4627,Q_cms_dplt2
7797603,3323500,Dry,Constant,1,winter,211.245,1.26,22,0,0,0.0,Q_cms_dplt2
7797796,3323500,Dry,Constant,50,fall,88.496,0.403,304,19,0,2.1599,Q_cms_dplt2
7797797,3323500,Dry,Constant,50,spring,137.826,0.379,120,8,0,1.0628,Q_cms_dplt2
7797798,3323500,Dry,Constant,50,summer,55.839,0.29,221,60,0,10.51,Q_cms_dplt2
7797799,3323500,Dry,Constant,50,winter,185.526,0.953,22,0,0,0.0,Q_cms_dplt2
7797800,3323500,Dry,Constant,1,fall,90.837,0.43,304,0,0,0.0,Q_cms_dplt3
7797801,3323500,Dry,Constant,1,spring,142.61,0.435,120,0,0,0.0,Q_cms_dplt3
7797802,3323500,Dry,Constant,1,summer,59.037,0.325,221,37,0,1.5401,Q_cms_dplt3
7797803,3323500,Dry,Constant,1,winter,196.841,1.105,22,0,0,0.0,Q_cms_dplt3
7797996,3323500,Dry,Constant,50,fall,86.84,0.385,304,9,0,0.1707,Q_cms_dplt3
7797997,3323500,Dry,Constant,50,spring,136.188,0.361,120,6,0,0.2378,Q_cms_dplt3
7797998,3323500,Dry,Constant,50,summer,54.183,0.272,221,49,0,3.8737,Q_cms_dplt3
7797999,3323500,Dry,Constant,50,winter,183.906,0.935,22,0,0,0.0,Q_cms_dplt3
7798000,3323500,Dry,Constant,1,fall,88.917,0.408,304,0,0,0.0,Q_cms_dplt4
7798001,3323500,Dry,Constant,1,spring,139.712,0.402,120,0,0,0.0,Q_cms_dplt4
7798002,3323500,Dry,Constant,1,summer,56.768,0.3,221,37,0,1.5403,Q_cms_dplt4
7798003,3323500,Dry,Constant,1,winter,191.918,1.037,22,0,0,0.0,Q_cms_dplt4
7798196,3323500,Dry,Constant,50,fall,86.564,0.382,304,4,0,0.0396,Q_cms_dplt4
7798197,3323500,Dry,Constant,50,spring,135.915,0.358,120,4,0,0.1276,Q_cms_dplt4
7798198,3323500,Dry,Constant,50,summer,53.907,0.269,221,46,0,2.8564,Q_cms_dplt4
7798199,3323500,Dry,Constant,50,winter,183.636,0.932,22,0,0,0.0,Q_cms_dplt4
7798200,3323500,Dry,Constant,1,fall,92.636,0.45,304,0,0,0.0,Q_cms_dplt5
7798201,3323500,Dry,Constant,1,spring,145.264,0.466,120,0,0,0.0,Q_cms_dplt5
7798202,3323500,Dry,Constant,1,summer,61.152,0.349,221,37,0,1.5457,Q_cms_dplt5
7798203,3323500,Dry,Constant,1,winter,200.616,1.158,22,0,0,0.0,Q_cms_dplt5
7798396,3323500,Dry,Constant,50,fall,87.024,0.387,304,15,0,0.4435,Q_cms_dplt5
7798397,3323500,Dry,Constant,50,spring,136.37,0.363,120,6,0,0.3626,Q_cms_dplt5
7798398,3323500,Dry,Constant,50,summer,54.367,0.274,221,52,0,4.9052,Q_cms_dplt5
7798399,3323500,Dry,Constant,50,winter,184.086,0.937,22,0,0,0.0,Q_cms_dplt5
7798400,3323500,Dry,Constant,1,fall,95.206,0.478,304,0,0,0.0,Q_cms_dplt6
7798401,3323500,Dry,Constant,1,spring,148.92,0.508,120,0,0,0.0,Q_cms_dplt6
7798402,3323500,Dry,Constant,1,summer,64.143,0.381,221,37,0,1.5269,Q_cms_dplt6
7798403,3323500,Dry,Constant,1,winter,204.849,1.211,22,0,0,0.0,Q_cms_dplt6
7798596,3323500,Dry,Constant,50,fall,87.392,0.391,304,17,0,0.9009,Q_cms_dplt6
7798597,3323500,Dry,Constant,50,spring,136.734,0.367,120,6,0,0.5282,Q_cms_dplt6
7798598,3323500,Dry,Constant,50,summer,54.735,0.278,221,54,0,6.3638,Q_cms_dplt6
7798599,3323500,Dry,Constant,50,winter,184.446,0.941,22,0,0,0.0,Q_cms_dplt6
7798600,3323500,Dry,Constant,1,fall,93.088,0.455,304,0,0,0.0,Q_cms_dplt7
7798601,3323500,Dry,Constant,1,spring,145.927,0.473,120,0,0,0.0,Q_cms_dplt7
7798602,3323500,Dry,Constant,1,summer,61.687,0.354,221,37,0,1.5557,Q_cms_dplt7
7798603,3323500,Dry,Constant,1,winter,201.457,1.169,22,0,0,0.0,Q_cms_dplt7
7798796,3323500,Dry,Constant,50,fall,87.116,0.388,304,16,0,0.5196,Q_cms_dplt7
7798797,3323500,Dry,Constant,50,spring,136.461,0.364,120,6,0,0.3926,Q_cms_dplt7
7798798,3323500,Dry,Constant,50,summer,54.459,0.275,221,52,0,5.1652,Q_cms_dplt7
7798799,3323500,Dry,Constant,50,winter,184.176,0.938,22,0,0,0.0,Q_cms_dplt7
7798800,3323500,Dry,Constant,1,fall,100.723,0.539,304,1,0,0.0021,Q_cms_dplt8
7798801,3323500,Dry,Constant,1,spring,155.952,0.587,120,0,0,0.0,Q_cms_dplt8
7798802,3323500,Dry,Constant,1,summer,70.351,0.449,221,37,0,1.4717,Q_cms_dplt8
7798803,3323500,Dry,Constant,1,winter,210.354,1.257,22,0,0,0.0,Q_cms_dplt8
7798996,3323500,Dry,Constant,50,fall,88.22,0.4,304,18,0,1.8878,Q_cms_dplt8
7798997,3323500,Dry,Constant,50,spring,137.553,0.376,120,8,0,0.9428,Q_cms_dplt8
7798998,3323500,Dry,Constant,50,summer,55.563,0.287,221,60,0,9.61,Q_cms_dplt8
7798999,3323500,Dry,Constant,50,winter,185.256,0.95,22,0,0,0.0,Q_cms_dplt8
7799000,3323500,Dry,Constant,1,fall,96.153,0.489,304,0,0,0.0,Q_cms_dplt9
7799001,3323500,Dry,Constant,1,spring,150.212,0.522,120,0,0,0.0,Q_cms_dplt9
7799002,3323500,Dry,Constant,1,summer,65.227,0.393,221,37,0,1.5251,Q_cms_dplt9
7799003,3323500,Dry,Constant,1,winter,206.098,1.225,22,0,0,0.0,Q_cms_dplt9
7799196,3323500,Dry,Constant,50,fall,87.576,0.393,304,17,0,1.0641,Q_cms_dplt9
7799197,3323500,Dry,Constant,50,spring,136.916,0.369,120,7,0,0.5871,Q_cms_dplt9
7799198,3323500,Dry,Constant,50,summer,54.919,0.28,221,56,0,6.8888,Q_cms_dplt9
7799199,3323500,Dry,Constant,50,winter,184.626,0.943,22,0,0,0.0,Q_cms_dplt9
7799200,3323500,Dry,Constant,1,fall,99.105,0.521,304,1,0,0.0001,Q_cms_dplt10
7799201,3323500,Dry,Constant,1,spring,154.027,0.565,120,0,0,0.0,Q_cms_dplt10
7799202,3323500,Dry,Constant,1,summer,68.563,0.43,221,37,0,1.4457,Q_cms_dplt10
7799203,3323500,Dry,Constant,1,winter,209.143,1.25,22,0,0,0.0,Q_cms_dplt10
7799396,3323500,Dry,Constant,50,fall,87.944,0.397,304,18,0,1.5818,Q_cms_dplt10
7799397,3323500,Dry,Constant,50,spring,137.371,0.374,120,8,0,0.7988,Q_cms_dplt10
7799398,3323500,Dry,Constant,50,summer,55.335,0.285,221,59,0,8.5639,Q_cms_dplt10
7799399,3323500,Dry,Constant,50,winter,185.076,0.948,22,0,0,0.0,Q_cms_dplt10
7799400,3323500,Dry,Constant,1,fall,92.75,0.451,304,0,0,0.0,Q_cms_dplt11
7799401,3323500,Dry,Constant,1,spring,145.433,0.468,120,0,0,0.0,Q_cms_dplt11
7799402,3323500,Dry,Constant,1,summer,61.287,0.35,221,37,0,1.5519,Q_cms_dplt11
7799403,3323500,Dry,Constant,1,winter,200.835,1.161,22,0,0,0.0,Q_cms_dplt11
7799596,3323500,Dry,Constant,50,fall,87.069,0.388,304,15,0,0.4525,Q_cms_dplt11
7799597,3323500,Dry,Constant,50,spring,136.461,0.364,120,6,0,0.3662,Q_cms_dplt11
7799598,3323500,Dry,Constant,50,summer,54.459,0.275,221,52,0,4.9364,Q_cms_dplt11
7799599,3323500,Dry,Constant,50,winter,184.176,0.938,22,0,0,0.0,Q_cms_dplt11
7799600,3323500,Dry,Constant,1,fall,97.763,0.506,304,0,0,0.0,Q_cms_dplt12
7799601,3323500,Dry,Constant,1,spring,152.338,0.546,120,0,0,0.0,Q_cms_dplt12
7799602,3323500,Dry,Constant,1,summer,67.06,0.413,221,37,0,1.4675,Q_cms_dplt12
7799603,3323500,Dry,Constant,1,winter,207.914,1.241,22,0,0,0.0,Q_cms_dplt12
7799796,3323500,Dry,Constant,50,fall,87.76,0.395,304,17,0,1.3395,Q_cms_dplt12
7799797,3323500,Dry,Constant,50,spring,137.098,0.371,120,7,0,0.7005,Q_cms_dplt12
7799798,3323500,Dry,Constant,50,summer,55.103,0.282,221,58,0,7.799,Q_cms_dplt12
7799799,3323500,Dry,Constant,50,winter,184.806,0.945,22,0,0,0.0,Q_cms_dplt12
7799800,3323500,Dry,Constant,1,fall,86.656,0.383,304,0,0,0.0,Q_cms_dplt13
7799801,3323500,Dry,Constant,1,spring,136.247,0.362,120,2,0,0.0058,Q_cms_dplt13
7799802,3323500,Dry,Constant,1,summer,54.069,0.271,221,35,0,1.4915,Q_cms_dplt13
7799803,3323500,Dry,Constant,1,winter,184.811,0.947,22,0,0,0.0,Q_cms_dplt13
7799996,3323500,Dry,Constant,50,fall,86.288,0.379,304,0,0,0.0,Q_cms_dplt13
7799997,3323500,Dry,Constant,50,spring,135.642,0.355,120,2,0,0.0198,Q_cms_dplt13
7799998,3323500,Dry,Constant,50,summer,53.631,0.266,221,38,0,1.6752,Q_cms_dplt13
7799999,3323500,Dry,Constant,50,winter,183.366,0.929,22,0,0,0.0,Q_cms_dplt13
7800000,3323500,Dry,Constant,1,fall,97.629,0.505,304,0,0,0.0,Q_cms_dplt14
7800001,3323500,Dry,Constant,1,spring,152.17,0.544,120,0,0,0.0,Q_cms_dplt14
7800002,3323500,Dry,Constant,1,summer,66.91,0.412,221,37,0,1.4925,Q_cms_dplt14
7800003,3323500,Dry,Constant,1,winter,207.779,1.24,22,0,0,0.0,Q_cms_dplt14
7800196,3323500,Dry,Constant,50,fall,87.76,0.395,304,17,0,1.3225,Q_cms_dplt14
7800197,3323500,Dry,Constant,50,spring,137.098,0.371,120,7,0,0.6935,Q_cms_dplt14
7800198,3323500,Dry,Constant,50,summer,55.103,0.282,221,58,0,7.741,Q_cms_dplt14
7800199,3323500,Dry,Constant,50,winter,184.806,0.945,22,0,0,0.0,Q_cms_dplt14
7800200,3323500,Dry,Constant,1,fall,89.459,0.414,304,0,0,0.0,Q_cms_dplt15
7800201,3323500,Dry,Constant,1,spring,140.536,0.411,120,0,0,0.0,Q_cms_dplt15
7800202,3323500,Dry,Constant,1,summer,57.411,0.307,221,37,0,1.5433,Q_cms_dplt15
7800203,3323500,Dry,Constant,1,winter,193.413,1.058,22,0,0,0.0,Q_cms_dplt15
7800396,3323500,Dry,Constant,50,fall,86.656,0.383,304,5,0,0.0685,Q_cms_dplt15
7800397,3323500,Dry,Constant,50,spring,136.006,0.359,120,5,0,0.1565,Q_cms_dplt15
7800398,3323500,Dry,Constant,50,summer,53.999,0.27,221,47,0,3.1333,Q_cms_dplt15
7800399,3323500,Dry,Constant,50,winter,183.726,0.933,22,0,0,0.0,Q_cms_dplt15
7800400,3323500,Dry,Constant,1,fall,98.25,0.512,304,0,0,0.0,Q_cms_dplt16
7800401,3323500,Dry,Constant,1,spring,152.961,0.553,120,0,0,0.0,Q_cms_dplt16
7800402,3323500,Dry,Constant,1,summer,67.609,0.419,221,37,0,1.4715,Q_cms_dplt16
7800403,3323500,Dry,Constant,1,winter,208.387,1.245,22,0,0,0.0,Q_cms_dplt16
7800596,3323500,Dry,Constant,50,fall,87.852,0.396,304,18,0,1.427,Q_cms_dplt16
7800597,3323500,Dry,Constant,50,spring,137.189,0.372,120,8,0,0.738,Q_cms_dplt16
7800598,3323500,Dry,Constant,50,summer,55.195,0.283,221,58,0,8.089,Q_cms_dplt16
7800599,3323500,Dry,Constant,50,winter,184.896,0.946,22,0,0,0.0,Q_cms_dplt16
7800600,3323500,Dry,Constant,1,fall,96.508,0.492,304,0,0,0.0,Q_cms_dplt17
7800601,3323500,Dry,Constant,1,spring,150.696,0.528,120,0,0,0.0,Q_cms_dplt17
7800602,3323500,Dry,Constant,1,summer,65.637,0.398,221,37,0,1.4943,Q_cms_dplt17
7800603,3323500,Dry,Constant,1,winter,206.533,1.229,22,0,0,0.0,Q_cms_dplt17
7800796,3323500,Dry,Constant,50,fall,87.576,0.393,304,17,0,1.1253,Q_cms_dplt17
7800797,3323500,Dry,Constant,50,spring,136.916,0.369,120,7,0,0.6123,Q_cms_dplt17
7800798,3323500,Dry,Constant,50,summer,54.919,0.28,221,56,0,7.0904,Q_cms_dplt17
7800799,3323500,Dry,Constant,50,winter,184.626,0.943,22,0,0,0.0,Q_cms_dplt17
7800800,3323500,Dry,Constant,1,fall,101.459,0.547,304,1,0,0.0025,Q_cms_dplt18
7800801,3323500,Dry,Constant,1,spring,156.783,0.596,120,0,0,0.0,Q_cms_dplt18
7800802,3323500,Dry,Constant,1,summer,71.152,0.458,221,36,0,1.463,Q_cms_dplt18
7800803,3323500,Dry,Constant,1,winter,210.802,1.258,22,0,0,0.0,Q_cms_dplt18
7800996,3323500,Dry,Constant,50,fall,88.395,0.402,304,18,0,2.003,Q_cms_dplt18
7800997,3323500,Dry,Constant,50,spring,137.735,0.378,120,8,0,0.994,Q_cms_dplt18
7800998,3323500,Dry,Constant,50,summer,55.747,0.289,221,60,0,9.994,Q_cms_dplt18
7800999,3323500,Dry,Constant,50,winter,185.436,0.952,22,0,0,0.0,Q_cms_dplt18
7801000,3323500,Dry,Constant,1,fall,86.76,0.384,304,0,0,0.0,Q_cms_dplt19
7801001,3323500,Dry,Constant,1,spring,136.42,0.364,120,2,0,0.005,Q_cms_dplt19
7801002,3323500,Dry,Constant,1,summer,54.216,0.272,221,35,0,1.5055,Q_cms_dplt19
7801003,3323500,Dry,Constant,1,winter,185.206,0.951,22,0,0,0.0,Q_cms_dplt19
7801196,3323500,Dry,Constant,50,fall,86.288,0.379,304,0,0,0.0,Q_cms_dplt19
7801197,3323500,Dry,Constant,50,spring,135.642,0.355,120,4,0,0.026,Q_cms_dplt19
7801198,3323500,Dry,Constant,50,summer,53.631,0.266,221,40,0,1.739,Q_cms_dplt19
7801199,3323500,Dry,Constant,50,winter,183.366,0.929,22,0,0,0.0,Q_cms_dplt19
7801200,3323500,Dry,Constant,1,fall,93.877,0.463,304,0,0,0.0,Q_cms_dplt20
7801201,3323500,Dry,Constant,1,spring,147.056,0.486,120,0,0,0.0,Q_cms_dplt20
7801202,3323500,Dry,Constant,1,summer,62.606,0.364,221,37,0,1.5617,Q_cms_dplt20
7801203,3323500,Dry,Constant,1,winter,202.821,1.187,22,0,0,0.0,Q_cms_dplt20
7801396,3323500,Dry,Constant,50,fall,87.208,0.389,304,17,0,0.6697,Q_cms_dplt20
7801397,3323500,Dry,Constant,50,spring,136.552,0.365,120,6,0,0.4466,Q_cms_dplt20
7801398,3323500,Dry,Constant,50,summer,54.551,0.276,221,53,0,5.6353,Q_cms_dplt20
7801399,3323500,Dry,Constant,50,winter,184.266,0.939,22,0,0,0.0,Q_cms_dplt20
7801400,3323500,Dry,Constant,1,fall,98.46,0.514,304,1,0,0.0001,Q_cms_dplt21
7801401,3323500,Dry,Constant,1,spring,153.227,0.556,120,0,0,0.0,Q_cms_dplt21
7801402,3323500,Dry,Constant,1,summer,67.849,0.422,221,37,0,1.4717,Q_cms_dplt21
7801403,3323500,Dry,Constant,1,winter,208.586,1.246,22,0,0,0.0,Q_cms_dplt21
7801596,3323500,Dry,Constant,50,fall,87.852,0.396,304,18,0,1.4738,Q_cms_dplt21
7801597,3323500,Dry,Constant,50,spring,137.198,0.372,120,8,0,0.7588,Q_cms_dplt21
7801598,3323500,Dry,Constant,50,summer,55.195,0.283,221,59,0,8.2409,Q_cms_dplt21
7801599,3323500,Dry,Constant,50,winter,184.986,0.947,22,0,0,0.0,Q_cms_dplt21
7801600,3323500,Dry,Constant,1,fall,103.805,0.573,304,1,0,0.0035,Q_cms_dplt22
7801601,3323500,Dry,Constant,1,spring,159.226,0.623,120,0,0,0.0,Q_cms_dplt22
7801602,3323500,Dry,Constant,1,summer,73.646,0.485,221,36,0,1.46,Q_cms_dplt22
7801603,3323500,Dry,Constant,1,winter,211.919,1.261,22,0,0,0.0,Q_cms_dplt22
7801796,3323500,Dry,Constant,50,fall,88.772,0.406,304,21,0,2.4385,Q_cms_dplt22
7801797,3323500,Dry,Constant,50,spring,138.099,0.382,120,8,0,1.178,Q_cms_dplt22
7801798,3323500,Dry,Constant,50,summer,56.115,0.293,221,61,0,11.3745,Q_cms_dplt22
7801799,3323500,Dry,Constant,50,winter,185.796,0.956,22,0,0,0.0,Q_cms_dplt22
7801800,3323500,Dry,Constant,1,fall,89.734,0.417,304,0,0,0.0,Q_cms_dplt23
7801801,3323500,Dry,Constant,1,spring,140.956,0.416,120,0,0,0.0,Q_cms_dplt23
7801802,3323500,Dry,Constant,1,summer,57.74,0.311,221,37,0,1.5391,Q_cms_dplt23
7801803,3323500,Dry,Constant,1,winter,194.137,1.068,22,0,0,0.0,Q_cms_dplt23
7801996,3323500,Dry,Constant,50,fall,86.656,0.383,304,5,0,0.0855,Q_cms_dplt23
7801997,3323500,Dry,Constant,50,spring,136.006,0.359,120,5,0,0.1735,Q_cms_dplt23
7801998,3323500,Dry,Constant,50,summer,53.999,0.27,221,47,0,3.2931,Q_cms_dplt23
7801999,3323500,Dry,Constant,50,winter,183.726,0.933,22,0,0,0.0,Q_cms_dplt23
7802000,3323500,Dry,Constant,1,fall,97.602,0.505,304,0,0,0.0,Q_cms_dplt24
7802001,3323500,Dry,Constant,1,spring,152.132,0.544,120,0,0,0.0,Q_cms_dplt24
7802002,3323500,Dry,Constant,1,summer,66.877,0.411,221,37,0,1.4823,Q_cms_dplt24
7802003,3323500,Dry,Constant,1,winter,207.747,1.24,22,0,0,0.0,Q_cms_dplt24
7802196,3323500,Dry,Constant,50,fall,87.76,0.395,304,17,0,1.3123,Q_cms_dplt24
7802197,3323500,Dry,Constant,50,spring,137.098,0.371,120,7,0,0.6893,Q_cms_dplt24
7802198,3323500,Dry,Constant,50,summer,55.103,0.282,221,56,0,7.7064,Q_cms_dplt24
7802199,3323500,Dry,Constant,50,winter,184.806,0.945,22,0,0,0.0,Q_cms_dplt24
7802200,3323500,Dry,Constant,1,fall,97.842,0.507,304,0,0,0.0,Q_cms_dplt25
7802201,3323500,Dry,Constant,1,spring,152.442,0.547,120,0,0,0.0,Q_cms_dplt25
7802202,3323500,Dry,Constant,1,summer,67.152,0.414,221,37,0,1.4685,Q_cms_dplt25
7802203,3323500,Dry,Constant,1,winter,207.994,1.242,22,0,0,0.0,Q_cms_dplt25
7802396,3323500,Dry,Constant,50,fall,87.76,0.395,304,17,0,1.3565,Q_cms_dplt25
7802397,3323500,Dry,Constant,50,spring,137.098,0.371,120,7,0,0.7075,Q_cms_dplt25
7802398,3323500,Dry,Constant,50,summer,55.103,0.282,221,58,0,7.857,Q_cms_dplt25
7802399,3323500,Dry,Constant,50,winter,184.869,0.946,22,0,0,0.0,Q_cms_dplt25
7802400,3323500,Dry,Constant,1,fall,89.496,0.415,304,0,0,0.0,Q_cms_dplt26
