,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
20403,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt1
20596,1095220,Avg,Seasonal,50,fall,71.974,0.051,274,2,0,0.0162,Q_cms_dplt1
20597,1095220,Avg,Seasonal,50,spring,135.259,0.378,181,0,0,0.0,Q_cms_dplt1
20598,1095220,Avg,Seasonal,50,summer,9.799,0.008,252,42,0,1.2362,Q_cms_dplt1
20599,1095220,Avg,Seasonal,50,winter,150.43,1.149,39,0,0,0.0,Q_cms_dplt1
20600,1095220,Avg,Seasonal,1,fall,72.702,0.063,274,1,0,0.0005,Q_cms_dplt2
20601,1095220,Avg,Seasonal,1,spring,136.697,0.394,181,0,0,0.0,Q_cms_dplt2
20602,1095220,Avg,Seasonal,1,summer,11.033,0.021,252,36,0,0.837,Q_cms_dplt2
20603,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt2
20796,1095220,Avg,Seasonal,50,fall,71.815,0.053,274,2,0,0.017,Q_cms_dplt2
20797,1095220,Avg,Seasonal,50,spring,135.377,0.381,181,0,0,0.0,Q_cms_dplt2
20798,1095220,Avg,Seasonal,50,summer,9.979,0.01,252,42,0,1.263,Q_cms_dplt2
20799,1095220,Avg,Seasonal,50,winter,150.324,1.148,39,0,0,0.0,Q_cms_dplt2
20800,1095220,Avg,Seasonal,1,fall,74.118,0.046,274,0,232,0.0,Q_cms_dplt3
20801,1095220,Avg,Seasonal,1,spring,134.504,0.363,181,0,232,0.0,Q_cms_dplt3
20802,1095220,Avg,Seasonal,1,summer,8.791,0.0,252,37,232,0.8645,Q_cms_dplt3
20803,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,232,0.0,Q_cms_dplt3
20996,1095220,Avg,Seasonal,50,fall,73.7,0.041,274,1,232,0.0015,Q_cms_dplt3
20997,1095220,Avg,Seasonal,50,spring,133.884,0.357,181,0,232,0.0,Q_cms_dplt3
20998,1095220,Avg,Seasonal,50,summer,8.317,0.0,251,40,232,1.041,Q_cms_dplt3
20999,1095220,Avg,Seasonal,50,winter,151.311,1.159,39,0,232,0.0,Q_cms_dplt3
21000,1095220,Avg,Seasonal,1,fall,74.769,0.055,274,0,348,0.0,Q_cms_dplt4
21001,1095220,Avg,Seasonal,1,spring,133.627,0.354,181,0,348,0.0,Q_cms_dplt4
21002,1095220,Avg,Seasonal,1,summer,8.128,0.0,251,37,348,0.8255,Q_cms_dplt4
21003,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,348,0.0,Q_cms_dplt4
21196,1095220,Avg,Seasonal,50,fall,74.498,0.052,274,0,348,0.0,Q_cms_dplt4
21197,1095220,Avg,Seasonal,50,spring,133.216,0.35,181,0,348,0.0,Q_cms_dplt4
21198,1095220,Avg,Seasonal,50,summer,7.826,0.0,250,38,348,0.928,Q_cms_dplt4
21199,1095220,Avg,Seasonal,50,winter,151.618,1.162,39,0,348,0.0,Q_cms_dplt4
21200,1095220,Avg,Seasonal,1,fall,73.366,0.052,274,1,0,0.0001,Q_cms_dplt5
21201,1095220,Avg,Seasonal,1,spring,135.584,0.377,181,0,0,0.0,Q_cms_dplt5
21202,1095220,Avg,Seasonal,1,summer,9.782,0.009,252,37,0,0.8667,Q_cms_dplt5
21203,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt5
21396,1095220,Avg,Seasonal,50,fall,72.75,0.044,274,2,0,0.0092,Q_cms_dplt5
21397,1095220,Avg,Seasonal,50,spring,134.658,0.368,181,0,0,0.0,Q_cms_dplt5
21398,1095220,Avg,Seasonal,50,summer,9.048,0.001,252,42,0,1.1592,Q_cms_dplt5
21399,1095220,Avg,Seasonal,50,winter,150.874,1.154,39,0,0,0.0,Q_cms_dplt5
21400,1095220,Avg,Seasonal,1,fall,72.74,0.062,274,1,0,0.0005,Q_cms_dplt6
21401,1095220,Avg,Seasonal,1,spring,136.627,0.392,181,0,0,0.0,Q_cms_dplt6
21402,1095220,Avg,Seasonal,1,summer,10.937,0.02,252,36,0,0.834,Q_cms_dplt6
21403,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt6
21596,1095220,Avg,Seasonal,50,fall,71.882,0.052,274,2,0,0.017,Q_cms_dplt6
21597,1095220,Avg,Seasonal,50,spring,135.331,0.38,181,0,0,0.0,Q_cms_dplt6
21598,1095220,Avg,Seasonal,50,summer,9.908,0.009,252,42,0,1.25,Q_cms_dplt6
21599,1095220,Avg,Seasonal,50,winter,150.364,1.148,39,0,0,0.0,Q_cms_dplt6
21600,1095220,Avg,Seasonal,1,fall,73.143,0.055,274,1,0,0.0001,Q_cms_dplt7
21601,1095220,Avg,Seasonal,1,spring,135.937,0.382,181,0,0,0.0,Q_cms_dplt7
21602,1095220,Avg,Seasonal,1,summer,10.146,0.012,252,37,0,0.8477,Q_cms_dplt7
21603,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt7
21796,1095220,Avg,Seasonal,50,fall,72.447,0.047,274,2,0,0.0112,Q_cms_dplt7
21797,1095220,Avg,Seasonal,50,spring,134.9,0.372,181,0,0,0.0,Q_cms_dplt7
21798,1095220,Avg,Seasonal,50,summer,9.318,0.004,252,42,0,1.1762,Q_cms_dplt7
21799,1095220,Avg,Seasonal,50,winter,150.712,1.152,39,0,0,0.0,Q_cms_dplt7
21800,1095220,Avg,Seasonal,1,fall,72.38,0.072,274,1,0,0.0005,Q_cms_dplt8
21801,1095220,Avg,Seasonal,1,spring,137.406,0.406,181,0,0,0.0,Q_cms_dplt8
21802,1095220,Avg,Seasonal,1,summer,12.028,0.031,252,36,0,0.805,Q_cms_dplt8
21803,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt8
21996,1095220,Avg,Seasonal,50,fall,71.277,0.059,274,2,0,0.023,Q_cms_dplt8
21997,1095220,Avg,Seasonal,50,spring,135.76,0.39,181,0,0,0.0,Q_cms_dplt8
21998,1095220,Avg,Seasonal,50,summer,10.711,0.017,252,42,0,1.338,Q_cms_dplt8
21999,1095220,Avg,Seasonal,50,winter,149.892,1.143,39,0,0,0.0,Q_cms_dplt8
22000,1095220,Avg,Seasonal,1,fall,72.548,0.067,274,1,0,0.0001,Q_cms_dplt9
22001,1095220,Avg,Seasonal,1,spring,137.005,0.399,181,0,0,0.0,Q_cms_dplt9
22002,1095220,Avg,Seasonal,1,summer,11.443,0.025,252,37,0,0.8197,Q_cms_dplt9
22003,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt9
22196,1095220,Avg,Seasonal,50,fall,71.569,0.055,274,2,0,0.0202,Q_cms_dplt9
22197,1095220,Avg,Seasonal,50,spring,135.551,0.385,181,0,0,0.0,Q_cms_dplt9
22198,1095220,Avg,Seasonal,50,summer,10.282,0.013,252,42,0,1.2892,Q_cms_dplt9
22199,1095220,Avg,Seasonal,50,winter,150.143,1.146,39,0,0,0.0,Q_cms_dplt9
22200,1095220,Avg,Seasonal,1,fall,72.24,0.082,274,1,0,0.0005,Q_cms_dplt10
22201,1095220,Avg,Seasonal,1,spring,137.971,0.418,181,0,0,0.0,Q_cms_dplt10
22202,1095220,Avg,Seasonal,1,summer,12.994,0.041,252,36,0,0.814,Q_cms_dplt10
22203,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt10
22396,1095220,Avg,Seasonal,50,fall,70.907,0.066,274,2,0,0.029,Q_cms_dplt10
22397,1095220,Avg,Seasonal,50,spring,136.005,0.399,181,0,0,0.0,Q_cms_dplt10
22398,1095220,Avg,Seasonal,50,summer,11.412,0.024,252,43,0,1.4635,Q_cms_dplt10
22399,1095220,Avg,Seasonal,50,winter,149.475,1.138,39,0,0,0.0,Q_cms_dplt10
22400,1095220,Avg,Seasonal,1,fall,72.347,0.074,274,1,0,0.0005,Q_cms_dplt11
22401,1095220,Avg,Seasonal,1,spring,137.51,0.408,181,0,0,0.0,Q_cms_dplt11
22402,1095220,Avg,Seasonal,1,summer,12.195,0.033,252,36,0,0.817,Q_cms_dplt11
22403,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt11
22596,1095220,Avg,Seasonal,50,fall,71.199,0.06,274,2,0,0.025,Q_cms_dplt11
22597,1095220,Avg,Seasonal,50,spring,135.817,0.392,181,0,0,0.0,Q_cms_dplt11
22598,1095220,Avg,Seasonal,50,summer,10.834,0.018,252,43,0,1.3725,Q_cms_dplt11
22599,1095220,Avg,Seasonal,50,winter,149.817,1.142,39,0,0,0.0,Q_cms_dplt11
22600,1095220,Avg,Seasonal,1,fall,72.261,0.08,274,1,0,0.0005,Q_cms_dplt12
22601,1095220,Avg,Seasonal,1,spring,137.863,0.416,181,0,0,0.0,Q_cms_dplt12
22602,1095220,Avg,Seasonal,1,summer,12.792,0.039,252,36,0,0.814,Q_cms_dplt12
22603,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt12
22796,1095220,Avg,Seasonal,50,fall,70.963,0.065,274,2,0,0.028,Q_cms_dplt12
22797,1095220,Avg,Seasonal,50,spring,135.959,0.397,181,0,0,0.0,Q_cms_dplt12
22798,1095220,Avg,Seasonal,50,summer,11.269,0.023,252,43,0,1.4405,Q_cms_dplt12
22799,1095220,Avg,Seasonal,50,winter,149.562,1.139,39,0,0,0.0,Q_cms_dplt12
22800,1095220,Avg,Seasonal,1,fall,75.977,0.125,274,0,1000,0.0,Q_cms_dplt13
22801,1095220,Avg,Seasonal,1,spring,132.085,0.339,181,0,1000,0.0,Q_cms_dplt13
22802,1095220,Avg,Seasonal,1,summer,7.168,0.0,240,37,1000,0.7305,Q_cms_dplt13
22803,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,1000,0.0,Q_cms_dplt13
22996,1095220,Avg,Seasonal,50,fall,75.917,0.124,274,0,1000,0.0,Q_cms_dplt13
22997,1095220,Avg,Seasonal,50,spring,132.002,0.338,181,0,1000,0.0,Q_cms_dplt13
22998,1095220,Avg,Seasonal,50,summer,7.122,0.0,240,37,1000,0.7345,Q_cms_dplt13
22999,1095220,Avg,Seasonal,50,winter,152.095,1.168,39,0,1000,0.0,Q_cms_dplt13
23000,1095220,Avg,Seasonal,1,fall,72.703,0.063,274,1,0,0.0001,Q_cms_dplt14
23001,1095220,Avg,Seasonal,1,spring,136.694,0.394,181,0,0,0.0,Q_cms_dplt14
23002,1095220,Avg,Seasonal,1,summer,11.027,0.021,252,37,0,0.8247,Q_cms_dplt14
23003,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt14
23196,1095220,Avg,Seasonal,50,fall,71.817,0.053,274,2,0,0.0162,Q_cms_dplt14
23197,1095220,Avg,Seasonal,50,spring,135.376,0.381,181,0,0,0.0,Q_cms_dplt14
23198,1095220,Avg,Seasonal,50,summer,9.977,0.01,252,42,0,1.2462,Q_cms_dplt14
23199,1095220,Avg,Seasonal,50,winter,150.326,1.148,39,0,0,0.0,Q_cms_dplt14
23200,1095220,Avg,Seasonal,1,fall,75.02,0.064,274,0,396,0.0,Q_cms_dplt15
23201,1095220,Avg,Seasonal,1,spring,133.298,0.35,181,0,396,0.0,Q_cms_dplt15
23202,1095220,Avg,Seasonal,1,summer,7.906,0.0,250,37,396,0.8185,Q_cms_dplt15
23203,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,396,0.0,Q_cms_dplt15
23396,1095220,Avg,Seasonal,50,fall,74.798,0.062,274,0,396,0.0,Q_cms_dplt15
23397,1095220,Avg,Seasonal,50,spring,132.967,0.347,181,0,396,0.0,Q_cms_dplt15
23398,1095220,Avg,Seasonal,50,summer,7.657,0.0,249,38,396,0.906,Q_cms_dplt15
23399,1095220,Avg,Seasonal,50,winter,151.72,1.164,39,0,396,0.0,Q_cms_dplt15
23400,1095220,Avg,Seasonal,1,fall,72.406,0.071,274,1,0,0.0005,Q_cms_dplt16
23401,1095220,Avg,Seasonal,1,spring,137.345,0.405,181,0,0,0.0,Q_cms_dplt16
23402,1095220,Avg,Seasonal,1,summer,11.935,0.03,252,36,0,0.801,Q_cms_dplt16
23403,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt16
23596,1095220,Avg,Seasonal,50,fall,71.32,0.059,274,2,0,0.021,Q_cms_dplt16
23597,1095220,Avg,Seasonal,50,spring,135.735,0.39,181,0,0,0.0,Q_cms_dplt16
23598,1095220,Avg,Seasonal,50,summer,10.645,0.017,252,42,0,1.325,Q_cms_dplt16
23599,1095220,Avg,Seasonal,50,winter,149.931,1.143,39,0,0,0.0,Q_cms_dplt16
23600,1095220,Avg,Seasonal,1,fall,72.593,0.066,274,1,0,0.0001,Q_cms_dplt17
23601,1095220,Avg,Seasonal,1,spring,136.915,0.397,181,0,0,0.0,Q_cms_dplt17
23602,1095220,Avg,Seasonal,1,summer,11.316,0.024,252,37,0,0.8287,Q_cms_dplt17
23603,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt17
23796,1095220,Avg,Seasonal,50,fall,71.646,0.055,274,2,0,0.0192,Q_cms_dplt17
23797,1095220,Avg,Seasonal,50,spring,135.503,0.384,181,0,0,0.0,Q_cms_dplt17
23798,1095220,Avg,Seasonal,50,summer,10.189,0.012,252,42,0,1.2852,Q_cms_dplt17
23799,1095220,Avg,Seasonal,50,winter,150.202,1.146,39,0,0,0.0,Q_cms_dplt17
23800,1095220,Avg,Seasonal,1,fall,72.23,0.085,274,1,0,0.0005,Q_cms_dplt18
23801,1095220,Avg,Seasonal,1,spring,138.137,0.422,181,0,0,0.0,Q_cms_dplt18
23802,1095220,Avg,Seasonal,1,summer,13.34,0.044,252,36,0,0.792,Q_cms_dplt18
23803,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt18
23996,1095220,Avg,Seasonal,50,fall,70.804,0.068,274,2,0,0.031,Q_cms_dplt18
23997,1095220,Avg,Seasonal,50,spring,136.053,0.402,181,0,0,0.0,Q_cms_dplt18
23998,1095220,Avg,Seasonal,50,summer,11.662,0.027,252,43,0,1.4815,Q_cms_dplt18
23999,1095220,Avg,Seasonal,50,winter,149.329,1.137,39,0,0,0.0,Q_cms_dplt18
24000,1095220,Avg,Seasonal,1,fall,76.025,0.128,274,0,1046,0.0,Q_cms_dplt19
24001,1095220,Avg,Seasonal,1,spring,132.023,0.338,181,0,1046,0.0,Q_cms_dplt19
24002,1095220,Avg,Seasonal,1,summer,7.136,0.0,240,37,1046,0.7123,Q_cms_dplt19
24003,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,1046,0.0,Q_cms_dplt19
24196,1095220,Avg,Seasonal,50,fall,75.969,0.128,274,0,1046,0.0,Q_cms_dplt19
24197,1095220,Avg,Seasonal,50,spring,131.948,0.337,181,0,1046,0.0,Q_cms_dplt19
24198,1095220,Avg,Seasonal,50,summer,7.097,0.0,240,37,1046,0.7233,Q_cms_dplt19
24199,1095220,Avg,Seasonal,50,winter,152.112,1.168,39,0,1046,0.0,Q_cms_dplt19
24200,1095220,Avg,Seasonal,1,fall,73.04,0.116,274,1,0,0.0005,Q_cms_dplt20
24201,1095220,Avg,Seasonal,1,spring,139.05,0.45,181,0,0,0.0,Q_cms_dplt20
24202,1095220,Avg,Seasonal,1,summer,16.16,0.075,252,36,0,0.794,Q_cms_dplt20
24203,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt20
24396,1095220,Avg,Seasonal,50,fall,70.791,0.089,274,4,0,0.062,Q_cms_dplt20
24397,1095220,Avg,Seasonal,50,spring,135.924,0.419,181,0,0,0.0,Q_cms_dplt20
24398,1095220,Avg,Seasonal,50,summer,13.547,0.048,252,44,0,1.909,Q_cms_dplt20
24399,1095220,Avg,Seasonal,50,winter,148.208,1.124,39,0,0,0.0,Q_cms_dplt20
24400,1095220,Avg,Seasonal,1,fall,72.415,0.071,274,1,0,0.0005,Q_cms_dplt21
24401,1095220,Avg,Seasonal,1,spring,137.317,0.405,181,0,0,0.0,Q_cms_dplt21
24402,1095220,Avg,Seasonal,1,summer,11.887,0.029,252,36,0,0.821,Q_cms_dplt21
24403,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt21
24596,1095220,Avg,Seasonal,50,fall,71.339,0.058,274,2,0,0.023,Q_cms_dplt21
24597,1095220,Avg,Seasonal,50,spring,135.721,0.389,181,0,0,0.0,Q_cms_dplt21
24598,1095220,Avg,Seasonal,50,summer,10.608,0.016,252,42,0,1.34,Q_cms_dplt21
24599,1095220,Avg,Seasonal,50,winter,149.952,1.144,39,0,0,0.0,Q_cms_dplt21
24600,1095220,Avg,Seasonal,1,fall,72.256,0.08,274,1,0,0.0005,Q_cms_dplt22
24601,1095220,Avg,Seasonal,1,spring,137.878,0.416,181,0,0,0.0,Q_cms_dplt22
24602,1095220,Avg,Seasonal,1,summer,12.817,0.039,252,36,0,0.807,Q_cms_dplt22
24603,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt22
24796,1095220,Avg,Seasonal,50,fall,70.958,0.065,274,2,0,0.027,Q_cms_dplt22
24797,1095220,Avg,Seasonal,50,spring,135.969,0.398,181,0,0,0.0,Q_cms_dplt22
24798,1095220,Avg,Seasonal,50,summer,11.287,0.023,252,43,0,1.4335,Q_cms_dplt22
24799,1095220,Avg,Seasonal,50,winter,149.551,1.139,39,0,0,0.0,Q_cms_dplt22
24800,1095220,Avg,Seasonal,1,fall,74.598,0.051,274,0,344,0.0,Q_cms_dplt23
24801,1095220,Avg,Seasonal,1,spring,133.852,0.356,181,0,344,0.0,Q_cms_dplt23
24802,1095220,Avg,Seasonal,1,summer,8.288,0.0,251,37,344,0.8495,Q_cms_dplt23
24803,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,344,0.0,Q_cms_dplt23
24996,1095220,Avg,Seasonal,50,fall,74.294,0.047,274,0,344,0.0,Q_cms_dplt23
24997,1095220,Avg,Seasonal,50,spring,133.396,0.351,181,0,344,0.0,Q_cms_dplt23
24998,1095220,Avg,Seasonal,50,summer,7.949,0.0,250,38,344,0.965,Q_cms_dplt23
24999,1095220,Avg,Seasonal,50,winter,151.541,1.162,39,0,344,0.0,Q_cms_dplt23
25000,1095220,Avg,Seasonal,1,fall,72.509,0.068,274,1,0,0.0005,Q_cms_dplt24
25001,1095220,Avg,Seasonal,1,spring,137.094,0.4,181,0,0,0.0,Q_cms_dplt24
25002,1095220,Avg,Seasonal,1,summer,11.569,0.026,252,36,0,0.826,Q_cms_dplt24
25003,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt24
25196,1095220,Avg,Seasonal,50,fall,71.505,0.056,274,2,0,0.021,Q_cms_dplt24
25197,1095220,Avg,Seasonal,50,spring,135.601,0.386,181,0,0,0.0,Q_cms_dplt24
25198,1095220,Avg,Seasonal,50,summer,10.374,0.014,252,42,0,1.31,Q_cms_dplt24
25199,1095220,Avg,Seasonal,50,winter,150.091,1.145,39,0,0,0.0,Q_cms_dplt24
25200,1095220,Avg,Seasonal,1,fall,72.373,0.073,274,1,0,0.0001,Q_cms_dplt25
25201,1095220,Avg,Seasonal,1,spring,137.429,0.407,181,0,0,0.0,Q_cms_dplt25
25202,1095220,Avg,Seasonal,1,summer,12.06,0.031,252,37,0,0.8147,Q_cms_dplt25
25203,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt25
25396,1095220,Avg,Seasonal,50,fall,71.262,0.06,274,2,0,0.0232,Q_cms_dplt25
25397,1095220,Avg,Seasonal,50,spring,135.776,0.391,181,0,0,0.0,Q_cms_dplt25
25398,1095220,Avg,Seasonal,50,summer,10.736,0.018,252,43,0,1.3533,Q_cms_dplt25
25399,1095220,Avg,Seasonal,50,winter,149.877,1.143,39,0,0,0.0,Q_cms_dplt25
25400,1095220,Avg,Seasonal,1,fall,74.598,0.051,274,0,344,0.0,Q_cms_dplt26
25401,1095220,Avg,Seasonal,1,spring,133.852,0.356,181,0,344,0.0,Q_cms_dplt26
25402,1095220,Avg,Seasonal,1,summer,8.287,0.0,251,37,344,0.8495,Q_cms_dplt26
25403,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,344,0.0,Q_cms_dplt26
25596,1095220,Avg,Seasonal,50,fall,74.295,0.047,274,0,344,0.0,Q_cms_dplt26
25597,1095220,Avg,Seasonal,50,spring,133.396,0.351,181,0,344,0.0,Q_cms_dplt26
25598,1095220,Avg,Seasonal,50,summer,7.949,0.0,250,38,344,0.965,Q_cms_dplt26
25599,1095220,Avg,Seasonal,50,winter,151.541,1.162,39,0,344,0.0,Q_cms_dplt26
25600,1095220,Avg,Seasonal,1,fall,74.822,0.057,274,0,349,0.0,Q_cms_dplt27
25601,1095220,Avg,Seasonal,1,spring,133.552,0.353,181,0,349,0.0,Q_cms_dplt27
25602,1095220,Avg,Seasonal,1,summer,8.073,0.0,250,37,349,0.8435,Q_cms_dplt27
25603,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,349,0.0,Q_cms_dplt27
25796,1095220,Avg,Seasonal,50,fall,74.568,0.054,274,0,349,0.0,Q_cms_dplt27
25797,1095220,Avg,Seasonal,50,spring,133.156,0.349,181,0,349,0.0,Q_cms_dplt27
25798,1095220,Avg,Seasonal,50,summer,7.784,0.0,250,38,349,0.944,Q_cms_dplt27
25799,1095220,Avg,Seasonal,50,winter,151.64,1.163,39,0,349,0.0,Q_cms_dplt27
25800,1095220,Avg,Seasonal,1,fall,76.215,0.144,274,0,1050,0.0,Q_cms_dplt28
25801,1095220,Avg,Seasonal,1,spring,131.784,0.336,181,0,1050,0.0,Q_cms_dplt28
25802,1095220,Avg,Seasonal,1,summer,7.026,0.0,240,37,1050,0.6875,Q_cms_dplt28
25803,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,1050,0.0,Q_cms_dplt28
25996,1095220,Avg,Seasonal,50,fall,76.185,0.144,274,0,1050,0.0,Q_cms_dplt28
25997,1095220,Avg,Seasonal,50,spring,131.777,0.336,181,0,1050,0.0,Q_cms_dplt28
25998,1095220,Avg,Seasonal,50,summer,6.986,0.0,240,37,1050,0.6935,Q_cms_dplt28
25999,1095220,Avg,Seasonal,50,winter,152.202,1.169,39,0,1050,0.0,Q_cms_dplt28
26000,1095220,Avg,Seasonal,1,fall,75.101,0.068,274,0,457,0.0,Q_cms_dplt29
26001,1095220,Avg,Seasonal,1,spring,133.187,0.349,181,0,457,0.0,Q_cms_dplt29
26002,1095220,Avg,Seasonal,1,summer,7.83,0.0,250,37,457,0.8065,Q_cms_dplt29
26003,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,457,0.0,Q_cms_dplt29
26196,1095220,Avg,Seasonal,50,fall,74.902,0.066,274,0,457,0.0,Q_cms_dplt29
26197,1095220,Avg,Seasonal,50,spring,132.872,0.346,181,0,457,0.0,Q_cms_dplt29
26198,1095220,Avg,Seasonal,50,summer,7.602,0.0,241,38,457,0.886,Q_cms_dplt29
26199,1095220,Avg,Seasonal,50,winter,151.759,1.164,39,0,457,0.0,Q_cms_dplt29
26200,1095220,Avg,Seasonal,1,fall,75.69,0.103,274,0,870,0.0,Q_cms_dplt30
26201,1095220,Avg,Seasonal,1,spring,132.439,0.342,181,0,870,0.0,Q_cms_dplt30
26202,1095220,Avg,Seasonal,1,summer,7.359,0.0,240,37,870,0.7615,Q_cms_dplt30
26203,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,870,0.0,Q_cms_dplt30
26396,1095220,Avg,Seasonal,50,fall,75.588,0.102,274,0,870,0.0,Q_cms_dplt30
26397,1095220,Avg,Seasonal,50,spring,132.282,0.34,181,0,870,0.0,Q_cms_dplt30
26398,1095220,Avg,Seasonal,50,summer,7.264,0.0,240,38,870,0.784,Q_cms_dplt30
26399,1095220,Avg,Seasonal,50,winter,151.984,1.167,39,0,870,0.0,Q_cms_dplt30
26400,1095220,Avg,Seasonal,1,fall,72.294,0.093,274,1,0,0.0008999999999999,Q_cms_dplt31
26401,1095220,Avg,Seasonal,1,spring,138.489,0.431,181,0,0,0.0,Q_cms_dplt31
26402,1095220,Avg,Seasonal,1,summer,14.155,0.053,252,36,0,0.7854,Q_cms_dplt31
26403,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt31
26596,1095220,Avg,Seasonal,50,fall,70.662,0.074,274,3,0,0.0377,Q_cms_dplt31
26597,1095220,Avg,Seasonal,50,spring,136.117,0.408,181,0,0,0.0,Q_cms_dplt31
26598,1095220,Avg,Seasonal,50,summer,12.23,0.033,252,43,0,1.5857,Q_cms_dplt31
26599,1095220,Avg,Seasonal,50,winter,148.986,1.133,39,0,0,0.0,Q_cms_dplt31
26600,1095220,Avg,Seasonal,1,fall,72.716,0.063,274,1,0,0.0001,Q_cms_dplt32
26601,1095220,Avg,Seasonal,1,spring,136.675,0.393,181,0,0,0.0,Q_cms_dplt32
26602,1095220,Avg,Seasonal,1,summer,11.002,0.021,252,37,0,0.8337,Q_cms_dplt32
26603,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,0,0.0,Q_cms_dplt32
26796,1095220,Avg,Seasonal,50,fall,71.835,0.052,274,2,0,0.0182,Q_cms_dplt32
26797,1095220,Avg,Seasonal,50,spring,135.364,0.381,181,0,0,0.0,Q_cms_dplt32
26798,1095220,Avg,Seasonal,50,summer,9.957,0.01,252,42,0,1.2542,Q_cms_dplt32
26799,1095220,Avg,Seasonal,50,winter,150.337,1.148,39,0,0,0.0,Q_cms_dplt32
26800,1095220,Avg,Seasonal,1,fall,73.953,0.046,274,0,186,0.0,Q_cms_dplt33
26801,1095220,Avg,Seasonal,1,spring,134.73,0.366,181,0,186,0.0,Q_cms_dplt33
26802,1095220,Avg,Seasonal,1,summer,8.985,0.001,252,37,186,0.8695,Q_cms_dplt33
26803,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,186,0.0,Q_cms_dplt33
26996,1095220,Avg,Seasonal,50,fall,73.501,0.041,274,1,186,0.0035,Q_cms_dplt33
26997,1095220,Avg,Seasonal,50,spring,134.051,0.359,181,0,186,0.0,Q_cms_dplt33
26998,1095220,Avg,Seasonal,50,summer,8.458,0.0,251,40,186,1.069,Q_cms_dplt33
26999,1095220,Avg,Seasonal,50,winter,151.224,1.158,39,0,186,0.0,Q_cms_dplt33
27000,1095220,Avg,Seasonal,1,fall,75.851,0.116,274,0,974,0.0,Q_cms_dplt34
27001,1095220,Avg,Seasonal,1,spring,132.232,0.34,181,0,974,0.0,Q_cms_dplt34
27002,1095220,Avg,Seasonal,1,summer,7.251,0.0,240,37,974,0.7495,Q_cms_dplt34
27003,1095220,Avg,Seasonal,1,winter,152.202,1.169,39,0,974,0.0,Q_cms_dplt34
27196,1095220,Avg,Seasonal,50,fall,75.783,0.115,274,0,974,0.0,Q_cms_dplt34
27197,1095220,Avg,Seasonal,50,spring,132.132,0.339,181,0,974,0.0,Q_cms_dplt34
27198,1095220,Avg,Seasonal,50,summer,7.179,0.0,240,38,974,0.766,Q_cms_dplt34
27199,1095220,Avg,Seasonal,50,winter,152.035,1.167,39,0,974,0.0,Q_cms_dplt34
27200,1095220,Avg,Seasonal,1,fall,75.121,0.069,274,0,470,0.0,Q_cms_dplt35
