,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
20490399,14138870,Avg,Constant,50,winter,91.015,0.803,40,0,0,0.0,Q_cms_dplt37
20490400,14138870,Avg,Constant,1,fall,71.759,0.095,274,0,0,0.0,Q_cms_dplt38
20490401,14138870,Avg,Constant,1,spring,68.214,0.314,181,0,0,0.0,Q_cms_dplt38
20490402,14138870,Avg,Constant,1,summer,9.529,0.05,246,38,0,0.4378,Q_cms_dplt38
20490403,14138870,Avg,Constant,1,winter,92.031,0.813,40,0,0,0.0,Q_cms_dplt38
20490596,14138870,Avg,Constant,50,fall,71.481,0.091,274,0,0,0.0,Q_cms_dplt38
20490597,14138870,Avg,Constant,50,spring,67.734,0.31,181,0,0,0.0,Q_cms_dplt38
20490598,14138870,Avg,Constant,50,summer,9.161,0.046,246,46,0,0.6066,Q_cms_dplt38
20490599,14138870,Avg,Constant,50,winter,91.015,0.803,40,0,0,0.0,Q_cms_dplt38
20490600,14138870,Avg,Constant,1,fall,71.973,0.097,274,0,0,0.0,Q_cms_dplt39
20490601,14138870,Avg,Constant,1,spring,68.508,0.317,181,0,0,0.0,Q_cms_dplt39
20490602,14138870,Avg,Constant,1,summer,9.755,0.052,246,38,0,0.4378,Q_cms_dplt39
20490603,14138870,Avg,Constant,1,winter,92.508,0.818,40,0,0,0.0,Q_cms_dplt39
20490796,14138870,Avg,Constant,50,fall,71.481,0.091,274,0,0,0.0,Q_cms_dplt39
20490797,14138870,Avg,Constant,50,spring,67.734,0.31,181,0,0,0.0,Q_cms_dplt39
20490798,14138870,Avg,Constant,50,summer,9.161,0.046,246,48,0,0.6988,Q_cms_dplt39
20490799,14138870,Avg,Constant,50,winter,91.015,0.803,40,0,0,0.0,Q_cms_dplt39
20490800,14138870,Avg,Constant,1,fall,74.609,0.125,274,0,0,0.0,Q_cms_dplt40
20490801,14138870,Avg,Constant,1,spring,70.828,0.344,181,0,0,0.0,Q_cms_dplt40
20490802,14138870,Avg,Constant,1,summer,12.289,0.08,246,38,0,0.4378,Q_cms_dplt40
20490803,14138870,Avg,Constant,1,winter,94.075,0.837,40,0,0,0.0,Q_cms_dplt40
20490996,14138870,Avg,Constant,50,fall,72.677,0.104,274,0,0,0.0,Q_cms_dplt40
20490997,14138870,Avg,Constant,50,spring,68.917,0.323,181,0,0,0.0,Q_cms_dplt40
20490998,14138870,Avg,Constant,50,summer,10.357,0.059,246,57,0,1.4777,Q_cms_dplt40
20490999,14138870,Avg,Constant,50,winter,92.185,0.816,40,0,0,0.0,Q_cms_dplt40
20491000,14138870,Avg,Constant,1,fall,74.263,0.122,274,0,0,0.0,Q_cms_dplt41
20491001,14138870,Avg,Constant,1,spring,70.783,0.343,181,0,0,0.0,Q_cms_dplt41
20491002,14138870,Avg,Constant,1,summer,12.103,0.078,246,38,0,0.4118,Q_cms_dplt41
20491003,14138870,Avg,Constant,1,winter,94.075,0.837,40,0,0,0.0,Q_cms_dplt41
20491196,14138870,Avg,Constant,50,fall,71.941,0.096,274,1,0,0.0011,Q_cms_dplt41
20491197,14138870,Avg,Constant,50,spring,68.189,0.315,181,0,0,0.0,Q_cms_dplt41
20491198,14138870,Avg,Constant,50,summer,9.621,0.051,246,60,0,1.768,Q_cms_dplt41
20491199,14138870,Avg,Constant,50,winter,91.465,0.808,40,0,0,0.0,Q_cms_dplt41
20491200,14138870,Avg,Constant,1,fall,74.517,0.124,274,0,0,0.0,Q_cms_dplt42
20491201,14138870,Avg,Constant,1,spring,70.828,0.344,181,0,0,0.0,Q_cms_dplt42
20491202,14138870,Avg,Constant,1,summer,12.27,0.08,246,38,0,0.4098,Q_cms_dplt42
20491203,14138870,Avg,Constant,1,winter,94.075,0.837,40,0,0,0.0,Q_cms_dplt42
20491396,14138870,Avg,Constant,50,fall,72.125,0.098,274,1,0,0.0011,Q_cms_dplt42
20491397,14138870,Avg,Constant,50,spring,68.371,0.317,181,0,0,0.0,Q_cms_dplt42
20491398,14138870,Avg,Constant,50,summer,9.805,0.053,246,60,0,1.768,Q_cms_dplt42
20491399,14138870,Avg,Constant,50,winter,91.645,0.81,40,0,0,0.0,Q_cms_dplt42
20491400,14138870,Avg,Constant,1,fall,73.096,0.11,274,0,0,0.0,Q_cms_dplt43
20491401,14138870,Avg,Constant,1,spring,69.969,0.332,181,0,0,0.0,Q_cms_dplt43
20491402,14138870,Avg,Constant,1,summer,11.023,0.065,247,38,0,0.4178,Q_cms_dplt43
20491403,14138870,Avg,Constant,1,winter,93.858,0.835,40,0,0,0.0,Q_cms_dplt43
20491596,14138870,Avg,Constant,50,fall,71.665,0.093,274,0,0,0.0,Q_cms_dplt43
20491597,14138870,Avg,Constant,50,spring,67.916,0.312,181,0,0,0.0,Q_cms_dplt43
20491598,14138870,Avg,Constant,50,summer,9.345,0.048,246,55,0,1.2545,Q_cms_dplt43
20491599,14138870,Avg,Constant,50,winter,91.195,0.805,40,0,0,0.0,Q_cms_dplt43
20491600,14138870,Avg,Constant,1,fall,71.8,0.095,274,0,0,0.0,Q_cms_dplt44
20491601,14138870,Avg,Constant,1,spring,68.249,0.315,181,0,0,0.0,Q_cms_dplt44
20491602,14138870,Avg,Constant,1,summer,9.549,0.05,246,38,0,0.4378,Q_cms_dplt44
20491603,14138870,Avg,Constant,1,winter,92.096,0.813,40,0,0,0.0,Q_cms_dplt44
20491796,14138870,Avg,Constant,50,fall,71.481,0.091,274,0,0,0.0,Q_cms_dplt44
20491797,14138870,Avg,Constant,50,spring,67.734,0.31,181,0,0,0.0,Q_cms_dplt44
20491798,14138870,Avg,Constant,50,summer,9.161,0.046,246,46,0,0.6066,Q_cms_dplt44
20491799,14138870,Avg,Constant,50,winter,91.015,0.803,40,0,0,0.0,Q_cms_dplt44
20491800,14138870,Avg,Constant,1,fall,72.366,0.101,274,0,0,0.0,Q_cms_dplt45
20491801,14138870,Avg,Constant,1,spring,69.076,0.323,181,0,0,0.0,Q_cms_dplt45
20491802,14138870,Avg,Constant,1,summer,10.221,0.057,246,38,0,0.4378,Q_cms_dplt45
20491803,14138870,Avg,Constant,1,winter,93.208,0.827,40,0,0,0.0,Q_cms_dplt45
20491996,14138870,Avg,Constant,50,fall,71.573,0.092,274,0,0,0.0,Q_cms_dplt45
20491997,14138870,Avg,Constant,50,spring,67.825,0.311,181,0,0,0.0,Q_cms_dplt45
20491998,14138870,Avg,Constant,50,summer,9.253,0.047,246,50,0,0.892,Q_cms_dplt45
20491999,14138870,Avg,Constant,50,winter,91.105,0.804,40,0,0,0.0,Q_cms_dplt45
20492000,14138870,Avg,Constant,1,fall,72.161,0.099,274,0,0,0.0,Q_cms_dplt46
20492001,14138870,Avg,Constant,1,spring,68.78,0.32,181,0,0,0.0,Q_cms_dplt46
20492002,14138870,Avg,Constant,1,summer,9.971,0.054,246,38,0,0.4218,Q_cms_dplt46
20492003,14138870,Avg,Constant,1,winter,92.873,0.823,40,0,0,0.0,Q_cms_dplt46
20492196,14138870,Avg,Constant,50,fall,71.573,0.092,274,0,0,0.0,Q_cms_dplt46
20492197,14138870,Avg,Constant,50,spring,67.825,0.311,181,0,0,0.0,Q_cms_dplt46
20492198,14138870,Avg,Constant,50,summer,9.253,0.047,246,48,0,0.7468,Q_cms_dplt46
20492199,14138870,Avg,Constant,50,winter,91.105,0.804,40,0,0,0.0,Q_cms_dplt46
20492200,14138870,Avg,Constant,1,fall,74.067,0.12,274,0,0,0.0,Q_cms_dplt47
20492201,14138870,Avg,Constant,1,spring,70.713,0.342,181,0,0,0.0,Q_cms_dplt47
20492202,14138870,Avg,Constant,1,summer,11.956,0.076,246,37,0,0.4185,Q_cms_dplt47
20492203,14138870,Avg,Constant,1,winter,94.075,0.837,40,0,0,0.0,Q_cms_dplt47
20492396,14138870,Avg,Constant,50,fall,71.849,0.095,274,1,0,0.0005,Q_cms_dplt47
20492397,14138870,Avg,Constant,50,spring,68.134,0.314,181,0,0,0.0,Q_cms_dplt47
20492398,14138870,Avg,Constant,50,summer,9.529,0.05,246,59,0,1.7325,Q_cms_dplt47
20492399,14138870,Avg,Constant,50,winter,91.465,0.808,40,0,0,0.0,Q_cms_dplt47
20492400,14138870,Avg,Constant,1,fall,71.665,0.093,274,0,0,0.0,Q_cms_dplt48
20492401,14138870,Avg,Constant,1,spring,68.059,0.313,181,0,0,0.0,Q_cms_dplt48
20492402,14138870,Avg,Constant,1,summer,9.417,0.049,246,38,0,0.4108,Q_cms_dplt48
20492403,14138870,Avg,Constant,1,winter,91.765,0.81,40,0,0,0.0,Q_cms_dplt48
20492596,14138870,Avg,Constant,50,fall,71.481,0.091,274,0,0,0.0,Q_cms_dplt48
20492597,14138870,Avg,Constant,50,spring,67.734,0.31,181,0,0,0.0,Q_cms_dplt48
20492598,14138870,Avg,Constant,50,summer,9.161,0.046,246,44,0,0.5174,Q_cms_dplt48
20492599,14138870,Avg,Constant,50,winter,91.015,0.803,40,0,0,0.0,Q_cms_dplt48
20492600,14138870,Avg,Constant,1,fall,73.248,0.111,274,0,0,0.0,Q_cms_dplt49
20492601,14138870,Avg,Constant,1,spring,70.132,0.334,181,0,0,0.0,Q_cms_dplt49
20492602,14138870,Avg,Constant,1,summer,11.193,0.067,246,38,0,0.4228,Q_cms_dplt49
20492603,14138870,Avg,Constant,1,winter,93.93,0.836,40,0,0,0.0,Q_cms_dplt49
20492796,14138870,Avg,Constant,50,fall,71.665,0.093,274,0,0,0.0,Q_cms_dplt49
20492797,14138870,Avg,Constant,50,spring,67.916,0.312,181,0,0,0.0,Q_cms_dplt49
20492798,14138870,Avg,Constant,50,summer,9.345,0.048,246,56,0,1.3656,Q_cms_dplt49
20492799,14138870,Avg,Constant,50,winter,91.195,0.805,40,0,0,0.0,Q_cms_dplt49
20492800,14138870,Avg,Constant,1,fall,74.55,0.125,274,0,0,0.0,Q_cms_dplt50
20492801,14138870,Avg,Constant,1,spring,70.828,0.344,181,0,0,0.0,Q_cms_dplt50
20492802,14138870,Avg,Constant,1,summer,12.289,0.08,246,38,0,0.4378,Q_cms_dplt50
20492803,14138870,Avg,Constant,1,winter,94.075,0.837,40,0,0,0.0,Q_cms_dplt50
20492996,14138870,Avg,Constant,50,fall,72.217,0.099,274,1,0,0.0011,Q_cms_dplt50
20492997,14138870,Avg,Constant,50,spring,68.462,0.318,181,0,0,0.0,Q_cms_dplt50
20492998,14138870,Avg,Constant,50,summer,9.897,0.054,246,60,0,1.768,Q_cms_dplt50
20492999,14138870,Avg,Constant,50,winter,91.735,0.811,40,0,0,0.0,Q_cms_dplt50
20493000,14138870,Avg,Constant,1,fall,71.736,0.094,274,0,0,0.0,Q_cms_dplt51
20493001,14138870,Avg,Constant,1,spring,68.13,0.314,181,0,0,0.0,Q_cms_dplt51
20493002,14138870,Avg,Constant,1,summer,9.448,0.049,246,38,0,0.4378,Q_cms_dplt51
20493003,14138870,Avg,Constant,1,winter,91.88,0.811,40,0,0,0.0,Q_cms_dplt51
20493196,14138870,Avg,Constant,50,fall,71.481,0.091,274,0,0,0.0,Q_cms_dplt51
20493197,14138870,Avg,Constant,50,spring,67.734,0.31,181,0,0,0.0,Q_cms_dplt51
20493198,14138870,Avg,Constant,50,summer,9.161,0.046,246,45,0,0.5615,Q_cms_dplt51
20493199,14138870,Avg,Constant,50,winter,91.015,0.803,40,0,0,0.0,Q_cms_dplt51
20493200,14138870,Avg,Constant,1,fall,72.243,0.1,274,0,0,0.0,Q_cms_dplt52
20493201,14138870,Avg,Constant,1,spring,68.891,0.321,181,0,0,0.0,Q_cms_dplt52
20493202,14138870,Avg,Constant,1,summer,10.063,0.055,246,38,0,0.4238,Q_cms_dplt52
20493203,14138870,Avg,Constant,1,winter,93.005,0.824,40,0,0,0.0,Q_cms_dplt52
20493396,14138870,Avg,Constant,50,fall,71.573,0.092,274,0,0,0.0,Q_cms_dplt52
20493397,14138870,Avg,Constant,50,spring,67.825,0.311,181,0,0,0.0,Q_cms_dplt52
20493398,14138870,Avg,Constant,50,summer,9.253,0.047,246,48,0,0.7948,Q_cms_dplt52
20493399,14138870,Avg,Constant,50,winter,91.105,0.804,40,0,0,0.0,Q_cms_dplt52
20493400,14138870,Avg,Constant,1,fall,73.05,0.109,274,0,0,0.0,Q_cms_dplt53
20493401,14138870,Avg,Constant,1,spring,69.927,0.332,181,0,0,0.0,Q_cms_dplt53
20493402,14138870,Avg,Constant,1,summer,10.974,0.065,246,39,0,0.4349,Q_cms_dplt53
20493403,14138870,Avg,Constant,1,winter,93.838,0.835,40,0,0,0.0,Q_cms_dplt53
20493596,14138870,Avg,Constant,50,fall,71.665,0.093,274,0,0,0.0,Q_cms_dplt53
20493597,14138870,Avg,Constant,50,spring,67.916,0.312,181,0,0,0.0,Q_cms_dplt53
20493598,14138870,Avg,Constant,50,summer,9.345,0.048,246,55,0,1.2545,Q_cms_dplt53
20493599,14138870,Avg,Constant,50,winter,91.195,0.805,40,0,0,0.0,Q_cms_dplt53
20493600,14138870,Avg,Constant,1,fall,73.867,0.118,274,0,0,0.0,Q_cms_dplt54
20493601,14138870,Avg,Constant,1,spring,70.612,0.34,181,0,0,0.0,Q_cms_dplt54
20493602,14138870,Avg,Constant,1,summer,11.788,0.074,246,40,0,0.439,Q_cms_dplt54
20493603,14138870,Avg,Constant,1,winter,94.06,0.837,40,0,0,0.0,Q_cms_dplt54
20493796,14138870,Avg,Constant,50,fall,71.849,0.095,274,0,0,0.0,Q_cms_dplt54
20493797,14138870,Avg,Constant,50,spring,68.098,0.314,181,0,0,0.0,Q_cms_dplt54
20493798,14138870,Avg,Constant,50,summer,9.529,0.05,246,59,0,1.6499,Q_cms_dplt54
20493799,14138870,Avg,Constant,50,winter,91.375,0.807,40,0,0,0.0,Q_cms_dplt54
20493800,14138870,Avg,Constant,1,fall,74.091,0.12,274,0,0,0.0,Q_cms_dplt55
20493801,14138870,Avg,Constant,1,spring,70.721,0.342,181,0,0,0.0,Q_cms_dplt55
20493802,14138870,Avg,Constant,1,summer,11.98,0.076,246,38,0,0.4328,Q_cms_dplt55
20493803,14138870,Avg,Constant,1,winter,94.075,0.837,40,0,0,0.0,Q_cms_dplt55
20493996,14138870,Avg,Constant,50,fall,71.941,0.096,274,1,0,0.0001,Q_cms_dplt55
20493997,14138870,Avg,Constant,50,spring,68.189,0.315,181,0,0,0.0,Q_cms_dplt55
20493998,14138870,Avg,Constant,50,summer,9.621,0.051,246,59,0,1.7089,Q_cms_dplt55
20493999,14138870,Avg,Constant,50,winter,91.465,0.808,40,0,0,0.0,Q_cms_dplt55
20494000,14138870,Avg,Constant,1,fall,73.218,0.111,274,0,0,0.0,Q_cms_dplt56
20494001,14138870,Avg,Constant,1,spring,70.101,0.334,181,0,0,0.0,Q_cms_dplt56
20494002,14138870,Avg,Constant,1,summer,11.152,0.067,246,37,0,0.4155,Q_cms_dplt56
20494003,14138870,Avg,Constant,1,winter,93.915,0.836,40,0,0,0.0,Q_cms_dplt56
20494196,14138870,Avg,Constant,50,fall,71.665,0.093,274,0,0,0.0,Q_cms_dplt56
20494197,14138870,Avg,Constant,50,spring,67.916,0.312,181,0,0,0.0,Q_cms_dplt56
20494198,14138870,Avg,Constant,50,summer,9.345,0.048,246,56,0,1.332,Q_cms_dplt56
20494199,14138870,Avg,Constant,50,winter,91.195,0.805,40,0,0,0.0,Q_cms_dplt56
20494200,14138870,Avg,Constant,1,fall,73.663,0.116,274,0,0,0.0,Q_cms_dplt57
20494201,14138870,Avg,Constant,1,spring,70.477,0.338,181,0,0,0.0,Q_cms_dplt57
20494202,14138870,Avg,Constant,1,summer,11.596,0.072,246,38,0,0.4088,Q_cms_dplt57
20494203,14138870,Avg,Constant,1,winter,94.036,0.837,40,0,0,0.0,Q_cms_dplt57
20494396,14138870,Avg,Constant,50,fall,71.757,0.094,274,0,0,0.0,Q_cms_dplt57
20494397,14138870,Avg,Constant,50,spring,68.007,0.313,181,0,0,0.0,Q_cms_dplt57
20494398,14138870,Avg,Constant,50,summer,9.437,0.049,246,57,0,1.5347,Q_cms_dplt57
20494399,14138870,Avg,Constant,50,winter,91.285,0.806,40,0,0,0.0,Q_cms_dplt57
20494400,14138870,Avg,Constant,1,fall,73.969,0.119,274,0,0,0.0,Q_cms_dplt58
20494401,14138870,Avg,Constant,1,spring,70.663,0.341,181,0,0,0.0,Q_cms_dplt58
20494402,14138870,Avg,Constant,1,summer,11.876,0.075,246,39,0,0.4399,Q_cms_dplt58
20494403,14138870,Avg,Constant,1,winter,94.072,0.837,40,0,0,0.0,Q_cms_dplt58
20494596,14138870,Avg,Constant,50,fall,71.849,0.095,274,1,0,0.0001,Q_cms_dplt58
20494597,14138870,Avg,Constant,50,spring,68.098,0.314,181,0,0,0.0,Q_cms_dplt58
20494598,14138870,Avg,Constant,50,summer,9.529,0.05,246,59,0,1.7089,Q_cms_dplt58
20494599,14138870,Avg,Constant,50,winter,91.375,0.807,40,0,0,0.0,Q_cms_dplt58
20494600,14138870,Avg,Constant,1,fall,73.418,0.113,274,0,0,0.0,Q_cms_dplt59
20494601,14138870,Avg,Constant,1,spring,70.286,0.336,181,0,0,0.0,Q_cms_dplt59
20494602,14138870,Avg,Constant,1,summer,11.361,0.069,246,38,0,0.4268,Q_cms_dplt59
20494603,14138870,Avg,Constant,1,winter,93.984,0.837,40,0,0,0.0,Q_cms_dplt59
20494796,14138870,Avg,Constant,50,fall,71.757,0.094,274,0,0,0.0,Q_cms_dplt59
20494797,14138870,Avg,Constant,50,spring,68.007,0.313,181,0,0,0.0,Q_cms_dplt59
20494798,14138870,Avg,Constant,50,summer,9.437,0.049,246,56,0,1.4216,Q_cms_dplt59
20494799,14138870,Avg,Constant,50,winter,91.285,0.806,40,0,0,0.0,Q_cms_dplt59
20494800,14138870,Avg,Constant,1,fall,72.562,0.104,274,0,0,0.0,Q_cms_dplt60
20494801,14138870,Avg,Constant,1,spring,69.339,0.325,181,0,0,0.0,Q_cms_dplt60
20494802,14138870,Avg,Constant,1,summer,10.439,0.059,246,38,0,0.4248,Q_cms_dplt60
20494803,14138870,Avg,Constant,1,winter,93.448,0.83,40,0,0,0.0,Q_cms_dplt60
20494996,14138870,Avg,Constant,50,fall,71.573,0.092,274,0,0,0.0,Q_cms_dplt60
20494997,14138870,Avg,Constant,50,spring,67.825,0.311,181,0,0,0.0,Q_cms_dplt60
20494998,14138870,Avg,Constant,50,summer,9.253,0.047,246,51,0,0.9921,Q_cms_dplt60
20494999,14138870,Avg,Constant,50,winter,91.105,0.804,40,0,0,0.0,Q_cms_dplt60
20495000,14138870,Avg,Constant,1,fall,74.115,0.121,274,0,0,0.0,Q_cms_dplt61
20495001,14138870,Avg,Constant,1,spring,70.73,0.342,181,0,0,0.0,Q_cms_dplt61
20495002,14138870,Avg,Constant,1,summer,11.996,0.076,246,38,0,0.4248,Q_cms_dplt61
20495003,14138870,Avg,Constant,1,winter,94.075,0.837,40,0,0,0.0,Q_cms_dplt61
20495196,14138870,Avg,Constant,50,fall,71.941,0.096,274,1,0,0.0001,Q_cms_dplt61
20495197,14138870,Avg,Constant,50,spring,68.189,0.315,181,0,0,0.0,Q_cms_dplt61
20495198,14138870,Avg,Constant,50,summer,9.621,0.051,246,59,0,1.7089,Q_cms_dplt61
20495199,14138870,Avg,Constant,50,winter,91.465,0.808,40,0,0,0.0,Q_cms_dplt61
20495200,14138870,Avg,Constant,1,fall,74.609,0.125,274,0,0,0.0,Q_cms_dplt62
20495201,14138870,Avg,Constant,1,spring,70.828,0.344,181,0,0,0.0,Q_cms_dplt62
20495202,14138870,Avg,Constant,1,summer,12.289,0.08,246,38,0,0.4378,Q_cms_dplt62
20495203,14138870,Avg,Constant,1,winter,94.075,0.837,40,0,0,0.0,Q_cms_dplt62
20495396,14138870,Avg,Constant,50,fall,72.585,0.103,274,0,0,0.0,Q_cms_dplt62
20495397,14138870,Avg,Constant,50,spring,68.826,0.322,181,0,0,0.0,Q_cms_dplt62
20495398,14138870,Avg,Constant,50,summer,10.265,0.058,246,57,0,1.5347,Q_cms_dplt62
20495399,14138870,Avg,Constant,50,winter,92.095,0.815,40,0,0,0.0,Q_cms_dplt62
20495400,14138870,Avg,Constant,1,fall,73.966,0.119,274,0,0,0.0,Q_cms_dplt63
20495401,14138870,Avg,Constant,1,spring,70.662,0.341,181,0,0,0.0,Q_cms_dplt63
20495402,14138870,Avg,Constant,1,summer,11.874,0.075,246,37,0,0.4185,Q_cms_dplt63
20495403,14138870,Avg,Constant,1,winter,94.071,0.837,40,0,0,0.0,Q_cms_dplt63
20495596,14138870,Avg,Constant,50,fall,71.849,0.095,274,0,0,0.0,Q_cms_dplt63
20495597,14138870,Avg,Constant,50,spring,68.098,0.314,181,0,0,0.0,Q_cms_dplt63
20495598,14138870,Avg,Constant,50,summer,9.529,0.05,246,59,0,1.6735,Q_cms_dplt63
20495599,14138870,Avg,Constant,50,winter,91.375,0.807,40,0,0,0.0,Q_cms_dplt63
20495600,14138870,Avg,Constant,1,fall,74.197,0.121,274,0,0,0.0,Q_cms_dplt64
20495601,14138870,Avg,Constant,1,spring,70.768,0.342,181,0,0,0.0,Q_cms_dplt64
20495602,14138870,Avg,Constant,1,summer,12.059,0.077,246,38,0,0.4368,Q_cms_dplt64
20495603,14138870,Avg,Constant,1,winter,94.075,0.837,40,0,0,0.0,Q_cms_dplt64
20495796,14138870,Avg,Constant,50,fall,71.941,0.096,274,1,0,0.0011,Q_cms_dplt64
20495797,14138870,Avg,Constant,50,spring,68.189,0.315,181,0,0,0.0,Q_cms_dplt64
20495798,14138870,Avg,Constant,50,summer,9.621,0.051,246,60,0,1.768,Q_cms_dplt64
20495799,14138870,Avg,Constant,50,winter,91.465,0.808,40,0,0,0.0,Q_cms_dplt64
20495800,14138870,Avg,Constant,1,fall,72.102,0.098,274,0,0,0.0,Q_cms_dplt65
20495801,14138870,Avg,Constant,1,spring,68.693,0.319,181,0,0,0.0,Q_cms_dplt65
20495802,14138870,Avg,Constant,1,summer,9.906,0.054,246,38,0,0.4038,Q_cms_dplt65
20495803,14138870,Avg,Constant,1,winter,92.765,0.821,40,0,0,0.0,Q_cms_dplt65
20495996,14138870,Avg,Constant,50,fall,71.481,0.091,274,0,0,0.0,Q_cms_dplt65
20495997,14138870,Avg,Constant,50,spring,67.734,0.31,181,0,0,0.0,Q_cms_dplt65
20495998,14138870,Avg,Constant,50,summer,9.161,0.046,246,48,0,0.7468,Q_cms_dplt65
20495999,14138870,Avg,Constant,50,winter,91.015,0.803,40,0,0,0.0,Q_cms_dplt65
20496000,14138870,Avg,Constant,1,fall,71.918,0.096,274,0,0,0.0,Q_cms_dplt66
20496001,14138870,Avg,Constant,1,spring,68.416,0.316,181,0,0,0.0,Q_cms_dplt66
20496002,14138870,Avg,Constant,1,summer,9.676,0.051,246,38,0,0.4278,Q_cms_dplt66
20496003,14138870,Avg,Constant,1,winter,92.362,0.817,40,0,0,0.0,Q_cms_dplt66
20496196,14138870,Avg,Constant,50,fall,71.481,0.091,274,0,0,0.0,Q_cms_dplt66
20496197,14138870,Avg,Constant,50,spring,67.734,0.31,181,0,0,0.0,Q_cms_dplt66
20496198,14138870,Avg,Constant,50,summer,9.161,0.046,246,46,0,0.6526,Q_cms_dplt66
20496199,14138870,Avg,Constant,50,winter,91.015,0.803,40,0,0,0.0,Q_cms_dplt66
20496200,14138870,Avg,Constant,1,fall,74.609,0.125,274,0,0,0.0,Q_cms_dplt67
20496201,14138870,Avg,Constant,1,spring,70.828,0.344,181,0,0,0.0,Q_cms_dplt67
20496202,14138870,Avg,Constant,1,summer,12.289,0.08,246,38,0,0.4378,Q_cms_dplt67
20496203,14138870,Avg,Constant,1,winter,94.075,0.837,40,0,0,0.0,Q_cms_dplt67
20496396,14138870,Avg,Constant,50,fall,72.493,0.102,274,0,0,0.0,Q_cms_dplt67
20496397,14138870,Avg,Constant,50,spring,68.735,0.321,181,0,0,0.0,Q_cms_dplt67
20496398,14138870,Avg,Constant,50,summer,10.173,0.057,246,58,0,1.5918,Q_cms_dplt67
20496399,14138870,Avg,Constant,50,winter,92.005,0.814,40,0,0,0.0,Q_cms_dplt67
20496400,14138870,Avg,Constant,1,fall,73.418,0.113,274,0,0,0.0,Q_cms_dplt68
20496401,14138870,Avg,Constant,1,spring,70.286,0.336,181,0,0,0.0,Q_cms_dplt68
20496402,14138870,Avg,Constant,1,summer,11.361,0.069,246,38,0,0.4268,Q_cms_dplt68
20496403,14138870,Avg,Constant,1,winter,93.984,0.837,40,0,0,0.0,Q_cms_dplt68
20496596,14138870,Avg,Constant,50,fall,71.757,0.094,274,0,0,0.0,Q_cms_dplt68
20496597,14138870,Avg,Constant,50,spring,68.007,0.313,181,0,0,0.0,Q_cms_dplt68
20496598,14138870,Avg,Constant,50,summer,9.437,0.049,246,56,0,1.4216,Q_cms_dplt68
20496599,14138870,Avg,Constant,50,winter,91.285,0.806,40,0,0,0.0,Q_cms_dplt68
20496600,14138870,Avg,Constant,1,fall,72.287,0.101,274,0,0,0.0,Q_cms_dplt69
20496601,14138870,Avg,Constant,1,spring,68.969,0.322,181,0,0,0.0,Q_cms_dplt69
20496602,14138870,Avg,Constant,1,summer,10.129,0.056,246,38,0,0.4378,Q_cms_dplt69
20496603,14138870,Avg,Constant,1,winter,93.09,0.826,40,0,0,0.0,Q_cms_dplt69
20496796,14138870,Avg,Constant,50,fall,71.573,0.092,274,0,0,0.0,Q_cms_dplt69
20496797,14138870,Avg,Constant,50,spring,67.825,0.311,181,0,0,0.0,Q_cms_dplt69
20496798,14138870,Avg,Constant,50,summer,9.253,0.047,246,49,0,0.8429,Q_cms_dplt69
20496799,14138870,Avg,Constant,50,winter,91.105,0.804,40,0,0,0.0,Q_cms_dplt69
20496800,14138870,Avg,Constant,1,fall,71.666,0.094,274,0,0,0.0,Q_cms_dplt70
20496801,14138870,Avg,Constant,1,spring,68.078,0.313,181,0,0,0.0,Q_cms_dplt70
20496802,14138870,Avg,Constant,1,summer,9.437,0.049,246,38,0,0.4378,Q_cms_dplt70
20496803,14138870,Avg,Constant,1,winter,91.793,0.81,40,0,0,0.0,Q_cms_dplt70
20496996,14138870,Avg,Constant,50,fall,71.481,0.091,274,0,0,0.0,Q_cms_dplt70
20496997,14138870,Avg,Constant,50,spring,67.734,0.31,181,0,0,0.0,Q_cms_dplt70
20496998,14138870,Avg,Constant,50,summer,9.161,0.046,246,45,0,0.5615,Q_cms_dplt70
20496999,14138870,Avg,Constant,50,winter,91.015,0.803,40,0,0,0.0,Q_cms_dplt70
20497000,14138870,Avg,Constant,1,fall,71.53,0.092,274,0,0,0.0,Q_cms_dplt71
20497001,14138870,Avg,Constant,1,spring,67.825,0.311,181,0,0,0.0,Q_cms_dplt71
20497002,14138870,Avg,Constant,1,summer,9.253,0.047,246,38,0,0.4378,Q_cms_dplt71
20497003,14138870,Avg,Constant,1,winter,91.283,0.805,40,0,0,0.0,Q_cms_dplt71
20497196,14138870,Avg,Constant,50,fall,71.481,0.091,274,0,0,0.0,Q_cms_dplt71
20497197,14138870,Avg,Constant,50,spring,67.734,0.31,181,0,0,0.0,Q_cms_dplt71
20497198,14138870,Avg,Constant,50,summer,9.161,0.046,246,41,0,0.4761,Q_cms_dplt71
20497199,14138870,Avg,Constant,50,winter,91.015,0.803,40,0,0,0.0,Q_cms_dplt71
20497200,14138870,Avg,Constant,1,fall,73.993,0.119,274,0,0,0.0,Q_cms_dplt72
20497201,14138870,Avg,Constant,1,spring,70.674,0.341,181,0,0,0.0,Q_cms_dplt72
20497202,14138870,Avg,Constant,1,summer,11.903,0.075,246,38,0,0.4278,Q_cms_dplt72
