,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
9684799,5430500,Wet,Seasonal,50,winter,11830.48,88.871,29,3,0,3.9269,Q_cms_dplt44
9684800,5430500,Wet,Seasonal,1,fall,11266.84,99.165,362,0,0,0.0,Q_cms_dplt45
9684801,5430500,Wet,Seasonal,1,spring,17467.24,150.732,161,0,0,0.0,Q_cms_dplt45
9684802,5430500,Wet,Seasonal,1,summer,10537.82,74.815,247,32,0,276.8088,Q_cms_dplt45
9684803,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,5,0,5.9825,Q_cms_dplt45
9684996,5430500,Wet,Seasonal,50,fall,11215.75,98.647,362,0,0,0.0,Q_cms_dplt45
9684997,5430500,Wet,Seasonal,50,spring,17390.82,149.957,161,0,0,0.0,Q_cms_dplt45
9684998,5430500,Wet,Seasonal,50,summer,10476.9,74.183,247,36,0,298.2944,Q_cms_dplt45
9684999,5430500,Wet,Seasonal,50,winter,11766.0,88.106,29,5,0,12.4505,Q_cms_dplt45
9685000,5430500,Wet,Seasonal,1,fall,11449.0,100.122,362,0,0,0.0,Q_cms_dplt46
9685001,5430500,Wet,Seasonal,1,spring,17211.24,147.12,161,0,0,0.0,Q_cms_dplt46
9685002,5430500,Wet,Seasonal,1,summer,10317.58,72.65,247,35,0,296.9575,Q_cms_dplt46
9685003,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,2,0,0.6006,Q_cms_dplt46
9685196,5430500,Wet,Seasonal,50,fall,11443.64,100.068,362,0,0,0.0,Q_cms_dplt46
9685197,5430500,Wet,Seasonal,50,spring,17203.15,147.038,161,0,0,0.0,Q_cms_dplt46
9685198,5430500,Wet,Seasonal,50,summer,10311.17,72.583,247,36,0,299.3878,Q_cms_dplt46
9685199,5430500,Wet,Seasonal,50,winter,11863.17,89.261,29,2,0,0.8796,Q_cms_dplt46
9685200,5430500,Wet,Seasonal,1,fall,11319.03,99.53,362,0,0,0.0,Q_cms_dplt47
9685201,5430500,Wet,Seasonal,1,spring,17384.25,149.36,161,0,0,0.0,Q_cms_dplt47
9685202,5430500,Wet,Seasonal,1,summer,10450.14,73.947,247,33,0,291.2477,Q_cms_dplt47
9685203,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,4,0,4.0016,Q_cms_dplt47
9685396,5430500,Wet,Seasonal,50,fall,11286.56,99.201,362,0,0,0.0,Q_cms_dplt47
9685397,5430500,Wet,Seasonal,50,spring,17335.37,148.865,161,0,0,0.0,Q_cms_dplt47
9685398,5430500,Wet,Seasonal,50,summer,10411.34,73.544,247,36,0,305.7874,Q_cms_dplt47
9685399,5430500,Wet,Seasonal,50,winter,11804.56,88.563,29,5,0,7.8725,Q_cms_dplt47
9685400,5430500,Wet,Seasonal,1,fall,11447.68,100.117,362,0,0,0.0,Q_cms_dplt48
9685401,5430500,Wet,Seasonal,1,spring,17212.9,147.139,161,0,0,0.0,Q_cms_dplt48
9685402,5430500,Wet,Seasonal,1,summer,10318.67,72.66,247,35,0,296.9365,Q_cms_dplt48
9685403,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,2,0,0.6214,Q_cms_dplt48
9685596,5430500,Wet,Seasonal,50,fall,11442.11,100.06,362,0,0,0.0,Q_cms_dplt48
9685597,5430500,Wet,Seasonal,50,spring,17204.48,147.054,161,0,0,0.0,Q_cms_dplt48
9685598,5430500,Wet,Seasonal,50,summer,10312.01,72.591,247,36,0,299.4622,Q_cms_dplt48
9685599,5430500,Wet,Seasonal,50,winter,11862.68,89.255,29,2,0,0.9124,Q_cms_dplt48
9685600,5430500,Wet,Seasonal,1,fall,11348.81,99.692,362,0,0,0.0,Q_cms_dplt49
9685601,5430500,Wet,Seasonal,1,spring,17342.16,148.749,161,0,0,0.0,Q_cms_dplt49
9685602,5430500,Wet,Seasonal,1,summer,10413.16,73.583,247,34,0,292.6876,Q_cms_dplt49
9685603,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,3,0,2.9847,Q_cms_dplt49
9685796,5430500,Wet,Seasonal,50,fall,11323.99,99.441,362,0,0,0.0,Q_cms_dplt49
9685797,5430500,Wet,Seasonal,50,spring,17304.74,148.371,161,0,0,0.0,Q_cms_dplt49
9685798,5430500,Wet,Seasonal,50,summer,10383.48,73.275,247,36,0,303.8184,Q_cms_dplt49
9685799,5430500,Wet,Seasonal,50,winter,11820.88,88.757,29,4,0,5.2366,Q_cms_dplt49
9685800,5430500,Wet,Seasonal,1,fall,11276.44,98.428,362,0,0,0.0,Q_cms_dplt50
9685801,5430500,Wet,Seasonal,1,spring,17621.73,154.099,161,0,0,0.0,Q_cms_dplt50
9685802,5430500,Wet,Seasonal,1,summer,10858.92,78.223,247,30,0,236.084,Q_cms_dplt50
9685803,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,7,0,17.5875,Q_cms_dplt50
9685996,5430500,Wet,Seasonal,50,fall,11141.24,97.046,362,0,0,0.0,Q_cms_dplt50
9685997,5430500,Wet,Seasonal,50,spring,17433.02,152.15,161,0,0,0.0,Q_cms_dplt50
9685998,5430500,Wet,Seasonal,50,summer,10701.62,76.577,247,33,0,288.2595,Q_cms_dplt50
9685999,5430500,Wet,Seasonal,50,winter,11632.67,86.574,29,9,0,39.5795,Q_cms_dplt50
9686000,5430500,Wet,Seasonal,1,fall,11393.11,99.898,362,0,0,0.0,Q_cms_dplt51
9686001,5430500,Wet,Seasonal,1,spring,17282.88,147.969,161,0,0,0.0,Q_cms_dplt51
9686002,5430500,Wet,Seasonal,1,summer,10367.0,73.132,247,34,0,293.195,Q_cms_dplt51
9686003,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,3,0,1.6155,Q_cms_dplt51
9686196,5430500,Wet,Seasonal,50,fall,11377.74,99.742,362,0,0,0.0,Q_cms_dplt51
9686197,5430500,Wet,Seasonal,50,spring,17259.66,147.734,161,0,0,0.0,Q_cms_dplt51
9686198,5430500,Wet,Seasonal,50,summer,10348.6,72.941,247,36,0,300.022,Q_cms_dplt51
9686199,5430500,Wet,Seasonal,50,winter,11841.29,89.0,29,3,0,2.8145,Q_cms_dplt51
9686200,5430500,Wet,Seasonal,1,fall,11315.95,99.512,362,0,0,0.0,Q_cms_dplt52
9686201,5430500,Wet,Seasonal,1,spring,17388.76,149.429,161,0,0,0.0,Q_cms_dplt52
9686202,5430500,Wet,Seasonal,1,summer,10454.36,73.988,247,33,0,290.3863,Q_cms_dplt52
9686203,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,4,0,4.0704,Q_cms_dplt52
9686396,5430500,Wet,Seasonal,50,fall,11282.58,99.174,362,0,0,0.0,Q_cms_dplt52
9686397,5430500,Wet,Seasonal,50,spring,17338.57,148.921,161,0,0,0.0,Q_cms_dplt52
9686398,5430500,Wet,Seasonal,50,summer,10414.51,73.574,247,36,0,305.2496,Q_cms_dplt52
9686399,5430500,Wet,Seasonal,50,winter,11802.69,88.541,29,5,0,8.0685,Q_cms_dplt52
9686400,5430500,Wet,Seasonal,1,fall,11334.58,99.618,362,0,0,0.0,Q_cms_dplt53
9686401,5430500,Wet,Seasonal,1,spring,17362.0,149.031,161,0,0,0.0,Q_cms_dplt53
9686402,5430500,Wet,Seasonal,1,summer,10430.09,73.749,247,34,0,292.5134,Q_cms_dplt53
9686403,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,3,0,3.4893,Q_cms_dplt53
9686596,5430500,Wet,Seasonal,50,fall,11306.26,99.331,362,0,0,0.0,Q_cms_dplt53
9686597,5430500,Wet,Seasonal,50,spring,17319.33,148.599,161,0,0,0.0,Q_cms_dplt53
9686598,5430500,Wet,Seasonal,50,summer,10396.24,73.398,247,36,0,305.2356,Q_cms_dplt53
9686599,5430500,Wet,Seasonal,50,winter,11813.41,88.668,29,5,0,6.5065,Q_cms_dplt53
9686600,5430500,Wet,Seasonal,1,fall,11299.67,98.496,362,0,0,0.0,Q_cms_dplt54
9686601,5430500,Wet,Seasonal,1,spring,17627.61,154.244,161,0,0,0.0,Q_cms_dplt54
9686602,5430500,Wet,Seasonal,1,summer,10893.31,78.633,247,30,0,232.938,Q_cms_dplt54
9686603,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,7,0,19.6469,Q_cms_dplt54
9686796,5430500,Wet,Seasonal,50,fall,11151.54,96.978,362,0,0,0.0,Q_cms_dplt54
9686797,5430500,Wet,Seasonal,50,spring,17424.7,152.139,161,0,0,0.0,Q_cms_dplt54
9686798,5430500,Wet,Seasonal,50,summer,10722.13,76.838,247,33,0,289.7721,Q_cms_dplt54
9686799,5430500,Wet,Seasonal,50,winter,11621.18,86.454,29,11,0,44.0417,Q_cms_dplt54
9686800,5430500,Wet,Seasonal,1,fall,11234.91,98.517,362,0,0,0.0,Q_cms_dplt55
9686801,5430500,Wet,Seasonal,1,spring,17587.08,153.237,161,0,0,0.0,Q_cms_dplt55
9686802,5430500,Wet,Seasonal,1,summer,10739.69,76.894,247,31,0,261.6069,Q_cms_dplt55
9686803,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,6,0,14.2714,Q_cms_dplt55
9686996,5430500,Wet,Seasonal,50,fall,11135.86,97.509,362,0,0,0.0,Q_cms_dplt55
9686997,5430500,Wet,Seasonal,50,spring,17443.28,151.767,161,0,0,0.0,Q_cms_dplt55
9686998,5430500,Wet,Seasonal,50,summer,10622.83,75.676,247,36,0,302.5684,Q_cms_dplt55
9686999,5430500,Wet,Seasonal,50,winter,11679.31,87.094,29,8,0,30.6912,Q_cms_dplt55
9687000,5430500,Wet,Seasonal,1,fall,11261.46,99.116,362,0,0,0.0,Q_cms_dplt56
9687001,5430500,Wet,Seasonal,1,spring,17477.17,150.913,161,0,0,0.0,Q_cms_dplt56
9687002,5430500,Wet,Seasonal,1,summer,10550.1,74.938,247,32,0,274.4856,Q_cms_dplt56
9687003,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,5,0,6.2545,Q_cms_dplt56
9687196,5430500,Wet,Seasonal,50,fall,11207.69,98.571,362,0,0,0.0,Q_cms_dplt56
9687197,5430500,Wet,Seasonal,50,spring,17396.83,150.098,161,0,0,0.0,Q_cms_dplt56
9687198,5430500,Wet,Seasonal,50,summer,10486.02,74.272,247,35,0,296.9255,Q_cms_dplt56
9687199,5430500,Wet,Seasonal,50,winter,11760.62,88.043,29,5,0,13.0405,Q_cms_dplt56
9687200,5430500,Wet,Seasonal,1,fall,11277.52,98.43,362,0,0,0.0,Q_cms_dplt57
9687201,5430500,Wet,Seasonal,1,spring,17622.09,154.108,161,0,0,0.0,Q_cms_dplt57
9687202,5430500,Wet,Seasonal,1,summer,10860.74,78.245,247,30,0,235.697,Q_cms_dplt57
9687203,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,7,0,17.6435,Q_cms_dplt57
9687396,5430500,Wet,Seasonal,50,fall,11141.67,97.042,362,0,0,0.0,Q_cms_dplt57
9687397,5430500,Wet,Seasonal,50,spring,17432.64,152.151,161,0,0,0.0,Q_cms_dplt57
9687398,5430500,Wet,Seasonal,50,summer,10702.75,76.591,247,33,0,288.0825,Q_cms_dplt57
9687399,5430500,Wet,Seasonal,50,winter,11632.03,86.567,29,9,0,39.7125,Q_cms_dplt57
9687400,5430500,Wet,Seasonal,1,fall,11304.91,98.517,362,0,0,0.0,Q_cms_dplt58
9687401,5430500,Wet,Seasonal,1,spring,17628.55,154.266,161,0,0,0.0,Q_cms_dplt58
9687402,5430500,Wet,Seasonal,1,summer,10899.91,78.713,247,30,0,232.826,Q_cms_dplt58
9687403,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,7,0,20.1649,Q_cms_dplt58
9687596,5430500,Wet,Seasonal,50,fall,11154.08,96.971,362,0,0,0.0,Q_cms_dplt58
9687597,5430500,Wet,Seasonal,50,spring,17422.82,152.13,161,0,0,0.0,Q_cms_dplt58
9687598,5430500,Wet,Seasonal,50,summer,10725.88,76.887,247,34,0,290.6808,Q_cms_dplt58
9687599,5430500,Wet,Seasonal,50,winter,11619.17,86.434,29,12,0,45.1634,Q_cms_dplt58
9687600,5430500,Wet,Seasonal,1,fall,11235.5,98.508,362,0,0,0.0,Q_cms_dplt59
9687601,5430500,Wet,Seasonal,1,spring,17588.64,153.275,161,0,0,0.0,Q_cms_dplt59
9687602,5430500,Wet,Seasonal,1,summer,10743.71,76.937,247,31,0,260.6775,Q_cms_dplt59
9687603,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,6,0,14.353,Q_cms_dplt59
9687796,5430500,Wet,Seasonal,50,fall,11135.37,97.49,362,0,0,0.0,Q_cms_dplt59
9687797,5430500,Wet,Seasonal,50,spring,17443.4,151.79,161,0,0,0.0,Q_cms_dplt59
9687798,5430500,Wet,Seasonal,50,summer,10625.61,75.706,247,36,0,301.963,Q_cms_dplt59
9687799,5430500,Wet,Seasonal,50,winter,11677.65,87.075,29,8,0,30.952,Q_cms_dplt59
9687800,5430500,Wet,Seasonal,1,fall,11341.22,99.653,362,0,0,0.0,Q_cms_dplt60
9687801,5430500,Wet,Seasonal,1,spring,17352.68,148.897,161,0,0,0.0,Q_cms_dplt60
9687802,5430500,Wet,Seasonal,1,summer,10422.03,73.67,247,34,0,292.5966,Q_cms_dplt60
9687803,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,3,0,3.2487,Q_cms_dplt60
9687996,5430500,Wet,Seasonal,50,fall,11314.57,99.383,362,0,0,0.0,Q_cms_dplt60
9687997,5430500,Wet,Seasonal,50,spring,17312.51,148.491,161,0,0,0.0,Q_cms_dplt60
9687998,5430500,Wet,Seasonal,50,summer,10390.17,73.34,247,36,0,304.5544,Q_cms_dplt60
9687999,5430500,Wet,Seasonal,50,winter,11816.96,88.711,29,5,0,5.8935,Q_cms_dplt60
9688000,5430500,Wet,Seasonal,1,fall,11265.67,98.414,362,0,0,0.0,Q_cms_dplt61
9688001,5430500,Wet,Seasonal,1,spring,17617.51,153.993,161,0,0,0.0,Q_cms_dplt61
9688002,5430500,Wet,Seasonal,1,summer,10838.98,77.992,247,30,0,240.18,Q_cms_dplt61
9688003,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,7,0,16.9519,Q_cms_dplt61
9688196,5430500,Wet,Seasonal,50,fall,11137.28,97.103,362,0,0,0.0,Q_cms_dplt61
9688197,5430500,Wet,Seasonal,50,spring,17436.74,152.13,161,0,0,0.0,Q_cms_dplt61
9688198,5430500,Wet,Seasonal,50,summer,10689.14,76.425,247,34,0,290.1258,Q_cms_dplt61
9688199,5430500,Wet,Seasonal,50,winter,11639.92,86.652,29,9,0,38.0593,Q_cms_dplt61
9688200,5430500,Wet,Seasonal,1,fall,11251.15,99.011,362,0,0,0.0,Q_cms_dplt62
9688201,5430500,Wet,Seasonal,1,spring,17497.87,151.305,161,0,0,0.0,Q_cms_dplt62
9688202,5430500,Wet,Seasonal,1,summer,10577.38,75.213,247,32,0,271.384,Q_cms_dplt62
9688203,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,5,0,7.1855,Q_cms_dplt62
9688396,5430500,Wet,Seasonal,50,fall,11191.35,98.405,362,0,0,0.0,Q_cms_dplt62
9688397,5430500,Wet,Seasonal,50,spring,17408.78,150.401,161,0,0,0.0,Q_cms_dplt62
9688398,5430500,Wet,Seasonal,50,summer,10506.19,74.472,247,35,0,296.1755,Q_cms_dplt62
9688399,5430500,Wet,Seasonal,50,winter,11748.71,87.902,29,7,0,14.7995,Q_cms_dplt62
9688400,5430500,Wet,Seasonal,1,fall,11241.87,98.455,362,0,0,0.0,Q_cms_dplt63
9688401,5430500,Wet,Seasonal,1,spring,17599.73,153.546,161,0,0,0.0,Q_cms_dplt63
9688402,5430500,Wet,Seasonal,1,summer,10774.85,77.275,247,30,0,253.044,Q_cms_dplt63
9688403,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,7,0,14.9471,Q_cms_dplt63
9688596,5430500,Wet,Seasonal,50,fall,11133.11,97.347,362,0,0,0.0,Q_cms_dplt63
9688597,5430500,Wet,Seasonal,50,spring,17443.25,151.943,161,0,0,0.0,Q_cms_dplt63
9688598,5430500,Wet,Seasonal,50,summer,10646.95,75.94,247,35,0,296.8475,Q_cms_dplt63
9688599,5430500,Wet,Seasonal,50,winter,11664.9,86.93,29,9,0,32.9787,Q_cms_dplt63
9688600,5430500,Wet,Seasonal,1,fall,11441.16,99.628,362,0,0,0.0,Q_cms_dplt64
9688601,5430500,Wet,Seasonal,1,spring,17635.38,154.408,161,0,0,0.0,Q_cms_dplt64
9688602,5430500,Wet,Seasonal,1,summer,10995.67,80.007,247,30,0,222.059,Q_cms_dplt64
9688603,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,7,0,25.9875,Q_cms_dplt64
9688796,5430500,Wet,Seasonal,50,fall,11229.16,97.407,362,0,0,0.0,Q_cms_dplt64
9688797,5430500,Wet,Seasonal,50,spring,17389.64,151.76,161,0,0,0.0,Q_cms_dplt64
9688798,5430500,Wet,Seasonal,50,summer,10765.73,77.552,247,36,0,299.96,Q_cms_dplt64
9688799,5430500,Wet,Seasonal,50,winter,11619.84,86.55,29,18,0,55.935,Q_cms_dplt64
9688800,5430500,Wet,Seasonal,1,fall,11299.32,99.408,362,0,0,0.0,Q_cms_dplt65
9688801,5430500,Wet,Seasonal,1,spring,17413.68,149.819,161,0,0,0.0,Q_cms_dplt65
9688802,5430500,Wet,Seasonal,1,summer,10478.65,74.228,247,33,0,286.0569,Q_cms_dplt65
9688803,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,4,0,4.5432,Q_cms_dplt65
9688996,5430500,Wet,Seasonal,50,fall,11260.88,99.019,362,0,0,0.0,Q_cms_dplt65
9688997,5430500,Wet,Seasonal,50,spring,17355.92,149.234,161,0,0,0.0,Q_cms_dplt65
9688998,5430500,Wet,Seasonal,50,summer,10432.74,73.751,247,36,0,302.8548,Q_cms_dplt65
9688999,5430500,Wet,Seasonal,50,winter,11792.0,88.414,29,5,0,9.2935,Q_cms_dplt65
9689000,5430500,Wet,Seasonal,1,fall,11314.6,99.504,362,0,0,0.0,Q_cms_dplt66
9689001,5430500,Wet,Seasonal,1,spring,17390.74,149.459,161,0,0,0.0,Q_cms_dplt66
9689002,5430500,Wet,Seasonal,1,summer,10456.22,74.006,247,33,0,290.0111,Q_cms_dplt66
9689003,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,4,0,4.1008,Q_cms_dplt66
9689196,5430500,Wet,Seasonal,50,fall,11280.85,99.162,362,0,0,0.0,Q_cms_dplt66
9689197,5430500,Wet,Seasonal,50,spring,17339.96,148.945,161,0,0,0.0,Q_cms_dplt66
9689198,5430500,Wet,Seasonal,50,summer,10415.91,73.588,247,36,0,305.0142,Q_cms_dplt66
9689199,5430500,Wet,Seasonal,50,winter,11801.87,88.531,29,5,0,8.1565,Q_cms_dplt66
9689200,5430500,Wet,Seasonal,1,fall,11234.56,98.762,362,0,0,0.0,Q_cms_dplt67
9689201,5430500,Wet,Seasonal,1,spring,17543.61,152.242,161,0,0,0.0,Q_cms_dplt67
9689202,5430500,Wet,Seasonal,1,summer,10648.38,75.936,247,32,0,271.903,Q_cms_dplt67
9689203,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,5,0,10.9855,Q_cms_dplt67
9689396,5430500,Wet,Seasonal,50,fall,11158.45,97.99,362,0,0,0.0,Q_cms_dplt67
9689397,5430500,Wet,Seasonal,50,spring,17431.21,151.098,161,0,0,0.0,Q_cms_dplt67
9689398,5430500,Wet,Seasonal,50,summer,10558.04,74.996,247,36,0,304.015,Q_cms_dplt67
9689399,5430500,Wet,Seasonal,50,winter,11717.95,87.542,29,7,0,22.6445,Q_cms_dplt67
9689400,5430500,Wet,Seasonal,1,fall,11251.83,99.019,362,0,0,0.0,Q_cms_dplt68
9689401,5430500,Wet,Seasonal,1,spring,17496.4,151.276,161,0,0,0.0,Q_cms_dplt68
9689402,5430500,Wet,Seasonal,1,summer,10575.35,75.192,247,32,0,271.3742,Q_cms_dplt68
9689403,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,5,0,7.0785,Q_cms_dplt68
9689596,5430500,Wet,Seasonal,50,fall,11192.49,98.417,362,0,0,0.0,Q_cms_dplt68
9689597,5430500,Wet,Seasonal,50,spring,17407.95,150.379,161,0,0,0.0,Q_cms_dplt68
9689598,5430500,Wet,Seasonal,50,summer,10504.69,74.458,247,35,0,295.9635,Q_cms_dplt68
9689599,5430500,Wet,Seasonal,50,winter,11749.6,87.913,29,7,0,14.5767,Q_cms_dplt68
9689600,5430500,Wet,Seasonal,1,fall,11270.26,99.194,362,0,0,0.0,Q_cms_dplt69
9689601,5430500,Wet,Seasonal,1,spring,17461.13,150.622,161,0,0,0.0,Q_cms_dplt69
9689602,5430500,Wet,Seasonal,1,summer,10530.49,74.742,247,32,0,278.195,Q_cms_dplt69
9689603,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,5,0,5.8205,Q_cms_dplt69
9689796,5430500,Wet,Seasonal,50,fall,11220.76,98.692,362,0,0,0.0,Q_cms_dplt69
9689797,5430500,Wet,Seasonal,50,spring,17387.03,149.871,161,0,0,0.0,Q_cms_dplt69
9689798,5430500,Wet,Seasonal,50,summer,10471.47,74.129,247,36,0,299.136,Q_cms_dplt69
9689799,5430500,Wet,Seasonal,50,winter,11769.21,88.144,29,5,0,12.0995,Q_cms_dplt69
9689800,5430500,Wet,Seasonal,1,fall,11404.98,99.948,362,0,0,0.0,Q_cms_dplt70
9689801,5430500,Wet,Seasonal,1,spring,17267.46,147.779,161,0,0,0.0,Q_cms_dplt70
9689802,5430500,Wet,Seasonal,1,summer,10355.89,73.023,247,34,0,293.3138,Q_cms_dplt70
9689803,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,3,0,1.2861,Q_cms_dplt70
9689996,5430500,Wet,Seasonal,50,fall,11391.85,99.815,362,0,0,0.0,Q_cms_dplt70
9689997,5430500,Wet,Seasonal,50,spring,17247.64,147.579,161,0,0,0.0,Q_cms_dplt70
9689998,5430500,Wet,Seasonal,50,summer,10340.19,72.86,247,36,0,299.1072,Q_cms_dplt70
9689999,5430500,Wet,Seasonal,50,winter,11846.21,89.059,29,3,0,2.3091,Q_cms_dplt70
9690000,5430500,Wet,Seasonal,1,fall,11446.34,100.112,362,0,0,0.0,Q_cms_dplt71
9690001,5430500,Wet,Seasonal,1,spring,17214.6,147.158,161,0,0,0.0,Q_cms_dplt71
9690002,5430500,Wet,Seasonal,1,summer,10319.8,72.671,247,35,0,296.9345,Q_cms_dplt71
9690003,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,2,0,0.6442,Q_cms_dplt71
9690196,5430500,Wet,Seasonal,50,fall,11440.54,100.053,362,0,0,0.0,Q_cms_dplt71
9690197,5430500,Wet,Seasonal,50,spring,17205.84,147.07,161,0,0,0.0,Q_cms_dplt71
9690198,5430500,Wet,Seasonal,50,summer,10312.86,72.599,247,36,0,299.5696,Q_cms_dplt71
9690199,5430500,Wet,Seasonal,50,winter,11862.18,89.249,29,3,0,0.9543,Q_cms_dplt71
9690200,5430500,Wet,Seasonal,1,fall,11272.04,99.209,362,0,0,0.0,Q_cms_dplt72
9690201,5430500,Wet,Seasonal,1,spring,17458.01,150.567,161,0,0,0.0,Q_cms_dplt72
9690202,5430500,Wet,Seasonal,1,summer,10526.83,74.706,247,32,0,278.892,Q_cms_dplt72
9690203,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,5,0,5.7405,Q_cms_dplt72
9690396,5430500,Wet,Seasonal,50,fall,11223.32,98.715,362,0,0,0.0,Q_cms_dplt72
9690397,5430500,Wet,Seasonal,50,spring,17385.09,149.828,161,0,0,0.0,Q_cms_dplt72
9690398,5430500,Wet,Seasonal,50,summer,10468.74,74.102,247,36,0,299.564,Q_cms_dplt72
9690399,5430500,Wet,Seasonal,50,winter,11770.82,88.163,29,5,0,11.9255,Q_cms_dplt72
9690400,5430500,Wet,Seasonal,1,fall,11315.16,98.563,362,0,0,0.0,Q_cms_dplt73
9690401,5430500,Wet,Seasonal,1,spring,17630.08,154.302,161,0,0,0.0,Q_cms_dplt73
9690402,5430500,Wet,Seasonal,1,summer,10911.86,78.861,247,30,0,232.576,Q_cms_dplt73
9690403,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,7,0,21.1001,Q_cms_dplt73
9690596,5430500,Wet,Seasonal,50,fall,11159.22,96.963,362,0,0,0.0,Q_cms_dplt73
9690597,5430500,Wet,Seasonal,50,spring,17419.18,152.108,161,0,0,0.0,Q_cms_dplt73
9690598,5430500,Wet,Seasonal,50,summer,10732.49,76.977,247,35,0,292.3905,Q_cms_dplt73
9690599,5430500,Wet,Seasonal,50,winter,11615.76,86.401,29,13,0,47.2459,Q_cms_dplt73
9690600,5430500,Wet,Seasonal,1,fall,11234.36,98.525,362,0,0,0.0,Q_cms_dplt74
9690601,5430500,Wet,Seasonal,1,spring,17585.47,153.198,161,0,0,0.0,Q_cms_dplt74
9690602,5430500,Wet,Seasonal,1,summer,10735.6,76.85,247,31,0,262.4219,Q_cms_dplt74
9690603,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,6,0,14.1634,Q_cms_dplt74
9690796,5430500,Wet,Seasonal,50,fall,11136.4,97.529,362,0,0,0.0,Q_cms_dplt74
9690797,5430500,Wet,Seasonal,50,spring,17443.12,151.744,161,0,0,0.0,Q_cms_dplt74
9690798,5430500,Wet,Seasonal,50,summer,10619.98,75.645,247,36,0,303.0354,Q_cms_dplt74
9690799,5430500,Wet,Seasonal,50,winter,11681.01,87.114,29,8,0,30.3912,Q_cms_dplt74
9690800,5430500,Wet,Seasonal,1,fall,11428.73,100.044,362,0,0,0.0,Q_cms_dplt75
9690801,5430500,Wet,Seasonal,1,spring,17236.97,147.416,161,0,0,0.0,Q_cms_dplt75
9690802,5430500,Wet,Seasonal,1,summer,10334.76,72.817,247,35,0,296.3645,Q_cms_dplt75
9690803,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,2,0,0.9158,Q_cms_dplt75
9690996,5430500,Wet,Seasonal,50,fall,11419.89,99.954,362,0,0,0.0,Q_cms_dplt75
9690997,5430500,Wet,Seasonal,50,spring,17223.63,147.281,161,0,0,0.0,Q_cms_dplt75
9690998,5430500,Wet,Seasonal,50,summer,10324.19,72.707,247,36,0,300.3624,Q_cms_dplt75
9690999,5430500,Wet,Seasonal,50,winter,11855.56,89.17,29,3,0,1.5987,Q_cms_dplt75
9691000,5430500,Wet,Seasonal,1,fall,11310.52,99.479,362,0,0,0.0,Q_cms_dplt76
9691001,5430500,Wet,Seasonal,1,spring,17396.77,149.552,161,0,0,0.0,Q_cms_dplt76
9691002,5430500,Wet,Seasonal,1,summer,10461.97,74.063,247,33,0,288.8409,Q_cms_dplt76
9691003,5430500,Wet,Seasonal,1,winter,11874.87,89.4,29,4,0,4.1952,Q_cms_dplt76
9691196,5430500,Wet,Seasonal,50,fall,11275.57,99.125,362,0,0,0.0,Q_cms_dplt76
9691197,5430500,Wet,Seasonal,50,spring,17344.21,149.02,161,0,0,0.0,Q_cms_dplt76
9691198,5430500,Wet,Seasonal,50,summer,10420.23,73.63,247,36,0,304.2888,Q_cms_dplt76
9691199,5430500,Wet,Seasonal,50,winter,11799.34,88.501,29,5,0,8.4225,Q_cms_dplt76
9691200,5430500,Wet,Seasonal,1,fall,11270.17,99.193,362,0,0,0.0,Q_cms_dplt77
9691201,5430500,Wet,Seasonal,1,spring,17461.29,150.625,161,0,0,0.0,Q_cms_dplt77
9691202,5430500,Wet,Seasonal,1,summer,10530.69,74.744,247,32,0,278.1566,Q_cms_dplt77
