,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
10730999,6894000,Dry,Seasonal,50,winter,43.482,0.231,2,0,0,0.0,Q_cms_dplt23
10731000,6894000,Dry,Seasonal,1,fall,25.703,0.198,282,3,0,0.0225,Q_cms_dplt24
10731001,6894000,Dry,Seasonal,1,spring,75.388,0.569,180,0,0,0.0,Q_cms_dplt24
10731002,6894000,Dry,Seasonal,1,summer,24.339,0.168,241,34,0,0.731,Q_cms_dplt24
10731003,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt24
10731196,6894000,Dry,Seasonal,50,fall,20.307,0.137,281,33,0,1.1725,Q_cms_dplt24
10731197,6894000,Dry,Seasonal,50,spring,68.277,0.497,180,0,0,0.0,Q_cms_dplt24
10731198,6894000,Dry,Seasonal,50,summer,18.19,0.103,241,65,0,4.2945,Q_cms_dplt24
10731199,6894000,Dry,Seasonal,50,winter,41.707,0.218,2,0,0,0.0,Q_cms_dplt24
10731200,6894000,Dry,Seasonal,1,fall,26.13,0.204,281,3,0,0.0203,Q_cms_dplt25
10731201,6894000,Dry,Seasonal,1,spring,75.414,0.57,180,0,0,0.0,Q_cms_dplt25
10731202,6894000,Dry,Seasonal,1,summer,24.683,0.173,241,35,0,0.7415,Q_cms_dplt25
10731203,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt25
10731396,6894000,Dry,Seasonal,50,fall,20.548,0.14,281,36,0,1.2266,Q_cms_dplt25
10731397,6894000,Dry,Seasonal,50,spring,68.144,0.496,180,0,0,0.0,Q_cms_dplt25
10731398,6894000,Dry,Seasonal,50,summer,18.345,0.105,241,65,0,4.4485,Q_cms_dplt25
10731399,6894000,Dry,Seasonal,50,winter,41.656,0.218,2,0,0,0.0,Q_cms_dplt25
10731400,6894000,Dry,Seasonal,1,fall,22.807,0.085,280,0,0,0.0,Q_cms_dplt26
10731401,6894000,Dry,Seasonal,1,spring,70.926,0.451,180,0,0,0.0,Q_cms_dplt26
10731402,6894000,Dry,Seasonal,1,summer,12.563,0.038,241,38,0,0.8128,Q_cms_dplt26
10731403,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt26
10731596,6894000,Dry,Seasonal,50,fall,20.958,0.063,280,7,0,0.0757,Q_cms_dplt26
10731597,6894000,Dry,Seasonal,50,spring,68.167,0.424,180,0,0,0.0,Q_cms_dplt26
10731598,6894000,Dry,Seasonal,50,summer,10.365,0.015,241,52,0,1.8562,Q_cms_dplt26
10731599,6894000,Dry,Seasonal,50,winter,46.239,0.265,2,0,0,0.0,Q_cms_dplt26
10731600,6894000,Dry,Seasonal,1,fall,23.29,0.084,277,0,0,0.0,Q_cms_dplt27
10731601,6894000,Dry,Seasonal,1,spring,70.009,0.435,180,0,0,0.0,Q_cms_dplt27
10731602,6894000,Dry,Seasonal,1,summer,11.4,0.026,241,38,0,0.7778,Q_cms_dplt27
10731603,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt27
10731796,6894000,Dry,Seasonal,50,fall,21.697,0.065,277,2,0,0.0012,Q_cms_dplt27
10731797,6894000,Dry,Seasonal,50,spring,67.625,0.412,180,0,0,0.0,Q_cms_dplt27
10731798,6894000,Dry,Seasonal,50,summer,9.498,0.006,241,49,0,1.6509,Q_cms_dplt27
10731799,6894000,Dry,Seasonal,50,winter,46.747,0.272,2,0,0,0.0,Q_cms_dplt27
10731800,6894000,Dry,Seasonal,1,fall,28.923,0.185,274,0,2080,0.0,Q_cms_dplt28
10731801,6894000,Dry,Seasonal,1,spring,62.104,0.341,180,0,2080,0.0,Q_cms_dplt28
10731802,6894000,Dry,Seasonal,1,summer,5.526,0.0,214,39,2080,0.0039,Q_cms_dplt28
10731803,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,2080,0.0,Q_cms_dplt28
10731996,6894000,Dry,Seasonal,50,fall,28.738,0.183,274,0,2080,0.0,Q_cms_dplt28
10731997,6894000,Dry,Seasonal,50,spring,61.828,0.338,180,0,2080,0.0,Q_cms_dplt28
10731998,6894000,Dry,Seasonal,50,summer,5.397,0.0,214,42,2080,0.0042,Q_cms_dplt28
10731999,6894000,Dry,Seasonal,50,winter,49.736,0.314,2,0,2080,0.0,Q_cms_dplt28
10732000,6894000,Dry,Seasonal,1,fall,24.011,0.082,276,0,108,0.0,Q_cms_dplt29
10732001,6894000,Dry,Seasonal,1,spring,68.8,0.417,180,0,108,0.0,Q_cms_dplt29
10732002,6894000,Dry,Seasonal,1,summer,10.051,0.013,241,38,108,0.7748,Q_cms_dplt29
10732003,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,108,0.0,Q_cms_dplt29
10732196,6894000,Dry,Seasonal,50,fall,22.709,0.067,276,0,108,0.0,Q_cms_dplt29
10732197,6894000,Dry,Seasonal,50,spring,66.846,0.398,180,0,108,0.0,Q_cms_dplt29
10732198,6894000,Dry,Seasonal,50,summer,8.501,0.0,221,48,108,1.4648,Q_cms_dplt29
10732199,6894000,Dry,Seasonal,50,winter,47.339,0.28,2,0,108,0.0,Q_cms_dplt29
10732200,6894000,Dry,Seasonal,1,fall,25.117,0.071,274,0,655,0.0,Q_cms_dplt30
10732201,6894000,Dry,Seasonal,1,spring,67.143,0.395,180,0,655,0.0,Q_cms_dplt30
10732202,6894000,Dry,Seasonal,1,summer,8.442,0.0,217,37,655,0.8045,Q_cms_dplt30
10732203,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,655,0.0,Q_cms_dplt30
10732396,6894000,Dry,Seasonal,50,fall,24.156,0.06,274,0,655,0.0,Q_cms_dplt30
10732397,6894000,Dry,Seasonal,50,spring,65.691,0.381,180,0,655,0.0,Q_cms_dplt30
10732398,6894000,Dry,Seasonal,50,summer,7.412,0.0,216,46,655,1.19,Q_cms_dplt30
10732399,6894000,Dry,Seasonal,50,winter,48.049,0.29,2,0,655,0.0,Q_cms_dplt30
10732400,6894000,Dry,Seasonal,1,fall,28.914,0.232,281,0,0,0.0,Q_cms_dplt31
10732401,6894000,Dry,Seasonal,1,spring,75.464,0.574,180,0,0,0.0,Q_cms_dplt31
10732402,6894000,Dry,Seasonal,1,summer,26.13,0.191,221,37,0,0.8125,Q_cms_dplt31
10732403,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt31
10732596,6894000,Dry,Seasonal,50,fall,22.114,0.156,281,38,0,1.387,Q_cms_dplt31
10732597,6894000,Dry,Seasonal,50,spring,67.665,0.491,180,0,0,0.0,Q_cms_dplt31
10732598,6894000,Dry,Seasonal,50,summer,18.773,0.11,221,68,0,5.306,Q_cms_dplt31
10732599,6894000,Dry,Seasonal,50,winter,42.111,0.231,2,1,0,0.0005,Q_cms_dplt31
10732600,6894000,Dry,Seasonal,1,fall,24.64,0.183,282,5,0,0.0245,Q_cms_dplt32
10732601,6894000,Dry,Seasonal,1,spring,75.279,0.563,180,0,0,0.0,Q_cms_dplt32
10732602,6894000,Dry,Seasonal,1,summer,23.278,0.155,241,34,0,0.6774,Q_cms_dplt32
10732603,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt32
10732796,6894000,Dry,Seasonal,50,fall,19.743,0.127,281,26,0,1.0176,Q_cms_dplt32
10732797,6894000,Dry,Seasonal,50,spring,68.637,0.496,180,0,0,0.0,Q_cms_dplt32
10732798,6894000,Dry,Seasonal,50,summer,17.647,0.096,241,64,0,3.8304,Q_cms_dplt32
10732799,6894000,Dry,Seasonal,50,winter,41.952,0.217,2,0,0,0.0,Q_cms_dplt32
10732800,6894000,Dry,Seasonal,1,fall,22.348,0.092,280,3,0,0.0053,Q_cms_dplt33
10732801,6894000,Dry,Seasonal,1,spring,72.02,0.471,180,0,0,0.0,Q_cms_dplt33
10732802,6894000,Dry,Seasonal,1,summer,14.168,0.055,241,36,0,0.7876,Q_cms_dplt33
10732803,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt33
10732996,6894000,Dry,Seasonal,50,fall,20.138,0.066,280,10,0,0.176,Q_cms_dplt33
10732997,6894000,Dry,Seasonal,50,spring,68.747,0.44,180,0,0,0.0,Q_cms_dplt33
10732998,6894000,Dry,Seasonal,50,summer,11.541,0.027,241,56,0,2.0596,Q_cms_dplt33
10732999,6894000,Dry,Seasonal,50,winter,45.541,0.256,2,0,0,0.0,Q_cms_dplt33
10733000,6894000,Dry,Seasonal,1,fall,27.199,0.091,274,0,1674,0.0,Q_cms_dplt34
10733001,6894000,Dry,Seasonal,1,spring,64.315,0.363,180,0,1674,0.0,Q_cms_dplt34
10733002,6894000,Dry,Seasonal,1,summer,6.519,0.0,215,37,1674,0.4185,Q_cms_dplt34
10733003,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,1674,0.0,Q_cms_dplt34
10733196,6894000,Dry,Seasonal,50,fall,26.701,0.085,274,0,1674,0.0,Q_cms_dplt34
10733197,6894000,Dry,Seasonal,50,spring,63.566,0.356,180,0,1674,0.0,Q_cms_dplt34
10733198,6894000,Dry,Seasonal,50,summer,6.127,0.0,214,42,1674,0.464,Q_cms_dplt34
10733199,6894000,Dry,Seasonal,50,winter,49.063,0.305,2,0,1674,0.0,Q_cms_dplt34
10733200,6894000,Dry,Seasonal,1,fall,22.782,0.085,280,0,0,0.0,Q_cms_dplt35
10733201,6894000,Dry,Seasonal,1,spring,70.981,0.452,180,0,0,0.0,Q_cms_dplt35
10733202,6894000,Dry,Seasonal,1,summer,12.636,0.039,241,38,0,0.8218,Q_cms_dplt35
10733203,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt35
10733396,6894000,Dry,Seasonal,50,fall,20.912,0.063,280,7,0,0.0817,Q_cms_dplt35
10733397,6894000,Dry,Seasonal,50,spring,68.197,0.425,180,0,0,0.0,Q_cms_dplt35
10733398,6894000,Dry,Seasonal,50,summer,10.419,0.016,241,52,0,1.8782,Q_cms_dplt35
10733399,6894000,Dry,Seasonal,50,winter,46.203,0.265,2,0,0,0.0,Q_cms_dplt35
10733400,6894000,Dry,Seasonal,1,fall,24.764,0.074,274,0,559,0.0,Q_cms_dplt36
10733401,6894000,Dry,Seasonal,1,spring,67.661,0.402,180,0,559,0.0,Q_cms_dplt36
10733402,6894000,Dry,Seasonal,1,summer,8.914,0.001,241,37,559,0.8155,Q_cms_dplt36
10733403,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,559,0.0,Q_cms_dplt36
10733596,6894000,Dry,Seasonal,50,fall,23.696,0.062,274,0,559,0.0,Q_cms_dplt36
10733597,6894000,Dry,Seasonal,50,spring,66.056,0.386,180,0,559,0.0,Q_cms_dplt36
10733598,6894000,Dry,Seasonal,50,summer,7.726,0.0,216,47,559,1.2995,Q_cms_dplt36
10733599,6894000,Dry,Seasonal,50,winter,47.838,0.287,2,0,559,0.0,Q_cms_dplt36
10733600,6894000,Dry,Seasonal,1,fall,27.734,0.112,274,0,1788,0.0,Q_cms_dplt37
10733601,6894000,Dry,Seasonal,1,spring,63.617,0.356,180,0,1788,0.0,Q_cms_dplt37
10733602,6894000,Dry,Seasonal,1,summer,6.181,0.0,215,37,1788,0.2615,Q_cms_dplt37
10733603,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,1788,0.0,Q_cms_dplt37
10733796,6894000,Dry,Seasonal,50,fall,27.343,0.108,274,0,1788,0.0,Q_cms_dplt37
10733797,6894000,Dry,Seasonal,50,spring,63.027,0.35,180,0,1788,0.0,Q_cms_dplt37
10733798,6894000,Dry,Seasonal,50,summer,5.879,0.0,214,40,1788,0.285,Q_cms_dplt37
10733799,6894000,Dry,Seasonal,50,winter,49.284,0.308,2,0,1788,0.0,Q_cms_dplt37
10733800,6894000,Dry,Seasonal,1,fall,25.417,0.069,274,0,905,0.0,Q_cms_dplt38
10733801,6894000,Dry,Seasonal,1,spring,66.718,0.39,180,0,905,0.0,Q_cms_dplt38
10733802,6894000,Dry,Seasonal,1,summer,8.097,0.0,216,37,905,0.7735,Q_cms_dplt38
10733803,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,905,0.0,Q_cms_dplt38
10733996,6894000,Dry,Seasonal,50,fall,24.524,0.059,274,0,905,0.0,Q_cms_dplt38
10733997,6894000,Dry,Seasonal,50,spring,65.381,0.377,180,0,905,0.0,Q_cms_dplt38
10733998,6894000,Dry,Seasonal,50,summer,7.176,0.0,215,44,905,1.094,Q_cms_dplt38
10733999,6894000,Dry,Seasonal,50,winter,48.216,0.292,2,0,905,0.0,Q_cms_dplt38
10734000,6894000,Dry,Seasonal,1,fall,24.264,0.08,274,0,322,0.0,Q_cms_dplt39
10734001,6894000,Dry,Seasonal,1,spring,68.412,0.412,180,0,322,0.0,Q_cms_dplt39
10734002,6894000,Dry,Seasonal,1,summer,9.648,0.009,241,37,322,0.7955,Q_cms_dplt39
10734003,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,322,0.0,Q_cms_dplt39
10734196,6894000,Dry,Seasonal,50,fall,23.045,0.066,274,0,322,0.0,Q_cms_dplt39
10734197,6894000,Dry,Seasonal,50,spring,66.585,0.394,180,0,322,0.0,Q_cms_dplt39
10734198,6894000,Dry,Seasonal,50,summer,8.219,0.0,217,47,322,1.4215,Q_cms_dplt39
10734199,6894000,Dry,Seasonal,50,winter,47.515,0.283,2,0,322,0.0,Q_cms_dplt39
10734200,6894000,Dry,Seasonal,1,fall,27.106,0.215,281,3,0,0.0083,Q_cms_dplt40
10734201,6894000,Dry,Seasonal,1,spring,75.448,0.572,180,0,0,0.0,Q_cms_dplt40
10734202,6894000,Dry,Seasonal,1,summer,25.338,0.181,241,35,0,0.6985,Q_cms_dplt40
10734203,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt40
10734396,6894000,Dry,Seasonal,50,fall,21.085,0.146,282,37,0,1.2557,Q_cms_dplt40
10734397,6894000,Dry,Seasonal,50,spring,67.874,0.494,180,0,0,0.0,Q_cms_dplt40
10734398,6894000,Dry,Seasonal,50,summer,18.595,0.109,221,66,0,4.6486,Q_cms_dplt40
10734399,6894000,Dry,Seasonal,50,winter,41.65,0.221,2,0,0,0.0,Q_cms_dplt40
10734400,6894000,Dry,Seasonal,1,fall,25.709,0.198,282,3,0,0.0225,Q_cms_dplt41
10734401,6894000,Dry,Seasonal,1,spring,75.388,0.569,180,0,0,0.0,Q_cms_dplt41
10734402,6894000,Dry,Seasonal,1,summer,24.345,0.168,241,34,0,0.727,Q_cms_dplt41
10734403,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt41
10734596,6894000,Dry,Seasonal,50,fall,20.313,0.137,281,33,0,1.1695,Q_cms_dplt41
10734597,6894000,Dry,Seasonal,50,spring,68.274,0.497,180,0,0,0.0,Q_cms_dplt41
10734598,6894000,Dry,Seasonal,50,summer,18.193,0.103,241,65,0,4.2915,Q_cms_dplt41
10734599,6894000,Dry,Seasonal,50,winter,41.707,0.218,2,0,0,0.0,Q_cms_dplt41
10734600,6894000,Dry,Seasonal,1,fall,27.106,0.215,281,3,0,0.0083,Q_cms_dplt42
10734601,6894000,Dry,Seasonal,1,spring,75.448,0.572,180,0,0,0.0,Q_cms_dplt42
10734602,6894000,Dry,Seasonal,1,summer,25.337,0.181,241,35,0,0.6985,Q_cms_dplt42
10734603,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt42
10734796,6894000,Dry,Seasonal,50,fall,21.085,0.146,282,37,0,1.2557,Q_cms_dplt42
10734797,6894000,Dry,Seasonal,50,spring,67.874,0.494,180,0,0,0.0,Q_cms_dplt42
10734798,6894000,Dry,Seasonal,50,summer,18.595,0.109,221,66,0,4.6486,Q_cms_dplt42
10734799,6894000,Dry,Seasonal,50,winter,41.65,0.221,2,0,0,0.0,Q_cms_dplt42
10734800,6894000,Dry,Seasonal,1,fall,22.235,0.125,281,4,0,0.0234,Q_cms_dplt43
10734801,6894000,Dry,Seasonal,1,spring,73.996,0.517,180,0,0,0.0,Q_cms_dplt43
10734802,6894000,Dry,Seasonal,1,summer,18.123,0.097,241,34,0,0.6504,Q_cms_dplt43
10734803,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt43
10734996,6894000,Dry,Seasonal,50,fall,19.045,0.088,281,21,0,0.4951,Q_cms_dplt43
10734997,6894000,Dry,Seasonal,50,spring,69.369,0.472,180,0,0,0.0,Q_cms_dplt43
10734998,6894000,Dry,Seasonal,50,summer,14.361,0.057,241,60,0,2.536,Q_cms_dplt43
10734999,6894000,Dry,Seasonal,50,winter,43.862,0.235,2,0,0,0.0,Q_cms_dplt43
10735000,6894000,Dry,Seasonal,1,fall,25.874,0.069,274,0,1121,0.0,Q_cms_dplt44
10735001,6894000,Dry,Seasonal,1,spring,66.088,0.382,180,0,1121,0.0,Q_cms_dplt44
10735002,6894000,Dry,Seasonal,1,summer,7.618,0.0,216,37,1121,0.7103,Q_cms_dplt44
10735003,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,1121,0.0,Q_cms_dplt44
10735196,6894000,Dry,Seasonal,50,fall,25.092,0.06,274,0,1121,0.0,Q_cms_dplt44
10735197,6894000,Dry,Seasonal,50,spring,64.913,0.371,180,0,1121,0.0,Q_cms_dplt44
10735198,6894000,Dry,Seasonal,50,summer,6.861,0.0,215,44,1121,0.9376,Q_cms_dplt44
10735199,6894000,Dry,Seasonal,50,winter,48.454,0.296,2,0,1121,0.0,Q_cms_dplt44
10735200,6894000,Dry,Seasonal,1,fall,23.307,0.084,277,0,0,0.0,Q_cms_dplt45
10735201,6894000,Dry,Seasonal,1,spring,69.975,0.435,180,0,0,0.0,Q_cms_dplt45
10735202,6894000,Dry,Seasonal,1,summer,11.36,0.026,241,38,0,0.7938,Q_cms_dplt45
10735203,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt45
10735396,6894000,Dry,Seasonal,50,fall,21.719,0.065,277,2,0,0.0012,Q_cms_dplt45
10735397,6894000,Dry,Seasonal,50,spring,67.608,0.412,180,0,0,0.0,Q_cms_dplt45
10735398,6894000,Dry,Seasonal,50,summer,9.467,0.006,241,50,0,1.666,Q_cms_dplt45
10735399,6894000,Dry,Seasonal,50,winter,46.767,0.272,2,0,0,0.0,Q_cms_dplt45
10735400,6894000,Dry,Seasonal,1,fall,22.883,0.084,280,0,0,0.0,Q_cms_dplt46
10735401,6894000,Dry,Seasonal,1,spring,70.774,0.448,180,0,0,0.0,Q_cms_dplt46
10735402,6894000,Dry,Seasonal,1,summer,12.367,0.036,241,38,0,0.8138,Q_cms_dplt46
10735403,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt46
10735596,6894000,Dry,Seasonal,50,fall,21.077,0.063,280,7,0,0.0627,Q_cms_dplt46
10735597,6894000,Dry,Seasonal,50,spring,68.083,0.422,180,0,0,0.0,Q_cms_dplt46
10735598,6894000,Dry,Seasonal,50,summer,10.214,0.014,241,52,0,1.8342,Q_cms_dplt46
10735599,6894000,Dry,Seasonal,50,winter,46.325,0.266,2,0,0,0.0,Q_cms_dplt46
10735600,6894000,Dry,Seasonal,1,fall,23.63,0.166,281,4,0,0.024,Q_cms_dplt47
10735601,6894000,Dry,Seasonal,1,spring,75.064,0.553,180,0,0,0.0,Q_cms_dplt47
10735602,6894000,Dry,Seasonal,1,summer,21.903,0.139,241,33,0,0.6265,Q_cms_dplt47
10735603,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt47
10735796,6894000,Dry,Seasonal,50,fall,19.275,0.116,281,24,0,0.863,Q_cms_dplt47
10735797,6894000,Dry,Seasonal,50,spring,69.002,0.493,180,0,0,0.0,Q_cms_dplt47
10735798,6894000,Dry,Seasonal,50,summer,16.848,0.085,241,63,0,3.3455,Q_cms_dplt47
10735799,6894000,Dry,Seasonal,50,winter,42.394,0.22,2,0,0,0.0,Q_cms_dplt47
10735800,6894000,Dry,Seasonal,1,fall,25.925,0.069,274,0,1147,0.0,Q_cms_dplt48
10735801,6894000,Dry,Seasonal,1,spring,66.019,0.381,180,0,1147,0.0,Q_cms_dplt48
10735802,6894000,Dry,Seasonal,1,summer,7.568,0.0,216,37,1147,0.7095,Q_cms_dplt48
10735803,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,1147,0.0,Q_cms_dplt48
10735996,6894000,Dry,Seasonal,50,fall,25.157,0.06,274,0,1147,0.0,Q_cms_dplt48
10735997,6894000,Dry,Seasonal,50,spring,64.862,0.37,180,0,1147,0.0,Q_cms_dplt48
10735998,6894000,Dry,Seasonal,50,summer,6.828,0.0,215,44,1147,0.93,Q_cms_dplt48
10735999,6894000,Dry,Seasonal,50,winter,48.478,0.296,2,0,1147,0.0,Q_cms_dplt48
10736000,6894000,Dry,Seasonal,1,fall,22.862,0.148,281,5,0,0.0255,Q_cms_dplt49
10736001,6894000,Dry,Seasonal,1,spring,74.717,0.54,180,0,0,0.0,Q_cms_dplt49
10736002,6894000,Dry,Seasonal,1,summer,20.371,0.121,241,34,0,0.6264,Q_cms_dplt49
10736003,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt49
10736196,6894000,Dry,Seasonal,50,fall,19.016,0.104,281,23,0,0.7193,Q_cms_dplt49
10736197,6894000,Dry,Seasonal,50,spring,69.257,0.486,180,0,0,0.0,Q_cms_dplt49
10736198,6894000,Dry,Seasonal,50,summer,15.869,0.074,241,61,0,2.9721,Q_cms_dplt49
10736199,6894000,Dry,Seasonal,50,winter,42.959,0.225,2,0,0,0.0,Q_cms_dplt49
10736200,6894000,Dry,Seasonal,1,fall,30.034,0.239,281,0,0,0.0,Q_cms_dplt50
10736201,6894000,Dry,Seasonal,1,spring,75.464,0.574,180,0,0,0.0,Q_cms_dplt50
10736202,6894000,Dry,Seasonal,1,summer,26.336,0.192,221,37,0,0.7895,Q_cms_dplt50
10736203,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt50
10736396,6894000,Dry,Seasonal,50,fall,23.686,0.17,281,24,0,0.961,Q_cms_dplt50
10736397,6894000,Dry,Seasonal,50,spring,69.185,0.505,180,0,0,0.0,Q_cms_dplt50
10736398,6894000,Dry,Seasonal,50,summer,19.988,0.123,221,66,0,4.564,Q_cms_dplt50
10736399,6894000,Dry,Seasonal,50,winter,43.936,0.251,2,0,0,0.0,Q_cms_dplt50
10736400,6894000,Dry,Seasonal,1,fall,26.976,0.084,274,0,1636,0.0,Q_cms_dplt51
10736401,6894000,Dry,Seasonal,1,spring,64.607,0.366,180,0,1636,0.0,Q_cms_dplt51
10736402,6894000,Dry,Seasonal,1,summer,6.677,0.0,215,37,1636,0.4843,Q_cms_dplt51
10736403,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,1636,0.0,Q_cms_dplt51
10736596,6894000,Dry,Seasonal,50,fall,26.437,0.078,274,0,1636,0.0,Q_cms_dplt51
10736597,6894000,Dry,Seasonal,50,spring,63.795,0.358,180,0,1636,0.0,Q_cms_dplt51
10736598,6894000,Dry,Seasonal,50,summer,6.235,0.0,215,42,1636,0.5518,Q_cms_dplt51
10736599,6894000,Dry,Seasonal,50,winter,48.967,0.303,2,0,1636,0.0,Q_cms_dplt51
10736600,6894000,Dry,Seasonal,1,fall,22.338,0.13,281,5,0,0.0255,Q_cms_dplt52
10736601,6894000,Dry,Seasonal,1,spring,74.196,0.523,180,0,0,0.0,Q_cms_dplt52
10736602,6894000,Dry,Seasonal,1,summer,18.679,0.103,241,34,0,0.6484,Q_cms_dplt52
10736603,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt52
10736796,6894000,Dry,Seasonal,50,fall,18.995,0.092,281,22,0,0.5552,Q_cms_dplt52
10736797,6894000,Dry,Seasonal,50,spring,69.371,0.476,180,0,0,0.0,Q_cms_dplt52
10736798,6894000,Dry,Seasonal,50,summer,14.739,0.061,241,60,0,2.648,Q_cms_dplt52
10736799,6894000,Dry,Seasonal,50,winter,43.633,0.232,2,0,0,0.0,Q_cms_dplt52
10736800,6894000,Dry,Seasonal,1,fall,22.108,0.107,281,3,0,0.0187,Q_cms_dplt53
10736801,6894000,Dry,Seasonal,1,spring,73.174,0.496,180,0,0,0.0,Q_cms_dplt53
10736802,6894000,Dry,Seasonal,1,summer,16.233,0.076,241,34,0,0.6866,Q_cms_dplt53
10736803,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt53
10736996,6894000,Dry,Seasonal,50,fall,19.403,0.076,280,16,0,0.2904,Q_cms_dplt53
10736997,6894000,Dry,Seasonal,50,spring,69.207,0.458,180,0,0,0.0,Q_cms_dplt53
10736998,6894000,Dry,Seasonal,50,summer,13.029,0.043,241,59,0,2.2471,Q_cms_dplt53
10736999,6894000,Dry,Seasonal,50,winter,44.653,0.244,2,0,0,0.0,Q_cms_dplt53
10737000,6894000,Dry,Seasonal,1,fall,25.705,0.198,282,3,0,0.0225,Q_cms_dplt54
10737001,6894000,Dry,Seasonal,1,spring,75.388,0.569,180,0,0,0.0,Q_cms_dplt54
10737002,6894000,Dry,Seasonal,1,summer,24.342,0.168,241,34,0,0.73,Q_cms_dplt54
10737003,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt54
10737196,6894000,Dry,Seasonal,50,fall,20.309,0.137,281,33,0,1.1715,Q_cms_dplt54
10737197,6894000,Dry,Seasonal,50,spring,68.274,0.497,180,0,0,0.0,Q_cms_dplt54
10737198,6894000,Dry,Seasonal,50,summer,18.191,0.103,241,65,0,4.2935,Q_cms_dplt54
10737199,6894000,Dry,Seasonal,50,winter,41.707,0.218,2,0,0,0.0,Q_cms_dplt54
10737200,6894000,Dry,Seasonal,1,fall,23.675,0.082,277,0,0,0.0,Q_cms_dplt55
10737201,6894000,Dry,Seasonal,1,spring,69.352,0.425,180,0,0,0.0,Q_cms_dplt55
10737202,6894000,Dry,Seasonal,1,summer,10.642,0.019,241,38,0,0.7708,Q_cms_dplt55
10737203,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt55
10737396,6894000,Dry,Seasonal,50,fall,22.237,0.065,277,0,0,0.0,Q_cms_dplt55
10737397,6894000,Dry,Seasonal,50,spring,67.203,0.405,180,0,0,0.0,Q_cms_dplt55
10737398,6894000,Dry,Seasonal,50,summer,8.935,0.001,241,48,0,1.5428,Q_cms_dplt55
10737399,6894000,Dry,Seasonal,50,winter,47.082,0.277,2,0,0,0.0,Q_cms_dplt55
10737400,6894000,Dry,Seasonal,1,fall,26.505,0.208,281,3,0,0.0163,Q_cms_dplt56
10737401,6894000,Dry,Seasonal,1,spring,75.43,0.571,180,0,0,0.0,Q_cms_dplt56
10737402,6894000,Dry,Seasonal,1,summer,24.948,0.176,241,35,0,0.7305,Q_cms_dplt56
10737403,6894000,Dry,Seasonal,1,winter,50.146,0.32,2,0,0,0.0,Q_cms_dplt56
10737596,6894000,Dry,Seasonal,50,fall,20.751,0.143,281,36,0,1.2486,Q_cms_dplt56
10737597,6894000,Dry,Seasonal,50,spring,68.042,0.496,180,0,0,0.0,Q_cms_dplt56
10737598,6894000,Dry,Seasonal,50,summer,18.453,0.107,241,65,0,4.5365,Q_cms_dplt56
