,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
10154401,6036905,Wet,Constant,1,spring,1469.099,8.634,91,0,0,0.0,Q_cms_dplt70
10154402,6036905,Wet,Constant,1,summer,859.379,8.507,248,0,0,0.0,Q_cms_dplt70
10154403,6036905,Wet,Constant,1,winter,730.981,7.815,51,35,0,4.0895,Q_cms_dplt70
10154596,6036905,Wet,Constant,50,fall,801.796,7.983,360,3,0,0.0643,Q_cms_dplt70
10154597,6036905,Wet,Constant,50,spring,1465.215,8.582,91,0,0,0.0,Q_cms_dplt70
10154598,6036905,Wet,Constant,50,summer,856.457,8.477,248,0,0,0.0,Q_cms_dplt70
10154599,6036905,Wet,Constant,50,winter,722.327,7.744,50,55,0,8.2065,Q_cms_dplt70
10154600,6036905,Wet,Constant,1,fall,802.526,7.99,360,0,0,0.0,Q_cms_dplt71
10154601,6036905,Wet,Constant,1,spring,1466.546,8.6,91,0,0,0.0,Q_cms_dplt71
10154602,6036905,Wet,Constant,1,summer,857.397,8.487,248,0,0,0.0,Q_cms_dplt71
10154603,6036905,Wet,Constant,1,winter,725.719,7.77,50,37,0,3.6169,Q_cms_dplt71
10154796,6036905,Wet,Constant,50,fall,801.52,7.98,360,0,0,0.0,Q_cms_dplt71
10154797,6036905,Wet,Constant,50,spring,1464.942,8.579,91,0,0,0.0,Q_cms_dplt71
10154798,6036905,Wet,Constant,50,summer,856.181,8.474,248,0,0,0.0,Q_cms_dplt71
10154799,6036905,Wet,Constant,50,winter,722.057,7.741,50,51,0,5.0477,Q_cms_dplt71
10154800,6036905,Wet,Constant,1,fall,837.908,8.368,360,0,0,0.0,Q_cms_dplt72
10154801,6036905,Wet,Constant,1,spring,1503.146,9.001,91,0,0,0.0,Q_cms_dplt72
10154802,6036905,Wet,Constant,1,summer,893.925,8.881,248,0,0,0.0,Q_cms_dplt72
10154803,6036905,Wet,Constant,1,winter,760.037,8.163,50,37,0,2.9979,Q_cms_dplt72
10154996,6036905,Wet,Constant,50,fall,808.972,8.061,360,16,0,2.6082,Q_cms_dplt72
10154997,6036905,Wet,Constant,50,spring,1472.404,8.661,91,0,0,0.0,Q_cms_dplt72
10154998,6036905,Wet,Constant,50,summer,863.68,8.555,248,0,0,0.0,Q_cms_dplt72
10154999,6036905,Wet,Constant,50,winter,729.437,7.823,50,71,0,22.9797,Q_cms_dplt72
10155000,6036905,Wet,Constant,1,fall,834.052,8.323,360,1,0,0.0015,Q_cms_dplt73
10155001,6036905,Wet,Constant,1,spring,1502.059,8.997,91,0,0,0.0,Q_cms_dplt73
10155002,6036905,Wet,Constant,1,summer,891.214,8.848,248,0,0,0.0,Q_cms_dplt73
10155003,6036905,Wet,Constant,1,winter,759.98,8.163,50,36,0,2.923,Q_cms_dplt73
10155196,6036905,Wet,Constant,50,fall,807.132,8.041,360,16,0,2.893,Q_cms_dplt73
10155197,6036905,Wet,Constant,50,spring,1470.493,8.64,91,0,0,0.0,Q_cms_dplt73
10155198,6036905,Wet,Constant,50,summer,861.793,8.535,248,0,0,0.0,Q_cms_dplt73
10155199,6036905,Wet,Constant,50,winter,727.563,7.802,50,72,0,24.299,Q_cms_dplt73
10155200,6036905,Wet,Constant,1,fall,819.44,8.164,360,8,0,0.318,Q_cms_dplt74
10155201,6036905,Wet,Constant,1,spring,1490.243,8.896,91,0,0,0.0,Q_cms_dplt74
10155202,6036905,Wet,Constant,1,summer,876.962,8.691,248,0,0,0.0,Q_cms_dplt74
10155203,6036905,Wet,Constant,1,winter,755.998,8.111,51,29,0,1.8755,Q_cms_dplt74
10155396,6036905,Wet,Constant,50,fall,803.912,8.006,360,15,0,2.1785,Q_cms_dplt74
10155397,6036905,Wet,Constant,50,spring,1467.308,8.605,91,0,0,0.0,Q_cms_dplt74
10155398,6036905,Wet,Constant,50,summer,858.573,8.5,248,0,0,0.0,Q_cms_dplt74
10155399,6036905,Wet,Constant,50,winter,724.48,7.768,50,70,0,20.992,Q_cms_dplt74
10155400,6036905,Wet,Constant,1,fall,804.581,8.011,360,2,0,0.0242,Q_cms_dplt75
10155401,6036905,Wet,Constant,1,spring,1469.687,8.642,91,0,0,0.0,Q_cms_dplt75
10155402,6036905,Wet,Constant,1,summer,859.834,8.512,248,0,0,0.0,Q_cms_dplt75
10155403,6036905,Wet,Constant,1,winter,732.115,7.825,51,35,0,4.0585,Q_cms_dplt75
10155596,6036905,Wet,Constant,50,fall,801.796,7.983,360,4,0,0.0964,Q_cms_dplt75
10155597,6036905,Wet,Constant,50,spring,1465.215,8.582,91,0,0,0.0,Q_cms_dplt75
10155598,6036905,Wet,Constant,50,summer,856.457,8.477,248,0,0,0.0,Q_cms_dplt75
10155599,6036905,Wet,Constant,50,winter,722.327,7.744,50,55,0,8.7565,Q_cms_dplt75
10155600,6036905,Wet,Constant,1,fall,805.2,8.018,360,3,0,0.0515,Q_cms_dplt76
10155601,6036905,Wet,Constant,1,spring,1470.629,8.654,91,0,0,0.0,Q_cms_dplt76
10155602,6036905,Wet,Constant,1,summer,860.57,8.519,248,0,0,0.0,Q_cms_dplt76
10155603,6036905,Wet,Constant,1,winter,733.855,7.841,51,34,0,4.175,Q_cms_dplt76
10155796,6036905,Wet,Constant,50,fall,801.888,7.984,360,6,0,0.191,Q_cms_dplt76
10155797,6036905,Wet,Constant,50,spring,1465.306,8.583,91,0,0,0.0,Q_cms_dplt76
10155798,6036905,Wet,Constant,50,summer,856.549,8.478,248,0,0,0.0,Q_cms_dplt76
10155799,6036905,Wet,Constant,50,winter,722.417,7.745,50,57,0,9.8565,Q_cms_dplt76
10155800,6036905,Wet,Constant,1,fall,821.605,8.187,360,8,0,0.264,Q_cms_dplt77
10155801,6036905,Wet,Constant,1,spring,1492.664,8.921,91,0,0,0.0,Q_cms_dplt77
10155802,6036905,Wet,Constant,1,summer,879.314,8.716,248,0,0,0.0,Q_cms_dplt77
10155803,6036905,Wet,Constant,1,winter,757.298,8.13,51,29,0,1.8155,Q_cms_dplt77
10155996,6036905,Wet,Constant,50,fall,804.28,8.01,360,15,0,2.3585,Q_cms_dplt77
10155997,6036905,Wet,Constant,50,spring,1467.672,8.609,91,0,0,0.0,Q_cms_dplt77
10155998,6036905,Wet,Constant,50,summer,858.941,8.504,248,0,0,0.0,Q_cms_dplt77
10155999,6036905,Wet,Constant,50,winter,724.757,7.771,50,70,0,21.902,Q_cms_dplt77
10156000,6036905,Wet,Constant,1,fall,840.34,8.402,360,0,0,0.0,Q_cms_dplt78
10156001,6036905,Wet,Constant,1,spring,1503.344,9.001,91,0,0,0.0,Q_cms_dplt78
10156002,6036905,Wet,Constant,1,summer,895.005,8.896,248,0,0,0.0,Q_cms_dplt78
10156003,6036905,Wet,Constant,1,winter,760.037,8.163,50,37,0,2.9979,Q_cms_dplt78
10156196,6036905,Wet,Constant,50,fall,815.136,8.128,360,13,0,1.6521,Q_cms_dplt78
10156197,6036905,Wet,Constant,50,spring,1478.465,8.728,91,0,0,0.0,Q_cms_dplt78
10156198,6036905,Wet,Constant,50,summer,869.797,8.622,248,0,0,0.0,Q_cms_dplt78
10156199,6036905,Wet,Constant,50,winter,735.467,7.89,50,70,0,18.276,Q_cms_dplt78
10156200,6036905,Wet,Constant,1,fall,813.066,8.098,360,6,0,0.1996,Q_cms_dplt79
10156201,6036905,Wet,Constant,1,spring,1482.103,8.801,91,0,0,0.0,Q_cms_dplt79
10156202,6036905,Wet,Constant,1,summer,869.778,8.615,248,0,0,0.0,Q_cms_dplt79
10156203,6036905,Wet,Constant,1,winter,749.611,8.02,51,31,0,2.0601,Q_cms_dplt79
10156396,6036905,Wet,Constant,50,fall,802.992,7.996,360,12,0,1.2242,Q_cms_dplt79
10156397,6036905,Wet,Constant,50,spring,1466.398,8.595,91,0,0,0.0,Q_cms_dplt79
10156398,6036905,Wet,Constant,50,summer,857.653,8.49,248,0,0,0.0,Q_cms_dplt79
10156399,6036905,Wet,Constant,50,winter,723.497,7.757,50,62,0,16.0732,Q_cms_dplt79
10156400,6036905,Wet,Constant,1,fall,836.24,8.348,360,0,0,0.0,Q_cms_dplt80
10156401,6036905,Wet,Constant,1,spring,1502.789,9.0,91,0,0,0.0,Q_cms_dplt80
10156402,6036905,Wet,Constant,1,summer,892.848,8.868,248,0,0,0.0,Q_cms_dplt80
10156403,6036905,Wet,Constant,1,winter,760.026,8.163,50,37,0,2.9979,Q_cms_dplt80
10156596,6036905,Wet,Constant,50,fall,808.052,8.051,360,16,0,2.7682,Q_cms_dplt80
10156597,6036905,Wet,Constant,50,spring,1471.403,8.65,91,0,0,0.0,Q_cms_dplt80
10156598,6036905,Wet,Constant,50,summer,862.713,8.545,248,0,0,0.0,Q_cms_dplt80
10156599,6036905,Wet,Constant,50,winter,728.447,7.812,50,71,0,23.7607,Q_cms_dplt80
10156600,6036905,Wet,Constant,1,fall,816.031,8.129,360,8,0,0.299,Q_cms_dplt81
10156601,6036905,Wet,Constant,1,spring,1486.056,8.849,91,0,0,0.0,Q_cms_dplt81
10156602,6036905,Wet,Constant,1,summer,873.165,8.651,248,0,0,0.0,Q_cms_dplt81
10156603,6036905,Wet,Constant,1,winter,753.128,8.069,51,29,0,1.9455,Q_cms_dplt81
10156796,6036905,Wet,Constant,50,fall,803.452,8.001,360,13,0,1.7275,Q_cms_dplt81
10156797,6036905,Wet,Constant,50,spring,1466.853,8.6,91,0,0,0.0,Q_cms_dplt81
10156798,6036905,Wet,Constant,50,summer,858.113,8.495,248,0,0,0.0,Q_cms_dplt81
10156799,6036905,Wet,Constant,50,winter,723.947,7.762,50,70,0,18.752,Q_cms_dplt81
10156800,6036905,Wet,Constant,1,fall,825.629,8.23,360,5,0,0.1825,Q_cms_dplt82
10156801,6036905,Wet,Constant,1,spring,1496.602,8.959,91,0,0,0.0,Q_cms_dplt82
10156802,6036905,Wet,Constant,1,summer,883.501,8.761,248,0,0,0.0,Q_cms_dplt82
10156803,6036905,Wet,Constant,1,winter,758.87,8.151,51,32,0,2.109,Q_cms_dplt82
10156996,6036905,Wet,Constant,50,fall,805.016,8.018,360,16,0,2.701,Q_cms_dplt82
10156997,6036905,Wet,Constant,50,spring,1468.4,8.617,91,0,0,0.0,Q_cms_dplt82
10156998,6036905,Wet,Constant,50,summer,859.677,8.512,248,0,0,0.0,Q_cms_dplt82
10156999,6036905,Wet,Constant,50,winter,725.477,7.779,50,71,0,23.4625,Q_cms_dplt82
10157000,6036905,Wet,Constant,1,fall,809.971,8.066,360,5,0,0.1745,Q_cms_dplt83
10157001,6036905,Wet,Constant,1,spring,1477.729,8.746,91,0,0,0.0,Q_cms_dplt83
10157002,6036905,Wet,Constant,1,summer,866.19,8.578,248,0,0,0.0,Q_cms_dplt83
10157003,6036905,Wet,Constant,1,winter,744.678,7.957,51,32,0,2.8834,Q_cms_dplt83
10157196,6036905,Wet,Constant,50,fall,802.532,7.991,360,11,0,0.8557,Q_cms_dplt83
10157197,6036905,Wet,Constant,50,spring,1465.943,8.59,91,0,0,0.0,Q_cms_dplt83
10157198,6036905,Wet,Constant,50,summer,857.193,8.485,248,0,0,0.0,Q_cms_dplt83
10157199,6036905,Wet,Constant,50,winter,723.047,7.752,50,61,0,14.1267,Q_cms_dplt83
10157200,6036905,Wet,Constant,1,fall,814.984,8.118,360,8,0,0.265,Q_cms_dplt84
10157201,6036905,Wet,Constant,1,spring,1484.685,8.832,91,0,0,0.0,Q_cms_dplt84
10157202,6036905,Wet,Constant,1,summer,871.973,8.638,248,0,0,0.0,Q_cms_dplt84
10157203,6036905,Wet,Constant,1,winter,752.008,8.053,51,29,0,1.9635,Q_cms_dplt84
10157396,6036905,Wet,Constant,50,fall,803.268,7.999,360,13,0,1.5585,Q_cms_dplt84
10157397,6036905,Wet,Constant,50,spring,1466.671,8.598,91,0,0,0.0,Q_cms_dplt84
10157398,6036905,Wet,Constant,50,summer,857.929,8.493,248,0,0,0.0,Q_cms_dplt84
10157399,6036905,Wet,Constant,50,winter,723.767,7.76,50,70,0,17.842,Q_cms_dplt84
10157400,6036905,Wet,Constant,1,fall,804.426,8.01,360,2,0,0.017,Q_cms_dplt85
10157401,6036905,Wet,Constant,1,spring,1469.451,8.639,91,0,0,0.0,Q_cms_dplt85
10157402,6036905,Wet,Constant,1,summer,859.651,8.51,248,0,0,0.0,Q_cms_dplt85
10157403,6036905,Wet,Constant,1,winter,731.666,7.821,51,35,0,4.0515,Q_cms_dplt85
10157596,6036905,Wet,Constant,50,fall,801.796,7.983,360,3,0,0.0805,Q_cms_dplt85
10157597,6036905,Wet,Constant,50,spring,1465.215,8.582,91,0,0,0.0,Q_cms_dplt85
10157598,6036905,Wet,Constant,50,summer,856.457,8.477,248,0,0,0.0,Q_cms_dplt85
10157599,6036905,Wet,Constant,50,winter,722.327,7.744,50,55,0,8.5035,Q_cms_dplt85
10157600,6036905,Wet,Constant,1,fall,826.99,8.244,360,5,0,0.1425,Q_cms_dplt86
10157601,6036905,Wet,Constant,1,spring,1497.75,8.969,91,0,0,0.0,Q_cms_dplt86
10157602,6036905,Wet,Constant,1,summer,884.86,8.776,248,0,0,0.0,Q_cms_dplt86
10157603,6036905,Wet,Constant,1,winter,759.204,8.155,51,32,0,2.2126,Q_cms_dplt86
10157796,6036905,Wet,Constant,50,fall,805.292,8.021,360,16,0,2.7618,Q_cms_dplt86
10157797,6036905,Wet,Constant,50,spring,1468.673,8.62,91,0,0,0.0,Q_cms_dplt86
10157798,6036905,Wet,Constant,50,summer,859.953,8.515,248,0,0,0.0,Q_cms_dplt86
10157799,6036905,Wet,Constant,50,winter,725.747,7.782,50,71,0,23.7323,Q_cms_dplt86
10157800,6036905,Wet,Constant,1,fall,802.458,7.989,360,0,0,0.0,Q_cms_dplt87
10157801,6036905,Wet,Constant,1,spring,1466.435,8.599,91,0,0,0.0,Q_cms_dplt87
10157802,6036905,Wet,Constant,1,summer,857.31,8.486,248,0,0,0.0,Q_cms_dplt87
10157803,6036905,Wet,Constant,1,winter,725.479,7.768,50,37,0,3.5849,Q_cms_dplt87
10157996,6036905,Wet,Constant,50,fall,801.52,7.98,360,0,0,0.0,Q_cms_dplt87
10157997,6036905,Wet,Constant,50,spring,1464.942,8.579,91,0,0,0.0,Q_cms_dplt87
10157998,6036905,Wet,Constant,50,summer,856.181,8.474,248,0,0,0.0,Q_cms_dplt87
10157999,6036905,Wet,Constant,50,winter,722.057,7.741,50,48,0,4.8986,Q_cms_dplt87
10158000,6036905,Wet,Constant,1,fall,801.888,7.984,360,0,0,0.0,Q_cms_dplt88
10158001,6036905,Wet,Constant,1,spring,1465.555,8.587,91,0,0,0.0,Q_cms_dplt88
10158002,6036905,Wet,Constant,1,summer,856.623,8.479,248,0,0,0.0,Q_cms_dplt88
10158003,6036905,Wet,Constant,1,winter,723.545,7.753,50,37,0,3.2219,Q_cms_dplt88
10158196,6036905,Wet,Constant,50,fall,801.428,7.979,360,0,0,0.0,Q_cms_dplt88
10158197,6036905,Wet,Constant,50,spring,1464.851,8.578,91,0,0,0.0,Q_cms_dplt88
10158198,6036905,Wet,Constant,50,summer,856.089,8.473,248,0,0,0.0,Q_cms_dplt88
10158199,6036905,Wet,Constant,50,winter,721.967,7.74,50,40,0,3.759,Q_cms_dplt88
10158200,6036905,Wet,Constant,1,fall,808.527,8.052,360,5,0,0.1375,Q_cms_dplt89
10158201,6036905,Wet,Constant,1,spring,1475.613,8.719,91,0,0,0.0,Q_cms_dplt89
10158202,6036905,Wet,Constant,1,summer,864.495,8.56,248,0,0,0.0,Q_cms_dplt89
10158203,6036905,Wet,Constant,1,winter,741.851,7.924,51,32,0,3.245,Q_cms_dplt89
10158396,6036905,Wet,Constant,50,fall,802.348,7.989,360,10,0,0.637,Q_cms_dplt89
10158397,6036905,Wet,Constant,50,spring,1465.761,8.588,91,0,0,0.0,Q_cms_dplt89
10158398,6036905,Wet,Constant,50,summer,857.009,8.483,248,0,0,0.0,Q_cms_dplt89
10158399,6036905,Wet,Constant,50,winter,722.867,7.75,50,60,0,12.898,Q_cms_dplt89
10158400,6036905,Wet,Constant,1,fall,827.459,8.249,360,5,0,0.1385,Q_cms_dplt90
10158401,6036905,Wet,Constant,1,spring,1498.127,8.972,91,0,0,0.0,Q_cms_dplt90
10158402,6036905,Wet,Constant,1,summer,885.318,8.781,248,0,0,0.0,Q_cms_dplt90
10158403,6036905,Wet,Constant,1,winter,759.303,8.157,50,32,0,2.312,Q_cms_dplt90
10158596,6036905,Wet,Constant,50,fall,805.384,8.022,360,16,0,2.813,Q_cms_dplt90
10158597,6036905,Wet,Constant,50,spring,1468.764,8.621,91,0,0,0.0,Q_cms_dplt90
10158598,6036905,Wet,Constant,50,summer,860.045,8.516,248,0,0,0.0,Q_cms_dplt90
10158599,6036905,Wet,Constant,50,winter,725.837,7.783,50,71,0,23.9595,Q_cms_dplt90
10158600,6036905,Wet,Constant,1,fall,835.091,8.335,360,0,0,0.0,Q_cms_dplt91
10158601,6036905,Wet,Constant,1,spring,1502.443,8.999,91,0,0,0.0,Q_cms_dplt91
10158602,6036905,Wet,Constant,1,summer,892.014,8.858,248,0,0,0.0,Q_cms_dplt91
10158603,6036905,Wet,Constant,1,winter,760.007,8.163,50,37,0,2.9979,Q_cms_dplt91
10158796,6036905,Wet,Constant,50,fall,807.5,8.045,360,16,0,2.8642,Q_cms_dplt91
10158797,6036905,Wet,Constant,50,spring,1470.906,8.645,91,0,0,0.0,Q_cms_dplt91
10158798,6036905,Wet,Constant,50,summer,862.161,8.539,248,0,0,0.0,Q_cms_dplt91
10158799,6036905,Wet,Constant,50,winter,727.997,7.807,50,71,0,24.1157,Q_cms_dplt91
10158800,6036905,Wet,Constant,1,fall,818.91,8.159,360,8,0,0.3278,Q_cms_dplt92
10158801,6036905,Wet,Constant,1,spring,1489.628,8.889,91,0,0,0.0,Q_cms_dplt92
10158802,6036905,Wet,Constant,1,summer,876.379,8.685,248,0,0,0.0,Q_cms_dplt92
10158803,6036905,Wet,Constant,1,winter,755.623,8.105,51,30,0,1.9,Q_cms_dplt92
10158996,6036905,Wet,Constant,50,fall,803.82,8.005,360,14,0,2.1284,Q_cms_dplt92
10158997,6036905,Wet,Constant,50,spring,1467.308,8.605,91,0,0,0.0,Q_cms_dplt92
10158998,6036905,Wet,Constant,50,summer,858.49,8.499,248,0,0,0.0,Q_cms_dplt92
10158999,6036905,Wet,Constant,50,winter,724.397,7.767,50,70,0,20.754,Q_cms_dplt92
10159000,6036905,Wet,Constant,1,fall,835.832,8.343,360,0,0,0.0,Q_cms_dplt93
10159001,6036905,Wet,Constant,1,spring,1502.674,9.0,91,0,0,0.0,Q_cms_dplt93
10159002,6036905,Wet,Constant,1,summer,892.56,8.864,248,0,0,0.0,Q_cms_dplt93
10159003,6036905,Wet,Constant,1,winter,760.022,8.163,50,37,0,2.9979,Q_cms_dplt93
10159196,6036905,Wet,Constant,50,fall,807.864,8.049,360,16,0,2.8042,Q_cms_dplt93
10159197,6036905,Wet,Constant,50,spring,1471.221,8.648,91,0,0,0.0,Q_cms_dplt93
10159198,6036905,Wet,Constant,50,summer,862.529,8.543,248,0,0,0.0,Q_cms_dplt93
10159199,6036905,Wet,Constant,50,winter,728.267,7.81,50,71,0,23.9027,Q_cms_dplt93
10159200,6036905,Wet,Constant,1,fall,824.182,8.214,360,7,0,0.2289,Q_cms_dplt94
10159201,6036905,Wet,Constant,1,spring,1495.272,8.947,91,0,0,0.0,Q_cms_dplt94
10159202,6036905,Wet,Constant,1,summer,882.021,8.745,248,0,0,0.0,Q_cms_dplt94
10159203,6036905,Wet,Constant,1,winter,758.409,8.145,51,30,0,2.042,Q_cms_dplt94
10159396,6036905,Wet,Constant,50,fall,804.74,8.015,360,16,0,2.6242,Q_cms_dplt94
10159397,6036905,Wet,Constant,50,spring,1468.127,8.614,91,0,0,0.0,Q_cms_dplt94
10159398,6036905,Wet,Constant,50,summer,859.401,8.509,248,0,0,0.0,Q_cms_dplt94
10159399,6036905,Wet,Constant,50,winter,725.207,7.776,50,71,0,23.1217,Q_cms_dplt94
10159400,6036905,Wet,Constant,1,fall,830.896,8.287,360,3,0,0.0595,Q_cms_dplt95
10159401,6036905,Wet,Constant,1,spring,1500.488,8.989,91,0,0,0.0,Q_cms_dplt95
10159402,6036905,Wet,Constant,1,summer,888.538,8.817,248,0,0,0.0,Q_cms_dplt95
10159403,6036905,Wet,Constant,1,winter,759.792,8.162,50,34,0,2.721,Q_cms_dplt95
10159596,6036905,Wet,Constant,50,fall,806.212,8.031,360,16,0,2.941,Q_cms_dplt95
10159597,6036905,Wet,Constant,50,spring,1469.583,8.63,91,0,0,0.0,Q_cms_dplt95
10159598,6036905,Wet,Constant,50,summer,860.873,8.525,248,0,0,0.0,Q_cms_dplt95
10159599,6036905,Wet,Constant,50,winter,726.647,7.792,50,72,0,24.531,Q_cms_dplt95
10159600,6036905,Wet,Constant,1,fall,820.606,8.177,360,8,0,0.2952,Q_cms_dplt96
10159601,6036905,Wet,Constant,1,spring,1491.574,8.91,91,0,0,0.0,Q_cms_dplt96
10159602,6036905,Wet,Constant,1,summer,878.237,8.705,248,0,0,0.0,Q_cms_dplt96
10159603,6036905,Wet,Constant,1,winter,756.741,8.122,51,29,0,1.8461,Q_cms_dplt96
10159796,6036905,Wet,Constant,50,fall,804.096,8.008,360,15,0,2.2895,Q_cms_dplt96
10159797,6036905,Wet,Constant,50,spring,1467.562,8.608,91,0,0,0.0,Q_cms_dplt96
10159798,6036905,Wet,Constant,50,summer,858.757,8.502,248,0,0,0.0,Q_cms_dplt96
10159799,6036905,Wet,Constant,50,winter,724.667,7.77,50,70,0,21.51,Q_cms_dplt96
10159800,6036905,Wet,Constant,1,fall,832.58,8.306,360,2,0,0.0278,Q_cms_dplt97
10159801,6036905,Wet,Constant,1,spring,1501.404,8.994,91,0,0,0.0,Q_cms_dplt97
10159802,6036905,Wet,Constant,1,summer,890.01,8.834,248,0,0,0.0,Q_cms_dplt97
10159803,6036905,Wet,Constant,1,winter,759.915,8.162,50,35,0,2.8445,Q_cms_dplt97
10159996,6036905,Wet,Constant,50,fall,806.672,8.036,360,16,0,2.9314,Q_cms_dplt97
10159997,6036905,Wet,Constant,50,spring,1470.038,8.635,91,0,0,0.0,Q_cms_dplt97
10159998,6036905,Wet,Constant,50,summer,861.333,8.53,248,0,0,0.0,Q_cms_dplt97
10159999,6036905,Wet,Constant,50,winter,727.097,7.797,50,72,0,24.4878,Q_cms_dplt97
10160000,6036905,Wet,Constant,1,fall,820.73,8.178,360,8,0,0.29,Q_cms_dplt98
10160001,6036905,Wet,Constant,1,spring,1491.704,8.912,91,0,0,0.0,Q_cms_dplt98
10160002,6036905,Wet,Constant,1,summer,878.369,8.706,248,0,0,0.0,Q_cms_dplt98
10160003,6036905,Wet,Constant,1,winter,756.817,8.123,51,29,0,1.8335,Q_cms_dplt98
10160196,6036905,Wet,Constant,50,fall,804.188,8.009,360,15,0,2.2835,Q_cms_dplt98
10160197,6036905,Wet,Constant,50,spring,1467.581,8.608,91,0,0,0.0,Q_cms_dplt98
10160198,6036905,Wet,Constant,50,summer,858.849,8.503,248,0,0,0.0,Q_cms_dplt98
10160199,6036905,Wet,Constant,50,winter,724.667,7.77,50,70,0,21.552,Q_cms_dplt98
10160200,6036905,Wet,Constant,1,fall,840.267,8.401,360,0,0,0.0,Q_cms_dplt99
10160201,6036905,Wet,Constant,1,spring,1503.344,9.001,91,0,0,0.0,Q_cms_dplt99
10160202,6036905,Wet,Constant,1,summer,895.005,8.896,248,0,0,0.0,Q_cms_dplt99
10160203,6036905,Wet,Constant,1,winter,760.037,8.163,50,37,0,2.9979,Q_cms_dplt99
10160396,6036905,Wet,Constant,50,fall,813.848,8.114,360,13,0,1.8341,Q_cms_dplt99
10160397,6036905,Wet,Constant,50,spring,1477.137,8.714,91,0,0,0.0,Q_cms_dplt99
10160398,6036905,Wet,Constant,50,summer,868.509,8.608,248,0,0,0.0,Q_cms_dplt99
10160399,6036905,Wet,Constant,50,winter,734.207,7.876,50,70,0,19.256,Q_cms_dplt99
10160400,6036905,Wet,Constant,1,fall,811.004,8.077,360,6,0,0.1982,Q_cms_dplt100
10160401,6036905,Wet,Constant,1,spring,1479.208,8.765,91,0,0,0.0,Q_cms_dplt100
10160402,6036905,Wet,Constant,1,summer,867.392,8.59,248,0,0,0.0,Q_cms_dplt100
10160403,6036905,Wet,Constant,1,winter,746.484,7.98,51,31,0,2.6517,Q_cms_dplt100
10160596,6036905,Wet,Constant,50,fall,802.716,7.993,360,12,0,1.0034,Q_cms_dplt100
10160597,6036905,Wet,Constant,50,spring,1466.125,8.592,91,0,0,0.0,Q_cms_dplt100
10160598,6036905,Wet,Constant,50,summer,857.377,8.487,248,0,0,0.0,Q_cms_dplt100
10160599,6036905,Wet,Constant,50,winter,723.227,7.754,50,62,0,14.9324,Q_cms_dplt100
10160600,6036905,Wet,Seasonal,1,fall,840.344,8.402,360,0,0,0.0,Q_cms
10160601,6036905,Wet,Seasonal,1,spring,1503.344,9.001,91,0,0,0.0,Q_cms
10160602,6036905,Wet,Seasonal,1,summer,895.005,8.896,248,0,0,0.0,Q_cms
10160603,6036905,Wet,Seasonal,1,winter,760.037,8.163,50,37,0,2.9979,Q_cms
10160796,6036905,Wet,Seasonal,50,fall,840.344,8.402,360,0,0,0.0,Q_cms
10160797,6036905,Wet,Seasonal,50,spring,1503.344,9.001,91,0,0,0.0,Q_cms
10160798,6036905,Wet,Seasonal,50,summer,895.005,8.896,248,0,0,0.0,Q_cms
10160799,6036905,Wet,Seasonal,50,winter,760.037,8.163,50,37,0,2.9979,Q_cms
10160800,6036905,Wet,Seasonal,1,fall,840.344,8.402,360,0,0,0.0,Q_cms_dplt1
10160801,6036905,Wet,Seasonal,1,spring,1503.344,9.001,91,0,0,0.0,Q_cms_dplt1
10160802,6036905,Wet,Seasonal,1,summer,895.005,8.896,248,0,0,0.0,Q_cms_dplt1
10160803,6036905,Wet,Seasonal,1,winter,760.037,8.163,50,37,0,2.9979,Q_cms_dplt1
10160996,6036905,Wet,Seasonal,50,fall,824.446,8.229,360,10,0,0.479,Q_cms_dplt1
10160997,6036905,Wet,Seasonal,50,spring,1487.71,8.83,91,0,0,0.0,Q_cms_dplt1
10160998,6036905,Wet,Seasonal,50,summer,879.181,8.724,248,0,0,0.0,Q_cms_dplt1
10160999,6036905,Wet,Seasonal,50,winter,744.647,7.992,50,59,0,11.8473,Q_cms_dplt1
10161000,6036905,Wet,Seasonal,1,fall,840.344,8.402,360,0,0,0.0,Q_cms_dplt2
10161001,6036905,Wet,Seasonal,1,spring,1503.344,9.001,91,0,0,0.0,Q_cms_dplt2
10161002,6036905,Wet,Seasonal,1,summer,895.005,8.896,248,0,0,0.0,Q_cms_dplt2
10161003,6036905,Wet,Seasonal,1,winter,760.037,8.163,50,37,0,2.9979,Q_cms_dplt2
10161196,6036905,Wet,Seasonal,50,fall,822.864,8.212,360,10,0,0.649,Q_cms_dplt2
10161197,6036905,Wet,Seasonal,50,spring,1486.145,8.812,91,0,0,0.0,Q_cms_dplt2
10161198,6036905,Wet,Seasonal,50,summer,877.588,8.706,248,0,0,0.0,Q_cms_dplt2
10161199,6036905,Wet,Seasonal,50,winter,743.082,7.975,50,60,0,12.864,Q_cms_dplt2
10161200,6036905,Wet,Seasonal,1,fall,809.935,8.162,360,11,0,0.7117,Q_cms_dplt3
10161201,6036905,Wet,Seasonal,1,spring,1499.532,9.001,91,0,0,0.0,Q_cms_dplt3
10161202,6036905,Wet,Seasonal,1,summer,867.86,8.551,248,0,0,0.0,Q_cms_dplt3
