,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
3428596,2077200,Avg,Seasonal,50,fall,34.006,0.007,276,7,399,0.0617,Q_cms_dplt73
3428597,2077200,Avg,Seasonal,50,spring,42.989,0.094,172,0,399,0.0,Q_cms_dplt73
3428598,2077200,Avg,Seasonal,50,summer,2.732,0.0,257,51,399,0.4441,Q_cms_dplt73
3428599,2077200,Avg,Seasonal,50,winter,100.428,0.899,16,0,399,0.0,Q_cms_dplt73
3428600,2077200,Avg,Seasonal,1,fall,34.848,0.009,275,3,499,0.0083,Q_cms_dplt74
3428601,2077200,Avg,Seasonal,1,spring,42.916,0.089,172,0,499,0.0,Q_cms_dplt74
3428602,2077200,Avg,Seasonal,1,summer,2.519,0.0,256,36,499,0.2206,Q_cms_dplt74
3428603,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,499,0.0,Q_cms_dplt74
3428796,2077200,Avg,Seasonal,50,fall,34.592,0.006,275,4,499,0.0194,Q_cms_dplt74
3428797,2077200,Avg,Seasonal,50,spring,42.519,0.085,172,0,499,0.0,Q_cms_dplt74
3428798,2077200,Avg,Seasonal,50,summer,2.237,0.0,256,47,499,0.3257,Q_cms_dplt74
3428799,2077200,Avg,Seasonal,50,winter,100.744,0.903,16,0,499,0.0,Q_cms_dplt74
3428800,2077200,Avg,Seasonal,1,fall,35.631,0.024,274,0,1212,0.0,Q_cms_dplt75
3428801,2077200,Avg,Seasonal,1,spring,41.864,0.077,172,0,1212,0.0,Q_cms_dplt75
3428802,2077200,Avg,Seasonal,1,summer,1.77,0.0,221,38,1212,0.1448,Q_cms_dplt75
3428803,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,1212,0.0,Q_cms_dplt75
3428996,2077200,Avg,Seasonal,50,fall,35.543,0.023,274,0,1212,0.0,Q_cms_dplt75
3428997,2077200,Avg,Seasonal,50,spring,41.716,0.075,172,0,1212,0.0,Q_cms_dplt75
3428998,2077200,Avg,Seasonal,50,summer,1.691,0.0,220,44,1212,0.1634,Q_cms_dplt75
3428999,2077200,Avg,Seasonal,50,winter,101.11,0.908,16,0,1212,0.0,Q_cms_dplt75
3429000,2077200,Avg,Seasonal,1,fall,35.656,0.025,274,0,1307,0.0,Q_cms_dplt76
3429001,2077200,Avg,Seasonal,1,spring,41.832,0.076,172,0,1307,0.0,Q_cms_dplt76
3429002,2077200,Avg,Seasonal,1,summer,1.754,0.0,221,40,1307,0.15,Q_cms_dplt76
3429003,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,1307,0.0,Q_cms_dplt76
3429196,2077200,Avg,Seasonal,50,fall,35.572,0.025,274,0,1307,0.0,Q_cms_dplt76
3429197,2077200,Avg,Seasonal,50,spring,41.706,0.075,172,0,1307,0.0,Q_cms_dplt76
3429198,2077200,Avg,Seasonal,50,summer,1.68,0.0,220,44,1307,0.1684,Q_cms_dplt76
3429199,2077200,Avg,Seasonal,50,winter,101.118,0.908,16,0,1307,0.0,Q_cms_dplt76
3429200,2077200,Avg,Seasonal,1,fall,34.278,0.015,276,6,381,0.0386,Q_cms_dplt77
3429201,2077200,Avg,Seasonal,1,spring,43.891,0.105,172,0,381,0.0,Q_cms_dplt77
3429202,2077200,Avg,Seasonal,1,summer,3.558,0.0,261,33,381,0.2793,Q_cms_dplt77
3429203,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,381,0.0,Q_cms_dplt77
3429396,2077200,Avg,Seasonal,50,fall,33.778,0.009,276,7,381,0.0787,Q_cms_dplt77
3429397,2077200,Avg,Seasonal,50,spring,43.154,0.098,172,0,381,0.0,Q_cms_dplt77
3429398,2077200,Avg,Seasonal,50,summer,2.998,0.0,257,52,381,0.5222,Q_cms_dplt77
3429399,2077200,Avg,Seasonal,50,winter,100.256,0.897,16,0,381,0.0,Q_cms_dplt77
3429400,2077200,Avg,Seasonal,1,fall,35.354,0.049,276,6,0,0.036,Q_cms_dplt78
3429401,2077200,Avg,Seasonal,1,spring,44.926,0.132,172,0,0,0.0,Q_cms_dplt78
3429402,2077200,Avg,Seasonal,1,summer,6.589,0.035,260,31,0,0.2645,Q_cms_dplt78
3429403,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,0,0.0,Q_cms_dplt78
3429596,2077200,Avg,Seasonal,50,fall,33.879,0.032,276,9,0,0.1655,Q_cms_dplt78
3429597,2077200,Avg,Seasonal,50,spring,43.032,0.112,172,0,0,0.0,Q_cms_dplt78
3429598,2077200,Avg,Seasonal,50,summer,4.918,0.017,260,59,0,1.1655,Q_cms_dplt78
3429599,2077200,Avg,Seasonal,50,winter,99.163,0.885,16,0,0,0.0,Q_cms_dplt78
3429600,2077200,Avg,Seasonal,1,fall,35.055,0.01,274,2,625,0.0012,Q_cms_dplt79
3429601,2077200,Avg,Seasonal,1,spring,42.629,0.085,172,0,625,0.0,Q_cms_dplt79
3429602,2077200,Avg,Seasonal,1,summer,2.282,0.0,256,38,625,0.2208,Q_cms_dplt79
3429603,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,625,0.0,Q_cms_dplt79
3429796,2077200,Avg,Seasonal,50,fall,34.848,0.007,274,2,625,0.0062,Q_cms_dplt79
3429797,2077200,Avg,Seasonal,50,spring,42.309,0.082,172,0,625,0.0,Q_cms_dplt79
3429798,2077200,Avg,Seasonal,50,summer,2.064,0.0,236,47,625,0.3037,Q_cms_dplt79
3429799,2077200,Avg,Seasonal,50,winter,100.86,0.904,16,0,625,0.0,Q_cms_dplt79
3429800,2077200,Avg,Seasonal,1,fall,34.184,0.018,276,7,317,0.0457,Q_cms_dplt80
3429801,2077200,Avg,Seasonal,1,spring,44.143,0.11,172,0,317,0.0,Q_cms_dplt80
3429802,2077200,Avg,Seasonal,1,summer,3.944,0.004,260,34,317,0.2784,Q_cms_dplt80
3429803,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,317,0.0,Q_cms_dplt80
3429996,2077200,Avg,Seasonal,50,fall,33.598,0.011,276,7,317,0.0947,Q_cms_dplt80
3429997,2077200,Avg,Seasonal,50,spring,43.274,0.101,172,0,317,0.0,Q_cms_dplt80
3429998,2077200,Avg,Seasonal,50,summer,3.264,0.0,258,52,317,0.5972,Q_cms_dplt80
3429999,2077200,Avg,Seasonal,50,winter,100.089,0.895,16,0,317,0.0,Q_cms_dplt80
3430000,2077200,Avg,Seasonal,1,fall,35.019,0.01,274,2,581,0.0022,Q_cms_dplt81
3430001,2077200,Avg,Seasonal,1,spring,42.671,0.086,172,0,581,0.0,Q_cms_dplt81
3430002,2077200,Avg,Seasonal,1,summer,2.322,0.0,256,36,581,0.2096,Q_cms_dplt81
3430003,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,581,0.0,Q_cms_dplt81
3430196,2077200,Avg,Seasonal,50,fall,34.807,0.007,274,3,581,0.0073,Q_cms_dplt81
3430197,2077200,Avg,Seasonal,50,spring,42.348,0.083,172,0,581,0.0,Q_cms_dplt81
3430198,2077200,Avg,Seasonal,50,summer,2.091,0.0,236,46,581,0.2926,Q_cms_dplt81
3430199,2077200,Avg,Seasonal,50,winter,100.842,0.904,16,0,581,0.0,Q_cms_dplt81
3430200,2077200,Avg,Seasonal,1,fall,34.252,0.03,276,7,0,0.0495,Q_cms_dplt82
3430201,2077200,Avg,Seasonal,1,spring,44.67,0.123,172,0,0,0.0,Q_cms_dplt82
3430202,2077200,Avg,Seasonal,1,summer,5.128,0.016,262,30,0,0.274,Q_cms_dplt82
3430203,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,0,0.0,Q_cms_dplt82
3430396,2077200,Avg,Seasonal,50,fall,33.36,0.02,276,8,0,0.127,Q_cms_dplt82
3430397,2077200,Avg,Seasonal,50,spring,43.391,0.11,172,0,0,0.0,Q_cms_dplt82
3430398,2077200,Avg,Seasonal,50,summer,4.078,0.006,260,52,0,0.792,Q_cms_dplt82
3430399,2077200,Avg,Seasonal,50,winter,99.592,0.889,16,0,0,0.0,Q_cms_dplt82
3430400,2077200,Avg,Seasonal,1,fall,35.631,0.024,274,0,1208,0.0,Q_cms_dplt83
3430401,2077200,Avg,Seasonal,1,spring,41.866,0.077,172,0,1208,0.0,Q_cms_dplt83
3430402,2077200,Avg,Seasonal,1,summer,1.771,0.0,221,38,1208,0.1448,Q_cms_dplt83
3430403,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,1208,0.0,Q_cms_dplt83
3430596,2077200,Avg,Seasonal,50,fall,35.542,0.023,274,0,1208,0.0,Q_cms_dplt83
3430597,2077200,Avg,Seasonal,50,spring,41.719,0.075,172,0,1208,0.0,Q_cms_dplt83
3430598,2077200,Avg,Seasonal,50,summer,1.693,0.0,220,44,1208,0.1624,Q_cms_dplt83
3430599,2077200,Avg,Seasonal,50,winter,101.11,0.908,16,0,1208,0.0,Q_cms_dplt83
3430600,2077200,Avg,Seasonal,1,fall,35.205,0.01,274,1,694,0.0001,Q_cms_dplt84
3430601,2077200,Avg,Seasonal,1,spring,42.42,0.083,172,0,694,0.0,Q_cms_dplt84
3430602,2077200,Avg,Seasonal,1,summer,2.132,0.0,256,42,694,0.2332,Q_cms_dplt84
3430603,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,694,0.0,Q_cms_dplt84
3430796,2077200,Avg,Seasonal,50,fall,35.034,0.008,274,1,694,0.0021,Q_cms_dplt84
3430797,2077200,Avg,Seasonal,50,spring,42.165,0.08,172,0,694,0.0,Q_cms_dplt84
3430798,2077200,Avg,Seasonal,50,summer,1.949,0.0,226,47,694,0.3037,Q_cms_dplt84
3430799,2077200,Avg,Seasonal,50,winter,100.932,0.905,16,0,694,0.0,Q_cms_dplt84
3430800,2077200,Avg,Seasonal,1,fall,35.958,0.047,274,0,1642,0.0,Q_cms_dplt85
3430801,2077200,Avg,Seasonal,1,spring,41.438,0.072,172,0,1642,0.0,Q_cms_dplt85
3430802,2077200,Avg,Seasonal,1,summer,1.567,0.0,218,40,1642,0.102,Q_cms_dplt85
3430803,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,1642,0.0,Q_cms_dplt85
3430996,2077200,Avg,Seasonal,50,fall,35.937,0.046,274,0,1642,0.0,Q_cms_dplt85
3430997,2077200,Avg,Seasonal,50,spring,41.382,0.072,172,0,1642,0.0,Q_cms_dplt85
3430998,2077200,Avg,Seasonal,50,summer,1.536,0.0,217,44,1642,0.1124,Q_cms_dplt85
3430999,2077200,Avg,Seasonal,50,winter,101.213,0.909,16,0,1642,0.0,Q_cms_dplt85
3431000,2077200,Avg,Seasonal,1,fall,34.807,0.009,275,4,499,0.011,Q_cms_dplt86
3431001,2077200,Avg,Seasonal,1,spring,42.982,0.09,172,0,499,0.0,Q_cms_dplt86
3431002,2077200,Avg,Seasonal,1,summer,2.572,0.0,256,33,499,0.2195,Q_cms_dplt86
3431003,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,499,0.0,Q_cms_dplt86
3431196,2077200,Avg,Seasonal,50,fall,34.534,0.006,275,4,499,0.023,Q_cms_dplt86
3431197,2077200,Avg,Seasonal,50,spring,42.57,0.086,172,0,499,0.0,Q_cms_dplt86
3431198,2077200,Avg,Seasonal,50,summer,2.283,0.0,256,46,499,0.328,Q_cms_dplt86
3431199,2077200,Avg,Seasonal,50,winter,100.719,0.902,16,0,499,0.0,Q_cms_dplt86
3431200,2077200,Avg,Seasonal,1,fall,36.055,0.051,276,0,1650,0.0,Q_cms_dplt87
3431201,2077200,Avg,Seasonal,1,spring,41.327,0.071,172,0,1650,0.0,Q_cms_dplt87
3431202,2077200,Avg,Seasonal,1,summer,1.513,0.0,217,40,1650,0.072,Q_cms_dplt87
3431203,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,1650,0.0,Q_cms_dplt87
3431396,2077200,Avg,Seasonal,50,fall,36.021,0.051,276,0,1650,0.0,Q_cms_dplt87
3431397,2077200,Avg,Seasonal,50,spring,41.314,0.071,172,0,1650,0.0,Q_cms_dplt87
3431398,2077200,Avg,Seasonal,50,summer,1.513,0.0,217,40,1650,0.072,Q_cms_dplt87
3431399,2077200,Avg,Seasonal,50,winter,101.303,0.91,16,0,1650,0.0,Q_cms_dplt87
3431400,2077200,Avg,Seasonal,1,fall,36.092,0.052,276,0,1650,0.0,Q_cms_dplt88
3431401,2077200,Avg,Seasonal,1,spring,41.292,0.071,172,0,1650,0.0,Q_cms_dplt88
3431402,2077200,Avg,Seasonal,1,summer,1.513,0.0,217,40,1650,0.072,Q_cms_dplt88
3431403,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,1650,0.0,Q_cms_dplt88
3431596,2077200,Avg,Seasonal,50,fall,36.077,0.052,276,0,1650,0.0,Q_cms_dplt88
3431597,2077200,Avg,Seasonal,50,spring,41.287,0.071,172,0,1650,0.0,Q_cms_dplt88
3431598,2077200,Avg,Seasonal,50,summer,1.505,0.0,217,40,1650,0.072,Q_cms_dplt88
3431599,2077200,Avg,Seasonal,50,winter,101.303,0.91,16,0,1650,0.0,Q_cms_dplt88
3431600,2077200,Avg,Seasonal,1,fall,34.89,0.009,275,3,500,0.0093,Q_cms_dplt89
3431601,2077200,Avg,Seasonal,1,spring,42.853,0.088,172,0,500,0.0,Q_cms_dplt89
3431602,2077200,Avg,Seasonal,1,summer,2.466,0.0,256,38,500,0.2368,Q_cms_dplt89
3431603,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,500,0.0,Q_cms_dplt89
3431796,2077200,Avg,Seasonal,50,fall,34.645,0.006,275,4,500,0.0194,Q_cms_dplt89
3431797,2077200,Avg,Seasonal,50,spring,42.486,0.085,172,0,500,0.0,Q_cms_dplt89
3431798,2077200,Avg,Seasonal,50,summer,2.201,0.0,256,47,500,0.3417,Q_cms_dplt89
3431799,2077200,Avg,Seasonal,50,winter,100.768,0.903,16,0,500,0.0,Q_cms_dplt89
3431800,2077200,Avg,Seasonal,1,fall,34.158,0.02,276,7,192,0.0467,Q_cms_dplt90
3431801,2077200,Avg,Seasonal,1,spring,44.259,0.113,172,0,192,0.0,Q_cms_dplt90
3431802,2077200,Avg,Seasonal,1,summer,4.152,0.006,260,32,192,0.2742,Q_cms_dplt90
3431803,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,192,0.0,Q_cms_dplt90
3431996,2077200,Avg,Seasonal,50,fall,33.523,0.013,276,8,192,0.0958,Q_cms_dplt90
3431997,2077200,Avg,Seasonal,50,spring,43.319,0.103,172,0,192,0.0,Q_cms_dplt90
3431998,2077200,Avg,Seasonal,50,summer,3.4,0.0,258,52,192,0.6312,Q_cms_dplt90
3431999,2077200,Avg,Seasonal,50,winter,100.0,0.893,16,0,192,0.0,Q_cms_dplt90
3432000,2077200,Avg,Seasonal,1,fall,34.195,0.027,277,7,0,0.0507,Q_cms_dplt91
3432001,2077200,Avg,Seasonal,1,spring,44.591,0.121,172,0,0,0.0,Q_cms_dplt91
3432002,2077200,Avg,Seasonal,1,summer,4.897,0.014,260,33,0,0.2753,Q_cms_dplt91
3432003,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,0,0.0,Q_cms_dplt91
3432196,2077200,Avg,Seasonal,50,fall,33.372,0.018,276,8,0,0.1198,Q_cms_dplt91
3432197,2077200,Avg,Seasonal,50,spring,43.395,0.109,172,0,0,0.0,Q_cms_dplt91
3432198,2077200,Avg,Seasonal,50,summer,3.922,0.004,260,52,0,0.7572,Q_cms_dplt91
3432199,2077200,Avg,Seasonal,50,winter,99.687,0.89,16,0,0,0.0,Q_cms_dplt91
3432200,2077200,Avg,Seasonal,1,fall,34.196,0.017,276,7,328,0.0447,Q_cms_dplt92
3432201,2077200,Avg,Seasonal,1,spring,44.093,0.109,172,0,328,0.0,Q_cms_dplt92
3432202,2077200,Avg,Seasonal,1,summer,3.866,0.003,261,32,328,0.2742,Q_cms_dplt92
3432203,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,328,0.0,Q_cms_dplt92
3432396,2077200,Avg,Seasonal,50,fall,33.631,0.011,276,7,328,0.0887,Q_cms_dplt92
3432397,2077200,Avg,Seasonal,50,spring,43.252,0.101,172,0,328,0.0,Q_cms_dplt92
3432398,2077200,Avg,Seasonal,50,summer,3.206,0.0,258,52,328,0.5732,Q_cms_dplt92
3432399,2077200,Avg,Seasonal,50,winter,100.123,0.895,16,0,328,0.0,Q_cms_dplt92
3432400,2077200,Avg,Seasonal,1,fall,35.205,0.01,274,1,692,0.0001,Q_cms_dplt93
3432401,2077200,Avg,Seasonal,1,spring,42.421,0.083,172,0,692,0.0,Q_cms_dplt93
3432402,2077200,Avg,Seasonal,1,summer,2.132,0.0,256,42,692,0.2332,Q_cms_dplt93
3432403,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,692,0.0,Q_cms_dplt93
3432596,2077200,Avg,Seasonal,50,fall,35.034,0.008,274,1,692,0.0021,Q_cms_dplt93
3432597,2077200,Avg,Seasonal,50,spring,42.169,0.08,172,0,692,0.0,Q_cms_dplt93
3432598,2077200,Avg,Seasonal,50,summer,1.951,0.0,226,47,692,0.3027,Q_cms_dplt93
3432599,2077200,Avg,Seasonal,50,winter,100.932,0.905,16,0,692,0.0,Q_cms_dplt93
3432600,2077200,Avg,Seasonal,1,fall,34.21,0.017,276,6,333,0.0396,Q_cms_dplt94
3432601,2077200,Avg,Seasonal,1,spring,44.061,0.108,172,0,333,0.0,Q_cms_dplt94
3432602,2077200,Avg,Seasonal,1,summer,3.809,0.003,260,32,333,0.2652,Q_cms_dplt94
3432603,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,333,0.0,Q_cms_dplt94
3432796,2077200,Avg,Seasonal,50,fall,33.654,0.01,276,7,333,0.0857,Q_cms_dplt94
3432797,2077200,Avg,Seasonal,50,spring,43.24,0.1,172,0,333,0.0,Q_cms_dplt94
3432798,2077200,Avg,Seasonal,50,summer,3.175,0.0,258,52,333,0.5372,Q_cms_dplt94
3432799,2077200,Avg,Seasonal,50,winter,100.145,0.895,16,0,333,0.0,Q_cms_dplt94
3432800,2077200,Avg,Seasonal,1,fall,34.689,0.009,275,4,495,0.018,Q_cms_dplt95
3432801,2077200,Avg,Seasonal,1,spring,43.157,0.093,172,0,495,0.0,Q_cms_dplt95
3432802,2077200,Avg,Seasonal,1,summer,2.732,0.0,257,33,495,0.2435,Q_cms_dplt95
3432803,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,495,0.0,Q_cms_dplt95
3432996,2077200,Avg,Seasonal,50,fall,34.382,0.006,275,5,495,0.0355,Q_cms_dplt95
3432997,2077200,Avg,Seasonal,50,spring,42.695,0.088,172,0,495,0.0,Q_cms_dplt95
3432998,2077200,Avg,Seasonal,50,summer,2.397,0.0,256,47,495,0.3715,Q_cms_dplt95
3432999,2077200,Avg,Seasonal,50,winter,100.644,0.901,16,0,495,0.0,Q_cms_dplt95
3433000,2077200,Avg,Seasonal,1,fall,34.922,0.009,275,3,500,0.0053,Q_cms_dplt96
3433001,2077200,Avg,Seasonal,1,spring,42.81,0.088,172,0,500,0.0,Q_cms_dplt96
3433002,2077200,Avg,Seasonal,1,summer,2.43,0.0,256,35,500,0.2115,Q_cms_dplt96
3433003,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,500,0.0,Q_cms_dplt96
3433196,2077200,Avg,Seasonal,50,fall,34.682,0.007,274,4,500,0.0134,Q_cms_dplt96
3433197,2077200,Avg,Seasonal,50,spring,42.457,0.084,172,0,500,0.0,Q_cms_dplt96
3433198,2077200,Avg,Seasonal,50,summer,2.175,0.0,256,47,500,0.3047,Q_cms_dplt96
3433199,2077200,Avg,Seasonal,50,winter,100.784,0.903,16,0,500,0.0,Q_cms_dplt96
3433200,2077200,Avg,Seasonal,1,fall,34.153,0.024,276,7,0,0.0467,Q_cms_dplt97
3433201,2077200,Avg,Seasonal,1,spring,44.453,0.117,172,0,0,0.0,Q_cms_dplt97
3433202,2077200,Avg,Seasonal,1,summer,4.549,0.01,260,31,0,0.2711,Q_cms_dplt97
3433203,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,0,0.0,Q_cms_dplt97
3433396,2077200,Avg,Seasonal,50,fall,33.418,0.015,276,8,0,0.1098,Q_cms_dplt97
3433397,2077200,Avg,Seasonal,50,spring,43.384,0.106,172,0,0,0.0,Q_cms_dplt97
3433398,2077200,Avg,Seasonal,50,summer,3.68,0.001,262,52,0,0.6872,Q_cms_dplt97
3433399,2077200,Avg,Seasonal,50,winter,99.83,0.891,16,0,0,0.0,Q_cms_dplt97
3433400,2077200,Avg,Seasonal,1,fall,35.126,0.01,274,1,642,0.0001,Q_cms_dplt98
3433401,2077200,Avg,Seasonal,1,spring,42.53,0.084,172,0,642,0.0,Q_cms_dplt98
3433402,2077200,Avg,Seasonal,1,summer,2.213,0.0,256,37,642,0.2067,Q_cms_dplt98
3433403,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,642,0.0,Q_cms_dplt98
3433596,2077200,Avg,Seasonal,50,fall,34.936,0.008,274,2,642,0.0022,Q_cms_dplt98
3433597,2077200,Avg,Seasonal,50,spring,42.25,0.082,172,0,642,0.0,Q_cms_dplt98
3433598,2077200,Avg,Seasonal,50,summer,2.01,0.0,236,46,642,0.2776,Q_cms_dplt98
3433599,2077200,Avg,Seasonal,50,winter,100.888,0.905,16,0,642,0.0,Q_cms_dplt98
3433600,2077200,Avg,Seasonal,1,fall,34.152,0.024,276,7,0,0.0497,Q_cms_dplt99
3433601,2077200,Avg,Seasonal,1,spring,44.434,0.117,172,0,0,0.0,Q_cms_dplt99
3433602,2077200,Avg,Seasonal,1,summer,4.509,0.01,260,34,0,0.2814,Q_cms_dplt99
3433603,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,0,0.0,Q_cms_dplt99
3433796,2077200,Avg,Seasonal,50,fall,33.427,0.015,276,8,0,0.1118,Q_cms_dplt99
3433797,2077200,Avg,Seasonal,50,spring,43.377,0.106,172,0,0,0.0,Q_cms_dplt99
3433798,2077200,Avg,Seasonal,50,summer,3.651,0.001,260,52,0,0.7022,Q_cms_dplt99
3433799,2077200,Avg,Seasonal,50,winter,99.848,0.892,16,0,0,0.0,Q_cms_dplt99
3433800,2077200,Avg,Seasonal,1,fall,35.727,0.03,274,0,1443,0.0,Q_cms_dplt100
3433801,2077200,Avg,Seasonal,1,spring,41.731,0.075,172,0,1443,0.0,Q_cms_dplt100
3433802,2077200,Avg,Seasonal,1,summer,1.705,0.0,220,41,1443,0.1571,Q_cms_dplt100
3433803,2077200,Avg,Seasonal,1,winter,101.303,0.91,16,0,1443,0.0,Q_cms_dplt100
3433996,2077200,Avg,Seasonal,50,fall,35.661,0.029,274,0,1443,0.0,Q_cms_dplt100
3433997,2077200,Avg,Seasonal,50,spring,41.638,0.074,172,0,1443,0.0,Q_cms_dplt100
3433998,2077200,Avg,Seasonal,50,summer,1.645,0.0,218,45,1443,0.1715,Q_cms_dplt100
3433999,2077200,Avg,Seasonal,50,winter,101.15,0.908,16,0,1443,0.0,Q_cms_dplt100
3434000,2077200,Dry,Constant,1,fall,5.652,0.0,274,20,3700,0.002,Q_cms
3434001,2077200,Dry,Constant,1,spring,14.824,0.009,181,0,3700,0.0,Q_cms
3434002,2077200,Dry,Constant,1,summer,0.373,0.0,220,54,3700,0.0054,Q_cms
3434003,2077200,Dry,Constant,1,winter,34.249,0.186,3,0,3700,0.0,Q_cms
3434196,2077200,Dry,Constant,50,fall,5.652,0.0,274,20,3700,0.002,Q_cms
3434197,2077200,Dry,Constant,50,spring,14.824,0.009,181,0,3700,0.0,Q_cms
3434198,2077200,Dry,Constant,50,summer,0.373,0.0,220,54,3700,0.0054,Q_cms
3434199,2077200,Dry,Constant,50,winter,34.249,0.186,3,0,3700,0.0,Q_cms
3434200,2077200,Dry,Constant,1,fall,4.23,0.0,274,36,7203,0.0036,Q_cms_dplt1
3434201,2077200,Dry,Constant,1,spring,13.203,0.0,175,7,7203,0.0007,Q_cms_dplt1
3434202,2077200,Dry,Constant,1,summer,0.0,0.0,182,92,7203,0.0092,Q_cms_dplt1
3434203,2077200,Dry,Constant,1,winter,33.188,0.186,3,0,7203,0.0,Q_cms_dplt1
3434396,2077200,Dry,Constant,50,fall,4.018,0.0,274,44,7203,0.0044,Q_cms_dplt1
3434397,2077200,Dry,Constant,50,spring,12.631,0.0,173,9,7203,0.0009,Q_cms_dplt1
3434398,2077200,Dry,Constant,50,summer,0.0,0.0,182,92,7203,0.0092,Q_cms_dplt1
3434399,2077200,Dry,Constant,50,winter,31.999,0.161,3,0,7203,0.0,Q_cms_dplt1
3434400,2077200,Dry,Constant,1,fall,4.535,0.0,274,26,7025,0.0026,Q_cms_dplt2
3434401,2077200,Dry,Constant,1,spring,13.781,0.0,178,4,7025,0.0004,Q_cms_dplt2
3434402,2077200,Dry,Constant,1,summer,0.016,0.0,182,85,7025,0.0085,Q_cms_dplt2
3434403,2077200,Dry,Constant,1,winter,33.831,0.186,3,0,7025,0.0,Q_cms_dplt2
3434596,2077200,Dry,Constant,50,fall,4.018,0.0,274,44,7025,0.0044,Q_cms_dplt2
3434597,2077200,Dry,Constant,50,spring,12.631,0.0,173,9,7025,0.0009,Q_cms_dplt2
3434598,2077200,Dry,Constant,50,summer,0.0,0.0,182,92,7025,0.0092,Q_cms_dplt2
3434599,2077200,Dry,Constant,50,winter,31.999,0.161,3,0,7025,0.0,Q_cms_dplt2
3434600,2077200,Dry,Constant,1,fall,4.119,0.0,274,41,7236,0.0041,Q_cms_dplt3
3434601,2077200,Dry,Constant,1,spring,12.958,0.0,175,7,7236,0.0007,Q_cms_dplt3
3434602,2077200,Dry,Constant,1,summer,0.0,0.0,182,92,7236,0.0092,Q_cms_dplt3
3434603,2077200,Dry,Constant,1,winter,32.788,0.181,6,0,7236,0.0,Q_cms_dplt3
3434796,2077200,Dry,Constant,50,fall,3.97,0.0,274,44,7236,0.0044,Q_cms_dplt3
3434797,2077200,Dry,Constant,50,spring,12.549,0.0,173,9,7236,0.0009,Q_cms_dplt3
3434798,2077200,Dry,Constant,50,summer,0.0,0.0,182,92,7236,0.0092,Q_cms_dplt3
3434799,2077200,Dry,Constant,50,winter,31.909,0.16,3,0,7236,0.0,Q_cms_dplt3
3434800,2077200,Dry,Constant,1,fall,4.099,0.0,274,41,7242,0.0041,Q_cms_dplt4
3434801,2077200,Dry,Constant,1,spring,12.891,0.0,174,8,7242,0.0008,Q_cms_dplt4
3434802,2077200,Dry,Constant,1,summer,0.0,0.0,182,92,7242,0.0092,Q_cms_dplt4
3434803,2077200,Dry,Constant,1,winter,32.645,0.178,6,0,7242,0.0,Q_cms_dplt4
3434996,2077200,Dry,Constant,50,fall,3.97,0.0,274,44,7242,0.0044,Q_cms_dplt4
3434997,2077200,Dry,Constant,50,spring,12.549,0.0,173,9,7242,0.0009,Q_cms_dplt4
3434998,2077200,Dry,Constant,50,summer,0.0,0.0,182,92,7242,0.0092,Q_cms_dplt4
3434999,2077200,Dry,Constant,50,winter,31.909,0.16,3,0,7242,0.0,Q_cms_dplt4
3435000,2077200,Dry,Constant,1,fall,4.145,0.0,274,37,7228,0.0037,Q_cms_dplt5
3435001,2077200,Dry,Constant,1,spring,13.01,0.0,175,7,7228,0.0007,Q_cms_dplt5
3435002,2077200,Dry,Constant,1,summer,0.0,0.0,182,92,7228,0.0092,Q_cms_dplt5
3435003,2077200,Dry,Constant,1,winter,32.884,0.182,6,0,7228,0.0,Q_cms_dplt5
3435196,2077200,Dry,Constant,50,fall,4.018,0.0,274,44,7228,0.0044,Q_cms_dplt5
