,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
12982202,9169500,Avg,Constant,1,summer,165.595,1.113,271,2,0,0.0402,Q_cms_dplt69
12982203,9169500,Avg,Constant,1,winter,145.866,1.104,1,13,0,0.2143,Q_cms_dplt69
12982396,9169500,Avg,Constant,50,fall,105.026,0.97,358,55,0,4.9845,Q_cms_dplt69
12982397,9169500,Avg,Constant,50,spring,554.748,1.791,181,0,0,0.0,Q_cms_dplt69
12982398,9169500,Avg,Constant,50,summer,155.918,1.011,271,6,0,0.4226,Q_cms_dplt69
12982399,9169500,Avg,Constant,50,winter,135.606,0.99,1,34,0,2.5464,Q_cms_dplt69
12982400,9169500,Avg,Constant,1,fall,110.544,1.026,358,28,0,1.7498,Q_cms_dplt70
12982401,9169500,Avg,Constant,1,spring,562.738,1.869,181,0,0,0.0,Q_cms_dplt70
12982402,9169500,Avg,Constant,1,summer,162.463,1.076,271,2,0,0.0862,Q_cms_dplt70
12982403,9169500,Avg,Constant,1,winter,145.421,1.104,1,8,0,0.0638,Q_cms_dplt70
12982596,9169500,Avg,Constant,50,fall,104.106,0.96,358,55,0,4.7645,Q_cms_dplt70
12982597,9169500,Avg,Constant,50,spring,553.838,1.781,181,0,0,0.0,Q_cms_dplt70
12982598,9169500,Avg,Constant,50,summer,154.998,1.001,271,6,0,0.3986,Q_cms_dplt70
12982599,9169500,Avg,Constant,50,winter,134.706,0.98,1,31,0,2.4131,Q_cms_dplt70
12982600,9169500,Avg,Constant,1,fall,103.712,0.955,358,27,0,1.4815,Q_cms_dplt71
12982601,9169500,Avg,Constant,1,spring,553.838,1.779,181,0,0,0.0,Q_cms_dplt71
12982602,9169500,Avg,Constant,1,summer,154.743,0.997,271,2,0,0.081,Q_cms_dplt71
12982603,9169500,Avg,Constant,1,winter,135.98,1.034,11,8,0,0.047,Q_cms_dplt71
12982796,9169500,Avg,Constant,50,fall,103.094,0.949,358,28,0,1.646,Q_cms_dplt71
12982797,9169500,Avg,Constant,50,spring,552.837,1.77,181,0,0,0.0,Q_cms_dplt71
12982798,9169500,Avg,Constant,50,summer,153.986,0.99,271,2,0,0.095,Q_cms_dplt71
12982799,9169500,Avg,Constant,50,winter,133.716,0.969,1,18,0,0.814,Q_cms_dplt71
12982800,9169500,Avg,Constant,1,fall,115.514,1.084,358,20,0,1.054,Q_cms_dplt72
12982801,9169500,Avg,Constant,1,spring,565.122,1.905,181,0,0,0.0,Q_cms_dplt72
12982802,9169500,Avg,Constant,1,summer,166.406,1.125,271,2,0,0.0474,Q_cms_dplt72
12982803,9169500,Avg,Constant,1,winter,145.866,1.104,1,15,0,0.4285,Q_cms_dplt72
12982996,9169500,Avg,Constant,50,fall,110.638,1.031,358,42,0,2.6934,Q_cms_dplt72
12982997,9169500,Avg,Constant,50,spring,560.299,1.852,181,0,0,0.0,Q_cms_dplt72
12982998,9169500,Avg,Constant,50,summer,161.53,1.072,271,4,0,0.1828,Q_cms_dplt72
12982999,9169500,Avg,Constant,50,winter,141.161,1.052,1,22,0,1.3564,Q_cms_dplt72
12983000,9169500,Avg,Constant,1,fall,115.514,1.084,358,20,0,1.054,Q_cms_dplt73
12983001,9169500,Avg,Constant,1,spring,565.122,1.905,181,0,0,0.0,Q_cms_dplt73
12983002,9169500,Avg,Constant,1,summer,166.406,1.125,271,2,0,0.0474,Q_cms_dplt73
12983003,9169500,Avg,Constant,1,winter,145.866,1.104,1,15,0,0.4285,Q_cms_dplt73
12983196,9169500,Avg,Constant,50,fall,108.062,1.003,358,52,0,4.0424,Q_cms_dplt73
12983197,9169500,Avg,Constant,50,spring,557.751,1.824,181,0,0,0.0,Q_cms_dplt73
12983198,9169500,Avg,Constant,50,summer,158.954,1.044,271,6,0,0.3182,Q_cms_dplt73
12983199,9169500,Avg,Constant,50,winter,138.576,1.023,1,26,0,2.0292,Q_cms_dplt73
12983200,9169500,Avg,Constant,1,fall,115.514,1.084,358,20,0,1.054,Q_cms_dplt74
12983201,9169500,Avg,Constant,1,spring,565.122,1.905,181,0,0,0.0,Q_cms_dplt74
12983202,9169500,Avg,Constant,1,summer,166.406,1.125,271,2,0,0.0474,Q_cms_dplt74
12983203,9169500,Avg,Constant,1,winter,145.866,1.104,1,15,0,0.4285,Q_cms_dplt74
12983396,9169500,Avg,Constant,50,fall,115.422,1.083,358,20,0,1.074,Q_cms_dplt74
12983397,9169500,Avg,Constant,50,spring,565.031,1.904,181,0,0,0.0,Q_cms_dplt74
12983398,9169500,Avg,Constant,50,summer,166.314,1.124,271,2,0,0.0494,Q_cms_dplt74
12983399,9169500,Avg,Constant,50,winter,145.776,1.103,1,15,0,0.4435,Q_cms_dplt74
12983400,9169500,Avg,Constant,1,fall,108.546,1.005,358,35,0,1.9985,Q_cms_dplt75
12983401,9169500,Avg,Constant,1,spring,560.619,1.846,181,0,0,0.0,Q_cms_dplt75
12983402,9169500,Avg,Constant,1,summer,160.333,1.054,271,2,0,0.1042,Q_cms_dplt75
12983403,9169500,Avg,Constant,1,winter,144.392,1.104,1,3,0,0.0163,Q_cms_dplt75
12983596,9169500,Avg,Constant,50,fall,103.738,0.956,358,53,0,4.2733,Q_cms_dplt75
12983597,9169500,Avg,Constant,50,spring,553.474,1.777,181,0,0,0.0,Q_cms_dplt75
12983598,9169500,Avg,Constant,50,summer,154.63,0.997,271,6,0,0.3446,Q_cms_dplt75
12983599,9169500,Avg,Constant,50,winter,134.346,0.976,1,28,0,2.1478,Q_cms_dplt75
12983600,9169500,Avg,Constant,1,fall,113.93,1.063,361,23,0,1.1253,Q_cms_dplt76
12983601,9169500,Avg,Constant,1,spring,564.865,1.899,181,0,0,0.0,Q_cms_dplt76
12983602,9169500,Avg,Constant,1,summer,165.525,1.112,271,2,0,0.0402,Q_cms_dplt76
12983603,9169500,Avg,Constant,1,winter,145.864,1.104,1,13,0,0.2013,Q_cms_dplt76
12983796,9169500,Avg,Constant,50,fall,105.026,0.97,358,55,0,4.9295,Q_cms_dplt76
12983797,9169500,Avg,Constant,50,spring,554.748,1.791,181,0,0,0.0,Q_cms_dplt76
12983798,9169500,Avg,Constant,50,summer,155.918,1.011,271,6,0,0.4166,Q_cms_dplt76
12983799,9169500,Avg,Constant,50,winter,135.606,0.99,1,34,0,2.5124,Q_cms_dplt76
12983800,9169500,Avg,Constant,1,fall,115.487,1.083,358,20,0,1.066,Q_cms_dplt77
12983801,9169500,Avg,Constant,1,spring,565.122,1.905,181,0,0,0.0,Q_cms_dplt77
12983802,9169500,Avg,Constant,1,summer,166.406,1.125,271,2,0,0.0466,Q_cms_dplt77
12983803,9169500,Avg,Constant,1,winter,145.866,1.104,1,15,0,0.4225,Q_cms_dplt77
12983996,9169500,Avg,Constant,50,fall,106.866,0.99,358,55,0,4.7205,Q_cms_dplt77
12983997,9169500,Avg,Constant,50,spring,556.568,1.811,181,0,0,0.0,Q_cms_dplt77
12983998,9169500,Avg,Constant,50,summer,157.758,1.031,271,6,0,0.3938,Q_cms_dplt77
12983999,9169500,Avg,Constant,50,winter,137.406,1.01,1,31,0,2.3883,Q_cms_dplt77
12984000,9169500,Avg,Constant,1,fall,115.514,1.084,358,20,0,1.054,Q_cms_dplt78
12984001,9169500,Avg,Constant,1,spring,565.122,1.905,181,0,0,0.0,Q_cms_dplt78
12984002,9169500,Avg,Constant,1,summer,166.406,1.125,271,2,0,0.0474,Q_cms_dplt78
12984003,9169500,Avg,Constant,1,winter,145.866,1.104,1,15,0,0.4285,Q_cms_dplt78
12984196,9169500,Avg,Constant,50,fall,115.514,1.084,358,20,0,1.054,Q_cms_dplt78
12984197,9169500,Avg,Constant,50,spring,565.122,1.905,181,0,0,0.0,Q_cms_dplt78
12984198,9169500,Avg,Constant,50,summer,166.406,1.125,271,2,0,0.0474,Q_cms_dplt78
12984199,9169500,Avg,Constant,50,winter,145.866,1.104,1,15,0,0.4285,Q_cms_dplt78
12984200,9169500,Avg,Constant,1,fall,115.487,1.083,358,20,0,1.066,Q_cms_dplt79
12984201,9169500,Avg,Constant,1,spring,565.122,1.905,181,0,0,0.0,Q_cms_dplt79
12984202,9169500,Avg,Constant,1,summer,166.406,1.125,271,2,0,0.0466,Q_cms_dplt79
12984203,9169500,Avg,Constant,1,winter,145.866,1.104,1,15,0,0.4225,Q_cms_dplt79
12984396,9169500,Avg,Constant,50,fall,106.866,0.99,358,55,0,4.7205,Q_cms_dplt79
12984397,9169500,Avg,Constant,50,spring,556.568,1.811,181,0,0,0.0,Q_cms_dplt79
12984398,9169500,Avg,Constant,50,summer,157.758,1.031,271,6,0,0.3938,Q_cms_dplt79
12984399,9169500,Avg,Constant,50,winter,137.406,1.01,1,31,0,2.3883,Q_cms_dplt79
12984400,9169500,Avg,Constant,1,fall,114.688,1.073,358,23,0,1.1233,Q_cms_dplt80
12984401,9169500,Avg,Constant,1,spring,565.055,1.903,181,0,0,0.0,Q_cms_dplt80
12984402,9169500,Avg,Constant,1,summer,166.035,1.119,271,2,0,0.0442,Q_cms_dplt80
12984403,9169500,Avg,Constant,1,winter,145.866,1.104,1,14,0,0.3204,Q_cms_dplt80
12984596,9169500,Avg,Constant,50,fall,105.394,0.974,358,56,0,5.2076,Q_cms_dplt80
12984597,9169500,Avg,Constant,50,spring,555.112,1.795,181,0,0,0.0,Q_cms_dplt80
12984598,9169500,Avg,Constant,50,summer,156.286,1.015,271,6,0,0.4466,Q_cms_dplt80
12984599,9169500,Avg,Constant,50,winter,135.966,0.994,1,37,0,2.6917,Q_cms_dplt80
12984600,9169500,Avg,Constant,1,fall,115.391,1.082,358,20,0,1.078,Q_cms_dplt81
12984601,9169500,Avg,Constant,1,spring,565.122,1.905,181,0,0,0.0,Q_cms_dplt81
12984602,9169500,Avg,Constant,1,summer,166.389,1.124,271,2,0,0.0478,Q_cms_dplt81
12984603,9169500,Avg,Constant,1,winter,145.866,1.104,1,15,0,0.4165,Q_cms_dplt81
12984796,9169500,Avg,Constant,50,fall,106.406,0.985,358,55,0,4.9735,Q_cms_dplt81
12984797,9169500,Avg,Constant,50,spring,556.113,1.806,181,0,0,0.0,Q_cms_dplt81
12984798,9169500,Avg,Constant,50,summer,157.298,1.026,271,6,0,0.4214,Q_cms_dplt81
12984799,9169500,Avg,Constant,50,winter,136.956,1.005,1,34,0,2.5396,Q_cms_dplt81
12984800,9169500,Avg,Constant,1,fall,115.514,1.084,358,20,0,1.054,Q_cms_dplt82
12984801,9169500,Avg,Constant,1,spring,565.122,1.905,181,0,0,0.0,Q_cms_dplt82
12984802,9169500,Avg,Constant,1,summer,166.406,1.125,271,2,0,0.0474,Q_cms_dplt82
12984803,9169500,Avg,Constant,1,winter,145.866,1.104,1,15,0,0.4285,Q_cms_dplt82
12984996,9169500,Avg,Constant,50,fall,111.466,1.04,358,40,0,2.324,Q_cms_dplt82
12984997,9169500,Avg,Constant,50,spring,561.143,1.861,181,0,0,0.0,Q_cms_dplt82
12984998,9169500,Avg,Constant,50,summer,162.358,1.081,271,3,0,0.1491,Q_cms_dplt82
12984999,9169500,Avg,Constant,50,winter,141.996,1.061,1,19,0,1.1723,Q_cms_dplt82
12985000,9169500,Avg,Constant,1,fall,110.136,1.022,358,30,0,1.84,Q_cms_dplt83
12985001,9169500,Avg,Constant,1,spring,562.355,1.865,181,0,0,0.0,Q_cms_dplt83
12985002,9169500,Avg,Constant,1,summer,162.046,1.072,271,2,0,0.0918,Q_cms_dplt83
12985003,9169500,Avg,Constant,1,winter,145.275,1.104,1,5,0,0.0575,Q_cms_dplt83
12985196,9169500,Avg,Constant,50,fall,104.014,0.959,358,55,0,4.7535,Q_cms_dplt83
12985197,9169500,Avg,Constant,50,spring,553.747,1.78,181,0,0,0.0,Q_cms_dplt83
12985198,9169500,Avg,Constant,50,summer,154.906,1.0,271,6,0,0.3974,Q_cms_dplt83
12985199,9169500,Avg,Constant,50,winter,134.616,0.979,1,31,0,2.4069,Q_cms_dplt83
12985200,9169500,Avg,Constant,1,fall,114.895,1.075,358,23,0,1.1113,Q_cms_dplt84
12985201,9169500,Avg,Constant,1,spring,565.087,1.904,181,0,0,0.0,Q_cms_dplt84
12985202,9169500,Avg,Constant,1,summer,166.155,1.121,271,2,0,0.0442,Q_cms_dplt84
12985203,9169500,Avg,Constant,1,winter,145.866,1.104,1,14,0,0.3484,Q_cms_dplt84
12985396,9169500,Avg,Constant,50,fall,105.578,0.976,358,56,0,5.2076,Q_cms_dplt84
12985397,9169500,Avg,Constant,50,spring,555.294,1.797,181,0,0,0.0,Q_cms_dplt84
12985398,9169500,Avg,Constant,50,summer,156.47,1.017,271,6,0,0.4466,Q_cms_dplt84
12985399,9169500,Avg,Constant,50,winter,136.146,0.996,1,37,0,2.6917,Q_cms_dplt84
12985400,9169500,Avg,Constant,1,fall,114.816,1.074,358,23,0,1.1113,Q_cms_dplt85
12985401,9169500,Avg,Constant,1,spring,565.079,1.904,181,0,0,0.0,Q_cms_dplt85
12985402,9169500,Avg,Constant,1,summer,166.105,1.12,271,2,0,0.0442,Q_cms_dplt85
12985403,9169500,Avg,Constant,1,winter,145.866,1.104,1,14,0,0.3344,Q_cms_dplt85
12985596,9169500,Avg,Constant,50,fall,105.486,0.975,358,56,0,5.2076,Q_cms_dplt85
12985597,9169500,Avg,Constant,50,spring,555.203,1.796,181,0,0,0.0,Q_cms_dplt85
12985598,9169500,Avg,Constant,50,summer,156.378,1.016,271,6,0,0.4466,Q_cms_dplt85
12985599,9169500,Avg,Constant,50,winter,136.056,0.995,1,37,0,2.6917,Q_cms_dplt85
12985600,9169500,Avg,Constant,1,fall,115.514,1.084,358,20,0,1.054,Q_cms_dplt86
12985601,9169500,Avg,Constant,1,spring,565.122,1.905,181,0,0,0.0,Q_cms_dplt86
12985602,9169500,Avg,Constant,1,summer,166.406,1.125,271,2,0,0.0474,Q_cms_dplt86
12985603,9169500,Avg,Constant,1,winter,145.866,1.104,1,15,0,0.4285,Q_cms_dplt86
12985796,9169500,Avg,Constant,50,fall,107.05,0.992,358,55,0,4.6325,Q_cms_dplt86
12985797,9169500,Avg,Constant,50,spring,556.841,1.814,181,0,0,0.0,Q_cms_dplt86
12985798,9169500,Avg,Constant,50,summer,157.956,1.033,271,6,0,0.3842,Q_cms_dplt86
12985799,9169500,Avg,Constant,50,winter,137.676,1.013,1,29,0,2.3083,Q_cms_dplt86
12985800,9169500,Avg,Constant,1,fall,104.545,0.964,358,35,0,1.9635,Q_cms_dplt87
12985801,9169500,Avg,Constant,1,spring,555.097,1.791,181,0,0,0.0,Q_cms_dplt87
12985802,9169500,Avg,Constant,1,summer,155.72,1.007,271,3,0,0.1143,Q_cms_dplt87
12985803,9169500,Avg,Constant,1,winter,138.302,1.074,11,0,0,0.0,Q_cms_dplt87
12985996,9169500,Avg,Constant,50,fall,103.186,0.95,358,41,0,2.5021,Q_cms_dplt87
12985997,9169500,Avg,Constant,50,spring,552.928,1.771,181,0,0,0.0,Q_cms_dplt87
12985998,9169500,Avg,Constant,50,summer,154.078,0.991,271,4,0,0.1644,Q_cms_dplt87
12985999,9169500,Avg,Constant,50,winter,133.806,0.97,1,21,0,1.2791,Q_cms_dplt87
12986000,9169500,Avg,Constant,1,fall,103.563,0.954,358,25,0,1.3355,Q_cms_dplt88
12986001,9169500,Avg,Constant,1,spring,553.609,1.777,181,0,0,0.0,Q_cms_dplt88
12986002,9169500,Avg,Constant,1,summer,154.569,0.996,271,2,0,0.0698,Q_cms_dplt88
12986003,9169500,Avg,Constant,1,winter,135.509,1.026,11,10,0,0.072,Q_cms_dplt88
12986196,9169500,Avg,Constant,50,fall,103.094,0.949,358,27,0,1.4663,Q_cms_dplt88
12986197,9169500,Avg,Constant,50,spring,552.837,1.77,181,0,0,0.0,Q_cms_dplt88
12986198,9169500,Avg,Constant,50,summer,153.986,0.99,271,2,0,0.0818,Q_cms_dplt88
12986199,9169500,Avg,Constant,50,winter,133.716,0.969,1,17,0,0.7003,Q_cms_dplt88
12986200,9169500,Avg,Constant,1,fall,115.514,1.084,358,20,0,1.054,Q_cms_dplt89
12986201,9169500,Avg,Constant,1,spring,565.122,1.905,181,0,0,0.0,Q_cms_dplt89
12986202,9169500,Avg,Constant,1,summer,166.406,1.125,271,2,0,0.0474,Q_cms_dplt89
12986203,9169500,Avg,Constant,1,winter,145.866,1.104,1,15,0,0.4285,Q_cms_dplt89
12986396,9169500,Avg,Constant,50,fall,111.098,1.036,358,41,0,2.4857,Q_cms_dplt89
12986397,9169500,Avg,Constant,50,spring,560.754,1.857,181,0,0,0.0,Q_cms_dplt89
12986398,9169500,Avg,Constant,50,summer,161.99,1.077,271,4,0,0.1628,Q_cms_dplt89
12986399,9169500,Avg,Constant,50,winter,141.624,1.057,1,21,0,1.2497,Q_cms_dplt89
12986400,9169500,Avg,Constant,1,fall,115.514,1.084,358,20,0,1.054,Q_cms_dplt90
12986401,9169500,Avg,Constant,1,spring,565.122,1.905,181,0,0,0.0,Q_cms_dplt90
12986402,9169500,Avg,Constant,1,summer,166.406,1.125,271,2,0,0.0474,Q_cms_dplt90
12986403,9169500,Avg,Constant,1,winter,145.866,1.104,1,15,0,0.4285,Q_cms_dplt90
12986596,9169500,Avg,Constant,50,fall,110.454,1.029,358,42,0,2.7774,Q_cms_dplt90
12986597,9169500,Avg,Constant,50,spring,560.117,1.85,181,0,0,0.0,Q_cms_dplt90
12986598,9169500,Avg,Constant,50,summer,161.346,1.07,271,4,0,0.1908,Q_cms_dplt90
12986599,9169500,Avg,Constant,50,winter,140.916,1.049,1,22,0,1.4224,Q_cms_dplt90
12986600,9169500,Avg,Constant,1,fall,115.514,1.084,358,20,0,1.054,Q_cms_dplt91
12986601,9169500,Avg,Constant,1,spring,565.122,1.905,181,0,0,0.0,Q_cms_dplt91
12986602,9169500,Avg,Constant,1,summer,166.406,1.125,271,2,0,0.0474,Q_cms_dplt91
12986603,9169500,Avg,Constant,1,winter,145.866,1.104,1,15,0,0.4285,Q_cms_dplt91
12986796,9169500,Avg,Constant,50,fall,110.362,1.028,358,45,0,2.8215,Q_cms_dplt91
12986797,9169500,Avg,Constant,50,spring,560.026,1.849,181,0,0,0.0,Q_cms_dplt91
12986798,9169500,Avg,Constant,50,summer,161.254,1.069,271,4,0,0.1948,Q_cms_dplt91
12986799,9169500,Avg,Constant,50,winter,140.826,1.048,1,22,0,1.4444,Q_cms_dplt91
12986800,9169500,Avg,Constant,1,fall,115.514,1.084,358,20,0,1.054,Q_cms_dplt92
12986801,9169500,Avg,Constant,1,spring,565.122,1.905,181,0,0,0.0,Q_cms_dplt92
12986802,9169500,Avg,Constant,1,summer,166.406,1.125,271,2,0,0.0474,Q_cms_dplt92
12986803,9169500,Avg,Constant,1,winter,145.866,1.104,1,15,0,0.4285,Q_cms_dplt92
12986996,9169500,Avg,Constant,50,fall,107.602,0.998,358,53,0,4.3051,Q_cms_dplt92
12986997,9169500,Avg,Constant,50,spring,557.296,1.819,181,0,0,0.0,Q_cms_dplt92
12986998,9169500,Avg,Constant,50,summer,158.494,1.039,271,6,0,0.3482,Q_cms_dplt92
12986999,9169500,Avg,Constant,50,winter,138.15,1.019,1,28,0,2.1406,Q_cms_dplt92
12987000,9169500,Avg,Constant,1,fall,115.304,1.081,358,20,0,1.09,Q_cms_dplt93
12987001,9169500,Avg,Constant,1,spring,565.122,1.905,181,0,0,0.0,Q_cms_dplt93
12987002,9169500,Avg,Constant,1,summer,166.35,1.124,271,2,0,0.047,Q_cms_dplt93
12987003,9169500,Avg,Constant,1,winter,145.866,1.104,1,15,0,0.4105,Q_cms_dplt93
12987196,9169500,Avg,Constant,50,fall,106.13,0.982,358,56,0,5.118,Q_cms_dplt93
12987197,9169500,Avg,Constant,50,spring,555.84,1.803,181,0,0,0.0,Q_cms_dplt93
12987198,9169500,Avg,Constant,50,summer,157.022,1.023,271,6,0,0.437,Q_cms_dplt93
12987199,9169500,Avg,Constant,50,winter,136.686,1.002,1,37,0,2.6325,Q_cms_dplt93
12987200,9169500,Avg,Constant,1,fall,114.011,1.064,361,23,0,1.1263,Q_cms_dplt94
12987201,9169500,Avg,Constant,1,spring,564.889,1.9,181,0,0,0.0,Q_cms_dplt94
12987202,9169500,Avg,Constant,1,summer,165.582,1.113,271,2,0,0.0402,Q_cms_dplt94
12987203,9169500,Avg,Constant,1,winter,145.866,1.104,1,13,0,0.2143,Q_cms_dplt94
12987396,9169500,Avg,Constant,50,fall,105.026,0.97,358,55,0,4.9845,Q_cms_dplt94
12987397,9169500,Avg,Constant,50,spring,554.748,1.791,181,0,0,0.0,Q_cms_dplt94
12987398,9169500,Avg,Constant,50,summer,155.918,1.011,271,6,0,0.4226,Q_cms_dplt94
12987399,9169500,Avg,Constant,50,winter,135.606,0.99,1,34,0,2.5464,Q_cms_dplt94
12987400,9169500,Avg,Constant,1,fall,115.514,1.084,358,20,0,1.054,Q_cms_dplt95
12987401,9169500,Avg,Constant,1,spring,565.122,1.905,181,0,0,0.0,Q_cms_dplt95
12987402,9169500,Avg,Constant,1,summer,166.406,1.125,271,2,0,0.0474,Q_cms_dplt95
12987403,9169500,Avg,Constant,1,winter,145.866,1.104,1,15,0,0.4285,Q_cms_dplt95
12987596,9169500,Avg,Constant,50,fall,108.246,1.005,358,51,0,3.9387,Q_cms_dplt95
12987597,9169500,Avg,Constant,50,spring,557.933,1.826,181,0,0,0.0,Q_cms_dplt95
