,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
11465599,7144100,Dry,Seasonal,50,winter,57.944,0.535,21,0,2489,0.0,Q_cms_dplt60
11465600,7144100,Dry,Seasonal,1,fall,25.174,0.084,279,5,90,0.0375,Q_cms_dplt61
11465601,7144100,Dry,Seasonal,1,spring,67.799,0.25,181,0,90,0.0,Q_cms_dplt61
11465602,7144100,Dry,Seasonal,1,summer,10.399,0.043,204,32,90,0.725,Q_cms_dplt61
11465603,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,90,0.0,Q_cms_dplt61
11465796,7144100,Dry,Seasonal,50,fall,21.622,0.043,279,11,90,0.3895,Q_cms_dplt61
11465797,7144100,Dry,Seasonal,50,spring,62.763,0.201,181,0,90,0.0,Q_cms_dplt61
11465798,7144100,Dry,Seasonal,50,summer,6.25,0.0,203,70,90,3.034,Q_cms_dplt61
11465799,7144100,Dry,Seasonal,50,winter,53.811,0.485,8,0,90,0.0,Q_cms_dplt61
11465800,7144100,Dry,Seasonal,1,fall,24.425,0.039,279,4,660,0.027,Q_cms_dplt62
11465801,7144100,Dry,Seasonal,1,spring,66.154,0.204,181,0,660,0.0,Q_cms_dplt62
11465802,7144100,Dry,Seasonal,1,summer,6.065,0.0,203,33,660,0.7405,Q_cms_dplt62
11465803,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,660,0.0,Q_cms_dplt62
11465996,7144100,Dry,Seasonal,50,fall,22.065,0.012,279,10,660,0.209,Q_cms_dplt62
11465997,7144100,Dry,Seasonal,50,spring,62.679,0.17,181,0,660,0.0,Q_cms_dplt62
11465998,7144100,Dry,Seasonal,50,summer,3.531,0.0,198,57,660,1.8605,Q_cms_dplt62
11465999,7144100,Dry,Seasonal,50,winter,55.588,0.506,8,0,660,0.0,Q_cms_dplt62
11466000,7144100,Dry,Seasonal,1,fall,24.476,0.056,279,5,386,0.0365,Q_cms_dplt63
11466001,7144100,Dry,Seasonal,1,spring,66.967,0.224,181,0,386,0.0,Q_cms_dplt63
11466002,7144100,Dry,Seasonal,1,summer,7.832,0.015,204,33,386,0.7423,Q_cms_dplt63
11466003,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,386,0.0,Q_cms_dplt63
11466196,7144100,Dry,Seasonal,50,fall,21.669,0.024,279,11,386,0.2911,Q_cms_dplt63
11466197,7144100,Dry,Seasonal,50,spring,62.88,0.185,181,0,386,0.0,Q_cms_dplt63
11466198,7144100,Dry,Seasonal,50,summer,4.621,0.0,200,61,386,2.3621,Q_cms_dplt63
11466199,7144100,Dry,Seasonal,50,winter,54.842,0.497,8,0,386,0.0,Q_cms_dplt63
11466200,7144100,Dry,Seasonal,1,fall,26.588,0.112,279,4,0,0.0306,Q_cms_dplt64
11466201,7144100,Dry,Seasonal,1,spring,68.24,0.269,181,0,0,0.0,Q_cms_dplt64
11466202,7144100,Dry,Seasonal,1,summer,12.704,0.066,204,33,0,0.8167,Q_cms_dplt64
11466203,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,0,0.0,Q_cms_dplt64
11466396,7144100,Dry,Seasonal,50,fall,22.207,0.061,279,12,0,0.4818,Q_cms_dplt64
11466397,7144100,Dry,Seasonal,50,spring,62.266,0.209,181,0,0,0.0,Q_cms_dplt64
11466398,7144100,Dry,Seasonal,50,summer,7.648,0.009,204,79,0,3.8941,Q_cms_dplt64
11466399,7144100,Dry,Seasonal,50,winter,53.011,0.478,21,0,0,0.0,Q_cms_dplt64
11466400,7144100,Dry,Seasonal,1,fall,29.063,0.033,274,0,3332,0.0,Q_cms_dplt65
11466401,7144100,Dry,Seasonal,1,spring,58.257,0.088,181,0,3332,0.0,Q_cms_dplt65
11466402,7144100,Dry,Seasonal,1,summer,0.455,0.0,185,63,3332,0.0063,Q_cms_dplt65
11466403,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,3332,0.0,Q_cms_dplt65
11466596,7144100,Dry,Seasonal,50,fall,28.62,0.028,274,0,3332,0.0,Q_cms_dplt65
11466597,7144100,Dry,Seasonal,50,spring,57.591,0.081,181,0,3332,0.0,Q_cms_dplt65
11466598,7144100,Dry,Seasonal,50,summer,0.302,0.0,184,67,3332,0.0067,Q_cms_dplt65
11466599,7144100,Dry,Seasonal,50,winter,59.441,0.554,21,0,3332,0.0,Q_cms_dplt65
11466600,7144100,Dry,Seasonal,1,fall,28.119,0.013,274,0,3025,0.0,Q_cms_dplt66
11466601,7144100,Dry,Seasonal,1,spring,59.511,0.101,181,0,3025,0.0,Q_cms_dplt66
11466602,7144100,Dry,Seasonal,1,summer,0.768,0.0,185,57,3025,0.0057,Q_cms_dplt66
11466603,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,3025,0.0,Q_cms_dplt66
11466796,7144100,Dry,Seasonal,50,fall,27.484,0.006,274,0,3025,0.0,Q_cms_dplt66
11466797,7144100,Dry,Seasonal,50,spring,58.55,0.092,181,0,3025,0.0,Q_cms_dplt66
11466798,7144100,Dry,Seasonal,50,summer,0.503,0.0,185,61,3025,0.0061,Q_cms_dplt66
11466799,7144100,Dry,Seasonal,50,winter,59.021,0.549,21,0,3025,0.0,Q_cms_dplt66
11466800,7144100,Dry,Seasonal,1,fall,24.435,0.053,279,4,440,0.033,Q_cms_dplt67
11466801,7144100,Dry,Seasonal,1,spring,66.812,0.22,181,0,440,0.0,Q_cms_dplt67
11466802,7144100,Dry,Seasonal,1,summer,7.447,0.011,204,33,440,0.7305,Q_cms_dplt67
11466803,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,440,0.0,Q_cms_dplt67
11466996,7144100,Dry,Seasonal,50,fall,21.727,0.021,279,10,440,0.272,Q_cms_dplt67
11466997,7144100,Dry,Seasonal,50,spring,62.855,0.182,181,0,440,0.0,Q_cms_dplt67
11466998,7144100,Dry,Seasonal,50,summer,4.379,0.0,200,60,440,2.238,Q_cms_dplt67
11466999,7144100,Dry,Seasonal,50,winter,55.001,0.499,8,0,440,0.0,Q_cms_dplt67
11467000,7144100,Dry,Seasonal,1,fall,25.525,0.014,278,0,2074,0.0,Q_cms_dplt68
11467001,7144100,Dry,Seasonal,1,spring,63.388,0.152,181,0,2074,0.0,Q_cms_dplt68
11467002,7144100,Dry,Seasonal,1,summer,2.6,0.0,189,38,2074,0.2958,Q_cms_dplt68
11467003,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,2074,0.0,Q_cms_dplt68
11467196,7144100,Dry,Seasonal,50,fall,24.11,0.0,278,4,2074,0.0284,Q_cms_dplt68
11467197,7144100,Dry,Seasonal,50,spring,61.253,0.132,181,0,2074,0.0,Q_cms_dplt68
11467198,7144100,Dry,Seasonal,50,summer,1.591,0.0,187,50,2074,0.418,Q_cms_dplt68
11467199,7144100,Dry,Seasonal,50,winter,57.372,0.528,21,0,2074,0.0,Q_cms_dplt68
11467200,7144100,Dry,Seasonal,1,fall,26.463,0.018,276,0,2570,0.0,Q_cms_dplt69
11467201,7144100,Dry,Seasonal,1,spring,61.868,0.13,181,0,2570,0.0,Q_cms_dplt69
11467202,7144100,Dry,Seasonal,1,summer,1.644,0.0,187,41,2570,0.0041,Q_cms_dplt69
11467203,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,2570,0.0,Q_cms_dplt69
11467396,7144100,Dry,Seasonal,50,fall,25.391,0.006,276,0,2570,0.0,Q_cms_dplt69
11467397,7144100,Dry,Seasonal,50,spring,60.255,0.114,181,0,2570,0.0,Q_cms_dplt69
11467398,7144100,Dry,Seasonal,50,summer,1.047,0.0,186,52,2570,0.0052,Q_cms_dplt69
11467399,7144100,Dry,Seasonal,50,winter,58.095,0.537,21,0,2570,0.0,Q_cms_dplt69
11467400,7144100,Dry,Seasonal,1,fall,30.297,0.097,274,0,3895,0.0,Q_cms_dplt70
11467401,7144100,Dry,Seasonal,1,spring,56.671,0.072,181,0,3895,0.0,Q_cms_dplt70
11467402,7144100,Dry,Seasonal,1,summer,0.189,0.0,184,75,3895,0.0075,Q_cms_dplt70
11467403,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,3895,0.0,Q_cms_dplt70
11467596,7144100,Dry,Seasonal,50,fall,30.078,0.094,274,0,3895,0.0,Q_cms_dplt70
11467597,7144100,Dry,Seasonal,50,spring,56.337,0.069,181,0,3895,0.0,Q_cms_dplt70
11467598,7144100,Dry,Seasonal,50,summer,0.146,0.0,184,78,3895,0.0078,Q_cms_dplt70
11467599,7144100,Dry,Seasonal,50,winter,59.936,0.56,21,0,3895,0.0,Q_cms_dplt70
11467600,7144100,Dry,Seasonal,1,fall,30.966,0.144,278,0,4125,0.0,Q_cms_dplt71
11467601,7144100,Dry,Seasonal,1,spring,55.825,0.064,181,0,4125,0.0,Q_cms_dplt71
11467602,7144100,Dry,Seasonal,1,summer,0.109,0.0,184,81,4125,0.0081,Q_cms_dplt71
11467603,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,4125,0.0,Q_cms_dplt71
11467796,7144100,Dry,Seasonal,50,fall,30.859,0.143,278,0,4125,0.0,Q_cms_dplt71
11467797,7144100,Dry,Seasonal,50,spring,55.665,0.062,181,0,4125,0.0,Q_cms_dplt71
11467798,7144100,Dry,Seasonal,50,summer,0.091,0.0,184,83,4125,0.0083,Q_cms_dplt71
11467799,7144100,Dry,Seasonal,50,winter,60.187,0.563,21,0,4125,0.0,Q_cms_dplt71
11467800,7144100,Dry,Seasonal,1,fall,24.609,0.064,279,5,256,0.0365,Q_cms_dplt72
11467801,7144100,Dry,Seasonal,1,spring,67.261,0.233,181,0,256,0.0,Q_cms_dplt72
11467802,7144100,Dry,Seasonal,1,summer,8.598,0.023,204,33,256,0.7293,Q_cms_dplt72
11467803,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,256,0.0,Q_cms_dplt72
11467996,7144100,Dry,Seasonal,50,fall,21.584,0.029,279,11,256,0.3211,Q_cms_dplt72
11467997,7144100,Dry,Seasonal,50,spring,62.896,0.19,181,0,256,0.0,Q_cms_dplt72
11467998,7144100,Dry,Seasonal,50,summer,5.106,0.0,201,64,256,2.5464,Q_cms_dplt72
11467999,7144100,Dry,Seasonal,50,winter,54.523,0.493,8,0,256,0.0,Q_cms_dplt72
11468000,7144100,Dry,Seasonal,1,fall,24.826,0.073,279,5,159,0.0385,Q_cms_dplt73
11468001,7144100,Dry,Seasonal,1,spring,67.54,0.241,181,0,159,0.0,Q_cms_dplt73
11468002,7144100,Dry,Seasonal,1,summer,9.457,0.033,204,32,159,0.729,Q_cms_dplt73
11468003,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,159,0.0,Q_cms_dplt73
11468196,7144100,Dry,Seasonal,50,fall,21.562,0.036,279,11,159,0.3555,Q_cms_dplt73
11468197,7144100,Dry,Seasonal,50,spring,62.862,0.195,181,0,159,0.0,Q_cms_dplt73
11468198,7144100,Dry,Seasonal,50,summer,5.654,0.0,202,68,159,2.781,Q_cms_dplt73
11468199,7144100,Dry,Seasonal,50,winter,54.176,0.489,8,0,159,0.0,Q_cms_dplt73
11468200,7144100,Dry,Seasonal,1,fall,24.464,0.035,279,4,896,0.027,Q_cms_dplt74
11468201,7144100,Dry,Seasonal,1,spring,65.909,0.199,181,0,896,0.0,Q_cms_dplt74
11468202,7144100,Dry,Seasonal,1,summer,5.632,0.0,202,33,896,0.7625,Q_cms_dplt74
11468203,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,896,0.0,Q_cms_dplt74
11468396,7144100,Dry,Seasonal,50,fall,22.212,0.009,279,10,896,0.195,Q_cms_dplt74
11468397,7144100,Dry,Seasonal,50,spring,62.591,0.166,181,0,896,0.0,Q_cms_dplt74
11468398,7144100,Dry,Seasonal,50,summer,3.272,0.0,192,57,896,1.7735,Q_cms_dplt74
11468399,7144100,Dry,Seasonal,50,winter,55.782,0.508,8,0,896,0.0,Q_cms_dplt74
11468400,7144100,Dry,Seasonal,1,fall,30.322,0.098,274,0,3895,0.0,Q_cms_dplt75
11468401,7144100,Dry,Seasonal,1,spring,56.637,0.072,181,0,3895,0.0,Q_cms_dplt75
11468402,7144100,Dry,Seasonal,1,summer,0.184,0.0,184,75,3895,0.0075,Q_cms_dplt75
11468403,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,3895,0.0,Q_cms_dplt75
11468596,7144100,Dry,Seasonal,50,fall,30.112,0.096,274,0,3895,0.0,Q_cms_dplt75
11468597,7144100,Dry,Seasonal,50,spring,56.309,0.068,181,0,3895,0.0,Q_cms_dplt75
11468598,7144100,Dry,Seasonal,50,summer,0.144,0.0,184,78,3895,0.0078,Q_cms_dplt75
11468599,7144100,Dry,Seasonal,50,winter,59.946,0.56,21,0,3895,0.0,Q_cms_dplt75
11468600,7144100,Dry,Seasonal,1,fall,28.038,0.013,274,0,3002,0.0,Q_cms_dplt76
11468601,7144100,Dry,Seasonal,1,spring,59.622,0.102,181,0,3002,0.0,Q_cms_dplt76
11468602,7144100,Dry,Seasonal,1,summer,0.799,0.0,185,57,3002,0.0057,Q_cms_dplt76
11468603,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,3002,0.0,Q_cms_dplt76
11468796,7144100,Dry,Seasonal,50,fall,27.382,0.005,274,0,3002,0.0,Q_cms_dplt76
11468797,7144100,Dry,Seasonal,50,spring,58.632,0.093,181,0,3002,0.0,Q_cms_dplt76
11468798,7144100,Dry,Seasonal,50,summer,0.524,0.0,185,61,3002,0.0061,Q_cms_dplt76
11468799,7144100,Dry,Seasonal,50,winter,58.981,0.548,21,0,3002,0.0,Q_cms_dplt76
11468800,7144100,Dry,Seasonal,1,fall,26.924,0.015,274,0,2742,0.0,Q_cms_dplt77
11468801,7144100,Dry,Seasonal,1,spring,61.187,0.121,181,0,2742,0.0,Q_cms_dplt77
11468802,7144100,Dry,Seasonal,1,summer,1.332,0.0,186,48,2742,0.0048,Q_cms_dplt77
11468803,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,2742,0.0,Q_cms_dplt77
11468996,7144100,Dry,Seasonal,50,fall,25.985,0.004,274,0,2742,0.0,Q_cms_dplt77
11468997,7144100,Dry,Seasonal,50,spring,59.777,0.107,181,0,2742,0.0,Q_cms_dplt77
11468998,7144100,Dry,Seasonal,50,summer,0.862,0.0,185,56,2742,0.0056,Q_cms_dplt77
11468999,7144100,Dry,Seasonal,50,winter,58.383,0.541,21,0,2742,0.0,Q_cms_dplt77
11469000,7144100,Dry,Seasonal,1,fall,25.078,0.081,279,5,106,0.0355,Q_cms_dplt78
11469001,7144100,Dry,Seasonal,1,spring,67.739,0.248,181,0,106,0.0,Q_cms_dplt78
11469002,7144100,Dry,Seasonal,1,summer,10.163,0.04,204,32,106,0.709,Q_cms_dplt78
11469003,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,106,0.0,Q_cms_dplt78
11469196,7144100,Dry,Seasonal,50,fall,21.594,0.041,279,11,106,0.3755,Q_cms_dplt78
11469197,7144100,Dry,Seasonal,50,spring,62.794,0.199,181,0,106,0.0,Q_cms_dplt78
11469198,7144100,Dry,Seasonal,50,summer,6.103,0.0,203,70,106,2.934,Q_cms_dplt78
11469199,7144100,Dry,Seasonal,50,winter,53.902,0.486,8,0,106,0.0,Q_cms_dplt78
11469200,7144100,Dry,Seasonal,1,fall,28.689,0.022,274,0,3204,0.0,Q_cms_dplt79
11469201,7144100,Dry,Seasonal,1,spring,58.755,0.093,181,0,3204,0.0,Q_cms_dplt79
11469202,7144100,Dry,Seasonal,1,summer,0.57,0.0,185,59,3204,0.0059,Q_cms_dplt79
11469203,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,3204,0.0,Q_cms_dplt79
11469396,7144100,Dry,Seasonal,50,fall,28.17,0.016,274,0,3204,0.0,Q_cms_dplt79
11469397,7144100,Dry,Seasonal,50,spring,57.973,0.085,181,0,3204,0.0,Q_cms_dplt79
11469398,7144100,Dry,Seasonal,50,summer,0.376,0.0,185,65,3204,0.0065,Q_cms_dplt79
11469399,7144100,Dry,Seasonal,50,winter,59.283,0.552,21,0,3204,0.0,Q_cms_dplt79
11469400,7144100,Dry,Seasonal,1,fall,26.662,0.018,274,0,2651,0.0,Q_cms_dplt80
11469401,7144100,Dry,Seasonal,1,spring,61.578,0.126,181,0,2651,0.0,Q_cms_dplt80
11469402,7144100,Dry,Seasonal,1,summer,1.498,0.0,186,45,2651,0.0045,Q_cms_dplt80
11469403,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,2651,0.0,Q_cms_dplt80
11469596,7144100,Dry,Seasonal,50,fall,25.644,0.006,274,0,2651,0.0,Q_cms_dplt80
11469597,7144100,Dry,Seasonal,50,spring,60.05,0.111,181,0,2651,0.0,Q_cms_dplt80
11469598,7144100,Dry,Seasonal,50,summer,0.964,0.0,185,54,2651,0.0054,Q_cms_dplt80
11469599,7144100,Dry,Seasonal,50,winter,58.22,0.539,21,0,2651,0.0,Q_cms_dplt80
11469600,7144100,Dry,Seasonal,1,fall,28.081,0.013,274,0,3016,0.0,Q_cms_dplt81
11469601,7144100,Dry,Seasonal,1,spring,59.562,0.101,181,0,3016,0.0,Q_cms_dplt81
11469602,7144100,Dry,Seasonal,1,summer,0.782,0.0,185,57,3016,0.0057,Q_cms_dplt81
11469603,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,3016,0.0,Q_cms_dplt81
11469796,7144100,Dry,Seasonal,50,fall,27.438,0.005,274,0,3016,0.0,Q_cms_dplt81
11469797,7144100,Dry,Seasonal,50,spring,58.585,0.092,181,0,3016,0.0,Q_cms_dplt81
11469798,7144100,Dry,Seasonal,50,summer,0.512,0.0,185,61,3016,0.0061,Q_cms_dplt81
11469799,7144100,Dry,Seasonal,50,winter,59.0,0.548,21,0,3016,0.0,Q_cms_dplt81
11469800,7144100,Dry,Seasonal,1,fall,25.336,0.088,279,5,48,0.0375,Q_cms_dplt82
11469801,7144100,Dry,Seasonal,1,spring,67.882,0.253,181,0,48,0.0,Q_cms_dplt82
11469802,7144100,Dry,Seasonal,1,summer,10.75,0.047,204,32,48,0.736,Q_cms_dplt82
11469803,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,48,0.0,Q_cms_dplt82
11469996,7144100,Dry,Seasonal,50,fall,21.668,0.045,279,11,48,0.4035,Q_cms_dplt82
11469997,7144100,Dry,Seasonal,50,spring,62.713,0.202,181,0,48,0.0,Q_cms_dplt82
11469998,7144100,Dry,Seasonal,50,summer,6.474,0.0,203,73,48,3.1485,Q_cms_dplt82
11469999,7144100,Dry,Seasonal,50,winter,53.681,0.484,8,0,48,0.0,Q_cms_dplt82
11470000,7144100,Dry,Seasonal,1,fall,28.621,0.021,274,0,3182,0.0,Q_cms_dplt83
11470001,7144100,Dry,Seasonal,1,spring,58.84,0.094,181,0,3182,0.0,Q_cms_dplt83
11470002,7144100,Dry,Seasonal,1,summer,0.593,0.0,185,59,3182,0.0059,Q_cms_dplt83
11470003,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,3182,0.0,Q_cms_dplt83
11470196,7144100,Dry,Seasonal,50,fall,28.089,0.014,274,0,3182,0.0,Q_cms_dplt83
11470197,7144100,Dry,Seasonal,50,spring,58.039,0.086,181,0,3182,0.0,Q_cms_dplt83
11470198,7144100,Dry,Seasonal,50,summer,0.387,0.0,185,64,3182,0.0064,Q_cms_dplt83
11470199,7144100,Dry,Seasonal,50,winter,59.253,0.551,21,0,3182,0.0,Q_cms_dplt83
11470200,7144100,Dry,Seasonal,1,fall,26.274,0.017,278,0,2500,0.0,Q_cms_dplt84
11470201,7144100,Dry,Seasonal,1,spring,62.163,0.134,181,0,2500,0.0,Q_cms_dplt84
11470202,7144100,Dry,Seasonal,1,summer,1.803,0.0,187,40,2500,0.004,Q_cms_dplt84
11470203,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,2500,0.0,Q_cms_dplt84
11470396,7144100,Dry,Seasonal,50,fall,25.138,0.004,276,0,2500,0.0,Q_cms_dplt84
11470397,7144100,Dry,Seasonal,50,spring,60.456,0.118,181,0,2500,0.0,Q_cms_dplt84
11470398,7144100,Dry,Seasonal,50,summer,1.133,0.0,186,51,2500,0.0051,Q_cms_dplt84
11470399,7144100,Dry,Seasonal,50,winter,57.964,0.535,21,0,2500,0.0,Q_cms_dplt84
11470400,7144100,Dry,Seasonal,1,fall,30.803,0.133,274,0,4048,0.0,Q_cms_dplt85
11470401,7144100,Dry,Seasonal,1,spring,56.036,0.066,181,0,4048,0.0,Q_cms_dplt85
11470402,7144100,Dry,Seasonal,1,summer,0.127,0.0,184,80,4048,0.008,Q_cms_dplt85
11470403,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,4048,0.0,Q_cms_dplt85
11470596,7144100,Dry,Seasonal,50,fall,30.666,0.131,274,0,4048,0.0,Q_cms_dplt85
11470597,7144100,Dry,Seasonal,50,spring,55.841,0.064,181,0,4048,0.0,Q_cms_dplt85
11470598,7144100,Dry,Seasonal,50,summer,0.104,0.0,184,81,4048,0.0081,Q_cms_dplt85
11470599,7144100,Dry,Seasonal,50,winter,60.115,0.562,21,0,4048,0.0,Q_cms_dplt85
11470600,7144100,Dry,Seasonal,1,fall,24.755,0.023,279,3,1450,0.0145,Q_cms_dplt86
11470601,7144100,Dry,Seasonal,1,spring,64.954,0.179,181,0,1450,0.0,Q_cms_dplt86
11470602,7144100,Dry,Seasonal,1,summer,4.192,0.0,199,34,1450,0.693,Q_cms_dplt86
11470603,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,1450,0.0,Q_cms_dplt86
11470796,7144100,Dry,Seasonal,50,fall,22.871,0.001,279,7,1450,0.1275,Q_cms_dplt86
11470797,7144100,Dry,Seasonal,50,spring,62.155,0.152,181,0,1450,0.0,Q_cms_dplt86
11470798,7144100,Dry,Seasonal,50,summer,2.475,0.0,189,52,1450,1.26,Q_cms_dplt86
11470799,7144100,Dry,Seasonal,50,winter,56.465,0.517,8,0,1450,0.0,Q_cms_dplt86
11470800,7144100,Dry,Seasonal,1,fall,31.168,0.15,279,0,4150,0.0,Q_cms_dplt87
11470801,7144100,Dry,Seasonal,1,spring,55.566,0.062,181,0,4150,0.0,Q_cms_dplt87
11470802,7144100,Dry,Seasonal,1,summer,0.091,0.0,184,83,4150,0.0083,Q_cms_dplt87
11470803,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,4150,0.0,Q_cms_dplt87
11470996,7144100,Dry,Seasonal,50,fall,31.104,0.15,278,0,4150,0.0,Q_cms_dplt87
11470997,7144100,Dry,Seasonal,50,spring,55.47,0.061,181,0,4150,0.0,Q_cms_dplt87
11470998,7144100,Dry,Seasonal,50,summer,0.082,0.0,184,83,4150,0.0083,Q_cms_dplt87
11470999,7144100,Dry,Seasonal,50,winter,60.254,0.564,21,0,4150,0.0,Q_cms_dplt87
11471000,7144100,Dry,Seasonal,1,fall,31.431,0.158,279,0,4250,0.0,Q_cms_dplt88
11471001,7144100,Dry,Seasonal,1,spring,55.235,0.059,181,0,4250,0.0,Q_cms_dplt88
11471002,7144100,Dry,Seasonal,1,summer,0.071,0.0,184,85,4250,0.0085,Q_cms_dplt88
11471003,7144100,Dry,Seasonal,1,winter,60.412,0.566,21,0,4250,0.0,Q_cms_dplt88
11471196,7144100,Dry,Seasonal,50,fall,31.413,0.158,279,0,4250,0.0,Q_cms_dplt88
11471197,7144100,Dry,Seasonal,50,spring,55.193,0.058,181,0,4250,0.0,Q_cms_dplt88
11471198,7144100,Dry,Seasonal,50,summer,0.069,0.0,184,85,4250,0.0085,Q_cms_dplt88
11471199,7144100,Dry,Seasonal,50,winter,60.322,0.565,21,0,4250,0.0,Q_cms_dplt88
11471200,7144100,Dry,Seasonal,1,fall,26.463,0.018,276,0,2570,0.0,Q_cms_dplt89
11471201,7144100,Dry,Seasonal,1,spring,61.868,0.13,181,0,2570,0.0,Q_cms_dplt89
11471202,7144100,Dry,Seasonal,1,summer,1.644,0.0,187,41,2570,0.0041,Q_cms_dplt89
