,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
4942603,2207400,Wet,Constant,1,winter,112.592,0.789,75,0,0,0.0,Q_cms_dplt69
4942796,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4212,Q_cms_dplt69
4942797,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0147,Q_cms_dplt69
4942798,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.451,Q_cms_dplt69
4942799,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt69
4942800,2207400,Wet,Constant,1,fall,91.027,0.411,295,6,0,0.4152,Q_cms_dplt70
4942801,2207400,Wet,Constant,1,spring,78.454,0.496,119,1,0,0.0137,Q_cms_dplt70
4942802,2207400,Wet,Constant,1,summer,62.02,0.21,249,30,0,3.421,Q_cms_dplt70
4942803,2207400,Wet,Constant,1,winter,112.419,0.788,75,0,0,0.0,Q_cms_dplt70
4942996,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4152,Q_cms_dplt70
4942997,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0137,Q_cms_dplt70
4942998,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.421,Q_cms_dplt70
4942999,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt70
4943000,2207400,Wet,Constant,1,fall,91.027,0.411,295,6,0,0.4152,Q_cms_dplt71
4943001,2207400,Wet,Constant,1,spring,78.454,0.496,119,1,0,0.0137,Q_cms_dplt71
4943002,2207400,Wet,Constant,1,summer,62.02,0.21,249,30,0,3.421,Q_cms_dplt71
4943003,2207400,Wet,Constant,1,winter,112.333,0.787,75,0,0,0.0,Q_cms_dplt71
4943196,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4152,Q_cms_dplt71
4943197,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0137,Q_cms_dplt71
4943198,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.421,Q_cms_dplt71
4943199,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt71
4943200,2207400,Wet,Constant,1,fall,91.481,0.416,295,6,0,0.4188,Q_cms_dplt72
4943201,2207400,Wet,Constant,1,spring,79.07,0.503,119,1,0,0.0123,Q_cms_dplt72
4943202,2207400,Wet,Constant,1,summer,62.527,0.215,249,30,0,3.429,Q_cms_dplt72
4943203,2207400,Wet,Constant,1,winter,113.14,0.795,75,0,0,0.0,Q_cms_dplt72
4943396,2207400,Wet,Constant,50,fall,91.119,0.412,295,7,0,0.4451,Q_cms_dplt72
4943397,2207400,Wet,Constant,50,spring,78.545,0.497,119,3,0,0.0229,Q_cms_dplt72
4943398,2207400,Wet,Constant,50,summer,62.112,0.211,249,31,0,3.5613,Q_cms_dplt72
4943399,2207400,Wet,Constant,50,winter,112.412,0.788,75,0,0,0.0,Q_cms_dplt72
4943400,2207400,Wet,Constant,1,fall,91.303,0.414,295,6,0,0.4188,Q_cms_dplt73
4943401,2207400,Wet,Constant,1,spring,78.853,0.501,119,1,0,0.0123,Q_cms_dplt73
4943402,2207400,Wet,Constant,1,summer,62.329,0.213,249,30,0,3.435,Q_cms_dplt73
4943403,2207400,Wet,Constant,1,winter,112.972,0.793,75,0,0,0.0,Q_cms_dplt73
4943596,2207400,Wet,Constant,50,fall,91.027,0.411,295,7,0,0.4381,Q_cms_dplt73
4943597,2207400,Wet,Constant,50,spring,78.454,0.496,119,3,0,0.0199,Q_cms_dplt73
4943598,2207400,Wet,Constant,50,summer,62.02,0.21,249,31,0,3.5303,Q_cms_dplt73
4943599,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt73
4943600,2207400,Wet,Constant,1,fall,91.211,0.413,295,6,0,0.4152,Q_cms_dplt74
4943601,2207400,Wet,Constant,1,spring,78.728,0.499,119,1,0,0.0127,Q_cms_dplt74
4943602,2207400,Wet,Constant,1,summer,62.204,0.212,249,30,0,3.421,Q_cms_dplt74
4943603,2207400,Wet,Constant,1,winter,112.821,0.791,75,0,0,0.0,Q_cms_dplt74
4943796,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4272,Q_cms_dplt74
4943797,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0157,Q_cms_dplt74
4943798,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.481,Q_cms_dplt74
4943799,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt74
4943800,2207400,Wet,Constant,1,fall,91.027,0.411,295,6,0,0.4152,Q_cms_dplt75
4943801,2207400,Wet,Constant,1,spring,78.454,0.496,119,1,0,0.0137,Q_cms_dplt75
4943802,2207400,Wet,Constant,1,summer,62.02,0.21,249,30,0,3.421,Q_cms_dplt75
4943803,2207400,Wet,Constant,1,winter,112.421,0.788,75,0,0,0.0,Q_cms_dplt75
4943996,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4152,Q_cms_dplt75
4943997,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0137,Q_cms_dplt75
4943998,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.421,Q_cms_dplt75
4943999,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt75
4944000,2207400,Wet,Constant,1,fall,91.056,0.412,295,6,0,0.4152,Q_cms_dplt76
4944001,2207400,Wet,Constant,1,spring,78.545,0.497,119,1,0,0.0137,Q_cms_dplt76
4944002,2207400,Wet,Constant,1,summer,62.112,0.211,249,30,0,3.421,Q_cms_dplt76
4944003,2207400,Wet,Constant,1,winter,112.499,0.788,75,0,0,0.0,Q_cms_dplt76
4944196,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4212,Q_cms_dplt76
4944197,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0147,Q_cms_dplt76
4944198,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.451,Q_cms_dplt76
4944199,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt76
4944200,2207400,Wet,Constant,1,fall,91.119,0.412,295,6,0,0.4152,Q_cms_dplt77
4944201,2207400,Wet,Constant,1,spring,78.572,0.497,119,1,0,0.0137,Q_cms_dplt77
4944202,2207400,Wet,Constant,1,summer,62.112,0.211,249,30,0,3.421,Q_cms_dplt77
4944203,2207400,Wet,Constant,1,winter,112.6,0.789,75,0,0,0.0,Q_cms_dplt77
4944396,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4212,Q_cms_dplt77
4944397,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0147,Q_cms_dplt77
4944398,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.451,Q_cms_dplt77
4944399,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt77
4944400,2207400,Wet,Constant,1,fall,91.395,0.415,295,6,0,0.4188,Q_cms_dplt78
4944401,2207400,Wet,Constant,1,spring,78.972,0.502,119,1,0,0.0123,Q_cms_dplt78
4944402,2207400,Wet,Constant,1,summer,62.438,0.214,249,30,0,3.426,Q_cms_dplt78
4944403,2207400,Wet,Constant,1,winter,113.079,0.794,75,0,0,0.0,Q_cms_dplt78
4944596,2207400,Wet,Constant,50,fall,91.027,0.411,295,7,0,0.4451,Q_cms_dplt78
4944597,2207400,Wet,Constant,50,spring,78.454,0.496,119,3,0,0.0229,Q_cms_dplt78
4944598,2207400,Wet,Constant,50,summer,62.02,0.21,249,31,0,3.5613,Q_cms_dplt78
4944599,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt78
4944600,2207400,Wet,Constant,1,fall,91.027,0.411,295,6,0,0.4152,Q_cms_dplt79
4944601,2207400,Wet,Constant,1,spring,78.545,0.497,119,1,0,0.0127,Q_cms_dplt79
4944602,2207400,Wet,Constant,1,summer,62.047,0.21,249,30,0,3.421,Q_cms_dplt79
4944603,2207400,Wet,Constant,1,winter,112.47,0.788,75,0,0,0.0,Q_cms_dplt79
4944796,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4152,Q_cms_dplt79
4944797,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0137,Q_cms_dplt79
4944798,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.421,Q_cms_dplt79
4944799,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt79
4944800,2207400,Wet,Constant,1,fall,91.119,0.412,295,6,0,0.4152,Q_cms_dplt80
4944801,2207400,Wet,Constant,1,spring,78.588,0.498,119,1,0,0.0127,Q_cms_dplt80
4944802,2207400,Wet,Constant,1,summer,62.112,0.211,249,30,0,3.421,Q_cms_dplt80
4944803,2207400,Wet,Constant,1,winter,112.616,0.789,75,0,0,0.0,Q_cms_dplt80
4944996,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4212,Q_cms_dplt80
4944997,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0147,Q_cms_dplt80
4944998,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.451,Q_cms_dplt80
4944999,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt80
4945000,2207400,Wet,Constant,1,fall,91.119,0.412,295,6,0,0.4152,Q_cms_dplt81
4945001,2207400,Wet,Constant,1,spring,78.571,0.497,119,1,0,0.0137,Q_cms_dplt81
4945002,2207400,Wet,Constant,1,summer,62.112,0.211,249,30,0,3.421,Q_cms_dplt81
4945003,2207400,Wet,Constant,1,winter,112.6,0.789,75,0,0,0.0,Q_cms_dplt81
4945196,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4212,Q_cms_dplt81
4945197,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0147,Q_cms_dplt81
4945198,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.451,Q_cms_dplt81
4945199,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt81
4945200,2207400,Wet,Constant,1,fall,91.426,0.416,295,6,0,0.4152,Q_cms_dplt82
4945201,2207400,Wet,Constant,1,spring,79.037,0.503,119,1,0,0.0117,Q_cms_dplt82
4945202,2207400,Wet,Constant,1,summer,62.491,0.215,249,30,0,3.421,Q_cms_dplt82
4945203,2207400,Wet,Constant,1,winter,113.119,0.795,75,0,0,0.0,Q_cms_dplt82
4945396,2207400,Wet,Constant,50,fall,91.027,0.411,295,7,0,0.4479,Q_cms_dplt82
4945397,2207400,Wet,Constant,50,spring,78.454,0.496,119,3,0,0.0241,Q_cms_dplt82
4945398,2207400,Wet,Constant,50,summer,62.02,0.21,249,31,0,3.5737,Q_cms_dplt82
4945399,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt82
4945400,2207400,Wet,Constant,1,fall,91.027,0.411,295,6,0,0.4188,Q_cms_dplt83
4945401,2207400,Wet,Constant,1,spring,78.545,0.497,119,1,0,0.0133,Q_cms_dplt83
4945402,2207400,Wet,Constant,1,summer,62.095,0.211,249,30,0,3.409,Q_cms_dplt83
4945403,2207400,Wet,Constant,1,winter,112.485,0.788,75,0,0,0.0,Q_cms_dplt83
4945596,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4188,Q_cms_dplt83
4945597,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0143,Q_cms_dplt83
4945598,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.439,Q_cms_dplt83
4945599,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt83
4945600,2207400,Wet,Constant,1,fall,91.119,0.412,295,6,0,0.4152,Q_cms_dplt84
4945601,2207400,Wet,Constant,1,spring,78.589,0.498,119,1,0,0.0127,Q_cms_dplt84
4945602,2207400,Wet,Constant,1,summer,62.112,0.211,249,30,0,3.421,Q_cms_dplt84
4945603,2207400,Wet,Constant,1,winter,112.616,0.789,75,0,0,0.0,Q_cms_dplt84
4945796,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4212,Q_cms_dplt84
4945797,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0147,Q_cms_dplt84
4945798,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.451,Q_cms_dplt84
4945799,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt84
4945800,2207400,Wet,Constant,1,fall,91.027,0.411,295,6,0,0.4152,Q_cms_dplt85
4945801,2207400,Wet,Constant,1,spring,78.454,0.496,119,1,0,0.0137,Q_cms_dplt85
4945802,2207400,Wet,Constant,1,summer,62.02,0.21,249,30,0,3.421,Q_cms_dplt85
4945803,2207400,Wet,Constant,1,winter,112.348,0.787,75,0,0,0.0,Q_cms_dplt85
4945996,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4152,Q_cms_dplt85
4945997,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0137,Q_cms_dplt85
4945998,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.421,Q_cms_dplt85
4945999,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt85
4946000,2207400,Wet,Constant,1,fall,91.211,0.413,295,6,0,0.4152,Q_cms_dplt86
4946001,2207400,Wet,Constant,1,spring,78.72,0.499,119,1,0,0.0127,Q_cms_dplt86
4946002,2207400,Wet,Constant,1,summer,62.204,0.212,249,30,0,3.421,Q_cms_dplt86
4946003,2207400,Wet,Constant,1,winter,112.815,0.791,75,0,0,0.0,Q_cms_dplt86
4946196,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4272,Q_cms_dplt86
4946197,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0157,Q_cms_dplt86
4946198,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.481,Q_cms_dplt86
4946199,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt86
4946200,2207400,Wet,Constant,1,fall,91.027,0.411,295,6,0,0.4152,Q_cms_dplt87
4946201,2207400,Wet,Constant,1,spring,78.454,0.496,119,1,0,0.0137,Q_cms_dplt87
4946202,2207400,Wet,Constant,1,summer,62.02,0.21,249,30,0,3.421,Q_cms_dplt87
4946203,2207400,Wet,Constant,1,winter,112.327,0.787,75,0,0,0.0,Q_cms_dplt87
4946396,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4152,Q_cms_dplt87
4946397,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0137,Q_cms_dplt87
4946398,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.421,Q_cms_dplt87
4946399,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt87
4946400,2207400,Wet,Constant,1,fall,91.027,0.411,295,6,0,0.4152,Q_cms_dplt88
4946401,2207400,Wet,Constant,1,spring,78.454,0.496,119,1,0,0.0137,Q_cms_dplt88
4946402,2207400,Wet,Constant,1,summer,62.02,0.21,249,30,0,3.421,Q_cms_dplt88
4946403,2207400,Wet,Constant,1,winter,112.323,0.787,75,0,0,0.0,Q_cms_dplt88
4946596,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4152,Q_cms_dplt88
4946597,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0137,Q_cms_dplt88
4946598,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.421,Q_cms_dplt88
4946599,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt88
4946600,2207400,Wet,Constant,1,fall,91.119,0.412,295,6,0,0.4152,Q_cms_dplt89
4946601,2207400,Wet,Constant,1,spring,78.547,0.497,119,1,0,0.0137,Q_cms_dplt89
4946602,2207400,Wet,Constant,1,summer,62.112,0.211,249,30,0,3.421,Q_cms_dplt89
4946603,2207400,Wet,Constant,1,winter,112.579,0.789,75,0,0,0.0,Q_cms_dplt89
4946796,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4212,Q_cms_dplt89
4946797,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0147,Q_cms_dplt89
4946798,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.451,Q_cms_dplt89
4946799,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt89
4946800,2207400,Wet,Constant,1,fall,91.211,0.413,295,6,0,0.4188,Q_cms_dplt90
4946801,2207400,Wet,Constant,1,spring,78.748,0.499,119,1,0,0.0133,Q_cms_dplt90
4946802,2207400,Wet,Constant,1,summer,62.24,0.212,249,30,0,3.432,Q_cms_dplt90
4946803,2207400,Wet,Constant,1,winter,112.85,0.791,75,0,0,0.0,Q_cms_dplt90
4946996,2207400,Wet,Constant,50,fall,91.027,0.411,295,7,0,0.4311,Q_cms_dplt90
4946997,2207400,Wet,Constant,50,spring,78.454,0.496,119,3,0,0.0169,Q_cms_dplt90
4946998,2207400,Wet,Constant,50,summer,62.02,0.21,249,31,0,3.4993,Q_cms_dplt90
4946999,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt90
4947000,2207400,Wet,Constant,1,fall,91.361,0.415,295,6,0,0.4152,Q_cms_dplt91
4947001,2207400,Wet,Constant,1,spring,78.942,0.502,119,1,0,0.0117,Q_cms_dplt91
4947002,2207400,Wet,Constant,1,summer,62.402,0.214,249,30,0,3.421,Q_cms_dplt91
4947003,2207400,Wet,Constant,1,winter,113.049,0.794,75,0,0,0.0,Q_cms_dplt91
4947196,2207400,Wet,Constant,50,fall,91.027,0.411,295,7,0,0.4409,Q_cms_dplt91
4947197,2207400,Wet,Constant,50,spring,78.454,0.496,119,3,0,0.0211,Q_cms_dplt91
4947198,2207400,Wet,Constant,50,summer,62.02,0.21,249,31,0,3.5427,Q_cms_dplt91
4947199,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt91
4947200,2207400,Wet,Constant,1,fall,91.303,0.414,295,6,0,0.4152,Q_cms_dplt92
4947201,2207400,Wet,Constant,1,spring,78.851,0.501,119,1,0,0.0117,Q_cms_dplt92
4947202,2207400,Wet,Constant,1,summer,62.325,0.213,249,30,0,3.421,Q_cms_dplt92
4947203,2207400,Wet,Constant,1,winter,112.968,0.793,75,0,0,0.0,Q_cms_dplt92
4947396,2207400,Wet,Constant,50,fall,91.027,0.411,295,7,0,0.4339,Q_cms_dplt92
4947397,2207400,Wet,Constant,50,spring,78.454,0.496,119,3,0,0.0181,Q_cms_dplt92
4947398,2207400,Wet,Constant,50,summer,62.02,0.21,249,31,0,3.5117,Q_cms_dplt92
4947399,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt92
4947400,2207400,Wet,Constant,1,fall,91.119,0.412,295,6,0,0.4152,Q_cms_dplt93
4947401,2207400,Wet,Constant,1,spring,78.584,0.498,119,1,0,0.0127,Q_cms_dplt93
4947402,2207400,Wet,Constant,1,summer,62.112,0.211,249,30,0,3.421,Q_cms_dplt93
4947403,2207400,Wet,Constant,1,winter,112.612,0.789,75,0,0,0.0,Q_cms_dplt93
4947596,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4212,Q_cms_dplt93
4947597,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0147,Q_cms_dplt93
4947598,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.451,Q_cms_dplt93
4947599,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt93
4947600,2207400,Wet,Constant,1,fall,91.119,0.412,295,6,0,0.4152,Q_cms_dplt94
4947601,2207400,Wet,Constant,1,spring,78.636,0.498,119,1,0,0.0127,Q_cms_dplt94
4947602,2207400,Wet,Constant,1,summer,62.134,0.211,249,30,0,3.421,Q_cms_dplt94
4947603,2207400,Wet,Constant,1,winter,112.676,0.79,75,0,0,0.0,Q_cms_dplt94
4947796,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4212,Q_cms_dplt94
4947797,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0147,Q_cms_dplt94
4947798,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.451,Q_cms_dplt94
4947799,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt94
4947800,2207400,Wet,Constant,1,fall,91.211,0.413,295,6,0,0.4152,Q_cms_dplt95
4947801,2207400,Wet,Constant,1,spring,78.703,0.499,119,1,0,0.0127,Q_cms_dplt95
4947802,2207400,Wet,Constant,1,summer,62.204,0.212,249,30,0,3.421,Q_cms_dplt95
4947803,2207400,Wet,Constant,1,winter,112.793,0.791,75,0,0,0.0,Q_cms_dplt95
4947996,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4272,Q_cms_dplt95
4947997,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0157,Q_cms_dplt95
4947998,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.481,Q_cms_dplt95
4947999,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt95
4948000,2207400,Wet,Constant,1,fall,91.126,0.412,295,6,0,0.4178,Q_cms_dplt96
4948001,2207400,Wet,Constant,1,spring,78.653,0.498,119,1,0,0.0133,Q_cms_dplt96
4948002,2207400,Wet,Constant,1,summer,62.204,0.212,249,30,0,3.409,Q_cms_dplt96
4948003,2207400,Wet,Constant,1,winter,112.729,0.79,75,0,0,0.0,Q_cms_dplt96
4948196,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4248,Q_cms_dplt96
4948197,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0153,Q_cms_dplt96
4948198,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.469,Q_cms_dplt96
4948199,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt96
4948200,2207400,Wet,Constant,1,fall,91.378,0.415,295,6,0,0.4152,Q_cms_dplt97
4948201,2207400,Wet,Constant,1,spring,78.949,0.502,119,1,0,0.0117,Q_cms_dplt97
4948202,2207400,Wet,Constant,1,summer,62.412,0.214,249,30,0,3.421,Q_cms_dplt97
4948203,2207400,Wet,Constant,1,winter,113.059,0.794,75,0,0,0.0,Q_cms_dplt97
4948396,2207400,Wet,Constant,50,fall,91.027,0.411,295,7,0,0.4409,Q_cms_dplt97
4948397,2207400,Wet,Constant,50,spring,78.454,0.496,119,3,0,0.0211,Q_cms_dplt97
4948398,2207400,Wet,Constant,50,summer,62.02,0.21,249,31,0,3.5427,Q_cms_dplt97
4948399,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt97
4948400,2207400,Wet,Constant,1,fall,91.119,0.412,295,6,0,0.4188,Q_cms_dplt98
4948401,2207400,Wet,Constant,1,spring,78.636,0.498,119,1,0,0.0133,Q_cms_dplt98
4948402,2207400,Wet,Constant,1,summer,62.165,0.211,249,30,0,3.424,Q_cms_dplt98
4948403,2207400,Wet,Constant,1,winter,112.704,0.79,75,0,0,0.0,Q_cms_dplt98
4948596,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4248,Q_cms_dplt98
4948597,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0153,Q_cms_dplt98
4948598,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.469,Q_cms_dplt98
4948599,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt98
4948600,2207400,Wet,Constant,1,fall,91.211,0.413,295,6,0,0.4152,Q_cms_dplt99
4948601,2207400,Wet,Constant,1,spring,78.738,0.499,119,1,0,0.0127,Q_cms_dplt99
4948602,2207400,Wet,Constant,1,summer,62.22,0.212,249,30,0,3.421,Q_cms_dplt99
4948603,2207400,Wet,Constant,1,winter,112.833,0.791,75,0,0,0.0,Q_cms_dplt99
4948796,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4272,Q_cms_dplt99
4948797,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0157,Q_cms_dplt99
4948798,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.481,Q_cms_dplt99
4948799,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt99
4948800,2207400,Wet,Constant,1,fall,91.027,0.411,295,6,0,0.4188,Q_cms_dplt100
4948801,2207400,Wet,Constant,1,spring,78.545,0.497,119,1,0,0.0133,Q_cms_dplt100
4948802,2207400,Wet,Constant,1,summer,62.066,0.21,249,30,0,3.43,Q_cms_dplt100
4948803,2207400,Wet,Constant,1,winter,112.476,0.788,75,0,0,0.0,Q_cms_dplt100
4948996,2207400,Wet,Constant,50,fall,91.027,0.411,295,6,0,0.4188,Q_cms_dplt100
4948997,2207400,Wet,Constant,50,spring,78.454,0.496,119,1,0,0.0143,Q_cms_dplt100
4948998,2207400,Wet,Constant,50,summer,62.02,0.21,249,30,0,3.439,Q_cms_dplt100
4948999,2207400,Wet,Constant,50,winter,112.322,0.787,75,0,0,0.0,Q_cms_dplt100
4949000,2207400,Wet,Seasonal,1,fall,91.947,0.421,295,6,0,0.4152,Q_cms
4949001,2207400,Wet,Seasonal,1,spring,79.364,0.506,119,1,0,0.0137,Q_cms
4949002,2207400,Wet,Seasonal,1,summer,62.94,0.22,249,30,0,3.421,Q_cms
4949003,2207400,Wet,Seasonal,1,winter,113.222,0.797,75,0,0,0.0,Q_cms
4949196,2207400,Wet,Seasonal,50,fall,91.947,0.421,295,6,0,0.4152,Q_cms
4949197,2207400,Wet,Seasonal,50,spring,79.364,0.506,119,1,0,0.0137,Q_cms
4949198,2207400,Wet,Seasonal,50,summer,62.94,0.22,249,30,0,3.421,Q_cms
4949199,2207400,Wet,Seasonal,50,winter,113.222,0.797,75,0,0,0.0,Q_cms
4949200,2207400,Wet,Seasonal,1,fall,91.187,0.41,295,6,0,0.4122,Q_cms_dplt1
4949201,2207400,Wet,Seasonal,1,spring,79.032,0.506,119,1,0,0.0017,Q_cms_dplt1
4949202,2207400,Wet,Seasonal,1,summer,61.75,0.206,249,30,0,3.462,Q_cms_dplt1
4949203,2207400,Wet,Seasonal,1,winter,113.222,0.797,75,0,0,0.0,Q_cms_dplt1
4949396,2207400,Wet,Seasonal,50,fall,90.968,0.407,295,6,0,0.4272,Q_cms_dplt1
4949397,2207400,Wet,Seasonal,50,spring,78.703,0.502,119,1,0,0.0057,Q_cms_dplt1
4949398,2207400,Wet,Seasonal,50,summer,61.491,0.203,249,31,0,3.5497,Q_cms_dplt1
4949399,2207400,Wet,Seasonal,50,winter,112.766,0.793,75,0,0,0.0,Q_cms_dplt1
4949400,2207400,Wet,Seasonal,1,fall,91.167,0.41,295,6,0,0.4148,Q_cms_dplt2
4949401,2207400,Wet,Seasonal,1,spring,79.126,0.506,119,1,0,0.0023,Q_cms_dplt2
4949402,2207400,Wet,Seasonal,1,summer,61.917,0.208,249,30,0,3.426,Q_cms_dplt2
4949403,2207400,Wet,Seasonal,1,winter,113.222,0.797,75,0,0,0.0,Q_cms_dplt2
4949596,2207400,Wet,Seasonal,50,fall,90.908,0.407,295,7,0,0.4331,Q_cms_dplt2
4949597,2207400,Wet,Seasonal,50,spring,78.742,0.502,119,1,0,0.0063,Q_cms_dplt2
