,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
1043597,1421000,Dry,Seasonal,50,spring,1165.959,5.678,181,0,0,0.0,Q_cms_dplt66
1043598,1421000,Dry,Seasonal,50,summer,366.699,3.083,259,55,0,24.4815,Q_cms_dplt66
1043599,1421000,Dry,Seasonal,50,winter,847.304,6.522,42,0,0,0.0,Q_cms_dplt66
1043600,1421000,Dry,Seasonal,1,fall,937.861,4.646,283,8,0,0.5546,Q_cms_dplt67
1043601,1421000,Dry,Seasonal,1,spring,1231.378,6.663,181,0,0,0.0,Q_cms_dplt67
1043602,1421000,Dry,Seasonal,1,summer,482.939,4.497,259,29,0,3.2823,Q_cms_dplt67
1043603,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt67
1043796,1421000,Dry,Seasonal,50,fall,862.31,3.812,283,16,0,11.6422,Q_cms_dplt67
1043797,1421000,Dry,Seasonal,50,spring,1152.482,5.801,181,0,0,0.0,Q_cms_dplt67
1043798,1421000,Dry,Seasonal,50,summer,404.684,3.656,259,64,0,49.0318,Q_cms_dplt67
1043799,1421000,Dry,Seasonal,50,winter,843.481,6.481,42,0,0,0.0,Q_cms_dplt67
1043800,1421000,Dry,Seasonal,1,fall,913.385,4.441,283,8,0,1.1256,Q_cms_dplt68
1043801,1421000,Dry,Seasonal,1,spring,1231.265,6.652,181,0,0,0.0,Q_cms_dplt68
1043802,1421000,Dry,Seasonal,1,summer,474.859,4.346,259,29,0,3.4793,Q_cms_dplt68
1043803,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt68
1043996,1421000,Dry,Seasonal,50,fall,847.353,3.694,283,16,0,11.4392,Q_cms_dplt68
1043997,1421000,Dry,Seasonal,50,spring,1149.597,5.806,181,0,0,0.0,Q_cms_dplt68
1043998,1421000,Dry,Seasonal,50,summer,401.395,3.578,259,61,0,44.3507,Q_cms_dplt68
1043999,1421000,Dry,Seasonal,50,winter,830.925,6.335,42,0,0,0.0,Q_cms_dplt68
1044000,1421000,Dry,Seasonal,1,fall,872.208,3.876,283,11,0,1.4771,Q_cms_dplt69
1044001,1421000,Dry,Seasonal,1,spring,1227.164,6.435,181,0,0,0.0,Q_cms_dplt69
1044002,1421000,Dry,Seasonal,1,summer,436.27,3.823,259,27,0,3.1257,Q_cms_dplt69
1044003,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt69
1044196,1421000,Dry,Seasonal,50,fall,825.663,3.343,283,15,0,8.6925,Q_cms_dplt69
1044197,1421000,Dry,Seasonal,50,spring,1162.401,5.794,181,0,0,0.0,Q_cms_dplt69
1044198,1421000,Dry,Seasonal,50,summer,382.182,3.268,259,56,0,29.5876,Q_cms_dplt69
1044199,1421000,Dry,Seasonal,50,winter,838.217,6.419,42,0,0,0.0,Q_cms_dplt69
1044200,1421000,Dry,Seasonal,1,fall,876.522,2.848,275,0,0,0.0,Q_cms_dplt70
1044201,1421000,Dry,Seasonal,1,spring,1159.615,4.973,181,0,0,0.0,Q_cms_dplt70
1044202,1421000,Dry,Seasonal,1,summer,308.752,2.507,259,37,0,5.1303,Q_cms_dplt70
1044203,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt70
1044396,1421000,Dry,Seasonal,50,fall,862.8,2.687,275,5,0,0.4925,Q_cms_dplt70
1044397,1421000,Dry,Seasonal,50,spring,1138.997,4.775,181,0,0,0.0,Q_cms_dplt70
1044398,1421000,Dry,Seasonal,50,summer,292.359,2.341,259,49,0,12.3721,Q_cms_dplt70
1044399,1421000,Dry,Seasonal,50,winter,891.431,7.015,42,0,0,0.0,Q_cms_dplt70
1044400,1421000,Dry,Seasonal,1,fall,907.601,2.893,274,0,0,0.0,Q_cms_dplt71
1044401,1421000,Dry,Seasonal,1,spring,1115.705,4.441,181,0,0,0.0,Q_cms_dplt71
1044402,1421000,Dry,Seasonal,1,summer,270.289,2.145,259,38,0,5.3078,Q_cms_dplt71
1044403,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt71
1044596,1421000,Dry,Seasonal,50,fall,901.848,2.826,274,0,0,0.0,Q_cms_dplt71
1044597,1421000,Dry,Seasonal,50,spring,1107.008,4.358,181,0,0,0.0,Q_cms_dplt71
1044598,1421000,Dry,Seasonal,50,summer,263.391,2.075,259,45,0,8.2265,Q_cms_dplt71
1044599,1421000,Dry,Seasonal,50,winter,908.407,7.203,42,0,0,0.0,Q_cms_dplt71
1044600,1421000,Dry,Seasonal,1,fall,940.209,4.656,283,8,0,0.5368,Q_cms_dplt72
1044601,1421000,Dry,Seasonal,1,spring,1231.378,6.663,181,0,0,0.0,Q_cms_dplt72
1044602,1421000,Dry,Seasonal,1,summer,483.116,4.502,259,29,0,3.3929,Q_cms_dplt72
1044603,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt72
1044796,1421000,Dry,Seasonal,50,fall,890.945,4.121,283,15,0,6.9705,Q_cms_dplt72
1044797,1421000,Dry,Seasonal,50,spring,1182.863,6.129,181,0,0,0.0,Q_cms_dplt72
1044798,1421000,Dry,Seasonal,50,summer,433.958,3.967,259,59,0,30.3679,Q_cms_dplt72
1044799,1421000,Dry,Seasonal,50,winter,873.114,6.81,42,0,0,0.0,Q_cms_dplt72
1044800,1421000,Dry,Seasonal,1,fall,940.123,4.656,283,8,0,0.5368,Q_cms_dplt73
1044801,1421000,Dry,Seasonal,1,spring,1231.378,6.663,181,0,0,0.0,Q_cms_dplt73
1044802,1421000,Dry,Seasonal,1,summer,483.116,4.502,259,29,0,3.3929,Q_cms_dplt73
1044803,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt73
1044996,1421000,Dry,Seasonal,50,fall,869.448,3.886,283,16,0,10.5696,Q_cms_dplt73
1044997,1421000,Dry,Seasonal,50,spring,1161.494,5.893,181,0,0,0.0,Q_cms_dplt73
1044998,1421000,Dry,Seasonal,50,summer,412.25,3.732,259,62,0,44.5262,Q_cms_dplt73
1044999,1421000,Dry,Seasonal,50,winter,852.105,6.577,42,0,0,0.0,Q_cms_dplt73
1045000,1421000,Dry,Seasonal,1,fall,934.417,4.624,283,8,0,0.6354,Q_cms_dplt74
1045001,1421000,Dry,Seasonal,1,spring,1231.378,6.663,181,0,0,0.0,Q_cms_dplt74
1045002,1421000,Dry,Seasonal,1,summer,482.399,4.485,259,29,0,3.2747,Q_cms_dplt74
1045003,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt74
1045196,1421000,Dry,Seasonal,50,fall,859.546,3.792,283,17,0,11.7981,Q_cms_dplt74
1045197,1421000,Dry,Seasonal,50,spring,1149.695,5.781,181,0,0,0.0,Q_cms_dplt74
1045198,1421000,Dry,Seasonal,50,summer,403.253,3.64,259,64,0,49.3132,Q_cms_dplt74
1045199,1421000,Dry,Seasonal,50,winter,839.478,6.435,42,0,0,0.0,Q_cms_dplt74
1045200,1421000,Dry,Seasonal,1,fall,863.236,2.981,277,6,0,0.3208,Q_cms_dplt75
1045201,1421000,Dry,Seasonal,1,spring,1182.923,5.338,181,0,0,0.0,Q_cms_dplt75
1045202,1421000,Dry,Seasonal,1,summer,336.214,2.77,259,31,0,3.8333,Q_cms_dplt75
1045203,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt75
1045396,1421000,Dry,Seasonal,50,fall,843.57,2.751,277,11,0,2.4893,Q_cms_dplt75
1045397,1421000,Dry,Seasonal,50,spring,1153.592,5.056,181,0,0,0.0,Q_cms_dplt75
1045398,1421000,Dry,Seasonal,50,summer,312.787,2.532,259,53,0,13.8759,Q_cms_dplt75
1045399,1421000,Dry,Seasonal,50,winter,879.386,6.881,42,0,0,0.0,Q_cms_dplt75
1045400,1421000,Dry,Seasonal,1,fall,857.621,3.465,283,10,0,1.422,Q_cms_dplt76
1045401,1421000,Dry,Seasonal,1,spring,1216.815,6.081,181,0,0,0.0,Q_cms_dplt76
1045402,1421000,Dry,Seasonal,1,summer,398.49,3.399,259,27,0,3.1545,Q_cms_dplt76
1045403,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt76
1045596,1421000,Dry,Seasonal,50,fall,822.801,3.064,283,14,0,6.522,Q_cms_dplt76
1045597,1421000,Dry,Seasonal,50,spring,1166.43,5.59,181,0,0,0.0,Q_cms_dplt76
1045598,1421000,Dry,Seasonal,50,summer,357.46,2.981,259,54,0,21.931,Q_cms_dplt76
1045599,1421000,Dry,Seasonal,50,winter,852.81,6.584,42,0,0,0.0,Q_cms_dplt76
1045600,1421000,Dry,Seasonal,1,fall,902.184,4.319,283,9,0,1.1875,Q_cms_dplt77
1045601,1421000,Dry,Seasonal,1,spring,1230.982,6.63,181,0,0,0.0,Q_cms_dplt77
1045602,1421000,Dry,Seasonal,1,summer,468.108,4.24,259,28,0,3.101,Q_cms_dplt77
1045603,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt77
1045796,1421000,Dry,Seasonal,50,fall,841.038,3.624,283,16,0,10.738,Q_cms_dplt77
1045797,1421000,Dry,Seasonal,50,spring,1152.324,5.827,181,0,0,0.0,Q_cms_dplt77
1045798,1421000,Dry,Seasonal,50,summer,399.057,3.523,259,60,0,39.98,Q_cms_dplt77
1045799,1421000,Dry,Seasonal,50,winter,830.319,6.328,42,0,0,0.0,Q_cms_dplt77
1045800,1421000,Dry,Seasonal,1,fall,940.209,4.656,283,8,0,0.5368,Q_cms_dplt78
1045801,1421000,Dry,Seasonal,1,spring,1231.378,6.663,181,0,0,0.0,Q_cms_dplt78
1045802,1421000,Dry,Seasonal,1,summer,483.116,4.502,259,29,0,3.3929,Q_cms_dplt78
1045803,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt78
1045996,1421000,Dry,Seasonal,50,fall,875.717,3.955,283,16,0,9.4656,Q_cms_dplt78
1045997,1421000,Dry,Seasonal,50,spring,1167.826,5.964,181,0,0,0.0,Q_cms_dplt78
1045998,1421000,Dry,Seasonal,50,summer,418.747,3.802,259,61,0,40.2251,Q_cms_dplt78
1045999,1421000,Dry,Seasonal,50,winter,858.157,6.644,42,0,0,0.0,Q_cms_dplt78
1046000,1421000,Dry,Seasonal,1,fall,878.839,3.996,283,10,0,1.427,Q_cms_dplt79
1046001,1421000,Dry,Seasonal,1,spring,1228.756,6.507,181,0,0,0.0,Q_cms_dplt79
1046002,1421000,Dry,Seasonal,1,summer,445.835,3.94,259,27,0,3.0825,Q_cms_dplt79
1046003,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt79
1046196,1421000,Dry,Seasonal,50,fall,828.651,3.421,283,16,0,9.248,Q_cms_dplt79
1046197,1421000,Dry,Seasonal,50,spring,1160.019,5.822,181,0,0,0.0,Q_cms_dplt79
1046198,1421000,Dry,Seasonal,50,summer,387.844,3.343,259,56,0,32.012,Q_cms_dplt79
1046199,1421000,Dry,Seasonal,50,winter,835.062,6.383,42,0,0,0.0,Q_cms_dplt79
1046200,1421000,Dry,Seasonal,1,fall,885.537,4.101,283,9,0,1.3729,Q_cms_dplt80
1046201,1421000,Dry,Seasonal,1,spring,1229.772,6.558,181,0,0,0.0,Q_cms_dplt80
1046202,1421000,Dry,Seasonal,1,summer,453.686,4.04,259,28,0,3.0768,Q_cms_dplt80
1046203,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt80
1046396,1421000,Dry,Seasonal,50,fall,832.006,3.489,283,16,0,9.7456,Q_cms_dplt80
1046397,1421000,Dry,Seasonal,50,spring,1157.642,5.834,181,0,0,0.0,Q_cms_dplt80
1046398,1421000,Dry,Seasonal,50,summer,392.198,3.406,259,58,0,34.3428,Q_cms_dplt80
1046399,1421000,Dry,Seasonal,50,winter,832.815,6.357,42,0,0,0.0,Q_cms_dplt80
1046400,1421000,Dry,Seasonal,1,fall,870.972,3.852,283,11,0,1.4795,Q_cms_dplt81
1046401,1421000,Dry,Seasonal,1,spring,1226.768,6.419,181,0,0,0.0,Q_cms_dplt81
1046402,1421000,Dry,Seasonal,1,summer,434.215,3.799,259,26,0,3.123,Q_cms_dplt81
1046403,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt81
1046596,1421000,Dry,Seasonal,50,fall,825.155,3.326,283,15,0,8.5725,Q_cms_dplt81
1046597,1421000,Dry,Seasonal,50,spring,1162.843,5.786,181,0,0,0.0,Q_cms_dplt81
1046598,1421000,Dry,Seasonal,50,summer,380.92,3.252,259,56,0,29.07,Q_cms_dplt81
1046599,1421000,Dry,Seasonal,50,winter,838.945,6.427,42,0,0,0.0,Q_cms_dplt81
1046600,1421000,Dry,Seasonal,1,fall,940.209,4.656,283,8,0,0.5368,Q_cms_dplt82
1046601,1421000,Dry,Seasonal,1,spring,1231.378,6.663,181,0,0,0.0,Q_cms_dplt82
1046602,1421000,Dry,Seasonal,1,summer,483.116,4.502,259,29,0,3.3929,Q_cms_dplt82
1046603,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt82
1046796,1421000,Dry,Seasonal,50,fall,887.233,4.081,283,15,0,7.5705,Q_cms_dplt82
1046797,1421000,Dry,Seasonal,50,spring,1179.179,6.089,181,0,0,0.0,Q_cms_dplt82
1046798,1421000,Dry,Seasonal,50,summer,430.242,3.927,259,59,0,32.7569,Q_cms_dplt82
1046799,1421000,Dry,Seasonal,50,winter,869.454,6.77,42,0,0,0.0,Q_cms_dplt82
1046800,1421000,Dry,Seasonal,1,fall,872.045,3.873,283,11,0,1.4771,Q_cms_dplt83
1046801,1421000,Dry,Seasonal,1,spring,1227.112,6.433,181,0,0,0.0,Q_cms_dplt83
1046802,1421000,Dry,Seasonal,1,summer,436.009,3.82,259,27,0,3.1297,Q_cms_dplt83
1046803,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt83
1046996,1421000,Dry,Seasonal,50,fall,825.598,3.34,283,15,0,8.6805,Q_cms_dplt83
1046997,1421000,Dry,Seasonal,50,spring,1162.46,5.793,181,0,0,0.0,Q_cms_dplt83
1046998,1421000,Dry,Seasonal,50,summer,382.023,3.266,259,56,0,29.5266,Q_cms_dplt83
1046999,1421000,Dry,Seasonal,50,winter,838.312,6.42,42,0,0,0.0,Q_cms_dplt83
1047000,1421000,Dry,Seasonal,1,fall,904.061,4.34,283,9,0,1.1685,Q_cms_dplt84
1047001,1421000,Dry,Seasonal,1,spring,1231.048,6.635,181,0,0,0.0,Q_cms_dplt84
1047002,1421000,Dry,Seasonal,1,summer,469.39,4.26,259,28,0,3.115,Q_cms_dplt84
1047003,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt84
1047196,1421000,Dry,Seasonal,50,fall,842.086,3.636,283,16,0,10.839,Q_cms_dplt84
1047197,1421000,Dry,Seasonal,50,spring,1151.799,5.824,181,0,0,0.0,Q_cms_dplt84
1047198,1421000,Dry,Seasonal,50,summer,399.566,3.533,259,60,0,40.623,Q_cms_dplt84
1047199,1421000,Dry,Seasonal,50,winter,830.286,6.328,42,0,0,0.0,Q_cms_dplt84
1047200,1421000,Dry,Seasonal,1,fall,904.025,2.812,274,0,0,0.0,Q_cms_dplt85
1047201,1421000,Dry,Seasonal,1,spring,1120.436,4.491,181,0,0,0.0,Q_cms_dplt85
1047202,1421000,Dry,Seasonal,1,summer,273.869,2.178,259,37,0,5.2829,Q_cms_dplt85
1047203,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt85
1047396,1421000,Dry,Seasonal,50,fall,897.542,2.735,274,0,0,0.0,Q_cms_dplt85
1047397,1421000,Dry,Seasonal,50,spring,1110.643,4.397,181,0,0,0.0,Q_cms_dplt85
1047398,1421000,Dry,Seasonal,50,summer,266.099,2.1,259,45,0,8.5835,Q_cms_dplt85
1047399,1421000,Dry,Seasonal,50,winter,906.818,7.185,42,0,0,0.0,Q_cms_dplt85
1047400,1421000,Dry,Seasonal,1,fall,925.556,4.555,283,8,0,0.8552,Q_cms_dplt86
1047401,1421000,Dry,Seasonal,1,spring,1231.365,6.661,181,0,0,0.0,Q_cms_dplt86
1047402,1421000,Dry,Seasonal,1,summer,480.033,4.437,259,29,0,3.3311,Q_cms_dplt86
1047403,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt86
1047596,1421000,Dry,Seasonal,50,fall,854.261,3.755,283,17,0,11.7463,Q_cms_dplt86
1047597,1421000,Dry,Seasonal,50,spring,1148.164,5.782,181,0,0,0.0,Q_cms_dplt86
1047598,1421000,Dry,Seasonal,50,summer,402.496,3.618,259,63,0,47.6277,Q_cms_dplt86
1047599,1421000,Dry,Seasonal,50,winter,834.153,6.373,42,0,0,0.0,Q_cms_dplt86
1047600,1421000,Dry,Seasonal,1,fall,884.898,2.779,274,0,0,0.0,Q_cms_dplt87
1047601,1421000,Dry,Seasonal,1,spring,1146.981,4.803,181,0,0,0.0,Q_cms_dplt87
1047602,1421000,Dry,Seasonal,1,summer,296.307,2.389,259,37,0,5.0131,Q_cms_dplt87
1047603,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt87
1047796,1421000,Dry,Seasonal,50,fall,873.772,2.648,274,2,0,0.0966,Q_cms_dplt87
1047797,1421000,Dry,Seasonal,50,spring,1130.248,4.642,181,0,0,0.0,Q_cms_dplt87
1047798,1421000,Dry,Seasonal,50,summer,283.022,2.254,259,47,0,10.7601,Q_cms_dplt87
1047799,1421000,Dry,Seasonal,50,winter,896.907,7.076,42,0,0,0.0,Q_cms_dplt87
1047800,1421000,Dry,Seasonal,1,fall,926.229,3.818,274,0,0,0.0,Q_cms_dplt88
1047801,1421000,Dry,Seasonal,1,spring,1091.698,4.204,181,0,0,0.0,Q_cms_dplt88
1047802,1421000,Dry,Seasonal,1,summer,253.438,1.988,259,37,0,5.1751,Q_cms_dplt88
1047803,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt88
1047996,1421000,Dry,Seasonal,50,fall,923.885,3.79,274,0,0,0.0,Q_cms_dplt88
1047997,1421000,Dry,Seasonal,50,spring,1088.161,4.17,181,0,0,0.0,Q_cms_dplt88
1047998,1421000,Dry,Seasonal,50,summer,250.637,1.959,259,41,0,6.3103,Q_cms_dplt88
1047999,1421000,Dry,Seasonal,50,winter,915.865,7.285,42,0,0,0.0,Q_cms_dplt88
1048000,1421000,Dry,Seasonal,1,fall,934.993,4.628,283,8,0,0.6246,Q_cms_dplt89
1048001,1421000,Dry,Seasonal,1,spring,1231.378,6.663,181,0,0,0.0,Q_cms_dplt89
1048002,1421000,Dry,Seasonal,1,summer,482.506,4.487,259,29,0,3.2863,Q_cms_dplt89
1048003,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt89
1048196,1421000,Dry,Seasonal,50,fall,859.937,3.794,283,17,0,11.7959,Q_cms_dplt89
1048197,1421000,Dry,Seasonal,50,spring,1149.992,5.783,181,0,0,0.0,Q_cms_dplt89
1048198,1421000,Dry,Seasonal,50,summer,403.38,3.642,259,64,0,49.3768,Q_cms_dplt89
1048199,1421000,Dry,Seasonal,50,winter,840.014,6.441,42,0,0,0.0,Q_cms_dplt89
1048200,1421000,Dry,Seasonal,1,fall,936.007,4.635,283,8,0,0.596,Q_cms_dplt90
1048201,1421000,Dry,Seasonal,1,spring,1231.378,6.663,181,0,0,0.0,Q_cms_dplt90
1048202,1421000,Dry,Seasonal,1,summer,482.677,4.491,259,29,0,3.2755,Q_cms_dplt90
1048203,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt90
1048396,1421000,Dry,Seasonal,50,fall,860.668,3.799,283,17,0,11.7585,Q_cms_dplt90
1048397,1421000,Dry,Seasonal,50,spring,1150.632,5.787,181,0,0,0.0,Q_cms_dplt90
1048398,1421000,Dry,Seasonal,50,summer,403.676,3.645,259,64,0,49.356,Q_cms_dplt90
1048399,1421000,Dry,Seasonal,50,winter,841.041,6.453,42,0,0,0.0,Q_cms_dplt90
1048400,1421000,Dry,Seasonal,1,fall,939.858,4.655,283,8,0,0.54,Q_cms_dplt91
1048401,1421000,Dry,Seasonal,1,spring,1231.378,6.663,181,0,0,0.0,Q_cms_dplt91
1048402,1421000,Dry,Seasonal,1,summer,483.113,4.502,259,29,0,3.3755,Q_cms_dplt91
1048403,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt91
1048596,1421000,Dry,Seasonal,50,fall,866.577,3.854,283,16,0,11.075,Q_cms_dplt91
1048597,1421000,Dry,Seasonal,50,spring,1158.171,5.857,181,0,0,0.0,Q_cms_dplt91
1048598,1421000,Dry,Seasonal,50,summer,409.058,3.698,259,63,0,46.6095,Q_cms_dplt91
1048599,1421000,Dry,Seasonal,50,winter,849.095,6.544,42,0,0,0.0,Q_cms_dplt91
1048600,1421000,Dry,Seasonal,1,fall,939.699,4.655,283,8,0,0.5362,Q_cms_dplt92
1048601,1421000,Dry,Seasonal,1,spring,1231.378,6.663,181,0,0,0.0,Q_cms_dplt92
1048602,1421000,Dry,Seasonal,1,summer,483.102,4.502,259,29,0,3.3651,Q_cms_dplt92
1048603,1421000,Dry,Seasonal,1,winter,920.977,7.342,42,0,0,0.0,Q_cms_dplt92
1048796,1421000,Dry,Seasonal,50,fall,865.782,3.845,283,16,0,11.2034,Q_cms_dplt92
1048797,1421000,Dry,Seasonal,50,spring,1157.153,5.846,181,0,0,0.0,Q_cms_dplt92
1048798,1421000,Dry,Seasonal,50,summer,408.154,3.689,259,63,0,47.1677,Q_cms_dplt92
1048799,1421000,Dry,Seasonal,50,winter,848.179,6.534,42,0,0,0.0,Q_cms_dplt92
