,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
24084999,14211500,Wet,Constant,50,winter,611.682,4.288,80,0,0,0.0,Q_cms_dplt32
24085000,14211500,Wet,Constant,1,fall,443.443,0.549,278,0,0,0.0,Q_cms_dplt33
24085001,14211500,Wet,Constant,1,spring,193.951,0.445,181,0,0,0.0,Q_cms_dplt33
24085002,14211500,Wet,Constant,1,summer,18.406,0.07,227,38,0,1.3178,Q_cms_dplt33
24085003,14211500,Wet,Constant,1,winter,614.608,4.316,80,0,0,0.0,Q_cms_dplt33
24085196,14211500,Wet,Constant,50,fall,441.687,0.529,278,0,0,0.0,Q_cms_dplt33
24085197,14211500,Wet,Constant,50,spring,191.395,0.42,181,0,0,0.0,Q_cms_dplt33
24085198,14211500,Wet,Constant,50,summer,16.332,0.048,227,46,0,2.2666,Q_cms_dplt33
24085199,14211500,Wet,Constant,50,winter,611.232,4.283,80,0,0,0.0,Q_cms_dplt33
24085200,14211500,Wet,Constant,1,fall,441.854,0.531,278,0,0,0.0,Q_cms_dplt34
24085201,14211500,Wet,Constant,1,spring,191.802,0.423,181,0,0,0.0,Q_cms_dplt34
24085202,14211500,Wet,Constant,1,summer,16.573,0.051,227,37,0,1.2845,Q_cms_dplt34
24085203,14211500,Wet,Constant,1,winter,612.359,4.29,80,0,0,0.0,Q_cms_dplt34
24085396,14211500,Wet,Constant,50,fall,441.411,0.526,278,0,0,0.0,Q_cms_dplt34
24085397,14211500,Wet,Constant,50,spring,191.122,0.417,181,0,0,0.0,Q_cms_dplt34
24085398,14211500,Wet,Constant,50,summer,16.056,0.045,227,41,0,1.5155,Q_cms_dplt34
24085399,14211500,Wet,Constant,50,winter,610.962,4.28,80,0,0,0.0,Q_cms_dplt34
24085400,14211500,Wet,Constant,1,fall,441.926,0.532,278,0,0,0.0,Q_cms_dplt35
24085401,14211500,Wet,Constant,1,spring,191.925,0.424,181,0,0,0.0,Q_cms_dplt35
24085402,14211500,Wet,Constant,1,summer,16.665,0.052,227,37,0,1.2845,Q_cms_dplt35
24085403,14211500,Wet,Constant,1,winter,612.561,4.291,80,0,0,0.0,Q_cms_dplt35
24085596,14211500,Wet,Constant,50,fall,441.411,0.526,278,0,0,0.0,Q_cms_dplt35
24085597,14211500,Wet,Constant,50,spring,191.122,0.417,181,0,0,0.0,Q_cms_dplt35
24085598,14211500,Wet,Constant,50,summer,16.056,0.045,227,41,0,1.5565,Q_cms_dplt35
24085599,14211500,Wet,Constant,50,winter,610.962,4.28,80,0,0,0.0,Q_cms_dplt35
24085600,14211500,Wet,Constant,1,fall,441.929,0.532,278,0,0,0.0,Q_cms_dplt36
24085601,14211500,Wet,Constant,1,spring,191.929,0.425,181,0,0,0.0,Q_cms_dplt36
24085602,14211500,Wet,Constant,1,summer,16.668,0.052,227,37,0,1.2825,Q_cms_dplt36
24085603,14211500,Wet,Constant,1,winter,612.566,4.291,80,0,0,0.0,Q_cms_dplt36
24085796,14211500,Wet,Constant,50,fall,441.411,0.526,278,0,0,0.0,Q_cms_dplt36
24085797,14211500,Wet,Constant,50,spring,191.122,0.417,181,0,0,0.0,Q_cms_dplt36
24085798,14211500,Wet,Constant,50,summer,16.056,0.045,227,41,0,1.5565,Q_cms_dplt36
24085799,14211500,Wet,Constant,50,winter,610.962,4.28,80,0,0,0.0,Q_cms_dplt36
24085800,14211500,Wet,Constant,1,fall,441.759,0.53,278,0,0,0.0,Q_cms_dplt37
24085801,14211500,Wet,Constant,1,spring,191.65,0.422,181,0,0,0.0,Q_cms_dplt37
24085802,14211500,Wet,Constant,1,summer,16.458,0.049,227,37,0,1.3075,Q_cms_dplt37
24085803,14211500,Wet,Constant,1,winter,612.091,4.288,80,0,0,0.0,Q_cms_dplt37
24085996,14211500,Wet,Constant,50,fall,441.411,0.526,278,0,0,0.0,Q_cms_dplt37
24085997,14211500,Wet,Constant,50,spring,191.122,0.417,181,0,0,0.0,Q_cms_dplt37
24085998,14211500,Wet,Constant,50,summer,16.056,0.045,227,41,0,1.4745,Q_cms_dplt37
24085999,14211500,Wet,Constant,50,winter,610.962,4.28,80,0,0,0.0,Q_cms_dplt37
24086000,14211500,Wet,Constant,1,fall,441.696,0.53,278,0,0,0.0,Q_cms_dplt38
24086001,14211500,Wet,Constant,1,spring,191.602,0.421,181,0,0,0.0,Q_cms_dplt38
24086002,14211500,Wet,Constant,1,summer,16.424,0.049,227,37,0,1.2963,Q_cms_dplt38
24086003,14211500,Wet,Constant,1,winter,611.994,4.287,80,0,0,0.0,Q_cms_dplt38
24086196,14211500,Wet,Constant,50,fall,441.411,0.526,278,0,0,0.0,Q_cms_dplt38
24086197,14211500,Wet,Constant,50,spring,191.122,0.417,181,0,0,0.0,Q_cms_dplt38
24086198,14211500,Wet,Constant,50,summer,16.056,0.045,227,41,0,1.4499,Q_cms_dplt38
24086199,14211500,Wet,Constant,50,winter,610.962,4.28,80,0,0,0.0,Q_cms_dplt38
24086200,14211500,Wet,Constant,1,fall,442.537,0.539,278,0,0,0.0,Q_cms_dplt39
24086201,14211500,Wet,Constant,1,spring,192.805,0.433,181,0,0,0.0,Q_cms_dplt39
24086202,14211500,Wet,Constant,1,summer,17.382,0.059,227,37,0,1.3005,Q_cms_dplt39
24086203,14211500,Wet,Constant,1,winter,613.731,4.303,80,0,0,0.0,Q_cms_dplt39
24086396,14211500,Wet,Constant,50,fall,441.503,0.527,278,0,0,0.0,Q_cms_dplt39
24086397,14211500,Wet,Constant,50,spring,191.213,0.418,181,0,0,0.0,Q_cms_dplt39
24086398,14211500,Wet,Constant,50,summer,16.148,0.046,227,42,0,1.844,Q_cms_dplt39
24086399,14211500,Wet,Constant,50,winter,611.052,4.281,80,0,0,0.0,Q_cms_dplt39
24086400,14211500,Wet,Constant,1,fall,445.267,0.569,278,0,0,0.0,Q_cms_dplt40
24086401,14211500,Wet,Constant,1,spring,195.126,0.461,181,0,0,0.0,Q_cms_dplt40
24086402,14211500,Wet,Constant,1,summer,20.028,0.088,227,37,0,1.2963,Q_cms_dplt40
24086403,14211500,Wet,Constant,1,winter,614.922,4.324,80,0,0,0.0,Q_cms_dplt40
24086596,14211500,Wet,Constant,50,fall,442.239,0.535,278,0,0,0.0,Q_cms_dplt40
24086597,14211500,Wet,Constant,50,spring,191.941,0.426,181,0,0,0.0,Q_cms_dplt40
24086598,14211500,Wet,Constant,50,summer,16.884,0.054,227,55,0,2.8155,Q_cms_dplt40
24086599,14211500,Wet,Constant,50,winter,611.772,4.289,80,0,0,0.0,Q_cms_dplt40
24086600,14211500,Wet,Constant,1,fall,445.459,0.57,278,0,0,0.0,Q_cms_dplt41
24086601,14211500,Wet,Constant,1,spring,195.126,0.461,181,0,0,0.0,Q_cms_dplt41
24086602,14211500,Wet,Constant,1,summer,20.104,0.089,227,37,0,1.2963,Q_cms_dplt41
24086603,14211500,Wet,Constant,1,winter,614.922,4.324,80,0,0,0.0,Q_cms_dplt41
24086796,14211500,Wet,Constant,50,fall,442.515,0.538,278,0,0,0.0,Q_cms_dplt41
24086797,14211500,Wet,Constant,50,spring,192.214,0.429,181,0,0,0.0,Q_cms_dplt41
24086798,14211500,Wet,Constant,50,summer,17.16,0.057,227,53,0,2.7067,Q_cms_dplt41
24086799,14211500,Wet,Constant,50,winter,612.071,4.292,80,0,0,0.0,Q_cms_dplt41
24086800,14211500,Wet,Constant,1,fall,445.248,0.568,278,0,0,0.0,Q_cms_dplt42
24086801,14211500,Wet,Constant,1,spring,195.126,0.461,181,0,0,0.0,Q_cms_dplt42
24086802,14211500,Wet,Constant,1,summer,20.023,0.088,227,37,0,1.2963,Q_cms_dplt42
24086803,14211500,Wet,Constant,1,winter,614.922,4.324,80,0,0,0.0,Q_cms_dplt42
24086996,14211500,Wet,Constant,50,fall,442.239,0.535,278,0,0,0.0,Q_cms_dplt42
24086997,14211500,Wet,Constant,50,spring,191.941,0.426,181,0,0,0.0,Q_cms_dplt42
24086998,14211500,Wet,Constant,50,summer,16.884,0.054,227,55,0,2.8155,Q_cms_dplt42
24086999,14211500,Wet,Constant,50,winter,611.772,4.289,80,0,0,0.0,Q_cms_dplt42
24087000,14211500,Wet,Constant,1,fall,443.24,0.547,278,0,0,0.0,Q_cms_dplt43
24087001,14211500,Wet,Constant,1,spring,193.716,0.442,181,0,0,0.0,Q_cms_dplt43
24087002,14211500,Wet,Constant,1,summer,18.179,0.068,227,38,0,1.2938,Q_cms_dplt43
24087003,14211500,Wet,Constant,1,winter,614.478,4.314,80,0,0,0.0,Q_cms_dplt43
24087196,14211500,Wet,Constant,50,fall,441.687,0.529,278,0,0,0.0,Q_cms_dplt43
24087197,14211500,Wet,Constant,50,spring,191.395,0.42,181,0,0,0.0,Q_cms_dplt43
24087198,14211500,Wet,Constant,50,summer,16.332,0.048,227,45,0,2.1295,Q_cms_dplt43
24087199,14211500,Wet,Constant,50,winter,611.232,4.283,80,0,0,0.0,Q_cms_dplt43
24087200,14211500,Wet,Constant,1,fall,442.524,0.539,278,0,0,0.0,Q_cms_dplt44
24087201,14211500,Wet,Constant,1,spring,192.789,0.433,181,0,0,0.0,Q_cms_dplt44
24087202,14211500,Wet,Constant,1,summer,17.368,0.059,227,37,0,1.3045,Q_cms_dplt44
24087203,14211500,Wet,Constant,1,winter,613.717,4.303,80,0,0,0.0,Q_cms_dplt44
24087396,14211500,Wet,Constant,50,fall,441.503,0.527,278,0,0,0.0,Q_cms_dplt44
24087397,14211500,Wet,Constant,50,spring,191.213,0.418,181,0,0,0.0,Q_cms_dplt44
24087398,14211500,Wet,Constant,50,summer,16.148,0.046,227,42,0,1.844,Q_cms_dplt44
24087399,14211500,Wet,Constant,50,winter,611.052,4.281,80,0,0,0.0,Q_cms_dplt44
24087400,14211500,Wet,Constant,1,fall,442.737,0.541,278,0,0,0.0,Q_cms_dplt45
24087401,14211500,Wet,Constant,1,spring,193.082,0.436,181,0,0,0.0,Q_cms_dplt45
24087402,14211500,Wet,Constant,1,summer,17.618,0.062,227,38,0,1.3008,Q_cms_dplt45
24087403,14211500,Wet,Constant,1,winter,613.998,4.307,80,0,0,0.0,Q_cms_dplt45
24087596,14211500,Wet,Constant,50,fall,441.595,0.528,278,0,0,0.0,Q_cms_dplt45
24087597,14211500,Wet,Constant,50,spring,191.304,0.419,181,0,0,0.0,Q_cms_dplt45
24087598,14211500,Wet,Constant,50,summer,16.24,0.047,227,42,0,1.9112,Q_cms_dplt45
24087599,14211500,Wet,Constant,50,winter,611.142,4.282,80,0,0,0.0,Q_cms_dplt45
24087600,14211500,Wet,Constant,1,fall,442.367,0.537,278,0,0,0.0,Q_cms_dplt46
24087601,14211500,Wet,Constant,1,spring,192.567,0.431,181,0,0,0.0,Q_cms_dplt46
24087602,14211500,Wet,Constant,1,summer,17.184,0.057,227,37,0,1.3055,Q_cms_dplt46
24087603,14211500,Wet,Constant,1,winter,613.465,4.3,80,0,0,0.0,Q_cms_dplt46
24087796,14211500,Wet,Constant,50,fall,441.503,0.527,278,0,0,0.0,Q_cms_dplt46
24087797,14211500,Wet,Constant,50,spring,191.213,0.418,181,0,0,0.0,Q_cms_dplt46
24087798,14211500,Wet,Constant,50,summer,16.148,0.046,227,41,0,1.7615,Q_cms_dplt46
24087799,14211500,Wet,Constant,50,winter,611.052,4.281,80,0,0,0.0,Q_cms_dplt46
24087800,14211500,Wet,Constant,1,fall,442.457,0.538,278,0,0,0.0,Q_cms_dplt47
24087801,14211500,Wet,Constant,1,spring,192.69,0.432,181,0,0,0.0,Q_cms_dplt47
24087802,14211500,Wet,Constant,1,summer,17.288,0.058,227,37,0,1.3015,Q_cms_dplt47
24087803,14211500,Wet,Constant,1,winter,613.608,4.302,80,0,0,0.0,Q_cms_dplt47
24087996,14211500,Wet,Constant,50,fall,441.503,0.527,278,0,0,0.0,Q_cms_dplt47
24087997,14211500,Wet,Constant,50,spring,191.213,0.418,181,0,0,0.0,Q_cms_dplt47
24087998,14211500,Wet,Constant,50,summer,16.148,0.046,227,41,0,1.8025,Q_cms_dplt47
24087999,14211500,Wet,Constant,50,winter,611.052,4.281,80,0,0,0.0,Q_cms_dplt47
24088000,14211500,Wet,Constant,1,fall,441.687,0.529,278,0,0,0.0,Q_cms_dplt48
24088001,14211500,Wet,Constant,1,spring,191.574,0.421,181,0,0,0.0,Q_cms_dplt48
24088002,14211500,Wet,Constant,1,summer,16.406,0.049,227,37,0,1.2963,Q_cms_dplt48
24088003,14211500,Wet,Constant,1,winter,611.943,4.286,80,0,0,0.0,Q_cms_dplt48
24088196,14211500,Wet,Constant,50,fall,441.411,0.526,278,0,0,0.0,Q_cms_dplt48
24088197,14211500,Wet,Constant,50,spring,191.122,0.417,181,0,0,0.0,Q_cms_dplt48
24088198,14211500,Wet,Constant,50,summer,16.056,0.045,227,41,0,1.4499,Q_cms_dplt48
24088199,14211500,Wet,Constant,50,winter,610.962,4.28,80,0,0,0.0,Q_cms_dplt48
24088200,14211500,Wet,Constant,1,fall,444.178,0.558,278,0,0,0.0,Q_cms_dplt49
24088201,14211500,Wet,Constant,1,spring,194.63,0.453,181,0,0,0.0,Q_cms_dplt49
24088202,14211500,Wet,Constant,1,summer,19.155,0.079,227,38,0,1.3108,Q_cms_dplt49
24088203,14211500,Wet,Constant,1,winter,614.861,4.322,80,0,0,0.0,Q_cms_dplt49
24088396,14211500,Wet,Constant,50,fall,441.779,0.53,278,0,0,0.0,Q_cms_dplt49
24088397,14211500,Wet,Constant,50,spring,191.486,0.421,181,0,0,0.0,Q_cms_dplt49
24088398,14211500,Wet,Constant,50,summer,16.424,0.049,227,51,0,2.6131,Q_cms_dplt49
24088399,14211500,Wet,Constant,50,winter,611.322,4.284,80,0,0,0.0,Q_cms_dplt49
24088400,14211500,Wet,Constant,1,fall,445.459,0.57,278,0,0,0.0,Q_cms_dplt50
24088401,14211500,Wet,Constant,1,spring,195.126,0.461,181,0,0,0.0,Q_cms_dplt50
24088402,14211500,Wet,Constant,1,summer,20.104,0.089,227,37,0,1.2963,Q_cms_dplt50
24088403,14211500,Wet,Constant,1,winter,614.922,4.324,80,0,0,0.0,Q_cms_dplt50
24088596,14211500,Wet,Constant,50,fall,443.44,0.549,278,0,0,0.0,Q_cms_dplt50
24088597,14211500,Wet,Constant,50,spring,193.215,0.44,181,0,0,0.0,Q_cms_dplt50
24088598,14211500,Wet,Constant,50,summer,18.172,0.068,227,45,0,2.1655,Q_cms_dplt50
24088599,14211500,Wet,Constant,50,winter,613.032,4.303,80,0,0,0.0,Q_cms_dplt50
24088600,14211500,Wet,Constant,1,fall,441.885,0.532,278,0,0,0.0,Q_cms_dplt51
24088601,14211500,Wet,Constant,1,spring,191.869,0.424,181,0,0,0.0,Q_cms_dplt51
24088602,14211500,Wet,Constant,1,summer,16.635,0.051,227,37,0,1.3145,Q_cms_dplt51
24088603,14211500,Wet,Constant,1,winter,612.472,4.291,80,0,0,0.0,Q_cms_dplt51
24088796,14211500,Wet,Constant,50,fall,441.411,0.526,278,0,0,0.0,Q_cms_dplt51
24088797,14211500,Wet,Constant,50,spring,191.122,0.417,181,0,0,0.0,Q_cms_dplt51
24088798,14211500,Wet,Constant,50,summer,16.056,0.045,227,41,0,1.5565,Q_cms_dplt51
24088799,14211500,Wet,Constant,50,winter,610.962,4.28,80,0,0,0.0,Q_cms_dplt51
24088800,14211500,Wet,Constant,1,fall,443.61,0.551,278,0,0,0.0,Q_cms_dplt52
24088801,14211500,Wet,Constant,1,spring,194.125,0.447,181,0,0,0.0,Q_cms_dplt52
24088802,14211500,Wet,Constant,1,summer,18.58,0.072,227,37,0,1.2985,Q_cms_dplt52
24088803,14211500,Wet,Constant,1,winter,614.688,4.318,80,0,0,0.0,Q_cms_dplt52
24088996,14211500,Wet,Constant,50,fall,441.687,0.529,278,0,0,0.0,Q_cms_dplt52
24088997,14211500,Wet,Constant,50,spring,191.395,0.42,181,0,0,0.0,Q_cms_dplt52
24088998,14211500,Wet,Constant,50,summer,16.332,0.048,227,48,0,2.332,Q_cms_dplt52
24088999,14211500,Wet,Constant,50,winter,611.232,4.283,80,0,0,0.0,Q_cms_dplt52
24089000,14211500,Wet,Constant,1,fall,442.952,0.544,278,0,0,0.0,Q_cms_dplt53
24089001,14211500,Wet,Constant,1,spring,193.362,0.439,181,0,0,0.0,Q_cms_dplt53
24089002,14211500,Wet,Constant,1,summer,17.855,0.064,228,37,0,1.2955,Q_cms_dplt53
24089003,14211500,Wet,Constant,1,winter,614.236,4.31,80,0,0,0.0,Q_cms_dplt53
24089196,14211500,Wet,Constant,50,fall,441.595,0.528,278,0,0,0.0,Q_cms_dplt53
24089197,14211500,Wet,Constant,50,spring,191.304,0.419,181,0,0,0.0,Q_cms_dplt53
24089198,14211500,Wet,Constant,50,summer,16.24,0.047,227,44,0,2.014,Q_cms_dplt53
24089199,14211500,Wet,Constant,50,winter,611.142,4.282,80,0,0,0.0,Q_cms_dplt53
24089200,14211500,Wet,Constant,1,fall,445.195,0.568,278,0,0,0.0,Q_cms_dplt54
24089201,14211500,Wet,Constant,1,spring,195.114,0.46,181,0,0,0.0,Q_cms_dplt54
24089202,14211500,Wet,Constant,1,summer,19.98,0.088,227,37,0,1.2973,Q_cms_dplt54
24089203,14211500,Wet,Constant,1,winter,614.922,4.324,80,0,0,0.0,Q_cms_dplt54
24089396,14211500,Wet,Constant,50,fall,442.147,0.534,278,0,0,0.0,Q_cms_dplt54
24089397,14211500,Wet,Constant,50,spring,191.85,0.425,181,0,0,0.0,Q_cms_dplt54
24089398,14211500,Wet,Constant,50,summer,16.792,0.053,227,57,0,2.8723,Q_cms_dplt54
24089399,14211500,Wet,Constant,50,winter,611.682,4.288,80,0,0,0.0,Q_cms_dplt54
24089400,14211500,Wet,Constant,1,fall,442.879,0.543,278,0,0,0.0,Q_cms_dplt55
24089401,14211500,Wet,Constant,1,spring,193.272,0.438,181,0,0,0.0,Q_cms_dplt55
24089402,14211500,Wet,Constant,1,summer,17.776,0.064,227,38,0,1.3128,Q_cms_dplt55
24089403,14211500,Wet,Constant,1,winter,614.164,4.309,80,0,0,0.0,Q_cms_dplt55
24089596,14211500,Wet,Constant,50,fall,441.595,0.528,278,0,0,0.0,Q_cms_dplt55
24089597,14211500,Wet,Constant,50,spring,191.304,0.419,181,0,0,0.0,Q_cms_dplt55
24089598,14211500,Wet,Constant,50,summer,16.24,0.047,227,44,0,1.9964,Q_cms_dplt55
24089599,14211500,Wet,Constant,50,winter,611.142,4.282,80,0,0,0.0,Q_cms_dplt55
24089600,14211500,Wet,Constant,1,fall,444.801,0.564,278,0,0,0.0,Q_cms_dplt56
24089601,14211500,Wet,Constant,1,spring,194.989,0.458,181,0,0,0.0,Q_cms_dplt56
24089602,14211500,Wet,Constant,1,summer,19.706,0.085,227,37,0,1.2905,Q_cms_dplt56
24089603,14211500,Wet,Constant,1,winter,614.922,4.324,80,0,0,0.0,Q_cms_dplt56
24089796,14211500,Wet,Constant,50,fall,441.963,0.532,278,0,0,0.0,Q_cms_dplt56
24089797,14211500,Wet,Constant,50,spring,191.668,0.423,181,0,0,0.0,Q_cms_dplt56
24089798,14211500,Wet,Constant,50,summer,16.608,0.051,227,55,0,2.7935,Q_cms_dplt56
24089799,14211500,Wet,Constant,50,winter,611.502,4.286,80,0,0,0.0,Q_cms_dplt56
24089800,14211500,Wet,Constant,1,fall,443.135,0.546,278,0,0,0.0,Q_cms_dplt57
24089801,14211500,Wet,Constant,1,spring,193.587,0.441,181,0,0,0.0,Q_cms_dplt57
24089802,14211500,Wet,Constant,1,summer,18.059,0.067,227,38,0,1.3078,Q_cms_dplt57
24089803,14211500,Wet,Constant,1,winter,614.396,4.313,80,0,0,0.0,Q_cms_dplt57
24089996,14211500,Wet,Constant,50,fall,441.595,0.528,278,0,0,0.0,Q_cms_dplt57
24089997,14211500,Wet,Constant,50,spring,191.304,0.419,181,0,0,0.0,Q_cms_dplt57
24089998,14211500,Wet,Constant,50,summer,16.24,0.047,227,45,0,2.1295,Q_cms_dplt57
24089999,14211500,Wet,Constant,50,winter,611.142,4.282,80,0,0,0.0,Q_cms_dplt57
24090000,14211500,Wet,Constant,1,fall,443.528,0.55,278,0,0,0.0,Q_cms_dplt58
24090001,14211500,Wet,Constant,1,spring,194.043,0.446,181,0,0,0.0,Q_cms_dplt58
24090002,14211500,Wet,Constant,1,summer,18.498,0.071,227,38,0,1.3178,Q_cms_dplt58
24090003,14211500,Wet,Constant,1,winter,614.653,4.317,80,0,0,0.0,Q_cms_dplt58
24090196,14211500,Wet,Constant,50,fall,441.687,0.529,278,0,0,0.0,Q_cms_dplt58
24090197,14211500,Wet,Constant,50,spring,191.395,0.42,181,0,0,0.0,Q_cms_dplt58
24090198,14211500,Wet,Constant,50,summer,16.332,0.048,227,48,0,2.3128,Q_cms_dplt58
24090199,14211500,Wet,Constant,50,winter,611.232,4.283,80,0,0,0.0,Q_cms_dplt58
24090200,14211500,Wet,Constant,1,fall,445.459,0.57,278,0,0,0.0,Q_cms_dplt59
24090201,14211500,Wet,Constant,1,spring,195.126,0.461,181,0,0,0.0,Q_cms_dplt59
24090202,14211500,Wet,Constant,1,summer,20.104,0.089,227,37,0,1.2963,Q_cms_dplt59
24090203,14211500,Wet,Constant,1,winter,614.922,4.324,80,0,0,0.0,Q_cms_dplt59
24090396,14211500,Wet,Constant,50,fall,442.975,0.543,278,0,0,0.0,Q_cms_dplt59
24090397,14211500,Wet,Constant,50,spring,192.669,0.434,181,0,0,0.0,Q_cms_dplt59
24090398,14211500,Wet,Constant,50,summer,17.62,0.062,227,50,0,2.451,Q_cms_dplt59
24090399,14211500,Wet,Constant,50,winter,612.492,4.297,80,0,0,0.0,Q_cms_dplt59
24090400,14211500,Wet,Constant,1,fall,441.946,0.532,278,0,0,0.0,Q_cms_dplt60
24090401,14211500,Wet,Constant,1,spring,191.947,0.425,181,0,0,0.0,Q_cms_dplt60
24090402,14211500,Wet,Constant,1,summer,16.689,0.052,227,37,0,1.2963,Q_cms_dplt60
24090403,14211500,Wet,Constant,1,winter,612.599,4.292,80,0,0,0.0,Q_cms_dplt60
24090596,14211500,Wet,Constant,50,fall,441.503,0.527,278,0,0,0.0,Q_cms_dplt60
24090597,14211500,Wet,Constant,50,spring,191.213,0.418,181,0,0,0.0,Q_cms_dplt60
24090598,14211500,Wet,Constant,50,summer,16.148,0.046,227,41,0,1.5319,Q_cms_dplt60
24090599,14211500,Wet,Constant,50,winter,611.052,4.281,80,0,0,0.0,Q_cms_dplt60
24090600,14211500,Wet,Constant,1,fall,445.323,0.569,278,0,0,0.0,Q_cms_dplt61
24090601,14211500,Wet,Constant,1,spring,195.126,0.461,181,0,0,0.0,Q_cms_dplt61
24090602,14211500,Wet,Constant,1,summer,20.056,0.088,227,37,0,1.2975,Q_cms_dplt61
24090603,14211500,Wet,Constant,1,winter,614.922,4.324,80,0,0,0.0,Q_cms_dplt61
24090796,14211500,Wet,Constant,50,fall,442.331,0.536,278,0,0,0.0,Q_cms_dplt61
24090797,14211500,Wet,Constant,50,spring,192.032,0.427,181,0,0,0.0,Q_cms_dplt61
24090798,14211500,Wet,Constant,50,summer,16.976,0.055,227,55,0,2.7935,Q_cms_dplt61
24090799,14211500,Wet,Constant,50,winter,611.862,4.29,80,0,0,0.0,Q_cms_dplt61
24090800,14211500,Wet,Constant,1,fall,445.21,0.568,278,0,0,0.0,Q_cms_dplt62
24090801,14211500,Wet,Constant,1,spring,195.118,0.46,181,0,0,0.0,Q_cms_dplt62
24090802,14211500,Wet,Constant,1,summer,19.986,0.088,227,37,0,1.2963,Q_cms_dplt62
24090803,14211500,Wet,Constant,1,winter,614.922,4.324,80,0,0,0.0,Q_cms_dplt62
24090996,14211500,Wet,Constant,50,fall,442.147,0.534,278,0,0,0.0,Q_cms_dplt62
24090997,14211500,Wet,Constant,50,spring,191.85,0.425,181,0,0,0.0,Q_cms_dplt62
24090998,14211500,Wet,Constant,50,summer,16.792,0.053,227,57,0,2.8723,Q_cms_dplt62
24090999,14211500,Wet,Constant,50,winter,611.682,4.288,80,0,0,0.0,Q_cms_dplt62
24091000,14211500,Wet,Constant,1,fall,444.944,0.566,278,0,0,0.0,Q_cms_dplt63
24091001,14211500,Wet,Constant,1,spring,195.045,0.459,181,0,0,0.0,Q_cms_dplt63
24091002,14211500,Wet,Constant,1,summer,19.821,0.086,227,37,0,1.3185,Q_cms_dplt63
24091003,14211500,Wet,Constant,1,winter,614.922,4.324,80,0,0,0.0,Q_cms_dplt63
24091196,14211500,Wet,Constant,50,fall,442.055,0.533,278,0,0,0.0,Q_cms_dplt63
24091197,14211500,Wet,Constant,50,spring,191.759,0.424,181,0,0,0.0,Q_cms_dplt63
24091198,14211500,Wet,Constant,50,summer,16.7,0.052,227,57,0,2.8495,Q_cms_dplt63
24091199,14211500,Wet,Constant,50,winter,611.592,4.287,80,0,0,0.0,Q_cms_dplt63
24091200,14211500,Wet,Constant,1,fall,444.508,0.561,278,0,0,0.0,Q_cms_dplt64
24091201,14211500,Wet,Constant,1,spring,194.849,0.456,181,0,0,0.0,Q_cms_dplt64
24091202,14211500,Wet,Constant,1,summer,19.462,0.082,227,38,0,1.2948,Q_cms_dplt64
24091203,14211500,Wet,Constant,1,winter,614.902,4.323,80,0,0,0.0,Q_cms_dplt64
24091396,14211500,Wet,Constant,50,fall,441.871,0.531,278,0,0,0.0,Q_cms_dplt64
24091397,14211500,Wet,Constant,50,spring,191.577,0.422,181,0,0,0.0,Q_cms_dplt64
24091398,14211500,Wet,Constant,50,summer,16.516,0.05,227,54,0,2.7174,Q_cms_dplt64
24091399,14211500,Wet,Constant,50,winter,611.412,4.285,80,0,0,0.0,Q_cms_dplt64
24091400,14211500,Wet,Constant,1,fall,442.67,0.541,278,0,0,0.0,Q_cms_dplt65
24091401,14211500,Wet,Constant,1,spring,192.995,0.435,181,0,0,0.0,Q_cms_dplt65
24091402,14211500,Wet,Constant,1,summer,17.542,0.061,227,37,0,1.3085,Q_cms_dplt65
24091403,14211500,Wet,Constant,1,winter,613.922,4.306,80,0,0,0.0,Q_cms_dplt65
24091596,14211500,Wet,Constant,50,fall,441.595,0.528,278,0,0,0.0,Q_cms_dplt65
24091597,14211500,Wet,Constant,50,spring,191.304,0.419,181,0,0,0.0,Q_cms_dplt65
24091598,14211500,Wet,Constant,50,summer,16.24,0.047,227,42,0,1.886,Q_cms_dplt65
24091599,14211500,Wet,Constant,50,winter,611.142,4.282,80,0,0,0.0,Q_cms_dplt65
24091600,14211500,Wet,Constant,1,fall,442.391,0.537,278,0,0,0.0,Q_cms_dplt66
24091601,14211500,Wet,Constant,1,spring,192.61,0.431,181,0,0,0.0,Q_cms_dplt66
24091602,14211500,Wet,Constant,1,summer,17.228,0.058,227,37,0,1.2905,Q_cms_dplt66
24091603,14211500,Wet,Constant,1,winter,613.519,4.301,80,0,0,0.0,Q_cms_dplt66
24091796,14211500,Wet,Constant,50,fall,441.503,0.527,278,0,0,0.0,Q_cms_dplt66
24091797,14211500,Wet,Constant,50,spring,191.213,0.418,181,0,0,0.0,Q_cms_dplt66
24091798,14211500,Wet,Constant,50,summer,16.148,0.046,227,41,0,1.7615,Q_cms_dplt66
24091799,14211500,Wet,Constant,50,winter,611.052,4.281,80,0,0,0.0,Q_cms_dplt66
24091800,14211500,Wet,Constant,1,fall,445.086,0.567,278,0,0,0.0,Q_cms_dplt67
24091801,14211500,Wet,Constant,1,spring,195.086,0.46,181,0,0,0.0,Q_cms_dplt67
24091802,14211500,Wet,Constant,1,summer,19.917,0.087,227,37,0,1.2963,Q_cms_dplt67
